Time (s),X (µT),Y (µT),Z (µT),Datetime
2.5203245,3.432430267,-1.47061789,-37.22371674,2024-06-09 15:26:55.520325
2.5600595,3.184768677,-2.432096481,-37.12888336,2024-06-09 15:26:55.560059
2.5997935,6.648792267,-2.355892658,-36.63220978,2024-06-09 15:26:55.599794
2.6395285,8.943050385,-2.317066908,-36.534935,2024-06-09 15:26:55.639528
2.6792625,6.104480743,-1.180131674,-37.45450592,2024-06-09 15:26:55.679263
2.7189975,5.574550629,-1.637160659,-37.37410736,2024-06-09 15:26:55.718998
2.7587315,4.052841187,-2.666890383,-37.52771759,2024-06-09 15:26:55.758732
2.7984665,2.972045898,-3.30882597,-37.52350616,2024-06-09 15:26:55.798466
2.8382005,2.09810257,-3.396726608,-37.51406097,2024-06-09 15:26:55.838201
2.8779355,1.634441376,-3.408310413,-37.35012054,2024-06-09 15:26:55.877936
2.9176695,1.776298523,-3.123788834,-37.30867767,2024-06-09 15:26:55.917670
2.9574045,1.361865997,-3.021651268,-37.10285187,2024-06-09 15:26:55.957404
2.997138583,1.259132385,-2.895503998,-37.20081329,2024-06-09 15:26:55.997139
3.036873583,1.022254944,-2.702272892,-37.24837494,2024-06-09 15:26:56.036874
3.076607583,1.054157257,-3.017787695,-37.06147003,2024-06-09 15:26:56.076608
3.116342583,0.8497886658,-2.978613377,-37.03688812,2024-06-09 15:26:56.116343
3.156076583,0.6669616699,-2.948745966,-36.85535431,2024-06-09 15:26:56.156077
3.195811583,-0.1451263428,-2.896869898,-36.73285675,2024-06-09 15:26:56.195812
3.235546583,-0.1155891418,-2.590573788,-36.59944916,2024-06-09 15:26:56.235547
3.275280583,-0.2029342651,-2.913922071,-36.34918976,2024-06-09 15:26:56.275281
3.315015583,1.859714508,-3.820533276,-35.90229034,2024-06-09 15:26:56.315016
3.354749583,0.8887138367,-3.955457449,-35.94792938,2024-06-09 15:26:56.354750
3.394484583,0.9620819092,-4.354369164,-36.09716034,2024-06-09 15:26:56.394485
3.434218583,0.6637496948,-4.294959545,-36.00913239,2024-06-09 15:26:56.434219
3.473953583,0.6643638611,-4.50594902,-35.90836334,2024-06-09 15:26:56.473954
3.513687583,0.3983230591,-4.667262077,-36.17481232,2024-06-09 15:26:56.513688
3.553422583,0.1522216797,-4.509905338,-36.05008698,2024-06-09 15:26:56.553423
3.593156583,0.2478141785,-4.669965744,-36.1269455,2024-06-09 15:26:56.593157
3.632891583,0.02364349365,-4.804802895,-35.91114044,2024-06-09 15:26:56.632892
3.672625583,-0.2556152344,-4.753139973,-36.0014267,2024-06-09 15:26:56.672626
3.712360583,-0.2901802063,-4.775025368,-36.17406464,2024-06-09 15:26:56.712361
3.752094583,-0.2880477905,-4.761324406,-36.51418304,2024-06-09 15:26:56.752095
3.791829583,-0.4636726379,-4.555492878,-36.18225861,2024-06-09 15:26:56.791830
3.831563583,-0.3310661316,-4.604306698,-36.13928986,2024-06-09 15:26:56.831564
3.871298583,0.2617149353,-4.51304245,-35.91980743,2024-06-09 15:26:56.871299
3.911032583,0.6839866638,-4.689730167,-35.92719269,2024-06-09 15:26:56.911033
3.950767583,0.8896713257,-4.758897781,-35.69945526,2024-06-09 15:26:56.950768
3.990501208,1.142513275,-4.71957159,-35.59789276,2024-06-09 15:26:56.990501
4.030236208,1.421726227,-4.871006966,-35.5051651,2024-06-09 15:26:57.030236
4.069971208,1.55644989,-4.964930534,-35.50118256,2024-06-09 15:26:57.069971
4.109705208,2.004096985,-5.139387131,-35.40096283,2024-06-09 15:26:57.109705
4.149440208,2.157756805,-5.243357658,-35.55638885,2024-06-09 15:26:57.149440
4.189174208,2.135616302,-5.213477135,-35.43512726,2024-06-09 15:26:57.189174
4.228909208,2.088722229,-5.040587425,-35.39134979,2024-06-09 15:26:57.228909
4.268643208,2.050678253,-4.561500549,-35.46425629,2024-06-09 15:26:57.268643
4.308378208,1.888389587,-3.915133953,-35.48844147,2024-06-09 15:26:57.308378
4.348112208,2.017944336,-3.285017014,-35.54431915,2024-06-09 15:26:57.348112
4.387847208,2.212028503,-2.930579185,-35.97020721,2024-06-09 15:26:57.387847
4.427582208,2.11239624,-2.974805593,-35.63640594,2024-06-09 15:26:57.427582
4.467316208,1.837078094,-3.211383343,-35.56900787,2024-06-09 15:26:57.467316
4.507051208,1.746677399,-3.040241241,-35.36318207,2024-06-09 15:26:57.507051
4.546785208,1.958106995,-2.805894375,-35.31464386,2024-06-09 15:26:57.546785
4.586520208,1.967075348,-2.660524607,-35.30548859,2024-06-09 15:26:57.586520
4.626254208,1.844860077,-2.432707548,-35.23274994,2024-06-09 15:26:57.626254
4.665989208,1.934009552,-2.328541279,-35.29659271,2024-06-09 15:26:57.665989
4.705723208,1.933086395,-2.22430253,-34.94229889,2024-06-09 15:26:57.705723
4.745458208,1.947422028,-2.373895168,-35.24878693,2024-06-09 15:26:57.745458
4.785192208,1.863220215,-2.663378239,-35.21953583,2024-06-09 15:26:57.785192
4.824927208,1.785373688,-2.794337273,-35.00296783,2024-06-09 15:26:57.824927
4.864661208,1.881511688,-2.803894758,-34.76869965,2024-06-09 15:26:57.864661
4.904396208,2.156730652,-3.01820612,-34.7967453,2024-06-09 15:26:57.904396
4.944131208,2.200332642,-3.055671215,-34.82758331,2024-06-09 15:26:57.944131
4.983865458,1.931663513,-2.856323004,-35.02129364,2024-06-09 15:26:57.983865
5.023600458,1.923660278,-2.624855042,-35.07407379,2024-06-09 15:26:58.023600
5.063334458,1.99879837,-2.567558527,-35.14034271,2024-06-09 15:26:58.063334
5.103069458,2.439949036,-2.345146418,-34.95583344,2024-06-09 15:26:58.103069
5.142803458,2.393348694,-2.73632884,-34.89655304,2024-06-09 15:26:58.142803
5.182538458,2.508358002,-3.049692631,-34.78649139,2024-06-09 15:26:58.182538
5.222272458,2.592567444,-3.20582962,-34.98628998,2024-06-09 15:26:58.222272
5.262007458,2.615081787,-3.380240917,-34.63982391,2024-06-09 15:26:58.262007
5.301741458,2.609424591,-3.626742125,-34.70116425,2024-06-09 15:26:58.301741
5.341476458,2.763702393,-3.77081871,-34.6495285,2024-06-09 15:26:58.341476
5.381211458,2.724407196,-3.832176685,-34.62001801,2024-06-09 15:26:58.381211
5.420945458,2.701042175,-3.850012302,-34.96125031,2024-06-09 15:26:58.420945
5.460680458,2.886543274,-3.777505398,-35.04302216,2024-06-09 15:26:58.460680
5.500414458,2.638462067,-3.495537281,-35.03676605,2024-06-09 15:26:58.500414
5.540149458,2.618675232,-3.480031013,-35.22577667,2024-06-09 15:26:58.540149
5.579883458,2.749572754,-3.389228344,-35.25345612,2024-06-09 15:26:58.579883
5.619618458,2.435302734,-3.19880414,-34.95433807,2024-06-09 15:26:58.619618
5.659352458,2.418838501,-2.985678196,-35.09851837,2024-06-09 15:26:58.659352
5.699087458,2.51530838,-2.808245659,-35.19171906,2024-06-09 15:26:58.699087
5.738821458,2.355503082,-2.399634838,-34.83480072,2024-06-09 15:26:58.738821
5.778556458,2.518600464,-2.33866334,-34.93770599,2024-06-09 15:26:58.778556
5.818290458,2.576725006,-2.24567318,-35.00475311,2024-06-09 15:26:58.818290
5.858025458,2.696960449,-2.151462555,-35.08306122,2024-06-09 15:26:58.858025
5.897759458,2.855773926,-2.265640974,-34.77829742,2024-06-09 15:26:58.897759
5.937494458,2.872802734,-2.232485294,-34.85504913,2024-06-09 15:26:58.937494
5.977228458,2.816867828,-2.303228378,-34.92566681,2024-06-09 15:26:58.977228
6.016962958,2.759784698,-2.270424843,-34.84217072,2024-06-09 15:26:59.016963
6.056696958,2.731624603,-2.234252214,-34.7332077,2024-06-09 15:26:59.056697
6.096431958,2.775390625,-2.390491962,-34.93210602,2024-06-09 15:26:59.096432
6.136165958,2.901386261,-2.304720879,-34.90146637,2024-06-09 15:26:59.136166
6.175900958,2.876140594,-2.408042192,-34.99138641,2024-06-09 15:26:59.175901
6.215634958,2.887775421,-2.502810955,-35.09105682,2024-06-09 15:26:59.215635
6.255369958,2.964370728,-2.704310417,-35.04039764,2024-06-09 15:26:59.255370
6.295103958,2.96295166,-2.860323191,-35.13248444,2024-06-09 15:26:59.295104
6.334838958,3.063999176,-3.228221416,-35.32457733,2024-06-09 15:26:59.334839
6.374572958,3.019798279,-3.463926792,-35.09346771,2024-06-09 15:26:59.374573
6.414307958,3.031124115,-3.597955704,-35.1750412,2024-06-09 15:26:59.414308
6.454041958,3.179534912,-3.730019569,-34.95912933,2024-06-09 15:26:59.454042
6.493775958,3.115493774,-3.595178604,-35.18262482,2024-06-09 15:26:59.493776
6.533510958,2.973232269,-3.733747482,-35.21315765,2024-06-09 15:26:59.533511
6.573244958,2.847625732,-3.561178923,-35.25214386,2024-06-09 15:26:59.573245
6.612979958,2.962165833,-3.489125967,-35.17612457,2024-06-09 15:26:59.612980
6.652713958,2.835197449,-3.380797386,-35.07064056,2024-06-09 15:26:59.652714
6.692448958,2.907527924,-3.310576916,-35.17032623,2024-06-09 15:26:59.692449
6.732182958,2.966518402,-3.4278934,-35.03362274,2024-06-09 15:26:59.732183
6.771917958,2.924995422,-3.521630764,-35.36923981,2024-06-09 15:26:59.771918
6.811651958,2.72227478,-3.401293039,-35.20317841,2024-06-09 15:26:59.811652
6.851385958,2.637577057,-3.563121319,-35.34113312,2024-06-09 15:26:59.851386
6.891120958,2.788043976,-3.705698967,-35.36153412,2024-06-09 15:26:59.891121
6.930854958,2.751796722,-3.820857048,-35.42812347,2024-06-09 15:26:59.930855
6.970589958,2.782016754,-4.166615486,-35.17201996,2024-06-09 15:26:59.970590
7.010324833,2.608688354,-4.230136395,-35.24753571,2024-06-09 15:27:00.010325
7.050059833,2.836650848,-4.757274628,-35.41344452,2024-06-09 15:27:00.050060
7.089793833,2.818359375,-4.957772255,-35.32186127,2024-06-09 15:27:00.089794
7.129527833,2.804946899,-5.103574753,-35.2173996,2024-06-09 15:27:00.129528
7.169262833,2.904331207,-5.093020439,-35.44940948,2024-06-09 15:27:00.169263
7.208996833,2.88923645,-5.13445282,-35.19373322,2024-06-09 15:27:00.208997
7.248731833,2.941368103,-5.17341423,-35.21433258,2024-06-09 15:27:00.248732
7.288465833,3.046352386,-5.246394634,-35.29383087,2024-06-09 15:27:00.288466
7.328199833,2.710277557,-5.08040905,-35.24013519,2024-06-09 15:27:00.328200
7.367934833,2.640136719,-4.897162437,-35.26581573,2024-06-09 15:27:00.367935
7.407668833,2.591915131,-4.745227814,-35.38594818,2024-06-09 15:27:00.407669
7.447403833,2.631477356,-4.783971786,-35.1352005,2024-06-09 15:27:00.447404
7.487137833,2.371082306,-4.458927155,-35.1738205,2024-06-09 15:27:00.487138
7.526871833,2.16462326,-4.418259144,-35.34777069,2024-06-09 15:27:00.526872
7.566606833,2.087921143,-4.316922665,-34.88526154,2024-06-09 15:27:00.566607
7.606340833,2.188293457,-4.467898369,-34.89919281,2024-06-09 15:27:00.606341
7.646074833,2.019741058,-4.577029705,-34.69087982,2024-06-09 15:27:00.646075
7.685809833,2.129997253,-4.478159428,-34.86371613,2024-06-09 15:27:00.685810
7.725543833,2.079406738,-4.57115984,-34.79061127,2024-06-09 15:27:00.725544
7.765278833,2.195697784,-4.754420757,-34.95212555,2024-06-09 15:27:00.765279
7.805012833,2.022865295,-4.767700195,-34.86971283,2024-06-09 15:27:00.805013
7.844746833,1.962600708,-4.806121826,-34.73809052,2024-06-09 15:27:00.844747
7.884481833,1.765640259,-4.781307697,-34.88603973,2024-06-09 15:27:00.884482
7.924215833,2.009952545,-4.934673786,-34.78089142,2024-06-09 15:27:00.924216
7.963949833,2.001594543,-4.692312241,-34.69405365,2024-06-09 15:27:00.963950
8.003685583,1.933513641,-4.697618484,-34.5225296,2024-06-09 15:27:01.003686
8.043419583,1.949352264,-4.617871284,-34.5667038,2024-06-09 15:27:01.043420
8.083153583,2.126567841,-4.423559189,-34.80275726,2024-06-09 15:27:01.083154
8.122888583,2.147167206,-4.323609352,-34.72681427,2024-06-09 15:27:01.122889
8.162622583,2.234996796,-4.140083313,-34.70127106,2024-06-09 15:27:01.162623
8.202357583,2.523525238,-4.239253044,-34.5769577,2024-06-09 15:27:01.202358
8.242091583,2.531974792,-4.173503399,-34.51917267,2024-06-09 15:27:01.242092
8.281825583,2.559074402,-4.071640015,-34.30748749,2024-06-09 15:27:01.281826
8.321560583,2.671730042,-3.811977386,-34.62961578,2024-06-09 15:27:01.321561
8.361294583,2.604183197,-3.687445164,-34.61849213,2024-06-09 15:27:01.361295
8.401028583,2.872894287,-3.721010208,-34.61739349,2024-06-09 15:27:01.401029
8.440763583,2.903633118,-3.730653286,-34.62633514,2024-06-09 15:27:01.440764
8.480497583,3.027294159,-3.64991045,-34.66201019,2024-06-09 15:27:01.480498
8.520231583,3.053394318,-3.573451042,-34.81769562,2024-06-09 15:27:01.520232
8.559966583,3.379833221,-3.784627438,-34.69312286,2024-06-09 15:27:01.559967
8.599700583,3.298164368,-3.721549988,-34.86830902,2024-06-09 15:27:01.599701
8.639434583,3.386425018,-3.772708893,-34.69065094,2024-06-09 15:27:01.639435
8.679168583,3.382953644,-3.638571978,-34.92681122,2024-06-09 15:27:01.679169
8.718903583,3.351623535,-3.64937973,-34.97431183,2024-06-09 15:27:01.718904
8.758637583,3.383918762,-3.709852457,-35.05692291,2024-06-09 15:27:01.758638
8.798371583,3.339130402,-3.352183104,-35.02695465,2024-06-09 15:27:01.798372
8.838106583,3.53484726,-3.322123766,-35.28775787,2024-06-09 15:27:01.838107
8.877840583,3.643119812,-3.427758932,-35.10346222,2024-06-09 15:27:01.877841
8.917574583,3.715515137,-3.296373129,-35.5197525,2024-06-09 15:27:01.917575
8.957309583,3.782649994,-3.200809479,-35.15193939,2024-06-09 15:27:01.957310
8.997041958,3.835300446,-3.342741489,-35.15909576,2024-06-09 15:27:01.997042
9.036775958,3.855258942,-3.474177122,-35.17996979,2024-06-09 15:27:02.036776
9.076510958,3.737453461,-3.583117962,-35.16254425,2024-06-09 15:27:02.076511
9.116244958,3.82938385,-3.522778511,-35.19234467,2024-06-09 15:27:02.116245
9.155978958,3.769538879,-3.472483635,-35.57621002,2024-06-09 15:27:02.155979
9.195712958,3.74344635,-3.515558243,-35.59998322,2024-06-09 15:27:02.195713
9.235447958,3.720436096,-3.360889435,-35.50991058,2024-06-09 15:27:02.235448
9.275181958,3.772731781,-3.618378639,-35.26171112,2024-06-09 15:27:02.275182
9.314915958,3.66387558,-3.552682877,-35.23143768,2024-06-09 15:27:02.314916
9.354649958,3.522609711,-3.682088852,-35.356987,2024-06-09 15:27:02.354650
9.394384958,3.622608185,-3.665005445,-35.20842743,2024-06-09 15:27:02.394385
9.434118958,3.600532532,-3.698370218,-35.10297394,2024-06-09 15:27:02.434119
9.473852958,3.651767731,-3.864995003,-35.11811066,2024-06-09 15:27:02.473853
9.513586958,3.699291229,-3.767374754,-35.132164,2024-06-09 15:27:02.513587
9.553321958,3.761711121,-3.66214323,-35.12526703,2024-06-09 15:27:02.553322
9.593055958,3.486728668,-3.657146931,-35.45128632,2024-06-09 15:27:02.593056
9.632789958,3.542804718,-3.7179389,-35.41365814,2024-06-09 15:27:02.632790
9.672523958,3.423103333,-3.578609467,-35.4509964,2024-06-09 15:27:02.672524
9.712258958,3.473114014,-3.547721386,-35.67876434,2024-06-09 15:27:02.712259
9.751992958,3.396766663,-3.548987389,-35.31742096,2024-06-09 15:27:02.751993
9.791726958,3.569835663,-3.63036561,-35.51804352,2024-06-09 15:27:02.791727
9.831460958,3.730628967,-3.664239645,-35.55747223,2024-06-09 15:27:02.831461
9.871195958,3.566310883,-3.641738892,-35.57401276,2024-06-09 15:27:02.871196
9.910929958,3.617092133,-3.926929951,-35.53371429,2024-06-09 15:27:02.910930
9.950663958,3.740726471,-3.729445934,-35.54116058,2024-06-09 15:27:02.950664
9.990398125,3.718479156,-3.866323948,-35.62116241,2024-06-09 15:27:02.990398
10.03013313,3.649612427,-3.627396584,-35.56027985,2024-06-09 15:27:03.030133
10.06986713,3.534679413,-3.759176493,-35.47206879,2024-06-09 15:27:03.069867
10.10960113,3.749546051,-3.833148003,-35.45975494,2024-06-09 15:27:03.109601
10.14933513,3.709148407,-3.617239475,-35.47524261,2024-06-09 15:27:03.149335
10.18906913,3.770591736,-3.633410454,-35.49196625,2024-06-09 15:27:03.189069
10.22880413,3.659477234,-3.646812916,-35.62850189,2024-06-09 15:27:03.228804
10.26853813,3.781829834,-3.644079208,-35.36536407,2024-06-09 15:27:03.268538
10.30827213,3.73733139,-3.703124046,-35.51056671,2024-06-09 15:27:03.308272
10.34800613,3.900310516,-3.78313446,-35.52527618,2024-06-09 15:27:03.348006
10.38774113,3.785926819,-3.740704536,-35.8131485,2024-06-09 15:27:03.387741
10.42747513,3.737049103,-3.729885578,-35.63631439,2024-06-09 15:27:03.427475
10.46720913,3.90057373,-3.777493477,-35.48683929,2024-06-09 15:27:03.467209
10.50694313,3.832180023,-3.783066273,-35.47159576,2024-06-09 15:27:03.506943
10.54667713,3.877403259,-3.856905937,-35.3050766,2024-06-09 15:27:03.546677
10.58641113,3.721172333,-3.746810198,-35.53871918,2024-06-09 15:27:03.586411
10.62614613,3.800502777,-3.678296089,-35.40621185,2024-06-09 15:27:03.626146
10.66588013,3.805072784,-3.605599165,-35.32901764,2024-06-09 15:27:03.665880
10.70561413,3.500148773,-3.70676136,-35.65099335,2024-06-09 15:27:03.705614
10.74534813,3.67993927,-3.608696461,-35.63489532,2024-06-09 15:27:03.745348
10.78508213,3.668403625,-3.521594286,-35.41536713,2024-06-09 15:27:03.785082
10.82481613,3.660686493,-3.66189456,-35.49118805,2024-06-09 15:27:03.824816
10.86455113,3.797611237,-3.681937456,-35.32918549,2024-06-09 15:27:03.864551
10.90428513,3.769721985,-3.606906891,-35.27974701,2024-06-09 15:27:03.904285
10.94401913,3.639347076,-3.562316418,-35.34272003,2024-06-09 15:27:03.944019
10.98375313,3.688098907,-3.649288654,-35.29642487,2024-06-09 15:27:03.983753
11.02348721,3.947727203,-3.703324318,-35.36211395,2024-06-09 15:27:04.023487
11.06322121,3.814277649,-3.608845234,-35.42281342,2024-06-09 15:27:04.063221
11.10295621,3.847930908,-3.596825838,-35.32567596,2024-06-09 15:27:04.102956
11.14269021,3.795742035,-3.60787487,-35.32154083,2024-06-09 15:27:04.142690
11.18242421,3.887336731,-3.612426996,-35.46567535,2024-06-09 15:27:04.182424
11.22215821,3.851947784,-3.53750658,-35.34687042,2024-06-09 15:27:04.222158
11.26189221,3.847549438,-3.675515652,-35.53853607,2024-06-09 15:27:04.261892
11.30162621,3.802650452,-3.631284237,-35.60514069,2024-06-09 15:27:04.301626
11.34136021,3.866577148,-3.384224415,-35.39852142,2024-06-09 15:27:04.341360
11.38109421,3.816608429,-3.692448616,-35.36901093,2024-06-09 15:27:04.381094
11.42082921,3.867023468,-3.736637592,-35.58011627,2024-06-09 15:27:04.420829
11.46056321,3.852882385,-3.592050552,-35.52449799,2024-06-09 15:27:04.460563
11.50029721,3.94424057,-3.722213745,-35.62741852,2024-06-09 15:27:04.500297
11.54003121,3.975856781,-3.812839031,-35.77080536,2024-06-09 15:27:04.540031
11.57976521,3.761577606,-3.866374969,-35.89916229,2024-06-09 15:27:04.579765
11.61949921,3.7813797,-3.81551075,-35.84381866,2024-06-09 15:27:04.619499
11.65923321,3.851039886,-3.798686981,-35.96450043,2024-06-09 15:27:04.659233
11.69896721,3.736183167,-3.654740334,-35.76859283,2024-06-09 15:27:04.698967
11.73870221,3.885486603,-3.692643642,-35.91603851,2024-06-09 15:27:04.738702
11.77843621,3.970535278,-3.83817625,-35.84851837,2024-06-09 15:27:04.778436
11.81817021,3.837905884,-3.721214294,-35.79979706,2024-06-09 15:27:04.818170
11.85790421,3.97303772,-3.847672462,-35.76282501,2024-06-09 15:27:04.857904
11.89763821,3.729789734,-3.808098555,-35.837883,2024-06-09 15:27:04.897638
11.93737221,3.896640778,-3.90814209,-35.98363495,2024-06-09 15:27:04.937372
11.97710621,3.787139893,-3.602598667,-35.85703278,2024-06-09 15:27:04.977106
12.01684025,3.788478851,-3.873263597,-35.79303741,2024-06-09 15:27:05.016840
12.05657425,3.735664368,-3.775993347,-35.82997894,2024-06-09 15:27:05.056574
12.09630825,3.685070038,-3.740105152,-36.03607941,2024-06-09 15:27:05.096308
12.13604225,3.68163681,-3.817201614,-35.84581757,2024-06-09 15:27:05.136042
12.17577625,3.749916077,-3.805423975,-35.8670578,2024-06-09 15:27:05.175776
12.21551025,3.773895264,-3.79879117,-35.79692841,2024-06-09 15:27:05.215510
12.25524425,3.802631378,-3.740511417,-35.76529694,2024-06-09 15:27:05.255244
12.29497925,3.677585602,-3.669558525,-35.94387054,2024-06-09 15:27:05.294979
12.33471325,3.868278503,-3.75851202,-36.00460052,2024-06-09 15:27:05.334713
12.37444725,3.746170044,-3.799705982,-35.92462921,2024-06-09 15:27:05.374447
12.41418125,3.532409668,-3.751906633,-35.85309601,2024-06-09 15:27:05.414181
12.45391525,3.44953537,-3.764496803,-36.05484772,2024-06-09 15:27:05.453915
12.49364925,3.567584991,-3.894431591,-35.87677765,2024-06-09 15:27:05.493649
12.53338325,3.526145935,-3.806728125,-35.6115036,2024-06-09 15:27:05.533383
12.57311725,3.695812225,-3.838232756,-35.68883514,2024-06-09 15:27:05.573117
12.61285125,3.535533905,-3.796172619,-35.7592392,2024-06-09 15:27:05.612851
12.65258525,3.574310303,-3.797258854,-35.77898407,2024-06-09 15:27:05.652585
12.69231925,3.537559509,-3.673118114,-35.67937469,2024-06-09 15:27:05.692319
12.73205325,3.582565308,-3.724414825,-35.59201813,2024-06-09 15:27:05.732053
12.77178725,3.567687988,-3.637356758,-35.74591827,2024-06-09 15:27:05.771787
12.81152125,3.481090546,-3.444893599,-35.58889008,2024-06-09 15:27:05.811521
12.85125525,3.689628601,-3.564112425,-35.51129913,2024-06-09 15:27:05.851255
12.89098925,3.572914124,-3.738847733,-35.81873322,2024-06-09 15:27:05.890989
12.93072325,3.60389328,-3.633016586,-35.8393631,2024-06-09 15:27:05.930723
12.97045725,3.436092377,-3.552084446,-35.63118744,2024-06-09 15:27:05.970457
13.01019113,3.573894501,-3.796383142,-35.79521942,2024-06-09 15:27:06.010191
13.04992513,3.57201004,-3.721971273,-35.74344635,2024-06-09 15:27:06.049925
13.08965913,3.612201691,-3.704592228,-35.83634186,2024-06-09 15:27:06.089659
13.12939313,3.574886322,-3.761502266,-35.9553299,2024-06-09 15:27:06.129393
13.16912713,3.51008606,-3.750360012,-35.87233734,2024-06-09 15:27:06.169127
13.20886113,3.565326691,-3.768233776,-35.81096649,2024-06-09 15:27:06.208861
13.24859513,3.513374329,-3.673674583,-35.89344025,2024-06-09 15:27:06.248595
13.28832913,3.502971649,-3.613551855,-35.8713913,2024-06-09 15:27:06.288329
13.32806313,3.579589844,-3.740796089,-36.04520416,2024-06-09 15:27:06.328063
13.36779712,3.528381348,-3.760597229,-36.09873199,2024-06-09 15:27:06.367797
13.40753113,3.525989532,-3.877447605,-35.94290924,2024-06-09 15:27:06.407531
13.44726513,3.491909027,-3.70416975,-36.06606293,2024-06-09 15:27:06.447265
13.48699913,3.425521851,-3.666413784,-36.10518646,2024-06-09 15:27:06.486999
13.52673313,3.42307663,-3.70788002,-35.76726532,2024-06-09 15:27:06.526733
13.56646713,3.525653839,-3.789760113,-35.87303925,2024-06-09 15:27:06.566467
13.60620113,3.561462402,-4.031430721,-35.56072235,2024-06-09 15:27:06.606201
13.64593513,3.3956604,-3.930000067,-35.6929245,2024-06-09 15:27:06.645935
13.68566913,3.442085266,-3.993819237,-35.53369904,2024-06-09 15:27:06.685669
13.72540313,3.531677246,-4.009628296,-35.50153351,2024-06-09 15:27:06.725403
13.76513713,3.486019135,-4.024798393,-35.45587921,2024-06-09 15:27:06.765137
13.80487113,3.616348267,-4.064277649,-35.56748199,2024-06-09 15:27:06.804871
13.84460513,3.59040451,-3.914936304,-35.62482452,2024-06-09 15:27:06.844605
13.88433913,3.373638153,-3.859508038,-35.65059662,2024-06-09 15:27:06.884339
13.92407213,3.280784607,-3.734513044,-35.56519318,2024-06-09 15:27:06.924072
13.96380613,3.375507355,-4.058921814,-35.73436737,2024-06-09 15:27:06.963806
14.00354008,3.347118378,-4.073828697,-35.5558548,2024-06-09 15:27:07.003540
14.04327408,3.402046204,-4.097655296,-35.5651474,2024-06-09 15:27:07.043274
14.08300808,3.406345367,-4.275599957,-35.63489532,2024-06-09 15:27:07.083008
14.12274208,3.462856293,-4.056492329,-35.49085236,2024-06-09 15:27:07.122742
14.16247608,3.441894531,-4.151769161,-35.73334503,2024-06-09 15:27:07.162476
14.20221008,3.368156433,-4.108535767,-35.51078033,2024-06-09 15:27:07.202210
14.24194408,3.51632309,-4.050703526,-35.31209564,2024-06-09 15:27:07.241944
14.28167808,3.429782867,-4.083003998,-35.51300812,2024-06-09 15:27:07.281678
14.32141208,3.404903412,-4.045393467,-35.45986176,2024-06-09 15:27:07.321412
14.36114608,3.281620026,-3.997187376,-35.42754364,2024-06-09 15:27:07.361146
14.40087908,3.371044159,-4.054810047,-35.32572174,2024-06-09 15:27:07.400879
14.44061308,3.202537537,-4.087637424,-35.52881622,2024-06-09 15:27:07.440613
14.48034708,3.237194061,-4.041118622,-35.29911041,2024-06-09 15:27:07.480347
14.52008108,3.141937256,-4.048586369,-35.15625763,2024-06-09 15:27:07.520081
14.55981508,3.172504425,-4.06641674,-35.41790009,2024-06-09 15:27:07.559815
14.59954908,3.23456192,-4.149589062,-35.20136261,2024-06-09 15:27:07.599549
14.63928308,3.14616394,-4.163730145,-35.24314117,2024-06-09 15:27:07.639283
14.67901708,3.211696625,-4.098882675,-35.05374908,2024-06-09 15:27:07.679017
14.71875108,3.052036285,-4.253338814,-35.22127533,2024-06-09 15:27:07.718751
14.75848408,3.009868622,-4.239495277,-35.29547882,2024-06-09 15:27:07.758484
14.79821808,3.003925323,-4.108916759,-35.2755661,2024-06-09 15:27:07.798218
14.83795208,2.972537994,-4.220957279,-35.30445099,2024-06-09 15:27:07.837952
14.87768608,3.023223877,-3.910701752,-35.07241058,2024-06-09 15:27:07.877686
14.91742008,3.206218719,-4.156384468,-35.16254425,2024-06-09 15:27:07.917420
14.95715408,3.128677368,-4.164074421,-34.91239166,2024-06-09 15:27:07.957154
14.99688783,3.083644867,-4.254151344,-34.97296906,2024-06-09 15:27:07.996888
15.03662183,2.893253326,-4.189730167,-35.0056076,2024-06-09 15:27:08.036622
15.07635483,2.829319,-4.223230362,-35.05478668,2024-06-09 15:27:08.076355
15.11608883,2.986713409,-4.216287613,-34.87047577,2024-06-09 15:27:08.116089
15.15582283,2.979351044,-4.080665588,-34.84830475,2024-06-09 15:27:08.155823
15.19555683,2.945121765,-4.223185539,-34.89183807,2024-06-09 15:27:08.195557
15.23529083,3.084217072,-4.073215961,-34.93669891,2024-06-09 15:27:08.235291
15.27502483,2.950424194,-4.100334644,-34.79560089,2024-06-09 15:27:08.275025
15.31475783,2.891159058,-4.052762032,-34.71161652,2024-06-09 15:27:08.314758
15.35449183,3.104324341,-4.054105759,-34.86200714,2024-06-09 15:27:08.354492
15.39422583,3.098350525,-4.084243298,-34.81890106,2024-06-09 15:27:08.394226
15.43395983,3.000465393,-3.835860252,-34.86347198,2024-06-09 15:27:08.433960
15.47369383,2.981884003,-3.887294292,-35.26328278,2024-06-09 15:27:08.473694
15.51342783,3.016151428,-3.798941374,-35.18492889,2024-06-09 15:27:08.513428
15.55316083,3.11410141,-3.70950079,-35.49848175,2024-06-09 15:27:08.553161
15.59289483,3.165409088,-3.63602066,-35.22173309,2024-06-09 15:27:08.592895
15.63262883,3.255161285,-3.872927666,-35.52310944,2024-06-09 15:27:08.632629
15.67236283,3.328208923,-3.983626366,-35.26070404,2024-06-09 15:27:08.672363
