"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.067798021E2,-5.829776917E0,6.691085815E-2,7.967331848E0
4.068195351E2,-5.830375671E0,9.969268799E-2,7.924071808E0
4.068592681E2,-5.812562714E0,9.056167603E-2,7.938591614E0
4.068990011E2,-5.813610535E0,8.382568359E-2,7.967631226E0
4.069387341E2,-5.840704193E0,7.005432129E-2,7.933202820E0
4.069784671E2,-5.830824738E0,7.858657837E-2,7.935448151E0
4.070182011E2,-5.820645905E0,7.289840698E-2,7.959997101E0
4.070579341E2,-5.825435944E0,7.244934082E-2,7.950267334E0
4.070976671E2,-5.807473297E0,8.187973022E-2,7.955356750E0
4.071374001E2,-5.798641663E0,7.634124756E-2,7.946076050E0
4.071771331E2,-5.838159485E0,8.637039185E-2,7.953560486E0
4.072168661E2,-5.830375671E0,1.016386414E-1,7.943531342E0
4.072565991E2,-5.835016022E0,1.089733887E-1,7.964487762E0
4.072963321E2,-5.816005554E0,8.981323242E-2,7.955207062E0
4.073360651E2,-5.833070068E0,6.646179199E-2,7.968379669E0
4.073757991E2,-5.802533569E0,6.137237549E-2,7.947722626E0
4.074155308E2,-5.822741547E0,7.604187012E-2,7.967481537E0
4.074552638E2,-5.836812286E0,6.646179199E-2,7.967182159E0
4.074949968E2,-5.820795593E0,8.547225952E-2,7.949818268E0
4.075347298E2,-5.836662598E0,9.041198730E-2,7.942782898E0
4.075744628E2,-5.830525360E0,8.592132568E-2,7.950866089E0
4.076141958E2,-5.843248901E0,1.017883301E-1,7.956703949E0
4.076539288E2,-5.811963959E0,8.726852417E-2,7.944429474E0
4.076936618E2,-5.818550262E0,9.520202637E-2,7.970475311E0
4.077333958E2,-5.830375671E0,1.082249451E-1,7.951764221E0
4.077731288E2,-5.835764465E0,8.696914673E-2,7.948920135E0
4.078128618E2,-5.826783142E0,6.571334839E-2,7.959548035E0
4.078525948E2,-5.810916138E0,5.897735596E-2,7.947423248E0
4.078923278E2,-5.839955750E0,7.753875732E-2,7.963889008E0
4.079320608E2,-5.821993103E0,8.666976929E-2,7.945626984E0
4.079717938E2,-5.813610535E0,1.077758789E-1,7.956703949E0
4.080115268E2,-5.828729095E0,1.140628052E-1,7.947872314E0
4.080512608E2,-5.804180145E0,9.639953613E-2,7.944728851E0
4.080909938E2,-5.820196838E0,8.711883545E-2,7.953261108E0
4.081307268E2,-5.814209290E0,7.589218140E-2,7.948920135E0
4.081704598E2,-5.827681274E0,8.502319336E-2,7.948920135E0
4.082101928E2,-5.822442169E0,8.202941895E-2,7.950117645E0
4.082499258E2,-5.843248901E0,7.843688965E-2,7.956404572E0
4.082896588E2,-5.822591858E0,8.202941895E-2,7.946824493E0
4.083293918E2,-5.832022247E0,8.382568359E-2,7.948321381E0
4.083691248E2,-5.832022247E0,9.969268799E-2,7.961044922E0
4.084088588E2,-5.827681274E0,9.175918579E-2,7.938741302E0
4.084485918E2,-5.822741547E0,9.699829102E-2,7.933951263E0
4.084883248E2,-5.821693726E0,7.529342651E-2,7.946974182E0
4.085280578E2,-5.822591858E0,7.050338745E-2,7.965535583E0
4.085677908E2,-5.844147034E0,7.918533325E-2,7.947423248E0
4.086075238E2,-5.821094971E0,1.213975525E-1,7.914342041E0
4.086472568E2,-5.839506683E0,7.858657837E-2,7.967481537E0
4.086869898E2,-5.820945282E0,1.041833496E-1,7.945028229E0
4.087267228E2,-5.828280029E0,9.624984741E-2,7.952362976E0
4.087664568E2,-5.824837189E0,9.310638428E-2,7.943681030E0
4.088061898E2,-5.837111664E0,8.831634521E-2,7.947423248E0
4.088459228E2,-5.872438202E0,1.053808594E-1,7.929460602E0
4.088856558E2,-5.810317383E0,1.179547119E-1,7.909402313E0
4.089253888E2,-5.845793610E0,1.176553345E-1,7.968379669E0
4.089651218E2,-5.847889252E0,1.037342834E-1,7.973169708E0
4.090048548E2,-5.841003571E0,2.918930054E-2,7.915689240E0
4.090445878E2,-5.870941315E0,-4.490661621E-4,7.950417023E0
4.090843208E2,-5.880671082E0,4.460723877E-2,7.943381653E0
4.091240548E2,-5.914650421E0,1.152603149E-1,7.926915894E0
4.091637878E2,-5.909561005E0,1.648072815E-1,7.912545776E0
4.092035208E2,-5.868995361E0,1.278341675E-1,7.937394104E0
4.092432538E2,-5.848787384E0,9.385482788E-2,7.924371185E0
4.092829868E2,-5.809119873E0,1.020877075E-1,7.942932587E0
4.093227198E2,-5.829178162E0,9.924362183E-2,7.981552277E0
4.093624528E2,-5.800437927E0,1.050814819E-1,7.956105194E0
4.094021858E2,-5.765560455E0,9.789642334E-2,7.973469086E0
4.094419188E2,-5.761518860E0,1.273851013E-1,7.972271576E0
4.094816528E2,-5.769452362E0,1.398092651E-1,7.942633209E0
4.095213858E2,-5.841602325E0,1.037342834E-1,7.956853638E0
4.095611188E2,-5.855223999E0,1.080752563E-1,7.919730835E0
4.096008518E2,-5.836812286E0,1.257385254E-1,7.946225739E0
4.096405848E2,-5.835315399E0,9.340576172E-2,7.939938812E0
4.096803178E2,-5.840704193E0,1.023870850E-1,7.933053131E0
4.097200508E2,-5.836063843E0,1.172062683E-1,7.951764221E0
4.097597838E2,-5.827681274E0,1.474433899E-1,7.939190369E0
4.097995168E2,-5.830076294E0,1.637594604E-1,7.959997101E0
4.098392498E2,-5.823040924E0,1.128652954E-1,7.946375427E0
4.098789838E2,-5.841752014E0,8.173004150E-2,7.946525116E0
4.099187168E2,-5.833968201E0,7.349716187E-2,7.941884766E0
4.099584498E2,-5.803880768E0,9.624984741E-2,7.947572937E0
4.099981828E2,-5.807473297E0,1.140628052E-1,7.987240448E0
4.100379158E2,-5.780529327E0,1.227447510E-1,7.976762238E0
4.100776488E2,-5.772146759E0,1.188528442E-1,7.966882782E0
4.101173818E2,-5.803431702E0,8.307723999E-2,7.987240448E0
4.101571148E2,-5.785918121E0,9.595046997E-2,7.961793365E0
4.101968478E2,-5.815706177E0,1.013392639E-1,7.988288269E0
4.102365818E2,-5.779631195E0,9.729766846E-2,7.967780914E0
4.102763148E2,-5.773643646E0,8.487350464E-2,7.977810059E0
4.103160478E2,-5.783972168E0,8.532257080E-2,7.981701965E0
4.103557808E2,-5.840404816E0,9.969268799E-2,7.974367218E0
4.103955138E2,-5.787415009E0,1.026864624E-1,7.949369202E0
4.104352468E2,-5.797893219E0,8.202941895E-2,7.981402588E0
4.104749798E2,-5.793252869E0,8.517288208E-2,7.971672821E0
4.105147128E2,-5.779331818E0,1.049317932E-1,7.960595856E0
4.105544458E2,-5.756279755E0,8.502319336E-2,7.985893250E0
4.105941798E2,-5.789510651E0,5.927673340E-2,7.991731110E0
4.106339128E2,-5.799988861E0,7.095245361E-2,7.975115662E0
4.106736458E2,-5.789810028E0,1.237925720E-1,7.957751770E0
4.107133788E2,-5.843697968E0,1.284329224E-1,7.975265350E0
4.107531118E2,-5.818699951E0,1.281335449E-1,7.956554260E0
4.107928448E2,-5.809718628E0,9.505233765E-2,7.948321381E0
4.108325778E2,-5.838309174E0,8.607101440E-2,7.982749786E0
4.108723118E2,-5.811514893E0,1.095721436E-1,7.940986633E0
4.109120448E2,-5.820945282E0,1.103205872E-1,7.955656128E0
4.109517778E2,-5.812712402E0,7.529342651E-2,7.999065857E0
4.109915108E2,-5.800886993E0,6.511459351E-2,7.962242432E0
4.110312438E2,-5.784121857E0,4.939727783E-2,7.995473328E0
4.110709768E2,-5.768853607E0,1.035845947E-1,7.982151031E0
4.111107098E2,-5.822741547E0,1.252894592E-1,7.949818268E0
4.111504428E2,-5.844446411E0,1.309776306E-1,7.962841187E0
4.111901768E2,-5.839656372E0,1.038839722E-1,7.959398346E0
4.112299097E2,-5.819149017E0,1.043330383E-1,7.946225739E0
4.112696428E2,-5.792803802E0,1.035845947E-1,7.959697723E0
4.113093758E2,-5.715564423E0,1.157093811E-1,7.993826752E0
4.113491088E2,-5.746999054E0,9.205856323E-2,8.026758270E0
4.113888418E2,-5.802683258E0,8.741821289E-2,8.015531616E0
4.114285751E2,-5.763913879E0,8.187973022E-2,7.941735077E0
4.114683081E2,-5.782026215E0,8.696914673E-2,7.988437958E0
4.115080411E2,-5.798641663E0,1.040336609E-1,7.959697723E0
4.115477751E2,-5.821693726E0,1.212478638E-1,7.951165466E0
4.115875081E2,-5.849236450E0,8.891510010E-2,7.979905701E0
4.116272411E2,-5.798641663E0,7.918533325E-2,7.915988617E0
4.116669741E2,-5.871989136E0,8.277786255E-2,7.943531342E0
4.117067071E2,-5.793552246E0,1.095721436E-1,7.972121887E0
4.117464401E2,-5.765560455E0,1.866618347E-1,8.019872589E0
4.117861731E2,-5.816005554E0,1.474433899E-1,7.956853638E0
4.118259061E2,-5.875282288E0,1.562750244E-1,7.920928345E0
4.118656391E2,-5.897885284E0,1.372645569E-1,7.890242157E0
4.119053731E2,-5.913452911E0,1.245410156E-1,7.909402313E0
4.119451061E2,-5.797593842E0,1.428030396E-1,7.966433716E0
4.119848391E2,-5.701643372E0,1.119671631E-1,8.042325897E0
4.120245721E2,-5.660029907E0,1.109193420E-1,8.054600372E0
4.120643051E2,-5.730682983E0,8.023315430E-2,7.980654144E0
4.121040381E2,-5.796845398E0,2.559677124E-2,7.966583405E0
4.121437711E2,-5.837111664E0,2.769241333E-2,7.948620758E0
4.121835041E2,-5.859864349E0,9.565109253E-2,7.934699707E0
4.122232381E2,-5.888903961E0,1.448986816E-1,7.935747528E0
4.122629711E2,-5.891748047E0,1.697470093E-1,7.933801575E0
4.123027041E2,-5.836662598E0,1.303788757E-1,7.959098969E0
4.123424371E2,-5.783074036E0,1.083746338E-1,7.962691498E0
4.123821701E2,-5.717660065E0,7.289840698E-2,7.972720642E0
4.124219030E2,-5.716312866E0,7.723937988E-2,8.035290527E0
4.124616360E2,-5.724096680E0,9.535171509E-2,7.997419281E0
4.125013690E2,-5.792504425E0,1.448986816E-1,7.974666595E0
4.125411020E2,-5.864953766E0,1.010398865E-1,7.936495972E0
4.125808360E2,-5.821993103E0,7.035369873E-2,7.946974182E0
4.126205690E2,-5.820346527E0,-1.796264648E-3,7.971373444E0
4.126603020E2,-5.768853607E0,1.541793823E-2,7.973169708E0
4.127000350E2,-5.775290222E0,1.007405090E-1,7.977810059E0
4.127397680E2,-5.756878510E0,1.529818726E-1,7.984845428E0
4.127795010E2,-5.839955750E0,6.002517700E-2,8.001311188E0
4.128192340E2,-5.853727112E0,7.679031372E-2,7.920030212E0
4.128589670E2,-5.839506683E0,1.278341675E-1,7.924820251E0
4.128987000E2,-5.821544037E0,1.787283325E-1,7.949518890E0
4.129384340E2,-5.829327850E0,2.342628479E-1,7.947572937E0
4.129781670E2,-5.831124115E0,1.682501221E-1,7.944279785E0
4.130179000E2,-5.810766449E0,9.999206543E-2,7.959697723E0
4.130576330E2,-5.817053375E0,3.772155762E-2,7.980803833E0
4.130973660E2,-5.835914154E0,5.104385376E-2,7.946375427E0
4.131370990E2,-5.851781158E0,1.004411316E-1,7.931107178E0
4.131768320E2,-5.831872559E0,1.166075134E-1,7.941884766E0
4.132165650E2,-5.788911896E0,1.104702759E-1,7.927215271E0
4.132562990E2,-5.823040924E0,4.999603271E-2,7.954159241E0
4.132960320E2,-5.827980652E0,4.101470947E-2,7.965236206E0
4.133357650E2,-5.837261353E0,9.086105347E-2,7.946974182E0
4.133754980E2,-5.824986877E0,1.582209778E-1,7.923622742E0
4.134152316E2,-5.779481506E0,1.724414062E-1,7.973918152E0
4.134549646E2,-5.776487732E0,1.148112488E-1,7.984546051E0
4.134946976E2,-5.766159210E0,8.113128662E-2,7.990832977E0
4.135344306E2,-5.789211273E0,4.894821167E-2,7.998916168E0
4.135741646E2,-5.780379639E0,5.583389282E-2,7.976612549E0
4.136138976E2,-5.794001312E0,1.025367737E-1,7.965385895E0
4.136536306E2,-5.818400574E0,1.055305481E-1,7.965236206E0
4.136933636E2,-5.795049133E0,1.094224548E-1,7.959398346E0
4.137330966E2,-5.809718628E0,1.086740112E-1,7.965236206E0
4.137728296E2,-5.798491974E0,9.116043091E-2,7.982450409E0
4.138125626E2,-5.807173920E0,7.813751221E-2,7.973618774E0
4.138522956E2,-5.810766449E0,8.831634521E-2,7.961344299E0
4.138920296E2,-5.767057343E0,7.200027466E-2,7.966433716E0
4.139317626E2,-5.788612518E0,7.409591675E-2,7.988587646E0
4.139714956E2,-5.788462830E0,8.532257080E-2,7.992778931E0
4.140112286E2,-5.799539795E0,7.499404907E-2,7.973169708E0
4.140509616E2,-5.801934814E0,7.364685059E-2,7.990683289E0
4.140906946E2,-5.796096954E0,7.304809570E-2,7.979756012E0
4.141304276E2,-5.798941040E0,8.173004150E-2,7.958350525E0
4.141701606E2,-5.818699951E0,7.080276489E-2,7.966733093E0
4.142098946E2,-5.726940765E0,6.167175293E-2,7.960745544E0
4.142496276E2,-5.685177612E0,3.023712158E-2,7.936945038E0
4.142893606E2,-5.630541229E0,5.957611084E-2,7.865094452E0
4.143290936E2,-5.666915588E0,3.308120728E-2,8.140072632E0
4.143688266E2,-5.647156677E0,-9.385482788E-2,8.205486603E0
4.144085600E2,-5.665119324E0,-5.448669434E-2,7.935148773E0
4.144482930E2,-6.051465912E0,4.026626587E-2,7.993976440E0
4.144880260E2,-6.115981750E0,6.466552734E-2,7.841144257E0
4.145277600E2,-6.254892883E0,1.118174744E-1,7.748486938E0
4.145674930E2,-6.194418640E0,2.082170105E-1,7.707472229E0
4.146072260E2,-6.083798676E0,2.318678284E-1,7.866142273E0
4.146469590E2,-5.889353027E0,1.832189941E-1,7.900121613E0
4.146866920E2,-5.766907654E0,1.134640503E-1,7.957602081E0
4.147264250E2,-5.666616211E0,3.637435913E-2,8.017477570E0
4.147661580E2,-5.587580566E0,1.691482544E-2,8.088430023E0
4.148058910E2,-5.655539246E0,-1.586700439E-2,8.054151306E0
4.148456240E2,-5.706732788E0,1.796264648E-3,7.960296478E0
4.148853580E2,-5.899232483E0,3.832031250E-2,7.951165466E0
4.149250910E2,-5.976322174E0,1.199006653E-1,7.839647369E0
4.149648240E2,-5.997577972E0,1.188528442E-1,7.879464569E0
4.150045570E2,-5.926176453E0,1.393601990E-1,7.893684998E0
4.150442900E2,-5.865851898E0,1.019380188E-1,7.914042664E0
4.150840230E2,-5.812712402E0,7.828720093E-2,7.945776672E0
4.151237560E2,-5.809269562E0,4.415817261E-2,7.990683289E0
4.151634890E2,-5.838159485E0,6.017486572E-2,7.902965698E0
4.152032230E2,-5.845943298E0,1.035845947E-1,7.922724609E0
4.152429560E2,-5.866300964E0,1.022373962E-1,7.927364960E0
4.152826890E2,-5.867498474E0,7.843688965E-2,7.915689240E0
4.153224220E2,-5.860612793E0,9.160949707E-2,7.925868073E0
4.153621550E2,-5.851182404E0,8.128097534E-2,7.927814026E0
4.154018873E2,-5.869444427E0,7.813751221E-2,7.920329590E0
4.154416203E2,-5.869145050E0,8.906478882E-2,7.911947021E0
4.154813533E2,-5.843099213E0,6.421646118E-2,7.942333832E0
4.155210873E2,-5.865402832E0,8.981323242E-2,7.912545776E0
4.155608203E2,-5.836812286E0,8.816665649E-2,7.932604065E0
4.156005533E2,-5.902076569E0,1.074765015E-1,7.929909668E0
4.156402863E2,-5.842201080E0,1.112187195E-1,7.907905426E0
4.156800193E2,-5.834267578E0,1.061293030E-1,7.929460602E0
4.157197523E2,-5.855673065E0,7.439529419E-2,7.958350525E0
4.157594853E2,-5.851332092E0,7.888595581E-2,7.921527100E0
4.157992183E2,-5.852529602E0,9.190887451E-2,7.934400330E0
4.158389513E2,-5.867797852E0,8.741821289E-2,7.915988617E0
4.158786853E2,-5.877976685E0,9.250762939E-2,7.927664337E0
4.159184183E2,-5.877677307E0,8.143066406E-2,7.916138306E0
4.159581513E2,-5.876330109E0,1.291813660E-1,7.909252625E0
4.159978843E2,-5.870641937E0,1.026864624E-1,7.898475037E0
4.160376173E2,-5.858966217E0,1.164578247E-1,7.948471069E0
4.160773503E2,-5.848338318E0,1.071771240E-1,7.945926361E0
4.161170833E2,-5.839656372E0,8.292755127E-2,7.943980408E0
4.161568163E2,-5.833818512E0,6.556365967E-2,7.952063599E0
4.161965503E2,-5.838009796E0,6.631210327E-2,7.915090485E0
4.162362833E2,-5.889203339E0,8.202941895E-2,7.892188110E0
4.162760163E2,-5.911506958E0,1.110690308E-1,7.913593597E0
4.163157493E2,-5.902375946E0,1.351689148E-1,7.905660095E0
4.163554823E2,-5.892197113E0,1.026864624E-1,7.904761963E0
4.163952153E2,-5.845494232E0,7.828720093E-2,7.923622742E0
4.164349483E2,-5.809718628E0,5.658233643E-2,7.964188385E0
4.164746813E2,-5.832022247E0,9.984237671E-2,7.957302704E0
4.165144153E2,-5.848937073E0,8.981323242E-2,7.919581146E0
4.165541483E2,-5.851631470E0,1.001417542E-1,7.930358734E0
4.165938813E2,-5.885012054E0,9.924362183E-2,7.879763947E0
4.166336143E2,-5.899681549E0,6.765930176E-2,7.910749512E0
4.166733473E2,-5.884562988E0,9.699829102E-2,7.925868073E0
4.167130803E2,-5.862558746E0,1.203497314E-1,7.917784882E0
4.167528133E2,-5.840853882E0,1.035845947E-1,7.908204803E0
4.167925463E2,-5.822741547E0,9.999206543E-2,7.949668579E0
4.168322803E2,-5.877826996E0,1.191522217E-1,7.946674805E0
4.168720133E2,-5.883664856E0,6.346801758E-2,7.907905426E0
4.169117462E2,-5.867348785E0,8.876541138E-2,7.919281769E0
4.169514793E2,-5.858517151E0,5.852828979E-2,7.928263092E0
4.169912123E2,-5.859265594E0,1.029858398E-1,7.940537567E0
4.170309453E2,-5.861211548E0,1.139131165E-1,7.906109161E0
4.170706783E2,-5.880222015E0,1.062789917E-1,7.923922119E0
4.171104113E2,-5.877976685E0,1.022373962E-1,7.903564453E0
4.171501453E2,-5.888155518E0,9.654922485E-2,7.931406555E0
4.171898783E2,-5.846991119E0,7.065307617E-2,7.929161224E0
4.172296113E2,-5.841302948E0,8.382568359E-2,7.909552002E0
4.172693443E2,-5.841003571E0,1.145118713E-1,7.964038696E0
4.173090772E2,-5.848637695E0,9.415420532E-2,7.948620758E0
4.173488103E2,-5.857020264E0,1.070274353E-1,7.915988617E0
4.173885433E2,-5.882467346E0,8.921447754E-2,7.916138306E0
4.174282771E2,-5.878126373E0,9.535171509E-2,7.913892975E0
4.174680111E2,-5.858068085E0,9.939331055E-2,7.909402313E0
4.175077441E2,-5.858367462E0,1.317260742E-1,7.926915894E0
4.175474771E2,-5.859564972E0,1.231938171E-1,7.926017761E0
4.175872101E2,-5.849086761E0,6.945556641E-2,7.963889008E0
4.176269431E2,-5.839207306E0,8.128097534E-2,7.934400330E0
4.176666761E2,-5.835914154E0,5.538482666E-2,7.933502197E0
4.177064091E2,-5.848937073E0,6.152206421E-2,7.908354492E0
4.177461421E2,-5.882317657E0,8.008346558E-2,7.936945038E0
4.177858761E2,-5.868995361E0,1.076261902E-1,7.925868073E0
4.178256091E2,-5.839356995E0,1.182540894E-1,7.931107178E0
4.178653421E2,-5.835465088E0,1.243913269E-1,7.934849396E0
4.179050751E2,-5.814808044E0,1.190025330E-1,7.944579163E0
4.179448081E2,-5.862558746E0,9.610015869E-2,7.947273560E0
4.179845411E2,-5.869743805E0,7.020401001E-2,7.922425232E0
4.180242741E2,-5.867199097E0,7.020401001E-2,7.933053131E0
4.180640071E2,-5.867498474E0,7.888595581E-2,7.920778656E0
4.181037411E2,-5.834417267E0,1.041833496E-1,7.924071808E0
4.181434741E2,-5.876180420E0,1.097218323E-1,7.920479279E0
4.181832071E2,-5.870043182E0,1.450483704E-1,7.879314880E0
4.182229401E2,-5.865402832E0,1.109193420E-1,7.977510681E0
4.182626731E2,-5.809119873E0,1.231938171E-1,7.973768463E0
4.183024061E2,-5.812413025E0,1.203497314E-1,7.933951263E0
4.183421391E2,-5.853128357E0,4.266128540E-2,7.919880524E0
4.183818731E2,-5.793552246E0,1.541793823E-2,7.892188110E0
4.184216055E2,-5.803282013E0,7.185058594E-2,8.031548309E0
4.184613385E2,-5.705984344E0,1.160087585E-1,7.984995117E0
4.185010715E2,-5.637127533E0,1.697470093E-1,8.073012085E0
4.185408045E2,-5.646557922E0,9.101074219E-2,8.167016602E0
4.185805375E2,-5.696703644E0,-1.601669312E-2,7.989485779E0
4.186202705E2,-5.856421509E0,-8.068222046E-2,7.925419006E0
4.186600035E2,-5.812413025E0,-5.104385376E-2,7.959248657E0
4.186997375E2,-5.899980927E0,1.332229614E-2,7.958949280E0
4.187394705E2,-6.016438751E0,1.294807434E-1,7.890840912E0
4.187792035E2,-5.965993652E0,2.163002014E-1,7.871680756E0
4.188189365E2,-5.941444702E0,1.269360352E-1,7.940836945E0
4.188586695E2,-5.874384155E0,5.089416504E-2,7.921976166E0
4.188984025E2,-5.809868317E0,6.586303711E-2,7.946974182E0
4.189381355E2,-5.710774384E0,1.010398865E-1,8.029901733E0
4.189778695E2,-5.652096405E0,7.454498291E-2,8.032147064E0
4.190176025E2,-5.694757690E0,5.044509888E-2,8.017028503E0
4.190573355E2,-5.686524811E0,1.032852173E-2,8.020920410E0
4.190970685E2,-5.660628662E0,-1.002914429E-2,7.991880798E0
4.191368015E2,-5.744154968E0,4.745132446E-2,8.017776947E0
4.191765345E2,-5.862558746E0,1.046324158E-1,7.944878540E0
4.192162675E2,-5.951473846E0,1.487905884E-1,7.902217255E0
4.192560005E2,-5.945186920E0,2.692900085E-1,7.924371185E0
4.192957345E2,-5.834117889E0,2.448907471E-1,7.925868073E0
4.193354675E2,-5.693859558E0,9.819580078E-2,8.064779205E0
4.193752005E2,-5.641019440E0,2.799179077E-2,8.045619049E0
4.194149327E2,-5.684578857E0,-9.280700684E-3,7.989934845E0
4.194546657E2,-5.693410492E0,-8.187973022E-2,8.025261383E0
4.194943987E2,-5.704038391E0,-4.146377563E-2,8.044870605E0
4.195341317E2,-5.783672791E0,7.828720093E-2,7.929011536E0
4.195738657E2,-5.815855865E0,1.163081360E-1,7.985743561E0
4.196135987E2,-5.782475281E0,1.275347900E-1,7.954308929E0
4.196533317E2,-5.887257385E0,1.395098877E-1,7.950417023E0
4.196930647E2,-5.902076569E0,1.862127686E-1,7.918084259E0
4.197327977E2,-5.824687500E0,1.149609375E-1,7.936495972E0
4.197725307E2,-5.786516876E0,1.001417542E-1,7.947722626E0
4.198122637E2,-5.834267578E0,2.486329651E-1,7.993227997E0
4.198519967E2,-5.888754272E0,3.376977539E-1,7.912545776E0
4.198917307E2,-5.907016296E0,2.782713318E-1,7.872878265E0
4.199314637E2,-5.897585907E0,2.667453003E-1,7.903714142E0
4.199711967E2,-5.895939331E0,2.686912537E-1,7.933951263E0
4.200109297E2,-5.809119873E0,1.504371643E-1,7.969277802E0
4.200506627E2,-5.695057068E0,-3.382965088E-2,8.001011810E0
4.200903957E2,-5.634732513E0,-6.960525513E-2,8.050708466E0
4.201301287E2,-5.707331543E0,-3.038681030E-2,8.034242706E0
4.201698627E2,-5.774541779E0,2.260299683E-2,7.961044922E0
4.202095957E2,-5.830675049E0,-1.047821045E-3,7.948022003E0
4.202493287E2,-5.841153259E0,5.553451538E-2,7.957901459E0
4.202890617E2,-5.925577698E0,7.948471069E-2,7.887996826E0
4.203287947E2,-5.922134857E0,1.103205872E-1,7.914042664E0
4.203685277E2,-5.874084778E0,1.856140137E-1,7.931855621E0
4.204082613E2,-5.817053375E0,1.969903564E-1,7.981552277E0
4.204479943E2,-5.784870300E0,2.218386841E-1,7.924221497E0
4.204877283E2,-5.796995087E0,1.874102783E-1,7.960146790E0
4.205274613E2,-5.811514893E0,9.624984741E-2,7.974666595E0
4.205671943E2,-5.801485748E0,1.378633118E-1,7.973918152E0
4.206069273E2,-5.795498199E0,1.176553345E-1,7.942184143E0
4.206466603E2,-5.827531586E0,1.016386414E-1,7.973768463E0
4.206863933E2,-5.837111664E0,1.514849854E-1,7.951315155E0
4.207261263E2,-5.831423492E0,1.347198486E-1,7.942184143E0
4.207658603E2,-5.816304932E0,1.483415222E-1,7.936046906E0
4.208055933E2,-5.823190613E0,1.447489929E-1,7.945177917E0
4.208453263E2,-5.856720886E0,1.270857239E-1,7.960745544E0
4.208850593E2,-5.835465088E0,1.348695374E-1,7.933202820E0
4.209247923E2,-5.843997345E0,1.501377869E-1,7.940238190E0
4.209645253E2,-5.808670807E0,1.487905884E-1,7.950566711E0
4.210042583E2,-5.799390106E0,1.502874756E-1,7.945327606E0
4.210439913E2,-5.806724854E0,1.502874756E-1,7.949818268E0
4.210837253E2,-5.797294464E0,1.392105103E-1,7.942034454E0
4.211234583E2,-5.824238434E0,1.570234680E-1,7.979606323E0
4.211631913E2,-5.784121857E0,1.119671631E-1,7.966733093E0
4.212029243E2,-5.824687500E0,8.637039185E-2,7.970175934E0
4.212426573E2,-5.833668823E0,1.157093811E-1,7.941136322E0
4.212823903E2,-5.875431976E0,1.779798889E-1,7.940687256E0
