Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
36.26419025,0.09805298597,-0.5250750184,0.4464281201,2024-06-04 15:29:56.264190
36.30392525,0.4522904754,-0.450556457,-0.02134617232,2024-06-04 15:29:56.303925
36.34366025,0.2049437165,-1.459461212,-0.2564948201,2024-06-04 15:29:56.343660
36.38339525,-1.090415239,-0.807259202,-0.1767975837,2024-06-04 15:29:56.383395
36.42313025,-1.753702164,1.073687792,-0.05723912641,2024-06-04 15:29:56.423130
36.46286525,0.3316757977,0.8553706408,-0.1787144691,2024-06-04 15:29:56.462865
36.50260025,-0.5862337351,1.955281019,0.7083588243,2024-06-04 15:29:56.502600
36.54233525,-0.9666401148,2.086372375,-0.3893945217,2024-06-04 15:29:56.542335
36.58207025,-1.005063176,2.096932888,-0.710244894,2024-06-04 15:29:56.582070
36.62180525,-0.9580097198,1.149886489,-0.28901425,2024-06-04 15:29:56.621805
36.66153925,-1.575320005,0.8130421638,-0.1768064201,2024-06-04 15:29:56.661539
36.70127425,-2.209788561,4.80281353,0.4369291961,2024-06-04 15:29:56.701274
36.74100925,-0.380923301,2.310085297,0.1544053704,2024-06-04 15:29:56.741009
36.78074425,-0.5116253495,-0.9198108912,0.0005218856968,2024-06-04 15:29:56.780744
36.82047925,-0.4735774696,0.2235972285,0.01610701531,2024-06-04 15:29:56.820479
36.86021425,-0.5712357163,1.134248972,-0.009101713076,2024-06-04 15:29:56.860214
36.89994925,-0.1764276028,1.044159651,-0.2553709149,2024-06-04 15:29:56.899949
36.93968425,-0.6096513271,0.4714200795,-0.1592928767,2024-06-04 15:29:56.939684
36.97941925,-0.1954493672,0.927284658,-0.02963182144,2024-06-04 15:29:56.979419
37.01915425,-0.3923595846,0.645416677,0.003566278145,2024-06-04 15:29:57.019154
37.05888925,-0.6015229225,0.3522209525,-0.02243434079,2024-06-04 15:29:57.058889
37.09862425,-0.3461773396,1.074461699,-0.1322030127,2024-06-04 15:29:57.098624
37.13835925,-0.3844331503,1.211970329,-0.245364368,2024-06-04 15:29:57.138359
37.17809325,-0.0304297749,1.590898752,0.08709612489,2024-06-04 15:29:57.178093
37.21782825,1.451163054,1.271743894,0.05602771416,2024-06-04 15:29:57.217828
37.25756346,1.504913926,-0.1880065799,-0.4781283438,2024-06-04 15:29:57.257563
37.29729846,1.702432513,0.233928889,-0.6986922622,2024-06-04 15:29:57.297298
37.33703346,1.365913749,2.144463778,-0.7878960967,2024-06-04 15:29:57.337033
37.37676846,1.143664956,1.844869494,-0.6513175368,2024-06-04 15:29:57.376768
37.41650346,0.7925214767,0.3574006557,-0.5910286903,2024-06-04 15:29:57.416503
37.45623846,-0.001627566176,-0.6968150735,-0.3843514323,2024-06-04 15:29:57.456238
37.49597346,-0.2204871923,-0.4646500349,-0.1367114335,2024-06-04 15:29:57.495973
37.53570846,-0.7581965327,0.1802123338,0.157387659,2024-06-04 15:29:57.535708
37.57544346,-1.33370316,0.6038527489,0.5485722423,2024-06-04 15:29:57.575443
37.61517846,-1.535874724,0.7153397799,0.543954134,2024-06-04 15:29:57.615178
37.65491246,0.485260278,-5.991658688,-0.4187253714,2024-06-04 15:29:57.654912
37.69464746,0.2815505564,0.3071328402,-0.05532477051,2024-06-04 15:29:57.694647
37.73438246,-0.4900957048,5.692064762,0.5598682165,2024-06-04 15:29:57.734382
37.77411746,0.1738276184,3.538808346,0.4732876122,2024-06-04 15:29:57.774117
37.81385246,-0.1442303807,-0.001591419335,0.1360295862,2024-06-04 15:29:57.813852
37.85358746,-0.9136428237,-2.028194189,0.165558666,2024-06-04 15:29:57.853587
37.89332246,-0.9322760105,-4.201694965,0.02472995594,2024-06-04 15:29:57.893322
37.93305746,0.2604137063,-0.6130402088,0.04454558343,2024-06-04 15:29:57.933057
37.97279246,-0.2515791953,2.425172567,0.2075021714,2024-06-04 15:29:57.972792
38.01252746,0.2844940722,1.833866596,0.132715106,2024-06-04 15:29:58.012527
38.05226246,0.1038774997,0.294403553,0.04771851748,2024-06-04 15:29:58.052262
38.09199646,0.09790743142,-0.7043858171,-0.02643185481,2024-06-04 15:29:58.091996
38.13173146,0.1711385548,-1.498423934,-0.02887452953,2024-06-04 15:29:58.131731
38.17146646,0.244221434,-0.6244880557,0.06940299273,2024-06-04 15:29:58.171466
38.21120146,-0.2057038397,-0.2970401645,0.1098875552,2024-06-04 15:29:58.211201
38.25093596,-0.2212484628,-0.7315856814,0.06174372137,2024-06-04 15:29:58.250936
38.29067096,0.2103140056,-0.4188634157,0.01204297133,2024-06-04 15:29:58.290671
38.33040596,-0.6266767979,-0.1799432784,-0.09111945331,2024-06-04 15:29:58.330406
38.37014096,0.1291441619,0.3225888312,-0.3666027486,2024-06-04 15:29:58.370141
38.40987596,0.8749363422,1.596285939,-0.6643026471,2024-06-04 15:29:58.409876
38.44961096,0.7385640144,1.378514171,-0.5628346801,2024-06-04 15:29:58.449611
38.48934496,0.3640377223,-0.03633633256,-0.697871387,2024-06-04 15:29:58.489345
38.52907996,0.4709422588,-0.7369072437,-0.8582860827,2024-06-04 15:29:58.529080
38.56881496,0.05461142957,1.027741194,-0.6289698482,2024-06-04 15:29:58.568815
38.60854996,-0.7817451954,1.406712532,-0.4687947631,2024-06-04 15:29:58.608550
38.64828496,-0.3083117306,0.5022780895,-0.1154911518,2024-06-04 15:29:58.648285
38.68801996,-0.4695386589,-1.659782767,-0.1261647791,2024-06-04 15:29:58.688020
38.72775496,1.077334523,-1.27522254,-0.3812962472,2024-06-04 15:29:58.727755
38.76748996,1.18507266,2.737505436,-0.4488916099,2024-06-04 15:29:58.767490
38.80722496,0.2910530567,3.141311407,-0.3670527935,2024-06-04 15:29:58.807225
38.84695996,-0.883208096,2.739997149,-0.04279694706,2024-06-04 15:29:58.846960
38.88669396,-1.65212512,2.100211859,0.4019417465,2024-06-04 15:29:58.886694
38.92642896,-1.079258442,1.902748942,0.1243326664,2024-06-04 15:29:58.926429
38.96616396,-0.1120417342,1.821114182,-0.01843084954,2024-06-04 15:29:58.966164
39.00589896,-0.4293723404,-1.809533477,-0.3549624979,2024-06-04 15:29:59.005899
39.04563396,0.2102211863,-0.4440088272,-1.182631373,2024-06-04 15:29:59.045634
39.08536896,-0.2262990922,2.596766233,-1.037067056,2024-06-04 15:29:59.085369
39.12510396,-1.299813628,2.605871677,-0.1137555242,2024-06-04 15:29:59.125104
39.16483896,-0.4739423394,1.792503834,0.1923815757,2024-06-04 15:29:59.164839
39.20457396,0.2096916139,0.08008648455,-0.2209643722,2024-06-04 15:29:59.204574
39.24430796,-0.674062252,-1.625929117,-0.1331803948,2024-06-04 15:29:59.244308
39.28404313,-0.9499423504,-2.868022203,0.3949870467,2024-06-04 15:29:59.284043
39.32377812,-0.9864153862,-1.02896142,0.342995733,2024-06-04 15:29:59.323778
39.36351312,-0.4229503572,2.206225157,0.4374433756,2024-06-04 15:29:59.363513
39.40324812,0.08960027993,2.279017687,0.2372876853,2024-06-04 15:29:59.403248
39.44298313,0.3792875111,1.423115373,0.1845953166,2024-06-04 15:29:59.442983
39.48271813,0.08956387639,0.2038321495,0.06417185813,2024-06-04 15:29:59.482718
39.52245312,0.6675240993,-1.752504349,-0.3915124238,2024-06-04 15:29:59.522453
39.56218812,0.4948424697,-0.5620854497,-0.2683886886,2024-06-04 15:29:59.562188
39.60192213,0.2568674088,3.306074858,0.2856512666,2024-06-04 15:29:59.601922
39.64165713,-0.2930260897,2.170144796,0.2472861111,2024-06-04 15:29:59.641657
39.68139212,-1.02305758,0.1981860548,0.2330115288,2024-06-04 15:29:59.681392
39.72112712,-0.923615396,-2.23440361,-0.03116650507,2024-06-04 15:29:59.721127
39.76086212,0.1438915133,-1.939057827,0.2362485826,2024-06-04 15:29:59.760862
39.80059713,0.4632229209,-1.39592433,0.4849737287,2024-06-04 15:29:59.800597
39.84033213,0.4077751637,-0.8106000423,0.4563518763,2024-06-04 15:29:59.840332
39.88006712,-0.1332055479,-1.188943863,0.4547346234,2024-06-04 15:29:59.880067
39.91980212,0.5328323245,-2.032492638,0.1624476761,2024-06-04 15:29:59.919802
39.95953612,0.8145649433,-1.416581631,0.07215675712,2024-06-04 15:29:59.959536
39.99927113,0.3012780249,-0.5379565358,0.1936126798,2024-06-04 15:29:59.999271
40.03900613,0.06801857054,-0.7603613734,0.2183181345,2024-06-04 15:30:00.039006
40.07874112,0.1362519711,-0.5751020908,0.3094659746,2024-06-04 15:30:00.078741
40.11847612,-0.01733992249,-0.6888619065,0.2764847279,2024-06-04 15:30:00.118476
40.15821113,-0.02499794587,-0.3790086508,0.2734180987,2024-06-04 15:30:00.158211
40.19794613,0.01792246848,-0.06117641553,0.2488596886,2024-06-04 15:30:00.197946
40.23768112,0.1459343582,-0.2363036126,0.1370927095,2024-06-04 15:30:00.237681
40.27741496,0.2836818397,0.04713099822,0.05900795385,2024-06-04 15:30:00.277415
40.31714996,0.08144664764,-0.3353588879,-0.08237933367,2024-06-04 15:30:00.317150
40.35688496,0.4453991055,0.1647239625,-0.1671284288,2024-06-04 15:30:00.356885
40.39661996,0.3924531043,0.158424899,-0.06227633357,2024-06-04 15:30:00.396620
40.43635496,0.3082539141,-0.5746306777,-0.06594263762,2024-06-04 15:30:00.436355
40.47608996,0.3562161028,-0.9023954868,-0.1216301396,2024-06-04 15:30:00.476090
40.51582496,0.3571755886,-0.854711473,-0.2264194638,2024-06-04 15:30:00.515825
40.55555996,0.6146876216,-0.6247808337,-0.4108847082,2024-06-04 15:30:00.555560
40.59529396,0.659550488,-0.3095086813,-0.5492126346,2024-06-04 15:30:00.595294
40.63502896,0.5632277727,-0.3302676082,-0.3227676749,2024-06-04 15:30:00.635029
40.67476396,0.5350198746,-0.4909912348,0.0377340652,2024-06-04 15:30:00.674764
40.71449896,0.3984611034,-0.5702049732,-0.002649972681,2024-06-04 15:30:00.714499
40.75423396,0.3096811175,0.3349705935,-0.1671978831,2024-06-04 15:30:00.754234
40.79396896,0.1857042164,-0.4354379475,-0.1830386072,2024-06-04 15:30:00.793969
40.83370396,-0.1362420022,-0.4292193353,-0.06784006953,2024-06-04 15:30:00.833704
40.87343896,-0.4469258189,0.4191657603,0.1474338025,2024-06-04 15:30:00.873439
40.91317296,-0.3351002336,-0.03107972443,0.1750169545,2024-06-04 15:30:00.913173
40.95290796,0.4323791265,-0.6054819822,-0.5615103245,2024-06-04 15:30:00.952908
40.99264296,0.9679350853,-0.2422608286,-0.7924938202,2024-06-04 15:30:00.992643
41.03237796,0.496389091,0.3930784166,-0.1813364178,2024-06-04 15:30:01.032378
41.07211296,-1.000586629,1.598512769,0.06251162291,2024-06-04 15:30:01.072113
41.11184796,-1.262634635,1.298003316,0.2771075964,2024-06-04 15:30:01.111848
41.15158296,0.6777283549,0.2781555951,-0.6131207347,2024-06-04 15:30:01.151583
41.19131796,0.6158061028,-1.557424426,-0.5421261787,2024-06-04 15:30:01.191318
41.23105196,-0.6364901066,1.283191919,-0.3333759606,2024-06-04 15:30:01.231052
41.27078675,-0.4420853853,1.680524945,-0.2817061543,2024-06-04 15:30:01.270787
41.31052175,-0.9060124755,1.631954312,-0.3489635289,2024-06-04 15:30:01.310522
41.35025675,-0.6215729117,1.433659434,-0.3517659903,2024-06-04 15:30:01.350257
41.38999175,-1.00872159,1.315549374,-0.2059060186,2024-06-04 15:30:01.389992
41.42972675,-1.665274978,1.529865146,0.009462643415,2024-06-04 15:30:01.429727
41.46946175,-1.028740525,1.2216717,-0.1111586317,2024-06-04 15:30:01.469462
41.50919575,-0.8019171953,1.66540432,-0.1915398985,2024-06-04 15:30:01.509196
41.54893075,-0.8814950585,3.461755991,-0.07113558054,2024-06-04 15:30:01.548931
41.58866575,-0.7550554276,3.348543167,0.05318434909,2024-06-04 15:30:01.588666
41.62840075,-0.5849523544,1.933372378,-0.003769203089,2024-06-04 15:30:01.628401
41.66813575,-0.4636518061,0.8451839089,0.02827740274,2024-06-04 15:30:01.668136
41.70787075,-0.7277408242,0.3681431115,0.1785654128,2024-06-04 15:30:01.707871
41.74760575,-0.7862344384,1.50658977,0.2906965315,2024-06-04 15:30:01.747606
41.78734075,-0.978679955,1.285057783,0.3086073995,2024-06-04 15:30:01.787341
41.82707475,-0.7923158407,0.2804479599,0.2206286937,2024-06-04 15:30:01.827075
41.86680975,-0.9985230565,-0.7665626407,0.258471936,2024-06-04 15:30:01.866810
41.90654475,-0.5253908038,0.07333693653,0.3327417672,2024-06-04 15:30:01.906545
41.94627975,-0.3766783178,-0.3285169601,0.2491269559,2024-06-04 15:30:01.946280
41.98601475,-1.02395308,-1.14061451,-0.2351278514,2024-06-04 15:30:01.986015
42.02574975,0.1204859316,-2.564241648,-0.1423758268,2024-06-04 15:30:02.025750
42.06548475,0.9742824435,0.4702664614,-0.1854603738,2024-06-04 15:30:02.065485
42.10521975,0.2371432632,0.7892952561,0.2264426202,2024-06-04 15:30:02.105220
42.14495375,0.1801175773,-0.219312489,-0.02054668032,2024-06-04 15:30:02.144954
42.18468875,-0.2765210867,-2.302868843,-0.08781644702,2024-06-04 15:30:02.184689
42.22442375,0.1589360684,-2.379542828,-0.209193185,2024-06-04 15:30:02.224424
42.26415875,0.05450128019,-0.7892919183,-0.1144575179,2024-06-04 15:30:02.264159
42.30389375,0.1463232636,-0.2677693665,-0.2236393839,2024-06-04 15:30:02.303894
42.34362875,0.4562062919,-0.4471836388,-0.2961578667,2024-06-04 15:30:02.343629
42.38336375,0.1197596416,-0.5045019984,-0.0717651844,2024-06-04 15:30:02.383364
42.42309775,-0.1172454059,-0.7330929041,-0.1428147107,2024-06-04 15:30:02.423098
42.46283275,0.2457856089,-0.9994596243,-0.1661701351,2024-06-04 15:30:02.462833
42.50256775,0.5560700297,-1.368822217,0.3982948363,2024-06-04 15:30:02.502568
42.54230275,0.3084854186,-1.40685606,1.019366384,2024-06-04 15:30:02.542303
42.58203775,-0.008664293215,-0.06608576328,0.4589708447,2024-06-04 15:30:02.582038
42.62177275,0.2723719776,-0.2028035522,-0.5043475628,2024-06-04 15:30:02.621773
42.66150775,0.5662314296,-2.115996599,-0.4071566463,2024-06-04 15:30:02.661508
42.70124275,0.6490220428,-3.475152731,-0.4441517889,2024-06-04 15:30:02.701243
42.74097675,0.6650167704,-2.082976103,-0.7025425434,2024-06-04 15:30:02.740977
42.78071175,0.5066435337,0.8263641596,-0.2464778274,2024-06-04 15:30:02.780712
42.82044675,0.4305410683,0.2460664213,-0.06531594694,2024-06-04 15:30:02.820447
42.86018175,0.8312881589,-0.724476099,0.353630811,2024-06-04 15:30:02.860182
42.89991675,0.926188767,-1.303589582,0.5283048749,2024-06-04 15:30:02.899917
42.93965175,0.1414958686,-0.4313426614,0.7022718191,2024-06-04 15:30:02.939652
42.97938675,1.65384078,-3.710475445,-0.5186572075,2024-06-04 15:30:02.979387
43.01912175,0.5911753178,-1.759246826,-1.0115484,2024-06-04 15:30:03.019122
43.05885575,0.8012481928,0.01961711049,-1.311702371,2024-06-04 15:30:03.058856
43.09859075,0.7421804667,0.8132553101,-1.074646711,2024-06-04 15:30:03.098591
43.13832575,0.4118818939,0.3675946891,-0.9947006702,2024-06-04 15:30:03.138326
43.17806075,0.0222786814,0.4132833183,-1.101553202,2024-06-04 15:30:03.178061
43.21779575,-0.2018457651,0.2204933912,-0.9501667023,2024-06-04 15:30:03.217796
43.25753071,-1.020024776,0.6874650717,-0.01109289564,2024-06-04 15:30:03.257531
43.29726571,-1.752282143,1.316807389,0.7814596295,2024-06-04 15:30:03.297266
43.33699971,-1.678623915,1.742977381,1.095471382,2024-06-04 15:30:03.337000
43.37673471,0.2161669731,0.487624228,0.9166454077,2024-06-04 15:30:03.376735
43.41646971,0.838336885,-0.6287002563,-0.01925591566,2024-06-04 15:30:03.416470
43.45620471,-1.183510184,0.3084118068,0.2657523453,2024-06-04 15:30:03.456205
43.49593971,-0.2824219465,2.967125893,-0.4502562582,2024-06-04 15:30:03.495940
43.53567471,2.394481182,-3.78910923,-0.5788750648,2024-06-04 15:30:03.535675
43.57540971,-0.7044714689,0.07485023141,0.1103077903,2024-06-04 15:30:03.575410
43.61514471,-1.229594231,3.811455011,0.4834404588,2024-06-04 15:30:03.615145
43.65487871,-0.2906368375,1.217281103,0.1686204672,2024-06-04 15:30:03.654879
43.69461371,-0.5779365301,-1.66761601,0.296584934,2024-06-04 15:30:03.694614
43.73434871,0.1563607454,0.6596103311,0.2685506046,2024-06-04 15:30:03.734349
43.77408371,-0.1037564203,0.9494336247,0.3105418384,2024-06-04 15:30:03.774084
43.81381871,-0.2619048953,-0.02476413548,0.1535952687,2024-06-04 15:30:03.813819
43.85355371,-0.3019422889,-0.1567548364,0.1296156496,2024-06-04 15:30:03.853554
43.89328871,-0.2674882412,0.3470137417,0.1659754515,2024-06-04 15:30:03.893289
43.93302271,-0.1894177198,0.4670284092,0.1443176866,2024-06-04 15:30:03.933023
43.97275771,-0.0137014864,-0.125347212,0.08044920117,2024-06-04 15:30:03.972758
44.01249271,0.2810840905,0.2710503936,0.09047157317,2024-06-04 15:30:04.012493
44.05222771,0.07794421911,-0.008734145202,-0.0867799744,2024-06-04 15:30:04.052228
44.09196271,0.09964310378,-0.3434172571,-0.1057026312,2024-06-04 15:30:04.091963
44.13169771,-0.1647683531,-0.5716516972,-0.02397462167,2024-06-04 15:30:04.131698
44.17143271,0.3399154544,-0.06011849269,0.0590155609,2024-06-04 15:30:04.171433
44.21116671,0.284039408,0.08475140482,0.07604664564,2024-06-04 15:30:04.211167
44.25090171,-0.2213938683,-1.183716297,-0.05961319804,2024-06-04 15:30:04.250902
44.29063746,-0.2176364958,-0.4298512638,-0.5382022262,2024-06-04 15:30:04.290637
44.33037246,-0.5090010762,-1.001586318,-0.0511498861,2024-06-04 15:30:04.330372
44.37010746,0.7474249601,-0.7272906899,-0.4659392536,2024-06-04 15:30:04.370107
44.40984246,0.8551387191,-1.805860281,-1.853694201,2024-06-04 15:30:04.409842
44.44957746,0.8790795207,0.2294664383,0.1460490078,2024-06-04 15:30:04.449577
44.48931146,0.4573390186,1.295885921,-0.1555002183,2024-06-04 15:30:04.489311
44.52904646,0.8092731833,-1.486503005,-0.6365497708,2024-06-04 15:30:04.529046
44.56878146,2.385644913,-0.1439911276,-2.893586159,2024-06-04 15:30:04.568781
44.60851646,0.6060678363,-1.04237783,-0.7068759799,2024-06-04 15:30:04.608516
44.64825146,0.2639642656,0.5426259041,-1.058829069,2024-06-04 15:30:04.648251
44.68798646,0.3365917504,-0.6126669049,-1.030044436,2024-06-04 15:30:04.687986
44.72772146,-0.06572715193,-1.025401354,-1.030691385,2024-06-04 15:30:04.727721
44.76745646,-0.8533746004,-0.5154523849,-0.9639446139,2024-06-04 15:30:04.767456
44.80719046,-1.144367695,-1.574766159,-0.4583390355,2024-06-04 15:30:04.807190
44.84692546,-1.950550795,-1.006089687,-0.6371548772,2024-06-04 15:30:04.846925
44.88666046,-1.716381073,-1.789559245,0.1671377718,2024-06-04 15:30:04.886660
44.92639546,-1.978209138,-1.252553105,1.31387043,2024-06-04 15:30:04.926395
44.96613046,-2.265218258,-1.089744329,1.732981443,2024-06-04 15:30:04.966130
45.00586546,-0.591460526,-1.742749095,0.2862780988,2024-06-04 15:30:05.005865
45.04560046,0.2554799616,-0.6753599048,-0.487590313,2024-06-04 15:30:05.045600
45.08533446,0.1828792095,-0.9445014,-0.1213192567,2024-06-04 15:30:05.085334
45.12506946,-0.4060130715,-1.168836832,0.2548924685,2024-06-04 15:30:05.125069
45.16480446,-1.215774894,-1.297121644,1.383677244,2024-06-04 15:30:05.164804
45.20453946,-1.33537221,-1.136660099,2.412989616,2024-06-04 15:30:05.204539
45.24427446,0.6772395372,0.008849862963,1.220754862,2024-06-04 15:30:05.244274
45.28400908,1.104941607,1.062465668,-0.1488895863,2024-06-04 15:30:05.284009
45.32374408,0.54886657,1.192294717,-0.4648653865,2024-06-04 15:30:05.323744
45.36347908,1.178837657,-1.068463206,-0.7166196108,2024-06-04 15:30:05.363479
45.40321308,0.9628447294,-1.756266832,-0.5770038366,2024-06-04 15:30:05.403213
45.44294808,0.8099911809,-0.8727846146,-0.3439270556,2024-06-04 15:30:05.442948
45.48268308,1.347292185,-0.3060773313,0.03203739226,2024-06-04 15:30:05.482683
45.52241808,1.133344531,-0.1555776745,-0.1615469754,2024-06-04 15:30:05.522418
45.56215308,0.8801808357,0.5468957424,-0.4088782668,2024-06-04 15:30:05.562153
