Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
103.6364745,-1.906515121,0.4791870117,0.03464436531,2024-06-11 14:03:08.636475
103.6769841,-3.405963421,1.412975311,-2.43034482,2024-06-11 14:03:08.676984
103.7174191,-3.642906189,1.324028015,-4.265972137,2024-06-11 14:03:08.717419
103.7578689,-1.524535656,-1.179628372,-2.585616112,2024-06-11 14:03:08.757869
103.7983565,0.7042722702,-3.282987595,-0.1130232811,2024-06-11 14:03:08.798356
103.8388574,5.62678194,-2.038586617,4.761631012,2024-06-11 14:03:08.838857
103.8793269,1.533839464,-1.33139801,4.901808262,2024-06-11 14:03:08.879327
103.9198451,-1.045844555,-0.04200172424,0.698428154,2024-06-11 14:03:08.919845
103.9602796,0.7972126007,0.7295880318,-1.109296679,2024-06-11 14:03:08.960280
104.0007792,3.040500641,-0.8286800385,-0.8162560463,2024-06-11 14:03:09.000779
104.0412489,4.722973824,-1.86970377,-1.126714945,2024-06-11 14:03:09.041249
104.0817398,4.494782448,-1.751214027,1.465595245,2024-06-11 14:03:09.081740
104.1222356,3.392371655,-1.745867729,2.560032606,2024-06-11 14:03:09.122236
104.1626944,1.144659996,-2.270530701,1.834836245,2024-06-11 14:03:09.162694
104.2031927,1.465352058,-0.878926754,-0.9346525669,2024-06-11 14:03:09.203193
104.2436759,-1.775671482,1.008874893,-0.8163871765,2024-06-11 14:03:09.243676
104.2841503,-2.084450722,-0.06918096542,1.580428123,2024-06-11 14:03:09.284150
104.3246262,1.172197819,-2.434922218,0.4311113358,2024-06-11 14:03:09.324626
104.3651211,4.856240273,0.9456892014,2.664002657,2024-06-11 14:03:09.365121
104.4056086,3.18764019,1.118040085,3.233373642,2024-06-11 14:03:09.405609
104.4460789,-2.481202602,1.968960285,-2.062406301,2024-06-11 14:03:09.446079
104.4865975,0.06766414642,2.150213242,-4.165682793,2024-06-11 14:03:09.486598
104.5270842,3.86408782,0.6098866463,3.184477806,2024-06-11 14:03:09.527084
104.5675025,4.166769028,-0.2261915207,1.927649975,2024-06-11 14:03:09.567503
104.6079832,4.544538498,-1.305043221,1.157426357,2024-06-11 14:03:09.607983
104.6484603,4.892028809,-0.9894332886,-0.182518959,2024-06-11 14:03:09.648460
104.6889909,-3.510741472,-2.180458069,-0.5300250053,2024-06-11 14:03:09.688991
104.7294344,-2.383907795,-4.14943409,-4.576426506,2024-06-11 14:03:09.729434
104.7699318,-4.508349895,-4.786917686,7.714549065,2024-06-11 14:03:09.769932
104.8104251,-1.350799561,-4.024148464,-8.121395111,2024-06-11 14:03:09.810425
104.8508748,2.775528193,-4.391916752,-5.2237854,2024-06-11 14:03:09.850875
104.8913781,2.545865059,-0.9780597687,-4.539678574,2024-06-11 14:03:09.891378
104.93187,2.956783772,-2.305078983,-1.351671696,2024-06-11 14:03:09.931870
104.9723406,3.075394392,-0.5739617348,-2.23374033,2024-06-11 14:03:09.972341
105.012832,2.570008755,0.7990808487,-4.971065521,2024-06-11 14:03:10.012832
105.0533166,-1.239379883,0.08414173126,-6.069749832,2024-06-11 14:03:10.053317
105.093782,-3.595924377,0.9321804047,-8.849470139,2024-06-11 14:03:10.093782
105.1342744,-9.181310654,4.791799545,0.5553138256,2024-06-11 14:03:10.134274
105.1747443,-8.927228928,4.025252342,-0.8234529495,2024-06-11 14:03:10.174744
105.2152386,0.7316818237,0.8664774895,-7.828598022,2024-06-11 14:03:10.215239
105.2556961,4.127635956,0.9348707199,-6.483278275,2024-06-11 14:03:10.255696
105.2961953,0.608417511,-3.018405437,-4.937819958,2024-06-11 14:03:10.296195
105.3366743,-0.9863467216,-4.516386032,-1.766564846,2024-06-11 14:03:10.336674
105.3771826,1.982805729,-1.394008636,-2.326299906,2024-06-11 14:03:10.377183
105.4176291,1.698956966,-3.424244404,2.456853867,2024-06-11 14:03:10.417629
105.4581108,-2.105117798,-1.337471485,2.388711929,2024-06-11 14:03:10.458111
105.498613,-0.7265062332,-2.304807663,7.165845394,2024-06-11 14:03:10.498613
105.5390881,1.261451244,0.3606739044,-1.578706264,2024-06-11 14:03:10.539088
105.5795565,1.145001888,4.795190811,-9.191718102,2024-06-11 14:03:10.579556
105.6200599,-0.1388835907,2.845732212,-8.619217873,2024-06-11 14:03:10.620060
105.6605279,-0.1806373596,-0.8806695938,-3.141584396,2024-06-11 14:03:10.660528
105.7010227,-0.204105854,-2.915407181,-0.9668195844,2024-06-11 14:03:10.701023
105.7414953,2.619074821,-3.423051834,0.09367316961,2024-06-11 14:03:10.741495
105.7819938,4.745108604,-4.458725929,1.00401938,2024-06-11 14:03:10.781994
105.8224778,3.245621681,-7.310948372,-0.3588759899,2024-06-11 14:03:10.822478
105.8629175,1.839493275,-12.98050594,3.771867752,2024-06-11 14:03:10.862917
105.9034112,-3.811556339,-3.561127186,30.74401665,2024-06-11 14:03:10.903411
105.9439003,-1.6747756,-5.180121422,5.510649681,2024-06-11 14:03:10.943900
105.9844019,0.5752820969,-0.8907966614,-5.521991253,2024-06-11 14:03:10.984402
106.0248881,0.07218551636,4.402084827,-7.143006802,2024-06-11 14:03:11.024888
106.0653375,-3.376625061,2.900099754,-3.570009947,2024-06-11 14:03:11.065337
106.1058188,-4.730067253,3.860412598,10.65620136,2024-06-11 14:03:11.105819
106.1463298,-2.461153507,-0.6059045792,10.17602062,2024-06-11 14:03:11.146330
106.1868501,-3.030229568,-7.09124279,-2.07646513,2024-06-11 14:03:11.186850
106.2273144,-0.7191872597,-3.562935829,-7.351280212,2024-06-11 14:03:11.227314
106.2677928,1.895309448,0.2022309303,-0.3034543991,2024-06-11 14:03:11.267793
106.3082588,1.873853207,0.7802057266,-4.204483986,2024-06-11 14:03:11.308259
106.3487163,2.970794201,2.25728178,-2.406103134,2024-06-11 14:03:11.348716
106.3892123,3.054974556,-2.002536297,-2.05842638,2024-06-11 14:03:11.389212
106.4297079,0.3398900032,-9.369941711,3.180783033,2024-06-11 14:03:11.429708
106.4701937,4.057294846,-2.034493923,-0.7376523018,2024-06-11 14:03:11.470194
106.5106725,6.034279823,1.321196079,-1.300632119,2024-06-11 14:03:11.510672
106.5511413,-0.2392377853,0.4634833336,-0.2031724453,2024-06-11 14:03:11.551141
106.5916171,-3.231943607,1.649846554,0.3082158566,2024-06-11 14:03:11.591617
106.6321229,-1.240838528,4.481052399,-2.419529915,2024-06-11 14:03:11.632123
106.6725892,-7.606334686,3.527892113,-0.1168168783,2024-06-11 14:03:11.672589
106.7130679,-2.453116417,0.3026852608,0.05735957623,2024-06-11 14:03:11.713068
106.7535502,1.859423637,-0.3096041679,-0.8678357601,2024-06-11 14:03:11.753550
106.7940224,2.309143066,-0.8195323944,-2.051386595,2024-06-11 14:03:11.794022
106.8344582,3.140620232,-1.975048542,-0.2846986651,2024-06-11 14:03:11.834458
106.874973,0.311563015,-2.765869617,0.6322640181,2024-06-11 14:03:11.874973
106.9154757,2.458462715,-1.101167202,-1.740370631,2024-06-11 14:03:11.915476
106.9559609,1.407228947,-1.280198574,-1.220971465,2024-06-11 14:03:11.955961
106.9964545,2.637666225,-1.232548237,-0.3483257592,2024-06-11 14:03:11.996454
107.0369494,3.045114517,-1.489624977,-0.04758998752,2024-06-11 14:03:12.036949
107.0773845,1.695819378,0.298687458,-0.6122666001,2024-06-11 14:03:12.077384
107.117838,0.205051899,1.800078392,-1.521605372,2024-06-11 14:03:12.117838
107.1583181,-2.768087387,0.1872997284,-1.31241858,2024-06-11 14:03:12.158318
107.1988057,-5.569847107,0.1144185066,-4.276844978,2024-06-11 14:03:12.198806
107.2393093,-2.166689396,5.139768124,-2.574079752,2024-06-11 14:03:12.239309
107.2798173,-3.327489376,-0.4430818558,6.152732849,2024-06-11 14:03:12.279817
107.3202912,-1.564861298,-0.1979694366,-3.378139734,2024-06-11 14:03:12.320291
107.3607522,0.9767651558,0.9975271225,-0.7894808054,2024-06-11 14:03:12.360752
107.4012526,0.2100963593,-1.035561562,1.100996614,2024-06-11 14:03:12.401253
107.4417306,-0.1024894714,-4.653493404,2.808067799,2024-06-11 14:03:12.441731
107.4822062,2.711905956,-4.985560894,2.69516325,2024-06-11 14:03:12.482206
107.5226955,7.135760784,-0.3150587082,1.875085831,2024-06-11 14:03:12.522695
107.5631594,6.28862381,2.280092716,0.8957782984,2024-06-11 14:03:12.563159
107.6036406,1.311319351,1.572096825,-2.267729759,2024-06-11 14:03:12.603641
107.6441456,-2.435268402,2.790765285,0.1452646255,2024-06-11 14:03:12.644146
107.6846142,-6.784518242,2.229939461,0.5523273945,2024-06-11 14:03:12.684614
107.7251055,-5.472248077,-1.828933716,8.027786255,2024-06-11 14:03:12.725105
107.7655765,-4.269868374,-2.714853287,7.498754501,2024-06-11 14:03:12.765576
107.8061107,-6.647909641,-0.1097230911,-1.947712421,2024-06-11 14:03:12.806111
107.846518,-3.933452129,-1.3644557,1.515249252,2024-06-11 14:03:12.846518
107.8870866,-0.645283699,-4.732583046,2.509390831,2024-06-11 14:03:12.887087
107.9274872,-1.093139172,-7.324933529,-2.514767647,2024-06-11 14:03:12.927487
107.9679689,3.446552277,-1.658289909,-3.893113136,2024-06-11 14:03:12.967969
108.008422,2.982607841,2.2371912,-6.820132256,2024-06-11 14:03:13.008422
108.0489037,-0.946726799,3.10669899,-3.50506115,2024-06-11 14:03:13.048904
108.0894822,2.146949291,2.917043924,-2.856624842,2024-06-11 14:03:13.089482
108.1299249,3.199127197,2.395978451,-4.004515171,2024-06-11 14:03:13.129925
108.1704027,2.440423489,2.60977459,-3.079761505,2024-06-11 14:03:13.170403
108.2109024,2.208828926,-2.802994728,5.480164528,2024-06-11 14:03:13.210902
108.2513982,-4.365169525,-3.50364399,7.694392204,2024-06-11 14:03:13.251398
108.2918574,1.676505566,1.002057076,-0.9523719549,2024-06-11 14:03:13.291857
108.3323351,-2.36888361,-5.991594791,1.236540794,2024-06-11 14:03:13.332335
108.3728063,2.286991119,-2.490503788,-8.563213348,2024-06-11 14:03:13.372806
108.4133006,5.802010059,2.990929842,-5.206136227,2024-06-11 14:03:13.413301
108.4537736,0.0220580101,-2.461544514,-3.149488449,2024-06-11 14:03:13.453774
108.4942696,-1.158665657,-3.210325241,-1.210012674,2024-06-11 14:03:13.494270
108.5347916,2.236324787,2.242192745,-0.8743371367,2024-06-11 14:03:13.534792
108.5752075,0.06866598129,2.78939724,0.2284479141,2024-06-11 14:03:13.575208
108.6157354,-1.470941544,-0.8951015472,4.594436646,2024-06-11 14:03:13.615735
108.6561812,-1.602678776,0.6095690727,3.566869736,2024-06-11 14:03:13.656181
108.6967108,-1.071083069,2.565404892,3.533872128,2024-06-11 14:03:13.696711
108.7372138,-5.329740047,1.403234959,3.242121696,2024-06-11 14:03:13.737214
108.777628,-5.28454113,0.7304868698,2.23210454,2024-06-11 14:03:13.777628
108.8181108,-4.243164062,-0.8875932693,3.587126255,2024-06-11 14:03:13.818111
108.8585734,-5.214914322,-0.09980630875,-0.4040563405,2024-06-11 14:03:13.858573
108.8990636,-2.247097015,-0.8343420029,-0.8219909668,2024-06-11 14:03:13.899064
108.939564,-0.4028630257,-6.498003006,-0.5357666016,2024-06-11 14:03:13.939564
108.98006,1.170543194,-7.459585667,-3.440927505,2024-06-11 14:03:13.980060
109.0205471,2.327404499,0.03878450394,-7.280639648,2024-06-11 14:03:14.020547
109.0610096,1.20574379,2.637393713,-9.532915115,2024-06-11 14:03:14.061010
109.1014919,0.01583194733,3.397761345,-2.891797066,2024-06-11 14:03:14.101492
109.141972,2.311685085,4.168297768,-4.056963444,2024-06-11 14:03:14.141972
109.1824662,2.545927525,3.135576963,-3.871190786,2024-06-11 14:03:14.182466
109.2229453,-3.074908733,-3.051865578,3.909436703,2024-06-11 14:03:14.222945
109.263429,2.548484564,0.6711468697,-2.481000662,2024-06-11 14:03:14.263429
109.3039003,4.879453182,4.451563835,-3.142921209,2024-06-11 14:03:14.303900
109.3443684,0.53439188,-2.875226974,-1.058152199,2024-06-11 14:03:14.344368
109.3848625,-5.606038094,-5.984734535,-5.137485981,2024-06-11 14:03:14.384862
109.4253622,-8.113653183,-7.383547783,-2.141959667,2024-06-11 14:03:14.425362
109.4658146,-4.532153606,-4.724948406,-6.787002563,2024-06-11 14:03:14.465815
109.506309,-0.05420827866,0.07589626312,-1.103154659,2024-06-11 14:03:14.506309
109.5468063,1.713375807,-1.782439709,-3.125720978,2024-06-11 14:03:14.546806
109.5873033,5.596766472,0.1909189224,1.23517561,2024-06-11 14:03:14.587303
109.6277605,6.658963203,-2.440091133,-0.35587883,2024-06-11 14:03:14.627760
109.6681996,-0.5659811497,-1.347096443,8.760404587,2024-06-11 14:03:14.668200
109.7086866,-7.143846989,7.664563179,-1.625753164,2024-06-11 14:03:14.708687
109.7491806,-4.538945675,5.672591209,1.302162647,2024-06-11 14:03:14.749181
109.7896848,-10.29994202,2.71850729,-3.507422924,2024-06-11 14:03:14.789685
109.8301028,1.025440216,-1.14545393,-3.519938469,2024-06-11 14:03:14.830103
109.8706374,-0.02381086349,-2.998039722,0.4226751328,2024-06-11 14:03:14.870637
109.9111467,0.3520512581,0.5887656212,0.8291220665,2024-06-11 14:03:14.911147
109.9516074,-2.599040031,0.4816975594,-1.858726501,2024-06-11 14:03:14.951607
109.9920954,1.06088829,0.9214901924,-1.273674726,2024-06-11 14:03:14.992095
110.0325777,0.03359222412,-1.460217953,0.08257341385,2024-06-11 14:03:15.032578
110.0730566,-0.5324478149,-0.06175422668,1.355359554,2024-06-11 14:03:15.073057
110.1135474,0.4657859802,1.445439816,-1.724170923,2024-06-11 14:03:15.113547
110.1540238,-0.09274244308,-0.8326916695,1.350947857,2024-06-11 14:03:15.154024
110.1945086,-0.9912552834,-0.2457995415,1.495754719,2024-06-11 14:03:15.194509
110.2349933,-0.4733476639,1.470304489,-2.533483028,2024-06-11 14:03:15.234993
110.2754782,-0.5268902779,0.6954917908,-1.503525972,2024-06-11 14:03:15.275478
110.3159373,-2.209148884,-1.600436687,-0.3513727188,2024-06-11 14:03:15.315937
110.3564119,0.3213291168,0.3116178513,-2.474111557,2024-06-11 14:03:15.356412
110.396939,2.860993147,0.02561426163,-1.381346464,2024-06-11 14:03:15.396939
110.4373937,-1.301805019,-2.06781435,2.193077087,2024-06-11 14:03:15.437394
110.4778782,-0.7627296448,-0.2530031204,-3.039613485,2024-06-11 14:03:15.477878
110.5183412,-0.6045064926,0.6960811615,-2.557585716,2024-06-11 14:03:15.518341
110.558807,-0.7257852554,1.049108505,-1.07568264,2024-06-11 14:03:15.558807
110.599282,-2.950785637,0.176861763,-1.363068581,2024-06-11 14:03:15.599282
110.6397952,0.2769861221,0.6829304695,0.01173400879,2024-06-11 14:03:15.639795
110.6803081,0.06128120422,-0.9677653313,-1.546490669,2024-06-11 14:03:15.680308
110.7207698,-0.2519068718,-1.306362152,-2.773109913,2024-06-11 14:03:15.720770
110.7612464,1.691035271,-1.127128124,0.1149168015,2024-06-11 14:03:15.761246
110.8017969,1.862682819,-1.942689896,5.535238266,2024-06-11 14:03:15.801797
110.842214,-2.471879005,-4.974600315,8.283407211,2024-06-11 14:03:15.842214
110.8826994,-0.05314874649,-3.181150913,-2.436903238,2024-06-11 14:03:15.882699
110.923175,4.083239079,0.03242397308,-3.440727472,2024-06-11 14:03:15.923175
110.9636637,4.821134567,0.8411235809,-4.709662437,2024-06-11 14:03:15.963664
111.0042102,1.550257206,1.753637314,-4.613207817,2024-06-11 14:03:16.004210
111.044648,-1.826012611,1.942814827,-2.326598644,2024-06-11 14:03:16.044648
111.0851015,-2.309324741,1.119016171,-0.2627484798,2024-06-11 14:03:16.085101
111.1255676,-0.1419467926,-0.4002628326,2.095466614,2024-06-11 14:03:16.125568
111.1660864,-0.09437179565,-0.7420711517,1.766367912,2024-06-11 14:03:16.166086
111.2066127,-0.05353403091,0.3831253052,0.05360746384,2024-06-11 14:03:16.206613
111.2470384,-0.1857495308,0.7412514687,-1.054446816,2024-06-11 14:03:16.247038
111.2875093,0.7099046707,0.8687386513,-2.932344437,2024-06-11 14:03:16.287509
111.3279752,1.092520714,-0.6346459389,-2.149987221,2024-06-11 14:03:16.327975
111.3684948,-1.880424023,-10.26771259,-0.2304272652,2024-06-11 14:03:16.368495
111.4089761,2.564749241,-2.849555016,12.38955593,2024-06-11 14:03:16.408976
111.4494672,0.3391699791,4.924209595,4.637413979,2024-06-11 14:03:16.449467
111.4899435,-6.564596176,3.565719128,0.7359822989,2024-06-11 14:03:16.489943
111.5304061,-4.561240196,5.835699558,-1.953404665,2024-06-11 14:03:16.530406
111.5708881,-3.107749462,3.019608974,-4.299415588,2024-06-11 14:03:16.570888
111.6113229,1.229409218,2.261930943,-0.8125163913,2024-06-11 14:03:16.611323
111.6518792,-1.177159786,1.500234604,-1.436980009,2024-06-11 14:03:16.651879
111.692337,-4.046974659,0.7412910461,-3.455597401,2024-06-11 14:03:16.692337
111.7328363,-2.090810776,-0.7939352989,0.7273623943,2024-06-11 14:03:16.732836
111.7732866,3.630140543,-1.873881817,0.3116219044,2024-06-11 14:03:16.773287
111.8137954,3.202427387,-2.620167732,0.7621154785,2024-06-11 14:03:16.813795
111.8542098,1.078967571,0.7919483185,-1.15219903,2024-06-11 14:03:16.854210
111.8947586,1.550161839,0.1824593544,8.599357605,2024-06-11 14:03:16.894759
111.9352394,2.25163579,2.154353142,-0.0192232132,2024-06-11 14:03:16.935239
111.9756984,5.575230122,-1.070482731,2.413032055,2024-06-11 14:03:16.975698
112.016202,0.7096643448,-1.071137428,5.179579258,2024-06-11 14:03:17.016202
112.0567132,-0.4535598755,2.076890469,-0.6795921326,2024-06-11 14:03:17.056713
112.0971507,2.693788528,-0.03679656982,1.075829506,2024-06-11 14:03:17.097151
112.1375938,0.1992487907,-0.5529694557,2.467700958,2024-06-11 14:03:17.137594
112.1780747,0.1251263618,1.58096242,1.497198105,2024-06-11 14:03:17.178075
112.2185556,0.8555178642,0.8696346283,2.768911362,2024-06-11 14:03:17.218556
112.259079,1.576281548,-1.135100365,0.2698717117,2024-06-11 14:03:17.259079
112.2995578,0.1024770737,0.2072606087,0.5128831863,2024-06-11 14:03:17.299558
112.3400319,-0.7283682823,0.2906746864,0.476211071,2024-06-11 14:03:17.340032
112.3805192,1.282352448,0.2245984077,0.1880850792,2024-06-11 14:03:17.380519
112.4209915,0.1260671616,1.827983379,1.898064613,2024-06-11 14:03:17.420991
112.4614795,-1.056294441,1.605410099,-0.638012886,2024-06-11 14:03:17.461479
112.5019959,-1.744685173,-0.2822198868,-0.05619001389,2024-06-11 14:03:17.501996
112.5424942,-3.432367802,1.039233685,-3.432079792,2024-06-11 14:03:17.542494
112.5829351,-3.136815071,0.2377500534,-3.412067652,2024-06-11 14:03:17.582935
112.6234416,-2.699047565,0.8759074211,-1.076370239,2024-06-11 14:03:17.623442
112.6639081,-1.12806797,2.050209045,-1.836003542,2024-06-11 14:03:17.663908
112.7043962,-0.07447481155,0.9308738708,-0.05388510227,2024-06-11 14:03:17.704396
112.7448679,-1.511338711,-0.2140426636,-0.7685153484,2024-06-11 14:03:17.744868
112.7853505,-0.3347735405,0.992685318,-2.043818235,2024-06-11 14:03:17.785351
112.8258211,0.3549833298,0.5763940811,-1.013322949,2024-06-11 14:03:17.825821
112.8662871,1.453297138,-1.267720699,0.2259509563,2024-06-11 14:03:17.866287
112.9068417,1.537527084,-1.966852188,2.769977093,2024-06-11 14:03:17.906842
112.9473149,1.474095345,0.1711359024,2.160956621,2024-06-11 14:03:17.947315
112.9877371,-0.7728347778,1.781007767,0.5173504353,2024-06-11 14:03:17.987737
113.0282089,-1.279696465,1.649507523,0.8909627199,2024-06-11 14:03:18.028209
113.0686802,-0.7419528961,0.886133194,1.244729519,2024-06-11 14:03:18.068680
113.1091927,-0.8614897728,1.423423767,2.280234575,2024-06-11 14:03:18.109193
113.1496906,-1.955852032,1.145437241,1.240257859,2024-06-11 14:03:18.149691
113.1901734,-4.845243454,0.438325882,0.003090143204,2024-06-11 14:03:18.190173
113.2306502,-6.862071514,0.1417360306,-0.4058454037,2024-06-11 14:03:18.230650
113.2711192,-4.066560268,1.587788105,2.96488142,2024-06-11 14:03:18.271119
113.3116007,-0.4592623711,2.333436012,6.95276022,2024-06-11 14:03:18.311601
113.3520722,-1.46744442,-0.215795517,1.279659748,2024-06-11 14:03:18.352072
113.3925717,-6.7827034,-5.154493332,-9.612364769,2024-06-11 14:03:18.392572
113.4330747,-2.092019081,-2.015515327,-9.062437057,2024-06-11 14:03:18.433075
113.4735537,0.9518752098,1.586715698,-10.36954498,2024-06-11 14:03:18.473554
113.5140307,-0.09669876099,2.705997944,-4.97156477,2024-06-11 14:03:18.514031
113.5545125,3.097601175,2.679503918,1.194681168,2024-06-11 14:03:18.554513
113.594995,7.413167953,1.564985275,3.674042702,2024-06-11 14:03:18.594995
113.635482,1.354306221,-2.234906197,1.89944768,2024-06-11 14:03:18.635482
