Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
275.0609185,-3.753740549,-7.030711174,-2.574079037,2024-06-11 14:06:00.060919
275.1009185,-3.753740549,-7.030711174,-2.574079037,2024-06-11 14:06:00.100918
275.1409185,-3.753740549,-7.030711174,-2.574079037,2024-06-11 14:06:00.140918
275.1809185,-5.939583778,-6.393621922,2.452942371,2024-06-11 14:06:00.180919
275.2209185,-5.64616394,-6.648756981,2.872284412,2024-06-11 14:06:00.220918
275.2609185,-4.880760193,-6.951747894,3.661616802,2024-06-11 14:06:00.260919
275.3009185,-5.347958565,-7.826025486,4.359723091,2024-06-11 14:06:00.300919
275.3409185,-7.475177765,-8.601000786,6.132505417,2024-06-11 14:06:00.340918
275.3809185,-7.198507786,-4.843671322,3.950251102,2024-06-11 14:06:00.380919
275.4209185,-6.169594288,-8.74965477,-0.8347960114,2024-06-11 14:06:00.420919
275.4609185,-4.550251484,-6.968497753,-1.614557028,2024-06-11 14:06:00.460918
275.5009185,-6.478567123,-7.395018578,-1.248156071,2024-06-11 14:06:00.500919
275.5409185,-8.126624107,-6.099005699,-1.440778375,2024-06-11 14:06:00.540918
275.5809185,-8.241778374,-6.152844429,-2.517548561,2024-06-11 14:06:00.580918
275.6209185,-7.389036179,-7.005586624,0.7474579811,2024-06-11 14:06:00.620919
275.6609185,-7.389036179,-7.005586624,0.7474579811,2024-06-11 14:06:00.660918
275.7009185,-7.389036179,-7.005586624,0.7474579811,2024-06-11 14:06:00.700919
275.7409185,-7.389036179,-7.005586624,0.7474579811,2024-06-11 14:06:00.740919
275.7809185,-7.389036179,-7.005586624,0.7474579811,2024-06-11 14:06:00.780918
275.8209185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:00.820919
275.8609185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:00.860919
275.9009185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:00.900918
275.9409185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:00.940919
275.9809185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:00.980918
276.0209185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:01.020918
276.0609185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:01.060919
276.1009185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:01.100918
276.1409185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:01.140918
276.1809185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:01.180919
276.2209185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:01.220918
276.2609185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:01.260919
276.3009185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:01.300919
276.3409185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:01.340918
276.3809185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:01.380919
276.4209185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:01.420919
276.4609185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:01.460918
276.5009185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:01.500919
276.5409185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:01.540918
276.5809185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:01.580918
276.6209185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:01.620919
276.6609185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:01.660918
276.7009185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:01.700919
276.7409185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:01.740919
276.7809185,-5.970690727,-6.581758022,-1.043270707,2024-06-11 14:06:01.780918
276.8209185,-9.464510918,-8.881259918,-0.8024929166,2024-06-11 14:06:01.820919
276.8609185,-3.917948008,-5.867799282,0.2431706041,2024-06-11 14:06:01.860919
276.9009185,-2.954836845,-4.696512699,-1.036092162,2024-06-11 14:06:01.900918
276.9409185,-5.986244202,-7.306184769,-3.55842638,2024-06-11 14:06:01.940919
276.9809185,-11.10927773,-7.787740231,0.614357233,2024-06-11 14:06:01.980918
277.0209185,-8.426025391,-6.696613312,4.752744198,2024-06-11 14:06:02.020918
277.0609185,-4.458127499,-7.514659405,3.144168854,2024-06-11 14:06:02.060919
277.1009185,-6.701398849,-7.304988384,0.5880361795,2024-06-11 14:06:02.100918
277.1409185,-7.561319351,-6.461817741,-0.499501735,2024-06-11 14:06:02.140918
277.1809185,-6.895516872,-6.51445961,1.627717614,2024-06-11 14:06:02.180919
277.2209185,-6.776772976,-7.156633377,1.838585138,2024-06-11 14:06:02.220918
277.2609185,-6.801897526,-7.302595615,-0.2204387933,2024-06-11 14:06:02.260919
277.3009185,-7.144669533,-6.756433964,-1.830210209,2024-06-11 14:06:02.300919
277.3409185,-7.155436993,-7.119544506,-3.546462297,2024-06-11 14:06:02.340918
277.3809185,-7.155436993,-7.119544506,-3.546462297,2024-06-11 14:06:02.380919
277.4209185,-7.155436993,-7.119544506,-3.546462297,2024-06-11 14:06:02.420919
277.4609185,-7.155436993,-7.119544506,-3.546462297,2024-06-11 14:06:02.460918
277.5009185,-7.155436993,-7.119544506,-3.546462297,2024-06-11 14:06:02.500919
277.5409185,-7.155436993,-7.119544506,-3.546462297,2024-06-11 14:06:02.540918
277.5809185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:02.580918
277.6209185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:02.620919
277.6609185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:02.660918
277.7009185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:02.700919
277.7409185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:02.740919
277.7809185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:02.780918
277.8209185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:02.820919
277.8609185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:02.860919
277.9009185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:02.900918
277.9409185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:02.940919
277.9809185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:02.980918
278.0209185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:03.020918
278.0609185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:03.060919
278.1009185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:03.100918
278.1409185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:03.140918
278.1809185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:03.180919
278.2209185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:03.220918
278.2609185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:03.260919
278.3009185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:03.300919
278.3409185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:03.340918
278.3809185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:03.380919
278.4209185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:03.420919
278.4609185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:03.460918
278.5009185,-0.9834501147,-5.68564558,-6.351747513,2024-06-11 14:06:03.500919
278.5409185,-7.113562584,-6.248557091,-0.05742774159,2024-06-11 14:06:03.540918
278.5809185,-7.644171238,-6.13609457,0.4360919297,2024-06-11 14:06:03.580918
278.6209185,-6.372086525,-6.289534092,-0.7139584422,2024-06-11 14:06:03.620919
278.6609185,-6.742076874,-6.284449577,-0.7115656137,2024-06-11 14:06:03.660918
278.7009185,-7.427321434,-5.479563713,-1.004985452,2024-06-11 14:06:03.700919
278.7409185,-7.987840176,-5.619843006,-0.9619147182,2024-06-11 14:06:03.740919
278.7809185,-7.13509798,-5.650949955,-0.936490953,2024-06-11 14:06:03.780918
278.8209185,-7.017550468,-5.882156372,-0.9463613629,2024-06-11 14:06:03.820919
278.8609185,-9.144769669,-5.418546677,-1.87567389,2024-06-11 14:06:03.860919
278.9009185,-11.98714447,-6.104988098,-1.879263043,2024-06-11 14:06:03.900918
278.9409185,-10.62293625,-6.658328056,-1.481755376,2024-06-11 14:06:03.940919
278.9809185,-9.160323143,-5.225924492,1.276870012,2024-06-11 14:06:03.980918
279.0209185,-8.268099785,-5.189733028,2.23728919,2024-06-11 14:06:04.020918
279.0609185,-8.268099785,-5.189733028,2.23728919,2024-06-11 14:06:04.060919
279.1009185,-8.268099785,-5.189733028,2.23728919,2024-06-11 14:06:04.100918
279.1409185,-8.268099785,-5.189733028,2.23728919,2024-06-11 14:06:04.140918
279.1809185,-8.268099785,-5.189733028,2.23728919,2024-06-11 14:06:04.180919
279.2209185,-8.268099785,-5.189733028,2.23728919,2024-06-11 14:06:04.220918
279.2609185,-8.268099785,-5.189733028,2.23728919,2024-06-11 14:06:04.260919
279.3009185,-8.268099785,-5.189733028,2.23728919,2024-06-11 14:06:04.300919
279.3409185,-8.268099785,-5.189733028,2.23728919,2024-06-11 14:06:04.340918
279.3809185,-8.268099785,-5.189733028,2.23728919,2024-06-11 14:06:04.380919
279.4209185,-8.268099785,-5.189733028,2.23728919,2024-06-11 14:06:04.420919
279.4609185,-8.268099785,-5.189733028,2.23728919,2024-06-11 14:06:04.460918
279.5009185,-8.268099785,-5.189733028,2.23728919,2024-06-11 14:06:04.500919
279.5409185,-8.268099785,-5.189733028,2.23728919,2024-06-11 14:06:04.540918
279.5809185,-4.899902344,-6.824928284,-1.071984529,2024-06-11 14:06:04.580918
279.6209185,-4.899902344,-6.824928284,-1.071984529,2024-06-11 14:06:04.620919
279.6609185,-4.899902344,-6.824928284,-1.071984529,2024-06-11 14:06:04.660918
279.7009185,-4.899902344,-6.824928284,-1.071984529,2024-06-11 14:06:04.700919
279.7409185,-4.899902344,-6.824928284,-1.071984529,2024-06-11 14:06:04.740919
279.7809185,-4.899902344,-6.824928284,-1.071984529,2024-06-11 14:06:04.780918
279.8209185,-4.899902344,-6.824928284,-1.071984529,2024-06-11 14:06:04.820919
279.8609185,-4.899902344,-6.824928284,-1.071984529,2024-06-11 14:06:04.860919
279.9009185,-4.899902344,-6.824928284,-1.071984529,2024-06-11 14:06:04.900918
279.9409185,-4.899902344,-6.824928284,-1.071984529,2024-06-11 14:06:04.940919
279.9809185,-4.899902344,-6.824928284,-1.071984529,2024-06-11 14:06:04.980918
280.0209185,-4.899902344,-6.824928284,-1.071984529,2024-06-11 14:06:05.020918
280.0609185,-4.899902344,-6.824928284,-1.071984529,2024-06-11 14:06:05.060919
280.1009185,-4.899902344,-6.824928284,-1.071984529,2024-06-11 14:06:05.100918
280.1409185,-4.899902344,-6.824928284,-1.071984529,2024-06-11 14:06:05.140918
280.1809185,-4.899902344,-6.824928284,-1.071984529,2024-06-11 14:06:05.180919
280.2209185,-6.392425537,-7.960322857,0.2730808854,2024-06-11 14:06:05.220918
280.2609185,-4.885545731,-7.693223953,-0.3520440459,2024-06-11 14:06:05.260919
280.3009185,-5.623432159,-10.25145054,-2.485245466,2024-06-11 14:06:05.300919
280.3409185,-6.277271271,-7.917252064,-2.199003935,2024-06-11 14:06:05.340918
280.3809185,-4.095016956,-6.927819729,1.551147223,2024-06-11 14:06:05.380919
280.4209185,-4.400400639,-6.555137634,0.5880361795,2024-06-11 14:06:05.420919
280.4609185,-6.44985342,-5.813961029,2.531905413,2024-06-11 14:06:05.460918
280.5009185,-13.25563908,-8.575876236,5.922834396,2024-06-11 14:06:05.500919
280.5409185,-8.402097702,-6.657131672,5.713163376,2024-06-11 14:06:05.540918
280.5809185,-4.567001343,-6.276074886,1.00737834,2024-06-11 14:06:05.580918
280.6209185,-3.739383698,-6.270092487,-1.307976723,2024-06-11 14:06:05.620919
280.6609185,-7.295417309,-7.360322475,-0.7977072597,2024-06-11 14:06:05.660918
280.7009185,-7.295417309,-7.360322475,-0.7977072597,2024-06-11 14:06:05.700919
280.7409185,-7.295417309,-7.360322475,-0.7977072597,2024-06-11 14:06:05.740919
280.7809185,-7.295417309,-7.360322475,-0.7977072597,2024-06-11 14:06:05.780918
280.8209185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:05.820919
280.8609185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:05.860919
280.9009185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:05.900918
280.9409185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:05.940919
280.9809185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:05.980918
281.0209185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:06.020918
281.0609185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:06.060919
281.1009185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:06.100918
281.1409185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:06.140918
281.1809185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:06.180919
281.2209185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:06.220918
281.2609185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:06.260919
281.3009185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:06.300919
281.3409185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:06.340918
281.3809185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:06.380919
281.4209185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:06.420919
281.4609185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:06.460918
281.5009185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:06.500919
281.5409185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:06.540918
281.5809185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:06.580918
281.6209185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:06.620919
281.6609185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:06.660918
281.7009185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:06.700919
281.7409185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:06.740919
281.7809185,-9.177073479,-7.828418255,0.6311069727,2024-06-11 14:06:06.780918
281.8209185,-2.530709028,-6.425925255,2.491227388,2024-06-11 14:06:06.820919
281.8609185,-2.586043119,-7.182954311,3.195614576,2024-06-11 14:06:06.860919
281.9009185,-4.408775806,-8.150551796,2.340479612,2024-06-11 14:06:06.900918
281.9409185,-6.309873104,-7.130312443,0.2084746659,2024-06-11 14:06:06.940919
281.9809185,-6.87158823,-6.890730858,0.2168495506,2024-06-11 14:06:06.980918
282.0209185,-8.365009308,-6.447460651,0.4109672904,2024-06-11 14:06:07.020918
282.0609185,-7.738687515,-6.533602238,3.101098061,2024-06-11 14:06:07.060919
282.1009185,-6.033203125,-8.69192791,3.89880538,2024-06-11 14:06:07.100918
282.1409185,-6.606882572,-10.95703411,4.885545731,2024-06-11 14:06:07.140918
282.1809185,-9.226125717,-6.106184483,2.438585281,2024-06-11 14:06:07.180919
282.2209185,-7.94955492,-10.91755199,-0.9065806866,2024-06-11 14:06:07.220918
282.2609185,-2.196611166,-9.135198593,-3.39212513,2024-06-11 14:06:07.260919
282.3009185,-0.07058826834,-5.344369411,1.564307809,2024-06-11 14:06:07.300919
282.3409185,-7.034300327,-7.35763073,-3.524926901,2024-06-11 14:06:07.340918
282.3809185,-7.034300327,-7.35763073,-3.524926901,2024-06-11 14:06:07.380919
282.4209185,-7.034300327,-7.35763073,-3.524926901,2024-06-11 14:06:07.420919
282.4609185,-7.034300327,-7.35763073,-3.524926901,2024-06-11 14:06:07.460918
282.5009185,-7.034300327,-7.35763073,-3.524926901,2024-06-11 14:06:07.500919
282.5409185,-7.034300327,-7.35763073,-3.524926901,2024-06-11 14:06:07.540918
282.5809185,-7.539783955,-5.207679272,-4.244867325,2024-06-11 14:06:07.580918
282.6209185,-7.539783955,-5.207679272,-4.244867325,2024-06-11 14:06:07.620919
282.6609185,-7.539783955,-5.207679272,-4.244867325,2024-06-11 14:06:07.660918
282.7009185,-7.539783955,-5.207679272,-4.244867325,2024-06-11 14:06:07.700919
282.7409185,-7.539783955,-5.207679272,-4.244867325,2024-06-11 14:06:07.740919
282.7809185,-7.539783955,-5.207679272,-4.244867325,2024-06-11 14:06:07.780918
282.8209185,-7.727920055,-7.021139622,-0.2431706041,2024-06-11 14:06:07.820919
282.8609185,-7.727920055,-7.021139622,-0.2431706041,2024-06-11 14:06:07.860919
282.9009185,-7.727920055,-7.021139622,-0.2431706041,2024-06-11 14:06:07.900918
282.9409185,-7.727920055,-7.021139622,-0.2431706041,2024-06-11 14:06:07.940919
282.9809185,-7.727920055,-7.021139622,-0.2431706041,2024-06-11 14:06:07.980918
283.0209185,-7.727920055,-7.021139622,-0.2431706041,2024-06-11 14:06:08.020918
283.0609185,-7.727920055,-7.021139622,-0.2431706041,2024-06-11 14:06:08.060919
283.1009185,-7.727920055,-7.021139622,-0.2431706041,2024-06-11 14:06:08.100918
283.1409185,-7.727920055,-7.021139622,-0.2431706041,2024-06-11 14:06:08.140918
283.1809185,-7.727920055,-7.021139622,-0.2431706041,2024-06-11 14:06:08.180919
283.2209185,-7.727920055,-7.021139622,-0.2431706041,2024-06-11 14:06:08.220918
283.2609185,-7.727920055,-7.021139622,-0.2431706041,2024-06-11 14:06:08.260919
283.3009185,-7.727920055,-7.021139622,-0.2431706041,2024-06-11 14:06:08.300919
283.3409185,-7.727920055,-7.021139622,-0.2431706041,2024-06-11 14:06:08.340918
283.3809185,-7.727920055,-7.021139622,-0.2431706041,2024-06-11 14:06:08.380919
283.4209185,-7.727920055,-7.021139622,-0.2431706041,2024-06-11 14:06:08.420919
283.4609185,-7.727920055,-7.021139622,-0.2431706041,2024-06-11 14:06:08.460918
283.5009185,-7.727920055,-7.021139622,-0.2431706041,2024-06-11 14:06:08.500919
283.5409185,-7.484749317,-5.432903767,-1.782353759,2024-06-11 14:06:08.540918
283.5809185,-6.69063139,-5.666502953,-1.04685986,2024-06-11 14:06:08.580918
283.6209185,-5.704788208,-5.918048382,-1.076770186,2024-06-11 14:06:08.620919
283.6609185,-8.213064194,-8.553144455,-2.093719721,2024-06-11 14:06:08.660918
283.7009185,-5.515755177,-7.107580662,1.245763302,2024-06-11 14:06:08.700919
283.7409185,-8.457431793,-5.665306568,-1.93190515,2024-06-11 14:06:08.740919
283.7809185,-9.203393936,-5.339583874,-1.111466169,2024-06-11 14:06:08.780918
283.8209185,-6.315855503,-7.061817646,0.4935196638,2024-06-11 14:06:08.820919
283.8609185,-5.314459324,-8.005785942,0.7498508096,2024-06-11 14:06:08.860919
283.9009185,-6.582954407,-6.491727829,-0.05742774159,2024-06-11 14:06:08.900918
283.9409185,-7.972286701,-6.271288872,-0.1486541033,2024-06-11 14:06:08.940919
283.9809185,-6.198307991,-6.55394125,-0.2910270393,2024-06-11 14:06:08.980918
284.0209185,-8.107481003,-5.898906231,-0.6696912646,2024-06-11 14:06:09.020918
284.0609185,-8.107481003,-5.898906231,-0.6696912646,2024-06-11 14:06:09.060919
284.1009185,-8.107481003,-5.898906231,-0.6696912646,2024-06-11 14:06:09.100918
284.1409185,-8.107481003,-5.898906231,-0.6696912646,2024-06-11 14:06:09.140918
284.1809185,-8.107481003,-5.898906231,-0.6696912646,2024-06-11 14:06:09.180919
284.2209185,-8.107481003,-5.898906231,-0.6696912646,2024-06-11 14:06:09.220918
284.2609185,-8.107481003,-5.898906231,-0.6696912646,2024-06-11 14:06:09.260919
284.3009185,-8.107481003,-5.898906231,-0.6696912646,2024-06-11 14:06:09.300919
284.3409185,-8.107481003,-5.898906231,-0.6696912646,2024-06-11 14:06:09.340918
284.3809185,-8.107481003,-5.898906231,-0.6696912646,2024-06-11 14:06:09.380919
284.4209185,-8.107481003,-5.898906231,-0.6696912646,2024-06-11 14:06:09.420919
284.4609185,-8.107481003,-5.898906231,-0.6696912646,2024-06-11 14:06:09.460918
284.5009185,-8.107481003,-5.898906231,-0.6696912646,2024-06-11 14:06:09.500919
284.5409185,-8.107481003,-5.898906231,-0.6696912646,2024-06-11 14:06:09.540918
284.5809185,-1.189232826,-14.93240929,-7.039085865,2024-06-11 14:06:09.580918
284.6209185,-1.189232826,-14.93240929,-7.039085865,2024-06-11 14:06:09.620919
284.6609185,-1.189232826,-14.93240929,-7.039085865,2024-06-11 14:06:09.660918
284.7009185,-1.189232826,-14.93240929,-7.039085865,2024-06-11 14:06:09.700919
284.7409185,-1.189232826,-14.93240929,-7.039085865,2024-06-11 14:06:09.740919
284.7809185,-1.189232826,-14.93240929,-7.039085865,2024-06-11 14:06:09.780918
284.8209185,1.490130305,-10.5352993,-9.334101677,2024-06-11 14:06:09.820919
284.8609185,1.490130305,-10.5352993,-9.334101677,2024-06-11 14:06:09.860919
284.9009185,1.490130305,-10.5352993,-9.334101677,2024-06-11 14:06:09.900918
284.9409185,1.490130305,-10.5352993,-9.334101677,2024-06-11 14:06:09.940919
284.9809185,1.490130305,-10.5352993,-9.334101677,2024-06-11 14:06:09.980918
285.0209185,1.490130305,-10.5352993,-9.334101677,2024-06-11 14:06:10.020918
285.0609185,1.490130305,-10.5352993,-9.334101677,2024-06-11 14:06:10.060919
285.1009185,1.490130305,-10.5352993,-9.334101677,2024-06-11 14:06:10.100918
285.1409185,1.490130305,-10.5352993,-9.334101677,2024-06-11 14:06:10.140918
285.1809185,1.490130305,-10.5352993,-9.334101677,2024-06-11 14:06:10.180919
285.2209185,-2.342872381,-8.462217331,-3.723830223,2024-06-11 14:06:10.220918
285.2609185,-0.3077768087,-8.712566376,-3.65563488,2024-06-11 14:06:10.260919
285.3009185,0.6622136831,-8.504091263,-3.949054718,2024-06-11 14:06:10.300919
285.3409185,-0.4289134443,-7.876275063,-3.950251102,2024-06-11 14:06:10.340918
285.3809185,-1.186840057,-8.678768158,-4.552644253,2024-06-11 14:06:10.380919
285.4209185,-2.013560295,-7.953144073,-3.738187075,2024-06-11 14:06:10.420919
285.4609185,-2.408675194,-8.120641708,-2.637488842,2024-06-11 14:06:10.460918
285.5009185,-2.521137714,-8.813064575,-2.89980197,2024-06-11 14:06:10.500919
285.5409185,-2.606382132,-9.518648148,-2.643470764,2024-06-11 14:06:10.540918
285.5809185,-2.370389938,-8.925527573,-1.551147223,2024-06-11 14:06:10.580918
285.6209185,-2.89980197,-9.572486877,-1.633699656,2024-06-11 14:06:10.620919
285.6609185,-2.408675194,-9.501898766,-1.15094769,2024-06-11 14:06:10.660918
285.7009185,-3.739383698,-11.69851017,-0.9041878581,2024-06-11 14:06:10.700919
285.7409185,-3.739383698,-11.69851017,-0.9041878581,2024-06-11 14:06:10.740919
285.7809185,-3.739383698,-11.69851017,-0.9041878581,2024-06-11 14:06:10.780918
285.8209185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:10.820919
285.8609185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:10.860919
285.9009185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:10.900918
285.9409185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:10.940919
285.9809185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:10.980918
286.0209185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:11.020918
286.0609185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:11.060919
286.1009185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:11.100918
286.1409185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:11.140918
286.1809185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:11.180919
286.2209185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:11.220918
286.2609185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:11.260919
286.3009185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:11.300919
286.3409185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:11.340918
286.3809185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:11.380919
286.4209185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:11.420919
286.4609185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:11.460918
286.5009185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:11.500919
286.5409185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:11.540918
286.5809185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:11.580918
286.6209185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:11.620919
286.6609185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:11.660918
286.7009185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:11.700919
286.7409185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:11.740919
286.7809185,-5.337191105,-6.836892605,-0.9293124676,2024-06-11 14:06:11.780918
286.8209185,-6.696613312,-6.635596275,0.7426723242,2024-06-11 14:06:11.820919
286.8609185,-6.696613312,-6.635596275,0.7426723242,2024-06-11 14:06:11.860919
286.9009185,-6.624828815,-6.397211552,0.1390828192,2024-06-11 14:06:11.900918
286.9409185,-6.884748936,-5.958726406,-0.01196411345,2024-06-11 14:06:11.940919
286.9809185,-7.309773922,-6.373282909,-0.36161533,2024-06-11 14:06:11.980918
287.0209185,-7.261917591,-6.000600815,-0.4061816335,2024-06-11 14:06:12.020918
287.0609185,-7.591229916,-6.270092487,-0.2467598319,2024-06-11 14:06:12.060919
287.1009185,-7.065407276,-6.409175396,0.6227321029,2024-06-11 14:06:12.100918
287.1409185,-7.155436993,-6.32303381,0.4121637046,2024-06-11 14:06:12.140918
287.1809185,-7.399804115,-6.556334019,-1.062413216,2024-06-11 14:06:12.180919
287.2209185,-7.14945507,-7.306184769,-1.131805062,2024-06-11 14:06:12.220918
287.2609185,-6.08584547,-8.496912956,1.606182218,2024-06-11 14:06:12.260919
287.3009185,-3.687937975,-10.66241741,6.549155712,2024-06-11 14:06:12.300919
287.3409185,-2.481656075,-12.34038448,4.835296154,2024-06-11 14:06:12.340918
287.3809185,-6.440282345,-6.634399891,4.759922504,2024-06-11 14:06:12.380919
287.4209185,-6.440282345,-6.634399891,4.759922504,2024-06-11 14:06:12.420919
287.4609185,-6.440282345,-6.634399891,4.759922504,2024-06-11 14:06:12.460918
287.5009185,-6.440282345,-6.634399891,4.759922504,2024-06-11 14:06:12.500919
287.5409185,-6.440282345,-6.634399891,4.759922504,2024-06-11 14:06:12.540918
287.5809185,-6.640381813,-6.527620316,0.9281160831,2024-06-11 14:06:12.580918
287.6209185,-6.640381813,-6.527620316,0.9281160831,2024-06-11 14:06:12.620919
287.6609185,-6.640381813,-6.527620316,0.9281160831,2024-06-11 14:06:12.660918
287.7009185,-6.640381813,-6.527620316,0.9281160831,2024-06-11 14:06:12.700919
287.7409185,-6.640381813,-6.527620316,0.9281160831,2024-06-11 14:06:12.740919
287.7809185,-6.640381813,-6.527620316,0.9281160831,2024-06-11 14:06:12.780918
287.8209185,-7.333702087,-3.057728291,-2.944069147,2024-06-11 14:06:12.820919
287.8609185,-7.333702087,-3.057728291,-2.944069147,2024-06-11 14:06:12.860919
287.9009185,-7.333702087,-3.057728291,-2.944069147,2024-06-11 14:06:12.900918
287.9409185,-7.333702087,-3.057728291,-2.944069147,2024-06-11 14:06:12.940919
