Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
142.8817631,-1.801803131,2.134112091,-3.704346771,2024-06-05 18:36:54.881763
142.9214921,-7.597151642,12.42640915,-0.7271878052,2024-06-05 18:36:54.921492
142.9612211,0.05029541016,2.600093079,-2.509232025,2024-06-05 18:36:54.961221
143.0009511,10.71876022,-5.607489166,20.39119629,2024-06-05 18:36:55.000951
143.0406801,-0.8834628296,-38.17601257,4.168830872,2024-06-05 18:36:55.040680
143.0804101,8.836274872,-11.96566727,-1.926942902,2024-06-05 18:36:55.080410
143.1201391,1.452429657,-19.81594254,0.4113446045,2024-06-05 18:36:55.120139
143.1598681,11.64638123,-8.345595245,0.6456074524,2024-06-05 18:36:55.159868
143.1995981,1.360520782,-8.593479767,-0.9148974609,2024-06-05 18:36:55.199598
143.2393271,4.960983582,-5.648653564,2.135608978,2024-06-05 18:36:55.239327
143.2790561,1.155447235,-0.4784051514,3.858077087,2024-06-05 18:36:55.279056
143.3187861,3.386856995,10.12419662,-4.609514465,2024-06-05 18:36:55.318786
143.3585151,-6.462660828,-4.164040833,-3.284020844,2024-06-05 18:36:55.358515
143.3982441,1.220711517,-19.24488007,-6.786287842,2024-06-05 18:36:55.398244
143.4379741,-9.725874939,-30.84500748,-6.424490204,2024-06-05 18:36:55.437974
143.4777031,8.796307983,-20.42188248,5.912255402,2024-06-05 18:36:55.477703
143.5174321,12.49122437,-19.5523407,3.401676178,2024-06-05 18:36:55.517432
143.5571621,0.9202862549,-9.115294647,1.464554443,2024-06-05 18:36:55.557162
143.5968911,-0.2389031982,-2.113455048,-1.924398193,2024-06-05 18:36:55.596891
143.6366211,1.479972382,10.82369202,-6.446195068,2024-06-05 18:36:55.636621
143.6763501,-9.992620239,8.912167053,0.7005432129,2024-06-05 18:36:55.676350
143.7160791,4.192182312,-3.488944702,-7.778274994,2024-06-05 18:36:55.716079
143.7558091,12.70393204,-45.30718323,-18.73893219,2024-06-05 18:36:55.755809
143.7955381,6.067482605,0.4538562012,5.491031342,2024-06-05 18:36:55.795538
143.8352671,2.813249817,-18.7202211,0.8175997925,2024-06-05 18:36:55.835267
143.8749971,14.64225128,-17.38844055,-1.765279083,2024-06-05 18:36:55.874997
143.9147261,5.371729431,-7.820936279,-2.686313782,2024-06-05 18:36:55.914726
143.9544551,2.492017822,-5.14016098,-0.8825646973,2024-06-05 18:36:55.954455
143.9941851,0.9285191345,-6.3289888,1.582658844,2024-06-05 18:36:55.994185
144.0339141,1.296004944,4.756957855,-4.753515015,2024-06-05 18:36:56.033914
144.0736441,0.5803431702,6.984176331,0.09669891357,2024-06-05 18:36:56.073644
144.1133731,-3.88696701,-6.707701263,2.609972534,2024-06-05 18:36:56.113373
144.1531021,-6.225104828,-40.68853775,-7.252867584,2024-06-05 18:36:56.153102
144.1928321,-2.92521698,-14.06415344,-0.001496887207,2024-06-05 18:36:56.192832
144.2325611,10.84883972,-22.62919235,4.365970917,2024-06-05 18:36:56.232561
144.2722901,9.537117462,-15.90637253,4.281995544,2024-06-05 18:36:56.272290
144.3120201,-0.3290158081,-6.236181793,0.1315763855,2024-06-05 18:36:56.312020
144.3517491,0.7875123596,0.6879693604,-3.790866852,2024-06-05 18:36:56.351749
144.3914781,-1.620081024,14.32760559,-5.102589111,2024-06-05 18:36:56.391478
144.4312081,-5.622458038,2.639461212,-0.08412506104,2024-06-05 18:36:56.431208
144.4709371,9.439819794,-6.06344101,14.50842957,2024-06-05 18:36:56.470937
144.5106661,-7.223678284,-46.15831329,1.249900818,2024-06-05 18:36:56.510666
144.5503961,12.36638397,-0.7057823181,5.95806015,2024-06-05 18:36:56.550396
144.5901251,3.429218903,-26.55298279,1.940863953,2024-06-05 18:36:56.590125
144.6298551,13.40103241,-6.440506897,0.3932322693,2024-06-05 18:36:56.629855
144.6695841,0.4366419983,-10.64990341,-0.6691085815,2024-06-05 18:36:56.669584
144.7093135,5.568570099,-7.137457581,0.9855505371,2024-06-05 18:36:56.709314
144.7490435,2.688110046,-3.261118469,2.620450745,2024-06-05 18:36:56.749043
144.7887725,1.410816193,10.24095383,-6.222859497,2024-06-05 18:36:56.788772
144.8285015,-3.354075165,-0.0722996521,-1.044976959,2024-06-05 18:36:56.828501
144.8682315,2.395318909,-17.25042755,6.264323273,2024-06-05 18:36:56.868232
144.9079605,-10.34768188,-32.45296371,-8.551716614,2024-06-05 18:36:56.907961
144.9476895,7.112459564,-14.98009872,1.719474335,2024-06-05 18:36:56.947689
144.9874195,16.4269899,-20.2118692,2.30625412,2024-06-05 18:36:56.987419
145.0271485,5.229375458,-10.13617172,1.291065216,2024-06-05 18:36:57.027149
145.0668785,-2.188000031,-4.476141815,-1.313518524,2024-06-05 18:36:57.066879
145.1066075,4.181554413,8.782985687,-3.557951202,2024-06-05 18:36:57.106607
145.1463365,-8.466992798,12.82742523,-0.297431488,2024-06-05 18:36:57.146336
145.1860665,0.1453477478,-3.351829834,-6.982829132,2024-06-05 18:36:57.186067
145.2257955,15.09161682,-38.80754929,0.6959028625,2024-06-05 18:36:57.225796
145.2655245,4.958289185,-2.715203705,5.884712677,2024-06-05 18:36:57.265524
145.3052545,6.38751709,-23.40413086,-3.986060944,2024-06-05 18:36:57.305254
145.3449835,8.181536407,-11.44130768,-1.812730408,2024-06-05 18:36:57.344984
145.3847125,6.449188843,-9.598040771,-1.833836517,2024-06-05 18:36:57.384713
145.4244425,2.421813812,-9.187893677,-0.5221142578,2024-06-05 18:36:57.424442
145.4641715,5.694158936,-5.496120758,0.962049408,2024-06-05 18:36:57.464171
145.5039005,3.349135437,6.967111816,2.126927032,2024-06-05 18:36:57.503900
145.5436305,-1.916015625,7.370073853,-2.566113739,2024-06-05 18:36:57.543631
145.5833595,-5.816005554,-7.508236542,1.847757568,2024-06-05 18:36:57.583360
145.6230895,-11.14552277,-44.69750107,-9.750423889,2024-06-05 18:36:57.623089
145.6628185,-0.2216889954,-11.16138977,0.3097059631,2024-06-05 18:36:57.662818
145.7025475,12.98609528,-23.22854599,2.327809296,2024-06-05 18:36:57.702548
145.7422774,9.358838196,-14.91707977,4.729564819,2024-06-05 18:36:57.742277
145.7820064,-1.49539032,-7.598947906,-0.4213737488,2024-06-05 18:36:57.782006
145.8217354,-0.05972579956,-1.589095459,-3.432362366,2024-06-05 18:36:57.821735
145.8614654,0.5312452698,12.05652832,-5.65389267,2024-06-05 18:36:57.861465
145.9011944,-6.940167847,6.145919495,0.5619314575,2024-06-05 18:36:57.901194
145.9409234,4.923112335,-4.257446594,4.873864746,2024-06-05 18:36:57.940923
145.9806534,-0.8083190918,-52.46395065,-2.203717346,2024-06-05 18:36:57.980653
146.0203824,12.78775772,-2.327509918,6.954388275,2024-06-05 18:36:58.020382
146.0601124,6.358028412,-24.91014908,1.542093201,2024-06-05 18:36:58.060112
146.0998414,12.18166809,-7.714208221,-1.066232758,2024-06-05 18:36:58.099841
146.1395704,2.621199188,-10.76875626,-1.092727661,2024-06-05 18:36:58.139570
146.1793004,4.69678299,-7.292984161,1.382974091,2024-06-05 18:36:58.179300
146.2190294,0.45984375,-0.3264710999,1.757046204,2024-06-05 18:36:58.219029
146.2587584,1.748214569,10.97472794,-6.680757294,2024-06-05 18:36:58.258758
146.2984884,-5.346282349,-5.024002533,0.4267625427,2024-06-05 18:36:58.298488
146.3382174,2.472258911,-19.405047,-2.891087952,2024-06-05 18:36:58.338217
146.3779464,-8.734037476,-26.39146866,-6.235732727,2024-06-05 18:36:58.377946
146.4176764,9.487570496,-16.38343048,5.040917358,2024-06-05 18:36:58.417676
146.4574054,13.48006805,-20.44897614,2.468666382,2024-06-05 18:36:58.457405
146.4971354,2.768193512,-9.150321808,1.652413788,2024-06-05 18:36:58.497135
146.5368644,-0.9886940002,-4.295916595,-2.30745163,2024-06-05 18:36:58.536864
146.5765934,2.088457031,6.12077179,-4.406237183,2024-06-05 18:36:58.576593
146.6163234,-7.785310364,11.97898956,1.35258728,2024-06-05 18:36:58.616323
146.6560524,-0.7475454712,-2.20326828,-4.846621399,2024-06-05 18:36:58.656052
146.6957814,13.78228958,-42.40576675,-16.48746414,2024-06-05 18:36:58.695781
146.7355109,6.755601654,-1.96571228,8.713380432,2024-06-05 18:36:58.735511
146.7752399,4.96113327,-22.78920959,-1.30109436,2024-06-05 18:36:58.775240
146.8149699,11.19402191,-11.53516251,-2.097737732,2024-06-05 18:36:58.814970
146.8546989,4.616250458,-12.34497849,0.5550457764,2024-06-05 18:36:58.854699
146.8944279,2.8187883,-8.422684937,-0.8354127502,2024-06-05 18:36:58.894428
146.9341579,4.520299988,-4.226610718,2.761756897,2024-06-05 18:36:58.934158
146.9738869,2.585573273,4.692292328,0.5397775269,2024-06-05 18:36:58.973887
147.0136159,1.318308563,8.096213837,-2.194736023,2024-06-05 18:36:59.013616
147.0533459,-5.92183548,-5.655090179,-2.653382263,2024-06-05 18:36:59.053346
147.0930749,-7.799381104,-36.08201706,-12.20965988,2024-06-05 18:36:59.093075
147.1328039,-2.746937714,-15.53409668,-1.780547333,2024-06-05 18:36:59.132804
147.1725339,10.92458221,-22.93021637,4.480033722,2024-06-05 18:36:59.172534
147.2122629,10.45560745,-18.7016597,2.921624451,2024-06-05 18:36:59.212263
