"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.073399483E1,5.092895597E-2,2.559525096E-1,-1.934258938E-2
5.077429083E1,-1.888194573E-1,4.242271900E-2,6.406034052E-2
5.081458683E1,-1.287472102E-1,6.803527772E-2,5.477671623E-2
5.085488283E1,3.643107712E-3,-1.096002102E-2,-1.193329006E-1
5.089517883E1,-1.077144831E-2,-5.558655560E-2,-1.343327630E-1
5.093547383E1,4.360210240E-2,-2.972139716E-3,-7.805155814E-3
5.097576983E1,1.378270590E-1,-1.126594734E-1,9.989412457E-2
5.101606583E1,2.299657291E-1,2.135812461E-2,1.573091045E-1
5.105636183E1,5.585962057E-2,1.430369282E-1,1.031168175E-1
5.109665783E1,8.845433950E-2,9.714973390E-2,2.528102160E-2
5.113695383E1,-6.925559163E-2,5.458258867E-2,1.727852225E-2
5.117724883E1,-1.328782681E-1,-1.996005535E-2,-3.558644682E-2
5.121754483E1,-2.058956659E-1,-1.889293849E-1,-8.597658187E-2
5.125784083E1,8.281119168E-3,-3.070255995E-2,-1.381463170E-1
5.129813683E1,-9.683632314E-2,-4.377167165E-2,-9.374957800E-2
5.133843283E1,7.055776656E-2,6.488128960E-2,2.246090949E-2
5.137872883E1,2.718487501E-2,1.511376607E-1,1.192852458E-1
5.141902483E1,7.709261477E-3,6.209333718E-2,1.150150242E-1
5.145931983E1,2.961263895E-2,3.364020109E-2,1.329539895E-2
5.149961583E1,6.704505175E-2,4.149301171E-2,2.426185191E-2
5.153991183E1,8.757959604E-2,4.766123950E-2,-1.403419465E-2
5.158020783E1,5.472292185E-2,5.820610821E-2,6.058797151E-2
5.162050358E1,1.793925762E-2,-1.708088636E-2,6.834985793E-2
5.166079958E1,3.951782227E-2,2.636509538E-3,-1.310828805E-2
5.170109458E1,3.506487519E-2,2.125755250E-2,-2.088274598E-2
5.174139058E1,3.051603377E-2,5.118301749E-2,8.337544799E-3
5.178168658E1,6.882757545E-3,2.304446161E-2,2.263954192E-2
5.182198258E1,-2.397036821E-2,3.295432270E-2,2.376776218E-2
5.186227858E1,-2.966818750E-2,3.858168304E-2,-2.277665913E-2
5.190257458E1,-2.697291344E-2,4.233968854E-3,-2.857972831E-2
5.194287058E1,-1.931159914E-2,3.446641266E-2,-9.393551946E-3
5.198316558E1,5.742842853E-3,2.220363200E-2,3.469153047E-3
5.202346158E1,4.676164538E-2,3.546745598E-2,2.977986932E-3
5.206375758E1,4.240166903E-2,3.761221468E-2,1.142838299E-3
5.210405358E1,1.585414052E-2,2.799997687E-2,1.256654352E-2
5.214434958E1,4.408069700E-2,2.160546184E-2,3.539553523E-2
5.218464558E1,7.303757071E-3,4.148131728E-2,1.487736315E-2
5.222494058E1,2.501877397E-2,2.210539877E-2,1.480076462E-2
5.226523658E1,-1.460342109E-3,2.795261443E-2,9.897581935E-3
5.230553258E1,2.323069543E-2,2.920976579E-2,2.664576173E-3
5.234582858E1,2.199868709E-2,4.177894056E-2,-3.386999667E-3
5.238612458E1,8.415897489E-3,3.023010492E-2,-2.140636414E-2
5.242642058E1,6.177583337E-3,1.818074763E-2,4.623101056E-3
5.246671558E1,9.967456162E-3,3.061075866E-2,1.761766076E-3
5.250701158E1,9.153816104E-3,3.449330986E-2,1.483818680E-2
5.254730758E1,2.334383905E-2,3.217138052E-2,2.269158214E-2
5.258760358E1,1.050042987E-2,4.076678753E-2,7.382109761E-3
5.262789992E1,9.464887977E-3,2.000800252E-2,7.616875470E-3
5.266819592E1,2.091168970E-2,4.054283917E-2,7.171025276E-3
5.270849192E1,2.397212237E-2,2.067692399E-2,-4.956977069E-3
5.274878692E1,1.394443989E-2,1.576526284E-2,3.352501094E-3
5.278908292E1,1.673385412E-2,1.749545395E-2,2.633585930E-3
5.282937892E1,1.051621735E-3,2.939336836E-2,-5.183556676E-4
5.286967492E1,2.340026468E-2,1.476188064E-2,1.912741184E-2
5.290997092E1,6.147177815E-3,3.990490794E-2,3.315955997E-3
5.295026592E1,1.495279223E-2,2.880163014E-2,1.260338098E-2
5.299056192E1,2.229338676E-2,1.366962075E-2,2.175924361E-2
5.303085792E1,2.124234974E-2,2.228081524E-2,9.383904040E-3
5.307115392E1,1.679408044E-2,3.191000998E-2,1.587519050E-4
5.311144992E1,1.367312908E-2,8.041675687E-3,-2.219603062E-3
5.315174592E1,2.365491092E-3,2.904195070E-2,7.223650217E-3
5.319204092E1,1.154883564E-2,2.295441449E-2,1.480778128E-2
5.323233692E1,6.496548951E-3,1.944257677E-2,6.567592621E-3
5.327263292E1,1.497004151E-2,4.718703032E-2,1.263057053E-2
5.331292892E1,1.918676108E-2,2.404901326E-2,-5.003754795E-3
5.335322492E1,2.215626955E-2,2.950154185E-2,-1.629209697E-2
5.339352092E1,2.237758666E-2,3.128143430E-2,-1.112140417E-2
5.343381592E1,5.505738258E-3,2.483780265E-2,1.562200606E-2
5.347411192E1,3.434946835E-3,4.650758386E-2,-7.644942105E-3
5.351440792E1,5.092047751E-3,1.784160912E-2,1.057585895E-2
5.355470392E1,4.132812023E-3,-4.795886278E-3,-7.745806575E-3
5.359499933E1,1.917594373E-2,5.289625168E-2,-9.478921294E-3
5.363529433E1,1.714257449E-2,3.188603640E-2,1.307057351E-2
5.367559033E1,1.762906283E-2,3.428105593E-2,6.944445670E-3
5.371588633E1,1.911279380E-2,2.338360012E-2,-1.333457530E-3
5.375618233E1,2.098916531E-2,2.043543398E-2,-5.025681853E-3
5.379647833E1,1.966038555E-2,1.658796608E-2,1.483672500E-2
5.383677433E1,5.227410793E-4,2.788010895E-2,8.106579781E-3
5.387706933E1,3.413896859E-3,3.632875085E-2,2.441855729E-2
5.391736533E1,1.310711861E-2,2.799529910E-2,4.960777760E-3
5.395766133E1,8.075004816E-4,2.484131098E-2,-9.884133339E-3
5.399795733E1,1.668766111E-2,2.310878098E-2,-5.999243259E-4
5.403825333E1,7.374800742E-3,2.200190306E-2,5.580290258E-3
5.407854833E1,1.363950759E-2,3.669771016E-2,-2.198260725E-3
5.411884433E1,6.293358207E-3,2.999270797E-2,1.581028640E-2
5.415914033E1,2.135344684E-2,4.723614693E-2,-1.634881496E-2
5.419943633E1,1.603598893E-3,2.950154185E-2,8.809999824E-3
5.423973233E1,6.724298000E-3,8.013024330E-3,-9.729766846E-4
5.428002833E1,5.047316551E-3,2.887939811E-2,-1.294982851E-2
5.432032333E1,1.052498817E-4,3.249297738E-2,7.598456740E-4
5.436061933E1,1.867337555E-2,3.438981414E-2,6.301251948E-3
5.440091533E1,1.912975073E-2,3.351916373E-2,-4.858159125E-3
5.444121133E1,1.735190481E-2,2.195571005E-2,-3.936345577E-3
5.448150733E1,-1.810590327E-3,2.396773696E-3,-8.501851559E-4
5.452180233E1,9.661939144E-3,3.004007041E-2,-7.573606074E-3
5.456209833E1,7.218680084E-3,3.693627656E-2,1.109626114E-2
5.460239442E1,-1.284925640E-3,2.086637378E-2,1.435783803E-2
5.464269042E1,-5.186772645E-3,3.536220610E-2,6.528416276E-3
5.468298642E1,9.631825984E-3,3.434771419E-2,-8.640138209E-3
5.472328242E1,-5.731733143E-3,2.508981764E-2,3.090545833E-3
5.476357742E1,1.157456338E-3,1.530216336E-2,-1.538607091E-2
5.480387342E1,8.201304674E-3,2.470156252E-2,-5.763892829E-3
5.484416942E1,1.801877975E-2,1.941918790E-2,1.066093594E-2
5.488446542E1,2.295616865E-3,3.915880322E-2,5.792836547E-3
5.492476142E1,1.326177746E-2,1.084190726E-2,-8.785733879E-3
5.496505642E1,9.297949970E-3,2.329998493E-2,-1.664556116E-2
5.500535242E1,1.008937061E-2,4.167953789E-2,2.122510046E-2
5.504564842E1,1.387339622E-2,3.567854047E-2,7.133603096E-5
5.508594442E1,1.230488062E-2,4.235547602E-2,-7.051742077E-3
5.512624042E1,4.378395081E-3,3.351214707E-2,5.557193756E-3
5.516653542E1,3.318704188E-2,2.962667227E-2,-9.680065513E-3
5.520683142E1,-1.198386848E-3,2.721294165E-2,-1.716917932E-2
5.524712742E1,1.097434670E-2,9.732105732E-3,4.723380804E-3
5.528742342E1,7.562788725E-3,2.739303589E-2,2.977402210E-3
5.532771942E1,3.072390229E-2,2.898698688E-2,-1.116525829E-2
5.536801442E1,2.770878553E-2,1.395964265E-2,-1.544015765E-2
5.540831042E1,1.299894512E-2,2.942786694E-2,-8.221769929E-3
5.544860642E1,8.095177710E-3,4.456396937E-2,-7.613367140E-3
5.548890242E1,2.371455252E-2,1.884031355E-2,-1.181108326E-2
5.552919842E1,8.738663793E-4,3.179014206E-2,-7.712477446E-3
5.556949342E1,-9.297365248E-3,3.237135530E-2,-4.490076900E-3
5.560978933E1,1.523141205E-2,2.973718464E-2,-1.398010790E-2
5.565008533E1,2.223491460E-2,1.512499273E-2,1.625525951E-3
5.569038133E1,2.540059716E-2,3.679886699E-2,-3.803964615E-2
5.573067733E1,-8.040798604E-3,3.019677579E-2,-1.586934328E-3
5.577097233E1,1.435783803E-2,3.174628794E-2,1.443706781E-2
5.581126833E1,1.206806839E-2,2.622827053E-2,-1.626987755E-2
5.585156433E1,1.283814669E-2,2.943839192E-2,-6.040466130E-3
5.589186033E1,1.957209259E-2,1.695400178E-2,-1.255251020E-2
5.593215633E1,6.038127244E-3,2.129146636E-2,-1.073753446E-2
5.597245133E1,7.467186749E-3,2.343973339E-2,8.988632262E-3
5.601274733E1,1.425200343E-2,1.447361290E-2,-6.636297405E-3
5.605304333E1,2.364643246E-2,6.284587383E-3,-9.916585386E-3
5.609333933E1,2.274566889E-2,1.369768739E-2,-2.782982290E-3
5.613363533E1,4.132812023E-3,9.428050518E-3,-1.334480792E-2
5.617393033E1,1.422686040E-2,1.586758912E-2,8.868179619E-3
5.621422633E1,2.745910943E-2,1.804333806E-2,-1.302321106E-2
5.625452233E1,1.931306094E-2,2.526581883E-2,-1.418856114E-2
5.629481833E1,4.139156252E-2,4.534047961E-2,-2.284945697E-2
5.633511433E1,1.076296985E-2,2.352334857E-3,4.236307740E-4
5.637540933E1,1.974984795E-2,4.073170424E-3,-1.726975143E-2
5.641570533E1,1.925926656E-2,3.461668611E-2,-2.514302731E-5
5.645600133E1,1.290041953E-2,2.650075078E-2,3.680529892E-3
5.649629733E1,2.071522325E-2,2.467349589E-2,-9.708716869E-3
5.653659333E1,2.252961427E-2,2.323449612E-2,-5.590522885E-3
5.657688833E1,1.924757212E-2,6.989761591E-3,-2.217556536E-2
5.661718433E1,1.097288489E-2,2.829233766E-2,-1.038553208E-2
5.665748033E1,1.586466551E-2,9.189484119E-3,-5.554270148E-3
5.669777633E1,7.415731251E-3,3.173225462E-2,-7.274228632E-3
5.673807233E1,1.153041691E-2,1.483964860E-2,-1.803573668E-3
5.677836733E1,1.414499938E-2,1.979048610E-2,-1.295772225E-2
5.681866333E1,1.621199012E-2,1.322581708E-2,-7.657805979E-3
5.685895933E1,2.793419570E-2,2.162300348E-2,-7.099396884E-3
5.689925533E1,1.284633279E-2,2.097103894E-2,-5.575027764E-3
5.693955133E1,4.717533588E-3,2.827011824E-2,-2.120609701E-2
5.697984633E1,3.043183386E-3,5.075383186E-3,-1.671163470E-2
5.702014233E1,1.755772680E-2,3.353144288E-2,8.303046227E-5
5.706043833E1,2.698080719E-2,7.268673778E-3,-6.785693765E-3
5.710073433E1,1.094247937E-2,1.369242489E-2,-1.924026310E-2
5.714103033E1,1.033407658E-2,4.313140154E-2,-8.312694132E-3
5.718132533E1,1.820267469E-2,4.216544151E-2,-7.091503143E-3
5.722162133E1,7.670962214E-3,2.264158845E-2,-1.697037399E-2
5.726191733E1,1.212566346E-2,2.952843904E-2,-1.476158828E-2
5.730221333E1,2.220421672E-2,-8.684284687E-3,-7.873568237E-3
5.734250933E1,5.832305253E-3,2.107219577E-2,-1.897772312E-2
5.738280433E1,7.029230297E-3,1.794452012E-2,-1.761005938E-2
5.742310033E1,1.952356070E-2,3.915646434E-2,-1.384035945E-3
5.746339633E1,2.261790723E-2,2.713751256E-2,-1.134739906E-2
5.750369233E1,1.215402246E-2,2.770761609E-2,-8.816139400E-3
5.754398833E1,8.355378807E-3,3.622350097E-2,-1.324628234E-2
5.758428333E1,1.746826440E-2,2.464776814E-2,-2.071668506E-2
5.762457983E1,-6.665825844E-5,3.733447194E-2,-1.798895895E-2
5.766487583E1,-5.391132832E-4,1.810590327E-2,-6.185184717E-3
5.770517183E1,1.963378072E-2,1.470925570E-2,-7.439120114E-3
5.774546783E1,2.088128418E-2,2.022434950E-2,-3.091569096E-2
5.778576283E1,2.548216581E-2,3.744030654E-2,-3.431730866E-3
5.782605883E1,2.592860073E-2,1.986182213E-2,-1.749983937E-2
5.786635483E1,2.476500481E-2,4.319747508E-2,1.582841277E-3
5.790665083E1,1.098077863E-2,2.619903445E-2,-9.782391787E-3
5.794694683E1,3.272745073E-2,1.869062483E-2,-9.336833954E-3
5.798724183E1,1.078811288E-3,2.336547375E-2,8.023841679E-3
5.802753783E1,3.015701473E-3,3.006755233E-2,-1.908940494E-2
5.806783383E1,4.401286930E-2,1.639734685E-2,-1.920313329E-2
5.810812983E1,1.647716135E-2,3.038856447E-2,2.566927671E-3
5.814842583E1,-1.144124687E-2,2.363736928E-2,-4.476335943E-3
5.818872083E1,1.556441098E-2,2.383792877E-2,-1.345765918E-2
5.822901683E1,3.052597404E-2,2.194576979E-2,-1.574041218E-2
5.826931283E1,2.956644595E-2,1.008820117E-2,-2.449047804E-2
5.830960883E1,1.560417205E-2,1.968699038E-2,-3.225908875E-2
5.834990383E1,1.970540911E-2,1.575064480E-2,-2.406538546E-2
5.839019983E1,1.591962934E-2,1.242533326E-2,-9.871561825E-3
5.843049583E1,1.491010755E-2,1.739605129E-2,-2.752108991E-2
5.847079183E1,2.161218613E-2,2.712055564E-2,-1.033319950E-2
5.851108783E1,1.513025522E-2,1.039868832E-2,-1.901017517E-2
5.855138283E1,1.668912292E-2,4.572113335E-2,-1.735453606E-2
5.859167883E1,4.204732776E-3,1.586700439E-2,-5.573565960E-3
5.863197454E1,3.749234676E-3,1.751474977E-2,-2.487376302E-2
5.867227054E1,3.184305936E-2,3.498038292E-2,-5.893701017E-3
5.871256654E1,1.438999772E-2,2.168206036E-2,-4.767819643E-3
5.875286154E1,6.346567869E-3,1.649850368E-2,-4.385119379E-3
5.879315754E1,8.735740185E-3,9.394136667E-3,-2.980091929E-2
5.883345354E1,2.044771314E-2,2.188437402E-2,5.909780860E-3
5.887374954E1,2.780994236E-2,7.563958168E-3,-1.560826510E-2
5.891404454E1,1.158187240E-2,4.004758000E-2,-1.342608422E-2
5.895434054E1,6.750318110E-3,1.117402911E-2,-2.110903323E-2
5.899463654E1,2.174345613E-2,2.415484786E-2,-2.640368700E-2
5.903493254E1,2.118183106E-2,1.473732233E-2,-1.033203006E-2
5.907522854E1,1.628566504E-2,1.465604603E-2,-8.002499342E-3
5.911552354E1,3.123144060E-2,2.514712036E-2,-9.752570987E-3
5.915581954E1,4.187512726E-2,3.512539387E-2,-2.948926270E-2
5.919611554E1,3.272686601E-3,1.261478305E-2,-3.014795154E-2
5.923641154E1,2.991289347E-2,9.314614534E-4,6.256520748E-4
5.927670754E1,1.991649359E-2,2.012845516E-2,-1.770800024E-2
5.931700254E1,-8.858531713E-4,2.073013365E-2,-7.978818119E-3
5.935729854E1,4.117901623E-3,4.731800795E-2,-2.324882179E-2
5.939759454E1,1.645903498E-2,2.499684691E-3,-2.698226899E-2
5.943789054E1,-5.091170669E-3,1.344450295E-2,-5.765910119E-2
5.947818554E1,1.838949323E-2,2.798068106E-2,-2.453608632E-2
5.951848154E1,4.925109744E-2,4.241979539E-2,3.294321299E-3
5.955877754E1,2.920070261E-2,1.296444654E-2,2.477494508E-2
5.959907354E1,4.946159720E-3,2.177561581E-2,1.026127875E-2
5.963936896E1,2.563156217E-2,1.066999912E-2,-2.808271497E-2
5.967966396E1,3.816565365E-2,2.062254488E-2,-2.810464203E-2
5.971995996E1,1.813689351E-2,1.839183211E-2,-1.980773538E-2
5.976025596E1,1.707094610E-3,3.775605619E-2,-3.197549880E-3
5.980055196E1,-1.106000841E-2,2.664985478E-2,-3.219184577E-3
5.984084696E1,3.392700702E-2,-3.880621612E-2,-4.060803562E-2
5.988114296E1,7.089310437E-2,-2.993774414E-3,-7.040164590E-2
5.992143896E1,2.412619650E-2,5.999301732E-2,-4.683912098E-3
5.996173496E1,-1.594301820E-2,3.031430483E-2,2.547953457E-2
6.000203096E1,-9.367531836E-3,1.840177238E-2,8.806783855E-3
6.004232596E1,4.401140749E-2,7.338255644E-3,-4.143044651E-2
6.008262196E1,1.833657593E-2,3.043534219E-2,-4.331383467E-2
6.012291796E1,5.655134618E-3,2.296727836E-2,-5.303424597E-4
6.016321396E1,6.311484575E-3,7.940518856E-4,1.394648641E-2
6.020350896E1,-3.871236831E-2,8.532783329E-2,-5.829878658E-2
6.024380496E1,6.356478900E-2,-1.173354918E-1,-8.086114526E-3
6.028410096E1,2.537282288E-2,1.241550994E-1,-4.532673866E-2
6.032439696E1,3.829341531E-2,-2.504830241E-2,6.203895807E-4
6.036469296E1,-8.335498273E-3,3.788761854E-2,-9.260820150E-3
6.040498796E1,2.000537127E-2,2.383325100E-3,-1.523901343E-2
6.044528396E1,-2.766902447E-3,2.023779809E-2,-4.890581936E-2
6.048557996E1,2.269041270E-2,2.715154588E-2,-3.175271988E-2
6.052587596E1,1.662889659E-2,2.467525005E-2,-5.159583092E-3
6.056617096E1,1.428036243E-2,2.024890780E-2,-2.165779442E-2
6.060646804E1,1.909876049E-2,2.686503232E-2,-3.898572564E-2
6.064676404E1,1.459581971E-2,8.248082399E-3,-1.915430903E-2
6.068706004E1,1.527409673E-2,2.392973006E-2,-8.037290275E-3
6.072735604E1,1.156257659E-2,2.316842258E-2,-3.061338991E-2
6.076765104E1,2.082310438E-2,2.463841259E-2,-2.752079755E-2
6.080794704E1,1.258057684E-2,7.969170213E-3,-3.512568623E-2
6.084824304E1,1.284282446E-2,6.154194474E-3,-1.562346786E-2
6.088853904E1,1.049195141E-2,3.221231103E-2,-1.015310526E-2
6.092883404E1,5.470070243E-4,2.425249636E-2,-1.769542873E-2
6.096913004E1,1.504196227E-2,8.251006007E-3,-2.137332737E-2
6.100942604E1,4.433066547E-3,-1.870758176E-2,-3.664683938E-2
6.104972204E1,1.450986564E-3,1.261069000E-2,-1.910636187E-2
6.109001804E1,2.832011193E-2,1.222594321E-2,-2.732462347E-2
6.113031304E1,7.498469353E-3,2.969449997E-2,-1.004463941E-2
6.117060904E1,2.393645436E-2,1.025543153E-2,-1.902683973E-2
6.121090504E1,4.551472664E-3,1.864560127E-2,-2.647356123E-2
6.125120104E1,8.885136545E-3,2.557455182E-2,-1.973844588E-2
6.129149604E1,5.577074289E-3,1.042500079E-2,-3.087563753E-2
6.133179204E1,2.783567011E-3,2.188612819E-2,-1.712854117E-2
6.137208804E1,-2.117861509E-3,2.379056633E-2,-1.895813495E-2
6.141238404E1,1.285861194E-2,3.399220347E-2,-1.616901308E-2
6.145268004E1,1.379942894E-2,1.639266908E-2,-1.713497311E-2
6.149297504E1,7.335039675E-3,1.364213884E-2,-1.135178447E-2
6.153327104E1,2.096372992E-2,2.303452134E-2,-2.477552980E-2
6.157356704E1,2.276584178E-2,1.026771069E-2,-2.565641284E-2
6.161386283E1,1.710632175E-2,9.308767319E-3,-2.121720672E-2
6.165415783E1,6.667287648E-3,2.939921558E-2,-1.532175153E-2
6.169445383E1,3.311278224E-3,3.722337484E-3,-3.400652915E-2
6.173474983E1,-1.089540929E-2,1.899701893E-2,-3.034090966E-2
6.177504583E1,1.820004344E-2,2.792337835E-2,-3.513913482E-2
6.181534083E1,2.598941177E-2,-3.210121393E-4,-2.281086534E-2
6.185563683E1,1.219144464E-2,2.715330005E-2,-2.135315448E-2
6.189593283E1,2.106459439E-2,-1.595529735E-2,-3.154485136E-2
6.193622883E1,-1.152661622E-2,-2.084532380E-3,-3.916172683E-2
6.197652383E1,1.540916741E-2,1.372984707E-2,-8.949163556E-4
6.201681983E1,1.473030567E-2,3.100544572E-2,-1.322464764E-2
6.205711583E1,-5.262494087E-6,1.723759174E-2,-2.679778934E-2
6.209741183E1,2.142390579E-2,7.397312522E-3,-2.161189377E-2
6.213770683E1,1.498407483E-2,8.938053846E-3,-1.674905688E-2
6.217800283E1,1.048376530E-2,9.786484838E-3,-1.840995848E-2
6.221829883E1,1.916395694E-2,4.714025259E-3,-2.308480740E-2
6.225859483E1,6.293650568E-3,1.869998038E-2,-1.578660518E-2
6.229889083E1,6.987715065E-3,2.244804561E-2,-2.750734895E-2
6.233918583E1,2.743455112E-2,6.440123320E-3,-1.172191322E-2
6.237948183E1,1.067760050E-2,1.628274143E-2,-3.995051622E-2
6.241977783E1,1.785242647E-2,1.513200939E-2,-2.751290381E-2
6.246007383E1,8.060386777E-4,2.245213866E-2,-1.282849878E-2
6.250036883E1,2.351311594E-2,2.177561581E-2,-9.248833358E-3
6.254066483E1,-5.613327026E-5,2.914661586E-2,-2.127041638E-2
6.258096083E1,1.022385657E-2,2.509157181E-2,-2.078977525E-2
6.262125571E1,1.907917231E-2,3.204274178E-3,-2.693110585E-2
6.266155171E1,8.034659028E-3,1.529631615E-2,-5.899840593E-4
6.270184771E1,2.145401895E-2,2.286846042E-2,-1.594448000E-2
6.274214371E1,9.226321578E-3,2.026001751E-2,-1.023672044E-2
6.278243871E1,6.819607615E-3,-1.851053059E-2,-2.577423424E-2
6.282273471E1,-2.493837476E-3,2.438581288E-2,-3.526251107E-2
6.286303071E1,1.197597474E-2,1.334393084E-2,-2.976817489E-2
6.290332671E1,1.153100163E-2,4.473587751E-2,-2.393060714E-2
6.294362171E1,1.351759315E-2,1.575824618E-2,-2.341459036E-2
6.298391771E1,9.176620245E-3,1.739429712E-2,-1.945397884E-2
6.302421371E1,1.799451381E-2,-7.746391296E-3,-7.009642124E-3
6.306450971E1,1.275862455E-2,1.805210888E-2,-3.413312137E-2
6.310480471E1,2.116078109E-2,2.982723176E-2,-2.947493702E-2
6.314510071E1,1.490016729E-2,1.106877923E-2,-1.129418939E-2
6.318539671E1,1.373598665E-2,4.465927899E-2,-2.566401422E-2
6.322569271E1,7.853687704E-3,3.477397621E-2,-2.627621770E-2
6.326598771E1,2.569880515E-2,-2.709541261E-2,-2.774620771E-2
6.330628371E1,1.456015170E-2,4.473821640E-2,-3.474766374E-2
6.334657971E1,1.731477499E-2,1.025777042E-2,-1.953759402E-2
6.338687571E1,-1.842720777E-2,1.838773906E-2,-2.523833692E-2
6.342717071E1,1.334305376E-2,2.198494613E-2,-3.104228318E-2
6.346746671E1,1.097200781E-2,2.328068912E-2,-3.078763694E-2
6.350776271E1,7.424794436E-3,3.444068491E-2,-1.265454412E-2
6.354805771E1,-2.301756442E-3,-1.439584494E-2,-2.026030988E-2
6.358835371E1,4.395059645E-3,-4.743261337E-3,-2.175778180E-2
6.362864958E1,1.745598525E-2,1.612954438E-2,-3.607878238E-2
6.366894558E1,1.845790565E-2,1.193709075E-2,-2.894020915E-2
6.370924058E1,8.761175573E-3,1.028408289E-2,-2.488516510E-2
6.374953658E1,4.255925149E-2,3.933421969E-2,-2.183438033E-2
6.378983258E1,-1.407600224E-2,2.607624292E-2,-1.259402543E-2
6.383012858E1,-6.941814423E-3,1.743230402E-2,-3.964119852E-2
6.387042358E1,2.183642685E-2,5.078306794E-3,-7.752530873E-3
6.391071958E1,8.883090019E-3,1.929581165E-2,-2.997019619E-2
6.395101558E1,1.287995428E-2,1.599096537E-2,-3.280463398E-2
6.399131158E1,1.081267118E-2,3.575163066E-2,-3.554990172E-2
6.403160658E1,7.221311331E-3,3.487103999E-2,1.371259779E-2
6.407190258E1,5.211330950E-3,4.629825354E-3,-4.785390526E-2
6.411219858E1,7.373923659E-3,9.104699492E-3,-4.271771103E-2
6.415249458E1,2.575990856E-3,9.169603586E-3,-4.827870548E-2
6.419278958E1,2.885016203E-3,9.289471507E-3,-2.221941948E-2
6.423308558E1,2.178760260E-2,2.487522483E-2,-3.323849738E-2
6.427338158E1,-3.370919824E-3,1.814858794E-2,-2.241383940E-2
6.431367658E1,-4.186606407E-4,1.673823953E-2,-2.021148562E-2
6.435397258E1,-3.663280606E-3,1.860642493E-2,-2.021382451E-3
6.439426858E1,1.333545238E-2,8.721706867E-3,-3.234942824E-2
6.443456458E1,9.597619772E-3,3.024764657E-2,-3.166705817E-2
6.447485958E1,1.389152259E-2,-1.007358313E-2,-1.746914148E-2
6.451515558E1,-9.232753515E-3,3.436291695E-2,-2.248985320E-2
6.455545158E1,8.063310385E-3,1.452682257E-2,-1.422130555E-2
6.459574758E1,2.222380489E-2,4.819567502E-2,-1.388947606E-2
6.463604246E1,1.489315063E-2,1.269488990E-2,-2.724860966E-2
6.467633846E1,1.310916513E-2,-2.906066179E-4,-3.797240317E-2
6.471663446E1,2.718721390E-2,-1.905607581E-3,-3.468129784E-2
6.475693046E1,3.596914709E-3,3.518620491E-2,-2.073685795E-2
6.479722546E1,8.807660937E-3,7.090333700E-3,-1.310127139E-2
6.483752146E1,1.391111076E-2,3.321744740E-2,-2.301873386E-2
6.487781746E1,1.626461506E-2,1.726682782E-2,-2.855107695E-2
6.491811346E1,5.109881759E-3,3.692867517E-2,-2.157564104E-2
6.495840846E1,2.843442500E-2,2.152652442E-2,-2.725065619E-2
6.499870446E1,5.797221959E-3,4.940897226E-3,-9.936758280E-3
6.503900046E1,7.052034438E-3,2.579499185E-2,-2.996084064E-2
6.507929546E1,1.214057386E-2,9.416940808E-3,-2.045414507E-2
6.511959146E1,7.796677351E-3,4.650290608E-3,-1.432684779E-2
6.515988746E1,1.098545641E-2,6.654716134E-3,-2.825959325E-2
6.520018346E1,-6.402701139E-3,3.096393049E-2,-3.073296547E-2
6.524047846E1,1.067379981E-2,-5.292314887E-3,-3.187609613E-3
6.528077446E1,1.652160019E-2,1.704989612E-2,-3.170331091E-2
6.532107046E1,3.233773381E-2,1.999747753E-3,-3.744439960E-2
6.536136646E1,8.733693659E-3,1.672596037E-2,-3.597791791E-2
