"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.594004579E1,-6.207740936E0,-7.102879486E0,2.507136383E0
4.598034179E1,-6.208339691E0,-7.100035400E0,2.511477356E0
4.602063779E1,-6.198609924E0,-7.118896179E0,2.516417084E0
4.606093379E1,-6.181395721E0,-7.071145477E0,2.506687317E0
4.610122879E1,-6.208489380E0,-7.109615479E0,2.524949341E0
4.614152479E1,-6.215075684E0,-7.104376373E0,2.507585449E0
4.618182079E1,-6.214925995E0,-7.094197540E0,2.493215332E0
4.622211679E1,-6.190676422E0,-7.114405518E0,2.507286072E0
4.626241279E1,-6.205046539E0,-7.095544739E0,2.525847473E0
4.630270879E1,-6.207740936E0,-7.103328552E0,2.525548096E0
4.634300479E1,-6.221362610E0,-7.090006256E0,2.509531403E0
4.638330079E1,-6.105653229E0,-6.892566833E0,2.781066742E0
4.642359679E1,-6.289021912E0,-7.156168671E0,2.762355652E0
4.646389179E1,-6.131399689E0,-7.038962402E0,2.219135284E0
4.650418779E1,-6.185287628E0,-7.289391632E0,1.911674652E0
4.654448379E1,-6.267915802E0,-7.134164429E0,2.221081238E0
4.658477979E1,-6.205645294E0,-7.048841858E0,2.429447937E0
4.662507579E1,-6.275849304E0,-7.061266022E0,2.356998596E0
4.666537179E1,-6.428531799E0,-6.961273956E0,2.088007965E0
4.670566779E1,-6.420149231E0,-6.739734650E0,1.905537415E0
4.674596379E1,-6.092181244E0,-7.215445404E0,1.906136169E0
4.678625979E1,-6.590944061E0,-7.732170868E0,2.706970825E0
4.682655479E1,-5.705235901E0,-7.619604950E0,3.016377411E0
4.686685079E1,-5.835465088E0,-7.229216766E0,3.441493378E0
4.690714679E1,-5.058131561E0,-7.247628479E0,3.723656616E0
4.694744279E1,-4.674179993E0,-7.347021790E0,2.566413116E0
4.698773879E1,-4.738097076E0,-7.350913696E0,5.603597260E0
4.702803479E1,-4.283642120E0,-6.940167847E0,4.015848999E0
4.706833079E1,-5.094505920E0,-7.336393890E0,5.436095581E0
4.710862679E1,-4.544998627E0,-7.003336487E0,4.785548401E0
4.714892179E1,-4.271068268E0,-8.350984039E0,3.801794128E0
4.718921779E1,-4.601131897E0,-8.468639374E0,3.842509460E0
4.722951379E1,-4.680466919E0,-7.495213623E0,3.300486603E0
4.726980979E1,-3.736829224E0,-8.779991913E0,3.154390411E0
4.731010579E1,-4.299060059E0,-8.190068665E0,3.415746918E0
4.735040179E1,-4.177662506E0,-8.093070374E0,3.583697662E0
4.739069779E1,-4.433031464E0,-8.043673096E0,3.535198517E0
4.743099379E1,-4.419559479E0,-7.824977875E0,3.520678711E0
4.747128879E1,-3.942950592E0,-7.712711334E0,3.620221710E0
4.751158479E1,-3.825744324E0,-7.896379395E0,4.023183746E0
4.755188079E1,-3.941304016E0,-8.212821350E0,3.664978638E0
4.759217658E1,-3.770808563E0,-8.552015991E0,3.965553589E0
4.763247258E1,-3.627706146E0,-8.426127777E0,3.350782013E0
4.767276858E1,-3.948040009E0,-8.429570618E0,3.066074066E0
4.771306458E1,-4.061504059E0,-8.317154388E0,4.024830322E0
4.775336058E1,-4.127067719E0,-7.940687256E0,3.561992798E0
4.779365558E1,-4.112847290E0,-8.280330963E0,3.632346497E0
4.783395158E1,-4.219575348E0,-8.659342804E0,3.459306335E0
4.787424758E1,-3.765120392E0,-7.724536743E0,3.417543182E0
4.791454358E1,-4.229754181E0,-8.246351624E0,3.427272949E0
4.795483958E1,-3.476071472E0,-8.472082214E0,3.582200775E0
4.799513558E1,-3.574566650E0,-8.023315430E0,3.275039520E0
4.803543158E1,-3.721411285E0,-7.985444183E0,3.539689178E0
4.807572658E1,-3.436403961E0,-8.415649567E0,3.456611938E0
4.811602258E1,-3.870800629E0,-8.679401093E0,3.257675629E0
4.815631858E1,-3.717669067E0,-8.513995056E0,3.392994232E0
4.819661458E1,-3.347189484E0,-8.420439606E0,3.179238739E0
4.823691058E1,-3.527714081E0,-8.844507751E0,3.016227722E0
4.827720658E1,-3.298390961E0,-8.572523346E0,2.881058807E0
4.831750258E1,-3.596720581E0,-8.743018799E0,2.984643402E0
4.835779858E1,-3.563040619E0,-8.460107117E0,2.876119080E0
4.839809358E1,-3.221151581E0,-8.616232452E0,2.890788574E0
4.843838958E1,-3.948638763E0,-8.997639313E0,2.451302490E0
4.847868558E1,-3.511098633E0,-8.652008057E0,2.775977325E0
4.851898158E1,-3.367547150E0,-8.274493103E0,2.850222931E0
4.855927758E1,-4.147575073E0,-8.772956543E0,2.695893860E0
4.859957367E1,-4.122726746E0,-8.213120728E0,3.032244415E0
4.863986967E1,-3.880680084E0,-8.241860962E0,3.289259949E0
4.868016467E1,-3.952680359E0,-8.535250854E0,3.266656952E0
4.872046067E1,-3.925287323E0,-8.164621582E0,3.128793640E0
4.876075667E1,-3.695814514E0,-8.589737549E0,2.922522583E0
4.880105267E1,-3.932322693E0,-8.605754242E0,2.683170319E0
4.884134867E1,-4.077221375E0,-8.563991089E0,2.568957825E0
4.888164467E1,-4.082310791E0,-8.579558716E0,2.563119965E0
4.892194067E1,-4.043691101E0,-8.501570892E0,2.692451019E0
4.896223567E1,-4.126618652E0,-8.376281433E0,2.811303864E0
4.900253167E1,-4.187392273E0,-8.354277191E0,2.819985809E0
4.904282767E1,-4.137695618E0,-8.381221161E0,2.814746704E0
4.908312367E1,-4.052223358E0,-8.417894897E0,2.820584564E0
4.912341967E1,-4.003125458E0,-8.362360382E0,2.850073242E0
4.916371567E1,-3.968697052E0,-8.478069763E0,2.826572113E0
4.920401167E1,-3.955973511E0,-8.374185791E0,2.804418182E0
4.924430667E1,-4.000580750E0,-8.466843109E0,2.821482697E0
4.928460267E1,-4.082759857E0,-8.647966461E0,2.812351685E0
4.932489867E1,-4.060456238E0,-8.478369141E0,2.798879700E0
4.936519467E1,-4.060456238E0,-8.459358673E0,2.762355652E0
4.940549067E1,-4.067641296E0,-8.463999023E0,2.739902344E0
4.944578667E1,-3.991150360E0,-8.459957428E0,2.750081177E0
4.948608267E1,-3.987108765E0,-8.482111359E0,2.778671722E0
4.952637767E1,-3.979923706E0,-8.509055328E0,2.783910828E0
4.956667367E1,-4.042942657E0,-8.421936493E0,2.809208221E0
4.960696933E1,-4.107907562E0,-8.438701630E0,2.758463745E0
4.964726533E1,-4.024980011E0,-8.553961945E0,2.704276428E0
4.968756133E1,-4.037404175E0,-8.462202759E0,2.730921021E0
4.972785733E1,-4.047133942E0,-8.471034393E0,2.718796234E0
4.976815333E1,-4.120631104E0,-8.429869995E0,2.793490906E0
4.980844833E1,-4.104614410E0,-8.380921783E0,2.750230865E0
4.984874433E1,-4.194876709E0,-8.407266998E0,2.705923004E0
4.988904033E1,-4.255201263E0,-8.492589569E0,2.704426117E0
4.992933633E1,-4.138144684E0,-8.556057587E0,2.657723236E0
4.996963233E1,-4.078568573E0,-8.500523071E0,2.618355103E0
5.000992833E1,-4.107308807E0,-8.520132294E0,2.677931213E0
5.005022433E1,-4.099674683E0,-8.469537506E0,2.667153625E0
5.009051933E1,-4.226161652E0,-8.413553925E0,2.638413391E0
5.013081533E1,-4.188889160E0,-8.463100891E0,2.698887634E0
5.017111133E1,-4.061653748E0,-8.419391785E0,2.685565338E0
5.021140733E1,-4.015100555E0,-8.425828400E0,2.705773315E0
5.025170333E1,-3.997886353E0,-8.423732758E0,2.759212189E0
5.029199933E1,-4.010460205E0,-8.514743500E0,2.782563629E0
5.033229533E1,-4.012855225E0,-8.503217468E0,2.722837830E0
5.037259033E1,-4.029320984E0,-8.469238129E0,2.678829346E0
5.041288633E1,-4.001029816E0,-8.503516846E0,2.702779541E0
5.045318233E1,-4.038152618E0,-8.498876495E0,2.735261993E0
5.049347833E1,-4.043840790E0,-8.480614471E0,2.718796234E0
5.053377433E1,-4.050876160E0,-8.489146729E0,2.712060242E0
5.057407033E1,-4.054768066E0,-8.541088715E0,2.699037323E0
5.061436683E1,-3.993994446E0,-8.488547974E0,2.650388489E0
5.065466183E1,-4.066144409E0,-8.478518829E0,2.687062225E0
5.069495783E1,-4.083208923E0,-8.511899414E0,2.658471680E0
5.073525383E1,-4.053121490E0,-8.236322479E0,2.669848022E0
5.077554983E1,-4.302053833E0,-8.438551941E0,2.747985535E0
5.081584583E1,-4.224215698E0,-8.429720306E0,2.732417908E0
5.085614183E1,-4.084855499E0,-8.527916107E0,2.562521210E0
5.089643783E1,-4.052522736E0,-8.586294708E0,2.562072144E0
5.093673283E1,-3.942651215E0,-8.559650116E0,2.744692383E0
5.097702883E1,-3.783083038E0,-8.662635956E0,2.900817719E0
5.101732483E1,-3.665727081E0,-8.536747742E0,2.971620483E0
5.105762083E1,-3.848646698E0,-8.409362640E0,2.899470520E0
5.109791683E1,-3.844754791E0,-8.457113342E0,2.794838104E0
5.113821283E1,-4.022285614E0,-8.504414978E0,2.742297363E0
5.117850783E1,-4.084107056E0,-8.576415253E0,2.656825104E0
5.121880383E1,-4.153862000E0,-8.748706970E0,2.579136658E0
5.125909983E1,-3.929328918E0,-8.605754242E0,2.528841248E0
5.129939583E1,-4.008065186E0,-8.611891479E0,2.605032806E0
5.133969183E1,-3.828738098E0,-8.514294434E0,2.752775574E0
5.137998783E1,-3.839665375E0,-8.417894897E0,2.895578613E0
5.142028383E1,-3.856430511E0,-8.505163422E0,2.901566162E0
5.146057883E1,-3.845952301E0,-8.530311127E0,2.808010712E0
5.150087483E1,-3.816164246E0,-8.528215485E0,2.809657288E0
5.154117083E1,-3.792663116E0,-8.512947235E0,2.780318298E0
5.158146683E1,-3.828887787E0,-8.508007507E0,2.865940247E0
5.162176258E1,-3.861968994E0,-8.584797821E0,2.856659546E0
5.166205858E1,-3.852089539E0,-8.565338287E0,2.770738220E0
5.170235358E1,-3.851939850E0,-8.540489960E0,2.769690399E0
5.174264958E1,-3.861519928E0,-8.500523071E0,2.801125031E0
5.178294558E1,-3.902384949E0,-8.539741516E0,2.817890167E0
5.182324158E1,-3.942351837E0,-8.520731049E0,2.808459778E0
5.186353758E1,-3.948040009E0,-8.517587585E0,2.755619659E0
5.190383358E1,-3.952380981E0,-8.552465057E0,2.753224640E0
5.194412958E1,-3.938010864E0,-8.524173889E0,2.780767365E0
5.198442458E1,-3.897145844E0,-8.529562683E0,2.789598999E0
5.202472058E1,-3.854933624E0,-8.513396301E0,2.801125031E0
5.206501658E1,-3.869154053E0,-8.514743500E0,2.798131256E0
5.210531258E1,-3.894301758E0,-8.523724823E0,2.816243591E0
5.214560858E1,-3.855831757E0,-8.528963928E0,2.840044098E0
5.218590458E1,-3.897744598E0,-8.506061554E0,2.812201996E0
5.222619958E1,-3.877237244E0,-8.531358948E0,2.813998260E0
5.226649558E1,-3.901636505E0,-8.524173889E0,2.811303864E0
5.230679158E1,-3.887416077E0,-8.529562683E0,2.798580322E0
5.234708758E1,-3.878584442E0,-8.516090698E0,2.789000244E0
5.238738358E1,-3.899391174E0,-8.528514862E0,2.775977325E0
5.242767958E1,-3.893403625E0,-8.538993073E0,2.789000244E0
5.246797458E1,-3.895050201E0,-8.520581360E0,2.802621918E0
5.250827058E1,-3.886967010E0,-8.519683228E0,2.817890167E0
5.254856658E1,-3.877386932E0,-8.518485718E0,2.826422424E0
5.258886258E1,-3.890858917E0,-8.512647858E0,2.809657288E0
5.262915892E1,-3.890858917E0,-8.535550232E0,2.805016937E0
5.266945492E1,-3.882027283E0,-8.521778870E0,2.809058533E0
5.270975092E1,-3.875740356E0,-8.539891205E0,2.797532501E0
5.275004592E1,-3.882476349E0,-8.540489960E0,2.815046082E0
5.279034192E1,-3.884721680E0,-8.537047119E0,2.813100128E0
5.283063792E1,-3.891457672E0,-8.526119843E0,2.807711334E0
5.287093392E1,-3.858526154E0,-8.539142761E0,2.827619934E0
5.291122992E1,-3.892655182E0,-8.521479492E0,2.811603241E0
5.295152492E1,-3.874692535E0,-8.532855835E0,2.811453552E0
5.299182092E1,-3.878584442E0,-8.534951477E0,2.826572113E0
5.303211692E1,-3.873644714E0,-8.538094940E0,2.809208221E0
5.307241292E1,-3.873944092E0,-8.528065796E0,2.805915070E0
5.311270892E1,-3.874243469E0,-8.541986847E0,2.802023163E0
5.315300492E1,-3.887865143E0,-8.522078247E0,2.812501373E0
5.319329992E1,-3.877985687E0,-8.535550232E0,2.819985809E0
5.323359592E1,-3.879183197E0,-8.543932800E0,2.812201996E0
5.327389192E1,-3.876788177E0,-8.512049103E0,2.821333008E0
5.331418792E1,-3.874842224E0,-8.533155212E0,2.792592773E0
5.335448392E1,-3.880231018E0,-8.526868286E0,2.783910828E0
5.339477992E1,-3.873045959E0,-8.527017975E0,2.794987793E0
5.343507492E1,-3.882027283E0,-8.534352722E0,2.812501373E0
5.347537092E1,-3.896996155E0,-8.512049103E0,2.790347443E0
5.351566692E1,-3.892804871E0,-8.546926575E0,2.818039856E0
5.355596292E1,-3.898942108E0,-8.566835175E0,2.793341217E0
5.359625833E1,-3.872447205E0,-8.503965912E0,2.798131256E0
5.363655333E1,-3.878434753E0,-8.520132294E0,2.820584564E0
5.367684933E1,-3.876638489E0,-8.519683228E0,2.812501373E0
5.371714533E1,-3.875740356E0,-8.526119843E0,2.801274719E0
5.375744133E1,-3.868854675E0,-8.534801788E0,2.806064758E0
5.379773733E1,-3.869902496E0,-8.535250854E0,2.821183319E0
5.383803333E1,-3.889362030E0,-8.531209259E0,2.813549194E0
5.387832833E1,-3.889062653E0,-8.518485718E0,2.831960907E0
5.391862433E1,-3.884272614E0,-8.529263306E0,2.813698883E0
5.395892033E1,-3.894301758E0,-8.530161438E0,2.787503357E0
5.399921633E1,-3.875740356E0,-8.536298676E0,2.803969116E0
5.403951233E1,-3.885170746E0,-8.540789337E0,2.810555420E0
5.407980733E1,-3.878285065E0,-8.522377625E0,2.808759155E0
5.412010333E1,-3.885470123E0,-8.527167664E0,2.812651062E0
5.416039933E1,-3.872896271E0,-8.506809998E0,2.791994019E0
5.420069533E1,-3.892505493E0,-8.531209259E0,2.812501373E0
5.424099133E1,-3.892206116E0,-8.547675018E0,2.809357910E0
5.428128733E1,-3.886967010E0,-8.523126068E0,2.799179077E0
5.432158233E1,-3.889960785E0,-8.521778870E0,2.804567871E0
5.436187833E1,-3.867657166E0,-8.528065796E0,2.813100128E0
5.440217433E1,-3.879931641E0,-8.524922333E0,2.800376587E0
5.444247033E1,-3.868704987E0,-8.534352722E0,2.794239349E0
5.448276633E1,-3.888463898E0,-8.548124084E0,2.803969116E0
5.452306133E1,-3.883673859E0,-8.533005524E0,2.805466003E0
5.456335733E1,-3.885170746E0,-8.525521088E0,2.818638611E0
5.460365342E1,-3.892505493E0,-8.532257080E0,2.813100128E0
5.464394942E1,-3.898942108E0,-8.526269531E0,2.809507599E0
5.468424542E1,-3.879632263E0,-8.521030426E0,2.802472229E0
5.472454142E1,-3.890559540E0,-8.529113617E0,2.814896393E0
5.476483642E1,-3.888912964E0,-8.541537781E0,2.790197754E0
5.480513242E1,-3.888014832E0,-8.531209259E0,2.797831879E0
5.484542842E1,-3.874093781E0,-8.532257080E0,2.814746704E0
5.488572442E1,-3.897894287E0,-8.522078247E0,2.805915070E0
5.492602042E1,-3.875141602E0,-8.546627197E0,2.806663513E0
5.496631542E1,-3.884122925E0,-8.524622955E0,2.793490906E0
5.500661142E1,-3.888912964E0,-8.519084473E0,2.835104370E0
5.504690742E1,-3.882626038E0,-8.519084473E0,2.806064758E0
5.508720342E1,-3.879482574E0,-8.510252838E0,2.805615692E0
5.512749942E1,-3.886218567E0,-8.522826691E0,2.807561646E0
5.516779442E1,-3.853287048E0,-8.525072021E0,2.799777832E0
5.520809042E1,-3.891607361E0,-8.531508636E0,2.796634369E0
5.524838642E1,-3.887565765E0,-8.539442139E0,2.815644836E0
5.528868242E1,-3.884422302E0,-8.530760193E0,2.815794525E0
5.532897842E1,-3.855682068E0,-8.533155212E0,2.805016937E0
5.536927342E1,-3.866010590E0,-8.531658325E0,2.792592773E0
5.540956942E1,-3.884422302E0,-8.523425446E0,2.807861023E0
5.544986542E1,-3.884422302E0,-8.511450348E0,2.804268494E0
5.549016142E1,-3.866459656E0,-8.538544006E0,2.809058533E0
5.553045742E1,-3.895349579E0,-8.519383850E0,2.806364136E0
5.557075242E1,-3.898343353E0,-8.517288208E0,2.813848572E0
5.561104833E1,-3.876488800E0,-8.525670776E0,2.805016937E0
5.565134433E1,-3.866010590E0,-8.539292450E0,2.820734253E0
5.569164033E1,-3.861968994E0,-8.524323578E0,2.787203979E0
5.573193633E1,-3.889661407E0,-8.522826691E0,2.823428650E0
5.577223133E1,-3.871848450E0,-8.521329803E0,2.842139740E0
5.581252733E1,-3.875141602E0,-8.528664551E0,2.812651062E0
5.585282333E1,-3.870201874E0,-8.520431671E0,2.818788300E0
5.589311933E1,-3.871249695E0,-8.538244629E0,2.810705109E0
5.593341533E1,-3.879183197E0,-8.533753967E0,2.811902618E0
5.597371033E1,-3.877686310E0,-8.527167664E0,2.834206238E0
5.601400633E1,-3.872147827E0,-8.538544006E0,2.810106354E0
5.605430233E1,-3.869303741E0,-8.545279999E0,2.812201996E0
5.609459833E1,-3.864513702E0,-8.538843384E0,2.815644836E0
5.613489433E1,-3.889362030E0,-8.545878754E0,2.808459778E0
5.617518933E1,-3.867507477E0,-8.537795563E0,2.820883942E0
5.621548533E1,-3.870650940E0,-8.535400543E0,2.800376587E0
5.625578133E1,-3.872596893E0,-8.534053345E0,2.805316315E0
5.629607733E1,-3.846401367E0,-8.508007507E0,2.799328766E0
5.633637333E1,-3.879183197E0,-8.549770660E0,2.817441101E0
5.637666833E1,-3.877536621E0,-8.553063812E0,2.793790283E0
5.641696433E1,-3.868555298E0,-8.519683228E0,2.820734253E0
5.645726033E1,-3.871998138E0,-8.519832916E0,2.825224915E0
5.649755633E1,-3.866309967E0,-8.523724823E0,2.811004486E0
5.653785233E1,-3.875590668E0,-8.527766418E0,2.804268494E0
5.657814733E1,-3.874243469E0,-8.548872528E0,2.789299622E0
5.661844333E1,-3.877237244E0,-8.521778870E0,2.805615692E0
5.665873933E1,-3.865860901E0,-8.544980621E0,2.815046082E0
5.669903533E1,-3.887266388E0,-8.520132294E0,2.815046082E0
5.673933133E1,-3.888463898E0,-8.533753967E0,2.813698883E0
5.677962633E1,-3.879931641E0,-8.535849609E0,2.809956665E0
5.681992233E1,-3.874692535E0,-8.547076263E0,2.815794525E0
5.686021833E1,-3.867507477E0,-8.530311127E0,2.811154175E0
5.690051433E1,-3.877835999E0,-8.532257080E0,2.812351685E0
5.694081033E1,-3.879183197E0,-8.529862061E0,2.792592773E0
5.698110533E1,-3.877087555E0,-8.547375641E0,2.801873474E0
5.702140133E1,-3.876638489E0,-8.524173889E0,2.816842346E0
5.706169733E1,-3.864813080E0,-8.537795563E0,2.810555420E0
5.710199333E1,-3.878584442E0,-8.533903656E0,2.791994019E0
5.714228933E1,-3.880231018E0,-8.512348480E0,2.822380829E0
5.718258433E1,-3.881877594E0,-8.509354706E0,2.821931763E0
5.722288033E1,-3.890260162E0,-8.534053345E0,2.800376587E0
5.726317633E1,-3.880081329E0,-8.526119843E0,2.803220673E0
5.730347233E1,-3.872746582E0,-8.555907898E0,2.807262268E0
5.734376833E1,-3.885170746E0,-8.534652100E0,2.799478455E0
5.738406333E1,-3.887715454E0,-8.540040894E0,2.800376587E0
5.742435933E1,-3.877985687E0,-8.508755951E0,2.815794525E0
5.746465533E1,-3.865860901E0,-8.534652100E0,2.810854797E0
5.750495133E1,-3.880380707E0,-8.526718597E0,2.808310089E0
5.754524733E1,-3.882925415E0,-8.510402527E0,2.813998260E0
5.758554233E1,-3.879033508E0,-8.529862061E0,2.806813202E0
5.762583883E1,-3.891008606E0,-8.509055328E0,2.802921295E0
5.766613483E1,-3.889811096E0,-8.527317352E0,2.812351685E0
5.770643083E1,-3.874093781E0,-8.535999298E0,2.801574097E0
5.774672683E1,-3.871100006E0,-8.527167664E0,2.784808960E0
5.778702183E1,-3.870052185E0,-8.517288208E0,2.815644836E0
5.782731783E1,-3.864962769E0,-8.535250854E0,2.800077209E0
5.786761383E1,-3.869453430E0,-8.504115601E0,2.818189545E0
5.790790983E1,-3.878883820E0,-8.516839142E0,2.811902618E0
5.794820583E1,-3.863316193E0,-8.528514862E0,2.810405731E0
5.798850083E1,-3.885170746E0,-8.520281982E0,2.826572113E0
5.802879683E1,-3.890709229E0,-8.525072021E0,2.802621918E0
5.806909283E1,-3.847898254E0,-8.539591827E0,2.799927521E0
5.810938883E1,-3.877386932E0,-8.518336029E0,2.823278961E0
5.814968483E1,-3.905378723E0,-8.529113617E0,2.810854797E0
5.818997983E1,-3.873944092E0,-8.522527313E0,2.817291412E0
5.823027583E1,-3.865561523E0,-8.537196808E0,2.807861023E0
5.827057183E1,-3.865411835E0,-8.529562683E0,2.803969116E0
5.831086783E1,-3.873944092E0,-8.530610504E0,2.791844330E0
5.835116283E1,-3.873644714E0,-8.535849609E0,2.802921295E0
5.839145883E1,-3.886667633E0,-8.536448364E0,2.815944214E0
5.843175483E1,-3.882925415E0,-8.526868286E0,2.799927521E0
5.847205083E1,-3.874692535E0,-8.525371399E0,2.807561646E0
5.851234683E1,-3.880530396E0,-8.534352722E0,2.800675964E0
5.855264183E1,-3.879781952E0,-8.507408752E0,2.804418182E0
5.859293783E1,-3.891158295E0,-8.539741516E0,2.812651062E0
5.863323354E1,-3.888164520E0,-8.535849609E0,2.797682190E0
5.867352954E1,-3.860921173E0,-8.510252838E0,2.826123047E0
5.871382554E1,-3.876039734E0,-8.529113617E0,2.820584564E0
5.875412054E1,-3.885170746E0,-8.535699921E0,2.823129272E0
5.879441654E1,-3.879033508E0,-8.536298676E0,2.802172852E0
5.883471254E1,-3.871848450E0,-8.530760193E0,2.835254059E0
5.887500854E1,-3.866309967E0,-8.537496185E0,2.807262268E0
5.891530354E1,-3.882176971E0,-8.521778870E0,2.823578339E0
5.895559954E1,-3.874692535E0,-8.535999298E0,2.811603241E0
5.899589554E1,-3.872896271E0,-8.518036652E0,2.803969116E0
5.903619154E1,-3.869902496E0,-8.535250854E0,2.818189545E0
5.907648754E1,-3.873944092E0,-8.537645874E0,2.818937988E0
5.911678254E1,-3.850293274E0,-8.526419220E0,2.828218689E0
5.915707854E1,-3.850442963E0,-8.518934784E0,2.809507599E0
5.919737454E1,-3.880231018E0,-8.541388092E0,2.807112579E0
5.923767054E1,-3.861220551E0,-8.542735291E0,2.834206238E0
5.927796654E1,-3.866160278E0,-8.532556458E0,2.811004486E0
5.931826154E1,-3.890559540E0,-8.526568909E0,2.822979584E0
5.935855754E1,-3.885170746E0,-8.502618713E0,2.802322540E0
5.939885354E1,-3.870650940E0,-8.542585602E0,2.800077209E0
5.943914954E1,-3.894451447E0,-8.536598053E0,2.767295380E0
5.947944454E1,-3.871399384E0,-8.528814240E0,2.804567871E0
5.951974054E1,-3.829636230E0,-8.506211243E0,2.834804993E0
5.956003654E1,-3.852688293E0,-8.543932800E0,2.857557678E0
5.960033254E1,-3.876339111E0,-8.526269531E0,2.837948456E0
5.964062796E1,-3.858376465E0,-8.536298676E0,2.792892151E0
5.968092296E1,-3.847449188E0,-8.532107391E0,2.802621918E0
5.972121896E1,-3.865711212E0,-8.528065796E0,2.808609467E0
5.976151496E1,-3.886517944E0,-8.519683228E0,2.817890167E0
5.980181096E1,-3.900588684E0,-8.524622955E0,2.826871490E0
5.984210596E1,-3.851341095E0,-8.594228210E0,2.772534485E0
5.988240196E1,-3.824995880E0,-8.551267548E0,2.756068726E0
5.992269796E1,-3.860472107E0,-8.497678986E0,2.830464020E0
5.996299396E1,-3.903133392E0,-8.518336029E0,2.862198029E0
6.000328996E1,-3.886218567E0,-8.536148987E0,2.833607483E0
6.004358496E1,-3.838018799E0,-8.543783112E0,2.772684174E0
6.008388096E1,-3.863316193E0,-8.521629181E0,2.791844330E0
6.012417696E1,-3.874393158E0,-8.532706146E0,2.827021179E0
6.016447296E1,-3.881278839E0,-8.549471283E0,2.840343475E0
6.020476796E1,-3.921096039E0,-8.461454315E0,2.765798492E0
6.024506396E1,-3.809877319E0,-8.673114166E0,2.805466003E0
6.028535996E1,-3.855532379E0,-8.427474976E0,2.782264252E0
6.032565596E1,-3.845054169E0,-8.581804047E0,2.831362152E0
6.036595196E1,-3.898642731E0,-8.527766418E0,2.822231140E0
6.040624696E1,-3.856430511E0,-8.548872528E0,2.806364136E0
6.044654296E1,-3.887266388E0,-8.534502411E0,2.775827637E0
6.048683896E1,-3.858975220E0,-8.526718597E0,2.795287170E0
6.052713496E1,-3.867507477E0,-8.527467041E0,2.828218689E0
6.056742996E1,-3.864813080E0,-8.530760193E0,2.797831879E0
6.060772704E1,-3.864962769E0,-8.531808014E0,2.788700867E0
6.064802304E1,-3.866160278E0,-8.543932800E0,2.815794525E0
6.068831904E1,-3.872147827E0,-8.534801788E0,2.820135498E0
6.072861504E1,-3.866609344E0,-8.532855835E0,2.799029388E0
6.076891004E1,-3.865711212E0,-8.528814240E0,2.799328766E0
6.080920604E1,-3.867657166E0,-8.545429688E0,2.791544952E0
6.084950204E1,-3.859274597E0,-8.550818481E0,2.809956665E0
6.088979804E1,-3.873644714E0,-8.526269531E0,2.815195770E0
6.093009304E1,-3.881727905E0,-8.530011749E0,2.808160400E0
6.097038904E1,-3.868854675E0,-8.547375641E0,2.803819427E0
6.101068504E1,-3.880680084E0,-8.579259338E0,2.790796509E0
6.105098104E1,-3.879632263E0,-8.541388092E0,2.811902618E0
6.109127704E1,-3.853436737E0,-8.545729065E0,2.798580322E0
6.113157204E1,-3.870351563E0,-8.519982605E0,2.814297638E0
6.117186804E1,-3.854634247E0,-8.544531555E0,2.801723785E0
6.121216404E1,-3.880530396E0,-8.545729065E0,2.793341217E0
6.125246004E1,-3.869154053E0,-8.531508636E0,2.800077209E0
6.129275504E1,-3.878584442E0,-8.540639648E0,2.795436859E0
6.133305104E1,-3.877386932E0,-8.540190582E0,2.805615692E0
6.137334704E1,-3.876488800E0,-8.525970154E0,2.811752930E0
6.141364304E1,-3.869004364E0,-8.523724823E0,2.808609467E0
6.145393904E1,-3.861220551E0,-8.542136536E0,2.807561646E0
6.149423404E1,-3.865561523E0,-8.540040894E0,2.815046082E0
6.153453004E1,-3.854035492E0,-8.530161438E0,2.804118805E0
6.157482604E1,-3.855083313E0,-8.539292450E0,2.799179077E0
6.161512183E1,-3.862268372E0,-8.535550232E0,2.812651062E0
6.165541683E1,-3.865860901E0,-8.520132294E0,2.815195770E0
6.169571283E1,-3.873644714E0,-8.551716614E0,2.795736237E0
6.173600883E1,-3.891906738E0,-8.528814240E0,2.798430634E0
6.177630483E1,-3.865860901E0,-8.525670776E0,2.796334991E0
6.181659983E1,-3.860621796E0,-8.561446381E0,2.806214447E0
6.185689583E1,-3.863465881E0,-8.532556458E0,2.810256042E0
6.189719183E1,-3.851939850E0,-8.565637665E0,2.788251801E0
6.193748783E1,-3.885919189E0,-8.550668793E0,2.793041840E0
6.197778283E1,-3.869603119E0,-8.541238403E0,2.822231140E0
6.201807883E1,-3.859124908E0,-8.532706146E0,2.821482697E0
6.205837483E1,-3.876638489E0,-8.539591827E0,2.804118805E0
6.209867083E1,-3.862567749E0,-8.547375641E0,2.808310089E0
6.213896583E1,-3.854783936E0,-8.545729065E0,2.817441101E0
6.217926183E1,-3.863316193E0,-8.546477509E0,2.814147949E0
6.221955783E1,-3.869902496E0,-8.547824707E0,2.813549194E0
6.225985383E1,-3.880231018E0,-8.528365173E0,2.807711334E0
6.230014983E1,-3.878285065E0,-8.534352722E0,2.800077209E0
6.234044483E1,-3.853885803E0,-8.546178131E0,2.811752930E0
6.238074083E1,-3.872746582E0,-8.534652100E0,2.788251801E0
6.242103683E1,-3.860771484E0,-8.535101166E0,2.797233124E0
