"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.766343912E1,1.135239258E0,-3.379971313E-1,9.770182800E0
4.770317713E1,1.124311981E0,-3.523672485E-1,9.762848053E0
4.774291513E1,1.127006378E0,-3.490740967E-1,9.766440582E0
4.778265213E1,1.130149841E0,-3.372486877E-1,9.762099609E0
4.782239013E1,1.127904510E0,-3.302133179E-1,9.764195251E0
4.786212813E1,1.125808868E0,-3.219804382E-1,9.750723267E0
4.790186613E1,1.108145599E0,-3.348536682E-1,9.773925018E0
4.794160413E1,1.116677856E0,-3.212319946E-1,9.757309570E0
4.798134112E1,1.097817078E0,-3.303630066E-1,9.755812683E0
4.802107912E1,1.097817078E0,-3.344046021E-1,9.758656769E0
4.806081712E1,1.128652954E0,-3.459306335E-1,9.779463501E0
4.810055512E1,1.134790192E0,-3.191363525E-1,9.765991516E0
4.814029312E1,1.122665405E0,-3.496728516E-1,9.767488403E0
4.818003012E1,1.122515717E0,-3.409909058E-1,9.751621399E0
4.821976813E1,1.095871124E0,-3.394940186E-1,9.775122528E0
4.825950613E1,1.088985443E0,-3.567082214E-1,9.766290894E0
4.829924413E1,1.099613342E0,-3.391946411E-1,9.765093384E0
4.833898288E1,1.098715210E0,-3.209326172E-1,9.744586029E0
4.837872088E1,1.121916962E0,-3.600013733E-1,9.763746185E0
4.841845787E1,1.123862915E0,-3.734733582E-1,9.760303345E0
4.845819587E1,1.107097778E0,-3.793112183E-1,9.758956146E0
4.849793387E1,1.083746338E0,-3.234773254E-1,9.764644318E0
4.853767187E1,1.094823303E0,-3.511697388E-1,9.759105835E0
4.857740987E1,1.106499023E0,-3.324586487E-1,9.782606964E0
4.861714688E1,1.096619568E0,-3.393443298E-1,9.766440582E0
4.865688488E1,1.112486572E0,-3.667373657E-1,9.773026886E0
4.869662288E1,1.099313965E0,-3.797602844E-1,9.766889648E0
4.873636088E1,1.077758789E0,-3.520678711E-1,9.768985291E0
4.877609888E1,1.078656921E0,-3.598516846E-1,9.767787781E0
4.881583588E1,1.104253693E0,-3.628454590E-1,9.769733734E0
4.885557388E1,1.109043732E0,-3.764671326E-1,9.768985291E0
4.889531187E1,1.078956299E0,-3.712280273E-1,9.783804474E0
4.893504987E1,1.069825287E0,-3.733236694E-1,9.764494629E0
4.897478787E1,1.079255676E0,-3.619473267E-1,9.758956146E0
4.901452487E1,1.089883575E0,-3.619473267E-1,9.773925018E0
4.905426287E1,1.107995911E0,-3.640429688E-1,9.773176575E0
4.909400088E1,1.080153809E0,-3.689826965E-1,9.779912567E0
4.913373888E1,1.081051941E0,-3.706292725E-1,9.775870972E0
4.917347688E1,1.096769257E0,-3.803590393E-1,9.769584045E0
4.921321388E1,1.077758789E0,-3.912863159E-1,9.757908325E0
4.925295188E1,1.079255676E0,-3.505709839E-1,9.786648560E0
4.929268988E1,1.082249451E0,-3.803590393E-1,9.765991516E0
4.933242750E1,1.081501007E0,-3.586541748E-1,9.762848053E0
4.937216450E1,1.077459412E0,-3.863465881E-1,9.755812683E0
4.941190250E1,1.076710968E0,-3.857478333E-1,9.752369843E0
4.945164050E1,1.066083069E0,-4.020639038E-1,9.766590271E0
4.949137850E1,1.065484314E0,-3.829037476E-1,9.747879181E0
4.953111650E1,1.063538361E0,-3.700305176E-1,9.780361633E0
4.957085350E1,1.077459412E0,-3.611988831E-1,9.775571594E0
4.961059150E1,1.068478088E0,-3.662882996E-1,9.751771088E0
4.965032950E1,1.073268127E0,-3.721261597E-1,9.765243073E0
4.969006750E1,1.083596649E0,-3.797602844E-1,9.767488403E0
4.972980550E1,1.070424042E0,-3.806584167E-1,9.769434357E0
4.976954250E1,1.066232758E0,-3.727249146E-1,9.786049805E0
4.980928050E1,1.058299255E0,-3.682342529E-1,9.762698364E0
4.984901850E1,1.072669373E0,-3.626957703E-1,9.772128754E0
4.988875650E1,1.079255676E0,-3.788621521E-1,9.783654785E0
4.992849350E1,1.063987427E0,-3.755690002E-1,9.774523773E0
4.996823150E1,1.060544586E0,-3.867956543E-1,9.770931244E0
5.000796950E1,1.065184937E0,-3.832031250E-1,9.775721283E0
5.004770750E1,1.082249451E0,-3.790118408E-1,9.750423889E0
5.008744550E1,1.084195404E0,-3.329077148E-1,9.764494629E0
5.012718250E1,1.057999878E0,-3.387455750E-1,9.776619415E0
5.016692050E1,1.079405365E0,-3.614982605E-1,9.766290894E0
5.020665850E1,1.092877350E0,-3.691323853E-1,9.748028870E0
5.024639650E1,1.102756805E0,-3.564088440E-1,9.773026886E0
5.028613350E1,1.101559296E0,-3.531156921E-1,9.770182800E0
5.032587175E1,1.093176727E0,-3.357518005E-1,9.770931244E0
5.036560975E1,1.080153809E0,-3.317102051E-1,9.740245056E0
5.040534775E1,1.108295288E0,-3.671864319E-1,9.767189026E0
5.044508575E1,1.155896301E0,-3.758683777E-1,9.780810699E0
5.048482275E1,1.104852448E0,-3.375480652E-1,9.740095367E0
5.052456075E1,1.102906494E0,-3.305126953E-1,9.759405212E0
5.056429875E1,1.091081085E0,-3.531156921E-1,9.759105835E0
5.060403675E1,1.099164276E0,-3.186872864E-1,9.763297119E0
5.064377375E1,1.132694550E0,-3.366499329E-1,9.778265991E0
5.068351175E1,1.129700775E0,-3.228785706E-1,9.768087158E0
5.072324975E1,1.128952332E0,-3.418890381E-1,9.751621399E0
5.076298775E1,1.135838013E0,-3.318598938E-1,9.757608948E0
5.080272475E1,1.135239258E0,-3.445834351E-1,9.752968597E0
5.084246275E1,1.125509491E0,-3.423381042E-1,9.753567352E0
5.088220075E1,1.113684082E0,-3.073109436E-1,9.769733734E0
5.092193875E1,1.120569763E0,-3.375480652E-1,9.771080933E0
5.096167675E1,1.112935638E0,-3.357518005E-1,9.754914551E0
5.100141375E1,1.113534393E0,-3.314108276E-1,9.761650543E0
5.104115175E1,1.162033539E0,-3.254232788E-1,9.759105835E0
5.108088975E1,1.148262177E0,-3.162922668E-1,9.752369843E0
5.112062775E1,1.128652954E0,-3.218307495E-1,9.767937469E0
5.116036475E1,1.121318207E0,-3.483256531E-1,9.771679688E0
5.120010275E1,1.122216339E0,-3.267704773E-1,9.769883423E0
5.123984075E1,1.108444977E0,-3.088078308E-1,9.748477936E0
5.127957875E1,1.120420074E0,-3.164419556E-1,9.767787781E0
5.131931513E1,1.135239258E0,-3.354524231E-1,9.752669220E0
5.135905313E1,1.113235016E0,-3.441343689E-1,9.749525757E0
5.139879113E1,1.122665405E0,-3.704795837E-1,9.774074707E0
5.143852913E1,1.118025055E0,-3.365002441E-1,9.753717041E0
5.147826612E1,1.113085327E0,-3.023712158E-1,9.743987274E0
5.151800412E1,1.117875366E0,-3.177891541E-1,9.753417664E0
5.155774212E1,1.133442993E0,-3.167413330E-1,9.767488403E0
5.159748012E1,1.122665405E0,-3.436853027E-1,9.783654785E0
5.163721712E1,1.099463654E0,-3.415896606E-1,9.766889648E0
5.167695513E1,1.104403381E0,-3.417393494E-1,9.774074707E0
5.171669313E1,1.113983459E0,-3.270698547E-1,9.779463501E0
5.175643113E1,1.130149841E0,-3.391946411E-1,9.782756653E0
5.179616813E1,1.142274628E0,-3.341052246E-1,9.746382294E0
5.183590613E1,1.110091553E0,-3.523672485E-1,9.767937469E0
5.187564413E1,1.088237000E0,-3.182382202E-1,9.780062256E0
5.191538213E1,1.068328400E0,-3.296145630E-1,9.781259766E0
5.195511912E1,1.103954315E0,-3.478765869E-1,9.764195251E0
5.199485712E1,1.099763031E0,-3.396437073E-1,9.765692139E0
5.203459512E1,1.135538635E0,-3.339555359E-1,9.774224396E0
5.207433312E1,1.116079102E0,-3.359014893E-1,9.756860504E0
5.211407012E1,1.099463654E0,-3.463796997E-1,9.767937469E0
5.215380813E1,1.090033264E0,-3.760180664E-1,9.761500854E0
5.219354613E1,1.076261902E0,-3.363505554E-1,9.767638092E0
5.223328413E1,1.113384705E0,-3.562591553E-1,9.774374084E0
5.227302113E1,1.091081085E0,-3.336561584E-1,9.765542450E0
5.231275938E1,1.100661163E0,-3.471281433E-1,9.758656769E0
5.235249738E1,1.097667389E0,-3.830534363E-1,9.777218170E0
5.239223538E1,1.082399139E0,-3.872447205E-1,9.765841827E0
5.243197238E1,1.077459412E0,-3.469784546E-1,9.769284668E0
5.247171038E1,1.089584198E0,-3.517684937E-1,9.781110077E0
5.251144838E1,1.092428284E0,-3.495231628E-1,9.780810699E0
5.255118637E1,1.090033264E0,-3.595523071E-1,9.767189026E0
5.259092337E1,1.079105988E0,-3.770658875E-1,9.783505096E0
5.263066137E1,1.072819061E0,-3.734733582E-1,9.764644318E0
5.267039937E1,1.065184937E0,-3.769161987E-1,9.771979065E0
5.271013737E1,1.073417816E0,-3.730242920E-1,9.763446808E0
5.274987438E1,1.078357544E0,-3.752696228E-1,9.762099609E0
5.278961238E1,1.087787933E0,-3.655398560E-1,9.764494629E0
5.282935038E1,1.073417816E0,-3.576063538E-1,9.774823151E0
5.286908738E1,1.082548828E0,-3.629951477E-1,9.777667236E0
5.290882538E1,1.063538361E0,-3.617976379E-1,9.767937469E0
5.294856338E1,1.107247467E0,-3.451821899E-1,9.764494629E0
5.298830138E1,1.089883575E0,-3.435356140E-1,9.774523773E0
5.302803837E1,1.099463654E0,-3.436853027E-1,9.765692139E0
5.306777637E1,1.116079102E0,-3.315605164E-1,9.762398987E0
5.310751437E1,1.088536377E0,-3.179388428E-1,9.767189026E0
5.314725237E1,1.106948090E0,-3.559597778E-1,9.749226379E0
5.318698937E1,1.101259918E0,-3.439846802E-1,9.773625641E0
5.322672738E1,1.106049957E0,-3.171903992E-1,9.759105835E0
5.326646538E1,1.112785950E0,-3.098556519E-1,9.759105835E0
5.330620338E1,1.134790192E0,-3.435356140E-1,9.771979065E0
5.334594075E1,1.149459686E0,-3.471281433E-1,9.745035095E0
5.338567875E1,1.109792175E0,-3.595523071E-1,9.754615173E0
5.342541675E1,1.093476105E0,-3.900888062E-1,9.826914825E0
5.346515375E1,1.110390930E0,-3.387455750E-1,9.748028870E0
5.350489175E1,1.136586456E0,-3.564088440E-1,9.783205719E0
5.354462975E1,1.104403381E0,-2.905458069E-1,9.739646301E0
5.358436775E1,1.143771515E0,-3.492237854E-1,9.767937469E0
5.362410475E1,1.135538635E0,-3.826043701E-1,9.762099609E0
5.366384275E1,1.165326691E0,-4.080514526E-1,9.788594513E0
5.370358075E1,1.056502991E0,-3.896397400E-1,9.744136963E0
5.374331875E1,1.003962250E0,-2.820135498E-1,9.747280426E0
5.378305575E1,1.060694275E0,-3.740721130E-1,9.791288910E0
5.382279375E1,1.155746613E0,-2.933898926E-1,9.773925018E0
5.386253175E1,1.238075409E0,-2.993774414E-1,9.779762878E0
5.390226875E1,1.160087585E0,-2.923420715E-1,9.738897858E0
5.394200675E1,1.104104004E0,-3.327580261E-1,9.740095367E0
5.398174475E1,1.102607117E0,-3.668870544E-1,9.781259766E0
5.402148275E1,1.134041748E0,-3.817062378E-1,9.784103851E0
5.406121975E1,1.087189178E0,-3.454815674E-1,9.748028870E0
5.410095775E1,1.070573730E0,-3.257226562E-1,9.773625641E0
5.414069575E1,1.124761047E0,-3.529660034E-1,9.761800232E0
5.418043275E1,1.162183228E0,-3.168910217E-1,9.792636108E0
5.422017075E1,1.118174744E0,-3.106040955E-1,9.762249298E0
5.425990875E1,1.153052216E0,-3.475772095E-1,9.766739960E0
5.429964675E1,1.072369995E0,-3.703298950E-1,9.712402954E0
5.433938292E1,1.028211823E0,-4.192781067E-1,9.790690155E0
5.437912092E1,1.082249451E0,-3.308120728E-1,9.754166107E0
5.441885892E1,1.170715485E0,-3.558100891E-1,9.797426147E0
5.445859592E1,1.168470154E0,-3.068618774E-1,9.737850037E0
5.449833392E1,1.057700500E0,-3.022215271E-1,9.710007935E0
5.453807192E1,1.041085052E0,-4.475692749E-1,9.820178833E0
5.457780992E1,1.084045715E0,-3.296145630E-1,9.757010193E0
5.461754692E1,1.156794434E0,-4.249662781E-1,9.817035370E0
5.465728492E1,1.060843964E0,-2.398013306E-1,9.686207428E0
5.469702292E1,1.108145599E0,-3.405418396E-1,9.781409454E0
5.473676092E1,1.145118713E0,-4.192781067E-1,9.768685913E0
5.477649792E1,1.141675873E0,-3.320095825E-1,9.769584045E0
5.481623592E1,1.140029297E0,-4.068539429E-1,9.797426147E0
5.485597392E1,1.080004120E0,-2.633024597E-1,9.670340424E0
5.489571092E1,1.057401123E0,-3.680845642E-1,9.790690155E0
5.493544892E1,1.088835754E0,-4.382885742E-1,9.794432373E0
5.497518692E1,1.091380463E0,-3.350033569E-1,9.739496613E0
5.501492392E1,1.203647003E0,-4.571493530E-1,9.859546967E0
5.505466192E1,1.021775208E0,-2.396516418E-1,9.664203186E0
5.509439992E1,1.058598633E0,-3.999682617E-1,9.812694397E0
5.513413792E1,1.103954315E0,-3.763174438E-1,9.753567352E0
5.517387492E1,1.106948090E0,-3.116519165E-1,9.745783539E0
5.521361292E1,1.196012878E0,-4.083508301E-1,9.801767120E0
5.525335092E1,1.031654663E0,-2.758763123E-1,9.677525482E0
5.529308792E1,1.034648438E0,-4.845423889E-1,9.832303619E0
5.533282629E1,1.091679840E0,-3.640429688E-1,9.769883423E0
5.537256429E1,1.128652954E0,-3.965254211E-1,9.768087158E0
5.541230129E1,1.148711243E0,-3.864962769E-1,9.805808716E0
5.545203929E1,9.945318604E-1,-1.716929626E-1,9.674531708E0
5.549177729E1,1.088386688E0,-4.974156189E-1,9.829758911E0
5.553151529E1,1.108145599E0,-3.281176758E-1,9.739795990E0
5.557125229E1,1.128503265E0,-4.433779907E-1,9.825567627E0
5.561099029E1,1.088985443E0,-3.387455750E-1,9.771380310E0
5.565072829E1,9.982740784E-1,-2.243833923E-1,9.686506805E0
5.569046529E1,1.053658905E0,-4.734654236E-1,9.800719299E0
5.573020329E1,1.076411591E0,-3.362008667E-1,9.756112061E0
5.576994129E1,1.178798676E0,-4.424798584E-1,9.839338989E0
5.580967829E1,1.065035248E0,-2.983296204E-1,9.705966339E0
5.584941629E1,1.018781433E0,-2.959346008E-1,9.745933228E0
5.588915429E1,1.075214081E0,-4.613406372E-1,9.781409454E0
5.592889129E1,1.121916962E0,-3.649411011E-1,9.777667236E0
5.596862929E1,1.194066925E0,-5.005590820E-1,9.854607239E0
5.600836729E1,9.794132996E-1,-2.674937439E-1,9.676178284E0
5.604810529E1,1.007554779E0,-3.803590393E-1,9.787995758E0
5.608784229E1,1.074765015E0,-4.558021545E-1,9.783056030E0
5.612758029E1,1.102457428E0,-3.915856934E-1,9.766440582E0
5.616731829E1,1.169817352E0,-4.284091187E-1,9.824220428E0
5.620705529E1,9.900411987E-1,-2.694396973E-1,9.695637817E0
5.624679329E1,1.039887543E0,-4.668791199E-1,9.807604980E0
5.628653129E1,1.059047699E0,-3.890409851E-1,9.743687897E0
5.632626837E1,1.046623535E0,-4.117936707E-1,9.786349182E0
5.636600637E1,1.180445251E0,-3.745211792E-1,9.830806732E0
5.640574437E1,1.163530426E0,-2.951861572E-1,9.688752136E0
5.644548137E1,1.076261902E0,-4.492158508E-1,9.760453033E0
5.648521937E1,8.867559814E-1,-5.572911072E-1,9.762398987E0
5.652495737E1,7.828720093E-1,-5.155279541E-1,9.800120544E0
5.656469438E1,9.006770325E-1,-3.844006348E-1,9.796827393E0
5.660443238E1,1.129102020E0,-3.356021118E-1,9.795929260E0
5.664417038E1,1.204994202E0,-3.740721130E-1,9.765392761E0
5.668390738E1,1.194066925E0,-3.884422302E-1,9.745184784E0
5.672364538E1,1.052910461E0,-4.285588074E-1,9.764344940E0
5.676338338E1,9.122030640E-1,-4.712200928E-1,9.794582062E0
5.680312037E1,8.524772644E-1,-4.391867065E-1,9.748477936E0
5.684285837E1,9.262738037E-1,-4.351451111E-1,9.773775330E0
5.688259637E1,1.098715210E0,-4.071533203E-1,9.810000000E0
5.692233337E1,1.189875641E0,-3.453318787E-1,9.765542450E0
5.696207137E1,1.143621826E0,-3.272195435E-1,9.783954163E0
5.700180937E1,1.084943848E0,-3.736230469E-1,9.766739960E0
5.704154638E1,9.413923645E-1,-4.285588074E-1,9.712103577E0
5.708128438E1,8.518785095E-1,-5.062472534E-1,9.758207703E0
5.712102238E1,9.261241150E-1,-4.938230896E-1,9.738299103E0
5.716075938E1,1.064286804E0,-4.692741394E-1,9.814340973E0
5.720049738E1,1.127156067E0,-3.860472107E-1,9.773176575E0
5.724023538E1,1.177152100E0,-3.284170532E-1,9.778715057E0
5.727997237E1,1.067579956E0,-3.141966248E-1,9.751920776E0
5.731971075E1,9.910890198E-1,-3.547622681E-1,9.778715057E0
5.735944875E1,9.901908875E-1,-3.285667419E-1,9.780211945E0
5.739918575E1,1.092428284E0,-2.688409424E-1,9.770482178E0
5.743892375E1,1.178199921E0,-3.203338623E-1,9.738748169E0
5.747866175E1,1.149459686E0,-3.796105957E-1,9.766739960E0
5.751839875E1,1.105301514E0,-4.141886902E-1,9.780062256E0
5.755813675E1,1.023721161E0,-4.396357727E-1,9.777218170E0
5.759787475E1,1.014889526E0,-4.236190796E-1,9.760902100E0
5.763761175E1,1.046024780E0,-3.195854187E-1,9.777517548E0
5.767734975E1,1.147364044E0,-2.947370911E-1,9.722881165E0
5.771708775E1,1.217867432E0,-2.748284912E-1,9.729168091E0
5.775682475E1,1.169218597E0,-2.899470520E-1,9.792785797E0
5.779656275E1,1.149010620E0,-4.052073669E-1,9.793983307E0
5.783630075E1,1.194366302E0,-4.388873291E-1,9.772877197E0
5.787603775E1,1.141077118E0,-3.826043701E-1,9.775122528E0
5.791577575E1,1.100960541E0,-3.623963928E-1,9.741143188E0
5.795551375E1,1.123563538E0,-3.299139404E-1,9.752070465E0
5.799525075E1,1.103355560E0,-3.667373657E-1,9.753417664E0
5.803498875E1,1.139729919E0,-3.632945251E-1,9.753717041E0
5.807472675E1,1.191522217E0,-5.298980713E-1,9.845326538E0
5.811446375E1,9.770182800E-1,-2.607577515E-1,9.651329956E0
5.815420175E1,9.270222473E-1,-2.859054565E-1,9.769584045E0
5.819393975E1,1.200503540E0,-3.508703613E-1,9.857451324E0
5.823367675E1,1.369951172E0,-1.568737793E-1,9.744735718E0
5.827341475E1,1.516346741E0,-3.526666260E-1,9.851314087E0
5.831315254E1,1.267115021E0,-2.883004761E-1,9.671537933E0
5.835288954E1,1.078357544E0,-2.013313293E-1,9.674531708E0
5.839262754E1,8.490344238E-1,-6.002517700E-1,9.823022919E0
5.843236554E1,9.379495239E-1,-3.643423462E-1,9.730664978E0
5.847210254E1,1.164428558E0,-5.249583435E-1,9.795330505E0
5.851184054E1,1.224603424E0,-3.390449524E-1,9.753267975E0
5.855157854E1,1.112785950E0,-1.290316772E-1,9.617051239E0
5.859131554E1,1.203796692E0,-5.156776428E-1,9.885892181E0
5.863105354E1,1.229842529E0,-3.366499329E-1,9.773326263E0
5.867079054E1,1.220711517E0,-3.246748352E-1,9.787546692E0
5.871052854E1,1.201401672E0,-2.721340942E-1,9.789043579E0
5.875026654E1,1.106349335E0,-1.459465027E-1,9.605674896E0
5.879000354E1,1.088386688E0,-5.078938293E-1,9.774972839E0
5.882974154E1,1.087488556E0,-5.327421570E-1,9.743089142E0
5.886947954E1,1.025068359E0,-4.809498596E-1,9.810748444E0
5.890921654E1,1.120569763E0,-3.228785706E-1,9.841734009E0
5.894895454E1,1.196012878E0,-2.146536255E-1,9.685159607E0
5.898869254E1,1.179397430E0,-3.848497009E-1,9.760303345E0
5.902842954E1,1.231638794E0,-5.571414185E-1,9.821226654E0
5.906816754E1,1.045875092E0,-3.586541748E-1,9.721533966E0
5.910790554E1,7.379653931E-1,-3.511697388E-1,9.740394745E0
5.914764254E1,8.764274597E-1,-3.408412170E-1,9.895023193E0
5.918738054E1,1.363065491E0,2.993774414E-4,9.690548401E0
5.922711754E1,1.522034912E0,-1.531315613E-1,9.694889374E0
5.926685554E1,1.296753387E0,-4.415817261E-1,9.879006500E0
5.930659354E1,9.436376953E-1,-2.221380615E-1,9.614506531E0
5.934633042E1,9.334588623E-1,-7.750881958E-1,9.907896423E0
5.938606842E1,9.307644653E-1,-6.297404480E-1,9.687854004E0
5.942580642E1,1.028960266E0,-5.836363220E-1,9.711355133E0
5.946554342E1,1.110390930E0,-4.311035156E-1,9.791737976E0
5.950528142E1,1.254092102E0,-2.264790344E-1,9.725874939E0
5.954501942E1,1.212328949E0,-3.242257690E-1,9.833800507E0
5.958475642E1,1.147513733E0,-3.890409851E-1,9.743837585E0
5.962449442E1,9.656419373E-1,-3.559597778E-1,9.827812958E0
5.966423142E1,9.367520142E-1,-3.993695068E-1,9.811347198E0
5.970396942E1,1.102008362E0,-4.499642944E-1,9.717342682E0
5.974370742E1,1.187330933E0,-4.930746460E-1,9.797426147E0
5.978344442E1,1.237476654E0,-3.953279114E-1,9.731263733E0
5.982318242E1,1.451830902E0,-2.255809021E-1,9.668693848E0
5.986292042E1,1.271156616E0,-2.665956116E-1,9.655521240E0
5.990265742E1,9.677375793E-1,-4.258644104E-1,9.836943970E0
5.994239542E1,9.041198730E-1,-5.520520020E-1,9.882898407E0
5.998213342E1,1.143172760E0,-3.574566650E-1,9.729766846E0
6.002187042E1,1.457818451E0,-4.156855774E-1,9.789941711E0
6.006160842E1,1.276695099E0,-3.935316467E-1,9.607770538E0
6.010134542E1,1.099613342E0,-4.908293152E-1,9.919422455E0
6.014108342E1,1.024469604E0,-5.171745300E-1,9.740843811E0
6.018082142E1,9.508227539E-1,-4.819976807E-1,9.645791473E0
6.022055842E1,8.282276917E-1,-5.800437927E-1,9.764344940E0
6.026029642E1,8.638536072E-1,-5.462141418E-1,9.853409729E0
6.030003442E1,9.565109253E-1,-4.372407532E-1,9.637558594E0
6.033977079E1,1.051263885E0,-4.863386536E-1,9.822873230E0
6.037950879E1,1.177900543E0,-4.634362793E-1,9.780661011E0
6.041924679E1,1.147813110E0,-4.194277954E-1,9.793683929E0
6.045898379E1,1.040186920E0,-4.492158508E-1,9.789043579E0
6.049872179E1,1.001118164E0,-4.327500916E-1,9.748178558E0
6.053845879E1,1.021625519E0,-5.333409119E-1,9.745484161E0
6.057819679E1,9.764195251E-1,-5.951623535E-1,9.724827118E0
6.061793479E1,8.898994446E-1,-5.598358154E-1,9.802066498E0
6.065767179E1,9.232800293E-1,-4.664300537E-1,9.786349182E0
6.069740979E1,1.055455170E0,-6.152206421E-1,1.003812561E1
6.073714779E1,1.244062958E0,-4.586462402E-1,1.002525238E1
6.077688479E1,1.103954315E0,-2.381547546E-1,9.564660187E0
6.081662279E1,1.134191437E0,-2.606080627E-1,9.372609558E0
6.085635979E1,9.279203796E-1,-5.454656982E-1,9.709558868E0
6.089609779E1,7.470964050E-1,-5.822891235E-1,9.917326813E0
6.093583579E1,8.833131409E-1,-5.815406799E-1,1.002315674E1
6.097557279E1,1.155147858E0,-4.444258118E-1,1.013033386E1
6.101531079E1,1.222507782E0,-1.618135071E-1,9.450298004E0
6.105504879E1,1.199306030E0,-6.855743408E-2,9.354347534E0
6.109478579E1,8.898994446E-1,-2.854563904E-1,9.600435791E0
6.113452379E1,6.667135620E-1,-3.365002441E-1,9.635912018E0
6.117426079E1,7.012916565E-1,-4.396357727E-1,9.892628174E0
6.121399879E1,1.017134857E0,-8.071215820E-1,1.057850189E1
6.125373679E1,1.177002411E0,-3.230282593E-1,9.956844635E0
6.129347379E1,1.226100311E0,3.637435913E-2,9.234895935E0
6.133321212E1,1.204994202E0,-8.607101440E-2,9.265133057E0
6.137294912E1,9.348060608E-1,-4.120930481E-1,9.643845520E0
6.141268712E1,6.595285034E-1,-5.044509888E-1,9.880353699E0
6.145242512E1,5.947132874E-1,-5.525010681E-1,1.008961853E1
6.149216213E1,8.111631775E-1,-6.520440674E-1,9.971214752E0
6.153190013E1,1.177301788E0,-4.848417664E-1,9.836494904E0
6.157163813E1,1.351539459E0,-3.887416077E-1,9.617500305E0
6.161137513E1,1.232686615E0,-4.662803650E-1,9.680219879E0
6.165111313E1,9.833052063E-1,-6.050418091E-1,9.838141479E0
6.169085012E1,8.756790161E-1,-6.135740662E-1,9.892179108E0
6.173058812E1,8.072712708E-1,-4.233197021E-1,9.690698090E0
6.177032612E1,8.945397949E-1,-3.595523071E-1,9.761650543E0
6.181006312E1,9.617500305E-1,-4.406835938E-1,9.677675171E0
6.184980112E1,1.010847931E0,-5.794450378E-1,9.849667511E0
6.188953813E1,1.021326141E0,-5.234614563E-1,9.841584320E0
6.192927613E1,1.049317932E0,-4.421804810E-1,9.741741943E0
6.196901413E1,1.068627777E0,-4.638853455E-1,9.724378052E0
6.200875113E1,1.021625519E0,-5.397775269E-1,9.815388794E0
6.204848913E1,9.446855164E-1,-4.972659302E-1,9.794132996E0
6.208822713E1,9.160949707E-1,-4.447251892E-1,9.697284393E0
6.212796413E1,9.571096802E-1,-4.694238281E-1,9.782906342E0
6.216770212E1,9.936337280E-1,-5.173242188E-1,9.821076965E0
