Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
12.77557391,-0.9922056198,-0.8761606216,-0.3077957928,2024-06-05 18:49:23.775574
12.81608964,-0.5565276146,-0.4044780731,-0.6986864805,2024-06-05 18:49:23.816090
12.85657088,0.2802901268,-0.7958841324,-0.2160894871,2024-06-05 18:49:23.856571
12.89707724,-0.4014291763,-1.402656078,-0.8585202098,2024-06-05 18:49:23.897077
12.93750177,-0.346446991,-1.535408497,-0.8683214784,2024-06-05 18:49:23.937502
12.97797307,-0.5785360336,-0.643907547,-0.5116462111,2024-06-05 18:49:23.977973
13.01845432,-0.9788599014,-0.9837026596,-0.1182590872,2024-06-05 18:49:24.018454
13.05893562,-1.044722557,-1.995951891,-0.7265043259,2024-06-05 18:49:24.058936
13.09948427,1.120190144,-2.081967115,-1.013495088,2024-06-05 18:49:24.099484
13.13994932,3.4585886,-0.2358000278,-1.526241779,2024-06-05 18:49:24.139949
13.18045787,2.690751076,0.5959975719,-0.6615872979,2024-06-05 18:49:24.180458
13.22092719,-0.1382246017,-0.3177661896,0.05849871039,2024-06-05 18:49:24.220927
13.26140177,2.694381714,-0.2865412235,0.240604341,2024-06-05 18:49:24.261402
13.30188307,4.049433708,0.2584123611,0.4416955113,2024-06-05 18:49:24.301883
13.34235708,2.800326824,0.2788002491,0.6629849076,2024-06-05 18:49:24.342357
13.38283922,-0.2976694107,0.78061378,0.4979174435,2024-06-05 18:49:24.382839
13.42333729,0.3421764374,-0.1457283497,-0.2534228563,2024-06-05 18:49:24.423337
13.46383323,1.96579361,0.5122613907,-0.2646290064,2024-06-05 18:49:24.463833
13.50433338,1.688629627,1.030190706,0.09460631013,2024-06-05 18:49:24.504333
13.5448163,0.564863205,0.1402833462,0.5192265511,2024-06-05 18:49:24.544816
13.58526891,0.9427204132,-0.5927243233,0.4662930965,2024-06-05 18:49:24.585269
13.62574964,0.9794869423,-0.5584363937,0.0433835201,2024-06-05 18:49:24.625750
13.66622677,1.691894531,0.5606265068,0.4426851273,2024-06-05 18:49:24.666227
13.70670947,-1.222640038,1.064760685,0.3826234639,2024-06-05 18:49:24.706709
13.74720666,-4.788496971,0.07289838791,0.2664753199,2024-06-05 18:49:24.747207
13.78765249,-2.133189678,-1.820334435,0.1833583564,2024-06-05 18:49:24.787652
13.82817411,-1.330555439,-2.457898617,-0.5989857912,2024-06-05 18:49:24.828174
13.86865229,-1.543233395,-1.121786594,0.01168319583,2024-06-05 18:49:24.868652
13.90915098,-0.1793556213,0.6460504532,-0.3177823424,2024-06-05 18:49:24.909151
13.94962677,-0.7281107903,0.1746768951,0.1624557972,2024-06-05 18:49:24.949627
13.99013119,-2.395824909,0.5050096512,0.2436630577,2024-06-05 18:49:24.990131
14.03061411,-1.501322746,0.3953986168,-0.1961073428,2024-06-05 18:49:25.030614
14.07105067,0.5658979416,-1.06902647,0.1219060048,2024-06-05 18:49:25.071051
14.11154151,1.296595573,-1.44879961,0.436521858,2024-06-05 18:49:25.111542
14.15202666,0.9395647049,0.4600095749,0.122046262,2024-06-05 18:49:25.152027
14.19248541,-1.076745033,-0.100186348,0.5890898108,2024-06-05 18:49:25.192485
14.23297807,-1.134467602,-1.210113525,0.2705416679,2024-06-05 18:49:25.232978
14.27346666,0.1106882095,-0.7342085838,-0.163600266,2024-06-05 18:49:25.273467
14.3139752,-1.376450062,-0.7287549973,-0.05696548894,2024-06-05 18:49:25.313975
14.35444145,-0.9761123657,-1.078333378,-0.3576066494,2024-06-05 18:49:25.354441
14.39494046,-0.756439209,-1.419686794,-0.4923812449,2024-06-05 18:49:25.394940
14.43543109,0.5770215988,-0.780579567,-0.2514971197,2024-06-05 18:49:25.435431
14.47590062,0.8427147865,0.210922718,-0.4311898649,2024-06-05 18:49:25.475901
14.51640124,0.8160209656,0.01695346832,-0.3025691211,2024-06-05 18:49:25.516401
14.55686255,0.2762393951,-0.4396033287,-0.02455809712,2024-06-05 18:49:25.556863
14.59733552,-0.9310874939,-0.5374240875,-1.240219831,2024-06-05 18:49:25.597336
14.63783426,0.08988571167,-0.9576134682,0.1140327603,2024-06-05 18:49:25.637834
14.67832692,2.251535416,-1.367226839,0.7752657533,2024-06-05 18:49:25.678327
14.71880958,3.11645937,-0.9342536926,0.3404756188,2024-06-05 18:49:25.718810
14.75926588,1.701192379,-0.07457613945,-0.02768799663,2024-06-05 18:49:25.759266
14.79974869,4.098248959,1.54220295,0.523198247,2024-06-05 18:49:25.799749
14.84035901,4.075616837,1.299212694,0.1902410984,2024-06-05 18:49:25.840359
14.88073968,1.047320366,0.5645637512,0.6230526567,2024-06-05 18:49:25.880740
14.92125583,-0.5408210754,0.3252267838,0.3858154714,2024-06-05 18:49:25.921256
14.96168557,2.552947998,0.3238506317,0.8396481872,2024-06-05 18:49:25.961686
15.00216833,2.221767426,1.010277033,0.64441818,2024-06-05 18:49:26.002168
15.0426415,0.03516769409,-0.1686787605,0.4440261126,2024-06-05 18:49:26.042642
15.08312609,0.01133441925,-0.7124757767,-0.1946347356,2024-06-05 18:49:26.083126
15.1236213,-0.6516466141,-0.6063776016,0.3801220059,2024-06-05 18:49:26.123621
15.1641513,-5.019425869,-1.071437359,0.03997629881,2024-06-05 18:49:26.164151
15.20466838,-4.046024799,-3.39415884,-0.1173371375,2024-06-05 18:49:26.204668
15.24510624,-0.1956152916,-1.76080513,-0.1402453184,2024-06-05 18:49:26.245106
15.28559119,-0.7248854637,-0.1725687981,-0.2728500366,2024-06-05 18:49:26.285591
15.32607281,-1.548166752,-0.6075325012,0.3092439771,2024-06-05 18:49:26.326073
15.36656968,0.1835846901,2.050549507,-0.4354902804,2024-06-05 18:49:26.366570
15.40703395,-0.2915182114,1.424390316,0.8130303621,2024-06-05 18:49:26.407034
15.44752265,-2.634584427,0.06668519974,0.06171156466,2024-06-05 18:49:26.447523
15.48801354,-1.27121067,-0.8868136406,-0.1440326273,2024-06-05 18:49:26.488014
15.52847874,-0.1117982864,-0.6793575287,0.3164545,2024-06-05 18:49:26.528479
15.56896598,-1.601815224,-1.382247925,-0.3236813843,2024-06-05 18:49:26.568966
15.6094551,-1.487819672,-0.07281064987,-0.642166853,2024-06-05 18:49:26.609455
15.64993973,0.8422365189,-0.8786864281,-0.3039412498,2024-06-05 18:49:26.649940
15.69043265,-1.124370575,-2.052871227,-1.204646945,2024-06-05 18:49:26.690433
15.73091026,-1.767098427,-0.6337909698,-0.9204802513,2024-06-05 18:49:26.730910
15.77138161,0.4934873581,0.8041553497,-0.5785800815,2024-06-05 18:49:26.771382
15.8118602,0.8553123474,-0.4047131538,-0.8009446859,2024-06-05 18:49:26.811860
15.85233427,0.308880806,-1.431017876,-0.9396763444,2024-06-05 18:49:26.852334
15.8928201,1.763310432,-1.850977898,-0.3945783079,2024-06-05 18:49:26.892820
15.93329963,-2.711392403,-1.728661776,-1.035107851,2024-06-05 18:49:26.933300
15.97380208,-0.07791519165,-2.630778074,-0.1105818152,2024-06-05 18:49:26.973802
16.01425692,1.181559563,-1.356472969,-0.5155230761,2024-06-05 18:49:27.014257
16.0547588,2.622831821,-1.084212542,-0.1362163126,2024-06-05 18:49:27.054759
16.09524661,4.576552391,0.3762147427,0.5846158862,2024-06-05 18:49:27.095247
16.13573005,4.833833694,1.944197059,0.07070618868,2024-06-05 18:49:27.135730
16.17622484,2.147254467,1.999575257,0.449996084,2024-06-05 18:49:27.176225
16.21670421,3.058506489,0.8917191029,0.1026411355,2024-06-05 18:49:27.216704
16.2571765,2.557678223,0.8095035553,0.3008793592,2024-06-05 18:49:27.257176
16.29772171,-0.2775783539,0.3756375313,-0.1725855768,2024-06-05 18:49:27.297722
16.33818411,-0.09757614136,0.101934433,0.1344296932,2024-06-05 18:49:27.338184
16.37863463,2.406644344,0.9276137352,-0.2242492735,2024-06-05 18:49:27.378635
16.41911812,0.8586564064,1.797446251,0.1632533818,2024-06-05 18:49:27.419118
16.45961661,-1.907683849,-0.7457332611,-0.7373234034,2024-06-05 18:49:27.459617
16.50009223,-2.603428364,-2.139843941,0.5748286843,2024-06-05 18:49:27.500092
16.54056791,-0.394554615,-1.044910431,-0.2357315123,2024-06-05 18:49:27.540568
16.58105093,-1.367198944,-1.281685829,0.247824803,2024-06-05 18:49:27.581051
16.6215276,0.2574710846,-3.03151083,-0.3298559189,2024-06-05 18:49:27.621528
16.6620114,-1.437766552,0.5604171753,0.193731606,2024-06-05 18:49:27.662011
16.70249651,-0.9088859558,1.895792484,0.4192753434,2024-06-05 18:49:27.702497
16.74294317,-2.044843197,-0.9382815361,0.3526645601,2024-06-05 18:49:27.742943
16.78342593,-2.886754036,-0.6441602707,-0.1232715845,2024-06-05 18:49:27.783426
16.82394176,-0.1590843201,-1.240746498,0.6249240637,2024-06-05 18:49:27.823942
16.86446854,0.1718144417,-1.525760651,1.000601888,2024-06-05 18:49:27.864469
16.9049102,-0.1557445526,1.071385384,0.675293684,2024-06-05 18:49:27.904910
16.94539291,0.8079710007,0.9462747574,0.6959292293,2024-06-05 18:49:27.945393
16.98588874,-1.824663639,-0.5734305382,-0.02558320761,2024-06-05 18:49:27.985889
17.02635244,-1.685937881,-1.534556866,-0.281460762,2024-06-05 18:49:28.026352
17.06683953,-1.857907295,-1.153344154,-0.001057803631,2024-06-05 18:49:28.066840
17.10738161,-0.7350931168,-1.518127918,-0.4835935831,2024-06-05 18:49:28.107382
17.14784072,-0.2700157166,-1.974083424,0.07620710135,2024-06-05 18:49:28.147841
17.18831416,0.2619190216,-1.808148384,-0.5806307197,2024-06-05 18:49:28.188314
17.22878463,1.115207672,-0.002084732056,-0.2514535785,2024-06-05 18:49:28.228785
17.26923682,0.1776533127,1.730944276,-0.6649911404,2024-06-05 18:49:28.269237
17.30976984,0.475777626,-1.821882248,-0.1325649917,2024-06-05 18:49:28.309770
17.35024119,3.506869316,-1.272866964,-0.0526188463,2024-06-05 18:49:28.350241
17.39073249,2.725413322,0.3392996788,0.4915781617,2024-06-05 18:49:28.390732
17.4312489,2.110836506,-0.2388379574,1.294312239,2024-06-05 18:49:28.431249
17.47171026,3.149415016,1.068099737,0.5920884609,2024-06-05 18:49:28.471710
17.51219322,5.211494923,0.8949592113,0.002217995934,2024-06-05 18:49:28.512193
17.55264723,2.667167664,0.9556734562,0.454030782,2024-06-05 18:49:28.552647
17.59312151,3.431135654,0.6995959282,0.2903012633,2024-06-05 18:49:28.593122
17.63363031,0.9792928696,0.9403059483,0.5475101471,2024-06-05 18:49:28.633630
17.67415119,-1.372426033,-1.125900269,1.341218948,2024-06-05 18:49:28.674151
17.71463421,-1.387495041,-1.478298664,1.200611353,2024-06-05 18:49:28.714634
17.75507552,-2.215967178,-0.936293602,1.745535135,2024-06-05 18:49:28.755076
17.79555942,-3.813771725,-1.84962368,0.7342188358,2024-06-05 18:49:28.795559
17.83602958,-1.686674595,-1.463890076,0.721816957,2024-06-05 18:49:28.836030
17.87651666,0.2128949165,2.13573885,0.3592165709,2024-06-05 18:49:28.876517
17.91699926,-3.633627892,-1.003201008,0.16428864,2024-06-05 18:49:28.916999
17.95750458,-1.528063297,0.1721053123,1.353108883,2024-06-05 18:49:28.957505
17.99799026,-0.5900101662,0.09482097626,0.7301381826,2024-06-05 18:49:28.997990
18.03842166,-1.189353466,-1.438816547,0.6711058617,2024-06-05 18:49:29.038422
18.07896697,-2.091216564,-1.448657513,0.589530468,2024-06-05 18:49:29.078967
18.11942072,-0.4948620796,-1.489713192,0.390612036,2024-06-05 18:49:29.119421
18.15990307,-2.914329529,-2.415263653,0.358689785,2024-06-05 18:49:29.159903
18.20038765,0.8937168121,0.5556850433,0.6053206921,2024-06-05 18:49:29.200388
18.24088567,0.3271603584,0.7375211716,-0.4512057602,2024-06-05 18:49:29.240886
18.28134322,-1.556765079,-0.5154180527,-0.6459888816,2024-06-05 18:49:29.281343
18.32184911,0.7247056961,-1.091681957,-0.8315545917,2024-06-05 18:49:29.321849
18.36233249,-1.310976982,-1.135753155,-1.084643364,2024-06-05 18:49:29.362332
18.40280109,-1.871418953,-1.958057404,-1.066984415,2024-06-05 18:49:29.402801
18.44327848,-0.2025985718,-1.439496517,-0.5516244769,2024-06-05 18:49:29.443278
18.48375859,-0.260058403,0.07186675072,-2.022958994,2024-06-05 18:49:29.483759
18.52426364,1.129733086,0.3723013401,-2.766576052,2024-06-05 18:49:29.524264
18.56474374,2.478286266,-0.4032826424,-1.2041049,2024-06-05 18:49:29.564744
18.60523911,4.182425499,-0.02889847755,-0.2561812997,2024-06-05 18:49:29.605239
18.64572083,4.751073837,0.6474363804,-0.1993796825,2024-06-05 18:49:29.645721
18.68617609,4.43990612,0.6841150522,-0.2886699438,2024-06-05 18:49:29.686176
18.72666494,3.980599403,0.8368587494,-0.9622850418,2024-06-05 18:49:29.726665
18.76715921,2.032634258,0.9152312279,-1.437042236,2024-06-05 18:49:29.767159
18.8076501,1.029310703,0.4877235889,-1.484422088,2024-06-05 18:49:29.807650
18.84814057,-1.370253563,-0.02963495255,-0.7962962389,2024-06-05 18:49:29.848141
18.88861708,-1.086663246,0.2505912781,-0.6946445107,2024-06-05 18:49:29.888617
18.92911718,0.08949136734,1.984506607,0.5456689,2024-06-05 18:49:29.929117
18.96959161,-0.5219287872,2.078289032,0.9963493347,2024-06-05 18:49:29.969592
19.01001744,-1.423432827,0.8664727211,0.1579038054,2024-06-05 18:49:30.010017
19.05051458,-0.8358697891,0.3349690437,0.556620121,2024-06-05 18:49:30.050515
19.09102322,-3.076071262,-0.3832302094,-0.6179320216,2024-06-05 18:49:30.091023
19.13150291,-3.581539154,-2.299694061,-0.9493111968,2024-06-05 18:49:30.131503
19.17197926,-3.327052116,-0.8065342903,-0.3675402999,2024-06-05 18:49:30.171979
19.21244833,-1.622391701,-1.029340267,-0.8168803453,2024-06-05 18:49:30.212448
19.25292463,0.9471178055,-0.869781971,0.1710138917,2024-06-05 18:49:30.252925
19.29343723,0.3689007759,-2.293530941,0.9622638226,2024-06-05 18:49:30.293437
19.33394635,-0.3117995262,-1.326473236,-0.004139125347,2024-06-05 18:49:30.333946
19.37443609,-0.440682888,-1.087038517,0.2523531914,2024-06-05 18:49:30.374436
19.41492984,-0.2883419991,0.03185939789,0.08894544095,2024-06-05 18:49:30.414930
19.45538338,-0.6660490036,-0.9491114616,-0.8015397787,2024-06-05 18:49:30.455383
19.4958515,-3.737761021,-0.3366513252,-0.781732142,2024-06-05 18:49:30.495852
19.53633562,-0.8475179672,0.5972437859,0.09713962674,2024-06-05 18:49:30.536336
19.57680906,0.9766368866,-1.450180531,-1.49505949,2024-06-05 18:49:30.576809
19.61731494,0.3229522705,-2.149794102,-1.572393179,2024-06-05 18:49:30.617315
19.65780645,-1.299239159,-1.971381903,-0.6600182056,2024-06-05 18:49:30.657806
19.69828671,1.053637505,-1.070341587,-0.6745653152,2024-06-05 18:49:30.698287
19.73875166,5.359095573,0.8015713692,1.058319569,2024-06-05 18:49:30.738752
19.77922572,6.198664665,1.20155859,0.7657350302,2024-06-05 18:49:30.779226
19.81972776,5.447978497,1.04590559,0.1733586192,2024-06-05 18:49:30.819728
19.86023203,4.165003777,1.32869029,-0.2595114708,2024-06-05 18:49:30.860232
19.90070406,2.381825447,0.526966095,0.1566574574,2024-06-05 18:49:30.900704
19.94118437,0.8141765594,-0.2127304077,0.7943273187,2024-06-05 18:49:30.941184
19.98167062,-1.959661484,-0.4463787079,1.236325264,2024-06-05 18:49:30.981671
20.0221351,-2.437963963,-0.0970082283,0.5203355551,2024-06-05 18:49:31.022135
20.06261505,-1.669764996,1.531708241,0.5236806273,2024-06-05 18:49:31.062615
20.10309682,-1.271768093,1.496304989,0.18301332,2024-06-05 18:49:31.103097
20.14357312,-2.437923431,0.07284164429,-0.3072324991,2024-06-05 18:49:31.143573
20.18406755,-3.304067612,-0.4493079185,-0.6300646067,2024-06-05 18:49:31.184068
20.22456656,-3.89261198,-0.3535909653,-0.29371804,2024-06-05 18:49:31.224567
20.26503947,-2.020554543,0.05043935776,-0.8127797246,2024-06-05 18:49:31.265039
20.30555562,-0.6459965706,-1.032942295,-0.2212726474,2024-06-05 18:49:31.305556
20.34603588,-1.153231144,-2.780964375,0.1184787005,2024-06-05 18:49:31.346036
20.3865364,0.6328063011,-1.567592144,0.2585770786,2024-06-05 18:49:31.386536
20.42696661,-0.07401227951,-1.057564735,0.5207461715,2024-06-05 18:49:31.426967
20.46748354,-1.149171829,-0.3608193398,-0.1275779009,2024-06-05 18:49:31.467484
20.50796843,0.234152317,0.05027341843,-1.183837295,2024-06-05 18:49:31.507968
20.54845213,-3.493795395,-0.7482671738,-0.8901920319,2024-06-05 18:49:31.548452
20.58891359,-1.613603592,-2.733998299,0.6668972969,2024-06-05 18:49:31.588914
20.62941932,-0.1741456985,-2.61980772,-2.440097809,2024-06-05 18:49:31.629419
20.66990963,0.1632299423,-0.6485214233,-1.278430939,2024-06-05 18:49:31.669910
20.71039328,1.449904919,-1.601392746,0.03110904992,2024-06-05 18:49:31.710393
20.75086557,5.221815586,-0.9062168598,0.3048462868,2024-06-05 18:49:31.750866
20.79134958,5.76851368,0.3099710941,1.009243965,2024-06-05 18:49:31.791350
20.83180072,5.514727116,1.897086978,0.6639800072,2024-06-05 18:49:31.831801
20.8722713,5.454082489,2.505689383,0.4402342737,2024-06-05 18:49:31.872271
20.9127477,3.39955759,1.42037344,0.4576815963,2024-06-05 18:49:31.912748
20.95326182,1.702195644,-0.509108305,0.4759803414,2024-06-05 18:49:31.953262
20.99375624,0.6662669182,-0.8862543106,0.4753663838,2024-06-05 18:49:31.993756
21.03422291,-1.874455452,0.4939928055,-0.03449624777,2024-06-05 18:49:32.034223
21.07471281,-1.931794643,0.712348938,0.1082416773,2024-06-05 18:49:32.074713
21.11524072,-1.741261482,-0.8987736702,-0.6735667586,2024-06-05 18:49:32.115241
21.15570604,-3.626505852,-3.095791817,-0.04729938507,2024-06-05 18:49:32.155706
21.19618296,-3.091276646,-1.997408867,0.4882932007,2024-06-05 18:49:32.196183
21.23663838,-4.61626339,-1.284740925,0.763891995,2024-06-05 18:49:32.236638
21.27713005,-2.208666325,-0.2346925735,0.5997857451,2024-06-05 18:49:32.277130
21.31761359,-0.7104563713,-0.3774118423,-0.2255313993,2024-06-05 18:49:32.317614
21.35814031,0.2249903679,-0.5061612129,0.730137229,2024-06-05 18:49:32.358140
21.3985864,-0.1315488815,0.08962488174,-0.2699726224,2024-06-05 18:49:32.398586
21.4390538,-1.69910717,0.2841243744,-0.7556422353,2024-06-05 18:49:32.439054
21.47956973,-2.395339966,-1.020608902,-1.06985116,2024-06-05 18:49:32.479570
21.520069,-2.388236046,-2.868237019,-1.34528625,2024-06-05 18:49:32.520069
21.56052968,0.8273901939,-2.7115345,-0.2473460436,2024-06-05 18:49:32.560530
21.60100796,0.6696157455,-1.434968948,-2.044161558,2024-06-05 18:49:32.601008
21.64148031,1.024425507,-1.606984138,-1.041414738,2024-06-05 18:49:32.641480
21.68193468,-1.310799599,-1.906982422,-0.6233902574,2024-06-05 18:49:32.681935
21.72241828,3.422853947,-1.347569227,-0.3079143167,2024-06-05 18:49:32.722418
21.76291526,9.849173546,0.1761434078,1.21784544,2024-06-05 18:49:32.762915
21.80340317,6.63089323,4.400738239,2.01811409,2024-06-05 18:49:32.803403
21.84393145,3.134608269,2.278186083,1.147834778,2024-06-05 18:49:32.843931
21.88445848,-0.5999565125,-0.7081141472,0.2050386071,2024-06-05 18:49:32.884458
21.92488791,2.756149292,-2.38734293,-0.3671826124,2024-06-05 18:49:32.924888
21.96537249,1.083237648,0.5077610016,0.6917665601,2024-06-05 18:49:32.965372
22.00582426,0.718296051,0.8996915817,0.2035806775,2024-06-05 18:49:33.005824
22.04629635,-0.2932434082,-0.6035647392,0.5025593042,2024-06-05 18:49:33.046296
22.0868377,-1.19219923,-1.04369688,0.6517387629,2024-06-05 18:49:33.086838
22.12735213,-3.280171394,-2.809887886,1.253552318,2024-06-05 18:49:33.127352
22.16780604,-5.695963383,-2.451392174,-0.3373777866,2024-06-05 18:49:33.167806
22.20826692,-5.33301878,-1.424209118,0.06113031507,2024-06-05 18:49:33.208267
22.24875109,-0.1057915688,-0.2398843765,0.001220494509,2024-06-05 18:49:33.248751
22.28924312,0.3820710182,-1.710233212,0.3642585278,2024-06-05 18:49:33.289243
22.3297189,0.3315858841,0.9379396439,0.1952479184,2024-06-05 18:49:33.329719
22.37019093,-2.232822895,0.6706457138,0.2801881433,2024-06-05 18:49:33.370191
22.41069536,-2.966721535,-0.6322493553,-0.3966034353,2024-06-05 18:49:33.410695
22.4511938,-2.922249794,-1.719584465,-1.120179176,2024-06-05 18:49:33.451194
22.49163427,-1.572805405,-5.111826897,0.1248632371,2024-06-05 18:49:33.491634
22.53208859,0.2728910446,-2.585681915,-2.774083614,2024-06-05 18:49:33.532089
22.57258213,-0.2315883636,-1.086577415,-1.505900145,2024-06-05 18:49:33.572582
22.61309302,1.412719727,-1.42201066,-0.719442606,2024-06-05 18:49:33.613093
22.65359489,5.666888237,1.156256318,0.1817225367,2024-06-05 18:49:33.653595
22.69408348,8.452805519,0.486230135,0.5588102341,2024-06-05 18:49:33.694083
22.73453328,7.573265076,1.562955022,0.6711495519,2024-06-05 18:49:33.734533
22.77499994,6.291670799,1.344026804,1.265586138,2024-06-05 18:49:33.775000
22.81549906,2.362304688,1.032510281,0.780557096,2024-06-05 18:49:33.815499
22.85599848,-0.3032722473,-0.8499333858,0.4054304063,2024-06-05 18:49:33.855998
22.89647984,-1.999534607,-3.25254488,0.5642570257,2024-06-05 18:49:33.896480
22.93696682,-0.1585378647,-1.783138275,-0.1284487844,2024-06-05 18:49:33.936967
22.97745682,0.003341674805,-0.9166989326,0.09787642956,2024-06-05 18:49:33.977457
23.0178926,-2.270840168,-0.08871603012,-0.0157968998,2024-06-05 18:49:34.017893
23.05838197,-4.079268932,0.1839251518,-0.6133948565,2024-06-05 18:49:34.058382
23.09888859,-3.622562408,-1.092961311,0.3440296352,2024-06-05 18:49:34.098889
23.13938328,-2.704710007,-1.974545956,0.7643485069,2024-06-05 18:49:34.139383
23.17986098,-2.204888821,-1.07781601,0.5534851551,2024-06-05 18:49:34.179861
23.22033984,-1.673071861,-0.4955644608,0.6255431175,2024-06-05 18:49:34.220340
23.26082083,-0.9972529411,-0.3106536865,0.6616325974,2024-06-05 18:49:34.260821
23.30130187,-0.1633672714,0.2689628601,0.01268622279,2024-06-05 18:49:34.301302
