"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.803336600E1,7.544311523E-1,-9.748178558E0,2.149530029E-1
5.807366100E1,2.367626495E0,-8.270152130E0,-6.991960144E-1
5.811395700E1,2.743644562E0,-8.450976105E0,1.278491364E0
5.815425200E1,8.545729065E-1,-8.061486053E0,-5.583389282E-2
5.819454700E1,2.278412018E0,-1.042402313E1,1.063388672E0
5.823484300E1,-1.342558136E0,-1.241278748E1,3.195405121E0
5.827513800E1,-1.644330597E0,-1.189725952E1,1.051862640E0
5.831543300E1,-6.659651184E-1,-1.332214645E1,2.173031158E0
5.835572900E1,-3.261118469E0,-1.545401321E1,1.967508545E0
5.839602400E1,7.753875732E-2,-9.460327148E0,-8.922944641E-1
5.843631900E1,3.207829285E0,-1.738365051E1,-4.811743927E0
5.847661500E1,5.675447845E0,-1.197195419E1,-1.559756470E0
5.851691000E1,3.752995605E0,-9.863438873E0,7.406747589E0
5.855720500E1,4.878355408E-1,-6.464307404E0,-1.065484314E0
5.859750100E1,1.712438965E0,-5.152884521E0,-1.404229889E0
5.863779600E1,-1.050515442E0,-7.065756683E0,-1.873803406E0
5.867809100E1,1.166374512E0,-6.066883850E0,-1.291963348E0
5.871838700E1,3.453318787E0,-4.119882660E0,-1.586700439E-1
5.875868200E1,2.841091919E0,-8.071515198E0,6.077811127E0
5.879897800E1,1.465452576E0,-1.862217499E1,1.998943176E1
5.883927300E1,1.498982849E0,-1.039019348E1,1.203362595E1
5.887956800E1,5.413492584E0,-4.339026947E0,1.974843292E0
5.891986400E1,5.852080536E0,-1.445978073E1,-9.333540802E0
5.896015900E1,1.408870239E0,-8.616232452E0,-1.510808258E0
5.900045400E1,1.851050720E0,-8.738528137E0,-5.132227478E0
5.904075000E1,-1.372495880E0,-1.250574417E1,-1.729054413E0
5.908104500E1,-2.139351196E0,-9.103020172E0,-3.040926361E0
5.912134000E1,3.557352448E0,-8.290809174E0,8.317902832E0
5.916163600E1,-2.604583740E-2,-9.188193054E0,-7.613168335E-1
5.920193100E1,2.882855072E0,-7.905959473E0,4.739144897E-1
5.924222600E1,2.429597626E0,-8.326435089E0,-1.698966980E-1
5.928252200E1,9.774673462E-2,-9.448052673E0,6.036946106E-1
5.932281700E1,-6.343807983E-1,-1.208197540E1,3.507805481E0
5.936311200E1,-3.558100891E-1,-1.177451477E1,2.411485291E0
5.940340800E1,-2.539020081E0,-1.246622635E1,4.522096252E-1
5.944370300E1,-3.900438995E0,-1.701347031E1,1.666933594E0
5.948399800E1,2.094743958E0,-9.895322571E0,-1.187929688E0
5.952429400E1,3.180585938E0,-1.524998749E1,2.470462646E0
5.956458900E1,5.375321960E0,-1.357661728E1,-2.267185364E0
5.960488400E1,6.623426514E0,-9.444609833E0,1.141825562E0
5.964518058E1,9.660910034E-1,-6.550079041E0,2.890040131E0
5.968547558E1,-5.433700562E-1,-5.221292267E0,-1.031504974E0
5.972577058E1,-1.317260742E0,-8.016429749E0,-2.329904938E0
5.976606658E1,1.210382996E0,-4.980443115E0,-1.950444031E0
5.980636158E1,2.494562531E0,-3.341501312E0,-1.461710358E0
5.984665658E1,2.928659821E0,-5.955665131E0,2.154320068E0
5.988695258E1,3.003055115E0,-1.734712646E1,1.882335663E1
5.992724758E1,-6.602769470E-1,-1.483265533E1,1.329924408E1
5.996754258E1,6.756649475E0,-2.179018707E0,1.861379242E0
6.000783858E1,1.120075790E1,-1.509955032E1,-1.036579422E1
6.004813358E1,-2.773582306E0,-1.109552673E1,1.644330597E0
6.008842958E1,-1.793270874E-1,-8.001909943E0,-4.927153931E0
6.012872458E1,-1.240021362E0,-1.239692047E1,-1.852397919E0
6.016901958E1,-2.115550690E0,-9.375603333E0,-1.888323212E0
6.020931558E1,3.421734467E0,-8.102650452E0,5.719606018E0
6.024961058E1,3.537144470E-1,-9.759255524E0,-7.723937988E-2
6.028990558E1,1.472487946E0,-9.210346985E0,-4.267625427E-1
6.033020158E1,1.265169067E0,-7.818241882E0,5.239105225E-1
6.037049658E1,8.521778870E-1,-7.882757721E0,-3.951782227E-1
6.041079158E1,7.975415039E-1,-1.048599426E1,1.168170776E0
6.045108758E1,-4.818479919E-1,-1.195264435E1,3.599564667E0
6.049138258E1,-2.948568420E0,-1.251532425E1,8.660989380E-1
6.053167758E1,-3.764821014E0,-1.517903503E1,1.086291046E0
6.057197358E1,9.825567627E-1,-1.157662628E1,9.530680847E-1
6.061226858E1,3.988156586E0,-9.951006775E0,-1.834734650E0
6.065256313E1,6.649023285E0,-1.661080765E1,2.230361938E-2
6.069285912E1,4.134701843E0,-9.696236572E0,-9.301657104E-1
6.073315412E1,1.302142181E0,-8.753796387E0,-7.195536804E-1
6.077344913E1,2.408790894E0,-6.407425690E0,2.596500549E0
6.081374512E1,2.049088898E0,-5.238057404E0,-2.678230591E0
6.085404013E1,-4.082011414E-1,-7.819439392E0,4.794529724E-1
6.089433512E1,1.137484589E0,-5.709427185E0,-4.743635559E-1
6.093463112E1,1.986369324E0,-3.839066620E0,4.638853455E-1
6.097492613E1,1.808688812E0,-7.283404083E0,3.103346558E0
6.101522212E1,2.156415710E0,-2.100432129E1,1.903531586E1
6.105551712E1,1.154998169E0,-1.040441391E1,1.507290573E1
6.109581213E1,8.899293823E0,-3.868255920E0,-6.569837952E-1
6.113610812E1,1.154638916E1,-1.670136932E1,-2.901266785E0
6.117640312E1,-2.868484955E0,-7.024592285E0,-6.866221619E0
6.121669813E1,-5.309458923E-1,-9.821526031E0,-3.031945038E0
6.125699412E1,-1.686991882E0,-1.154010223E1,-1.427132263E0
6.129728912E1,-1.140178986E0,-8.691825256E0,-2.700534210E0
6.133758412E1,6.100563812E0,-8.618627472E0,8.344846802E0
6.137788012E1,2.770738220E-1,-9.629924469E0,-8.292755127E-1
6.141817513E1,8.128097534E-2,-8.670120392E0,1.166374512E0
6.145847012E1,2.144440613E0,-7.552544403E0,-2.221380615E-1
6.149876612E1,3.082839203E0,-8.271349640E0,-7.903564453E-1
6.153906113E1,5.090913391E-1,-1.102861588E1,2.392923889E0
6.157935612E1,-1.829196167E0,-1.228270798E1,1.932331696E0
6.161965212E1,-1.855990448E0,-1.243643829E1,-5.348377991E-1
6.165994658E1,-4.357288971E0,-1.332484085E1,4.364474030E0
6.170024158E1,2.214644623E0,-1.293520111E1,-3.008743286E-2
6.174053758E1,1.548978882E0,-8.972790985E0,-2.097588043E0
6.178083258E1,4.437971191E0,-1.588451797E1,-1.273102570E0
6.182112858E1,2.966082001E0,-1.317500244E1,1.770817566E-1
6.186142358E1,6.112838287E0,-7.834707642E0,1.535806274E0
6.190171858E1,1.959425354E0,-6.950346680E0,1.960922241E0
6.194201458E1,9.618997192E-1,-4.318519592E0,-1.018182678E0
6.198230958E1,-1.103355560E0,-7.850125580E0,-1.857786713E0
6.202260458E1,5.773493958E-1,-5.247936859E0,-1.999990997E0
6.206290058E1,2.059267731E0,-3.293900299E0,-1.153950348E0
6.210319558E1,1.085392914E0,-7.368876343E0,2.561623077E0
6.214349058E1,4.429888000E0,-2.384616165E1,2.606619507E1
6.218378658E1,4.546645203E0,-7.376660156E0,1.330478256E1
6.222408158E1,9.469757538E0,-1.268911285E0,-1.195563812E0
6.226437658E1,6.126010895E0,-1.873384277E1,-1.897753601E0
6.230467258E1,-3.479664001E0,-6.719077606E0,-8.331225128E0
6.234496758E1,-1.565594330E0,-1.048524582E1,-3.052602081E0
6.238526258E1,-2.958148499E0,-1.255274643E1,-1.536704407E0
6.242555858E1,-1.534608765E0,-8.560548248E0,-2.712209930E0
6.246585358E1,5.014572144E0,-9.797875214E0,2.072290649E0
6.250614858E1,4.002077637E0,-7.859555969E0,-2.478845215E-1
6.254644458E1,4.176315308E-2,-9.147028656E0,-1.904040527E-1
6.258673958E1,1.154698792E0,-7.063960419E0,9.797126770E-1
6.262703558E1,2.613714752E0,-8.473279724E0,-7.773335266E-1
6.266733121E1,9.101074219E-1,-1.091949280E1,2.519261169E0
6.270762621E1,-9.671388245E-1,-1.256472153E1,3.403921509E0
6.274792221E1,-1.957778778E0,-1.282862274E1,-4.179309082E-1
6.278821721E1,-2.137255554E0,-1.306168808E1,5.391188965E0
6.282851221E1,-6.312373352E-1,-1.164772842E1,-5.912704468E-1
6.286880821E1,-2.957849121E-1,-1.031579819E1,-2.367027740E0
6.290910321E1,5.246290283E0,-1.615560425E1,-1.504221954E0
6.294939821E1,5.441484375E0,-1.403286850E1,-1.545985107E0
6.298969421E1,3.584146729E0,-8.298443298E0,9.009315033E0
6.302998921E1,8.155041504E-1,-5.691464539E0,-4.113446045E-1
6.307028421E1,-4.821473694E-1,-5.039270782E0,-5.654790802E0
6.311058021E1,-5.472619629E-1,-7.978109436E0,-7.171586609E-1
6.315087521E1,1.467099152E0,-4.477938080E0,-1.903591461E0
6.319117021E1,3.638783112E0,-4.027225342E0,7.454498291E-1
6.323146621E1,1.914069672E0,-1.339010513E1,9.099277954E0
6.327176121E1,3.056044922E0,-2.022159897E1,2.003194336E1
6.331205721E1,5.173990631E0,-4.107308807E0,9.156159668E0
6.335235221E1,1.081965042E1,-8.097561035E0,-3.638932800E0
6.339264721E1,7.478298798E0,-1.352751938E1,5.139562225E0
6.343294321E1,-2.144290924E0,-6.818321228E0,-6.357429657E0
6.347323821E1,-1.602567444E0,-1.296828232E1,-2.658920746E0
6.351353321E1,-3.206033020E0,-1.068867279E1,-1.230291595E0
6.355382921E1,2.272125092E0,-6.923253021E0,6.045478363E0
6.359412421E1,1.255888367E0,-9.754764862E0,8.345146179E-1
6.363441908E1,3.416046295E0,-8.434360657E0,6.676116943E-2
6.367471508E1,6.481521606E-1,-8.434210968E0,6.477030945E-1
6.371501008E1,4.427792358E-1,-7.364685059E0,-4.213737488E-1
6.375530508E1,2.340383148E0,-9.920769653E0,3.936813354E-2
6.379560108E1,-1.170266418E0,-1.299133438E1,4.529880066E0
6.383589608E1,-3.357667694E0,-1.260498779E1,1.948348389E0
6.387619108E1,-1.251996460E0,-1.400323013E1,2.124532013E0
6.391648708E1,-3.299139404E0,-1.380848511E1,1.538201294E0
6.395678208E1,3.146007843E0,-9.673633575E0,-2.407593384E0
6.399707808E1,6.871760101E0,-1.861484024E1,-7.306306458E-1
6.403737308E1,7.512727203E0,-1.098760117E1,-2.989882507E0
6.407766808E1,4.143533478E0,-8.442294159E0,3.731290741E0
6.411796408E1,-8.388555908E-1,-5.462889862E0,7.720944214E-1
6.415825908E1,-1.869013367E0,-6.283633118E0,-3.835025024E0
6.419855408E1,-7.093748474E-1,-7.972421265E0,-1.081650696E0
6.423885008E1,1.816622314E0,-3.709885254E0,-2.708467712E0
6.427914508E1,2.765798492E0,-3.640130310E0,2.017803955E-1
6.431944008E1,3.432362366E0,-1.286993683E1,1.508937149E1
6.435973608E1,2.243983612E0,-1.669897430E1,1.681588120E1
6.440003108E1,3.484454041E0,-3.436703339E0,3.196902008E0
6.444032608E1,1.053673874E1,-1.498024841E1,-8.294252014E0
6.448062208E1,3.619622955E0,-1.029349457E1,1.513203278E0
6.452091708E1,6.369255066E-1,-9.330397339E0,-5.480253754E0
6.456121308E1,-2.446512451E0,-1.374965744E1,-2.750230865E0
6.460150808E1,-4.466861115E0,-9.774823151E0,-3.237617340E0
6.464180283E1,2.004182281E0,-8.146958313E0,7.288942566E0
6.468209883E1,1.981279907E0,-9.046437836E0,1.461111603E0
6.472239383E1,3.323538666E0,-7.618257751E0,-3.718267822E-1
6.476268883E1,3.113076324E0,-7.079078979E0,9.247769165E-1
6.480298483E1,-6.566844177E-1,-8.298143921E0,-6.900650024E-2
6.484327983E1,-5.707630920E-1,-1.172152496E1,8.348139954E-1
6.488357483E1,-1.080153809E0,-1.276275970E1,5.242098999E0
6.492387083E1,-3.557053070E0,-1.362900833E1,-3.824546814E-1
6.496416583E1,-1.905088348E0,-1.503323822E1,2.919229431E0
6.500446183E1,4.532574463E-1,-1.063867676E1,-2.002386017E0
6.504475683E1,3.556604004E0,-1.285616547E1,-2.127076721E0
6.508505183E1,9.220076752E0,-1.850646561E1,-2.008223877E0
6.512534783E1,2.535577240E0,-8.332572327E0,4.953948212E0
6.516564283E1,-6.945556641E-1,-4.614304504E0,-1.278641052E0
6.520593783E1,8.080197144E-1,-5.284311218E0,1.492097168E0
6.524623383E1,1.862127686E-1,-5.360203400E0,-5.759423218E0
6.528652883E1,1.553768921E-1,-7.370073853E0,1.065783691E0
6.532682383E1,1.573527832E0,-4.757406921E0,-2.664459229E-2
6.536711983E1,1.838177490E0,-6.014792175E0,1.878892822E0
6.540741483E1,4.475842438E0,-1.630678986E1,1.730850677E1
6.544771083E1,-2.376757507E0,-1.492740829E1,1.654584274E1
6.548800583E1,7.677983551E0,-2.950065308E0,2.216440887E0
6.552830083E1,1.060649368E1,-1.697799408E1,-1.002615051E1
6.556859683E1,-2.998115387E0,-7.809260559E0,-1.108295288E0
6.560889183E1,5.164260864E-2,-9.827363892E0,-4.528682556E0
6.564918696E1,-8.135581970E-1,-1.196491882E1,-2.222428436E0
6.568948296E1,-1.544937286E0,-9.236243134E0,-3.073408813E0
6.572977796E1,2.397414551E0,-9.238787842E0,8.379574585E-1
6.577007296E1,1.695973206E0,-9.047785034E0,1.676663361E0
6.581036896E1,-8.228388977E-1,-9.191635895E0,3.830534363E-1
6.585066396E1,7.358697510E-1,-6.937323761E0,-8.788224792E-1
6.589095896E1,2.536774750E0,-8.686885529E0,-6.665638733E-1
6.593125496E1,1.041833496E0,-1.159264297E1,4.093088379E0
6.597154996E1,-1.620081024E0,-1.197494797E1,2.250420227E0
6.601184496E1,-3.786974945E0,-1.292128006E1,-1.061891785E0
6.605214096E1,-8.408015442E-1,-1.506781631E1,4.036955109E0
6.609243596E1,1.547931061E0,-1.009740234E1,7.080276489E-1
6.613273196E1,1.653760986E0,-1.293490173E1,-2.461181946E0
6.617302696E1,7.968679047E0,-1.675241318E1,-8.828640747E-1
6.621332196E1,2.920426941E0,-1.068343369E1,6.750961304E-1
6.625361796E1,1.388961639E0,-7.059020691E0,2.050136719E0
6.629391296E1,1.745220795E0,-5.206323395E0,3.867956543E-1
6.633420796E1,-4.790039063E-2,-5.359604645E0,-3.589535522E0
6.637450396E1,5.038522339E-1,-7.028035126E0,-4.035607910E-1
6.641479896E1,1.652114410E0,-4.936135254E0,-2.814147949E-1
6.645509396E1,2.395468597E0,-5.364244995E0,1.871408386E0
6.649538996E1,2.859653320E0,-1.399185379E1,1.319386322E1
6.653568496E1,1.332229614E0,-1.561672485E1,1.511421982E1
6.657597996E1,4.554728394E0,-4.762047272E0,5.008434906E0
6.661627596E1,7.607180786E0,-1.068358337E1,-5.527555389E0
6.665657087E1,2.776426392E0,-1.404080200E1,9.041947174E0
6.669686587E1,8.910969543E-1,-5.751489716E0,-6.149512024E0
6.673716188E1,2.016307068E-1,-1.163320862E1,-2.459685059E0
6.677745687E1,-2.322570190E0,-1.092473190E1,-1.981429596E0
6.681775188E1,-1.676513672E-1,-8.994795227E0,-1.349892883E0
6.685804787E1,9.042695618E-1,-1.038854691E1,1.986968079E0
6.689834287E1,2.423011322E0,-8.723259888E0,-3.490740967E-1
6.693863788E1,4.761598206E-1,-8.307274933E0,2.131567383E-1
6.697893387E1,1.448238373E0,-7.561675415E0,-3.676354980E-1
6.701922887E1,2.033221893E0,-9.055269470E0,7.435038757E-1
6.705952488E1,-1.015488281E0,-1.171763306E1,4.335883484E0
6.709981987E1,-7.493417358E-1,-1.155971146E1,1.023272095E0
6.714011487E1,-6.066883850E-1,-1.294418243E1,1.637893982E0
6.718041088E1,-3.328628082E0,-1.487965759E1,1.630259857E0
6.722070587E1,2.963836670E-2,-9.714797974E0,-9.918374634E-1
6.726100088E1,2.720143433E0,-1.405921371E1,-1.959575043E0
6.730129687E1,4.227808228E0,-1.509281433E1,3.459456024E0
6.734159187E1,3.611240387E0,-8.754844208E0,-7.084767151E-1
6.738188688E1,1.967059479E0,-7.286248169E0,1.192420349E0
6.742218287E1,1.726809082E0,-5.906866608E0,-1.105750580E0
6.746247787E1,-3.293151855E-3,-7.535928955E0,-8.381071472E-1
6.750277288E1,-5.583389282E-2,-7.589816895E0,-2.471360779E-1
6.754306887E1,2.192041626E0,-4.506528625E0,-3.749702454E-1
6.758336387E1,3.658991089E0,-5.592669983E0,1.167122955E0
6.762365888E1,3.146307220E0,-1.315898575E1,9.112151184E0
6.766395471E1,-3.124003601E-1,-1.582913315E1,1.470991058E1
6.770424971E1,2.692900085E0,-6.493347015E0,9.357041931E0
6.774454571E1,4.870721283E0,-1.069600754E1,-2.897674255E0
6.778484071E1,5.201084290E0,-1.557436295E1,7.196135559E0
6.782513571E1,3.751199341E-1,-3.871249695E0,-6.170917511E0
6.786543171E1,-2.323168945E-1,-1.180954193E1,-2.411185913E0
6.790572671E1,-2.351759491E0,-1.128892456E1,-2.997965698E0
6.794602171E1,4.180805969E-1,-9.543404388E0,-2.395767975E0
6.798631771E1,8.639583893E0,-8.989406433E0,8.067772980E0
6.802661271E1,-6.140231323E-1,-9.781110077E0,-4.260140991E-1
6.806690771E1,3.415896606E-1,-9.339678040E0,1.250499573E0
6.810720371E1,1.408421173E0,-8.296347656E0,3.233276367E-2
6.814749871E1,3.715124359E0,-8.156538391E0,-7.623646545E-1
6.818779371E1,1.690734100E0,-8.467741241E0,1.151106262E0
6.822808971E1,-4.229903870E0,-1.123129440E1,2.007026367E0
6.826838471E1,2.674937439E-1,-1.106543930E1,-2.959346008E-1
6.830867971E1,-5.065466309E-1,-1.251322861E1,3.565136261E0
6.834897571E1,-3.382815399E0,-1.649958893E1,5.451663208E-1
6.838927071E1,3.096161499E0,-1.092293564E1,-9.639953613E-1
6.842956671E1,6.043083344E0,-1.009231293E1,-9.514215088E-1
6.846986171E1,1.391656036E0,-1.336256241E1,1.355730743E0
6.851015671E1,2.371219025E0,-9.277856598E0,1.073268127E-1
6.855045271E1,1.895657959E0,-7.970625000E0,9.424401855E-1
6.859074771E1,2.474354553E0,-7.324718170E0,-4.790039062E-1
6.863104271E1,1.729353790E0,-7.223528595E0,1.005908203E-1
6.867133883E1,4.397854614E-1,-8.750802612E0,-2.514770508E-1
6.871163383E1,-8.427474976E-1,-7.437882843E0,1.050365753E0
6.875192883E1,2.469265137E0,-5.606591034E0,1.805245972E0
6.879222483E1,3.526516571E0,-6.041137390E0,2.724933472E0
6.883251983E1,1.920955353E0,-1.133862122E1,5.776637421E0
6.887281483E1,-3.225941620E0,-1.534264481E1,1.575713287E1
6.891311083E1,2.942880249E-1,-9.020841064E0,9.242979126E0
6.895340583E1,3.916156311E0,-8.747659149E0,2.069895630E0
6.899370083E1,2.160157928E0,-1.307725571E1,-4.735851746E0
6.903399683E1,3.061882782E0,-1.002435425E1,-1.098715210E0
6.907429183E1,5.513035583E-1,-7.264094238E0,-3.732039185E0
6.911458783E1,-2.448458405E0,-1.087473587E1,-1.743424530E0
6.915488283E1,-1.724563751E0,-9.651779022E0,-3.391647034E0
6.919517783E1,4.827461243E0,-8.555309143E0,5.397775269E-1
6.923547383E1,2.671644287E0,-1.033001862E1,2.865191803E0
6.927576883E1,4.234693909E-1,-8.756790161E0,2.171534271E0
6.931606383E1,1.013991394E0,-9.140442352E0,3.363505554E-1
6.935635983E1,2.891537018E0,-8.262068939E0,-9.731263733E-1
6.939665483E1,1.331331482E0,-8.499924316E0,-1.319057007E0
6.943694983E1,2.831811218E0,-1.027523254E1,-1.445993042E0
6.947724583E1,1.896556091E-1,-1.222687408E1,2.515668640E0
6.951754083E1,-1.433269501E0,-1.198856964E1,2.170486450E0
6.955783583E1,-6.186634827E-1,-1.175625275E1,6.194119263E-1
6.959813183E1,-4.082011414E0,-1.432116898E1,5.048252106E0
6.963842696E1,-1.551373901E0,-1.193093948E1,7.813751221E-2
6.967872196E1,-1.599723358E0,-9.071136475E0,-1.820663910E0
6.971901796E1,5.764512634E-1,-1.380339569E1,-7.484436035E-3
6.975931296E1,4.065545654E0,-1.239213043E1,-2.201921082E-1
6.979960796E1,3.025508423E0,-8.952133942E0,3.226690063E0
6.983990396E1,7.659571838E-1,-6.194568329E0,7.670050049E-1
6.988019896E1,-5.812413025E-1,-6.064189453E0,-1.951342163E0
6.992049496E1,-1.729353790E0,-9.235794067E0,-3.162922668E-1
6.996078996E1,1.262774048E0,-5.931415558E0,-1.499431915E0
7.000108496E1,4.210743713E0,-3.824846191E0,4.927752686E-1
7.004138096E1,4.481380920E0,-1.028930328E1,6.610553284E0
7.008167596E1,7.282805328E0,-1.384081787E1,1.640214157E1
7.012197096E1,-6.670129395E-1,-7.878865814E0,9.487420807E0
7.016226696E1,6.577322388E-1,-1.079914307E1,3.095862122E0
7.020256196E1,4.589306488E0,-1.542212952E1,-9.984237671E-1
7.024285696E1,1.223256226E0,-3.222049713E0,-3.953728180E0
7.028315296E1,-1.357527008E0,-1.206985062E1,-3.275189209E0
7.032344796E1,-3.260220337E0,-1.120060822E1,-3.295696564E0
7.036374296E1,-4.248165894E-1,-9.272916870E0,-1.781445465E0
7.040403896E1,5.081183624E0,-9.828561401E0,3.782933350E0
7.044433396E1,1.564546509E0,-8.107590179E0,-2.817141724E-1
7.048462896E1,7.508386230E-1,-9.413773956E0,-7.903564453E-2
7.052492496E1,1.166973267E0,-7.040159912E0,-6.466552734E-1
7.056521996E1,2.504741364E0,-8.940607910E0,1.008901978E-1
7.060551496E1,-7.679031372E-2,-1.044123734E1,3.966002655E0
7.064581137E1,-2.088157654E-1,-1.162677200E1,1.823507996E0
7.068610637E1,-2.483335876E0,-1.467742813E1,1.679357758E0
7.072640238E1,-3.193010101E0,-1.463416809E1,5.975573730E-1
7.076669737E1,3.630550232E0,-9.272018738E0,-3.293151855E-2
7.080699237E1,4.038302307E0,-1.682935318E1,-2.008074188E0
7.084728838E1,6.250252533E0,-1.091320587E1,1.234931946E-1
7.088758337E1,3.216211853E0,-9.429491272E0,4.697830811E0
7.092787837E1,1.178948364E0,-7.205416260E0,8.577163696E-2
7.096817438E1,-4.800517273E-1,-6.525380402E0,-1.669178925E0
7.100846937E1,-2.712958374E0,-9.274114380E0,-2.351609802E-1
7.104876437E1,1.925446014E0,-5.842500458E0,-1.628762970E0
7.108906038E1,2.949316864E0,-3.447181549E0,-1.054706726E0
7.112935537E1,2.415826263E0,-6.106551361E0,2.776725769E0
7.116965038E1,5.040318604E0,-1.343411362E1,1.586475906E1
7.120994637E1,6.558760986E0,-1.168904251E1,1.169802383E1
7.125024137E1,8.538993073E0,-1.006117767E1,6.433770905E0
7.129053638E1,6.120622101E0,-1.067699707E1,-1.016835480E0
7.133083237E1,-6.146967316E0,-9.928852844E0,-6.372847595E0
7.137112737E1,-4.272415466E0,-1.030292496E1,-2.459235992E0
7.141142238E1,-2.850821686E0,-1.050635193E1,-2.741848297E0
7.145171837E1,2.722837830E-1,-1.007195526E1,-2.156266022E0
7.149201337E1,1.282802399E1,-9.027127991E0,7.244784393E0
7.153230837E1,3.680845642E-1,-9.273066559E0,2.852318573E0
7.157260437E1,1.283131714E0,-7.818241882E0,1.451082458E0
7.161289938E1,2.027384033E0,-9.066945190E0,3.489244080E-1
7.165319483E1,1.161135406E0,-8.948541412E0,2.423460388E-1
7.169348983E1,1.661245422E0,-7.691904602E0,-5.935157776E-1
7.173378483E1,1.897753601E0,-8.972940674E0,1.415306854E0
7.177408083E1,6.662644958E-1,-9.595496063E0,8.228388977E-1
7.181437583E1,1.570234680E0,-8.659492493E0,-4.495152283E-1
7.185467083E1,-4.942721558E-1,-1.039378601E1,3.098556519E-1
7.189496683E1,-5.453908539E0,-1.467114120E1,-4.590953064E0
7.193526183E1,1.056248520E1,-1.350701202E1,-1.472937012E-1
7.197555683E1,4.451892242E0,-1.148636398E1,7.701484680E-1
7.201585283E1,9.172924805E-1,-1.052012329E1,-3.387904816E0
7.205614783E1,2.674039307E0,-8.281528473E0,-3.506607971E0
7.209644283E1,1.895657959E0,-8.784931641E0,-2.367776184E0
7.213673883E1,4.200564880E0,-8.435258789E0,-1.584305420E0
7.217703383E1,2.341880035E0,-8.468190308E0,1.113983459E0
7.221732883E1,3.326532440E0,-9.292226715E0,4.213737488E-1
7.225762483E1,3.503314819E0,-9.306596832E0,1.654060364E-1
7.229791983E1,4.045337677E0,-9.398505707E0,-1.201401672E0
7.233821483E1,1.474284210E0,-8.685238953E0,-1.354832611E0
7.237851083E1,3.142115936E0,-9.556277618E0,1.152752838E0
7.241880583E1,3.289559326E0,-1.009006760E1,1.401236115E0
7.245910083E1,3.121458893E0,-9.739346924E0,-5.876779175E-1
7.249939683E1,3.688180389E0,-1.014754807E1,-5.358856201E-2
7.253969183E1,3.287763062E0,-9.597591705E0,1.073268127E0
7.257998683E1,3.551664276E0,-8.773255920E0,1.684447174E0
7.262028283E1,3.545077972E0,-9.655072174E0,-3.845503235E-1
7.266057908E1,3.214265900E0,-8.306526489E0,-5.542973328E-1
7.270087508E1,4.126468964E0,-9.201665039E0,1.556762695E-2
7.274117008E1,4.211192780E0,-8.623567200E0,9.888436890E-1
