"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.366489646E1,-1.548679504E0,-9.429940338E0,-1.541644135E0
9.370519946E1,1.493893433E0,-4.963977356E0,-2.570155334E0
9.374550246E1,3.328179016E0,-9.261540527E0,-2.539020081E0
9.378580546E1,-7.249724121E0,-1.883652924E1,1.875449982E0
9.382610846E1,-2.868035889E-1,-7.242089996E0,3.612437897E0
9.386641146E1,1.856738892E0,-8.760981445E0,8.711883545E-2
9.390671346E1,7.170089722E-1,-8.674161987E0,1.855391693E0
9.394701646E1,-2.350112915E-1,-8.976682892E0,6.113287354E-1
9.398731971E1,6.411167908E-1,-8.517886963E0,1.172362061E0
9.402762271E1,1.160087585E-1,-1.060260178E1,2.268532562E0
9.406792571E1,-1.677411804E0,-1.225815903E1,1.872156830E0
9.410822871E1,-3.573668518E0,-1.303758820E1,1.858834534E0
9.414853171E1,-3.655398560E-1,-1.208706482E1,4.333338776E0
9.418883371E1,-4.442910919E0,-1.173110504E1,8.657995605E-1
9.422913671E1,-2.505789185E-1,-9.622440033E0,3.011737061E-1
9.426943971E1,3.558400269E0,-1.467638031E1,1.973196716E0
9.430974271E1,2.959795074E0,-1.634346359E1,4.985831909E0
9.435004571E1,6.631210327E-1,-9.149723053E0,1.253193970E0
9.439034871E1,-8.716374207E-1,-8.234077148E0,-2.893482971E-1
9.443065171E1,-2.331850891E0,-7.889793091E0,-4.489164734E-1
9.447095371E1,1.076710968E0,-5.618266754E0,3.502716064E-2
9.451125671E1,3.286266174E0,-3.667972412E0,5.266049194E-1
9.455155971E1,2.542612610E0,-3.648812256E0,1.673519897E0
9.459186271E1,-2.604583740E-2,-5.223238220E0,4.765490112E0
9.463216571E1,-1.380878448E0,-1.036190231E1,1.038705002E1
9.467246871E1,-2.902464294E0,-1.482771561E1,1.338456665E1
9.471277071E1,-2.061213684E0,-9.014105072E0,8.755592651E0
9.475307371E1,6.070626068E0,-1.116228790E1,6.374943237E0
9.479337671E1,6.234385529E0,-1.036324951E1,1.672023010E-1
9.483367971E1,2.115850067E0,-4.898264008E0,-9.861492920E-1
9.487398271E1,1.438358917E0,-7.527247009E0,-4.272265778E0
9.491428571E1,2.532733154E-1,-1.264420624E1,-4.124972076E0
9.495458771E1,-4.098028107E0,-9.955048370E0,3.409459991E0
9.499489013E1,3.879931641E-1,-8.702303467E0,2.517165527E0
9.503519312E1,2.361339569E0,-8.351433105E0,9.340576172E-2
9.507549612E1,1.370998993E0,-8.549920349E0,2.631527710E0
9.511579913E1,-5.650749207E-1,-9.308692474E0,4.101470947E-1
9.515610213E1,2.719844055E-1,-8.911568298E0,-2.381547546E-1
9.519640413E1,2.195933533E-1,-1.074061478E1,4.032314758E0
9.523670712E1,-1.833237762E0,-1.210353058E1,1.087937622E0
9.527701012E1,-3.407364349E0,-1.324879898E1,4.640350342E-3
9.531731313E1,-2.179467773E0,-1.330104034E1,3.490890656E0
9.535761613E1,-4.086352386E0,-1.211700256E1,-6.017486572E-2
9.539791912E1,5.060975647E-1,-9.075327759E0,1.706152039E0
9.543822112E1,4.553231506E0,-1.358739487E1,5.436694336E-1
9.547852412E1,5.920338593E0,-1.533351379E1,3.153492279E0
9.551882713E1,1.566791840E0,-1.039872574E1,2.016456757E0
9.555913013E1,-2.993774414E-1,-8.727600861E0,-1.628463593E0
9.559943312E1,-7.869136047E-1,-7.525600433E0,-4.932243347E-1
9.563973612E1,-2.963836670E-2,-5.740712128E0,-4.730163574E-2
9.568003812E1,2.200723572E0,-2.940036163E0,5.429209900E-1
9.572034113E1,1.750908966E0,-2.381996613E0,1.026116180E0
9.576064413E1,9.806108093E-1,-6.291416931E0,5.338947601E0
9.580094712E1,-1.417552185E-1,-1.399544632E1,1.439361832E1
9.584125012E1,4.655319214E-2,-1.294912216E1,1.097622482E1
9.588155313E1,9.250762939E-1,-6.676566010E0,9.563163300E0
9.592185513E1,9.048084412E0,-1.472712479E1,3.617826691E0
9.596215813E1,3.567082214E0,-8.652457123E0,1.837129669E0
9.600246150E1,1.630858612E0,-4.636608124E0,-1.829046478E0
9.604276450E1,3.019670563E0,-8.925938416E0,-5.177433472E0
9.608306750E1,-3.201841736E0,-1.684566925E1,-4.014950867E0
9.612336950E1,-2.770738220E0,-6.546636200E0,2.853216705E0
9.616367250E1,1.338666229E0,-8.506660309E0,1.472338257E0
9.620397550E1,1.647623749E0,-7.910300446E0,1.266965332E0
9.624427850E1,9.485774231E-1,-8.647816772E0,1.340013428E0
9.628458150E1,4.198768616E-1,-9.052575073E0,1.104852448E0
9.632488450E1,4.689747620E-1,-1.009680359E1,2.126927032E0
9.636518650E1,-2.207160187E0,-1.181657730E1,3.328029327E0
9.640548950E1,-3.927532654E0,-1.270707550E1,1.746867371E-1
9.644579250E1,-3.432362366E0,-1.216669922E1,4.492158508E0
9.648609550E1,-2.101929016E0,-1.280452286E1,6.761439514E-1
9.652639850E1,-2.235151978E0,-9.391919403E0,6.830296326E-1
9.656670050E1,4.962330780E0,-1.217523148E1,-5.523513794E-1
9.660700350E1,4.294868774E0,-1.677771057E1,2.907553711E0
9.664730650E1,3.995341644E0,-1.131856293E1,1.518442383E0
9.668760950E1,1.160386963E0,-8.438551941E0,9.339079285E-1
9.672791250E1,-1.330133972E0,-8.220455475E0,-4.077520752E-1
9.676821450E1,-1.817520447E0,-6.645879822E0,-4.469705200E-1
9.680851750E1,1.410516815E0,-3.565884705E0,3.329077148E-1
9.684882050E1,2.595901794E0,-3.678450623E0,3.233276367E-1
9.688912350E1,1.693727875E0,-4.628524933E0,3.460803223E0
9.692942650E1,1.997595978E0,-8.045469360E0,7.163503418E0
9.696972858E1,-5.336402893E-1,-1.672292450E1,1.466245926E1
9.701003158E1,-4.319118347E0,-1.200234100E1,7.856861572E0
9.705033458E1,-1.228046265E0,-3.107837219E0,6.563850403E0
9.709063758E1,5.719456329E0,-1.161883850E1,6.067033539E0
9.713094058E1,6.010301514E0,-1.113699051E1,1.216370544E0
9.717124258E1,3.007545776E0,-5.516179047E0,-5.054988098E-1
9.721154558E1,1.464404755E0,-9.650581512E0,-2.974464569E0
9.725184858E1,1.907034302E0,-1.237551498E1,-2.343825989E0
9.729215158E1,-7.495962067E0,-1.459914093E1,1.404379578E0
9.733245358E1,9.144483948E-1,-8.767418060E0,1.860181732E0
9.737275658E1,1.935175781E0,-8.003107452E0,5.411247253E-1
9.741305958E1,8.747808838E-1,-8.833281097E0,7.491920471E-1
9.745336258E1,1.421144714E0,-7.947123871E0,2.389181671E0
9.749366558E1,4.082011414E-1,-9.830207977E0,1.127904510E0
9.753396758E1,-2.711311798E0,-1.180085999E1,3.633394318E0
9.757427058E1,-3.960015106E0,-1.332079926E1,7.391629028E-1
9.761457358E1,-1.775757294E0,-1.264315842E1,4.983436890E0
9.765487658E1,-2.344424744E0,-1.082743423E1,1.523531799E0
9.769517958E1,-3.175047455E0,-1.092158844E1,-2.960842896E-1
9.773548158E1,3.637735291E0,-1.340058334E1,6.529421997E-1
9.777578458E1,6.155798950E0,-1.578108307E1,1.786684570E0
9.781608758E1,4.382286987E0,-1.068627777E1,1.893113251E0
9.785639058E1,9.430389404E-3,-8.817414093E0,6.756948853E-1
9.789669258E1,-1.873803406E0,-8.473279724E0,-7.890092468E-1
9.793699558E1,-1.055455170E0,-6.970554657E0,-1.587299194E0
9.797729875E1,2.496358795E0,-2.793191528E0,-2.568658447E-1
9.801760175E1,2.744243317E0,-3.348237305E0,8.657995605E-1
9.805790375E1,1.426982574E0,-4.778662720E0,4.026476898E0
9.809820675E1,9.895921326E-1,-8.924291840E0,8.589737549E0
9.813850975E1,-2.896327057E0,-1.640708130E1,1.581146988E1
9.817881275E1,-2.819536743E0,-8.868008881E0,8.511749725E0
9.821911575E1,-8.711883545E-2,-7.155120850E-1,5.113217010E0
9.825941775E1,1.052895493E1,-1.257310410E1,-2.798730011E0
9.829972075E1,-1.798509979E0,-2.351684647E1,1.016027161E1
9.834002375E1,3.106490021E0,-2.651436310E0,-2.224374390E0
9.838032675E1,3.600911865E0,-7.275470581E0,-3.654949493E0
9.842062875E1,-3.275338898E0,-1.784663773E1,-7.323520660E0
9.846093175E1,-1.020877075E-1,-7.351961517E0,1.297052765E0
9.850123475E1,2.500999146E0,-8.998537445E0,1.138682098E0
9.854153775E1,2.193837891E0,-8.605155487E0,3.353027344E-1
9.858183975E1,9.276210022E-1,-6.897506561E0,1.550026703E0
9.862214275E1,-4.920268250E-1,-9.533075867E0,6.649172974E-1
9.866244575E1,-2.539618835E0,-1.185474792E1,3.734434204E0
9.870274875E1,-1.567390594E0,-1.173544601E1,1.056952057E0
9.874305075E1,-4.273313599E0,-1.273087601E1,2.700683899E0
9.878335375E1,-1.662742310E0,-1.300495605E1,8.382568359E-3
9.882365675E1,-5.638774109E-1,-1.058598633E1,3.548071747E0
9.886395975E1,3.424428864E0,-1.223705292E1,-1.671873322E0
9.890426175E1,4.115391998E0,-1.659224625E1,2.651885376E0
9.894456475E1,3.065475311E0,-1.127380600E1,2.334694977E0
9.898486775E1,1.631607056E-2,-9.376800842E0,2.215393066E-1
9.902517075E1,-1.490151215E0,-8.473130035E0,-9.680369568E-1
9.906547275E1,-4.188290405E-1,-6.313421173E0,-9.882449341E-1
9.910577575E1,2.164648590E0,-2.755469971E0,5.572911072E-1
9.914607875E1,1.956730957E0,-3.858376465E0,1.424288177E0
9.918638175E1,1.051862640E0,-5.005291443E0,4.153412933E0
9.922668375E1,-8.247848511E-2,-8.459508362E0,9.636061707E0
9.926698675E1,9.880952454E-1,-1.403182068E1,1.413076492E1
9.930728975E1,-3.306773529E0,-1.065199905E1,7.589667206E0
9.934759275E1,6.957082672E0,-1.811832275E1,7.593110046E0
9.938789475E1,2.417921906E0,-6.391858063E0,-3.078498230E0
9.942819775E1,5.899382172E0,1.666185150E0,4.149521027E0
9.946850075E1,8.674461365E-1,-1.057999878E1,-5.644013214E0
9.950880375E1,-4.069886627E0,-1.629511414E1,9.138496399E-1
9.954910575E1,-6.217171326E0,-7.045249329E0,7.013665009E0
9.958940875E1,1.435065765E0,-8.452023926E0,-3.435356140E-1
9.962971175E1,2.771187286E0,-8.260122986E0,5.289999390E-1
9.967001375E1,1.993554382E0,-8.157436523E0,1.668580170E0
9.971031675E1,7.569758606E-1,-8.559051361E0,-7.375163269E-1
9.975061975E1,9.484277344E-1,-8.571924591E0,2.372715912E0
9.979092275E1,8.427474976E-2,-1.129027176E1,2.338137817E0
9.983122475E1,-4.109554138E0,-1.268327499E1,1.421593781E0
9.987152775E1,-4.247567139E0,-1.277578262E1,1.866768036E0
9.991183075E1,-2.902164917E0,-1.352347778E1,2.146236877E0
9.995213375E1,-2.295326843E0,-1.180325500E1,2.865491180E0
9.999243596E1,2.105072479E0,-1.079944244E1,-2.253114624E0
1.000327390E2,4.961582336E0,-1.677546524E1,3.851640472E0
1.000730420E2,4.985233154E0,-1.235800140E1,2.261646881E0
1.001133450E2,1.300645294E0,-8.865913239E0,9.792636108E-1
1.001536470E2,-8.249345398E-1,-8.059540100E0,-4.667294312E-1
1.001939500E2,-1.494342499E0,-6.910080414E0,6.331832886E-2
1.002342530E2,7.014413452E-1,-4.372856598E0,-1.603166199E-1
1.002745550E2,2.878065033E0,-2.480342102E0,7.235952759E-1
1.003148580E2,7.006929016E-1,-4.185296631E0,1.975591736E0
1.003551610E2,5.123844910E-1,-6.394851837E0,6.111042023E0
1.003954640E2,-8.361611938E-1,-1.684492081E1,1.629541351E1
1.004357660E2,-2.119442596E0,-1.131137787E1,9.353299713E0
1.004760690E2,3.890260162E0,-6.247707825E0,5.793402557E0
1.005163720E2,7.554190979E0,-1.841545486E1,3.070714417E0
1.005566740E2,1.119671631E-1,-6.589746552E0,-2.772534485E0
1.005969770E2,2.689606934E0,-2.678380280E0,-1.973945160E0
1.006372800E2,3.631897430E0,-1.215816696E1,-3.531156921E0
1.006775830E2,-6.133345642E0,-1.428434555E1,4.242178345E-1
1.007178850E2,-2.946921844E0,-8.693920898E0,4.937632141E0
1.007581880E2,2.230811005E0,-8.438252563E0,9.897418213E-1
1.007984910E2,7.214996338E-1,-8.115972748E0,2.367776184E0
1.008387930E2,2.576142883E-1,-8.948242035E0,1.031355286E0
1.008790960E2,2.894979858E-1,-8.194709015E0,4.589456177E-1
1.009193990E2,9.216334534E-1,-8.833430786E0,2.928061066E0
1.009597010E2,-5.980064392E-1,-1.211670319E1,1.850451965E0
1.010000032E2,-4.298161926E0,-1.307770477E1,2.668351135E0
1.010403062E2,-2.744542694E0,-1.273372009E1,4.666246490E0
1.010806082E2,-3.000660095E0,-1.244122833E1,1.354682922E0
1.011209112E2,-8.358618164E-1,-1.019395157E1,3.541784821E0
1.011612142E2,3.061733093E0,-1.211056595E1,-1.591041412E0
1.012015162E2,4.551285553E0,-1.704071365E1,2.580034790E0
1.012418192E2,2.825224915E0,-1.244377304E1,1.894610138E0
1.012821222E2,8.355624390E-1,-9.379944305E0,1.357676697E-1
1.013224252E2,-7.858657837E-1,-7.612120514E0,-3.541635132E-1
1.013627272E2,-5.429209900E-1,-5.692662048E0,-7.162605286E-1
1.014030302E2,1.960922241E0,-2.208806763E0,4.176315308E-2
1.014433332E2,2.083068237E0,-3.000061340E0,1.106798401E0
1.014836352E2,3.254232788E-1,-4.529730377E0,3.997287598E0
1.015239382E2,-4.252656555E-1,-9.870174866E0,1.118399277E1
1.015642412E2,-3.486250305E0,-1.756761795E1,1.293340485E1
1.016045432E2,-1.270707550E0,-7.497908020E0,9.439819794E0
1.016448462E2,6.785389709E0,-7.821235657E0,6.520889740E0
1.016851492E2,8.032446442E0,-1.298774185E1,-3.879482574E0
1.017254512E2,-3.141966248E-1,-5.133424988E0,-3.281176758E-1
1.017657542E2,2.309547272E0,-7.413184204E0,-3.713178406E0
1.018060572E2,1.540147247E0,-9.896819458E0,-3.346590729E0
1.018463592E2,-8.054450684E0,-1.693623093E1,9.770182800E-1
1.018866622E2,1.181343384E0,-7.803722076E0,3.680845642E0
1.019269652E2,2.073937225E0,-8.216114502E0,4.393363953E-1
1.019672672E2,1.625170441E0,-8.077951813E0,2.397564240E0
1.020075710E2,-9.879455566E-3,-8.157137146E0,-2.676434326E-1
1.020478740E2,4.460723877E-1,-9.373956757E0,2.275567932E0
1.020881760E2,-3.784130859E-1,-1.126362717E1,1.715432739E0
1.021284790E2,-2.814896393E0,-1.337378906E1,2.347119141E0
1.021687820E2,-3.326233063E0,-1.384171600E1,3.239712982E0
1.022090840E2,-3.594325562E0,-1.370160736E1,-5.842350769E-1
1.022493870E2,-1.563798065E0,-1.190713898E1,3.941453705E0
1.022896900E2,3.100053406E0,-1.065454376E1,-1.806144104E0
1.023299920E2,3.890260162E0,-1.673400146E1,3.362008667E0
1.023702950E2,5.014721832E0,-1.221310272E1,1.601968689E0
1.024105980E2,2.113155670E0,-8.079598389E0,1.335223389E0
1.024509010E2,-7.352709961E-1,-7.941136322E0,-1.509910126E0
1.024912030E2,-1.706750793E0,-5.755681000E0,2.604583740E-2
1.025315060E2,8.867559814E-1,-4.293820953E0,6.095324707E-1
1.025718080E2,2.557731171E0,-2.509830780E0,8.440946960E-1
1.026121110E2,2.113604736E-1,-3.051404572E0,3.032693481E0
1.026524140E2,-1.767823792E0,-9.124874725E0,9.603878632E0
1.026927170E2,-4.706213379E-1,-1.770652908E1,1.605965378E1
1.027330190E2,-4.370910645E-1,-6.765331421E0,7.835156708E0
1.027733220E2,7.062613220E0,-1.168604874E1,7.111561432E0
1.028136250E2,5.928122406E0,-1.329864532E1,2.348616028E-1
1.028539270E2,1.155596924E-1,-4.999453583E0,-2.579585724E0
1.028942300E2,2.145039368E0,-6.883136444E0,-4.233197021E0
1.029345330E2,6.831793213E-1,-1.174113419E1,-4.511468353E0
1.029748348E2,-3.692521362E0,-1.277533356E1,2.414479065E0
1.030151378E2,2.262844391E0,-7.858957214E0,3.104544067E0
1.030554408E2,1.980830841E0,-8.202941895E0,8.927435303E-1
1.030957428E2,6.134243774E-1,-8.270451508E0,1.049168243E0
1.031360458E2,-6.616241455E-2,-8.702902222E0,-4.236190796E-1
1.031763488E2,8.948391724E-1,-9.659113770E0,1.469045105E0
1.032166508E2,-6.999444580E-1,-1.140628052E1,3.863615570E0
1.032569538E2,-2.815195770E0,-1.346734451E1,2.376458130E0
1.032972568E2,-3.940705261E0,-1.274404861E1,4.045637054E0
1.033375588E2,-3.059038696E0,-1.333891159E1,-5.646258545E-1
1.033778618E2,5.147795105E-1,-1.006267456E1,2.682122498E0
1.034181648E2,3.967649231E0,-1.209634552E1,-2.414179688E0
1.034584668E2,3.534899139E0,-1.767449570E1,2.543361053E0
1.034987698E2,4.123774567E0,-1.132978958E1,1.926044769E0
1.035390728E2,1.359472961E0,-8.638386383E0,-2.136058044E-1
1.035793748E2,-6.489006042E-1,-7.270530853E0,-1.436862030E0
1.036196778E2,-1.075513458E0,-5.626948700E0,-9.433383179E-1
1.036599808E2,1.667232971E0,-4.011657715E0,-2.061213684E-1
1.037002828E2,2.415227509E0,-2.552192688E0,1.265169067E0
1.037405858E2,6.493496704E-1,-4.749623108E0,5.317392426E0
1.037808888E2,-8.759783936E-1,-1.180041092E1,1.296379166E1
1.038211908E2,-1.719474335E0,-1.482097961E1,1.082668579E1
1.038614938E2,-1.272354126E-2,-5.193150787E0,8.278235321E0
1.039017968E2,7.334897003E0,-9.579479370E0,1.391356659E0
1.039420988E2,4.110601959E0,-2.180410812E1,1.021535706E1
1.039824027E2,1.979034576E0,-1.354383545E0,-4.780458984E0
1.040227057E2,9.797126770E-1,-7.891289978E0,-3.370091858E0
1.040630077E2,-2.548001404E0,-1.240171051E1,-3.697311401E-1
1.041033107E2,-4.422852631E0,-1.054107971E1,6.649622040E0
1.041436137E2,3.005599823E0,-6.675967255E0,7.720944214E-1
1.041839157E2,2.105671234E0,-8.666827240E0,8.882528687E-1
1.042242187E2,8.711883545E-2,-7.979905701E0,1.762135620E0
1.042645217E2,7.185058594E-3,-9.389225006E0,-5.962101746E-1
1.043048237E2,2.409988403E-1,-1.020218445E1,2.014810181E0
1.043451267E2,-1.245260468E0,-1.191986252E1,2.715652771E0
1.043854297E2,-3.356919250E0,-1.216490295E1,2.101929016E0
1.044257317E2,-7.240443420E-1,-1.345327377E1,3.291954346E0
1.044660347E2,-3.390599213E0,-1.303803726E1,2.529739380E-1
1.045063377E2,-6.795867920E-1,-1.140283768E1,1.438209229E0
1.045466397E2,3.573369141E0,-1.444541061E1,-1.591640167E0
1.045869427E2,5.741759949E0,-1.748169662E1,3.959266663E0
1.046272447E2,2.969225464E0,-8.774453430E0,1.849104767E0
1.046675477E2,-1.258133698E0,-9.010811920E0,-1.084195404E0
1.047078507E2,-9.277706909E-1,-7.053332520E0,-9.093589783E-1
1.047481527E2,9.747729492E-1,-4.639003143E0,-1.207389221E0
1.047884557E2,2.944676514E0,-3.185974731E0,1.133742371E0
1.048287587E2,1.977238312E0,-2.920277252E0,1.514400787E0
1.048690607E2,-1.510359192E-1,-4.982538757E0,4.357139282E0
1.049093637E2,-1.294508057E0,-1.113684082E1,1.156959091E1
1.049496667E2,-1.787283325E-1,-1.578826813E1,1.260723312E1
1.049899673E2,6.876699829E-1,-1.094389206E1,9.230105896E0
1.050302703E2,8.006999359E0,-1.946911377E1,7.106172638E0
1.050705733E2,4.586462402E0,3.812571716E0,-1.012554382E1
1.051108753E2,1.516646118E0,-5.879473572E0,3.731889496E0
1.051511783E2,2.991678772E0,-1.351674179E1,-6.320157166E0
1.051914813E2,-1.012000534E1,-1.819421494E1,3.635939026E-1
1.052317833E2,-9.647438049E-1,-7.425009613E0,1.594184875E0
1.052720863E2,2.583926697E0,-7.882907410E0,1.346899109E0
1.053123893E2,3.068768463E0,-8.768765259E0,3.060984650E0
1.053526913E2,9.675878906E-1,-8.930129700E0,2.531236267E-1
1.053929943E2,9.229806519E-1,-7.861352234E0,-2.152523804E-1
1.054332973E2,6.328839111E-1,-9.575737152E0,3.471431122E0
1.054735993E2,-1.236279144E0,-1.223630447E1,1.407972107E0
1.055139023E2,-3.870351563E0,-1.291634033E1,2.069147186E0
1.055542053E2,-4.746629333E-1,-1.276710068E1,4.361031189E0
1.055945073E2,-3.160527649E0,-1.234752319E1,7.878117371E-1
1.056348103E2,-1.654509430E0,-1.067265610E1,2.872676239E0
1.056751133E2,2.762205963E0,-1.200308945E1,-2.165995789E0
1.057154153E2,4.158202972E0,-1.744262787E1,3.522025909E0
1.057557183E2,3.737727356E0,-1.045979874E1,1.800605621E0
1.057960213E2,2.125579834E-2,-8.422235870E0,-6.813830566E-1
1.058363233E2,-1.637444916E0,-7.899971924E0,-8.704399109E-1
1.058766263E2,-1.351988525E0,-6.454727325E0,-6.530918884E-1
1.059169283E2,1.868713989E0,-3.613785095E0,2.344125366E-1
1.059572313E2,1.778601379E0,-2.997067566E0,1.144969025E0
1.059975341E2,4.849914551E-1,-5.591173096E0,3.967200165E0
1.060378361E2,2.065704346E-1,-7.763455811E0,7.586673431E0
1.060781391E2,5.733078003E-2,-1.389590332E1,1.331047073E1
1.061184421E2,-4.211791534E0,-1.251652176E1,9.603429565E0
1.061587441E2,2.118993530E0,-3.764222260E0,6.224057007E0
1.061990471E2,7.447911987E0,-1.547901123E1,-6.635700989E-1
1.062393501E2,2.196681976E0,-1.194725555E1,6.202801208E0
1.062796521E2,2.989583130E0,-1.626367950E0,-2.823877716E0
1.063199551E2,1.909429321E0,-1.143352386E1,-4.849166107E0
1.063602581E2,-5.201084290E0,-1.423764267E1,2.314187622E-1
1.064005601E2,-3.200344849E-1,-7.178771667E0,6.365512848E0
1.064408631E2,2.113904114E0,-9.071136475E0,-7.358697510E-1
1.064811661E2,1.586999817E0,-7.971672821E0,2.251767426E0
1.065214681E2,4.210743713E-1,-8.272696838E0,2.936892700E-1
1.065617711E2,5.056484985E-1,-8.810079346E0,1.123862915E0
1.066020741E2,3.667373657E-2,-1.039004379E1,2.311493225E0
1.066423761E2,-2.400857391E0,-1.266276764E1,2.653681641E0
1.066826791E2,-4.725672913E0,-1.347408051E1,7.231462097E-1
1.067229811E2,-1.450034637E0,-1.320104828E1,3.484603729E0
1.067632841E2,-2.770289154E0,-1.131182693E1,2.112107849E0
1.068035871E2,5.278024292E-1,-1.067445236E1,-4.501139832E-1
1.068438891E2,5.226531372E0,-1.505389526E1,8.273295593E-1
1.068841921E2,5.404062195E0,-1.561552734E1,3.103196869E0
1.069244951E2,2.975362701E0,-8.685388641E0,2.756517792E0
1.069647971E2,-7.417076111E-1,-8.396040344E0,-7.655081177E-1
1.070051003E2,-2.612367554E0,-7.881111145E0,-1.077758789E-1
1.070454033E2,1.896556091E-1,-5.150938568E0,-3.474275208E-1
1.070857053E2,3.070115662E0,-3.153791656E0,8.919950867E-1
1.071260083E2,2.090852051E0,-3.732488251E0,1.478325806E0
1.071663113E2,-1.492396545E-1,-5.064568176E0,4.812791748E0
1.072066133E2,-1.072519684E0,-1.012853760E1,1.044857208E1
1.072469163E2,-3.365152130E0,-1.736119720E1,1.397508865E1
1.072872183E2,-1.115180969E0,-8.883576508E0,9.580527191E0
1.073275213E2,8.905131683E0,-1.973226654E1,4.066144409E0
1.073678243E2,7.439080353E0,7.619155884E-1,-3.989054718E0
1.074081263E2,8.969348145E-1,-5.141957245E0,-1.309476929E0
1.074484293E2,3.385060730E0,-1.337154373E1,-6.282136230E0
1.074887323E2,-8.514444122E0,-1.630364639E1,-1.442999268E-1
1.075290343E2,-1.378184052E0,-8.701704712E0,2.689906311E0
1.075693373E2,2.521356812E0,-7.647896118E0,9.840536499E-1
1.076096403E2,1.685944061E0,-8.913813629E0,1.385967865E0
1.076499423E2,1.243164825E0,-8.893006897E0,8.485853577E-1
1.076902453E2,1.217418365E0,-8.282276917E0,3.754193115E-1
1.077305483E2,1.174158325E0,-9.679621124E0,3.768712921E0
1.077708503E2,-1.677112427E0,-1.172616531E1,2.181264038E0
1.078111533E2,-5.709726562E0,-1.332693649E1,1.451381836E0
1.078514553E2,-1.838626556E0,-1.247146545E1,4.299808502E0
1.078917583E2,-2.377056885E0,-1.127964386E1,9.807604980E-1
1.079320613E2,-2.076182556E-1,-1.143951141E1,1.529219971E0
1.079723633E2,5.869743805E0,-1.330193848E1,-5.034031677E-1
1.080126663E2,5.250331879E0,-1.596639771E1,3.318598938E0
1.080529693E2,3.112178192E0,-9.912686462E0,1.728305969E0
1.080932713E2,-5.008584595E-1,-8.126600647E0,3.909869385E-1
1.081335743E2,-1.487007751E0,-7.467521210E0,-1.041833496E-1
1.081738773E2,-7.370672607E-1,-5.863756256E0,-3.796105957E-1
1.082141793E2,2.190395050E0,-3.485501862E0,8.521778870E-1
1.082544823E2,1.788929901E0,-3.789669342E0,1.456770630E0
1.082947843E2,-2.788700867E-1,-4.961432648E0,4.810247040E0
1.083350873E2,-1.055455170E0,-9.082213440E0,9.441466370E0
1.083753903E2,-3.148851929E0,-1.657338547E1,1.471694595E1
