Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
168.3689196,5.341976643,-7.00439024,3.208775282,2024-06-05 19:20:52.368920
168.4089196,5.341976643,-7.00439024,3.208775282,2024-06-05 19:20:52.408920
168.4489196,5.341976643,-7.00439024,3.208775282,2024-06-05 19:20:52.448920
168.4889196,5.341976643,-7.00439024,3.208775282,2024-06-05 19:20:52.488920
168.5289196,4.435395718,-8.935098648,4.537090778,2024-06-05 19:20:52.528920
168.5689196,3.659224033,-8.618947029,3.445963621,2024-06-05 19:20:52.568920
168.6089196,3.811168194,-7.103991508,2.917748213,2024-06-05 19:20:52.608920
168.6489196,3.811168194,-7.103991508,2.917748213,2024-06-05 19:20:52.648920
168.6889196,3.811168194,-7.103991508,2.917748213,2024-06-05 19:20:52.688920
168.7289196,3.811168194,-7.103991508,2.917748213,2024-06-05 19:20:52.728920
168.7689196,3.811168194,-7.103991508,2.917748213,2024-06-05 19:20:52.768920
168.8089196,1.180858016,-10.43360424,4.638785839,2024-06-05 19:20:52.808920
168.8489196,1.180858016,-10.43360424,4.638785839,2024-06-05 19:20:52.848920
168.8889196,1.180858016,-10.43360424,4.638785839,2024-06-05 19:20:52.888920
168.9289196,1.180858016,-10.43360424,4.638785839,2024-06-05 19:20:52.928920
168.9689196,1.180858016,-10.43360424,4.638785839,2024-06-05 19:20:52.968920
169.0089196,1.180858016,-10.43360424,4.638785839,2024-06-05 19:20:53.008920
169.0489196,1.180858016,-10.43360424,4.638785839,2024-06-05 19:20:53.048920
169.0889196,1.180858016,-10.43360424,4.638785839,2024-06-05 19:20:53.088920
169.1289196,11.01446152,-12.23629665,9.008378983,2024-06-05 19:20:53.128920
169.1689196,11.01446152,-12.23629665,9.008378983,2024-06-05 19:20:53.168920
169.2089196,11.01446152,-12.23629665,9.008378983,2024-06-05 19:20:53.208920
169.2489196,0.861117065,-5.013860703,-3.39810729,2024-06-05 19:20:53.248920
169.2889196,0.861117065,-5.013860703,-3.39810729,2024-06-05 19:20:53.288920
169.3289196,0.861117065,-5.013860703,-3.39810729,2024-06-05 19:20:53.328920
169.3689196,0.861117065,-5.013860703,-3.39810729,2024-06-05 19:20:53.368920
169.4089196,0.861117065,-5.013860703,-3.39810729,2024-06-05 19:20:53.408920
169.4489196,11.1631155,-13.66750431,13.03520012,2024-06-05 19:20:53.448920
169.4889196,3.114258766,-20.8193512,7.684848785,2024-06-05 19:20:53.488920
169.5289196,0.3352942765,-12.4109726,19.76172447,2024-06-05 19:20:53.528920
169.5689196,0.3352942765,-12.4109726,19.76172447,2024-06-05 19:20:53.568920
169.6089196,0.3352942765,-12.4109726,19.76172447,2024-06-05 19:20:53.608920
169.6489196,0.3352942765,-12.4109726,19.76172447,2024-06-05 19:20:53.648920
169.6889196,0.3352942765,-12.4109726,19.76172447,2024-06-05 19:20:53.688920
169.7289196,0.3352942765,-12.4109726,19.76172447,2024-06-05 19:20:53.728920
169.7689196,0.3352942765,-12.4109726,19.76172447,2024-06-05 19:20:53.768920
169.8089196,0.3352942765,-12.4109726,19.76172447,2024-06-05 19:20:53.808920
169.8489196,0.3352942765,-12.4109726,19.76172447,2024-06-05 19:20:53.848920
169.8889196,0.3352942765,-12.4109726,19.76172447,2024-06-05 19:20:53.888920
169.9289196,0.3352942765,-12.4109726,19.76172447,2024-06-05 19:20:53.928920
169.9689196,0.3352942765,-12.4109726,19.76172447,2024-06-05 19:20:53.968920
170.0089196,0.3352942765,-12.4109726,19.76172447,2024-06-05 19:20:54.008920
170.0489196,0.3352942765,-12.4109726,19.76172447,2024-06-05 19:20:54.048920
170.0889196,0.3352942765,-12.4109726,19.76172447,2024-06-05 19:20:54.088920
170.1289196,3.727419376,-9.392725945,-1.577468276,2024-06-05 19:20:54.128920
170.1689196,3.727419376,-9.392725945,-1.577468276,2024-06-05 19:20:54.168920
170.2089196,3.727419376,-9.392725945,-1.577468276,2024-06-05 19:20:54.208920
170.2489196,3.727419376,-9.392725945,-1.577468276,2024-06-05 19:20:54.248920
170.2889196,1.223031521,-3.933501244,-1.236191988,2024-06-05 19:20:54.288920
170.3289196,-3.401696444,-8.522037506,-2.575275421,2024-06-05 19:20:54.328920
170.3689196,-3.401696444,-8.522037506,-2.575275421,2024-06-05 19:20:54.368920
170.4089196,-3.401696444,-8.522037506,-2.575275421,2024-06-05 19:20:54.408920
170.4489196,-3.401696444,-8.522037506,-2.575275421,2024-06-05 19:20:54.448920
170.4889196,-3.401696444,-8.522037506,-2.575275421,2024-06-05 19:20:54.488920
170.5289196,-3.401696444,-8.522037506,-2.575275421,2024-06-05 19:20:54.528920
170.5689196,-3.401696444,-8.522037506,-2.575275421,2024-06-05 19:20:54.568920
170.6089196,-3.401696444,-8.522037506,-2.575275421,2024-06-05 19:20:54.608920
170.6489196,-3.401696444,-8.522037506,-2.575275421,2024-06-05 19:20:54.648920
170.6889196,-3.401696444,-8.522037506,-2.575275421,2024-06-05 19:20:54.688920
170.7289196,-3.401696444,-8.522037506,-2.575275421,2024-06-05 19:20:54.728920
170.7689196,-3.401696444,-8.522037506,-2.575275421,2024-06-05 19:20:54.768920
170.8089196,-3.401696444,-8.522037506,-2.575275421,2024-06-05 19:20:54.808920
170.8489196,-3.401696444,-8.522037506,-2.575275421,2024-06-05 19:20:54.848920
170.8889196,2.581257343,-8.311170578,2.491227388,2024-06-05 19:20:54.888920
170.9289196,2.581257343,-8.311170578,2.491227388,2024-06-05 19:20:54.928920
170.9689196,2.581257343,-8.311170578,2.491227388,2024-06-05 19:20:54.968920
171.0089196,2.581257343,-8.311170578,2.491227388,2024-06-05 19:20:55.008920
171.0489196,-1.444367528,-11.02403259,0.4923232496,2024-06-05 19:20:55.048920
171.0889196,0.7857431173,-8.942276955,-0.1112662554,2024-06-05 19:20:55.088920
171.1289196,2.267199516,-9.48484993,1.037288666,2024-06-05 19:20:55.128920
171.1689196,2.108076811,-10.35583687,-2.255235434,2024-06-05 19:20:55.168920
171.2089196,2.108076811,-10.35583687,-2.255235434,2024-06-05 19:20:55.208920
171.2489196,2.108076811,-10.35583687,-2.255235434,2024-06-05 19:20:55.248920
171.2889196,2.108076811,-10.35583687,-2.255235434,2024-06-05 19:20:55.288920
171.3289196,2.108076811,-10.35583687,-2.255235434,2024-06-05 19:20:55.328920
171.3689196,2.108076811,-10.35583687,-2.255235434,2024-06-05 19:20:55.368920
171.4089196,2.108076811,-10.35583687,-2.255235434,2024-06-05 19:20:55.408920
171.4489196,2.108076811,-10.35583687,-2.255235434,2024-06-05 19:20:55.448920
171.4889196,2.108076811,-10.35583687,-2.255235434,2024-06-05 19:20:55.488920
171.5289196,2.108076811,-10.35583687,-2.255235434,2024-06-05 19:20:55.528920
171.5689196,2.108076811,-10.35583687,-2.255235434,2024-06-05 19:20:55.568920
171.6089196,2.108076811,-10.35583687,-2.255235434,2024-06-05 19:20:55.608920
171.6489196,2.108076811,-10.35583687,-2.255235434,2024-06-05 19:20:55.648920
171.6889196,2.108076811,-10.35583687,-2.255235434,2024-06-05 19:20:55.688920
171.7289196,2.108076811,-10.35583687,-2.255235434,2024-06-05 19:20:55.728920
171.7689196,4.73001194,-8.599804878,-1.616949916,2024-06-05 19:20:55.768920
171.8089196,2.030309916,-9.050253868,-3.076870918,2024-06-05 19:20:55.808920
171.8489196,2.627917528,-10.14855862,-2.816053152,2024-06-05 19:20:55.848920
171.8889196,2.627917528,-10.14855862,-2.816053152,2024-06-05 19:20:55.888920
171.9289196,2.627917528,-10.14855862,-2.816053152,2024-06-05 19:20:55.928920
171.9689196,2.627917528,-10.14855862,-2.816053152,2024-06-05 19:20:55.968920
172.0089196,2.627917528,-10.14855862,-2.816053152,2024-06-05 19:20:56.008920
172.0489196,2.627917528,-10.14855862,-2.816053152,2024-06-05 19:20:56.048920
172.0889196,2.627917528,-10.14855862,-2.816053152,2024-06-05 19:20:56.088920
172.1289196,1.128215909,-9.548559189,0.6972087026,2024-06-05 19:20:56.128920
172.1689196,2.711666346,-6.568597317,-0.8910273314,2024-06-05 19:20:56.168920
172.2089196,2.711666346,-6.568597317,-0.8910273314,2024-06-05 19:20:56.208920
172.2489196,2.711666346,-6.568597317,-0.8910273314,2024-06-05 19:20:56.248920
172.2889196,2.711666346,-6.568597317,-0.8910273314,2024-06-05 19:20:56.288920
172.3289196,2.711666346,-6.568597317,-0.8910273314,2024-06-05 19:20:56.328920
172.3689196,2.711666346,-6.568597317,-0.8910273314,2024-06-05 19:20:56.368920
172.4089196,2.711666346,-6.568597317,-0.8910273314,2024-06-05 19:20:56.408920
172.4489196,2.711666346,-6.568597317,-0.8910273314,2024-06-05 19:20:56.448920
172.4889196,2.711666346,-6.568597317,-0.8910273314,2024-06-05 19:20:56.488920
172.5289196,2.711666346,-6.568597317,-0.8910273314,2024-06-05 19:20:56.528920
172.5689196,2.711666346,-6.568597317,-0.8910273314,2024-06-05 19:20:56.568920
172.6089196,1.843370795,-8.815457344,-1.517647743,2024-06-05 19:20:56.608920
172.6489196,1.843370795,-8.815457344,-1.517647743,2024-06-05 19:20:56.648920
172.6889196,2.251646042,-10.48744297,2.14995122,2024-06-05 19:20:56.688920
172.7289196,1.549950838,-9.516255379,0.1028913707,2024-06-05 19:20:56.728920
172.7689196,3.97776866,-8.856135368,1.709073544,2024-06-05 19:20:56.768920
172.8089196,3.97776866,-8.856135368,1.709073544,2024-06-05 19:20:56.808920
172.8489196,3.97776866,-8.856135368,1.709073544,2024-06-05 19:20:56.848920
172.8889196,2.944069147,-9.163912773,4.134498596,2024-06-05 19:20:56.888920
172.9289196,2.944069147,-9.163912773,4.134498596,2024-06-05 19:20:56.928920
172.9689196,2.944069147,-9.163912773,4.134498596,2024-06-05 19:20:56.968920
173.0089196,2.563311338,-8.171190262,3.182454109,2024-06-05 19:20:57.008920
173.0489196,2.632703066,-8.087141991,3.196810961,2024-06-05 19:20:57.048920
173.0889196,2.632703066,-8.087141991,3.196810961,2024-06-05 19:20:57.088920
173.1289196,4.671088696,-12.05653572,1.745265007,2024-06-05 19:20:57.128920
173.1689196,4.671088696,-12.05653572,1.745265007,2024-06-05 19:20:57.168920
173.2089196,4.671088696,-12.05653572,1.745265007,2024-06-05 19:20:57.208920
173.2489196,4.671088696,-12.05653572,1.745265007,2024-06-05 19:20:57.248920
173.2889196,4.671088696,-12.05653572,1.745265007,2024-06-05 19:20:57.288920
173.3289196,4.671088696,-12.05653572,1.745265007,2024-06-05 19:20:57.328920
173.3689196,4.671088696,-12.05653572,1.745265007,2024-06-05 19:20:57.368920
173.4089196,4.671088696,-12.05653572,1.745265007,2024-06-05 19:20:57.408920
173.4489196,4.671088696,-12.05653572,1.745265007,2024-06-05 19:20:57.448920
173.4889196,4.671088696,-12.05653572,1.745265007,2024-06-05 19:20:57.488920
173.5289196,2.878266573,-9.822835922,6.126523495,2024-06-05 19:20:57.528920
173.5689196,-4.58255434,-10.32831955,2.414657116,2024-06-05 19:20:57.568920
173.6089196,0.9822536707,-11.46491051,6.216254234,2024-06-05 19:20:57.608920
173.6489196,0.9822536707,-11.46491051,6.216254234,2024-06-05 19:20:57.648920
173.6889196,0.9822536707,-11.46491051,6.216254234,2024-06-05 19:20:57.688920
173.7289196,0.9822536707,-11.46491051,6.216254234,2024-06-05 19:20:57.728920
173.7689196,0.9822536707,-11.46491051,6.216254234,2024-06-05 19:20:57.768920
173.8089196,0.9822536707,-11.46491051,6.216254234,2024-06-05 19:20:57.808920
173.8489196,0.9822536707,-11.46491051,6.216254234,2024-06-05 19:20:57.848920
173.8889196,0.9822536707,-11.46491051,6.216254234,2024-06-05 19:20:57.888920
173.9289196,0.9822536707,-11.46491051,6.216254234,2024-06-05 19:20:57.928920
173.9689196,0.9822536707,-11.46491051,6.216254234,2024-06-05 19:20:57.968920
174.0089196,0.9822536707,-11.46491051,6.216254234,2024-06-05 19:20:58.008920
174.0489196,0.9822536707,-11.46491051,6.216254234,2024-06-05 19:20:58.048920
174.0889196,0.9822536707,-11.46491051,6.216254234,2024-06-05 19:20:58.088920
174.1289196,1.037288666,-6.998407841,4.527519703,2024-06-05 19:20:58.128920
174.1689196,1.037288666,-6.998407841,4.527519703,2024-06-05 19:20:58.168920
174.2089196,1.037288666,-6.998407841,4.527519703,2024-06-05 19:20:58.208920
174.2489196,1.037288666,-6.998407841,4.527519703,2024-06-05 19:20:58.248920
174.2889196,1.037288666,-6.998407841,4.527519703,2024-06-05 19:20:58.288920
174.3289196,1.037288666,-6.998407841,4.527519703,2024-06-05 19:20:58.328920
174.3689196,1.037288666,-6.998407841,4.527519703,2024-06-05 19:20:58.368920
174.4089196,2.920140982,-11.23011494,1.583450437,2024-06-05 19:20:58.408920
174.4489196,2.920140982,-11.23011494,1.583450437,2024-06-05 19:20:58.448920
174.4889196,2.053041935,-11.20020485,-2.461317301,2024-06-05 19:20:58.488920
174.5289196,2.053041935,-11.20020485,-2.461317301,2024-06-05 19:20:58.528920
174.5689196,2.053041935,-11.20020485,-2.461317301,2024-06-05 19:20:58.568920
174.6089196,2.053041935,-11.20020485,-2.461317301,2024-06-05 19:20:58.608920
174.6489196,2.053041935,-11.20020485,-2.461317301,2024-06-05 19:20:58.648920
174.6889196,2.053041935,-11.20020485,-2.461317301,2024-06-05 19:20:58.688920
174.7289196,2.053041935,-11.20020485,-2.461317301,2024-06-05 19:20:58.728920
174.7689196,2.053041935,-11.20020485,-2.461317301,2024-06-05 19:20:58.768920
174.8089196,2.053041935,-11.20020485,-2.461317301,2024-06-05 19:20:58.808920
174.8489196,2.053041935,-11.20020485,-2.461317301,2024-06-05 19:20:58.848920
174.8889196,2.053041935,-11.20020485,-2.461317301,2024-06-05 19:20:58.888920
174.9289196,2.053041935,-11.20020485,-2.461317301,2024-06-05 19:20:58.928920
174.9689196,2.053041935,-11.20020485,-2.461317301,2024-06-05 19:20:58.968920
175.0089196,2.053041935,-11.20020485,-2.461317301,2024-06-05 19:20:59.008920
175.0489196,2.053041935,-11.20020485,-2.461317301,2024-06-05 19:20:59.048920
175.0889196,2.053041935,-11.20020485,-2.461317301,2024-06-05 19:20:59.088920
175.1289196,5.779264927,-11.65304661,13.51047516,2024-06-05 19:20:59.128920
175.1689196,5.779264927,-11.65304661,13.51047516,2024-06-05 19:20:59.168920
175.2089196,5.053342342,-10.99172974,6.942176819,2024-06-05 19:20:59.208920
175.2489196,5.062913418,-10.35703373,-2.340479612,2024-06-05 19:20:59.248920
175.2889196,4.202992916,-5.762515068,-4.320241451,2024-06-05 19:20:59.288920
175.3289196,4.202992916,-5.762515068,-4.320241451,2024-06-05 19:20:59.328920
175.3689196,4.202992916,-5.762515068,-4.320241451,2024-06-05 19:20:59.368920
175.4089196,4.202992916,-5.762515068,-4.320241451,2024-06-05 19:20:59.408920
175.4489196,4.202992916,-5.762515068,-4.320241451,2024-06-05 19:20:59.448920
175.4889196,4.202992916,-5.762515068,-4.320241451,2024-06-05 19:20:59.488920
175.5289196,4.202992916,-5.762515068,-4.320241451,2024-06-05 19:20:59.528920
175.5689196,4.202992916,-5.762515068,-4.320241451,2024-06-05 19:20:59.568920
175.6089196,4.202992916,-5.762515068,-4.320241451,2024-06-05 19:20:59.608920
175.6489196,4.202992916,-5.762515068,-4.320241451,2024-06-05 19:20:59.648920
175.6889196,4.202992916,-5.762515068,-4.320241451,2024-06-05 19:20:59.688920
175.7289196,4.202992916,-5.762515068,-4.320241451,2024-06-05 19:20:59.728920
175.7689196,4.202992916,-5.762515068,-4.320241451,2024-06-05 19:20:59.768920
175.8089196,4.202992916,-5.762515068,-4.320241451,2024-06-05 19:20:59.808920
175.8489196,4.202992916,-5.762515068,-4.320241451,2024-06-05 19:20:59.848920
175.8889196,1.891227245,-5.938387394,1.019342422,2024-06-05 19:20:59.888920
175.9289196,1.891227245,-5.938387394,1.019342422,2024-06-05 19:20:59.928920
175.9689196,1.891227245,-5.938387394,1.019342422,2024-06-05 19:20:59.968920
176.0089196,2.959622622,-6.873981476,1.75722909,2024-06-05 19:21:00.008920
176.0489196,7.918448448,-6.447460651,3.675973892,2024-06-05 19:21:00.048920
176.0889196,6.58654356,-10.14855862,4.792225361,2024-06-05 19:21:00.088920
176.1289196,1.494915962,-3.58355093,0.2551347017,2024-06-05 19:21:00.128920
176.1689196,1.494915962,-3.58355093,0.2551347017,2024-06-05 19:21:00.168920
176.2089196,1.494915962,-3.58355093,0.2551347017,2024-06-05 19:21:00.208920
176.2489196,1.494915962,-3.58355093,0.2551347017,2024-06-05 19:21:00.248920
176.2889196,1.494915962,-3.58355093,0.2551347017,2024-06-05 19:21:00.288920
176.3289196,1.494915962,-3.58355093,0.2551347017,2024-06-05 19:21:00.328920
176.3689196,1.494915962,-3.58355093,0.2551347017,2024-06-05 19:21:00.368920
176.4089196,1.494915962,-3.58355093,0.2551347017,2024-06-05 19:21:00.408920
176.4489196,1.494915962,-3.58355093,0.2551347017,2024-06-05 19:21:00.448920
176.4889196,1.494915962,-3.58355093,0.2551347017,2024-06-05 19:21:00.488920
176.5289196,1.494915962,-3.58355093,0.2551347017,2024-06-05 19:21:00.528920
176.5689196,1.494915962,-3.58355093,0.2551347017,2024-06-05 19:21:00.568920
176.6089196,1.494915962,-3.58355093,0.2551347017,2024-06-05 19:21:00.608920
176.6489196,1.494915962,-3.58355093,0.2551347017,2024-06-05 19:21:00.648920
176.6889196,1.494915962,-3.58355093,0.2551347017,2024-06-05 19:21:00.688920
176.7289196,1.494915962,-3.58355093,0.2551347017,2024-06-05 19:21:00.728920
176.7689196,1.494915962,-3.58355093,0.2551347017,2024-06-05 19:21:00.768920
176.8089196,1.494915962,-3.58355093,0.2551347017,2024-06-05 19:21:00.808920
176.8489196,1.494915962,-3.58355093,0.2551347017,2024-06-05 19:21:00.848920
176.8889196,1.494915962,-3.58355093,0.2551347017,2024-06-05 19:21:00.888920
176.9289196,2.557329178,-9.35204792,-1.282852054,2024-06-05 19:21:00.928920
176.9689196,2.557329178,-9.35204792,-1.282852054,2024-06-05 19:21:00.968920
177.0089196,2.557329178,-9.35204792,-1.282852054,2024-06-05 19:21:01.008920
177.0489196,2.557329178,-9.35204792,-1.282852054,2024-06-05 19:21:01.048920
177.0889196,2.557329178,-9.35204792,-1.282852054,2024-06-05 19:21:01.088920
177.1289196,0.8539385796,-9.804889679,-1.856531262,2024-06-05 19:21:01.128920
177.1689196,1.394118309,-9.417850494,-1.426421404,2024-06-05 19:21:01.168920
177.2089196,1.394118309,-9.417850494,-1.426421404,2024-06-05 19:21:01.208920
177.2489196,1.394118309,-9.417850494,-1.426421404,2024-06-05 19:21:01.248920
177.2889196,1.394118309,-9.417850494,-1.426421404,2024-06-05 19:21:01.288920
177.3289196,1.394118309,-9.417850494,-1.426421404,2024-06-05 19:21:01.328920
177.3689196,2.317747831,-9.608379364,-1.000199914,2024-06-05 19:21:01.368920
177.4089196,2.317747831,-9.608379364,-1.000199914,2024-06-05 19:21:01.408920
177.4489196,2.317747831,-9.608379364,-1.000199914,2024-06-05 19:21:01.448920
177.4889196,2.317747831,-9.608379364,-1.000199914,2024-06-05 19:21:01.488920
177.5289196,2.317747831,-9.608379364,-1.000199914,2024-06-05 19:21:01.528920
177.5689196,2.317747831,-9.608379364,-1.000199914,2024-06-05 19:21:01.568920
177.6089196,2.317747831,-9.608379364,-1.000199914,2024-06-05 19:21:01.608920
177.6489196,2.317747831,-9.608379364,-1.000199914,2024-06-05 19:21:01.648920
177.6889196,2.317747831,-9.608379364,-1.000199914,2024-06-05 19:21:01.688920
177.7289196,2.317747831,-9.608379364,-1.000199914,2024-06-05 19:21:01.728920
177.7689196,2.317747831,-9.608379364,-1.000199914,2024-06-05 19:21:01.768920
177.8089196,3.495016575,-9.638289452,-2.14157629,2024-06-05 19:21:01.808920
177.8489196,3.495016575,-9.638289452,-2.14157629,2024-06-05 19:21:01.848920
177.8889196,2.939283609,-6.699006081,-0.8216354847,2024-06-05 19:21:01.888920
177.9289196,2.939283609,-6.699006081,-0.8216354847,2024-06-05 19:21:01.928920
177.9689196,2.939283609,-6.699006081,-0.8216354847,2024-06-05 19:21:01.968920
178.0089196,3.99451828,-6.427121639,4.301098824,2024-06-05 19:21:02.008920
178.0489196,3.99451828,-6.427121639,4.301098824,2024-06-05 19:21:02.048920
178.0889196,3.99451828,-6.427121639,4.301098824,2024-06-05 19:21:02.088920
178.1289196,7.447660446,-8.819046974,-5.422136307,2024-06-05 19:21:02.128920
178.1689196,7.447660446,-8.819046974,-5.422136307,2024-06-05 19:21:02.168920
178.2089196,7.447660446,-8.819046974,-5.422136307,2024-06-05 19:21:02.208920
178.2489196,7.447660446,-8.819046974,-5.422136307,2024-06-05 19:21:02.248920
178.2889196,7.447660446,-8.819046974,-5.422136307,2024-06-05 19:21:02.288920
178.3289196,7.447660446,-8.819046974,-5.422136307,2024-06-05 19:21:02.328920
178.3689196,1.418046474,-7.809275627,-1.200000525,2024-06-05 19:21:02.368920
178.4089196,1.418046474,-7.809275627,-1.200000525,2024-06-05 19:21:02.408920
178.4489196,1.418046474,-7.809275627,-1.200000525,2024-06-05 19:21:02.448920
178.4889196,1.418046474,-7.809275627,-1.200000525,2024-06-05 19:21:02.488920
178.5289196,2.660220623,-8.554341316,-1.758425593,2024-06-05 19:21:02.528920
178.5689196,2.660220623,-8.554341316,-1.758425593,2024-06-05 19:21:02.568920
178.6089196,1.821835399,-9.954441071,-2.213361025,2024-06-05 19:21:02.608920
178.6489196,1.821835399,-9.954441071,-2.213361025,2024-06-05 19:21:02.648920
178.6889196,1.821835399,-9.954441071,-2.213361025,2024-06-05 19:21:02.688920
178.7289196,1.821835399,-9.954441071,-2.213361025,2024-06-05 19:21:02.728920
178.7689196,1.821835399,-9.954441071,-2.213361025,2024-06-05 19:21:02.768920
178.8089196,1.821835399,-9.954441071,-2.213361025,2024-06-05 19:21:02.808920
178.8489196,1.821835399,-9.954441071,-2.213361025,2024-06-05 19:21:02.848920
178.8889196,1.821835399,-9.954441071,-2.213361025,2024-06-05 19:21:02.888920
178.9289196,1.821835399,-9.954441071,-2.213361025,2024-06-05 19:21:02.928920
178.9689196,1.821835399,-9.954441071,-2.213361025,2024-06-05 19:21:02.968920
179.0089196,1.821835399,-9.954441071,-2.213361025,2024-06-05 19:21:03.008920
179.0489196,1.821835399,-9.954441071,-2.213361025,2024-06-05 19:21:03.048920
179.0889196,1.821835399,-9.954441071,-2.213361025,2024-06-05 19:21:03.088920
179.1289196,4.706083775,-5.557629585,-0.7582256794,2024-06-05 19:21:03.128920
179.1689196,4.706083775,-5.557629585,-0.7582256794,2024-06-05 19:21:03.168920
179.2089196,4.706083775,-5.557629585,-0.7582256794,2024-06-05 19:21:03.208920
179.2489196,4.706083775,-5.557629585,-0.7582256794,2024-06-05 19:21:03.248920
179.2889196,4.706083775,-5.557629585,-0.7582256794,2024-06-05 19:21:03.288920
179.3289196,0.5126622319,-8.935098648,-2.879462957,2024-06-05 19:21:03.328920
179.3689196,2.699702263,-3.967000723,-0.2599203587,2024-06-05 19:21:03.368920
179.4089196,2.33449769,-6.368497372,-0.1220339537,2024-06-05 19:21:03.408920
179.4489196,1.292423368,-5.913262844,0.1028913707,2024-06-05 19:21:03.448920
179.4889196,1.292423368,-5.913262844,0.1028913707,2024-06-05 19:21:03.488920
179.5289196,1.292423368,-5.913262844,0.1028913707,2024-06-05 19:21:03.528920
179.5689196,1.292423368,-5.913262844,0.1028913707,2024-06-05 19:21:03.568920
179.6089196,1.292423368,-5.913262844,0.1028913707,2024-06-05 19:21:03.608920
179.6489196,1.292423368,-5.913262844,0.1028913707,2024-06-05 19:21:03.648920
179.6889196,3.009871721,-8.475378036,-2.366800785,2024-06-05 19:21:03.688920
179.7289196,3.009871721,-8.475378036,-2.366800785,2024-06-05 19:21:03.728920
179.7689196,3.009871721,-8.475378036,-2.366800785,2024-06-05 19:21:03.768920
179.8089196,3.009871721,-8.475378036,-2.366800785,2024-06-05 19:21:03.808920
179.8489196,3.009871721,-8.475378036,-2.366800785,2024-06-05 19:21:03.848920
179.8889196,3.009871721,-8.475378036,-2.366800785,2024-06-05 19:21:03.888920
179.9289196,3.009871721,-8.475378036,-2.366800785,2024-06-05 19:21:03.928920
179.9689196,3.009871721,-8.475378036,-2.366800785,2024-06-05 19:21:03.968920
180.0089196,3.009871721,-8.475378036,-2.366800785,2024-06-05 19:21:04.008920
180.0489196,3.009871721,-8.475378036,-2.366800785,2024-06-05 19:21:04.048920
180.0889196,3.009871721,-8.475378036,-2.366800785,2024-06-05 19:21:04.088920
180.1289196,2.143969059,-11.15474129,11.15952682,2024-06-05 19:21:04.128920
180.1689196,-0.1486541033,-11.36411285,-2.286641121,2024-06-05 19:21:04.168920
180.2089196,3.154936552,-10.09113121,0.9978070259,2024-06-05 19:21:04.208920
180.2489196,3.414856911,-9.190233231,-0.0239282269,2024-06-05 19:21:04.248920
180.2889196,3.414856911,-9.190233231,-0.0239282269,2024-06-05 19:21:04.288920
180.3289196,3.414856911,-9.190233231,-0.0239282269,2024-06-05 19:21:04.328920
180.3689196,3.414856911,-9.190233231,-0.0239282269,2024-06-05 19:21:04.368920
180.4089196,3.414856911,-9.190233231,-0.0239282269,2024-06-05 19:21:04.408920
180.4489196,3.414856911,-9.190233231,-0.0239282269,2024-06-05 19:21:04.448920
180.4889196,2.76311183,-11.77627659,3.133401155,2024-06-05 19:21:04.488920
180.5289196,2.76311183,-11.77627659,3.133401155,2024-06-05 19:21:04.528920
180.5689196,2.76311183,-11.77627659,3.133401155,2024-06-05 19:21:04.568920
180.6089196,2.76311183,-11.77627659,3.133401155,2024-06-05 19:21:04.608920
180.6489196,2.76311183,-11.77627659,3.133401155,2024-06-05 19:21:04.648920
180.6889196,2.76311183,-11.77627659,3.133401155,2024-06-05 19:21:04.688920
180.7289196,0.9185447693,-5.389832973,-1.395314693,2024-06-05 19:21:04.728920
180.7689196,1.548754454,-4.962415218,-1.270887971,2024-06-05 19:21:04.768920
180.8089196,2.013560295,-8.136195183,-3.015853882,2024-06-05 19:21:04.808920
180.8489196,4.103391647,-12.47109222,-5.013860703,2024-06-05 19:21:04.848920
180.8889196,3.795614958,-13.85444355,13.89631748,2024-06-05 19:21:04.888920
180.9289196,1.897209287,-13.88674641,0.5569294691,2024-06-05 19:21:04.928920
180.9689196,3.371786118,-9.06700325,4.056731701,2024-06-05 19:21:04.968920
181.0089196,6.792325974,-6.832107067,5.380261898,2024-06-05 19:21:05.008920
181.0489196,4.889134884,-10.20837975,-1.317547917,2024-06-05 19:21:05.048920
181.0889196,1.671984792,-8.004590034,1.698305845,2024-06-05 19:21:05.088920
181.1289196,0.4193421602,-10.64686394,-2.18105793,2024-06-05 19:21:05.128920
181.1689196,3.707080364,-9.786943436,0.3352942765,2024-06-05 19:21:05.168920
181.2089196,1.125823021,-9.684949875,-3.547658682,2024-06-05 19:21:05.208920
181.2489196,3.218346357,-12.04217911,-4.957629204,2024-06-05 19:21:05.248920
181.2889196,1.770389676,-8.08953476,-2.042274237,2024-06-05 19:21:05.288920
181.3289196,1.307976723,-8.786744118,-2.038684845,2024-06-05 19:21:05.328920
181.3689196,2.030309916,-11.08265686,-2.009970903,2024-06-05 19:21:05.368920
181.4089196,4.329812527,-7.247560501,4.849653244,2024-06-05 19:21:05.408920
181.4489196,2.051845312,-7.846364498,-5.233103275,2024-06-05 19:21:05.448920
181.4889196,-4.029214382,-9.480064392,4.142873287,2024-06-05 19:21:05.488920
181.5289196,-3.590729475,-16.1132679,2.946461916,2024-06-05 19:21:05.528920
181.5689196,-0.7869395614,-10.9426775,3.647259951,2024-06-05 19:21:05.568920
181.6089196,3.164507866,-8.038089752,-1.676770449,2024-06-05 19:21:05.608920
