Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
114.2959683,6.583402157,-3.723978996,-5.145147324,2024-06-05 19:19:58.295968
114.3364511,7.900326729,-3.577047348,-3.409193516,2024-06-05 19:19:58.336451
114.3769389,10.27130318,-5.946450233,-5.947140694,2024-06-05 19:19:58.376939
114.4174133,6.178939819,-9.029860497,-3.832917213,2024-06-05 19:19:58.417413
114.4578887,-2.135429382,-4.698809624,7.974214554,2024-06-05 19:19:58.457889
114.4983801,-0.3630703688,3.129599571,-0.4153187275,2024-06-05 19:19:58.498380
114.538843,-6.134651184,-3.124729156,-1.43981111,2024-06-05 19:19:58.538843
114.5793344,2.817540646,-3.619564056,14.79170799,2024-06-05 19:19:58.579334
114.6197918,4.016816139,5.386516094,2.992316008,2024-06-05 19:19:58.619792
114.6602433,6.574319839,5.31321907,-1.452791214,2024-06-05 19:19:58.660243
114.7007519,-1.490991712,2.784473896,-7.449492931,2024-06-05 19:19:58.700752
114.7412589,-4.761039734,5.720773697,-22.60853386,2024-06-05 19:19:58.741259
114.7817457,-11.51862144,-0.3772239685,1.874619961,2024-06-05 19:19:58.781746
114.8222284,-6.530759811,-1.953459263,-19.79193878,2024-06-05 19:19:58.822228
114.8627219,-2.034235716,6.217684746,1.416073322,2024-06-05 19:19:58.862722
114.9032084,0.4393229485,14.47467804,2.111225128,2024-06-05 19:19:58.903208
114.9436705,11.09157181,6.236501694,6.355513096,2024-06-05 19:19:58.943670
114.9841654,0.8999609947,-8.63483429,4.040630341,2024-06-05 19:19:58.984165
115.0246565,-4.896541595,-1.015714645,6.924779415,2024-06-05 19:19:59.024657
115.0651385,-8.648424149,2.877813578,-0.2507510185,2024-06-05 19:19:59.065139
115.1056245,-2.866897345,5.199202538,-5.879318714,2024-06-05 19:19:59.105625
115.1461086,-6.172909737,-4.80855751,-13.44172764,2024-06-05 19:19:59.146109
115.1865888,4.469532013,-5.760298729,-11.75776768,2024-06-05 19:19:59.186589
115.227069,7.095557213,-1.041554451,-0.3259968758,2024-06-05 19:19:59.227069
115.2675527,18.62597466,-8.779390335,13.96225643,2024-06-05 19:19:59.267553
115.3080327,11.20111465,-11.42165947,32.90724564,2024-06-05 19:19:59.308033
115.3485024,4.357956886,-0.5604524612,-3.872968435,2024-06-05 19:19:59.348502
115.38898,-1.822568178,-4.087179184,-3.108054161,2024-06-05 19:19:59.388980
115.4294662,-5.605642796,-2.38334465,-4.154922962,2024-06-05 19:19:59.429466
115.469951,-7.454128265,0.8462743759,-6.939448357,2024-06-05 19:19:59.469951
115.5104345,-2.00184536,4.760860443,-0.7866275311,2024-06-05 19:19:59.510435
115.5509181,-0.2670019865,2.323160172,-0.4253471494,2024-06-05 19:19:59.550918
115.5914087,-4.658561707,-2.752133369,-1.243592501,2024-06-05 19:19:59.591409
115.6318679,0.9510016441,-2.472033501,10.35931015,2024-06-05 19:19:59.631868
115.6723662,-0.8488843441,-1.251714706,-1.293127298,2024-06-05 19:19:59.672366
115.7128008,0.1025660038,0.07119369507,0.6029666662,2024-06-05 19:19:59.712801
115.7533124,0.5314798355,1.056745529,0.3917924166,2024-06-05 19:19:59.753312
115.7937992,-0.8447256088,-0.1522073746,-1.423928976,2024-06-05 19:19:59.793799
115.8343118,-0.8579002619,0.07164001465,0.1625398397,2024-06-05 19:19:59.834312
115.8747931,-1.94950974,0.2990474701,0.6154181957,2024-06-05 19:19:59.874793
115.9152759,-3.552433729,0.005075454712,0.1280329227,2024-06-05 19:19:59.915276
115.9557242,-2.093054771,0.5356330872,-0.02661967278,2024-06-05 19:19:59.955724
115.9962415,-0.1007679701,-0.007420539856,-2.097329855,2024-06-05 19:19:59.996241
116.0367257,2.545064211,0.7471609116,2.544732571,2024-06-05 19:20:00.036726
116.0772049,-1.06123662,-0.9471321106,0.6562464237,2024-06-05 19:20:00.077205
116.1176933,-2.668740749,-1.022742271,3.096984148,2024-06-05 19:20:00.117693
116.1581767,-2.940266609,-0.7450122833,0.7756729126,2024-06-05 19:20:00.158177
116.1986332,-2.573459864,-0.8315572739,1.329441547,2024-06-05 19:20:00.198633
116.2391209,-5.919260025,-2.382144928,3.335348845,2024-06-05 19:20:00.239121
116.2796124,-0.01440310478,-2.097929001,2.334248066,2024-06-05 19:20:00.279612
116.3201159,0.2289261818,-6.89957428,14.94652462,2024-06-05 19:20:00.320116
116.3605992,-5.811312675,-4.052022934,2.866964102,2024-06-05 19:20:00.360599
116.4011097,-3.623381376,0.5616550446,-5.286884308,2024-06-05 19:20:00.401110
116.441552,1.003355622,-0.5610809326,-4.634196281,2024-06-05 19:20:00.441552
116.4820522,2.794923067,-5.201665878,0.05790019035,2024-06-05 19:20:00.482052
116.5225193,3.427824974,-5.008507729,-4.493062019,2024-06-05 19:20:00.522519
116.562995,-2.591697216,-3.13715744,-10.19887638,2024-06-05 19:20:00.562995
116.6034514,-5.206147671,-4.904700279,-3.367339134,2024-06-05 19:20:00.603451
116.6439352,1.252178669,2.256974697,-4.803806305,2024-06-05 19:20:00.643935
116.684448,0.4683215618,3.308567524,-4.519940853,2024-06-05 19:20:00.684448
116.7248712,0.5095667839,0.8507933617,-3.580590725,2024-06-05 19:20:00.724871
116.7653828,1.897786617,0.1262969971,-1.524365187,2024-06-05 19:20:00.765383
116.8058625,1.394452333,3.017738342,-1.24131155,2024-06-05 19:20:00.805863
116.8463803,2.057121992,4.655962944,-1.316252708,2024-06-05 19:20:00.846380
116.8868641,1.245172024,4.371779442,0.260881424,2024-06-05 19:20:00.886864
116.927312,-5.209313393,0.2534213066,1.168912888,2024-06-05 19:20:00.927312
116.9678292,-4.135295868,-4.320776939,-1.447697639,2024-06-05 19:20:00.967829
117.008278,-0.2178835869,-1.446887016,-0.2144708633,2024-06-05 19:20:01.008278
117.0487679,1.607659817,1.303819656,0.3368873596,2024-06-05 19:20:01.048768
117.0892526,3.047997475,2.332371235,1.915705681,2024-06-05 19:20:01.089253
117.1297201,1.32972002,2.801988602,1.22755909,2024-06-05 19:20:01.129720
117.1702026,-0.2950472832,2.14658165,1.41663599,2024-06-05 19:20:01.170203
117.2106851,2.435428619,5.813299179,-1.790715218,2024-06-05 19:20:01.210685
117.2511623,11.18457031,-36.74438477,9.105262756,2024-06-05 19:20:01.251162
117.2916476,-5.350940704,14.32437229,-8.299884796,2024-06-05 19:20:01.291648
117.3321596,-14.08152294,7.857294083,-6.034503937,2024-06-05 19:20:01.332160
117.3726522,2.002162457,-13.45635223,0.7388591766,2024-06-05 19:20:01.372652
117.4131261,-0.2332525253,-2.111819267,-1.457152843,2024-06-05 19:20:01.413126
117.4535947,-0.9749515057,2.640945435,1.148775101,2024-06-05 19:20:01.453595
117.4941082,-5.010839462,-1.573859692,-0.2423033714,2024-06-05 19:20:01.494108
117.5345868,-0.8239886761,-4.038990498,-0.9709429741,2024-06-05 19:20:01.534587
117.5750674,0.78343153,-2.045512199,0.04236841202,2024-06-05 19:20:01.575067
117.6155273,-0.1854548454,0.1845388412,-0.7242689133,2024-06-05 19:20:01.615527
117.6559827,-1.17560792,2.063857079,-1.641957283,2024-06-05 19:20:01.655983
117.6964971,-1.400578737,0.09229183197,-1.478300333,2024-06-05 19:20:01.696497
117.7369628,-2.759645939,-2.330744743,-0.5428593159,2024-06-05 19:20:01.736963
117.7774854,-1.570127964,-2.526788712,-0.2964851856,2024-06-05 19:20:01.777485
117.8179525,0.1095890999,0.4493293762,-0.3238353729,2024-06-05 19:20:01.817953
117.8584121,-0.01626753807,-0.1452407837,0.3154213428,2024-06-05 19:20:01.858412
117.8989092,-0.4707243443,-0.1645889282,-0.166428566,2024-06-05 19:20:01.898909
117.9394097,0.6160869598,0.3943490982,-0.6867346764,2024-06-05 19:20:01.939410
117.9798675,0.05544710159,-0.3317060471,-0.8041143417,2024-06-05 19:20:01.979867
118.0203495,-0.7939715385,-1.074032784,-1.13150692,2024-06-05 19:20:02.020349
118.0608129,-2.725635529,-1.519768238,-0.1109395027,2024-06-05 19:20:02.060813
118.1012978,-2.743615627,-1.368523598,-1.249711037,2024-06-05 19:20:02.101298
118.1417861,-1.734714031,-2.139493942,-2.332144737,2024-06-05 19:20:02.141786
118.1823044,-0.684817791,-2.785086155,-2.635739088,2024-06-05 19:20:02.182304
118.2228023,1.234818459,-1.686494827,-0.5546565056,2024-06-05 19:20:02.222802
118.2632788,2.78804636,1.017368793,0.190680027,2024-06-05 19:20:02.263279
118.3037663,2.411789894,2.59206152,1.482747555,2024-06-05 19:20:02.303766
118.344242,4.008086681,1.93695116,8.932275772,2024-06-05 19:20:02.344242
118.3847514,2.559427261,2.290982246,6.579462528,2024-06-05 19:20:02.384751
118.4251889,-1.059760809,3.94432354,0.4448699951,2024-06-05 19:20:02.425189
118.4656744,-2.857181072,1.682216167,-0.5350012779,2024-06-05 19:20:02.465674
118.5061486,-0.7594208717,0.9599905014,1.830208302,2024-06-05 19:20:02.506149
118.5466427,1.041936398,4.450231552,-1.422566414,2024-06-05 19:20:02.546643
118.5871167,0.633723259,4.084643364,1.981884956,2024-06-05 19:20:02.587117
118.6275579,1.533763409,3.543945074,1.536399841,2024-06-05 19:20:02.627558
118.6680793,0.06162881851,3.960374832,1.057079792,2024-06-05 19:20:02.668079
118.708578,-2.644801617,1.744912148,1.162628174,2024-06-05 19:20:02.708578
118.7490622,0.07239341736,3.200817108,0.9938492775,2024-06-05 19:20:02.749062
118.7895286,7.583432674,-1.874181271,9.988805771,2024-06-05 19:20:02.789529
118.8299802,-3.590161562,-6.50130558,-0.3377423286,2024-06-05 19:20:02.829980
118.8705068,-0.9304332733,7.108582497,-1.869027615,2024-06-05 19:20:02.870507
118.9109528,2.793161869,2.257936001,-6.036979675,2024-06-05 19:20:02.910953
118.9514828,3.198998213,-2.227919579,-4.983570099,2024-06-05 19:20:02.951483
118.9919594,-0.1364283562,-4.409869194,-3.327170372,2024-06-05 19:20:02.991959
119.0324417,-1.597885013,-1.548600197,-1.300359011,2024-06-05 19:20:03.032442
119.0729141,-1.109293938,-1.111349106,2.446818113,2024-06-05 19:20:03.072914
119.1133844,-2.94713974,-1.932283401,0.5489413738,2024-06-05 19:20:03.113384
119.1538675,-3.760634899,-0.58086586,6.103159904,2024-06-05 19:20:03.153868
119.1943484,-3.157052994,0.05101394653,7.921557426,2024-06-05 19:20:03.194348
119.234859,3.543331623,1.291978359,-3.375961781,2024-06-05 19:20:03.234859
119.2753444,-0.2690577507,1.304297447,-2.179711103,2024-06-05 19:20:03.275344
119.3158182,-1.268217325,-2.243284702,-2.003209591,2024-06-05 19:20:03.315818
119.356308,-1.041614413,2.133749485,1.591244698,2024-06-05 19:20:03.356308
119.3968065,-5.1384058,7.119136333,-0.5878734589,2024-06-05 19:20:03.396806
119.4372576,-2.984711885,3.688067913,5.006443024,2024-06-05 19:20:03.437258
119.4777577,-0.1594390869,0.3988556862,3.664783478,2024-06-05 19:20:03.477758
119.5182102,3.280886173,1.984712124,5.078918934,2024-06-05 19:20:03.518210
119.5586981,7.939753056,-4.943197727,2.042663097,2024-06-05 19:20:03.558698
119.5992025,-0.003125667572,-1.506243706,-6.173678398,2024-06-05 19:20:03.599203
119.6396348,-2.315294981,2.190830708,-5.93904829,2024-06-05 19:20:03.639635
119.680122,-1.790702581,-7.286759377,-2.056091309,2024-06-05 19:20:03.680122
119.7206045,-3.195516109,-3.009913921,-1.875516415,2024-06-05 19:20:03.720604
119.7610871,-3.713646889,-3.415431023,-1.360591173,2024-06-05 19:20:03.761087
119.8016083,-2.335463762,-2.874078751,-3.894177675,2024-06-05 19:20:03.801608
119.8420828,-1.797138929,-1.844758987,-2.318748713,2024-06-05 19:20:03.842083
119.8825823,3.46814847,1.577692986,-1.104306698,2024-06-05 19:20:03.882582
119.9230649,4.364386559,6.677392483,-1.233221054,2024-06-05 19:20:03.923065
119.9635543,0.7273380756,8.767491341,11.89188194,2024-06-05 19:20:03.963554
120.0040347,1.887081385,-1.472599983,1.082536221,2024-06-05 19:20:04.004035
120.0445165,-3.256056309,-5.354390144,-0.6813416481,2024-06-05 19:20:04.044517
120.0849992,1.197090626,0.7656011581,-0.9291789532,2024-06-05 19:20:04.084999
120.1254492,1.272874594,3.046422005,3.017531395,2024-06-05 19:20:04.125449
120.1659323,1.711707592,1.698426723,3.973013878,2024-06-05 19:20:04.165932
120.2064448,1.360029221,0.4034280777,3.995640278,2024-06-05 19:20:04.206445
120.2469339,-1.365922451,2.252747059,-1.510438204,2024-06-05 19:20:04.246934
120.2874127,-2.903870583,3.790057182,3.420026779,2024-06-05 19:20:04.287413
120.3278877,0.568513155,0.8736619949,2.16038084,2024-06-05 19:20:04.327888
120.3683802,0.8238139153,-0.468536377,2.55936718,2024-06-05 19:20:04.368380
120.4088631,-2.236166716,-6.942103386,-5.065371513,2024-06-05 19:20:04.408863
120.4493157,0.9256780148,-7.156944275,-0.8833539486,2024-06-05 19:20:04.449316
120.4897987,3.578397512,-5.462958336,-3.688851833,2024-06-05 19:20:04.489799
120.5302567,1.775956154,-4.301086426,-7.789592266,2024-06-05 19:20:04.530257
120.5707396,4.810191154,-3.27494812,-1.631514788,2024-06-05 19:20:04.570740
120.6112412,1.461334467,0.2770299911,-7.672903538,2024-06-05 19:20:04.611241
120.6517527,-1.641181707,1.496307373,-4.741364002,2024-06-05 19:20:04.651753
120.6922039,0.09024000168,2.030626297,1.697963715,2024-06-05 19:20:04.692204
120.7326791,0.02943372726,0.8816957474,-5.792840958,2024-06-05 19:20:04.732679
120.7731943,-1.707132339,0.8571610451,-6.406990051,2024-06-05 19:20:04.773194
120.8136591,-1.454940557,1.246599197,-3.076572895,2024-06-05 19:20:04.813659
120.8541554,0.6712143421,0.4479293823,1.179643631,2024-06-05 19:20:04.854155
120.8946553,0.3769822121,-0.6774215698,2.548541307,2024-06-05 19:20:04.894655
120.9351379,1.034715891,-0.4643316269,-1.3408916,2024-06-05 19:20:04.935138
120.9756186,0.911403656,-0.6497602463,1.761954308,2024-06-05 19:20:04.975619
121.0161005,0.8069984913,0.2218503952,-0.7424057722,2024-06-05 19:20:05.016100
121.0565842,0.6259558201,1.156443596,-3.270225048,2024-06-05 19:20:05.056584
121.0970687,-0.07026386261,0.6648893356,-4.205339432,2024-06-05 19:20:05.097069
121.137552,0.300757885,0.3569841385,-3.133365154,2024-06-05 19:20:05.137552
121.1780352,0.4065039158,0.4190988541,-2.924280167,2024-06-05 19:20:05.178035
121.2185082,1.073457241,0.1519489288,-3.085586071,2024-06-05 19:20:05.218508
121.2589757,1.633313298,0.2222280502,-2.709300756,2024-06-05 19:20:05.258976
121.2994729,2.876322269,-0.04975414276,-2.382842541,2024-06-05 19:20:05.299473
121.3399665,4.390218735,-2.965481758,-2.798000813,2024-06-05 19:20:05.339967
121.380458,1.879447937,-6.023154259,5.285503864,2024-06-05 19:20:05.380458
121.4209329,-3.547870159,-1.648793221,10.72846508,2024-06-05 19:20:05.420933
121.4614009,-3.056194067,0.9230051041,2.195603848,2024-06-05 19:20:05.461401
121.5018781,-1.745562434,-1.056754112,-0.568041563,2024-06-05 19:20:05.501878
121.5423671,-0.530672431,0.3886814117,-2.027712345,2024-06-05 19:20:05.542367
121.5828587,-0.694409132,1.86895895,-1.873618007,2024-06-05 19:20:05.582859
121.6233439,-1.89269352,2.143776894,3.85230875,2024-06-05 19:20:05.623344
121.663834,-0.4947980642,0.4104299545,1.767807961,2024-06-05 19:20:05.663834
121.7042641,-0.491410017,0.7389774323,-0.6502553225,2024-06-05 19:20:05.704264
121.7447661,1.901835203,0.2316856384,2.817051888,2024-06-05 19:20:05.744766
121.7852724,0.9582829475,0.9459648132,-6.022768021,2024-06-05 19:20:05.785272
121.825732,-6.189098835,-4.828222275,-2.209915638,2024-06-05 19:20:05.825732
121.8662265,-6.850039959,-3.29412365,-5.928449631,2024-06-05 19:20:05.866226
121.9067212,0.1353361607,-0.658864975,-3.077383757,2024-06-05 19:20:05.906721
121.947208,4.731805801,2.878101349,1.577207088,2024-06-05 19:20:05.947208
121.9876873,4.470493317,4.006718636,3.434159279,2024-06-05 19:20:05.987687
122.0281709,2.218533516,2.338287354,5.629436016,2024-06-05 19:20:06.028171
122.0686345,-3.35080266,-1.962171555,2.419931889,2024-06-05 19:20:06.068635
122.1091204,-3.196905613,0.04999160767,5.082410812,2024-06-05 19:20:06.109120
122.1496102,-4.150521278,-1.380155563,3.991501331,2024-06-05 19:20:06.149610
122.1900689,-0.1675765514,0.699965477,2.5729177,2024-06-05 19:20:06.190069
122.2305397,1.06602025,1.068562508,2.48300004,2024-06-05 19:20:06.230540
122.2710226,2.878064394,5.20451355,2.694529295,2024-06-05 19:20:06.271023
122.3115087,1.393880367,1.574497223,4.121866226,2024-06-05 19:20:06.311509
122.3520463,-0.1893236637,-0.9820289612,1.769860744,2024-06-05 19:20:06.352046
122.3925344,1.898946047,-0.2990579605,4.747754097,2024-06-05 19:20:06.392534
122.4329777,1.199602127,1.043328762,1.157065392,2024-06-05 19:20:06.432978
122.4734852,-0.9125244617,2.481728554,-1.281814575,2024-06-05 19:20:06.473485
122.5139418,-1.455368042,1.791586399,-0.4038412571,2024-06-05 19:20:06.513942
122.5544469,0.1050086021,0.1469020844,0.5337157249,2024-06-05 19:20:06.554447
122.5949331,-0.3649978638,-1.58412838,3.111232281,2024-06-05 19:20:06.594933
122.6353833,-1.215133429,-1.00576973,1.935730934,2024-06-05 19:20:06.635383
122.6758952,-0.5041019917,0.4591436386,1.281540871,2024-06-05 19:20:06.675895
122.716307,1.863604546,2.704798222,-1.904824018,2024-06-05 19:20:06.716307
122.7568274,0.9947245121,1.059754372,-1.744304657,2024-06-05 19:20:06.756827
122.7973128,-1.386677861,-1.307469368,-0.6780753136,2024-06-05 19:20:06.797313
122.8377931,-2.336952686,-0.9967660904,0.7404597998,2024-06-05 19:20:06.837793
122.8782765,-0.6370239258,0.003076553345,1.939435124,2024-06-05 19:20:06.878276
122.9187703,-0.8617138863,-1.118009567,0.1324213743,2024-06-05 19:20:06.918770
122.9592671,-0.3522903919,1.050312996,-0.7276068926,2024-06-05 19:20:06.959267
122.9997539,-1.303263426,1.132488251,3.88275528,2024-06-05 19:20:06.999754
123.0402137,3.916393757,0.7285223007,3.061521053,2024-06-05 19:20:07.040214
123.0806962,1.213592529,-0.2043466568,-1.822528601,2024-06-05 19:20:07.080696
123.1211507,-1.472088575,-2.145295143,7.119580269,2024-06-05 19:20:07.121151
123.1616328,-3.884822369,-3.885325432,3.965666056,2024-06-05 19:20:07.161633
123.2021513,-4.341526985,-2.437133789,0.8189623356,2024-06-05 19:20:07.202151
123.2426698,-3.533931732,-4.683535576,5.636846066,2024-06-05 19:20:07.242670
123.2831359,-1.706647873,-3.181872368,4.453169823,2024-06-05 19:20:07.283136
123.3236214,-0.2195429206,-0.7176818848,2.353811502,2024-06-05 19:20:07.323621
123.3640754,3.866163492,-0.3441524506,-3.564044476,2024-06-05 19:20:07.364075
123.404591,5.004805565,-5.755570412,-0.1141611338,2024-06-05 19:20:07.404591
123.4450658,4.429418564,0.9018335342,-5.990582466,2024-06-05 19:20:07.445066
123.4855499,-0.08851754665,1.61589098,-5.074078083,2024-06-05 19:20:07.485550
123.5259995,-2.022377729,1.568929672,-3.765146255,2024-06-05 19:20:07.525999
123.5665117,-1.050626874,3.266004562,-3.997506618,2024-06-05 19:20:07.566512
123.6069726,0.9624986649,4.331726074,-3.787443638,2024-06-05 19:20:07.606973
123.6474094,1.47658205,1.856933594,-1.196421862,2024-06-05 19:20:07.647409
123.687963,1.754197121,-4.262328148,9.219060898,2024-06-05 19:20:07.687963
123.7283793,2.914047003,3.88312912,2.819249153,2024-06-05 19:20:07.728379
123.7689201,-1.584916115,-1.595365524,2.036678791,2024-06-05 19:20:07.768920
123.8094001,-8.074065208,-4.914821148,-3.316361427,2024-06-05 19:20:07.809400
123.8498317,0.7632255554,6.958102703,-3.564504862,2024-06-05 19:20:07.849832
123.8903929,2.426392078,4.328469753,-2.36596632,2024-06-05 19:20:07.890393
123.9308567,1.249222755,1.328260899,-0.2228155136,2024-06-05 19:20:07.930857
123.9713118,0.4075369835,3.794157505,0.7534589767,2024-06-05 19:20:07.971312
124.0118132,22.00801849,-12.10274124,6.582033634,2024-06-05 19:20:08.011813
124.0523042,-6.52471447,-20.69587517,-12.83418751,2024-06-05 19:20:08.052304
124.0927996,-7.370099068,14.99210739,-7.221843719,2024-06-05 19:20:08.092800
124.1332736,0.8035502434,-18.69723892,-0.3391299248,2024-06-05 19:20:08.133274
124.1737335,-1.416471243,-0.186978817,-2.537298918,2024-06-05 19:20:08.173733
124.214192,-0.5658659935,3.215589523,-0.8845834732,2024-06-05 19:20:08.214192
124.254721,-3.389048576,-0.2389116287,0.0001602172852,2024-06-05 19:20:08.254721
124.2952008,-2.978147984,-0.9389433861,-0.2647352219,2024-06-05 19:20:08.295201
124.3356832,-3.532582283,-1.270098686,1.492390633,2024-06-05 19:20:08.335683
124.3761884,-2.392667532,0.9503674507,0.6409182549,2024-06-05 19:20:08.376188
124.4166698,-0.8022689819,-1.033069611,-0.612528801,2024-06-05 19:20:08.416670
124.4571226,0.2842173576,-1.224598408,-0.9336986542,2024-06-05 19:20:08.457123
124.4976184,0.07972812653,-1.0607934,-1.421595097,2024-06-05 19:20:08.497618
124.538103,-0.07872056961,-2.19011879,-0.8119111061,2024-06-05 19:20:08.538103
124.5785793,0.8840022087,-1.858926773,0.5913805962,2024-06-05 19:20:08.578579
