Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
53.54830109,-0.6268925667,0.8342680931,-1.057663202,2024-06-11 14:04:25.548301
53.58879999,-0.5177340508,0.5844068527,-0.8708071113,2024-06-11 14:04:25.588800
53.62928723,-0.3542528152,-0.1084523201,-0.6993486881,2024-06-11 14:04:25.629287
53.66976869,-0.0006065368652,0.7845849991,-1.17180872,2024-06-11 14:04:25.669769
53.71024062,-0.8564033508,1.37790823,-1.433821321,2024-06-11 14:04:25.710241
53.75072942,-0.945479393,1.035578728,-0.4990895987,2024-06-11 14:04:25.750729
53.7912052,-0.137799263,-0.01936578751,2.392450094,2024-06-11 14:04:25.791205
53.83165781,0.507900238,-0.6796059608,2.03537631,2024-06-11 14:04:25.831658
53.87213432,1.009524345,-0.07083034515,-0.149971813,2024-06-11 14:04:25.872134
53.91268562,-0.4839196205,1.155052662,-0.7119745612,2024-06-11 14:04:25.912686
53.95317916,-1.270095348,1.531301975,-0.9418494701,2024-06-11 14:04:25.953179
53.99363005,-1.268146515,1.494108677,0.5295906067,2024-06-11 14:04:25.993630
54.03411989,-2.23462534,2.034668922,1.20010519,2024-06-11 14:04:26.034120
54.0746252,-3.700014591,3.292470455,0.1133707315,2024-06-11 14:04:26.074625
54.11513228,-4.310190201,2.784427643,-1.507528067,2024-06-11 14:04:26.115132
54.15558984,-2.658212185,1.251966953,-0.3256078959,2024-06-11 14:04:26.155590
54.19602114,-1.516352654,-0.6287841797,0.9299220443,2024-06-11 14:04:26.196021
54.23650531,-1.307849407,-3.787623405,4.537593365,2024-06-11 14:04:26.236505
54.27701588,-1.86596632,-1.683977127,2.300181866,2024-06-11 14:04:26.277016
54.31750124,0.01133823395,0.1503338814,-1.693944812,2024-06-11 14:04:26.317501
54.35800156,0.7583861351,-1.458262444,-1.804073572,2024-06-11 14:04:26.358002
54.39848109,2.483272076,0.3793840408,-3.170318604,2024-06-11 14:04:26.398481
54.43894713,0.4072670937,1.577369213,-1.252775908,2024-06-11 14:04:26.438947
54.47944083,0.08701515198,0.3029475212,-0.4951152802,2024-06-11 14:04:26.479441
54.51993208,2.586680412,1.14486599,-4.316217422,2024-06-11 14:04:26.519932
54.56040041,1.111670017,1.955280781,-1.623253703,2024-06-11 14:04:26.560400
54.60087635,-2.382231236,0.7068405151,3.130506516,2024-06-11 14:04:26.600876
54.6413677,-1.100829124,-0.8332304955,1.933642387,2024-06-11 14:04:26.641368
54.68186072,5.181589127,1.085920334,1.124313831,2024-06-11 14:04:26.681861
54.72234275,2.62599659,-5.442630291,0.2792026997,2024-06-11 14:04:26.722343
54.76281682,-0.8812246323,-13.6972065,-5.852585316,2024-06-11 14:04:26.762817
54.80331187,4.928702354,-2.154405117,-4.307594299,2024-06-11 14:04:26.803312
54.84373817,3.283216953,-0.2926211357,-4.579379082,2024-06-11 14:04:26.843738
54.88426739,-0.2688026428,-4.870541096,-4.473467827,2024-06-11 14:04:26.884267
54.9247963,1.161464214,-0.1450605392,1.893950462,2024-06-11 14:04:26.924796
54.96529333,-2.45750618,-0.345310688,1.192996383,2024-06-11 14:04:26.965293
55.0057438,-0.3273048401,0.8700428009,-4.83513689,2024-06-11 14:04:27.005744
55.04621057,1.360354424,2.255449295,-1.867269039,2024-06-11 14:04:27.046211
55.08667208,0.2084307671,-1.601107597,0.9484292269,2024-06-11 14:04:27.086672
55.12714484,2.564700127,-1.902534962,0.4734352827,2024-06-11 14:04:27.127145
55.16765635,0.03011703491,-0.2850251198,-1.982574224,2024-06-11 14:04:27.167656
55.20814744,-0.2437434196,0.3242936134,-5.327605247,2024-06-11 14:04:27.208147
55.2486439,-2.13816309,0.3726243973,-1.601180911,2024-06-11 14:04:27.248644
55.28912874,0.2881631851,-0.6910433769,-1.293028474,2024-06-11 14:04:27.289129
55.32961286,-0.1817865372,-0.8755750656,-3.014038324,2024-06-11 14:04:27.329613
55.3701526,0.629986763,-0.4176974297,0.02026247978,2024-06-11 14:04:27.370153
55.41057083,0.09998083115,-2.01129055,1.277156115,2024-06-11 14:04:27.410571
55.4510502,-0.5542778969,-1.489680767,4.566947937,2024-06-11 14:04:27.451050
55.49158244,0.7754893303,1.183537006,0.7797048092,2024-06-11 14:04:27.491582
55.53205322,-0.1415529251,1.164894104,3.499644041,2024-06-11 14:04:27.532053
55.572529,-4.093289852,0.8279075623,1.0186131,2024-06-11 14:04:27.572529
55.61301359,0.6999645233,1.661118507,2.341562986,2024-06-11 14:04:27.613014
55.65350317,4.022795677,1.54740572,-2.614814997,2024-06-11 14:04:27.653503
55.69398432,2.401648045,0.855717659,-0.5650811195,2024-06-11 14:04:27.693984
55.73446473,1.720987797,-0.1660037041,0.1249444485,2024-06-11 14:04:27.734465
55.77501775,1.366035461,-0.3407063484,0.5008437634,2024-06-11 14:04:27.775018
55.81543791,0.4755687714,-1.069261551,2.75167942,2024-06-11 14:04:27.815438
55.85592249,0.5320382118,-0.9682865143,2.357775211,2024-06-11 14:04:27.855922
55.89645703,0.4508018494,0.2160730362,1.521490216,2024-06-11 14:04:27.896457
55.93686109,-0.06216812134,1.126744747,2.301490307,2024-06-11 14:04:27.936861
55.97738541,-2.69870472,2.286969185,1.536555529,2024-06-11 14:04:27.977385
56.01783729,-3.568514347,-0.5711216927,0.1962421536,2024-06-11 14:04:28.017837
56.05835489,-1.100617886,-3.331806183,2.490314245,2024-06-11 14:04:28.058355
56.09883984,2.374032021,1.85431385,4.586593628,2024-06-11 14:04:28.098840
56.13931801,0.6976399422,2.63617897,-4.237490177,2024-06-11 14:04:28.139318
56.17980557,-1.326363564,1.093514919,-4.183232307,2024-06-11 14:04:28.179806
56.22027947,-2.565730572,-0.2919678688,-0.154625088,2024-06-11 14:04:28.220279
56.2607789,-0.9510579109,0.7294001579,0.525800705,2024-06-11 14:04:28.260779
56.30124301,-0.11480093,1.220174313,1.514459848,2024-06-11 14:04:28.301243
56.34170588,-1.13019228,0.3399262428,0.287876904,2024-06-11 14:04:28.341706
56.38224859,-0.07767534256,1.120924473,-1.215715885,2024-06-11 14:04:28.382249
56.42266989,0.7624750137,0.7368540764,-0.03141415119,2024-06-11 14:04:28.422670
56.46319338,0.04303884506,0.2573695183,-0.8995240927,2024-06-11 14:04:28.463193
56.50369859,-0.9894127846,0.6476135254,0.9358466268,2024-06-11 14:04:28.503699
56.54415968,-0.3666906357,0.105442524,3.260958672,2024-06-11 14:04:28.544160
56.58463609,-0.1599450111,-0.0909781456,3.955674887,2024-06-11 14:04:28.584636
56.62512041,-1.448206902,0.5740594864,2.778534412,2024-06-11 14:04:28.625120
56.6655865,-1.140993118,0.09426546097,1.868039846,2024-06-11 14:04:28.665587
56.70602484,-2.510297775,0.3515148163,-0.388582468,2024-06-11 14:04:28.706025
56.74656911,-5.937630653,-0.009850025177,-2.444715977,2024-06-11 14:04:28.746569
56.78705176,-3.608158112,0.006908416748,0.2274458855,2024-06-11 14:04:28.787052
56.82753281,3.20388937,-1.536975384,6.893872738,2024-06-11 14:04:28.827533
56.86801359,-0.4037938118,-2.297067165,-2.407257557,2024-06-11 14:04:28.868014
56.90850072,0.3557448387,-0.6180272102,-7.706640244,2024-06-11 14:04:28.908501
56.94900119,0.3689551353,-2.8922472,-8.505241394,2024-06-11 14:04:28.949001
56.98946994,0.7437343597,-4.002020359,-7.896876335,2024-06-11 14:04:28.989470
57.02994874,1.013206005,1.560074329,-2.730622292,2024-06-11 14:04:29.029949
57.07045359,-1.626925945,1.64065361,1.445875168,2024-06-11 14:04:29.070454
57.11093791,-1.928460121,-1.316979408,-1.281831503,2024-06-11 14:04:29.110938
57.15142505,-1.238386154,-3.484832287,5.24711895,2024-06-11 14:04:29.151425
57.19190572,4.529691219,0.9966526031,-1.42856741,2024-06-11 14:04:29.191906
57.23237947,1.287139893,-1.337653637,-1.506345749,2024-06-11 14:04:29.232379
57.27285624,-1.215126514,-0.5494198799,1.616201878,2024-06-11 14:04:29.272856
57.31334525,0.7828216553,2.810187817,-4.574724197,2024-06-11 14:04:29.313345
57.35380822,-1.253575325,4.541275024,-4.821978092,2024-06-11 14:04:29.353808
57.39428369,-0.6344413757,2.597762585,-2.621129036,2024-06-11 14:04:29.394284
57.43478385,0.7438020706,0.6443572044,-0.813554287,2024-06-11 14:04:29.434784
57.47530479,1.321846962,-0.008950710297,0.691845417,2024-06-11 14:04:29.475305
57.51575166,1.196552753,-0.4295406342,0.2520649433,2024-06-11 14:04:29.515752
57.55620848,-1.835534096,-5.138317585,-0.5091072321,2024-06-11 14:04:29.556208
57.59668364,-8.753948212,-10.50940704,9.018817902,2024-06-11 14:04:29.596684
57.63720765,6.968515396,2.098361015,0.6117579937,2024-06-11 14:04:29.637208
57.67768796,5.658892632,5.542403221,-4.972342491,2024-06-11 14:04:29.677688
57.71817213,-1.431910515,2.93302393,-4.90467453,2024-06-11 14:04:29.718172
57.75866551,-4.369830608,-2.526355743,-2.511695147,2024-06-11 14:04:29.758666
57.79914609,-0.8650612831,-1.174127102,6.796499252,2024-06-11 14:04:29.799146
57.83959744,-0.005608081818,-0.346262455,-2.171702623,2024-06-11 14:04:29.839597
57.88012458,0.9318876266,0.4263358116,-2.673248053,2024-06-11 14:04:29.880125
57.92062765,2.414450169,-1.352723598,-1.153351784,2024-06-11 14:04:29.920628
57.96110854,-0.2225933075,-0.7986040115,1.329219222,2024-06-11 14:04:29.961109
58.00156989,-2.06752634,0.7102780342,2.101623058,2024-06-11 14:04:30.001570
58.04207812,-0.412334919,0.5022439957,1.14790225,2024-06-11 14:04:30.042078
58.08254541,0.7183599472,-0.6080579758,-1.300055027,2024-06-11 14:04:30.082545
58.12301624,0.4755764008,0.01467037201,-0.5227071643,2024-06-11 14:04:30.123016
58.16352484,-0.3417301178,0.4648890495,-0.2690812945,2024-06-11 14:04:30.163525
58.20401156,-0.6942243576,0.5579066277,-0.6496008635,2024-06-11 14:04:30.204012
58.2444926,-0.3114676476,0.3260545731,-1.344396353,2024-06-11 14:04:30.244493
58.28501551,0.07777309418,-0.04808473587,-0.7512853146,2024-06-11 14:04:30.285016
58.32543697,-0.8733663559,0.2422375679,-0.331936419,2024-06-11 14:04:30.325437
58.36592307,-0.3041305542,0.9019832611,-0.2512965798,2024-06-11 14:04:30.365923
58.40640609,-0.001247882843,-0.6637716293,-0.05455905199,2024-06-11 14:04:30.406406
58.44686801,1.11198473,-0.7864575386,0.4313943386,2024-06-11 14:04:30.446868
58.48740338,0.7785181999,-0.5091142654,-0.1832377613,2024-06-11 14:04:30.487403
58.52788551,0.04602861404,0.2087421417,-1.859104276,2024-06-11 14:04:30.527886
58.568379,-0.09843254089,0.2053818703,-1.54772687,2024-06-11 14:04:30.568379
58.6088638,0.2603211403,0.1274223328,-0.6199325323,2024-06-11 14:04:30.608864
58.64932781,0.06935596466,0.1377968788,-1.110340118,2024-06-11 14:04:30.649328
58.6898177,-0.6099896431,0.6901011467,-2.17219615,2024-06-11 14:04:30.689818
58.73030567,-1.156591415,0.4745392799,-3.013905525,2024-06-11 14:04:30.730306
58.77077192,0.08038330078,-0.5263295174,-2.107797384,2024-06-11 14:04:30.770772
58.81125411,1.099393845,-0.750231266,-1.003399014,2024-06-11 14:04:30.811254
58.85171265,-0.2099833488,1.363377094,2.044658899,2024-06-11 14:04:30.851713
58.89221369,-1.9321661,2.349818707,-4.032440662,2024-06-11 14:04:30.892214
58.9327239,-2.537213326,1.516718388,-6.657818317,2024-06-11 14:04:30.932724
58.97320645,-0.2999572754,-0.358080864,-2.1025033,2024-06-11 14:04:30.973206
59.01365817,0.1518788338,-2.926875591,1.85163188,2024-06-11 14:04:31.013658
59.05415874,1.286036015,-2.499615669,3.567115545,2024-06-11 14:04:31.054159
59.0946613,1.204522133,-2.664468765,5.448646545,2024-06-11 14:04:31.094661
59.13517822,-0.6961627007,-1.80944252,5.654123306,2024-06-11 14:04:31.135178
59.17556864,1.26777029,1.673794746,1.338144302,2024-06-11 14:04:31.175569
59.21607062,0.9678907394,3.246368885,-0.8879005909,2024-06-11 14:04:31.216071
59.25653817,1.902791023,2.476070881,-1.491820812,2024-06-11 14:04:31.256538
59.29702255,2.422317982,0.6693601608,-2.928142071,2024-06-11 14:04:31.297023
59.33756718,1.28012228,0.7040467262,-1.492940307,2024-06-11 14:04:31.337567
59.37805161,-1.646662712,-0.08562231064,0.3660152555,2024-06-11 14:04:31.378052
59.41850822,0.4131441116,-2.132540226,1.026393652,2024-06-11 14:04:31.418508
59.45902228,1.136508942,-1.482831955,2.67068243,2024-06-11 14:04:31.459022
59.49953572,-0.9529981613,-0.7384152412,2.758269072,2024-06-11 14:04:31.499536
59.53999312,-1.780373096,0.2633829117,1.552142024,2024-06-11 14:04:31.539993
59.58047166,-0.2461957932,-1.288808823,4.890005112,2024-06-11 14:04:31.580472
59.62095609,-2.993691444,-0.7965831757,7.284879684,2024-06-11 14:04:31.620956
59.66143744,-2.870485306,0.0471329689,3.363717556,2024-06-11 14:04:31.661437
59.70191244,-1.577980042,0.5982756615,-1.174554229,2024-06-11 14:04:31.701912
59.74241213,-0.9838752747,0.9972195625,-2.628982782,2024-06-11 14:04:31.742412
59.78291546,-0.5778169632,0.7070975304,-1.266359925,2024-06-11 14:04:31.782915
59.82336255,0.3179583549,0.7630162239,-2.114268303,2024-06-11 14:04:31.823363
59.86385952,0.07829236984,0.2044997215,-1.608941793,2024-06-11 14:04:31.863860
59.90434114,-1.046946049,0.2167258263,0.5557472706,2024-06-11 14:04:31.904341
59.94483723,0.3499646187,0.03449010849,-0.874699831,2024-06-11 14:04:31.944837
59.98533708,0.3705611229,-1.258513927,-1.292026162,2024-06-11 14:04:31.985337
60.0258215,0.03499555588,-1.67976284,0.558308363,2024-06-11 14:04:32.025821
60.06622307,2.631616592,2.870227575,3.082951307,2024-06-11 14:04:32.066223
60.1067064,6.857583523,3.78885746,1.575504065,2024-06-11 14:04:32.106706
60.14721202,1.98098278,0.7496447563,-4.487005234,2024-06-11 14:04:32.147212
60.18773968,-3.119112492,-4.828332901,-8.400509834,2024-06-11 14:04:32.187740
60.22821926,-10.56044388,-9.525547028,18.04409027,2024-06-11 14:04:32.228219
60.26868937,10.50270748,-4.545529842,-9.763788223,2024-06-11 14:04:32.268689
60.30916786,9.625118256,-2.543725491,-0.1945195198,2024-06-11 14:04:32.309168
60.34966661,-5.471022606,0.6606414318,-4.341741562,2024-06-11 14:04:32.349667
60.39014051,0.6939153671,5.18277359,2.220292568,2024-06-11 14:04:32.390141
60.43061468,1.657616615,3.734436274,0.160264492,2024-06-11 14:04:32.430615
60.47112452,2.510106802,2.293515921,-3.55505991,2024-06-11 14:04:32.471125
60.51161406,5.608997345,-6.272015572,2.064764023,2024-06-11 14:04:32.511614
60.55208869,3.77779007,-4.477924824,-3.888329744,2024-06-11 14:04:32.552089
60.59258916,-8.870240211,-11.91962433,21.006073,2024-06-11 14:04:32.592589
60.63306744,0.603951931,-4.170536995,-5.227030754,2024-06-11 14:04:32.633067
60.67355557,1.836890697,0.4322462082,-7.79309988,2024-06-11 14:04:32.673556
60.71405624,-1.314581871,1.2454772,-9.227026939,2024-06-11 14:04:32.714056
60.75451104,-11.67749691,-2.562351704,0.6887000799,2024-06-11 14:04:32.754511
60.79501104,-8.274188995,-7.572256088,0.126906395,2024-06-11 14:04:32.795011
60.83551328,0.2730531693,-2.403673172,-0.2690885067,2024-06-11 14:04:32.835513
60.87599791,4.262335777,2.64652729,0.762567997,2024-06-11 14:04:32.875998
60.91645671,7.079325676,5.995840073,-2.388635159,2024-06-11 14:04:32.916457
60.95688968,6.709319115,7.544322968,-4.586167336,2024-06-11 14:04:32.956890
60.99739656,5.37500906,7.686447144,-5.291799545,2024-06-11 14:04:32.997397
61.03788604,3.809024096,7.999473095,-1.071289778,2024-06-11 14:04:33.037886
61.07838249,-2.954380989,2.676427841,4.930372238,2024-06-11 14:04:33.078382
61.11887984,-10.65159988,-7.524817944,-1.974802852,2024-06-11 14:04:33.118880
61.15934578,1.648037195,-7.115228176,3.330959797,2024-06-11 14:04:33.159346
61.19984109,-1.588984489,-1.696611404,0.36510849,2024-06-11 14:04:33.199841
61.24032729,1.015023947,2.70857811,4.340641022,2024-06-11 14:04:33.240327
61.28079333,1.338925838,1.500319481,1.274222493,2024-06-11 14:04:33.280793
61.32127176,-1.186860085,0.1185836792,-2.688469887,2024-06-11 14:04:33.321272
61.36175671,-3.499881744,-0.5536518097,-0.9851158857,2024-06-11 14:04:33.361757
61.4022551,0.3937540054,1.529953957,-3.679243088,2024-06-11 14:04:33.402255
61.44273416,-1.266253471,-0.5111227036,-2.234880924,2024-06-11 14:04:33.442734
61.48324192,-2.413658619,-1.167181969,0.03080832958,2024-06-11 14:04:33.483242
61.52370109,-0.119553566,1.190901756,-3.932748318,2024-06-11 14:04:33.523701
61.56417619,-2.199380398,1.943088531,-2.626253843,2024-06-11 14:04:33.564176
61.60466578,-2.728986263,1.941418648,0.7795847654,2024-06-11 14:04:33.604666
61.64518208,-0.333234787,-0.1885108948,-0.9552243948,2024-06-11 14:04:33.645182
61.68563666,0.5968661308,0.2081604004,-2.927874565,2024-06-11 14:04:33.685637
61.72614041,-0.7648506165,-1.169550419,-3.065981865,2024-06-11 14:04:33.726140
61.76664572,0.1868629456,-1.656149864,-0.7615395188,2024-06-11 14:04:33.766646
61.80712978,2.456406593,-0.2866373062,-0.07072985172,2024-06-11 14:04:33.807130
61.84752364,2.260110378,-2.475835323,1.348536849,2024-06-11 14:04:33.847524
61.8880927,2.661154985,-2.158164978,-1.869532943,2024-06-11 14:04:33.888093
61.92854333,2.058753967,-2.425384521,-3.486871719,2024-06-11 14:04:33.928543
61.96902452,2.143017769,-2.141288757,-4.58656168,2024-06-11 14:04:33.969025
62.00951036,1.508117676,-2.009353638,-4.749337673,2024-06-11 14:04:34.009510
62.05000708,1.199572563,-0.9229245186,-5.457295895,2024-06-11 14:04:34.050007
62.09048025,0.2174448967,-0.5474619865,-6.328005314,2024-06-11 14:04:34.090480
62.13096213,-1.287785053,-0.6897501945,-5.269492149,2024-06-11 14:04:34.130962
62.17147114,-0.6226992607,-2.235933304,3.487828255,2024-06-11 14:04:34.171471
62.21193947,1.418148518,-4.268603802,-2.05676651,2024-06-11 14:04:34.211939
62.25241822,-1.187517166,-0.5723862648,-5.498369694,2024-06-11 14:04:34.252418
62.29288953,-5.034466267,0.5558991432,-2.416908026,2024-06-11 14:04:34.292890
62.33337786,-7.200920582,2.228246689,1.798820019,2024-06-11 14:04:34.333378
62.37386202,-3.315134048,3.523733139,-3.078741789,2024-06-11 14:04:34.373862
62.41435286,0.2362675667,2.349345684,-3.96631074,2024-06-11 14:04:34.414353
62.45487374,1.071460247,1.53542757,-2.44966507,2024-06-11 14:04:34.454874
62.49534463,0.8683905602,0.8600139618,1.93950057,2024-06-11 14:04:34.495345
62.53576083,-0.1540703773,0.2582597733,-1.270683169,2024-06-11 14:04:34.535761
62.57624489,-2.432370663,1.019228935,-1.308250904,2024-06-11 14:04:34.576245
62.61673921,-1.907734871,2.125266075,0.3109189272,2024-06-11 14:04:34.616739
62.65722281,0.1543121338,1.169529915,1.711980104,2024-06-11 14:04:34.657223
62.69775937,0.8699145317,-2.641689301,4.011137486,2024-06-11 14:04:34.697759
62.7382365,-0.1875944138,-1.762673378,3.017698288,2024-06-11 14:04:34.738236
62.77873301,-0.8271222115,1.697312355,0.8873516321,2024-06-11 14:04:34.778733
62.81920432,-1.886472225,0.661213398,0.578695178,2024-06-11 14:04:34.819204
62.85963088,-0.360244751,-0.4572257996,0.4415448606,2024-06-11 14:04:34.859631
62.90016338,3.443160534,-1.17689991,0.243457377,2024-06-11 14:04:34.900163
62.94068973,2.09986496,-0.9891142845,-0.9609677196,2024-06-11 14:04:34.940690
62.98114708,0.08512067795,-0.4515061378,-2.855952263,2024-06-11 14:04:34.981147
63.02168051,-0.6109333038,0.412914753,-2.514139414,2024-06-11 14:04:35.021681
63.06215848,-3.352399826,0.01982212067,-3.084299088,2024-06-11 14:04:35.062158
63.1026363,-3.04142046,1.888611317,-3.455774307,2024-06-11 14:04:35.102636
63.14312848,-1.535368919,3.364879608,-2.275506735,2024-06-11 14:04:35.143128
63.18357546,-1.843376637,1.952615738,-1.61436975,2024-06-11 14:04:35.183575
63.22403671,-1.523743629,0.2476935387,-0.3892412782,2024-06-11 14:04:35.224037
63.26450593,-0.06214189529,-0.4529032707,1.005231142,2024-06-11 14:04:35.264506
63.30505166,-0.3558688164,-0.6299490929,1.599912405,2024-06-11 14:04:35.305052
63.34551354,-1.256408215,0.7851114273,-0.2443495095,2024-06-11 14:04:35.345514
63.38599869,-0.3687233925,0.3902406693,0.5371991992,2024-06-11 14:04:35.385999
63.42648385,0.3384442329,-0.4763360023,0.3040418923,2024-06-11 14:04:35.426484
63.46696895,0.03296613693,0.2059416771,-1.690715194,2024-06-11 14:04:35.466969
63.50743885,-0.903234005,1.854681492,-2.696946621,2024-06-11 14:04:35.507439
63.54792083,-1.274863243,1.942340374,-1.500687122,2024-06-11 14:04:35.547921
63.5883863,0.01436090469,0.8323588371,-0.1472148597,2024-06-11 14:04:35.588386
63.62887807,1.293705463,-1.064204693,-0.3035301566,2024-06-11 14:04:35.628878
63.66937518,2.416482449,-1.817318916,-2.034685612,2024-06-11 14:04:35.669375
63.70987508,-0.1389951706,-1.330178738,0.2275775969,2024-06-11 14:04:35.709875
63.75037711,-0.2664003372,-0.2421545982,2.201585531,2024-06-11 14:04:35.750377
63.79083107,0.8179507256,-0.1985683441,0.4184988737,2024-06-11 14:04:35.790831
63.83128445,1.075568676,-0.9007263184,-0.008783221245,2024-06-11 14:04:35.831284
63.87175065,0.3456707001,-0.7529306412,0.9568808675,2024-06-11 14:04:35.871751
63.91228029,0.05697584152,-0.3055791855,1.044148922,2024-06-11 14:04:35.912280
63.95276425,0.2428121567,-0.2153940201,0.5972425938,2024-06-11 14:04:35.952764
63.99324669,-0.0889172554,-0.2274684906,0.3669505119,2024-06-11 14:04:35.993247
64.03372721,0.4003405571,0.3227243423,0.0967451334,2024-06-11 14:04:36.033727
64.07419971,0.1234879494,0.40873909,0.2406506538,2024-06-11 14:04:36.074200
64.11470664,-0.3945302963,0.2593312263,0.2479858398,2024-06-11 14:04:36.114707
64.1552382,-0.2958216667,0.5501637459,-0.1456130743,2024-06-11 14:04:36.155238
64.19569461,-0.09746789932,-0.2235069275,0.4573750496,2024-06-11 14:04:36.195695
64.2361206,0.03228616714,-0.259967804,0.4364290237,2024-06-11 14:04:36.236121
64.27662185,-0.1484479904,0.5511002541,0.1678154469,2024-06-11 14:04:36.276622
64.31712315,-0.04515838623,0.09747123718,0.4472118616,2024-06-11 14:04:36.317123
64.35757055,0.230483532,-0.2586331367,0.3637192249,2024-06-11 14:04:36.357571
64.39806419,-0.004767417908,0.02677106857,0.1985901594,2024-06-11 14:04:36.398064
64.43856617,-0.02828502655,0.1595129967,-0.3522727489,2024-06-11 14:04:36.438566
64.47907221,0.08187007904,-0.2298583984,-0.05689632893,2024-06-11 14:04:36.479072
64.5195456,0.05196857452,0.2824549675,-0.04699528217,2024-06-11 14:04:36.519546
64.5600381,0.1235489845,-0.2449026108,-0.04682779312,2024-06-11 14:04:36.560038
64.60053164,0.1046786308,0.2612175941,0.04015803337,2024-06-11 14:04:36.600532
64.64099706,-0.08251810074,-0.1225776672,0.1474491358,2024-06-11 14:04:36.640997
64.68146654,-0.02840423584,-0.2202968597,0.2696481943,2024-06-11 14:04:36.681467
64.72196346,0.2346820831,-0.04166412354,0.07710719109,2024-06-11 14:04:36.721963
64.7624494,0.203168869,-0.09430122375,0.04895281792,2024-06-11 14:04:36.762449
64.80292945,0.1686592102,-0.2830004692,0.2174750566,2024-06-11 14:04:36.802929
64.84335284,0.124733448,-0.2083392143,-0.06149947643,2024-06-11 14:04:36.843353
64.88386888,0.1477608681,-0.05868673325,-0.252776742,2024-06-11 14:04:36.883869
64.92439117,0.203830719,0.03799390793,0.07872819901,2024-06-11 14:04:36.924391
64.96490164,0.008498191833,0.09311962128,0.003091931343,2024-06-11 14:04:36.964902
65.00535622,-0.2290558815,-0.1278619766,-0.2266807556,2024-06-11 14:04:37.005356
65.04582159,0.3393936157,-0.4384074211,0.04808187485,2024-06-11 14:04:37.045822
65.08627758,0.3723306656,-0.6707968712,0.9013011456,2024-06-11 14:04:37.086278
65.12674748,0.9555673599,-0.1124510765,-0.1265989542,2024-06-11 14:04:37.126747
65.16726513,1.131496429,-0.4093637466,-0.9298616648,2024-06-11 14:04:37.167265
65.20776529,0.4245147705,-2.549303532,-0.7204531431,2024-06-11 14:04:37.207765
65.24826727,0.7550954819,-0.4727950096,-1.214523077,2024-06-11 14:04:37.248267
65.28875846,-2.580784798,-0.5607233047,1.662720323,2024-06-11 14:04:37.288758
65.3292107,2.92667985,0.5361924171,2.690475702,2024-06-11 14:04:37.329211
65.36969466,2.720557213,-0.1703352928,3.783322811,2024-06-11 14:04:37.369695
65.41017315,-0.002468109131,0.02729558945,0.7926273346,2024-06-11 14:04:37.410173
65.45068164,-1.442951679,1.672138691,-4.99737072,2024-06-11 14:04:37.450682
65.49114867,-2.793748379,3.148611546,-0.8948953152,2024-06-11 14:04:37.491149
65.53164904,0.5802254677,0.3238201141,-1.33682704,2024-06-11 14:04:37.531649
65.5721118,2.053039074,-1.89204073,2.069925308,2024-06-11 14:04:37.572112
65.6125957,1.779756069,-0.8156194687,2.088572979,2024-06-11 14:04:37.612596
65.65309872,1.643975735,1.339808941,-0.3711996078,2024-06-11 14:04:37.653099
65.69360211,2.931103706,-0.1579632759,1.259351254,2024-06-11 14:04:37.693602
65.73408498,-1.240031719,-2.421971798,3.980634689,2024-06-11 14:04:37.734085
65.77455336,-0.7283654213,2.116275072,3.380498886,2024-06-11 14:04:37.774553
65.81508638,5.724239349,8.106537819,-12.22594261,2024-06-11 14:04:37.815086
65.85548591,-4.55356884,-8.929563522,20.55636215,2024-06-11 14:04:37.855486
65.89597029,-13.59990883,0.4429497719,-15.35892105,2024-06-11 14:04:37.895970
65.93645466,2.506180048,7.16785574,4.471741676,2024-06-11 14:04:37.936455
65.97693909,-1.773340702,3.977192402,2.23312664,2024-06-11 14:04:37.976939
66.01742346,-3.64817667,-4.409832001,-10.19353104,2024-06-11 14:04:38.017423
66.05795471,-4.367814541,-6.66673708,-7.865203857,2024-06-11 14:04:38.057955
66.09841102,-3.914809704,-3.3184762,2.743283272,2024-06-11 14:04:38.098411
66.13891774,-1.424408913,-0.7964711189,-0.1690368652,2024-06-11 14:04:38.138918
66.17940565,3.159797907,1.07817173,-2.882663965,2024-06-11 14:04:38.179406
66.2199031,3.058008194,-0.08005475998,-4.032676697,2024-06-11 14:04:38.219903
66.26037383,0.993751049,-1.652859211,-3.862913609,2024-06-11 14:04:38.260374
66.30086398,0.1397571564,1.318111897,2.364107132,2024-06-11 14:04:38.300864
66.34139695,-1.705976009,1.940250397,3.319172859,2024-06-11 14:04:38.341397
66.38188122,-1.549168587,1.043262482,1.272152781,2024-06-11 14:04:38.381881
66.42227748,-0.9099898338,0.6792345047,-0.06287097931,2024-06-11 14:04:38.422277
66.46280498,-0.2185525894,0.8757400513,-1.070335746,2024-06-11 14:04:38.462805
66.5033069,0.0330991745,1.351100922,-1.015987396,2024-06-11 14:04:38.503307
66.54375706,-0.537211895,1.162928581,-1.715236425,2024-06-11 14:04:38.543757
66.58422706,-0.06926774979,-0.1430602074,-2.048245907,2024-06-11 14:04:38.584227
66.62471133,0.9463853836,-1.681655884,-1.533596635,2024-06-11 14:04:38.624711
66.66526862,2.642245054,-2.239243507,1.559381127,2024-06-11 14:04:38.665269
66.70565659,-0.9872817993,0.7801399231,2.632853508,2024-06-11 14:04:38.705657
