Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
307.4250444,-2.092523336,-6.839285374,0.007178467698,2024-06-05 20:48:05.425044
307.4650444,-2.670988321,-7.698009491,-0.9822536707,2024-06-05 20:48:05.465044
307.5050444,-2.787040234,-9.386744499,-1.238584876,2024-06-05 20:48:05.505044
307.5450444,-1.689931035,-9.985548019,-0.2479562461,2024-06-05 20:48:05.545044
307.5850444,-3.935894251,-11.79183006,-1.186840057,2024-06-05 20:48:05.585044
307.6250444,-2.510370016,-11.33061314,-0.6864410043,2024-06-05 20:48:05.625044
307.6650444,-2.094916344,-9.178269386,-1.052842021,2024-06-05 20:48:05.665044
307.7050444,-2.568096876,-8.349455833,-0.7450651526,2024-06-05 20:48:05.705044
307.7450444,-2.539083958,-8.35663414,-1.345065475,2024-06-05 20:48:05.745044
307.7850444,-2.373979092,-9.869496346,-0.3891327679,2024-06-05 20:48:05.785044
307.8250444,-2.554936409,-7.834400654,-1.376172066,2024-06-05 20:48:05.825044
307.8650444,-3.01226449,-11.28634644,-0.7989036441,2024-06-05 20:48:05.865044
307.9050444,-4.604089737,-7.475177765,-0.4516452849,2024-06-05 20:48:05.905044
307.9450444,-6.507281303,-7.569694519,-2.562114954,2024-06-05 20:48:05.945044
307.9850444,-6.878767014,-9.730413437,-0.8623134494,2024-06-05 20:48:05.985044
308.0250444,-4.93579483,-9.74835968,-0.509073019,2024-06-05 20:48:06.025044
308.0650444,-2.163111687,-10.33908749,0.2347957194,2024-06-05 20:48:06.065044
308.1050444,-2.562114954,-10.35224819,-3.456731319,2024-06-05 20:48:06.105044
308.1450444,-4.443770885,-7.169794083,0.9798609018,2024-06-05 20:48:06.145044
308.1850444,-17.04886055,-9.218947411,-0.002392822644,2024-06-05 20:48:06.185044
308.2250444,-17.04886055,-9.218947411,-0.002392822644,2024-06-05 20:48:06.225044
308.2650444,-10.19880867,-8.253742218,-1.083948612,2024-06-05 20:48:06.265044
308.3050444,-7.687242031,-8.921937943,-0.4432703853,2024-06-05 20:48:06.305044
308.3450444,-7.332505703,-4.840082169,-3.951447487,2024-06-05 20:48:06.345044
308.3850444,-2.988336325,-2.035095692,-0.0466600433,2024-06-05 20:48:06.385044
308.4250444,-5.438885689,-1.840977907,1.921137452,2024-06-05 20:48:06.425044
308.4650444,-1.130608678,-1.671984792,1.296012521,2024-06-05 20:48:06.465044
308.5050444,-1.130608678,-1.671984792,1.296012521,2024-06-05 20:48:06.505044
308.5450444,-0.5629115105,-1.655235052,-0.6478567123,2024-06-05 20:48:06.545044
308.5850444,-7.962715626,-2.836392164,0.9065806866,2024-06-05 20:48:06.585044
308.6250444,-10.39531898,-9.244371414,0.03230310604,2024-06-05 20:48:06.625044
308.6650444,-8.360222816,-11.69492054,-2.733201742,2024-06-05 20:48:06.665044
308.7050444,-11.07667542,-11.41226864,-1.451546073,2024-06-05 20:48:06.705044
308.7450444,-8.797511101,-8.865707397,-2.922533751,2024-06-05 20:48:06.745044
308.7850444,-8.797511101,-8.865707397,-2.922533751,2024-06-05 20:48:06.785044
308.8250444,-6.792325974,-8.099106789,-2.450549603,2024-06-05 20:48:06.825044
308.8650444,-6.792325974,-8.099106789,-2.450549603,2024-06-05 20:48:06.865044
308.9050444,-8.154141426,-9.317352295,0.5772684813,2024-06-05 20:48:06.905044
308.9450444,-9.453742981,-10.62891865,1.060020447,2024-06-05 20:48:06.945044
308.9850444,-6.891927242,-10.53170967,-1.158126116,2024-06-05 20:48:06.985044
309.0250444,-5.474778175,-9.159127235,-0.8072785139,2024-06-05 20:48:07.025044
309.0650444,-5.474778175,-9.159127235,-0.8072785139,2024-06-05 20:48:07.065044
309.1050444,-5.713163376,-9.390333176,-1.121037364,2024-06-05 20:48:07.105044
309.1450444,-12.62303638,-8.889635086,-1.000199914,2024-06-05 20:48:07.145044
309.1850444,-12.24347496,-8.951848984,-3.226721287,2024-06-05 20:48:07.185044
309.2250444,-11.22652531,-10.3725872,-1.402493119,2024-06-05 20:48:07.225044
309.2650444,-5.089234829,-5.21994257,-0.7630113363,2024-06-05 20:48:07.265044
309.3050444,-0.3544368446,-1.756032705,-1.019342422,2024-06-05 20:48:07.305044
309.3450444,-1.371386528,-0.8168498278,-2.151147604,2024-06-05 20:48:07.345044
309.3850444,-3.885644913,-1.597807288,0.6167500615,2024-06-05 20:48:07.385044
309.4250444,-2.952444077,-6.016154289,0.7642077208,2024-06-05 20:48:07.425044
309.4650444,-2.675773859,-1.049252748,2.466102839,2024-06-05 20:48:07.465044
309.5050444,-3.064906597,-2.140379906,1.012163997,2024-06-05 20:48:07.505044
309.5450444,-5.827121258,-4.474877357,0.5425725579,2024-06-05 20:48:07.545044
309.5850444,-7.618747234,-9.932906151,-1.585843205,2024-06-05 20:48:07.585044
309.6250444,-10.30678463,-13.41117287,-2.297408819,2024-06-05 20:48:07.625044
309.6650444,-9.028717995,-8.024929047,-0.879063189,2024-06-05 20:48:07.665044
309.7050444,-7.591229916,-9.637093544,-1.490130305,2024-06-05 20:48:07.705044
309.7450444,-10.40847969,-12.81476212,-2.100898266,2024-06-05 20:48:07.745044
309.7850444,-10.40847969,-12.81476212,-2.100898266,2024-06-05 20:48:07.785044
309.8250444,-9.342476845,-8.149355888,-2.627917528,2024-06-05 20:48:07.825044
309.8650444,-6.047560215,-8.825029373,0.9005986452,2024-06-05 20:48:07.865044
309.9050444,-5.898906231,-7.312166691,-1.472184181,2024-06-05 20:48:07.905044
309.9450444,-9.047860146,-10.50658512,-0.8060821295,2024-06-05 20:48:07.945044
309.9850444,-8.534002304,-11.14158058,-2.371586323,2024-06-05 20:48:07.985044
310.0250444,-10.30050373,-10.99771214,-2.782254457,2024-06-05 20:48:08.025044
310.0650444,-12.47827053,-9.049057007,-3.045764208,2024-06-05 20:48:08.065044
310.1050444,-6.658328056,-5.75025177,-2.02073884,2024-06-05 20:48:08.105044
310.1450444,-1.601396561,-2.93090868,-0.6502495408,2024-06-05 20:48:08.145044
310.1850444,-3.273381472,-1.48295188,-3.34038043,2024-06-05 20:48:08.185044
310.2250444,-5.315655708,-2.501995087,-1.936690807,2024-06-05 20:48:08.225044
310.2650444,-4.771886349,-6.618846416,1.230209947,2024-06-05 20:48:08.265044
310.3050444,-0.9882357717,-1.38574338,1.383350611,2024-06-05 20:48:08.305044
310.3450444,0.4010969102,-1.655235052,0.494716078,2024-06-05 20:48:08.345044
310.3850444,-1.420439363,-2.570489645,0.195314154,2024-06-05 20:48:08.385044
310.4250444,-6.544369698,-6.199504375,-0.9822536707,2024-06-05 20:48:08.425044
310.4650444,-6.544369698,-6.199504375,-0.9822536707,2024-06-05 20:48:08.465044
310.5050444,-11.71645641,-11.21097183,-2.050648928,2024-06-05 20:48:08.505044
310.5450444,-11.10179996,-11.2253294,-2.727219582,2024-06-05 20:48:08.545044
310.5850444,-9.658628464,-10.22991467,-2.332104683,2024-06-05 20:48:08.585044
310.6250444,-7.757830143,-7.767401218,-0.855134964,2024-06-05 20:48:08.625044
310.6650444,-6.789933205,-7.078567505,-0.2276172489,2024-06-05 20:48:08.665044
310.7050444,-7.848757267,-8.045268059,-0.9786644578,2024-06-05 20:48:08.705044
310.7450444,-7.251150131,-9.413064957,-0.07896314561,2024-06-05 20:48:08.745044
310.7850444,-6.610471725,-7.732705593,-0.1402792335,2024-06-05 20:48:08.785044
310.8250444,-9.221340179,-11.42542934,-2.855534792,2024-06-05 20:48:08.825044
310.8650444,-11.73200989,-9.975976944,-1.479362607,2024-06-05 20:48:08.865044
310.9050444,-5.420939922,-7.67527771,-1.742872238,2024-06-05 20:48:08.905044
310.9450444,-9.396315575,-8.579465866,-2.752344131,2024-06-05 20:48:08.945044
310.9850444,-7.133901596,-7.653742313,-1.063609719,2024-06-05 20:48:08.985044
311.0250444,-6.606882572,-4.707280159,-2.084148407,2024-06-05 20:48:09.025044
311.0650444,-3.322434187,-2.921337366,-0.5497509837,2024-06-05 20:48:09.065044
311.1050444,0.1196411327,-1.15094769,0.1773679852,2024-06-05 20:48:09.105044
311.1450444,0.7737790346,0.304187566,0.2359921336,2024-06-05 20:48:09.145044
311.1850444,-0.9834501147,-0.294616282,1.031306505,2024-06-05 20:48:09.185044
311.2250444,-7.082156658,-4.434199333,0.2778665423,2024-06-05 20:48:09.225044
311.2650444,-11.48285675,-8.8034935,-1.152144074,2024-06-05 20:48:09.265044
311.3050444,-8.480163574,-10.74736309,-1.764407635,2024-06-05 20:48:09.305044
311.3450444,-4.401597023,-7.216454029,-0.8132606149,2024-06-05 20:48:09.345044
311.3850444,-4.401597023,-7.216454029,-0.8132606149,2024-06-05 20:48:09.385044
311.4250444,-9.825228691,-8.866903305,-1.052842021,2024-06-05 20:48:09.425044
311.4650444,-12.77886963,-12.7250309,-2.234896421,2024-06-05 20:48:09.465044
311.5050444,-11.15474129,-10.62054348,-1.450349569,2024-06-05 20:48:09.505044
311.5450444,-7.190133095,-7.878667831,-0.08494520187,2024-06-05 20:48:09.545044
311.5850444,-7.190133095,-7.878667831,-0.08494520187,2024-06-05 20:48:09.585044
311.6250444,-5.799603939,-9.270691872,-1.294816136,2024-06-05 20:48:09.625044
311.6650444,-4.883152962,-8.117053032,-1.99651134,2024-06-05 20:48:09.665044
311.7050444,-6.028417587,-6.077470303,-1.56191504,2024-06-05 20:48:09.705044
311.7450444,-6.56141901,-4.34775877,-1.74885428,2024-06-05 20:48:09.745044
311.7850444,-9.943673134,-6.641578197,-2.419442892,2024-06-05 20:48:09.785044
311.8250444,-10.14616585,-8.601000786,-2.487638235,2024-06-05 20:48:09.825044
311.8650444,-6.419943333,-3.907180309,0.09092725813,2024-06-05 20:48:09.865044
311.9050444,-6.404389858,-5.165804863,-0.9257232547,2024-06-05 20:48:09.905044
311.9450444,-1.469492197,-5.551647663,-0.3640081584,2024-06-05 20:48:09.945044
311.9850444,-1.469492197,-5.551647663,-0.3640081584,2024-06-05 20:48:09.985044
312.0250444,-0.5174478889,-1.937887192,0.4049852192,2024-06-05 20:48:10.025044
312.0650444,3.141776085,-0.2515454888,0.3077768087,2024-06-05 20:48:10.065044
312.1050444,-3.916751623,-0.2000997961,-0.1893320978,2024-06-05 20:48:10.105044
312.1450444,-9.71605587,-7.736294746,-2.021935225,2024-06-05 20:48:10.145044
312.1850444,-9.71605587,-7.736294746,-2.021935225,2024-06-05 20:48:10.185044
312.2250444,-9.71605587,-7.736294746,-2.021935225,2024-06-05 20:48:10.225044
312.2650444,-9.71605587,-7.736294746,-2.021935225,2024-06-05 20:48:10.265044
312.3050444,-9.71605587,-7.736294746,-2.021935225,2024-06-05 20:48:10.305044
312.3450444,-3.741776466,-4.797011375,0.8539385796,2024-06-05 20:48:10.345044
312.3850444,-3.110669374,-2.550150633,-0.1689931005,2024-06-05 20:48:10.385044
312.4250444,-4.683351994,-5.044967651,-1.173679471,2024-06-05 20:48:10.425044
312.4650444,-6.737291336,-7.383054256,0.3891327679,2024-06-05 20:48:10.465044
312.5050444,-10.3223381,-8.72453022,-1.997707844,2024-06-05 20:48:10.505044
312.5450444,-17.73021698,-11.61685467,-3.564408541,2024-06-05 20:48:10.545044
312.5850444,-12.69841099,-12.36550903,-2.991925716,2024-06-05 20:48:10.585044
312.6250444,-7.300202847,-10.74736309,-1.328315616,2024-06-05 20:48:10.625044
312.6650444,-3.661616802,-7.215257645,-0.3305086195,2024-06-05 20:48:10.665044
312.7050444,-3.842274904,-4.649553299,-1.582253933,2024-06-05 20:48:10.705044
312.7450444,-2.548954248,-3.55244422,-1.628913999,2024-06-05 20:48:10.745044
312.7850444,0.3556332588,-1.74885428,0.7307082415,2024-06-05 20:48:10.785044
312.8250444,2.317747831,1.492523074,0.9846464992,2024-06-05 20:48:10.825044
312.8650444,0.7570292354,-0.9667003751,1.487737536,2024-06-05 20:48:10.865044
312.9050444,-1.255334616,-4.305884361,0.08015955985,2024-06-05 20:48:10.905044
312.9450444,-9.595218658,-9.710074425,-1.357029557,2024-06-05 20:48:10.945044
312.9850444,-13.18714428,-19.12314034,-4.632803917,2024-06-05 20:48:10.985044
313.0250444,-11.36770248,-10.99890804,-1.565504193,2024-06-05 20:48:11.025044
313.0650444,-7.524230957,-8.138587952,-1.36061883,2024-06-05 20:48:11.065044
313.1050444,-5.393422127,-9.628718376,-1.500898004,2024-06-05 20:48:11.105044
313.1450444,-4.987539768,-9.704092026,-2.308176517,2024-06-05 20:48:11.145044
313.1850444,-6.168397903,-8.921937943,-2.984747171,2024-06-05 20:48:11.185044
313.2250444,-8.524430275,-9.141180992,-0.9269196987,2024-06-05 20:48:11.225044
313.2650444,-6.014957905,-10.97737312,-0.347258389,2024-06-05 20:48:11.265044
313.3050444,0.6972087026,-11.88754272,-0.6646065116,2024-06-05 20:48:11.305044
313.3450444,2.838784933,-7.29302454,-0.8467600942,2024-06-05 20:48:11.345044
313.3850444,-1.384546995,-6.526423931,-2.190629244,2024-06-05 20:48:11.385044
313.4250444,-2.950051308,-6.525227547,-0.9738788009,2024-06-05 20:48:11.425044
313.4650444,-6.148058891,-11.60967636,-4.610072136,2024-06-05 20:48:11.465044
313.5050444,-3.16570425,-12.23868942,-1.439581871,2024-06-05 20:48:11.505044
313.5450444,-2.057827473,-11.67338562,-0.88504529,2024-06-05 20:48:11.545044
313.5850444,-0.8826524615,-9.88146019,0.195314154,2024-06-05 20:48:11.585044
313.6250444,-1.366600871,-7.470392227,0.0,2024-06-05 20:48:11.625044
313.6650444,0.1905284971,-5.695217133,-0.9595218897,2024-06-05 20:48:11.665044
313.7050444,0.1905284971,-5.695217133,-0.9595218897,2024-06-05 20:48:11.705044
313.7450444,-3.146561861,-9.08853817,-1.833799481,2024-06-05 20:48:11.745044
313.7850444,-3.146561861,-9.08853817,-1.833799481,2024-06-05 20:48:11.785044
313.8250444,-2.923730135,-12.2614212,-1.305583835,2024-06-05 20:48:11.825044
313.8650444,-1.524826288,-12.96670628,-0.2730808854,2024-06-05 20:48:11.865044
313.9050444,-2.734398127,-8.708976746,-1.430010676,2024-06-05 20:48:11.905044
313.9450444,-0.4025924206,-9.87787056,-0.2072782665,2024-06-05 20:48:11.945044
313.9850444,-0.4025924206,-9.87787056,-0.2072782665,2024-06-05 20:48:11.985044
314.0250444,-2.783450842,-6.510870457,-0.4791627228,2024-06-05 20:48:12.025044
314.0650444,-2.783450842,-6.510870457,-0.4791627228,2024-06-05 20:48:12.065044
314.1050444,-1.516451359,-8.974879265,0.1677966863,2024-06-05 20:48:12.105044
314.1450444,-5.443671703,-8.69192791,-3.292523861,2024-06-05 20:48:12.145044
314.1850444,-2.159522533,-12.14865971,-0.2144567221,2024-06-05 20:48:12.185044
314.2250444,-0.9269196987,-9.259924889,-1.268495083,2024-06-05 20:48:12.225044
314.2650444,-1.085145116,-13.22423363,-1.778764486,2024-06-05 20:48:12.265044
314.3050444,-0.8706883192,-5.641378403,-0.4037888348,2024-06-05 20:48:12.305044
314.3450444,-0.6669993401,-9.416654587,0.03469592705,2024-06-05 20:48:12.345044
314.3850444,-1.939083695,-5.549254894,-0.347258389,2024-06-05 20:48:12.385044
314.4250444,-2.572882652,-8.840581894,-1.523629785,2024-06-05 20:48:12.425044
314.4650444,-2.781058073,-11.38355446,0.4791627228,2024-06-05 20:48:12.465044
314.5050444,-3.273381472,-10.39412212,-0.8515457511,2024-06-05 20:48:12.505044
314.5450444,-4.422235489,-9.804889679,-0.4301098585,2024-06-05 20:48:12.545044
314.5850444,-2.700898647,-9.367601395,-1.60378933,2024-06-05 20:48:12.585044
314.6250444,-1.472184181,-13.55982685,-0.3161516786,2024-06-05 20:48:12.625044
314.6650444,-2.081755638,-6.185147285,-1.833799481,2024-06-05 20:48:12.665044
314.7050444,0.07417750359,-11.05992508,0.2383849621,2024-06-05 20:48:12.705044
314.7450444,-1.927119493,-5.313262463,-2.122433662,2024-06-05 20:48:12.745044
314.7850444,-2.121237278,-9.849157333,-0.3819543123,2024-06-05 20:48:12.785044
314.8250444,-2.21216464,-6.972086906,0.1100698411,2024-06-05 20:48:12.825044
314.8650444,-3.565604925,-12.86740398,-1.878066659,2024-06-05 20:48:12.865044
314.9050444,-2.893819809,-8.058428764,-0.6167500615,2024-06-05 20:48:12.905044
314.9450444,-2.921337366,-13.04836082,-1.211067319,2024-06-05 20:48:12.945044
314.9850444,-2.971586704,-9.504291534,-1.552343726,2024-06-05 20:48:12.985044
315.0250444,-0.9029914737,-10.13539886,-0.6681957245,2024-06-05 20:48:13.025044
315.0650444,-2.297408819,-9.208179474,0.09930214286,2024-06-05 20:48:13.065044
315.1050444,-4.249652863,-7.491927624,-2.133201361,2024-06-05 20:48:13.105044
315.1450444,-0.2347957194,-9.105288506,0.5593222976,2024-06-05 20:48:13.145044
315.1850444,-3.192025423,-9.014361382,-0.7211369276,2024-06-05 20:48:13.185044
315.2250444,-4.069892406,-12.46152115,-1.331904888,2024-06-05 20:48:13.225044
315.2650444,1.219442248,-9.732806206,1.128215909,2024-06-05 20:48:13.265044
315.3050444,-4.467699051,-10.28016472,-2.400300264,2024-06-05 20:48:13.305044
315.3450444,-2.438585281,-8.288438797,-1.342672586,2024-06-05 20:48:13.345044
315.3850444,-1.642074585,-9.359226227,0.1414756328,2024-06-05 20:48:13.385044
315.4250444,-4.15633297,-10.12343407,-2.163111687,2024-06-05 20:48:13.425044
315.4650444,-0.9340981245,-9.014361382,-0.008374879137,2024-06-05 20:48:13.465044
315.5050444,-2.883052111,-7.108777046,-2.352443695,2024-06-05 20:48:13.505044
315.5450444,-0.6311069727,-13.11775303,-0.6358926296,2024-06-05 20:48:13.545044
315.5850444,-3.436392307,-5.434100151,-1.697109461,2024-06-05 20:48:13.585044
315.6250444,-3.870988846,-10.2969141,-1.534397483,2024-06-05 20:48:13.625044
315.6650444,-3.209971666,-9.157930374,-0.883848846,2024-06-05 20:48:13.665044
315.7050444,-0.1390828192,-11.12602711,1.754836321,2024-06-05 20:48:13.705044
315.7450444,-7.75424099,-8.405686378,-2.924926519,2024-06-05 20:48:13.745044
315.7850444,0.5736792088,-11.65543938,1.955833435,2024-06-05 20:48:13.785044
315.8250444,-1.499701619,-8.140980721,0.06699903309,2024-06-05 20:48:13.825044
315.8650444,-4.359723091,-11.91894913,-1.40010035,2024-06-05 20:48:13.865044
315.9050444,-0.256331116,-5.141876698,1.687538147,2024-06-05 20:48:13.905044
315.9450444,-3.079562664,-4.98275423,-2.896212816,2024-06-05 20:48:13.945044
315.9850444,-1.240977645,-18.71366692,-0.4133601189,2024-06-05 20:48:13.985044
316.0250444,-3.407678604,-5.740680695,-0.536590457,2024-06-05 20:48:14.025044
316.0650444,-3.05174613,-15.44626808,0.7103692293,2024-06-05 20:48:14.065044
316.1050444,-1.432403445,-6.448657036,-0.7295117974,2024-06-05 20:48:14.105044
316.1450444,-6.77796936,-8.978468895,-2.29501605,2024-06-05 20:48:14.145044
316.1850444,0.180957213,-11.82054424,1.076770186,2024-06-05 20:48:14.185044
316.2250444,-2.997907639,-11.19302654,-0.589232564,2024-06-05 20:48:14.225044
316.2650444,-2.084148407,-10.7677021,-0.1280160099,2024-06-05 20:48:14.265044
316.3050444,-1.180858016,-6.75284481,0.002392822644,2024-06-05 20:48:14.305044
316.3450444,-3.206382275,-7.859525204,-1.711466432,2024-06-05 20:48:14.345044
316.3850444,-3.206382275,-7.859525204,-1.711466432,2024-06-05 20:48:14.385044
316.4250444,-3.783650875,-6.459424496,-1.576271892,2024-06-05 20:48:14.425044
316.4650444,-3.783650875,-6.459424496,-1.576271892,2024-06-05 20:48:14.465044
316.5050444,0.2383849621,-11.79183006,0.7031907439,2024-06-05 20:48:14.505044
316.5450444,-4.497609138,-9.662218094,-0.7893323898,2024-06-05 20:48:14.545044
316.5850444,0.6466603279,-6.696613312,-0.1845464408,2024-06-05 20:48:14.585044
316.6250444,-2.246860504,-6.452246189,-0.675673306,2024-06-05 20:48:14.625044
316.6650444,-6.386443615,-9.35563755,-3.386143208,2024-06-05 20:48:14.665044
316.7050444,0.0933200866,-13.19073391,1.691127419,2024-06-05 20:48:14.705044
316.7450444,-4.173082829,-9.217751503,-1.583450437,2024-06-05 20:48:14.745044
316.7850444,-1.888834357,-12.34995556,0.1797607988,2024-06-05 20:48:14.785044
316.8250444,-1.180858016,-5.910870075,-0.7390831113,2024-06-05 20:48:14.825044
316.8650444,-4.824528694,-11.53789139,-1.56191504,2024-06-05 20:48:14.865044
316.9050444,-1.596610904,-7.671688557,0.3556332588,2024-06-05 20:48:14.905044
316.9450444,-1.860120535,-7.208079338,-0.5054838061,2024-06-05 20:48:14.945044
316.9850444,-1.602592945,-11.5079813,-1.037288666,2024-06-05 20:48:14.985044
317.0250444,-1.092323542,-8.859724998,0.803689301,2024-06-05 20:48:15.025044
317.0650444,-2.775076151,-8.639286041,-1.033699393,2024-06-05 20:48:15.065044
317.1050444,-1.681556106,-9.736394882,-0.8886345029,2024-06-05 20:48:15.105044
317.1450444,-4.655535698,-9.798908234,-0.88504529,2024-06-05 20:48:15.145044
317.1850444,-1.014556766,-7.607979774,-1.782353759,2024-06-05 20:48:15.185044
317.2250444,-2.705684185,-8.957830429,-1.288834095,2024-06-05 20:48:15.225044
317.2650444,-3.557229996,-11.56660557,-1.080359459,2024-06-05 20:48:15.265044
317.3050444,0.04067798331,-8.938688278,-0.9571290612,2024-06-05 20:48:15.305044
317.3450444,0.0382851623,-10.62891865,1.034895778,2024-06-05 20:48:15.345044
317.3850444,-6.482156754,-9.917352676,-2.145165443,2024-06-05 20:48:15.385044
317.4250444,-0.3795614839,-6.520441532,-0.4779663086,2024-06-05 20:48:15.425044
317.4650444,-0.8443672657,-10.886446,-0.3161516786,2024-06-05 20:48:15.465044
317.5050444,-3.312862873,-12.58714485,-0.02033899166,2024-06-05 20:48:15.505044
317.5450444,-2.522334099,-6.345765591,-0.442073971,2024-06-05 20:48:15.545044
317.5850444,-0.5246263742,-6.246164322,0.2826521695,2024-06-05 20:48:15.585044
317.6250444,-4.920241356,-13.05075359,-3.257827997,2024-06-05 20:48:15.625044
317.6650444,-3.369393349,-9.524630547,-1.230209947,2024-06-05 20:48:15.665044
317.7050444,-1.970190287,-12.59073353,0.3879363835,2024-06-05 20:48:15.705044
317.7450444,-2.722434044,-9.509077072,-1.593021631,2024-06-05 20:48:15.745044
317.7850444,-1.744068623,-7.861917973,-0.4803591371,2024-06-05 20:48:15.785044
317.8250444,-1.457528114,-8.920742035,-0.9822536707,2024-06-05 20:48:15.825044
317.8650444,-1.9797616,-6.501298904,-0.9463613629,2024-06-05 20:48:15.865044
317.9050444,-2.600399971,-10.66600704,-1.057627559,2024-06-05 20:48:15.905044
317.9450444,-3.203989506,-7.126723289,-1.758425593,2024-06-05 20:48:15.945044
317.9850444,-3.769293785,-12.64098263,0.1893320978,2024-06-05 20:48:15.985044
318.0250444,-2.429013968,-8.196314812,-0.908973515,2024-06-05 20:48:16.025044
318.0650444,-2.429013968,-8.196314812,-0.908973515,2024-06-05 20:48:16.065044
318.1050444,-2.342872381,-9.474081993,-0.1606182158,2024-06-05 20:48:16.105044
318.1450444,-3.489034414,-9.54257679,-0.8778668046,2024-06-05 20:48:16.145044
318.1850444,-3.395714521,-10.77966595,-0.375972271,2024-06-05 20:48:16.185044
318.2250444,-2.528316259,-7.265506744,-1.275673628,2024-06-05 20:48:16.225044
318.2650444,-2.065006018,-8.456234932,-0.8694919348,2024-06-05 20:48:16.265044
318.3050444,-3.416053534,-9.812067986,0.16181463,2024-06-05 20:48:16.305044
318.3450444,-4.642374992,-11.26600742,-0.6287141442,2024-06-05 20:48:16.345044
318.3850444,-2.889034271,-9.069396019,-0.2300100774,2024-06-05 20:48:16.385044
318.4250444,-3.306880951,-8.713762283,-0.7689933777,2024-06-05 20:48:16.425044
318.4650444,-2.311765671,-10.34746265,-0.2611167729,2024-06-05 20:48:16.465044
318.5050444,-3.290131092,-7.325327396,-2.257628202,2024-06-05 20:48:16.505044
318.5450444,-1.715055585,-9.292227745,-0.9269196987,2024-06-05 20:48:16.545044
318.5850444,-2.649452925,-7.648956776,0.1390828192,2024-06-05 20:48:16.585044
318.6250444,-2.647060156,-7.300202847,-0.8575277925,2024-06-05 20:48:16.625044
318.6650444,-3.708276987,-8.701798439,-1.664806366,2024-06-05 20:48:16.665044
318.7050444,-3.131008387,-13.17278767,-1.050449133,2024-06-05 20:48:16.705044
318.7450444,-4.023231983,-8.604590416,-0.9607182741,2024-06-05 20:48:16.745044
318.7850444,-1.7883358,-10.26102161,-0.6083751321,2024-06-05 20:48:16.785044
318.8250444,-3.108276606,-6.769594193,-0.2312064916,2024-06-05 20:48:16.825044
318.8650444,-3.794418573,-10.92831993,-1.608574986,2024-06-05 20:48:16.865044
318.9050444,-2.311765671,-10.17248726,-0.5832505226,2024-06-05 20:48:16.905044
318.9450444,-4.807778835,-9.794121742,-1.135394335,2024-06-05 20:48:16.945044
318.9850444,-1.577468276,-8.505288124,-0.4983053207,2024-06-05 20:48:16.985044
319.0250444,-1.67437768,-9.235996246,-1.622931957,2024-06-05 20:48:17.025044
319.0650444,-4.253242016,-8.283653259,-1.881655931,2024-06-05 20:48:17.065044
319.1050444,-2.60279274,-9.911370277,-0.614357233,2024-06-05 20:48:17.105044
319.1450444,-2.60279274,-9.911370277,-0.614357233,2024-06-05 20:48:17.145044
319.1850444,-4.396811485,-8.416454315,-1.299601793,2024-06-05 20:48:17.185044
319.2250444,-2.830410004,-10.44078255,-1.186840057,2024-06-05 20:48:17.225044
319.2650444,-3.570390463,-6.012565136,0.7007979155,2024-06-05 20:48:17.265044
319.3050444,-4.936991215,-13.10219955,-0.7103692293,2024-06-05 20:48:17.305044
319.3450444,-2.68175602,-9.59282589,-0.6816553473,2024-06-05 20:48:17.345044
319.3850444,-4.940580368,-11.65663528,-0.6406782866,2024-06-05 20:48:17.385044
319.4250444,-1.422832131,-8.091927528,0.7426723242,2024-06-05 20:48:17.425044
319.4650444,-2.439781904,-5.206482887,-1.785943031,2024-06-05 20:48:17.465044
319.5050444,-3.426821232,-12.03380394,-1.149751306,2024-06-05 20:48:17.505044
319.5450444,-4.893920422,-6.604489803,-0.7067800164,2024-06-05 20:48:17.545044
319.5850444,-3.48783803,-11.62283707,-0.09930214286,2024-06-05 20:48:17.585044
319.6250444,-3.206382275,-8.887242317,-0.0382851623,2024-06-05 20:48:17.625044
319.6650444,-5.054538727,-11.67577839,-1.033699393,2024-06-05 20:48:17.665044
319.7050444,-1.540379524,-7.920841217,-0.4336991012,2024-06-05 20:48:17.705044
319.7450444,-2.088934183,-6.179165363,-1.137787223,2024-06-05 20:48:17.745044
319.7850444,-2.153540373,-10.31994534,-0.4372883439,2024-06-05 20:48:17.785044
319.8250444,-3.218346357,-7.500302792,-0.6000002623,2024-06-05 20:48:17.825044
319.8650444,-3.349054337,-8.496912956,-0.5449653864,2024-06-05 20:48:17.865044
319.9050444,-3.349054337,-8.496912956,-0.5449653864,2024-06-05 20:48:17.905044
319.9050444,-3.017050266,-7.126723289,-1.177268744,2024-06-05 20:48:17.905044
319.9850444,-6.608078957,-9.368798256,-0.7247261405,2024-06-05 20:48:17.985044
320.0250444,-1.364207983,-12.82672596,0.07537391037,2024-06-05 20:48:18.025044
320.0650444,-3.715455294,-7.973483086,-0.5653043389,2024-06-05 20:48:18.065044
320.1050444,-2.672184706,-8.239385605,-2.203789711,2024-06-05 20:48:18.105044
320.1450444,-2.172683001,-8.264510155,-0.4624129832,2024-06-05 20:48:18.145044
320.1850444,-3.73699069,-5.568397522,-1.122233868,2024-06-05 20:48:18.185044
320.2250444,-3.593122244,-12.63858986,-0.4145565331,2024-06-05 20:48:18.225044
320.2650444,-3.593122244,-12.63858986,-0.4145565331,2024-06-05 20:48:18.265044
