Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
321.0898533,0.2197356224,-2.272866249,0.005407750607,2024-06-05 20:48:19.089853
321.13033,1.238639593,3.11942482,0.6119900942,2024-06-05 20:48:19.130330
321.1708206,-0.4296579361,-0.2145633698,-0.02101886272,2024-06-05 20:48:19.170821
321.2113082,0.1862239838,-0.191236496,-0.3612181544,2024-06-05 20:48:19.211308
321.2517767,2.076305151,1.188443184,0.3395941854,2024-06-05 20:48:19.251777
321.2922853,-1.896788597,-1.176919937,0.3424506783,2024-06-05 20:48:19.292285
321.3327675,-1.708060265,-0.5248622894,0.5828192234,2024-06-05 20:48:19.332767
321.3732332,-2.496342659,-1.010351181,-0.1457460523,2024-06-05 20:48:19.373233
321.4136919,-2.07778883,-2.878537655,0.7056376338,2024-06-05 20:48:19.413692
321.4542105,-2.360341549,-3.560404778,-2.125868559,2024-06-05 20:48:19.454210
321.4946859,0.5496845245,-0.9641194344,-0.8975824118,2024-06-05 20:48:19.494686
321.5351843,0.8330178261,-0.2192912102,1.061980009,2024-06-05 20:48:19.535184
321.5756475,1.169591427,-2.773161411,-2.85215044,2024-06-05 20:48:19.575648
321.6161434,-2.464173317,-0.9828140736,-1.065947175,2024-06-05 20:48:19.616143
321.6566041,1.268825531,0.2865991592,-2.256395102,2024-06-05 20:48:19.656604
321.6970774,6.68128109,0.2405743599,-1.212282658,2024-06-05 20:48:19.697077
321.7376013,6.848901272,0.1707623005,0.09703406692,2024-06-05 20:48:19.737601
321.7781,8.457328796,0.993098259,0.6979014874,2024-06-05 20:48:19.778100
321.8185229,10.34061432,3.28410387,1.497952342,2024-06-05 20:48:19.818523
321.8590306,6.11490345,2.349834919,0.6896860003,2024-06-05 20:48:19.859031
321.8995214,-0.4045591354,-0.4758758545,0.8442764282,2024-06-05 20:48:19.899521
321.940012,-4.084263325,-5.226405144,-1.903935909,2024-06-05 20:48:19.940012
321.980472,-4.517686844,-5.506944656,-0.5680714846,2024-06-05 20:48:19.980472
322.0209599,-4.535595417,-2.277300358,-0.9884426594,2024-06-05 20:48:20.020960
322.0614732,-4.673741341,-1.906603813,-1.171171784,2024-06-05 20:48:20.061473
322.1019134,-3.604882717,0.6581072807,1.055886149,2024-06-05 20:48:20.101913
322.1423957,-3.897191525,1.209969044,-0.2446551323,2024-06-05 20:48:20.142396
322.1828759,-4.014840126,0.8674926758,0.3820217252,2024-06-05 20:48:20.182876
322.2233593,-3.886712074,-0.1609563828,0.9090185761,2024-06-05 20:48:20.223359
322.2638925,-2.190416336,-2.584035397,-0.6253457069,2024-06-05 20:48:20.263892
322.3043847,-1.536834717,-4.377583981,-1.086170435,2024-06-05 20:48:20.304385
322.344831,-0.8143768311,-3.152490616,-1.836919785,2024-06-05 20:48:20.344831
322.385296,0.1304454803,-1.724555016,-1.458594322,2024-06-05 20:48:20.385296
322.4257954,0.7823548317,-1.822226524,-0.4243618846,2024-06-05 20:48:20.425795
322.4662784,2.942178726,-1.376200914,-2.342452049,2024-06-05 20:48:20.466278
322.5067586,4.267247677,1.955379128,-0.5328005552,2024-06-05 20:48:20.506759
322.5472393,8.842638016,-0.3049435616,-0.2996982932,2024-06-05 20:48:20.547239
322.5877376,7.934419632,2.491580963,1.15968895,2024-06-05 20:48:20.587738
322.6282304,7.356163979,3.307232618,1.453369617,2024-06-05 20:48:20.628230
322.6687025,4.776460171,2.479713202,1.734504461,2024-06-05 20:48:20.668702
322.709224,0.8705282211,-0.6135339737,1.204810739,2024-06-05 20:48:20.709224
322.7496628,0.4509549141,-4.770313263,-0.4215756655,2024-06-05 20:48:20.749663
322.7901513,-4.895237446,-5.577986717,-0.125325799,2024-06-05 20:48:20.790151
322.8306401,-3.3491292,-1.609208584,-1.119056821,2024-06-05 20:48:20.830640
322.8711736,-3.170977116,0.9417085648,0.5937854648,2024-06-05 20:48:20.871174
322.9115794,-5.237613678,1.690486908,-0.3176282644,2024-06-05 20:48:20.911579
322.9521072,-5.361765862,-1.251468658,1.100562215,2024-06-05 20:48:20.952107
322.992579,-6.354133129,-1.43400383,0.215531826,2024-06-05 20:48:20.992579
323.0330797,-5.351336479,-1.863355637,0.3880519867,2024-06-05 20:48:21.033080
323.0736064,1.111407757,-1.871872902,0.8355229497,2024-06-05 20:48:21.073606
323.1139779,3.37382412,-2.268325329,-0.849807322,2024-06-05 20:48:21.113978
323.1544716,-2.337139606,-2.700717449,-0.9904719591,2024-06-05 20:48:21.154472
323.1949556,-4.730401039,-2.03511858,-1.990621328,2024-06-05 20:48:21.194956
323.2354515,0.4665441513,-1.958508492,-0.4802994728,2024-06-05 20:48:21.235452
323.2759415,1.0101161,-2.052345753,-1.747851729,2024-06-05 20:48:21.275941
323.3164184,3.688176155,-1.360747337,-0.8802576065,2024-06-05 20:48:21.316418
323.3569067,5.075772762,1.589736342,-0.4223825037,2024-06-05 20:48:21.356907
323.3973931,11.26720619,2.518948555,0.1113984883,2024-06-05 20:48:21.397393
323.4378615,7.936325073,2.363908291,0.2802446783,2024-06-05 20:48:21.437861
323.4783437,6.305970669,3.01956749,0.8289417028,2024-06-05 20:48:21.478344
323.5188431,1.883857727,-0.2534041405,0.5932891369,2024-06-05 20:48:21.518843
323.5593147,0.2822847366,-2.996492386,0.4102301598,2024-06-05 20:48:21.559315
323.5997957,-0.02888059616,-3.12505579,-0.8576433659,2024-06-05 20:48:21.599796
323.6402904,-4.155852318,-3.246067524,-0.2026106119,2024-06-05 20:48:21.640290
323.6807658,-3.756669521,-1.037790298,0.5856093168,2024-06-05 20:48:21.680766
323.7212696,-3.705117702,0.9478287697,-0.2864382267,2024-06-05 20:48:21.721270
323.7617534,-8.615139961,-4.579817772,0.4452257752,2024-06-05 20:48:21.761753
323.8022315,-6.178431511,-1.103257179,0.328941226,2024-06-05 20:48:21.802232
323.8426913,-3.241075993,-0.2275161743,1.52654171,2024-06-05 20:48:21.842691
323.8831962,0.2032866478,-0.198012352,-0.04382532835,2024-06-05 20:48:21.883196
323.9236873,2.045805454,-1.349896908,-1.346877098,2024-06-05 20:48:21.923687
323.9641162,0.09004449844,-1.159224033,-0.8794090152,2024-06-05 20:48:21.964116
324.0046343,-3.181886196,-0.1545138359,-2.702865601,2024-06-05 20:48:22.004634
324.0451806,-3.628421783,-4.695665836,-1.281070709,2024-06-05 20:48:22.045181
324.0856222,1.393233776,-2.975607872,-1.052630067,2024-06-05 20:48:22.085622
324.1260783,3.701729298,1.590036392,-0.7520555258,2024-06-05 20:48:22.126078
324.1665674,10.06812668,0.5405642986,-0.3142871261,2024-06-05 20:48:22.166567
324.2070518,0.6135988235,2.046497822,0.8283780813,2024-06-05 20:48:22.207052
324.2475279,8.186216354,-0.9706056118,0.1914505064,2024-06-05 20:48:22.247528
324.2880232,9.390124321,3.426646709,1.426774025,2024-06-05 20:48:22.288023
324.3285045,6.676347256,1.982709885,1.037809134,2024-06-05 20:48:22.328505
324.3689982,2.887720585,-0.1227574348,0.3585561514,2024-06-05 20:48:22.368998
324.409505,-1.216662407,-2.723860741,-0.3111608028,2024-06-05 20:48:22.409505
324.4499235,-8.457380295,-5.967465401,-0.5926722288,2024-06-05 20:48:22.449924
324.4904315,-6.513355255,-1.884414196,-0.9152730703,2024-06-05 20:48:22.490431
324.5309178,-7.22097826,-2.856456757,-1.682506919,2024-06-05 20:48:22.530918
324.5714141,-3.486546516,-2.543257713,0.5990125537,2024-06-05 20:48:22.571414
324.6119261,-1.293068886,0.3544588089,0.4255970716,2024-06-05 20:48:22.611926
324.6523985,-1.986354351,0.6799955368,0.7395430803,2024-06-05 20:48:22.652399
324.692871,-1.470446587,0.3922905922,0.7098497152,2024-06-05 20:48:22.692871
324.7333537,-0.5719709396,0.2162876129,-0.07946002483,2024-06-05 20:48:22.733354
324.7738152,-4.736532211,-1.871414185,-1.174661875,2024-06-05 20:48:22.773815
324.8142873,-3.966969967,-4.735980034,-2.738596916,2024-06-05 20:48:22.814287
324.8547767,-3.132881165,-4.248482227,-1.780749679,2024-06-05 20:48:22.854777
324.8952633,1.801235676,-3.007735729,-1.250669241,2024-06-05 20:48:22.895263
324.9357565,4.832305908,-0.6754021645,-2.744132996,2024-06-05 20:48:22.935757
324.9762562,6.862320423,1.177593231,-0.7884410024,2024-06-05 20:48:22.976256
325.0167292,7.46481657,0.1131896973,-0.1172536165,2024-06-05 20:48:23.016729
325.0572204,7.725708485,3.998440504,0.5810039639,2024-06-05 20:48:23.057220
325.0976733,6.194439411,1.477678537,0.6092537045,2024-06-05 20:48:23.097673
325.1381945,5.108902931,1.708460093,1.192881823,2024-06-05 20:48:23.138194
325.1786996,3.110239506,1.983108521,0.987087965,2024-06-05 20:48:23.178700
325.219113,-1.451441765,-1.026376247,0.9326253533,2024-06-05 20:48:23.219113
325.2595923,-0.2994771004,-5.460447788,-1.732429147,2024-06-05 20:48:23.259592
325.3000896,-4.44063282,-4.273599625,-0.2901238203,2024-06-05 20:48:23.300090
325.3405931,-5.570837498,-2.708400726,-1.490635157,2024-06-05 20:48:23.340593
325.3810827,-3.460012436,-1.59728241,0.951379776,2024-06-05 20:48:23.381083
325.4215339,-4.8609128,0.5681371689,0.4851700068,2024-06-05 20:48:23.421534
325.4620189,-5.503571987,0.554582119,-0.4381446838,2024-06-05 20:48:23.462019
325.5025113,-3.242939949,1.250254631,0.9353826046,2024-06-05 20:48:23.502511
325.5429794,-3.153841972,-2.186963081,-0.7806943655,2024-06-05 20:48:23.542979
325.5834787,1.749221325,-1.259598255,-0.9155524373,2024-06-05 20:48:23.583479
325.6239383,-1.91553688,-4.818770409,-2.378880024,2024-06-05 20:48:23.623938
325.6644569,-2.768352032,-2.620890141,-1.241759777,2024-06-05 20:48:23.664457
325.7049345,-1.432513237,-3.00583601,-1.904786229,2024-06-05 20:48:23.704934
325.7454177,3.284499645,-2.747572899,-1.372292519,2024-06-05 20:48:23.745418
325.7858948,5.272725105,-0.5954837799,-0.5282418728,2024-06-05 20:48:23.785895
325.8264609,5.760881424,0.3839218616,0.1073879302,2024-06-05 20:48:23.826461
325.8668942,9.476930618,0.8643474579,1.104341745,2024-06-05 20:48:23.866894
325.9073478,6.694764137,2.945761442,0.8072522879,2024-06-05 20:48:23.907348
325.9478284,6.586797237,2.912558794,1.48132205,2024-06-05 20:48:23.947828
325.9883116,4.581911564,2.084006786,1.392925858,2024-06-05 20:48:23.988312
326.0287995,0.2260155678,-1.237477779,0.6697943211,2024-06-05 20:48:24.028799
326.0692787,-0.9572076797,-4.456850529,-1.367506266,2024-06-05 20:48:24.069279
326.1097794,-5.425746441,-4.893473625,-0.8061460257,2024-06-05 20:48:24.109779
326.1502639,-4.672693253,-1.88677597,-0.8972662687,2024-06-05 20:48:24.150264
326.190754,-5.156219006,-0.04726028442,-0.003635287285,2024-06-05 20:48:24.190754
326.2312372,-5.054546833,0.1110725403,1.11439538,2024-06-05 20:48:24.231237
326.2716958,-3.534449577,-0.6910972595,-0.8097051382,2024-06-05 20:48:24.271696
326.3121683,-1.305335522,0.4070425034,1.009202957,2024-06-05 20:48:24.312168
326.352689,-3.23060751,0.4730272293,-0.5204615593,2024-06-05 20:48:24.352689
326.3931416,-1.57660675,-1.617017746,-0.65121907,2024-06-05 20:48:24.393142
326.4336111,-1.622085571,-2.143973827,-2.136273623,2024-06-05 20:48:24.433611
326.4741168,-3.930348873,-4.230864525,-1.585678935,2024-06-05 20:48:24.474117
326.5146025,-0.1169967651,-2.741589069,-1.202823877,2024-06-05 20:48:24.514603
326.5551222,1.029868126,-3.286704063,-2.302612066,2024-06-05 20:48:24.555122
326.5955763,3.118393421,-0.105055809,-0.7270209789,2024-06-05 20:48:24.595576
326.6360738,8.66258812,1.225264072,-0.4612675607,2024-06-05 20:48:24.636074
326.6765619,4.617369175,0.6125719547,-0.3610623777,2024-06-05 20:48:24.676562
326.7170332,8.284704208,2.390401602,1.365076065,2024-06-05 20:48:24.717033
326.7575012,7.002771854,3.038099766,1.873839498,2024-06-05 20:48:24.757501
326.7979934,5.133728027,1.641643524,1.455507278,2024-06-05 20:48:24.797993
326.8384971,2.788043499,0.1339969635,0.4990903735,2024-06-05 20:48:24.838497
326.8789676,-3.441234589,-3.651304245,0.762396574,2024-06-05 20:48:24.878968
326.9194423,-3.128363132,-4.092516422,-0.8374428749,2024-06-05 20:48:24.919442
326.9599182,-4.1775527,-1.914070129,-0.5157417059,2024-06-05 20:48:24.959918
327.0004005,-5.837482452,-1.388230324,-0.739112258,2024-06-05 20:48:25.000401
327.0408795,-4.481797695,-1.769144058,0.5151560307,2024-06-05 20:48:25.040880
327.0813684,-4.369029522,2.057261467,0.9848620892,2024-06-05 20:48:25.081368
327.1218574,-4.778075695,-1.729124069,-0.7789880037,2024-06-05 20:48:25.121857
327.1623213,-2.237739086,-0.3198370934,0.9115136266,2024-06-05 20:48:25.162321
327.2028056,-1.836057663,-1.77590847,-0.4601854086,2024-06-05 20:48:25.202806
327.2433399,2.022829533,-3.480811596,-1.040070057,2024-06-05 20:48:25.243340
327.2837999,1.378752708,-2.700883865,-0.7090064287,2024-06-05 20:48:25.283800
327.3242965,-6.04615736,-2.522593021,-1.494525909,2024-06-05 20:48:25.324297
327.3647641,-1.886771202,-1.592859268,-1.184674978,2024-06-05 20:48:25.364764
327.4052265,4.888989925,-0.6276311874,-1.422497749,2024-06-05 20:48:25.405227
327.4456953,10.40743637,1.740278959,-0.05729180574,2024-06-05 20:48:25.445695
327.4862087,4.283394814,3.143395662,1.958942533,2024-06-05 20:48:25.486209
327.5266854,3.128617287,-3.147854567,-0.0808956027,2024-06-05 20:48:25.526685
327.5671576,1.917951584,-0.2668840885,0.7991623282,2024-06-05 20:48:25.567158
327.6076489,4.777204514,1.118112087,1.070629358,2024-06-05 20:48:25.607649
327.648146,7.734284878,3.168451786,1.342502832,2024-06-05 20:48:25.648146
327.6886183,5.598937035,1.430980206,0.5211980939,2024-06-05 20:48:25.688618
327.729093,1.51821661,-0.3460330963,0.2275767326,2024-06-05 20:48:25.729093
327.7695784,-9.164827347,-10.23874378,-1.534818769,2024-06-05 20:48:25.769578
327.8100806,-8.663741112,-2.809457779,-0.8107843399,2024-06-05 20:48:25.810081
327.8505714,-6.368508816,-0.8934717178,-0.5514266491,2024-06-05 20:48:25.850571
327.8910379,-5.755473137,-4.324728012,0.130446434,2024-06-05 20:48:25.891038
327.9315292,-2.295001507,-1.006750107,0.6458005905,2024-06-05 20:48:25.931529
327.9720312,0.4065713882,2.000224113,0.8701402545,2024-06-05 20:48:25.972031
328.0124999,0.3108935356,1.279134274,0.2942479849,2024-06-05 20:48:26.012500
328.0529609,-1.272482872,0.3519363403,-0.2605099082,2024-06-05 20:48:26.052961
328.0934478,-3.12804985,-2.125660419,-2.936486959,2024-06-05 20:48:26.093448
328.1339635,-1.600971222,-3.237765789,-1.464896798,2024-06-05 20:48:26.133963
328.1744097,-2.662777901,-3.932687759,-0.9037754536,2024-06-05 20:48:26.174410
328.214862,0.001462936401,-4.798249245,-1.964155078,2024-06-05 20:48:26.214862
328.2553966,3.93742466,-0.5186831951,-1.646293998,2024-06-05 20:48:26.255397
328.2958927,8.447733879,0.8110134602,-0.133595854,2024-06-05 20:48:26.295893
328.3363499,11.78624725,3.498834372,1.389018774,2024-06-05 20:48:26.336350
328.3768387,8.710086823,3.986102104,0.3444471657,2024-06-05 20:48:26.376839
328.4173242,3.664774895,1.495624065,1.670038939,2024-06-05 20:48:26.417324
328.4577949,3.657631874,1.02880168,0.9589501619,2024-06-05 20:48:26.457795
328.4983633,-0.184885025,-0.5110416412,0.6862586737,2024-06-05 20:48:26.498363
328.5387662,-1.023739815,-3.177791119,-0.5411146879,2024-06-05 20:48:26.538766
328.5792756,-2.946460724,-5.149406433,-1.030056357,2024-06-05 20:48:26.579276
328.6197632,-4.452302456,-3.069277763,-1.041155934,2024-06-05 20:48:26.619763
328.6602435,-5.382450104,-1.255936623,-0.2516587973,2024-06-05 20:48:26.660243
328.7007368,-4.79920435,-0.8062429428,0.7246495485,2024-06-05 20:48:26.700737
328.7411878,-2.915565968,0.4431848526,0.7376586795,2024-06-05 20:48:26.741188
328.781704,-3.288234234,-0.5759429932,1.189963579,2024-06-05 20:48:26.781704
328.8221609,-3.249284744,-0.8022146225,0.1630107164,2024-06-05 20:48:26.822161
328.8626391,1.977652073,-0.5199990273,0.1485301256,2024-06-05 20:48:26.862639
328.9031445,1.852870464,-2.013733864,-0.7687625885,2024-06-05 20:48:26.903144
328.9435836,-2.415131092,-2.217250824,-0.9739403725,2024-06-05 20:48:26.943584
328.9840978,-3.362093449,-0.5402941704,-1.058065176,2024-06-05 20:48:26.984098
329.024594,-3.158963203,-2.771157265,-0.8603416681,2024-06-05 20:48:27.024594
329.0650857,1.336916924,-4.575343609,-0.8538991213,2024-06-05 20:48:27.065086
329.1055508,4.537338257,0.0651986599,-1.674532413,2024-06-05 20:48:27.105551
329.1460135,8.354424477,1.909120083,-0.1681595445,2024-06-05 20:48:27.146013
329.1865148,7.303496838,1.963357568,0.8116455078,2024-06-05 20:48:27.186515
329.2269608,7.301537514,2.372158051,1.917893171,2024-06-05 20:48:27.226961
329.2674557,2.754410744,2.141688108,1.659139872,2024-06-05 20:48:27.267456
329.3079737,4.398472786,0.654340744,0.4712197781,2024-06-05 20:48:27.307974
329.3484396,2.682357788,-0.1521105766,0.4729001522,2024-06-05 20:48:27.348440
329.3889353,-1.26500082,-2.732069969,0.02373063564,2024-06-05 20:48:27.388935
329.4294243,-1.813711166,-5.184990883,-1.506654024,2024-06-05 20:48:27.429424
329.4698729,-3.662343025,-2.387910843,0.9011862278,2024-06-05 20:48:27.469873
329.5103767,-5.966875553,-2.036219597,-0.5128735304,2024-06-05 20:48:27.510377
329.5508545,-5.476217747,-0.2842168808,1.029570341,2024-06-05 20:48:27.550855
329.591344,-4.956978798,-0.2711362839,0.6503238678,2024-06-05 20:48:27.591344
329.631814,-5.207939625,-2.75097847,-0.1558433771,2024-06-05 20:48:27.631814
329.6723351,-1.202861309,1.283689499,0.5302615166,2024-06-05 20:48:27.672335
329.7128267,1.529456139,0.6629319191,0.391967535,2024-06-05 20:48:27.712827
329.7533098,0.6330041885,-2.790180683,-0.04177737236,2024-06-05 20:48:27.753310
329.7938014,-3.277029991,-2.537779331,-0.8390343189,2024-06-05 20:48:27.793801
329.8342275,-3.300889969,-2.887012959,-2.490395546,2024-06-05 20:48:27.834227
329.874734,-0.5419816971,-3.078814507,-0.642932713,2024-06-05 20:48:27.874734
329.9152462,1.692366123,-2.476914406,-0.4730508924,2024-06-05 20:48:27.915246
329.9557134,2.802277088,-0.5768187046,-1.325782895,2024-06-05 20:48:27.955713
329.9961563,9.411515236,0.7442524433,-0.963617146,2024-06-05 20:48:27.996156
330.0366749,7.412843704,3.227098942,-0.292070806,2024-06-05 20:48:28.036675
330.0771705,4.116598606,-0.04438996315,1.323268294,2024-06-05 20:48:28.077171
330.1176415,7.040852547,3.200571775,1.730152369,2024-06-05 20:48:28.117641
330.1581387,2.797954559,2.110570908,1.276790619,2024-06-05 20:48:28.158139
330.1986257,2.115714073,-1.134721279,0.4593448043,2024-06-05 20:48:28.198626
330.2391098,0.6538338661,-1.417837143,0.1603453159,2024-06-05 20:48:28.239110
330.2795912,-4.999595642,-2.558329105,0.5843998194,2024-06-05 20:48:28.279591
330.3200675,-1.780774117,-3.224966049,-1.546681404,2024-06-05 20:48:28.320067
330.3605436,-3.130023956,-1.709229469,1.402129412,2024-06-05 20:48:28.360544
330.4010191,-6.343811512,-4.189302444,-0.860159874,2024-06-05 20:48:28.401019
330.4415019,-2.732596397,-0.1761817932,1.234654546,2024-06-05 20:48:28.441502
330.4819835,-4.800275326,1.599124432,0.8632686138,2024-06-05 20:48:28.481984
330.5224767,-5.632711411,-0.5976161957,1.095802188,2024-06-05 20:48:28.522477
330.5629613,0.0926322937,-0.3585748672,-0.05259799957,2024-06-05 20:48:28.562961
330.6034378,3.035377502,-1.239658833,-1.175361872,2024-06-05 20:48:28.603438
330.6439107,-0.7368264198,-2.563934803,-0.7278566957,2024-06-05 20:48:28.643911
330.6844048,-6.002598763,-3.121199608,-1.49844265,2024-06-05 20:48:28.684405
330.7248916,-3.109576225,-3.021057129,-2.002658606,2024-06-05 20:48:28.724892
330.7653823,0.83568573,-2.39398098,-0.4304724932,2024-06-05 20:48:28.765382
330.8058819,5.983913422,-1.261566162,-1.043883443,2024-06-05 20:48:28.805882
330.846356,7.864567757,1.750818253,-1.190806746,2024-06-05 20:48:28.846356
330.8868378,3.630937576,1.825617671,0.07614994049,2024-06-05 20:48:28.886838
330.9273168,5.972476006,0.2890882492,1.333268762,2024-06-05 20:48:28.927317
330.9677966,5.337030411,2.291704655,1.460092425,2024-06-05 20:48:28.967797
331.0083416,4.834405899,2.124964237,1.09141922,2024-06-05 20:48:29.008342
331.0488361,2.829869747,1.064852715,0.6597801447,2024-06-05 20:48:29.048836
331.0892708,0.2296247482,-0.5858430862,0.8462072015,2024-06-05 20:48:29.089271
331.1297288,0.6211929321,-2.29693985,0.1477359533,2024-06-05 20:48:29.129729
331.1702174,-2.885311604,-4.256568909,-0.6386121511,2024-06-05 20:48:29.170217
331.210705,-5.07703352,-4.151604652,0.11457932,2024-06-05 20:48:29.210705
331.251169,-4.478735924,-0.157286644,-0.1492739916,2024-06-05 20:48:29.251169
331.2916832,-3.819271564,0.3879909515,1.059801817,2024-06-05 20:48:29.291683
331.3321486,-4.695617676,-1.178775787,-0.4354588985,2024-06-05 20:48:29.332149
331.3726237,-4.699296474,-1.068799019,0.2488624454,2024-06-05 20:48:29.372624
331.4131108,-2.35229826,-0.1939458847,1.174227476,2024-06-05 20:48:29.413111
331.4535793,2.947405338,-0.4804096222,-0.8820601702,2024-06-05 20:48:29.453579
331.4940773,0.745806694,-1.387526512,-0.6692422628,2024-06-05 20:48:29.494077
331.5345762,-3.278215885,-1.35578537,-1.774486184,2024-06-05 20:48:29.534576
331.5750574,-4.734429836,-1.662296295,-2.411526203,2024-06-05 20:48:29.575057
331.6155351,-2.135899544,-3.462968349,-1.369021773,2024-06-05 20:48:29.615535
331.6560472,1.743293762,-3.861464977,-0.6359478831,2024-06-05 20:48:29.656047
331.6965001,3.870029449,-1.136875153,-2.372388601,2024-06-05 20:48:29.696500
331.7369895,7.312642097,0.8338725567,-0.5967550278,2024-06-05 20:48:29.736989
331.7774988,8.114403725,2.845937729,-0.1264642477,2024-06-05 20:48:29.777499
331.817997,6.804715157,2.813416958,1.457134128,2024-06-05 20:48:29.817997
331.8584806,5.751572609,3.249738216,1.347285151,2024-06-05 20:48:29.858481
331.8989575,2.040426254,1.402944565,0.5261718035,2024-06-05 20:48:29.898957
331.9394179,1.340977192,-1.575973034,-0.2090563774,2024-06-05 20:48:29.939418
331.9798791,0.3444051743,-2.439848423,-0.07535123825,2024-06-05 20:48:29.979879
332.0203824,-0.815117836,-2.013387203,-0.2756237984,2024-06-05 20:48:30.020382
332.0608534,-2.670351028,-2.584925175,-0.2166924477,2024-06-05 20:48:30.060853
332.1013361,-4.365007877,-0.2816162109,0.3116387129,2024-06-05 20:48:30.101336
332.1418041,-5.121995926,-1.68742466,-0.1473152041,2024-06-05 20:48:30.141804
332.1823224,-4.27031374,-2.699728012,-0.4263301492,2024-06-05 20:48:30.182322
332.2227666,-6.607285976,-3.157280922,-0.3057013154,2024-06-05 20:48:30.222767
332.2632603,-3.9366889,-1.024858475,0.5787789822,2024-06-05 20:48:30.263260
332.3037513,0.6576185226,1.053715706,0.1609823257,2024-06-05 20:48:30.303751
332.3442094,5.973349094,0.7588067055,-0.8710142374,2024-06-05 20:48:30.344209
332.3847041,1.915620327,-0.1427383423,-0.1220911816,2024-06-05 20:48:30.384704
332.4251994,-8.649276733,-2.300296307,-2.532283783,2024-06-05 20:48:30.425199
332.4656448,-5.159408569,-2.294291496,-2.332978249,2024-06-05 20:48:30.465645
332.5061618,-2.084994316,-4.271642685,-1.011012912,2024-06-05 20:48:30.506162
332.5466585,2.988212585,-3.074869156,-1.792406082,2024-06-05 20:48:30.546658
332.5871396,7.680080414,0.7732858658,-2.486797333,2024-06-05 20:48:30.587140
332.627636,8.950101852,3.6377635,-0.9957052469,2024-06-05 20:48:30.627636
332.6681607,5.428869247,0.9026095867,0.1562859416,2024-06-05 20:48:30.668161
332.7086481,3.940075397,-0.5101032257,1.092102289,2024-06-05 20:48:30.708648
332.7490843,7.017511368,2.867153883,1.194667459,2024-06-05 20:48:30.749084
332.7895836,5.492691994,2.542151451,1.124899387,2024-06-05 20:48:30.789584
332.8300279,-0.2275485992,-1.139606476,0.7679687738,2024-06-05 20:48:30.830028
332.870552,-2.566478729,-4.296906471,0.0254522562,2024-06-05 20:48:30.870552
332.9110141,-5.383198738,-4.346672535,-0.4130687714,2024-06-05 20:48:30.911014
332.9515125,-2.54330349,-3.540785789,-1.125142455,2024-06-05 20:48:30.951512
332.9919759,-3.445623398,0.06959152222,0.4116581678,2024-06-05 20:48:30.991976
333.0324833,-3.860902786,1.300845146,0.40138942,2024-06-05 20:48:31.032483
333.0729913,-2.981495857,-1.159351349,-0.2876444459,2024-06-05 20:48:31.072991
333.1134463,-3.772702694,0.7453546524,0.02780759335,2024-06-05 20:48:31.113446
333.1538909,-4.436615467,-1.062418938,-0.6027979255,2024-06-05 20:48:31.153891
333.1943766,-0.2504191399,-1.18153286,0.4541767538,2024-06-05 20:48:31.194377
333.2348675,-0.2844157219,-0.5775504112,-0.8735281229,2024-06-05 20:48:31.234868
333.275369,-2.26270628,-1.912089825,-1.398966074,2024-06-05 20:48:31.275369
333.315858,-0.5848150253,-2.390598297,-1.117485762,2024-06-05 20:48:31.315858
333.3563436,-2.286125183,-2.314469814,-1.843773842,2024-06-05 20:48:31.356344
333.3968391,-0.1521177292,-2.155714512,-0.7034364939,2024-06-05 20:48:31.396839
333.4373153,3.532500267,-1.787359238,-0.3654071689,2024-06-05 20:48:31.437315
333.4777915,3.804884911,-0.9859404564,-1.883364439,2024-06-05 20:48:31.477792
333.5182845,5.299566746,-0.004926204681,-0.63891536,2024-06-05 20:48:31.518284
333.5587627,6.88347435,1.483632088,0.7333362103,2024-06-05 20:48:31.558763
333.5992321,5.268248558,1.590812922,0.8192379475,2024-06-05 20:48:31.599232
333.6397058,7.627427101,2.623946667,0.4614591002,2024-06-05 20:48:31.639706
333.6802004,5.497808456,3.027245522,0.9772780538,2024-06-05 20:48:31.680200
333.7206939,0.4939265251,-0.10952425,0.8984054327,2024-06-05 20:48:31.720694
333.7611648,-3.265774727,-4.553846836,-0.3119388819,2024-06-05 20:48:31.761165
333.8016604,-6.187497616,-7.488411903,-0.7771217823,2024-06-05 20:48:31.801660
333.84214,-3.449398994,-2.969847679,-0.8067908287,2024-06-05 20:48:31.842140
333.8826043,-2.108593941,0.4295902252,1.15954268,2024-06-05 20:48:31.882604
333.9230779,-2.983771801,1.514412403,0.5324299335,2024-06-05 20:48:31.923078
333.9635575,-3.504002571,0.4587526321,0.7014188766,2024-06-05 20:48:31.963557
334.0040429,-5.341279984,-1.524879456,-0.9499944448,2024-06-05 20:48:32.004043
334.0445293,-3.604329109,-3.084626198,-0.0494145155,2024-06-05 20:48:32.044529
334.0850223,-1.559455395,-1.28412056,-0.0636960268,2024-06-05 20:48:32.085022
334.1255143,-0.08486270905,-2.491493702,-0.1085683703,2024-06-05 20:48:32.125514
334.1659907,0.8949718475,-1.12278986,-1.215128899,2024-06-05 20:48:32.165991
334.2064695,0.772711277,-0.1733961105,-0.1429901123,2024-06-05 20:48:32.206470
334.2470225,-2.154545784,-1.847395897,-1.753181458,2024-06-05 20:48:32.247023
334.2874839,-1.341483116,-2.792424679,-0.2360336185,2024-06-05 20:48:32.287484
