"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.849990271E2,4.222718811E-1,-9.517059174E0,1.846859436E0
1.850387661E2,7.794291687E-1,-9.456884308E0,1.907483368E0
1.850785041E2,4.692741394E-1,-9.614207153E0,1.477277985E0
1.851182431E2,-2.993774414E-4,-9.350904694E0,1.897903290E0
1.851579811E2,5.777984619E-2,-9.336384888E0,1.855092316E0
1.851977201E2,1.363664246E-1,-9.567204895E0,1.246008911E0
1.852374581E2,1.306632843E0,-8.577912140E0,8.958869934E-1
1.852771971E2,1.598974915E0,-8.997938690E0,8.596623230E-1
1.853169351E2,1.174457703E0,-9.743837585E0,4.177812195E-1
1.853566741E2,6.770420837E-1,-9.403894501E0,6.120771790E-1
1.853964121E2,-8.508306885E-1,-1.259510834E1,1.986219635E0
1.854361511E2,-1.749561768E0,-1.476514572E1,2.433190155E0
1.854758891E2,-1.220412140E0,-1.193004135E1,4.590953064E0
1.855156283E2,-4.378993835E0,-1.202988373E1,3.930825806E0
1.855553663E2,-3.636238403E0,-1.413001648E1,1.270737488E1
1.855951053E2,5.069956970E0,-1.090197922E1,2.232607269E0
1.856348443E2,3.382066956E0,-7.803422699E0,2.638862457E0
1.856745823E2,-5.313949585E-1,-8.857380981E0,4.770579529E0
1.857143213E2,-5.821843414E0,-1.414753006E1,-3.121009827E-1
1.857540593E2,-6.412814484E0,-1.099807938E1,1.322499847E0
1.857937983E2,3.291505280E0,-5.599405975E0,-2.077230377E0
1.858335363E2,-1.893861694E0,1.133143616E0,2.066452789E0
1.858732753E2,-7.471862183E0,6.304888916E0,7.622149658E0
1.859130133E2,-1.120300323E1,-2.908900909E0,2.040032730E1
1.859527523E2,2.482886810E0,-1.891302017E1,-1.329939377E1
1.859924903E2,-1.277278885E1,-1.133323242E1,6.485712891E0
1.860322293E2,1.891915741E0,-1.086081482E1,-1.259121643E1
1.860719673E2,-2.267634430E0,-1.054212753E1,-4.078269196E0
1.861117063E2,-4.062851257E0,-1.288610321E1,3.873195648E0
1.861514443E2,-3.347039795E-1,-1.050665131E1,1.713037720E0
1.861911833E2,3.635789337E0,-9.698930969E0,2.654280396E0
1.862309213E2,3.515589294E0,-8.632398834E0,5.537135468E0
1.862706603E2,2.253563690E0,-7.946824493E0,6.325545959E0
1.863103983E2,4.881349182E-1,-1.053224808E1,1.356778564E0
1.863501373E2,3.078198853E0,-8.999435577E0,3.180286560E0
1.863898753E2,4.277355194E0,-1.171748337E1,1.005728577E1
1.864296143E2,-4.063150635E0,-1.149295029E1,2.983700363E1
1.864693523E2,-5.104385376E-1,-1.619257736E1,-9.248667297E0
1.865090913E2,5.825435944E0,-7.557783508E0,-6.960675201E0
1.865488293E2,7.750881958E0,-2.191742249E1,3.378474426E-1
1.865885683E2,-5.374872894E0,-1.839105560E1,5.849535828E0
1.866283063E2,-1.361269226E0,-9.593699799E0,-4.748126221E0
1.866680453E2,-5.767356720E0,-6.330635376E0,-2.055226135E0
1.867077832E2,-5.943690033E0,-2.228116608E0,-4.047433319E0
1.867475222E2,-7.631430359E0,-1.168320465E0,2.259700928E0
1.867872603E2,-5.916147308E0,-1.245410156E0,1.422776321E1
1.868269993E2,1.025307861E1,-5.067262573E0,6.610702972E0
1.868667373E2,7.906558228E-1,-5.586233368E0,-3.248993683E0
1.869064763E2,-1.904339905E1,-5.334786255E1,2.829386261E1
1.869462143E2,1.048389862E1,-1.507365417E0,-1.184920944E1
1.869859533E2,-1.849703522E0,-9.264234924E-1,1.644285690E1
1.870256913E2,5.287005615E-1,-1.181687668E1,5.777535553E0
1.870654303E2,-5.987548828E-3,-5.017865295E0,4.769531708E0
1.871051683E2,-3.365301819E0,-5.137167206E0,8.266858978E0
1.871449073E2,1.368154907E-1,-5.748046875E0,7.792046356E0
1.871846453E2,-1.442250824E0,-5.799988861E0,8.929530945E0
1.872243843E2,-1.940714264E0,-4.574038239E0,7.998018036E0
1.872641223E2,-4.060755615E0,-4.628225555E0,6.687792664E0
1.873038613E2,-6.665339355E0,-5.095254364E0,7.457791443E0
1.873435993E2,-3.790417786E0,-4.343667297E0,7.212601318E0
1.873833383E2,-4.194277954E0,-4.849016418E0,9.472601624E0
1.874230763E2,-4.507277069E0,-4.608915710E0,7.876770172E0
1.874628153E2,-5.479056244E0,-5.061275024E0,6.693331146E0
1.875025533E2,-5.593119049E0,-5.146447906E0,6.273454285E0
1.875422923E2,-5.799390106E0,-5.273383942E0,5.568121033E0
1.875820302E2,-4.442162476E0,-5.501808929E0,6.312822418E0
1.876217692E2,-3.580404510E0,-5.431006165E0,6.944508820E0
1.876615073E2,-4.181554413E0,-5.376818848E0,6.939120026E0
1.877012463E2,-3.476370850E0,-5.715414734E0,6.553521881E0
1.877409843E2,-3.558100891E0,-6.166726227E0,6.112688599E0
1.877807233E2,-4.214186554E0,-5.633834381E0,6.512507172E0
1.878204613E2,-3.854634247E0,-5.508993988E0,6.952142944E0
1.878602003E2,-4.264481964E0,-6.382427673E0,6.163882141E0
1.878999383E2,-4.438270569E0,-6.593638458E0,6.762337646E0
1.879396773E2,-4.306993561E0,-6.864125977E0,7.050338745E0
1.879794153E2,-3.246299286E0,-6.516249390E0,6.578370209E0
1.880191543E2,-2.712958374E0,-7.340884552E0,5.757327576E0
1.880588923E2,-1.703307953E0,-7.573351135E0,5.642366638E0
1.880986313E2,-8.834628296E-1,-7.574997711E0,5.799539795E0
1.881383693E2,-1.240021362E0,-7.098388824E0,5.005890198E0
1.881781083E2,-2.146985321E0,-6.731501770E0,4.425846405E0
1.882178463E2,-3.525917816E0,-7.628436584E0,4.291725311E0
1.882575853E2,4.538711700E0,-1.026984375E1,1.720716751E1
1.882973233E2,-6.270909576E0,-2.365680542E0,5.143005066E0
1.883370623E2,-5.002597046E0,-5.687722321E0,2.154170380E0
1.883768003E2,-3.070864105E0,-1.062819855E1,1.003917343E1
1.884165392E2,-3.019221497E-1,-1.331511108E1,1.220771393E1
1.884562772E2,-7.140151978E-1,-9.055269470E0,7.769143982E0
1.884960163E2,-1.198856964E0,-6.660249939E0,-4.490661621E-1
1.885357538E2,-1.947899323E0,-4.478237457E0,-2.218985596E0
1.885754918E2,-2.373913422E0,-3.655398560E0,7.608677673E-1
1.886152308E2,-2.518812103E0,-5.071304169E0,3.697760468E0
1.886549688E2,-9.624984741E-2,-1.030981064E1,-1.815724182E-1
1.886947078E2,-4.966671753E-1,-1.235994736E1,-3.039728851E0
1.887344458E2,1.391955414E0,-1.157587784E1,-1.176253967E0
1.887741848E2,-8.053253174E-2,-1.711031891E1,1.267010239E1
1.888139228E2,-3.900588684E0,-1.276769943E1,7.768844604E-2
1.888536618E2,1.696721649E0,-7.890990601E0,4.396058350E0
1.888933998E2,-7.461982727E-1,-1.042656784E1,1.644180908E0
1.889331388E2,-2.247875519E0,-1.091604996E1,-2.259102173E0
1.889728768E2,-1.150058441E0,-9.023535461E0,1.894610138E0
1.890126158E2,-5.358856201E-1,-9.461225281E0,1.767674103E0
1.890523538E2,1.564247131E-1,-8.919052734E0,1.443747711E0
1.890920928E2,2.163451080E0,-8.837622070E0,1.533411255E0
1.891318308E2,3.315754852E0,-8.893905029E0,1.991758118E0
1.891715698E2,3.315754852E0,-9.310339050E0,2.610122223E0
1.892113078E2,2.748434601E0,-1.019215530E1,3.987258453E0
1.892510468E2,3.281176758E0,-9.892029419E0,1.394949188E0
1.892907848E2,2.615660706E0,-9.450597382E0,8.922944641E-1
1.893305238E2,1.812131653E0,-9.831255798E0,-2.430196381E0
1.893702618E2,-2.642155609E0,-1.044093796E1,-5.207969971E0
1.894100008E2,-5.879323883E0,-7.795489197E0,5.168751526E-1
1.894497388E2,-6.802454224E0,-8.948242035E0,6.730603638E0
1.894894778E2,2.305355988E0,-9.517508240E0,1.677262115E0
1.895292166E2,5.746250610E0,-9.780211945E0,2.057770844E0
1.895689546E2,8.232879639E-3,-9.974507904E0,3.021915894E0
1.896086936E2,-4.936284943E0,-9.402247925E0,4.155957642E0
1.896484316E2,-3.194357300E0,-9.745783539E0,3.002456360E0
1.896881706E2,-2.963088226E0,-1.132993927E1,6.118227081E0
1.897279086E2,-5.329217834E0,-9.591454468E0,3.992647247E0
1.897676476E2,-7.921676788E0,-5.923182678E0,1.461710358E0
1.898073856E2,-5.931565247E0,-4.921016693E0,5.322930908E-1
1.898471246E2,4.632865906E-1,-7.773784332E0,-1.926493835E-1
1.898868626E2,2.028731232E0,-8.307125244E0,1.062191162E0
1.899266016E2,-1.374591522E0,-7.922874298E0,3.136278076E0
1.899663396E2,-1.824855194E0,-7.733817444E0,4.641248474E0
1.900060786E2,-2.322869568E0,-8.136629791E0,1.958377533E0
1.900458166E2,-5.787265320E0,-2.069371719E1,6.361770630E0
1.900855546E2,-4.052373047E0,-7.126829681E0,-9.405541077E0
1.901252936E2,-5.687872009E0,-3.412453766E0,-1.140478363E0
1.901650316E2,-4.141437836E0,-8.913214874E0,-5.079387360E0
1.902047706E2,-2.648741913E0,-1.594349533E1,-5.394781494E-1
1.902445086E2,9.662406921E-1,-1.062565384E1,-9.604028320E-1
1.902842476E2,4.155508575E0,-1.053673874E1,-1.584455109E0
1.903239856E2,7.604336700E0,-1.022643402E1,2.734214172E0
1.903637246E2,2.825524292E0,-7.297923889E0,2.515369263E0
1.904034626E2,-1.717528381E0,-7.809859314E0,5.103936310E0
1.904432016E2,-5.138813782E-1,-7.495063934E0,4.834496613E0
1.904829396E2,-1.971101074E0,-5.354515228E0,9.148824921E0
1.905226787E2,-3.027005310E0,-9.136700134E0,-1.598825226E0
1.905624167E2,-1.249691254E1,-2.978296600E1,-2.485880585E0
1.906021547E2,-8.331524506E0,-6.787036285E0,4.795727234E0
1.906418937E2,-6.245761871E0,-8.660240936E0,-5.569917297E-1
1.906816317E2,-9.378597107E0,-1.022478745E1,1.684447174E0
1.907213707E2,-3.199147339E0,-9.885443115E0,3.824995880E0
1.907611087E2,2.630030823E-1,-6.869215393E0,3.955674133E0
1.908008477E2,-1.589694214E-1,-6.428831177E0,4.456981659E0
1.908405857E2,-3.086132355E0,-5.483397217E0,5.123395844E0
1.908803247E2,-6.064937897E0,-5.834117889E0,3.018023987E0
1.909200627E2,-8.166268158E0,-5.343737640E0,5.612578583E0
1.909598017E2,-1.804198151E0,-7.127278748E0,4.894970856E0
1.909995397E2,-3.178041229E0,-1.904190216E0,1.063837738E1
1.910392777E2,-4.107159119E0,-2.736459503E0,6.092779999E0
1.910790167E2,-6.474935303E0,-9.670490112E0,3.761078796E0
1.911187547E2,-1.657054138E0,-9.625284119E0,6.440955963E0
1.911584937E2,3.113525391E0,-5.763913879E0,8.859476624E0
1.911982317E2,-3.823199615E0,-3.177592163E0,6.237079926E0
1.912379707E2,-1.038480469E1,-6.546636200E0,2.267933807E0
1.912777087E2,-5.455555115E0,-7.548802185E0,6.722221069E0
1.913174477E2,-4.023183746E0,-6.728507996E0,6.188580780E0
1.913571857E2,-4.490661621E0,-7.467521210E0,5.140011292E0
1.913969237E2,-5.942492523E0,-8.747808838E0,5.544919281E0
1.914366627E2,-4.368066559E0,-8.237519989E0,3.602857819E0
1.914764007E2,-2.055525513E0,-6.865024109E0,3.680845642E0
1.915161393E2,-1.483564911E0,-7.498357086E0,6.602320404E0
1.915558773E2,-4.300556946E-1,-6.512806549E0,5.203628998E0
1.915956163E2,-1.101110229E0,-6.629414062E0,2.492766266E0
1.916353543E2,-1.472637634E0,-6.571933594E0,6.426136780E-1
1.916750933E2,-2.176923065E0,-8.350834351E0,-6.747967529E-1
1.917148313E2,-1.232985992E0,-1.105735611E1,-2.574645996E-1
1.917545693E2,1.644180908E0,-1.616683090E1,3.067870331E0
1.917943083E2,9.237440643E0,-1.276440628E1,5.418282623E0
1.918340463E2,7.101981354E0,-4.662055206E0,4.334236908E0
1.918737853E2,5.510939941E0,1.135838013E0,3.246748352E0
1.919135233E2,4.939727783E-2,-5.837411041E0,4.567901001E0
1.919532623E2,3.433110809E0,-1.958242813E1,3.570225677E0
1.919930003E2,-1.862412094E1,-4.131573349E1,2.723286896E1
1.920327383E2,-9.373358002E0,-1.659434189E1,-1.628613281E0
1.920724773E2,-9.736353149E0,-1.786205566E1,-1.132095795E0
1.921122153E2,-1.002719833E1,-1.885733597E1,9.669891357E-2
1.921519543E2,-7.232210541E0,-1.157902130E1,-5.541027374E0
1.921916923E2,-3.437601471E0,-6.411167908E0,-1.716031494E0
1.922314313E2,-1.077908478E0,-2.715054016E0,-4.152215424E0
1.922711693E2,6.866221619E-1,2.552192688E-1,-4.904700623E0
1.923109073E2,9.295669556E-1,2.121089172E0,-2.570454712E0
1.923506463E2,2.655926971E0,7.084767151E-1,-1.968406677E0
1.923903843E2,4.309837646E0,-8.684191132E0,-1.449884949E0
1.924301233E2,-9.442813568E0,-3.089590164E1,-4.230203247E0
1.924698613E2,-1.827549591E0,-1.312365921E1,1.929936676E0
1.925096010E2,-1.184935913E0,-1.344713654E1,-1.998943176E0
1.925493390E2,1.698218536E0,-1.132335297E1,2.058219910E-1
1.925890780E2,2.238744507E0,-1.092458221E1,8.068222046E-2
1.926288160E2,2.724634094E0,-9.958491211E0,4.899311829E-1
1.926685540E2,1.081650696E0,-8.107290802E0,1.487905884E-1
1.927082930E2,1.685644684E0,-7.721692657E0,1.160985718E0
1.927480310E2,2.397264862E0,-7.151228943E0,7.123686218E-1
1.927877700E2,3.513044586E0,-7.448061676E0,2.301913147E0
1.928275080E2,5.078189850E0,-9.505832520E0,2.295925598E0
1.928672470E2,3.200793915E0,-1.003498215E1,6.790479126E0
1.929069850E2,-2.318678284E-1,-1.277563293E1,9.315877533E0
1.929467230E2,-2.374961243E0,-1.510643600E1,4.384981384E0
1.929864620E2,-1.834884338E0,-1.249466721E1,-3.977229309E-1
1.930262000E2,-5.471422119E0,-1.455647964E1,-4.982688446E0
1.930659390E2,-7.274722137E0,-1.294627808E1,6.199358368E0
1.931056770E2,-7.480244751E0,-1.037402710E1,-2.193688202E0
1.931454150E2,-1.290167084E0,-8.136031036E0,5.074447632E-1
1.931851540E2,1.501826935E0,-8.319250031E0,-1.219364319E0
1.932248920E2,-7.250921631E-1,-6.943011932E0,-1.024319916E0
1.932646310E2,-2.742297363E0,-3.365451508E0,-9.009764099E-1
1.933043690E2,-2.850671997E0,-2.313888245E0,8.331674194E-1
1.933441080E2,-2.786455536E0,-8.312364349E0,1.215008377E1
1.933838460E2,-5.182522888E0,-1.848341354E1,1.345402222E1
1.934235840E2,-2.006577301E0,-1.601489685E1,-1.498234406E0
1.934633230E2,-1.270857239E0,-2.363135834E0,-2.713557129E0
1.935030610E2,-1.813329163E0,-2.653831329E0,-1.165775757E0
1.935427996E2,-1.704355774E0,-1.481618958E1,-2.661615143E0
1.935825376E2,1.282532959E0,-1.384396133E1,-3.021466827E0
1.936222766E2,1.267564087E0,-9.061855774E0,5.673801270E0
1.936620146E2,-3.020718384E-1,-9.945617981E0,3.459306335E-1
1.937017526E2,-1.460063782E0,-9.163494415E0,-1.581012268E0
1.937414916E2,-1.231189728E0,-8.196056213E0,-1.500030670E0
1.937812296E2,-7.634124756E-1,-9.531129913E0,5.990542603E-1
1.938209686E2,-9.581575012E-1,-9.562863922E0,-5.560935974E-1
1.938607066E2,-1.315015411E0,-8.745563507E0,5.432203674E-1
1.939004446E2,-2.230361938E-2,-1.147558640E1,3.786076813E0
1.939401836E2,2.346819763E0,-1.085228256E1,2.048939209E0
1.939799216E2,1.124311981E0,-1.238689133E1,2.760409698E0
1.940196606E2,-1.111289062E0,-1.300600388E1,4.836592255E0
1.940593986E2,-7.075785828E-1,-1.220606735E1,2.119143219E0
1.940991366E2,-3.175047455E0,-9.748178558E0,2.767445068E0
1.941388756E2,-2.613115997E0,-7.697742462E0,-3.383264465E0
1.941786136E2,-5.733078003E-1,-1.127200974E1,-3.701203308E0
1.942183526E2,1.450334015E0,-1.609647720E1,1.453028412E0
1.942580906E2,2.931653595E0,-1.147289200E1,1.469643860E0
1.942978286E2,-1.092727661E0,-8.086633759E0,-1.890119476E0
1.943375676E2,-3.517684937E0,-5.963898010E0,-1.046174469E0
1.943773056E2,-2.924618225E0,-5.339246979E0,-1.826950836E0
1.944170446E2,-3.120411072E0,-5.004393311E0,-1.634451141E0
1.944567826E2,-4.198020172E0,-5.795947266E0,-1.150507507E0
1.944965206E2,-3.272794189E0,-1.681423462E1,1.959215790E1
1.945362606E2,-3.552263031E0,-1.260828094E1,8.741821289E-1
1.945759986E2,-1.087638245E0,-1.390668091E1,-5.185366974E0
1.946157376E2,1.574725342E0,-8.011639709E0,5.589376831E-1
1.946554756E2,1.425186310E0,-4.851860504E0,-2.424957275E0
1.946952146E2,1.689985657E0,-9.420360260E0,-3.286116486E0
1.947349526E2,1.891017609E0,-1.347138611E1,2.325563965E0
1.947746906E2,-2.615511017E0,-1.063134201E1,3.385958862E0
1.948144296E2,-2.268083496E0,-9.807305603E0,-8.442443848E-2
1.948541676E2,-1.540895691E0,-9.917476501E0,-1.102158051E0
1.948939066E2,-1.299447784E0,-9.202563171E0,-1.213227081E0
1.949336446E2,-1.111738129E0,-1.016581009E1,-1.506616974E0
1.949733826E2,-6.890171814E-1,-1.017224670E1,1.084644470E0
1.950131216E2,3.424877930E-1,-9.659113770E0,-2.986289978E-1
1.950528596E2,5.402265930E-1,-1.029005173E1,3.388952637E-1
1.950925976E2,5.405259705E-1,-9.916578369E0,5.493576050E-2
1.951323366E2,8.313711548E-1,-9.289083252E0,-6.842271423E-1
1.951720746E2,8.915460205E-1,-9.821526031E0,4.445755005E-2
1.952118136E2,1.309776306E-1,-9.743238831E0,2.203417969E-1
1.952515516E2,-1.051114197E0,-1.006282425E1,3.540138245E-1
1.952912896E2,-1.653910675E0,-9.584419098E0,3.972738647E-1
1.953310286E2,-8.815168762E-1,-9.707762604E0,1.492396545E-1
1.953707666E2,-1.329235840E-1,-1.023706192E1,-1.681004333E-1
1.954105056E2,2.044747925E-1,-1.011521530E1,5.583389282E-2
1.954502436E2,5.944139099E-1,-9.771230621E0,-4.176315308E-2
1.954899816E2,7.137158203E-1,-9.820328522E0,-1.306782532E0
1.955297193E2,-1.302291870E-1,-9.677525482E0,-2.333198090E0
1.955694572E2,-1.071621552E0,-9.876461792E0,-1.736089783E0
1.956091962E2,-1.207389221E0,-9.905052338E0,-7.812254333E-1
1.956489343E2,-1.055754547E0,-9.830058289E0,-9.485774231E-1
1.956886723E2,-1.088087311E0,-1.000938538E1,-9.466314697E-1
1.957284113E2,-9.150471497E-1,-9.916728058E0,-8.193960571E-1
1.957681493E2,1.743873596E-1,-9.883347473E0,-3.954776001E-1
1.958078883E2,1.179996185E0,-9.977052612E0,-6.062393188E-1
1.958476263E2,1.953288116E0,-9.600585480E0,-8.045768738E-1
1.958873643E2,2.456691284E0,-9.718091125E0,-8.770262146E-1
1.959271033E2,1.236279144E0,-9.767787781E0,-6.066883850E-1
1.959668413E2,-3.454815674E-1,-9.792935486E0,-3.765419769E0
1.960065793E2,2.498304749E-1,-9.875713348E0,7.861501923E0
1.960463183E2,6.664141846E-1,-9.568252716E0,-3.891906738E-1
1.960860563E2,-8.545729065E-1,-1.061562469E1,-3.090922394E0
1.961257953E2,-1.538800049E-1,-9.195976868E0,-1.248403931E-1
1.961655333E2,1.055305481E-1,-9.670939178E0,2.099983063E0
1.962052713E2,-4.284091187E-1,-9.902208252E0,-6.676116943E-1
1.962450103E2,-1.497785339E0,-8.563242645E0,1.627116394E-1
1.962847483E2,-3.130440216E0,-9.581575012E0,6.960525513E-2
1.963244872E2,-2.381697235E0,-7.619455261E0,2.769241333E-2
1.963642252E2,-2.824775848E0,-9.420659637E0,1.525627441E0
1.964039633E2,-4.630620575E0,-1.504192017E1,7.880213013E0
1.964437023E2,9.425898743E-1,-9.987231445E0,6.070177002E0
1.964834403E2,9.732760620E-1,-7.380851440E0,3.932322693E0
1.965231785E2,8.466394043E-1,-8.462053070E0,2.664159851E0
1.965629175E2,4.706213379E-1,-8.577014008E0,2.802172852E0
1.966026555E2,-7.057823181E-1,-8.312214661E0,2.101330261E0
1.966423945E2,-2.660267944E0,-9.254205780E0,2.395618286E0
1.966821325E2,-4.025429077E0,-9.617051239E0,8.418493652E-1
1.967218705E2,-3.345393219E0,-7.945327606E0,1.168769531E0
1.967616095E2,-1.922302551E0,-8.514743500E0,1.425335999E0
1.968013475E2,-1.651964722E0,-9.109905853E0,1.296454010E0
1.968410855E2,-2.560126190E0,-1.101020416E1,-2.207908630E-1
1.968808245E2,-4.668342133E0,-1.162841858E1,2.757266235E-1
1.969205625E2,-5.714815979E0,-1.187061493E1,3.481160889E0
1.969603005E2,-2.492466888E0,-1.247984802E1,1.870360565E0
1.970000395E2,1.853296051E0,-8.268206177E0,6.107748871E0
1.970397775E2,1.521286469E0,-3.325334930E0,-2.615211639E0
1.970795165E2,1.746418304E0,-4.640799408E0,2.083666992E-1
1.971192545E2,1.039887543E0,-1.349189346E1,1.661245422E0
1.971589925E2,-1.036444702E0,-1.414693130E1,-1.261576538E0
1.971987315E2,-4.471202087E-1,-9.244476013E0,-3.641926575E-1
1.972384695E2,7.484436035E-3,-9.575437775E0,-6.565347290E-1
1.972782075E2,1.692979431E-1,-9.474098511E0,-1.257385254E-1
1.973179465E2,-1.769320679E-1,-1.019739441E1,-5.221142578E-1
1.973576845E2,-3.397933960E-1,-9.679321747E0,-1.287322998E-2
1.973974235E2,-7.806266785E-1,-1.043929138E1,1.751657410E0
1.974371615E2,-1.276844788E-1,-1.065469345E1,-1.358724518E0
1.974768995E2,-1.775607605E0,-1.050710037E1,7.767347717E-1
1.975166386E2,-1.974094849E0,-1.005444168E1,-6.170169067E-1
1.975563766E2,-8.414002991E-1,-1.017958145E1,-9.783654785E-1
1.975961146E2,-1.152603149E-2,-1.253822662E1,-8.565188599E-1
1.976358536E2,-1.010997620E0,-1.322185501E1,-1.617536316E0
1.976755916E2,8.232879639E-2,-8.368048553E0,-3.926335144E-1
1.977153296E2,-5.968089294E-1,-6.688840485E0,5.921685791E-1
1.977550686E2,1.055006104E0,-6.364465027E0,6.869215393E-1
1.977948066E2,1.579216003E0,-6.199358368E0,3.513194275E-1
1.978345456E2,5.827381897E-1,-1.197584610E1,-1.109193420E-1
1.978742836E2,-8.187973022E-2,-1.237850876E1,-1.070424042E0
1.979140216E2,-6.509962463E-1,-9.564959564E0,-9.101074219E-1
1.979537606E2,-8.141569519E-1,-9.420509949E0,8.520281982E-1
1.979934986E2,2.712359619E-1,-9.951755219E0,-5.674699402E-1
1.980332366E2,7.991880798E-1,-9.440568237E0,-7.206015015E-1
1.980729756E2,7.057823181E-1,-8.528365173E0,-9.779164124E-1
1.981127136E2,3.694317627E-1,-9.144933014E0,-1.358874207E0
1.981524516E2,-6.141728210E-1,-1.129581024E1,6.333329773E-1
1.981921906E2,-1.607357483E0,-1.238150253E1,2.852617950E0
1.982319286E2,-1.211281128E0,-1.052386551E1,-1.950743408E0
1.982716666E2,-7.358847198E0,-1.360625565E1,2.670147400E0
1.983114056E2,-5.897436218E0,-9.042845306E0,1.105301514E0
1.983511436E2,-4.895120544E0,-9.824070740E0,3.323089600E-1
1.983908816E2,-1.741927643E0,-8.950187988E0,-1.360221405E0
1.984306206E2,-1.077309723E0,-9.351802826E0,9.430389404E-2
1.984703586E2,-2.397414551E0,-9.815987549E0,2.286794586E0
1.985100976E2,-4.706961823E0,-7.861052856E0,1.347647552E0
1.985498356E2,-4.911286926E0,-6.210734711E0,5.465135193E-1
1.985895736E2,-3.774101715E0,-6.512656860E0,5.661227417E-1
1.986293126E2,-3.430865479E0,-6.562952271E0,1.062191162E0
1.986690506E2,-2.861449585E0,-6.331084442E0,1.867666168E0
1.987087886E2,-2.741548920E0,-7.296876068E0,2.646795959E0
1.987485276E2,-3.749103699E0,-1.056188644E1,8.539142761E0
1.987882656E2,-2.631078644E0,-1.321407120E1,8.074658661E0
1.988280036E2,-3.538341980E0,-9.152567139E0,3.696862335E0
1.988677426E2,-6.109245758E0,-1.036923706E1,-1.891766052E0
1.989074806E2,-1.662891998E0,-1.068313431E1,6.023324432E0
1.989472186E2,1.092428284E0,-7.079977112E0,-6.282285919E0
1.989869576E2,-4.855902100E0,-8.844058685E0,-2.411185913E0
1.990266956E2,-1.540596313E0,-1.127904510E1,1.747166748E0
1.990664336E2,-7.289840698E-2,-9.358688507E0,-2.671045532E0
1.991061726E2,-5.900729370E-1,-9.589059448E0,4.076023865E-1
1.991459106E2,-8.638536072E-1,-1.004890320E1,-5.284011841E-2
1.991856486E2,-1.555415497E0,-1.012629227E1,-2.740800476E-1
1.992253876E2,-1.968256989E0,-9.321266327E0,1.624122620E-1
1.992651256E2,-1.249002686E0,-9.671687622E0,-7.723937988E-2
1.993048636E2,-1.059347076E0,-9.699829102E0,6.541397095E-2
1.993446026E2,-1.238524475E0,-9.401050415E0,-4.583468628E-1
1.993843406E2,-2.326312408E0,-1.037193146E1,3.676354980E-1
1.994240786E2,-1.171164551E0,-9.120683441E0,8.556207275E-1
1.994638176E2,-7.848179626E-1,-9.009464722E0,9.699829102E-2
