Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
12.79248046,0.5397521853,1.676436901,-1.391771555,2024-06-04 14:48:48.792480
12.83222346,0.240485236,1.684535027,-1.013085008,2024-06-04 14:48:48.832223
12.87196546,0.3211348653,2.004439354,-1.060330153,2024-06-04 14:48:48.871965
12.91170746,0.3261992931,3.018708467,-0.6256045699,2024-06-04 14:48:48.911707
12.95144946,0.4877480865,3.559470654,-0.4174101055,2024-06-04 14:48:48.951449
12.99119146,1.536828637,2.917416096,-0.5435174704,2024-06-04 14:48:48.991191
13.03093346,0.8310901523,2.146054506,0.09891412407,2024-06-04 14:48:49.030933
13.07067546,0.1215414256,2.082468033,0.3797187805,2024-06-04 14:48:49.070675
13.11041746,0.1247067451,0.8816753626,1.121596098,2024-06-04 14:48:49.110417
13.15015946,-0.6740871668,5.010955334,1.149621487,2024-06-04 14:48:49.150159
13.18990146,-1.114376307,4.797484398,0.2737420499,2024-06-04 14:48:49.189901
13.22964346,0.01170435082,-0.82992661,-1.061837435,2024-06-04 14:48:49.229643
13.26938546,0.0467597656,0.08141773939,-2.435010433,2024-06-04 14:48:49.269385
13.30912746,-0.248138532,1.417922974,-1.042417049,2024-06-04 14:48:49.309127
13.34886896,0.03160763159,4.318302155,-0.1933635026,2024-06-04 14:48:49.348869
13.38861196,0.5917826891,4.412183285,0.07491279393,2024-06-04 14:48:49.388612
13.42835396,0.2827962339,2.247265339,0.3524646759,2024-06-04 14:48:49.428354
13.46809596,-0.1583791971,0.4369684756,0.01874438301,2024-06-04 14:48:49.468096
13.50783796,-0.5139266253,0.862323761,-0.08630374074,2024-06-04 14:48:49.507838
13.54757996,-0.4339444339,3.449992895,0.1672816128,2024-06-04 14:48:49.547580
13.58732196,0.6344380975,1.711337566,0.3113107979,2024-06-04 14:48:49.587322
13.62706396,0.8068037033,0.6624920368,0.04994103312,2024-06-04 14:48:49.627064
13.66680596,0.3108196855,1.641887426,0.1447457224,2024-06-04 14:48:49.666806
13.70654796,0.005461400375,1.345199704,0.102564536,2024-06-04 14:48:49.706548
13.74628996,-0.07262898237,0.933734715,0.07345052063,2024-06-04 14:48:49.746290
13.78603196,0.282651931,0.7873855233,0.2031823248,2024-06-04 14:48:49.786032
13.82577396,0.5230677128,0.353409946,0.301530689,2024-06-04 14:48:49.825774
13.86551596,0.6610310674,0.9758603573,0.135283187,2024-06-04 14:48:49.865516
13.90525796,0.4716545343,1.676161051,-0.0678787753,2024-06-04 14:48:49.905258
13.94499996,0.6979025602,1.59353888,0.1003505886,2024-06-04 14:48:49.945000
13.98474196,0.887280941,1.605023146,0.1252500564,2024-06-04 14:48:49.984742
14.02448396,1.309777141,1.731463552,0.1281528771,2024-06-04 14:48:50.024484
14.06422596,1.508680701,1.376640439,0.1798683405,2024-06-04 14:48:50.064226
14.10396796,1.293886065,0.6161525249,0.1256166846,2024-06-04 14:48:50.103968
14.14370996,1.184525013,0.5194666386,-0.07662139833,2024-06-04 14:48:50.143710
14.18345296,0.8226553202,0.02181602083,-0.09765475988,2024-06-04 14:48:50.183453
14.22319496,0.2761487663,0.06642388552,0.01274259854,2024-06-04 14:48:50.223195
14.26293696,-0.1023479328,1.545599818,-0.4166381955,2024-06-04 14:48:50.262937
14.30267896,0.2144991904,1.31834507,-0.9679400921,2024-06-04 14:48:50.302679
14.34242083,0.4863886237,1.529936314,-0.6029797792,2024-06-04 14:48:50.342421
14.38216283,0.6481049657,0.9313948154,-0.4379373789,2024-06-04 14:48:50.382163
14.42190483,0.558707118,0.5217331052,-0.2256666273,2024-06-04 14:48:50.421905
14.46164683,0.1239766255,0.1334805936,-0.512968719,2024-06-04 14:48:50.461647
14.50138883,-0.08361521363,0.1750282198,-0.3429965973,2024-06-04 14:48:50.501389
14.54113083,0.2265498489,0.8092035055,-0.3459267616,2024-06-04 14:48:50.541131
14.58087283,0.2056826949,1.189965844,-0.5130949616,2024-06-04 14:48:50.580873
14.62061483,0.269605875,0.8499351144,-0.5690953732,2024-06-04 14:48:50.620615
14.66035683,0.6382364035,0.9429807067,-0.5504518151,2024-06-04 14:48:50.660357
14.70009883,0.06650086492,0.9131864309,-0.2082804441,2024-06-04 14:48:50.700099
14.73984083,-0.487472862,1.066186547,0.1264960319,2024-06-04 14:48:50.739841
14.77958283,-1.531199455,-0.2123364508,0.908947587,2024-06-04 14:48:50.779583
14.81932483,-0.991319418,-0.9437491298,0.8092207313,2024-06-04 14:48:50.819325
14.85906683,0.5784497857,1.272735953,0.2367609441,2024-06-04 14:48:50.859067
14.89880883,-0.2676619589,-0.7540774941,-0.0154453069,2024-06-04 14:48:50.898809
14.93855083,0.01544561796,-0.1885001063,0.4791237712,2024-06-04 14:48:50.938551
14.97829283,0.2547959089,0.09543547034,0.9744117856,2024-06-04 14:48:50.978293
15.01803483,0.1254003793,2.78977561,0.1495883614,2024-06-04 14:48:51.018035
15.05777683,-1.821346045,2.26094985,-0.7432644367,2024-06-04 14:48:51.057777
15.09751883,-2.769122601,-2.537234306,-0.75623703,2024-06-04 14:48:51.097519
15.13726083,0.2031657249,-1.289184928,-0.6580348611,2024-06-04 14:48:51.137261
15.17700283,0.3534804881,2.275653601,0.1325926185,2024-06-04 14:48:51.177003
15.21674483,0.463891685,1.266150355,0.2828494906,2024-06-04 14:48:51.216745
15.25648683,-0.3984522521,-0.6612480283,0.08807626367,2024-06-04 14:48:51.256487
15.29622883,-0.9819589257,-1.059765935,0.08135125786,2024-06-04 14:48:51.296229
15.33597187,-1.050945878,0.02182960883,0.2768658996,2024-06-04 14:48:51.335972
15.37571388,-1.674537659,-0.1206662878,0.1418603957,2024-06-04 14:48:51.375714
15.41545588,0.1806437075,-1.654985905,-0.1934158802,2024-06-04 14:48:51.415456
15.45519788,-0.01852477714,0.1562244445,-0.1789615452,2024-06-04 14:48:51.455198
15.49493988,-0.3874849379,-0.1726801395,-0.1744816452,2024-06-04 14:48:51.494940
15.53468188,-0.1680552065,-1.381577611,0.03418003768,2024-06-04 14:48:51.534682
15.57442388,-0.2018948346,-0.9730806351,0.03979117051,2024-06-04 14:48:51.574424
15.61416588,1.217166305,-0.4863119721,-0.4380300045,2024-06-04 14:48:51.614166
15.65390787,2.211939335,-0.08091787994,-0.1810905635,2024-06-04 14:48:51.653908
15.69364988,2.753879547,-0.4687103629,0.4789541662,2024-06-04 14:48:51.693650
15.73339188,1.838420868,-2.329948187,0.7280014157,2024-06-04 14:48:51.733392
15.77313388,0.2490359098,-2.102461576,-0.4706479311,2024-06-04 14:48:51.773134
15.81287588,-0.3455857635,-1.111711025,-1.07112968,2024-06-04 14:48:51.812876
15.85261788,-0.08280239999,0.1388288587,-0.6667903066,2024-06-04 14:48:51.852618
15.89235988,0.6776010394,0.115437597,-0.1751928627,2024-06-04 14:48:51.892360
15.93210188,0.6998483539,0.006401305553,-0.3425090313,2024-06-04 14:48:51.932102
15.97184388,-0.2208218127,0.4369755089,0.08850120753,2024-06-04 14:48:51.971844
16.01158587,-1.23101902,0.08897589147,0.5084509254,2024-06-04 14:48:52.011586
16.05132788,-1.371637821,-0.248339802,0.919207871,2024-06-04 14:48:52.051328
16.09106988,0.8567798138,-0.2513339221,-0.06113087013,2024-06-04 14:48:52.091070
16.13081188,0.2833206356,-0.7585672736,-1.549694777,2024-06-04 14:48:52.130812
16.17055388,0.7268508673,0.8047600985,-0.9987440109,2024-06-04 14:48:52.170554
16.21029588,-0.03704191372,0.3801224232,0.06196947396,2024-06-04 14:48:52.210296
16.25003788,-0.5338837504,1.149107218,0.6385779381,2024-06-04 14:48:52.250038
16.28977988,-0.1541227549,1.026655436,0.7721477151,2024-06-04 14:48:52.289780
16.32952158,-1.446717501,0.5363452435,1.580599189,2024-06-04 14:48:52.329522
16.36926358,-1.587871194,-1.614712477,0.1366187185,2024-06-04 14:48:52.369264
16.40900558,0.6223139763,-0.4267234802,0.4529613554,2024-06-04 14:48:52.409006
16.44874658,0.1047976166,-0.4891657233,0.3599297106,2024-06-04 14:48:52.448747
16.48848858,-0.09385699034,-0.9642966986,0.5783529878,2024-06-04 14:48:52.488489
16.52823058,-0.3786828816,-0.8578133583,1.017737389,2024-06-04 14:48:52.528231
16.56797258,-0.5054813623,1.297220707,0.3815629184,2024-06-04 14:48:52.567973
16.60771458,-2.727774143,1.754599929,-0.5853620172,2024-06-04 14:48:52.607715
16.64745658,-0.7635003328,-3.297788143,-0.5404201746,2024-06-04 14:48:52.647457
16.68719858,-0.6535438895,-0.8451954722,-0.5627313852,2024-06-04 14:48:52.687199
16.72694058,0.3106477559,0.4472962618,0.2361999452,2024-06-04 14:48:52.726941
16.76668258,-0.06034614518,0.475676477,0.4737078249,2024-06-04 14:48:52.766683
16.80642458,-0.360024035,0.2622132003,0.5161492825,2024-06-04 14:48:52.806425
16.84616658,-0.502954483,0.02428222075,0.6583465934,2024-06-04 14:48:52.846167
16.88590858,-0.2967510819,0.4447248876,0.5566928387,2024-06-04 14:48:52.885909
16.92565058,-0.245492965,0.5769443512,0.2881612778,2024-06-04 14:48:52.925651
16.96539258,0.2444620132,0.3290331662,0.26225999,2024-06-04 14:48:52.965393
17.00513458,0.0115751205,0.6354881525,-0.02008035034,2024-06-04 14:48:53.005135
17.04487658,-0.06919890642,-0.2200608253,-0.06456758827,2024-06-04 14:48:53.044877
17.08461858,-0.06343561411,-0.7149851918,-0.316568166,2024-06-04 14:48:53.084619
17.12436058,0.2545053959,0.01514900289,-0.2839145064,2024-06-04 14:48:53.124361
17.16410158,-0.2071917802,-0.5409975648,0.04396659508,2024-06-04 14:48:53.164102
17.20384358,1.067764521,-0.9244258404,1.491774559,2024-06-04 14:48:53.203844
17.24358558,0.9140212536,-1.564137816,-0.09102508426,2024-06-04 14:48:53.243586
17.28332758,0.8752372861,-2.999760151,0.1823915541,2024-06-04 14:48:53.283328
17.32306958,0.5690329671,-2.630716562,0.1251331717,2024-06-04 14:48:53.323070
17.36281133,-0.1546216458,-1.459944248,-0.1125813499,2024-06-04 14:48:53.362811
17.40255333,-0.5058778524,-0.9228277802,-0.2888738513,2024-06-04 14:48:53.402553
17.44229533,-0.8751250505,-0.8541526794,-0.4313260615,2024-06-04 14:48:53.442295
17.48203733,-1.061566949,-0.06671638042,-0.344702065,2024-06-04 14:48:53.482037
17.52177933,-1.176534057,0.1532488465,-0.08328656107,2024-06-04 14:48:53.521779
17.56152133,-0.3077273965,-1.11394763,-0.09394238144,2024-06-04 14:48:53.561521
17.60126333,0.09054657072,-0.1632937789,-0.01205820404,2024-06-04 14:48:53.601263
17.64100533,0.8097752333,0.345998317,0.5329062939,2024-06-04 14:48:53.641005
17.68074633,0.6832383871,-0.2910965085,0.7479262352,2024-06-04 14:48:53.680746
17.72048833,0.5690854192,-0.08314833045,0.4068155289,2024-06-04 14:48:53.720488
17.76023033,0.797272563,-0.7391380668,0.3293032944,2024-06-04 14:48:53.760230
17.79997233,1.232081771,-0.3493842781,0.2577869892,2024-06-04 14:48:53.799972
17.83971433,1.365996122,0.9678061604,0.4145866334,2024-06-04 14:48:53.839714
17.87945633,1.316685677,0.6978287697,0.5546339154,2024-06-04 14:48:53.879456
17.91919833,0.7071111202,0.9972550869,0.3665285408,2024-06-04 14:48:53.919198
17.95894033,-0.06691838056,0.7730413079,0.1078049988,2024-06-04 14:48:53.958940
17.99868233,-0.5614145994,1.152785897,-0.1144736409,2024-06-04 14:48:53.998682
18.03842433,-0.5397406816,0.9275449514,-0.2997511923,2024-06-04 14:48:54.038424
18.07816533,-0.3152599931,1.005205512,-0.3438529074,2024-06-04 14:48:54.078165
18.11790733,0.2542017996,0.3776633143,-0.3000328243,2024-06-04 14:48:54.117907
18.15764933,-0.07719876617,-0.3740845621,-0.03600915149,2024-06-04 14:48:54.157649
18.19739133,-0.5705762506,0.5997990966,-0.6588346362,2024-06-04 14:48:54.197391
18.23713333,-0.7807257771,-0.4866734445,0.1254493594,2024-06-04 14:48:54.237133
18.27687533,0.02340886183,-1.422851682,-0.2109178305,2024-06-04 14:48:54.276875
18.31661733,-0.9647548199,-1.540714264,-0.5674513578,2024-06-04 14:48:54.316617
18.35635983,-0.7738296986,-1.242270827,-0.3034994602,2024-06-04 14:48:54.356360
18.39610083,-0.5527340174,-0.619454205,-0.0994881466,2024-06-04 14:48:54.396101
18.43584283,-0.6322078109,-0.3844740093,0.04207098857,2024-06-04 14:48:54.435843
18.47558483,-0.4901086092,-0.2347691208,-0.1173149496,2024-06-04 14:48:54.475585
18.51532683,-0.2095408589,0.003862727433,-0.1574151069,2024-06-04 14:48:54.515327
18.55506883,-0.2746476829,0.5510056615,-0.110152483,2024-06-04 14:48:54.555069
18.59481083,-0.1909124851,-0.02133998647,-0.006192117464,2024-06-04 14:48:54.594811
18.63455283,0.1129748747,-0.06542986631,0.06702229381,2024-06-04 14:48:54.634553
18.67429483,0.03298897669,0.3625397682,0.01502462849,2024-06-04 14:48:54.674295
18.71403583,0.04015489668,0.07081097364,0.07160506397,2024-06-04 14:48:54.714036
18.75377783,0.03558699414,0.1180118695,0.02050886676,2024-06-04 14:48:54.753778
18.79351983,-0.05923300236,-0.1804993898,-0.06757494062,2024-06-04 14:48:54.793520
18.83326183,-0.0401352495,-0.4655755758,-0.1127794087,2024-06-04 14:48:54.833262
18.87300383,0.1475088745,-0.1382421851,-0.07142650336,2024-06-04 14:48:54.873004
18.91274583,0.3042802811,0.04416463152,-0.01321114879,2024-06-04 14:48:54.912746
18.95248783,0.4672553539,0.1757897884,-0.01658974774,2024-06-04 14:48:54.952488
18.99222883,0.5490390062,0.2743266523,-0.03239534423,2024-06-04 14:48:54.992229
19.03197083,0.4733951688,0.009669242427,-0.05219649151,2024-06-04 14:48:55.031971
19.07171283,0.4997777939,0.06263642758,-0.01105795149,2024-06-04 14:48:55.071713
19.11145483,0.7551855445,0.1567852944,0.05065840855,2024-06-04 14:48:55.111455
19.15119683,0.4003687501,0.1717093587,-0.1434169561,2024-06-04 14:48:55.151197
19.19093883,0.06115233153,0.07756388187,-0.1332556307,2024-06-04 14:48:55.190939
19.23068083,0.1329633892,0.4315000474,0.08604621887,2024-06-04 14:48:55.230681
19.27042183,0.4414386451,1.090534329,0.4911915958,2024-06-04 14:48:55.270422
19.31016383,0.3337106705,1.383116126,0.3855762184,2024-06-04 14:48:55.310164
19.349905,0.05502472073,0.3259649873,0.1376041025,2024-06-04 14:48:55.349905
19.389647,0.4640301466,-0.667583704,0.05923645198,2024-06-04 14:48:55.389647
19.429389,0.4541642964,-0.918623209,-0.09768750519,2024-06-04 14:48:55.429389
19.469131,0.452246964,-0.4894943833,-0.2184683979,2024-06-04 14:48:55.469131
19.508872,0.3357147872,0.1455794424,-0.2664780021,2024-06-04 14:48:55.508872
19.548614,-0.1308743805,0.2251038998,-0.3500485122,2024-06-04 14:48:55.548614
19.588356,-0.4609819055,0.04324195907,-0.4199238718,2024-06-04 14:48:55.588356
19.628098,-0.4561415017,0.4892603457,-0.2989823222,2024-06-04 14:48:55.628098
19.66784,0.1011814624,0.4738895893,-0.1289596558,2024-06-04 14:48:55.667840
19.707582,0.4708738029,-0.01396443974,-0.06480228901,2024-06-04 14:48:55.707582
19.747323,0.02271037921,-0.7055691481,-0.1882276535,2024-06-04 14:48:55.747323
19.787065,-0.1089151502,-0.761351347,-0.1515248865,2024-06-04 14:48:55.787065
19.826807,-0.02290078066,-0.6641218662,-0.1014799774,2024-06-04 14:48:55.826807
19.866549,0.1246754751,-0.6354392767,-0.07551494241,2024-06-04 14:48:55.866549
19.906291,0.09110283852,-0.6390914917,-0.09773115069,2024-06-04 14:48:55.906291
19.946032,-0.1944518983,-0.6263146996,-0.1382935047,2024-06-04 14:48:55.946032
19.985774,-0.1287541389,-0.2668100297,-0.04543557391,2024-06-04 14:48:55.985774
20.025516,-0.07914543897,-0.3163823187,0.07088712603,2024-06-04 14:48:56.025516
20.065258,0.001200431492,-0.5247788429,0.01968256012,2024-06-04 14:48:56.065258
20.105,0.1247169897,-0.4309997261,-0.009939264506,2024-06-04 14:48:56.105000
20.144741,0.2028443068,-0.5214968324,0.02839815617,2024-06-04 14:48:56.144741
20.184483,0.03764975816,-0.9424056411,-0.005827744026,2024-06-04 14:48:56.184483
20.224225,0.1501436532,-1.349983931,-0.09590940177,2024-06-04 14:48:56.224225
20.263967,0.3163003027,-1.214055777,-0.4995080233,2024-06-04 14:48:56.263967
20.303709,0.8112612963,-0.5431059599,-0.414034009,2024-06-04 14:48:56.303709
20.34345063,0.4123055637,-0.2642829716,-0.2785851955,2024-06-04 14:48:56.343451
20.38319263,0.8249313831,0.8620496988,0.1819851995,2024-06-04 14:48:56.383193
20.42293462,-0.2473178208,0.7021568418,0.02175876312,2024-06-04 14:48:56.422935
20.46267663,-0.733415246,0.7612947822,-0.1369676441,2024-06-04 14:48:56.462677
20.50241863,-1.062604427,1.426052332,0.06473793089,2024-06-04 14:48:56.502419
20.54215963,-1.39845705,1.910558462,-0.4662378132,2024-06-04 14:48:56.542160
20.58190163,-1.899129868,2.478767395,-0.7723459005,2024-06-04 14:48:56.581902
20.62164363,-2.014537811,0.5252991915,-0.424132973,2024-06-04 14:48:56.621644
20.66138563,-1.995611429,-1.20468998,-0.3190529048,2024-06-04 14:48:56.661386
20.70112663,-1.138031602,0.8759506345,0.6315169334,2024-06-04 14:48:56.701127
20.74086863,-1.21824646,-1.119113326,0.5230650306,2024-06-04 14:48:56.740869
20.78061063,-0.8946224451,-0.9455777407,0.1231305376,2024-06-04 14:48:56.780611
20.82035262,-0.7749039531,-0.1605018824,-0.05967668816,2024-06-04 14:48:56.820353
20.86009363,0.8652767539,1.827853441,0.8582378626,2024-06-04 14:48:56.860094
20.89983563,0.08269664645,2.585368395,0.8988289237,2024-06-04 14:48:56.899836
20.93957763,0.80314219,1.010094166,0.09505549073,2024-06-04 14:48:56.939578
20.97931963,0.5385077,0.1211457923,0.3042224348,2024-06-04 14:48:56.979320
21.01906163,0.09323307127,0.2569725811,-0.5488321185,2024-06-04 14:48:57.019062
21.05880263,-0.007151132915,0.4395035207,-0.6358049512,2024-06-04 14:48:57.058803
21.09854463,0.00509956805,2.290284872,-0.4315831065,2024-06-04 14:48:57.098545
21.13828663,-0.4942754805,4.263247967,0.2111617327,2024-06-04 14:48:57.138287
21.17802763,1.519535184,1.632748842,1.215857983,2024-06-04 14:48:57.178028
21.21776963,3.15613699,1.757206559,1.178813934,2024-06-04 14:48:57.217770
21.25751163,3.32288003,0.5567904115,0.1033519283,2024-06-04 14:48:57.257512
21.29725363,2.873824358,0.4224476814,0.6432697177,2024-06-04 14:48:57.297254
21.3369955,-0.3755346835,2.826412201,0.0162585713,2024-06-04 14:48:57.336996
21.3767365,-0.08071895689,3.091195345,-1.204766273,2024-06-04 14:48:57.376736
21.4164785,0.5921993852,2.890234709,-1.656503558,2024-06-04 14:48:57.416479
21.4562205,2.437342405,-0.01447078772,-1.84673965,2024-06-04 14:48:57.456221
21.4959615,1.567496657,-0.688157618,-1.897704959,2024-06-04 14:48:57.495961
21.5357035,-0.1712093651,1.227371573,0.1460709125,2024-06-04 14:48:57.535704
21.5754455,-0.844637394,0.7996017933,3.428853989,2024-06-04 14:48:57.575446
21.6151875,-1.206445098,0.7505158782,2.951381207,2024-06-04 14:48:57.615188
21.6549285,2.040420294,3.584551573,-1.256348491,2024-06-04 14:48:57.654929
21.6946705,-0.4380415976,2.218055964,-1.010057449,2024-06-04 14:48:57.694671
21.7344125,-0.3838731349,2.898556709,-2.288661957,2024-06-04 14:48:57.734413
21.7741545,2.490501642,0.2650068402,-3.726338625,2024-06-04 14:48:57.774155
21.8138955,2.084699392,-0.6901125312,-4.294071198,2024-06-04 14:48:57.813896
21.8536375,-0.4573758543,0.05338101089,-1.508882165,2024-06-04 14:48:57.853638
21.8933795,-1.479013443,0.2929002047,1.945578933,2024-06-04 14:48:57.893380
21.9331205,-1.449045181,0.4098953903,1.260426641,2024-06-04 14:48:57.933121
21.9728625,0.05944535136,1.774277449,0.09049236029,2024-06-04 14:48:57.972863
22.0126045,0.9275979996,1.199439883,-0.4440619946,2024-06-04 14:48:58.012604
22.0523465,0.8345370889,1.635698318,-1.259249091,2024-06-04 14:48:58.052346
22.0920875,-0.4211274981,1.934830904,-2.385187626,2024-06-04 14:48:58.092088
22.1318295,-0.4142280221,2.122443676,-1.869596124,2024-06-04 14:48:58.131829
22.1715715,1.840741515,0.364015758,-1.56699574,2024-06-04 14:48:58.171571
22.2113125,1.637425065,0.2673903704,-1.751518846,2024-06-04 14:48:58.211312
22.2510545,0.4581047893,-0.4047761858,-0.6461508274,2024-06-04 14:48:58.251054
22.2907965,1.000744343,-1.37733376,0.4843486845,2024-06-04 14:48:58.290796
22.3305375,1.206479073,-2.605649233,0.1978879124,2024-06-04 14:48:58.330537
22.37027921,0.7492160797,-2.475987196,1.049677372,2024-06-04 14:48:58.370279
22.41002121,0.9815126657,-2.155118942,0.7890241742,2024-06-04 14:48:58.410021
22.44976321,0.8382242322,-1.192913413,-0.1211185604,2024-06-04 14:48:58.449763
22.48950421,0.3820804954,-1.593781233,0.1106828451,2024-06-04 14:48:58.489504
