Time (s),X (µT),Y (µT),Z (µT),Datetime
49.79189871,9.0867939,44.35827255,-21.5922699,2024-06-04 14:49:25.791899
49.83163971,8.847253799,44.63858795,-21.27268982,2024-06-04 14:49:25.831640
49.87138071,9.767972946,44.65235519,-20.73809814,2024-06-04 14:49:25.871381
49.91112171,9.770647049,44.76571655,-20.91453552,2024-06-04 14:49:25.911122
49.95086271,9.391305923,45.20661163,-20.60362244,2024-06-04 14:49:25.950863
49.99060371,9.487382889,44.71500397,-21.1449585,2024-06-04 14:49:25.990604
50.03034471,9.867136002,44.36467743,-21.24104309,2024-06-04 14:49:26.030345
50.07008471,10.93424416,43.83907318,-22.43193054,2024-06-04 14:49:26.070085
50.10982571,11.8893528,43.29773712,-22.52561951,2024-06-04 14:49:26.109826
50.14956671,12.58431435,42.7374382,-22.97445679,2024-06-04 14:49:26.149567
50.18930771,12.70760155,42.50512314,-23.18292236,2024-06-04 14:49:26.189308
50.22904871,12.80375481,42.73957062,-22.94012451,2024-06-04 14:49:26.229049
50.26878971,14.13525581,42.38391876,-22.3949585,2024-06-04 14:49:26.268790
50.30853071,15.81675911,41.48927307,-22.44651794,2024-06-04 14:49:26.308531
50.34827171,16.20142555,41.20169067,-22.62527466,2024-06-04 14:49:26.348272
50.38801221,16.16843224,41.26113129,-22.70510864,2024-06-04 14:49:26.388012
50.42775321,16.16895866,41.54944611,-21.86051941,2024-06-04 14:49:26.427753
50.46749421,16.24150658,42.26824188,-20.0856781,2024-06-04 14:49:26.467494
50.50723521,16.83321571,42.29721069,-18.9864502,2024-06-04 14:49:26.507235
50.54697621,18.4563427,42.43653107,-17.0160675,2024-06-04 14:49:26.546976
50.58671721,18.10004616,42.09137344,-18.37234497,2024-06-04 14:49:26.586717
50.62645821,17.14084435,41.46353912,-20.2328186,2024-06-04 14:49:26.626458
50.66619921,16.590662,41.11602783,-21.65031433,2024-06-04 14:49:26.666199
50.70594021,14.91688728,41.24159241,-22.36624146,2024-06-04 14:49:26.705940
50.74568121,11.91280937,41.54181671,-23.65110779,2024-06-04 14:49:26.745681
50.78542221,11.03737831,40.78504562,-25.02334595,2024-06-04 14:49:26.785422
50.82516321,9.566064835,41.14306259,-25.87692261,2024-06-04 14:49:26.825163
50.86490421,7.986341476,40.53424454,-26.98265076,2024-06-04 14:49:26.864904
50.90464421,7.324483871,39.71578979,-28.54214478,2024-06-04 14:49:26.904644
50.94438521,6.699083328,38.97524643,-29.5663147,2024-06-04 14:49:26.944385
50.98412621,6.275823593,38.10404587,-30.74021912,2024-06-04 14:49:26.984126
51.02386721,5.655237198,37.04261017,-31.80455017,2024-06-04 14:49:27.023867
51.06360821,5.834833145,35.95688629,-32.77970886,2024-06-04 14:49:27.063608
51.10334921,6.792318344,34.69651794,-33.88143921,2024-06-04 14:49:27.103349
51.14309021,7.49020195,33.94664001,-34.54971313,2024-06-04 14:49:27.143090
51.18283121,8.057027817,33.60302734,-34.43391418,2024-06-04 14:49:27.182831
51.22257221,8.115438461,33.03227997,-35.11863708,2024-06-04 14:49:27.222572
51.26231321,8.017004013,32.8572197,-35.60305786,2024-06-04 14:49:27.262313
51.30205421,7.539701462,33.40856552,-35.42362976,2024-06-04 14:49:27.302054
51.34179521,6.485132217,34.20497131,-35.3453064,2024-06-04 14:49:27.341795
51.38153633,5.779951096,31.78394127,-37.7570343,2024-06-04 14:49:27.381536
51.42127733,5.423139572,31.85074043,-37.60246277,2024-06-04 14:49:27.421277
51.46101833,4.39765358,33.32788086,-37.02629089,2024-06-04 14:49:27.461018
51.50075933,3.452005386,35.68009186,-35.42433167,2024-06-04 14:49:27.500759
51.54050033,4.063299179,36.14762878,-34.78764343,2024-06-04 14:49:27.540500
51.58024133,4.218698502,37.36613083,-33.43257141,2024-06-04 14:49:27.580241
51.61998233,4.486429214,38.71378708,-31.89918518,2024-06-04 14:49:27.619982
51.65972333,5.086828232,39.91504288,-30.49559021,2024-06-04 14:49:27.659723
51.69946433,5.693792343,40.34851837,-29.61109924,2024-06-04 14:49:27.699464
51.73920533,6.103204727,40.82846832,-28.64361572,2024-06-04 14:49:27.739205
51.77894633,5.833627701,42.24028397,-27.31506348,2024-06-04 14:49:27.778946
51.81868633,5.65609169,42.87661362,-26.0388031,2024-06-04 14:49:27.818686
51.85842733,5.731561661,43.1544342,-25.80639648,2024-06-04 14:49:27.858427
51.89816833,5.594377518,43.34376526,-25.51823425,2024-06-04 14:49:27.898168
51.93790933,5.728532791,43.60264969,-24.80592346,2024-06-04 14:49:27.937909
51.97765033,6.045606613,43.53972244,-24.92346191,2024-06-04 14:49:27.977650
52.01739133,6.237188339,44.00476074,-24.4876709,2024-06-04 14:49:28.017391
52.05713233,5.773504257,43.59841156,-24.57548523,2024-06-04 14:49:28.057132
52.09687333,4.936193466,43.54498291,-25.27037048,2024-06-04 14:49:28.096873
52.13661433,2.808477402,43.09434891,-26.58287048,2024-06-04 14:49:28.136614
52.17635433,0.57746315,41.27283096,-29.12443542,2024-06-04 14:49:28.176354
52.21609533,1.694093704,38.24219513,-33.25828552,2024-06-04 14:49:28.216095
52.25583633,4.975248337,35.94254303,-34.47981262,2024-06-04 14:49:28.255836
52.29557733,4.698884964,35.50364304,-35.11956787,2024-06-04 14:49:28.295577
52.33531833,5.290067673,36.5916481,-33.87379456,2024-06-04 14:49:28.335318
52.37505846,5.400709152,38.16894913,-32.34793091,2024-06-04 14:49:28.375058
52.41479946,5.875875473,40.39707565,-29.79638672,2024-06-04 14:49:28.414799
52.45454046,6.434034348,42.57661057,-27.05302429,2024-06-04 14:49:28.454540
52.49428046,5.676950455,43.70475769,-25.2938385,2024-06-04 14:49:28.494280
52.53402146,3.542642593,44.42359161,-25.0861969,2024-06-04 14:49:28.534021
52.57376246,2.941560745,45.22035217,-24.10420227,2024-06-04 14:49:28.573762
52.61350346,2.780263901,45.14012146,-24.29425049,2024-06-04 14:49:28.613503
52.65324446,3.845666885,45.4022522,-23.77961731,2024-06-04 14:49:28.653244
52.69298546,4.15470314,45.9761734,-23.08226013,2024-06-04 14:49:28.692985
52.73272546,2.719900131,46.80731964,-21.51860046,2024-06-04 14:49:28.732725
52.77246646,2.364175797,47.64694214,-19.77838135,2024-06-04 14:49:28.772466
52.81220746,2.780302048,48.16510773,-18.33660889,2024-06-04 14:49:28.812207
52.85194846,3.007287979,48.51669312,-17.56611633,2024-06-04 14:49:28.851948
52.89168946,3.129846573,49.09961319,-16.09809875,2024-06-04 14:49:28.891689
52.93143046,3.134321213,49.49599457,-15.00756836,2024-06-04 14:49:28.931430
52.97117146,3.434305191,49.86911011,-14.37094116,2024-06-04 14:49:28.971171
53.01091146,3.491796494,49.77397537,-14.44387817,2024-06-04 14:49:29.010911
53.05065246,3.845228195,49.76544189,-14.93380737,2024-06-04 14:49:29.050652
53.09039346,3.706945419,50.03868866,-13.86639404,2024-06-04 14:49:29.090393
53.13013446,3.851610184,50.47537613,-11.73934937,2024-06-04 14:49:29.130134
53.16987546,5.671796799,50.45718384,-10.13629913,2024-06-04 14:49:29.169875
53.20961646,7.711755753,49.75536346,-10.00725555,2024-06-04 14:49:29.209616
53.24935646,9.400671005,49.38000488,-9.224624634,2024-06-04 14:49:29.249356
53.28909746,10.84571648,49.21946716,-8.415687561,2024-06-04 14:49:29.289097
53.32883846,11.91967201,48.69726562,-7.955177307,2024-06-04 14:49:29.328838
53.3685795,12.81235695,48.30129623,-7.528648376,2024-06-04 14:49:29.368580
53.4083205,14.2956028,47.73361206,-6.564247131,2024-06-04 14:49:29.408321
53.4480615,16.67305183,46.82362366,-5.481880188,2024-06-04 14:49:29.448062
53.4878015,19.19407082,45.56196594,-4.711212158,2024-06-04 14:49:29.487802
53.5275425,21.03084373,44.58861542,-3.693367004,2024-06-04 14:49:29.527543
53.5672835,22.88678932,43.71252441,-1.518714905,2024-06-04 14:49:29.567284
53.6070245,24.50645256,42.70505142,0.3993148804,2024-06-04 14:49:29.607025
53.6467655,25.41333199,42.26107788,2.261566162,2024-06-04 14:49:29.646766
53.6865065,25.90428734,41.74151611,3.860107422,2024-06-04 14:49:29.686507
53.7262465,26.10800743,41.42549133,5.456062317,2024-06-04 14:49:29.726247
53.7659875,26.48997307,41.31808853,6.236213684,2024-06-04 14:49:29.765988
53.8057285,26.81005287,41.17638779,6.40120697,2024-06-04 14:49:29.805729
53.8454695,26.86073112,41.27033615,6.225860596,2024-06-04 14:49:29.845470
53.8852105,26.83050728,41.3431282,5.900558472,2024-06-04 14:49:29.885210
53.9249505,26.12731743,41.93725586,5.596923828,2024-06-04 14:49:29.924951
53.9646915,25.25323296,42.63788605,4.93082428,2024-06-04 14:49:29.964692
54.0044325,24.17929649,43.41011047,4.150337219,2024-06-04 14:49:30.004433
54.0441735,22.97922325,44.09926605,2.899398804,2024-06-04 14:49:30.044173
54.0839145,21.99299812,44.51206207,1.118911743,2024-06-04 14:49:30.083914
54.1236545,21.26006889,44.88351059,-1.144493103,2024-06-04 14:49:30.123655
54.1633955,20.87132454,44.73535919,-3.937461853,2024-06-04 14:49:30.163396
54.2031365,20.37441826,44.49030304,-7.6796875,2024-06-04 14:49:30.203136
54.2428775,18.97169685,44.35803223,-11.26260376,2024-06-04 14:49:30.242877
54.2826175,17.08239174,44.37140656,-13.94328308,2024-06-04 14:49:30.282618
54.3223585,16.24310112,43.56544495,-15.66690063,2024-06-04 14:49:30.322358
54.3620995,15.66138268,41.37897491,-18.11940002,2024-06-04 14:49:30.362099
54.40184108,9.093488693,41.47375488,-21.43099976,2024-06-04 14:49:30.401841
54.44158208,6.507951736,42.73517609,-20.99104309,2024-06-04 14:49:30.441582
54.48132208,12.7225666,42.23314667,-20.86073303,2024-06-04 14:49:30.481322
54.52106308,16.72197533,41.03739166,-22.4427948,2024-06-04 14:49:30.521063
54.56080408,15.09329796,42.02194214,-23.75939941,2024-06-04 14:49:30.560804
54.60054508,15.42555428,42.62792206,-23.11143494,2024-06-04 14:49:30.600545
54.64028608,15.62439919,42.39185333,-24.07545471,2024-06-04 14:49:30.640286
54.68002608,15.7436924,42.72182465,-23.62454224,2024-06-04 14:49:30.680026
54.71976708,15.52602577,43.26683044,-23.08398438,2024-06-04 14:49:30.719767
54.75950808,15.04704475,43.33000183,-23.21702576,2024-06-04 14:49:30.759508
54.79924908,15.60191917,43.0729332,-23.34860229,2024-06-04 14:49:30.799249
54.83898908,16.50731087,42.40760422,-23.21214294,2024-06-04 14:49:30.838989
54.87873008,17.18621635,41.9609108,-23.43469238,2024-06-04 14:49:30.878730
54.91847108,17.69108772,41.09200668,-23.92271423,2024-06-04 14:49:30.918471
54.95821208,18.90983391,40.09320831,-24.54885864,2024-06-04 14:49:30.958212
54.99795308,21.16190147,38.97587585,-24.2583313,2024-06-04 14:49:30.997953
55.03769308,23.36432076,37.74895477,-24.1204071,2024-06-04 14:49:31.037693
55.07743408,24.83951378,36.58300018,-24.37315369,2024-06-04 14:49:31.077434
55.11717508,24.82008171,36.40763855,-24.7857666,2024-06-04 14:49:31.117175
55.15691608,23.93322182,36.42598724,-25.96987915,2024-06-04 14:49:31.156916
55.19665608,25.42627525,35.13233566,-26.39311218,2024-06-04 14:49:31.196656
55.23639708,26.92870522,34.54693604,-25.57341003,2024-06-04 14:49:31.236397
55.27613808,26.99971581,35.26189423,-24.43000793,2024-06-04 14:49:31.276138
55.31587908,27.29844093,36.97528076,-21.9755249,2024-06-04 14:49:31.315879
55.35561908,28.47659874,37.25341415,-19.8644104,2024-06-04 14:49:31.355619
55.3953595,28.52549553,37.108181,-20.16470337,2024-06-04 14:49:31.395359
55.4351005,28.02993202,36.88180923,-21.33398438,2024-06-04 14:49:31.435100
