Datetime_linacc,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Height (m),Velocity (m/s),Displacement (m),Distance From Last (m),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Activity
2024-06-05 19:46:10,124.50475247723578,0.1992575828632724,-0.23253897146734143,-0.1748116344674642,-13.165158565121951,0.0,0.0030538137167467,0.0,1.386567767195122,-7.585386295455285,2.858326409234146,-0.4409090512168293,-0.03790993813373981,0.04792899330821138,Sport
2024-06-05 19:46:15,129.50425106290322,0.4270349871489516,0.9806473717193548,-1.4429898387169353,-13.473759027338708,0.0,0.0030538137167467,0.0,2.661002178562097,-7.375735922887097,-0.144787524733871,0.07374054253669354,-0.28493906198629043,0.19681898065733872,Sport
2024-06-05 19:46:20,134.50376542195124,0.806405032504878,-0.6395172527791869,-2.1627254229146096,-13.45615891398374,0.0,0.0030538137167467,0.0,-3.2758203723886177,-18.057052170601622,7.9814667035869915,-2.0698538832252034,-1.3019561698837399,0.01780368112276422,Sport
2024-06-05 19:46:25,139.50330572903226,-0.03180977989411289,0.10520465915103225,-0.07268744915249999,-13.460898500967742,0.0,0.0030538137167467,0.0,-6.1521930898596775,-9.66875955755645,2.62810807936371,0.45853341446169354,-0.5263690019129033,0.23204791660814517,Sport
2024-06-05 19:46:30,144.50283960487803,1.2889303482713823,0.24804626634733332,-0.5814156011310568,-13.320176379349594,0.0,0.0030538137167467,0.0,-4.53466884392683,-6.165965863341463,4.193662305273171,-0.8335924923146342,0.823656794607317,-0.20877809714195122,Sport
2024-06-05 19:46:35,149.50237873709676,0.4060263123591129,0.3988805317414516,-0.8189550306525807,-13.235729158629033,0.0,0.0030538137167467,0.0,-3.8832616983983868,-9.712691353524193,1.1560589576404838,-0.21346753667741936,-0.3347924329959677,-0.027719681105645173,Sport
2024-06-05 19:46:40,154.50193594471546,-0.17057673137230892,-0.19120631563204876,-0.512044002334439,-13.165797800894309,0.0,0.0030538137167467,0.0,-6.552368072931707,-8.337209213365854,4.6113973836,0.21932758181300818,0.20930314083658538,-0.2480455788027642,Sport
2024-06-05 19:46:45,159.50149483387096,-0.06177391161641934,-0.1342073678828629,-0.49064291344903227,-13.125359255806451,0.0,0.0030538137167467,0.0,-2.297425738572581,-8.631374433741936,0.19498371795483865,0.07242404136370965,-0.19369952547258065,0.33522303571096773,Sport
2024-06-05 19:46:50,164.50105230081303,0.31147893076512195,-0.3065690044527886,-0.5427212230271545,-13.078148544552844,0.0,0.0030538137167467,0.0,-5.148595604398374,-8.217198605382114,0.31425495366260164,0.49036444225691056,-0.28286374962317073,-0.05281671937414635,Sport
2024-06-05 19:46:55,169.50061844193547,0.0003271042130016066,0.8094404667015322,-0.29123827529761775,-13.043938581129032,0.0,0.0030538137167467,0.0,-5.056041584629033,-13.180392661879031,6.44447200983871,-0.6122061541072581,-0.7974601050419354,-0.16779997421862902,Sport
2024-06-05 19:47:00,174.50017588292684,0.13236135730440649,-0.33257006437747966,-0.4231895695236976,-12.674163825609757,0.0,0.0030538137167467,0.0,1.4070210326463417,-12.425969345601626,-1.403035491504065,-0.6535648302512195,-0.9333833888414634,-0.14284189991317073,Sport
2024-06-05 19:47:05,179.4997429967742,0.09947601272790323,0.00802376001175808,-0.14534594096254838,-12.58372010467742,0.0,0.0030538137167467,0.0,2.2770143912298386,-7.794921290733871,2.479014883137097,0.5054584615983871,0.6481534696524194,0.018577148079193556,Sport
2024-06-05 19:47:10,184.49931059593496,-0.575487336527561,-0.34879170397926834,-0.7291587780234684,-12.479136930813008,0.0,0.0030538137167467,0.0,1.911746165995935,-11.531972582097561,5.236074551739837,-0.18309017509674796,-0.12213590031463416,-0.496808863599187,Sport
2024-06-05 19:47:15,189.4988762620968,0.5659050109877419,-0.17563667611306447,-0.8465665170105645,-12.487122581774194,0.0,0.0030538137167467,0.0,3.830663086396774,-11.19063780283871,3.6391213756588714,-0.38595907815,0.11437513007303228,0.31803327752258065,Sport
2024-06-05 19:47:20,194.49844888373985,0.12326507211455288,0.10596266413825203,-0.5098510341094366,-12.51025374796748,0.0,0.0030538137167467,0.0,1.9183020543150406,-10.794864383349594,1.193977224381301,-0.34059851660650403,-0.20819785517443903,0.1915773982113821,Sport
2024-06-05 19:47:25,199.49802464516128,-0.01914203503561291,-0.10371592738920161,-0.4307374021865322,-12.590792266209679,0.0,0.0030538137167467,0.0,2.0726764782774194,-10.403172776637097,7.350603798818225,-0.10594129414435484,-1.1507651368048386,-0.07891852386427418,Sport
2024-06-05 19:47:30,204.49760829430895,0.6166003622263658,-0.5503517671347967,-1.4550963964705692,-12.677878119674796,0.0,0.0030538137167467,0.0,4.74760581501626,-8.997910617768293,-1.1372497691276422,-0.32427359031118697,-1.534353397953821,-0.5003553368772358,Sport
2024-06-05 19:47:35,209.49719362096775,0.5318696450564516,0.1804488934759678,-0.5843734168333161,-12.600104824274194,0.0,0.0030538137167467,0.0,6.463221414366935,-10.563991092370967,5.228894073168951,-0.19276209320241935,0.1344459400846774,0.2848982911532258,Sport
2024-06-05 19:47:40,214.49678432195122,0.368061101294878,-0.2777786642153089,-0.9587157059490243,-12.377933305528455,0.0,0.0030538137167467,0.0,4.595936318968293,-13.953623893772358,0.06749023460975588,-0.4696876426845529,-0.05298450808211378,0.15281005635813008,Sport
2024-06-05 19:47:45,219.4963886330645,0.0016066681765645437,-0.20342723399067741,0.20698927655207255,-12.113044956693548,0.0,0.0030538137167467,0.0,1.276300727012097,-8.47962323310484,0.6446992711351612,-0.21557223168806447,-0.25580946448790326,0.06688525616895162,Sport
2024-06-05 19:47:50,224.49598281544718,0.2585882907828992,-0.16604361495317074,-0.03277210033148782,-11.559982860406503,0.0,0.0030538137167467,0.0,1.641152938098374,-8.678086974772357,-0.4966517889430895,-0.1508073311203252,-0.6139368660674795,0.00766447957886179,Sport
2024-06-05 19:47:55,229.4955901451613,0.028125764914854846,0.363909171529129,0.21714077126362905,-11.571837389919356,0.0,0.0030538137167467,0.0,1.1303143405725806,-8.962780522959678,3.3216816515645164,-0.05008528610258065,1.1364017618000002,-0.023880758597741938,Sport
2024-06-05 19:48:00,234.4951927186992,0.0977510178537398,-0.16427530895073172,-0.5536574803330895,-11.412321539105692,0.0,0.0030538137167467,0.0,1.4317614494886177,-11.59345918894309,5.420343862999999,1.6222059531666666,0.26862059650260167,0.2551135692211382,Sport
2024-06-05 19:48:05,239.49480956048387,0.44024520585492743,-0.1110295826867742,-0.42700072067093553,-11.425845333064515,0.0,0.0030538137167467,0.0,5.9968041729903225,-9.922900492330646,-0.40150456245322586,0.3743316834258064,1.414731515682258,-0.2858164087201613,Sport
2024-06-05 19:48:10,244.49442208292683,0.4013927913067154,-1.0345075673140651,-0.6294522376197561,-11.732587736585366,0.0,0.0030538137167467,0.0,0.03262893068943091,-8.117388115682926,5.904725077918698,-0.32045543531967485,0.5276876734626016,0.8120095676178862,Sport
2024-06-05 19:48:15,249.4940459830645,0.20996634505870967,0.048903669082903244,-0.665420776934613,-11.55027032016129,0.0,0.0030538137167467,0.0,-0.3900879771483871,-10.588582596709678,3.6992821052935483,0.42029565876225805,0.9958704797923387,0.3853577001524194,Sport
2024-06-05 19:48:20,254.4936770113821,0.0834738849494634,0.03185206697723577,-0.29192366976016265,-11.575378637642277,0.0,0.0030538137167467,0.0,1.0311752471764228,-9.668995136000001,-1.7415931350845528,-0.35443679517317067,0.13635307212032519,0.0767638992792683,Sport
2024-06-05 19:48:25,259.4933004266129,-0.08137442268230645,-0.10592304888386292,0.13387787919943547,-11.656135831451612,0.0,0.0030538137167467,0.0,3.464286234,-9.414056524798388,0.39139295429032267,-0.03679027649596776,0.5024570892362903,-0.33398170325725807,Sport
2024-06-05 19:48:30,264.49292286585364,0.018591831872113822,-0.02399195305594308,0.005523374902682918,-12.199672711219511,0.0,0.0030538137167467,0.0,2.608210741934959,-10.567584912804879,-1.5167334073617886,0.06450396928455283,-0.24845589903333332,-0.36260791001382114,Sport
2024-06-05 19:48:35,269.49254967580646,-0.05319320147411291,0.0627116080407258,-0.44799209763798387,-11.905720523225806,0.0,0.0030538137167467,0.0,1.0574684546935484,-9.204641195741935,1.465596612467742,-0.42711656182741936,-0.7885838450048387,0.04530032377258065,Sport
2024-06-05 19:48:40,274.4921858886179,0.25837948093170726,-0.12090750632858535,-0.18430392964807318,-11.992908288861788,0.0,0.0030538137167467,0.0,1.0186542712951219,-9.101091207138213,-0.6223527455569106,1.3571999863739836,1.0686485034800812,-0.263645165693496,Sport
2024-06-05 19:48:45,279.49182933467745,-0.6395740258498145,-0.8722468288237266,-0.03734307041483874,-11.815846345483871,0.0,0.0030538137167467,0.0,3.1187548447129037,-10.191651636258065,1.6604066312419354,0.1348851318564516,-0.19037603813951612,-0.48118250817096775,Sport
2024-06-05 19:48:50,284.49146209674797,0.01798685682598372,0.4828531218275203,-0.4757442113169919,-11.742235685203251,0.0,0.0030538137167467,0.0,1.994529549601626,-7.808886695040651,5.080794128910569,-0.1336705092361789,0.5218537974713008,0.1729856147893496,Sport
2024-06-05 19:48:55,289.4911065620968,-0.1627564679992742,0.028371245632427423,-0.009501815054653237,-11.713826262903225,0.0,0.0030538137167467,0.0,3.1368120091193545,-9.175985385725808,1.0351659820790322,-0.04947427396209678,-0.3355698890895162,-0.1710010427712903,Sport
2024-06-05 19:49:00,294.4907629414634,0.37871379236308944,-1.751692608798341,-0.1393664572419512,-11.676852359674797,0.0,0.0030538137167467,0.0,7.736352860982113,-6.599083854626016,1.3008857357920736,0.25310977324552847,-0.6652239714524391,-0.2752382482520326,Sport
2024-06-05 19:49:05,299.49041451290327,-0.2747553923180968,0.23133619755483875,-0.7127324192908872,-11.446505436370968,0.0,0.0030538137167467,0.0,1.3654912398306451,-9.97876987839516,0.09704925313870956,0.0751139838604839,-1.456847936613371,0.817106759941129,Sport
2024-06-05 19:49:10,304.49006824878046,0.03101401994065041,-0.2385435104787886,-0.03146464063764229,-11.329094166666666,0.0,0.0030538137167467,0.0,0.6086450733528457,-10.08743263699187,0.9371669795991869,0.9913616849219512,1.2830569369680649,0.1790132758569106,Sport
2024-06-05 19:49:15,307.99185848,-0.46620830122400003,0.06823040014499995,-0.71693668847,-11.2843771654,0.0,0.0030538137167467,0.0,0.08669192850199985,-6.72752248742,-4.0211384177600005,-0.29185794375800006,-0.662878527836,-0.998986144614,Sport
2024-06-05 20:04:05,6.992819764575757,-0.06915151737606061,0.1795540578229293,-0.22785287677454544,51.56705154060606,0.0,0.0667985673658614,0.0030032841063028517,3.290895604232323,-8.198997728777778,-0.7797580596565657,-0.6947780578356566,-0.4863192199979798,0.3919277375592929,Sport
2024-06-05 20:04:10,11.506255947024194,0.5767621971959274,-0.07344508944225807,-0.15340824600916128,43.40424867782258,0.0,0.0667985673658614,0.014363899146533859,-2.2321416602258064,-21.15438461019355,4.418086344939517,0.30675273709508066,0.0028520855846774326,0.017915671728951612,Sport
2024-06-05 20:04:15,16.505465975853657,0.37726406741406504,0.033390460019577246,-0.10069230397260162,32.29286100544716,0.0,0.0667985673658614,0.008323954473922363,0.8744186382195122,-11.766189816674796,1.0395014794308943,0.11494017148292683,-0.27423579346260163,-0.04520744649999998,Sport
2024-06-05 20:04:20,21.504689832258062,-0.07234050428950001,0.03654305397540323,0.01160717431499193,24.934156729435482,0.0,0.0667985673658614,0.004776611957866361,1.4261439902741935,-9.56690035333871,2.1991342576112904,-0.1445001508548387,-0.08031341522338709,0.021592445640112902,Sport
2024-06-05 20:04:25,26.503924032764225,0.0962215623384309,-0.08539587113294797,0.07228442227479674,22.449457754959347,0.0,0.0667985673658614,8.7842100465301e-05,2.1482610945365854,-9.235502553065041,-0.1197797379414634,0.04970870101642275,0.09236350690121954,-0.01852682770580488,Sport
2024-06-05 20:04:30,31.50317368201613,-0.0029933558383548344,0.010523200031317745,-0.13280069612944032,22.465291779838708,0.0,0.0667985673658614,2.3687414886076732e-05,2.15694149266129,-9.153627361129033,-0.6726581371798387,0.22481570848770163,0.44436001939524195,0.008994346134625,Sport
2024-06-05 20:04:35,36.50243139333333,0.16421672873284554,-0.10658637099025203,0.15708768458257724,22.191818178699187,0.0,0.0667985673658614,1.849015360753759e-05,6.014218742333333,-10.47389784801626,2.0275548626268294,0.11565030100073169,-1.9758730888684555,-0.2686833707439187,Sport
2024-06-05 20:04:40,41.50170576790323,-0.009835162692080627,-0.07071028988680646,-0.04834212017846774,21.36609595169355,0.0,0.0667985673658614,0.000991745731280918,1.0428461024508064,-9.766238150685483,-0.25066504959677427,0.2711769413129032,0.29320109306548386,0.15062095465354838,Sport
2024-06-05 20:04:45,46.50098827260163,0.13366496395959346,0.17489720744357723,-0.5826080902097561,20.655940454227643,0.0,0.0667985673658614,7.080045070904956e-05,1.1244224037772357,-9.204556326146342,2.210216689730488,-0.556570190293496,-0.44051501823170736,-0.28977152765487807,Sport
2024-06-05 20:04:50,51.50027887064516,0.08003883306408063,0.10566766031629034,-0.07537870914314519,20.879254757661293,0.0,0.0667985673658614,4.3986605301376596e-05,1.4328448725306453,-9.866051797451613,1.2469379021120968,0.27978905300056456,0.5131534431733872,-0.27613159040161295,Sport
2024-06-05 20:04:55,56.49958521829268,0.12836640418658538,-0.21636259650546827,-0.21623547853290245,20.67535533902439,0.0,0.0667985673658614,2.0376594564261556e-05,1.8869376149317072,-8.791845677699186,1.0971724346605691,-0.39053023180666663,-0.4399823825105691,-0.1232303598998374,Sport
2024-06-05 20:05:00,61.49890014233871,-0.10246254262594515,-0.018668909228064516,0.08003495596345968,20.244525806774192,0.0,0.0667985673658614,0.0004965103766823702,2.5536748114838708,-9.283869590379032,1.842106822101613,-0.12334582022435484,-0.05638002859677419,-0.029407732683870973,Sport
2024-06-05 20:05:05,66.49821876260162,0.14756528417341463,-0.01320806362360162,0.004484883424642268,19.871321586666664,0.0,0.0667985673658614,8.537694784093625e-06,1.864198538417886,-7.989732137577237,1.4803498796650405,0.007777061641463402,-0.10093082867195119,0.15338056192463415,Sport
2024-06-05 20:05:10,71.49755111693548,-0.10952203189959679,0.5631952132007257,-0.9063178416245967,19.559922033387096,0.0,0.0667985673658614,9.441085664450006e-05,0.5659821220129033,-6.001138956282259,2.1837305195564514,-0.03686221754941935,-0.8649262822983871,0.15438684124951613,Sport
2024-06-05 20:05:15,76.49688885219513,-0.10978765072520325,-0.5483452362520326,0.2940443339685365,19.72387399292683,0.0,0.0667985673658614,8.471744329514464e-06,3.0959379934146343,-9.932176443382113,2.5964606420906504,-0.2669101700217886,-0.4698586857300813,-0.3905313254950406,Sport
2024-06-05 20:05:20,81.49623667661291,1.1850453798112095,0.16782246479839277,-0.2340972077460484,19.584535948225806,0.0,0.0667985673658614,0.00021572937913906097,3.4277473336016127,-9.015622700016129,-4.635056618914516,0.6635896865008064,-0.18478889097983875,-0.44335600526673385,Sport
2024-06-05 20:05:25,86.49559117284552,0.07926653118934959,-0.11794913297991867,0.0738792096601626,19.534978993008128,0.0,0.0667985673658614,6.03832083175142e-06,1.6821494415097562,-9.358815715813007,-0.36456015031626016,-0.27690971512195117,-0.7258578067020325,0.002966198765853654,Sport
2024-06-05 20:05:30,91.49494630048386,0.3737968962175806,1.1076107677525806,-0.5553544759637098,19.674913694112902,0.0,0.0667985673658614,2.4605749742149493e-06,1.5497675974919354,-10.444974622959679,1.0571427699725806,-1.4230965524343548,1.3587928318338711,0.2506959256072581,Sport
2024-06-05 20:05:35,96.4943096814634,0.25024036183673987,-0.17409282000666668,-0.20134487459382114,19.720189141219514,0.0,0.0667985673658614,7.298080350520196e-06,1.3260152828325202,-8.907039107284554,0.29622606346504066,-0.2203949893837398,0.36351076884796746,-0.20582921329593495,Sport
2024-06-05 20:05:40,101.49367998951614,-0.025542234636209686,-0.06572627053333867,-0.18434532359282252,19.712410604435483,0.0,0.0667985673658614,0.00012216504136336042,1.0785720463193547,-7.486587158048387,4.5164623905403225,-1.062720285701613,1.3555455204596774,0.021356204422580644,Sport
2024-06-05 20:05:45,106.49305093170732,0.2371153375706504,-0.33848212016419515,0.13637262777176176,19.780813061626016,0.0,0.0667985673658614,5.75153196725082e-06,0.5019650672357724,-9.984307819414635,3.447495716902439,-0.10149809283617886,0.2945618298162601,-0.019098416910569103,Sport
2024-06-05 20:05:50,111.49243185322581,0.16766379340219356,-0.17609580870596775,0.12140218214562098,19.74188612145161,0.0,0.0667985673658614,4.0897246956532465e-05,2.9818332681778226,-10.458991582258065,2.6013092841290324,0.21472499092887096,0.1654751476120968,0.1921993884771774,Sport
2024-06-05 20:05:55,115.58099955769231,0.2596164712461539,-0.15174755071217946,0.11379980962871798,19.653335957179486,0.0,0.0667985673658614,1.7568401805258758e-05,2.3562323403397434,-9.368487320448718,-0.5286412757307694,-0.12095516337153846,0.11931634677500003,-0.15674972297320514,Sport
2024-06-05 20:43:00,6.00069634886,0.4716162586018,-0.417992568023,-0.4130108439864,2.96391731268,2.5663999745999995,1.3299276904533333,0.0023645272527682403,-5.2320382512000005,-8.396330604480001,4.56974085848,0.07769809483880001,0.0387851405048,-0.07362890721679999,Cycling
2024-06-05 20:43:05,9.502239137390244,-0.04889399633682928,-0.35851795016300814,-0.37016325195535776,4.275516486325203,2.425284573829268,1.3299276904533333,0.0030317365806480966,-6.155657900349593,-6.563882118325203,1.4065712099593497,-0.11511336353699186,-0.1575137547406504,-0.08963871048536583,Cycling
2024-06-05 20:43:10,14.50154912717742,0.156439861978629,-0.4191852163742742,-0.2991509456759677,4.819504002887097,3.2904839150887097,1.3299276904533333,0.003182486100362777,-7.819551325629032,-5.827029712516128,-0.39608935284536295,0.13701130570193548,0.25622505623548386,-0.13902147979758064,Cycling
2024-06-05 20:43:15,19.500853583658536,0.06916804433495934,-0.5127968419778862,-0.10647390643243092,5.273593659365854,4.138699149796748,1.3299276904533333,0.004075619633914152,-8.05700088510569,-5.874194631520325,-0.7715564310580487,0.06449097779723577,0.007577869585040658,0.04055464452845531,Cycling
2024-06-05 20:43:20,24.5001637875,0.1798861719140653,-0.37576687049219515,-0.00062408814182661,6.838169230008065,4.642177485604838,1.3299276904533333,0.0047667906396487245,-7.209859282701613,-5.40942675067742,-0.7082513709045162,0.0053025409159677414,-0.2456489579935484,0.5914158533225806,Cycling
2024-06-05 20:43:25,29.49947652666667,-0.045950242197886196,-0.5916122111072357,-0.10832587581991869,7.724171359154472,4.189674813715447,1.3299276904533333,0.004062369248303059,-6.298145193577236,-4.2023729172032525,0.2721446622146342,0.052834042321869924,0.4201662255458536,-1.1675700839186993,Cycling
2024-06-05 20:43:30,34.4987912675,0.22872961717161291,-0.4714098937941774,-0.08536889693405644,13.47582650451613,4.372258021088709,1.3299276904533333,0.004338729668520656,-7.315929978669354,-4.854820011153226,-0.31675471303999997,0.038842346085161294,-0.23390777007129035,1.2666425869919355,Cycling
2024-06-05 20:43:35,39.498113983495934,-0.03853659320333333,-0.48112056120890245,-0.09651983662568292,14.031103488617886,4.142520315260163,1.3299276904533333,0.004445604081861606,-7.2583769434308945,-5.940829036658537,0.33131594956707316,-0.0018868912700000032,0.1431363593276423,-0.783982250704878,Cycling
2024-06-05 20:43:40,44.497440689758065,0.16616532111736293,-0.4275958076341451,-0.07320153608619355,15.516840359838708,4.154516123967742,1.3299276904533333,0.004286132198048111,-8.036820724153225,-7.094239204306452,-0.28050780272258063,0.0760578479417742,-0.30421959580425,0.9610893307169355,Cycling
2024-06-05 20:43:45,49.49677875601626,-0.019225543141300816,-0.5372817128648781,-0.08931867816523577,18.74942007878049,3.9222764544959348,1.3299276904533333,0.004083455931409006,-6.564711181365853,-3.763615694011382,0.5108335983195122,-0.03625797594910569,0.12018296758099999,-0.5949207457170732,Cycling
2024-06-05 20:43:50,54.49612301185484,0.07085239889328225,-0.4029762370102258,-0.10896853050463709,19.991598082741934,4.201612880241935,1.3299276904533333,0.00459508599260666,-7.946790683717742,-7.245264324548388,-0.4823515709695968,0.10919067517056452,0.020770970838709674,0.13753639408467744,Cycling
2024-06-05 20:43:55,59.495470493252036,0.11830740632508943,-0.3544358053860813,-0.063847532530813,16.769570219024388,4.498943065138211,1.3299276904533333,0.005168572748443375,-7.922805973723577,-5.056060964536586,-0.059742755670975596,-0.00180678590569106,0.11063917387682926,0.9308577999837399,Cycling
2024-06-05 20:44:00,64.49482734403226,0.22647168556819355,-0.5408213724967661,-0.133611850125,18.201546323467742,4.446935515129033,1.3299276904533333,0.00494532466220348,-7.464033953459678,-7.034797211072581,-0.7167878770822581,-0.009937164297258065,-0.1402392271901613,-0.19542192825080648,Cycling
2024-06-05 20:44:05,69.49419036601626,-0.057159342389674815,-0.48632410096788614,-0.0999743875413252,19.049301936910567,4.704309071918699,1.3299276904533333,0.005083743520895308,-7.012789319235773,-3.9650384371951217,0.583002486200813,-0.08258370327203253,0.1896385416731707,-0.07572137704471543,Cycling
2024-06-05 20:44:10,74.49356138129032,0.3796754652251451,-0.4425929246405645,0.40731513945750003,19.333886671290323,3.4126613410483873,1.3299276904533333,0.003588083764335472,-6.448500329419354,-6.173424670524193,-0.1948534427358871,0.32766008820322584,0.10047230302983871,0.7697038799408065,Cycling
2024-06-05 20:44:15,79.49294604121953,0.12046749996447156,-0.4487339694463008,-0.5702139931623789,17.545424622195124,2.601869854577236,1.3299276904533333,0.0026217306762149535,-7.09981347297561,-5.689750421455284,-0.06644703059512194,0.01614628777847154,-0.1602580291,0.09304659355447155,Cycling
2024-06-05 20:44:20,84.49233535612903,0.10271098344435485,-0.3388122752738145,-0.22828757110751613,17.129417519516128,2.4381451453225806,1.3299276904533333,0.0026507241743552986,-7.226017929201613,-4.59512163105242,0.06882502763104836,0.04108341770258065,-0.044344620255403214,0.08220977273225803,Cycling
2024-06-05 20:44:25,89.49173150902439,0.06913430129504065,-0.48214469108278046,-0.1326083056969919,18.643109072682925,2.38951216505691,1.3299276904533333,0.002823702120865275,-6.976935832512194,-5.518534832845529,0.5065586084813009,-0.07300959988617886,0.10982292237260162,-0.7226805125894309,Cycling
2024-06-05 20:44:30,94.49112478145162,0.25200928799741934,-0.36593447389177425,-0.10473116673390323,20.21041019717742,3.362983864846774,1.3299276904533333,0.003749830177149175,-7.86470133275,-5.712384081572581,-0.29579581783032255,-0.003427648077419351,-0.2650014142766129,1.7005962284967742,Cycling
2024-06-05 20:44:35,99.49055360227642,0.025983628213008193,-0.4762549807498618,-0.12458721108076423,21.11388972300813,3.978699286617886,1.3299276904533333,0.004545328683730358,-9.520708356552847,-6.247504145252033,-0.43472530445691054,0.038020376,-0.24356596360447155,2.053546306373984,Cycling
2024-06-05 20:44:40,104.48997049677419,-0.004300794320483873,-0.7757484605421121,-0.10879787778224516,21.573229735725807,4.0697581327500005,1.3299276904533333,0.005207272252343962,-6.94000804033871,-4.082013109120968,-1.1572433058112903,-0.19926730013306454,-0.6564809971104839,1.7625032046532259,Cycling
