"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.135981815E2,8.275201786E-1,-1.566018838E-1,-8.760058755E-1
1.136379165E2,1.831460794E0,4.084943792E-1,-1.953716864E0
1.136776505E2,1.808672440E0,-3.083947250E-1,-2.475789460E0
1.137173845E2,2.111901442E0,7.813265902E-1,-9.441044493E-1
1.137571195E2,4.195518733E0,5.249200442E-1,-8.423247439E-1
1.137968535E2,2.757987197E0,2.312097827E0,-2.481558323E-2
1.138365885E2,1.019261490E0,4.670703238E-1,9.857528508E-2
1.138763225E2,6.954268992E-1,-1.834072160E0,1.031973190E0
1.139160565E2,3.076902525E0,-1.425997026E0,8.211858898E-1
1.139557915E2,1.924990516E0,4.533983642E-1,-5.991203338E-3
1.139955255E2,-3.275187455E0,1.875786197E0,-1.002518280E-1
1.140352605E2,-1.032783760E0,-5.560164142E-1,-9.990143359E-2
1.140749943E2,-8.323096329E-1,-1.624672258E0,-9.052030697E-2
1.141147283E2,-1.430082768E0,-2.235508073E0,-3.017028791E-1
1.141544633E2,1.774827586E0,6.885482347E-1,-2.793366945E-1
1.141941973E2,6.076309562E-2,1.130190772E-1,1.236446375E-1
1.142339313E2,-1.467493839E0,3.905121446E-2,1.594885810E-1
1.142736663E2,-1.606807845E0,-6.711872667E-1,1.140829781E0
1.143134003E2,-1.157665669E0,-2.483235889E0,-1.037092135E-1
1.143531353E2,4.705605268E-1,-3.032366037E-2,-2.235086489E-1
1.143928693E2,-9.520956928E-1,-8.813864833E-1,1.695324896E-1
1.144326033E2,2.014775097E-1,-1.087026626E0,1.422744513E-1
1.144723383E2,-1.481438863E-1,1.552359742E-1,9.317187309E-2
1.145120723E2,-5.977123243E-1,1.051072682E0,2.093180047E-1
1.145518073E2,-2.353634108E0,5.410352629E-1,5.186790186E-1
1.145915413E2,-1.731261152E0,2.122726393E-1,-6.933390778E-2
1.146312753E2,6.302205044E-1,5.378906304E-1,6.462393902E-2
1.146710103E2,-2.232800227E-1,-4.829513615E-1,-1.271439621E0
1.147107443E2,-2.547306170E0,-9.253499436E-1,1.880410759E0
1.147504793E2,-8.788482070E-2,2.669908834E-1,-6.344340080E-1
1.147902133E2,-4.944358778E-1,-4.063089824E-1,-8.329996774E-1
1.148299473E2,-3.239193749E-1,-1.015401742E0,6.708568990E-2
1.148696823E2,1.045365214E-2,-1.367595913E0,1.119016743E-1
1.149094163E2,-9.856236273E-1,-1.247830904E0,8.355104718E-1
1.149491503E2,1.583345307E0,-1.414194421E0,-7.359417448E-1
1.149888853E2,1.668598881E0,1.039430290E-2,5.798905226E-1
1.150286193E2,3.011328340E0,3.038797975E-2,5.700509012E-2
1.150683543E2,3.629718758E0,1.099011371E0,4.623550560E-1
1.151080883E2,2.956859772E0,9.045025733E-1,9.217948365E-1
1.151478223E2,2.408745285E0,7.186613953E-1,5.446768358E-1
1.151875573E2,2.940388750E0,6.510184658E-1,3.489003613E-1
1.152272913E2,1.323705543E0,5.740425029E-1,4.646781548E-1
1.152670263E2,-1.143943423E0,9.327776617E-1,-1.891574264E-2
1.153067603E2,-9.731544399E-1,7.004905879E-1,-3.644671842E-2
1.153464943E2,8.114502758E-1,-2.327291232E-1,-3.097058170E-1
1.153862293E2,-2.608746958E-1,-4.727514786E-1,2.475365391E-1
1.154259633E2,-1.956874214E0,-1.722602010E0,1.802240503E0
1.154656983E2,-1.622077848E0,-3.259094163E0,1.344387145E0
1.155054323E2,9.547497439E-1,-1.150140302E0,3.266821843E-1
1.155451663E2,1.293833873E0,4.558477628E-1,-2.660820799E-1
1.155849013E2,-2.488845708E0,1.698834833E0,-8.096955264E-1
1.156246353E2,-3.843014075E0,1.869205155E0,1.228834469E0
1.156643693E2,-1.127264240E0,-4.672860861E-2,5.653139256E-1
1.157041043E2,-6.531895369E-1,-1.268959817E0,9.871117437E-1
1.157438383E2,2.040736735E-2,-6.604336524E-1,6.965514649E-1
1.157835733E2,-1.264427056E0,-1.170848801E0,3.612332354E-1
1.158233073E2,-9.962977195E-1,1.179923680E0,-1.318818879E0
1.158630413E2,-6.086401856E-1,1.985086445E0,-8.803440709E-1
1.159027763E2,-1.332728966E0,2.569325030E-2,2.437791914E-1
1.159425103E2,-8.084576708E-1,4.354789871E-1,-1.252590537E-2
1.159822443E2,-1.761573703E0,2.270152241E-1,9.656473459E-1
1.160219793E2,2.465437549E-1,2.762481952E-1,1.857846062E-1
1.160617128E2,6.323798811E-1,-6.874980748E-2,-2.764757980E-1
1.161014478E2,-3.794761097E-1,-7.941904646E-1,9.411783564E-1
1.161411818E2,1.868544420E0,-5.365144882E-1,8.630022526E-2
1.161809158E2,-6.331148762E-1,-1.102029704E0,1.739330310E-1
1.162206508E2,-4.269173185E0,-7.273009488E-1,1.183590396E0
1.162603848E2,-4.647700292E-1,-7.859201628E-1,1.567037423E0
1.163001188E2,5.120078133E0,-1.909113279E0,1.398753971E0
1.163398538E2,4.277807184E0,2.107265477E0,1.400716297E0
1.163795878E2,-9.145992529E-1,-5.565131351E-1,2.020848016E0
1.164193228E2,1.680199172E0,-2.552648771E-1,1.896027503E0
1.164590568E2,2.270642822E0,1.222773538E0,2.372531140E0
1.164987908E2,1.773219017E0,3.815270206E-1,2.303958503E0
1.165385258E2,1.161690892E0,4.053272349E-1,1.819181056E0
1.165782598E2,-5.956084961E-1,-1.311357978E-1,1.462325485E0
1.166179938E2,-2.572020596E-1,2.952229947E-2,1.012473457E0
1.166577288E2,-2.550871217E-1,5.769362900E-1,4.934792733E-1
1.166974628E2,1.014652129E0,3.136838239E-1,1.050795816E-2
1.167371978E2,1.165693896E0,2.699103981E-1,-9.799500740E-1
1.167769318E2,-1.895266196E0,-8.005118895E-1,-4.025994357E-1
1.168166658E2,-2.251248193E0,-1.570959735E-1,6.789786816E-2
1.168564008E2,-9.704524416E-1,-4.093735081E-1,-7.911809027E-2
1.168961348E2,-6.119052708E-2,-7.946091253E-1,2.647215790E-1
1.169358688E2,-1.009769120E0,-1.324281494E0,8.889562156E-1
1.169756038E2,3.986187243E-1,4.156563413E-1,-6.976506684E-1
1.170153378E2,-5.392337358E-1,-3.132178009E-1,-2.028089938E-1
1.170550728E2,-1.661331961E0,-1.660755426E0,6.239358439E-1
1.170948070E2,3.892596710E-1,6.542800426E-2,7.082387334E-1
1.171345410E2,-4.668826282E-1,3.702456951E-1,4.489099684E-1
1.171742760E2,-1.989217502E0,-4.088402420E-1,3.493565172E-1
1.172140100E2,-1.289885248E0,-5.201297128E-1,4.945403968E-1
1.172537440E2,8.643634844E-1,-7.091415435E-1,2.495135558E-1
1.172934790E2,-1.395232778E0,-1.424894534E0,-4.255954385E-2
1.173332130E2,-1.564426641E0,-1.393279808E0,2.890704082E-1
1.173729470E2,-1.685127790E0,-2.270564470E0,-5.950828314E-2
1.174126820E2,8.263343632E-1,-1.120449311E0,-1.616143217E0
1.174524160E2,1.106914176E0,-3.776126021E-1,-1.885000531E0
1.174921500E2,4.268274468E-1,8.043271977E-1,-1.836377425E0
1.175318850E2,1.004475635E0,5.158559829E-1,-1.641199413E0
1.175716190E2,1.085330349E0,-2.067315254E-1,-1.773035415E0
1.176113540E2,2.521532813E0,3.660873015E-1,-1.824578328E0
1.176510880E2,9.996230310E-1,1.063937287E0,-1.552412367E0
1.176908220E2,2.205824098E0,2.834902641E-1,-1.311065325E0
1.177305570E2,2.631425384E0,-1.171982284E-1,-7.628154749E-1
1.177702910E2,1.519950964E0,4.954682037E-1,-5.112767360E-1
1.178100250E2,1.825139953E0,1.607212472E-1,7.667743322E-1
1.178497600E2,-9.613758087E-1,-9.522813419E-1,6.637990174E-1
1.178894940E2,-1.930724881E0,-2.378381279E0,1.828248918E0
1.179292280E2,-1.984249123E0,-2.951125700E0,9.971496588E-1
1.179689630E2,-3.430845013E0,-2.074185147E0,8.735839587E-1
1.180086970E2,-1.510484907E0,8.725595266E-2,3.729890625E-1
1.180484320E2,-3.976381463E-1,4.659412265E-2,-3.256485428E-1
1.180881656E2,9.359398359E-1,-9.295611084E-3,-8.247007973E-1
1.181278996E2,1.081116260E0,3.591643444E-1,-6.919586232E-1
1.181676346E2,2.407474101E0,-1.562080738E-1,-4.018083805E-1
1.182073686E2,3.194091251E0,-1.528614199E-1,1.204467952E-2
1.182471026E2,1.870327236E0,7.087410092E-2,-8.634539500E-2
1.182868376E2,1.081480542E0,4.196792257E-1,-1.728530502E-1
1.183265716E2,8.787137210E-1,6.440117472E-1,-1.657520454E-1
1.183663056E2,-1.785475366E0,3.461496118E-1,-4.737487212E-2
1.184060406E2,-3.026985430E0,-6.039109576E-1,1.999793069E-1
1.184457746E2,-2.035256140E0,-1.401562974E0,5.157529257E-1
1.184855086E2,-1.236713592E0,-1.499648262E0,9.185121366E-1
1.185252436E2,-7.356873178E-1,-1.398606622E0,1.023985455E0
1.185649776E2,1.293372527E0,-4.648083284E-1,1.409799947E0
1.186047126E2,1.533841025E0,4.231399003E-1,1.108323866E0
1.186444466E2,1.276510327E0,2.018990940E-1,1.160594685E0
1.186841806E2,1.695610678E0,4.319279730E-1,7.963944264E-1
1.187239156E2,1.019492455E0,3.771454096E-3,3.523304111E-1
1.187636496E2,7.712185085E-2,-5.683464378E-2,1.156142177E-1
1.188033836E2,-1.195180235E0,9.039298385E-2,-1.725017788E-1
1.188431186E2,-1.124917168E0,-3.547961819E-1,-6.020667458E-1
1.188828526E2,-5.173201257E-1,-4.075392365E-1,-2.346342192E-1
1.189225866E2,-5.879568297E-1,-4.975647229E-1,1.330265681E-1
1.189623216E2,9.325636536E-1,-5.329044172E-1,3.365387627E-1
1.190020556E2,4.668434519E-1,1.840148002E-2,5.507556742E-1
1.190417896E2,7.214090019E-1,-1.737736943E-1,6.824922734E-1
1.190815250E2,8.811116642E-1,2.117788419E-1,1.000245759E0
1.191212590E2,2.364274871E-1,-1.848874971E-1,8.264624172E-1
1.191609940E2,-6.706534159E-1,-6.963516364E-1,1.088654491E0
1.192007280E2,-6.472739089E-1,-1.045289493E0,9.888004196E-1
1.192404620E2,-9.069616199E-3,-7.892600924E-1,7.631224537E-1
1.192801970E2,-8.462248367E-1,-5.918580920E-1,2.634973182E-1
1.193199310E2,-4.808492875E-1,-4.241856748E-1,-1.104762693E-1
1.193596650E2,2.129006302E-1,-2.125880966E-1,-5.547646715E-1
1.193994000E2,-1.884352952E-1,4.308199257E-2,-9.846193680E-1
1.194391340E2,2.186227155E-1,5.274021873E-1,-9.703197098E-1
1.194788680E2,2.979109597E-1,6.533629069E-1,-1.093841263E0
1.195186030E2,4.784484208E-1,1.019308560E0,-9.717806366E-1
1.195583370E2,-3.383959115E-1,2.517071387E-1,-5.516947371E-1
1.195980710E2,-3.797152609E-1,1.528292602E-1,-5.334701353E-1
1.196378060E2,1.944836551E-1,7.045131800E-1,-1.161770414E0
1.196775400E2,-6.254269570E-1,1.257759768E0,-1.026592436E0
1.197172750E2,-4.667101353E-1,1.043169000E0,-1.761811684E0
1.197570090E2,-7.075277120E-1,7.038615078E-1,-1.964885045E0
1.197967430E2,-3.040826958E-1,-8.281163022E-1,-5.633324504E-1
1.198364780E2,6.727970052E-1,-1.333852509E0,-3.266547024E-2
1.198762120E2,-1.523123664E-1,-1.294802756E0,8.492256278E-1
1.199159460E2,8.666842443E-1,-9.737230816E-1,1.169563583E0
1.199556810E2,9.909440088E-1,-5.721085364E-1,2.131760341E0
1.199954150E2,1.152431241E0,-5.994966021E-1,1.473439288E0
1.200351490E2,1.153070927E-2,-5.639844149E-1,8.052936693E-1
1.200748834E2,-3.447003794E-1,-1.768165854E-1,-3.578326410E-1
1.201146174E2,-1.096409653E0,1.585209399E-2,-8.383748035E-1
1.201543524E2,-1.675462343E0,-3.231533897E-1,-6.358449411E-1
1.201940864E2,-8.133722556E-1,-3.885097656E-1,-3.343480302E-1
1.202338204E2,-2.234519309E-1,-5.181185630E-1,2.030026098E-1
1.202735554E2,-7.044883293E-1,-6.033867547E-1,1.172041048E0
1.203132894E2,-1.813793432E0,-1.770331662E0,-7.162055647E-1
1.203530234E2,-1.220150185E-1,-1.710535111E0,-4.104760006E-1
1.203927584E2,2.412498613E0,1.491960343E0,-1.103821583E0
1.204324924E2,9.266556269E-1,1.776499890E0,-1.305520118E0
1.204722274E2,-5.326550335E-1,1.035775488E0,-1.126318746E0
1.205119614E2,4.367659593E-1,-5.587140271E-1,-1.029052360E0
1.205516954E2,8.188481730E-1,-5.185015556E-1,-7.664854798E-1
1.205914304E2,1.668005388E0,1.651870582E-1,-3.898669043E-1
1.206311644E2,8.234487623E-1,1.391929978E0,-2.022344610E0
1.206708984E2,6.756147784E-1,7.094663563E-1,1.549190551E-1
1.207106334E2,1.941321205E0,8.986951187E-1,-5.664496011E-1
1.207503674E2,1.818060730E0,6.091673121E-1,-4.655079478E-1
1.207901014E2,3.107795119E0,1.667275071E-1,6.062080362E-1
1.208298364E2,5.861623192E-1,-1.363685296E0,6.227515635E-1
1.208695704E2,3.731693029E-3,-4.368244314E-1,-1.126875401E-2
1.209093054E2,-1.065249256E0,-1.721441338E0,1.600992789E0
1.209490394E2,-1.334931028E0,-1.398852205E0,1.505715333E0
1.209887734E2,-1.758365920E0,-9.225859648E-1,1.790113085E0
1.210285084E2,-2.083284000E0,-1.703831863E0,1.392894769E0
1.210682428E2,3.527508259E-2,-9.895383382E-1,4.387200987E-1
1.211079778E2,1.076233250E0,-1.529888892E-1,-3.427184656E-1
1.211477118E2,-1.530819477E0,1.020329191E0,-2.720807092E0
1.211874458E2,-1.806537622E0,9.650876212E-1,4.118018568E-2
1.212271808E2,9.534832370E-1,-1.887533838E-1,2.167255864E-1
1.212669148E2,2.101023867E0,-7.170294374E-1,1.526874506E0
1.213066488E2,2.123467527E0,-6.198592383E-1,1.422710891E0
1.213463838E2,6.992729053E-1,-5.061069202E-1,1.605220910E0
1.213861178E2,1.516709268E-1,-7.947225612E-1,1.492288957E0
1.214258528E2,1.849828945E0,-3.504341590E-1,1.844876645E0
1.214655868E2,3.016579140E0,-6.626181722E-1,1.326477270E0
1.215053208E2,5.328342506E-1,-1.052415787E0,1.395975959E0
1.215450558E2,5.713209164E-1,-4.064107239E-1,9.654904944E-1
1.215847898E2,-3.171101754E0,-1.757764826E0,-7.380443305E-1
1.216245238E2,7.012654610E0,-7.072766325E0,7.169333092E0
1.216642588E2,-2.794869387E0,-4.810499640E0,-1.553533863E0
1.217039928E2,-3.471059824E0,4.912292063E0,-1.267101280E0
1.217437278E2,-1.522895038E0,6.203676537E0,1.602829984E-1
1.217834618E2,1.712715538E0,1.544225096E0,-2.538349405E-1
1.218231958E2,-3.415849829E-1,7.549386907E-1,-2.093023707E0
1.218629308E2,-2.047008458E0,2.588854730E-1,-2.247950363E-1
1.219026648E2,-1.199556291E0,-1.231092079E0,-2.982079983E-3
1.219423998E2,-1.055815358E0,-1.179773406E0,3.282360819E-1
1.219821338E2,-1.914639775E0,-9.395271027E-1,8.320201957E-1
1.220218678E2,6.095482582E-1,-1.412880260E0,1.714949759E0
1.220616028E2,3.301726505E0,-6.254702264E-1,5.162272811E-1
1.221013367E2,1.565016333E0,-7.050414759E-1,1.267395102E0
1.221410707E2,-1.173178332E0,4.392749995E-1,3.810443330E-1
1.221808057E2,-9.439511061E-2,1.435456359E0,5.227086273E-1
1.222205397E2,7.835783529E-1,3.153637290E-2,3.131186906E-1
1.222602747E2,7.191981697E-1,-1.023724669E-1,-1.499038982E-1
1.223000087E2,7.916890258E-1,-1.023011309E0,6.934411848E-1
1.223397427E2,1.537057579E-1,-6.042857641E-1,4.242178345E-1
1.223794777E2,-2.531879461E-1,2.759125650E-1,-4.055979609E-2
1.224192117E2,-4.007938886E-1,7.469701052E-2,-4.958728310E-1
1.224589467E2,-2.624195302E-1,4.705581880E-1,-8.712307468E-1
1.224986807E2,9.172117889E-2,2.622025985E-1,-5.845765543E-1
1.225384147E2,1.604347336E-1,3.410920626E-1,-1.830219430E-1
1.225781497E2,1.145894054E0,2.419343948E-2,-5.420740208E-1
1.226178837E2,1.661909666E0,5.300676405E-2,1.923894748E-1
1.226576187E2,1.569709600E0,-1.406454170E-1,3.894502902E-1
1.226973527E2,6.412968850E-1,-2.158540589E-1,3.946046108E-1
1.227370867E2,1.063164139E0,-5.067781806E-1,-8.230131447E-2
1.227768217E2,7.641211581E-1,-5.421754700E-1,3.817094538E-1
1.228165557E2,3.036587727E-1,-4.753219146E-1,8.039503446E-1
1.228562907E2,6.713907498E-1,-2.224274987E-1,1.091745329E-1
1.228960247E2,3.781563932E-1,-2.918573374E-1,1.136195862E0
1.229357587E2,-6.634192407E-2,-2.768381792E-1,9.850242877E-1
1.229754937E2,4.870742333E-1,-5.928743380E-1,5.385174519E-1
1.230152277E2,-4.769439322E-1,-6.528971761E-1,4.864254847E-1
1.230549627E2,-1.635933995E-1,-4.616639882E-1,1.014126172E0
1.230946965E2,3.473023903E-1,-5.616794425E-1,1.220631118E0
1.231344305E2,5.185082799E-1,-4.366004831E-1,-2.711997092E-2
1.231741655E2,7.468549150E-1,1.117174870E-1,8.233610541E-2
1.232138995E2,-4.432265478E-1,3.799076343E-1,2.490916792E-1
1.232536345E2,-2.583177084E-1,4.036648715E-1,-6.639718026E-1
1.232933685E2,-3.554440534E-1,-7.118809640E-2,-1.207695615E-1
1.233331035E2,1.293170214E-1,-6.368494928E-1,-2.865015802E-1
1.233728375E2,1.341143695E0,-9.498474383E-1,-4.592742312E-1
1.234125715E2,1.544224511E0,-4.986224842E-1,-8.041558743E-1
1.234523065E2,8.890352261E-1,-2.687906563E-1,8.289328659E-1
1.234920405E2,1.142842392E0,-1.917167526E-1,-7.667170295E-1
1.235317755E2,7.694204897E-1,-3.977732170E-1,8.927932316E-1
1.235715095E2,4.625831705E-1,-3.413148415E-1,3.706500301E-1
1.236112435E2,4.019861358E-1,-3.019636649E-1,-4.320226979E-1
1.236509785E2,6.799861568E-1,-4.357923979E-1,-4.890201867E-2
1.236907125E2,4.529650855E-1,-7.892407966E-1,1.048627961E0
1.237304475E2,9.205347615E-1,-9.059518057E-1,-3.270090437E-1
1.237701815E2,3.589172995E-1,-6.472762477E-1,-7.534166604E-2
1.238099165E2,5.192748499E-1,-4.412595445E-1,4.938381462E-1
1.238496505E2,5.255079818E-1,-2.800857228E-1,1.191662550E-3
1.238893845E2,2.353369814E-1,-5.983648735E-1,8.981951818E-1
1.239291195E2,9.772276103E-1,-2.397802806E-1,3.923946556E-1
1.239688535E2,1.607557458E0,-2.873427022E-1,2.816071683E-1
1.240085885E2,1.803934441E0,-5.276188266E-1,5.289414668E-1
1.240483225E2,-5.027868712E-1,1.990339583E-1,8.533542006E-1
1.240880569E2,1.217350538E0,-5.189357114E-1,-1.188583991E-1
1.241277919E2,2.844641179E-1,-1.377387661E-1,1.467132188E-1
1.241675259E2,-4.091747028E-1,8.148913622E-2,-2.405731630E-1
1.242072609E2,3.397191364E-1,1.276856482E-2,1.545385475E-1
1.242469949E2,1.168806953E0,8.620550036E-3,6.306624077E-1
1.242867299E2,-7.724382377E-1,5.673231751E-1,-8.678028166E-1
1.243264639E2,-1.012708515E0,-2.916688816E0,7.513923544E-1
1.243661979E2,3.189186607E0,-5.664012446E0,-4.485527766E-1
1.244059329E2,2.476039136E0,-1.351804923E0,-1.993381451E0
1.244456669E2,2.713464743E0,6.190505683E-1,-8.050240396E-1
1.244854019E2,3.362671157E0,-2.554940295E0,6.411062658E-2
1.245251359E2,5.962702839E0,-2.058046832E0,-1.862857564E0
1.245648709E2,9.008325684E-1,2.298563862E-1,-1.502298220E0
1.246046049E2,-1.263034249E0,-6.913420343E-1,-5.464692266E-1
1.246443389E2,5.073500383E-1,-1.029353199E0,1.571291564E-1
1.246840739E2,1.267212377E0,3.665677965E-1,8.793488748E-1
1.247238079E2,2.165329206E-1,-1.623783481E-1,5.378017527E-1
1.247635429E2,1.418685960E0,1.140913396E0,1.430873604E-1
1.248032769E2,-1.217386206E0,-8.124209136E-1,8.927989326E-1
1.248430119E2,-2.837829173E-1,-3.952171066E0,-1.204595568E0
1.248827459E2,5.023255259E-1,1.772306267E0,-1.791487473E-1
1.249224809E2,7.237934965E-1,-3.832516569E-1,3.996454954E-2
1.249622149E2,-1.588707204E0,-8.109281194E-1,-6.937576653E-1
1.250019489E2,-3.525298011E-1,4.632684642E-1,9.858917221E-2
1.250416839E2,6.105072016E-1,3.782248056E-1,9.957808256E-3
1.250814178E2,-9.623324132E-1,3.606451517E-1,-7.126387632E-1
1.251211528E2,-8.492835152E-1,-6.517932218E-1,-2.706097251E-1
1.251608868E2,1.018133562E0,7.715903914E-1,-4.360631239E-1
1.252006218E2,-9.818463260E-1,3.794433653E-1,-2.908744204E-1
1.252403558E2,-9.543310833E-1,-4.555062854E-1,1.723583758E-2
1.252800898E2,-1.417721754E-1,-2.601876479E-1,4.662020123E-1
1.253198248E2,4.244721884E-1,2.100857806E-1,1.833312607E-1
1.253595588E2,-3.311816168E-1,6.163842380E-1,-1.518641773E-1
1.253992938E2,-4.443913132E-1,1.363868898E-1,2.950607345E-2
1.254390278E2,-6.431907982E-1,1.446022278E-1,-4.406835938E-1
1.254787628E2,-4.921525401E-1,1.473738080E-1,-1.635995391E-1
1.255184968E2,-1.118806243E-2,-3.130727899E-1,7.196061592E-1
1.255582318E2,-3.844105750E-1,-2.616827810E-1,2.383709554E-1
1.255979658E2,-7.356294304E-1,-5.921943069E-2,3.263804680E-1
1.256376998E2,-5.609128726E-1,-3.498944610E-1,-2.708956540E-2
1.256774348E2,8.307419944E-1,-3.263915777E-2,-2.132046854E-1
1.257171688E2,4.974091870E-1,2.315386301E-1,-6.481517221E-1
1.257569038E2,3.755964822E-1,-1.814174670E-1,-5.573098183E-2
1.257966378E2,-1.444648182E-1,-2.756932944E-1,-8.838253570E-1
1.258363728E2,3.693458086E-1,5.310166436E-1,-8.897427392E-1
1.258761068E2,1.536753523E-1,-4.564395010E-2,-6.541765469E-1
1.259158418E2,1.435099679E-1,-4.552577788E-1,-2.523846848E-1
1.259555758E2,1.572766525E-1,-6.207170248E-2,-2.741700947E-2
1.259953108E2,3.181130898E-1,-2.260638821E-1,6.471823999E-1
1.260350448E2,-1.177529830E-1,-1.069870895E0,1.836511034E-1
1.260747785E2,5.679973590E-1,-5.251746905E-1,4.668241560E-2
1.261145135E2,-3.400746471E-1,-3.040446889E-1,4.731506972E-1
1.261542475E2,-2.444463002E0,2.158533572E0,-4.608880627E-1
1.261939825E2,-2.971321106E0,3.005837220E0,-1.131956046E0
1.262337165E2,-5.612373930E-1,9.941044289E-1,-4.230840594E-1
1.262734515E2,8.548477256E-1,-4.888400924E-1,1.635589887E0
1.263131855E2,1.768409098E0,2.577101827E-1,-1.857913013E0
1.263529205E2,1.704297302E0,-1.156841796E0,1.397048046E0
1.263926545E2,-3.039474497E0,6.188172644E-1,-3.017487797E-1
1.264323895E2,5.514082235E-1,-2.059746033E-1,-3.325130278E-1
1.264721235E2,2.846325177E-1,8.737201989E-1,-4.026158810E-2
1.265118585E2,3.003755611E-1,4.492532730E-1,-4.678453723E-1
1.265515925E2,-6.078560740E-1,9.644689858E-2,-2.325159922E-1
1.265913275E2,-9.159680861E-1,7.567758858E-2,4.655962408E-2
1.266310615E2,3.279691565E-1,-4.890172631E-1,-3.390160087E-1
1.266707965E2,-3.014590502E-1,5.566408968E-1,1.728852099E-1
1.267105305E2,-5.152116197E-1,2.785701245E-1,-4.364250666E-1
1.267502655E2,4.449912375E-1,2.749553758E-1,3.037184143E-1
1.267899995E2,-5.912909120E-1,-1.560814816E-1,-3.781882605E-1
1.268297345E2,1.074841028E-1,-5.588049513E-1,1.888080552E-1
1.268694685E2,4.231858009E-1,-2.750553632E-1,-7.670172840E-2
1.269092035E2,2.530078518E-1,-5.949968773E-1,-1.337696761E-2
1.269489375E2,3.911845744E-1,1.531385779E-3,-2.550391746E-1
1.269886725E2,-9.539147615E-2,1.546120763E-2,-3.134323937E-1
1.270284065E2,-1.076051402E-1,7.136994481E-1,-2.689309895E-1
1.270681415E2,-2.425389969E-1,6.527773082E-2,-4.720270085E-1
1.271078757E2,-5.195309579E-1,5.918902516E-2,-3.663590509E-1
1.271476107E2,-4.297036922E-1,3.489103746E-1,-1.226190358E-1
1.271873447E2,-4.857521778E-1,1.176652747E-1,-4.005167305E-2
1.272270797E2,7.292296529E-2,1.637401646E-1,-2.566287401E-1
1.272668137E2,-1.407483280E-2,1.914869571E-1,3.902835184E-1
1.273065487E2,-3.705994517E-1,1.672186732E-2,-1.434362930E-1
1.273462837E2,-1.994093496E-1,3.562533081E-2,5.495534867E-2
1.273860177E2,-1.798246855E-1,-6.255585194E-2,4.140787625E-1
1.274257527E2,-2.816685641E-1,1.118455410E-1,-1.026455319E-1
1.274654867E2,4.137255907E-2,1.072736031E-1,-6.112445354E-2
1.275052217E2,-1.618456668E-1,4.159674132E-1,9.713248461E-2
1.275449557E2,-2.328472370E-1,2.630674016E-1,-2.368511179E-1
1.275846907E2,-1.452407438E-1,3.134300548E-1,-1.781047270E-1
1.276244247E2,-1.260332251E-1,1.934241396E-1,1.208677948E-2
1.276641597E2,-5.696708322E-2,-2.327647913E-1,1.294441983E-1
1.277038947E2,-3.612526774E-2,-3.098538977E-1,3.712379676E-1
1.277436287E2,1.341801506E-1,-2.111862266E-1,2.570143640E-3
1.277833637E2,4.755505407E-1,-1.115169275E-1,-3.093872899E-1
1.278230977E2,2.242927605E-1,3.908454359E-2,-2.574774635E-1
