Time (s),X (µT),Y (µT),Z (µT),Datetime
435.0917685,27.54997253,28.6269989,-28.04122925,2024-06-05 19:13:19.091769
435.1315045,24.92821121,30.20506096,-28.85543823,2024-06-05 19:13:19.131505
435.1712395,22.97037506,31.28737068,-28.93815613,2024-06-05 19:13:19.171240
435.2109755,21.32198715,32.37192154,-29.27740479,2024-06-05 19:13:19.210976
435.2507115,20.54022598,32.85873795,-28.72647095,2024-06-05 19:13:19.250712
435.2904465,20.10790253,33.64908981,-27.84835815,2024-06-05 19:13:19.290446
435.3301825,19.80583954,33.64105225,-27.31613159,2024-06-05 19:13:19.330182
435.3699185,19.96403503,33.32810593,-26.86790466,2024-06-05 19:13:19.369918
435.4096531,20.21913528,33.30740738,-26.79629517,2024-06-05 19:13:19.409653
435.4493891,20.08469772,33.39474869,-26.38316345,2024-06-05 19:13:19.449389
435.4891251,19.4583168,33.53949356,-26.87478638,2024-06-05 19:13:19.489125
435.5288601,18.17767334,33.64795303,-26.84231567,2024-06-05 19:13:19.528860
435.5685961,17.11903381,33.38295364,-27.02156067,2024-06-05 19:13:19.568596
435.6083321,17.2606926,33.0998764,-27.02980042,2024-06-05 19:13:19.608332
435.6480671,17.28215408,32.82515335,-27.13990784,2024-06-05 19:13:19.648067
435.6878031,17.61435318,32.03466797,-27.71687317,2024-06-05 19:13:19.687803
435.7275391,18.49092102,31.74049187,-27.64193726,2024-06-05 19:13:19.727539
435.7672741,18.36273575,31.30007935,-27.81098938,2024-06-05 19:13:19.767274
435.8070101,18.53865814,30.86981964,-28.13885498,2024-06-05 19:13:19.807010
435.8467461,18.61804581,30.91232109,-28.66793823,2024-06-05 19:13:19.846746
435.8864811,18.44709015,30.82525826,-28.95646667,2024-06-05 19:13:19.886481
435.9262171,18.94754028,30.95176125,-28.79321289,2024-06-05 19:13:19.926217
435.9659531,18.70536041,31.28206253,-28.61857605,2024-06-05 19:13:19.965953
436.0056881,17.74673462,31.70613098,-27.76142883,2024-06-05 19:13:20.005688
436.0454241,17.08044434,32.07686615,-27.98451233,2024-06-05 19:13:20.045424
436.0851601,16.07542419,32.40647888,-27.96112061,2024-06-05 19:13:20.085160
436.1248951,15.29018021,32.54046631,-28.06924438,2024-06-05 19:13:20.124895
436.1646311,15.72537231,32.35546112,-28.21253967,2024-06-05 19:13:20.164631
436.2043671,15.65901184,32.10988617,-28.58770752,2024-06-05 19:13:20.204367
436.2441021,15.96462631,31.75751495,-28.53427124,2024-06-05 19:13:20.244102
436.2838381,18.34782791,30.73331642,-28.62338257,2024-06-05 19:13:20.283838
436.3235741,21.16679764,28.88332176,-28.84603882,2024-06-05 19:13:20.323574
436.3633091,23.28707123,26.97524643,-29.18521118,2024-06-05 19:13:20.363309
436.4030453,26.99707031,24.21772385,-28.85003662,2024-06-05 19:13:20.403045
436.4427813,29.94451904,21.24877739,-28.3992157,2024-06-05 19:13:20.442781
436.4825163,31.67858124,18.86460686,-28.59695435,2024-06-05 19:13:20.482516
436.5222523,32.96742249,18.06234741,-28.31758118,2024-06-05 19:13:20.522252
436.5619883,33.51621246,17.59774208,-28.07286072,2024-06-05 19:13:20.561988
436.6017233,33.68251801,18.26740265,-27.15232849,2024-06-05 19:13:20.601723
436.6414593,33.14881134,19.84816742,-26.50637817,2024-06-05 19:13:20.641459
436.6811953,32.85041046,21.22640228,-25.80653381,2024-06-05 19:13:20.681195
436.7209303,31.05992126,22.99850273,-25.9808197,2024-06-05 19:13:20.720930
436.7606663,29.33362579,24.39332008,-26.09837341,2024-06-05 19:13:20.760666
436.8004023,27.26658249,25.75430298,-25.62643433,2024-06-05 19:13:20.800402
436.8401373,24.59602737,27.8411808,-24.88725281,2024-06-05 19:13:20.840137
436.8798733,21.24356079,28.92834091,-25.95297241,2024-06-05 19:13:20.879873
436.9196093,17.88497162,30.27453423,-26.35392761,2024-06-05 19:13:20.919609
436.9593443,14.84622955,31.79204941,-26.39498901,2024-06-05 19:13:20.959344
436.9990803,12.95220947,32.44140625,-26.77597046,2024-06-05 19:13:20.999080
437.0388163,12.06224442,32.75193024,-26.5565033,2024-06-05 19:13:21.038816
437.0785523,12.10449982,32.91955948,-26.2258606,2024-06-05 19:13:21.078552
437.1182873,12.10680389,32.72299957,-26.70300293,2024-06-05 19:13:21.118287
437.1580233,13.46205139,32.06165314,-27.51852417,2024-06-05 19:13:21.158023
437.1977593,14.90145111,31.29699516,-28.2784729,2024-06-05 19:13:21.197759
437.2374943,17.32643509,30.43773651,-27.89784241,2024-06-05 19:13:21.237494
437.2772303,18.94025803,29.68157196,-28.07389832,2024-06-05 19:13:21.277230
437.3169663,21.70123672,28.23760986,-28.06559753,2024-06-05 19:13:21.316966
437.3567013,24.54627991,26.55725098,-28.31282043,2024-06-05 19:13:21.356701
437.396437,27.43292999,24.7015419,-28.05175781,2024-06-05 19:13:21.396437
437.436173,31.027565,22.72176743,-27.20741272,2024-06-05 19:13:21.436173
437.475908,32.85452271,21.44339371,-26.86701965,2024-06-05 19:13:21.475908
437.515644,34.1391449,20.83288193,-26.33476257,2024-06-05 19:13:21.515644
437.55538,34.64461517,20.65263176,-25.81599426,2024-06-05 19:13:21.555380
437.595115,34.14521027,21.56572914,-25.43861389,2024-06-05 19:13:21.595115
437.634851,32.90893555,23.33388519,-25.25001526,2024-06-05 19:13:21.634851
437.674587,31.55878448,24.98498917,-25.12954712,2024-06-05 19:13:21.674587
437.714323,29.60183716,26.34991455,-25.07223511,2024-06-05 19:13:21.714323
437.754058,27.23078537,27.28715324,-25.37353516,2024-06-05 19:13:21.754058
437.793794,24.68314743,28.27639198,-25.9961853,2024-06-05 19:13:21.793794
437.83353,21.00527191,29.65221024,-27.25556946,2024-06-05 19:13:21.833530
437.873265,17.54347229,31.53427505,-27.67829895,2024-06-05 19:13:21.873265
437.913001,14.50222397,33.36448288,-26.86956787,2024-06-05 19:13:21.913001
437.952737,12.77013397,33.85467529,-26.55697632,2024-06-05 19:13:21.952737
437.992472,12.59280396,33.99292374,-26.23452759,2024-06-05 19:13:21.992472
438.032208,12.76803589,34.17666245,-26.44732666,2024-06-05 19:13:22.032208
438.071944,13.7324791,33.61846924,-26.84989929,2024-06-05 19:13:22.071944
438.11168,14.14018631,32.78207779,-27.08886719,2024-06-05 19:13:22.111680
438.151415,15.01216507,31.98092651,-27.5965271,2024-06-05 19:13:22.151415
438.191151,16.63062286,30.50379944,-27.83346558,2024-06-05 19:13:22.191151
438.230887,19.80635452,28.6815052,-27.50175476,2024-06-05 19:13:22.230887
438.270622,22.19790649,27.23239708,-27.84535217,2024-06-05 19:13:22.270622
438.310358,23.29548645,25.1138401,-29.41108704,2024-06-05 19:13:22.310358
438.350094,26.84012985,22.65149879,-28.61468506,2024-06-05 19:13:22.350094
438.38983,30.05040741,20.17792511,-27.60810852,2024-06-05 19:13:22.389830
438.4295655,30.4933548,18.60395622,-28.59759521,2024-06-05 19:13:22.429566
438.4693015,30.85090637,18.24436569,-28.63961792,2024-06-05 19:13:22.469301
438.5090375,30.89609528,18.21171951,-28.65734863,2024-06-05 19:13:22.509037
438.5487725,30.75049591,19.18091011,-27.7755127,2024-06-05 19:13:22.548772
438.5885085,29.22168732,20.55157661,-27.52832031,2024-06-05 19:13:22.588508
438.6282445,27.53429413,22.1825676,-26.95996094,2024-06-05 19:13:22.628244
438.6679805,25.608284,23.49664688,-26.98190308,2024-06-05 19:13:22.667980
438.7077155,22.74873734,25.08246613,-27.04600525,2024-06-05 19:13:22.707716
438.7474515,20.7427063,26.47485161,-25.97756958,2024-06-05 19:13:22.747452
438.7871875,18.76541519,27.03995132,-25.71864319,2024-06-05 19:13:22.787188
438.8269225,15.70412445,27.4257679,-26.49716187,2024-06-05 19:13:22.826923
438.8666585,13.40392685,27.76166534,-26.85314941,2024-06-05 19:13:22.866659
438.9063945,11.53791809,27.93425941,-27.58085632,2024-06-05 19:13:22.906394
438.9461305,10.33826065,27.53976631,-28.85487366,2024-06-05 19:13:22.946130
438.9858655,10.19283676,26.60851288,-29.55267334,2024-06-05 19:13:22.985865
439.0256015,11.04518509,24.86181641,-30.92884827,2024-06-05 19:13:23.025601
439.0653375,12.12918091,23.42995453,-31.68858337,2024-06-05 19:13:23.065337
439.1050725,12.5445137,22.76267433,-32.81665039,2024-06-05 19:13:23.105073
439.1448085,11.74219131,22.71526146,-34.21124268,2024-06-05 19:13:23.144809
439.1845445,12.15072632,23.08260918,-34.35987854,2024-06-05 19:13:23.184545
439.2242805,13.28517151,23.18361282,-34.26542664,2024-06-05 19:13:23.224281
439.2640155,14.62145233,22.36207199,-33.97955322,2024-06-05 19:13:23.264016
439.3037515,15.14422989,21.20477486,-34.44194031,2024-06-05 19:13:23.303751
439.3434875,16.36843872,21.40239525,-33.9967804,2024-06-05 19:13:23.343487
439.3832235,16.57457733,21.94697571,-33.4928894,2024-06-05 19:13:23.383223
439.4229576,16.07491684,22.9668808,-32.71070862,2024-06-05 19:13:23.422958
439.4626936,15.69235992,24.00677299,-31.07902527,2024-06-05 19:13:23.462694
439.5024296,14.89886475,24.88484955,-30.07138062,2024-06-05 19:13:23.502430
439.5421646,13.75947571,25.22123337,-29.9347229,2024-06-05 19:13:23.542165
439.5819006,12.1986084,25.25777817,-29.27922058,2024-06-05 19:13:23.581901
439.6216366,10.77261353,24.64585114,-29.17321777,2024-06-05 19:13:23.621637
439.6613726,9.230045319,23.72001266,-28.90306091,2024-06-05 19:13:23.661373
439.7011076,9.404556274,22.57350159,-28.80758667,2024-06-05 19:13:23.701108
439.7408436,10.22489166,21.4923439,-28.95332336,2024-06-05 19:13:23.740844
439.7805796,9.062568665,21.04268456,-30.16767883,2024-06-05 19:13:23.780580
439.8203146,7.69185257,21.26713753,-32.31387329,2024-06-05 19:13:23.820315
439.8600506,6.018196106,22.33171654,-33.41436768,2024-06-05 19:13:23.860051
439.8997866,5.006755829,22.55390739,-35.11227417,2024-06-05 19:13:23.899787
439.9395226,4.723846436,23.49463654,-36.43856812,2024-06-05 19:13:23.939523
439.9792576,4.815692902,24.69983101,-36.85690308,2024-06-05 19:13:23.979258
440.0189936,4.836029053,25.85251999,-37.021698,2024-06-05 19:13:24.018994
440.0587296,4.937400818,26.86886215,-36.64451599,2024-06-05 19:13:24.058730
440.0984656,6.220939636,27.44348907,-35.88433838,2024-06-05 19:13:24.098466
440.1382006,9.615409851,27.87581825,-34.6877594,2024-06-05 19:13:24.138201
440.1779366,12.37713623,28.69668198,-33.35786438,2024-06-05 19:13:24.177937
440.2176726,14.10401535,28.43610573,-33.04803467,2024-06-05 19:13:24.217673
440.2574086,17.81360626,27.91064644,-31.87727356,2024-06-05 19:13:24.257409
440.2971436,22.24523163,26.82598114,-29.39437866,2024-06-05 19:13:24.297144
440.3368796,24.5761795,25.8220253,-28.20062256,2024-06-05 19:13:24.336880
440.3766156,25.61664963,25.06281281,-28.05688477,2024-06-05 19:13:24.376616
440.4163514,26.11478043,25.04645157,-26.92567444,2024-06-05 19:13:24.416351
440.4560874,25.81117249,25.876297,-25.88775635,2024-06-05 19:13:24.456087
440.4958234,24.89881897,26.55851746,-25.40193176,2024-06-05 19:13:24.495823
440.5355594,23.31418991,27.42103577,-24.97894287,2024-06-05 19:13:24.535559
440.5752944,21.87789154,27.95976257,-25.32489014,2024-06-05 19:13:24.575294
440.6150304,20.06352615,29.05864906,-24.73303223,2024-06-05 19:13:24.615030
440.6547664,18.45985413,30.05787849,-24.24267578,2024-06-05 19:13:24.654766
440.6945024,15.58207321,30.89359665,-24.13244629,2024-06-05 19:13:24.694502
440.7342374,12.60152817,31.4473381,-24.72714233,2024-06-05 19:13:24.734237
440.7739734,10.73361969,31.68025398,-24.81202698,2024-06-05 19:13:24.773973
440.8137094,9.877246857,31.6362133,-25.1129303,2024-06-05 19:13:24.813709
440.8534454,9.494293213,31.22052956,-25.78018188,2024-06-05 19:13:24.853445
440.8931804,9.836738586,31.21744919,-25.82615662,2024-06-05 19:13:24.893180
440.9329164,10.44958496,30.49031258,-26.04112244,2024-06-05 19:13:24.932916
440.9726524,11.56658173,29.68844795,-26.360672,2024-06-05 19:13:24.972652
441.0123884,13.07142258,28.72556686,-26.79270935,2024-06-05 19:13:25.012388
441.0521234,15.45853424,27.52938652,-26.84365845,2024-06-05 19:13:25.052123
441.0918594,18.24927521,25.8585701,-26.63594055,2024-06-05 19:13:25.091859
441.1315954,20.93394089,24.04920197,-26.62664795,2024-06-05 19:13:25.131595
441.1713314,22.92950821,20.99798203,-27.00935364,2024-06-05 19:13:25.171331
441.2110664,24.81605911,18.55182648,-26.95283508,2024-06-05 19:13:25.211066
441.2508024,25.32588196,16.95189285,-26.70619202,2024-06-05 19:13:25.250802
441.2905384,24.71141434,16.23083115,-27.05804443,2024-06-05 19:13:25.290538
441.3302734,23.55305099,15.7786026,-27.33926392,2024-06-05 19:13:25.330273
441.3700094,21.3997612,15.73800182,-28.1683197,2024-06-05 19:13:25.370009
441.4097453,18.17675018,16.15196228,-29.87437439,2024-06-05 19:13:25.409745
441.4494813,14.26259995,17.58071709,-31.48205566,2024-06-05 19:13:25.449481
441.4892163,10.5798111,19.59318161,-31.65036011,2024-06-05 19:13:25.489216
441.5289523,7.159347534,21.14796448,-31.14758301,2024-06-05 19:13:25.528952
441.5686883,4.195106506,22.2767334,-29.73178101,2024-06-05 19:13:25.568688
441.6084243,2.719474792,23.28105927,-28.25465393,2024-06-05 19:13:25.608424
441.6481593,1.485607147,23.85317802,-27.31477356,2024-06-05 19:13:25.648159
441.6878953,-0.9354820251,24.01238441,-26.52536011,2024-06-05 19:13:25.687895
441.7276313,-3.396709442,24.85246849,-24.92848206,2024-06-05 19:13:25.727631
441.7673673,-4.630943298,25.6228981,-23.40907288,2024-06-05 19:13:25.767367
441.8071023,-4.758342743,25.34538078,-21.36186218,2024-06-05 19:13:25.807102
441.8468383,-3.116676331,25.03034019,-19.80680847,2024-06-05 19:13:25.846838
441.8865743,-0.7709617615,24.42875099,-19.21707153,2024-06-05 19:13:25.886574
441.9263103,1.621196747,23.4858284,-19.15922546,2024-06-05 19:13:25.926310
441.9660453,3.480926514,22.89102364,-18.63710022,2024-06-05 19:13:25.966045
442.0057813,6.164283752,22.28046608,-18.7610321,2024-06-05 19:13:26.005781
442.0455173,8.952522278,22.27762413,-19.6678009,2024-06-05 19:13:26.045517
442.0852533,12.48764801,22.50524902,-20.32043457,2024-06-05 19:13:26.085253
442.1249883,17.35313416,22.94319916,-20.1834259,2024-06-05 19:13:26.124988
442.1647243,21.94369507,22.50472641,-20.34849548,2024-06-05 19:13:26.164724
442.2044603,25.89919662,21.18105507,-19.83416748,2024-06-05 19:13:26.204460
442.2441953,28.00578308,20.34171295,-20.00112915,2024-06-05 19:13:26.244195
442.2839313,29.13613129,20.31993294,-20.54032898,2024-06-05 19:13:26.283931
442.3236673,29.18449402,20.98093605,-21.18218994,2024-06-05 19:13:26.323667
442.3634033,27.58438873,22.55583572,-22.22544861,2024-06-05 19:13:26.363403
442.4031378,26.38208389,23.83828926,-22.21916199,2024-06-05 19:13:26.403138
442.4428738,24.47190094,25.11691666,-22.75378418,2024-06-05 19:13:26.442874
442.4826098,22.05423737,27.11203003,-22.73510742,2024-06-05 19:13:26.482610
442.5223458,20.05060577,28.64928246,-22.15420532,2024-06-05 19:13:26.522346
442.5620808,17.53612518,29.90483284,-22.81521606,2024-06-05 19:13:26.562081
442.6018168,14.11253357,31.34697151,-23.35968018,2024-06-05 19:13:26.601817
442.6415528,11.49077988,32.26445389,-23.2401886,2024-06-05 19:13:26.641553
442.6812888,9.90032196,32.9020462,-23.31065369,2024-06-05 19:13:26.681289
442.7210238,8.761505127,33.44381714,-23.73152161,2024-06-05 19:13:26.721024
442.7607598,8.904403687,33.49830627,-24.07980347,2024-06-05 19:13:26.760760
442.8004958,9.668083191,33.26220703,-24.02534485,2024-06-05 19:13:26.800496
442.8402318,10.78948212,32.63032913,-24.64581299,2024-06-05 19:13:26.840232
442.8799668,12.2589035,31.64693069,-25.66473389,2024-06-05 19:13:26.879967
442.9197028,15.6143074,30.1076622,-25.9611969,2024-06-05 19:13:26.919703
442.9594388,19.82233047,28.48230553,-25.41950989,2024-06-05 19:13:26.959439
442.9991748,22.76621628,26.78143311,-25.88644409,2024-06-05 19:13:26.999175
443.0389098,26.03759766,23.87519455,-25.91920471,2024-06-05 19:13:27.038910
443.0786458,28.33960724,21.37467957,-26.38671875,2024-06-05 19:13:27.078646
443.1183818,29.8143158,20.21478271,-26.76350403,2024-06-05 19:13:27.118382
443.1581178,30.54515076,19.63149834,-26.48425293,2024-06-05 19:13:27.158118
443.1978528,31.16320801,19.60514832,-25.90287781,2024-06-05 19:13:27.197853
443.2375888,31.06942749,20.18364334,-24.96931458,2024-06-05 19:13:27.237589
443.2773248,29.96369934,21.48289108,-24.81599426,2024-06-05 19:13:27.277325
443.3170598,28.03129578,22.99585152,-24.97883606,2024-06-05 19:13:27.317060
443.3567958,25.69222641,24.49790382,-25.10365295,2024-06-05 19:13:27.356796
443.3965318,23.12267303,26.42365837,-25.10910034,2024-06-05 19:13:27.396532
443.4362684,20.20212936,28.14209175,-25.10215759,2024-06-05 19:13:27.436268
443.4760034,17.80730438,29.32603264,-24.82965088,2024-06-05 19:13:27.476003
443.5157394,14.74673843,30.58751297,-24.85601807,2024-06-05 19:13:27.515739
443.5554754,12.64958191,32.08256531,-24.1031189,2024-06-05 19:13:27.555475
443.5952114,10.96250153,33.21596909,-23.32290649,2024-06-05 19:13:27.595211
443.6349464,10.22969055,33.47770309,-22.71676636,2024-06-05 19:13:27.634946
443.6746824,10.11037827,33.05076981,-22.68797302,2024-06-05 19:13:27.674682
443.7144184,11.27268219,32.08652496,-22.72663879,2024-06-05 19:13:27.714418
443.7541544,12.89510727,30.90652275,-23.35284424,2024-06-05 19:13:27.754154
443.7938894,14.54156494,30.00595856,-23.5058136,2024-06-05 19:13:27.793889
443.8336254,16.09438324,28.89198875,-24.12765503,2024-06-05 19:13:27.833625
443.8733614,18.04388428,27.37360191,-23.95297241,2024-06-05 19:13:27.873361
443.9130974,20.75909424,25.4031868,-23.68365479,2024-06-05 19:13:27.913097
443.9528324,24.02318573,23.55737686,-23.47714233,2024-06-05 19:13:27.952832
443.9925684,25.96434784,21.0257988,-24.62353516,2024-06-05 19:13:27.992568
444.0323044,28.05812836,19.24079895,-24.71124268,2024-06-05 19:13:28.032304
444.0720404,29.72361755,18.49176407,-23.42300415,2024-06-05 19:13:28.072040
444.1117754,30.07936859,18.75102997,-23.2323761,2024-06-05 19:13:28.111775
444.1515114,30.25550842,19.30434418,-23.04719543,2024-06-05 19:13:28.151511
444.1912474,29.5165329,20.5904541,-22.81503296,2024-06-05 19:13:28.191247
444.2309834,27.85544586,22.46869087,-23.35876465,2024-06-05 19:13:28.230983
444.2707184,25.75621796,24.33337593,-22.7779541,2024-06-05 19:13:28.270718
444.3104544,23.0506897,26.43725586,-21.99513245,2024-06-05 19:13:28.310454
444.3501904,20.4426384,28.40361023,-20.67506409,2024-06-05 19:13:28.350190
444.3899254,18.50512695,29.94445801,-19.24458313,2024-06-05 19:13:28.389925
444.4296612,15.60726547,31.06192207,-18.92997742,2024-06-05 19:13:28.429661
444.4693972,12.83896255,31.86693001,-18.02452087,2024-06-05 19:13:28.469397
444.5091332,11.28629303,31.79096985,-18.06938171,2024-06-05 19:13:28.509133
444.5488682,11.02433014,31.67454147,-17.71954346,2024-06-05 19:13:28.548868
444.5886042,10.47786713,31.30587769,-18.37776184,2024-06-05 19:13:28.588604
444.6283402,12.00977325,30.53398705,-19.46969604,2024-06-05 19:13:28.628340
444.6680762,13.38936234,29.80870628,-20.71836853,2024-06-05 19:13:28.668076
444.7078112,14.49045563,28.94717979,-21.02362061,2024-06-05 19:13:28.707811
444.7475472,16.07106018,27.51529121,-22.32316589,2024-06-05 19:13:28.747547
444.7872832,18.02499008,26.08039093,-23.36842346,2024-06-05 19:13:28.787283
444.8270192,20.5709877,24.39409828,-23.62927246,2024-06-05 19:13:28.827019
444.8667542,24.6164856,22.2801609,-22.63372803,2024-06-05 19:13:28.866754
444.9064902,27.17900848,20.39588165,-22.21063232,2024-06-05 19:13:28.906490
444.9462262,29.02478027,18.26385117,-22.96138,2024-06-05 19:13:28.946226
444.9859622,30.07633209,17.19256973,-23.22131348,2024-06-05 19:13:28.985962
445.0256972,30.31459808,17.09720612,-23.27822876,2024-06-05 19:13:29.025697
445.0654332,30.63373566,17.50228119,-22.69107056,2024-06-05 19:13:29.065433
445.1051692,30.10426331,18.50048065,-22.81425476,2024-06-05 19:13:29.105169
445.1449052,28.97306824,20.04477692,-21.95501709,2024-06-05 19:13:29.144905
445.1846402,27.56064606,21.59979248,-21.49595642,2024-06-05 19:13:29.184640
445.2243762,25.69353867,23.36841965,-21.47158813,2024-06-05 19:13:29.224376
445.2641122,23.45854568,24.87396049,-20.82162476,2024-06-05 19:13:29.264112
445.3038482,20.52225876,27.03556824,-20.30622864,2024-06-05 19:13:29.303848
445.3435832,17.79394913,28.24177361,-19.94989014,2024-06-05 19:13:29.343583
445.3833192,14.66786194,29.67330742,-20.45687866,2024-06-05 19:13:29.383319
445.4230558,12.06006622,30.80988312,-20.23765564,2024-06-05 19:13:29.423056
445.4627908,10.13323212,31.45046043,-20.46777344,2024-06-05 19:13:29.462791
445.5025268,9.585079193,31.57126236,-20.83239746,2024-06-05 19:13:29.502527
445.5422628,10.31129456,31.34470749,-20.84268188,2024-06-05 19:13:29.542263
445.5819988,11.49976349,30.48186111,-21.04846191,2024-06-05 19:13:29.581999
445.6217338,13.50192642,29.55471611,-21.64256287,2024-06-05 19:13:29.621734
445.6614698,15.56111908,28.53042793,-22.0675354,2024-06-05 19:13:29.661470
445.7012058,17.26648712,27.67618179,-22.15412903,2024-06-05 19:13:29.701206
445.7409418,19.66705704,26.34125137,-22.0014801,2024-06-05 19:13:29.740942
445.7806768,22.02161026,25.05050278,-21.89265442,2024-06-05 19:13:29.780677
445.8204128,23.83021927,22.84165955,-22.99595642,2024-06-05 19:13:29.820413
445.8601488,26.60271835,20.41676331,-22.96696472,2024-06-05 19:13:29.860149
445.8998848,28.78649902,18.77423096,-22.96073914,2024-06-05 19:13:29.899885
445.9396198,28.91708374,18.0739212,-24.25283813,2024-06-05 19:13:29.939620
445.9793558,28.85429382,18.06254196,-24.29827881,2024-06-05 19:13:29.979356
446.0190918,28.91251373,18.4112854,-24.21551514,2024-06-05 19:13:30.019092
446.0588278,28.53710175,19.13793755,-23.9500885,2024-06-05 19:13:30.058828
446.0985628,27.20896149,20.55182076,-24.26615906,2024-06-05 19:13:30.098563
446.1382988,25.65477371,22.23093414,-24.51968384,2024-06-05 19:13:30.138299
446.1780348,23.19433594,23.98901367,-24.53155518,2024-06-05 19:13:30.178035
446.2177708,20.33412933,25.89925003,-24.87141418,2024-06-05 19:13:30.217771
446.2575058,18.72006989,27.56188202,-24.24867249,2024-06-05 19:13:30.257506
446.2972418,15.83902359,29.07076263,-24.46476746,2024-06-05 19:13:30.297242
446.3369778,12.51821136,30.37871552,-25.57952881,2024-06-05 19:13:30.336978
446.3767138,10.09225464,31.96346664,-25.60784912,2024-06-05 19:13:30.376714
446.416448,8.494735718,32.45109177,-25.88113403,2024-06-05 19:13:30.416448
446.456184,9.036319733,32.27247238,-26.76364136,2024-06-05 19:13:30.456184
446.49592,10.12520599,31.95487595,-27.63668823,2024-06-05 19:13:30.495920
446.535655,11.25936127,31.63059998,-28.09687805,2024-06-05 19:13:30.535655
446.575391,12.75962067,31.77041245,-28.21394348,2024-06-05 19:13:30.575391
446.615127,14.77238083,31.22829247,-28.16270447,2024-06-05 19:13:30.615127
446.654863,16.53443909,30.60702896,-29.03961182,2024-06-05 19:13:30.654863
446.694598,18.61175156,29.61124611,-29.26556396,2024-06-05 19:13:30.694598
446.734334,21.89717484,27.79836845,-29.48164368,2024-06-05 19:13:30.734334
446.77407,25.42484665,25.75106812,-29.51148987,2024-06-05 19:13:30.774070
446.813806,29.83376312,23.20896149,-28.56248474,2024-06-05 19:13:30.813806
446.853541,31.63993835,21.45758438,-28.6396637,2024-06-05 19:13:30.853541
446.893277,32.64434814,20.34787369,-29.26298523,2024-06-05 19:13:30.893277
446.933013,32.90759277,19.47615433,-29.64338684,2024-06-05 19:13:30.933013
446.972749,33.41428375,19.75111389,-28.99229431,2024-06-05 19:13:30.972749
447.012484,32.32998657,21.34798813,-28.74386597,2024-06-05 19:13:31.012484
447.05222,31.39981079,22.96006012,-28.53414917,2024-06-05 19:13:31.052220
447.091956,30.30678558,24.95241928,-27.55250549,2024-06-05 19:13:31.091956
447.131692,27.17560577,27.59963989,-27.53649902,2024-06-05 19:13:31.131692
447.171427,25.17274094,29.35607719,-27.51481628,2024-06-05 19:13:31.171427
447.211163,23.17742157,30.73793602,-27.94958496,2024-06-05 19:13:31.211163
447.250899,20.89051437,32.70996857,-26.67883301,2024-06-05 19:13:31.250899
447.290635,18.11455536,34.27410126,-26.17126465,2024-06-05 19:13:31.290635
447.33037,15.92132187,35.80654907,-26.38290405,2024-06-05 19:13:31.330370
447.370106,14.06105423,37.38837433,-25.99847412,2024-06-05 19:13:31.370106
447.4098421,13.17562866,38.3239212,-24.97181702,2024-06-05 19:13:31.409842
447.4495781,13.52391815,38.45802689,-24.69677734,2024-06-05 19:13:31.449578
447.4893131,15.34473038,37.27200317,-25.60902405,2024-06-05 19:13:31.489313
447.5290491,17.57672501,35.33768845,-26.75610352,2024-06-05 19:13:31.529049
447.5687851,19.95608521,33.97992325,-26.98905945,2024-06-05 19:13:31.568785
447.6085211,22.59980011,32.90990067,-25.82981873,2024-06-05 19:13:31.608521
447.6482561,26.84072876,30.05176544,-25.6418457,2024-06-05 19:13:31.648256
447.6879921,29.02793884,28.65798759,-25.20457458,2024-06-05 19:13:31.687992
447.7277281,29.19319153,27.81123924,-26.26586914,2024-06-05 19:13:31.727728
447.7674631,32.16033936,25.85190773,-25.48547363,2024-06-05 19:13:31.767463
447.8071991,33.67235565,24.14678574,-26.46180725,2024-06-05 19:13:31.807199
447.8469351,33.58152008,23.7333622,-27.59977722,2024-06-05 19:13:31.846935
447.8866711,35.04088593,23.24985886,-26.29719543,2024-06-05 19:13:31.886671
447.9264061,36.34560394,23.16779327,-24.85240173,2024-06-05 19:13:31.926406
447.9661421,35.67256927,24.25701141,-24.52203369,2024-06-05 19:13:31.966142
448.0058781,34.2525177,25.94187546,-24.85279846,2024-06-05 19:13:32.005878
448.0456141,32.67184448,27.49360466,-24.53404236,2024-06-05 19:13:32.045614
448.0853501,31.13337708,29.16677856,-24.38735962,2024-06-05 19:13:32.085350
448.1250851,29.03552246,30.70379639,-23.81587219,2024-06-05 19:13:32.125085
448.1648211,26.43736267,32.68649292,-23.60220337,2024-06-05 19:13:32.164821
448.2045571,23.9569664,34.33932877,-23.49052429,2024-06-05 19:13:32.204557
448.2442921,20.67644501,35.48196411,-25.00419617,2024-06-05 19:13:32.244292
448.2840281,19.02902603,36.50222015,-25.77580261,2024-06-05 19:13:32.284028
448.3237641,17.36807632,37.12989426,-25.75749207,2024-06-05 19:13:32.323764
448.3635001,16.66861725,36.05660629,-26.02735901,2024-06-05 19:13:32.363500
448.4032351,20.5520134,33.53954315,-25.87934875,2024-06-05 19:13:32.403235
448.4429712,18.66973114,32.19989014,-28.40586853,2024-06-05 19:13:32.442971
448.4827072,19.73766708,30.38848495,-29.13352966,2024-06-05 19:13:32.482707
448.5224432,20.43208694,27.69425201,-30.96720886,2024-06-05 19:13:32.522443
448.5621782,21.17153549,26.22828484,-30.69055176,2024-06-05 19:13:32.562178
448.6019142,21.53998566,24.52070999,-30.4881897,2024-06-05 19:13:32.601914
448.6416502,24.02971649,22.43876457,-29.52754211,2024-06-05 19:13:32.641650
