Time (s),X (µT),Y (µT),Z (µT),Datetime
191.642005,27.17346191,3.151556015,-39.42884827,2024-06-05 16:25:39.642005
191.681742,26.90348053,6.851966858,-38.88180542,2024-06-05 16:25:39.681742
191.721479,25.6315155,10.74397469,-38.43518066,2024-06-05 16:25:39.721479
191.761217,23.72877884,14.37783623,-37.78735352,2024-06-05 16:25:39.761217
191.800954,21.46807098,17.91460419,-37.60806274,2024-06-05 16:25:39.800954
191.840691,19.85202789,20.23270798,-37.14172363,2024-06-05 16:25:39.840691
191.880429,18.47360992,22.58428001,-36.40232849,2024-06-05 16:25:39.880429
191.920166,17.25144196,24.00642586,-36.27770996,2024-06-05 16:25:39.920166
191.959904,16.87568665,24.10135269,-36.54782104,2024-06-05 16:25:39.959904
191.999641,17.05895233,23.48257065,-36.62715149,2024-06-05 16:25:39.999641
192.039378,17.76087189,22.05186081,-36.64259338,2024-06-05 16:25:40.039378
192.079116,18.48224258,19.78036118,-36.93843079,2024-06-05 16:25:40.079116
192.118853,20.32390976,17.14942932,-37.40525818,2024-06-05 16:25:40.118853
192.15859,22.36030197,13.59304047,-37.68556213,2024-06-05 16:25:40.158590
192.198328,23.96559906,9.858156204,-38.30947876,2024-06-05 16:25:40.198328
192.238065,24.95685577,5.005756378,-38.75085449,2024-06-05 16:25:40.238065
192.277802,25.26723099,1.129970551,-39.40405273,2024-06-05 16:25:40.277802
192.31754,24.8021698,-1.686899185,-39.77931213,2024-06-05 16:25:40.317540
192.357277,24.57894135,-3.024923325,-39.96611023,2024-06-05 16:25:40.357277
192.3970152,24.70210648,-2.315168381,-40.0586853,2024-06-05 16:25:40.397015
192.4367522,25.10157013,-0.2758922577,-39.47557068,2024-06-05 16:25:40.436752
192.4764893,25.3886528,2.62547493,-38.89723206,2024-06-05 16:25:40.476489
192.5162273,25.17718124,6.339336395,-37.93618774,2024-06-05 16:25:40.516227
192.5559643,24.66692352,9.088092804,-37.31575012,2024-06-05 16:25:40.555964
192.5957013,22.98345184,12.49774361,-36.73641968,2024-06-05 16:25:40.595701
192.6354393,20.55383301,16.06865501,-35.52696228,2024-06-05 16:25:40.635439
192.6751763,18.75276566,19.77870178,-35.19865417,2024-06-05 16:25:40.675176
192.7149142,16.8744812,22.24494743,-34.59498596,2024-06-05 16:25:40.714914
192.7546512,15.7834549,23.80219078,-33.81794739,2024-06-05 16:25:40.754651
192.7943882,15.78163147,24.04096985,-33.11663818,2024-06-05 16:25:40.794388
192.8341263,16.31445694,23.75521278,-32.7587738,2024-06-05 16:25:40.834126
192.8738633,16.75505829,23.24542618,-32.53121948,2024-06-05 16:25:40.873863
192.9136013,17.01117325,23.15214539,-31.86636353,2024-06-05 16:25:40.913601
192.9533383,17.38129425,22.93455696,-31.5774231,2024-06-05 16:25:40.953338
192.9930753,17.79249191,22.56011581,-31.04232788,2024-06-05 16:25:40.993075
193.0328132,18.03139877,21.8372097,-31.50144958,2024-06-05 16:25:41.032813
193.0725502,18.18860245,20.933218,-31.99957275,2024-06-05 16:25:41.072550
193.1122883,18.07120132,20.02014923,-32.28259277,2024-06-05 16:25:41.112288
193.1520253,18.02935028,19.82999992,-32.49766541,2024-06-05 16:25:41.152025
193.1917623,17.39049911,19.92033386,-32.28869629,2024-06-05 16:25:41.191762
193.2315002,16.83795929,20.39870262,-32.23495483,2024-06-05 16:25:41.231500
193.2712372,16.40968323,21.04628944,-32.15403748,2024-06-05 16:25:41.271237
193.3109753,15.96783066,21.53495407,-31.88272095,2024-06-05 16:25:41.310975
193.3507123,15.31284332,22.08589935,-31.42059326,2024-06-05 16:25:41.350712
193.39045,14.86566162,22.31666946,-30.97663879,2024-06-05 16:25:41.390450
193.430187,15.15283966,22.41885567,-30.49917603,2024-06-05 16:25:41.430187
193.469924,15.07043839,22.34482765,-30.61265564,2024-06-05 16:25:41.469924
193.509662,15.07419968,22.30868149,-30.66767883,2024-06-05 16:25:41.509662
193.549399,15.07175446,21.98333931,-30.66781616,2024-06-05 16:25:41.549399
193.589137,14.59408569,21.90218544,-30.61213684,2024-06-05 16:25:41.589137
193.628874,14.43160248,21.75978088,-30.90855408,2024-06-05 16:25:41.628874
193.668612,14.19765854,21.77103806,-31.15724182,2024-06-05 16:25:41.668612
193.708349,13.90009308,21.83061981,-31.18371582,2024-06-05 16:25:41.708349
193.748086,13.61954498,22.13844681,-30.74203491,2024-06-05 16:25:41.748086
193.787824,13.58969879,22.10752296,-30.69729614,2024-06-05 16:25:41.787824
193.827561,13.63916016,22.11713791,-30.86531067,2024-06-05 16:25:41.827561
193.867299,13.81669235,22.35551834,-30.67230225,2024-06-05 16:25:41.867299
193.907036,13.71342087,22.53546906,-30.49339294,2024-06-05 16:25:41.907036
193.946774,13.77467728,22.58931732,-30.16714478,2024-06-05 16:25:41.946774
193.986511,13.71087646,22.58950043,-30.12068176,2024-06-05 16:25:41.986511
194.026249,13.97901535,22.56525421,-30.02342224,2024-06-05 16:25:42.026249
194.065986,14.13622284,22.50403595,-30.33602905,2024-06-05 16:25:42.065986
194.105724,14.00101471,22.5923748,-30.67164612,2024-06-05 16:25:42.105724
194.145461,14.01983643,22.44468307,-30.75131226,2024-06-05 16:25:42.145461
194.185198,14.10733414,22.61791992,-30.74165344,2024-06-05 16:25:42.185198
194.224936,14.01715469,22.82203293,-31.07458496,2024-06-05 16:25:42.224936
194.264673,14.14601517,22.87528992,-31.47616577,2024-06-05 16:25:42.264673
194.304411,14.05775452,23.04004097,-31.41703796,2024-06-05 16:25:42.304411
194.344148,13.94446564,23.06475449,-31.12481689,2024-06-05 16:25:42.344148
194.3838866,13.80856323,23.30385971,-31.1842804,2024-06-05 16:25:42.383887
194.4236236,13.78754425,23.45779419,-31.39567566,2024-06-05 16:25:42.423624
194.4633616,13.61790466,23.82217026,-31.4269104,2024-06-05 16:25:42.463362
194.5030986,13.6882782,23.9449749,-31.3830719,2024-06-05 16:25:42.503099
194.5428366,13.71827698,24.00227547,-31.23219299,2024-06-05 16:25:42.542837
194.5825736,13.75619125,24.24528885,-31.26637268,2024-06-05 16:25:42.582574
194.6223116,14.03494263,24.4685154,-31.23751831,2024-06-05 16:25:42.622312
194.6620486,13.68989182,24.62524223,-31.51234436,2024-06-05 16:25:42.662049
194.7017866,13.41950607,24.88547897,-31.70294189,2024-06-05 16:25:42.701787
194.7415236,13.15110779,25.0591259,-31.35150146,2024-06-05 16:25:42.741524
194.7812616,12.88631439,25.18383217,-31.45381165,2024-06-05 16:25:42.781262
194.8209986,12.7611351,25.53441811,-31.66755676,2024-06-05 16:25:42.820999
194.8607366,12.73445511,25.75909042,-31.75320435,2024-06-05 16:25:42.860737
194.9004736,12.47347641,26.04778481,-31.90748596,2024-06-05 16:25:42.900474
194.9402116,12.51812363,26.6085968,-31.71351624,2024-06-05 16:25:42.940212
194.9799486,12.57786942,26.59215736,-31.91856384,2024-06-05 16:25:42.979949
195.0196866,12.7796402,26.72265625,-31.96492004,2024-06-05 16:25:43.019687
195.0594236,12.86536026,26.86220169,-32.01901245,2024-06-05 16:25:43.059424
195.0991616,13.07187653,26.96500397,-31.96131897,2024-06-05 16:25:43.099162
195.1388986,13.33093262,27.06228065,-32.29144287,2024-06-05 16:25:43.138899
195.1786366,13.56144333,27.30961418,-32.18591309,2024-06-05 16:25:43.178637
195.2183736,13.78948212,27.39020538,-32.33587646,2024-06-05 16:25:43.218374
195.2581116,13.83675003,27.84109116,-32.3664856,2024-06-05 16:25:43.258112
195.2978486,13.21121216,28.30581665,-32.62365723,2024-06-05 16:25:43.297849
195.3375866,13.01818848,29.07390213,-32.72488403,2024-06-05 16:25:43.337587
195.3773236,12.81453323,29.28583145,-33.39405823,2024-06-05 16:25:43.377324
195.4170608,13.35305023,29.86145782,-33.15374756,2024-06-05 16:25:43.417061
195.4567978,14.06733322,29.72265053,-33.37039185,2024-06-05 16:25:43.456798
195.4965358,14.53919601,29.56883812,-33.25057983,2024-06-05 16:25:43.496536
195.5362738,15.02613068,29.14462852,-32.96498108,2024-06-05 16:25:43.536274
195.5760108,14.85707855,28.67764664,-32.62197876,2024-06-05 16:25:43.576011
195.6157488,15.15830612,28.59099579,-32.54875183,2024-06-05 16:25:43.615749
195.6554858,15.17880249,28.45794868,-32.63912964,2024-06-05 16:25:43.655486
195.6952238,15.45153046,28.64307785,-32.78016663,2024-06-05 16:25:43.695224
195.7349608,15.64111328,28.98912811,-32.82269287,2024-06-05 16:25:43.734961
195.7746988,15.79702759,29.08815002,-32.90995789,2024-06-05 16:25:43.774699
195.8144358,16.02881622,29.54841232,-33.32777405,2024-06-05 16:25:43.814436
195.8541738,16.39699936,29.71470451,-33.36192322,2024-06-05 16:25:43.854174
195.8939108,16.53310013,30.00718307,-33.22329712,2024-06-05 16:25:43.893911
195.9336488,16.43313217,30.45523834,-33.38934326,2024-06-05 16:25:43.933649
195.9733858,16.52707672,30.46085167,-33.3127594,2024-06-05 16:25:43.973386
196.0131238,16.95754623,30.77370262,-33.4956665,2024-06-05 16:25:44.013124
196.0528618,17.19721222,30.82128143,-33.91844177,2024-06-05 16:25:44.052862
196.0925988,17.93435287,30.95730591,-34.02766418,2024-06-05 16:25:44.092599
196.1323368,18.05186081,30.89194489,-33.99299622,2024-06-05 16:25:44.132337
196.1720738,18.15436172,31.06198692,-33.75445557,2024-06-05 16:25:44.172074
196.2118118,17.74974442,30.97516632,-34.35595703,2024-06-05 16:25:44.211812
196.2515488,17.49685669,31.21610641,-34.73704529,2024-06-05 16:25:44.251549
196.2912868,17.42542267,31.01494789,-34.99734497,2024-06-05 16:25:44.291287
196.3310248,17.64043808,30.95475006,-35.13586426,2024-06-05 16:25:44.331025
196.3707618,18.1970787,30.79783821,-34.81602478,2024-06-05 16:25:44.370762
196.4104994,18.66573715,30.41940498,-34.81367493,2024-06-05 16:25:44.410499
196.4502364,18.58400345,29.8658886,-35.10054016,2024-06-05 16:25:44.450236
196.4899744,19.00729752,29.33361816,-34.9264679,2024-06-05 16:25:44.489974
196.5297114,18.45554352,29.68394279,-35.34408569,2024-06-05 16:25:44.529711
196.5694494,18.95811462,28.96090698,-35.25991821,2024-06-05 16:25:44.569449
196.6091874,19.07004166,28.52678108,-35.34303284,2024-06-05 16:25:44.609187
196.6489244,19.51939011,28.19670868,-35.28787231,2024-06-05 16:25:44.648924
196.6886624,19.60562134,28.10134125,-35.05047607,2024-06-05 16:25:44.688662
196.7283994,19.49132538,28.52786255,-35.02217102,2024-06-05 16:25:44.728399
196.7681374,19.73977661,28.28557205,-34.93017578,2024-06-05 16:25:44.768137
196.8078744,19.27188492,28.33679962,-34.81890869,2024-06-05 16:25:44.807874
196.8476124,18.62008286,28.37340736,-35.56361389,2024-06-05 16:25:44.847612
196.8873504,17.71987152,28.54378319,-35.93928528,2024-06-05 16:25:44.887350
196.9270874,16.91072083,28.85383987,-36.15127563,2024-06-05 16:25:44.927087
196.9668254,15.99066544,29.36384773,-36.27450562,2024-06-05 16:25:44.966825
197.0065624,15.1300354,29.86338615,-35.8351593,2024-06-05 16:25:45.006562
197.0463004,14.35102844,30.04572487,-35.96266174,2024-06-05 16:25:45.046300
197.0860384,14.19024277,30.17801094,-35.97651672,2024-06-05 16:25:45.086038
197.1257754,13.6363678,29.9258709,-36.50932312,2024-06-05 16:25:45.125775
197.1655134,13.4090004,29.66501999,-36.1443634,2024-06-05 16:25:45.165513
197.2052504,13.29142761,29.74716568,-35.50396729,2024-06-05 16:25:45.205250
197.2449884,12.98567963,29.98972511,-35.15727234,2024-06-05 16:25:45.244988
197.2847254,13.07206345,30.36647797,-34.61390686,2024-06-05 16:25:45.284725
197.3244634,13.31414795,30.5473156,-33.68249512,2024-06-05 16:25:45.324463
197.3642014,13.68061066,30.61890793,-33.21748352,2024-06-05 16:25:45.364201
197.4039391,13.78361893,30.83600616,-32.6073761,2024-06-05 16:25:45.403939
197.4436771,13.55541229,30.80395699,-32.18438721,2024-06-05 16:25:45.443677
197.4834141,13.5971756,30.77948952,-32.18199158,2024-06-05 16:25:45.483414
197.5231521,13.65356445,30.73561096,-32.61322021,2024-06-05 16:25:45.523152
197.5628901,13.41250229,30.71590614,-32.59812927,2024-06-05 16:25:45.562890
197.6026271,13.32397461,30.62955284,-33.14614868,2024-06-05 16:25:45.602627
197.6423651,13.12300491,30.2497406,-33.07139587,2024-06-05 16:25:45.642365
197.6821021,12.9344902,29.76789093,-33.62825012,2024-06-05 16:25:45.682102
197.7218401,12.74324417,29.35213661,-33.91717529,2024-06-05 16:25:45.721840
197.7615781,12.45192719,29.17629242,-34.02403259,2024-06-05 16:25:45.761578
197.8013151,12.09788513,29.0808239,-34.16557312,2024-06-05 16:25:45.801315
197.8410531,12.03858948,28.71856689,-34.29473877,2024-06-05 16:25:45.841053
197.8807911,11.93478012,28.73244476,-34.49049377,2024-06-05 16:25:45.880791
197.9205281,11.91757202,28.3913765,-34.51298523,2024-06-05 16:25:45.920528
197.9602661,11.86169434,27.90950394,-35.07286072,2024-06-05 16:25:45.960266
198.0000031,11.9491806,27.67715073,-35.25679016,2024-06-05 16:25:46.000003
198.0397411,11.65420151,27.02402878,-35.55857849,2024-06-05 16:25:46.039741
198.0794791,11.56827164,26.65053177,-35.53967285,2024-06-05 16:25:46.079479
198.1192161,11.17733383,26.52789307,-35.7353363,2024-06-05 16:25:46.119216
198.1589541,10.85352707,26.00787926,-35.9463501,2024-06-05 16:25:46.158954
198.1986911,10.92025375,25.85538101,-36.26603699,2024-06-05 16:25:46.198691
198.2384291,10.45033264,25.78072166,-36.69007874,2024-06-05 16:25:46.238429
198.2781671,10.34854126,25.42225075,-37.09432983,2024-06-05 16:25:46.278167
198.3179041,9.772411346,25.24482727,-37.53465271,2024-06-05 16:25:46.317904
198.3576421,9.053886414,24.698843,-37.80809021,2024-06-05 16:25:46.357642
198.3973798,8.279304504,24.30705643,-38.67752075,2024-06-05 16:25:46.397380
198.4371168,7.878135681,24.08922577,-39.19850159,2024-06-05 16:25:46.437117
198.4768548,7.032112122,23.8215332,-39.49975586,2024-06-05 16:25:46.476855
198.5165918,6.225200653,23.35839844,-39.78262329,2024-06-05 16:25:46.516592
198.5563298,5.932697296,23.19188881,-39.68978882,2024-06-05 16:25:46.556330
198.5960678,5.455718994,23.04379082,-39.86906433,2024-06-05 16:25:46.596068
198.6358048,4.804012299,23.0017643,-39.93209839,2024-06-05 16:25:46.635805
198.6755428,4.02822113,22.56484032,-40.37150574,2024-06-05 16:25:46.675543
198.7152808,3.647701263,22.68123245,-40.52464294,2024-06-05 16:25:46.715281
198.7550178,3.056159973,22.97370148,-40.45309448,2024-06-05 16:25:46.755018
198.7947558,2.447460175,23.06461334,-40.396698,2024-06-05 16:25:46.794756
198.8344938,1.698047638,23.35277939,-40.25186157,2024-06-05 16:25:46.834494
198.8742308,1.261722565,23.75531769,-40.394104,2024-06-05 16:25:46.874231
198.9139688,0.7480659485,23.98673248,-40.48693848,2024-06-05 16:25:46.913969
198.9537058,0.1008834839,24.2324276,-40.36193848,2024-06-05 16:25:46.953706
198.9934438,-0.7132568359,24.26257706,-39.97370911,2024-06-05 16:25:46.993444
199.0331818,-1.26890564,24.51131058,-39.75875854,2024-06-05 16:25:47.033182
199.0729188,-2.046165466,24.722229,-39.8155365,2024-06-05 16:25:47.072919
199.1126568,-2.674518585,24.8576889,-39.74758911,2024-06-05 16:25:47.112657
199.1523948,-2.864677429,24.6949482,-40.08345032,2024-06-05 16:25:47.152395
199.1921318,-2.93113327,24.75826645,-40.1084137,2024-06-05 16:25:47.192132
199.2318698,-3.366661072,24.8259716,-39.85519409,2024-06-05 16:25:47.231870
199.2716078,-3.807720184,25.10394478,-39.33222961,2024-06-05 16:25:47.271608
199.3113448,-4.304634094,25.59867668,-39.07293701,2024-06-05 16:25:47.311345
199.3510828,-4.854164124,25.98688316,-38.64950562,2024-06-05 16:25:47.351083
199.3908212,-5.522808075,26.6542778,-38.19036865,2024-06-05 16:25:47.390821
199.4305582,-6.011348724,27.87402725,-36.64624023,2024-06-05 16:25:47.430558
199.4702962,-6.373392105,28.77401352,-35.62380981,2024-06-05 16:25:47.470296
199.5100332,-6.237392426,29.35695457,-35.1865387,2024-06-05 16:25:47.510033
199.5497712,-6.249580383,29.82175255,-34.97297668,2024-06-05 16:25:47.549771
199.5895092,-5.260875702,29.83073425,-34.99504089,2024-06-05 16:25:47.589509
199.6292462,-4.714515686,30.03931046,-34.83854675,2024-06-05 16:25:47.629246
199.6689842,-3.666561127,29.66724205,-35.0716095,2024-06-05 16:25:47.668984
199.7087222,-1.282764435,28.88954735,-35.82121277,2024-06-05 16:25:47.708722
199.7484592,0.7206993103,27.98001862,-36.90908813,2024-06-05 16:25:47.748459
199.7881972,3.711215973,27.15104866,-38.15446472,2024-06-05 16:25:47.788197
199.8279352,6.042034149,26.11915398,-38.71359253,2024-06-05 16:25:47.827935
199.8676722,7.430610657,25.18007278,-39.8556366,2024-06-05 16:25:47.867672
199.9074102,9.220661163,23.92971802,-40.24935913,2024-06-05 16:25:47.907410
199.9471482,11.16771698,22.25963211,-41.0934906,2024-06-05 16:25:47.947148
199.9868852,12.89102554,20.89565468,-41.62878418,2024-06-05 16:25:47.986885
200.0266232,14.46616745,20.74192429,-41.26824951,2024-06-05 16:25:48.026623
200.0663612,15.56600952,21.66445541,-40.56016541,2024-06-05 16:25:48.066361
200.1060982,15.52878571,23.08895302,-39.68455505,2024-06-05 16:25:48.106098
200.1458362,14.64736938,25.15703583,-38.45495605,2024-06-05 16:25:48.145836
200.1855742,13.54426956,26.95269394,-37.34820557,2024-06-05 16:25:48.185574
200.2253112,11.91837692,28.87423325,-35.8190155,2024-06-05 16:25:48.225311
200.2650492,9.759647369,30.5446434,-34.62286377,2024-06-05 16:25:48.265049
200.3047872,7.040470123,31.73851585,-33.36502075,2024-06-05 16:25:48.304787
200.3445242,4.663833618,32.52938843,-32.35098267,2024-06-05 16:25:48.344524
200.3842622,2.617156982,32.91701508,-31.69813538,2024-06-05 16:25:48.384262
200.424,0.4763183594,33.37699509,-30.78308105,2024-06-05 16:25:48.424000
200.463737,-1.58285141,33.88235474,-29.81808472,2024-06-05 16:25:48.463737
200.503475,-3.339241028,34.63376999,-29.11317444,2024-06-05 16:25:48.503475
200.543213,-4.357440948,34.72888565,-28.36169434,2024-06-05 16:25:48.543213
200.58295,-5.051578522,35.25065613,-28.10021973,2024-06-05 16:25:48.582950
200.622688,-4.664527893,34.98889542,-27.98771667,2024-06-05 16:25:48.622688
200.662426,-3.457702637,34.45809937,-28.40174866,2024-06-05 16:25:48.662426
200.702163,-1.541400909,33.75886154,-29.04075623,2024-06-05 16:25:48.702163
200.741901,0.2251586914,33.34172058,-29.92735291,2024-06-05 16:25:48.741901
200.781639,1.692584991,32.80633545,-31.1441803,2024-06-05 16:25:48.781639
200.821376,4.144207001,31.5882206,-32.35765076,2024-06-05 16:25:48.821376
200.861114,6.616477966,30.53036308,-33.29205322,2024-06-05 16:25:48.861114
200.900852,9.045963287,29.10415459,-34.83183289,2024-06-05 16:25:48.900852
200.940589,11.51032257,27.4369545,-36.15830994,2024-06-05 16:25:48.940589
200.980327,13.78625488,25.53287888,-37.29386902,2024-06-05 16:25:48.980327
201.020065,15.47534943,24.11058426,-37.79933167,2024-06-05 16:25:49.020065
201.059802,16.77835846,23.45353699,-37.60215759,2024-06-05 16:25:49.059802
201.09954,17.3911171,23.7002964,-36.84536743,2024-06-05 16:25:49.099540
201.139278,17.25281525,24.87056541,-36.10232544,2024-06-05 16:25:49.139278
201.179015,16.75570679,27.08612442,-34.34793091,2024-06-05 16:25:49.179015
201.218753,16.03984833,29.48676682,-32.65910339,2024-06-05 16:25:49.218753
201.258491,14.72710419,31.90258789,-30.30834961,2024-06-05 16:25:49.258491
201.298228,12.6505127,33.84594345,-28.13342285,2024-06-05 16:25:49.298228
201.337966,10.29841614,34.89773941,-25.92756653,2024-06-05 16:25:49.337966
201.377704,7.4034729,36.13135529,-24.27238464,2024-06-05 16:25:49.377704
201.4174409,4.527114868,37.04507446,-22.57821655,2024-06-05 16:25:49.417441
201.4571789,1.565895081,38.07363892,-20.63037109,2024-06-05 16:25:49.457179
201.4969169,-0.7567901611,38.85236359,-19.06170654,2024-06-05 16:25:49.496917
201.5366549,-2.522693634,39.18447113,-18.03266907,2024-06-05 16:25:49.536655
201.5763919,-3.623062134,39.32444,-16.85084534,2024-06-05 16:25:49.576392
201.6161299,-4.201229095,39.25154877,-16.45690918,2024-06-05 16:25:49.616130
201.6558679,-4.147914886,38.97648621,-16.55584717,2024-06-05 16:25:49.655868
201.6956049,-4.240776062,39.11777115,-16.9099884,2024-06-05 16:25:49.695605
201.7353429,-3.965492249,39.09371185,-16.49861145,2024-06-05 16:25:49.735343
201.7750809,-3.574028015,39.11523819,-16.02284241,2024-06-05 16:25:49.775081
201.8148179,-3.32907486,39.30096436,-15.63024902,2024-06-05 16:25:49.814818
201.8545559,-2.641815186,39.30174255,-15.73710632,2024-06-05 16:25:49.854556
201.8942939,-2.042434692,39.04920959,-15.61422729,2024-06-05 16:25:49.894294
201.9340309,-1.745159149,39.0903244,-15.74719238,2024-06-05 16:25:49.934031
201.9737689,-1.843013763,38.94009018,-15.80982971,2024-06-05 16:25:49.973769
202.0135069,-1.916633606,39.14360046,-15.42634583,2024-06-05 16:25:50.013507
202.0532439,-2.087215424,39.05231094,-15.11160278,2024-06-05 16:25:50.053244
202.0929819,-2.419403076,38.69141769,-15.39924622,2024-06-05 16:25:50.092982
202.1327199,-2.444755554,39.1432724,-15.35868835,2024-06-05 16:25:50.132720
202.1724579,-2.663986206,39.27090836,-15.67733765,2024-06-05 16:25:50.172458
202.2121949,-2.502281189,39.66864395,-15.74833679,2024-06-05 16:25:50.212195
202.2519329,-2.620281219,39.57559586,-15.19151306,2024-06-05 16:25:50.251933
202.2916709,-2.591243744,39.55317307,-15.2006073,2024-06-05 16:25:50.291671
202.3314079,-2.924228668,39.72963715,-15.15922546,2024-06-05 16:25:50.331408
202.3711459,-3.379402161,39.81858826,-14.76403809,2024-06-05 16:25:50.371146
202.4108845,-3.165405273,39.81155396,-15.01274109,2024-06-05 16:25:50.410885
202.4506215,-2.991378784,40.33921432,-14.99697876,2024-06-05 16:25:50.450622
202.4903595,-3.30921936,40.09749985,-14.73379517,2024-06-05 16:25:50.490360
202.5300975,-3.383136749,39.84815979,-14.3518219,2024-06-05 16:25:50.530098
202.5698355,-3.610481262,39.8371315,-13.96629333,2024-06-05 16:25:50.569836
202.6095725,-4.141044617,39.93127441,-13.99610901,2024-06-05 16:25:50.609573
202.6493105,-4.382663727,40.12199402,-14.02420044,2024-06-05 16:25:50.649311
202.6890485,-4.433128357,40.43988419,-13.815979,2024-06-05 16:25:50.689049
202.7287855,-3.775310516,40.31587982,-14.26766968,2024-06-05 16:25:50.728785
202.7685235,-1.849788666,40.00747299,-15.0872345,2024-06-05 16:25:50.768523
202.8082615,0.6473999023,39.15314484,-16.95079041,2024-06-05 16:25:50.808261
202.8479995,2.449092865,38.48857498,-19.06408691,2024-06-05 16:25:50.847999
202.8877365,3.481876373,37.75134277,-20.36302185,2024-06-05 16:25:50.887736
202.9274745,5.108341217,36.9042778,-21.77381897,2024-06-05 16:25:50.927474
202.9672125,6.789466858,36.24407196,-23.40008545,2024-06-05 16:25:50.967212
203.0069495,7.782665253,34.93264389,-25.44136047,2024-06-05 16:25:51.006949
203.0466875,9.649040222,33.69673538,-27.01321411,2024-06-05 16:25:51.046687
203.0864255,12.00946045,32.23467255,-28.623703,2024-06-05 16:25:51.086425
203.1261635,14.55134583,30.99835777,-29.97860718,2024-06-05 16:25:51.126163
203.1659005,17.10693359,29.74868393,-30.26264954,2024-06-05 16:25:51.165900
203.2056385,18.51766205,28.70363998,-30.18095398,2024-06-05 16:25:51.205638
203.2453765,19.79650497,28.7750473,-29.18328857,2024-06-05 16:25:51.245376
203.2851135,20.3605423,29.78797913,-27.49209595,2024-06-05 16:25:51.285113
203.3248515,19.66923141,31.55699348,-25.49108887,2024-06-05 16:25:51.324851
203.3645895,18.24729156,33.56527328,-22.74668884,2024-06-05 16:25:51.364589
203.4043268,16.54602814,35.07431412,-20.47297668,2024-06-05 16:25:51.404327
203.4440638,14.20632172,36.36837387,-17.73800659,2024-06-05 16:25:51.444064
203.4838018,11.79947662,36.89245987,-16.06967163,2024-06-05 16:25:51.483802
203.5235398,8.765518188,37.72053528,-14.77903748,2024-06-05 16:25:51.523540
203.5632778,5.457427979,38.46450806,-13.740448,2024-06-05 16:25:51.563278
203.6030148,0.9078330994,39.23204803,-12.56051636,2024-06-05 16:25:51.603015
203.6427528,-2.565742493,39.55964279,-11.59130859,2024-06-05 16:25:51.642753
203.6824908,-4.133720398,39.70522308,-11.00469971,2024-06-05 16:25:51.682491
203.7222278,-4.524936676,39.58742523,-11.02844238,2024-06-05 16:25:51.722228
203.7619658,-3.860645294,39.5840683,-11.65116882,2024-06-05 16:25:51.761966
203.8017038,-1.57314682,39.29068756,-13.07972717,2024-06-05 16:25:51.801704
203.8414418,1.132938385,38.42362595,-14.22784424,2024-06-05 16:25:51.841442
203.8811788,3.18334198,37.76156998,-15.46014404,2024-06-05 16:25:51.881179
203.9209168,4.675636292,37.34775162,-15.97735596,2024-06-05 16:25:51.920917
203.9606548,6.757575989,36.82033539,-17.58189392,2024-06-05 16:25:51.960655
204.0003928,8.511672974,36.4113121,-19.19325256,2024-06-05 16:25:52.000393
204.0401298,10.14526367,35.57756042,-21.58609009,2024-06-05 16:25:52.040130
204.0798678,12.00379181,34.0779953,-23.76130676,2024-06-05 16:25:52.079868
204.1196058,14.66976166,32.55472565,-25.48210144,2024-06-05 16:25:52.119606
204.1593438,17.39455032,31.25061035,-26.17237854,2024-06-05 16:25:52.159344
204.1990808,19.26122284,30.52146912,-26.33213806,2024-06-05 16:25:52.199081
204.2388188,20.4089241,30.66358376,-25.8298645,2024-06-05 16:25:52.238819
204.2785568,20.47793961,31.95622253,-24.57907104,2024-06-05 16:25:52.278557
204.3182948,19.49655533,33.533638,-22.53268433,2024-06-05 16:25:52.318295
204.3580318,17.55129623,35.13705444,-20.59616089,2024-06-05 16:25:52.358032
204.3977705,15.46266556,36.42405319,-18.67533875,2024-06-05 16:25:52.397771
204.4375085,13.25099945,37.48619843,-16.32064819,2024-06-05 16:25:52.437509
204.4772465,10.39978409,38.59204102,-14.6015625,2024-06-05 16:25:52.477247
204.5169835,7.391437531,39.07577515,-13.03820801,2024-06-05 16:25:52.516984
204.5567215,3.938095093,39.42144394,-11.20834351,2024-06-05 16:25:52.556722
204.5964595,0.7554016113,39.79408264,-9.990310669,2024-06-05 16:25:52.596460
204.6361975,-0.7538070679,39.93397903,-9.667327881,2024-06-05 16:25:52.636198
204.6759345,-1.894992828,39.95811844,-10.10549927,2024-06-05 16:25:52.675935
204.7156725,-1.904453278,39.62516022,-10.6477356,2024-06-05 16:25:52.715673
204.7554105,-1.23575592,39.64334488,-11.34197998,2024-06-05 16:25:52.755411
204.7951485,0.7614364624,39.17915344,-11.35700989,2024-06-05 16:25:52.795149
204.8348855,2.710720062,38.80668259,-11.83052063,2024-06-05 16:25:52.834886
204.8746235,3.787853241,38.70227432,-12.13031006,2024-06-05 16:25:52.874624
204.9143615,5.611473083,38.58535385,-12.94538879,2024-06-05 16:25:52.914362
204.9540995,7.745212555,37.9625206,-13.89837646,2024-06-05 16:25:52.954100
204.9938365,9.853485107,36.9994812,-16.05154419,2024-06-05 16:25:52.993836
205.0335745,11.98090744,35.9643898,-19.25094604,2024-06-05 16:25:53.033574
205.0733125,14.18731308,34.5394249,-22.01629639,2024-06-05 16:25:53.073312
205.1130505,16.94400787,32.65279388,-24.63388062,2024-06-05 16:25:53.113051
