Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
209.3252594,0.2910287678,0.09045118093,0.4998928905,2024-06-05 16:25:57.325259
209.3649974,0.4691851139,0.3925756812,0.9930153489,2024-06-05 16:25:57.364997
209.4047345,0.5319529772,0.2912713587,1.642313004,2024-06-05 16:25:57.404734
209.4444725,0.7788291574,0.1161343679,1.661963224,2024-06-05 16:25:57.444472
209.4842105,1.520866632,0.3763296902,2.016134024,2024-06-05 16:25:57.484210
209.5239485,1.776709437,-0.06351090968,1.752911091,2024-06-05 16:25:57.523948
209.5636865,2.433423996,0.1064143628,1.900832772,2024-06-05 16:25:57.563686
209.6034235,2.275424719,-0.5554270148,2.067622423,2024-06-05 16:25:57.603423
209.6431615,2.070139647,-0.7288018465,1.484880686,2024-06-05 16:25:57.643161
209.6828995,0.6667225361,0.3958499134,1.27709198,2024-06-05 16:25:57.682899
209.7226375,-0.7576814294,0.4291241169,0.9146698117,2024-06-05 16:25:57.722637
209.7623755,-1.463407993,0.398050338,-0.4247705042,2024-06-05 16:25:57.762375
209.8021135,-1.360116124,1.374251127,-1.838089585,2024-06-05 16:25:57.802113
209.8418515,-1.283601284,0.6906934381,-2.253328562,2024-06-05 16:25:57.841851
209.8815895,-0.7235549092,0.4339570403,-2.147712469,2024-06-05 16:25:57.881589
209.9213275,-0.4627154768,-0.3153347969,-2.833519697,2024-06-05 16:25:57.921327
209.9610655,-0.8101930022,0.005296209827,-2.804984808,2024-06-05 16:25:57.961065
210.0008035,-1.327446938,-0.6587952971,-2.258107424,2024-06-05 16:25:58.000803
210.0405415,-1.375937104,-1.047276258,-1.538018584,2024-06-05 16:25:58.040541
210.0802785,-1.234290838,-0.4492636919,-1.044823408,2024-06-05 16:25:58.080278
210.1200165,-0.3162394762,-0.5627738833,-0.06456868351,2024-06-05 16:25:58.120016
210.1597545,0.3049192727,-0.6132640839,0.6852129698,2024-06-05 16:25:58.159754
210.1994925,0.3075769246,0.5260943174,0.8926673532,2024-06-05 16:25:58.199492
210.2392305,0.6344420314,0.3242892921,1.139978886,2024-06-05 16:25:58.239230
210.2789685,0.8230011463,-0.1864496768,1.710782766,2024-06-05 16:25:58.278968
210.3187065,1.356848478,-0.1000476182,1.74648726,2024-06-05 16:25:58.318706
210.3584445,1.470034599,0.4296007752,1.937329888,2024-06-05 16:25:58.358444
210.3981833,1.606827021,0.2264686525,2.177917242,2024-06-05 16:25:58.398183
210.4379213,1.194550514,-0.4502334595,2.22342205,2024-06-05 16:25:58.437921
210.4776593,1.218349576,-0.7186642289,1.881543279,2024-06-05 16:25:58.477659
210.5173973,0.09716689587,-0.5750520825,1.428482771,2024-06-05 16:25:58.517397
210.5571353,-0.6819138527,0.3851761818,0.3341225088,2024-06-05 16:25:58.557135
210.5968733,-0.9520720243,0.03983889148,-0.7675663829,2024-06-05 16:25:58.596873
210.6366113,-0.9570103288,0.2952828705,-1.704992056,2024-06-05 16:25:58.636611
210.6763493,-0.6516942382,0.2876755297,-2.099954844,2024-06-05 16:25:58.676349
210.7160863,-0.3076109886,0.3422067761,-2.351699829,2024-06-05 16:25:58.716086
210.7558243,-0.8060689569,0.3203120232,-2.413647413,2024-06-05 16:25:58.755824
210.7955623,-0.8293658495,0.09804153442,-2.366209507,2024-06-05 16:25:58.795562
210.8353003,-1.039316535,-0.1062402502,-2.214844704,2024-06-05 16:25:58.835300
210.8750383,-0.9107148647,-0.2844836116,-1.646206856,2024-06-05 16:25:58.875038
210.9147763,-0.5304347873,-0.6372929811,-0.9019138217,2024-06-05 16:25:58.914776
210.9545143,0.1000469998,-1.179122567,0.09426217526,2024-06-05 16:25:58.954514
210.9942523,0.5521262884,0.1833349317,1.132412195,2024-06-05 16:25:58.994252
211.0339903,0.3627494574,0.6193366647,1.247350812,2024-06-05 16:25:59.033990
211.0737283,0.1369909644,-0.4254111648,0.8767594695,2024-06-05 16:25:59.073728
211.1134663,0.2094526887,-1.055404782,1.538128257,2024-06-05 16:25:59.113466
211.1532043,0.9796233177,-0.368324548,1.597027302,2024-06-05 16:25:59.153204
211.1929423,1.63970077,0.02834993973,1.633868575,2024-06-05 16:25:59.192942
211.2326803,1.690214753,0.3880811632,2.329327583,2024-06-05 16:25:59.232680
211.2724183,1.265578628,-0.3740802407,2.74405241,2024-06-05 16:25:59.272418
211.3121563,0.7149437666,-0.6168701649,2.083909035,2024-06-05 16:25:59.312156
211.3518943,-0.2526015639,0.2627716362,1.005979061,2024-06-05 16:25:59.351894
211.3916323,-0.9146146774,0.1944820434,0.3242324293,2024-06-05 16:25:59.391632
211.4313688,-1.338898301,0.2801668346,-1.039983153,2024-06-05 16:25:59.431369
211.4711068,-1.759232521,0.9155271649,-1.570376873,2024-06-05 16:25:59.471107
211.5108448,-1.560126305,0.7302489281,-1.788841844,2024-06-05 16:25:59.510845
211.5505828,-1.205726624,0.7162501216,-2.429963827,2024-06-05 16:25:59.550583
211.5903208,-0.9206076264,0.5280650854,-2.810745716,2024-06-05 16:25:59.590321
211.6300588,-0.9421417117,0.3405656517,-3.201595545,2024-06-05 16:25:59.630059
211.6697968,-0.6638398767,0.3218940496,-2.256229877,2024-06-05 16:25:59.669797
211.7095348,-0.5426728725,0.3745170236,-0.9810988307,2024-06-05 16:25:59.709535
211.7492728,0.06587348878,-1.215714216,-0.09138741344,2024-06-05 16:25:59.749273
211.7890108,0.236689195,-1.61980617,0.4479308724,2024-06-05 16:25:59.789011
211.8287488,0.2815390229,-0.3759316206,1.397175193,2024-06-05 16:25:59.828749
211.8684868,0.4460710287,-0.147047326,1.632572532,2024-06-05 16:25:59.868487
211.9082248,1.116076231,-0.362439394,1.966477752,2024-06-05 16:25:59.908225
211.9479628,1.48436904,-0.079619959,2.000689268,2024-06-05 16:25:59.947963
211.9877008,1.90788877,0.03215928376,2.087838888,2024-06-05 16:25:59.987701
212.0274388,2.12584734,-1.22448945,2.114550352,2024-06-05 16:26:00.027439
212.0671768,2.123086452,-1.18726778,0.8882690072,2024-06-05 16:26:00.067177
212.1069148,0.7319000959,-0.2381793559,1.47788763,2024-06-05 16:26:00.106915
212.1466528,-0.1662593186,0.2580893636,1.057941437,2024-06-05 16:26:00.146653
212.1863908,-0.7314486504,0.2817661166,-0.1381840408,2024-06-05 16:26:00.186391
212.2261288,-1.223302722,1.258711696,-1.08625412,2024-06-05 16:26:00.226129
212.2658668,-1.445886374,1.048816442,-1.178896427,2024-06-05 16:26:00.265867
212.3056048,-1.118091822,0.8627024889,-1.884589911,2024-06-05 16:26:00.305605
212.3453428,-0.8930498362,0.1908185333,-2.56762886,2024-06-05 16:26:00.345343
212.3850808,-0.8286101222,-0.3605424166,-2.807687998,2024-06-05 16:26:00.385081
212.4248191,-0.5934661627,-0.3922917545,-2.731338978,2024-06-05 16:26:00.424819
212.4645571,-0.5431269407,-0.332184732,-1.877879024,2024-06-05 16:26:00.464557
212.5042951,-0.4655324519,-0.361728996,-0.5916292071,2024-06-05 16:26:00.504295
212.5440331,-0.5776997209,-0.7357563376,0.3897816241,2024-06-05 16:26:00.544033
212.5837711,0.2933725417,-0.5752376914,0.5823516846,2024-06-05 16:26:00.583771
212.6235091,0.5676767826,-0.4987625182,1.393732667,2024-06-05 16:26:00.623509
212.6632471,1.205502629,0.02027897909,1.094144344,2024-06-05 16:26:00.663247
212.7029841,1.036322594,-0.4864934087,1.141514063,2024-06-05 16:26:00.702984
212.7427221,1.987645984,0.431011945,2.581262589,2024-06-05 16:26:00.742722
212.7824601,1.591690779,0.1549244076,2.708875418,2024-06-05 16:26:00.782460
212.8221981,1.828831315,-0.3585301638,2.627590895,2024-06-05 16:26:00.822198
212.8619361,1.104520798,-0.2705064118,2.028672457,2024-06-05 16:26:00.861936
212.9016741,0.1813806742,0.7502778172,1.149583459,2024-06-05 16:26:00.901674
212.9414121,-0.9103435278,0.8397048712,0.1859081984,2024-06-05 16:26:00.941412
212.9811501,-1.304517865,0.6923414469,-0.8578836322,2024-06-05 16:26:00.981150
213.0208881,-1.393633962,0.9824276567,-1.483312249,2024-06-05 16:26:01.020888
213.0606261,-1.217547655,0.7847809196,-2.290215731,2024-06-05 16:26:01.060626
213.1003641,-0.9065933228,0.6559299231,-2.788892984,2024-06-05 16:26:01.100364
213.1401021,-0.7786722183,0.08927514404,-2.771272659,2024-06-05 16:26:01.140102
213.1798401,-0.5715155005,-0.2583559453,-2.417088509,2024-06-05 16:26:01.179840
213.2195781,-0.914377749,-0.2072560787,-1.867753386,2024-06-05 16:26:01.219578
213.2593161,-0.8035042882,-0.7943950891,-0.9586817622,2024-06-05 16:26:01.259316
213.2990541,-0.7206282616,-0.7931864858,-0.424154222,2024-06-05 16:26:01.299054
213.3387921,0.1274251938,0.105364576,1.023153782,2024-06-05 16:26:01.338792
213.3785301,0.5180625916,0.3552323282,1.463011384,2024-06-05 16:26:01.378530
213.4182681,0.645956099,0.11464338,1.57397759,2024-06-05 16:26:01.418268
213.4580061,0.9734115005,0.07392710447,2.141470909,2024-06-05 16:26:01.458006
213.4977441,1.583944082,-0.06864842027,1.80061698,2024-06-05 16:26:01.497744
213.5374821,2.060240746,0.3271358609,1.923585176,2024-06-05 16:26:01.537482
213.5772201,1.913026214,-0.3296803534,1.953403473,2024-06-05 16:26:01.577220
213.6169581,0.5974043608,-0.5369420648,2.413766623,2024-06-05 16:26:01.616958
213.6566961,0.1340297759,-0.7758331895,1.468652606,2024-06-05 16:26:01.656696
213.6964341,-0.720048666,0.3888947964,0.3628350198,2024-06-05 16:26:01.696434
213.7361721,-1.096968412,0.6160945296,-0.8559987545,2024-06-05 16:26:01.736172
213.7759101,-1.481798649,1.024060011,-1.829081655,2024-06-05 16:26:01.775910
213.8156481,-1.294498086,1.215647936,-2.484737873,2024-06-05 16:26:01.815648
213.8553861,-1.058146596,0.5547281504,-2.867882967,2024-06-05 16:26:01.855386
213.8951241,-0.8745150566,0.2522238195,-2.894693613,2024-06-05 16:26:01.895124
213.9348621,-0.3522438109,-0.1118373796,-2.478043079,2024-06-05 16:26:01.934862
213.9746001,-0.5429096818,-0.232584089,-1.723490834,2024-06-05 16:26:01.974600
214.0143381,-0.5272163749,-0.3220359981,-0.7866311669,2024-06-05 16:26:02.014338
214.0540761,-0.01003920659,-0.7208562493,-0.09401870519,2024-06-05 16:26:02.054076
214.0938141,0.4817303121,-0.3627064824,0.6392608285,2024-06-05 16:26:02.093814
214.1335521,0.991922915,0.3385757804,1.141937613,2024-06-05 16:26:02.133552
214.1732901,1.142295122,0.3301365674,1.105834603,2024-06-05 16:26:02.173290
214.2130281,1.668213844,0.2268054038,2.179786921,2024-06-05 16:26:02.213028
214.2527661,1.854355454,0.2640453875,2.445572138,2024-06-05 16:26:02.252766
214.2925041,1.84634316,-0.0913823247,2.685248613,2024-06-05 16:26:02.292504
214.3322421,1.466421127,-0.2415537536,2.820296288,2024-06-05 16:26:02.332242
214.3719801,0.6427954435,-0.4276854396,2.343816996,2024-06-05 16:26:02.371980
214.4117181,-0.2138803899,-0.06881825626,1.052131534,2024-06-05 16:26:02.411718
214.4514561,-0.8577497602,0.3487695754,-0.2889702618,2024-06-05 16:26:02.451456
214.4911941,-1.183563352,0.298484534,-1.493933797,2024-06-05 16:26:02.491194
214.5309321,-1.396116376,1.044796228,-2.201811314,2024-06-05 16:26:02.530932
214.5706701,-1.12042141,0.937599659,-2.696342707,2024-06-05 16:26:02.570670
214.6104081,-0.78863132,0.1663111299,-2.943089485,2024-06-05 16:26:02.610408
214.6501461,-0.5834284425,-0.4188728333,-2.651079416,2024-06-05 16:26:02.650146
214.6898841,-0.6539040208,-0.3442501128,-2.124270916,2024-06-05 16:26:02.689884
214.7296221,-0.8926463723,-0.1600601673,-1.577283859,2024-06-05 16:26:02.729622
214.7693601,-0.6501937509,-0.5161997676,-0.2516759336,2024-06-05 16:26:02.769360
214.8090981,0.03028892726,-0.3691090047,0.4883447886,2024-06-05 16:26:02.809098
214.8488361,0.3659067452,-0.3262021244,0.5040047169,2024-06-05 16:26:02.848836
214.8885741,1.097626805,0.1747048348,1.184829473,2024-06-05 16:26:02.888574
214.9283121,1.963355422,-0.2945572436,1.793680191,2024-06-05 16:26:02.928312
214.9680501,1.743381262,-0.05753101408,1.468256235,2024-06-05 16:26:02.968050
215.0077881,1.693706155,0.6558608413,2.374370575,2024-06-05 16:26:03.007788
215.0475261,1.319783807,0.3505462706,2.756535769,2024-06-05 16:26:03.047526
215.0872641,0.6698828936,0.04946520552,2.253112316,2024-06-05 16:26:03.087264
215.1270021,-0.1506774873,0.01738406532,1.588422775,2024-06-05 16:26:03.127002
215.1667401,-0.5720610023,0.07414403558,0.6989843845,2024-06-05 16:26:03.166740
215.2064781,-1.081614614,0.03796101362,-0.07949318737,2024-06-05 16:26:03.206478
215.2462161,-1.57776773,0.6101740003,-1.485339761,2024-06-05 16:26:03.246216
215.2859541,-1.541066051,1.477017522,-2.589066744,2024-06-05 16:26:03.285954
215.3256921,-1.29302907,0.5831689239,-3.153196573,2024-06-05 16:26:03.325692
215.3654301,-0.8351755738,0.02884554863,-2.94235301,2024-06-05 16:26:03.365430
215.4051691,-0.630779624,-0.445281297,-2.43475461,2024-06-05 16:26:03.405169
215.4449071,-0.5469421744,0.006239095703,-1.953846574,2024-06-05 16:26:03.444907
215.4846451,-0.4118150473,-0.2729518712,-0.7990458012,2024-06-05 16:26:03.484645
215.5243831,-0.01853128336,-0.2703549266,-0.2461817712,2024-06-05 16:26:03.524383
215.5641211,0.4874735475,-0.1515866518,0.52261585,2024-06-05 16:26:03.564121
215.6038591,0.9869548678,-0.1099315435,1.05129838,2024-06-05 16:26:03.603859
215.6435971,1.38807857,0.1706464887,1.338369012,2024-06-05 16:26:03.643597
215.6833351,1.516774058,0.3571508229,1.834286928,2024-06-05 16:26:03.683335
215.7230731,1.515402913,0.5760659575,2.283122301,2024-06-05 16:26:03.723073
215.7628111,1.257863045,0.1142809764,2.864710569,2024-06-05 16:26:03.762811
215.8025491,1.232456326,-0.4234924912,2.750901461,2024-06-05 16:26:03.802549
215.8422871,0.7173020244,-0.5310440063,1.998551369,2024-06-05 16:26:03.842287
215.8820251,-0.2848273516,-0.2942973673,1.313433409,2024-06-05 16:26:03.882025
215.9217631,-0.6885238886,0.04451992363,0.2254491299,2024-06-05 16:26:03.921763
215.9615011,-1.464356899,0.4129123092,-1.337492585,2024-06-05 16:26:03.961501
216.0012391,-1.682782412,1.285328865,-2.656859398,2024-06-05 16:26:04.001239
216.0409771,-1.605763793,0.6779500842,-2.796466827,2024-06-05 16:26:04.040977
216.0807151,-0.5723962188,-0.04604642093,-3.072686195,2024-06-05 16:26:04.080715
216.1204531,-0.4744777083,-0.3927510977,-2.865552664,2024-06-05 16:26:04.120453
216.1601911,-0.5109745264,0.3958928883,-2.214873314,2024-06-05 16:26:04.160191
216.1999291,-0.7091813684,0.4561971724,-1.100861907,2024-06-05 16:26:04.199929
216.2396671,-0.5117185712,-0.9399952292,-0.615886867,2024-06-05 16:26:04.239667
216.2794051,0.01211042888,-0.3802936375,0.6599189639,2024-06-05 16:26:04.279405
216.3191431,0.5055593252,-0.04105704278,1.209359765,2024-06-05 16:26:04.319143
216.3588811,1.082903981,0.01371776592,1.012311101,2024-06-05 16:26:04.358881
216.3986191,1.523284316,0.004955794662,1.637799144,2024-06-05 16:26:04.398619
216.4383573,1.752360344,0.3719288707,2.324167728,2024-06-05 16:26:04.438357
216.4780953,1.711427927,-0.2811104357,2.565874815,2024-06-05 16:26:04.478095
216.5178333,1.998572469,-0.2659916282,2.759202957,2024-06-05 16:26:04.517833
216.5575712,1.342257857,-0.3604318202,2.324893713,2024-06-05 16:26:04.557571
216.5973093,0.4253334701,-0.07250744104,1.688913703,2024-06-05 16:26:04.597309
216.6370472,-0.6327940226,0.03112256899,0.5108685493,2024-06-05 16:26:04.637047
216.6767853,-1.52623713,0.3051724732,-0.6146923304,2024-06-05 16:26:04.676785
216.7165232,-2.290161848,1.437273622,-2.337489605,2024-06-05 16:26:04.716523
216.7562613,-2.096784353,0.7945321798,-2.002475739,2024-06-05 16:26:04.756261
216.7959992,-1.537892699,0.3083719015,-2.708063602,2024-06-05 16:26:04.795999
216.8357373,-1.055180073,-0.2405763417,-2.837973118,2024-06-05 16:26:04.835737
216.8754753,-0.6144400835,0.08598875254,-2.432360411,2024-06-05 16:26:04.875475
216.9152133,-0.2648958564,-0.006381301209,-1.995833516,2024-06-05 16:26:04.915213
216.9549513,-0.3894109428,-0.1788208187,-1.063800931,2024-06-05 16:26:04.954951
216.9946893,0.07149764895,-0.5355577469,-0.1379987895,2024-06-05 16:26:04.994689
217.0344273,0.381572932,-0.3353483379,0.4260939062,2024-06-05 16:26:05.034427
217.0741653,0.9733139873,0.1791558564,0.8250567913,2024-06-05 16:26:05.074165
217.1139033,1.346003294,0.6025485992,1.67912662,2024-06-05 16:26:05.113903
217.1536423,1.67707026,-0.07928175479,1.18861866,2024-06-05 16:26:05.153642
217.1933802,1.876940727,1.194763899,2.649647713,2024-06-05 16:26:05.193380
217.2331183,1.622163177,0.4660422504,2.945408106,2024-06-05 16:26:05.233118
217.2728562,1.556244969,-0.5213116407,2.837728262,2024-06-05 16:26:05.272856
217.3125943,0.6943875551,-0.8801869154,2.168772459,2024-06-05 16:26:05.312594
217.3523322,-0.1333135813,0.3613210618,0.823895812,2024-06-05 16:26:05.352332
217.3920703,-0.8665065765,0.2324091196,-0.1149616167,2024-06-05 16:26:05.392070
217.4318079,-1.562166691,0.6567012072,-1.208878279,2024-06-05 16:26:05.431808
217.4715459,-1.855080843,0.9363003969,-1.787299037,2024-06-05 16:26:05.471546
217.5112839,-1.437554121,0.426412195,-2.25745225,2024-06-05 16:26:05.511284
217.5510219,-1.220787764,0.2958829701,-2.580261469,2024-06-05 16:26:05.551022
217.5907599,-0.6755824685,0.01658159494,-2.754413843,2024-06-05 16:26:05.590760
217.6304979,-0.4086138904,-0.3096170723,-2.625953197,2024-06-05 16:26:05.630498
217.6702359,-0.6506192088,-0.2525026202,-1.864335775,2024-06-05 16:26:05.670236
217.7099739,-0.5526299477,-0.5807157159,-0.8977684379,2024-06-05 16:26:05.709974
217.7497119,0.03029141575,-0.5921023488,0.261949271,2024-06-05 16:26:05.749712
217.7894499,0.4753072858,0.1309097409,0.8432647586,2024-06-05 16:26:05.789450
217.8291879,1.428767681,0.07744215429,1.439827323,2024-06-05 16:26:05.829188
217.8689259,0.8250587583,1.153159738,2.455943346,2024-06-05 16:26:05.868926
217.9086639,0.7040124536,-0.4375989437,2.123008251,2024-06-05 16:26:05.908664
217.9484019,1.171316624,0.1941143721,2.391181707,2024-06-05 16:26:05.948402
217.9881399,1.253477812,-0.1424887478,1.965310216,2024-06-05 16:26:05.988140
218.0278779,0.8978667259,0.07962270826,1.70745945,2024-06-05 16:26:06.027878
218.0676159,0.4615271688,-0.8014881611,1.438071609,2024-06-05 16:26:06.067616
218.1073539,-0.2131031603,-0.05929614231,0.4357144535,2024-06-05 16:26:06.107354
218.1470919,-0.7774307132,0.3785627484,-0.283654809,2024-06-05 16:26:06.147092
218.1868299,-1.311604261,0.7389967442,-1.379209995,2024-06-05 16:26:06.186830
218.2265679,-1.370199442,1.222208738,-2.04767108,2024-06-05 16:26:06.226568
218.2663069,-1.03634274,0.4987986982,-2.473929644,2024-06-05 16:26:06.266307
218.3060449,-0.5708998442,0.2777179778,-2.627801418,2024-06-05 16:26:06.306045
218.3457829,-0.2254993916,-0.101034157,-2.237854004,2024-06-05 16:26:06.345783
218.3855209,-0.2045022249,-0.02470200509,-1.724910498,2024-06-05 16:26:06.385521
218.4252588,-0.2845099568,-0.1596113443,-1.234945655,2024-06-05 16:26:06.425259
218.4649968,0.3621297181,-0.723302722,-0.2471167296,2024-06-05 16:26:06.464997
218.5047348,0.7040544748,0.08845175803,0.08444973826,2024-06-05 16:26:06.504735
218.5444728,0.757021904,0.2677885294,0.8545427918,2024-06-05 16:26:06.544473
218.5842108,1.160508633,0.4763508141,1.142909884,2024-06-05 16:26:06.584211
218.6239488,1.152402759,-0.1197240502,1.793951035,2024-06-05 16:26:06.623949
218.6636868,1.329002738,0.4901100397,2.678015947,2024-06-05 16:26:06.663687
218.7034248,1.307605028,0.01590170711,3.000273228,2024-06-05 16:26:06.703425
218.7431628,1.508113146,-0.7542956471,2.760788202,2024-06-05 16:26:06.743163
218.7829008,1.150272131,-0.5586724877,2.179734468,2024-06-05 16:26:06.782901
218.8226388,0.1187127456,-0.3815350533,1.245125532,2024-06-05 16:26:06.822639
218.8623768,-0.7938002348,0.5713916421,0.002475884976,2024-06-05 16:26:06.862377
218.9021148,-1.219209194,0.5680065155,-1.162983656,2024-06-05 16:26:06.902115
218.9418528,-1.343780637,1.319870114,-2.178607225,2024-06-05 16:26:06.941853
218.9815908,-2.063280821,1.281435966,-1.946342707,2024-06-05 16:26:06.981591
219.0213288,-1.068630219,0.1009347439,-2.256453276,2024-06-05 16:26:07.021329
219.0610678,-0.7568773031,-0.1568592191,-2.825123072,2024-06-05 16:26:07.061068
219.1008058,-0.4312466085,-0.2417819798,-2.635977507,2024-06-05 16:26:07.100806
219.1405438,-0.4056349695,-0.3231876791,-1.966469765,2024-06-05 16:26:07.140544
219.1802818,-0.5069993734,-0.542829752,-1.400993705,2024-06-05 16:26:07.180282
219.2200198,-0.3039388657,-0.6668510437,-0.7382937074,2024-06-05 16:26:07.220020
219.2597578,0.3736976087,-0.03864494711,0.6459523439,2024-06-05 16:26:07.259758
219.2994958,0.7566428781,0.3099288642,1.73325181,2024-06-05 16:26:07.299496
219.3392338,0.5353482962,-0.03640890867,1.575938702,2024-06-05 16:26:07.339234
219.3789718,0.4916216731,-0.005670716986,1.562860727,2024-06-05 16:26:07.378972
219.4187096,0.8307662606,-0.1230381578,2.261348486,2024-06-05 16:26:07.418710
219.4584476,1.668835521,0.3415364623,2.059588909,2024-06-05 16:26:07.458448
219.4981856,1.833991289,0.4878746569,1.956097364,2024-06-05 16:26:07.498186
219.5379236,1.413232327,-0.7377457619,2.729248524,2024-06-05 16:26:07.537924
219.5776616,0.8058231473,-0.6983736753,1.638626695,2024-06-05 16:26:07.577662
219.6173996,-0.3657165468,0.289894104,0.4348368943,2024-06-05 16:26:07.617400
219.6571376,-0.9984565377,0.5636746883,-0.9531658888,2024-06-05 16:26:07.657138
219.6968766,-1.638468862,1.281280875,-2.385833979,2024-06-05 16:26:07.696877
219.7366146,-1.725010991,1.033854961,-2.707101583,2024-06-05 16:26:07.736615
219.7763526,-1.133641958,0.515412271,-2.648677111,2024-06-05 16:26:07.776353
219.8160906,-0.4890536666,-0.5418649912,-2.48110342,2024-06-05 16:26:07.816091
219.8558286,-0.4027932882,-0.3523029089,-2.444308758,2024-06-05 16:26:07.855829
219.8955666,-0.4762081504,-0.244683072,-2.100548267,2024-06-05 16:26:07.895567
219.9353046,-0.5382142067,-0.787453115,-1.101088881,2024-06-05 16:26:07.935305
219.9750426,-0.3212533295,-0.7259577513,-0.291093111,2024-06-05 16:26:07.975043
220.0147806,0.2427647412,-0.1960513145,0.6019014716,2024-06-05 16:26:08.014781
220.0545186,1.006722212,0.1910216361,0.9790542126,2024-06-05 16:26:08.054519
220.0942566,1.267377853,0.5727620721,2.2371099,2024-06-05 16:26:08.094257
220.1339946,1.074399114,0.8222916126,2.294241667,2024-06-05 16:26:08.133995
220.1737326,1.012284756,0.2406843901,2.227826357,2024-06-05 16:26:08.173733
220.2134706,1.335332274,-0.04454420879,2.408100843,2024-06-05 16:26:08.213471
220.2532086,1.556034565,-0.3339105546,2.350617886,2024-06-05 16:26:08.253209
220.2929476,1.491359115,-0.3165363669,1.756822705,2024-06-05 16:26:08.292948
220.3326856,0.2729203999,-0.2965984046,1.3974998,2024-06-05 16:26:08.332686
220.3724236,-0.4481846094,0.06161722541,0.1549924016,2024-06-05 16:26:08.372424
220.4121623,-1.066340566,0.6244701147,-1.094489574,2024-06-05 16:26:08.412162
220.4519003,-1.861921191,1.090495348,-1.999321103,2024-06-05 16:26:08.451900
220.4916383,-1.367145658,0.8295922875,-2.328836679,2024-06-05 16:26:08.491638
220.5313763,-1.085360765,0.1923740208,-2.642344952,2024-06-05 16:26:08.531376
220.5711143,-0.8466728926,-0.4143619239,-2.650653601,2024-06-05 16:26:08.571114
220.6108523,-0.406095475,-0.5374469757,-2.412138224,2024-06-05 16:26:08.610852
220.6505903,-0.550401032,-0.8133747578,-2.003946543,2024-06-05 16:26:08.650590
220.6903283,-0.6136035919,-0.614787817,-1.270659328,2024-06-05 16:26:08.690328
220.7300663,-0.02814437263,-0.2861103415,-0.3369887173,2024-06-05 16:26:08.730066
220.7698043,0.8069556355,0.2376134247,0.661123991,2024-06-05 16:26:08.769804
220.8095433,1.405521154,0.3085200787,1.303660989,2024-06-05 16:26:08.809543
220.8492813,1.700132132,0.2596558332,0.9823935628,2024-06-05 16:26:08.849281
220.8890193,1.825412869,0.3500619531,1.57623744,2024-06-05 16:26:08.889019
220.9287573,1.835240364,0.6390529871,2.191174746,2024-06-05 16:26:08.928757
220.9684953,1.480826259,0.3820822239,2.965009451,2024-06-05 16:26:08.968495
221.0082333,1.221529126,-0.02861186862,2.678148508,2024-06-05 16:26:09.008233
221.0479713,0.5818852782,-0.5579129457,2.074966669,2024-06-05 16:26:09.047971
221.0877093,-0.3303748965,0.04515888914,1.190310478,2024-06-05 16:26:09.087709
221.1274473,-1.124893546,0.6091899276,0.1766173095,2024-06-05 16:26:09.127447
221.1671853,-1.558694839,0.415814817,-0.8941180706,2024-06-05 16:26:09.167185
221.2069233,-1.731048703,0.7895530462,-2.023922443,2024-06-05 16:26:09.206923
221.2466613,-1.584755421,1.092681527,-2.527301311,2024-06-05 16:26:09.246661
221.2864003,-1.212288022,0.6708108187,-2.897202492,2024-06-05 16:26:09.286400
221.3261383,-0.8379211426,-0.3831823468,-2.508221388,2024-06-05 16:26:09.326138
221.3658763,-0.9567158222,-0.4751992226,-2.191243887,2024-06-05 16:26:09.365876
221.4056143,-1.045631409,-0.4097477794,-1.607737064,2024-06-05 16:26:09.405614
221.4453521,-0.9761175513,-0.7570553422,-0.6311225295,2024-06-05 16:26:09.445352
221.4850901,-0.2077582181,-0.4532265067,0.1990699768,2024-06-05 16:26:09.485090
221.5248281,0.1329961568,-0.09522856027,0.5042340755,2024-06-05 16:26:09.524828
221.5645661,0.9359402061,0.1457305253,0.9908427596,2024-06-05 16:26:09.564566
221.6043041,1.486785293,0.3257227838,1.495230198,2024-06-05 16:26:09.604304
221.6440421,1.746476412,0.216187939,1.555043221,2024-06-05 16:26:09.644042
221.6837801,1.875145674,0.9980635643,2.527276039,2024-06-05 16:26:09.683780
221.7235181,1.844891191,0.01941547915,2.448575974,2024-06-05 16:26:09.723518
221.7632571,1.623848915,-0.4473891258,2.306983948,2024-06-05 16:26:09.763257
221.8029951,1.06718719,-0.5593593121,1.83441174,2024-06-05 16:26:09.802995
221.8427331,0.09978305548,-0.1873152405,1.006240487,2024-06-05 16:26:09.842733
221.8824711,-0.5323469043,0.1117710471,0.1472443938,2024-06-05 16:26:09.882471
221.9222091,-1.20674181,0.3418951929,-1.186029553,2024-06-05 16:26:09.922209
221.9619471,-1.800324917,1.017315149,-2.061660051,2024-06-05 16:26:09.961947
222.0016851,-1.538129687,1.293810964,-2.39515686,2024-06-05 16:26:10.001685
222.0414231,-0.8271029592,0.4710887372,-2.738988638,2024-06-05 16:26:10.041423
222.0811611,-0.7833747268,-0.4077523947,-2.825955629,2024-06-05 16:26:10.081161
222.1208991,-0.3370069265,-0.1850169003,-2.60563302,2024-06-05 16:26:10.120899
222.1606371,-0.3792998791,-0.6996252537,-1.925016761,2024-06-05 16:26:10.160637
