Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
40.40939483,-2.959795074,-11.14118179,4.30938858,2024-06-05 16:23:08.409395
40.44913383,-2.713706818,-10.09500732,3.753744049,2024-06-05 16:23:08.449134
40.48887183,-2.593806152,-9.935588837,2.686014404,2024-06-05 16:23:08.488872
40.52860983,-3.026107178,-10.61787003,4.415517883,2024-06-05 16:23:08.528610
40.56834783,-4.424948273,-9.558073883,1.825154572,2024-06-05 16:23:08.568348
40.60808583,-1.17595459,-9.213340759,3.469934235,2024-06-05 16:23:08.608086
40.64782383,-5.13552063,-10.99598373,5.620512085,2024-06-05 16:23:08.647824
40.68756183,-4.506378937,-8.159981232,4.687053223,2024-06-05 16:23:08.687562
40.72729983,-3.38042038,-5.275629272,2.022593994,2024-06-05 16:23:08.727300
40.76703783,-4.237537994,-6.675069122,1.52577713,2024-06-05 16:23:08.767038
40.80677583,-4.542004852,-7.743846588,4.296066284,2024-06-05 16:23:08.806776
40.84651383,-4.925657043,-8.348139954,6.074218597,2024-06-05 16:23:08.846514
40.88625183,-3.303480377,-7.853119354,4.604874115,2024-06-05 16:23:08.886252
40.92598983,-3.104693756,-5.145250397,6.834337921,2024-06-05 16:23:08.925990
40.96572783,-7.808063049,-7.90281601,7.513775024,2024-06-05 16:23:08.965728
41.00546583,-9.208850098,-7.082372131,4.109254761,2024-06-05 16:23:09.005466
41.04520383,-4.138893127,-4.612059174,4.237987061,2024-06-05 16:23:09.045204
41.08494183,-4.719236298,-5.225782928,6.021827545,2024-06-05 16:23:09.084942
41.12467983,-6.327342224,-7.32711319,4.507277069,2024-06-05 16:23:09.124680
41.16441783,-5.674250336,-6.578070831,4.459077301,2024-06-05 16:23:09.164418
41.20415583,-5.929918671,-6.154451752,5.915398865,2024-06-05 16:23:09.204156
41.24389383,-4.834047546,-3.896996155,4.086801453,2024-06-05 16:23:09.243894
41.2836325,-4.794679413,-3.673660583,6.766528931,2024-06-05 16:23:09.283633
41.3233705,-2.734214172,-5.175936584,4.809797974,2024-06-05 16:23:09.323371
41.3631075,-6.029910736,-6.668782196,9.026529236,2024-06-05 16:23:09.363107
41.4028455,-7.004533997,-7.501350861,6.774462433,2024-06-05 16:23:09.402845
41.4425835,-5.163362732,-7.533234558,6.174809418,2024-06-05 16:23:09.442583
41.4823215,-5.028942261,-8.177794189,6.100114746,2024-06-05 16:23:09.482321
41.5220595,-4.866979065,-6.403533783,5.14599884,2024-06-05 16:23:09.522059
41.5617975,-4.854105835,-4.777764587,5.11321701,2024-06-05 16:23:09.561797
41.6015355,-4.547693024,-3.690276031,5.087171173,2024-06-05 16:23:09.601535
41.6412735,-4.219425659,-5.792205048,5.658083954,2024-06-05 16:23:09.641273
41.6810115,-3.216810608,-7.094496918,4.723726959,2024-06-05 16:23:09.681011
41.7207495,-1.474733276,-5.213508453,3.096760254,2024-06-05 16:23:09.720749
41.7604875,-2.365530853,-5.983058167,4.149221649,2024-06-05 16:23:09.760488
41.8002255,-3.677851868,-8.909921722,3.504512329,2024-06-05 16:23:09.800226
41.8399635,-3.013982391,-5.722150726,4.292324066,2024-06-05 16:23:09.839964
41.8797015,-3.542233887,-3.709436188,2.940485229,2024-06-05 16:23:09.879702
41.9194395,-5.318140869,-6.824308777,2.958747253,2024-06-05 16:23:09.919440
41.9591775,-4.675826569,-6.570137329,2.222278748,2024-06-05 16:23:09.959178
41.9989155,-4.522096252,-3.981121216,1.506616974,2024-06-05 16:23:09.998916
42.0386535,-3.904031525,-9.781858521,3.033591614,2024-06-05 16:23:10.038654
42.0783915,-2.388283539,-11.30539032,3.235222321,2024-06-05 16:23:10.078392
42.1181295,-1.417701874,-11.68200714,3.190016327,2024-06-05 16:23:10.118130
42.1578675,-0.5008584595,-13.1039003,1.581611023,2024-06-05 16:23:10.157868
42.1976055,-0.1983375549,-15.38306076,2.128723297,2024-06-05 16:23:10.197606
42.2373435,-0.5408253479,-18.32444412,1.16772171,2024-06-05 16:23:10.237344
42.27708133,0.4071533203,-11.45522873,0.8776249695,2024-06-05 16:23:10.277081
42.31681833,-1.78668457,-13.5405423,2.615960083,2024-06-05 16:23:10.316818
42.35655633,-2.982847137,-9.395212555,1.501377869,2024-06-05 16:23:10.356556
42.39629433,-4.152514801,-6.943460999,4.928201752,2024-06-05 16:23:10.396294
42.43603233,-5.808670807,-9.711055756,5.82588501,2024-06-05 16:23:10.436032
42.47577033,-1.363215179,-5.660628662,3.171604614,2024-06-05 16:23:10.475770
42.51550833,2.683918762,-2.68766098,0.6004014587,2024-06-05 16:23:10.515508
42.55524633,1.912572784,-6.580016785,3.29734314,2024-06-05 16:23:10.555246
42.59498433,-14.07732605,-16.74672501,12.98355057,2024-06-05 16:23:10.594984
42.63472233,2.938688965,-10.2545755,-0.3053649902,2024-06-05 16:23:10.634722
42.67446033,-1.641935577,-10.43704605,15.19699768,2024-06-05 16:23:10.674460
42.71419833,-13.22784256,-21.1236232,8.93357254,2024-06-05 16:23:10.714198
42.75393633,-5.759722595,-14.00861893,3.935166779,2024-06-05 16:23:10.753936
42.79367433,4.238286438,0.6843768311,0.2716850281,2024-06-05 16:23:10.793674
42.83341133,-10.65529221,-3.036435699,5.759423218,2024-06-05 16:23:10.833411
42.87314933,4.978646851,-2.736459503,1.601070557,2024-06-05 16:23:10.873149
42.91288733,-1.767524414,-0.005388793945,9.204658813,2024-06-05 16:23:10.912887
42.95262533,-10.71367081,-16.79432602,6.100114746,2024-06-05 16:23:10.952625
42.99236333,-2.068997498,4.333189087,3.950734406,2024-06-05 16:23:10.992363
43.03210133,-0.6857240295,0.7979905701,5.50764679,2024-06-05 16:23:11.032101
43.07183933,-1.850152588,-5.945635986,3.379671936,2024-06-05 16:23:11.071839
43.11157733,-3.617527313,-13.99529663,4.972060547,2024-06-05 16:23:11.111577
43.15131533,-2.079625397,-4.852758636,3.571273499,2024-06-05 16:23:11.151315
43.19105333,-4.254153442,-2.070494385,3.572770386,2024-06-05 16:23:11.191053
43.23079033,-5.235961761,-10.83925964,3.00709671,2024-06-05 16:23:11.230790
43.27052783,-4.241130524,-13.53141129,2.549947357,2024-06-05 16:23:11.270528
43.31026583,-3.141517181,-10.11805939,2.658771057,2024-06-05 16:23:11.310266
43.35000383,-3.090473328,-13.70714584,4.153862,2024-06-05 16:23:11.350004
43.38974183,-2.734363861,-14.38343948,5.524711304,2024-06-05 16:23:11.389742
43.42947983,-5.561834106,-11.0389444,4.621040497,2024-06-05 16:23:11.429480
43.46921783,-3.238365784,-6.731202393,3.246748352,2024-06-05 16:23:11.469218
43.50895583,-7.197482758,-4.374054108,5.871689758,2024-06-05 16:23:11.508956
43.54869383,-6.030958557,-7.09779007,4.281995544,2024-06-05 16:23:11.548694
43.58843083,-5.343887329,-8.346044312,3.902085571,2024-06-05 16:23:11.588431
43.62816883,-1.613644409,-7.022346954,4.99047226,2024-06-05 16:23:11.628169
43.66790683,-6.165079651,-9.319320374,3.162024536,2024-06-05 16:23:11.667907
43.70764483,-6.158942413,-10.50231033,8.681796112,2024-06-05 16:23:11.707645
43.74738283,-4.259242859,-6.293063507,5.215304718,2024-06-05 16:23:11.747383
43.78712083,-5.055287476,-6.368057556,7.839647369,2024-06-05 16:23:11.787121
43.82685883,-7.986641693,-6.218368835,5.568869476,2024-06-05 16:23:11.826859
43.86659583,-1.823507996,-3.362757111,3.075205078,2024-06-05 16:23:11.866596
43.90633383,-0.2639012146,-1.991608429,3.869902496,2024-06-05 16:23:11.906334
43.94607183,-5.471122742,-4.777764587,1.889071655,2024-06-05 16:23:11.946072
43.98580983,-4.800666962,-2.324516144,8.03379364,2024-06-05 16:23:11.985810
44.02554783,-0.9201365662,-0.2124082947,2.90411087,2024-06-05 16:23:12.025548
44.06528583,-3.787124634,-0.6402186584,5.451663208,2024-06-05 16:23:12.065286
44.10502383,-7.253017273,-7.505242767,-0.2357597351,2024-06-05 16:23:12.105024
44.14476183,1.516646118,0.8146060181,4.196672974,2024-06-05 16:23:12.144762
44.18449883,-0.8464897156,-0.03787124634,4.639302521,2024-06-05 16:23:12.184499
44.22423683,-13.81447266,-5.686524811,4.342918854,2024-06-05 16:23:12.224237
44.26397458,-15.05194931,-28.31541779,2.874771881,2024-06-05 16:23:12.263975
44.30371258,-16.52758072,-10.27732819,2.302811279,2024-06-05 16:23:12.303713
44.34345058,-7.111262054,-10.38091278,0.4352947998,2024-06-05 16:23:12.343451
44.38318858,-5.443580017,-6.694229279,3.16277298,2024-06-05 16:23:12.383189
44.42292558,-3.219505005,-3.270249481,3.936513977,2024-06-05 16:23:12.422926
44.46266358,-5.459297333,-11.55866364,4.161346436,2024-06-05 16:23:12.462664
44.50240158,-0.9322613525,-7.560627594,4.937632141,2024-06-05 16:23:12.502402
44.54213958,-3.801345062,-5.622158661,4.110751648,2024-06-05 16:23:12.542140
44.58187758,-7.479645996,-10.51518356,3.689826965,2024-06-05 16:23:12.581878
44.62161558,-5.379812622,-11.04867416,3.200344849,2024-06-05 16:23:12.621616
44.66135258,-6.387816467,-9.17816391,4.714595947,2024-06-05 16:23:12.661353
44.70109058,-3.620820465,-8.764723663,5.265600128,2024-06-05 16:23:12.701091
44.74082858,-3.069816284,-6.847959595,6.179449768,2024-06-05 16:23:12.740829
44.78056658,-8.072113953,-9.299561462,7.012766876,2024-06-05 16:23:12.780567
44.82030458,-6.012696533,-7.51781662,5.997128906,2024-06-05 16:23:12.820305
44.86004258,-9.901759186,-6.184090118,5.46782959,2024-06-05 16:23:12.860043
44.89977958,-5.954766998,-2.860102386,4.058061218,2024-06-05 16:23:12.899780
44.93951758,5.843248901,2.685715027,2.719844055,2024-06-05 16:23:12.939518
44.97925558,0.8153544617,2.407443695,3.400478668,2024-06-05 16:23:12.979256
45.01899358,-5.362598419,0.5918692017,6.419700165,2024-06-05 16:23:13.018994
45.05873158,-9.265582123,-6.752009125,8.607700195,2024-06-05 16:23:13.058732
45.09846858,-5.505401459,-3.72560257,7.449857941,2024-06-05 16:23:13.098469
45.13820658,-4.497397614,-2.750530243,4.105512543,2024-06-05 16:23:13.138207
45.17794458,-5.878725128,-3.667523346,4.654870148,2024-06-05 16:23:13.177945
45.21768258,-4.426594849,-7.582781525,2.814746704,2024-06-05 16:23:13.217683
45.25742046,-5.543123016,-6.998546448,3.302582245,2024-06-05 16:23:13.257420
45.29715846,-6.068979492,-9.136550446,4.33753006,2024-06-05 16:23:13.297158
45.33689546,-8.17539917,-13.16976334,6.030359802,2024-06-05 16:23:13.336895
45.37663346,-7.366631012,-9.33967804,4.952900391,2024-06-05 16:23:13.376633
45.41637146,-6.108796692,-10.83252365,7.094496918,2024-06-05 16:23:13.416371
45.45610946,-7.668852539,-10.0527951,6.60980484,2024-06-05 16:23:13.456109
45.49584746,-2.894530792,-6.219865723,0.1499880981,2024-06-05 16:23:13.495847
45.53558446,-5.081033936,-6.87774765,2.052831116,2024-06-05 16:23:13.535584
45.57532246,-7.918982391,-9.822573853,6.655908966,2024-06-05 16:23:13.575322
45.61506046,-5.248086548,-7.747738495,7.200626221,2024-06-05 16:23:13.615060
45.65479846,-3.813769226,-10.0674646,5.580395508,2024-06-05 16:23:13.654798
45.69453646,-8.324638824,-9.152118073,7.180418243,2024-06-05 16:23:13.694536
45.73427346,-5.348527679,-6.830296326,5.666616211,2024-06-05 16:23:13.734273
45.77401146,-5.577401733,-4.831802216,4.570296021,2024-06-05 16:23:13.774011
45.81374946,-5.501659241,-2.667303314,3.288960571,2024-06-05 16:23:13.813749
45.85348746,-1.374292145,0.2803669739,1.276994476,2024-06-05 16:23:13.853487
45.89322546,3.180436249,0.9839039612,2.688409424,2024-06-05 16:23:13.893225
45.93296246,-1.873054962,-0.1535806274,4.861141205,2024-06-05 16:23:13.932962
45.97270046,-5.276228027,-2.381397858,5.706732788,2024-06-05 16:23:13.972700
46.01243846,-5.426066437,-4.460723877,7.59385849,2024-06-05 16:23:14.012438
46.05217646,-5.399571533,-5.143903198,6.431824951,2024-06-05 16:23:14.052176
46.09191446,-4.783602448,-3.861370239,5.574707336,2024-06-05 16:23:14.091914
46.13165146,-9.386530609,-7.153324585,5.273383942,2024-06-05 16:23:14.131651
46.17138946,-7.048692169,-12.74569519,4.049828339,2024-06-05 16:23:14.171389
46.21112746,-6.466702423,-7.203470306,4.706213379,2024-06-05 16:23:14.211127
46.25086546,-8.839418335,-7.396718445,4.942721558,2024-06-05 16:23:14.250865
46.29060446,-8.943302307,-9.966574402,2.35190918,2024-06-05 16:23:14.290604
46.33034146,-5.175786896,-7.974217529,3.735482025,2024-06-05 16:23:14.330341
46.37007946,-4.30235321,-8.405321045,3.978576508,2024-06-05 16:23:14.370079
46.40981746,-1.479074249,-8.80963028,6.0622435,2024-06-05 16:23:14.409817
46.44955546,-4.622387695,-11.08295288,6.035000153,2024-06-05 16:23:14.449555
46.48929346,-6.670129395,-11.18968094,4.830005951,2024-06-05 16:23:14.489293
46.52903046,-5.781726837,-8.765621796,5.113067322,2024-06-05 16:23:14.529030
46.56876846,-7.610174561,-9.492809601,5.980064392,2024-06-05 16:23:14.568768
46.60850646,-4.017046509,-5.841602325,5.880521393,2024-06-05 16:23:14.608506
46.64824446,-4.979694672,-5.855523376,4.340673523,2024-06-05 16:23:14.648244
46.68798246,-6.699767761,-2.910248108,6.607858887,2024-06-05 16:23:14.687982
46.72771946,-5.770051117,-2.635120239,2.686014404,2024-06-05 16:23:14.727719
46.76745746,-2.746488647,-2.874472504,3.687881012,2024-06-05 16:23:14.767457
46.80719546,-1.592687988,-1.677561493,4.405788116,2024-06-05 16:23:14.807195
46.84693346,-3.176244965,-2.54261261,4.87221817,2024-06-05 16:23:14.846933
46.88667146,-4.052522736,-1.188229065,4.063000946,2024-06-05 16:23:14.886671
46.92640946,-4.280348969,-2.136956177,4.093836823,2024-06-05 16:23:14.926409
46.96614646,-1.926942902,-0.7216493225,5.915099487,2024-06-05 16:23:14.966146
47.00588446,-3.936963043,-2.350561981,6.498137054,2024-06-05 16:23:15.005884
47.04562246,-7.833659821,-8.766669617,7.784711609,2024-06-05 16:23:15.045622
47.08536046,-9.082063751,-12.93071045,6.811884613,2024-06-05 16:23:15.085360
47.12509846,-7.280709686,-11.38113281,5.146447906,2024-06-05 16:23:15.125098
47.16483646,-7.473957825,-8.503816223,4.028722229,2024-06-05 16:23:15.164836
47.20457346,-6.970704346,-6.533912659,3.212469635,2024-06-05 16:23:15.204573
47.24431146,-3.567381592,-5.761818237,2.927911377,2024-06-05 16:23:15.244311
47.28404883,-4.342320099,-9.170080719,6.447093201,2024-06-05 16:23:15.284049
47.32378683,-5.038971405,-11.57363251,7.935897217,2024-06-05 16:23:15.323787
47.36352483,-4.820276184,-7.969876556,5.393134918,2024-06-05 16:23:15.363525
47.40326283,-5.239853668,-9.126970367,3.428769836,2024-06-05 16:23:15.403263
47.44300083,-7.432793427,-9.47185318,4.432582397,2024-06-05 16:23:15.443001
47.48273783,-8.456514587,-10.58808197,6.995702362,2024-06-05 16:23:15.482738
47.52247583,-5.807772675,-7.039561157,6.551126862,2024-06-05 16:23:15.522476
47.56221383,-4.825964355,-6.895410919,5.805826721,2024-06-05 16:23:15.562214
47.60195183,-6.931785278,-6.434519348,6.539750519,2024-06-05 16:23:15.601952
47.64168983,-4.914131012,-3.316952362,2.434237976,2024-06-05 16:23:15.641690
47.68142783,-4.534670105,0.1297801208,2.965782623,2024-06-05 16:23:15.681428
47.72116583,-0.4602928162,0.033230896,3.751049652,2024-06-05 16:23:15.721166
47.76090283,-0.04236190796,-0.003891906738,4.499044189,2024-06-05 16:23:15.760903
47.80064083,-1.305435333,0.5442681885,3.943998413,2024-06-05 16:23:15.800641
47.84037883,-2.658771057,-0.7054829407,6.204447784,2024-06-05 16:23:15.840379
47.88011683,-4.403243408,-4.211641846,6.218069458,2024-06-05 16:23:15.880117
47.91985483,-4.91323288,-6.289021912,4.7563591,2024-06-05 16:23:15.919855
47.95959283,-4.929249573,-6.256988525,4.460574188,2024-06-05 16:23:15.959593
47.99932983,-6.589596863,-7.008575592,4.130660248,2024-06-05 16:23:15.999330
48.03906783,-9.376950531,-9.833201752,6.368057556,2024-06-05 16:23:16.039068
48.07880583,-9.503886566,-14.92127106,6.822662201,2024-06-05 16:23:16.078806
48.11854383,-9.682914276,-10.61891785,6.181395721,2024-06-05 16:23:16.118544
48.15828183,-7.293283539,-11.50058441,6.187832336,2024-06-05 16:23:16.158282
48.19801983,-4.888234863,-8.166417847,3.375929718,2024-06-05 16:23:16.198020
48.23775683,-0.7861651611,-5.23266861,3.662733307,2024-06-05 16:23:16.237757
48.27749533,-5.984255676,-8.852141876,5.466482391,2024-06-05 16:23:16.277495
48.31723333,-5.670657806,-8.889713745,5.13312561,2024-06-05 16:23:16.317233
48.35697133,-1.340761871,-6.095175018,6.518794098,2024-06-05 16:23:16.356971
48.39670933,-8.444090424,-9.447154541,10.51278854,2024-06-05 16:23:16.396709
48.43644733,-7.498955841,-9.08341095,5.523064728,2024-06-05 16:23:16.436447
48.47618433,-8.230634308,-7.335346069,5.184319153,2024-06-05 16:23:16.476184
48.51592233,-6.309978333,-5.648952942,6.299500122,2024-06-05 16:23:16.515922
48.55566033,-2.908900909,-4.71773941,4.518054657,2024-06-05 16:23:16.555660
48.59539833,-1.283730469,-0.00853225708,3.149750061,2024-06-05 16:23:16.595398
48.63513633,-1.000669098,0.1890568542,3.18028656,2024-06-05 16:23:16.635136
48.67487433,-2.016456757,0.9443861389,3.444337463,2024-06-05 16:23:16.674874
48.71461233,-5.217100983,0.8306227112,7.026987305,2024-06-05 16:23:16.714612
48.75435033,-7.362888794,-4.004622345,6.045478363,2024-06-05 16:23:16.754350
48.79408733,-5.123096466,-4.915029144,4.901257782,2024-06-05 16:23:16.794087
48.83382533,-3.622916107,-3.144810333,5.255570984,2024-06-05 16:23:16.833825
48.87356333,-2.620001678,-4.709656219,3.521876221,2024-06-05 16:23:16.873563
48.91330133,-5.79894104,-5.898783417,6.043682098,2024-06-05 16:23:16.913301
48.95303933,-5.686973877,-9.334888,8.986113281,2024-06-05 16:23:16.953039
48.99277733,-9.775272217,-12.82742523,3.901337128,2024-06-05 16:23:16.992777
49.03251433,-6.126310272,-9.202862549,4.862787781,2024-06-05 16:23:17.032514
49.07225233,-8.126001892,-12.48089584,5.366190948,2024-06-05 16:23:17.072252
49.11199033,-3.130739594,-7.355554047,3.988156586,2024-06-05 16:23:17.111990
49.15172833,-3.145109711,-7.410040741,5.278473358,2024-06-05 16:23:17.151728
49.19146633,-4.105063477,-7.158414001,3.64252533,2024-06-05 16:23:17.191466
49.23120433,-6.99360672,-9.801318054,9.173673248,2024-06-05 16:23:17.231204
49.27094158,-6.132896576,-9.238039398,3.734733582,2024-06-05 16:23:17.270942
49.31067858,-5.528453522,-9.967771912,6.449039154,2024-06-05 16:23:17.310679
49.35041658,-10.46683411,-11.28293701,9.032666473,2024-06-05 16:23:17.350417
49.39015458,-5.738017731,-7.898325348,4.811594238,2024-06-05 16:23:17.390155
49.42989258,-4.616400146,-2.133513336,5.616171112,2024-06-05 16:23:17.429893
49.46963058,-1.924996948,-1.405876465,5.653593292,2024-06-05 16:23:17.469631
49.50936858,-4.746030579,-1.860032043,2.657872925,2024-06-05 16:23:17.509369
49.54910558,-3.259771271,2.171384583,6.673272858,2024-06-05 16:23:17.549106
49.58884358,-2.744393005,-1.603615265,4.259392548,2024-06-05 16:23:17.588844
49.62858158,-5.486840057,-1.50122818,4.781057739,2024-06-05 16:23:17.628582
49.66831958,-3.476520538,-2.477647705,4.942871246,2024-06-05 16:23:17.668320
49.70805758,-0.9996212769,-2.224075012,4.181704102,2024-06-05 16:23:17.708058
49.74779558,-3.027903442,-3.381468201,4.110601959,2024-06-05 16:23:17.747796
49.78753258,-4.29427002,-6.516997833,3.741170197,2024-06-05 16:23:17.787533
49.82727058,-7.134164429,-9.278006287,5.813311157,2024-06-05 16:23:17.827271
49.86700858,-6.477030945,-10.27373566,5.899082794,2024-06-05 16:23:17.867009
49.90674658,-9.005572815,-10.65529221,6.818470917,2024-06-05 16:23:17.906747
49.94648458,-7.058871002,-9.028026123,5.252427521,2024-06-05 16:23:17.946485
49.98622158,-7.27906311,-10.48000671,5.13312561,2024-06-05 16:23:17.986222
50.02595958,-4.11284729,-8.362809448,4.20760025,2024-06-05 16:23:18.025960
50.06569758,-4.903952179,-8.955726471,5.743107147,2024-06-05 16:23:18.065698
50.10543558,-3.651207275,-8.399632874,4.064497833,2024-06-05 16:23:18.105436
50.14517358,-6.228098602,-10.00399658,5.121000824,2024-06-05 16:23:18.145174
50.18491058,-3.490142212,-7.127727814,5.727838898,2024-06-05 16:23:18.184911
50.22464858,-7.031777344,-8.772208099,4.846322021,2024-06-05 16:23:18.224649
50.26438746,-7.35510498,-9.367071075,6.408174133,2024-06-05 16:23:18.264387
50.30412546,-7.078929291,-7.569758606,8.072113953,2024-06-05 16:23:18.304125
50.34386246,-7.181316376,-5.296436005,6.113287354,2024-06-05 16:23:18.343862
50.38360046,-3.792513428,-3.673810272,4.524640961,2024-06-05 16:23:18.383600
50.42333846,-2.094743958,-1.935624847,1.708696747,2024-06-05 16:23:18.423338
50.46307646,-2.126328278,1.540296936,3.235372009,2024-06-05 16:23:18.463076
50.50281446,-3.371289368,-0.08831634521,4.330195312,2024-06-05 16:23:18.502814
50.54255146,-2.98494278,-0.252973938,5.168901215,2024-06-05 16:23:18.542551
50.58228946,-5.719156952,-2.168091431,4.875062256,2024-06-05 16:23:18.582289
50.62202746,-4.134552155,-3.007396088,5.391937408,2024-06-05 16:23:18.622027
50.66176546,-5.275329895,-2.705324249,5.804629211,2024-06-05 16:23:18.661765
50.70150346,-4.514312439,-6.894812164,4.12572052,2024-06-05 16:23:18.701503
50.74124046,-4.931345215,-8.047265625,5.72873703,2024-06-05 16:23:18.741240
50.78097846,-6.826105042,-8.683292999,5.710924072,2024-06-05 16:23:18.780978
50.82071646,-7.574997711,-12.06730591,5.722599792,2024-06-05 16:23:18.820716
50.86045446,-4.923112335,-8.727002106,6.534511414,2024-06-05 16:23:18.860454
50.90019146,-9.464668121,-10.83491867,6.267915802,2024-06-05 16:23:18.900191
50.93992946,-5.741310883,-13.66598145,7.284302216,2024-06-05 16:23:18.939929
50.97966746,-5.464686127,-8.156239014,5.481451263,2024-06-05 16:23:18.979667
51.01940546,-3.938010864,-8.979526978,3.810176697,2024-06-05 16:23:19.019405
51.05914246,-4.928052063,-6.676116943,4.647984467,2024-06-05 16:23:19.059142
51.09888046,-6.445596313,-9.38174057,7.010970612,2024-06-05 16:23:19.098880
51.13861846,-7.170389099,-8.169710999,6.902745667,2024-06-05 16:23:19.138618
51.17835646,-5.598058777,-9.398206329,5.132826233,2024-06-05 16:23:19.178356
51.21809446,-6.743776245,-7.573351135,6.20729187,2024-06-05 16:23:19.218094
51.25783121,-4.325255585,-6.615792389,4.45802948,2024-06-05 16:23:19.257831
51.29756921,-3.204536133,-2.365680542,5.762267303,2024-06-05 16:23:19.297569
51.33730721,-1.742676086,-1.5129039,2.235151978,2024-06-05 16:23:19.337307
51.37704521,-1.652413788,0.2442919922,3.440744934,2024-06-05 16:23:19.377045
51.41678221,-2.39636673,0.5242098999,3.562741241,2024-06-05 16:23:19.416782
51.45652021,-4.079017639,1.31396759,4.59379715,2024-06-05 16:23:19.456520
51.49625821,-6.847061462,-0.6469546509,6.034700775,2024-06-05 16:23:19.496258
51.53599621,-4.183350677,-5.173691254,6.743925934,2024-06-05 16:23:19.535996
51.57573321,-5.634433136,-4.73764801,5.867797852,2024-06-05 16:23:19.575733
51.61547121,-3.797602844,-4.705315247,4.999902649,2024-06-05 16:23:19.615471
51.65520921,-3.503165131,-6.384673004,3.647015991,2024-06-05 16:23:19.655209
51.69494721,-4.121379547,-8.270750885,3.339854736,2024-06-05 16:23:19.694947
51.73468521,-5.021757202,-8.252788239,5.511239319,2024-06-05 16:23:19.734685
51.77442221,-10.18796402,-11.30239655,4.885839844,2024-06-05 16:23:19.774422
51.81416021,-5.846392365,-10.91604996,7.340585175,2024-06-05 16:23:19.814160
51.85389821,-7.663912811,-12.40784775,6.609954529,2024-06-05 16:23:19.853898
51.89363621,-7.030280457,-12.76365784,10.07300308,2024-06-05 16:23:19.893636
51.93337321,-1.172212372,-8.368347931,0.6319857788,2024-06-05 16:23:19.933373
51.97311121,-2.609523468,-4.948858795,0.5818400574,2024-06-05 16:23:19.973111
52.01284921,-2.944975891,-6.7045578,2.365979919,2024-06-05 16:23:20.012849
52.05258721,-1.845961304,-6.7244664,3.188818817,2024-06-05 16:23:20.052587
52.09232421,-4.547094269,-8.200846252,3.761527863,2024-06-05 16:23:20.092324
52.13206221,-6.340514832,-11.12905701,5.659431152,2024-06-05 16:23:20.132062
52.17180021,-7.530540161,-14.48298248,6.030808868,2024-06-05 16:23:20.171800
52.21153821,-5.34733017,-7.620503082,2.00313446,2024-06-05 16:23:20.211538
52.25127521,0.3826043701,-5.523064728,2.875969391,2024-06-05 16:23:20.251275
52.29101321,-1.866917725,-6.69991745,1.632205811,2024-06-05 16:23:20.291013
52.33075121,-2.317480774,-8.701555023,2.672991486,2024-06-05 16:23:20.330751
52.37048921,-1.942061462,-7.318730621,3.177592163,2024-06-05 16:23:20.370489
52.41022621,-2.579735413,-7.332202606,2.768941956,2024-06-05 16:23:20.410226
52.44996421,-1.389859772,-6.136189728,3.27743454,2024-06-05 16:23:20.449964
52.48970221,-2.845283203,-7.950117645,2.823278961,2024-06-05 16:23:20.489702
52.52944021,-3.916455688,-10.68403244,3.754342804,2024-06-05 16:23:20.529440
52.56917721,-3.027454376,-9.277108154,3.562591553,2024-06-05 16:23:20.569177
52.60891521,-4.677323456,-13.40073303,3.484603729,2024-06-05 16:23:20.608915
52.64865321,-2.481838989,-7.833659821,2.631976776,2024-06-05 16:23:20.648653
52.68839121,-3.673211517,-8.460406494,2.888692932,2024-06-05 16:23:20.688391
52.72812821,-1.550026703,-6.235583038,2.879262543,2024-06-05 16:23:20.728128
52.76786621,-2.076032867,-8.426726532,2.041903839,2024-06-05 16:23:20.767866
52.80760421,-4.997507629,-10.24574387,3.318748627,2024-06-05 16:23:20.807604
52.84734221,-0.9607022095,-11.37095398,4.404740295,2024-06-05 16:23:20.847342
52.88708021,-3.627107391,-10.66786606,2.768492889,2024-06-05 16:23:20.887080
52.92681721,-1.854343872,-8.819958801,2.194736023,2024-06-05 16:23:20.926817
52.96655521,-2.26883194,-6.315816193,1.712438965,2024-06-05 16:23:20.966555
53.00629321,-2.795436859,-8.036488037,2.186054077,2024-06-05 16:23:21.006293
53.04603121,-2.92282196,-8.99449585,4.323159943,2024-06-05 16:23:21.046031
53.08576821,-3.991000671,-10.24634262,3.13702652,2024-06-05 16:23:21.085768
53.12550621,-5.481002197,-12.98384995,4.39486084,2024-06-05 16:23:21.125506
53.16524421,-2.695295105,-9.43787384,3.152444458,2024-06-05 16:23:21.165244
53.20498221,-2.862796783,-8.652157745,2.418071594,2024-06-05 16:23:21.204982
53.24471921,-3.863765259,-8.576564941,2.444716187,2024-06-05 16:23:21.244719
53.28445738,-0.3466790771,-4.342619476,1.405128021,2024-06-05 16:23:21.284457
53.32419537,-2.055375824,-5.996081085,2.996917877,2024-06-05 16:23:21.324195
53.36393338,-4.547393646,-10.2771785,3.856430511,2024-06-05 16:23:21.363933
53.40367038,-1.232836304,-7.357050934,3.499123535,2024-06-05 16:23:21.403670
53.44340838,-3.994892578,-11.31152756,3.126099243,2024-06-05 16:23:21.443408
53.48314638,-3.384911041,-11.76463531,3.414100342,2024-06-05 16:23:21.483146
53.52288438,-2.899919586,-8.680448914,2.404449921,2024-06-05 16:23:21.522884
53.56262138,-1.883982239,-6.551126862,2.299518127,2024-06-05 16:23:21.562621
