Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
46.80098771,-0.4159851074,0.5853490829,2.374925375,2024-06-04 14:52:56.800988
46.8414762,3.833952904,1.932502747,-1.26552248,2024-06-04 14:52:56.841476
46.88199276,0.4927212,0.04578876495,1.846060038,2024-06-04 14:52:56.881993
46.92245599,-2.973292351,-1.580750465,1.802836657,2024-06-04 14:52:56.922456
46.96294391,-1.60345614,-2.616714478,4.541218758,2024-06-04 14:52:56.962944
47.00345703,-2.877241611,-3.217737198,4.969839096,2024-06-04 14:52:57.003457
47.04393974,-2.911831141,-4.257442474,3.523124218,2024-06-04 14:52:57.043940
47.08446099,0.3696694374,-1.984646797,2.008035183,2024-06-04 14:52:57.084461
47.12495776,1.733692765,-2.694401741,3.939959049,2024-06-04 14:52:57.124958
47.16534995,3.057757378,-1.849853516,-0.7030190825,2024-06-04 14:52:57.165350
47.20584828,3.307121277,-4.667099953,-4.324662685,2024-06-04 14:52:57.205848
47.24631521,-0.8554151058,-3.542415619,-5.99903965,2024-06-04 14:52:57.246315
47.28682453,-0.4404199719,-2.86121273,-3.039306879,2024-06-04 14:52:57.286825
47.32735052,0.3046655655,-0.4989795685,-5.524354458,2024-06-04 14:52:57.327351
47.36782953,1.877666593,4.692227364,-7.882028103,2024-06-04 14:52:57.367830
47.40833104,0.4616690874,6.483837605,-6.522451878,2024-06-04 14:52:57.408331
47.44883974,1.692971706,4.03655529,-1.427541733,2024-06-04 14:52:57.448840
47.48932157,0.291831553,2.857543945,-0.8753094673,2024-06-04 14:52:57.489322
47.52979771,2.945468664,5.469874859,2.506597519,2024-06-04 14:52:57.529798
47.57030026,6.384108543,-2.020822525,1.851926088,2024-06-04 14:52:57.570300
47.61077636,0.7291026115,-6.472780228,-2.493226051,2024-06-04 14:52:57.610776
47.65125787,-1.675908804,2.730046272,-1.438283324,2024-06-04 14:52:57.651258
47.69174506,2.782428265,0.9366092682,-0.2127712965,2024-06-04 14:52:57.691745
47.73220328,1.070114851,-1.555135727,-2.538783312,2024-06-04 14:52:57.732203
47.77271354,-0.4918298721,-3.66767025,3.059260845,2024-06-04 14:52:57.772714
47.81321563,-7.514906406,-3.310606003,-3.396717548,2024-06-04 14:52:57.813216
47.85369558,-3.068681479,-0.6793842316,5.204442978,2024-06-04 14:52:57.853696
47.89418667,2.595954895,2.255696297,1.046945095,2024-06-04 14:52:57.894187
47.93470339,2.748892307,3.445643425,-0.1251473427,2024-06-04 14:52:57.934703
47.97511667,-2.707184792,-0.2232904434,2.534930706,2024-06-04 14:52:57.975117
48.01560802,-4.067677975,-1.547290802,1.612569332,2024-06-04 14:52:58.015608
48.05608828,-1.853823185,-2.895580292,3.552835464,2024-06-04 14:52:58.056088
48.09661511,-2.502806664,-3.065408707,4.067989826,2024-06-04 14:52:58.096615
48.13711297,-3.418789387,-5.114135742,3.748446465,2024-06-04 14:52:58.137113
48.17759584,-1.266628265,-3.000962257,3.029213905,2024-06-04 14:52:58.177596
48.21808235,0.2477555275,-2.185635567,3.53928256,2024-06-04 14:52:58.218082
48.25857365,1.718503237,-1.702381134,-2.000419378,2024-06-04 14:52:58.258574
48.29907532,4.087249756,-4.935210228,0.1003296375,2024-06-04 14:52:58.299075
48.33955453,0.9519059062,-3.99913311,-4.407675266,2024-06-04 14:52:58.339555
48.3800286,1.180791378,-3.200019836,-5.580011368,2024-06-04 14:52:58.380029
48.42053141,-0.6408694386,-2.390986443,-4.265685081,2024-06-04 14:52:58.420531
48.46103537,4.141182423,3.358262062,-6.295967102,2024-06-04 14:52:58.461035
48.50152782,2.28864789,5.043195724,-7.805119514,2024-06-04 14:52:58.501528
48.54201115,0.7311547399,5.987643242,-5.390955925,2024-06-04 14:52:58.542011
48.58249729,0.0001018047333,4.751058578,-0.3349766731,2024-06-04 14:52:58.582497
48.6229788,-0.9751048088,2.866912842,0.8451352119,2024-06-04 14:52:58.622979
48.66346297,1.298025131,5.37320137,1.090216875,2024-06-04 14:52:58.663463
48.70396297,4.032644272,-9.262428284,4.552792549,2024-06-04 14:52:58.703963
48.74448677,1.610262275,-1.123151779,-2.226808548,2024-06-04 14:52:58.744487
48.78494776,2.090584278,5.919483185,-3.115968227,2024-06-04 14:52:58.784948
48.82539245,3.40809536,-1.259673119,-1.69541049,2024-06-04 14:52:58.825392
48.86585797,1.539001703,-5.856003761,-2.993751526,2024-06-04 14:52:58.865858
48.90634157,-9.135436058,-4.107392311,2.3177104,2024-06-04 14:52:58.906342
48.94684203,-4.791882515,-1.482318878,-0.1769772172,2024-06-04 14:52:58.946842
48.98738506,-1.414987803,-0.58152771,4.385647774,2024-06-04 14:52:58.987385
49.02783922,-0.4522207379,1.899617195,3.255497456,2024-06-04 14:52:59.027839
49.06836396,4.232046127,2.981790543,0.4344488382,2024-06-04 14:52:59.068364
49.10885037,2.018686533,2.616411209,-1.081208587,2024-06-04 14:52:59.108850
49.14930094,0.4356379509,1.065921783,-1.002123594,2024-06-04 14:52:59.149301
49.18979016,-0.002846479416,-0.9154176712,0.3735937476,2024-06-04 14:52:59.189790
49.23029677,0.008457303047,-3.767733574,2.196139812,2024-06-04 14:52:59.230297
49.27078021,-1.765883923,-3.541128159,1.245977402,2024-06-04 14:52:59.270780
49.31125906,-2.588354111,-7.188417435,1.349381447,2024-06-04 14:52:59.311259
49.35180354,-0.4445569515,-4.865160942,3.492917538,2024-06-04 14:52:59.351804
49.39226136,-3.00770998,0.2509679794,2.004376888,2024-06-04 14:52:59.392261
49.43274792,-3.561690807,-1.640254974,4.169414997,2024-06-04 14:52:59.432748
49.47322287,-1.113745093,-2.096688271,3.70173502,2024-06-04 14:52:59.473223
49.51370927,2.59651947,-2.133393288,1.229029417,2024-06-04 14:52:59.513709
49.55426104,4.764614582,-0.3827342987,-2.15254879,2024-06-04 14:52:59.554261
49.59473558,2.562526941,2.969112873,-6.456476688,2024-06-04 14:52:59.594736
49.6352236,-4.991116047,-1.625341415,-0.7084069252,2024-06-04 14:52:59.635224
49.67562125,-2.143331051,-4.040740013,-0.4611961842,2024-06-04 14:52:59.675621
49.71610917,1.678855181,0.6719055176,-4.020848274,2024-06-04 14:52:59.716109
49.75659724,3.599130392,1.348973751,-2.931841373,2024-06-04 14:52:59.756597
49.79712646,3.534384966,2.284497738,-2.575907707,2024-06-04 14:52:59.797126
49.83763256,1.116492867,1.40793848,-3.716324568,2024-06-04 14:52:59.837633
49.87809313,0.9045798182,3.52555275,-3.893021345,2024-06-04 14:52:59.878093
49.91860995,-1.290653706,4.632808685,-1.49021101,2024-06-04 14:52:59.918610
49.95909797,-2.039872169,1.137709618,0.1914029121,2024-06-04 14:52:59.959098
49.99956703,-0.8686280251,1.986774445,-0.379570961,2024-06-04 14:52:59.999567
50.04003959,-0.4646039009,3.503931999,0.05034637451,2024-06-04 14:53:00.040040
50.08053021,6.017709732,-8.623736382,6.835882664,2024-06-04 14:53:00.080530
50.1210563,4.21531105,1.081755638,-2.618827581,2024-06-04 14:53:00.121056
50.16153407,2.729771137,7.055266857,-4.850914001,2024-06-04 14:53:00.161534
50.20202214,2.77616477,-2.730628967,-4.668896675,2024-06-04 14:53:00.202022
50.24249047,-2.120882511,-4.240213394,-2.037920475,2024-06-04 14:53:00.242490
50.28298568,0.835036993,-1.358902931,0.2433711886,2024-06-04 14:53:00.282986
50.32346412,-5.458464146,-2.536902428,-0.07423317432,2024-06-04 14:53:00.323464
50.36399068,-3.743653297,-0.7023239136,1.04922843,2024-06-04 14:53:00.363991
50.4044899,-4.736844063,-1.922930717,0.9439790249,2024-06-04 14:53:00.404490
50.44492375,-3.111035824,-0.6039886475,3.911088467,2024-06-04 14:53:00.444924
50.48541172,-1.966884851,1.629826546,0.6658563614,2024-06-04 14:53:00.485412
50.52589964,7.902852058,2.853415012,1.08217442,2024-06-04 14:53:00.525900
50.56637506,-0.5905336738,-0.8931846619,3.362082005,2024-06-04 14:53:00.566375
50.60688073,1.937848806,0.5569458008,-1.45677495,2024-06-04 14:53:00.606881
50.64740136,1.005142927,1.533715248,-1.66684258,2024-06-04 14:53:00.647401
50.68788349,0.9341794252,-0.6740446091,-0.7953974009,2024-06-04 14:53:00.687883
50.72830917,0.2740137577,-2.555810928,0.2617964745,2024-06-04 14:53:00.728309
50.76884933,-1.324898958,-5.698015213,-0.4736061096,2024-06-04 14:53:00.768849
50.8093399,-1.180000901,-8.992213249,3.556285381,2024-06-04 14:53:00.809340
50.84981657,-2.7384305,-1.075576782,3.692248821,2024-06-04 14:53:00.849817
50.89031266,-5.144169331,-3.333650589,3.78403616,2024-06-04 14:53:00.890313
50.93078589,-2.877429485,-2.495429039,3.98403573,2024-06-04 14:53:00.930786
50.97124511,-0.8016242981,-0.5819072723,2.12703228,2024-06-04 14:53:00.971245
51.01177162,2.961796761,-0.4137535095,1.004873991,2024-06-04 14:53:01.011772
51.05225297,3.323805332,-1.204432487,-2.0403409,2024-06-04 14:53:01.052253
51.09275193,0.392244935,-0.902053833,-5.125722885,2024-06-04 14:53:01.092752
51.13324042,-3.995610714,-4.023573875,-1.577972412,2024-06-04 14:53:01.133240
51.17372146,0.5145436525,-2.562837601,-3.637144089,2024-06-04 14:53:01.173721
51.2142275,1.935268879,0.3455266953,-5.153244019,2024-06-04 14:53:01.214227
51.25473386,4.16913414,3.680804253,-5.327719688,2024-06-04 14:53:01.254734
51.29517349,1.928668618,4.939795017,-6.387327671,2024-06-04 14:53:01.295173
51.33564459,-0.3898111582,4.866488457,-5.114200115,2024-06-04 14:53:01.335645
51.37614933,-2.989692688,4.111457348,-1.040282249,2024-06-04 14:53:01.376149
51.41665448,-2.932903767,1.345414162,0.7763776779,2024-06-04 14:53:01.416654
51.45715104,1.016006351,-2.391286373,7.085426807,2024-06-04 14:53:01.457151
51.49763886,5.24358654,-4.468121529,-2.619395971,2024-06-04 14:53:01.497639
51.53811495,2.064754486,5.772507668,-0.8697142601,2024-06-04 14:53:01.538115
51.5786113,6.039839745,1.681952477,-5.339267731,2024-06-04 14:53:01.578611
51.61910787,-0.132558763,-4.941754341,-3.256533861,2024-06-04 14:53:01.619108
51.65958782,-0.3934988976,-0.7298469543,-0.108348012,2024-06-04 14:53:01.659588
51.70007146,2.443759441,-0.5487337112,0.9707244635,2024-06-04 14:53:01.700071
51.7405687,-4.88251543,-4.500986099,-0.1281068027,2024-06-04 14:53:01.740569
51.78109401,-6.935691357,-2.345870018,1.000007629,2024-06-04 14:53:01.781094
51.82154677,-2.729730606,-0.5022935867,4.446887493,2024-06-04 14:53:01.821547
51.86201282,0.5526214838,1.679719925,1.540520906,2024-06-04 14:53:01.862013
51.90250266,6.092463017,4.087018013,1.563162684,2024-06-04 14:53:01.902503
51.94299073,-1.149185658,1.855802059,-1.12110424,2024-06-04 14:53:01.942991
51.98346219,1.60552907,-0.4340295792,0.095708251,2024-06-04 14:53:01.983462
52.02398537,-0.3589498997,-4.652748108,2.471606731,2024-06-04 14:53:02.023985
52.06449828,-3.17906785,-5.158446312,1.081720591,2024-06-04 14:53:02.064498
52.10499058,-1.945667028,-7.701997757,2.727277517,2024-06-04 14:53:02.104991
52.14543979,-2.457271099,-0.3849029541,2.634916782,2024-06-04 14:53:02.145440
52.18589136,-4.240660667,-1.60816288,2.770135641,2024-06-04 14:53:02.185891
52.22637933,-2.678483248,-2.627270699,3.94799161,2024-06-04 14:53:02.226379
52.26692261,0.454821825,-2.200175285,0.7829575539,2024-06-04 14:53:02.266923
52.30738375,3.087498665,-2.26611805,-1.951882839,2024-06-04 14:53:02.307384
52.34789052,4.852743149,-1.926230431,-2.073605299,2024-06-04 14:53:02.347891
52.38835282,2.719898224,-1.560509682,-1.383731365,2024-06-04 14:53:02.388353
52.42884761,-4.41464138,-5.71457386,-2.231345177,2024-06-04 14:53:02.428848
52.46934308,-1.357692719,-3.264253616,-3.985049725,2024-06-04 14:53:02.469343
52.509855,2.977583885,1.827317238,-5.76076889,2024-06-04 14:53:02.509855
52.55031396,4.993916512,5.550959587,-6.15532589,2024-06-04 14:53:02.550314
52.59080235,2.752526045,3.919339657,-6.830855846,2024-06-04 14:53:02.590802
52.63129282,1.128763437,4.260935307,-3.971758127,2024-06-04 14:53:02.631293
52.67179282,-3.627552509,1.752099991,0.7324204445,2024-06-04 14:53:02.671793
52.71228084,-4.859150887,0.464495182,1.879282475,2024-06-04 14:53:02.712281
52.75278498,-1.052180052,2.051620483,0.4799699783,2024-06-04 14:53:02.752785
52.79323727,3.057649136,2.174306393,1.567368984,2024-06-04 14:53:02.793237
52.83372378,5.52905035,-7.792517185,-1.576795578,2024-06-04 14:53:02.833724
52.87427061,4.05356741,2.363145828,-4.73097086,2024-06-04 14:53:02.874271
52.91478816,4.201023102,0.2737226486,-3.492152691,2024-06-04 14:53:02.914788
52.95527748,1.727177024,-2.766002655,-1.78467679,2024-06-04 14:53:02.955277
52.99576696,0.8671966195,-1.125761032,-0.9810084105,2024-06-04 14:53:02.995767
53.03614784,0.4548391104,0.763630867,-1.462728262,2024-06-04 14:53:03.036148
53.0766617,0.2421536446,-0.8991556168,0.2795894742,2024-06-04 14:53:03.076662
53.11715154,-4.886291504,-4.372088432,0.06612214446,2024-06-04 14:53:03.117152
53.15765941,-7.835721016,-2.673927307,1.039515615,2024-06-04 14:53:03.157659
53.19814883,-4.073587418,-1.201429367,0.7700468302,2024-06-04 14:53:03.198149
53.23861008,-1.673380852,1.728645325,2.088110685,2024-06-04 14:53:03.238610
53.27911284,2.156598568,2.544392109,-0.5519752502,2024-06-04 14:53:03.279113
53.31960566,6.270451546,3.285283566,1.390283704,2024-06-04 14:53:03.319606
53.36011956,-2.027431011,-0.1729288101,2.243357182,2024-06-04 14:53:03.360120
53.40057633,-2.225463629,-2.058612823,3.369729996,2024-06-04 14:53:03.400576
53.44107862,-3.204396725,-3.469484329,4.258271217,2024-06-04 14:53:03.441079
53.48154524,-3.762585878,-3.973446846,3.992888927,2024-06-04 14:53:03.481545
53.52204498,-2.814978838,-4.745910645,3.634060383,2024-06-04 14:53:03.522045
53.56252154,-0.5423823595,-3.035059929,3.673281431,2024-06-04 14:53:03.562522
53.60300295,2.437630177,-4.119980812,-2.00599575,2024-06-04 14:53:03.603003
53.64350649,3.764259815,-1.670024872,-4.050743103,2024-06-04 14:53:03.643506
53.68398138,3.245097399,-6.880322456,1.802252054,2024-06-04 14:53:03.683981
53.72446967,0.1387324929,-4.536172867,-3.162674427,2024-06-04 14:53:03.724470
53.76496633,0.3598200083,-3.451000214,-5.075306416,2024-06-04 14:53:03.764966
53.80539701,2.251425743,0.2794685364,-5.524722099,2024-06-04 14:53:03.805397
53.84588524,3.719566107,2.973263264,-6.970783234,2024-06-04 14:53:03.845885
53.88638847,2.740912676,4.493497849,-7.266879559,2024-06-04 14:53:03.886388
53.92687534,1.362111568,4.067878723,-5.319792747,2024-06-04 14:53:03.926875
53.96737519,0.1756914407,3.861698627,-2.15441227,2024-06-04 14:53:03.967375
54.0079042,-2.279960155,1.216672421,1.261333466,2024-06-04 14:53:04.007904
54.04837149,-3.757080078,-2.126502991,1.910738468,2024-06-04 14:53:04.048371
54.08886388,-1.389255285,0.8054127693,3.838541985,2024-06-04 14:53:04.088864
54.12936602,3.715707302,-3.245051861,1.252315044,2024-06-04 14:53:04.129366
54.16985696,1.368155718,3.529464245,-0.8926758766,2024-06-04 14:53:04.169857
54.21033732,2.475808144,1.869546413,-1.770353794,2024-06-04 14:53:04.210337
54.25081618,3.75490737,0.5907578468,-2.049627304,2024-06-04 14:53:04.250816
54.29131238,3.201496124,0.4401369095,-3.178094864,2024-06-04 14:53:04.291312
54.33180852,1.353324413,-1.437650681,-3.942680359,2024-06-04 14:53:04.331809
54.37230665,1.575862408,-1.922178268,-2.944169521,2024-06-04 14:53:04.372307
54.41277258,1.10765779,-0.9258422852,-1.06859076,2024-06-04 14:53:04.412773
54.45327159,0.5781383514,-3.321946144,2.666887283,2024-06-04 14:53:04.453272
54.49376717,-7.932389259,-3.66450119,-1.233651161,2024-06-04 14:53:04.493767
54.53425863,-6.606563568,-2.200777054,1.639103651,2024-06-04 14:53:04.534259
54.57476144,-3.762766838,1.269302368,1.249820471,2024-06-04 14:53:04.574761
54.61520962,2.37682128,2.023783684,0.04111838341,2024-06-04 14:53:04.615210
54.65566316,7.115880966,4.03756237,1.961533904,2024-06-04 14:53:04.655663
54.6961405,-4.844824791,-2.222271919,2.798855543,2024-06-04 14:53:04.696140
54.736683,-1.974047065,-1.227184296,1.519641399,2024-06-04 14:53:04.736683
54.77717831,-2.458202362,-3.204211235,3.118761539,2024-06-04 14:53:04.777178
54.81766862,-1.107774258,-3.326607704,3.806978941,2024-06-04 14:53:04.817669
54.85815029,-2.639078617,-6.089430809,2.333355665,2024-06-04 14:53:04.858150
54.89863462,-1.869848371,-3.681079865,3.640123367,2024-06-04 14:53:04.898635
54.93912362,-2.158468723,-1.901426315,2.201873064,2024-06-04 14:53:04.939124
54.97960076,-0.1047005653,-3.393194199,-1.02885747,2024-06-04 14:53:04.979601
55.02011764,2.494922638,-1.097681046,-3.098374128,2024-06-04 14:53:05.020118
55.06061212,2.928696156,-4.430994987,-0.199849844,2024-06-04 14:53:05.060612
55.10108097,0.7991983294,-2.318692207,-2.988758326,2024-06-04 14:53:05.101081
55.14156118,-0.151724875,-3.439222336,-2.451872826,2024-06-04 14:53:05.141561
55.18204873,2.280453682,-1.600907326,-4.974346638,2024-06-04 14:53:05.182049
55.22253826,4.569101334,0.4840826988,-4.737896442,2024-06-04 14:53:05.222538
55.26303008,3.304261684,3.179675579,-6.586470604,2024-06-04 14:53:05.263030
55.30351133,2.131866693,3.73328495,-5.500133991,2024-06-04 14:53:05.303511
55.34401951,-0.3816292882,3.922822952,-3.55861783,2024-06-04 14:53:05.344020
55.3845317,-2.238993168,2.700434685,0.2660503387,2024-06-04 14:53:05.384532
55.42502628,-4.169540882,0.7987046242,0.8302049637,2024-06-04 14:53:05.425026
55.46544357,-1.644475937,0.1495347023,6.180307388,2024-06-04 14:53:05.465444
55.5059054,5.772007465,-2.136692524,-2.148865223,2024-06-04 14:53:05.505905
55.54643784,0.2094008327,2.026556015,-2.148455381,2024-06-04 14:53:05.546438
55.58690493,4.035809994,1.43998909,-1.861638784,2024-06-04 14:53:05.586905
55.62740873,3.342334509,-1.61001873,-2.315326691,2024-06-04 14:53:05.627409
55.66789342,1.986870527,-2.70610714,-1.680221319,2024-06-04 14:53:05.667893
55.70838227,1.618112564,-2.120194435,0.04966688156,2024-06-04 14:53:05.708382
55.74887425,2.314696312,0.2682189941,-0.296660006,2024-06-04 14:53:05.748874
55.78936753,1.610746622,0.06273365021,1.014496326,2024-06-04 14:53:05.789368
55.82987904,-4.462486267,-3.82671833,-0.6197435856,2024-06-04 14:53:05.829879
55.87035451,-10.59342384,-3.317695618,-0.3725306392,2024-06-04 14:53:05.870355
55.91085409,-2.155902147,1.362675667,3.123877764,2024-06-04 14:53:05.910854
55.95134238,0.9355709553,2.595488548,1.50401473,2024-06-04 14:53:05.951342
55.99179321,5.160692215,3.997678757,-0.3569819927,2024-06-04 14:53:05.991793
56.03230894,-0.3874857426,1.110645294,1.907806396,2024-06-04 14:53:06.032309
56.07280284,-2.85552597,-1.625386238,0.6537684202,2024-06-04 14:53:06.072803
56.1132642,-0.7021932602,-1.169881821,2.547616959,2024-06-04 14:53:06.113264
56.15378456,-1.66509974,-4.054846764,3.898703575,2024-06-04 14:53:06.153785
56.19427284,-3.904378176,-7.253609657,2.526312351,2024-06-04 14:53:06.194273
56.23479149,-3.31788516,-4.736633301,4.001513481,2024-06-04 14:53:06.234791
56.2751879,-2.277042627,-2.453036308,5.446982384,2024-06-04 14:53:06.275188
56.31566665,-2.238203287,-3.912740707,0.8091686964,2024-06-04 14:53:06.315667
56.35617769,1.10054338,-3.131810188,-1.600455523,2024-06-04 14:53:06.356178
56.39666571,4.67965889,-2.408303261,-3.555115938,2024-06-04 14:53:06.396666
56.43716774,1.843674302,-4.54585743,-0.1610832214,2024-06-04 14:53:06.437168
56.47766722,0.44916448,-3.849191666,-2.180314541,2024-06-04 14:53:06.477667
56.51817441,1.220149994,-3.072825432,-5.651096344,2024-06-04 14:53:06.518174
56.55863165,3.501805544,-1.237952232,-6.833055973,2024-06-04 14:53:06.558632
56.59913238,3.061371803,3.73601222,-9.027727127,2024-06-04 14:53:06.599132
56.63961238,1.684414983,4.840128899,-8.110674858,2024-06-04 14:53:06.639612
56.68011883,1.444512129,3.818036318,-4.022675514,2024-06-04 14:53:06.680119
56.72060659,-0.5114479661,2.265713692,0.2713170052,2024-06-04 14:53:06.720607
56.76111087,-3.410329342,-0.2977828979,2.069215775,2024-06-04 14:53:06.761111
56.80164993,-4.295885563,-0.4277257919,4.879306316,2024-06-04 14:53:06.801650
56.84205649,4.078249454,-2.642783165,-0.3843955994,2024-06-04 14:53:06.842056
56.88255087,2.575358868,3.275097609,1.551407814,2024-06-04 14:53:06.882551
56.9230542,2.50996089,0.3978614807,-1.031449795,2024-06-04 14:53:06.923054
56.96354258,3.949074268,2.112839699,-2.994885683,2024-06-04 14:53:06.963543
57.0040105,3.188497066,1.268060684,-4.124732018,2024-06-04 14:53:07.004010
57.04454404,1.465242863,-2.908247948,-3.717394352,2024-06-04 14:53:07.044544
57.08499138,0.220444411,-3.516653061,-1.270789504,2024-06-04 14:53:07.084991
57.1254642,0.915805459,-0.2025270462,0.5056983232,2024-06-04 14:53:07.125464
57.16595243,0.6132998466,-0.539855957,2.525650024,2024-06-04 14:53:07.165952
57.20644071,-6.636787415,-3.450680733,-0.9230318069,2024-06-04 14:53:07.206441
57.2469356,-6.680957317,-2.043607712,1.093253016,2024-06-04 14:53:07.246936
57.28744451,-2.399271011,0.9033708572,1.49200809,2024-06-04 14:53:07.287445
57.32794071,0.9658586979,2.449154377,0.5731372833,2024-06-04 14:53:07.327941
57.36841831,4.898816109,3.243816853,1.039181471,2024-06-04 14:53:07.368418
57.40890462,-1.130137444,-1.356474876,1.270266294,2024-06-04 14:53:07.408905
57.44938852,-2.262666702,-1.348403931,2.014861584,2024-06-04 14:53:07.449389
57.48988758,-4.822385311,-4.445947647,4.463658333,2024-06-04 14:53:07.489888
57.53035889,-3.522436857,-4.135430336,2.047451496,2024-06-04 14:53:07.530359
57.57085508,-1.051246166,-4.402497292,2.835119724,2024-06-04 14:53:07.570855
57.61133842,-1.035243392,-3.014479637,4.617652893,2024-06-04 14:53:07.611338
57.65183446,-2.202870369,-4.294484138,2.051049471,2024-06-04 14:53:07.651834
57.69231409,1.841590643,-4.932525635,-0.59496665,2024-06-04 14:53:07.692314
57.73278837,5.561159134,-2.488012314,-0.9293609858,2024-06-04 14:53:07.732788
57.773298,2.978265285,-2.700019836,-3.262633801,2024-06-04 14:53:07.773298
57.81380295,-0.5320900679,-3.91904068,-2.480870247,2024-06-04 14:53:07.813803
57.85432232,0.07883822918,-4.226511955,-4.20576334,2024-06-04 14:53:07.854322
57.89479081,1.112375975,-0.8252077103,-6.58588028,2024-06-04 14:53:07.894791
57.935188,3.631392479,2.849608898,-8.919026375,2024-06-04 14:53:07.935188
57.9756767,3.457365751,4.219992638,-8.0169487,2024-06-04 14:53:07.975677
58.01618055,2.721516609,4.128820896,-4.834292412,2024-06-04 14:53:08.016181
58.05671508,0.2357811332,3.0917418,-0.964589119,2024-06-04 14:53:08.056715
58.09720316,-2.596823931,0.2268519402,1.500527859,2024-06-04 14:53:08.097203
58.1376842,-4.443189144,1.702906609,1.587289333,2024-06-04 14:53:08.137684
58.17812675,1.058333397,0.3969049454,6.475410938,2024-06-04 14:53:08.178127
58.21864888,4.460748196,-2.121634007,1.079537392,2024-06-04 14:53:08.218649
58.25916024,0.8054200411,3.068218708,-3.765717506,2024-06-04 14:53:08.259160
58.29963696,3.23281312,0.4458332062,-2.885338783,2024-06-04 14:53:08.299637
58.34014508,3.280190468,-0.4701604843,-2.078295946,2024-06-04 14:53:08.340145
58.38061712,1.502236843,-0.2233829498,-2.565022945,2024-06-04 14:53:08.380617
58.42108962,1.727926016,-1.568163872,-1.304905415,2024-06-04 14:53:08.421090
58.46160107,2.567554474,0.5486803055,-1.466928363,2024-06-04 14:53:08.461601
58.50209618,2.601494074,-4.405432701,0.4775295854,2024-06-04 14:53:08.502096
58.54256394,-8.960303307,-7.033482552,-1.501816392,2024-06-04 14:53:08.542564
58.58305498,-7.434069633,-0.8609495163,3.302562952,2024-06-04 14:53:08.583055
58.62355826,-4.152979851,2.228676319,2.739473343,2024-06-04 14:53:08.623558
58.66403201,-1.008502483,2.120121002,2.426207781,2024-06-04 14:53:08.664032
58.70452081,3.651184559,1.586843967,-1.480603695,2024-06-04 14:53:08.704521
58.74500217,4.665503502,2.666558266,0.7056102753,2024-06-04 14:53:08.745002
58.78548217,-1.584173918,-2.20937252,1.60061729,2024-06-04 14:53:08.785482
58.82600894,-1.573058605,-2.43059063,2.629849911,2024-06-04 14:53:08.826009
58.86651654,-1.826807499,-4.644558907,3.254144192,2024-06-04 14:53:08.866517
58.90694873,-3.461048841,-6.868270874,2.589470625,2024-06-04 14:53:08.906949
58.94740482,-1.020940065,-3.670671463,5.228622913,2024-06-04 14:53:08.947405
58.98795488,-2.083157778,-1.608618736,1.177520037,2024-06-04 14:53:08.987955
59.02844519,-1.432149172,-2.73038578,-0.6854226589,2024-06-04 14:53:09.028445
59.06890883,1.007680416,-2.50203228,1.142687082,2024-06-04 14:53:09.068909
59.1094131,5.152647495,-1.412646294,-1.364248514,2024-06-04 14:53:09.109413
59.14989399,2.675306559,-3.106349945,-0.3944773674,2024-06-04 14:53:09.149894
59.19038243,-0.2737188041,-4.689090729,-1.048221588,2024-06-04 14:53:09.190382
59.23088128,-0.2033472657,-4.406227112,-5.90292263,2024-06-04 14:53:09.230881
59.27134019,4.55213213,-1.558914185,-6.734470844,2024-06-04 14:53:09.271340
59.31184852,3.355721712,2.630341053,-8.338853836,2024-06-04 14:53:09.311849
59.35237764,0.2741759121,2.850399017,-7.400688648,2024-06-04 14:53:09.352378
59.39284019,0.8498291969,4.257087708,-5.053369045,2024-06-04 14:53:09.392840
59.43329935,-0.3655283451,2.586766243,-1.509134769,2024-06-04 14:53:09.433299
59.47379498,-2.307376146,1.454061985,-0.4115986824,2024-06-04 14:53:09.473795
59.51435175,-1.726106524,2.055715561,0.2102975845,2024-06-04 14:53:09.514352
59.5548242,2.152508259,-3.165481091,8.687859535,2024-06-04 14:53:09.554824
59.59522159,4.109511852,-3.560956955,-0.1740956306,2024-06-04 14:53:09.595222
59.63574607,0.06692385674,6.142882347,-2.5312922,2024-06-04 14:53:09.635746
59.67628972,4.492310047,0.9213657379,-1.296203613,2024-06-04 14:53:09.676290
59.71677889,3.261595726,0.2194766998,-1.438968658,2024-06-04 14:53:09.716779
59.75723029,1.735315323,0.7262601852,-2.641094208,2024-06-04 14:53:09.757230
59.797698,0.8283932805,-2.329532623,-1.916432858,2024-06-04 14:53:09.797698
59.83820837,1.800539494,1.286187172,-1.611040115,2024-06-04 14:53:09.838208
59.87869639,1.771644115,-2.864938736,-0.1265887618,2024-06-04 14:53:09.878696
59.91917706,-7.659848213,-9.948569298,3.804161549,2024-06-04 14:53:09.919177
59.95966623,-8.624102592,-1.822001457,-0.272336632,2024-06-04 14:53:09.959666
60.0001293,-4.109474659,2.420100212,1.017432332,2024-06-04 14:53:10.000129
60.04061862,-0.09806060791,2.670623302,0.1248841882,2024-06-04 14:53:10.040619
60.08114295,7.205696106,3.655073166,-0.2232658863,2024-06-04 14:53:10.081143
60.12162217,-0.7249221802,0.2522830963,1.572507143,2024-06-04 14:53:10.121622
60.16207717,-0.9481608868,-0.5383024216,0.5795452595,2024-06-04 14:53:10.162077
