Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
12.91023438,-0.2636537552,0.08478975296,-0.1449127197,2024-06-05 15:40:04.910234
12.95065678,-0.01113605499,0.2626023293,-0.1644721031,2024-06-05 15:40:04.950657
12.99117829,0.06049871445,0.2129955292,-0.08636236191,2024-06-05 15:40:04.991178
13.03165558,0.04701757431,0.114841938,-0.02343511581,2024-06-05 15:40:05.031656
13.07214397,-0.1198148727,0.01200723648,-0.05032396317,2024-06-05 15:40:05.072144
13.11265303,-0.3127760887,-0.01082038879,-0.1239681244,2024-06-05 15:40:05.112653
13.15315022,-0.2797651291,0.01820468903,-0.1622371674,2024-06-05 15:40:05.153150
13.19364813,-0.2199225426,0.1552262306,-0.2228226662,2024-06-05 15:40:05.193648
13.23413438,-0.2054963112,0.1353549957,-0.09098625183,2024-06-05 15:40:05.234134
13.27459782,-0.1064553261,0.137784481,-0.07975149155,2024-06-05 15:40:05.274598
13.31506147,-0.06287956238,0.02673101425,-0.04370737076,2024-06-05 15:40:05.315061
13.35556032,-0.006937980652,-0.01796150208,0.03338623047,2024-06-05 15:40:05.355560
13.39606892,-0.01981163025,0.02013635635,0.02291440964,2024-06-05 15:40:05.396069
13.43656449,0.01787757874,0.0918970108,-0.02076625824,2024-06-05 15:40:05.436564
13.47700569,0.05676317215,0.108725071,0.01780414581,2024-06-05 15:40:05.477006
13.51753298,0.05072069168,0.02190494537,0.0532336235,2024-06-05 15:40:05.517533
13.55802657,0.03375959396,-0.06476736069,0.08423423767,2024-06-05 15:40:05.558027
13.59851058,0.03794050217,-0.0772356987,0.01136541367,2024-06-05 15:40:05.598511
13.63897272,0.02566766739,-0.0350151062,0.0205411911,2024-06-05 15:40:05.638973
13.67951574,0.01737785339,-0.005615711212,0.01857566833,2024-06-05 15:40:05.679516
13.7199798,-0.0132727623,0.008326053619,-0.001194953918,2024-06-05 15:40:05.719980
13.76041386,-0.04812765121,0.0167350769,-0.01876878738,2024-06-05 15:40:05.760414
13.800891,-0.04826164246,0.03314828873,-0.02384233475,2024-06-05 15:40:05.800891
13.84138293,0.02065181732,0.05137300491,-0.02214288712,2024-06-05 15:40:05.841383
13.88186511,0.001219749451,0.03651380539,0.00999212265,2024-06-05 15:40:05.881865
13.92235475,-0.009114742279,0.002245426178,0.01452732086,2024-06-05 15:40:05.922355
13.9628436,0.01308250427,-0.003932952881,-0.004624843597,2024-06-05 15:40:05.962844
14.00335954,0.001645565033,0.02391290665,-2.384185791e-06,2024-06-05 15:40:06.003360
14.04385438,0.04549455643,-0.004477500916,0.04001760483,2024-06-05 15:40:06.043854
14.08432808,0.08634233475,-0.05084609985,0.02734661102,2024-06-05 15:40:06.084328
14.12478933,0.06006908417,-0.149579525,0.07120800018,2024-06-05 15:40:06.124789
14.16526402,0.0590929985,-0.09698438644,0.09051990509,2024-06-05 15:40:06.165264
14.20573725,0.07975530624,0.02408742905,0.08199501038,2024-06-05 15:40:06.205737
14.24626631,0.06779336929,0.03483963013,0.05691146851,2024-06-05 15:40:06.246266
14.28677746,0.05602788925,0.1002078056,0.02194738388,2024-06-05 15:40:06.286777
14.32726584,0.03004264832,-0.02646541595,0.05125045776,2024-06-05 15:40:06.327266
14.36775334,0.07133340836,-0.1353507042,0.09850215912,2024-06-05 15:40:06.367753
14.40824032,0.08534955978,-0.1865715981,0.07871007919,2024-06-05 15:40:06.408240
14.44872647,0.1179499626,-0.156914711,0.0628900528,2024-06-05 15:40:06.448726
14.48919491,0.06787776947,-0.0881562233,0.0636677742,2024-06-05 15:40:06.489195
14.52967548,0.03760910034,-0.005589962006,0.05831193924,2024-06-05 15:40:06.529675
14.57018334,0.06225824356,0.07955551147,0.05282402039,2024-06-05 15:40:06.570183
14.61064813,0.0393280983,0.07197809219,0.03376293182,2024-06-05 15:40:06.610648
14.65111501,0.04546499252,0.07309246063,0.013276577,2024-06-05 15:40:06.651115
14.69159095,0.04549694061,0.02554750443,0.04671812057,2024-06-05 15:40:06.691591
14.73210933,0.002139091492,-0.05412483215,0.03081941605,2024-06-05 15:40:06.732109
14.77256735,0.01579809189,-0.04242944717,0.004253387451,2024-06-05 15:40:06.772567
14.81311787,-0.00444316864,-0.03069591522,-0.02180194855,2024-06-05 15:40:06.813118
14.85360381,0.02237844467,-0.01557731628,0.005533695221,2024-06-05 15:40:06.853604
14.8940898,-0.006818294525,0.01732969284,0.002566814423,2024-06-05 15:40:06.894090
14.93451267,-0.007061004639,0.04769515991,-0.02294921875,2024-06-05 15:40:06.934513
14.9750548,-0.03475046158,0.03759908676,-0.02603912354,2024-06-05 15:40:06.975055
15.01554043,-0.05549526215,0.02471876144,-0.002685070038,2024-06-05 15:40:07.015540
15.0560235,-0.05444335938,0.003927230835,-0.005978107452,2024-06-05 15:40:07.056024
15.09651126,-0.02063083649,0.02675247192,-0.004210472107,2024-06-05 15:40:07.096511
15.13699621,0.003322601318,0.02483177185,0.02263641357,2024-06-05 15:40:07.136996
15.17747944,0.02014970779,-0.0446305275,0.06785583496,2024-06-05 15:40:07.177479
15.21796027,0.03436374664,-0.04493761063,0.08270740509,2024-06-05 15:40:07.217960
15.25844673,0.04015111923,-0.005400180817,0.04784011841,2024-06-05 15:40:07.258447
15.29893319,0.0222992897,0.01818847656,0.01673269272,2024-06-05 15:40:07.298933
15.3394197,-0.00483417511,0.1614823341,-0.05741167068,2024-06-05 15:40:07.339420
15.37990616,-0.02323198318,0.141348362,-0.04710912704,2024-06-05 15:40:07.379906
15.42035329,-0.1344566345,-0.1198849678,0.05213975906,2024-06-05 15:40:07.420353
15.46086011,-0.1285977364,-0.228126049,0.03536987305,2024-06-05 15:40:07.460860
15.50134657,0.0442609787,-0.02395772934,-0.02402877808,2024-06-05 15:40:07.501347
15.54183168,0.1668190956,0.1198124886,-0.1020469666,2024-06-05 15:40:07.541832
15.58231761,0.1119618416,0.08198165894,-0.02323532104,2024-06-05 15:40:07.582318
15.6228035,0.04813146591,0.008982658386,0.01098251343,2024-06-05 15:40:07.622803
15.66329621,-0.1133780479,0.006187915802,-0.02162599564,2024-06-05 15:40:07.663296
15.70380366,-0.1180262566,0.08695459366,-0.1027293205,2024-06-05 15:40:07.703804
15.74428954,-0.07773828506,0.1478705406,-0.1016201973,2024-06-05 15:40:07.744290
15.78477923,-0.06499147415,0.08896064758,-0.0222120285,2024-06-05 15:40:07.784779
15.82526506,-0.06913566589,0.04782152176,0.01392221451,2024-06-05 15:40:07.825265
15.86575095,-0.09961605072,0.004034996033,0.004725456238,2024-06-05 15:40:07.865751
15.90623688,-0.03966522217,-0.03564357758,0.01704263687,2024-06-05 15:40:07.906237
15.94664709,0.04204130173,-0.06907463074,0.02014875412,2024-06-05 15:40:07.946647
15.98721355,0.06330490112,-0.009907722473,0.03295850754,2024-06-05 15:40:07.987214
16.02769923,4.33921814e-05,0.0007719993591,0.03490400314,2024-06-05 15:40:08.027699
16.06818834,0.01990842819,0.04496431351,0.02072715759,2024-06-05 15:40:08.068188
16.10867152,-0.01924037933,0.03669309616,0.01334571838,2024-06-05 15:40:08.108672
16.14915803,-0.01996135712,0.03286886215,-0.008957862854,2024-06-05 15:40:08.149158
16.18964339,-0.01270055771,0.03136968613,-0.01720666885,2024-06-05 15:40:08.189643
16.23010699,-0.04335308075,-0.02223730087,-0.002666950226,2024-06-05 15:40:08.230107
16.27060616,-0.0004930496216,-0.01041841507,-0.001285076141,2024-06-05 15:40:08.270606
16.31108032,0.009822845459,-0.01945495605,0.0008521080017,2024-06-05 15:40:08.311080
16.35154162,0.01508426666,-0.01900339127,0.00860118866,2024-06-05 15:40:08.351542
16.39202808,0.01442623138,0.001756191254,0.00778055191,2024-06-05 15:40:08.392028
16.43248183,-0.02070474625,0.03602027893,0.02570581436,2024-06-05 15:40:08.432482
16.47304543,0.03158903122,0.0837893486,0.00713968277,2024-06-05 15:40:08.473045
16.51354579,0.007353305817,0.05919694901,0.008489608765,2024-06-05 15:40:08.513546
16.55402136,-0.009537696838,0.02459716797,0.0007386207581,2024-06-05 15:40:08.554021
16.5945123,0.004104614258,-0.008823394775,0.004706382751,2024-06-05 15:40:08.594512
16.63496089,-0.01415681839,-0.03544712067,0.007127761841,2024-06-05 15:40:08.634961
16.67547964,-0.002597332001,-0.05062961578,0.01481151581,2024-06-05 15:40:08.675480
16.71596621,-0.008775234222,-0.03396511078,0.02518033981,2024-06-05 15:40:08.715966
16.75645282,-0.009957790375,-0.03238964081,0.009052753448,2024-06-05 15:40:08.756453
16.79694329,-0.03357648849,0.02747392654,-0.01242589951,2024-06-05 15:40:08.796943
16.83742985,-0.009475708008,0.04696512222,-0.001873016357,2024-06-05 15:40:08.837430
16.87790985,0.02892017365,0.06222105026,-0.002448558807,2024-06-05 15:40:08.877910
16.91839642,-0.01542234421,0.1043601036,-0.01070976257,2024-06-05 15:40:08.918396
16.95887475,-0.01128149033,0.07648515701,-0.02383232117,2024-06-05 15:40:08.958875
16.9993723,-0.003402709961,-0.01464700699,0.005749702454,2024-06-05 15:40:08.999372
17.03984944,-0.03500890732,-0.03867959976,0.01333713531,2024-06-05 15:40:09.039849
17.08032266,0.01694726944,-0.04458332062,0.01437282562,2024-06-05 15:40:09.080323
17.12078996,0.02596378326,-0.002816200256,0.01993751526,2024-06-05 15:40:09.120790
17.16128584,0.005573749542,0.03283500671,0.02500486374,2024-06-05 15:40:09.161286
17.20175147,0.01418972015,0.05704021454,-0.007841587067,2024-06-05 15:40:09.201751
17.24227438,-0.02181148529,0.03043317795,-0.01521015167,2024-06-05 15:40:09.242274
17.28276095,-0.05758094788,0.02483797073,0.008887767792,2024-06-05 15:40:09.282761
17.32324751,0.006366729736,-0.00757598877,-0.008529663086,2024-06-05 15:40:09.323248
17.36374256,0.005400180817,-0.0159239769,-0.0051612854,2024-06-05 15:40:09.363743
17.40424194,0.009356975555,0.004195690155,0.03289318085,2024-06-05 15:40:09.404242
17.4446673,0.03993558884,0.001234054565,0.02042484283,2024-06-05 15:40:09.444667
17.48517912,-0.001516819,0.0164604187,0.01737594604,2024-06-05 15:40:09.485179
17.52569678,0.01751089096,0.02316808701,0.01984024048,2024-06-05 15:40:09.525697
17.56617876,-0.01807498932,-0.0002865791321,0.01977300644,2024-06-05 15:40:09.566179
17.60666839,-0.01554775238,-0.04598426819,0.03039693832,2024-06-05 15:40:09.606668
17.64716074,-0.1186432838,-0.2657241821,0.1209001541,2024-06-05 15:40:09.647161
17.68762657,0.06403160095,-0.0616941452,0.05755281448,2024-06-05 15:40:09.687627
17.72811303,0.1671333313,0.04372501373,0.01830720901,2024-06-05 15:40:09.728113
17.76859954,0.1460165977,0.07979011536,0.03028726578,2024-06-05 15:40:09.768600
17.80907938,0.04540491104,-0.05059480667,0.0725440979,2024-06-05 15:40:09.809079
17.84955657,0.03198814392,0.007050991058,0.05095529556,2024-06-05 15:40:09.849557
17.89004298,0.007609844208,0.03905296326,0.003355503082,2024-06-05 15:40:09.890043
17.93055839,0.03885698318,0.02639007568,-0.01791143417,2024-06-05 15:40:09.930558
17.97105517,0.03345298767,-0.03277254105,0.04664564133,2024-06-05 15:40:09.971055
18.01146433,0.05090856552,-0.05112266541,0.04478168488,2024-06-05 15:40:10.011464
18.05202558,0.07546138763,0.04751443863,-0.01889562607,2024-06-05 15:40:10.052026
18.09250954,0.003035068512,-0.005129337311,-0.01470851898,2024-06-05 15:40:10.092510
18.1329935,-0.02060747147,0.02880001068,-0.03512048721,2024-06-05 15:40:10.132994
18.17348506,-0.02974510193,0.06350183487,-0.0426325798,2024-06-05 15:40:10.173485
18.21395584,-0.09866380692,-0.01406431198,-0.01373672485,2024-06-05 15:40:10.213956
18.2544422,-0.1502275467,-0.07877349854,-0.008441448212,2024-06-05 15:40:10.254442
18.29494459,-0.01082372665,0.05873298645,-0.05176496506,2024-06-05 15:40:10.294945
18.33542782,0.01999330521,0.1086702347,-0.09044837952,2024-06-05 15:40:10.335428
18.37588371,-0.06240367889,0.1474695206,-0.07601118088,2024-06-05 15:40:10.375884
18.41638199,-0.08080053329,0.118077755,-0.1091475487,2024-06-05 15:40:10.416382
18.45688355,-0.07338953018,0.1645436287,-0.1407885551,2024-06-05 15:40:10.456884
18.49735589,-0.1454319954,0.1474475861,-0.1894855499,2024-06-05 15:40:10.497356
18.53782016,-0.2116985321,0.09726047516,-0.1352643967,2024-06-05 15:40:10.537820
18.57832824,-0.2363214493,0.05624341965,-0.04571390152,2024-06-05 15:40:10.578328
18.61878652,-0.2143535614,0.09334182739,-0.09403038025,2024-06-05 15:40:10.618787
18.65925235,-0.07478523254,0.01889562607,-0.07837677002,2024-06-05 15:40:10.659252
18.69981142,-0.04828214645,-0.06691455841,-0.04489898682,2024-06-05 15:40:10.699811
18.7402972,-0.01865291595,0.00291967392,0.02443981171,2024-06-05 15:40:10.740297
18.7807823,-0.006856441498,-0.0001010894775,0.06876707077,2024-06-05 15:40:10.780782
18.82127303,0.01464319229,-0.02180433273,0.07175588608,2024-06-05 15:40:10.821273
18.86175506,0.0278878212,-0.02734041214,0.04523420334,2024-06-05 15:40:10.861755
18.90224084,0.02156066895,-0.01080751419,0.05055236816,2024-06-05 15:40:10.902241
18.94272579,0.02936887741,0.003617286682,0.03319835663,2024-06-05 15:40:10.942726
18.9832148,0.03087902069,0.007088661194,0.04111671448,2024-06-05 15:40:10.983215
19.02369235,0.02923345566,0.02115106583,0.01585292816,2024-06-05 15:40:11.023692
19.06418876,7.677078247e-05,-0.003582954407,-0.01209211349,2024-06-05 15:40:11.064189
19.1046723,-0.04476833344,-0.02390050888,-0.00562620163,2024-06-05 15:40:11.104672
19.14516397,-0.02405309677,-0.03482341766,-0.002777099609,2024-06-05 15:40:11.145164
19.18564876,0.03136539459,-0.06872463226,0.07647275925,2024-06-05 15:40:11.185649
19.2261148,0.08014822006,-0.08594989777,0.06357526779,2024-06-05 15:40:11.226115
19.2665861,0.1524252892,-0.03382635117,0.07931804657,2024-06-05 15:40:11.266586
19.30707303,0.1113190651,-0.0418138504,0.07989549637,2024-06-05 15:40:11.307073
19.34759938,0.1154141426,-0.04090118408,0.07927799225,2024-06-05 15:40:11.347599
19.38804798,0.110669136,0.005146503448,0.06718158722,2024-06-05 15:40:11.388048
19.4285535,0.06742048264,0.02562427521,0.05582475662,2024-06-05 15:40:11.428553
19.46902152,0.05476903915,0.01307821274,0.04495573044,2024-06-05 15:40:11.469022
19.50952063,0.07325792313,0.0008172988892,0.03460025787,2024-06-05 15:40:11.509521
19.55001824,0.05025482178,-0.02573442459,0.05118322372,2024-06-05 15:40:11.550018
19.59050866,0.03171348572,-0.02942228317,0.05105876923,2024-06-05 15:40:11.590509
19.63095313,0.02700662613,-0.03089094162,0.05334711075,2024-06-05 15:40:11.630953
19.67147433,-0.012196064,-0.04045677185,0.0222492218,2024-06-05 15:40:11.671474
19.71197194,-0.01826381683,0.01725006104,0.003311634064,2024-06-05 15:40:11.711972
19.7524449,-0.05354213715,0.005627632141,-0.004076004028,2024-06-05 15:40:11.752445
19.79294496,-0.02808856964,0.01796102524,-0.04408216476,2024-06-05 15:40:11.792945
19.83343464,-0.04614114761,0.0746216774,-0.05443811417,2024-06-05 15:40:11.833435
19.87391787,-0.04115247726,0.05532693863,-0.04368925095,2024-06-05 15:40:11.873918
19.91440532,0.003375530243,0.03805971146,-0.004232883453,2024-06-05 15:40:11.914405
19.95487933,0.02066135406,-0.007534503937,0.02538633347,2024-06-05 15:40:11.954879
19.99535647,0.02666330338,0.001352787018,0.02495670319,2024-06-05 15:40:11.995356
20.03586516,0.01985216141,0.02053165436,0.01957702637,2024-06-05 15:40:12.035865
20.07634324,0.03080511093,0.04275465012,0.01932573318,2024-06-05 15:40:12.076343
20.11680824,-0.02546977997,0.0202331543,0.02081298828,2024-06-05 15:40:12.116808
20.15730089,-0.01547956467,0.01434230804,-0.004179477692,2024-06-05 15:40:12.157301
20.19782277,-0.05139017105,-0.01650810242,-0.01558542252,2024-06-05 15:40:12.197823
20.23830298,-0.0422410965,-0.00349855423,-0.05192756653,2024-06-05 15:40:12.238303
20.27876902,-0.04249763489,0.01092386246,-0.02567958832,2024-06-05 15:40:12.278769
20.31924782,-0.01669645309,0.008340358734,-0.007186412811,2024-06-05 15:40:12.319248
20.35974334,0.0118765831,0.04569911957,0.005691051483,2024-06-05 15:40:12.359743
20.40023454,0.02875995636,0.02475166321,0.02401304245,2024-06-05 15:40:12.400235
20.44072188,0.0227971077,0.002789974213,0.04740762711,2024-06-05 15:40:12.440722
20.48120225,0.04088258743,0.02529430389,0.03190231323,2024-06-05 15:40:12.481202
20.52168261,0.003299713135,0.01674413681,0.01796674728,2024-06-05 15:40:12.521683
20.56217006,-0.009413719177,0.002125263214,-0.0005402565002,2024-06-05 15:40:12.562170
20.60266886,-0.05679035187,-0.009159564972,-0.03090810776,2024-06-05 15:40:12.602669
20.64311553,-0.06633663177,-0.006405830383,-0.04835319519,2024-06-05 15:40:12.643116
20.68367001,-0.04210615158,0.009496688843,-0.02334260941,2024-06-05 15:40:12.683670
20.72412923,-0.01275444031,0.01686096191,0.0006814002991,2024-06-05 15:40:12.724129
20.76461657,0.02372121811,0.007098674774,0.009442806244,2024-06-05 15:40:12.764617
20.80510991,0.01143455505,0.005861282349,0.01999902725,2024-06-05 15:40:12.805110
20.84555636,0.0136141777,0.02082777023,0.02838850021,2024-06-05 15:40:12.845556
20.88606183,-0.003370285034,0.02025032043,0.03440380096,2024-06-05 15:40:12.886062
20.92655532,0.003122806549,0.0127453804,0.002810955048,2024-06-05 15:40:12.926555
20.96706027,-0.01906871796,0.008912563324,-0.004919528961,2024-06-05 15:40:12.967060
21.00755225,-0.006779193878,-0.001362800598,-0.008152008057,2024-06-05 15:40:13.007552
21.04804069,-0.03434801102,0.01344394684,-0.01760149002,2024-06-05 15:40:13.048041
21.08843876,-0.03062772751,0.0001583099365,-0.01238536835,2024-06-05 15:40:13.088439
21.1289922,0.009855270386,0.0148100853,-0.0154838562,2024-06-05 15:40:13.128992
21.16947355,-0.001506328583,0.02477455139,0.001471996307,2024-06-05 15:40:13.169474
21.20996584,0.03511095047,0.03459215164,0.0195646286,2024-06-05 15:40:13.209966
21.25044975,0.08655834198,0.06196403503,0.006146430969,2024-06-05 15:40:13.250450
21.29095006,0.07036399841,0.07013940811,0.02944421768,2024-06-05 15:40:13.290950
21.33143699,-0.003258228302,0.01085138321,0.03864240646,2024-06-05 15:40:13.331437
21.37192017,-0.02884197235,0.03750896454,0.02356624603,2024-06-05 15:40:13.371920
21.41240423,-0.08630084991,0.05670022964,-0.0160984993,2024-06-05 15:40:13.412404
21.45287339,-0.1272525787,-0.02097606659,0.005425930023,2024-06-05 15:40:13.452873
21.49336532,-0.005470752716,-0.03432273865,-0.02862644196,2024-06-05 15:40:13.493365
21.53386501,-0.07225656509,-0.03965806961,0.005634307861,2024-06-05 15:40:13.533865
21.57435246,0.03774356842,-0.08773040771,-0.04489660263,2024-06-05 15:40:13.574352
21.61484256,-0.02718496323,-0.05257940292,-0.02126169205,2024-06-05 15:40:13.614843
21.65526162,0.01035499573,0.0227599144,0.00438785553,2024-06-05 15:40:13.655262
21.69583694,-0.001411437988,0.04411315918,0.005068302155,2024-06-05 15:40:13.695837
21.73626392,0.07221126556,0.06724500656,0.02296876907,2024-06-05 15:40:13.736264
21.77678589,0.01314258575,0.05202293396,0.02609920502,2024-06-05 15:40:13.776786
21.81725616,0.005387783051,0.03680610657,0.04084777832,2024-06-05 15:40:13.817256
21.85773704,0.005154132843,-0.02933454514,0.02126979828,2024-06-05 15:40:13.857737
21.89824881,0.01125764847,-0.05910301208,0.03780126572,2024-06-05 15:40:13.898249
21.93868402,-0.04954910278,-0.1519360542,0.1058149338,2024-06-05 15:40:13.938684
21.97921105,-0.2450256348,-0.6304955482,0.3532342911,2024-06-05 15:40:13.979211
22.01970001,0.1113553047,-0.3049168587,0.2425789833,2024-06-05 15:40:14.019700
22.06020605,0.459871769,0.3530225754,0.02649974823,2024-06-05 15:40:14.060206
22.10066767,0.4202756882,0.2730150223,0.1276388168,2024-06-05 15:40:14.100668
22.14113464,0.2374882698,0.01037836075,0.0810546875,2024-06-05 15:40:14.141135
22.18163178,0.05439138412,0.02437639236,-0.09426689148,2024-06-05 15:40:14.181632
22.22214371,-0.1025285721,-0.06490707397,-0.2533779144,2024-06-05 15:40:14.222144
22.26261704,-0.2310900688,-0.1205911636,-0.2677760124,2024-06-05 15:40:14.262617
22.30311683,-0.09569978714,-0.005464553833,-0.08445453644,2024-06-05 15:40:14.303117
22.34360204,0.04251003265,0.03784227371,0.07069253922,2024-06-05 15:40:14.343602
