Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
12.99391948,0.08282186836,-0.1884130985,1.33447063,2024-06-05 20:47:39.993919
13.03438787,0.329023838,-0.1697715074,1.125418663,2024-06-05 20:47:40.034388
13.07483875,0.2114487588,0.4119788706,0.9328778386,2024-06-05 20:47:40.074839
13.11537906,0.2904091477,0.1041265279,1.552443981,2024-06-05 20:47:40.115379
13.15587287,0.1209039465,0.08468602598,1.799311757,2024-06-05 20:47:40.155873
13.19629854,0.1427412182,0.3296896219,1.850975513,2024-06-05 20:47:40.196299
13.23679089,0.07350108027,-0.2014621943,2.011026859,2024-06-05 20:47:40.236791
13.27727063,0.1981333494,-0.6103785038,2.149374008,2024-06-05 20:47:40.277271
13.31775521,0.06071828306,-0.7480598688,1.467225313,2024-06-05 20:47:40.317755
13.35822906,-0.4326177537,-0.4627105892,0.8884043694,2024-06-05 20:47:40.358229
13.39873563,-0.4906729758,-0.1599181145,0.2675066292,2024-06-05 20:47:40.398736
13.43925203,-0.3794892728,-0.01451379992,-0.5282224417,2024-06-05 20:47:40.439252
13.47970432,-0.3182383776,0.230090335,-1.21356678,2024-06-05 20:47:40.479704
13.52018448,-0.4539224207,0.7431331873,-1.596651196,2024-06-05 20:47:40.520184
13.56065693,-0.5079829693,0.9929303527,-1.724212766,2024-06-05 20:47:40.560657
13.60113906,-0.3163742125,0.6645722389,-1.952438951,2024-06-05 20:47:40.601139
13.64164901,-0.0929415822,0.4109136462,-2.24524498,2024-06-05 20:47:40.641649
13.68216833,-0.0410114713,0.6013240218,-2.308892488,2024-06-05 20:47:40.682168
13.72261188,-0.06684337556,0.3925383687,-2.184127092,2024-06-05 20:47:40.722612
13.76311516,0.0229025092,0.2151770741,-1.616624236,2024-06-05 20:47:40.763115
13.80357453,-0.01517957076,0.02942706272,-0.6632407308,2024-06-05 20:47:40.803575
13.84405026,0.008788172156,-0.420101285,0.02503297664,2024-06-05 20:47:40.844050
13.88457651,0.03701684624,-0.2975994647,0.5873428583,2024-06-05 20:47:40.884577
13.92498422,0.06657706201,-0.3351489305,0.8543168902,2024-06-05 20:47:40.924984
13.96547823,0.3452686667,-0.1087869257,1.011705041,2024-06-05 20:47:40.965478
14.00599469,0.3718994856,0.07216953486,1.087869167,2024-06-05 20:47:41.005995
14.04646875,0.2922733128,0.04021254554,1.152582169,2024-06-05 20:47:41.046469
14.08695281,0.3306216896,0.1014634445,1.679739356,2024-06-05 20:47:41.086953
14.12738229,0.1451379955,0.432484597,2.147776127,2024-06-05 20:47:41.127382
14.16792182,0.145404309,0.2862813771,2.332327604,2024-06-05 20:47:41.167922
14.20837604,0.223698929,-0.4669715166,2.227668524,2024-06-05 20:47:41.208376
14.24889323,0.3790898025,-0.9850742221,1.750044703,2024-06-05 20:47:41.248893
14.28937458,-0.1027949899,-0.6215634942,1.09772265,2024-06-05 20:47:41.289375
14.32982307,-0.4091826379,-0.1402112991,0.4041227698,2024-06-05 20:47:41.329823
14.37029875,-0.2695039511,-0.1018629074,-0.2639114857,2024-06-05 20:47:41.370299
14.41082193,-0.2005301118,0.02489982173,-1.234072447,2024-06-05 20:47:41.410822
14.45131656,-0.321167767,0.5206326246,-1.914356947,2024-06-05 20:47:41.451317
14.49176906,-0.3557878435,0.2543243766,-1.86775291,2024-06-05 20:47:41.491769
14.53233469,-0.630751133,0.8520532846,-1.473749876,2024-06-05 20:47:41.532335
14.57274854,-0.2628462613,1.669752717,-2.331262589,2024-06-05 20:47:41.572749
14.61328979,-0.09986559302,1.1396662,-3.344432116,2024-06-05 20:47:41.613290
14.65371636,0.5468640327,0.7609758377,-2.902094126,2024-06-05 20:47:41.653716
14.69417511,0.8078460693,0.692268312,-1.398118377,2024-06-05 20:47:41.694175
14.73470104,0.4419385493,-0.2944037914,-0.6597787142,2024-06-05 20:47:41.734701
14.77513693,0.2111824453,-0.4267589748,-0.4379439354,2024-06-05 20:47:41.775137
14.81560156,0.2786915898,-1.012770295,0.9312799573,2024-06-05 20:47:41.815602
14.85609688,0.1246322617,-1.061771035,2.097710133,2024-06-05 20:47:41.856097
14.89659891,0.07722939551,0.7838783264,2.12274313,2024-06-05 20:47:41.896599
14.93711646,0.3359478712,-0.1255643368,2.03632617,2024-06-05 20:47:41.937116
14.97756271,0.08095771074,-0.6314168572,2.8341856,2024-06-05 20:47:41.977563
15.01806292,0.1832200736,-0.7089125514,2.33951807,2024-06-05 20:47:42.018063
15.0585488,-0.181622237,0.6298190355,2.745238543,2024-06-05 20:47:42.058549
15.09902281,0.1736329794,-1.266162634,3.063743353,2024-06-05 20:47:42.099023
15.13949365,0.6310173869,-3.3176682,1.687195897,2024-06-05 20:47:42.139494
15.17998255,0.02822867595,-0.8684312105,0.3521926701,2024-06-05 20:47:42.179983
15.2204875,-0.4840152562,2.201969862,0.0817566365,2024-06-05 20:47:42.220488
15.26097375,-0.9758865833,2.799432278,-0.9362066984,2024-06-05 20:47:42.260974
15.30143953,-0.385214895,-0.238479048,-1.776409268,2024-06-05 20:47:42.301440
15.34189516,-0.2018616647,-0.05392742157,-3.229919672,2024-06-05 20:47:42.341895
15.38236641,-1.16456604,1.395987868,-3.245898247,2024-06-05 20:47:42.382366
15.42286115,-1.34192729,2.074674368,-2.433524847,2024-06-05 20:47:42.422861
15.46338104,0.7620410919,1.712628365,-1.381873488,2024-06-05 20:47:42.463381
15.50387787,0.4139761925,0.5613778234,-2.365350008,2024-06-05 20:47:42.503878
15.54434281,0.3532578945,0.5872097015,-0.7410027385,2024-06-05 20:47:42.544343
15.5848336,-0.3499290347,-0.7422010899,0.1581871063,2024-06-05 20:47:42.584834
15.62532604,-0.2801562846,-1.248586297,1.555639625,2024-06-05 20:47:42.625326
15.66578578,0.08015878499,-1.193194151,1.726343274,2024-06-05 20:47:42.665786
15.70627391,-0.01278279629,-0.5207657814,1.105978131,2024-06-05 20:47:42.706274
15.74674365,-0.1443390697,-0.0576557368,1.623281956,2024-06-05 20:47:42.746744
15.78721474,0.4560528994,-0.8055824637,2.450302362,2024-06-05 20:47:42.787215
15.82770557,0.3679048419,-0.2041252851,1.903970838,2024-06-05 20:47:42.827706
15.86819276,0.3418066502,0.3259612918,2.517411947,2024-06-05 20:47:42.868193
15.90868677,0.1326215118,-0.4581833482,2.399970055,2024-06-05 20:47:42.908687
15.94915886,0.5058525205,-1.513829231,1.233007193,2024-06-05 20:47:42.949159
15.98966495,-0.1960028708,-0.2853493094,0.9784165621,2024-06-05 20:47:42.989665
16.03016453,-0.3683043122,-0.2448704392,0.5737611651,2024-06-05 20:47:43.030165
16.07062313,-0.3432713449,0.03515268862,-0.2745638192,2024-06-05 20:47:43.070623
16.11109307,-0.6912030578,0.7809489369,-1.346188188,2024-06-05 20:47:43.111093
16.1515636,-0.7263557911,2.11648488,-1.875475883,2024-06-05 20:47:43.151564
16.19209271,-0.4613790512,2.163088799,-2.230065346,2024-06-05 20:47:43.192093
16.23256662,0.009054481052,1.568022966,-2.696371078,2024-06-05 20:47:43.232567
16.27305818,0.5175700784,0.8935973644,-2.899697542,2024-06-05 20:47:43.273058
16.31356438,0.5005263686,0.447930485,-2.377866507,2024-06-05 20:47:43.313564
16.3539537,0.3223661482,-0.1846847683,-1.539794326,2024-06-05 20:47:43.353954
16.39446875,0.1541924775,-0.2624467909,-0.3905410469,2024-06-05 20:47:43.394469
16.43496396,0.1707035899,-0.3489969671,0.7724270821,2024-06-05 20:47:43.434964
16.47547,0.1517957002,-0.03928046674,1.259904385,2024-06-05 20:47:43.475470
16.51592802,0.3372794092,-0.02596505545,1.259105444,2024-06-05 20:47:43.515928
16.55640557,0.3101159632,-0.2555227578,1.587064028,2024-06-05 20:47:43.556406
16.59688589,0.4696346223,-0.0685743764,2.016885519,2024-06-05 20:47:43.596886
16.63735443,0.2744306624,-0.2949363887,1.811561942,2024-06-05 20:47:43.637354
16.67789406,0.1701709777,-0.3197030723,1.858698487,2024-06-05 20:47:43.677894
16.71832698,-0.1302247345,-0.4563191831,2.237521887,2024-06-05 20:47:43.718327
16.75881224,-0.01225017942,-1.090265989,1.917818904,2024-06-05 20:47:43.758812
16.79929115,0.2728328109,-1.197455049,0.9272853732,2024-06-05 20:47:43.799291
16.83978427,-0.2258294076,-0.4057206213,0.5892069936,2024-06-05 20:47:43.839784
16.8802675,-0.145404309,-0.1106510833,0.0929415822,2024-06-05 20:47:43.880267
16.92075833,-0.1272953451,0.3797555864,-0.8914669156,2024-06-05 20:47:43.920758
16.9612476,-0.1267627329,0.9556471705,-1.660298824,2024-06-05 20:47:43.961248
17.00172807,-0.2050573528,1.350182891,-2.306495905,2024-06-05 20:47:44.001728
17.04225255,-0.1944050342,1.685731292,-2.73285532,2024-06-05 20:47:44.042253
17.08270438,-0.1267627329,0.7372744083,-3.189973354,2024-06-05 20:47:44.082704
17.12323193,0.21784015,0.3896089792,-2.80302763,2024-06-05 20:47:44.123232
17.16364391,0.164844811,0.05512581021,-2.17507267,2024-06-05 20:47:44.163644
17.2041199,0.01038602181,-0.4232969582,-1.283605814,2024-06-05 20:47:44.204120
17.24465583,-0.07776200771,-0.3878779709,-0.05113118514,2024-06-05 20:47:44.244656
17.28517703,0.1869483888,-0.5220973492,1.227414727,2024-06-05 20:47:44.285177
17.32562594,0.4011933804,-0.2616478503,1.862426758,2024-06-05 20:47:44.325626
17.36607875,0.5047873259,0.0758978501,1.964422822,2024-06-05 20:47:44.366079
17.40655037,0.4400743842,-0.4009270668,1.518090248,2024-06-05 20:47:44.406550
17.44705625,0.4664389193,-0.499727428,2.218614101,2024-06-05 20:47:44.447056
17.48750333,0.190676704,-0.6897383928,2.850963116,2024-06-05 20:47:44.487503
17.52799526,-0.311580658,-0.3615134656,2.835783482,2024-06-05 20:47:44.527995
17.56850396,-0.34513551,-1.237667561,2.036059856,2024-06-05 20:47:44.568504
17.60897656,-0.2916075289,-1.328745008,1.031411886,2024-06-05 20:47:44.608977
17.64944927,-0.6999912262,-0.1937392503,0.4752270877,2024-06-05 20:47:44.649449
17.689935,-0.5681686401,0.2926727831,0.06870753318,2024-06-05 20:47:44.689935
17.73043807,-0.3219666779,0.5123770833,-1.080146313,2024-06-05 20:47:44.730438
17.77089318,-0.1858831644,1.024887323,-1.952705264,2024-06-05 20:47:44.770893
17.81141146,-0.3254286945,1.641524076,-2.35576272,2024-06-05 20:47:44.811411
17.85184792,-0.3804213405,1.429808974,-2.889311314,2024-06-05 20:47:44.851848
17.89236724,-0.09214265645,0.5203663111,-3.125793219,2024-06-05 20:47:44.892367
17.93284703,0.06844121963,0.4375444651,-2.779725552,2024-06-05 20:47:44.932847
17.97335365,-0.1840189993,0.03062544949,-2.26974535,2024-06-05 20:47:44.973354
18.01381698,-0.1672415882,-0.1806901544,-1.26176846,2024-06-05 20:47:45.013817
18.05428833,0.05698996782,-0.2930722237,0.004793548491,2024-06-05 20:47:45.054288
18.09478662,0.2093182951,-0.2150439173,1.082809329,2024-06-05 20:47:45.094787
18.13526776,0.4379439354,0.1003982127,2.00436902,2024-06-05 20:47:45.135268
18.17574266,0.429155767,0.1240996495,1.98066771,2024-06-05 20:47:45.175743
18.21620162,0.3090507388,-0.1066564545,1.427412271,2024-06-05 20:47:45.216202
18.2566886,0.3487306535,-0.4469984174,2.468943834,2024-06-05 20:47:45.256689
18.29718208,0.1398118287,-0.4696346223,3.05974865,2024-06-05 20:47:45.297182
18.33767287,-0.2402100414,-0.1569887102,2.796369791,2024-06-05 20:47:45.337673
18.37814292,-0.2396774292,-1.368158698,2.058429718,2024-06-05 20:47:45.378143
18.41864339,-0.1704372764,-1.20198226,0.9595086575,2024-06-05 20:47:45.418643
18.45912089,-0.7418016195,-0.235283345,0.6461969614,2024-06-05 20:47:45.459121
18.49959537,-0.5737611651,0.4351477027,-0.2090519816,2024-06-05 20:47:45.499595
18.54008172,-0.133154124,0.7745575905,-1.342726231,2024-06-05 20:47:45.540082
18.58057484,0.06710968167,1.280143738,-2.005167961,2024-06-05 20:47:45.580575
18.62105401,0.004793548491,1.797847033,-2.266283274,2024-06-05 20:47:45.621054
18.66153912,0.07722939551,1.549381375,-2.951094866,2024-06-05 20:47:45.661539
18.70203026,0.3050560951,0.5469971299,-3.183848381,2024-06-05 20:47:45.702030
18.74251104,0.4267589748,0.1829537749,-2.799432278,2024-06-05 20:47:45.742511
18.782985,0.1318225861,0.07882724702,-2.144447327,2024-06-05 20:47:45.782985
18.82346573,0.1267627329,-0.05232957378,-0.8834776282,2024-06-05 20:47:45.823466
18.86395682,0.2651098669,-0.3023930192,0.2420742065,2024-06-05 20:47:45.863957
18.90445235,0.3950682878,-0.3114475012,1.165631294,2024-06-05 20:47:45.904452
18.94487281,0.4800206423,0.05858781561,1.71782136,2024-06-05 20:47:45.944873
18.98538953,0.5343475342,0.01770949923,1.919683099,2024-06-05 20:47:45.985390
19.02587656,0.4693683088,-0.2451367527,2.21328783,2024-06-05 20:47:46.025877
19.06635865,0.4517919421,-0.7643046975,2.761749744,2024-06-05 20:47:46.066359
19.10680615,0.01651111245,-0.5856118798,2.991573811,2024-06-05 20:47:46.106806
19.14730469,-0.323830843,-0.5495271087,2.652962923,2024-06-05 20:47:46.147305
19.18780917,-0.1488663107,-1.620086312,1.61396122,2024-06-05 20:47:46.187809
19.22829682,-0.293471694,-1.063901424,0.5215647221,2024-06-05 20:47:46.228297
19.26879625,-0.5476629138,-0.2440715134,0.228758797,2024-06-05 20:47:46.268796
19.30925807,-0.4227643609,0.4335498512,-0.3748288751,2024-06-05 20:47:46.309258
19.34970964,-0.1936061084,0.9149020314,-1.406640172,2024-06-05 20:47:46.349710
19.39022146,0.0005326165119,1.400248766,-2.184926033,2024-06-05 20:47:46.390221
19.43071766,-0.154458791,1.752042055,-2.591179371,2024-06-05 20:47:46.430718
19.47120151,-0.2588516176,1.044594169,-3.286643267,2024-06-05 20:47:46.471202
19.51166625,0.1065233052,0.1699046642,-3.096499205,2024-06-05 20:47:46.511666
19.55216896,0.06364767253,0.2998631001,-2.6987679,2024-06-05 20:47:46.552169
19.59265047,-0.0705716908,-0.06937330216,-1.775610328,2024-06-05 20:47:46.592650
19.63312516,0.06764229387,-0.3740299344,-0.4696346223,2024-06-05 20:47:46.633125
19.67360979,0.1978670359,-0.5848129392,0.5692338943,2024-06-05 20:47:46.673610
19.71406365,0.1416759938,-0.4872109592,1.280942678,2024-06-05 20:47:46.714064
19.75453151,0.3346163332,-0.0166442655,1.768419981,2024-06-05 20:47:46.754532
19.79502011,0.409715265,-0.04487293959,2.04298377,2024-06-05 20:47:46.795020
19.83550578,0.4557865858,-0.1601844132,2.333392859,2024-06-05 20:47:46.835506
19.87596526,0.248865068,-0.7461957335,2.685585499,2024-06-05 20:47:46.875965
19.91653865,-0.05033225939,-0.354855746,2.827794313,2024-06-05 20:47:46.916539
19.95699469,-0.3363473415,-0.4419385493,2.484656096,2024-06-05 20:47:46.956995
19.99747745,-0.2958684862,-1.337266922,1.266828418,2024-06-05 20:47:46.997477
20.03795188,-0.3264939189,-0.374296248,0.4472647011,2024-06-05 20:47:47.037952
20.07841458,-0.4278241992,0.02942706272,0.3279586136,2024-06-05 20:47:47.078415
20.11887552,-0.2226337045,0.5424699187,-0.7671009302,2024-06-05 20:47:47.118876
20.15939636,-0.1302247345,1.092795968,-1.742854357,2024-06-05 20:47:47.159396
20.19989568,-0.07003907114,1.168427467,-2.23485899,2024-06-05 20:47:47.199896
20.2403475,-0.213312909,1.779471755,-3.07466197,2024-06-05 20:47:47.240347
20.28086083,-0.234617576,0.6400718689,-3.599955082,2024-06-05 20:47:47.280861
20.3213137,0.2571206093,0.08974587917,-2.909550905,2024-06-05 20:47:47.321314
20.36179208,0.1171756312,0.3299559355,-2.446573973,2024-06-05 20:47:47.361792
20.40235177,0.005592473317,0.1147788614,-1.309437752,2024-06-05 20:47:47.402352
20.44278964,0.06631075591,-0.1410102248,-0.07722939551,2024-06-05 20:47:47.442790
20.48326042,0.1640458852,-0.3223661482,0.9954602718,2024-06-05 20:47:47.483260
20.52375828,0.6030550599,-0.1934729517,2.007564783,2024-06-05 20:47:47.523758
20.56419485,0.6930672526,-0.05818835273,1.811561942,2024-06-05 20:47:47.564195
20.60466401,0.3495295942,0.03195698932,1.681603432,2024-06-05 20:47:47.604664
20.64518318,0.4699009061,-0.6777545214,2.201037645,2024-06-05 20:47:47.645183
20.68563896,0.3058550358,-0.681216538,3.003025055,2024-06-05 20:47:47.685639
20.72616552,-0.3825518191,0.2995967865,2.932453394,2024-06-05 20:47:47.726166
20.76663912,-0.5258256793,-0.6266233325,2.165884972,2024-06-05 20:47:47.766639
20.80712011,-0.3817528784,-0.822892487,1.302513719,2024-06-05 20:47:47.807120
20.84761078,-0.411046803,-0.4597811997,0.5985277891,2024-06-05 20:47:47.847611
20.88805266,-0.4414059222,0.3387441039,0.001065233024,2024-06-05 20:47:47.888053
20.92855125,-0.2503297627,0.6282211542,-1.081211567,2024-06-05 20:47:47.928551
20.96905203,0.01225017942,1.019827485,-1.94871068,2024-06-05 20:47:47.969052
21.00954922,0.1384802908,1.220357537,-2.484656096,2024-06-05 20:47:48.009549
21.05001396,-0.000266308256,1.264165282,-3.091439486,2024-06-05 20:47:48.050014
21.09050636,-0.05832150951,0.4588491321,-3.346562624,2024-06-05 20:47:48.090506
21.13096865,0.2315550297,0.3533910513,-2.888512611,2024-06-05 20:47:48.130969
21.17142969,0.08708280325,0.3129121959,-2.186257601,2024-06-05 20:47:48.171430
21.21193729,0.1424749196,0.071104303,-0.8909342885,2024-06-05 20:47:48.211937
21.25242281,0.3410077095,-0.09706936032,0.3971987665,2024-06-05 20:47:48.252423
21.29294021,0.2802894413,-0.4003944695,1.192794681,2024-06-05 20:47:48.292940
21.33342719,0.4267589748,-0.1548582464,1.539394855,2024-06-05 20:47:48.333427
21.37384412,0.4398080707,-0.1484668553,1.712761521,2024-06-05 20:47:48.373844
21.41432677,0.4501941204,-0.3540568352,2.197575808,2024-06-05 20:47:48.414327
21.45483917,0.3620460629,-0.7999899983,2.611152411,2024-06-05 20:47:48.454839
21.4952863,0.09161003679,-0.5505923033,2.808353662,2024-06-05 20:47:48.495286
21.53578886,-0.5268908739,-0.5351464152,2.41301918,2024-06-05 20:47:48.535789
21.57630078,-0.6605776548,-1.161370277,1.880535722,2024-06-05 20:47:48.576301
21.61676229,-0.1752308309,-1.435268402,0.8187647462,2024-06-05 20:47:48.616762
21.65726255,-0.5963973403,-0.5252930522,0.5428693891,2024-06-05 20:47:48.657263
21.69776719,-0.4075847864,0.2516613007,-0.04314193875,2024-06-05 20:47:48.697767
21.73822823,-0.2351501882,0.820895195,-1.230344176,2024-06-05 20:47:48.738228
21.77871422,-0.06684337556,1.407172799,-1.934063673,2024-06-05 20:47:48.778714
21.81919287,-0.0146469539,1.338465333,-2.479329824,2024-06-05 20:47:48.819193
21.85969297,-0.04766917601,1.163900256,-3.379318714,2024-06-05 20:47:48.859693
21.90016167,-0.006391398143,0.07856093347,-3.091173172,2024-06-05 20:47:48.900162
21.94063604,0.1153114736,0.07989247888,-2.565347433,2024-06-05 20:47:48.940636
21.98114333,-0.0977351293,0.06897383928,-2.041385889,2024-06-05 20:47:48.981143
22.0216,-0.01198387146,0.000133154128,-0.8832113147,2024-06-05 20:47:49.021600
22.06209886,0.04607132822,-0.2624467909,0.1137136221,2024-06-05 20:47:49.062099
22.10259865,0.06364767253,-0.3447360396,0.9200950265,2024-06-05 20:47:49.102599
22.14309313,0.2613815665,-0.006790860556,1.508769393,2024-06-05 20:47:49.143093
22.18357479,0.2941374779,0.0490007177,1.950841188,2024-06-05 20:47:49.183575
22.2240086,0.2864145339,-0.1346188188,2.188521147,2024-06-05 20:47:49.224009
22.2644913,0.2853493094,-0.3753614724,2.506227016,2024-06-05 20:47:49.264491
22.30497401,-0.04926702753,-0.5695002079,2.619940519,2024-06-05 20:47:49.304974
22.34545526,-0.4014596939,-0.3793561161,2.787847996,2024-06-05 20:47:49.345455
22.38595188,-0.3520595133,-1.126217604,2.099308014,2024-06-05 20:47:49.385952
22.4264325,-0.3424724042,-1.105978131,0.9491226077,2024-06-05 20:47:49.426433
22.46691698,-0.4930697381,-0.2195711583,0.4531235099,2024-06-05 20:47:49.466917
22.50740656,-0.3699021637,0.1773612946,-0.1669752747,2024-06-05 20:47:49.507407
22.54789719,-0.1930734813,0.7639052272,-1.270290375,2024-06-05 20:47:49.547897
22.58838156,-0.1129147038,1.310502887,-1.879204154,2024-06-05 20:47:49.588382
22.62886354,0.06844121963,1.537930131,-2.273473501,2024-06-05 20:47:49.628864
22.66932511,0.04074516147,1.293725491,-3.009682655,2024-06-05 20:47:49.669325
22.70982432,0.2416747361,0.5288882256,-3.105819941,2024-06-05 20:47:49.709824
22.75029854,0.2813546658,0.08894696087,-2.703294992,2024-06-05 20:47:49.750299
22.79077063,0.08255556226,0.03701684624,-2.023809671,2024-06-05 20:47:49.790771
22.8312576,-0.03328853101,-0.1290263534,-0.8035851717,2024-06-05 20:47:49.831258
22.87174271,-0.05858781561,-0.3399424851,0.03089175746,2024-06-05 20:47:49.871743
22.9122375,-0.03115806542,-0.209451437,0.8553821445,2024-06-05 20:47:49.912237
