Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
81.69331034,-3.346445084,0.06057357788,0.0946816206,2024-06-05 20:48:48.693310
81.73380467,-2.027643681,0.152053833,-0.2225638628,2024-06-05 20:48:48.733805
81.77428071,-0.5048513412,-0.718290329,0.1869478226,2024-06-05 20:48:48.774281
81.81475107,0.08939743042,-0.457886219,0.09846329689,2024-06-05 20:48:48.814751
81.85524836,-1.24579668,-1.161450863,-0.7495607138,2024-06-05 20:48:48.855248
81.89571899,-1.730746746,-1.480091572,-0.3881099224,2024-06-05 20:48:48.895719
81.93620628,-0.7686223984,-1.047207832,-1.207064986,2024-06-05 20:48:48.936206
81.97670128,0.02355718613,-2.692184448,-1.656095743,2024-06-05 20:48:48.976701
82.01716326,-1.162892342,-2.555295467,-0.1940014362,2024-06-05 20:48:49.017163
82.05764524,-0.5880432129,-2.346086979,-0.7955502272,2024-06-05 20:48:49.057645
82.09813638,2.848603249,-0.9914460182,-2.75911355,2024-06-05 20:48:49.098136
82.13861456,5.509211063,2.004588127,-0.4784962535,2024-06-05 20:48:49.138615
82.1791105,8.12856102,2.741296768,-0.007881581783,2024-06-05 20:48:49.179110
82.21960185,4.975184917,0.7368478775,0.4261137843,2024-06-05 20:48:49.219602
82.26008664,5.927846909,1.614796877,1.674078107,2024-06-05 20:48:49.260087
82.30055915,3.788740158,1.717489958,1.478868961,2024-06-05 20:48:49.300559
82.34104529,-0.01548671722,-0.03046941757,1.176735163,2024-06-05 20:48:49.341045
82.38150961,-0.730158329,-1.981562614,0.9182687998,2024-06-05 20:48:49.381510
82.42198888,-0.5514988899,-1.518105984,0.3699361086,2024-06-05 20:48:49.421989
82.46250555,-1.592070103,-1.546340942,-0.08024871349,2024-06-05 20:48:49.462506
82.50295519,-2.443001747,-2.564126492,-0.4820836782,2024-06-05 20:48:49.502955
82.54345055,-3.629336834,-1.704319,-0.1197619438,2024-06-05 20:48:49.543451
82.58392899,-5.005952358,-1.062831879,-0.391625762,2024-06-05 20:48:49.583929
82.62439409,-4.462017536,-0.4892730713,-0.3065230846,2024-06-05 20:48:49.624394
82.66488982,-2.947488785,-0.3555250168,0.3849153519,2024-06-05 20:48:49.664890
82.70538862,-0.8383646011,-1.111386299,0.05617451668,2024-06-05 20:48:49.705389
82.74588524,0.4705562592,-1.346787453,-0.09171199799,2024-06-05 20:48:49.745885
82.78633383,-0.9518828392,-0.5477337837,-0.4374879599,2024-06-05 20:48:49.786334
82.8268479,-3.703702927,-1.629413128,-2.152335167,2024-06-05 20:48:49.826848
82.86728638,-1.272278786,-1.570297718,-1.880343914,2024-06-05 20:48:49.867286
82.90778227,0.8300223351,-1.768433094,-1.721058607,2024-06-05 20:48:49.907782
82.94825888,0.1488456726,-1.882309437,-0.8662708998,2024-06-05 20:48:49.948259
82.9887442,0.2934274673,-1.494359493,-0.9044109583,2024-06-05 20:48:49.988744
83.02923534,3.75427103,-0.5968461037,-1.073324442,2024-06-05 20:48:50.029235
83.06972555,5.933086395,0.9503984451,-0.940486908,2024-06-05 20:48:50.069726
83.11022769,5.651182652,0.9026243687,0.0955748558,2024-06-05 20:48:50.110228
83.15069545,5.325129509,0.604603529,1.154577732,2024-06-05 20:48:50.150695
83.19118706,4.660858154,2.00672555,1.604899406,2024-06-05 20:48:50.191187
83.23166086,4.531428337,1.897285461,1.32266438,2024-06-05 20:48:50.231661
83.27215649,2.027794361,0.7505168915,0.8524113297,2024-06-05 20:48:50.272156
83.31266467,-0.5836057663,-1.521264553,0.6743075848,2024-06-05 20:48:50.312665
83.35312654,-2.14927578,-2.634856701,0.410073638,2024-06-05 20:48:50.353127
83.39360159,-0.9785852432,-2.553866386,-0.7900217772,2024-06-05 20:48:50.393602
83.43407222,-2.955199242,-2.258998394,0.5377575159,2024-06-05 20:48:50.434072
83.47458711,-4.094876289,-0.4732131958,-0.2753367424,2024-06-05 20:48:50.474587
83.51506618,-4.60665369,-0.8816595078,0.4962955713,2024-06-05 20:48:50.515066
83.55554388,-3.227997303,-1.482729912,0.1604892015,2024-06-05 20:48:50.555544
83.59599467,-2.117498398,-1.331600189,-0.07747006416,2024-06-05 20:48:50.595995
83.63646941,-0.3735799789,-0.05862998962,0.866317153,2024-06-05 20:48:50.636469
83.6769892,0.03844594955,-0.131770134,0.2079331875,2024-06-05 20:48:50.676989
83.71747222,-2.01566267,-0.4348635674,-0.3162362576,2024-06-05 20:48:50.717472
83.75794904,-3.22495079,-1.154924393,-0.5985629559,2024-06-05 20:48:50.757949
83.7984279,-2.186526299,-1.807698727,-1.719201803,2024-06-05 20:48:50.798428
83.83890977,-0.8846979141,-3.037659645,-1.35025084,2024-06-05 20:48:50.838910
83.8794005,0.6752743721,-2.963101864,-0.1798975468,2024-06-05 20:48:50.879401
83.9199193,1.937138081,-1.967060566,-0.3605883121,2024-06-05 20:48:50.919919
83.96036816,3.12082243,-1.087099075,-0.3962301016,2024-06-05 20:48:50.960368
84.00085628,4.924322605,0.4704530239,-0.3988420963,2024-06-05 20:48:51.000856
84.04134644,6.084552765,1.659462214,0.954644978,2024-06-05 20:48:51.041346
84.08181409,5.388323784,0.720736742,1.308797598,2024-06-05 20:48:51.081814
84.12229144,5.740907669,1.846698284,1.880923748,2024-06-05 20:48:51.122291
84.16277191,4.017240047,2.089321852,1.287011623,2024-06-05 20:48:51.162772
84.20326227,1.932130337,0.9425845146,0.8521491885,2024-06-05 20:48:51.203262
84.24374373,0.0703830719,-1.566812515,0.7947725058,2024-06-05 20:48:51.243744
84.28422915,-2.136318207,-2.854996681,0.3355212212,2024-06-05 20:48:51.284229
84.32469753,-3.613254547,-2.537856102,-0.2657166719,2024-06-05 20:48:51.324698
84.36517164,-3.232591629,-1.920293808,-0.3444879055,2024-06-05 20:48:51.365172
84.40564946,-3.33708334,-1.660614014,-0.6415728331,2024-06-05 20:48:51.405649
84.44613394,-3.45061779,-0.80473423,0.4643915892,2024-06-05 20:48:51.446134
84.48664628,-3.771265984,-0.2701330185,0.2126419544,2024-06-05 20:48:51.486646
84.52712389,-2.454114437,0.5886507034,0.01381468773,2024-06-05 20:48:51.527124
84.56760206,-0.9449009895,-0.2661552429,0.7404765487,2024-06-05 20:48:51.567602
84.60808685,-0.3378710747,-1.002662659,-0.0721231699,2024-06-05 20:48:51.608087
84.64856003,-1.687512398,-1.412185669,-0.9946215153,2024-06-05 20:48:51.648560
84.68903946,-1.795732021,-1.204193115,-0.2780053616,2024-06-05 20:48:51.689039
84.72955133,-2.103432655,-1.184584618,-1.715414405,2024-06-05 20:48:51.729551
84.77002024,-0.3059043884,-3.369879723,-1.376024961,2024-06-05 20:48:51.770020
84.81049982,-0.6553268433,-3.172399044,-0.09008562565,2024-06-05 20:48:51.810500
84.8510018,1.189092636,-1.427131653,0.1254702806,2024-06-05 20:48:51.851002
84.89146081,4.028063774,-1.385916233,-1.291009426,2024-06-05 20:48:51.891461
84.93194269,6.149384975,0.8660848141,0.5195842981,2024-06-05 20:48:51.931943
84.97243154,6.705760479,1.721322536,0.6811212897,2024-06-05 20:48:51.972432
85.01290795,5.687552452,1.309567928,0.8580399752,2024-06-05 20:48:52.012908
85.05339211,4.90007019,1.500082493,1.189849496,2024-06-05 20:48:52.053392
85.09387685,3.755212784,1.424929142,1.125110626,2024-06-05 20:48:52.093877
85.13436607,1.022620678,-0.1342082024,0.6948436499,2024-06-05 20:48:52.134366
85.17482696,-0.4397320747,-2.316008568,1.182024717,2024-06-05 20:48:52.174827
85.21534597,-0.1403765678,-2.108645916,0.6088354588,2024-06-05 20:48:52.215346
85.25581727,-2.433782578,-1.954699516,0.8642169237,2024-06-05 20:48:52.255817
85.29627659,-3.80411005,-3.219210148,0.05546808243,2024-06-05 20:48:52.296277
85.33682347,-4.204782963,-1.891361237,-0.1095004082,2024-06-05 20:48:52.336823
85.37729243,-4.78893137,0.1079750061,0.5937713385,2024-06-05 20:48:52.377292
85.41773164,-4.722349644,-1.029932976,-0.142428875,2024-06-05 20:48:52.417732
85.45821352,-2.667174339,-0.7524108887,0.532610774,2024-06-05 20:48:52.458214
85.49871717,-0.2891392708,-0.1928215027,0.5607140064,2024-06-05 20:48:52.498717
85.5391754,-0.2827363014,-1.164949417,0.01413178444,2024-06-05 20:48:52.539175
85.57965826,-1.341980457,-0.9760971069,0.423817277,2024-06-05 20:48:52.579658
85.62012842,-1.671990395,-0.7937598228,0.2542899847,2024-06-05 20:48:52.620128
85.66063748,-2.94660759,-1.784677505,-0.3326666355,2024-06-05 20:48:52.660637
85.70116149,-1.143083572,-1.963981152,-0.2986158133,2024-06-05 20:48:52.701161
85.74159878,0.4523286819,-3.651165485,-0.7225037813,2024-06-05 20:48:52.741599
85.78208946,1.945777416,-2.669833183,-0.4137821198,2024-06-05 20:48:52.782089
85.8225668,3.543119431,-0.5464296341,0.1502335072,2024-06-05 20:48:52.822567
85.86307295,4.916121483,0.448725462,-0.8208764791,2024-06-05 20:48:52.863073
85.90355368,5.823045731,1.808190823,-0.09981906414,2024-06-05 20:48:52.903554
85.94404123,4.848506451,1.159306288,1.07847023,2024-06-05 20:48:52.944041
85.98452118,4.862300873,1.791526794,1.438434362,2024-06-05 20:48:52.984521
86.02498368,4.432868004,2.002732754,1.72065568,2024-06-05 20:48:53.024984
86.06545404,2.558188915,0.8682169914,1.242711306,2024-06-05 20:48:53.065454
86.10596399,-0.7869300842,-1.93772459,0.6245189905,2024-06-05 20:48:53.105964
86.14644165,-2.02997303,-4.010251045,0.2376425266,2024-06-05 20:48:53.146442
86.18689066,-2.911432266,-2.268948555,0.5485873222,2024-06-05 20:48:53.186891
86.22741961,-2.890772343,-1.507374287,0.06809568405,2024-06-05 20:48:53.227420
86.26786633,-2.44615984,-1.432577133,-0.08913588524,2024-06-05 20:48:53.267866
86.30838389,-3.926338673,-1.034534454,0.1368726492,2024-06-05 20:48:53.308384
86.34888456,-4.291548252,-1.179745674,-0.2276800871,2024-06-05 20:48:53.348885
86.38933258,-2.647183418,-1.431387901,-0.3107298613,2024-06-05 20:48:53.389333
86.42981029,-1.079669952,-0.4611368179,0.1586962938,2024-06-05 20:48:53.429810
86.4702955,-1.124414444,-0.2538409233,0.1352722645,2024-06-05 20:48:53.470296
86.51078144,-0.9355010986,-0.5038032532,-0.6428630352,2024-06-05 20:48:53.510781
86.55125899,-0.6897912025,-0.9178972244,-0.9765710235,2024-06-05 20:48:53.551259
86.59172889,-0.7758584023,-1.106739521,-2.016481876,2024-06-05 20:48:53.591729
86.63221388,-0.3333072662,-1.265835285,-2.629141092,2024-06-05 20:48:53.632214
86.67271316,-0.4435901642,-3.212915897,-1.530491829,2024-06-05 20:48:53.672713
86.71318586,0.7435126305,-2.542972565,-1.416184545,2024-06-05 20:48:53.713186
86.75366961,2.053657055,-0.6422801018,-0.6592023373,2024-06-05 20:48:53.753670
86.79418019,3.856323242,0.2960495949,-0.7619912624,2024-06-05 20:48:53.794180
86.83467154,5.986213684,0.9809906483,-1.024392843,2024-06-05 20:48:53.834672
86.87512941,5.81987381,2.165599108,-0.2229059935,2024-06-05 20:48:53.875129
86.91561149,6.74911499,2.529865742,0.4990822077,2024-06-05 20:48:53.915611
86.9560968,2.86167717,1.109815121,0.7497850657,2024-06-05 20:48:53.956097
86.99658899,2.835460663,0.5385093689,0.7059212327,2024-06-05 20:48:53.996589
87.03703826,1.282327652,0.1305785179,0.5813461542,2024-06-05 20:48:54.037038
87.07752904,-0.2300620079,-1.435577869,0.342839241,2024-06-05 20:48:54.077529
87.11806123,-0.30529356,-2.114853859,0.2757171392,2024-06-05 20:48:54.118061
87.15850566,-0.6655006409,-1.116247654,0.1279133558,2024-06-05 20:48:54.158506
87.19897701,-2.317290783,-1.096873283,-0.2623906136,2024-06-05 20:48:54.198977
87.23947649,-3.187494278,-1.783267021,-0.6461776495,2024-06-05 20:48:54.239476
87.27994737,-4.312088013,-1.720781326,-0.2622715235,2024-06-05 20:48:54.279947
87.3204229,-3.891969681,-1.126519203,0.09712767601,2024-06-05 20:48:54.320423
87.36090847,-3.322230816,-1.278220177,-0.671215415,2024-06-05 20:48:54.360908
87.40140102,-1.238838196,0.1232233047,0.3032441139,2024-06-05 20:48:54.401401
87.44190821,-0.717110157,0.237455368,-0.03815555573,2024-06-05 20:48:54.441908
87.48237336,-0.8114733696,-0.4332075119,-0.3334861994,2024-06-05 20:48:54.482373
87.52284232,-0.9781155586,-0.3518662453,-0.563804388,2024-06-05 20:48:54.522842
87.5633204,-2.129874229,-0.4563121796,-1.377537012,2024-06-05 20:48:54.563320
87.60376623,-0.8699903488,-1.709667683,-2.11350584,2024-06-05 20:48:54.603766
87.64428003,-0.5866322517,-3.659659863,-2.243903637,2024-06-05 20:48:54.644280
87.68478982,-0.8289585114,-2.40519619,-1.582235456,2024-06-05 20:48:54.684790
87.72526998,-1.284975052,-1.737687111,-1.352785707,2024-06-05 20:48:54.725270
87.76573446,5.759945869,-0.3746809959,-0.3923996091,2024-06-05 20:48:54.765734
87.80621638,7.935988426,2.726089478,-1.765597343,2024-06-05 20:48:54.806216
87.84670357,4.83327961,2.17796731,-1.049080849,2024-06-05 20:48:54.846704
87.88718222,3.512970924,0.3374364376,0.1224012971,2024-06-05 20:48:54.887182
87.92766253,4.607769012,1.282774925,0.7909319997,2024-06-05 20:48:54.927663
87.96816112,3.539427757,1.220708132,1.129109025,2024-06-05 20:48:54.968161
88.00865128,2.119699955,0.04535055161,1.023024201,2024-06-05 20:48:55.008651
88.04914253,0.4344506264,-0.6602373123,1.230426311,2024-06-05 20:48:55.049143
88.08960373,0.1637887955,-1.080487728,0.2994897366,2024-06-05 20:48:55.089604
88.13008383,-0.5453519821,-0.9550600052,0.4028929472,2024-06-05 20:48:55.130084
88.1705704,-2.927195549,-2.457248688,-0.8428002596,2024-06-05 20:48:55.170570
88.21107128,-4.100633144,-2.682408333,-0.8070105314,2024-06-05 20:48:55.211071
88.25155508,-3.650905132,-1.577591896,-0.9292956591,2024-06-05 20:48:55.251555
88.29203446,-3.778531075,-0.8762197495,0.08780741692,2024-06-05 20:48:55.292034
88.33250659,-3.40717268,-0.6869010925,0.04844236374,2024-06-05 20:48:55.332507
88.37301076,-1.847417831,-0.5807218552,0.7090001106,2024-06-05 20:48:55.373011
88.41346847,-2.338634968,-0.64149189,1.069355965,2024-06-05 20:48:55.413468
88.45395326,-0.9666824341,-1.033063412,-0.4057747126,2024-06-05 20:48:55.453953
88.49441993,2.025509834,-0.04472827911,-0.3778039217,2024-06-05 20:48:55.494420
88.53489784,1.081319332,-0.2126574516,-0.7613043785,2024-06-05 20:48:55.534898
88.57543232,-3.634928703,-1.540301323,-1.469572425,2024-06-05 20:48:55.575432
88.61583586,-3.400969982,-0.6715855598,-1.929116011,2024-06-05 20:48:55.615836
88.65633857,-1.829563618,-2.737122059,-1.015106797,2024-06-05 20:48:55.656339
88.6968829,0.8942770958,-2.423908234,0.1084065437,2024-06-05 20:48:55.696883
88.73729316,3.43028307,-0.3747119904,-0.6431201696,2024-06-05 20:48:55.737293
88.77778415,5.696626663,0.5218474865,-1.043282747,2024-06-05 20:48:55.777784
88.81832732,5.199763298,1.436340094,-0.02635353804,2024-06-05 20:48:55.818327
88.85876915,4.239146233,0.4568517208,0.3277873993,2024-06-05 20:48:55.858769
88.89926326,4.136402607,0.9885606766,0.8519684076,2024-06-05 20:48:55.899263
88.93980185,4.712718487,1.630193233,1.168430209,2024-06-05 20:48:55.939802
88.98024461,3.591687202,1.431046009,1.284757257,2024-06-05 20:48:55.980245
89.02078618,0.8776636124,-0.07698488235,1.35185957,2024-06-05 20:48:56.020786
89.06117576,-0.1226153374,-1.504719257,0.8848563433,2024-06-05 20:48:56.061176
89.10166566,-1.580347061,-1.95650053,0.2551361322,2024-06-05 20:48:56.101666
89.14216659,-1.983623028,-3.161063194,-0.6243379116,2024-06-05 20:48:56.142167
89.18263857,-2.977398872,-2.482515812,-0.2672362328,2024-06-05 20:48:56.182639
89.22313925,-4.484292507,-0.8938350677,-0.01835274696,2024-06-05 20:48:56.223139
89.26362164,-3.800443649,-0.8033800125,0.8367100954,2024-06-05 20:48:56.263622
89.30409514,-2.967600346,-1.103916168,0.4600954056,2024-06-05 20:48:56.304095
89.34460597,-1.879750252,-0.5896959305,0.7788025141,2024-06-05 20:48:56.344606
89.38506914,-0.9989004135,0.1649656296,0.616848588,2024-06-05 20:48:56.385069
89.42553321,-0.4673032761,-0.4499721527,0.3758429289,2024-06-05 20:48:56.425533
89.46602524,-2.12976265,-0.7575483322,-0.3586966991,2024-06-05 20:48:56.466025
89.50651493,-1.736727238,-0.7463941574,-0.3577768803,2024-06-05 20:48:56.506515
89.54700644,-1.466910839,-1.051701069,-0.9349454641,2024-06-05 20:48:56.547006
89.58745284,-0.1039338112,-2.5643363,-0.9447468519,2024-06-05 20:48:56.587453
89.62795435,-0.841884613,-2.478765488,-1.207358479,2024-06-05 20:48:56.627954
89.66843826,-0.7126188278,-1.591380596,-0.3449324369,2024-06-05 20:48:56.668438
89.7089354,1.51294136,-1.284950256,-0.4078341722,2024-06-05 20:48:56.708935
89.74942034,4.246022224,-0.465051651,-0.7704979777,2024-06-05 20:48:56.749420
89.78987857,6.104206085,1.104854822,-0.7445909381,2024-06-05 20:48:56.789879
89.83037383,4.807391167,2.113493443,0.1773596406,2024-06-05 20:48:56.830374
89.87086222,4.026231766,0.3649427891,0.5598168373,2024-06-05 20:48:56.870862
89.91133467,4.530810833,1.397017002,1.077407718,2024-06-05 20:48:56.911335
89.95182133,4.523428917,1.592744827,1.083523393,2024-06-05 20:48:56.951821
89.9923142,1.273927689,0.2420625687,1.429028511,2024-06-05 20:48:56.992314
90.03281081,-0.2911500931,-1.434619427,0.7557024956,2024-06-05 20:48:57.032811
90.07334508,-0.9493398666,-1.638358116,0.9871810079,2024-06-05 20:48:57.073345
90.11376852,-1.747159958,-1.331869125,0.02556288242,2024-06-05 20:48:57.113769
90.1542255,-2.040699482,-3.356679916,-0.1554068327,2024-06-05 20:48:57.154225
90.19470675,-2.830402374,-1.861461639,0.06638300419,2024-06-05 20:48:57.194707
90.23521034,-4.851925373,0.0813741684,0.08617556095,2024-06-05 20:48:57.235210
90.27568941,-3.416062355,-0.006743431091,0.1704881191,2024-06-05 20:48:57.275689
90.31616055,-2.959252357,-1.964727402,0.1186625957,2024-06-05 20:48:57.316161
90.3566492,-2.257910728,-0.5511579514,0.04138088226,2024-06-05 20:48:57.356649
90.39714206,-0.9520897865,-0.3635282516,0.3832798004,2024-06-05 20:48:57.397142
90.43761779,-0.3104319572,-0.4835176468,-0.06516301632,2024-06-05 20:48:57.437618
90.47810862,-0.6268157959,-0.03403377533,0.03262674809,2024-06-05 20:48:57.478109
90.51858107,-1.422488689,-1.11456871,-0.7523453236,2024-06-05 20:48:57.518581
90.55907081,-1.759829521,-1.496956825,-1.207067609,2024-06-05 20:48:57.559071
90.59951623,-1.878513336,-2.857791424,-0.9992157221,2024-06-05 20:48:57.599516
90.64000227,-0.2716369629,-2.309407711,-0.8288617134,2024-06-05 20:48:57.640002
90.68051576,0.7533807755,-1.016017914,-0.5566115975,2024-06-05 20:48:57.680516
90.72100034,2.271279335,-1.087625027,-0.9589629173,2024-06-05 20:48:57.721000
90.76147399,5.656219959,-0.008342504501,-1.576518059,2024-06-05 20:48:57.761474
90.80195133,7.259820461,2.278718233,-0.7657183409,2024-06-05 20:48:57.801951
90.84244305,4.585325241,1.505132437,0.30474931,2024-06-05 20:48:57.842443
90.88293144,3.230340958,1.004141331,0.9478445053,2024-06-05 20:48:57.882931
90.92340414,2.987154484,1.737125635,1.251484394,2024-06-05 20:48:57.923404
90.96388987,3.815471649,0.6802148819,0.7692962885,2024-06-05 20:48:57.963890
91.00436461,1.607584476,-0.8278679848,1.245154262,2024-06-05 20:48:58.004365
91.04484727,-1.028524399,-1.46945858,1.426340461,2024-06-05 20:48:58.044847
91.08534404,-0.4589757919,-1.683250427,0.6802219152,2024-06-05 20:48:58.085344
91.12583237,-2.973769188,-2.223183632,0.08321738243,2024-06-05 20:48:58.125832
91.16631144,-3.64733839,-1.585184574,-0.3953135014,2024-06-05 20:48:58.166311
91.20678753,-3.928520679,-1.164499283,-0.9601699114,2024-06-05 20:48:58.206788
91.24731758,-4.502443314,-1.250516891,0.3213840723,2024-06-05 20:48:58.247318
91.28779675,-2.774868488,-0.8675889969,0.4590591192,2024-06-05 20:48:58.287797
91.32822149,-1.554968357,-0.5643091202,0.3758175373,2024-06-05 20:48:58.328221
91.36872649,-0.2334756851,0.08521938324,0.430898428,2024-06-05 20:48:58.368726
91.40917534,-0.4705686569,0.2214512825,-0.09648728371,2024-06-05 20:48:58.409175
91.44970784,-1.498410702,-0.5614786148,-0.9068131447,2024-06-05 20:48:58.449708
91.49015644,-2.366096973,-1.294237614,-1.29013133,2024-06-05 20:48:58.490156
91.53062967,-1.797934055,-0.6584148407,-1.934727907,2024-06-05 20:48:58.530630
91.57114659,-1.377472878,-1.431261063,-1.321225643,2024-06-05 20:48:58.571147
91.61164857,-1.129114151,-2.893721581,-0.5439106226,2024-06-05 20:48:58.611649
91.65209284,-0.3953866959,-2.342001438,-1.278033614,2024-06-05 20:48:58.652093
