Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
63.52209421,-1.489940405,0.739140749,3.342814445,2024-06-05 16:53:35.522094
63.56257176,3.244159698,1.44888854,4.092352867,2024-06-05 16:53:35.562572
63.60303833,3.802411318,1.842305422,1.770695686,2024-06-05 16:53:35.603038
63.64363416,1.63980341,-0.8655004501,4.53575325,2024-06-05 16:53:35.643634
63.68403098,1.018806696,0.1993820667,-0.8720521927,2024-06-05 16:53:35.684031
63.72454546,0.874345541,0.3566076756,0.08381938934,2024-06-05 16:53:35.724545
63.76502588,-1.996113777,-1.381237388,6.369290352,2024-06-05 16:53:35.765026
63.80550426,-3.093331814,-3.054433346,7.09493351,2024-06-05 16:53:35.805504
63.84600077,-1.043716908,-2.46702981,2.289160728,2024-06-05 16:53:35.846001
63.88648916,-0.362534523,-3.759228706,0.05466842651,2024-06-05 16:53:35.886489
63.92698645,0.3884160519,-3.547162533,-2.599846363,2024-06-05 16:53:35.926986
63.96746473,-1.236166954,-4.31683445,-5.82267952,2024-06-05 16:53:35.967465
64.0079389,-1.827952147,-3.999207497,-3.593361855,2024-06-05 16:53:36.007939
64.04844301,0.2593266964,-2.573829412,-3.41146946,2024-06-05 16:53:36.048443
64.08891833,-0.1127671003,-1.706675053,-3.256106377,2024-06-05 16:53:36.088918
64.12943218,-0.7000179291,-2.250203848,-1.46769619,2024-06-05 16:53:36.129432
64.16990645,-0.5150408745,-1.736040592,-1.648845673,2024-06-05 16:53:36.169906
64.21039499,1.64781487,0.07334065437,-1.408915997,2024-06-05 16:53:36.210395
64.25088182,1.599396706,0.6106173992,0.5316925049,2024-06-05 16:53:36.250882
64.29136426,1.177060843,0.4257397652,3.458470345,2024-06-05 16:53:36.291364
64.3318589,0.6255446672,0.4359469414,2.332070351,2024-06-05 16:53:36.331859
64.37237567,0.05118298531,-0.3619699478,0.6785469055,2024-06-05 16:53:36.372376
64.41283682,0.2546355724,-1.070965767,-1.634466648,2024-06-05 16:53:36.412837
64.45333109,0.3722814322,-1.00232172,-3.482906342,2024-06-05 16:53:36.453331
64.49381228,0.4881564379,-1.215590954,-1.685058594,2024-06-05 16:53:36.493812
64.53430249,0.1617398262,-1.052123547,1.490272522,2024-06-05 16:53:36.534302
64.5747888,-0.3136222363,-0.6051661968,0.6583003998,2024-06-05 16:53:36.574789
64.61528551,-0.2801926136,-0.5357313156,0.6300039291,2024-06-05 16:53:36.615286
64.65576515,0.8986694813,1.232470036,-1.011369705,2024-06-05 16:53:36.655765
64.69626364,0.4571460485,1.30723238,0.1444721222,2024-06-05 16:53:36.696264
64.73674911,-0.1074585915,1.224990129,0.5630931854,2024-06-05 16:53:36.736749
64.77724025,-0.4044718742,1.161671638,0.0976190567,2024-06-05 16:53:36.777240
64.81770484,-0.377543211,1.279819489,-0.9333295822,2024-06-05 16:53:36.817705
64.8582176,-0.04305171967,1.070734262,0.6607017517,2024-06-05 16:53:36.858218
64.89869874,0.1878194809,0.9220099449,-0.3127508163,2024-06-05 16:53:36.898699
64.93918791,0.1618170738,0.7033090591,0.3056373596,2024-06-05 16:53:36.939188
64.97967447,0.4646171331,-0.1071071625,1.751852989,2024-06-05 16:53:36.979674
65.02016348,-0.1254578829,0.2570872307,-2.340810776,2024-06-05 16:53:37.020163
65.06065041,-2.553215981,-1.73071146,1.671978951,2024-06-05 16:53:37.060650
65.10115187,-2.160558224,-1.549376249,0.3027362823,2024-06-05 16:53:37.101152
65.14162812,-1.510755897,-1.317703962,1.819544792,2024-06-05 16:53:37.141628
65.18211562,0.7945736647,1.74869442,1.174530029,2024-06-05 16:53:37.182116
65.22260213,-2.535690069,-1.253641248,4.682287216,2024-06-05 16:53:37.222602
65.26308796,0.2018981874,0.2519072294,8.416447639,2024-06-05 16:53:37.263088
65.30358041,-0.7352478504,0.4336528778,-0.7970046997,2024-06-05 16:53:37.303580
65.34406749,-0.2055258751,0.1251175404,-0.6270399094,2024-06-05 16:53:37.344067
65.38452796,0.1244831085,0.05232691765,-6.838510513,2024-06-05 16:53:37.384528
65.42504906,-1.358977199,-0.8774166107,-0.769985199,2024-06-05 16:53:37.425049
65.4655215,-2.453822374,-1.112950563,-0.7945041656,2024-06-05 16:53:37.465521
65.50602437,-1.012549996,-3.04227972,-0.7016515732,2024-06-05 16:53:37.506024
65.5465051,2.142311573,-1.590290666,-2.462797165,2024-06-05 16:53:37.546505
65.58699843,1.966068149,-1.012694359,-3.170990467,2024-06-05 16:53:37.586998
65.62750192,6.01911068,0.9900639057,4.752565384,2024-06-05 16:53:37.627502
65.66797447,6.440405846,1.683325291,5.962208748,2024-06-05 16:53:37.667974
65.70845989,0.6849700212,-0.8947820067,-2.751195908,2024-06-05 16:53:37.708460
65.74894317,-2.642087698,-2.303778648,-1.060590744,2024-06-05 16:53:37.748943
65.7894115,-0.7115825415,-0.7552149892,-0.3270301819,2024-06-05 16:53:37.789411
65.82993333,1.532775879,0.8190933466,1.621507645,2024-06-05 16:53:37.829933
65.8704178,0.3032997847,-1.517819881,4.743723869,2024-06-05 16:53:37.870418
65.91090187,1.436306596,-1.72529006,1.06358242,2024-06-05 16:53:37.910902
65.95137801,1.545591474,-2.237649202,1.114562988,2024-06-05 16:53:37.951378
65.99187791,1.503886461,-2.097696781,-1.295944214,2024-06-05 16:53:37.991878
66.03238478,1.177439928,-2.182194471,-0.8534250259,2024-06-05 16:53:38.032385
66.07285432,-0.2357673645,-1.928158641,-0.4968471527,2024-06-05 16:53:38.072854
66.11334968,-0.695991993,-1.455587626,0.08247470856,2024-06-05 16:53:38.113350
66.1538353,-0.6063755155,-1.188945889,-0.3540754318,2024-06-05 16:53:38.153835
66.19432645,0.6212200522,-0.4344272614,-0.7222805023,2024-06-05 16:53:38.194326
66.23478036,1.291779637,0.05451369286,-1.669522762,2024-06-05 16:53:38.234780
66.27529536,1.755233645,0.225954771,1.537365913,2024-06-05 16:53:38.275295
66.31578411,0.3336273432,0.4341409206,1.581298828,2024-06-05 16:53:38.315784
66.35627343,-3.779295683,-0.5338079929,1.461091995,2024-06-05 16:53:38.356273
66.39674234,-3.702545881,-1.621760488,0.6835756302,2024-06-05 16:53:38.396742
66.43724827,-0.5997151732,-0.647110939,-3.575132847,2024-06-05 16:53:38.437248
66.47772046,0.412124753,1.151535273,-3.868316174,2024-06-05 16:53:38.477720
66.51821973,-1.520082235,1.83508563,1.242956161,2024-06-05 16:53:38.518220
66.55870682,-1.657562375,-0.2054448128,3.366944313,2024-06-05 16:53:38.558707
66.59918911,-0.09331068397,0.2524223328,-2.680390358,2024-06-05 16:53:38.599189
66.63972301,-0.8569909334,0.5751590729,-4.289764404,2024-06-05 16:53:38.639723
66.68017921,-1.28958714,0.8327178955,-2.969514847,2024-06-05 16:53:38.680179
66.72066827,-2.127399445,1.465034246,-1.756957054,2024-06-05 16:53:38.720668
66.76117791,-1.448093534,1.336716413,0.6082086563,2024-06-05 16:53:38.761178
66.80163765,-1.038354397,2.005632877,0.1218414307,2024-06-05 16:53:38.801638
66.84212577,-3.034417629,1.183395624,-0.695151329,2024-06-05 16:53:38.842126
66.88261489,4.40005064,5.59171629,-0.1426382065,2024-06-05 16:53:38.882615
66.9230853,1.603784919,3.057568789,1.136496544,2024-06-05 16:53:38.923085
66.96363603,-1.846796274,1.432001591,3.495300293,2024-06-05 16:53:38.963636
67.00407932,-1.66088891,1.368644476,1.001741409,2024-06-05 16:53:39.004079
67.04459692,-2.205332518,-0.09364151955,-1.992627144,2024-06-05 16:53:39.044597
67.08503749,-1.544005632,-3.413291454,-1.49323082,2024-06-05 16:53:39.085037
67.12551906,2.870346546,-2.347527027,0.2288980484,2024-06-05 16:53:39.125519
67.16603739,1.750867367,-0.5794785023,0.2159452438,2024-06-05 16:53:39.166037
67.20651812,-2.417305946,-1.106004715,-0.7084569931,2024-06-05 16:53:39.206518
67.24701624,-3.336542368,-1.349061608,-2.705909729,2024-06-05 16:53:39.247016
67.28749296,0.5063791275,-0.9368849993,-3.737957001,2024-06-05 16:53:39.287493
67.32799395,-1.193798304,-0.1717961431,-2.496373177,2024-06-05 16:53:39.327994
67.36845374,0.9260611534,1.183572769,4.11714077,2024-06-05 16:53:39.368454
67.40895718,2.320489168,1.343625546,-0.01800060272,2024-06-05 16:53:39.408957
67.44947208,1.033455849,0.1413537264,-0.934387207,2024-06-05 16:53:39.449472
67.48993286,0.5290102959,0.04645174742,0.8145046234,2024-06-05 16:53:39.489933
67.53039499,3.559217215,-0.008567988873,0.1947011948,2024-06-05 16:53:39.530395
67.57090848,4.207753658,0.8228024244,2.043636322,2024-06-05 16:53:39.570908
67.61138041,-3.14290905,0.09600815177,3.309119225,2024-06-05 16:53:39.611380
67.6518889,-5.220224857,-1.592913389,-1.495938301,2024-06-05 16:53:39.651889
67.69237374,-3.316842318,0.579551816,-2.378501415,2024-06-05 16:53:39.692374
67.7328613,3.755240917,0.9271769524,2.67813015,2024-06-05 16:53:39.732861
67.77335072,-2.028068542,0.4283298254,-1.09497261,2024-06-05 16:53:39.773351
67.81383484,0.06272029877,-0.2138385773,-1.439554214,2024-06-05 16:53:39.813835
67.85431916,1.253132343,0.08148902655,-1.870824814,2024-06-05 16:53:39.854319
67.89479807,0.488771677,0.5944788456,-2.242275715,2024-06-05 16:53:39.894798
67.93531661,0.786085844,1.050011158,-1.456377506,2024-06-05 16:53:39.935317
67.97578754,1.038732767,0.7254757881,-0.3032579422,2024-06-05 16:53:39.975788
68.01627588,2.270685911,0.5093619227,0.8038463593,2024-06-05 16:53:40.016276
68.05677385,0.6265075207,0.4551506937,0.4192743301,2024-06-05 16:53:40.056774
68.09724452,-1.017614126,1.291095257,2.488168716,2024-06-05 16:53:40.097245
68.13774447,-1.007253647,1.560847402,2.845075607,2024-06-05 16:53:40.137744
68.17823843,-5.396223068,-0.5807037354,1.766882896,2024-06-05 16:53:40.178238
68.21871572,-2.311162472,-1.61785984,-1.419369698,2024-06-05 16:53:40.218716
68.25920327,2.322936535,-0.9021732211,-0.1322593689,2024-06-05 16:53:40.259203
68.29967343,1.189189196,0.3236294985,0.9660463333,2024-06-05 16:53:40.299673
68.34017937,0.8311702013,0.3447363973,-1.801980495,2024-06-05 16:53:40.340179
68.38064765,-0.08494901657,0.02639631182,0.3946037292,2024-06-05 16:53:40.380648
68.42115452,0.7837884426,-0.1940545738,-1.271949768,2024-06-05 16:53:40.421155
68.46165593,3.189517975,-0.5299760103,-1.638943195,2024-06-05 16:53:40.461656
68.50213072,0.854367733,-0.6659969091,-2.713542938,2024-06-05 16:53:40.502131
68.54261687,0.2552652359,0.09980547428,-1.058467388,2024-06-05 16:53:40.542617
68.58309161,1.180249214,0.8168036342,-0.7592401505,2024-06-05 16:53:40.583092
68.62359359,-0.1695752144,1.015508652,0.7859807014,2024-06-05 16:53:40.623594
68.66410666,0.268307209,0.8965014815,2.322001457,2024-06-05 16:53:40.664107
68.70456874,3.211384773,2.156718493,4.386977673,2024-06-05 16:53:40.704569
68.74513853,3.17356348,-0.1346529126,0.8817877769,2024-06-05 16:53:40.745139
68.78554734,3.625892639,-0.05088490248,-1.778388023,2024-06-05 16:53:40.785547
68.82603775,6.051179886,-1.460463762,-0.4890947342,2024-06-05 16:53:40.826038
68.86655416,7.974496365,-3.666637421,-5.157995701,2024-06-05 16:53:40.866554
68.90702067,3.008502007,-4.399194717,-5.495522022,2024-06-05 16:53:40.907021
68.94749635,-0.7463383675,-4.530139923,-0.9713468552,2024-06-05 16:53:40.947496
68.98798499,0.444715023,-4.500985146,-0.981190443,2024-06-05 16:53:40.987985
69.02847275,0.3131999969,-4.405265808,-0.9148061275,2024-06-05 16:53:41.028473
69.06900728,-3.128723621,-3.551914692,-5.030957699,2024-06-05 16:53:41.069007
69.10945088,-5.307603359,-4.530792713,-4.785277843,2024-06-05 16:53:41.109451
69.14993791,-7.163303852,-2.753205776,-1.421064138,2024-06-05 16:53:41.149938
69.19042364,-5.663367271,-1.91759634,4.423198223,2024-06-05 16:53:41.190424
69.23089588,-4.448282242,-2.367492676,0.3463120461,2024-06-05 16:53:41.230896
69.27139749,-7.792655945,-2.027814865,-1.233548403,2024-06-05 16:53:41.271397
69.31188619,-10.49788857,-0.5539808273,-2.514409065,2024-06-05 16:53:41.311886
69.35238187,-6.456258774,-0.9068055153,-0.08636474609,2024-06-05 16:53:41.352382
69.39286374,-0.5938000679,-1.385433197,1.928636312,2024-06-05 16:53:41.392864
69.43335124,4.323272705,-1.009599686,1.498728871,2024-06-05 16:53:41.433351
69.47384952,2.919478416,-0.5440430641,-2.212973833,2024-06-05 16:53:41.473850
69.51431124,-0.1981334686,-0.2729549408,7.154629707,2024-06-05 16:53:41.514311
69.55481312,1.665129662,1.674642086,-1.871323705,2024-06-05 16:53:41.554813
69.59537906,1.461027622,-0.2243976593,-0.3063245416,2024-06-05 16:53:41.595379
69.63580041,1.807174683,0.5068082809,-1.491441607,2024-06-05 16:53:41.635800
69.67625583,2.372281551,1.082886219,1.403316498,2024-06-05 16:53:41.676256
69.71676572,3.316491604,2.490198135,4.017855167,2024-06-05 16:53:41.716766
69.75725291,0.5292096138,1.70343399,4.3325634,2024-06-05 16:53:41.757253
69.79775906,-3.071675301,-1.079823494,-1.865484476,2024-06-05 16:53:41.797759
69.83822713,1.588231087,0.8401646614,-0.7730476856,2024-06-05 16:53:41.838227
69.87871577,5.544524193,1.089324951,-2.677401304,2024-06-05 16:53:41.878716
69.91920406,7.590454102,3.988363743,1.879494071,2024-06-05 16:53:41.919204
69.95966801,-0.7659668922,0.3396172523,-3.7117908,2024-06-05 16:53:41.959668
70.00017327,4.983985424,2.652717113,0.907813549,2024-06-05 16:53:42.000173
70.04068119,2.134699345,-2.058701992,0.5162060261,2024-06-05 16:53:42.040681
70.08115463,6.517343521,-5.694329262,-6.536009789,2024-06-05 16:53:42.081155
70.12166567,-2.129822016,-6.927186012,0.004061222076,2024-06-05 16:53:42.121666
70.16210478,-11.63931847,-2.919847488,0.8057845831,2024-06-05 16:53:42.162105
70.20263093,-8.55569458,2.265101433,1.222865462,2024-06-05 16:53:42.202631
70.2431051,-8.944629669,-3.488419533,-0.2375832796,2024-06-05 16:53:42.243105
70.28358687,-6.807219982,-4.482326508,-2.710421562,2024-06-05 16:53:42.283587
70.32408171,3.441409588,-1.31883049,-1.272853851,2024-06-05 16:53:42.324082
70.36454973,6.816335201,4.753922462,-1.251382113,2024-06-05 16:53:42.364550
70.40505749,8.882490158,5.631568909,-0.3199625015,2024-06-05 16:53:42.405057
70.44553202,2.991719723,2.627007484,2.975474358,2024-06-05 16:53:42.445532
70.4860563,1.367893696,1.3695364,4.059864998,2024-06-05 16:53:42.486056
70.52654312,-5.129927158,-7.613100529,-4.157343388,2024-06-05 16:53:42.526543
70.56700692,-0.422621727,-4.328206062,0.3872617483,2024-06-05 16:53:42.567007
70.60749406,4.077602386,-3.049685955,-1.094368458,2024-06-05 16:53:42.607494
70.64799458,7.99480629,0.2302927971,-2.3488307,2024-06-05 16:53:42.647995
70.68844874,2.276983738,5.29982996,-1.741424799,2024-06-05 16:53:42.688449
70.72896551,-5.468080997,7.428898811,3.159861565,2024-06-05 16:53:42.728966
70.76945098,-3.351196766,3.419089794,0.6333917379,2024-06-05 16:53:42.769451
70.80993421,-0.8463892937,1.182614803,3.438537121,2024-06-05 16:53:42.809934
70.85042187,-2.055886269,-0.2916984558,2.764819384,2024-06-05 16:53:42.850422
70.89088411,1.994875193,-5.885113716,-4.266781807,2024-06-05 16:53:42.890884
70.93138228,-0.02912378311,-7.20825386,-1.018446922,2024-06-05 16:53:42.931382
70.97195682,3.098082304,-2.940634727,-3.271275759,2024-06-05 16:53:42.971957
71.01237614,1.804449439,-0.5365810394,0.6524759531,2024-06-05 16:53:43.012376
71.05287088,-3.462491274,0.0877904892,1.472756982,2024-06-05 16:53:43.052871
71.09335926,3.173943043,2.990504265,-4.422390938,2024-06-05 16:53:43.093359
71.13383666,1.568081856,1.807917595,0.3405154943,2024-06-05 16:53:43.133837
71.17432786,2.655437469,1.142922878,0.9879916906,2024-06-05 16:53:43.174328
71.2148113,-1.2769835,3.938324451,0.5430482626,2024-06-05 16:53:43.214811
71.2552976,0.650562048,9.010926247,-1.45541811,2024-06-05 16:53:43.255298
71.29578557,3.163533926,1.007040977,-0.239615798,2024-06-05 16:53:43.295786
71.33626911,1.246161819,-0.8387899399,4.034729004,2024-06-05 16:53:43.336269
71.37677124,-1.779869437,-6.091906548,1.699519157,2024-06-05 16:53:43.376771
71.41723447,-3.839207172,-2.802517891,1.942437768,2024-06-05 16:53:43.417234
71.45773916,-4.358326435,-2.686058044,7.705479145,2024-06-05 16:53:43.457739
71.49822536,-0.3584422171,-17.49592972,1.799301028,2024-06-05 16:53:43.498225
71.53871171,4.218193054,-2.19716835,-6.107996464,2024-06-05 16:53:43.538712
71.57917145,3.37830925,-2.214735031,1.159716368,2024-06-05 16:53:43.579171
71.61968973,1.585102558,1.216182709,-4.387596607,2024-06-05 16:53:43.619690
71.66018963,1.071445465,2.218989849,-3.255477905,2024-06-05 16:53:43.660190
71.70066291,1.182395458,2.117406368,-3.444953203,2024-06-05 16:53:43.700663
71.74115015,3.914735556,6.441775799,-5.445127487,2024-06-05 16:53:43.741150
71.78164932,3.372969627,5.521166325,-4.132900238,2024-06-05 16:53:43.781649
71.82212656,-1.572007895,-3.517856598,3.767359972,2024-06-05 16:53:43.822127
71.86262692,-8.625302315,-8.328601837,10.94336319,2024-06-05 16:53:43.862627
71.90310598,2.918211937,4.092327595,0.9915058613,2024-06-05 16:53:43.903106
71.94359812,2.510386229,4.132225513,1.322153091,2024-06-05 16:53:43.943598
71.984079,1.858128428,-8.418068886,7.650292397,2024-06-05 16:53:43.984079
72.02456807,1.768839955,5.75489521,-7.026404381,2024-06-05 16:53:44.024568
72.06503718,1.540287852,5.752519608,-6.500816822,2024-06-05 16:53:44.065037
72.10555145,0.1201412678,-4.047859192,-7.407495022,2024-06-05 16:53:44.105551
72.14604473,-2.45759058,-0.5898075104,1.862377644,2024-06-05 16:53:44.146045
72.18651343,0.7509303093,0.2429914474,1.903136969,2024-06-05 16:53:44.186513
72.22700416,1.089147449,0.1899375916,2.913744926,2024-06-05 16:53:44.227004
72.26749603,-0.06974232197,1.240952492,-0.4979639053,2024-06-05 16:53:44.267496
72.30797708,-0.6763930321,0.6750831604,0.01544642448,2024-06-05 16:53:44.307977
72.34845197,-1.035647154,-0.3169469833,4.251794815,2024-06-05 16:53:44.348452
72.38892645,-4.256086349,-2.445055008,1.934811234,2024-06-05 16:53:44.388926
72.4294413,-4.298127174,-2.45114994,1.945062041,2024-06-05 16:53:44.429441
72.46991426,-2.194616079,-3.918112755,4.161807537,2024-06-05 16:53:44.469914
72.51041588,-2.655664444,-3.346643448,6.634459496,2024-06-05 16:53:44.510416
72.55090583,0.4555755854,-2.452429771,3.786005974,2024-06-05 16:53:44.550906
72.59138093,8.786064148,-4.978696823,-5.530882359,2024-06-05 16:53:44.591381
72.63191161,6.063395023,-1.67119503,-4.812245846,2024-06-05 16:53:44.631912
72.67236869,-1.742148161,-1.179572105,-1.081370831,2024-06-05 16:53:44.672369
72.71285364,-2.157229424,0.2415485382,-4.453239441,2024-06-05 16:53:44.712854
72.75335275,0.8198049068,3.245827675,-4.872314453,2024-06-05 16:53:44.753353
72.79385937,2.822927952,5.292876244,-6.138341427,2024-06-05 16:53:44.793859
72.83433223,4.215492725,6.331997871,-5.305580139,2024-06-05 16:53:44.834332
72.87480315,4.075213432,4.429255962,-1.488901854,2024-06-05 16:53:44.874803
72.91529633,3.424268961,4.483980656,-0.9186205864,2024-06-05 16:53:44.915296
72.95578101,-5.446650505,-8.222245216,10.50822639,2024-06-05 16:53:44.955781
72.99625456,2.044295311,0.5676574707,0.7799024582,2024-06-05 16:53:44.996255
73.03675898,6.427805424,-7.071491241,-4.781560898,2024-06-05 16:53:45.036759
73.07723976,0.05472719669,2.044774055,0.7237627506,2024-06-05 16:53:45.077240
73.11773622,1.097225308,6.749265194,-6.374860764,2024-06-05 16:53:45.117736
73.15821596,3.569431782,1.249225616,-3.26789999,2024-06-05 16:53:45.158216
73.19871586,-3.082157373,-5.514176369,-4.00131464,2024-06-05 16:53:45.198716
73.23922492,-2.345264196,-0.2727546692,3.388657331,2024-06-05 16:53:45.239225
73.27966487,-2.133849621,-0.2451219559,3.903593302,2024-06-05 16:53:45.279665
73.32020258,1.36478591,-0.002025604248,4.019242764,2024-06-05 16:53:45.320203
73.36064674,0.3881423473,1.81166029,-1.97006011,2024-06-05 16:53:45.360647
73.40114346,0.01867961884,0.4932813644,-0.9703589678,2024-06-05 16:53:45.401143
73.4416293,-1.513305545,-0.7970075607,5.833249092,2024-06-05 16:53:45.441629
73.48210601,-4.075797081,-2.772427559,2.674503326,2024-06-05 16:53:45.482106
73.52262065,-3.168372631,-2.379885674,2.88203764,2024-06-05 16:53:45.522621
73.56309159,-3.370664358,-5.508381844,4.920884609,2024-06-05 16:53:45.563092
73.60358023,-1.415105343,-2.941794395,7.429191589,2024-06-05 16:53:45.603580
