"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.301168442E2,-5.533402562E-1,-1.987059784E1,-7.840382576E0
2.301568442E2,-6.546762943E0,-1.058345413E1,1.662413478E0
2.301968442E2,-5.995815277E0,-9.203393936E0,7.737790346E-1
2.302368442E2,7.842775345E0,-8.444271088E0,4.791028976E0
2.302768442E2,2.187039852E0,-8.587840080E0,-5.892325640E-1
2.303168442E2,-1.482951880E0,-8.379365921E0,-2.690130949E0
2.303568442E2,1.076770201E-1,-1.109821033E1,9.391828775E-1
2.303968442E2,-3.765704632E0,-1.212592793E1,9.894321561E-1
2.304368442E2,-3.276970625E0,-1.176431274E1,-3.376871049E-1
2.304768442E2,5.264209956E-2,-1.420289803E1,3.945465326E0
2.305168442E2,-3.198007345E0,-1.357777309E1,4.834099770E0
2.305568442E2,1.264905930E0,-1.338844109E1,5.583950520E0
2.305968442E2,7.895716667E0,-1.615753555E1,-4.692923546E0
2.306368442E2,3.950251102E0,-1.225783253E1,6.394818425E-1
2.306768442E2,5.054838061E-1,-8.774779320E0,1.124626622E-1
2.307168442E2,-3.940679789E0,-7.955537319E0,-3.554837227E0
2.307568442E2,-1.643270969E0,-6.755237579E0,-1.185643673E0
2.307968442E2,7.857431173E-1,-3.739383698E0,-3.483052492E0
2.308368442E2,4.136891365E0,-1.465902925E0,-2.709273338E0
2.308768442E2,3.708276987E0,-3.914358854E0,1.161715388E0
2.309168442E2,-2.204387933E-1,-1.738176346E1,1.640429497E1
2.309568442E2,-1.811067581E0,-1.400638771E1,6.693024158E0
2.309968442E2,1.834995866E0,-3.576372623E0,3.351447105E0
2.310368442E2,5.641378403E0,-2.884188843E1,1.200628662E1
2.310768442E2,6.968497753E0,2.295016050E0,-1.660319901E1
2.311168442E2,7.692027569E0,-1.046859860E0,-1.384546995E0
2.311568442E2,4.946562767E0,-1.273699474E1,-2.519941330E0
2.311968442E2,-7.993822098E0,-2.050080681E1,-1.308186054E1
2.312368442E2,-2.620738983E0,-9.895816803E0,2.017717743E1
2.312768442E2,-1.286441326E0,-9.287442207E0,-4.589733124E0
2.313168442E2,5.298905849E0,-8.187939644E0,2.982354403E0
2.313568442E2,2.000100613E0,-4.786243439E0,8.374879509E-2
2.313968442E2,8.934201598E-1,-1.039172935E1,-3.681955814E0
2.314368442E2,-8.814560175E-1,-1.153430271E1,7.258328438E0
2.314768442E2,-4.462913513E0,-1.278724384E1,-1.803889155E0
2.315168442E2,-2.608774900E0,-1.241815090E1,1.921137452E0
2.315568442E2,7.594220638E-1,-1.215942764E1,4.714458942E0
2.315968442E2,-4.165904045E0,-1.415025616E1,7.945965767E0
2.316368442E2,-3.119044304E0,-1.437787342E1,-5.229514122E0
2.316768442E2,8.149355888E0,-1.677099419E1,-4.728815556E0
2.317168442E2,4.048357010E0,-1.441615868E1,3.962215185E0
2.317568442E2,5.341976285E-1,-7.524230957E0,-2.324029058E-1
2.317968442E2,-7.308577538E0,-8.288438797E0,-1.643270969E0
2.318368442E2,-1.965105534E-1,-5.025825024E0,-3.209971666E0
2.318768442E2,2.450549603E0,-2.127219439E0,-3.365804195E0
2.319168442E2,4.010071754E0,-1.322333574E0,-3.025425196E0
2.319568442E2,3.487838030E0,-4.287938118E0,1.415653706E0
2.319968442E2,-1.734198213E0,-2.220868492E1,2.514796829E1
2.320368442E2,-1.144965649E0,-1.096181965E1,4.948955536E0
2.320768442E2,1.213071346E1,-1.073180962E1,-2.460120678E0
2.321168442E2,-4.376472473E0,-1.742004776E1,1.271785259E1
2.321568442E2,7.576872826E0,1.269691467E0,-8.801100731E0
2.321968442E2,5.152644634E0,-5.217250824E0,-8.838488460E-1
2.322368442E2,1.734198213E0,-1.803081512E1,-4.467699051E0
2.322768442E2,-9.421440125E0,-1.231765270E1,-2.592025042E0
2.323168442E2,-5.603093147E0,-9.210572243E0,3.353840113E0
2.323568442E2,5.725127220E0,-9.320941925E0,-4.384847581E-1
2.323968442E2,5.732305527E0,-6.019743443E0,2.831606388E0
2.324368442E2,1.010967612E0,-6.700202465E0,-5.729912758E0
2.324768442E2,-1.252941728E0,-1.205414295E1,7.497909546E0
2.325168442E2,-2.098505497E0,-1.162522984E1,5.270192027E-1
2.325568442E2,-5.847460270E0,-1.278485107E1,-1.701895148E-1
2.325968442E2,-1.514058471E0,-1.468923950E1,2.438585281E0
2.326368442E2,-4.484448910E0,-1.518754482E1,3.993321896E0
2.326768442E2,2.637488842E0,-1.153669548E1,6.237789631E0
2.327168442E2,4.733601570E0,-1.602593040E1,-5.490630627E0
2.327568442E2,7.459624767E0,-1.361845112E1,-5.679663658E0
2.327968442E2,6.251249313E-1,-9.699306488E0,3.940679789E0
2.328368442E2,-4.328616142E0,-9.527023315E0,-4.850849628E0
2.328768442E2,-1.595414519E0,-6.216254234E0,-1.293619752E0
2.329168442E2,1.205085278E0,-2.922533751E0,-2.654238462E0
2.329568442E2,4.091427803E0,-1.897209287E0,-2.527119875E0
2.329968442E2,4.220939159E0,-3.643670797E0,-1.013360381E0
2.330368442E2,4.553840637E0,-9.751948357E0,3.538087368E0
2.330768442E2,-9.414261818E0,-2.710739136E1,2.265434837E1
2.331168442E2,3.777668715E0,-5.339583874E0,4.831707001E0
2.331568442E2,4.275974274E0,-2.249851418E1,6.889534473E0
2.331968442E2,2.692523718E0,-9.966106415E-1,-1.329990673E1
2.332368442E2,8.226224899E0,-2.120040894E0,-2.726023197E0
2.332768442E2,5.337191105E0,-1.035583687E1,-1.839781523E0
2.333168442E2,-6.065506458E0,-2.077149582E1,-1.243490124E1
2.333568442E2,-4.771886349E0,-9.824032784E0,2.051994896E1
2.333968442E2,1.390828192E-1,-9.273084641E0,-4.786243439E0
2.334368442E2,4.941776752E0,-7.792526245E0,2.603989124E0
2.334768442E2,2.754737139E0,-6.597311020E0,-1.989033818E-1
2.335168442E2,1.748854280E0,-9.965209007E0,-3.066103220E0
2.335568442E2,-3.424727321E-1,-1.014257717E1,7.905287743E0
2.335968442E2,-4.872385025E0,-1.280399418E1,-1.858924150E0
2.336368442E2,-3.284149170E0,-1.202064323E1,1.497308731E0
2.336768442E2,-8.479565382E-1,-1.434198093E1,3.226721287E0
2.337168442E2,-4.295116425E0,-1.332144165E1,2.975175858E0
2.337568442E2,1.760818362E0,-1.350808239E1,4.465306282E0
2.337968442E2,9.261120796E0,-1.565205097E1,-3.114258766E0
2.338368442E2,3.878167391E0,-1.354666615E1,4.217349887E-1
2.338768442E2,2.069791555E0,-8.264510155E0,1.236191988E0
2.339168442E2,-6.089434624E0,-9.797711372E0,-3.142972469E0
2.339568442E2,-6.924230456E-1,-6.247360706E0,-2.565704107E0
2.339968442E2,1.897209287E0,-2.979961395E0,-2.726023197E0
2.340368442E2,3.866203070E0,-2.421835661E0,-2.100898266E0
2.340768442E2,3.092723370E0,-3.945465326E0,8.853443712E-2
2.341168442E2,2.568096876E0,-1.141705418E1,9.186644554E0
2.341568442E2,-5.356333256E0,-2.062762642E1,1.301964664E1
2.341968442E2,1.626521230E0,-4.786243439E0,3.964607954E0
2.342368442E2,7.478767395E0,-2.409392929E1,-1.772782445E0
2.342768442E2,3.782454491E0,-2.886641502E0,-6.640381813E0
2.343168442E2,7.584051132E0,-8.958129883E-1,-4.194618225E0
2.343568442E2,6.592525482E0,-6.309873104E0,5.264209956E-2
2.343968442E2,-1.741675735E0,-2.194517517E1,-6.261717796E0
2.344368442E2,-8.161319733E0,-1.126840019E1,4.887340367E-1
2.344768442E2,-5.995815277E0,-1.059781170E1,2.802593470E0
2.345168442E2,5.109573841E0,-9.292227745E0,4.624129832E-1
2.345568442E2,3.792025566E0,-6.321837425E0,9.870393276E-1
2.345968442E2,1.854138494E0,-8.396115303E0,-3.408874989E0
2.346368442E2,2.419741899E-1,-1.090917778E1,-8.982058167E-1
2.346768442E2,-1.894816399E0,-1.136889839E1,6.693024158E0
2.347168442E2,-4.841278553E0,-1.190548897E1,-1.882852316E0
2.347568442E2,9.077770710E-1,-1.224347496E1,4.989932537E0
2.347968442E2,-4.321437836E0,-1.473231030E1,3.523730516E0
2.348368442E2,-2.587239444E-1,-1.243011570E1,7.471588612E0
2.348768442E2,4.651946545E0,-1.440658665E1,-2.127219439E0
2.349168442E2,1.013779163E1,-1.757109451E1,-3.739383698E0
2.349568442E2,4.010071754E0,-8.606983185E0,3.243471146E0
2.349968442E2,-4.065106392E0,-9.423832893E0,-4.033999920E0
2.350368442E2,-3.923929930E0,-8.403293610E0,-8.503493667E-1
2.350768442E2,1.329512119E0,-3.526123285E0,-2.285444736E0
2.351168442E2,3.571586847E0,-1.305583835E0,-2.802593470E0
2.351568442E2,3.037389278E0,-2.512762785E0,-1.284048438E0
2.351968442E2,3.202793121E0,-6.982854843E0,3.126222849E0
2.352368442E2,-7.692027569E0,-2.488445854E1,2.331297112E1
2.352768442E2,5.724828243E-1,-9.512666702E0,5.246263504E0
2.353168442E2,9.641879082E0,-1.337887001E1,9.559326172E-1
2.353568442E2,-4.378865242E0,-1.659362602E1,1.256441307E1
2.353968442E2,6.846463680E0,1.487737536E0,-9.739984512E0
2.354368442E2,6.149255276E0,-4.354937077E0,8.527421951E-1
2.354768442E2,4.819743156E0,-1.546062565E1,-3.003889799E0
2.355168442E2,-9.119645119E0,-1.454297829E1,-1.207089329E1
2.355568442E2,-4.733601570E0,-9.850353241E0,1.310100269E1
2.355968442E2,3.015853882E0,-1.030798054E1,-2.496013165E0
2.356368442E2,4.977968216E0,-7.471588612E0,4.108177185E0
2.356768442E2,2.110469580E0,-6.863213539E0,-3.099901676E0
2.357168442E2,3.568296731E-1,-1.035344410E1,-7.785646915E-1
2.357568442E2,-2.060220242E0,-1.200628662E1,4.893920422E0
2.357968442E2,-3.506980658E0,-1.153669548E1,-4.695914388E-1
2.358368442E2,-7.235297561E-1,-1.277528000E1,2.050648928E0
2.358768442E2,-1.482951880E0,-1.501017666E1,2.953640461E0
2.359168442E2,-2.364407778E0,-1.212353516E1,5.406582832E0
2.359568442E2,-1.499701619E0,-1.465095425E1,-2.519941330E0
2.359968442E2,9.579665184E0,-1.675185204E1,-3.602693558E0
2.360368442E2,4.618446827E0,-1.050897789E1,1.693520188E0
2.360768442E2,-6.732804775E-1,-8.214261055E0,4.671986103E-1
2.361168442E2,-7.066603661E0,-1.020957565E1,-3.300898790E0
2.361568442E2,-3.903291821E-1,-5.006682396E0,-1.899602056E0
2.361968442E2,3.502195120E0,-1.609771490E0,-3.248256683E0
2.362368442E2,4.005286217E0,-1.751247048E0,-2.754737139E0
2.362768442E2,3.643670797E0,-5.710770130E0,2.290230274E0
2.363168442E2,-5.607879162E0,-2.078824425E1,2.205763817E1
2.363568442E2,-7.283154130E-1,-1.229851055E1,5.806782246E0
2.363968442E2,5.811567783E0,-3.310470104E0,2.050648928E0
2.364368442E2,1.851745605E0,-2.644876671E1,1.734587097E1
2.364768442E2,7.088139057E0,8.288139701E-1,-1.590838242E1
2.365168442E2,5.035396099E0,-3.164507866E0,-9.810572863E-2
2.365568442E2,5.866602898E0,-1.199432278E1,-2.690130949E0
2.365968442E2,-1.125643635E1,-1.775773430E1,-1.370698547E1
2.366368442E2,-2.970390320E0,-9.756733894E0,1.293320656E1
2.366768442E2,3.921537161E0,-1.000349426E1,-2.273181438E0
2.367168442E2,7.780561924E0,-7.701598644E0,4.192225456E0
2.367568442E2,1.717448473E0,-5.485546112E0,-2.041077614E0
2.367968442E2,-7.666005492E-1,-1.107188988E1,-2.927319288E0
2.368368442E2,-3.198007345E0,-1.103839016E1,1.211874962E1
2.368768442E2,-4.956432819E0,-1.206132126E1,-2.433799744E0
2.369168442E2,1.478166223E0,-1.201585770E1,5.679663658E0
2.369568442E2,-2.972783089E0,-1.515643787E1,3.595515013E0
2.369968442E2,-9.798609018E-1,-1.262662601E1,7.521838188E0
2.370368442E2,3.978965044E0,-1.538375568E1,-4.100998878E0
2.370768442E2,9.253942490E0,-1.793510246E1,-2.328515530E0
2.371168442E2,4.065106392E0,-9.469296455E0,1.439581871E0
2.371568442E2,-4.743172646E0,-8.654839516E0,-4.563411713E0
2.371968442E2,-4.927420139E0,-7.447660446E0,-2.517548561E0
2.372368442E2,1.281655669E0,-3.624528170E0,-4.220939159E0
2.372768442E2,3.349054337E0,-1.360618830E0,-3.382553816E0
2.373168442E2,4.247260094E0,-2.436192513E0,8.614161611E-2
2.373568442E2,2.865106106E0,-1.252373505E1,9.359226227E0
2.373968442E2,-3.152543783E0,-1.872802544E1,1.038933659E1
2.374368442E2,1.444367528E0,-3.046960592E0,2.594418049E0
2.374768442E2,8.664410591E0,-1.724746513E1,-7.471588612E0
2.375168442E2,-1.988136530E0,-1.560658741E1,1.424836159E1
2.375568442E2,7.334898949E0,4.360919297E-1,-9.596415520E0
2.375968442E2,4.853242397E0,-4.810171604E0,7.450651526E-1
2.376368442E2,-2.635096014E-1,-2.021576118E1,-3.612264872E0
2.376768442E2,-9.653842926E0,-1.134736347E1,5.708377361E0
2.377168442E2,-8.479565382E-1,-9.383154869E0,-4.241278172E-1
2.377568442E2,6.051149368E0,-8.329116821E0,-6.251249313E-1
2.377968442E2,4.568197727E0,-5.449653625E0,1.339083314E0
2.378368442E2,1.231406331E0,-1.000827980E1,-4.364508629E0
2.378768442E2,-1.844567180E0,-1.111765194E1,1.334537029E1
2.379168442E2,-3.459124327E0,-1.209960651E1,-1.736590981E0
2.379568442E2,-4.893920422E0,-1.253330612E1,-1.547558069E0
2.379968442E2,-2.179861546E0,-1.465095425E1,4.517948151E0
2.380368442E2,-3.183650494E0,-1.337887001E1,4.793421745E0
2.380768442E2,-1.630110443E-1,-1.361845112E1,1.621735573E0
2.381168442E2,1.050658512E1,-1.743440437E1,-4.954040051E0
2.381568442E2,4.872385025E0,-1.126122189E1,1.811067581E0
2.381968442E2,3.110669367E-2,-7.953144073E0,3.927220106E-1
2.382368442E2,-6.113362789E0,-9.244371414E0,-5.073681355E0
2.382768442E2,-5.509474277E-1,-6.256932259E0,-1.010967612E0
2.383168442E2,1.767996788E0,-3.516551971E0,-2.869891644E0
2.383568442E2,5.018646240E0,-2.215753794E0,-2.630310297E0
2.383968442E2,3.993321896E0,-4.103391647E0,6.275177598E-1
2.384368442E2,2.613560438E0,-1.267448235E1,1.194885921E1
2.384768442E2,-3.777668715E0,-1.827757645E1,8.566305161E0
2.385168442E2,7.713862062E-1,-3.312862873E0,3.365804195E0
2.385568442E2,8.290831566E0,-2.090310097E1,-5.758925915E0
2.385968442E2,-1.185643673E0,-1.151276684E1,6.244967937E0
2.386368442E2,5.624628544E0,-1.882852316E0,-7.212864876E0
2.386768442E2,4.010071754E0,-7.126723289E0,1.797607988E-1
2.387168442E2,2.467598319E-1,-1.837598038E1,-6.063113689E0
2.387568442E2,-8.211868286E0,-1.044437218E1,1.108146095E1
2.387968442E2,-2.129612207E0,-1.075095177E1,-1.142572761E0
2.388368442E2,6.678667068E0,-7.895716667E0,1.267298698E0
2.388768442E2,2.309372902E0,-6.451049805E0,1.013360381E0
2.389168442E2,-8.455637097E-1,-8.944669724E0,-4.230510235E0
2.389568442E2,7.618148923E-1,-1.113200951E1,7.977072597E-1
2.389968442E2,-2.766701221E0,-1.247109222E1,1.791925073E0
2.390368442E2,-3.933501244E0,-1.260269737E1,-4.309473515E0
2.390768442E2,3.027817965E0,-1.189352512E1,5.708377361E0
2.391168442E2,-3.609872103E0,-1.492642784E1,4.702494621E0
2.391568442E2,5.150550604E-1,-1.141466141E1,6.676274300E0
2.391968442E2,4.994718075E0,-1.414068413E1,-2.397907495E0
2.392368442E2,8.966505051E0,-1.608096504E1,-2.740380049E0
2.392768442E2,2.136790514E0,-8.868100166E0,2.575275421E0
2.393168442E2,-4.558626175E0,-1.001785088E1,-2.136790514E0
2.393568442E2,-2.110469580E0,-7.445267677E0,-2.469691992E0
2.393968442E2,1.116251707E0,-5.167001247E0,-1.468295813E0
2.394368442E2,3.614956856E0,-3.063710213E0,-1.552343726E0
2.394768442E2,3.190829039E0,-2.524727106E0,-6.299105883E-1
2.395168442E2,2.472084999E0,-5.792425632E0,3.003889799E0
2.395568442E2,-5.145465851E0,-2.169841576E1,2.279073906E1
2.395968442E2,6.586244106E-1,-9.613164902E0,5.868995667E0
2.396368442E2,7.708777428E0,-1.012821960E1,3.110669367E-2
2.396768442E2,-4.036392689E0,-1.999293137E1,1.698395538E1
2.397168442E2,7.339684486E0,1.171286702E0,-1.163240814E1
2.397568442E2,6.166004658E0,-3.554837227E0,2.635096014E-1
2.397968442E2,5.021039009E0,-1.298136234E1,-3.095116138E0
2.398368442E2,-7.794919014E0,-1.694088554E1,-1.023589706E1
2.398768442E2,-6.961319447E0,-1.141705418E1,1.222433281E1
2.399168442E2,1.300798178E0,-1.030050373E1,-4.498805523E0
2.399568442E2,5.260620594E0,-7.265506744E0,4.929812908E0
2.399968442E2,2.021935225E0,-5.766104221E0,1.124626622E-1
2.400368442E2,1.363011599E0,-1.005882835E1,-6.132505417E0
2.400768442E2,3.110669367E-2,-1.125643635E1,4.556233406E0
2.401168442E2,-3.995714664E0,-1.290449238E1,-3.343969584E0
2.401568442E2,-1.557129383E0,-1.144816113E1,1.197607756E0
2.401968442E2,-1.480558991E0,-1.456929874E1,2.822035313E0
2.402368442E2,-1.729412556E0,-1.324457264E1,5.868995667E0
2.402768442E2,1.034895778E0,-1.361127281E1,2.132603228E-1
2.403168442E2,8.925527573E0,-1.547258949E1,-3.564408541E0
2.403568442E2,5.116752148E0,-1.298614788E1,3.496512175E-1
2.403968442E2,8.216354847E-1,-8.113463402E0,2.659024298E-1
2.404368442E2,-6.939784050E0,-9.323334694E0,-2.800200701E0
2.404768442E2,-4.719842672E-1,-5.878567219E0,-2.072184324E0
2.405168442E2,1.384546995E0,-3.291327477E0,-2.457727909E0
2.405568442E2,5.418546677E0,-2.153540373E0,-2.220539331E0
2.405968442E2,2.898605585E0,-3.514159203E0,1.092323542E0
2.406368442E2,-1.667199135E0,-1.656969833E1,1.685952950E1
2.406768442E2,-2.208575249E0,-1.570259953E1,7.898109436E0
2.407168442E2,2.469691992E0,-3.974179268E0,3.365804195E0
2.407568442E2,4.096213341E0,-2.276680946E1,4.925027370E0
2.407968442E2,5.411368370E0,-1.384546995E0,-1.487378597E1
2.408368442E2,5.950351715E0,-2.709273338E0,-2.596810818E0
2.408768442E2,5.708377361E0,-1.122293663E1,-2.469691992E0
2.409168442E2,-4.297509670E0,-1.896282005E1,-1.163001537E1
2.409568442E2,-9.383154869E0,-1.247109222E1,1.180738354E1
2.409968442E2,4.000500202E0,-9.785747528E0,-1.894816399E0
2.410368442E2,5.298905849E0,-5.686841965E0,3.626920938E0
2.410768442E2,1.978565216E0,-7.919644833E0,-1.573879123E0
2.411168442E2,-5.982056633E-2,-1.003220844E1,-6.681957245E-1
2.411568442E2,-6.948158741E-1,-1.102642632E1,4.161118507E0
2.411968442E2,-3.919144392E0,-1.206610775E1,5.222335458E-1
2.412368442E2,-7.594220638E-1,-1.209003544E1,7.929216027E-1
2.412768442E2,-1.725823283E-1,-1.448554993E1,3.497409344E0
2.413168442E2,-4.582554340E0,-1.367348576E1,3.312862873E0
2.413568442E2,1.386939883E0,-1.189113235E1,4.295116425E0
2.413968442E2,7.462017536E0,-1.504846191E1,-4.501198292E0
2.414368442E2,1.880459547E0,-1.255962658E1,-1.236191988E0
2.414768442E2,1.159322619E0,-9.457332611E0,1.382154226E0
2.415168442E2,-2.850749016E0,-9.464510918E0,5.024927482E-2
2.415568442E2,-1.444367528E0,-7.723134041E0,-1.770389676E0
2.415968442E2,5.916253924E-1,-3.880859137E0,-2.558525562E0
2.416368442E2,3.665206194E0,-2.635095835E0,-2.091326952E0
2.416768442E2,3.123830080E0,-3.003889799E0,-6.221338734E-2
2.417168442E2,3.152543783E0,-1.009472084E1,6.297909260E0
2.417568442E2,-4.891527653E0,-2.127697945E1,1.841187286E1
2.417968442E2,-2.539383173E-1,-6.182754517E0,4.208974838E0
2.418368442E2,6.961319447E0,-9.634700775E0,-2.881855726E0
2.418768442E2,-2.917748213E0,-2.386631203E1,2.532533646E1
2.419168442E2,9.124430656E0,8.096713424E-1,-1.083230782E1
2.419568442E2,5.667699337E0,-3.636492252E0,1.137787223E0
2.419968442E2,5.418546677E0,-1.483998680E1,-4.292723656E0
2.420368442E2,-9.723235130E0,-1.472991753E1,-7.301399231E0
2.420768442E2,-5.969494343E0,-9.876674652E0,7.067800164E-1
2.421168442E2,5.571986675E0,-1.014975548E1,2.390728951E0
2.421568442E2,4.527519703E0,-5.181358337E0,2.726023197E0
2.421968442E2,1.504487276E0,-8.769993782E0,-7.296613693E0
2.422368442E2,-1.324726462E0,-1.236072350E1,1.253569889E1
2.422768442E2,-2.601596355E0,-1.204935741E1,-1.478166223E0
2.423168442E2,-3.648456335E0,-1.224347496E1,1.370190024E0
2.423568442E2,-2.632104978E-2,-1.356820202E1,4.601696968E0
2.423968442E2,-3.157329559E0,-1.241336536E1,6.388836384E0
2.424368442E2,-8.192426562E-1,-1.481366634E1,-2.728415966E0
2.424768442E2,9.696913719E0,-1.701775551E1,-4.185046673E0
2.425168442E2,3.928715706E0,-1.279202938E1,1.571486235E0
2.425568442E2,9.559326172E-1,-8.171190262E0,1.022931695E0
2.425968442E2,-5.502594948E0,-8.465806961E0,-1.746461391E0
2.426368442E2,-4.600201547E-1,-5.981458187E0,-4.010071754E0
2.426768442E2,1.980958104E0,-2.467299223E0,-3.588336706E0
2.427168442E2,4.922634602E0,-1.834995866E0,-2.915355206E0
2.427568442E2,3.490231037E0,-4.254438877E0,8.766704202E-1
2.427968442E2,-3.121437073E0,-2.050320053E1,2.276920319E1
2.428368442E2,7.402794957E-1,-1.220997620E1,5.641378403E0
2.428768442E2,7.399804115E0,-6.958926678E0,2.268395901E0
2.429168442E2,1.869392693E-1,-2.363630295E1,1.770269966E1
2.429568442E2,6.213861465E0,5.341976285E-1,-9.490832329E0
2.429968442E2,3.969393730E0,-3.516551971E0,-1.010967612E0
2.430368442E2,1.980958104E0,-1.795424652E1,-6.010172367E0
2.430768442E2,-8.616554260E0,-1.067916775E1,1.150080299E1
2.431168442E2,1.422832131E0,-1.044437218E1,-5.964110494E-1
2.431568442E2,6.125326633E0,-8.827422142E0,2.857927561E0
2.431968442E2,4.307080746E0,-5.586343765E0,2.577668190E0
2.432368442E2,1.379761338E0,-6.961319447E0,-5.959922791E0
2.432768442E2,2.276172489E-1,-1.141466141E1,-1.971386790E0
2.433168442E2,-1.695913076E0,-1.152233791E1,4.489234447E0
2.433568442E2,-5.914459229E0,-1.320150185E1,-2.814856768E0
2.433968442E2,1.006181955E0,-1.323739433E1,4.117748737E0
2.434368442E2,-6.067899227E0,-1.566909981E1,2.580060959E0
2.434768442E2,8.958129883E-1,-9.534201622E0,6.647560596E0
2.435168442E2,3.514159203E0,-1.525215054E1,-2.124826431E0
2.435568442E2,9.941280365E0,-1.648595047E1,-5.564808369E0
2.435968442E2,2.086541414E0,-1.099771214E1,1.863709688E0
2.436368442E2,-4.280759811E0,-1.084696388E1,3.274577856E0
2.436768442E2,1.510469317E-1,-6.795915604E0,-3.241078377E0
2.437168442E2,9.269196987E-1,-4.153940201E0,-3.080759048E0
2.437568442E2,3.444767237E0,-1.161715388E0,-2.891427040E0
2.437968442E2,3.451945782E0,-1.734198213E0,-1.133001566E0
2.438368442E2,3.772883177E0,-8.357830048E0,5.251049519E0
2.438768442E2,-4.663910389E0,-2.401975250E1,2.081217384E1
2.439168442E2,-1.600200176E0,-6.573382854E0,4.474877357E0
2.439568442E2,8.391329765E0,-1.512772369E1,-1.590628862E0
2.439968442E2,-6.115755558E0,-1.583659744E1,1.036062336E1
2.440368442E2,8.583054543E0,2.608774900E0,-8.638090134E0
2.440768442E2,5.188536644E0,-4.517948151E0,4.839483798E-1
2.441168442E2,5.497808933E0,-1.494078445E1,-3.212364435E0
2.441568442E2,-9.929316521E0,-1.482802296E1,-1.347697544E1
2.441968442E2,-1.597807288E0,-9.924530983E0,1.464138222E1
2.442368442E2,-8.886345029E-1,-9.725627899E0,-1.534397453E-1
2.442768442E2,7.184150696E0,-7.023532867E0,3.811168194E0
2.443168442E2,1.188036442E0,-7.735098362E0,-3.140579700E0
2.443568442E2,-1.779960990E0,-1.111765194E1,-1.941177398E-1
2.443968442E2,-1.172483116E-1,-1.169970608E1,5.435296535E0
2.444368442E2,-3.480659723E0,-1.176191998E1,1.303191066E0
2.444768442E2,-2.300100774E-1,-1.235593796E1,1.422832131E0
2.445168442E2,-4.002892971E0,-1.594218063E1,1.597807288E0
2.445568442E2,-1.917249113E-1,-1.247587776E1,7.624729156E0
2.445968442E2,2.283051968E0,-1.416461277E1,-2.644667149E0
2.446368442E2,1.094028378E1,-1.704646873E1,-6.463014126E0
2.446768442E2,4.120141506E0,-9.318549156E0,3.890430450E0
2.447168442E2,-1.008574724E0,-8.130212784E0,-3.090330362E0
2.447568442E2,-4.956432819E0,-8.700602531E0,-1.243370414E0
