Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
272.8197138,0.5988038778,-8.747262001,-0.7331010103,2024-06-05 19:48:40.819714
272.8597138,0.5988038778,-8.747262001,-0.7331010103,2024-06-05 19:48:40.859714
272.8997138,0.5988038778,-8.747262001,-0.7331010103,2024-06-05 19:48:40.899714
272.9397138,0.5988038778,-8.747262001,-0.7331010103,2024-06-05 19:48:40.939714
272.9797138,0.5988038778,-8.747262001,-0.7331010103,2024-06-05 19:48:40.979714
273.0197138,0.5988038778,-8.747262001,-0.7331010103,2024-06-05 19:48:41.019714
273.0597138,0.5988038778,-8.747262001,-0.7331010103,2024-06-05 19:48:41.059714
273.0997138,0.5988038778,-8.747262001,-0.7331010103,2024-06-05 19:48:41.099714
273.1397138,0.5988038778,-8.747262001,-0.7331010103,2024-06-05 19:48:41.139714
273.1797138,0.5988038778,-8.747262001,-0.7331010103,2024-06-05 19:48:41.179714
273.2197138,0.5988038778,-8.747262001,-0.7331010103,2024-06-05 19:48:41.219714
273.2597138,0.5988038778,-8.747262001,-0.7331010103,2024-06-05 19:48:41.259714
273.2997138,0.5988038778,-8.747262001,-0.7331010103,2024-06-05 19:48:41.299714
273.3397138,6.600900173,-14.09163189,-1.860120535,2024-06-05 19:48:41.339714
273.3797138,6.600900173,-14.09163189,-1.860120535,2024-06-05 19:48:41.379714
273.4197138,6.600900173,-14.09163189,-1.860120535,2024-06-05 19:48:41.419714
273.4597138,-1.039681435,-8.432307243,2.454138756,2024-06-05 19:48:41.459714
273.4997138,-0.1316052526,-13.27597809,0.7103692293,2024-06-05 19:48:41.499714
273.5397138,-1.688734531,-10.0707922,2.419442892,2024-06-05 19:48:41.539714
273.5797138,0.1821536273,-8.177172661,-1.627717614,2024-06-05 19:48:41.579714
273.6197138,0.2503490746,-8.119445801,-2.557329178,2024-06-05 19:48:41.619714
273.6597138,0.5856433511,-7.91366291,-2.682952404,2024-06-05 19:48:41.659714
273.6997138,2.117648125,-10.05763149,4.130908966,2024-06-05 19:48:41.699714
273.7397138,1.930708766,-10.27657509,0.8982058167,2024-06-05 19:48:41.739714
273.7797138,0.7929216027,-9.480064392,-2.067398787,2024-06-05 19:48:41.779714
273.8197138,-0.180957213,-9.511469841,0.5306084156,2024-06-05 19:48:41.819714
273.8597138,0.02273181453,-9.647860527,0.2647060156,2024-06-05 19:48:41.859714
273.8997138,1.453938842,-9.198608398,-0.1040877849,2024-06-05 19:48:41.899714
273.9397138,2.111665964,-9.601201057,-0.6023930907,2024-06-05 19:48:41.939714
273.9797138,2.244467735,-9.501898766,-0.3532404304,2024-06-05 19:48:41.979714
274.0197138,2.244467735,-9.501898766,-0.3532404304,2024-06-05 19:48:42.019714
274.0597138,2.244467735,-9.501898766,-0.3532404304,2024-06-05 19:48:42.059714
274.0997138,2.855534792,-9.504291534,2.776272535,2024-06-05 19:48:42.099714
274.1397138,2.855534792,-9.504291534,2.776272535,2024-06-05 19:48:42.139714
274.1797138,2.855534792,-9.504291534,2.776272535,2024-06-05 19:48:42.179714
274.2197138,2.855534792,-9.504291534,2.776272535,2024-06-05 19:48:42.219714
274.2597138,2.855534792,-9.504291534,2.776272535,2024-06-05 19:48:42.259714
274.2997138,2.855534792,-9.504291534,2.776272535,2024-06-05 19:48:42.299714
274.3397138,0.9619147182,-8.941081047,-0.1546361595,2024-06-05 19:48:42.339714
274.3797138,0.9619147182,-8.941081047,-0.1546361595,2024-06-05 19:48:42.379714
274.4197138,0.9619147182,-8.941081047,-0.1546361595,2024-06-05 19:48:42.419714
274.4597138,0.9619147182,-8.941081047,-0.1546361595,2024-06-05 19:48:42.459714
274.4997138,0.9619147182,-8.941081047,-0.1546361595,2024-06-05 19:48:42.499714
274.5397138,0.9619147182,-8.941081047,-0.1546361595,2024-06-05 19:48:42.539714
274.5797138,0.9619147182,-8.941081047,-0.1546361595,2024-06-05 19:48:42.579714
274.6197138,0.9619147182,-8.941081047,-0.1546361595,2024-06-05 19:48:42.619714
274.6597138,0.9619147182,-8.941081047,-0.1546361595,2024-06-05 19:48:42.659714
274.6997138,0.9619147182,-8.941081047,-0.1546361595,2024-06-05 19:48:42.699714
274.7397138,0.9619147182,-8.941081047,-0.1546361595,2024-06-05 19:48:42.739714
274.7797138,0.9619147182,-8.941081047,-0.1546361595,2024-06-05 19:48:42.779714
274.8197138,0.9619147182,-8.941081047,-0.1546361595,2024-06-05 19:48:42.819714
274.8597138,0.9619147182,-8.941081047,-0.1546361595,2024-06-05 19:48:42.859714
274.8997138,0.9619147182,-8.941081047,-0.1546361595,2024-06-05 19:48:42.899714
274.9397138,0.9619147182,-8.941081047,-0.1546361595,2024-06-05 19:48:42.939714
274.9797138,0.9619147182,-8.941081047,-0.1546361595,2024-06-05 19:48:42.979714
275.0197138,0.9619147182,-8.941081047,-0.1546361595,2024-06-05 19:48:43.019714
275.0597138,0.9619147182,-8.941081047,-0.1546361595,2024-06-05 19:48:43.059714
275.0997138,0.9619147182,-8.941081047,-0.1546361595,2024-06-05 19:48:43.099714
275.1397138,1.122233868,-10.99412251,9.292227745,2024-06-05 19:48:43.139714
275.1797138,9.011968613,-1.581057549,0.3125624657,2024-06-05 19:48:43.179714
275.2197138,4.200600147,-0.04426721856,0.09690931439,2024-06-05 19:48:43.219714
275.2597138,6.521637917,-9.515059471,-1.551147223,2024-06-05 19:48:43.259714
275.2997138,3.575176239,-14.3946228,-6.446264267,2024-06-05 19:48:43.299714
275.3397138,-1.122233868,-10.06600666,-3.347857952,2024-06-05 19:48:43.339714
275.3797138,-3.729812384,-11.37996578,6.731309414,2024-06-05 19:48:43.379714
275.4197138,-2.283051968,-9.444171906,-4.018446445,2024-06-05 19:48:43.419714
275.4597138,-2.178664923,-9.475278854,-1.223031521,2024-06-05 19:48:43.459714
275.4997138,-0.2766701281,-10.52812099,-1.205085278,2024-06-05 19:48:43.499714
275.5397138,0.7989036441,-9.383154869,1.518844128,2024-06-05 19:48:43.539714
275.5797138,1.118644595,-10.04806042,1.760818362,2024-06-05 19:48:43.579714
275.6197138,2.143969059,-9.136395454,1.99651134,2024-06-05 19:48:43.619714
275.6597138,2.674577475,-7.996214867,4.392025948,2024-06-05 19:48:43.659714
275.6997138,2.674577475,-7.996214867,4.392025948,2024-06-05 19:48:43.699714
275.7397138,2.674577475,-7.996214867,4.392025948,2024-06-05 19:48:43.739714
275.7797138,2.674577475,-7.996214867,4.392025948,2024-06-05 19:48:43.779714
275.8197138,2.674577475,-7.996214867,4.392025948,2024-06-05 19:48:43.819714
275.8597138,2.674577475,-7.996214867,4.392025948,2024-06-05 19:48:43.859714
275.8997138,2.674577475,-7.996214867,4.392025948,2024-06-05 19:48:43.899714
275.9397138,2.674577475,-7.996214867,4.392025948,2024-06-05 19:48:43.939714
275.9797138,2.674577475,-7.996214867,4.392025948,2024-06-05 19:48:43.979714
276.0197138,2.674577475,-7.996214867,4.392025948,2024-06-05 19:48:44.019714
276.0597138,2.674577475,-7.996214867,4.392025948,2024-06-05 19:48:44.059714
276.0997138,2.218146563,-9.722038269,-2.89980197,2024-06-05 19:48:44.099714
276.1397138,2.218146563,-9.722038269,-2.89980197,2024-06-05 19:48:44.139714
276.1797138,2.218146563,-9.722038269,-2.89980197,2024-06-05 19:48:44.179714
276.2197138,2.218146563,-9.722038269,-2.89980197,2024-06-05 19:48:44.219714
276.2597138,2.218146563,-9.722038269,-2.89980197,2024-06-05 19:48:44.259714
276.2997138,2.218146563,-9.722038269,-2.89980197,2024-06-05 19:48:44.299714
276.3397138,2.218146563,-9.722038269,-2.89980197,2024-06-05 19:48:44.339714
276.3797138,2.218146563,-9.722038269,-2.89980197,2024-06-05 19:48:44.379714
276.4197138,2.218146563,-9.722038269,-2.89980197,2024-06-05 19:48:44.419714
276.4597138,2.218146563,-9.722038269,-2.89980197,2024-06-05 19:48:44.459714
276.4997138,2.218146563,-9.722038269,-2.89980197,2024-06-05 19:48:44.499714
276.5397138,2.218146563,-9.722038269,-2.89980197,2024-06-05 19:48:44.539714
276.5797138,2.218146563,-9.722038269,-2.89980197,2024-06-05 19:48:44.579714
276.6197138,2.218146563,-9.722038269,-2.89980197,2024-06-05 19:48:44.619714
276.6597138,2.218146563,-9.722038269,-2.89980197,2024-06-05 19:48:44.659714
276.6997138,2.218146563,-9.722038269,-2.89980197,2024-06-05 19:48:44.699714
276.7397138,2.218146563,-9.722038269,-2.89980197,2024-06-05 19:48:44.739714
276.7797138,2.218146563,-9.722038269,-2.89980197,2024-06-05 19:48:44.779714
276.8197138,3.068495989,-5.93719101,3.984946966,2024-06-05 19:48:44.819714
276.8597138,-2.216950178,-6.819843769,4.91067028,2024-06-05 19:48:44.859714
276.8997138,-1.771586061,-1.630110383,5.082056046,2024-06-05 19:48:44.899714
276.9397138,1.717448473,-1.243370414,5.170590401,2024-06-05 19:48:44.939714
276.9797138,2.233700037,-3.273381472,5.230710506,2024-06-05 19:48:44.979714
277.0197138,-1.591825247,-4.005286217,6.948158741,2024-06-05 19:48:45.019714
277.0597138,-0.4085744619,-4.818546772,8.636893272,2024-06-05 19:48:45.059714
277.0997138,-1.101894855,-7.257132053,8.834600449,2024-06-05 19:48:45.099714
277.1397138,0.9571290612,-5.758925915,7.666903019,2024-06-05 19:48:45.139714
277.1797138,0.8826524615,-4.350151539,8.251349449,2024-06-05 19:48:45.179714
277.2197138,0.5162515044,-3.717848301,7.935198307,2024-06-05 19:48:45.219714
277.2597138,2.298605204,-7.096812725,8.008178711,2024-06-05 19:48:45.259714
277.2997138,2.733201742,-6.065506458,8.490931511,2024-06-05 19:48:45.299714
277.3397138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:45.339714
277.3797138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:45.379714
277.4197138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:45.419714
277.4597138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:45.459714
277.4997138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:45.499714
277.5397138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:45.539714
277.5797138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:45.579714
277.6197138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:45.619714
277.6597138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:45.659714
277.6997138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:45.699714
277.7397138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:45.739714
277.7797138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:45.779714
277.8197138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:45.819714
277.8597138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:45.859714
277.8997138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:45.899714
277.9397138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:45.939714
277.9797138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:45.979714
278.0197138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:46.019714
278.0597138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:46.059714
278.0997138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:46.099714
278.1397138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:46.139714
278.1797138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:46.179714
278.2197138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:46.219714
278.2597138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:46.259714
278.2997138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:46.299714
278.3397138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:46.339714
278.3797138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:46.379714
278.4197138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:46.419714
278.4597138,-0.1232303679,-4.517948151,9.039485931,2024-06-05 19:48:46.459714
278.4997138,7.750651836,-10.28495026,6.305087566,2024-06-05 19:48:46.499714
278.5397138,1.444367528,-11.06830025,-7.117151737,2024-06-05 19:48:46.539714
278.5797138,10.9869442,-12.0912323,-9.050253868,2024-06-05 19:48:46.579714
278.6197138,5.644967556,-9.062217712,0.5401797295,2024-06-05 19:48:46.619714
278.6597138,7.232007504,-11.64586735,-0.2132603228,2024-06-05 19:48:46.659714
278.6997138,3.007478952,-8.001000404,0.02033899166,2024-06-05 19:48:46.699714
278.7397138,4.065106392,-7.471588612,3.399303675,2024-06-05 19:48:46.739714
278.7797138,2.761915445,-9.712467194,0.4636093974,2024-06-05 19:48:46.779714
278.8197138,7.07737112,-6.010172367,-2.544168711,2024-06-05 19:48:46.819714
278.8597138,6.300302029,-6.22582531,-4.065106392,2024-06-05 19:48:46.859714
278.8997138,4.700101852,-9.304191589,-1.073180914,2024-06-05 19:48:46.899714
278.9397138,3.833899975,-8.512466431,-1.806282043,2024-06-05 19:48:46.939714
278.9797138,3.420839071,-6.914659023,-0.8431708813,2024-06-05 19:48:46.979714
279.0197138,3.679563046,-7.131508827,-3.209971666,2024-06-05 19:48:47.019714
279.0597138,3.679563046,-7.131508827,-3.209971666,2024-06-05 19:48:47.059714
279.0997138,4.307080746,-14.27587891,1.236191988,2024-06-05 19:48:47.099714
279.1397138,4.307080746,-14.27587891,1.236191988,2024-06-05 19:48:47.139714
279.1797138,4.307080746,-14.27587891,1.236191988,2024-06-05 19:48:47.179714
279.2197138,4.307080746,-14.27587891,1.236191988,2024-06-05 19:48:47.219714
279.2597138,4.307080746,-14.27587891,1.236191988,2024-06-05 19:48:47.259714
279.2997138,4.307080746,-14.27587891,1.236191988,2024-06-05 19:48:47.299714
279.3397138,3.734597921,-9.451350212,1.886441588,2024-06-05 19:48:47.339714
279.3797138,3.734597921,-9.451350212,1.886441588,2024-06-05 19:48:47.379714
279.4197138,3.734597921,-9.451350212,1.886441588,2024-06-05 19:48:47.419714
279.4597138,3.734597921,-9.451350212,1.886441588,2024-06-05 19:48:47.459714
279.4997138,3.734597921,-9.451350212,1.886441588,2024-06-05 19:48:47.499714
279.5397138,3.734597921,-9.451350212,1.886441588,2024-06-05 19:48:47.539714
279.5797138,3.734597921,-9.451350212,1.886441588,2024-06-05 19:48:47.579714
279.6197138,3.734597921,-9.451350212,1.886441588,2024-06-05 19:48:47.619714
279.6597138,3.734597921,-9.451350212,1.886441588,2024-06-05 19:48:47.659714
279.6997138,3.734597921,-9.451350212,1.886441588,2024-06-05 19:48:47.699714
279.7397138,3.734597921,-9.451350212,1.886441588,2024-06-05 19:48:47.739714
279.7797138,3.734597921,-9.451350212,1.886441588,2024-06-05 19:48:47.779714
279.8197138,3.734597921,-9.451350212,1.886441588,2024-06-05 19:48:47.819714
279.8597138,3.734597921,-9.451350212,1.886441588,2024-06-05 19:48:47.859714
279.8997138,3.734597921,-9.451350212,1.886441588,2024-06-05 19:48:47.899714
279.9397138,3.734597921,-9.451350212,1.886441588,2024-06-05 19:48:47.939714
279.9797138,3.734597921,-9.451350212,1.886441588,2024-06-05 19:48:47.979714
280.0197138,3.734597921,-9.451350212,1.886441588,2024-06-05 19:48:48.019714
280.0597138,3.734597921,-9.451350212,1.886441588,2024-06-05 19:48:48.059714
280.0997138,3.734597921,-9.451350212,1.886441588,2024-06-05 19:48:48.099714
280.1397138,3.734597921,-9.451350212,1.886441588,2024-06-05 19:48:48.139714
280.1797138,2.395514488,-8.004590034,-3.105883837,2024-06-05 19:48:48.179714
280.2197138,5.438885689,-9.001200676,-3.1405797,2024-06-05 19:48:48.219714
280.2597138,-2.350050926,-11.43141079,4.246063709,2024-06-05 19:48:48.259714
280.2997138,0.1256231815,-10.10429192,2.072184324,2024-06-05 19:48:48.299714
280.3397138,-0.2132603228,-8.762815475,2.123630047,2024-06-05 19:48:48.339714
280.3797138,0.752243638,-7.762615681,-2.243271112,2024-06-05 19:48:48.379714
280.4197138,0.8946165442,-10.57388306,1.581057549,2024-06-05 19:48:48.419714
280.4597138,1.325922847,-9.250352859,1.736590981,2024-06-05 19:48:48.459714
280.4997138,7.093223572,-6.313462734,0.2886342406,2024-06-05 19:48:48.499714
280.5397138,-0.1845464408,-6.20070076,-0.2623131871,2024-06-05 19:48:48.539714
280.5797138,-2.469691992,-8.797511101,-2.606382132,2024-06-05 19:48:48.579714
280.6197138,0.4229314029,-14.03151226,-0.2778665423,2024-06-05 19:48:48.619714
280.6597138,-4.835296154,-15.39243031,0.1833500415,2024-06-05 19:48:48.659714
280.6997138,-4.835296154,-15.39243031,0.1833500415,2024-06-05 19:48:48.699714
280.7397138,-4.835296154,-15.39243031,0.1833500415,2024-06-05 19:48:48.739714
280.7797138,-4.835296154,-15.39243031,0.1833500415,2024-06-05 19:48:48.779714
280.8197138,-4.835296154,-15.39243031,0.1833500415,2024-06-05 19:48:48.819714
280.8597138,-4.835296154,-15.39243031,0.1833500415,2024-06-05 19:48:48.859714
280.8997138,-4.835296154,-15.39243031,0.1833500415,2024-06-05 19:48:48.899714
280.9397138,-4.835296154,-15.39243031,0.1833500415,2024-06-05 19:48:48.939714
280.9797138,-4.835296154,-15.39243031,0.1833500415,2024-06-05 19:48:48.979714
281.0197138,-4.835296154,-15.39243031,0.1833500415,2024-06-05 19:48:49.019714
281.0597138,-4.835296154,-15.39243031,0.1833500415,2024-06-05 19:48:49.059714
281.0997138,0.9113663435,-9.981958389,-9.342476845,2024-06-05 19:48:49.099714
281.1397138,0.9113663435,-9.981958389,-9.342476845,2024-06-05 19:48:49.139714
281.1797138,0.9113663435,-9.981958389,-9.342476845,2024-06-05 19:48:49.179714
281.2197138,0.9113663435,-9.981958389,-9.342476845,2024-06-05 19:48:49.219714
281.2597138,0.9113663435,-9.981958389,-9.342476845,2024-06-05 19:48:49.259714
281.2997138,0.9113663435,-9.981958389,-9.342476845,2024-06-05 19:48:49.299714
281.3397138,3.48783803,-16.71207237,10.99531937,2024-06-05 19:48:49.339714
281.3797138,3.48783803,-16.71207237,10.99531937,2024-06-05 19:48:49.379714
281.4197138,3.48783803,-16.71207237,10.99531937,2024-06-05 19:48:49.419714
281.4597138,3.48783803,-16.71207237,10.99531937,2024-06-05 19:48:49.459714
281.4997138,3.48783803,-16.71207237,10.99531937,2024-06-05 19:48:49.499714
281.5397138,3.48783803,-16.71207237,10.99531937,2024-06-05 19:48:49.539714
281.5797138,3.48783803,-16.71207237,10.99531937,2024-06-05 19:48:49.579714
281.6197138,3.48783803,-16.71207237,10.99531937,2024-06-05 19:48:49.619714
281.6597138,3.48783803,-16.71207237,10.99531937,2024-06-05 19:48:49.659714
281.6997138,3.48783803,-16.71207237,10.99531937,2024-06-05 19:48:49.699714
281.7397138,3.48783803,-16.71207237,10.99531937,2024-06-05 19:48:49.739714
281.7797138,3.48783803,-16.71207237,10.99531937,2024-06-05 19:48:49.779714
281.8197138,7.490731239,-15.69661713,0.7534400225,2024-06-05 19:48:49.819714
281.8597138,4.792225361,-11.80738354,3.024228811,2024-06-05 19:48:49.859714
281.8997138,2.697309256,-9.950852394,11.802598,2024-06-05 19:48:49.899714
281.9397138,4.002892971,-7.138687134,4.700101852,2024-06-05 19:48:49.939714
281.9797138,12.7250309,-8.759226799,7.566105366,2024-06-05 19:48:49.979714
282.0197138,9.631111145,-9.952048302,2.64227438,2024-06-05 19:48:50.019714
282.0597138,7.551748276,-9.320941925,-0.8347960114,2024-06-05 19:48:50.059714
282.0997138,13.07228947,-4.903491974,1.990529299,2024-06-05 19:48:50.099714
282.1397138,6.807879448,-5.66052103,2.921337366,2024-06-05 19:48:50.139714
282.1797138,0.6059823632,-6.218647003,-1.19880414,2024-06-05 19:48:50.179714
282.2197138,-0.7331010103,-6.367300987,0.8084749579,2024-06-05 19:48:50.219714
282.2597138,0.7606185079,-6.387639999,-1.382154226,2024-06-05 19:48:50.259714
282.2997138,-2.097309113,-4.932205677,3.882055521,2024-06-05 19:48:50.299714
282.3397138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:50.339714
282.3797138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:50.379714
282.4197138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:50.419714
282.4597138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:50.459714
282.4997138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:50.499714
282.5397138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:50.539714
282.5797138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:50.579714
282.6197138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:50.619714
282.6597138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:50.659714
282.6997138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:50.699714
282.7397138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:50.739714
282.7797138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:50.779714
282.8197138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:50.819714
282.8597138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:50.859714
282.8997138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:50.899714
282.9397138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:50.939714
282.9797138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:50.979714
283.0197138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:51.019714
283.0597138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:51.059714
283.0997138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:51.099714
283.1397138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:51.139714
283.1797138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:51.179714
283.2197138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:51.219714
283.2597138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:51.259714
283.2997138,-2.818445921,-6.694220543,9.055039406,2024-06-05 19:48:51.299714
283.3397138,0.7067800164,-5.562415123,5.595914841,2024-06-05 19:48:51.339714
283.3797138,0.7067800164,-5.562415123,5.595914841,2024-06-05 19:48:51.379714
283.4197138,0.7067800164,-5.562415123,5.595914841,2024-06-05 19:48:51.419714
283.4597138,0.7067800164,-5.562415123,5.595914841,2024-06-05 19:48:51.459714
283.4997138,1.57866478,-6.000600815,5.156233788,2024-06-05 19:48:51.499714
283.5397138,1.547558069,-4.683351994,4.24367094,2024-06-05 19:48:51.539714
283.5797138,3.643670797,-6.727719784,4.893920422,2024-06-05 19:48:51.579714
283.6197138,4.941776752,-4.789832592,3.503391504,2024-06-05 19:48:51.619714
283.6597138,4.255635262,-4.459323883,4.547858715,2024-06-05 19:48:51.659714
283.6997138,2.047059774,-6.643970966,5.845067501,2024-06-05 19:48:51.699714
283.7397138,4.242474556,-7.024729252,6.032006741,2024-06-05 19:48:51.739714
283.7797138,10.66839981,-46.38396835,38.54956818,2024-06-05 19:48:51.779714
283.8197138,19.12912178,10.07318497,-15.53121376,2024-06-05 19:48:51.819714
283.8597138,-10.64327526,0.5784648657,-3.917948008,2024-06-05 19:48:51.859714
283.8997138,-0.9954141974,-24.28326225,5.23429966,2024-06-05 19:48:51.899714
283.9397138,-3.249453068,-6.393621922,5.667699337,2024-06-05 19:48:51.939714
283.9797138,-3.411267757,-2.385943174,5.270191669,2024-06-05 19:48:51.979714
284.0197138,-2.909373283,-4.002892971,5.867799282,2024-06-05 19:48:52.019714
284.0597138,-2.909373283,-4.002892971,5.867799282,2024-06-05 19:48:52.059714
284.0997138,0.7498508096,-8.868100166,2.566900492,2024-06-05 19:48:52.099714
284.1397138,0.7498508096,-8.868100166,2.566900492,2024-06-05 19:48:52.139714
284.1797138,0.7498508096,-8.868100166,2.566900492,2024-06-05 19:48:52.179714
284.2197138,0.7498508096,-8.868100166,2.566900492,2024-06-05 19:48:52.219714
284.2597138,0.7498508096,-8.868100166,2.566900492,2024-06-05 19:48:52.259714
284.2997138,0.7498508096,-8.868100166,2.566900492,2024-06-05 19:48:52.299714
284.3397138,1.982154489,-10.57507992,2.109273195,2024-06-05 19:48:52.339714
284.3797138,1.982154489,-10.57507992,2.109273195,2024-06-05 19:48:52.379714
284.4197138,1.982154489,-10.57507992,2.109273195,2024-06-05 19:48:52.419714
284.4597138,1.982154489,-10.57507992,2.109273195,2024-06-05 19:48:52.459714
284.4997138,1.982154489,-10.57507992,2.109273195,2024-06-05 19:48:52.499714
284.5397138,1.982154489,-10.57507992,2.109273195,2024-06-05 19:48:52.539714
284.5797138,1.982154489,-10.57507992,2.109273195,2024-06-05 19:48:52.579714
284.6197138,1.982154489,-10.57507992,2.109273195,2024-06-05 19:48:52.619714
284.6597138,1.982154489,-10.57507992,2.109273195,2024-06-05 19:48:52.659714
284.6997138,1.982154489,-10.57507992,2.109273195,2024-06-05 19:48:52.699714
284.7397138,1.982154489,-10.57507992,2.109273195,2024-06-05 19:48:52.739714
284.7797138,1.982154489,-10.57507992,2.109273195,2024-06-05 19:48:52.779714
284.8197138,1.982154489,-10.57507992,2.109273195,2024-06-05 19:48:52.819714
284.8597138,1.982154489,-10.57507992,2.109273195,2024-06-05 19:48:52.859714
284.8997138,1.982154489,-10.57507992,2.109273195,2024-06-05 19:48:52.899714
284.9397138,1.982154489,-10.57507992,2.109273195,2024-06-05 19:48:52.939714
284.9797138,1.982154489,-10.57507992,2.109273195,2024-06-05 19:48:52.979714
285.0197138,1.982154489,-10.57507992,2.109273195,2024-06-05 19:48:53.019714
285.0597138,1.982154489,-10.57507992,2.109273195,2024-06-05 19:48:53.059714
285.0997138,1.982154489,-10.57507992,2.109273195,2024-06-05 19:48:53.099714
285.1397138,1.982154489,-10.57507992,2.109273195,2024-06-05 19:48:53.139714
285.1797138,1.849352837,-6.930212498,4.090231419,2024-06-05 19:48:53.179714
285.2197138,1.415653706,-9.742377281,5.391029358,2024-06-05 19:48:53.219714
285.2597138,0.2036890239,-9.137591362,5.211268425,2024-06-05 19:48:53.259714
285.2997138,2.626721144,-3.99451828,4.522733688,2024-06-05 19:48:53.299714
285.3397138,3.545265913,-9.925727844,5.749055386,2024-06-05 19:48:53.339714
285.3797138,4.375276089,-7.699205875,5.128716469,2024-06-05 19:48:53.379714
285.4197138,1.650449395,-8.083553314,4.689334393,2024-06-05 19:48:53.419714
285.4597138,0.3987040818,-9.205786705,5.633003712,2024-06-05 19:48:53.459714
285.4997138,0.9185447693,-7.520641804,5.347958565,2024-06-05 19:48:53.499714
285.5397138,1.347458243,-8.536395073,5.288137913,2024-06-05 19:48:53.539714
285.5797138,2.497209549,-8.734101295,5.398207664,2024-06-05 19:48:53.579714
285.6197138,1.547558069,-8.513663292,4.35852623,2024-06-05 19:48:53.619714
285.6597138,0.3245265782,-9.040681839,4.547858715,2024-06-05 19:48:53.659714
285.6997138,1.110269666,-8.313563347,3.782454491,2024-06-05 19:48:53.699714
285.7397138,1.110269666,-8.313563347,3.782454491,2024-06-05 19:48:53.739714
285.7797138,1.110269666,-8.313563347,3.782454491,2024-06-05 19:48:53.779714
285.8197138,1.110269666,-8.313563347,3.782454491,2024-06-05 19:48:53.819714
285.8597138,1.110269666,-8.313563347,3.782454491,2024-06-05 19:48:53.859714
285.8997138,1.110269666,-8.313563347,3.782454491,2024-06-05 19:48:53.899714
285.9397138,1.110269666,-8.313563347,3.782454491,2024-06-05 19:48:53.939714
285.9797138,1.110269666,-8.313563347,3.782454491,2024-06-05 19:48:53.979714
286.0197138,1.110269666,-8.313563347,3.782454491,2024-06-05 19:48:54.019714
