Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
40.83281036,-8.83220768,-1.6713866,3.648456335,2024-06-04 14:44:18.832810
40.87329775,-8.658429146,-1.66600275,3.73160696,2024-06-04 14:44:18.873298
40.91378697,-8.720342636,-1.76859498,3.828516245,2024-06-04 14:44:18.913787
40.95429306,-8.78973484,-1.758425593,3.802195072,2024-06-04 14:44:18.954293
40.99478228,-8.783752441,-1.751247048,3.79621315,2024-06-04 14:44:18.994782
41.03527155,-8.796913147,-1.756032705,3.780061483,2024-06-04 14:44:19.035272
41.07573265,-8.768797874,-1.647458434,3.851846218,2024-06-04 14:44:19.075733
41.11630525,-8.793922424,-1.657029629,3.753142357,2024-06-04 14:44:19.116305
41.15678676,-8.754440308,-1.543370605,3.661616802,2024-06-04 14:44:19.156787
41.19725681,-8.815457344,-1.666600943,3.641875982,2024-06-04 14:44:19.197257
41.23773306,-8.769993782,-1.893620014,3.707080364,2024-06-04 14:44:19.237733
41.27823921,-8.804690361,-1.869691849,3.781257868,2024-06-04 14:44:19.278239
41.31871681,-8.824430466,-1.754238129,3.735196114,2024-06-04 14:44:19.318717
41.3591977,-8.762217522,-1.629512191,3.813561201,2024-06-04 14:44:19.359198
41.39969629,-8.751449585,-1.567298889,3.822534084,2024-06-04 14:44:19.399696
41.44018588,-8.759226799,-1.693520188,3.798605919,2024-06-04 14:44:19.440186
41.48067603,-8.673383713,-1.719841242,3.748356581,2024-06-04 14:44:19.480676
41.52116312,-8.814261436,-1.676172256,3.747160196,2024-06-04 14:44:19.521163
41.56169197,-8.80708313,-1.713261008,3.681357622,2024-06-04 14:44:19.561692
41.60218884,-8.831010818,-1.727617979,3.678366661,2024-06-04 14:44:19.602189
41.64264478,-8.850751877,-1.794916034,3.772284985,2024-06-04 14:44:19.642645
41.68312244,-8.768199921,-1.787737608,3.829712629,2024-06-04 14:44:19.683122
41.72365134,-8.665607452,-1.570888042,3.790829182,2024-06-04 14:44:19.723651
41.76412515,-8.74187851,-1.594218135,3.77049017,2024-06-04 14:44:19.764125
41.80459697,-8.722137451,-1.685145378,3.775275946,2024-06-04 14:44:19.804597
41.84508619,-8.881858826,-1.787139416,3.678366661,2024-06-04 14:44:19.845086
41.88557536,-8.884849548,-1.867897153,3.672384501,2024-06-04 14:44:19.885575
41.92606093,-8.765208244,-1.701895118,3.77049017,2024-06-04 14:44:19.926061
41.96654286,-8.727521896,-1.490728498,3.729214191,2024-06-04 14:44:19.966543
42.00703515,-8.717351913,-1.628913999,3.735196114,2024-06-04 14:44:20.007035
42.04753036,-8.759226799,-1.769193292,3.802195072,2024-06-04 14:44:20.047530
42.08802614,-8.810073853,-1.887039781,3.750749588,2024-06-04 14:44:20.088026
42.12850187,-8.858528137,-1.83619225,3.734597921,2024-06-04 14:44:20.128502
42.16897812,-8.750253677,-1.615155339,3.726222992,2024-06-04 14:44:20.168978
42.20948608,-8.681758881,-1.461117268,3.757927895,2024-06-04 14:44:20.209486
42.24997478,-8.747262001,-1.65164578,3.728615999,2024-06-04 14:44:20.249975
42.29049864,-8.807681084,-1.843370795,3.7256248,2024-06-04 14:44:20.290499
42.33098832,-8.86869812,-1.951047778,3.73699069,2024-06-04 14:44:20.330988
42.37147801,-8.81485939,-1.823629975,3.742374659,2024-06-04 14:44:20.371478
42.41196775,-8.703593254,-1.560718536,3.752544165,2024-06-04 14:44:20.411968
42.45245744,-8.742476463,-1.534397483,3.713062525,2024-06-04 14:44:20.452457
42.49294713,-8.763413429,-1.718644857,3.707678795,2024-06-04 14:44:20.492947
42.5333789,-8.851349831,-1.865504384,3.708875179,2024-06-04 14:44:20.533379
42.57386312,-8.848957062,-1.861915112,3.712464333,2024-06-04 14:44:20.573863
42.61441588,-8.78195858,-1.687538147,3.758526087,2024-06-04 14:44:20.614416
42.65485504,-8.692526817,-1.515254974,3.7710886,2024-06-04 14:44:20.654855
42.6953428,-8.725129128,-1.674975872,3.769293785,2024-06-04 14:44:20.695343
42.7358376,-8.802895546,-1.830808401,3.73699069,2024-06-04 14:44:20.735838
42.77640322,-8.864510536,-1.896012783,3.723830223,2024-06-04 14:44:20.776403
42.81684525,-8.769395828,-1.769193292,3.745963812,2024-06-04 14:44:20.816845
42.85731072,-8.696713448,-1.491924882,3.769293785,2024-06-04 14:44:20.857311
42.8978314,-8.747860909,-1.58703959,3.747160196,2024-06-04 14:44:20.897831
42.93833728,-8.777172089,-1.775175333,3.70050025,2024-06-04 14:44:20.938337
42.97878457,-8.874081612,-1.906182289,3.682554007,2024-06-04 14:44:20.978785
43.01926713,-8.842975616,-1.878066659,3.741178274,2024-06-04 14:44:21.019267
43.05977384,-8.728717804,-1.666600943,3.793820381,2024-06-04 14:44:21.059774
43.100249,-8.689535141,-1.497906923,3.764508247,2024-06-04 14:44:21.100249
43.14077905,-8.736495018,-1.649253011,3.750749588,2024-06-04 14:44:21.140779
43.18124681,-8.790931702,-1.811067581,3.690928936,2024-06-04 14:44:21.181247
43.22172062,-8.880064011,-1.854138494,3.742972851,2024-06-04 14:44:21.221721
43.2622177,-8.816654205,-1.757827282,3.681357622,2024-06-04 14:44:21.262218
43.30270577,-8.787940025,-1.660618901,3.740580082,2024-06-04 14:44:21.302706
43.34318046,-8.684151649,-1.562513232,3.786641836,2024-06-04 14:44:21.343180
43.38366015,-8.767601013,-1.649253011,3.793820381,2024-06-04 14:44:21.383660
43.42416322,-8.749056816,-1.797308922,3.716651678,2024-06-04 14:44:21.424163
43.46465067,-8.869894028,-1.869093537,3.723232031,2024-06-04 14:44:21.464651
43.50513848,-8.801698685,-1.811067581,3.707080364,2024-06-04 14:44:21.505138
43.54563067,-8.800502777,-1.676770449,3.766302824,2024-06-04 14:44:21.545631
43.5861341,-8.690732002,-1.536192179,3.781257868,2024-06-04 14:44:21.586134
43.62667473,-8.738887787,-1.665404558,3.780659676,2024-06-04 14:44:21.626675
43.66718202,-8.790332794,-1.820040703,3.71186614,2024-06-04 14:44:21.667182
43.70762369,-8.856135368,-1.857727647,3.729812384,2024-06-04 14:44:21.707624
43.74809874,-8.793922424,-1.759621978,3.71186614,2024-06-04 14:44:21.748099
43.78858624,-8.800502777,-1.636690736,3.737588882,2024-06-04 14:44:21.788586
43.82910582,-8.661419868,-1.560120344,3.76510644,2024-06-04 14:44:21.829106
43.86959478,-8.778966904,-1.677368641,3.790829182,2024-06-04 14:44:21.869595
43.91004301,-8.766405106,-1.819442511,3.713062525,2024-06-04 14:44:21.910043
43.95052608,-8.851948738,-1.837986946,3.741776466,2024-06-04 14:44:21.950526
43.9910228,-8.758627892,-1.727617979,3.739383698,2024-06-04 14:44:21.991023
44.0315089,-8.801698685,-1.653440475,3.734597921,2024-06-04 14:44:22.031509
44.07198733,-8.75683403,-1.652842283,3.735794306,2024-06-04 14:44:22.071987
44.1125702,-8.750851631,-1.734796405,3.758526087,2024-06-04 14:44:22.112570
44.15302119,-8.776574135,-1.744666815,3.742972851,2024-06-04 14:44:22.153021
44.19347072,-8.787342072,-1.728216171,3.748356581,2024-06-04 14:44:22.193471
44.2339764,-8.794520378,-1.693520188,3.749552965,2024-06-04 14:44:22.233976
44.27445968,-8.778966904,-1.712064624,3.722633839,2024-06-04 14:44:22.274460
44.31494905,-8.793324471,-1.726421595,3.753142357,2024-06-04 14:44:22.314949
44.35543843,-8.746066093,-1.748256087,3.73160696,2024-06-04 14:44:22.355438
44.39592838,-8.80708313,-1.7138592,3.755535126,2024-06-04 14:44:22.395928
44.43641822,-8.768797874,-1.719841242,3.750151396,2024-06-04 14:44:22.436418
44.47690786,-8.754440308,-1.729412556,3.748356581,2024-06-04 14:44:22.476908
44.51738067,-8.759824753,-1.725225091,3.750749588,2024-06-04 14:44:22.517381
44.5578627,-8.780163765,-1.732403636,3.759124279,2024-06-04 14:44:22.557863
44.59836004,-8.778966904,-1.724626899,3.755535126,2024-06-04 14:44:22.598360
44.63885733,-8.771788597,-1.738385677,3.750151396,2024-06-04 14:44:22.638857
44.67935025,-8.769993782,-1.731207132,3.759124279,2024-06-04 14:44:22.679350
44.71985317,-8.772386551,-1.748256087,3.750151396,2024-06-04 14:44:22.719853
44.76033098,-8.769993782,-1.742274046,3.764508247,2024-06-04 14:44:22.760331
44.80084077,-8.750851631,-1.735992789,3.763311863,2024-06-04 14:44:22.800841
44.84133067,-8.753842354,-1.735394597,3.768097401,2024-06-04 14:44:22.841331
44.88182056,-8.77836895,-1.742872238,3.765704632,2024-06-04 14:44:22.881821
44.92231385,-8.758029938,-1.73360002,3.762115479,2024-06-04 14:44:22.922314
44.96281046,-8.771190643,-1.72223413,3.765704632,2024-06-04 14:44:22.962810
45.00328931,-8.752646446,-1.739881158,3.767499208,2024-06-04 14:44:23.003289
45.04375713,-8.767601013,-1.739881158,3.751945972,2024-06-04 14:44:23.043757
45.08425796,-8.772985458,-1.729412556,3.753740549,2024-06-04 14:44:23.084258
45.12472338,-8.784949303,-1.731207132,3.755535126,2024-06-04 14:44:23.124723
45.16527843,-8.758627892,-1.726421595,3.756133318,2024-06-04 14:44:23.165278
45.20571239,-8.773583412,-1.728814363,3.772883177,2024-06-04 14:44:23.205712
45.24624614,-8.776574135,-1.745265007,3.764508247,2024-06-04 14:44:23.246246
45.28677135,-8.773583412,-1.730010748,3.762713671,2024-06-04 14:44:23.286771
45.32726119,-8.772985458,-1.731207132,3.749552965,2024-06-04 14:44:23.327261
45.36768431,-8.768199921,-1.731207132,3.751945972,2024-06-04 14:44:23.367684
45.40819676,-8.775976181,-1.721037745,3.749552965,2024-06-04 14:44:23.408197
45.44868749,-8.760422707,-1.73898387,3.764508247,2024-06-04 14:44:23.448687
45.48916702,-8.783752441,-1.734198213,3.765704632,2024-06-04 14:44:23.489167
45.52962291,-8.768199921,-1.736590981,3.755535126,2024-06-04 14:44:23.529623
45.57013827,-8.768797874,-1.723430514,3.766302824,2024-06-04 14:44:23.570138
45.61067301,-8.747262001,-1.738385677,3.755535126,2024-06-04 14:44:23.610673
45.65111869,-8.769993782,-1.744068623,3.766302824,2024-06-04 14:44:23.651119
45.69165056,-8.768199921,-1.739881158,3.742972851,2024-06-04 14:44:23.691651
45.73212739,-8.776574135,-1.73060894,3.752544165,2024-06-04 14:44:23.732127
45.77262187,-8.757431984,-1.728814363,3.756133318,2024-06-04 14:44:23.772622
45.8130828,-8.750253677,-1.721635938,3.77049017,2024-06-04 14:44:23.813083
45.85355806,-8.768199921,-1.716252089,3.768097401,2024-06-04 14:44:23.853558
45.89404775,-8.832805634,-1.732403636,3.767499208,2024-06-04 14:44:23.894048
45.93456286,-8.738288879,-1.808674812,3.777070522,2024-06-04 14:44:23.934563
45.97506525,-8.758029938,-1.73060894,3.786641836,2024-06-04 14:44:23.975065
46.01555546,-8.853144646,-1.676172256,3.665206194,2024-06-04 14:44:24.015555
46.05602525,-8.719146729,-1.600200176,3.780061483,2024-06-04 14:44:24.056025
46.09648119,-8.749056816,-1.761416554,3.769293785,2024-06-04 14:44:24.096481
46.13699025,-8.729914665,-1.817647934,3.754338741,2024-06-04 14:44:24.136990
46.177489,-8.807681084,-1.846361756,3.689134359,2024-06-04 14:44:24.177489
46.21797556,-8.819046974,-1.811665893,3.672982693,2024-06-04 14:44:24.217976
46.25846463,-8.872286797,-1.810469389,3.629313707,2024-06-04 14:44:24.258465
46.29895301,-8.690732002,-1.622333765,3.75134778,2024-06-04 14:44:24.298953
46.33943952,-8.751449585,-1.627717614,3.738187075,2024-06-04 14:44:24.339440
46.37991129,-8.759226799,-1.692323804,3.752544165,2024-06-04 14:44:24.379911
46.42041801,-8.825029373,-1.829612017,3.740580082,2024-06-04 14:44:24.420418
46.46090754,-8.808876991,-1.89242363,3.739383698,2024-06-04 14:44:24.460908
46.50139655,-8.601000786,-1.701296926,3.89043045,2024-06-04 14:44:24.501397
46.54186983,-8.66680336,-1.63489604,3.892823458,2024-06-04 14:44:24.541870
46.58237426,-8.900403023,-1.760818362,3.689134359,2024-06-04 14:44:24.582374
46.62287452,-9.047262192,-1.822433591,3.25005126,2024-06-04 14:44:24.622875
46.66335416,-8.947062492,-1.718046665,3.090330362,2024-06-04 14:44:24.663354
46.70389181,-9.256933212,-0.931705296,3.596711636,2024-06-04 14:44:24.703892
46.74437728,-8.690732002,0.5096712112,3.981357813,2024-06-04 14:44:24.744377
46.78485176,-7.31515789,0.5312066078,5.340181828,2024-06-04 14:44:24.784852
46.82529765,-8.406285286,-0.9161519408,5.114359379,2024-06-04 14:44:24.825298
46.86579822,-9.449555397,-1.965404749,2.336292267,2024-06-04 14:44:24.865798
46.90628754,-11.80678558,-0.3843471408,1.852343798,2024-06-04 14:44:24.906288
46.94680671,-9.463912964,-2.367997169,1.753639936,2024-06-04 14:44:24.946807
46.98726072,-8.737690926,-3.095116138,2.096112728,2024-06-04 14:44:24.987261
47.0277603,-8.352446556,-4.268197536,1.724626899,2024-06-04 14:44:25.027760
47.06827353,-9.403493881,-5.552245617,0.8012964725,2024-06-04 14:44:25.068274
47.10877827,-9.440582275,-3.26979208,0.9876375198,2024-06-04 14:44:25.108778
47.14924244,-10.10548782,-3.304488182,1.939681888,2024-06-04 14:44:25.149242
47.18971858,-9.720842361,-2.643470764,2.799602509,2024-06-04 14:44:25.189719
47.23021254,-8.877671242,-1.758425593,3.672982693,2024-06-04 14:44:25.230213
47.27072077,-8.554341316,-0.4612165689,4.816751957,2024-06-04 14:44:25.270721
47.31121869,-8.855537415,0.1755733639,4.440779686,2024-06-04 14:44:25.311219
47.35167306,-9.081359863,0.3939184248,3.647858143,2024-06-04 14:44:25.351673
47.3921451,-8.873483658,1.089332461,4.108775616,2024-06-04 14:44:25.392145
47.43264603,-8.540582657,0.6924230456,3.656831264,2024-06-04 14:44:25.432646
47.4731414,-8.141578674,1.019940615,3.54706049,2024-06-04 14:44:25.473141
47.51362546,-7.995018482,0.9960124493,3.496811152,2024-06-04 14:44:25.513625
47.55411869,-8.346464157,0.5264210105,3.135195971,2024-06-04 14:44:25.554119
47.59463593,-8.811868668,0.4552344978,3.318845034,2024-06-04 14:44:25.594636
47.63516124,-9.597611427,0.2371885478,2.302194595,2024-06-04 14:44:25.635161
47.67564556,-9.577870369,0.123828575,2.440380096,2024-06-04 14:44:25.675646
47.71611312,-9.453742981,-0.1683948934,3.151347399,2024-06-04 14:44:25.716113
47.75661499,-8.66680336,-1.050449133,3.913760424,2024-06-04 14:44:25.756615
47.79707874,-7.574480057,-0.5335994363,4.025625229,2024-06-04 14:44:25.797079
47.83756671,-9.165707588,-0.5072783828,4.255635262,2024-06-04 14:44:25.837567
47.87807921,-9.183054924,-1.08335042,4.281956196,2024-06-04 14:44:25.878079
47.91856405,-7.875676632,-1.481157184,4.19282341,2024-06-04 14:44:25.918564
47.95906619,-7.866105556,-1.17068851,3.566203117,2024-06-04 14:44:25.959066
47.9995178,-9.260522842,0.1250249892,4.523930073,2024-06-04 14:44:25.999518
48.04002265,-10.277771,0.8772686124,3.532105207,2024-06-04 14:44:26.040023
48.0805052,-9.141778946,-0.6358926296,3.651447296,2024-06-04 14:44:26.080505
48.12100187,-8.620741844,0.2198405862,3.039183855,2024-06-04 14:44:26.121002
48.16151452,-9.193822861,0.2659024298,3.119044304,2024-06-04 14:44:26.161515
48.2019691,-8.365009308,0.6550351977,3.404687405,2024-06-04 14:44:26.201969
48.24252364,-9.693922997,0.6924230456,3.792623997,2024-06-04 14:44:26.242524
48.28296942,-12.00688457,-0.9334999323,3.402892828,2024-06-04 14:44:26.282969
48.32345921,-9.846165657,-1.383350611,2.591426849,2024-06-04 14:44:26.323459
48.36394905,-8.635697365,-1.516451359,0.2138585299,2024-06-04 14:44:26.363949
48.40440166,-10.43180943,-1.652244091,1.691127419,2024-06-04 14:44:26.404402
48.44487885,-10.24008465,-3.053540707,1.049850941,2024-06-04 14:44:26.444879
48.48536864,-7.496713161,-3.350250721,1.45633173,2024-06-04 14:44:26.485369
48.52585848,-7.920841217,-4.794020176,0.5958128572,2024-06-04 14:44:26.525858
48.5663777,-9.481859207,-3.825525284,0.3107678294,2024-06-04 14:44:26.566378
48.60687786,-10.07438183,-2.985943556,1.563709617,2024-06-04 14:44:26.606878
48.64736952,-10.77428246,-3.082553864,2.087139606,2024-06-04 14:44:26.647370
48.68785228,-9.754940033,-1.120439172,2.859722137,2024-06-04 14:44:26.687852
48.72832244,-7.955537319,0.2958126962,3.393919706,2024-06-04 14:44:26.728322
48.76882483,-8.366803169,0.3394817114,3.602095366,2024-06-04 14:44:26.768825
48.80930645,-8.551948547,0.5180460811,4.188635826,2024-06-04 14:44:26.809306
48.84978713,-9.062217712,0.97926265,3.231507063,2024-06-04 14:44:26.849787
48.89027666,-9.208778381,0.3592225015,3.737588882,2024-06-04 14:44:26.890277
48.9308151,-8.365607262,-0.3394817114,2.830410004,2024-06-04 14:44:26.930815
48.97132905,-8.612366676,-1.039083242,3.362813234,2024-06-04 14:44:26.971329
49.01181853,-9.249156952,-1.257129192,3.548256874,2024-06-04 14:44:27.011819
49.05228062,-9.218349457,-1.252941728,3.728017569,2024-06-04 14:44:27.052281
49.09274207,-9.143573761,-1.246361494,2.999702215,2024-06-04 14:44:27.092742
49.13327562,-9.335298538,-1.106680512,3.674179077,2024-06-04 14:44:27.133276
49.17373666,-9.645467758,-1.204487085,3.332603693,2024-06-04 14:44:27.173737
49.21421233,-8.408678055,-0.7055835724,3.655036688,2024-06-04 14:44:27.214212
49.25472202,-8.484351158,-0.8270193338,4.110570431,2024-06-04 14:44:27.254722
49.29523468,-9.163912773,-1.532004714,3.545864105,2024-06-04 14:44:27.295235
49.33572395,-9.1423769,-1.748256087,3.71186614,2024-06-04 14:44:27.335724
49.37616192,-8.810671806,-1.625923038,3.521337509,2024-06-04 14:44:27.376162
49.41665108,-8.654241562,-1.191027522,3.723232031,2024-06-04 14:44:27.416651
49.45714036,-8.862117767,-1.116251707,4.03100872,2024-06-04 14:44:27.457140
49.4976464,-8.938688278,-1.117448211,3.618546009,2024-06-04 14:44:27.497646
49.53813562,-8.768797874,-1.059422255,3.597309828,2024-06-04 14:44:27.538136
49.57865077,-8.884251595,-0.9918249846,3.662813187,2024-06-04 14:44:27.578651
49.61909713,-8.946464539,-1.30139637,3.740580082,2024-06-04 14:44:27.619097
49.65959921,-8.822636604,-1.299601793,3.923331738,2024-06-04 14:44:27.659599
49.70008853,-8.765208244,-1.161715388,4.057330132,2024-06-04 14:44:27.700089
49.74054791,-8.680562019,-1.05822587,3.848257065,2024-06-04 14:44:27.740548
49.78107713,-8.698807716,-1.138983607,3.644867182,2024-06-04 14:44:27.781077
49.8215665,-9.168698311,-1.047458172,4.063312054,2024-06-04 14:44:27.821567
49.86205593,-9.020941734,-0.8880363107,3.19382,2024-06-04 14:44:27.862056
49.9025453,-8.676973343,-1.143171072,3.897608995,2024-06-04 14:44:27.902545
49.94300905,-9.050851822,-1.327119231,3.972384691,2024-06-04 14:44:27.943009
49.98350707,-8.67039299,-0.8569296002,3.762115479,2024-06-04 14:44:27.983507
50.0239964,-8.690732002,-0.737288475,3.797409534,2024-06-04 14:44:28.023996
50.06448072,-9.013762474,-0.9954141974,4.096811295,2024-06-04 14:44:28.064481
50.10498093,-8.71675396,-1.173679471,4.375276089,2024-06-04 14:44:28.104981
50.14549869,-8.333304405,-1.247557878,4.422833443,2024-06-04 14:44:28.145499
50.18600176,-8.523234367,-1.132403374,4.144668102,2024-06-04 14:44:28.186002
50.22650676,-8.787342072,-1.246361494,3.948456526,2024-06-04 14:44:28.226507
50.26698723,-8.645866394,-1.296610713,4.12073946,2024-06-04 14:44:28.266987
50.30745197,-8.592626572,-1.033101201,4.053142548,2024-06-04 14:44:28.307452
50.34790655,-8.608778,-1.089930773,4.044169426,2024-06-04 14:44:28.347907
50.38840931,-9.056235313,-1.287039518,3.981956005,2024-06-04 14:44:28.388409
50.42892666,-9.03828907,-1.361815214,3.865006685,2024-06-04 14:44:28.428927
50.46940744,-8.272287369,-0.913759172,4.165904045,2024-06-04 14:44:28.469407
50.50988978,-8.714361191,-1.241575837,4.110570431,2024-06-04 14:44:28.509890
50.55036582,-8.746066093,-1.38873446,4.002892971,2024-06-04 14:44:28.550366
50.5908551,-8.286643982,-1.297807217,4.658526421,2024-06-04 14:44:28.590855
50.63136546,-9.274281502,-1.276870012,3.678366661,2024-06-04 14:44:28.631365
50.67187884,-9.187840462,-1.711466432,3.888635874,2024-06-04 14:44:28.671879
50.71235494,-8.595019341,-1.453938842,3.885644913,2024-06-04 14:44:28.712355
50.7528478,-8.813663483,-1.401894927,4.061517239,2024-06-04 14:44:28.752848
50.79331733,-8.548956871,-1.387538075,4.314857483,2024-06-04 14:44:28.793317
50.83377655,-8.629714966,-1.33788693,4.121936321,2024-06-04 14:44:28.833777
50.87429608,-8.75683403,-1.398903966,4.099204063,2024-06-04 14:44:28.874296
