"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.402573905E2,-9.469907227E0,-1.402583313E0,-1.820514221E0
1.402976905E2,-9.477541351E0,-1.421593781E0,-1.791025543E0
1.403379895E2,-9.475595398E0,-1.445244598E0,-1.792821808E0
1.403782885E2,-9.470056915E0,-1.425335999E0,-1.811981964E0
1.404185875E2,-9.481433258E0,-1.426383820E0,-1.781295776E0
1.404588875E2,-9.464518433E0,-1.381776581E0,-1.794318695E0
1.404991865E2,-9.447453918E0,-1.420096893E0,-1.833237762E0
1.405394855E2,-9.465117188E0,-1.413510590E0,-1.819915466E0
1.405797845E2,-9.478589172E0,-1.415755920E0,-1.817969513E0
1.406200845E2,-9.470955048E0,-1.426084442E0,-1.823957062E0
1.406603835E2,-9.468709717E0,-1.443448334E0,-1.830693054E0
1.407006825E2,-9.468560028E0,-1.438658295E0,-1.777104492E0
1.407409815E2,-9.484277344E0,-1.430275726E0,-1.769620056E0
1.407812815E2,-9.504335632E0,-1.412462769E0,-1.772164764E0
1.408215805E2,-9.466464386E0,-1.393601990E0,-1.796713715E0
1.408618795E2,-9.454638977E0,-1.388063507E0,-1.772314453E0
1.409021778E2,-9.496551819E0,-1.421743469E0,-1.758543091E0
1.409424778E2,-9.468410339E0,-1.400188293E0,-1.727707214E0
1.409827768E2,-9.478140106E0,-1.446142731E0,-1.734443207E0
1.410230758E2,-9.495653687E0,-1.462309113E0,-1.749112701E0
1.410633748E2,-9.476044464E0,-1.448837128E0,-1.838626556E0
1.411036738E2,-9.531279602E0,-1.451381836E0,-1.926942902E0
1.411439738E2,-9.463919678E0,-1.398990784E0,-1.919159088E0
1.411842728E2,-9.435329132E0,-1.379531250E0,-1.884131927E0
1.412245718E2,-9.440717926E0,-1.369352417E0,-1.779050446E0
1.412648708E2,-9.388626251E0,-1.388213196E0,-1.729204102E0
1.413051708E2,-9.547595673E0,-1.440753937E0,-1.757345581E0
1.413454698E2,-9.423054657E0,-1.431473236E0,-1.811682587E0
1.413857688E2,-9.560768280E0,-1.480870514E0,-1.865121460E0
1.414260678E2,-9.505682831E0,-1.436712341E0,-1.802252197E0
1.414663678E2,-9.454638977E0,-1.401685181E0,-1.798659668E0
1.415066668E2,-9.463919678E0,-1.388213196E0,-1.799108734E0
1.415469658E2,-9.422156525E0,-1.274898834E0,-1.825453949E0
1.415872648E2,-9.464967499E0,-1.376537476E0,-1.757944336E0
1.416275648E2,-9.461973724E0,-1.394949188E0,-1.760039978E0
1.416678638E2,-9.490115204E0,-1.416055298E0,-1.720522156E0
1.417081628E2,-9.497599640E0,-1.432820435E0,-1.691781921E0
1.417484618E2,-9.520502014E0,-1.446591797E0,-1.787732391E0
1.417887618E2,-9.506880341E0,-1.465452576E0,-1.730551300E0
1.418290608E2,-9.455686798E0,-1.415456543E0,-1.803150330E0
1.418693598E2,-9.465715942E0,-1.405427399E0,-1.795516205E0
1.419096593E2,-9.453142090E0,-1.410516815E0,-1.827100525E0
1.419499593E2,-9.470805359E0,-1.438957672E0,-1.895208893E0
1.419902583E2,-9.440268860E0,-1.387165375E0,-1.888622589E0
1.420305573E2,-9.457782440E0,-1.402583313E0,-1.839674377E0
1.420708563E2,-9.495054932E0,-1.451980591E0,-1.845063171E0
1.421111563E2,-9.446406097E0,-1.440454559E0,-1.836979980E0
1.421514553E2,-9.523046722E0,-1.459465027E0,-1.810185699E0
1.421917543E2,-9.451794891E0,-1.415755920E0,-1.775308228E0
1.422320533E2,-9.432035980E0,-1.418300629E0,-1.792372742E0
1.422723533E2,-9.423503723E0,-1.434167633E0,-1.821112976E0
1.423126523E2,-9.505084076E0,-1.450783081E0,-1.842967529E0
1.423529513E2,-9.442663879E0,-1.417851562E0,-1.825753326E0
1.423932503E2,-9.459728394E0,-1.450783081E0,-1.844165039E0
1.424335493E2,-9.470955048E0,-1.447190552E0,-1.820813599E0
1.424738493E2,-9.507030029E0,-1.476978607E0,-1.838327179E0
1.425141482E2,-9.461374969E0,-1.424437866E0,-1.821412354E0
1.425544473E2,-9.465117188E0,-1.440155182E0,-1.847607880E0
1.425947463E2,-9.374854889E0,-1.429227905E0,-1.812131653E0
1.426350463E2,-9.476044464E0,-1.440753937E0,-1.820364532E0
1.426753453E2,-9.500294037E0,-1.495240631E0,-1.850002899E0
1.427156443E2,-9.434131622E0,-1.436862030E0,-1.837279358E0
1.427559433E2,-9.444160767E0,-1.467697906E0,-1.819017334E0
1.427962433E2,-9.452543335E0,-1.460512848E0,-1.838027802E0
1.428365423E2,-9.407037964E0,-1.465302887E0,-1.829046478E0
1.428768412E2,-9.500743103E0,-1.523531799E0,-1.817071381E0
1.429171400E2,-9.432485046E0,-1.475332031E0,-1.863624573E0
1.429574400E2,-9.485325165E0,-1.495989075E0,-1.913919983E0
1.429977390E2,-9.443711700E0,-1.494043121E0,-1.885479126E0
1.430380380E2,-9.416318665E0,-1.478176117E0,-1.856738892E0
1.430783370E2,-9.470805359E0,-1.512903900E0,-1.889969788E0
1.431186360E2,-9.475445709E0,-1.500629425E0,-1.923200684E0
1.431589360E2,-9.457932129E0,-1.450783081E0,-1.923200684E0
1.431992350E2,-9.411678314E0,-1.478026428E0,-1.923949127E0
1.432395340E2,-9.466015320E0,-1.507215729E0,-1.882635040E0
1.432798330E2,-9.565258942E0,-1.508712616E0,-1.889071655E0
1.433201330E2,-9.446555786E0,-1.478176117E0,-1.873803406E0
1.433604320E2,-9.415420532E0,-1.471290436E0,-1.866618347E0
1.434007310E2,-9.672585754E0,-1.506766663E0,-1.932930450E0
1.434410300E2,-9.395362244E0,-1.392853546E0,-1.531315613E0
1.434813300E2,-9.056167603E0,-1.359622650E0,-1.779948578E0
1.435216290E2,-9.733059998E0,-1.426234131E0,-1.536255341E0
1.435619280E2,-9.076674957E0,-1.216520233E0,-1.749861145E0
1.436022270E2,-9.488169250E0,-1.316362610E0,-2.189347229E0
1.436425270E2,-1.006566833E1,-1.802252197E0,-2.249222717E0
1.436828260E2,-9.546248474E0,-1.470691681E0,-2.044897614E0
1.437231250E2,-8.529712372E0,-8.430468750E-1,-1.567839661E0
1.437634240E2,-1.032971924E1,-1.697919159E0,-1.471440125E0
1.438037230E2,-9.875563660E0,-1.944755859E0,-1.095122681E0
1.438440230E2,-8.380921783E0,-6.201603699E-1,-6.041436768E-1
1.438843220E2,-1.044243484E1,-6.384223938E-1,3.010240173E-1
1.439246210E2,-1.202763840E1,-9.807604980E-1,-2.271526337E0
1.439649200E2,-1.226549377E1,1.746867371E-1,-1.516197052E0
1.440052200E2,-1.140418488E1,-2.060465240E0,6.366261292E-1
1.440455190E2,-9.599837036E0,-4.221221924E0,-1.513352966E0
1.440858180E2,-9.344617767E0,-5.911357269E0,-5.161267090E-1
1.441261170E2,-6.704258423E0,-3.942202148E0,-6.036946106E-1
1.441664160E2,-6.951544189E0,-1.427431641E0,-2.978805542E-2
1.442067160E2,-8.321046295E0,1.657054138E-1,2.245330811E-1
1.442470150E2,-7.720794525E0,1.063837738E0,1.048719177E0
1.442873140E2,-8.047565002E0,-1.930984497E0,1.210981750E-1
1.443276130E2,-8.032596130E0,-3.184477844E0,1.519340515E-1
1.443679130E2,-9.652078400E0,-7.911048889E-1,1.338217163E-1
1.444082120E2,-1.042043060E1,-3.208278351E0,1.555265808E-1
1.444485110E2,-1.432760559E1,-1.763333130E0,1.059646454E0
1.444888100E2,-9.366472321E0,-4.811893616E0,-9.520202637E-1
1.445291100E2,-1.082054855E1,-4.746180267E0,-9.247769165E-1
1.445694090E2,-9.004075928E0,-3.530109100E0,-4.679269409E-1
1.446097080E2,-9.350156250E0,-2.103425903E0,-1.445993042E-1
1.446500070E2,-8.218659210E0,-6.170169067E-1,-9.539662170E-1
1.446903060E2,-9.513915710E0,1.569785614E0,-9.508227539E-1
1.447306060E2,-8.212521973E0,1.492845612E0,5.957611084E-2
1.447709050E2,-8.564589844E0,2.467019806E0,-7.539820862E-1
1.448112040E2,-8.574020233E0,3.591780853E0,-9.139993286E-1
1.448515030E2,-7.940836945E0,4.191433868E0,-1.280587006E0
1.448918026E2,-1.000833755E1,4.927902374E0,-4.224515076E0
1.449321016E2,-1.064556244E1,3.933071136E0,-3.492088165E0
1.449724006E2,-1.011102402E1,3.690276031E0,-2.322869568E0
1.450126996E2,-9.490264893E0,3.022364960E0,-2.038460999E0
1.450529986E2,-8.597521362E0,2.969225464E0,-1.507066040E0
1.450932986E2,-8.740623779E0,2.138752441E0,-1.450783081E0
1.451335976E2,-8.892857208E0,2.396965485E0,-2.067799988E0
1.451738966E2,-9.285191345E0,2.211351471E0,-2.137255554E0
1.452141956E2,-9.372010803E0,2.228266296E0,-1.817221069E0
1.452544956E2,-9.400751038E0,1.983225861E0,-1.862277374E0
1.452947946E2,-9.247918854E0,2.464924164E0,-1.936073914E0
1.453350936E2,-8.989107056E0,3.541186066E0,-1.692380676E0
1.453753926E2,-8.991801453E0,3.289559326E0,-1.858535156E0
1.454156916E2,-9.160350952E0,2.752775574E0,-1.909728699E0
1.454559916E2,-9.140442352E0,2.748733978E0,-1.955533447E0
1.454962906E2,-9.139394531E0,2.657723236E0,-2.180365906E0
1.455365896E2,-9.235794067E0,2.702779541E0,-2.050436096E0
1.455768886E2,-9.151818695E0,2.712359619E0,-1.841470642E0
1.456171886E2,-9.138047333E0,2.672991486E0,-1.916614380E0
1.456574876E2,-9.136101379E0,2.723885651E0,-1.877994690E0
1.456977866E2,-9.193881226E0,2.691403198E0,-1.988315277E0
1.457380856E2,-9.169481964E0,2.675386505E0,-1.967508545E0
1.457783846E2,-9.194330292E0,2.743644562E0,-1.963167572E0
1.458186846E2,-9.178313599E0,2.785557404E0,-1.930834808E0
1.458589836E2,-9.106013947E0,2.744842072E0,-1.949845276E0
1.458992826E2,-9.159752197E0,2.768193512E0,-1.957180023E0
1.459395816E2,-9.157207489E0,2.728675690E0,-1.976938934E0
1.459798816E2,-9.146130524E0,2.731669464E0,-1.912123718E0
1.460201806E2,-9.139244843E0,2.720442810E0,-1.905687103E0
1.460604796E2,-9.156908112E0,2.728975067E0,-1.965412903E0
1.461007786E2,-9.145980835E0,2.749183044E0,-1.950294342E0
1.461410776E2,-9.158255310E0,2.733316040E0,-1.977537689E0
1.461813776E2,-9.129365387E0,2.678679657E0,-1.909728699E0
1.462216766E2,-9.146579590E0,2.707868958E0,-1.989512787E0
1.462619756E2,-9.167086945E0,2.702929230E0,-1.988464966E0
1.463022746E2,-9.147777100E0,2.710862732E0,-2.033670959E0
1.463425736E2,-9.132957916E0,2.705024872E0,-2.063608704E0
1.463828736E2,-9.160500641E0,2.690654755E0,-2.039059753E0
1.464231726E2,-9.148824921E0,2.689008179E0,-2.010469208E0
1.464634716E2,-9.157806244E0,2.700234833E0,-1.997296600E0
1.465037706E2,-9.155261536E0,2.720442810E0,-1.974992981E0
1.465440706E2,-9.143286438E0,2.717449036E0,-1.971849518E0
1.465843696E2,-9.152567139E0,2.729274445E0,-1.980531464E0
1.466246686E2,-9.152567139E0,2.701881409E0,-1.999242554E0
1.466649676E2,-9.131910095E0,2.722688141E0,-2.006128235E0
1.467052666E2,-9.146579590E0,2.704126740E0,-2.040556641E0
1.467455666E2,-9.147477722E0,2.693498840E0,-2.023492126E0
1.467858656E2,-9.131161652E0,2.712509308E0,-2.047592010E0
1.468261646E2,-9.145082703E0,2.697540436E0,-2.026934967E0
1.468664636E2,-9.154812469E0,2.694995728E0,-2.010768585E0
1.469067641E2,-9.135652313E0,2.710263977E0,-2.018702087E0
1.469470641E2,-9.143136749E0,2.714754639E0,-2.001338196E0
1.469873631E2,-9.146429901E0,2.709665222E0,-2.017055511E0
1.470276621E2,-9.138795776E0,2.697390747E0,-2.010918274E0
1.470679611E2,-9.133706360E0,2.705024872E0,-2.009271698E0
1.471082611E2,-9.135203247E0,2.697390747E0,-2.025587769E0
1.471485601E2,-9.153315582E0,2.697241058E0,-2.028132477E0
1.471888591E2,-9.144034882E0,2.700534210E0,-2.031425629E0
1.472291581E2,-9.142687683E0,2.697241058E0,-2.029928741E0
1.472694571E2,-9.124874725E0,2.682721252E0,-2.017504578E0
1.473097571E2,-9.142837372E0,2.725831604E0,-2.020648041E0
1.473500561E2,-9.121880951E0,2.701881409E0,-2.016905823E0
1.473903551E2,-9.145232391E0,2.693498840E0,-2.031126251E0
1.474306541E2,-9.132808228E0,2.689906311E0,-2.025887146E0
1.474709531E2,-9.148974609E0,2.689457245E0,-2.024090881E0
1.475112531E2,-9.146579590E0,2.698737946E0,-2.036664734E0
1.475515521E2,-9.147926788E0,2.700683899E0,-2.027234344E0
1.475918511E2,-9.139394531E0,2.685116272E0,-2.036065979E0
1.476321501E2,-9.137149200E0,2.694396973E0,-2.009421387E0
1.476724491E2,-9.153016205E0,2.705324249E0,-2.037413177E0
1.477127491E2,-9.147178345E0,2.695744171E0,-2.025887146E0
1.477530481E2,-9.130862274E0,2.705923004E0,-2.029180298E0
1.477933471E2,-9.144483948E0,2.699636078E0,-2.029779053E0
1.478336461E2,-9.134155426E0,2.700384521E0,-2.014959869E0
1.478739461E2,-9.147477722E0,2.701282654E0,-2.005379791E0
1.479142443E2,-9.135502625E0,2.699187012E0,-2.018253021E0
1.479545433E2,-9.133556671E0,2.702480164E0,-2.019749908E0
1.479948423E2,-9.146280212E0,2.711012421E0,-2.021695862E0
1.480351413E2,-9.145531769E0,2.721490631E0,-2.018552399E0
1.480754412E2,-9.146878967E0,2.713557129E0,-2.035916290E0
1.481157403E2,-9.150321808E0,2.712509308E0,-2.020797729E0
1.481560393E2,-9.164392548E0,2.712808685E0,-2.042352905E0
1.481963383E2,-9.130712585E0,2.701432343E0,-2.027833099E0
1.482366373E2,-9.140142975E0,2.689157867E0,-2.025887146E0
1.482769373E2,-9.139095154E0,2.700384521E0,-2.030677185E0
1.483172363E2,-9.136400757E0,2.718945923E0,-2.014361115E0
1.483575353E2,-9.146878967E0,2.698139191E0,-2.007325745E0
1.483978343E2,-9.125772858E0,2.712509308E0,-1.999841309E0
1.484381332E2,-9.150022430E0,2.695594482E0,-2.018402710E0
1.484784333E2,-9.153465271E0,2.694995728E0,-2.012714539E0
1.485187323E2,-9.156758423E0,2.703228607E0,-2.025288391E0
1.485590313E2,-9.152716827E0,2.694995728E0,-2.020049286E0
1.485993303E2,-9.157357178E0,2.705923004E0,-2.030976563E0
1.486396293E2,-9.138197021E0,2.719544678E0,-2.005679169E0
1.486799293E2,-9.139843597E0,2.704276428E0,-2.022743683E0
1.487202283E2,-9.140292664E0,2.696342926E0,-2.016157379E0
1.487605273E2,-9.151070251E0,2.692001953E0,-2.022593994E0
1.488008262E2,-9.148076477E0,2.711311798E0,-1.995051270E0
1.488411263E2,-9.141041107E0,2.703677673E0,-2.007475433E0
1.488814253E2,-9.141041107E0,2.692001953E0,-1.994003448E0
1.489217239E2,-9.146280212E0,2.715802460E0,-1.984423370E0
1.489620229E2,-9.128167877E0,2.701881409E0,-2.007026367E0
1.490023219E2,-9.163045349E0,2.712808685E0,-2.017205200E0
1.490426219E2,-9.149124298E0,2.711461487E0,-2.020198975E0
1.490829209E2,-9.148974609E0,2.705174561E0,-2.005978546E0
1.491232199E2,-9.138346710E0,2.714305573E0,-2.020049286E0
1.491635189E2,-9.156459045E0,2.713706818E0,-1.994452515E0
1.492038179E2,-9.139693909E0,2.707270203E0,-2.021995239E0
1.492441179E2,-9.128317566E0,2.705174561E0,-2.001936951E0
1.492844169E2,-9.150022430E0,2.703677673E0,-2.010319519E0
1.493247159E2,-9.148824921E0,2.698887634E0,-1.991309052E0
1.493650149E2,-9.156908112E0,2.698438568E0,-2.033221893E0
1.494053139E2,-9.133107605E0,2.704875183E0,-2.024240570E0
1.494456139E2,-9.143885193E0,2.706970825E0,-2.023043060E0
1.494859129E2,-9.131161652E0,2.704426117E0,-2.015259247E0
1.495262119E2,-9.131910095E0,2.723286896E0,-2.018253021E0
1.495665109E2,-9.147178345E0,2.705024872E0,-1.995500336E0
1.496068099E2,-9.162147217E0,2.704426117E0,-1.997595978E0
1.496471099E2,-9.138197021E0,2.718945923E0,-2.004182281E0
1.496874089E2,-9.141340485E0,2.687211914E0,-2.007924500E0
1.497277079E2,-9.146878967E0,2.703078918E0,-2.001188507E0
1.497680069E2,-9.123527527E0,2.705024872E0,-2.006577301E0
1.498083059E2,-9.139095154E0,2.708018646E0,-2.030527496E0
1.498486059E2,-9.136700134E0,2.712060242E0,-2.022743683E0
1.498889049E2,-9.161698151E0,2.706521759E0,-2.008822632E0
1.499292041E2,-9.145831146E0,2.709964600E0,-2.024390259E0
1.499695031E2,-9.138945465E0,2.693498840E0,-2.012115784E0
1.500098021E2,-9.139244843E0,2.712808685E0,-2.005679169E0
1.500501021E2,-9.162296906E0,2.702330475E0,-2.019450531E0
1.500904011E2,-9.163793793E0,2.706521759E0,-1.996548157E0
1.501307001E2,-9.140741730E0,2.705174561E0,-2.005978546E0
1.501709991E2,-9.125024414E0,2.690505066E0,-2.004481659E0
1.502112981E2,-9.137747955E0,2.691253510E0,-2.010469208E0
1.502515981E2,-9.143585815E0,2.690205688E0,-2.003134460E0
1.502918971E2,-9.165739746E0,2.711760864E0,-1.995350647E0
1.503321961E2,-9.143735504E0,2.699336700E0,-2.001338196E0
1.503724951E2,-9.130712585E0,2.697989502E0,-2.003134460E0
1.504127941E2,-9.124575348E0,2.710563354E0,-2.023641815E0
1.504530941E2,-9.146280212E0,2.703827362E0,-2.023941193E0
1.504933931E2,-9.130263519E0,2.694396973E0,-2.017354889E0
1.505336921E2,-9.144933014E0,2.712359619E0,-2.028731232E0
1.505739911E2,-9.142687683E0,2.711461487E0,-2.000440063E0
1.506142901E2,-9.148525543E0,2.705473938E0,-1.982926483E0
1.506545901E2,-9.145382080E0,2.699336700E0,-2.005978546E0
1.506948891E2,-9.147328033E0,2.702180786E0,-2.025138702E0
1.507351881E2,-9.150172119E0,2.713856506E0,-2.005080414E0
1.507754871E2,-9.126820679E0,2.710862732E0,-2.001787262E0
1.508157861E2,-9.145382080E0,2.696043549E0,-2.017953644E0
1.508560851E2,-9.117539978E0,2.701731720E0,-1.985022125E0
1.508963848E2,-9.164841614E0,2.706970825E0,-1.951791229E0
1.509366838E2,-9.137298889E0,2.724634094E0,-2.005230103E0
1.509769828E2,-9.128018188E0,2.697241058E0,-2.002535706E0
1.510172818E2,-9.133107605E0,2.724783783E0,-2.019151154E0
1.510575808E2,-9.147627411E0,2.696043549E0,-2.013912048E0
1.510978808E2,-9.151519318E0,2.721490631E0,-2.011666718E0
1.511381798E2,-9.147028656E0,2.709964600E0,-2.014061737E0
1.511784788E2,-9.146878967E0,2.719245300E0,-1.984123993E0
1.512187778E2,-9.150172119E0,2.701731720E0,-1.970352631E0
1.512590768E2,-9.126521301E0,2.713407440E0,-2.018702087E0
1.512993768E2,-9.131311340E0,2.711611176E0,-1.994302826E0
1.513396758E2,-9.141340485E0,2.706671448E0,-2.015408936E0
1.513799748E2,-9.144184570E0,2.701582031E0,-2.003134460E0
1.514202738E2,-9.136999512E0,2.706821136E0,-2.010469208E0
1.514605728E2,-9.141190796E0,2.713706818E0,-1.987716522E0
1.515008728E2,-9.148675232E0,2.710263977E0,-1.978286133E0
1.515411718E2,-9.133556671E0,2.706072693E0,-1.999541931E0
1.515814708E2,-9.134454803E0,2.728376312E0,-2.006726990E0
1.516217698E2,-9.153764648E0,2.718347168E0,-1.998793488E0
1.516620688E2,-9.151519318E0,2.709814911E0,-1.985171814E0
1.517023688E2,-9.143286438E0,2.716850281E0,-1.994602203E0
1.517426678E2,-9.145831146E0,2.710263977E0,-2.003284149E0
1.517829668E2,-9.158105621E0,2.724035339E0,-2.055375824E0
1.518232658E2,-9.139244843E0,2.720293121E0,-2.001188507E0
1.518635648E2,-9.151369629E0,2.715353394E0,-2.001936951E0
1.519038654E2,-9.164242859E0,2.703977051E0,-1.996847534E0
1.519441644E2,-9.163195038E0,2.704875183E0,-1.994901581E0
1.519844634E2,-9.136550446E0,2.715203705E0,-1.981878662E0
1.520247624E2,-9.158255310E0,2.715652771E0,-1.998344421E0
1.520650614E2,-9.148974609E0,2.703078918E0,-2.016756134E0
1.521053614E2,-9.126521301E0,2.703527985E0,-1.996847534E0
1.521456604E2,-9.165889435E0,2.708318024E0,-2.025438080E0
1.521859594E2,-9.154213715E0,2.728076935E0,-2.000739441E0
1.522262584E2,-9.169182587E0,2.702929230E0,-1.992356873E0
1.522665574E2,-9.138047333E0,2.716101837E0,-1.984872437E0
1.523068564E2,-9.127269745E0,2.704276428E0,-2.015259247E0
1.523471564E2,-9.141490173E0,2.702330475E0,-1.998793488E0
1.523874554E2,-9.154363403E0,2.702180786E0,-2.008822632E0
1.524277544E2,-9.156159668E0,2.706521759E0,-2.007176056E0
1.524680534E2,-9.137149200E0,2.727178802E0,-1.991159363E0
1.525083524E2,-9.137448578E0,2.712359619E0,-1.998943176E0
1.525486524E2,-9.138496399E0,2.712060242E0,-1.967807922E0
1.525889514E2,-9.148076477E0,2.736459503E0,-1.985770569E0
1.526292504E2,-9.143885193E0,2.724035339E0,-2.009421387E0
1.526695494E2,-9.143136749E0,2.715203705E0,-1.991907806E0
1.527098484E2,-9.135203247E0,2.718197479E0,-2.007026367E0
1.527501484E2,-9.129365387E0,2.701282654E0,-1.982327728E0
1.527904474E2,-9.147328033E0,2.721790009E0,-1.992805939E0
1.528307464E2,-9.151818695E0,2.707719269E0,-1.982776794E0
1.528710454E2,-9.140891418E0,2.702330475E0,-1.993255005E0
1.529113437E2,-9.151519318E0,2.714305573E0,-1.971849518E0
1.529516427E2,-9.125922546E0,2.708467712E0,-1.997146912E0
1.529919427E2,-9.163644104E0,2.697241058E0,-1.985171814E0
1.530322417E2,-9.164093170E0,2.705024872E0,-2.013013916E0
1.530725407E2,-9.155111847E0,2.709216156E0,-2.002835083E0
1.531128397E2,-9.157806244E0,2.719095612E0,-1.997296600E0
1.531531387E2,-9.154962158E0,2.714604950E0,-1.986219635E0
1.531934387E2,-9.143585815E0,2.704276428E0,-1.968406677E0
1.532337377E2,-9.140292664E0,2.718197479E0,-2.000889130E0
1.532740367E2,-9.146579590E0,2.724634094E0,-1.998045044E0
1.533143357E2,-9.161249084E0,2.708916779E0,-2.003583527E0
1.533546347E2,-9.153614960E0,2.713856506E0,-1.960622864E0
1.533949337E2,-9.126371613E0,2.721041565E0,-1.973346405E0
1.534352337E2,-9.150770874E0,2.706072693E0,-2.029928741E0
1.534755327E2,-9.151519318E0,2.715353394E0,-1.990410919E0
1.535158317E2,-9.154962158E0,2.709964600E0,-2.009122009E0
1.535561307E2,-9.139993286E0,2.703977051E0,-1.985171814E0
1.535964297E2,-9.155560913E0,2.712658997E0,-1.967059479E0
1.536367297E2,-9.127569122E0,2.721640320E0,-1.971250763E0
1.536770287E2,-9.147777100E0,2.723436584E0,-1.994901581E0
1.537173277E2,-9.154064026E0,2.717449036E0,-1.984423370E0
1.537576267E2,-9.136999512E0,2.710263977E0,-1.995350647E0
1.537979257E2,-9.152567139E0,2.718496857E0,-2.004781036E0
1.538382257E2,-9.147178345E0,2.728526001E0,-2.003882904E0
1.538785247E2,-9.146579590E0,2.705923004E0,-2.003134460E0
1.539188240E2,-9.146579590E0,2.712209930E0,-1.973196716E0
1.539591230E2,-9.136849823E0,2.707719269E0,-1.989812164E0
1.539994220E2,-9.141340485E0,2.716251526E0,-1.985620880E0
1.540397210E2,-9.145232391E0,2.744842072E0,-1.984273682E0
1.540800210E2,-9.150172119E0,2.728675690E0,-1.983674927E0
1.541203200E2,-9.155710602E0,2.722538452E0,-2.008523254E0
1.541606190E2,-9.127419434E0,2.717748413E0,-1.995051270E0
1.542009180E2,-9.174721069E0,2.737207947E0,-1.971699829E0
1.542412170E2,-9.158554688E0,2.710263977E0,-2.004481659E0
1.542815170E2,-9.137298889E0,2.731819153E0,-2.003882904E0
1.543218160E2,-9.111851807E0,2.741249542E0,-1.999691620E0
1.543621150E2,-9.124725037E0,2.709665222E0,-1.992356873E0
1.544024140E2,-9.166188812E0,2.710862732E0,-1.991907806E0
1.544427130E2,-9.161997528E0,2.700384521E0,-2.007176056E0
1.544830120E2,-9.144633636E0,2.716999969E0,-2.007176056E0
1.545233120E2,-9.129215698E0,2.734812927E0,-1.937271423E0
1.545636110E2,-9.147178345E0,2.719844055E0,-1.989363098E0
1.546039100E2,-9.155261536E0,2.713706818E0,-1.992207184E0
1.546442090E2,-9.148375854E0,2.711760864E0,-2.020198975E0
1.546845080E2,-9.148974609E0,2.717748413E0,-1.987866211E0
1.547248080E2,-9.138197021E0,2.731669464E0,-1.997446289E0
1.547651070E2,-9.134903870E0,2.718197479E0,-1.990710297E0
1.548054060E2,-9.159901886E0,2.710563354E0,-2.001936951E0
1.548457050E2,-9.153465271E0,2.713706818E0,-1.976789246E0
1.548860040E2,-9.138496399E0,2.711012421E0,-2.002386017E0
1.549263029E2,-9.126670990E0,2.713407440E0,-1.994602203E0
1.549666029E2,-9.142687683E0,2.722688141E0,-1.995500336E0
1.550069019E2,-9.153614960E0,2.703677673E0,-1.992955627E0
1.550472009E2,-9.140292664E0,2.725981293E0,-2.007325745E0
1.550874999E2,-9.136550446E0,2.721490631E0,-1.980381775E0
