"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.648356092E1,5.503036377E1,-2.821377914E1,1.527558426E1
8.652385392E1,2.514171753E1,-9.765692139E-1,-1.454001389E1
8.656414592E1,1.571042999E1,-5.127736816E0,-5.266498260E0
8.660443892E1,1.136331985E1,-3.495381317E0,-7.892188110E0
8.664473192E1,-9.286688232E-1,5.005590820E-1,-5.047952728E0
8.668502392E1,-1.706900482E0,3.237767029E-1,-2.852617950E0
8.672531692E1,-1.215068253E1,6.354136505E0,5.271946930E1
8.676560992E1,6.091432800E0,-9.076076202E0,-1.456830505E1
8.680590142E1,7.996970215E0,-9.804012451E0,-2.629132690E0
8.684619442E1,1.495944168E1,-5.106780396E0,1.026804749E1
8.688648742E1,1.102876556E1,-1.408630737E1,8.701405334E-1
8.692677942E1,6.629713440E0,-2.747985535E0,1.015338593E0
8.696707242E1,2.920576630E0,6.152206421E-2,2.376458130E0
8.700736542E1,9.586814117E0,-8.926088104E0,7.160060577E0
8.704765742E1,8.533005524E0,-5.926026764E0,3.944297791E0
8.708795042E1,4.868475952E0,-1.845512238E0,4.935386810E0
8.712824342E1,3.341052246E0,-4.237687683E0,9.649533691E0
8.716853542E1,1.492097168E0,-8.827143860E0,4.821623383E0
8.720882842E1,9.206155701E0,-4.457730103E-1,5.071603546E0
8.724912142E1,1.082967957E1,-6.937922516E0,7.629035339E0
8.728941442E1,3.514541473E0,-3.937711487E0,7.430099030E0
8.732970642E1,3.096011810E0,-7.277416534E0,7.257058868E0
8.736999942E1,3.915557556E0,-4.683610382E0,3.087928619E0
8.741029242E1,1.159848083E1,-7.978708191E0,7.090155945E0
8.745058442E1,8.896898804E0,-3.820505219E0,8.108338623E0
8.749087742E1,5.135520630E0,-4.973856812E0,7.530839539E0
8.753117042E1,3.844455414E0,-5.031037903E0,6.876699829E0
8.757146242E1,3.984414368E0,-1.053973251E1,-1.314266968E0
8.761175542E1,3.785028992E0,-9.607471161E0,1.106049957E0
8.765204842E1,7.676486664E0,-7.369475098E0,2.482886810E0
8.769234142E1,8.390651550E0,-8.327183533E0,6.299051056E0
8.773263342E1,6.919211426E0,-1.078327606E1,1.065693878E1
8.777292642E1,7.751630402E0,-8.969497833E0,7.661068726E0
8.781321933E1,8.741372223E0,-8.453969879E0,1.054107971E0
8.785351133E1,8.099656677E0,-5.562133484E0,-1.786684570E0
8.789380433E1,3.886068878E0,-4.603975983E0,-1.743873596E0
8.793409733E1,3.632645874E0,-8.248896332E0,3.270698547E0
8.797439033E1,2.134112091E0,-1.152782776E1,3.413950653E0
8.801468233E1,6.223607941E0,-7.059619446E0,-2.220482483E0
8.805497533E1,3.256178741E0,-4.250261536E0,-1.881138153E0
8.809526833E1,4.305945740E0,-4.432283020E0,-1.630708923E0
8.813556133E1,7.666607208E0,-8.302634583E0,-1.701511688E0
8.817585333E1,4.503834229E0,-7.595505066E0,7.298971710E0
8.821614633E1,8.426277466E0,-6.488407288E0,1.593900467E1
8.825643933E1,2.043430664E1,-1.160386963E1,-4.388873291E-1
8.829673133E1,6.443800049E0,-5.534441071E0,-6.165678406E-1
8.833702433E1,5.154231720E0,-5.797593842E0,-1.544188843E0
8.837731733E1,6.275100861E0,-8.485853577E0,-2.000889130E0
8.841761033E1,5.821544037E0,-8.220455475E0,-3.393143921E0
8.845790233E1,3.886517944E0,-7.148534546E0,-2.595153351E0
8.849819533E1,5.537135468E0,-6.876250763E0,-2.067799988E0
8.853848833E1,8.018675079E0,-7.178771667E0,-7.741900635E-1
8.857878133E1,1.038615189E1,-6.212680664E0,1.903441772E0
8.861907333E1,1.122740250E1,-4.892575836E0,2.103874969E0
8.865936633E1,9.207652588E0,-8.937763824E0,1.054287598E1
8.869965933E1,7.024891663E0,-1.137843842E1,1.141810593E1
8.873995233E1,7.958949280E0,-9.963580627E0,5.260810089E0
8.878024433E1,9.022188263E0,-1.338097412E1,1.630110168E0
8.882053729E1,9.716145172E0,-1.316377579E1,-1.583257599E0
8.886083029E1,1.349683319E1,-1.176777878E1,-2.650837555E0
8.890112329E1,1.143232635E1,-7.948022003E0,-2.254761200E0
8.894141529E1,5.723647614E0,-3.411855011E0,-1.158590698E0
8.898170829E1,2.243983612E0,-4.290976868E0,1.158890076E0
8.902200129E1,3.154390411E0,-2.703827362E0,-2.919379120E0
8.906229429E1,4.759951630E0,-2.541415100E0,-4.926255798E0
8.910258729E1,3.456013184E0,-7.382647705E-1,-4.497996368E0
8.914287929E1,5.876928864E0,-1.838476868E0,-1.353934479E0
8.918317229E1,1.763108597E1,-1.942585373E1,3.861040924E1
8.922346529E1,8.696615295E0,-4.198020172E0,3.750750275E0
8.926375829E1,1.075917618E1,4.725523224E0,5.660329285E0
8.930405029E1,1.361029724E1,-4.482877808E0,-4.010310516E0
8.934434329E1,1.151495453E1,-9.949360199E0,-2.817441101E0
8.938463629E1,6.255641327E0,-6.621630249E0,-2.277663574E0
8.942492929E1,5.910608826E0,-8.130043488E0,-1.118025055E0
8.946522229E1,3.476071472E0,-8.569529572E0,-8.767268372E-1
8.950551429E1,3.141217804E0,-5.838608551E0,-1.688788147E0
8.954580729E1,5.861660614E0,-6.217770081E0,-1.036145325E0
8.958610029E1,9.605225830E0,-5.203778687E0,1.993853760E0
8.962639329E1,7.300169220E0,-5.400469666E0,1.373244324E0
8.966668629E1,6.335126038E0,-5.676345978E0,6.045927429E-1
8.970697829E1,7.571255493E0,-6.203399963E0,6.343807983E-1
8.974727129E1,1.051593201E1,-5.090913391E0,3.662733307E0
8.978756429E1,1.147573608E1,-9.975855103E0,7.357200623E-1
8.982785804E1,6.841223602E0,-1.290421555E1,5.173691254E0
8.986815104E1,1.057940002E1,-1.084539688E1,5.008285217E0
8.990844304E1,3.503614197E0,-1.420022049E1,-5.617817688E-1
8.994873604E1,6.055208130E0,-1.682456314E1,-3.543880463E0
8.998902904E1,1.408196640E1,-1.447684525E1,-2.185305634E0
9.002932204E1,1.052910461E1,-1.126856689E1,-1.412013702E0
9.006961504E1,7.124734039E0,-6.792275391E0,-2.239043884E0
9.010990704E1,7.280260620E0,-1.003737717E1,-4.186494141E0
9.015020004E1,3.593128052E0,-1.524759247E1,-3.166066132E0
9.019049304E1,8.873397675E0,-6.483467560E0,-3.902384949E0
9.023078604E1,4.843927002E0,-3.881428528E0,-6.250102844E0
9.027107904E1,5.702541504E0,-4.062701569E0,-5.563181305E0
9.031137104E1,6.738088074E0,-5.506748657E0,-4.775968323E0
9.035166404E1,6.866970062E0,-4.120481415E0,-4.898862762E0
9.039195704E1,6.638844452E0,-8.726852417E-2,-5.455854492E0
9.043225004E1,7.442223816E0,2.020947418E0,-1.956132202E0
9.047254304E1,1.424153458E1,-2.153871002E0,1.841126358E1
9.051283604E1,2.167328018E1,-1.670376434E0,-1.733709732E1
9.055312804E1,1.125329865E1,-8.139922943E0,-7.876470795E0
9.059342104E1,1.829121323E1,-2.114622620E1,1.886976013E1
9.063371404E1,1.010593460E1,-8.184081116E0,-8.138575745E-1
9.067400704E1,1.235979767E0,-2.886148224E0,-1.424288177E0
9.071430004E1,1.238075409E0,-2.805615692E0,-4.026177521E0
9.075459304E1,6.518045654E0,-5.898484039E0,-3.336711273E0
9.079488504E1,1.037761963E1,-7.170987854E0,-1.145118713E-1
9.083517708E1,9.715546417E0,-7.344327393E0,-9.452842712E-1
9.087547008E1,9.555080109E0,-5.791755981E0,-2.075583801E0
9.091576308E1,9.093140717E0,-5.940995636E0,-2.992277527E-1
9.095605608E1,6.893914032E0,-3.287164307E0,-1.742376709E-1
9.099634908E1,7.371271362E0,-4.347409515E0,-1.424288177E0
9.103664108E1,8.077353058E0,-5.720803528E0,-1.403780823E0
9.107693408E1,8.149203644E0,-6.457421722E0,-5.640270996E-1
9.111722708E1,8.267008667E0,-5.516179047E0,-8.373587036E-1
9.115752008E1,9.205706635E0,-5.427413635E0,-1.794318695E0
9.119781308E1,8.800199890E0,-4.469555511E0,-1.696721649E0
9.123810608E1,8.624914398E0,-4.247267761E0,-9.407936096E-1
9.127839808E1,8.688532104E0,-4.579576721E0,-2.089654541E-1
9.131869108E1,8.341104584E0,-5.056035919E0,-7.080276489E-2
9.135898408E1,7.618856506E0,-5.374723206E0,-6.626719666E-1
9.139927708E1,7.968828735E0,-6.276597748E0,-1.087638245E0
9.143957008E1,8.032596130E0,-6.697821808E0,-9.171427917E-1
9.147986308E1,7.400310974E0,-6.303242340E0,-6.496490479E-1
9.152015608E1,6.950795746E0,-6.318510590E0,-3.989204407E-1
9.156044908E1,6.684948578E0,-6.953041077E0,-3.206332397E-1
9.160074108E1,6.785838776E0,-7.806117096E0,-4.842430115E-1
9.164103408E1,6.556066589E0,-7.810308380E0,-5.989045715E-1
9.168132708E1,6.972350922E0,-6.620582428E0,-8.791218567E-1
9.172162008E1,7.809410248E0,-5.879024506E0,-9.226812744E-1
9.176191308E1,8.360863495E0,-5.053491211E0,-6.842271423E-1
9.180220608E1,9.131011963E0,-4.663103027E0,9.135053558E0
9.184249929E1,6.752907257E0,-8.246800690E0,2.085463257E0
9.188279229E1,3.214714966E0,-9.886191559E0,3.387455750E0
9.192308429E1,6.091432800E0,-1.105511078E1,9.842033386E-1
9.196337729E1,7.610324249E0,-9.258546753E0,-1.857337646E0
9.200367029E1,1.061921722E1,-7.114405518E0,-3.181184692E0
9.204396329E1,9.398356018E0,-4.224964142E0,-2.653082886E0
9.208425629E1,1.004546036E1,-6.154751129E0,-1.467099152E0
9.212454929E1,1.403586227E1,-3.779340820E0,-5.012326813E0
9.216484229E1,8.247698822E0,-4.154760132E0,-3.378474426E0
9.220513529E1,8.849896545E0,-4.336781616E0,-2.476899261E0
9.224542829E1,8.486901398E0,-2.467169495E0,-1.587448883E0
9.228572029E1,8.524772644E0,-2.882406006E0,-1.025367737E0
9.232601329E1,1.085183350E1,-4.883893890E0,2.095642090E-2
9.236630629E1,7.394323425E0,-4.878654785E0,2.432741089E0
9.240659929E1,6.989864502E0,-5.091811523E0,4.479584656E0
9.244689229E1,8.669970703E0,-4.282145233E0,-1.409468994E0
9.248718529E1,8.475525055E0,-4.634512482E0,-2.529140625E0
9.252747829E1,1.028376480E1,-6.069727936E0,-1.025068359E0
9.256777129E1,1.438134384E1,-8.136330414E0,-8.960366821E-1
9.260806429E1,1.082444046E1,-5.743556213E0,-6.402186584E-1
9.264835729E1,4.833149414E0,-3.657194824E0,2.559677124E-1
9.268864929E1,-1.105151825E0,-9.580527191E0,1.094134735E1
9.272894229E1,7.667655029E0,-8.979676666E0,-8.298742676E-1
9.276923529E1,1.268132904E1,-1.296094757E1,-1.107247467E0
9.280952904E1,9.906100159E0,-1.325957657E1,-1.035097504E0
9.284982204E1,1.255274643E1,-1.513757126E1,1.551822968E0
9.289011504E1,8.036038971E0,-3.353027344E0,1.767823792E0
9.293040804E1,4.724026337E0,2.194436646E-1,2.265538788E0
9.297070104E1,4.052073669E-1,-1.839674377E-1,1.774410095E0
9.301099404E1,-1.608105927E0,-2.863096161E0,6.152056732E0
9.305128704E1,2.932252350E0,7.604187012E-2,9.442663879E0
9.309158004E1,9.500144348E0,-3.355572052E0,3.205583954E0
9.313187304E1,1.553933578E1,-8.780440979E0,-4.992717590E0
9.317216604E1,3.720363464E0,-6.555018768E0,2.833607483E0
9.321245904E1,7.007078705E0,-7.620353394E0,2.893333282E0
9.325275104E1,7.738008728E0,-5.012775879E0,5.607938232E0
9.329304404E1,8.993597717E0,-7.037166138E0,-3.964805145E0
9.333333704E1,1.416025360E1,4.404590607E0,8.342152405E0
9.337363004E1,1.330583038E0,-2.275118866E1,6.414461060E0
9.341392304E1,2.943733475E1,-4.802178818E1,4.911616241E1
9.345421604E1,-1.695374451E0,-9.708211670E0,-2.166474792E1
9.349450904E1,5.470523987E0,-1.882485352E0,-3.723656616E0
9.353480204E1,1.513562531E1,-1.920446411E1,6.124064941E0
9.357509504E1,2.329904938E0,-2.001936951E0,5.568121033E0
9.361538804E1,1.554996368E1,-1.271455994E0,1.141675873E1
9.365568104E1,-2.548899536E0,-2.713527191E1,2.054492661E1
9.369597404E1,2.887794800E0,-1.275243118E1,6.657705231E0
9.373626704E1,1.666140244E1,-8.461005249E0,-9.774224396E0
9.377656004E1,3.360197433E1,-1.148322052E1,1.036504578E1
9.381685308E1,1.892918655E1,-1.814227295E0,-9.451944580E0
9.385714608E1,-4.179309082E-1,-2.317780151E0,-7.714058533E0
9.389743908E1,-2.685415649E-1,-1.250798950E0,-5.008883972E0
9.393773208E1,2.989283752E-1,1.772763519E0,-3.085533600E0
9.397802508E1,-3.591032410E-1,1.263223114E0,-8.605604553E-1
9.401831808E1,3.136876831E0,-1.689985657E0,-3.519780579E0
9.405861108E1,1.689042618E1,-1.043644730E1,-1.067834427E1
9.409890408E1,2.969060806E1,-2.657154419E1,4.021896423E1
9.413919708E1,7.281308441E0,-6.949897614E0,-7.537425842E0
9.417949008E1,-3.656895447E-1,-9.090596008E-1,-8.593629456E-1
9.421978308E1,7.744894409E0,-2.834206238E0,1.001133133E1
9.426007608E1,6.629713440E0,-4.282594299E0,3.035387878E0
9.430036808E1,-1.809586945E0,-6.283333740E0,-8.029452667E0
9.434066108E1,-3.099005585E0,-6.023923187E0,-9.195677490E0
9.438095408E1,4.696633301E0,-1.107382187E1,4.806429977E1
9.442124708E1,-4.143383789E-1,-9.279203796E0,-1.278641052E1
9.446154008E1,1.344653778E0,-5.977369995E0,7.798782349E-2
9.450183308E1,-3.777544556E0,-2.579570755E1,6.157295837E0
9.454212608E1,4.465962982E0,-1.223405914E1,1.317260742E-1
9.458242008E1,1.313608337E1,-6.613846436E0,-1.854643250E-1
9.462271208E1,1.267519180E1,-8.701555023E0,5.002597046E0
9.466300508E1,1.458701614E1,-3.035088501E0,1.191312653E1
9.470329908E1,1.800231400E1,5.046006775E-1,-1.172885971E1
9.474359108E1,7.568261719E0,3.010389862E0,3.298690338E0
9.478388408E1,5.387895813E0,-2.374661865E0,-3.598516846E-1
9.482417671E1,8.760532379E0,-7.067253571E0,-1.539548492E0
9.486446971E1,7.131470032E0,-4.803511047E0,-8.038284302E-1
9.490476271E1,7.923473053E0,-4.146676941E0,-1.061891785E0
9.494505571E1,1.111753098E1,-6.084547119E0,-8.616082764E-1
9.498534971E1,9.737101593E0,-5.798941040E0,-3.547622681E-2
9.502564171E1,6.091732178E0,-3.492686920E0,3.201841736E-1
9.506593571E1,6.630312195E0,-5.559289398E0,2.810555420E0
9.510622871E1,1.209963867E1,-9.329199829E0,1.387764130E0
9.514652171E1,5.773793335E0,-7.947273560E0,9.714049530E0
9.518681471E1,6.651717682E0,-4.204007721E0,-4.342020721E0
9.522710771E1,6.626869354E0,-7.895780640E0,-1.514700165E0
9.526740071E1,8.988358612E0,-9.137149200E0,2.445614319E0
9.530769371E1,1.007958939E1,-4.082759857E0,2.798280945E0
9.534798671E1,5.857469330E0,-3.831133118E0,1.622775421E0
9.538827971E1,3.787573700E0,-5.531596985E0,2.052232361E-1
9.542857271E1,6.138584747E0,-8.261470184E0,-5.149291992E-2
9.546886571E1,5.023553467E0,-7.052584076E0,8.068222046E-1
9.550915871E1,7.553592224E0,-5.758076019E0,2.687660980E0
9.554945171E1,9.554481354E0,-7.353009338E0,2.432441711E-1
9.558974471E1,1.645318542E1,-6.824458466E0,1.188887695E1
9.563003771E1,1.018332367E1,-1.087054459E1,1.545985107E1
9.567033071E1,1.492336670E1,-9.825417938E0,7.553143158E0
9.571062371E1,5.069657593E0,2.027384033E0,5.428311768E0
9.575091671E1,-2.223925323E0,2.094743958E0,1.460213470E0
9.579120971E1,-2.728825378E-1,3.565585327E-1,-2.481240234E0
9.583150196E1,-6.704557800E-1,5.834866333E-1,-1.060843964E0
9.587179496E1,-8.647517395E-1,2.625540161E-1,-1.045276337E0
9.591208796E1,-2.136058044E-1,2.064207458E-1,-1.787283325E0
9.595238096E1,1.080153809E0,-3.203338623E-2,-3.960613861E0
9.599267396E1,2.635838745E1,-1.656560165E1,-4.388124847E0
9.603296696E1,3.629846695E1,-4.978527100E1,3.103256744E1
9.607325996E1,1.173978699E1,-2.179662369E1,-1.728021561E1
9.611355296E1,5.476960602E0,-6.420149231E0,-3.421285400E0
9.615384696E1,1.035845947E0,-9.386979675E-1,-8.156538391E-1
9.619413996E1,-1.519340515E-1,2.707868958E-1,-8.352630615E-2
9.623443296E1,-2.755769348E-1,6.390211487E-1,2.210902405E-1
9.627472596E1,-9.415420532E-2,6.168672180E-1,-1.466949463E-1
9.631501896E1,2.710862732E-1,8.572673035E-1,-1.182989960E0
9.635531196E1,2.894979858E-1,1.369502106E0,-2.896027679E0
9.639560496E1,2.167492676E0,1.919009399E0,-3.830534363E0
9.643589796E1,9.913883972E-1,-1.214723969E0,-1.989363098E0
9.647619096E1,2.113769394E1,-1.871513168E1,6.239924011E0
9.651648396E1,-1.091829529E0,-5.835659683E1,1.975397141E1
9.655677696E1,1.936253540E1,-1.287981628E1,-2.070195007E-1
9.659706996E1,1.582853439E1,-1.213571365E1,-4.425996094E0
9.663736296E1,1.899010986E1,-1.368723724E1,-4.095932465E0
9.667765596E1,1.126227997E1,-4.787943420E0,-5.816753998E0
9.671794896E1,3.072510681E0,5.439688110E-1,-2.308798828E0
9.675824296E1,5.246589661E-1,1.889520721E0,-2.246827698E0
9.679853596E1,4.002227325E0,6.974446564E0,-1.863594635E1
9.683882904E1,-1.978884888E-1,1.974992981E0,-5.587131500E0
9.687912204E1,4.954696655E-2,-4.637356567E-1,4.490661621E-3
9.691941504E1,-3.278182983E-2,-4.577481079E-1,4.306544495E-1
9.695970804E1,-1.075812836E0,-4.564607849E0,-1.426383820E0
9.700000104E1,-8.527317352E0,-3.368370438E1,-6.111790466E0
9.704029404E1,-1.418150940E0,-3.257525940E1,1.731823654E1
9.708058704E1,1.574425964E0,-7.458689575E0,-8.027506714E0
9.712088004E1,5.492079163E0,-4.416416016E0,-5.335504761E0
9.716117304E1,3.850442963E0,-1.180295563E0,-9.245224457E0
9.720146704E1,1.193917236E0,-8.518785095E-1,-7.162904663E0
9.724176004E1,-1.830693054E1,-1.093745544E1,3.273632446E1
9.728205304E1,1.561388077E1,-4.725223846E0,1.968032455E1
9.732234604E1,-4.511019287E0,-6.659501495E0,-2.811154175E0
9.736263904E1,-1.384665573E1,-2.854294464E1,-9.868228912E0
9.740293204E1,-1.431787582E1,-1.776236298E1,2.239013947E1
9.744322504E1,-7.871830444E0,-3.933071136E0,-3.697760468E0
9.748351804E1,-1.380878448E0,-2.464475098E0,-8.632548523E0
9.752381104E1,9.780661011E-1,-3.701802063E-1,-1.226100311E0
9.756410404E1,-6.437513123E0,-7.884553986E0,6.625522156E0
9.760439804E1,1.053958282E1,-1.425051590E1,-6.929689636E0
9.764469104E1,-1.406475220E1,-6.722670135E0,6.586303711E-2
9.768498404E1,-4.869374084E-1,-3.085503662E1,-6.905290375E0
9.772527704E1,-8.851393433E0,-3.982169037E0,-1.594933319E0
9.776557004E1,-2.435794739E1,-7.255561981E0,8.924291840E0
9.780586304E1,-5.907914429E0,-1.109956833E1,1.027193939E1
9.784615671E1,-3.297792206E0,-1.089299789E1,-1.401475616E1
9.788644971E1,-2.837200012E0,-1.671469162E1,-7.043902130E0
9.792674271E1,-1.000160156E1,-2.799568268E1,-2.285297699E0
9.796703671E1,-7.464826813E0,-2.214180588E1,7.075486450E0
9.800732971E1,-4.098028107E0,-8.197253723E0,1.947150879E0
9.804762271E1,-1.368603973E0,-5.389692078E0,-4.500241699E0
9.808791571E1,-1.007405090E1,-1.038585251E1,-1.501632339E1
9.812820871E1,1.851050720E0,2.423909454E0,-9.097481689E0
9.816850171E1,2.798400696E1,8.794212341E0,1.030576904E1
9.820879471E1,-4.098626862E0,-2.513079025E1,7.425758057E1
9.824908771E1,1.619033203E0,-1.000175125E1,-2.185575073E1
9.828938171E1,2.042652283E0,1.022823029E0,9.418414307E-1
9.832967471E1,7.843688965E-2,-2.162852325E0,-1.023122406E0
9.836996771E1,-1.536554718E0,-4.138593750E0,-8.547225952E-1
9.841026071E1,-4.230203247E-1,-8.165370026E0,-4.503534851E0
9.845055371E1,-2.033117111E1,-3.455189896E1,8.421487427E0
9.849084671E1,-1.244751526E1,-4.237837372E0,8.415948944E0
9.853113971E1,-1.157722504E1,6.032754822E0,1.179098053E0
9.857143371E1,-2.445434692E1,1.453178101E0,9.241781616E-1
9.861172671E1,-3.173595474E1,-3.219849289E1,3.749702454E-1
9.865201971E1,1.632205811E0,-4.410054245E1,-1.552152283E1
9.869231271E1,1.432446213E1,-2.064102676E1,1.948243607E1
9.873260571E1,1.217208801E1,-7.506889343E0,4.701722717E-1
9.877289871E1,1.623673553E0,5.267546082E-1,8.123606873E-1
9.884341129E1,-1.203976318E1,2.957849121E0,1.173260193E0
9.888370429E1,-2.541714478E0,-3.522175598E0,-1.093910202E1
9.892399829E1,4.252357178E0,-3.972139893E0,-7.369325409E0
9.896429129E1,5.528273895E1,-4.218258087E1,-1.084539688E1
9.900458429E1,1.950997879E1,-1.081575851E1,7.338938599E0
9.904487729E1,3.294948120E0,-5.319338379E0,-3.137924652E0
9.908517029E1,-7.680528259E-1,-2.075284424E0,-1.920356598E0
9.912546329E1,7.738906860E-2,-5.929918671E0,-4.878355408E0
9.916575629E1,3.525169373E-1,-9.964927826E0,-5.349575500E0
9.920605029E1,1.219214630E0,-1.269420227E1,-3.660188599E0
9.924634329E1,4.541555786E0,-1.904833878E1,-3.500321045E0
9.928663629E1,2.254312134E0,-1.766341873E1,2.897973633E-1
9.932692929E1,-5.846392365E0,-1.432790497E1,3.344180740E1
9.936722229E1,-6.237528992E-1,-7.731871490E0,1.305076080E1
9.940751529E1,4.143832855E0,-1.345267502E1,-2.439626770E0
9.944780929E1,1.272354126E-2,-1.040007294E1,-1.788780212E0
9.948810229E1,3.219804382E-1,-6.150260468E0,-3.832031250E-2
9.952839529E1,2.901865540E0,-5.124443665E0,-4.490661621E-3
9.956868829E1,1.024754013E1,-6.702162781E0,4.941374359E0
9.960898129E1,1.186851929E1,-3.658092957E0,1.318443283E1
9.964927429E1,1.008827133E1,-6.771917725E0,4.026027832E0
9.968956829E1,6.919810181E0,-9.778415680E0,3.376977539E-1
9.972986129E1,2.455194397E0,-6.989714813E0,2.002835083E-1
9.977015429E1,1.020877075E-1,-5.399421844E0,-2.037263489E-1
9.981044729E1,8.337661743E-1,-6.793622589E0,1.076710968E0
9.985074092E1,3.127596130E0,-7.483238525E0,8.700656891E0
9.989103392E1,9.544901276E0,-2.343511642E1,1.222253311E1
9.993132792E1,3.566034393E0,-4.364324341E0,-5.307962036E-1
9.997162092E1,2.793341217E0,-3.215912476E0,-3.614982605E-1
1.000119139E2,1.044303360E1,-1.385069733E1,-5.867797852E-2
1.000522069E2,6.902895355E0,-7.827672272E0,-7.502398682E-1
1.000924999E2,3.196902008E0,-6.113736420E0,-4.128414917E-1
1.001327939E2,8.612340546E0,-5.513933716E0,-1.002764740E0
1.001730869E2,7.245532837E0,-5.567671967E0,-2.829116821E-1
1.002133799E2,7.914042664E0,-6.659052429E0,-6.197113037E-2
1.002536729E2,7.429949341E0,-7.566016388E0,3.570075989E-1
1.002939659E2,6.885681152E0,-7.304510193E0,6.283932495E-1
1.003342589E2,7.002138977E0,-7.034172363E0,7.887098694E-1
1.003745529E2,7.065307617E0,-6.535259857E0,1.254990234E0
1.004148459E2,7.114555206E0,-6.489006042E0,3.634442139E-1
1.004551389E2,6.744375000E0,-6.620432739E0,-2.600093079E-1
1.004954319E2,6.939269714E0,-8.052654419E0,-4.215234375E-1
1.005357249E2,6.629114685E0,-8.393495636E0,-4.444258118E-1
1.005760189E2,6.760242004E0,-8.785829773E0,-3.221301270E-1
1.006163119E2,6.360872498E0,-8.507857819E0,8.744815063E-1
1.006566049E2,6.794371033E0,-1.023212219E1,5.357359314E-1
1.006968979E2,8.594976654E0,-9.997859344E0,-2.664459229E-2
1.007371909E2,1.276470566E1,-5.106780396E0,9.685009918E0
1.007774839E2,8.399932251E0,-8.258326721E0,-1.506616974E0
1.008177774E2,9.405541077E0,-7.043003998E0,-2.469863892E0
1.008580704E2,1.048943710E1,-5.917344818E0,-1.274000702E0
1.008983634E2,9.058862000E0,-3.507955170E0,9.726773071E-1
1.009386564E2,6.057154083E0,-4.930147705E0,3.089275818E0
1.009789494E2,6.638694763E0,-5.105283508E0,-6.825805664E-2
1.010192434E2,5.565426636E0,-5.984405365E0,1.100361786E0
1.010595364E2,5.638624420E0,-6.093678131E0,1.151705017E0
1.010998294E2,5.860612793E0,-3.104394379E0,-9.834548950E-2
1.011401224E2,7.377258911E0,-4.388873291E-1,2.854863281E0
1.011804154E2,6.699767761E0,-1.791624298E0,4.902904358E0
