Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
57.86118229,-0.2696492672,0.5540291667,0.9800264239,2024-06-05 18:04:06.861182
57.90091529,0.07662479579,0.7566744685,0.8953324556,2024-06-05 18:04:06.900915
57.94064829,0.7281188965,0.5338333249,1.319047809,2024-06-05 18:04:06.940648
57.98038229,0.9856718183,0.1865730584,0.9566150904,2024-06-05 18:04:06.980382
58.02011529,1.175727844,0.3406003118,0.9817637205,2024-06-05 18:04:07.020115
58.05984929,1.33265698,-0.2778537869,1.24198246,2024-06-05 18:04:07.059849
58.09958229,1.165493965,-0.06989647448,0.9439952374,2024-06-05 18:04:07.099582
58.13931629,0.9150355458,0.03813694417,1.207006335,2024-06-05 18:04:07.139316
58.17904929,0.7049024105,-0.1788746119,1.352807045,2024-06-05 18:04:07.179049
58.21878229,0.3552134037,-0.9877423048,1.478457093,2024-06-05 18:04:07.218782
58.25851629,-0.6362820864,-0.7356344461,1.054186702,2024-06-05 18:04:07.258516
58.29824929,-1.005650759,-0.05774925649,1.018134117,2024-06-05 18:04:07.298249
58.33798329,-1.376664996,-0.3793408573,0.2819462419,2024-06-05 18:04:07.337983
58.37771629,-1.554633856,0.02335959673,-0.08761425316,2024-06-05 18:04:07.377716
58.41745029,-1.273716211,1.349256635,0.05355430394,2024-06-05 18:04:07.417450
58.45718329,-0.9205304384,1.145587087,-1.083560467,2024-06-05 18:04:07.457183
58.49691629,-0.4874128997,0.5796123743,-1.115443468,2024-06-05 18:04:07.496916
58.53665079,-0.02407486364,1.147097707,-0.9374651909,2024-06-05 18:04:07.536651
58.57638379,0.04203291237,-0.05430088192,-1.525937319,2024-06-05 18:04:07.576384
58.61611779,0.1834118366,-0.08373288065,-1.723421216,2024-06-05 18:04:07.616118
58.65585079,0.09896877408,0.2490738034,-1.450710297,2024-06-05 18:04:07.655851
58.69558479,0.08865687996,0.1620900482,-1.637582541,2024-06-05 18:04:07.695585
58.73531779,-0.09476700425,0.2483169436,-1.862125635,2024-06-05 18:04:07.735318
58.77505079,-0.1089106649,0.2372886539,-1.189875364,2024-06-05 18:04:07.775051
58.81478479,-0.1636806279,0.480981499,-1.183120608,2024-06-05 18:04:07.814785
58.85451779,0.0191109553,0.4456047416,-0.7740858793,2024-06-05 18:04:07.854518
58.89425179,0.1201900989,0.1412192732,-0.1833677292,2024-06-05 18:04:07.894252
58.93398479,0.2194488496,-0.6154204011,0.03661125526,2024-06-05 18:04:07.933985
58.97371779,0.3944229782,-0.6412622333,0.2184693068,2024-06-05 18:04:07.973718
59.01345179,0.3593876064,-0.4150708318,0.304535836,2024-06-05 18:04:08.013452
59.05318479,0.3141655624,-0.2368455082,0.4971805215,2024-06-05 18:04:08.053185
59.09291879,0.3774085045,-0.305681318,0.8050978184,2024-06-05 18:04:08.092919
59.13265179,0.04101266339,-0.327177763,1.072273016,2024-06-05 18:04:08.132652
59.17238479,0.01982008293,-0.0294989422,1.209515214,2024-06-05 18:04:08.172385
59.21211879,-0.08898908645,0.2473718375,1.366419315,2024-06-05 18:04:08.212119
59.25185179,-0.08737700433,0.3905298412,1.252164483,2024-06-05 18:04:08.251852
59.29158579,0.03954072669,0.4290274978,1.473003745,2024-06-05 18:04:08.291586
59.33131879,-0.05109557509,0.6640684009,1.451327085,2024-06-05 18:04:08.331319
59.37105279,0.2572818398,-0.2402903885,1.444220781,2024-06-05 18:04:08.371053
59.41078579,0.4600458145,0.2182708681,1.70649457,2024-06-05 18:04:08.410786
59.45051879,0.347543329,-0.2510487437,1.811700702,2024-06-05 18:04:08.450519
59.49025279,-0.02767719142,-0.739818275,1.547976375,2024-06-05 18:04:08.490253
59.52998529,-0.4656834304,0.1186825037,1.016448855,2024-06-05 18:04:08.529985
59.56971929,-0.545109272,0.5972450376,0.442681551,2024-06-05 18:04:08.569719
59.60945229,-0.6410651207,0.9400169253,-0.21653606,2024-06-05 18:04:08.609452
59.64918529,-0.550706625,0.2386271209,-0.8102747202,2024-06-05 18:04:08.649185
59.68891929,-0.408092469,0.8431062698,-1.218330145,2024-06-05 18:04:08.688919
59.72865229,-0.1041511893,1.057117701,-1.306838274,2024-06-05 18:04:08.728652
59.76838629,0.2314250767,1.074954033,-1.423462391,2024-06-05 18:04:08.768386
59.80811929,0.5315359235,1.001178265,-1.623027086,2024-06-05 18:04:08.808119
59.84785229,0.8431524038,0.6328129768,-1.804803848,2024-06-05 18:04:08.847852
59.88758629,0.7111557722,0.5955415368,-1.914819002,2024-06-05 18:04:08.887586
59.92731929,0.6920256019,0.5249466896,-1.99685812,2024-06-05 18:04:08.927319
59.96705329,0.5991006494,0.3240654767,-2.139582396,2024-06-05 18:04:08.967053
60.00678629,0.5043562055,0.5982723236,-1.747083545,2024-06-05 18:04:09.006786
60.04651929,0.1916285902,-0.1940053254,-1.009461761,2024-06-05 18:04:09.046519
60.08625329,0.201211378,-0.0805201605,-0.2616379261,2024-06-05 18:04:09.086253
60.12598629,0.4407929778,-0.4463896751,-0.08201756328,2024-06-05 18:04:09.125986
60.16571929,0.7719985247,-0.2138059884,0.4724957645,2024-06-05 18:04:09.165719
60.20545329,0.393820107,0.60583812,0.5981650352,2024-06-05 18:04:09.205453
60.24518629,0.4941972196,0.6289262772,0.5483474135,2024-06-05 18:04:09.245186
60.28492029,0.5571627617,-0.05513814837,0.8111850619,2024-06-05 18:04:09.284920
60.32465329,0.5308296084,-0.5082740188,0.9137957096,2024-06-05 18:04:09.324653
60.36438629,0.6011353135,0.3426187932,1.279810905,2024-06-05 18:04:09.364386
60.40412029,0.5687921047,0.5645104051,1.384826303,2024-06-05 18:04:09.404120
60.44385329,0.7313287854,-0.1319014877,1.352770567,2024-06-05 18:04:09.443853
60.48358629,0.7774403691,0.2578498721,1.684464097,2024-06-05 18:04:09.483586
60.52332029,0.8664914966,-0.5098910332,1.797194481,2024-06-05 18:04:09.523320
60.56305329,0.5295729041,-0.6972913742,1.691942334,2024-06-05 18:04:09.563053
60.60278729,0.1810336709,-0.4078268409,1.559289336,2024-06-05 18:04:09.602787
60.64252029,-0.4003650248,-0.2956514359,1.20827508,2024-06-05 18:04:09.642520
60.68225329,-0.7855832577,0.07262326777,0.964081049,2024-06-05 18:04:09.682253
60.72198729,-0.9391888976,0.09781483561,0.4995639324,2024-06-05 18:04:09.721987
60.76172029,-1.097677946,0.1978629827,-0.115856573,2024-06-05 18:04:09.761720
60.80145329,-1.082608938,0.06053487211,-0.4271601737,2024-06-05 18:04:09.801453
60.84118729,-0.5712766051,0.4406516254,-1.161732554,2024-06-05 18:04:09.841187
60.88092029,-0.187685594,0.6259188652,-1.317503095,2024-06-05 18:04:09.880920
60.92065429,0.1724161953,1.024507284,-1.549983144,2024-06-05 18:04:09.920654
60.96038729,0.3393262029,1.256835341,-1.779564857,2024-06-05 18:04:09.960387
61.00012029,0.5623281002,1.182256699,-1.835124969,2024-06-05 18:04:10.000120
61.03985429,0.8963716626,0.7201598883,-2.054395199,2024-06-05 18:04:10.039854
61.07958729,0.6658864021,-0.4493533671,-2.066007853,2024-06-05 18:04:10.079587
61.11932029,0.7418011427,0.1662038565,-1.673379421,2024-06-05 18:04:10.119320
61.15905429,0.3561923504,-0.2046184987,-1.41512239,2024-06-05 18:04:10.159054
61.19878729,0.02967582084,-0.5083784461,-0.4640613794,2024-06-05 18:04:10.198787
61.23852129,0.03454109281,-0.9131728411,-0.1242853925,2024-06-05 18:04:10.238521
61.27825429,0.3834147751,-0.3988594711,0.1918465346,2024-06-05 18:04:10.278254
61.31798729,0.4318882525,0.05382946134,0.3574877679,2024-06-05 18:04:10.317987
61.35772129,0.4077197909,0.4136209488,0.4137010574,2024-06-05 18:04:10.357721
61.39745429,0.5132705569,0.2784428298,0.8629784584,2024-06-05 18:04:10.397454
61.43718729,0.6000368595,-0.4301103354,0.9425525069,2024-06-05 18:04:10.437187
61.47692129,0.451210022,-0.215033859,1.342520952,2024-06-05 18:04:10.476921
61.51665429,0.3048418462,0.6655641198,1.940752864,2024-06-05 18:04:10.516654
61.55638721,0.5079435706,0.4395070076,1.402798057,2024-06-05 18:04:10.556387
61.59612121,0.2709964514,-1.068150401,1.734059811,2024-06-05 18:04:10.596121
61.63585421,0.5298259258,0.1148214713,1.779271126,2024-06-05 18:04:10.635854
61.67558721,0.4270268381,-0.4150200188,1.75590694,2024-06-05 18:04:10.675587
61.71532121,0.3828121126,-0.8495845795,1.752838612,2024-06-05 18:04:10.715321
61.75505421,-0.06460773945,-0.978200078,1.283192754,2024-06-05 18:04:10.755054
61.79478821,-0.7015250325,0.5739468932,0.7070943117,2024-06-05 18:04:10.794788
61.83452121,-0.8909201622,0.5357246399,0.3506509662,2024-06-05 18:04:10.834521
61.87425421,-1.344387174,0.4454166591,-0.1735528857,2024-06-05 18:04:10.874254
61.91398821,-1.402885556,0.110322237,-0.7071073651,2024-06-05 18:04:10.913988
61.95372121,-1.188503027,0.3464885056,-1.032145977,2024-06-05 18:04:10.953721
61.99345421,-0.8846533895,0.6190293431,-1.447712541,2024-06-05 18:04:10.993454
62.03318821,-0.6352393627,0.7599593401,-1.831304789,2024-06-05 18:04:11.033188
62.07292121,-0.2621127665,0.6826344132,-1.792674422,2024-06-05 18:04:11.072921
62.11265421,-0.2373521626,0.8705734611,-1.947350383,2024-06-05 18:04:11.112654
62.15238821,-0.3284685314,0.9391438961,-2.66218257,2024-06-05 18:04:11.152388
62.19212121,-0.1532251537,0.1666871011,-3.21440506,2024-06-05 18:04:11.192121
62.23185421,0.4196605384,0.5692175031,-2.24476099,2024-06-05 18:04:11.231854
62.27158821,0.01672253571,0.3288279474,-1.106147647,2024-06-05 18:04:11.271588
62.31132121,0.3710344136,0.01150902826,0.02894217521,2024-06-05 18:04:11.311321
62.35105421,0.511860311,-0.457131654,0.4946289361,2024-06-05 18:04:11.351054
62.39078821,0.9112669826,-0.1727430373,0.9938652515,2024-06-05 18:04:11.390788
62.43052121,0.4240081608,0.6798544526,1.519981503,2024-06-05 18:04:11.430521
62.47025421,0.1999599338,0.1349580437,1.390158176,2024-06-05 18:04:11.470254
62.50998821,-0.1931684613,-0.8023531437,1.125457048,2024-06-05 18:04:11.509988
62.54972158,0.04549151286,-0.7120393515,0.7537512183,2024-06-05 18:04:11.549722
62.58945458,0.2088528275,1.071764469,0.8181103468,2024-06-05 18:04:11.589455
62.62918858,0.7386204004,-0.1667709649,0.9374511242,2024-06-05 18:04:11.629189
62.66892158,0.9714642763,0.7391734123,2.091890574,2024-06-05 18:04:11.668922
62.70865558,1.182870388,-0.6843801737,2.309197426,2024-06-05 18:04:11.708656
62.74838858,0.8672398925,-0.8202072978,1.954733491,2024-06-05 18:04:11.748389
62.78812158,0.4120892286,-0.5029109716,1.632248163,2024-06-05 18:04:11.788122
62.82785458,-0.09462758154,-0.5438210964,0.8773186207,2024-06-05 18:04:11.827855
62.86758858,-0.7421913147,0.3218430579,0.7640914321,2024-06-05 18:04:11.867589
62.90732158,-0.8894101381,0.09080931544,0.1854836047,2024-06-05 18:04:11.907322
62.94705458,-0.9429742694,0.01598412544,-0.4575065076,2024-06-05 18:04:11.947055
62.98678858,-0.8806844354,0.3023869693,-0.9491663575,2024-06-05 18:04:11.986789
63.02652158,-0.5026959181,0.6757721901,-1.124931812,2024-06-05 18:04:12.026522
63.06625458,-0.173516795,0.6026808023,-1.383081675,2024-06-05 18:04:12.066255
63.10598858,0.2368907183,0.4408590496,-1.581198692,2024-06-05 18:04:12.105989
63.14572158,0.3087774217,0.753695488,-1.727415562,2024-06-05 18:04:12.145722
63.18545458,0.4020928442,0.1997340322,-1.870458603,2024-06-05 18:04:12.185455
63.22518858,0.4348770976,-0.01238919329,-2.035434723,2024-06-05 18:04:12.225189
63.26492158,0.2206075341,0.03962031752,-1.774649978,2024-06-05 18:04:12.264922
63.30465458,0.06665559113,-0.5570629835,-0.7674924731,2024-06-05 18:04:12.304655
63.34438858,0.2422950119,-0.6767777205,-0.497408241,2024-06-05 18:04:12.344389
63.38412158,0.1061838791,-0.6575496793,-0.3194056153,2024-06-05 18:04:12.384122
63.42385458,-0.2259073853,0.2514110804,0.1507818252,2024-06-05 18:04:12.423855
63.46358858,-0.4323221445,0.6637554169,0.4980143011,2024-06-05 18:04:12.463589
63.50332158,-0.3569279015,-0.2038444281,0.5342935324,2024-06-05 18:04:12.503322
63.54305479,0.08219753206,-0.1889864504,0.9695678949,2024-06-05 18:04:12.543055
63.58278879,0.1579531431,-0.3271376193,1.403467298,2024-06-05 18:04:12.582789
63.62252179,0.4540467262,0.1749431789,1.224565268,2024-06-05 18:04:12.622522
63.66225479,0.827585876,-0.1970819533,1.805866122,2024-06-05 18:04:12.662255
63.70198879,0.5726687908,0.5991025567,2.520631075,2024-06-05 18:04:12.701989
63.74172179,0.7698082328,-0.244471699,2.068762302,2024-06-05 18:04:12.741722
63.78145479,0.1358040273,-0.6429299116,1.696590543,2024-06-05 18:04:12.781455
63.82118779,-0.08592622727,-0.7065419555,1.220942259,2024-06-05 18:04:12.821188
63.86092179,-0.4735208452,0.1859078705,0.8732383251,2024-06-05 18:04:12.860922
63.90065479,-0.7171441913,0.4823346138,0.5387287736,2024-06-05 18:04:12.900655
63.94038779,-0.6492035389,0.008762943558,0.2480608225,2024-06-05 18:04:12.940388
63.98012179,-0.5814323425,-0.3820417225,-0.4398591816,2024-06-05 18:04:12.980122
64.01985479,-0.3376936316,-0.03716178611,-0.8345584869,2024-06-05 18:04:13.019855
64.05958779,-0.444637388,0.4410690963,-1.193080783,2024-06-05 18:04:13.059588
64.09932179,-0.3381653428,0.9219200611,-1.559709907,2024-06-05 18:04:13.099322
64.13905479,-0.08177118003,0.7671818137,-1.690098643,2024-06-05 18:04:13.139055
64.17878779,-0.09558758885,0.4544602334,-1.925241232,2024-06-05 18:04:13.178788
64.21852179,-0.1749887317,0.4770961702,-2.381533861,2024-06-05 18:04:13.218522
64.25825479,-0.1348089725,-0.5333743691,-2.102286339,2024-06-05 18:04:13.258255
64.29798779,-0.1806935519,-0.1437108219,-2.170345068,2024-06-05 18:04:13.297988
64.33772179,-0.2250598818,-0.2081963718,-0.9429801702,2024-06-05 18:04:13.337722
64.37745479,-0.04809742421,-0.7843804359,-0.4568149447,2024-06-05 18:04:13.377455
64.41718779,0.03891568631,-1.08856678,-0.2377965897,2024-06-05 18:04:13.417188
64.45692079,-0.2840884626,-0.03867859766,0.258872807,2024-06-05 18:04:13.456921
64.49665479,-0.1692357957,0.7970403433,0.6250402927,2024-06-05 18:04:13.496655
64.53638758,0.1059627756,0.75469625,0.7347084284,2024-06-05 18:04:13.536388
64.57612058,0.08771811426,-0.1687437743,1.028746843,2024-06-05 18:04:13.576121
64.61585458,0.2843500376,0.8844101429,1.473192573,2024-06-05 18:04:13.615855
64.65558758,0.3960092962,0.5796533823,1.53290844,2024-06-05 18:04:13.655588
64.69532058,0.8505826592,0.04418428242,1.760304689,2024-06-05 18:04:13.695321
64.73505358,0.8773093224,0.1484092325,1.817969203,2024-06-05 18:04:13.735054
64.77478758,0.8351537585,0.1542745978,2.037469149,2024-06-05 18:04:13.774788
64.81452058,0.753934741,-0.07464823127,2.399396658,2024-06-05 18:04:13.814521
64.85425358,0.5300524831,-1.152488947,1.827244043,2024-06-05 18:04:13.854254
64.89398758,-0.1814302653,-0.5238847733,0.8768715262,2024-06-05 18:04:13.893988
64.93372058,-0.4153379202,0.1432723254,0.4654892385,2024-06-05 18:04:13.933721
64.97345358,-0.676233232,0.6733884215,-0.2779665291,2024-06-05 18:04:13.973454
65.01318758,-0.4870279729,0.9080020785,-0.9996699691,2024-06-05 18:04:14.013188
65.05292058,-0.1000130475,0.139933005,-1.104499817,2024-06-05 18:04:14.052921
65.09265358,0.3092553616,0.1319229752,-1.567715406,2024-06-05 18:04:14.092654
65.13238658,0.5520205498,0.009781601839,-1.537628531,2024-06-05 18:04:14.132387
65.17212058,0.5954148173,-0.1436367482,-2.187360525,2024-06-05 18:04:14.172121
65.21185358,0.4844166636,-0.08025697619,-2.254501343,2024-06-05 18:04:14.211854
65.25158658,0.2911633551,0.3627425432,-2.60976553,2024-06-05 18:04:14.251587
65.29132058,0.1292674839,-1.056628704,-2.158639908,2024-06-05 18:04:14.291321
65.33105358,-0.5975072384,-0.4866644442,-1.738685489,2024-06-05 18:04:14.331054
65.37078658,-0.4783067405,-0.7363413572,-0.1025895476,2024-06-05 18:04:14.370787
65.41051958,-0.3557960093,-1.240322709,-0.1079125181,2024-06-05 18:04:14.410520
65.45025358,0.09178842604,-0.5789378881,0.2991794646,2024-06-05 18:04:14.450254
65.48998658,-0.1724365801,-0.2769695818,0.7383710742,2024-06-05 18:04:14.489987
65.52971958,-0.2164331973,0.3590355515,1.175734282,2024-06-05 18:04:14.529720
65.56945358,0.1410721391,-0.3322229981,1.179571509,2024-06-05 18:04:14.569454
65.60918658,0.1633321792,0.1505732834,1.766798496,2024-06-05 18:04:14.609187
65.64891958,0.3175438344,0.7161117792,1.790726423,2024-06-05 18:04:14.648920
65.68865258,0.5137961507,-0.6883530617,1.689383388,2024-06-05 18:04:14.688653
65.72838658,0.4679585993,0.7278471589,2.015169144,2024-06-05 18:04:14.728387
65.76811958,0.3638357818,-0.118674174,2.395073891,2024-06-05 18:04:14.768120
65.80785258,0.2079164833,-0.9589596391,1.975746274,2024-06-05 18:04:14.807853
65.84758658,-0.4969770908,0.3810442388,1.258074641,2024-06-05 18:04:14.847587
65.88731958,-0.6767340899,-0.007963596843,0.7867332101,2024-06-05 18:04:14.887320
65.92705258,-0.71919626,0.262744844,0.2796019614,2024-06-05 18:04:14.927053
65.96678558,-0.6672551036,-0.2026374787,-0.4755973816,2024-06-05 18:04:14.966786
66.00651958,-0.4821484685,0.380649507,-1.00368619,2024-06-05 18:04:15.006520
66.04625258,-0.1862537116,0.4200942218,-1.432707429,2024-06-05 18:04:15.046253
66.08598558,0.03710686415,0.408801645,-1.786613703,2024-06-05 18:04:15.085986
66.12571958,0.07325780392,0.3655959368,-1.888116479,2024-06-05 18:04:15.125720
66.16545258,0.0367336385,0.8296551704,-1.975045443,2024-06-05 18:04:15.165453
66.20518558,-0.1385914534,0.5927323103,-2.088014126,2024-06-05 18:04:15.205186
66.24491958,-0.1176097468,0.3663844168,-2.451807022,2024-06-05 18:04:15.244920
66.28465258,-0.1316607147,-0.313149333,-2.161196709,2024-06-05 18:04:15.284653
66.32438558,-0.2733606696,-0.6034094691,-1.285290003,2024-06-05 18:04:15.324386
66.36411858,-0.07631637156,-0.5267510414,-0.3805571795,2024-06-05 18:04:15.364119
66.40385258,0.3333112299,-0.007182491943,0.1347932667,2024-06-05 18:04:15.403853
66.44358558,-0.07464668155,0.9857388139,1.069652438,2024-06-05 18:04:15.443586
66.48331858,0.002971175127,0.5808563828,1.185336709,2024-06-05 18:04:15.483319
66.52305258,-0.0429729335,0.2002027333,1.194916368,2024-06-05 18:04:15.523053
66.56278567,0.05539719388,-1.280457973,0.9627431035,2024-06-05 18:04:15.562786
66.60251867,0.1312052757,0.756136775,1.103572845,2024-06-05 18:04:15.602519
66.64225267,0.1840947121,-0.4989708364,1.443289995,2024-06-05 18:04:15.642253
66.68198567,0.6371019483,0.006590475328,2.061338902,2024-06-05 18:04:15.681986
66.72171867,0.6405937076,-0.5010159016,1.859682202,2024-06-05 18:04:15.721719
66.76145167,0.4119834006,-0.06903772801,1.764425755,2024-06-05 18:04:15.761452
66.80118567,0.3845563531,0.01725579798,1.716853499,2024-06-05 18:04:15.801186
66.84091867,-0.1111475974,-0.5009662509,1.125990272,2024-06-05 18:04:15.840919
66.88065167,-0.4921061397,0.1564598829,0.5582121611,2024-06-05 18:04:15.880652
66.92038567,-0.8939933777,0.3610794544,0.1422303915,2024-06-05 18:04:15.920386
66.96011867,-0.5658686161,0.0601528883,-0.6264600754,2024-06-05 18:04:15.960119
66.99985167,-0.1870217919,0.08163796365,-1.525087237,2024-06-05 18:04:15.999852
67.03958467,0.2128817588,0.7938635349,-1.649221182,2024-06-05 18:04:16.039585
67.07931867,0.3255816102,0.8270536065,-1.813342094,2024-06-05 18:04:16.079319
67.11905167,0.6517662406,0.4253945947,-1.817587256,2024-06-05 18:04:16.119052
67.15878467,0.4668049812,0.23509942,-2.171611309,2024-06-05 18:04:16.158785
67.19851767,0.432202518,0.3696323037,-2.233651161,2024-06-05 18:04:16.198518
67.23825167,0.3040064573,-0.0008670934476,-2.11396575,2024-06-05 18:04:16.238252
67.27798467,0.2596006691,-0.2593930364,-1.586386561,2024-06-05 18:04:16.277985
67.31771767,0.07025828958,-0.8706650734,-0.596755445,2024-06-05 18:04:16.317718
67.35745067,0.3827481568,-0.5428223014,-0.004622190725,2024-06-05 18:04:16.357451
67.39718467,0.4458827078,-0.3762788773,0.4528877735,2024-06-05 18:04:16.397185
67.43691767,0.004198563751,0.1645247787,0.6900977492,2024-06-05 18:04:16.436918
67.47665067,-0.03480768204,0.3558216095,0.7380257845,2024-06-05 18:04:16.476651
67.51638367,0.1390649676,0.1995809078,1.271225929,2024-06-05 18:04:16.516384
67.55611708,0.228313148,-0.4322161674,1.577716947,2024-06-05 18:04:16.556117
67.59585008,0.3546082079,0.2575352192,2.051764011,2024-06-05 18:04:16.595850
