Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
42.40453588,-1.253643036,-5.598208466,10.76426559,2024-06-05 12:10:36.404536
42.44483888,-0.3079096985,-7.761509857,5.149890747,2024-06-05 12:10:36.444839
42.48514287,-0.5183720398,-3.308719482,9.686057739,2024-06-05 12:10:36.485143
42.52544587,-0.4427792358,-8.471333771,2.659669189,2024-06-05 12:10:36.525446
42.56574888,9.299262085,2.262395325,6.067781982,2024-06-05 12:10:36.565749
42.60605188,-1.105451202,-0.0845741272,2.810106354,2024-06-05 12:10:36.606052
42.64635588,-0.5111869812,2.628533936,3.120261383,2024-06-05 12:10:36.646356
42.68665887,-1.921105042,-1.638043671,5.931265869,2024-06-05 12:10:36.686659
42.72696187,-1.217268677,-2.415377197,11.56105865,2024-06-05 12:10:36.726962
42.76726488,-0.1270857239,-10.63972458,7.852221222,2024-06-05 12:10:36.767265
42.80756788,4.172872467,-6.970105591,11.54264694,2024-06-05 12:10:36.807568
42.84787187,-3.219055939,-13.51389771,6.50801651,2024-06-05 12:10:36.847872
42.88817487,0.5373825073,-7.208709412,5.49941391,2024-06-05 12:10:36.888175
42.92847788,3.218457184,-3.649111633,6.44365036,2024-06-05 12:10:36.928478
42.96878088,2.01136734,-13.64068405,12.4070993,2024-06-05 12:10:36.968781
43.00908388,-1.361119537,-11.28338608,12.69674698,2024-06-05 12:10:37.009084
43.04938787,-0.9165440369,-8.9301297,8.389304352,2024-06-05 12:10:37.049388
43.08969113,4.137845306,-10.40486298,2.89947052,2024-06-05 12:10:37.089691
43.12999413,1.238973541,-9.008117523,3.072061615,2024-06-05 12:10:37.129994
43.17029713,-2.566113739,-8.454418945,15.97478027,2024-06-05 12:10:37.170297
43.21060013,0.3617976379,-5.175637207,4.533771973,2024-06-05 12:10:37.210600
43.25090413,-0.9967771912,-0.729433136,6.351142731,2024-06-05 12:10:37.250904
43.29120713,-0.5751040649,-8.217012634,11.64653091,2024-06-05 12:10:37.291207
43.33151013,5.645959167,-2.04414917,4.737947388,2024-06-05 12:10:37.331510
43.37181313,-0.8406518555,-6.631060638,5.354814606,2024-06-05 12:10:37.371813
43.41211613,3.58399704,5.482648773,0.93256073,2024-06-05 12:10:37.412116
43.45241913,-5.14599884,-1.065035248,1.206640778,2024-06-05 12:10:37.452419
43.49272313,2.730621643,1.467398529,8.195756836,2024-06-05 12:10:37.492723
43.53302613,-4.244573364,-10.33001862,9.054371338,2024-06-05 12:10:37.533026
43.57332913,4.659211121,-16.4534848,10.44153671,2024-06-05 12:10:37.573329
43.61363213,0.3372486877,-8.402177582,7.037465515,2024-06-05 12:10:37.613632
43.65393513,-2.324366455,-9.383387146,8.591533813,2024-06-05 12:10:37.653935
43.69423812,1.565893707,-6.976242828,4.058360596,2024-06-05 12:10:37.694238
43.73454213,1.140927429,-7.019502869,7.817044373,2024-06-05 12:10:37.734542
43.77484513,0.9107061768,-8.788374481,10.93910202,2024-06-05 12:10:37.774845
43.81514813,1.41934845,-8.218808899,8.79196701,2024-06-05 12:10:37.815148
43.85545112,-0.8845106506,-14.02403687,9.686656494,2024-06-05 12:10:37.855451
43.89575412,-0.2457888794,-14.45020065,4.93778183,2024-06-05 12:10:37.895754
43.93605712,-1.071621552,-4.703518982,2.169887695,2024-06-05 12:10:37.936057
43.97636113,-0.0209564209,-2.220482483,9.026828613,2024-06-05 12:10:37.976361
44.01666413,-1.421743469,-2.47824646,6.475683746,2024-06-05 12:10:38.016664
44.05696712,-0.08397537231,-2.905607758,9.923613739,2024-06-05 12:10:38.056967
44.09727,-0.7450007629,-9.666149139,11.73589508,2024-06-05 12:10:38.097270
44.137573,4.118535461,-1.55391861,1.633253632,2024-06-05 12:10:38.137573
44.177876,1.53520752,2.552791443,4.464316406,2024-06-05 12:10:38.177876
44.218179,0.7455995178,1.598525848,1.352437592,2024-06-05 12:10:38.218179
44.258482,0.8888516235,-4.173321533,1.526076508,2024-06-05 12:10:38.258482
44.298786,0.7200027466,-5.308411102,8.533604279,2024-06-05 12:10:38.298786
44.339089,-4.320764923,-10.53509216,11.08280319,2024-06-05 12:10:38.339089
44.379392,0.8530760193,-11.91177933,8.928034058,2024-06-05 12:10:38.379392
44.419695,1.851200409,-9.287885742,8.393944702,2024-06-05 12:10:38.419695
44.459998,-1.825903015,-12.26669128,8.297395477,2024-06-05 12:10:38.459998
44.500301,2.1061203,-8.694070587,6.142776031,2024-06-05 12:10:38.500301
44.540604,-0.01945953369,-10.93775482,10.4190834,2024-06-05 12:10:38.540604
44.580908,-0.8134085083,-5.90312439,8.119714966,2024-06-05 12:10:38.580908
44.621211,0.1899549866,-7.866741028,5.620512085,2024-06-05 12:10:38.621211
44.661514,0.1722917175,-7.487280121,5.141957245,2024-06-05 12:10:38.661514
44.701817,-4.147724762,-15.3838092,16.35409149,2024-06-05 12:10:38.701817
44.74212,0.2591111755,-6.741830292,1.366807709,2024-06-05 12:10:38.742120
44.782423,-0.4993615723,-4.501439209,8.689879303,2024-06-05 12:10:38.782423
44.822726,0.4342469788,-5.021158447,5.356012115,2024-06-05 12:10:38.822726
44.863029,1.750010834,-1.869911499,6.856491852,2024-06-05 12:10:38.863029
44.903332,-0.04790039063,-3.143014069,5.942193146,2024-06-05 12:10:38.903332
44.943636,1.6217276,1.117725677,6.203549652,2024-06-05 12:10:38.943636
44.983939,1.140478363,-0.08921447754,1.664239197,2024-06-05 12:10:38.983939
45.024242,-2.972668304,-0.5420228577,7.851173401,2024-06-05 12:10:39.024242
45.064545,-1.61708725,-5.241799622,5.913303223,2024-06-05 12:10:39.064545
45.10484762,0.3782633972,-5.890999603,9.496102753,2024-06-05 12:10:39.104848
45.14515063,0.3266207886,-11.25329865,7.788004761,2024-06-05 12:10:39.145151
45.18545363,3.123704224,-11.01439545,7.288942566,2024-06-05 12:10:39.185454
45.22575663,-1.273851013,-6.136339417,8.706345062,2024-06-05 12:10:39.225757
45.26605963,1.227297821,-8.943751373,5.743855591,2024-06-05 12:10:39.266060
45.30636263,0.4354444885,-9.473948822,9.91762619,2024-06-05 12:10:39.306363
45.34666563,-2.770438843,-12.33045868,14.87741226,2024-06-05 12:10:39.346666
45.38696963,1.98217804,-7.24403595,1.343905334,2024-06-05 12:10:39.386970
45.42727263,1.269210663,-7.438930664,2.03007843,2024-06-05 12:10:39.427273
45.46757563,-2.681224365,-9.846673737,11.62407761,2024-06-05 12:10:39.467576
45.50787863,-1.657054138,-6.57941803,7.257657623,2024-06-05 12:10:39.507879
45.54818163,-1.118474121,-6.747368774,9.482032013,2024-06-05 12:10:39.548182
45.58848462,0.7699987793,-7.682923279,10.2970871,2024-06-05 12:10:39.588485
45.62878762,2.572400665,-4.976700897,6.476731567,2024-06-05 12:10:39.628788
45.66909063,1.138981476,-3.316353607,6.633904724,2024-06-05 12:10:39.669091
45.70939363,-0.008831634521,1.710193634,3.609144745,2024-06-05 12:10:39.709394
45.74969663,-0.9915380859,1.476828918,1.973496094,2024-06-05 12:10:39.749697
45.78999963,-4.014801178,0.3463796997,5.033133545,2024-06-05 12:10:39.790000
45.83030263,2.854414215,-4.339176636,7.844587097,2024-06-05 12:10:39.830303
45.87060563,-0.05074447632,-9.263935547,5.199437714,2024-06-05 12:10:39.870606
45.91090863,-1.572030945,-6.658004608,10.77175003,2024-06-05 12:10:39.910909
45.95121162,-0.2136058044,-10.6593338,5.733527069,2024-06-05 12:10:39.951212
45.99151462,1.062789917,-10.3063678,12.62384857,2024-06-05 12:10:39.991515
46.03181863,-0.8659492493,-8.690777435,6.129603424,2024-06-05 12:10:40.031819
46.07212163,-0.7881111145,-7.962092743,7.525600433,2024-06-05 12:10:40.072122
46.11242475,1.711091766,-9.423952789,8.156239014,2024-06-05 12:10:40.112425
46.15272775,1.154998169,-9.823172607,7.501051483,2024-06-05 12:10:40.152728
46.19303075,-1.050365753,-11.23009689,5.750591583,2024-06-05 12:10:40.193031
46.23333375,0.3032693481,-7.719447327,8.260422363,2024-06-05 12:10:40.233334
46.27363675,-2.264191589,-7.791746979,12.20472015,2024-06-05 12:10:40.273637
46.31393975,-0.8731343079,-5.331163788,10.48225204,2024-06-05 12:10:40.313940
46.35424275,-1.779948578,-11.0561586,7.973469086,2024-06-05 12:10:40.354243
46.39454575,1.772763519,-5.354664917,6.467450867,2024-06-05 12:10:40.394546
46.43484875,3.895798645,-6.275250549,5.621709595,2024-06-05 12:10:40.434849
46.47515175,1.542991333,2.94392807,3.495531006,2024-06-05 12:10:40.475152
46.51545475,-0.2480342102,1.071471863,2.428400116,2024-06-05 12:10:40.515455
46.55575775,0.5089416504,3.501817932,-1.248403931,2024-06-05 12:10:40.555758
46.59606075,-5.814658356,-6.267616425,9.395511932,2024-06-05 12:10:40.596061
46.63636375,3.912863159,-12.17912338,16.56799667,2024-06-05 12:10:40.636364
46.67666675,0.6484515381,-4.646038513,6.925648041,2024-06-05 12:10:40.676667
46.71696975,-1.382375336,-5.287903748,3.357518005,2024-06-05 12:10:40.716970
46.75727275,-0.3073109436,-8.452472992,6.05984848,2024-06-05 12:10:40.757273
46.79757575,4.199217682,-11.41271713,10.65289719,2024-06-05 12:10:40.797576
46.83787875,-4.120032349,-11.09013794,8.244255981,2024-06-05 12:10:40.837879
46.87818175,3.119363251,-8.609795837,9.173673248,2024-06-05 12:10:40.878182
46.91848475,0.1654060364,-9.989177399,8.533604279,2024-06-05 12:10:40.918485
46.95878775,-0.5113366699,-11.32769394,8.090825043,2024-06-05 12:10:40.958788
46.99909075,-1.671424255,-10.32028885,6.339167633,2024-06-05 12:10:40.999091
47.03939375,0.8017327881,-4.794529724,3.891008606,2024-06-05 12:10:41.039394
47.07969675,-1.611548767,-5.287754059,12.62789017,2024-06-05 12:10:41.079697
47.11999975,0.8119116211,-8.616382141,7.844736786,2024-06-05 12:10:41.120000
47.16030275,0.1639091492,-3.5208284,3.654051361,2024-06-05 12:10:41.160303
47.20060575,-0.3107537842,-4.401596832,7.453001404,2024-06-05 12:10:41.200606
47.24090875,0.9532177734,-0.3977229309,2.101629639,2024-06-05 12:10:41.240909
47.28121175,-1.241368561,-3.159479828,10.54332504,2024-06-05 12:10:41.281212
47.32151475,3.088677063,0.9795629883,1.635199585,2024-06-05 12:10:41.321515
47.36181775,2.271825714,-2.343825989,6.52553009,2024-06-05 12:10:41.361818
47.40212075,-1.426832886,-3.393742676,4.037703552,2024-06-05 12:10:41.402121
47.44242375,-2.162103882,-6.704857178,11.66209854,2024-06-05 12:10:41.442424
47.48272675,0.7176077271,-14.40888657,7.024891663,2024-06-05 12:10:41.482727
47.52302975,3.141217804,-7.804320831,10.61083466,2024-06-05 12:10:41.523030
47.56333275,-1.607806549,-11.85594543,10.22733215,2024-06-05 12:10:41.563333
47.60363575,1.197659454,-8.633596344,4.174519043,2024-06-05 12:10:41.603636
47.64393875,-1.514550476,-10.1337767,11.12052475,2024-06-05 12:10:41.643939
47.68424175,1.137484589,-6.694528656,8.482859802,2024-06-05 12:10:41.684242
47.72454475,0.6810836792,-8.108787689,5.345833282,2024-06-05 12:10:41.724545
47.76484775,-1.144220581,-10.47566574,10.06387207,2024-06-05 12:10:41.764848
47.80515075,-2.189796295,-11.57991943,10.48853897,2024-06-05 12:10:41.805151
47.84545375,-0.02709365845,-5.104984131,4.827311554,2024-06-05 12:10:41.845454
47.88575675,-0.9894424438,-5.879024506,7.56691452,2024-06-05 12:10:41.885757
47.92605975,0.06661148071,-6.514453125,8.175099792,2024-06-05 12:10:41.926060
47.96636275,-0.4248165894,-5.74864563,9.098080444,2024-06-05 12:10:41.966363
48.00666575,3.157833252,2.476300507,-0.1145118713,2024-06-05 12:10:42.006666
48.04696875,0.2673440552,-0.8527766418,4.985083466,2024-06-05 12:10:42.046969
48.08727175,-5.476960602,4.808750153,14.95989075,2024-06-05 12:10:42.087272
48.12757475,2.832859039,-6.304888916,5.508694611,2024-06-05 12:10:42.127575
48.16787675,3.363505554,-3.222947845,7.946974182,2024-06-05 12:10:42.167877
48.20817975,-5.279820557,-5.592071228,8.690627747,2024-06-05 12:10:42.208180
48.24848275,-0.460891571,-13.19086945,6.316265259,2024-06-05 12:10:42.248483
48.28878575,5.080285492,-6.506220245,9.638456726,2024-06-05 12:10:42.288786
48.32908875,-0.8448431396,-12.86065613,8.669671326,2024-06-05 12:10:42.329089
48.36939175,-0.2815644836,-7.594906311,3.875890045,2024-06-05 12:10:42.369392
48.40969475,-2.985242157,-8.745413818,10.10009674,2024-06-05 12:10:42.409695
48.44999775,1.548230438,-6.33362915,7.21005661,2024-06-05 12:10:42.449998
48.49030075,2.185006256,-7.164850616,3.54882019,2024-06-05 12:10:42.490301
48.53060375,-4.609664154,-17.15672241,15.79021408,2024-06-05 12:10:42.530604
48.57090675,0.6890171814,-5.561834106,5.004093933,2024-06-05 12:10:42.570907
48.61120975,0.4722679138,-6.291117554,4.566703491,2024-06-05 12:10:42.611210
48.65151275,0.4305047607,-6.311325531,12.37880814,2024-06-05 12:10:42.651513
48.69181575,-5.242847443,-13.70445145,8.593180389,2024-06-05 12:10:42.691816
48.73211875,4.460574188,-3.444936218,3.030448151,2024-06-05 12:10:42.732119
48.77242075,2.744243317,5.473517761,2.138602753,2024-06-05 12:10:42.772421
48.81272375,-4.62418396,-5.5778508,9.732910309,2024-06-05 12:10:42.812724
48.85302675,2.730172577,-0.2920426941,2.199675751,2024-06-05 12:10:42.853027
48.89332975,-0.06915618896,-2.631228333,4.545597382,2024-06-05 12:10:42.893330
48.93363275,0.1513352966,-2.719694366,4.890779572,2024-06-05 12:10:42.933633
48.97393575,1.518292694,-2.523751831,5.8445961,2024-06-05 12:10:42.973936
49.01423875,-4.7961763,-12.52535339,6.876101074,2024-06-05 12:10:43.014239
49.05454175,1.980381775,-12.25306961,9.49056427,2024-06-05 12:10:43.054542
49.09484554,0.7414082336,-10.91335556,8.650660858,2024-06-05 12:10:43.094846
49.13514854,-4.084855499,-10.05563919,8.809181213,2024-06-05 12:10:43.135149
49.17545154,3.980073395,-6.849157104,7.065906372,2024-06-05 12:10:43.175452
49.21575354,0.8385562134,-7.279811554,10.94958023,2024-06-05 12:10:43.215754
49.25605654,-0.3986210632,-11.59428955,9.506431274,2024-06-05 12:10:43.256057
49.29635954,-0.9101074219,-6.778653717,1.522933044,2024-06-05 12:10:43.296360
49.33666254,1.764680328,-6.992708588,4.834346924,2024-06-05 12:10:43.336663
49.37696554,-4.300556946,-12.97292267,13.12725174,2024-06-05 12:10:43.376966
49.41726854,0.3177891541,-1.67786087,5.535189514,2024-06-05 12:10:43.417269
49.45757154,-1.116827545,-11.64054337,11.06049957,2024-06-05 12:10:43.457572
49.49787454,3.98067215,1.671424255,-0.3911366272,2024-06-05 12:10:43.497875
49.53817754,-4.774920502,-10.89524323,18.19481369,2024-06-05 12:10:43.538178
49.57848054,4.59140213,6.468947754,2.375410309,2024-06-05 12:10:43.578481
49.61878254,-2.546504517,-4.16194519,4.666545868,2024-06-05 12:10:43.618783
49.65908554,2.949616241,5.688321075,-1.855541382,2024-06-05 12:10:43.659086
49.69938854,-0.2659968567,2.340682526,11.26377686,2024-06-05 12:10:43.699389
49.73969154,-1.760039978,-13.25942688,9.499695282,2024-06-05 12:10:43.739692
49.77999454,3.12999115,-8.077203369,8.20698349,2024-06-05 12:10:43.779995
49.82029754,-2.574945374,-7.077731781,6.450386353,2024-06-05 12:10:43.820298
49.86060054,1.795216827,-9.220675507,6.829996948,2024-06-05 12:10:43.860601
49.90090254,0.7972421265,-11.35373978,8.148006134,2024-06-05 12:10:43.900903
49.94120554,0.4028123474,-10.50964508,7.445067902,2024-06-05 12:10:43.941206
49.98150854,-1.480870514,-6.423143005,6.5758255,2024-06-05 12:10:43.981509
50.02181154,1.200653229,-9.475146332,9.066795502,2024-06-05 12:10:44.021812
50.06211454,-0.835562439,-7.320526886,9.057365112,2024-06-05 12:10:44.062115
50.10241675,-1.325792999,-9.80760498,6.256090393,2024-06-05 12:10:44.102417
50.14271975,1.61708725,-12.36653366,11.44280457,2024-06-05 12:10:44.142720
50.18302175,0.5306465149,-5.356910248,8.025411072,2024-06-05 12:10:44.183022
50.22332475,-2.500400391,-6.973099365,8.694220276,2024-06-05 12:10:44.223325
50.26362775,1.221160583,-5.456453247,2.223027191,2024-06-05 12:10:44.263628
50.30393075,0.5062472534,-2.1061203,14.51142334,2024-06-05 12:10:44.303931
50.34423375,3.266207886,-0.1782792664,-3.734284515,2024-06-05 12:10:44.344234
50.38453675,1.9481987,0.1507365417,12.61531631,2024-06-05 12:10:44.384537
50.42483875,-1.953587494,-2.286644897,3.75359436,2024-06-05 12:10:44.424839
50.46514175,0.4272116089,-3.288062439,6.393205261,2024-06-05 12:10:44.465142
50.50544475,1.802850952,-4.420158234,3.051703949,2024-06-05 12:10:44.505445
50.54574775,4.416565704,0.6906637573,10.26969406,2024-06-05 12:10:44.545748
50.58605075,-6.965764618,-13.94619873,5.532046051,2024-06-05 12:10:44.586051
50.62635375,5.522615662,-11.54519165,14.97830246,2024-06-05 12:10:44.626354
50.66665575,1.09407486,-8.381670227,3.367397461,2024-06-05 12:10:44.666656
50.70695875,2.243833923,-8.79436203,9.379944305,2024-06-05 12:10:44.706959
50.74726175,4.439468079,-10.04725662,8.119864655,2024-06-05 12:10:44.747262
50.78756475,-1.87215683,-8.468040619,9.726773071,2024-06-05 12:10:44.787565
50.82786775,0.707428894,-5.435496826,6.408323822,2024-06-05 12:10:44.827868
50.86817075,0.6635700989,-11.79577057,5.758076019,2024-06-05 12:10:44.868171
50.90847275,-1.935924225,-7.311994629,6.814129944,2024-06-05 12:10:44.908473
50.94877575,-0.3448828125,-8.000712433,6.147117004,2024-06-05 12:10:44.948776
50.98907875,-0.6071374512,-6.062542877,11.95503937,2024-06-05 12:10:44.989079
51.02938175,1.266216888,-3.896098022,3.434907074,2024-06-05 12:10:45.029382
51.06968475,-0.3718267822,-5.065915375,9.249415741,2024-06-05 12:10:45.069685
51.109987,3.236120453,-0.06466552734,5.562283173,2024-06-05 12:10:45.109987
51.15029,-0.6611750793,-0.1898052979,3.124752045,2024-06-05 12:10:45.150290
51.190593,3.576811981,-2.91473877,3.27039917,2024-06-05 12:10:45.190593
51.230896,2.280956726,-1.511556702,6.267616425,2024-06-05 12:10:45.230896
51.271198,-1.437610474,-4.360432434,6.278843079,2024-06-05 12:10:45.271198
51.311501,1.02731369,-3.523373108,3.748355255,2024-06-05 12:10:45.311501
51.351804,-7.122039642,-5.165757751,11.40164017,2024-06-05 12:10:45.351804
51.392107,2.020797729,-15.97268463,13.10734314,2024-06-05 12:10:45.392107
51.43241,3.965254211,-14.58237579,15.30088165,2024-06-05 12:10:45.432410
51.472712,1.130449219,-8.383765869,3.045866089,2024-06-05 12:10:45.472712
51.513015,-1.047970734,-6.628964996,2.587668915,2024-06-05 12:10:45.513015
51.553318,0.3848497009,-9.449399872,7.890092468,2024-06-05 12:10:45.553318
51.593621,2.396516418,-7.006030884,5.973029022,2024-06-05 12:10:45.593621
51.633923,-2.446512451,-10.33855087,10.33435959,2024-06-05 12:10:45.633923
51.674226,-1.114582214,-8.404572601,13.18697754,2024-06-05 12:10:45.674226
51.714529,-0.2959346008,-8.146658936,5.811514893,2024-06-05 12:10:45.714529
51.754832,-0.8918453979,-9.714498596,10.73612411,2024-06-05 12:10:45.754832
51.795134,0.710123291,-7.084318085,5.364544373,2024-06-05 12:10:45.795134
51.835437,1.437460785,-6.998097382,7.403454437,2024-06-05 12:10:45.835437
51.87574,1.905836792,-0.8101153564,2.61745697,2024-06-05 12:10:45.875740
51.916043,-0.6099815369,1.371897125,0.8653504944,2024-06-05 12:10:45.916043
51.956345,1.460961914,3.506158905,2.329755249,2024-06-05 12:10:45.956345
51.996648,-2.212548981,-3.083288269,10.25622208,2024-06-05 12:10:45.996648
52.036951,2.088157654,-6.556216278,5.987548828,2024-06-05 12:10:46.036951
52.077254,2.294129333,-4.31058609,6.592890015,2024-06-05 12:10:46.077254
52.11755625,-1.615290985,-4.250860291,3.312611389,2024-06-05 12:10:46.117556
52.15785925,1.167272644,-7.097191315,5.923781433,2024-06-05 12:10:46.157859
52.19816225,-1.433568878,-13.27289886,7.733368378,2024-06-05 12:10:46.198162
52.23846525,2.680026855,-24.24927338,16.97425186,2024-06-05 12:10:46.238465
52.27876825,-1.640289001,-3.040177917,7.435787201,2024-06-05 12:10:46.278768
52.31907025,2.075883179,-10.33765274,8.539442139,2024-06-05 12:10:46.319070
52.35937325,0.7574249268,-6.55367157,2.974165192,2024-06-05 12:10:46.359373
52.39967625,-1.382375336,-11.74996582,10.55814423,2024-06-05 12:10:46.399676
52.43997925,-1.921703796,-8.964707794,5.802982635,2024-06-05 12:10:46.439979
52.48028125,1.831441498,-6.432573395,10.46204407,2024-06-05 12:10:46.480281
52.52058425,1.808239746,-8.678203583,10.27628036,2024-06-05 12:10:46.520584
52.56088725,-1.4239888,-5.950725403,7.294031982,2024-06-05 12:10:46.560887
52.60119025,-1.370100861,-4.997357941,4.20176239,2024-06-05 12:10:46.601190
52.64149225,0.8132588196,-3.07026535,8.534502411,2024-06-05 12:10:46.641492
52.68179525,0.4264631653,0.3848497009,5.087470551,2024-06-05 12:10:46.681795
52.72209825,3.581003265,-0.882714386,1.024918671,2024-06-05 12:10:46.722098
52.76240125,1.491199036,2.719095612,4.457730103,2024-06-05 12:10:46.762401
52.80270325,-2.029779053,-3.152893524,7.749385071,2024-06-05 12:10:46.802703
52.84300625,-0.6333329773,-6.446943512,5.94638443,2024-06-05 12:10:46.843006
52.88330925,0.06152206421,-7.907306671,11.21333176,2024-06-05 12:10:46.883309
52.92361225,1.27654541,-13.52123245,8.19994812,2024-06-05 12:10:46.923612
52.96391525,0.7656578064,-7.034920807,9.078022156,2024-06-05 12:10:46.963915
53.00421725,-3.318598938,-9.696685638,9.639803925,2024-06-05 12:10:47.004217
53.04452025,2.585124207,-7.542515259,7.0111203,2024-06-05 12:10:47.044520
53.08482354,0.500559082,-8.336763611,10.15473312,2024-06-05 12:10:47.084824
53.12512654,0.562230835,-11.16513199,9.093739471,2024-06-05 12:10:47.125127
53.16542854,-0.3251239014,-7.631729736,2.899769897,2024-06-05 12:10:47.165429
53.20573154,-0.6671626282,-10.73208252,9.929152222,2024-06-05 12:10:47.205732
53.24603454,-0.9448352051,-9.507329407,10.12329849,2024-06-05 12:10:47.246035
53.28633754,0.4463717651,-3.417393494,5.803431702,2024-06-05 12:10:47.286338
53.32663954,-0.2817141724,-6.429280243,8.081095276,2024-06-05 12:10:47.326640
53.36694254,1.656006317,-4.63121933,7.604037323,2024-06-05 12:10:47.366943
53.40724554,0.3541635132,-5.032834167,8.502169647,2024-06-05 12:10:47.407246
53.44754854,0.9434880066,-1.651665344,4.087400208,2024-06-05 12:10:47.447549
53.48785154,3.203488312,2.965483246,2.332299957,2024-06-05 12:10:47.487852
53.52815354,-2.805615692,-1.539997559,4.650080109,2024-06-05 12:10:47.528154
53.56845654,-0.5131329346,-3.634891205,8.790619812,2024-06-05 12:10:47.568457
53.60875954,-0.008831634521,-5.839806061,6.807094574,2024-06-05 12:10:47.608760
53.64906254,-1.594484253,-5.097499695,8.13797699,2024-06-05 12:10:47.649063
53.68936454,-0.7472460938,-11.84082687,7.647746429,2024-06-05 12:10:47.689365
53.72966754,-1.080902252,-9.861343231,8.110583954,2024-06-05 12:10:47.729668
53.76997054,-0.3477268982,-13.72645569,9.442813568,2024-06-05 12:10:47.769971
53.81027354,-1.482966156,-5.726491699,7.170838165,2024-06-05 12:10:47.810274
53.85057654,2.755619659,-9.976902924,6.382727051,2024-06-05 12:10:47.850577
53.89087854,-4.806504822,-7.583230591,11.25988495,2024-06-05 12:10:47.890879
53.93118154,-2.402503967,-10.64571213,8.160579987,2024-06-05 12:10:47.931182
53.97148454,2.76490036,-5.973178711,1.015039215,2024-06-05 12:10:47.971485
54.01178754,-2.978356476,-14.56336533,19.31268906,2024-06-05 12:10:48.011788
54.05208954,-1.321601715,-10.04725662,0.7550299072,2024-06-05 12:10:48.052090
54.09239188,1.460662537,-0.3085084534,2.842588806,2024-06-05 12:10:48.092392
54.13269488,0.6351292419,-0.8620573425,8.707841949,2024-06-05 12:10:48.132695
54.17299788,-4.199367371,-6.975195007,12.24693237,2024-06-05 12:10:48.172998
54.21330088,3.887416077,1.58310791,5.351521454,2024-06-05 12:10:48.213301
54.25360288,2.899620209,0.260458374,3.180585938,2024-06-05 12:10:48.253603
54.29390588,0.5117857361,2.315834198,2.427202606,2024-06-05 12:10:48.293906
54.33420888,-4.282743988,-4.654720459,6.518794098,2024-06-05 12:10:48.334209
54.37451188,0.9764195251,-8.36730011,7.796087952,2024-06-05 12:10:48.374512
54.41481388,2.361489258,-8.807684326,7.217690735,2024-06-05 12:10:48.414814
54.45511688,-3.076552277,-11.5975827,8.612939301,2024-06-05 12:10:48.455117
54.49541988,1.416654053,-12.61860947,11.54818542,2024-06-05 12:10:48.495420
54.53572288,-0.186512146,-8.790021057,7.759863281,2024-06-05 12:10:48.535723
54.57602588,0.01930984497,-11.89022415,10.10279114,2024-06-05 12:10:48.576026
54.61632788,1.807042236,-9.918374634,9.451645203,2024-06-05 12:10:48.616328
54.65663088,-0.2848576355,-7.674989777,6.348598022,2024-06-05 12:10:48.656631
54.69693388,0.3050656128,-9.367520142,6.969806213,2024-06-05 12:10:48.696934
54.73723688,0.7711962891,-6.032605133,7.000342712,2024-06-05 12:10:48.737237
54.77753888,-5.713169403,-13.94036087,18.76782211,2024-06-05 12:10:48.777539
54.81784188,2.516417084,-5.889802094,2.63152771,2024-06-05 12:10:48.817842
54.85814488,1.310674438,-3.089874573,5.158722382,2024-06-05 12:10:48.858145
54.89844788,-0.2231858826,-7.478747864,11.63305893,2024-06-05 12:10:48.898448
54.93875088,1.256487122,-1.038390656,-1.239272919,2024-06-05 12:10:48.938751
54.97905288,2.001487885,1.0086026,4.63466217,2024-06-05 12:10:48.979053
55.01935588,-0.7530839539,0.4180805969,2.685116272,2024-06-05 12:10:49.019356
55.05965888,-0.1483415222,-1.402733002,6.353687439,2024-06-05 12:10:49.059659
55.0999615,-0.9602531433,-2.900218964,7.791746979,2024-06-05 12:10:49.099961
55.1402635,-2.201472015,-7.787256317,10.93910202,2024-06-05 12:10:49.140264
55.1805665,-0.475411377,-13.99948792,6.107748871,2024-06-05 12:10:49.180566
55.2208695,3.059487762,-7.493117981,10.85797073,2024-06-05 12:10:49.220869
55.2611725,-3.135978699,-11.74801987,8.071814575,2024-06-05 12:10:49.261173
55.3014755,2.882106628,-5.846991119,6.115682373,2024-06-05 12:10:49.301476
55.3417775,-1.116079102,-10.31130753,10.7615712,2024-06-05 12:10:49.341777
55.3820805,-0.1701960754,-9.594597931,6.823560333,2024-06-05 12:10:49.382081
55.4223835,-1.123413849,-9.207951965,4.73181015,2024-06-05 12:10:49.422384
55.4626865,-2.814597015,-10.05489075,10.71501801,2024-06-05 12:10:49.462686
55.5029895,0.3141966248,-6.096073151,6.708000641,2024-06-05 12:10:49.502989
55.5432915,0.8093669128,-6.591542816,7.679630127,2024-06-05 12:10:49.543292
55.5835945,-2.455643463,-7.569159851,11.80265625,2024-06-05 12:10:49.583594
55.6238975,-0.8518785095,-9.030570831,4.349654846,2024-06-05 12:10:49.623897
55.6642005,3.785478058,-1.99849411,6.862629089,2024-06-05 12:10:49.664200
55.7045025,-1.025218048,-3.45765976,3.840413818,2024-06-05 12:10:49.704502
55.7448055,3.816463623,3.086132355,1.266965332,2024-06-05 12:10:49.744805
55.7851085,-2.769391022,-0.3733236694,3.797303467,2024-06-05 12:10:49.785108
55.8254115,0.1221459961,-2.668351135,6.077362061,2024-06-05 12:10:49.825412
55.8657145,1.550775146,-5.442532196,5.325774994,2024-06-05 12:10:49.865715
