"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.448212500E0,-6.734983787E-2,2.572856748E-1,-2.556269659E-1
5.508668500E0,5.044202909E-2,1.132003409E-1,-1.700064795E-1
5.569125500E0,1.776841660E-1,2.558320570E-1,-3.108471934E-1
5.629581500E0,-8.679602529E-1,-2.784908363E0,-1.127421823E0
5.690038500E0,9.346452624E-1,-2.146146830E0,4.393627077E-1
5.750494500E0,-1.505085003E0,4.369738863E0,-9.741831113E-1
5.810951500E0,1.914710234E0,-1.991096798E0,9.572396345E-1
5.871407500E0,-7.383776218E-2,-2.961622329E0,1.717691226E-1
5.931864500E0,-2.802016731E0,-1.204118873E0,-3.285655725E-1
5.992320500E0,-2.672593875E0,-3.225847480E0,-1.742351420E0
6.052778250E0,3.181590489E0,-9.777585375E-1,1.614439923E0
6.113234250E0,-4.944882689E0,3.925235868E-3,1.175911554E1
6.173691250E0,1.919009399E0,-3.654766476E0,-7.520845478E0
6.234147250E0,1.877739751E0,-1.447492268E0,-7.177596377E0
6.294604250E0,1.284533408E1,1.750997259E0,3.603526155E0
6.355061250E0,6.083276519E0,-1.379145334E0,-3.966228942E0
6.415517250E0,-7.371729492E-1,-3.107404818E0,-6.335757537E0
6.475974250E0,-5.651594714E0,-3.671617566E0,-2.944123367E0
6.536430250E0,-3.544359642E0,-8.828681678E-2,-1.302911090E0
6.596887250E0,-2.746538934E0,-2.719734420E0,-1.446717512E0
6.657344250E0,-3.724713208E0,-3.544829758E0,-1.934235549E0
6.717800250E0,2.194822094E1,3.399950957E0,1.128777266E1
6.778257250E0,-5.656021933E-1,2.390865377E0,2.386323552E0
6.838714250E0,4.058512916E-1,5.257564884E-1,-1.134910060E0
6.899170250E0,-5.817484023E-1,-1.175337270E0,6.849264693E-1
6.959627250E0,1.754265414E0,-1.527990301E0,-5.983964485E-1
7.020084250E0,5.302649841E-1,-1.126162917E0,-1.126142160E0
7.080540167E0,1.323482764E0,-1.449635565E0,-1.163804660E0
7.140997167E0,-3.135717036E-1,1.026320541E0,-1.351057649E-2
7.201454167E0,7.996618505E-1,-6.848532329E-1,-1.693932527E0
7.261910167E0,-5.244425460E-1,8.359121025E-2,-1.739327386E0
7.322367167E0,7.552143869E-1,-1.336590614E0,-4.324507141E-1
7.382824167E0,-8.314278728E-1,9.770495626E-1,5.927907228E-1
7.443281167E0,1.767128265E0,1.090872778E0,1.044497488E0
7.503737167E0,-8.925523263E-1,5.533621803E-1,1.465880592E0
7.564194167E0,-5.389706111E-1,2.351502652E0,3.163045460E0
7.624651167E0,3.500768942E-1,2.260880603E0,1.298820378E0
7.685107167E0,2.015030621E0,-1.877663738E-1,-4.362357337E0
7.745564167E0,2.668368677E0,-1.009826715E0,-3.593505197E0
7.806021167E0,5.923747519E0,-2.827622565E0,-6.796708750E0
7.866478167E0,1.391299941E0,-7.541841660E0,-3.330304479E0
7.926934167E0,4.849101788E-1,-8.602886767E0,4.326847197E0
7.987391167E0,-4.540766412E0,-6.267055092E0,1.042961775E1
8.047847875E0,-1.609253150E-1,-2.319779314E0,9.040332758E0
8.108303875E0,-1.199193179E0,-2.043463876E0,-8.001727509E-1
8.168760875E0,3.777806511E0,5.097000343E-1,-2.755274381E0
8.229217875E0,-2.102230732E0,3.873610801E-1,-1.833402069E0
8.289674875E0,1.459655646E0,1.310743436E0,-5.589587331E-2
8.350131875E0,-2.871964048E0,1.086278182E-1,1.992665459E0
8.410587875E0,-1.235433637E0,1.554072976E-2,7.899686287E-1
8.471044875E0,-1.471340722E-1,-3.466504258E-1,1.230030225E0
8.531501875E0,-2.612278676E-1,-3.208484758E0,-2.006030002E0
8.591958875E0,7.663006493E0,4.159752485E0,5.380805479E0
8.652414875E0,5.415763058E0,9.672029684E0,7.989026188E0
8.712871875E0,-2.093840212E1,-4.426436974E0,-6.974775177E0
8.773328875E0,-3.875901155E0,1.046711243E0,8.201909861E-1
8.833785875E0,-3.862375960E0,-7.286494337E0,-3.752024675E0
8.894241875E0,2.537458289E0,-7.759348726E0,-4.124162529E0
8.954698875E0,-8.764658759E0,-7.259260345E0,2.120009776E0
9.015155875E0,-9.387429911E-1,-2.321410103E0,3.624568238E0
9.075613000E0,-6.674413065E0,-3.327285269E0,2.377663826E0
9.136069000E0,2.207429743E0,-1.349904870E0,-2.426100991E0
9.196526000E0,8.259969789E-1,1.803335979E0,-2.590731321E-1
9.256983000E0,5.299963630E0,8.417993715E-1,5.856819704E0
9.317440000E0,6.036927395E0,4.319702776E0,4.509115068E-1
9.377897000E0,2.250596813E0,3.329630880E0,3.352802811E0
9.438353000E0,1.260788918E0,-5.425719112E0,-1.096417254E0
9.498810000E0,3.314459694E0,-7.359141898E-1,3.638895963E0
9.559267000E0,-7.824969689E0,1.018173907E0,2.568674819E0
9.619724000E0,1.559801493E0,6.956578642E-1,-8.242154785E-1
9.680181000E0,5.517429766E-1,-3.364452803E0,3.342105330E0
9.740637000E0,1.685367818E0,1.543584825E0,-3.722204460E-1
9.801094000E0,-7.198960349E-1,8.983545184E-2,6.389936668E-1
9.861551000E0,2.083725464E-1,-3.153678221E-1,-8.825939333E-1
9.922008000E0,1.641401142E-1,1.506843261E0,8.457944816E-1
9.982465000E0,-8.410061967E-1,-3.215869791E0,3.147854978E0
1.004292100E1,7.011215025E-1,-1.043973577E0,-9.389324409E-1
1.010337762E1,1.233594103E0,1.949205590E0,6.403376493E-1
1.016383463E1,3.620394203E-1,2.524077521E0,-4.500835776E-2
1.022429163E1,-1.098558797E0,-4.859620929E-3,8.053853975E-1
1.028474863E1,-1.083015728E0,4.219292343E-1,-8.544238025E-1
1.034520463E1,4.608301460E0,4.188106218E0,-8.465230447E-1
1.040566163E1,-2.051382176E0,5.843280476E-1,1.264822912E0
1.046611863E1,-1.793326569E0,-1.098101486E1,-1.082528655E0
1.052657563E1,5.821216593E0,5.144374484E-1,-2.767535408E0
1.058703263E1,1.447423125E0,4.258280407E0,6.540920547E-1
1.064748963E1,3.505019137E-1,-5.955348212E-1,-4.988791770E-1
1.070794563E1,3.262114104E-1,2.565021479E-1,1.958682758E-1
1.076840263E1,4.557537688E-1,-1.726782185E-1,-1.140283066E-1
1.082885963E1,2.053987256E-1,1.856765789E-1,-4.839009494E-2
1.088931663E1,3.595460214E-1,1.380252796E-1,-6.349462241E-2
1.094977363E1,4.177595848E-1,-1.379323089E-1,-1.213636386E-1
1.101023063E1,2.671051233E-1,1.217869186E0,1.613273111E-1
1.107068738E1,-1.048038269E0,1.659299469E-1,2.741998571E0
1.113114438E1,-3.951783688E-1,3.613374621E-1,9.022022787E-1
1.119160138E1,5.094628566E-1,1.394921122E0,-8.714459243E-1
1.125205838E1,-2.686295071E0,-2.217685175E-1,3.701585131E0
1.131251538E1,-1.941443704E-1,-1.051914096E-3,2.010989902E0
1.137297138E1,-1.555419005E0,1.919933259E-1,-4.035865188E-2
1.143342838E1,-1.173937300E0,3.034342396E-1,2.049287264E0
1.149388538E1,-2.711703269E-1,6.595068687E-1,7.462935823E-1
1.155434238E1,-1.439524413E0,-8.926464665E-1,8.529363439E-1
1.161479938E1,-1.188184772E0,4.696629792E-1,2.154514196E0
1.167525638E1,8.447320426E-1,-2.210620569E0,2.081772494E0
