"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.936130004E1,4.933889923E0,-7.665709076E0,3.375330963E0
4.940160004E1,4.905449066E0,-7.862549744E0,3.643423462E0
4.944190104E1,4.845872955E0,-7.914491730E0,3.195854187E0
4.948220204E1,5.049299927E0,-7.593559113E0,3.337310028E0
4.952250304E1,4.785997467E0,-8.641230469E0,3.624263306E0
4.956280404E1,8.009095001E0,-9.236392822E0,5.330565033E0
4.960310504E1,6.220763855E0,-5.407804413E0,3.602708130E0
4.964340604E1,1.107307343E1,-5.671555939E0,-4.758454742E0
4.968370604E1,1.397568741E1,-1.129551086E1,3.615581360E0
4.972400704E1,-1.778451691E0,-4.313729553E0,-3.567082214E-1
4.976430804E1,-1.538440796E1,-3.177442474E0,8.782835999E0
4.980460904E1,-1.212478638E0,-4.917873230E0,9.802515564E0
4.984491004E1,8.558452606E0,5.142256622E0,5.640121307E0
4.988521167E1,1.450827988E1,-1.353186035E0,6.306086426E0
4.992551267E1,1.695389420E1,-3.769910431E0,5.908213806E0
4.996581267E1,1.352228027E1,-7.454498291E-1,9.437125397E0
5.000611367E1,3.110980682E0,8.717272339E0,-9.445358276E-1
5.004641467E1,1.525747192E1,-2.519889862E1,1.135643417E1
5.008671567E1,3.065175934E0,1.068088898E1,2.911445618E0
5.012701667E1,-1.839674377E0,-1.276665161E1,9.611812134E0
5.016731767E1,2.826721802E0,-5.602998505E0,5.967789917E0
5.020761767E1,-5.373825073E-2,-1.109537704E1,4.998555450E0
5.024791867E1,4.262685699E0,-1.018122803E1,7.021448822E0
5.028821967E1,6.645730133E0,-1.620140900E1,1.605845627E1
5.032852067E1,5.882317657E0,-1.326721069E1,1.275168274E1
5.036882167E1,5.526657257E0,-3.079096985E-1,-5.463189240E0
5.040912267E1,5.265450439E0,-7.868387604E0,4.127816162E0
5.044942267E1,3.843108215E0,-3.697775436E1,1.283356247E1
5.048972367E1,-2.216141510E0,-1.378767838E1,-5.660628662E0
5.053002467E1,-2.396366730E0,8.561745758E0,-7.724536743E0
5.057032567E1,1.836081848E0,6.403833160E0,5.736670532E0
5.061062667E1,1.735775436E1,-2.133064270E0,6.117628326E0
5.065092767E1,7.913443909E0,-7.301217041E0,1.033885025E1
5.069122767E1,9.025182037E0,7.572752380E-1,1.217583023E1
5.073152867E1,1.025906616E1,-1.924083847E1,-1.709310471E1
5.077182967E1,-1.006761429E1,-2.498873566E1,-4.055067444E-1
5.081213067E1,4.402794342E0,-1.375729156E1,6.972350922E0
5.085243167E1,5.321883087E0,-1.034678375E1,4.685855713E0
5.089273142E1,3.488645325E0,-9.179062042E0,7.237299957E0
5.093303242E1,2.272274780E0,-8.833580475E0,7.202422485E0
5.097333342E1,6.426735535E0,-8.054750061E0,3.961961060E0
5.101363442E1,4.995411987E0,-8.969497833E0,3.729644165E0
5.105393542E1,4.372108154E0,-9.730066223E0,-1.221010895E0
5.109423542E1,7.783963165E0,-9.319619751E0,5.304968262E-1
5.113453642E1,5.088069305E0,-6.972650299E0,6.032904510E0
5.117483742E1,9.280700684E-2,-6.735842743E0,6.805447998E0
5.121513842E1,5.589227142E0,-3.769161987E0,4.025878143E0
5.125543942E1,4.369264069E0,-2.943778381E0,3.979324951E0
5.129573942E1,1.289418640E0,-9.304052124E0,1.490749969E0
5.133604042E1,5.446124725E0,-7.088209991E0,-1.341959381E0
5.137634142E1,7.347171478E0,-5.508694611E0,9.757159882E0
5.141664242E1,2.056872711E0,-1.123773102E1,2.533182220E0
5.145694342E1,5.680387573E0,-1.507844421E1,4.866080933E0
5.149724342E1,9.325008545E0,-1.013213013E1,-2.631378021E0
5.153754442E1,4.057312775E0,-1.478565308E1,3.486100616E0
5.157784542E1,-3.964805145E0,-2.049014053E1,3.965703278E0
5.161814642E1,9.267079010E0,-5.303770752E0,2.743195496E0
5.165844742E1,4.015549622E0,-2.673440552E0,3.239114227E0
5.169874742E1,1.217867432E0,-6.360124054E0,1.184636536E0
5.173904842E1,1.474583588E0,-3.779640198E0,-1.185235291E0
5.177934942E1,2.039209442E0,-1.391656036E0,-8.294252014E-1
5.181965042E1,6.982978821E0,-1.337693253E1,7.122039642E0
5.185995142E1,1.279763718E1,-1.075229050E1,-3.122057648E0
5.190025117E1,3.900438995E0,-6.840924225E0,7.818092194E0
5.194055217E1,2.137105865E0,-1.163919617E1,-3.781286774E0
5.198085317E1,5.403313751E0,-1.035396881E1,3.082839203E0
5.202115417E1,2.965333557E0,-8.619974670E0,3.281027069E0
5.206145417E1,4.544250183E0,-8.473728790E0,2.548749847E0
5.210175517E1,3.922592926E0,-9.409432983E0,1.584455109E0
5.214205617E1,1.999541931E0,-9.873917084E0,2.830613708E-1
5.218235717E1,4.128714294E0,-9.513616333E0,2.119292908E0
5.222265817E1,4.338877258E0,-8.692274323E0,8.964857483E-1
5.226295817E1,3.493884430E0,-9.082812195E0,-5.032534790E-1
5.230325917E1,3.579356689E0,-9.904603271E0,7.930508423E-1
5.234356017E1,4.688101044E0,-9.921368408E0,4.139491882E0
5.238386117E1,6.198759613E0,-9.820029144E0,5.440137177E0
5.242416117E1,8.550070038E0,-8.927435303E0,2.309996338E0
5.246446217E1,6.933431854E0,-8.178392944E0,-5.381159821E0
5.250476317E1,6.184239807E0,-1.130913254E1,3.685186615E0
5.254506417E1,4.497547302E0,-8.697064362E0,1.798060913E0
5.258536417E1,4.094136200E0,-6.055806885E0,1.530417480E0
5.262566517E1,2.680026855E0,-4.750221863E0,9.590556335E-1
5.266596617E1,2.639012146E0,-2.724634094E0,2.264790344E0
5.270626717E1,4.708907776E0,-9.470805359E-1,3.476969604E0
5.274656717E1,8.518186340E0,-1.262085480E1,1.362601456E1
5.278686817E1,6.798562317E0,-9.095086670E0,-6.318061523E0
5.282716917E1,3.601660309E0,-1.021011795E1,1.717678070E0
5.286747046E1,6.265969849E-1,-9.526339874E0,-3.011587372E0
5.290777046E1,6.655759277E0,-7.151827698E0,2.791694641E0
5.294807146E1,5.451064453E0,-1.041369461E1,-4.234693909E-1
5.298837246E1,5.914800110E0,-6.856940918E0,2.164049835E0
5.302867346E1,4.288581848E0,-9.018895111E0,1.753453674E0
5.306897346E1,2.692600708E0,-9.321865082E0,4.932243347E-1
5.310927446E1,3.627107391E0,-9.267228699E0,1.157842255E0
5.314957546E1,3.927083588E0,-9.017547913E0,8.304730225E-1
5.318987646E1,4.239933014E0,-9.028325500E0,1.591640167E0
5.323017646E1,4.927303619E0,-8.737330627E0,1.452878723E0
5.327047746E1,5.910908203E0,-8.194110260E0,-3.556604004E-1
5.331077846E1,5.062921600E0,-7.989485779E0,4.775070190E-2
5.335107946E1,4.918921051E0,-8.710686035E0,5.837860107E-3
5.339137946E1,4.670886841E0,-8.487500153E0,-6.767427063E-1
5.343168046E1,4.188589783E0,-8.718619537E0,-3.180885315E-1
5.347198146E1,5.596711578E0,-8.085585938E0,2.851570129E-1
5.351228146E1,4.263434143E0,-8.192763062E0,5.339396667E-1
5.355258246E1,4.356241150E0,-9.872420197E0,9.752220154E-1
5.359288346E1,4.393962708E0,-8.443940735E0,5.522016907E-1
5.363318446E1,4.359085236E0,-9.090296631E0,1.076112213E0
5.367348446E1,4.962031403E0,-8.307723999E0,2.172582092E0
5.371378546E1,5.351371765E0,-8.204139404E0,3.103645935E0
5.375408646E1,6.201903076E0,-9.275611267E0,3.446882172E0
5.379438746E1,7.607180786E0,-1.036714142E1,3.823948059E0
5.383468746E1,5.922733612E0,-1.005983047E1,5.196443939E0
5.387498846E1,7.285499725E0,-6.014941864E0,-1.443598022E0
5.391528946E1,5.033881989E0,-7.528893585E0,2.840044098E0
5.395558946E1,3.780538330E0,-7.468569031E0,3.103196869E0
5.399589046E1,4.534670105E0,-3.911965027E0,2.255210266E0
5.403619146E1,2.577041016E0,-5.115612030E0,3.834575958E0
5.407649246E1,3.502266998E0,-5.056934052E0,4.899910583E0
5.411679246E1,7.698041840E0,-5.465883636E0,6.558910675E0
5.415709346E1,1.120165604E1,-1.603660172E1,9.412277069E0
5.419739446E1,3.943699036E0,-4.922363892E0,-2.304906921E0
5.423769446E1,1.923350372E0,-9.001381531E0,1.380279694E0
5.427799546E1,3.639381866E0,-1.221639587E1,7.622149658E-1
5.431829646E1,4.027075653E0,-9.704469452E0,-8.785231018E-1
5.435859646E1,6.759493561E0,-6.380032654E0,3.323239288E0
5.439889746E1,3.810625763E0,-9.316176910E0,-1.178050232E-1
5.443919846E1,3.540737000E0,-9.172625427E0,2.087409210E0
5.447949946E1,3.609593811E0,-9.050629120E0,-1.034349060E-1
5.451979946E1,4.659809875E0,-8.768016815E0,3.445684662E0
5.456010046E1,5.211562500E0,-7.914042664E0,1.848805389E0
5.460040146E1,8.554860077E0,-2.716251526E0,2.885399780E0
5.464070146E1,8.237669678E0,-1.282128799E1,8.453520813E0
5.468100246E1,5.170098724E0,-1.419393356E1,6.057902527E0
5.472130346E1,3.451372833E0,-3.028651886E0,1.796414337E0
5.476160346E1,-1.333726501E-1,-2.662064209E0,4.485572205E0
5.480190446E1,3.633843384E0,-2.951262817E0,4.639751587E0
5.484220546E1,6.404282227E0,1.638792114E0,7.809110870E0
5.488250654E1,1.131467102E1,-7.327861633E0,2.931054840E0
5.492280754E1,2.630629578E0,-1.989827133E1,1.780143173E1
5.496310854E1,3.535048828E0,-8.143066406E0,-2.687361603E0
5.500340854E1,5.948629761E-1,-8.734187164E0,-5.241200867E0
5.504370954E1,1.164802780E1,-1.117306549E1,-3.295995941E0
5.508401054E1,6.735393677E0,-5.784271545E0,4.763843536E0
5.512431054E1,2.307152252E0,-2.498304749E0,6.325246582E0
5.516461154E1,7.652087402E-1,-2.464475098E0,6.900799713E0
5.520491254E1,3.251837769E0,-1.765728149E0,8.783734131E-1
5.524521254E1,-5.638325043E0,-8.875193939E0,1.782343597E0
5.528551354E1,3.790926727E1,-3.861130737E1,2.809806976E0
5.532581454E1,8.945547638E0,1.097562607E1,1.524025772E1
5.536611454E1,-1.387015686E0,-1.303519318E1,7.299570465E0
5.540641554E1,7.992928619E0,-1.765922745E1,6.484964447E0
5.544671654E1,7.482939148E0,-1.066232758E0,2.780168610E0
5.548701654E1,4.292773132E0,-5.228776703E0,3.993246002E0
5.552731754E1,4.152814178E0,-1.034513718E1,3.937412109E0
5.556761854E1,6.478228455E0,-1.276440628E1,7.541018372E0
5.560791854E1,1.023915756E1,-6.228697357E0,3.856580200E0
5.564821954E1,-4.499942322E0,-2.546055450E0,-1.484762421E0
5.568852054E1,1.029708710E0,4.993765411E0,1.128802643E0
5.572882054E1,6.214476929E0,-8.511749725E0,1.024319916E0
5.576912154E1,2.999267990E1,-2.911206116E1,3.076836685E1
5.580942254E1,-2.856360168E0,-2.219883728E-1,-7.978857880E0
5.584972254E1,5.160219269E0,-5.707331543E0,-5.383854218E0
5.589002229E1,6.295308838E0,-1.756612106E1,-3.889811096E0
5.593032329E1,-2.133812714E0,-7.996820526E0,-5.063969421E0
5.597062329E1,1.639480682E1,-4.321513367E0,4.653373260E0
5.601092429E1,6.133794708E0,-5.540278931E0,2.448907471E0
5.605122529E1,-2.611170044E0,-9.710457001E0,4.747078400E0
5.609152529E1,-3.712130585E0,-1.024813889E1,1.482532059E1
5.613182629E1,6.904092865E0,-7.349117432E0,-3.660188599E0
5.617212629E1,1.342932358E1,-1.063493454E1,4.463418274E0
5.621242729E1,7.033573608E0,-1.481499207E1,9.401798859E0
5.625272829E1,-1.870360565E0,-2.629282379E0,7.053332520E0
5.629302829E1,1.092577972E0,-5.110971680E0,4.180207214E0
5.633332929E1,6.212530975E0,5.334756317E0,2.547851715E0
5.637363029E1,-4.038601685E-1,4.180805969E-1,1.340761871E0
5.641393029E1,1.059062668E1,-2.519979675E1,3.379671936E0
5.645423129E1,-1.668729858E0,-1.582030151E1,2.043251038E-1
5.649453129E1,1.237746094E1,-2.953657837E0,2.986888733E0
5.653483229E1,2.979853363E0,-7.779023438E0,2.649340668E0
5.657513329E1,-2.293081512E0,-1.038136185E1,2.556234283E0
5.661543329E1,-6.147715759E-1,-9.648036804E0,4.650379486E0
5.665573429E1,1.278042297E1,-8.190368042E0,9.241033173E0
5.669603529E1,1.595936234E1,-1.126677063E1,-6.750961304E-2
5.673633529E1,-4.592599640E0,7.014263763E0,8.883726196E0
5.677663629E1,1.729503479E0,3.231031036E0,-4.266128540E-2
5.681693629E1,1.820514221E0,1.579665070E0,1.727108459E0
5.685723729E1,8.784632263E0,-9.221723328E0,3.679902603E1
5.689753817E1,1.732332596E1,-5.341492310E0,9.849517822E0
5.693783817E1,-1.061577438E1,-1.493444366E0,4.656217346E0
5.697813917E1,1.076336746E1,-9.489965515E0,6.562802582E0
5.701843917E1,4.359534302E0,-4.247716827E0,6.304739227E0
5.705874017E1,4.230352936E0,-3.679648132E0,6.720724182E0
5.709904117E1,6.937772827E0,-5.219196625E0,1.086964645E1
5.713934117E1,4.192332001E0,-4.512965240E0,7.293732605E0
5.717964217E1,3.597319336E0,-2.778522034E0,7.595056000E0
5.721994217E1,3.488944702E0,-4.352648621E0,7.059619446E0
5.726024317E1,3.169359283E0,-6.177803192E0,6.826105042E0
5.730054417E1,1.880240021E0,-3.324436798E0,6.427483978E0
5.734084417E1,3.369642792E0,-4.537364502E0,8.875643005E0
5.738114517E1,5.647456055E0,-4.504133606E0,7.988437958E0
5.742144517E1,5.523513794E0,-5.643264771E0,8.500373383E0
5.746174617E1,3.871998138E0,-6.107599182E0,7.046446838E0
5.750204617E1,5.603148193E0,-3.858825531E0,4.882247314E0
5.754234717E1,1.490899658E-1,-1.786834259E0,7.824229431E0
5.758264717E1,-2.409988403E-2,-3.650907898E0,1.364053436E1
5.762294817E1,2.779270477E0,-1.437011719E0,7.618557129E0
5.766324917E1,1.691632233E0,-4.333488464E0,8.952882385E0
5.770354917E1,3.803590393E0,-4.947212219E0,6.822213135E0
5.774385017E1,4.905000000E0,-4.884043579E0,8.812025299E0
5.778415017E1,3.811823273E0,-3.443589020E0,9.847871246E0
5.782445117E1,1.826801147E0,-3.837120667E0,1.150717072E1
5.786475117E1,4.014950867E0,-1.984273682E0,1.034603531E1
5.790505254E1,3.320245514E0,-4.022285614E0,8.860973511E0
5.794535354E1,4.410278778E0,-3.668271790E0,8.992849274E0
5.798565354E1,4.428840179E0,-3.592678986E0,7.223528595E0
5.802595454E1,4.538112946E0,-3.892655182E0,6.700665894E0
5.806625454E1,4.769082642E0,-4.020639038E0,6.638245697E0
5.810655554E1,4.117936707E0,-4.745880890E0,6.555916901E0
5.814685554E1,6.004313965E0,-4.187242584E0,6.602769470E0
5.818715654E1,5.387746124E0,-5.105582886E0,6.285579071E0
5.822745654E1,5.466781769E0,-4.434827728E0,6.177054749E0
5.826775754E1,4.014651489E0,-5.574557648E0,6.468648376E0
5.830805754E1,5.070705414E0,-5.636229401E0,6.005810852E0
5.834835854E1,4.875511322E0,-5.463338928E0,6.396947479E0
5.838865954E1,4.950505371E0,-5.862858124E0,6.132896576E0
5.842895954E1,5.363496552E0,-5.804629211E0,5.625302124E0
5.846926054E1,6.415359192E0,-4.448449402E0,6.889872437E0
5.850956054E1,5.619613953E0,-5.691614227E0,5.427263947E0
5.854986154E1,6.298302612E0,-5.704038391E0,4.922812958E0
5.859016154E1,6.121819611E0,-4.198918304E0,5.207820282E0
5.863046254E1,5.925278320E0,-4.094285889E0,4.759801941E0
5.867076254E1,6.008804626E0,-4.400399323E0,6.028413849E0
5.871106354E1,6.854994965E0,-3.614982605E0,7.855065308E0
5.875136354E1,9.186247101E0,-3.627855835E0,8.640482025E0
5.879166454E1,8.655151520E0,-2.798730011E0,7.952063599E0
5.883196454E1,6.702312469E0,-2.683619385E0,6.350394287E0
5.887226471E1,4.741090851E0,-6.281088409E0,3.063379669E0
5.891256471E1,6.777156830E0,-7.162904663E0,2.777174835E0
5.895286571E1,4.444108429E0,-8.707093506E0,1.836231537E0
5.899316671E1,5.689069519E0,-8.987460480E0,2.336790619E0
5.903346671E1,4.105512543E0,-9.585167542E0,1.257834320E0
5.907376771E1,3.572920074E0,-9.832153931E0,7.771838379E-1
5.911406771E1,3.936214600E0,-8.935817871E0,9.849517822E-1
5.915436871E1,5.180427246E0,-8.519383850E0,1.053359528E0
5.919466871E1,4.679718475E0,-7.943231964E0,1.647773438E0
5.923496971E1,3.643124084E0,-8.127049713E0,1.302291870E0
5.927526971E1,2.813998260E0,-9.159153442E0,1.364861755E0
5.931557071E1,3.182831268E0,-9.398505707E0,3.049608307E0
5.935587071E1,2.891537018E0,-9.160051575E0,2.884501648E0
5.939617171E1,3.501967621E0,-8.783883820E0,1.712588654E0
5.943647171E1,3.635789337E0,-8.293503571E0,8.898994446E-1
5.947677271E1,4.183500366E0,-1.006387207E1,9.937834167E-1
5.951707271E1,2.208058319E0,-1.264181122E1,-1.252744904E0
5.955737371E1,5.132975922E0,-1.078357544E1,7.057823181E-1
5.959767371E1,6.505920868E0,-8.053253174E0,9.815089417E-1
5.963797471E1,6.674620056E0,-9.130263519E0,-2.305206299E-2
5.967827471E1,2.503843231E0,-1.090197922E1,1.118174744E-1
5.971857571E1,2.263443146E0,-1.133083740E1,2.365830231E0
5.975887571E1,5.068909149E0,-6.201154633E0,1.495240631E0
5.979917671E1,4.831053772E0,-4.911885681E0,7.478448486E-1
5.983947671E1,3.658991089E0,-5.904172211E0,2.019151154E0
5.987977817E1,3.953129425E0,-4.737049255E0,2.175426178E0
5.992007817E1,4.329596558E0,-5.788013763E0,3.392844543E0
5.996037917E1,7.183412018E0,-1.725731323E1,4.157454529E0
6.000067917E1,9.214089203E0,-2.971321106E0,-2.936443634E0
6.004098017E1,6.100264435E0,-7.194189606E0,3.268303528E0
6.008128017E1,-7.005432129E-2,-1.232941086E1,-2.156415710E0
6.012158117E1,5.227279816E0,-8.974138184E0,5.524561615E0
6.016188117E1,2.870580597E0,-1.003019211E1,-1.539698181E0
6.020218217E1,5.352868652E0,-9.684261475E0,7.340734863E-1
6.024248217E1,4.163891144E0,-8.559650116E0,4.523593140E-1
6.028278317E1,2.816692657E0,-9.658365326E0,1.556463318E0
6.032308317E1,3.383264465E0,-9.099727020E0,6.117778015E-1
6.036338417E1,3.859274597E0,-8.946445770E0,1.219214630E0
6.040368417E1,3.717519379E0,-8.972192230E0,6.450086975E-1
6.044398517E1,3.817062378E0,-9.069040833E0,4.902305603E-1
6.048428517E1,3.793710938E0,-9.153914337E0,4.824467468E-1
6.052458617E1,3.439846802E0,-9.002429352E0,2.335144043E-1
6.056488617E1,2.913990326E0,-9.661508789E0,1.022523651E0
6.060518717E1,2.798280945E0,-9.137448578E0,6.840774536E-2
6.064548717E1,2.973865814E0,-9.474697266E0,5.553451538E-1
6.068578717E1,1.647474060E0,-9.218579865E0,-1.566043396E0
6.072608817E1,2.936743011E0,-8.430618439E0,-1.115779724E0
6.076638817E1,4.253704376E0,-8.128995667E0,-8.202941895E-2
6.080668917E1,4.400698700E0,-8.526119843E0,8.134085083E-1
6.084698917E1,4.442461853E0,-9.521849213E0,3.543880463E0
6.088729017E1,1.519789581E0,-8.601263580E0,5.519771576E0
6.092759017E1,6.345155182E0,-9.675729218E0,4.662504272E0
6.096789117E1,8.934171295E0,-1.798225571E1,7.844138031E0
6.100819117E1,-3.477268982E-1,-1.348201401E1,-2.812201996E0
6.104849217E1,8.094866638E0,-9.644743652E0,2.168241119E0
6.108879217E1,5.821693726E0,-9.016200714E0,4.634063416E0
6.112909317E1,3.725602570E0,-3.795207825E0,-4.507127380E-1
6.116939317E1,1.021924896E0,-3.489094391E0,2.013313293E-1
6.120969317E1,1.639839935E0,-3.063529358E0,2.955005035E0
6.124999417E1,5.213957520E0,-6.142776031E0,6.047124939E0
6.129029417E1,4.399501190E0,-4.052672424E0,8.407865753E0
6.133059517E1,3.059338074E0,-1.299298096E-1,8.531957703E0
6.137089517E1,5.646707611E0,-4.402045898E0,1.100257004E1
6.141119617E1,5.165458374E0,3.767964478E0,2.545905762E0
6.145149617E1,1.777134430E1,-3.322041779E1,2.727642838E1
6.149179617E1,6.863377533E0,1.274000702E0,9.678273926E0
6.153209717E1,2.887345734E0,-9.518406372E0,1.261875916E0
6.157239717E1,8.394244080E0,-1.451531525E1,1.023571472E0
6.161269817E1,8.092172241E-1,-3.332355331E1,1.327574295E1
6.165299817E1,1.173664352E1,-3.674858093E-1,-4.508624268E0
6.169329917E1,-1.160836029E0,1.176553345E-1,-3.085533600E0
6.173359917E1,-2.825224915E0,-1.276844788E-1,-4.464466095E0
6.177390017E1,-1.930535431E0,9.650431824E-1,-1.106199646E0
6.181420017E1,-1.398392029E0,2.873873749E0,2.754272461E0
6.185450017E1,-4.853806458E0,-2.694696350E0,-1.793270874E1
6.189480146E1,-1.023571472E0,-9.983638916E0,1.950444031E-1
6.193510146E1,2.688499237E1,-6.220419571E1,6.824159088E0
6.197540246E1,1.302411621E1,-1.586625595E1,5.891298981E0
6.201570246E1,1.004052063E1,-7.541916504E0,-5.440436554E0
6.205600346E1,4.365521851E0,-1.208092758E1,-4.972210236E0
6.209630346E1,1.434616699E0,-5.371579742E0,-1.077309723E0
6.213660346E1,-4.640500031E0,-1.454525299E0,-1.698068848E0
6.217690446E1,-2.586920471E0,-3.439846802E-1,-3.106340332E0
6.221720446E1,5.342390442E0,7.573051758E0,1.157258469E1
6.225750546E1,1.394500122E1,-4.606820068E0,2.842379242E1
6.229780546E1,1.950473969E1,-3.008892975E1,-2.687690918E1
6.233810546E1,-1.345791412E1,-2.113829269E1,-9.981543274E0
6.237840646E1,2.607876892E0,2.914589081E0,-2.783910828E0
6.241870646E1,8.125702515E0,-1.981699036E1,5.247936859E0
6.245900746E1,3.896247711E0,-5.595065002E0,1.803599396E0
6.249930746E1,3.003504181E0,-5.867348785E0,2.982098694E0
6.253960846E1,3.203638000E0,-9.991572418E0,5.789959717E0
6.257990846E1,2.943479004E0,-8.331374817E0,2.168540497E0
6.262020846E1,8.440348206E0,-8.999285889E0,1.343561050E1
6.266050946E1,5.784421234E0,-8.232879639E0,-4.082610168E0
6.270080946E1,4.996908875E0,-6.750961304E-1,5.381159821E0
6.274111046E1,3.117716675E0,-5.068160706E0,-1.441502380E0
6.278141046E1,2.937790833E0,-5.052443390E0,8.748557281E0
6.282171046E1,2.160472275E1,-2.004346939E1,8.231532440E0
6.286201146E1,9.879455566E0,-8.116122437E-1,4.040697327E0
6.290231154E1,-6.524781647E0,-7.240293732E0,8.523275757E-1
6.294261154E1,-8.830137634E-1,-1.382435211E1,-4.429289246E-1
6.298291254E1,7.699239349E0,-4.642895050E0,5.328469391E0
6.302321254E1,6.965315552E0,-6.460565186E0,2.990930328E0
6.306351354E1,3.361858978E0,-1.252220993E1,1.835183716E0
6.310381354E1,5.904321899E0,-7.441924438E0,3.473975830E0
6.314411354E1,2.706521759E0,-6.875652008E0,3.439846802E-1
6.318441454E1,3.363056488E0,-9.403146057E0,3.750301208E0
6.322471454E1,3.508404236E0,-7.189549255E0,2.477198639E0
6.326501554E1,5.028942261E0,-7.024442596E0,2.081870728E0
6.330531554E1,6.966063995E0,-7.496411133E0,2.010169830E0
6.334561554E1,1.562600555E0,-1.334235443E1,1.325942688E0
6.338591654E1,3.925437012E0,-8.089028778E0,3.767665100E0
6.342621654E1,8.038284302E0,-6.277346191E0,4.751119995E0
6.346651654E1,6.596332855E0,-6.470594330E0,3.010838928E0
6.350681754E1,4.762346649E0,-8.423732758E0,4.263883209E0
6.354711754E1,4.182003479E0,-6.057752838E0,2.936743011E0
6.358741854E1,5.770051117E0,-7.641609192E0,3.257975006E0
6.362771854E1,5.275329895E0,-8.395142212E0,3.503763885E0
6.366801854E1,5.402565308E0,-7.558681641E0,3.031795349E0
6.370831954E1,5.226681061E0,-6.935826874E0,2.461331635E0
6.374861954E1,5.176086273E0,-8.336015167E0,2.059866486E0
6.378891954E1,5.342390442E0,-7.816744995E0,2.898722076E0
6.382922054E1,5.356161804E0,-8.057743835E0,2.455942841E0
6.386952029E1,5.285059662E0,-8.647218018E0,4.251309357E0
6.390982029E1,5.474715271E0,-7.639962616E0,3.406915283E0
6.395012129E1,4.545597382E0,-9.595196686E0,3.757186890E-1
6.399042129E1,1.101185074E1,-6.066584473E0,3.193908234E0
6.403072129E1,7.007976837E0,-3.221301270E0,3.795357513E0
6.407102229E1,5.457950134E0,-8.201594696E0,4.461322632E0
6.411132229E1,5.342390442E0,-7.883356476E0,4.209845581E0
6.415162229E1,5.992039490E0,-1.976190491E0,2.535277863E0
