Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
12.90285933,-0.1935409904,0.6594855785,-0.5774761438,2024-06-04 15:48:28.902859
12.94316333,-1.507158399,0.4906528592,-0.8338743448,2024-06-04 15:48:28.943163
12.98346833,-1.987913966,0.3492877483,-0.6647287607,2024-06-04 15:48:28.983468
13.02377233,-2.483182192,0.4147898555,-0.7572661042,2024-06-04 15:48:29.023772
13.06407633,-2.181313276,0.0433788076,-1.010391235,2024-06-04 15:48:29.064076
13.10438133,-2.020503521,0.1332997978,-1.380273223,2024-06-04 15:48:29.104381
13.14468533,-1.848825336,0.05808051676,-1.356824279,2024-06-04 15:48:29.144685
13.18498933,-1.737176657,-0.1317510456,-1.29270184,2024-06-04 15:48:29.184989
13.22529433,-1.468968511,-0.6628358364,-0.6646139026,2024-06-04 15:48:29.225294
13.26559858,-0.6856607795,-1.151797056,-0.3007120788,2024-06-04 15:48:29.265599
13.30590258,0.006030970719,-1.06238389,0.2741705775,2024-06-04 15:48:29.305903
13.34620658,0.8827748895,-1.808027744,0.2474386841,2024-06-04 15:48:29.346207
13.38651158,1.444926381,0.5579892993,0.4775107503,2024-06-04 15:48:29.386512
13.42681558,1.701062202,0.5526853204,0.3985102177,2024-06-04 15:48:29.426816
13.46711958,1.87252605,0.04703904688,0.1733031124,2024-06-04 15:48:29.467120
13.50742458,1.922059655,-0.2850747705,0.45894292,2024-06-04 15:48:29.507425
13.54772858,2.030800819,-0.417064935,0.732014358,2024-06-04 15:48:29.547729
13.58803258,2.50290823,-1.13307476,0.8265798092,2024-06-04 15:48:29.588033
13.62833758,2.777875423,-1.317198515,0.7915411592,2024-06-04 15:48:29.628338
13.66864158,2.365128517,-1.013708472,1.049308538,2024-06-04 15:48:29.668642
13.70894558,2.176168203,0.4874507189,1.336433768,2024-06-04 15:48:29.708946
13.74925058,0.8657528162,0.6879066229,0.8414291739,2024-06-04 15:48:29.749251
13.78955458,-0.05084694177,1.171331644,1.121693015,2024-06-04 15:48:29.789555
13.82985858,-0.6144878864,0.4980179965,0.4403546453,2024-06-04 15:48:29.829859
13.87016258,-1.416616917,0.1936949193,-0.3539469838,2024-06-04 15:48:29.870163
13.91046758,-1.998436093,0.3227010369,-0.8434713483,2024-06-04 15:48:29.910468
13.95077158,-2.530527353,0.1158756614,-0.8536952138,2024-06-04 15:48:29.950772
13.99107558,-2.481073141,-0.01366561279,-0.9286334515,2024-06-04 15:48:29.991076
14.03137958,-2.914624691,0.3081479073,-0.8876476288,2024-06-04 15:48:30.031380
14.07168458,-3.833220959,-0.09109019488,-1.321034908,2024-06-04 15:48:30.071685
14.11198858,-2.602712631,-0.2786439061,-0.6582505703,2024-06-04 15:48:30.111989
14.15229258,-1.452641964,-0.9118070602,-0.7877470851,2024-06-04 15:48:30.152293
14.19259658,-0.4843450189,-0.1331179589,0.02215964347,2024-06-04 15:48:30.192597
14.23290158,0.8200502992,-0.7421725392,0.4289377332,2024-06-04 15:48:30.232902
14.27320588,1.782231569,-0.4717078209,0.9274266958,2024-06-04 15:48:30.273206
14.31350988,1.381108403,0.8883575201,1.166154861,2024-06-04 15:48:30.313510
14.35381488,1.137990236,1.12448442,1.130298853,2024-06-04 15:48:30.353815
14.39411888,0.1722552776,-1.118739963,0.1659138501,2024-06-04 15:48:30.394119
14.43442288,0.6657134295,-0.9883705974,0.7069046497,2024-06-04 15:48:30.434423
14.47472687,1.640051007,-0.4571500123,1.307068229,2024-06-04 15:48:30.474727
14.51503188,1.864482403,-0.8220148683,1.60803175,2024-06-04 15:48:30.515032
14.55533588,2.372796535,-0.5560715795,1.007046938,2024-06-04 15:48:30.555336
14.59563988,1.98157692,0.2789888084,1.281474352,2024-06-04 15:48:30.595640
14.63594388,1.572188616,-0.09300313145,1.66393137,2024-06-04 15:48:30.635944
14.67624888,0.1237498149,1.334214687,0.8561009169,2024-06-04 15:48:30.676249
14.71655288,-0.8091488481,1.262405396,0.5270583034,2024-06-04 15:48:30.716553
14.75685688,-1.905027628,0.9155530334,-0.3358702958,2024-06-04 15:48:30.756857
14.79716088,-1.798859954,0.5163103342,-0.9116845727,2024-06-04 15:48:30.797161
14.83746488,-2.028323889,0.4228356481,-1.115275264,2024-06-04 15:48:30.837465
14.87776988,-2.033410788,0.1761232316,-1.575009823,2024-06-04 15:48:30.877770
14.91807388,-1.921763062,0.00868418254,-1.771861434,2024-06-04 15:48:30.918074
14.95837788,-2.013732672,0.1883920878,-1.956267476,2024-06-04 15:48:30.958378
14.99868188,-1.76162076,-0.09009486437,-1.300441861,2024-06-04 15:48:30.998682
15.03898688,-1.365105391,-0.1876661479,-1.084362507,2024-06-04 15:48:31.038987
15.07929088,-0.7917972207,-0.2535192072,-0.2693652213,2024-06-04 15:48:31.079291
15.11959488,0.1055983603,-0.587648809,0.4041063786,2024-06-04 15:48:31.119595
15.15989888,0.6892320514,0.09967650473,1.028818727,2024-06-04 15:48:31.159899
15.20020288,0.8333051801,0.950183332,1.097780108,2024-06-04 15:48:31.200203
15.24050788,0.1675643325,0.4995033145,0.8919475079,2024-06-04 15:48:31.240508
15.28081196,0.7610532045,-0.4979194403,0.08386030793,2024-06-04 15:48:31.280812
15.32111596,0.4752863348,0.2091737837,0.3871101141,2024-06-04 15:48:31.321116
15.36141996,1.305015564,-0.1260406673,0.5136609077,2024-06-04 15:48:31.361420
15.40172396,1.714084268,-0.4196330607,0.9033196568,2024-06-04 15:48:31.401724
15.44202896,2.113119364,-0.5234076977,1.294218779,2024-06-04 15:48:31.442029
15.48233296,2.1039083,-0.4006412029,1.072775006,2024-06-04 15:48:31.482333
15.52263696,2.131740808,0.3353186548,1.365315318,2024-06-04 15:48:31.522637
15.56294096,0.8909228444,0.1539566815,0.428917259,2024-06-04 15:48:31.562941
15.60324496,-0.1819524616,0.417167455,0.1268937886,2024-06-04 15:48:31.603245
15.64354896,-0.484144032,0.1522513628,-0.8099724054,2024-06-04 15:48:31.643549
15.68385396,-1.191362143,0.3273827136,-1.287909746,2024-06-04 15:48:31.683854
15.72415796,-1.255854964,0.1258239448,-1.882688761,2024-06-04 15:48:31.724158
15.76446196,-1.384088755,0.1848006845,-1.970496297,2024-06-04 15:48:31.764462
15.80476596,-2.041007996,0.2891325653,-1.935005665,2024-06-04 15:48:31.804766
15.84506996,-2.840419769,0.2258964777,-1.621570587,2024-06-04 15:48:31.845070
15.88537396,-1.945479631,-0.863414228,-1.080720901,2024-06-04 15:48:31.885374
15.92567896,-1.156374931,-1.015028596,-0.1497960836,2024-06-04 15:48:31.925679
15.96598296,-0.5528283119,-0.1785877347,0.199338451,2024-06-04 15:48:31.965983
16.00628696,0.4472647905,-0.4162650108,0.2688879967,2024-06-04 15:48:32.006287
16.04659096,0.8799703121,0.6155256629,0.7218943834,2024-06-04 15:48:32.046591
16.08689496,0.9765205979,1.358604193,0.7736221552,2024-06-04 15:48:32.086895
16.12719896,0.9124495983,0.3677651882,0.7218933105,2024-06-04 15:48:32.127199
16.16750296,0.6750261784,0.2640469372,0.6237827539,2024-06-04 15:48:32.167503
16.20780796,0.8763959408,-0.4042236507,0.5094020367,2024-06-04 15:48:32.207808
16.24811196,1.00280726,-0.7310133576,0.638495326,2024-06-04 15:48:32.248112
16.28841608,2.002575874,-0.9779314995,0.7943520546,2024-06-04 15:48:32.288416
16.32872008,2.164913654,-0.3522914946,0.8948683143,2024-06-04 15:48:32.328720
16.36902408,2.380740166,-0.2262239605,1.236645818,2024-06-04 15:48:32.369024
16.40932808,1.581041574,0.5270040035,1.57303369,2024-06-04 15:48:32.409328
16.44963208,0.1949112117,0.6679708958,0.57992661,2024-06-04 15:48:32.449632
16.48993608,-0.5485749841,0.6566956639,-0.2935275733,2024-06-04 15:48:32.489936
16.53024008,-1.506081939,0.2051576227,-1.059776306,2024-06-04 15:48:32.530240
16.57054508,-1.919198275,0.3735358119,-1.140463471,2024-06-04 15:48:32.570545
16.61084908,-2.189390182,0.1903007925,-1.544499636,2024-06-04 15:48:32.610849
16.65115308,-2.056451082,0.3149033785,-1.755700707,2024-06-04 15:48:32.651153
16.69145708,-1.740536213,-0.05078136176,-1.576107621,2024-06-04 15:48:32.691457
16.73176108,-1.308102965,-0.4875094295,-0.9301946163,2024-06-04 15:48:32.731761
16.77206508,-1.352205276,-0.377078265,-0.5553500652,2024-06-04 15:48:32.772065
16.81236908,-1.087384105,-0.3228349388,-0.1914594918,2024-06-04 15:48:32.812369
16.85267308,0.06065801159,-0.5415704846,0.0345384106,2024-06-04 15:48:32.852673
16.89297708,0.6113855839,0.4334586561,0.6654943824,2024-06-04 15:48:32.892977
16.93328208,0.6352377534,0.7085584998,0.8027542233,2024-06-04 15:48:32.933282
16.97358608,0.8802657127,0.07445789874,0.6683194041,2024-06-04 15:48:32.973586
17.01389008,0.7626244426,0.08076696843,0.4011939764,2024-06-04 15:48:33.013890
17.05419408,0.613746047,-0.299775213,0.474506259,2024-06-04 15:48:33.054194
17.09449808,1.76254797,-0.2536298931,0.7858811617,2024-06-04 15:48:33.094498
17.13480208,2.139550447,-0.3188255131,0.6919230223,2024-06-04 15:48:33.134802
17.17510608,2.530493736,-0.5990528464,1.056380033,2024-06-04 15:48:33.175106
17.21541008,2.446635485,0.2434239984,0.7190577388,2024-06-04 15:48:33.215410
17.25571408,1.474151731,0.8708515167,1.373134375,2024-06-04 15:48:33.255714
17.29601821,-0.1286697835,0.6713496447,0.3475480378,2024-06-04 15:48:33.296018
17.33632221,-0.9223310947,0.5628904104,-0.501350224,2024-06-04 15:48:33.336322
17.37662621,-1.589066744,0.5257648826,-1.199760199,2024-06-04 15:48:33.376626
17.41693021,-1.610893846,0.3511579335,-1.349464178,2024-06-04 15:48:33.416930
17.45723421,-1.418640137,0.1270528883,-1.553796768,2024-06-04 15:48:33.457234
17.49753821,-1.718994856,-0.04823381826,-1.820676446,2024-06-04 15:48:33.497538
17.53784221,-1.656226993,-0.4599384367,-1.524856567,2024-06-04 15:48:33.537842
17.57814621,-1.454517365,-0.8087764978,-0.8832075,2024-06-04 15:48:33.578146
17.61845021,-1.402080894,-0.3515696228,-0.2194319218,2024-06-04 15:48:33.618450
17.65875421,-0.44389081,-0.02455680631,-0.3561490178,2024-06-04 15:48:33.658754
17.69905821,0.4268437326,-0.1915193051,-0.03232969716,2024-06-04 15:48:33.699058
17.73936321,0.8607046604,0.4565511644,0.03636014462,2024-06-04 15:48:33.739363
17.77966721,1.137653947,0.4825575352,0.2779277563,2024-06-04 15:48:33.779667
17.81997121,0.9850293398,-0.1038369313,0.3861980736,2024-06-04 15:48:33.819971
17.86027521,0.5654050112,0.4655615389,0.9926746488,2024-06-04 15:48:33.860275
17.90057921,0.8267952204,0.0137116313,0.9618680477,2024-06-04 15:48:33.900579
17.94088321,1.486171246,-0.2996818125,1.212192655,2024-06-04 15:48:33.940883
17.98118721,1.806572795,-0.3143962026,1.261900306,2024-06-04 15:48:33.981187
18.02149121,1.552568674,-0.3928474784,1.430369258,2024-06-04 15:48:34.021491
18.06179521,1.600367308,0.3204995692,1.075308084,2024-06-04 15:48:34.061795
18.10209921,0.8733304739,0.5735216141,1.072413802,2024-06-04 15:48:34.102099
18.14240321,-0.107652843,0.3525217175,0.1925074607,2024-06-04 15:48:34.142403
18.18270621,-0.8385123014,0.40485847,-0.7446469069,2024-06-04 15:48:34.182706
18.22301021,-1.272359729,0.3291130662,-1.376434445,2024-06-04 15:48:34.223010
18.26331383,-1.575342774,0.2102304399,-1.506345868,2024-06-04 15:48:34.263314
18.30361783,-1.595258951,0.1294384748,-1.635998726,2024-06-04 15:48:34.303618
18.34392183,-1.785713792,-0.322603941,-1.714411974,2024-06-04 15:48:34.343922
18.38422583,-1.834051609,-0.2266152501,-1.415657997,2024-06-04 15:48:34.384226
18.42452983,-1.674127698,-0.2902547717,-1.075453639,2024-06-04 15:48:34.424530
18.46483383,-1.097946763,-0.08628558367,-0.5411457419,2024-06-04 15:48:34.464834
18.50513783,-0.2818905115,-0.1082386598,-0.04640178382,2024-06-04 15:48:34.505138
18.54544183,0.5566869974,-0.1163108349,0.3033016324,2024-06-04 15:48:34.545442
18.58574583,1.079848409,0.4068237245,0.3122463822,2024-06-04 15:48:34.585746
18.62604983,1.2467103,0.09537818283,0.2956863344,2024-06-04 15:48:34.626050
18.66635383,1.216598988,0.4126960337,0.3324888051,2024-06-04 15:48:34.666354
18.70665783,1.74897182,0.3682397902,0.7035291791,2024-06-04 15:48:34.706658
18.74696183,1.922086,-0.1080092415,1.118889093,2024-06-04 15:48:34.746962
18.78726583,2.207772493,-0.4077923894,1.142486811,2024-06-04 15:48:34.787266
18.82756983,2.115531206,-0.350582093,1.345715642,2024-06-04 15:48:34.827570
18.86787383,1.904407859,-0.2202683538,1.266361952,2024-06-04 15:48:34.867874
18.90817783,1.534572482,0.285998255,1.349433422,2024-06-04 15:48:34.908178
18.94848183,0.5065813065,0.1699489504,0.4836629033,2024-06-04 15:48:34.948482
18.98878583,-0.5480898619,0.2069942653,-0.1168146878,2024-06-04 15:48:34.988786
19.02908883,-1.365198016,0.1978904754,-1.054412484,2024-06-04 15:48:35.029089
19.06939283,-1.842419863,0.1875173301,-1.167626381,2024-06-04 15:48:35.069393
19.10969683,-1.96459341,-0.2046102285,-1.426678777,2024-06-04 15:48:35.109697
19.15000083,-2.154083252,-0.1330801249,-1.47117877,2024-06-04 15:48:35.150001
19.19030483,-2.302383184,-0.2982776463,-1.620622158,2024-06-04 15:48:35.190305
19.23060883,-1.860572338,-0.5892698169,-0.8366426229,2024-06-04 15:48:35.230609
19.27091283,-1.544867516,-0.422429651,-0.7856454849,2024-06-04 15:48:35.270913
19.31121683,-0.5795597434,-0.1395622194,-0.02425412275,2024-06-04 15:48:35.311217
19.35152083,0.3469162881,-0.1010486037,0.185964644,2024-06-04 15:48:35.351521
19.39182483,0.6845690608,0.5018162131,0.3520159423,2024-06-04 15:48:35.391825
19.43212783,0.9016568661,-0.0217310451,0.428373307,2024-06-04 15:48:35.432128
19.47243183,0.6106812358,-0.04026300088,0.5013388395,2024-06-04 15:48:35.472432
19.51273583,0.8634842634,0.2964196205,0.7832059264,2024-06-04 15:48:35.512736
19.55303983,1.166419148,0.2516615987,0.9437373281,2024-06-04 15:48:35.553040
19.59334383,1.777923703,0.3649848998,1.21950841,2024-06-04 15:48:35.593344
19.63364783,2.21394968,-0.4248130322,1.287065387,2024-06-04 15:48:35.633648
19.67395183,2.106832266,-0.1930724084,0.9970183969,2024-06-04 15:48:35.673952
19.71425483,1.707468152,0.3291585445,1.321403861,2024-06-04 15:48:35.714255
19.75455883,0.9726832509,0.1213852093,0.9427589178,2024-06-04 15:48:35.754559
19.79486283,0.08354767412,0.3432169557,0.0679410696,2024-06-04 15:48:35.794863
19.83516683,-0.9251657724,0.08093601465,-0.8747526407,2024-06-04 15:48:35.835167
19.87547083,-1.522751331,0.118631877,-1.331060052,2024-06-04 15:48:35.875471
19.91577483,-1.881744504,-0.1570081562,-1.715183735,2024-06-04 15:48:35.915775
19.95607883,-1.981190443,-0.3028986454,-1.564535856,2024-06-04 15:48:35.956079
19.99638183,-2.284641266,-0.5814330578,-1.548606277,2024-06-04 15:48:35.996382
20.03668583,-2.176625252,-0.5904470086,-0.9665715098,2024-06-04 15:48:36.036686
20.07698983,-1.888985157,-0.9871404171,-0.6078000665,2024-06-04 15:48:36.076990
20.11729383,-1.227242947,-0.268355906,-0.1367047131,2024-06-04 15:48:36.117294
20.15759783,-0.0486157909,-0.6049078703,-0.1464697123,2024-06-04 15:48:36.157598
20.19790083,0.8307855129,0.1808577776,0.4833378196,2024-06-04 15:48:36.197901
20.23820483,0.8144232631,0.7464113235,0.5537964702,2024-06-04 15:48:36.238205
20.2785095,0.5699985027,0.1709164232,0.4456084967,2024-06-04 15:48:36.278509
20.3188135,0.7635259628,0.2630824447,0.7220516205,2024-06-04 15:48:36.318814
20.3591175,1.088618994,0.4059147239,0.894620657,2024-06-04 15:48:36.359118
20.3994215,1.375609636,0.4516296089,0.954298079,2024-06-04 15:48:36.399421
20.4397245,2.42997694,-1.069718122,0.3945126235,2024-06-04 15:48:36.439725
20.4800285,1.576413512,0.05897171795,1.672639251,2024-06-04 15:48:36.480028
20.5203325,1.579184413,0.6707065105,0.8053358197,2024-06-04 15:48:36.520332
20.5606365,1.589140654,-0.6277211308,1.596125841,2024-06-04 15:48:36.560637
20.6009395,0.2263846397,1.143262863,0.4121845663,2024-06-04 15:48:36.600939
20.6412435,-0.8718791604,0.09037104994,-0.2694621384,2024-06-04 15:48:36.641244
20.6815475,-1.406530023,0.3144942224,-1.289106131,2024-06-04 15:48:36.681548
20.7218515,-1.422242522,0.2979663908,-1.661348939,2024-06-04 15:48:36.721851
20.7621555,-1.406649113,-0.1709644794,-1.65084064,2024-06-04 15:48:36.762155
20.8024585,-1.61497581,-0.3650817573,-1.620688558,2024-06-04 15:48:36.802459
20.8427625,-1.922534466,-0.3998817801,-1.673133612,2024-06-04 15:48:36.842762
20.8830665,-1.631087542,-1.236164331,-0.9983326197,2024-06-04 15:48:36.883067
20.9233705,-1.238243699,-0.5666567087,-0.1795168072,2024-06-04 15:48:36.923371
20.9636735,-0.3512970507,-0.04732855782,0.1168740839,2024-06-04 15:48:36.963673
21.0039775,0.5361502171,-0.2633937895,0.4175820649,2024-06-04 15:48:37.003978
21.0442815,0.6945156455,-0.1509838551,0.7548722029,2024-06-04 15:48:37.044282
21.0845855,0.3000379503,0.1878685802,0.7046968937,2024-06-04 15:48:37.084585
21.1248885,0.6173794866,0.4567482471,0.6487055421,2024-06-04 15:48:37.124889
21.1651925,1.236800909,0.6849306226,0.705206871,2024-06-04 15:48:37.165192
21.2054965,1.404961586,0.08051471412,1.509987354,2024-06-04 15:48:37.205496
21.2458005,2.154872179,-0.4598797262,1.036624074,2024-06-04 15:48:37.245801
21.28610233,2.275329351,-0.8084613085,1.302295923,2024-06-04 15:48:37.286102
21.32640633,2.169877052,-0.2395389974,1.221658826,2024-06-04 15:48:37.326406
21.36671033,1.403908968,0.38970384,1.41923666,2024-06-04 15:48:37.366710
21.40701333,0.5176865458,0.05726576224,0.8956570625,2024-06-04 15:48:37.407013
21.44731733,-0.7972900271,0.5183184743,-0.4753440619,2024-06-04 15:48:37.447317
21.48762133,-1.516520858,0.4228953719,-1.21036911,2024-06-04 15:48:37.487621
21.52792433,-1.937236905,0.3194078803,-1.374505877,2024-06-04 15:48:37.527924
21.56822833,-2.058543205,-0.1223302782,-1.477938175,2024-06-04 15:48:37.568228
21.60853233,-2.12026906,-0.07694044709,-1.964216232,2024-06-04 15:48:37.608532
21.64883633,-2.016367197,-0.457161516,-1.66439414,2024-06-04 15:48:37.648836
21.68913933,-1.964985728,-0.4978063703,-0.6140545011,2024-06-04 15:48:37.689139
21.72944333,-1.35264492,-0.3216786981,-1.139480948,2024-06-04 15:48:37.729443
21.76974733,-1.249694824,-0.2306938469,-0.1312503517,2024-06-04 15:48:37.769747
21.81005033,0.1631027162,-0.0556274727,0.2915502191,2024-06-04 15:48:37.810050
21.85035433,0.9344622493,-0.04180121049,0.3016054928,2024-06-04 15:48:37.850354
21.89065833,1.365539193,0.09899546951,0.2932898402,2024-06-04 15:48:37.890658
21.93096133,1.160199165,0.5089906454,0.5684481859,2024-06-04 15:48:37.930961
21.97126533,0.8458841443,-0.008664400317,0.4690414071,2024-06-04 15:48:37.971265
22.01156933,1.068108678,0.4754189551,0.8381128907,2024-06-04 15:48:38.011569
22.05187233,1.654195666,-0.3828819096,1.046261311,2024-06-04 15:48:38.051872
22.09217633,2.446004629,-0.3683013618,1.025408506,2024-06-04 15:48:38.092176
22.13248033,2.541138411,-0.4869132638,1.354565382,2024-06-04 15:48:38.132480
22.17278333,2.227823257,0.1863799691,1.310403466,2024-06-04 15:48:38.172783
22.21308733,0.9667564034,0.3431192935,0.9310847521,2024-06-04 15:48:38.213087
22.25339033,-0.1171384677,0.006224708632,0.2558927536,2024-06-04 15:48:38.253390
22.29369533,-1.104000926,0.4176454246,-0.7296544909,2024-06-04 15:48:38.293695
22.33399933,-1.767754674,0.08624105155,-1.381326795,2024-06-04 15:48:38.333999
22.37430233,-1.829631686,-0.1235653535,-1.55537343,2024-06-04 15:48:38.374302
22.41460633,-2.227237463,-0.1814332157,-1.443829298,2024-06-04 15:48:38.414606
22.45491033,-2.225265503,-0.339735657,-1.620354295,2024-06-04 15:48:38.454910
22.49521333,-2.037338018,-0.7248225212,-1.136696458,2024-06-04 15:48:38.495213
22.53551733,-1.890833259,-0.6438288093,-0.7680792809,2024-06-04 15:48:38.535517
22.57582033,-1.314590216,-0.3216503263,-0.2850914001,2024-06-04 15:48:38.575820
22.61612433,-0.4817739725,-0.5470164418,0.03324302658,2024-06-04 15:48:38.616124
22.65642833,0.7180152535,-0.5704820752,0.291062057,2024-06-04 15:48:38.656428
22.69673133,0.8377460837,0.2452959418,0.3555709422,2024-06-04 15:48:38.696731
22.73703533,1.126895189,0.2630467415,0.3267779946,2024-06-04 15:48:38.737035
22.77733833,1.046944737,0.4085305333,0.9375885725,2024-06-04 15:48:38.777338
22.81764233,1.275163531,-0.09948377311,0.5572212934,2024-06-04 15:48:38.817642
22.85794633,1.68418479,0.1404047757,0.7882537246,2024-06-04 15:48:38.857946
22.89824933,2.138746023,-0.2451880872,1.581300497,2024-06-04 15:48:38.898249
22.93855333,2.434382439,0.1962466836,1.281067491,2024-06-04 15:48:38.938553
22.97885633,1.767506838,0.07226997614,1.149061084,2024-06-04 15:48:38.978856
23.01916033,1.487511158,0.6845722795,1.639517426,2024-06-04 15:48:39.019160
23.05946333,0.2809098661,0.5803082585,0.3941488564,2024-06-04 15:48:39.059463
23.09976733,-0.7659193277,0.1320471466,-0.09274678677,2024-06-04 15:48:39.099767
23.14007133,-1.389376998,0.3350591063,-0.9711492062,2024-06-04 15:48:39.140071
