Time (s),X (µT),Y (µT),Z (µT),Datetime
288.3982632,9.957214355,36.30223465,-28.88137436,2024-06-04 15:53:04.398263
288.4385632,11.43347168,38.13718033,-26.1894455,2024-06-04 15:53:04.438563
288.4788642,12.21270752,40.0592308,-23.54771805,2024-06-04 15:53:04.478864
288.5191652,11.95834351,41.05200195,-21.56537628,2024-06-04 15:53:04.519165
288.559465,10.18756104,41.51354218,-20.83151245,2024-06-04 15:53:04.559465
288.599766,7.901580811,41.91865158,-20.89374352,2024-06-04 15:53:04.599766
288.640066,4.243774414,42.89911652,-18.75780678,2024-06-04 15:53:04.640066
288.680367,0.5005493164,43.22138214,-17.66783905,2024-06-04 15:53:04.680367
288.720668,-2.353179932,43.04496384,-18.13884926,2024-06-04 15:53:04.720668
288.760968,-4.893157959,43.33388519,-18.40712166,2024-06-04 15:53:04.760968
288.801269,-5.449554443,43.87580872,-18.94259834,2024-06-04 15:53:04.801269
288.84157,-4.136535645,43.65265274,-20.59203148,2024-06-04 15:53:04.841570
288.88187,-0.8851013184,43.51440048,-19.84174156,2024-06-04 15:53:04.881870
288.922171,2.899047852,43.4681015,-19.77080917,2024-06-04 15:53:04.922171
288.962472,4.010131836,43.49784851,-20.370821,2024-06-04 15:53:04.962472
289.002772,5.269866943,43.20365906,-21.03770638,2024-06-04 15:53:05.002772
289.043073,6.556610107,41.80506134,-22.02322388,2024-06-04 15:53:05.043073
289.083374,7.520935059,39.84015656,-24.57589149,2024-06-04 15:53:05.083374
289.123674,8.522369385,38.05017853,-26.89139938,2024-06-04 15:53:05.123674
289.163975,10.66915894,36.46762085,-28.28167725,2024-06-04 15:53:05.163975
289.204275,12.30584717,35.72001266,-29.53675079,2024-06-04 15:53:05.204275
289.244576,12.89834595,35.3556633,-29.70848846,2024-06-04 15:53:05.244576
289.284877,12.66812134,35.92741013,-29.8521347,2024-06-04 15:53:05.284877
289.325177,11.42831421,37.07670975,-29.01040649,2024-06-04 15:53:05.325177
289.365478,9.306335449,37.98510742,-28.99848938,2024-06-04 15:53:05.365478
289.405779,6.34262085,39.32980347,-27.43090439,2024-06-04 15:53:05.405779
289.446079,3.136047363,40.88489914,-24.91807175,2024-06-04 15:53:05.446079
289.48638,0.4846191406,41.85801697,-23.97925949,2024-06-04 15:53:05.486380
289.526681,-3.466522217,42.63375854,-24.22183418,2024-06-04 15:53:05.526681
289.5669808,-5.5284729,42.95995331,-24.72387886,2024-06-04 15:53:05.566981
289.6072818,-6.779632568,43.32881546,-25.09535599,2024-06-04 15:53:05.607282
289.6475818,-6.320983887,42.69747925,-25.74647713,2024-06-04 15:53:05.647582
289.6878828,-4.48336792,42.0150795,-26.24517441,2024-06-04 15:53:05.687883
289.7281838,-2.338195801,41.86715698,-26.14069366,2024-06-04 15:53:05.728184
289.7684838,-0.2378234863,41.29592133,-25.51504707,2024-06-04 15:53:05.768484
289.8087848,2.020294189,41.09986115,-25.03399849,2024-06-04 15:53:05.808785
289.8490858,4.080627441,41.02040863,-25.48562431,2024-06-04 15:53:05.849086
289.8893858,5.333496094,41.03853607,-26.36855698,2024-06-04 15:53:05.889386
289.9296868,6.846221924,40.039608,-27.48223495,2024-06-04 15:53:05.929687
289.9699878,7.131652832,38.46657562,-29.9573555,2024-06-04 15:53:05.969988
290.0102878,8.631408691,37.21276855,-31.25703049,2024-06-04 15:53:06.010288
290.0505888,11.20861816,35.88579559,-32.15187454,2024-06-04 15:53:06.050589
290.0908898,13.41888428,35.40663528,-31.58966446,2024-06-04 15:53:06.090890
290.1311898,14.49935913,36.23882294,-29.67551804,2024-06-04 15:53:06.131190
290.1714908,14.52481079,37.54090118,-27.20500183,2024-06-04 15:53:06.171491
290.2117908,12.60998535,38.89516068,-26.15782166,2024-06-04 15:53:06.211791
290.2520918,10.1111145,40.34004211,-25.60243607,2024-06-04 15:53:06.252092
290.2923928,6.879272461,41.89287949,-24.7908268,2024-06-04 15:53:06.292393
290.3326928,4.345031738,43.10794067,-23.72018051,2024-06-04 15:53:06.332693
290.3729938,0.5505371094,44.16457367,-22.00788879,2024-06-04 15:53:06.372994
290.4132948,-3.223175049,44.87794495,-21.27795982,2024-06-04 15:53:06.413295
290.4535948,-5.962677002,45.12981415,-20.74282074,2024-06-04 15:53:06.453595
290.4938958,-7.621826172,45.09550095,-21.1792202,2024-06-04 15:53:06.493896
290.5341976,-6.509765625,44.79078674,-20.72839737,2024-06-04 15:53:06.534198
290.5744976,-2.80267334,44.27244186,-19.61507416,2024-06-04 15:53:06.574498
290.6147986,1.126586914,44.47138214,-19.7771492,2024-06-04 15:53:06.614799
290.6550986,2.331848145,44.87759018,-19.87860298,2024-06-04 15:53:06.655099
290.6953996,4.294494629,44.68393707,-20.43782806,2024-06-04 15:53:06.695400
290.7357006,6.312530518,44.23270416,-21.25260544,2024-06-04 15:53:06.735701
290.7760006,6.844696045,42.82258606,-22.82413483,2024-06-04 15:53:06.776001
290.8163016,7.730224609,41.91503143,-24.24110603,2024-06-04 15:53:06.816302
290.8566026,10.80163574,39.94929123,-26.01148987,2024-06-04 15:53:06.856603
290.8969026,12.52331543,37.82833862,-28.25421524,2024-06-04 15:53:06.896903
290.9372036,13.77246094,36.44781113,-29.32870102,2024-06-04 15:53:06.937204
290.9775046,15.22393799,37.29188919,-28.48736954,2024-06-04 15:53:06.977505
291.0178046,15.06268311,38.31503296,-27.7012825,2024-06-04 15:53:07.017805
291.0581056,14.10021973,39.87420273,-26.1866188,2024-06-04 15:53:07.058106
291.0984056,12.16696167,41.36995316,-24.74609566,2024-06-04 15:53:07.098406
291.1387066,8.734741211,42.60359955,-23.80599403,2024-06-04 15:53:07.138707
291.1790076,5.33807373,43.95207214,-23.22746849,2024-06-04 15:53:07.179008
291.2193076,2.000549316,44.89416504,-22.13899231,2024-06-04 15:53:07.219308
291.2596086,-1.555450439,45.37260437,-21.95027733,2024-06-04 15:53:07.259609
291.2999096,-3.936950684,45.3277092,-20.6190052,2024-06-04 15:53:07.299910
291.3402096,-5.34362793,45.29045105,-19.75180626,2024-06-04 15:53:07.340210
291.3805106,-5.533416748,45.0894165,-20.35736656,2024-06-04 15:53:07.380511
291.4208116,-4.136962891,45.33876801,-21.3630619,2024-06-04 15:53:07.420812
291.4611116,-2.120056152,44.90631866,-22.26677132,2024-06-04 15:53:07.461112
291.5014126,0.7048034668,44.87985992,-22.54058075,2024-06-04 15:53:07.501413
291.5417126,2.183502197,44.78155518,-22.00776863,2024-06-04 15:53:07.541713
291.5820136,4.058959961,44.57947159,-22.69070816,2024-06-04 15:53:07.582014
291.6223146,6.553253174,43.0591507,-24.64615822,2024-06-04 15:53:07.622315
291.6626146,7.712982178,40.98149109,-27.07509995,2024-06-04 15:53:07.662615
291.7029156,8.562591553,38.08498001,-30.10284042,2024-06-04 15:53:07.702916
291.7432166,11.23571777,35.13536835,-31.84645462,2024-06-04 15:53:07.743217
291.7835166,14.51513672,33.40169144,-32.60987854,2024-06-04 15:53:07.783517
291.8238176,16.27554321,33.69966125,-31.80440903,2024-06-04 15:53:07.823818
291.8641186,17.54901123,35.34540558,-29.32116699,2024-06-04 15:53:07.864119
291.9044186,17.17990112,36.98590851,-27.42458344,2024-06-04 15:53:07.904419
291.9447196,16.078125,38.18070984,-26.48697281,2024-06-04 15:53:07.944720
291.9850196,13.03445435,40.18161774,-25.73936844,2024-06-04 15:53:07.985020
292.0253206,10.7911377,42.33351898,-24.29342461,2024-06-04 15:53:08.025321
292.0656216,7.180175781,43.61933899,-21.82174301,2024-06-04 15:53:08.065622
292.1059216,4.433197021,44.3484726,-18.97947693,2024-06-04 15:53:08.105922
292.1462226,1.630584717,44.8445282,-17.83810425,2024-06-04 15:53:08.146223
292.1865236,-1.592193604,45.65882874,-17.8346386,2024-06-04 15:53:08.186524
292.2268236,-3.898284912,46.06165314,-18.20102501,2024-06-04 15:53:08.226824
292.2671246,-4.714935303,46.09144211,-18.82079506,2024-06-04 15:53:08.267125
292.3074256,-3.609283447,45.78362274,-19.04345512,2024-06-04 15:53:08.307426
292.3477256,-1.989532471,45.21216202,-20.30271721,2024-06-04 15:53:08.347726
292.3880266,0.0485534668,44.30599213,-21.27593231,2024-06-04 15:53:08.388027
292.4283266,1.602966309,44.80050659,-20.30329323,2024-06-04 15:53:08.428327
292.4686276,2.465545654,44.63950348,-19.20085335,2024-06-04 15:53:08.468628
292.5089286,5.889831543,43.62329865,-19.92634773,2024-06-04 15:53:08.508929
292.5492281,7.589294434,42.01143646,-23.78648949,2024-06-04 15:53:08.549228
292.5895291,9.341094971,40.09251785,-26.93208694,2024-06-04 15:53:08.589529
292.6298301,11.59204102,37.97788239,-29.84093857,2024-06-04 15:53:08.629830
292.6701301,14.50668335,35.68610001,-31.02842331,2024-06-04 15:53:08.670130
292.7104311,16.99069214,34.83172989,-30.38823318,2024-06-04 15:53:08.710431
292.7507311,18.09432983,35.51744461,-29.57704926,2024-06-04 15:53:08.750731
292.7910321,17.71224976,37.25970078,-27.9825592,2024-06-04 15:53:08.791032
292.8313331,16.259552,39.42103577,-26.1772995,2024-06-04 15:53:08.831333
292.8716331,13.72927856,40.95715332,-24.22314262,2024-06-04 15:53:08.871633
292.9119341,11.18432617,42.10655975,-22.4507637,2024-06-04 15:53:08.911934
292.9522351,8.736907959,43.66091537,-21.26016235,2024-06-04 15:53:08.952235
292.9925351,4.965820312,45.15676117,-20.57204628,2024-06-04 15:53:08.992535
293.0328361,1.206390381,45.6545639,-20.55697823,2024-06-04 15:53:09.032836
293.0731371,-1.744445801,46.14561462,-20.90055084,2024-06-04 15:53:09.073137
293.1134371,-3.265228271,46.16932678,-20.1246624,2024-06-04 15:53:09.113437
293.1537381,-3.712341309,46.03388977,-21.06025696,2024-06-04 15:53:09.153738
293.1940391,-3.150787354,45.54288483,-22.06175423,2024-06-04 15:53:09.194039
293.2343391,-1.507904053,45.27445221,-22.67915916,2024-06-04 15:53:09.234339
293.2746401,-0.157409668,44.63282776,-21.72383881,2024-06-04 15:53:09.274640
293.3149401,1.522613525,44.37158585,-21.76688766,2024-06-04 15:53:09.314940
293.3552411,3.681518555,44.22861481,-22.70378304,2024-06-04 15:53:09.355241
293.3955421,6.072723389,43.38729095,-24.06462288,2024-06-04 15:53:09.395542
293.4358421,7.602233887,41.98925781,-25.95868683,2024-06-04 15:53:09.435842
293.4761431,8.552764893,40.18188095,-28.04447937,2024-06-04 15:53:09.476143
293.5164441,10.85272217,38.19039154,-29.73836517,2024-06-04 15:53:09.516444
293.556744,12.98168945,36.58748245,-31.65055847,2024-06-04 15:53:09.556744
293.597045,15.68991089,35.71647263,-31.79846191,2024-06-04 15:53:09.597045
293.637345,16.32754517,36.43387604,-30.69422913,2024-06-04 15:53:09.637345
293.677646,16.5921936,37.17726898,-28.68690872,2024-06-04 15:53:09.677646
293.717947,14.8465271,38.56959915,-27.59962845,2024-06-04 15:53:09.717947
293.758247,12.11727905,40.47330093,-27.03252029,2024-06-04 15:53:09.758247
293.798548,8.824707031,42.38405609,-26.02313614,2024-06-04 15:53:09.798548
293.838849,6.212738037,43.4136467,-25.17551231,2024-06-04 15:53:09.838849
293.879149,2.336669922,44.59247589,-24.57972908,2024-06-04 15:53:09.879149
293.91945,-1.073181152,45.17702484,-23.19031906,2024-06-04 15:53:09.919450
293.95975,-4.369018555,46.20566177,-22.36315155,2024-06-04 15:53:09.959750
294.000051,-6.767944336,46.82958984,-22.5516758,2024-06-04 15:53:10.000051
294.040352,-7.881866455,47.10112,-21.87960625,2024-06-04 15:53:10.040352
294.080652,-6.74508667,46.29252625,-21.80758095,2024-06-04 15:53:10.080652
294.120953,-4.27041626,45.36060333,-22.74277687,2024-06-04 15:53:10.120953
294.161254,-1.626831055,44.71769333,-24.34523964,2024-06-04 15:53:10.161254
294.201554,0.1305236816,44.34166718,-25.58151627,2024-06-04 15:53:10.201554
294.241855,0.6126403809,43.96662903,-26.69999695,2024-06-04 15:53:10.241855
294.282156,2.645477295,42.80450439,-27.58054733,2024-06-04 15:53:10.282156
294.322456,4.279418945,41.56182098,-28.65257263,2024-06-04 15:53:10.322456
294.362757,5.827453613,39.78684998,-30.99512482,2024-06-04 15:53:10.362757
294.403057,8.007324219,38.07247925,-32.63289261,2024-06-04 15:53:10.403057
294.443358,10.61575317,36.6006546,-33.60336304,2024-06-04 15:53:10.443358
294.483659,12.40484619,35.06631088,-34.00432587,2024-06-04 15:53:10.483659
294.523959,14.85351562,34.17986679,-33.42694473,2024-06-04 15:53:10.523959
294.5642605,16.24517822,34.7048645,-32.43081284,2024-06-04 15:53:10.564260
294.6045615,16.1307373,36.12513351,-31.53613663,2024-06-04 15:53:10.604561
294.6448615,14.79611206,38.27987671,-29.71784592,2024-06-04 15:53:10.644861
294.6851625,12.13671875,40.50986481,-28.08318329,2024-06-04 15:53:10.685162
294.7254625,9.349060059,42.76928711,-25.25004196,2024-06-04 15:53:10.725462
294.7657635,5.656616211,44.799263,-24.25927162,2024-06-04 15:53:10.765763
294.8060645,2.496246338,45.65477753,-23.03461266,2024-06-04 15:53:10.806064
294.8463645,-1.131225586,46.50386047,-21.09436989,2024-06-04 15:53:10.846364
294.8866655,-3.780731201,46.36870575,-19.14424706,2024-06-04 15:53:10.886665
294.9269665,-5.904510498,46.37823486,-18.09100342,2024-06-04 15:53:10.926966
294.9672665,-6.563262939,46.53119278,-18.99206161,2024-06-04 15:53:10.967266
295.0075675,-5.730926514,46.50001526,-20.17194366,2024-06-04 15:53:11.007567
295.0478685,-2.636138916,46.29701233,-21.24062538,2024-06-04 15:53:11.047868
295.0881685,-0.5332946777,46.21868134,-20.49207687,2024-06-04 15:53:11.088168
295.1284695,1.429382324,46.34762573,-19.60549927,2024-06-04 15:53:11.128469
295.1687695,3.066772461,46.57571411,-20.57016945,2024-06-04 15:53:11.168769
295.2090705,4.287841797,46.07485962,-22.70101166,2024-06-04 15:53:11.209070
295.2493715,5.894561768,44.48089218,-25.05862617,2024-06-04 15:53:11.249371
295.2896715,7.004608154,42.03553391,-27.55563354,2024-06-04 15:53:11.289671
295.3299725,7.731719971,39.26398087,-29.80107498,2024-06-04 15:53:11.329972
295.3702725,11.18069458,37.06131363,-31.60951233,2024-06-04 15:53:11.370272
295.4105735,13.09228516,35.82561874,-32.72812271,2024-06-04 15:53:11.410573
295.4508745,14.35644531,36.16996765,-31.96909332,2024-06-04 15:53:11.450874
295.4911745,14.42965698,37.32587814,-30.9444809,2024-06-04 15:53:11.491174
295.5314755,14.05584717,38.73321533,-28.62616348,2024-06-04 15:53:11.531475
295.5717765,12.60900879,40.84122849,-27.23886108,2024-06-04 15:53:11.571776
295.6120765,9.341796875,42.78559494,-26.39445114,2024-06-04 15:53:11.612077
295.6523775,6.049926758,44.62659073,-24.47102928,2024-06-04 15:53:11.652378
295.6926785,2.825683594,45.10173035,-22.68107986,2024-06-04 15:53:11.692678
295.7329785,0.304473877,45.45085907,-21.3206234,2024-06-04 15:53:11.732979
295.7732795,-1.769256592,45.93547821,-21.21688461,2024-06-04 15:53:11.773280
295.8135795,-3.8984375,46.52643585,-21.0453434,2024-06-04 15:53:11.813580
295.8538805,-5.977294922,46.90931702,-20.63568878,2024-06-04 15:53:11.853881
295.8941815,-6.485839844,47.25305176,-21.10428429,2024-06-04 15:53:11.894182
295.9344815,-4.584472656,46.86721802,-21.00225449,2024-06-04 15:53:11.934482
295.9747825,-2.2605896,47.01625824,-21.8042717,2024-06-04 15:53:11.974783
296.0150835,-0.3348693848,47.24807358,-22.27944565,2024-06-04 15:53:12.015084
296.0553835,1.092224121,47.35417175,-22.38635826,2024-06-04 15:53:12.055384
296.0956845,3.502716064,47.05496979,-21.02258301,2024-06-04 15:53:12.095685
296.1359845,5.352233887,46.06727219,-21.77199364,2024-06-04 15:53:12.135985
296.1762855,6.990661621,44.63851166,-24.79844856,2024-06-04 15:53:12.176286
296.2165865,9.570709229,42.34719849,-28.12365723,2024-06-04 15:53:12.216587
296.2568865,11.3734436,40.07400131,-31.15488052,2024-06-04 15:53:12.256887
296.2971875,13.72174072,38.09381104,-32.88824081,2024-06-04 15:53:12.297188
296.3374875,17.01525879,36.98398972,-32.15404892,2024-06-04 15:53:12.337488
296.3777885,18.54525757,37.07211685,-31.6893692,2024-06-04 15:53:12.377789
296.4180895,18.68170166,37.70025253,-30.51373291,2024-06-04 15:53:12.418090
296.4583895,17.8052063,39.45834732,-28.86247253,2024-06-04 15:53:12.458390
296.4986905,15.60223389,41.70774078,-26.11018753,2024-06-04 15:53:12.498691
296.5389915,11.89282227,43.62852478,-23.4596138,2024-06-04 15:53:12.538992
296.5792915,8.998962402,44.55548096,-22.6022377,2024-06-04 15:53:12.579292
296.6195925,6.193634033,45.98729706,-21.62117958,2024-06-04 15:53:12.619593
296.6598925,2.944488525,47.16291046,-19.98092842,2024-06-04 15:53:12.659893
296.7001935,-0.7977294922,47.73082733,-19.292593,2024-06-04 15:53:12.700194
296.7404945,-3.59552002,48.0381813,-18.95167732,2024-06-04 15:53:12.740495
296.7807945,-4.707580566,47.89522552,-18.67084885,2024-06-04 15:53:12.780795
296.8210955,-4.677032471,47.81304932,-19.39554977,2024-06-04 15:53:12.821096
296.8613965,-3.515075684,47.84266281,-19.99496269,2024-06-04 15:53:12.861397
296.9016965,-1.776641846,47.7087059,-20.0091877,2024-06-04 15:53:12.901697
296.9419975,0.6143493652,47.16037369,-18.72298431,2024-06-04 15:53:12.941998
296.9822975,3.022827148,46.73778534,-19.17780495,2024-06-04 15:53:12.982298
297.0225985,5.127044678,46.78534317,-18.82423401,2024-06-04 15:53:13.022599
297.0628995,6.992706299,46.88778687,-18.41166496,2024-06-04 15:53:13.062900
297.1031995,8.040740967,45.89941406,-21.11527061,2024-06-04 15:53:13.103200
297.1435005,8.134552002,44.20191956,-24.1824913,2024-06-04 15:53:13.143501
297.1838015,9.408660889,42.12465668,-26.66385269,2024-06-04 15:53:13.183802
297.2241015,11.56204224,40.25269699,-29.21243286,2024-06-04 15:53:13.224102
297.2644025,15.79608154,38.83105087,-29.86379242,2024-06-04 15:53:13.264403
297.3047025,17.30438232,38.7958107,-28.96229935,2024-06-04 15:53:13.304703
297.3450035,18.11270142,39.18842316,-26.77361679,2024-06-04 15:53:13.345004
297.3853045,18.012146,39.81827164,-24.85799408,2024-06-04 15:53:13.385305
297.4256045,16.69009399,40.98905563,-23.79916763,2024-06-04 15:53:13.425605
297.4659055,13.64630127,42.84863281,-22.72045708,2024-06-04 15:53:13.465906
297.5062065,10.38406372,44.8453064,-21.10796547,2024-06-04 15:53:13.506207
297.5465056,6.670288086,46.46817017,-19.21915054,2024-06-04 15:53:13.546506
297.5868066,3.397003174,47.1158905,-17.04430389,2024-06-04 15:53:13.586807
297.6271066,0.2569885254,47.90664673,-15.99230385,2024-06-04 15:53:13.627107
297.6674076,-1.447692871,48.22029877,-15.06208801,2024-06-04 15:53:13.667408
297.7077086,-3.795135498,49.06351471,-14.00822639,2024-06-04 15:53:13.707709
297.7480086,-5.145080566,48.64211655,-12.95526695,2024-06-04 15:53:13.748009
297.7883096,-4.189788818,47.9739151,-12.18575859,2024-06-04 15:53:13.788310
297.8286106,-1.254547119,47.75784683,-12.82587242,2024-06-04 15:53:13.828611
297.8689106,1.228668213,47.96873474,-13.88977051,2024-06-04 15:53:13.868911
297.9092116,2.273651123,48.28689575,-14.41985512,2024-06-04 15:53:13.909212
297.9495116,2.942810059,48.54467773,-15.45614433,2024-06-04 15:53:13.949512
297.9898126,5.226745605,47.74058533,-15.87650299,2024-06-04 15:53:13.989813
298.0301136,7.213928223,46.88451767,-17.73094368,2024-06-04 15:53:14.030114
298.0704136,8.954833984,45.96533966,-20.55340195,2024-06-04 15:53:14.070414
298.1107146,10.37683105,44.85038757,-23.20072556,2024-06-04 15:53:14.110715
298.1510156,12.02160645,43.41254425,-24.69328308,2024-06-04 15:53:14.151016
298.1913156,14.88934326,42.00307465,-25.46757507,2024-06-04 15:53:14.191316
298.2316166,17.56323242,41.18069458,-24.91748238,2024-06-04 15:53:14.231617
298.2719166,18.81259155,41.61556244,-23.79674339,2024-06-04 15:53:14.271917
298.3122176,18.92614746,42.44144821,-22.55514717,2024-06-04 15:53:14.312218
298.3525186,17.97216797,44.02474976,-20.82164192,2024-06-04 15:53:14.352519
298.3928186,15.1789856,45.92378235,-19.01516151,2024-06-04 15:53:14.392819
298.4331196,12.53637695,47.37864685,-17.3073101,2024-06-04 15:53:14.433120
298.4734196,8.455322266,48.68043137,-16.34000587,2024-06-04 15:53:14.473420
298.5137206,4.317108154,49.47759628,-16.35858536,2024-06-04 15:53:14.513721
298.5540213,0.2282104492,49.80580521,-15.58257675,2024-06-04 15:53:14.554021
298.5943213,-3.070037842,49.37862015,-14.47703171,2024-06-04 15:53:14.594321
298.6346223,-4.682403564,48.96826935,-14.48873901,2024-06-04 15:53:14.634622
298.6749223,-5.499633789,49.36184692,-15.46099091,2024-06-04 15:53:14.674922
298.7152233,-5.276153564,49.40795898,-16.45412064,2024-06-04 15:53:14.715223
298.7555243,-3.042419434,49.20496368,-17.77103806,2024-06-04 15:53:14.755524
298.7958243,-1.036102295,48.8821106,-18.1777401,2024-06-04 15:53:14.795824
298.8361253,0.3230285645,48.43644714,-17.88418961,2024-06-04 15:53:14.836125
298.8764263,1.528167725,47.97701263,-19.07708168,2024-06-04 15:53:14.876426
298.9167263,4.103240967,47.70929718,-20.19260216,2024-06-04 15:53:14.916726
298.9570273,5.975067139,47.65350342,-19.87524414,2024-06-04 15:53:14.957027
298.9973273,7.160766602,46.15194702,-21.3539753,2024-06-04 15:53:14.997327
299.0376283,9.584259033,44.37994385,-22.54460907,2024-06-04 15:53:15.037628
299.0779293,12.80114746,42.89004517,-24.71405029,2024-06-04 15:53:15.077929
299.1182293,15.80206299,41.12148285,-26.77541351,2024-06-04 15:53:15.118229
299.1585303,18.72183228,39.58566284,-27.24167633,2024-06-04 15:53:15.158530
299.1988303,20.75485229,39.2809639,-26.17756271,2024-06-04 15:53:15.198830
299.2391313,21.27810669,40.01023102,-24.00939178,2024-06-04 15:53:15.239131
299.2794323,20.72619629,41.14256287,-21.60801506,2024-06-04 15:53:15.279432
299.3197323,17.80273438,43.27134705,-20.05805397,2024-06-04 15:53:15.319732
299.3600333,14.24478149,44.74167252,-18.50440788,2024-06-04 15:53:15.360033
299.4003333,9.948516846,46.28025055,-16.52425194,2024-06-04 15:53:15.400333
299.4406343,6.11038208,46.47489166,-14.43458748,2024-06-04 15:53:15.440634
299.4809353,2.983764648,46.84107971,-13.24761581,2024-06-04 15:53:15.480935
299.5212353,-0.2585449219,47.16194534,-12.91495132,2024-06-04 15:53:15.521235
299.5615376,-2.185272217,47.77597809,-12.65790176,2024-06-04 15:53:15.561538
299.6018386,-3.913024902,48.24396133,-12.73965836,2024-06-04 15:53:15.601839
299.6421386,-5.111480713,47.89737701,-12.72745514,2024-06-04 15:53:15.642139
299.6824396,-3.906005859,47.15756226,-14.09619522,2024-06-04 15:53:15.682440
299.7227396,-2.161499023,46.95475769,-14.96805763,2024-06-04 15:53:15.722740
299.7630406,-0.9868774414,47.10704422,-16.14114761,2024-06-04 15:53:15.763041
299.8033416,-0.5035705566,47.28836823,-15.4889679,2024-06-04 15:53:15.803342
299.8436416,0.3022460938,46.63930511,-15.63758087,2024-06-04 15:53:15.843642
299.8839426,2.383453369,45.44671631,-17.57338715,2024-06-04 15:53:15.883943
299.9242436,6.043945312,44.34779358,-19.31059456,2024-06-04 15:53:15.924244
299.9645436,7.91293335,43.24967957,-21.80962753,2024-06-04 15:53:15.964544
300.0048446,9.140014648,42.12188721,-24.64104462,2024-06-04 15:53:16.004845
300.0451446,12.05108643,41.27828598,-25.45753098,2024-06-04 15:53:16.045145
300.0854456,15.47171021,40.15260315,-26.10018158,2024-06-04 15:53:16.085446
300.1257466,17.57870483,40.06038284,-25.3023777,2024-06-04 15:53:16.125747
300.1660466,18.42498779,40.96841431,-24.17834663,2024-06-04 15:53:16.166047
300.2063476,17.5090332,43.05365372,-20.28232384,2024-06-04 15:53:16.206348
300.2466476,15.5687561,44.07804108,-18.19688988,2024-06-04 15:53:16.246648
300.2869486,12.47012329,44.95521545,-16.17977715,2024-06-04 15:53:16.286949
300.3272496,9.647033691,45.96793747,-15.01078606,2024-06-04 15:53:16.327250
300.3675496,5.887207031,47.01017761,-14.03352737,2024-06-04 15:53:16.367550
300.4078506,2.318725586,48.11750031,-12.56293869,2024-06-04 15:53:16.407851
300.4481506,-2.732116699,48.63730621,-12.05063248,2024-06-04 15:53:16.448151
300.4884516,-4.614715576,48.63834381,-10.66029549,2024-06-04 15:53:16.488452
300.5287526,-6.132507324,48.80538177,-10.38917732,2024-06-04 15:53:16.528753
300.569052,-4.982025146,48.57820129,-11.10651207,2024-06-04 15:53:16.569052
300.609353,-3.831848145,49.38967896,-11.15810966,2024-06-04 15:53:16.609353
300.649654,-3.293548584,49.67560959,-11.06451416,2024-06-04 15:53:16.649654
300.689954,-2.687408447,49.68489456,-10.69571304,2024-06-04 15:53:16.689954
300.730255,-1.182189941,49.84360886,-11.76996422,2024-06-04 15:53:16.730255
300.770555,1.2109375,50.33118057,-12.05427742,2024-06-04 15:53:16.770555
300.810856,3.24230957,50.614254,-12.12287712,2024-06-04 15:53:16.810856
300.851157,5.372375488,50.30181503,-14.38546371,2024-06-04 15:53:16.851157
300.891457,7.229888916,49.69007111,-16.4585495,2024-06-04 15:53:16.891457
300.931758,9.525299072,48.13954926,-20.51188469,2024-06-04 15:53:16.931758
300.972059,12.7387085,46.5786171,-24.36276245,2024-06-04 15:53:16.972059
301.012359,15.92178345,44.98126984,-27.3792305,2024-06-04 15:53:17.012359
301.05266,17.85195923,43.9658165,-28.54656601,2024-06-04 15:53:17.052660
301.09296,19.17562866,44.27185822,-26.87755585,2024-06-04 15:53:17.092960
301.133261,19.62771606,45.35973358,-24.81105042,2024-06-04 15:53:17.133261
301.173562,18.27835083,47.28755188,-23.42158508,2024-06-04 15:53:17.173562
301.213862,16.03622437,49.19003677,-21.8477459,2024-06-04 15:53:17.213862
301.254163,12.99136353,51.11878586,-20.73403931,2024-06-04 15:53:17.254163
301.294463,9.102203369,53.13686371,-18.34698677,2024-06-04 15:53:17.294463
301.334764,5.809783936,54.6693573,-16.55882454,2024-06-04 15:53:17.334764
301.375065,1.037872314,56.134552,-16.09456635,2024-06-04 15:53:17.375065
301.415365,-1.476531982,57.32045364,-17.16090012,2024-06-04 15:53:17.415365
301.455666,-3.806915283,58.17330933,-17.22179604,2024-06-04 15:53:17.455666
301.495966,-4.379180908,58.54817963,-17.35695648,2024-06-04 15:53:17.495966
301.536267,-3.512756348,58.51888657,-17.9975071,2024-06-04 15:53:17.536267
301.5765681,-0.1087646484,58.54973984,-20.06739998,2024-06-04 15:53:17.576568
301.6168681,2.408813477,58.65193939,-21.5699482,2024-06-04 15:53:17.616868
301.6571691,4.599395752,59.00028992,-23.20059967,2024-06-04 15:53:17.657169
301.6974701,7.116424561,58.72114563,-25.91513443,2024-06-04 15:53:17.697470
301.7377701,10.43423462,57.28526306,-27.18349838,2024-06-04 15:53:17.737770
301.7780711,13.91928101,54.77649307,-29.43483353,2024-06-04 15:53:17.778071
301.8183711,16.89639282,51.49131012,-32.46343231,2024-06-04 15:53:17.818371
301.8586721,18.82830811,48.33049011,-35.4960289,2024-06-04 15:53:17.858672
301.8989731,21.16101074,44.56874084,-36.94067383,2024-06-04 15:53:17.898973
301.9392731,22.2414856,41.17375946,-38.73299408,2024-06-04 15:53:17.939273
301.9795741,25.13922119,37.41431046,-39.40854645,2024-06-04 15:53:17.979574
302.0198751,27.75689697,35.0234375,-39.43209839,2024-06-04 15:53:18.019875
302.0601751,28.44393921,34.40069962,-38.81377792,2024-06-04 15:53:18.060175
