Time (s),X (µT),Y (µT),Z (µT),Datetime
6.706109917,0.1994380951,51.81155396,6.010292053,2024-06-04 15:48:38.706110
6.745849917,0.2026405334,51.91757965,5.428382874,2024-06-04 15:48:38.745850
6.785589917,-2.403141022,50.64440918,-0.6565933228,2024-06-04 15:48:38.785590
6.825328917,0.5660991669,49.86346054,2.252433777,2024-06-04 15:48:38.825329
6.865068917,1.168416977,51.48059845,5.176071167,2024-06-04 15:48:38.865069
6.904808917,-4.287031174,51.33429718,8.492263794,2024-06-04 15:48:38.904809
6.944547917,-7.20690155,51.42594147,9.256233215,2024-06-04 15:48:38.944548
6.984287917,-8.847528458,51.24824142,9.56539917,2024-06-04 15:48:38.984288
7.024027917,-10.44676018,50.5014267,10.0281601,2024-06-04 15:48:39.024028
7.063766917,-11.52510834,48.71819305,13.37910461,2024-06-04 15:48:39.063767
7.103506917,-10.98296738,46.74675751,17.50345612,2024-06-04 15:48:39.103507
7.143246917,-8.845859528,44.31829071,22.49742889,2024-06-04 15:48:39.143247
7.182985917,-11.56056213,41.25728607,25.54415131,2024-06-04 15:48:39.182986
7.222725917,-16.56851578,38.66000366,26.68598175,2024-06-04 15:48:39.222726
7.262464917,-18.82200623,38.63916016,25.73750305,2024-06-04 15:48:39.262465
7.302204917,-17.60928726,39.97140503,25.24791718,2024-06-04 15:48:39.302205
7.341944917,-17.12787247,44.20213699,19.5770874,2024-06-04 15:48:39.341945
7.381683917,-12.81919098,47.80241776,13.98609924,2024-06-04 15:48:39.381684
7.421423917,-8.033008575,49.60598755,10.09913635,2024-06-04 15:48:39.421424
7.461163917,-7.044200897,49.57125092,9.161811829,2024-06-04 15:48:39.461164
7.500902917,-5.712223053,49.38857269,6.899482727,2024-06-04 15:48:39.500903
7.540642917,-3.269836426,48.58969879,7.212615967,2024-06-04 15:48:39.540643
7.580381917,-0.8113632202,48.97022247,7.778244019,2024-06-04 15:48:39.580382
7.620121542,1.02113533,50.20104599,6.418128967,2024-06-04 15:48:39.620122
7.659861542,2.012666702,50.42785645,6.239593506,2024-06-04 15:48:39.659862
7.699600542,1.088281631,50.41730118,-0.3316268921,2024-06-04 15:48:39.699601
7.739340542,2.593324661,49.68671417,2.477348328,2024-06-04 15:48:39.739341
7.779079542,5.114824295,50.39303589,4.914031982,2024-06-04 15:48:39.779080
7.818819542,3.30850029,50.93004608,7.05947876,2024-06-04 15:48:39.818820
7.858559542,-3.832883835,50.66935349,9.098716736,2024-06-04 15:48:39.858560
7.898298542,-5.122880936,51.46147919,10.19723511,2024-06-04 15:48:39.898299
7.938038542,-7.655454636,51.15709305,10.49673462,2024-06-04 15:48:39.938039
7.977778542,-9.440231323,49.70278168,12.3229599,2024-06-04 15:48:39.977779
8.017517542,-9.999094009,47.69356537,16.98509979,2024-06-04 15:48:40.017518
8.057257542,-8.902467728,45.87471771,21.00261688,2024-06-04 15:48:40.057258
8.096996542,-9.120178223,43.18886566,24.68196106,2024-06-04 15:48:40.096997
8.136736542,-13.88189125,38.94820404,28.21954346,2024-06-04 15:48:40.136737
8.176476542,-19.37772751,37.67941284,26.96305084,2024-06-04 15:48:40.176477
8.216215542,-18.60220528,39.32740021,25.71611786,2024-06-04 15:48:40.216216
8.255955542,-16.76208878,43.51286316,21.29653168,2024-06-04 15:48:40.255956
8.295694542,-12.74488258,47.09706879,15.60214996,2024-06-04 15:48:40.295695
8.335434542,-8.163963318,48.99323273,11.32904053,2024-06-04 15:48:40.335435
8.375173542,-7.867404938,48.85512161,9.902259827,2024-06-04 15:48:40.375174
8.414913542,-6.73169136,48.99110413,7.718086243,2024-06-04 15:48:40.414914
8.454653542,-5.138362885,48.62965393,7.677742004,2024-06-04 15:48:40.454654
8.494392542,-2.731834412,48.74990082,7.331054688,2024-06-04 15:48:40.494393
8.534132542,-0.4518718719,49.7149353,6.001747131,2024-06-04 15:48:40.534133
8.573871542,0.3984546661,49.99993134,4.071708679,2024-06-04 15:48:40.573872
8.613611792,0.242149353,49.91553879,3.153411865,2024-06-04 15:48:40.613612
8.653350792,0.5311641693,48.62701416,0.9290008545,2024-06-04 15:48:40.653351
8.693090792,3.415086746,48.75610352,3.644485474,2024-06-04 15:48:40.693091
8.732830792,2.469640732,49.95090485,5.792259216,2024-06-04 15:48:40.732831
8.772569792,-3.793207169,49.53864288,7.699234009,2024-06-04 15:48:40.772570
8.812309792,-5.535692215,50.40054321,9.856315613,2024-06-04 15:48:40.812310
8.852048792,-7.41841507,50.68632507,9.180259705,2024-06-04 15:48:40.852049
8.891788792,-9.815349579,50.01867676,10.49324036,2024-06-04 15:48:40.891789
8.931527792,-9.660579681,47.46530914,17.18621826,2024-06-04 15:48:40.931528
8.971267792,-9.112728119,45.0556488,21.66492462,2024-06-04 15:48:40.971268
9.011007792,-11.12788773,43.06811523,23.35484314,2024-06-04 15:48:41.011008
9.050746792,-12.82007217,39.92612076,27.02609253,2024-06-04 15:48:41.050747
9.090486792,-15.21587181,38.87948608,27.58122253,2024-06-04 15:48:41.090487
9.130225792,-16.88070869,39.4651947,26.49007416,2024-06-04 15:48:41.130226
9.169965792,-16.42875671,42.73115158,22.29774475,2024-06-04 15:48:41.169966
9.209704792,-14.46377373,46.21366119,17.49494934,2024-06-04 15:48:41.209705
9.249444792,-9.654310226,49.09342194,12.66073608,2024-06-04 15:48:41.249445
9.289183792,-8.718914032,50.04161072,10.06591034,2024-06-04 15:48:41.289184
9.328923792,-7.783084869,50.84579468,7.226089478,2024-06-04 15:48:41.328924
9.368663792,-4.458135605,51.28513336,5.096374512,2024-06-04 15:48:41.368664
9.408402792,-1.12405777,51.26561737,7.049194336,2024-06-04 15:48:41.408403
9.448142792,2.199029922,50.9024353,8.270782471,2024-06-04 15:48:41.448143
9.487881792,3.10569191,51.05312347,6.52141571,2024-06-04 15:48:41.487882
9.527621792,1.901384354,51.19131088,5.9322052,2024-06-04 15:48:41.527622
9.567360792,-0.5425872803,50.25945282,0.1420593262,2024-06-04 15:48:41.567361
9.607100917,2.965406418,49.90496826,3.826904297,2024-06-04 15:48:41.607101
9.646839917,2.03644371,51.0667305,5.841453552,2024-06-04 15:48:41.646840
9.686579917,-0.8639659882,51.82475662,5.422805786,2024-06-04 15:48:41.686580
9.726318917,-2.775810242,51.99062347,8.987541199,2024-06-04 15:48:41.726319
9.766058917,-5.620264053,50.99482727,11.92837524,2024-06-04 15:48:41.766059
9.805797917,-6.857213974,50.51799774,12.75920105,2024-06-04 15:48:41.805798
9.845537917,-7.492584229,49.17795181,16.39337921,2024-06-04 15:48:41.845538
9.885276917,-7.297428131,45.24359131,22.33310699,2024-06-04 15:48:41.885277
9.925016917,-7.726732254,41.98298645,24.74001312,2024-06-04 15:48:41.925017
9.964755917,-11.7081871,38.62837982,27.84086609,2024-06-04 15:48:41.964756
10.00449592,-15.67707634,37.39426041,29.10546112,2024-06-04 15:48:42.004496
10.04423492,-16.11381721,38.63366318,28.38679504,2024-06-04 15:48:42.044235
10.08397492,-15.583395,41.28327179,23.72428131,2024-06-04 15:48:42.083975
10.12371392,-11.77336693,45.30628204,17.77915192,2024-06-04 15:48:42.123714
10.16345392,-7.573486328,47.83111572,12.74172211,2024-06-04 15:48:42.163454
10.20319292,-8.323541641,47.24398422,10.67149353,2024-06-04 15:48:42.203193
10.24293292,-9.038135529,47.18510056,8.161453247,2024-06-04 15:48:42.242933
10.28267292,-7.087684631,47.39528656,7.298316956,2024-06-04 15:48:42.282673
10.32241192,-4.437849045,47.02629852,9.18157196,2024-06-04 15:48:42.322412
10.36215192,-1.44446373,47.24169159,9.089683533,2024-06-04 15:48:42.362152
10.40189092,-0.8689651489,47.812603,7.822753906,2024-06-04 15:48:42.401891
10.44163092,-1.580942154,48.169487,2.048301697,2024-06-04 15:48:42.441631
10.48136992,0.1237010956,48.1297226,3.088226318,2024-06-04 15:48:42.481370
10.52110992,1.285486221,47.35762787,3.654396057,2024-06-04 15:48:42.521110
10.56084892,-0.5143051147,47.96750259,6.843986511,2024-06-04 15:48:42.560849
10.60058892,-3.676635742,48.08885193,7.85609436,2024-06-04 15:48:42.600589
10.64032792,-6.288259506,48.2706337,7.606712341,2024-06-04 15:48:42.640328
10.68006692,-6.854824066,47.40548706,12.58016205,2024-06-04 15:48:42.680067
10.71980692,-7.95006752,46.0270195,16.59669495,2024-06-04 15:48:42.719807
10.75954592,-10.35726929,45.11946106,17.29014587,2024-06-04 15:48:42.759546
10.79928592,-11.37307549,43.89854431,19.89335632,2024-06-04 15:48:42.799286
10.83902492,-11.59224319,42.57505798,22.73787689,2024-06-04 15:48:42.839025
10.87876492,-11.12335205,39.83444214,27.14860535,2024-06-04 15:48:42.878765
10.91850392,-10.37462997,37.76762772,30.20067596,2024-06-04 15:48:42.918504
10.95824392,-10.07764626,40.55945587,26.62117767,2024-06-04 15:48:42.958244
10.99798292,-9.000534058,43.47631836,21.89079285,2024-06-04 15:48:42.997983
11.03772292,-6.743038177,46.50248718,15.37159729,2024-06-04 15:48:43.037723
11.07746192,-7.105356216,46.75386047,10.68921661,2024-06-04 15:48:43.077462
11.11720192,-6.794229507,47.04572296,7.772979736,2024-06-04 15:48:43.117202
11.15694092,-4.323307037,47.17258453,6.250038147,2024-06-04 15:48:43.156941
11.19668092,-0.9256000519,47.3736763,7.46749115,2024-06-04 15:48:43.196681
11.23641992,2.279321671,47.22904968,8.388313293,2024-06-04 15:48:43.236420
11.27615992,4.25847435,47.95887756,6.319953918,2024-06-04 15:48:43.276160
11.31589892,4.707677841,48.20908356,7.061859131,2024-06-04 15:48:43.315899
11.35563892,2.941953659,48.66062164,-0.2496871948,2024-06-04 15:48:43.355639
11.39537792,4.00154686,48.34215546,0.9544448853,2024-06-04 15:48:43.395378
11.43511792,4.740621567,48.44018173,2.862472534,2024-06-04 15:48:43.435118
11.47485692,1.322385788,48.49546814,6.657730103,2024-06-04 15:48:43.474857
11.51459692,-1.033452988,48.77775574,8.351875305,2024-06-04 15:48:43.514597
11.55433592,-2.887477875,49.44563293,10.43425751,2024-06-04 15:48:43.554336
11.59407492,-4.534830093,49.82559204,10.38540649,2024-06-04 15:48:43.594075
11.63381529,-5.046779633,49.46697617,12.49835205,2024-06-04 15:48:43.633815
11.67355429,-4.843490601,48.02473831,17.61824799,2024-06-04 15:48:43.673554
11.71329429,-4.22797966,46.0752182,21.16068268,2024-06-04 15:48:43.713294
11.75303329,-7.210323334,43.42441559,23.881073,2024-06-04 15:48:43.753033
11.79277329,-11.80631256,40.66453552,25.9281311,2024-06-04 15:48:43.792773
11.83251229,-13.95889664,40.15557861,25.05728149,2024-06-04 15:48:43.832512
11.87225229,-13.21213722,41.15658569,24.48399353,2024-06-04 15:48:43.872252
11.91199129,-11.88181496,44.75987244,19.85355377,2024-06-04 15:48:43.911991
11.95173129,-8.13760376,48.86888504,13.60414886,2024-06-04 15:48:43.951731
11.99147029,-4.837810516,50.98064804,8.642951965,2024-06-04 15:48:43.991470
12.03120929,-5.721952438,51.33745193,8.038864136,2024-06-04 15:48:44.031209
12.07094929,-5.205493927,52.11282349,5.545219421,2024-06-04 15:48:44.070949
12.11068829,-2.854827881,52.67815399,4.190795898,2024-06-04 15:48:44.110688
12.15042829,0.3170375824,53.03809357,5.373268127,2024-06-04 15:48:44.150428
12.19016729,2.402330399,53.18778229,5.347480774,2024-06-04 15:48:44.190167
12.22990729,2.399915695,52.64012146,4.612785339,2024-06-04 15:48:44.229907
12.26964629,1.712259293,51.83293915,4.907783508,2024-06-04 15:48:44.269646
12.30938629,0.8017864227,51.19166565,1.355049133,2024-06-04 15:48:44.309386
12.34912529,3.110864639,51.25537109,5.311813354,2024-06-04 15:48:44.349125
12.38886429,1.275392532,51.72795486,6.483436584,2024-06-04 15:48:44.388864
12.42860429,-1.284641266,51.63891602,7.159667969,2024-06-04 15:48:44.428604
12.46834329,-4.195512772,51.46529388,9.306411743,2024-06-04 15:48:44.468343
12.50808329,-6.230312347,51.27072144,9.40524292,2024-06-04 15:48:44.508083
12.54782229,-7.515602112,50.38214111,9.481025696,2024-06-04 15:48:44.547822
12.58756229,-8.719575882,47.98088837,15.05177307,2024-06-04 15:48:44.587562
12.62730104,-7.334547043,45.60910034,20.21724701,2024-06-04 15:48:44.627301
12.66704004,-8.779554367,43.32206345,22.954422,2024-06-04 15:48:44.667040
12.70678004,-11.79064178,41.39253235,24.70126343,2024-06-04 15:48:44.706780
12.74651904,-15.57411575,39.09605408,25.96543884,2024-06-04 15:48:44.746519
12.78625904,-17.26812363,39.47843552,24.82552338,2024-06-04 15:48:44.786259
12.82599804,-15.96091747,41.18421936,24.0623703,2024-06-04 15:48:44.825998
12.86573804,-14.64304733,44.99862289,19.00653076,2024-06-04 15:48:44.865738
12.90547704,-10.59419441,48.67645264,13.33096313,2024-06-04 15:48:44.905477
12.94521604,-8.323795319,50.43737793,9.21647644,2024-06-04 15:48:44.945216
12.98495604,-8.235549927,50.52545929,9.387245178,2024-06-04 15:48:44.984956
13.02469504,-6.204084396,51.56435394,7.132301331,2024-06-04 15:48:45.024695
13.06443504,-1.736061096,51.78757858,7.125450134,2024-06-04 15:48:45.064435
13.10417404,3.363897324,52.47336578,7.722709656,2024-06-04 15:48:45.104174
13.14391404,6.257825851,52.80118179,6.011528015,2024-06-04 15:48:45.143914
13.18365304,6.089452744,52.39942551,4.901100159,2024-06-04 15:48:45.183653
13.22339204,4.515470505,51.26024628,3.853607178,2024-06-04 15:48:45.223392
13.26313204,5.553171158,50.7143631,6.333267212,2024-06-04 15:48:45.263132
13.30287104,5.014822006,51.00541687,6.888893127,2024-06-04 15:48:45.302871
13.34261104,3.95800209,51.60527802,7.747116089,2024-06-04 15:48:45.342611
13.38235004,3.204801559,52.44572449,9.430725098,2024-06-04 15:48:45.382350
13.42208904,-0.259885788,52.07326508,12.52362061,2024-06-04 15:48:45.422089
13.46182904,-7.274484634,50.70618439,13.61886597,2024-06-04 15:48:45.461829
13.50156804,-7.680467606,50.54199982,12.31537628,2024-06-04 15:48:45.501568
13.54130804,-7.954156876,48.78604126,15.79519653,2024-06-04 15:48:45.541308
13.58104704,-7.960069656,46.29299927,20.34101105,2024-06-04 15:48:45.581047
13.62078579,-8.598424911,44.99519348,21.48090363,2024-06-04 15:48:45.620786
13.66052579,-9.415904999,43.21286774,23.68064117,2024-06-04 15:48:45.660526
13.70026479,-10.51945305,40.12611389,27.48773193,2024-06-04 15:48:45.700265
13.74000379,-15.25217628,39.10909271,27.27688599,2024-06-04 15:48:45.740004
13.77974379,-15.94139671,40.61521149,25.24105072,2024-06-04 15:48:45.779744
13.81948279,-13.81673241,44.5012207,21.24642944,2024-06-04 15:48:45.819483
13.85922279,-10.31690216,47.81350708,16.05249786,2024-06-04 15:48:45.859223
13.89896179,-8.993524551,49.22158813,12.587883,2024-06-04 15:48:45.898962
13.93870079,-8.973209381,49.71408844,10.92279816,2024-06-04 15:48:45.938701
13.97844079,-5.146463394,50.7583046,8.829444885,2024-06-04 15:48:45.978441
14.01817979,-0.9794464111,51.18388748,8.014373779,2024-06-04 15:48:46.018180
14.05791879,3.146970749,51.42377853,7.803962708,2024-06-04 15:48:46.057919
14.09765879,5.03719902,51.88801575,6.933708191,2024-06-04 15:48:46.097659
14.13739779,5.918031693,51.42139435,6.564628601,2024-06-04 15:48:46.137398
14.17713779,4.881456375,50.65434265,7.578903198,2024-06-04 15:48:46.177138
14.21687679,2.88044548,50.60126495,3.384719849,2024-06-04 15:48:46.216877
14.25661579,6.667898178,50.0456543,5.237213135,2024-06-04 15:48:46.256616
14.29635579,7.833986282,50.13525391,7.709793091,2024-06-04 15:48:46.296356
14.33609479,2.719083786,51.05443192,8.089187622,2024-06-04 15:48:46.336095
14.37583379,-0.4958095551,50.91004944,10.23232269,2024-06-04 15:48:46.375834
14.41557379,-1.962202072,50.21406555,12.13199615,2024-06-04 15:48:46.415574
14.45531279,-3.601764679,49.15155029,14.25598145,2024-06-04 15:48:46.455313
14.49505179,-4.274147034,47.48422623,17.45897675,2024-06-04 15:48:46.495052
14.53479179,-3.050022125,45.75257111,20.91101837,2024-06-04 15:48:46.534792
14.57453079,-3.770923615,43.54769897,24.4362793,2024-06-04 15:48:46.574531
14.61427104,-6.828504562,41.20504761,27.24224091,2024-06-04 15:48:46.614271
14.65401004,-12.18473625,39.11119843,28.34660339,2024-06-04 15:48:46.654010
14.69374904,-15.90545559,39.88718796,25.58335876,2024-06-04 15:48:46.693749
14.73348804,-13.54006386,43.49208069,22.34951782,2024-06-04 15:48:46.733488
14.77322804,-10.20158768,47.77378082,16.33338165,2024-06-04 15:48:46.773228
14.81296704,-6.266918182,49.9224205,12.24741364,2024-06-04 15:48:46.812967
14.85270704,-4.484582901,50.7234993,9.736289978,2024-06-04 15:48:46.852707
14.89244604,-5.437486649,50.39274216,7.961830139,2024-06-04 15:48:46.892446
14.93218504,-3.887176514,50.51186371,6.171714783,2024-06-04 15:48:46.932185
14.97192504,-0.3814430237,50.60282898,6.02922821,2024-06-04 15:48:46.971925
15.01166404,2.209218979,50.54510117,4.80381012,2024-06-04 15:48:47.011664
15.05140304,2.103776932,50.92877197,4.426368713,2024-06-04 15:48:47.051403
15.09114204,1.852064133,51.30036926,5.941200256,2024-06-04 15:48:47.091142
15.13088204,-0.05244636536,50.58010864,0.9233093262,2024-06-04 15:48:47.130882
15.17062104,1.569112778,50.65647888,3.531112671,2024-06-04 15:48:47.170621
15.21036004,1.240159988,51.29135895,4.008201599,2024-06-04 15:48:47.210360
15.25010004,-0.2574253082,51.01100159,7.054695129,2024-06-04 15:48:47.250100
15.28983904,-2.989570618,51.30116272,10.25701141,2024-06-04 15:48:47.289839
15.32957804,-6.19792366,51.13027573,10.35421753,2024-06-04 15:48:47.329578
15.36931804,-7.618242264,50.76106644,10.55657959,2024-06-04 15:48:47.369318
15.40905704,-8.599853516,48.3898468,16.66238403,2024-06-04 15:48:47.409057
15.44879604,-9.049119949,46.52742767,19.72662354,2024-06-04 15:48:47.448796
15.48853604,-10.07495117,45.20726013,21.14468384,2024-06-04 15:48:47.488536
15.52827504,-11.02639008,43.19418335,23.53342438,2024-06-04 15:48:47.528275
15.56801404,-12.12799644,39.55625153,27.50495911,2024-06-04 15:48:47.568014
15.60775379,-15.04963493,39.04242325,26.0834198,2024-06-04 15:48:47.607754
15.64749279,-15.74884892,40.09192657,24.87976837,2024-06-04 15:48:47.647493
15.68723179,-15.4065876,42.71789932,21.88098145,2024-06-04 15:48:47.687232
15.72697179,-13.42247581,47.56954193,14.62340546,2024-06-04 15:48:47.726972
15.76671079,-9.342477798,50.3501358,10.2796402,2024-06-04 15:48:47.766711
15.80644979,-8.421873093,50.55770874,8.784591675,2024-06-04 15:48:47.806450
15.84618879,-6.850578308,51.23101807,5.935943604,2024-06-04 15:48:47.846189
15.88592879,-4.348587036,51.58909607,4.95388031,2024-06-04 15:48:47.885929
15.92566779,-0.2942028046,51.68370056,5.917259216,2024-06-04 15:48:47.925668
15.96540679,1.703367233,51.9309845,5.839561462,2024-06-04 15:48:47.965407
16.00514679,2.100675583,52.58195114,5.065444946,2024-06-04 15:48:48.005147
16.04488579,1.573461533,52.41220093,5.727783203,2024-06-04 15:48:48.044886
16.08462479,-0.3018417358,52.07691574,-0.5752029419,2024-06-04 15:48:48.084625
16.12436379,2.004682541,52.42232513,2.961349487,2024-06-04 15:48:48.124364
16.16410379,1.352865219,53.00531769,4.94468689,2024-06-04 15:48:48.164104
16.20384279,-1.51465416,52.72309875,7.864761353,2024-06-04 15:48:48.203843
16.24358179,-3.293897629,52.81839752,9.810371399,2024-06-04 15:48:48.243582
16.28332179,-5.96115303,52.32250977,10.57344055,2024-06-04 15:48:48.283322
16.32306079,-7.327676773,51.59720993,9.742523193,2024-06-04 15:48:48.323061
16.36279979,-8.733297348,49.23974609,13.84924316,2024-06-04 15:48:48.362800
16.40253879,-8.853532791,46.92636108,17.8398819,2024-06-04 15:48:48.402539
16.44227879,-8.279533386,45.48557281,19.70465851,2024-06-04 15:48:48.442279
16.48201779,-9.437185287,42.94086838,23.03286743,2024-06-04 15:48:48.482018
16.52175679,-11.71107483,39.53255081,27.00805664,2024-06-04 15:48:48.521757
16.56149579,-15.96370506,39.135952,25.2640686,2024-06-04 15:48:48.561496
16.60123579,-16.53504181,40.68819427,23.06652069,2024-06-04 15:48:48.601236
16.64097533,-14.86984444,44.50804901,18.80674744,2024-06-04 15:48:48.640975
16.68071433,-11.01777649,48.89004898,12.61782837,2024-06-04 15:48:48.680714
16.72045333,-8.572212219,51.07007599,8.400932312,2024-06-04 15:48:48.720453
16.76019333,-9.093648911,51.11605835,7.418449402,2024-06-04 15:48:48.760193
16.79993233,-7.027240753,51.91353607,3.723381042,2024-06-04 15:48:48.799932
16.83967133,-3.889883041,52.39575958,3.634567261,2024-06-04 15:48:48.839671
16.87941033,0.1890640259,52.61178589,5.126296997,2024-06-04 15:48:48.879410
16.91915033,1.301527023,52.5827713,4.815513611,2024-06-04 15:48:48.919150
16.95888933,1.297197342,52.69553375,4.602127075,2024-06-04 15:48:48.958889
16.99862833,0.4451503754,52.30137634,5.549827576,2024-06-04 15:48:48.998628
17.03836833,-0.4708347321,52.06251907,1.889266968,2024-06-04 15:48:49.038368
17.07810733,2.079320908,52.42293549,3.781539917,2024-06-04 15:48:49.078107
17.11784633,1.476083755,53.00809479,5.997970581,2024-06-04 15:48:49.117846
17.15758533,-2.629741669,52.23101425,8.208404541,2024-06-04 15:48:49.157585
17.19732533,-5.120365143,52.10951233,10.79257965,2024-06-04 15:48:49.197325
17.23706433,-6.972658157,51.55635834,10.63748932,2024-06-04 15:48:49.237064
17.27680333,-9.402528763,50.30364609,9.771240234,2024-06-04 15:48:49.276803
17.31654233,-10.9406395,47.64365768,14.25369263,2024-06-04 15:48:49.316542
17.35628133,-9.55371666,45.5844841,19.51269531,2024-06-04 15:48:49.356281
17.39602133,-8.709331512,43.92713165,22.21337128,2024-06-04 15:48:49.396021
17.43576033,-11.67081642,41.24814606,25.18119812,2024-06-04 15:48:49.435760
17.47549933,-16.38706017,38.38074875,27.02065277,2024-06-04 15:48:49.475499
17.51523833,-19.4953537,38.75151443,24.81932068,2024-06-04 15:48:49.515238
17.55497833,-17.84604645,40.3698349,24.58976746,2024-06-04 15:48:49.554978
17.59471733,-16.35573959,44.57030487,19.13074493,2024-06-04 15:48:49.594717
17.63445546,-12.52678108,48.43200684,12.84368896,2024-06-04 15:48:49.634455
17.67419446,-10.06066704,49.73883438,9.478858948,2024-06-04 15:48:49.674194
17.71393446,-10.07242203,49.82192993,9.036178589,2024-06-04 15:48:49.713934
17.75367346,-8.471860886,50.29437637,5.013084412,2024-06-04 15:48:49.753673
17.79341246,-5.99030304,49.83725739,4.196838379,2024-06-04 15:48:49.793412
17.83315146,-2.384273529,50.14989853,5.024162292,2024-06-04 15:48:49.833151
17.87289146,-0.2266635895,50.11769104,4.479454041,2024-06-04 15:48:49.872891
17.91263046,0.4131069183,50.62405777,4.353614807,2024-06-04 15:48:49.912630
17.95236946,0.1118869781,50.67210007,3.814155579,2024-06-04 15:48:49.952369
17.99210846,-0.2790489197,50.49583817,3.290664673,2024-06-04 15:48:49.992108
18.03184746,1.699037552,50.76540375,4.954620361,2024-06-04 15:48:50.031847
18.07158746,-0.3898010254,50.93701935,7.174880981,2024-06-04 15:48:50.071587
18.11132646,-3.561435699,50.90586472,9.37702179,2024-06-04 15:48:50.111326
18.15106546,-6.342702866,51.02184296,11.43562317,2024-06-04 15:48:50.151065
18.19080446,-8.437582016,50.88352966,10.09140778,2024-06-04 15:48:50.190804
18.23054446,-10.57271194,49.40822601,11.72530365,2024-06-04 15:48:50.230544
18.27028346,-10.61948013,46.74431992,16.7858429,2024-06-04 15:48:50.270283
18.31002246,-10.1114521,45.47883987,19.05888367,2024-06-04 15:48:50.310022
18.34976146,-10.31973267,44.5369339,20.13880157,2024-06-04 15:48:50.349761
18.38950046,-10.92815208,42.03742981,24.38314056,2024-06-04 15:48:50.389500
18.42924046,-12.49910164,39.10158539,27.67796326,2024-06-04 15:48:50.429240
18.46897946,-15.55300903,40.09141922,25.30316925,2024-06-04 15:48:50.468979
18.50871846,-16.09614563,41.13028336,24.03524017,2024-06-04 15:48:50.508718
18.54845746,-15.21924782,45.36207199,18.76378632,2024-06-04 15:48:50.548457
18.58819746,-11.48874855,48.85362244,12.95535278,2024-06-04 15:48:50.588197
18.62793708,-8.633441925,50.28132248,9.422973633,2024-06-04 15:48:50.627937
18.66767608,-7.225126266,50.45875549,8.607971191,2024-06-04 15:48:50.667676
18.70741508,-4.943778992,51.13333893,4.822319031,2024-06-04 15:48:50.707415
18.74715408,-2.039970398,50.91439056,4.539520264,2024-06-04 15:48:50.747154
18.78689408,1.763486862,50.942276,5.586578369,2024-06-04 15:48:50.786894
18.82663308,3.652795792,51.43527985,5.357749939,2024-06-04 15:48:50.826633
18.86637208,3.704454422,51.98946381,5.79788208,2024-06-04 15:48:50.866372
18.90611108,1.59989357,51.78631592,3.188171387,2024-06-04 15:48:50.906111
18.94585008,2.003198624,52.1178894,3.396957397,2024-06-04 15:48:50.945850
18.98559008,5.104192734,52.23997498,6.639984131,2024-06-04 15:48:50.985590
19.02532908,2.054040909,52.81092072,7.50415802,2024-06-04 15:48:51.025329
19.06506808,-1.773225784,52.67945099,8.501594543,2024-06-04 15:48:51.065068
19.10480708,-2.880197525,52.96613312,10.0013504,2024-06-04 15:48:51.104807
19.14454608,-5.372756958,52.38698959,9.030883789,2024-06-04 15:48:51.144546
19.18428608,-7.483011246,51.33033752,8.334663391,2024-06-04 15:48:51.184286
19.22402508,-7.760499954,48.82873154,13.8180542,2024-06-04 15:48:51.224025
19.26376408,-6.155477524,46.85592651,18.75450897,2024-06-04 15:48:51.263764
19.30350308,-7.897813797,44.53717422,21.77285767,2024-06-04 15:48:51.303503
19.34324208,-9.412555695,42.00285721,25.07126617,2024-06-04 15:48:51.343242
19.38298108,-11.89294052,39.00858688,28.1312561,2024-06-04 15:48:51.382981
19.42272108,-13.9340477,40.35861206,26.26701355,2024-06-04 15:48:51.422721
19.46246008,-12.99742126,41.55953217,25.38356018,2024-06-04 15:48:51.462460
19.50219908,-11.82574081,45.33071136,20.11368561,2024-06-04 15:48:51.502199
19.54193808,-8.513406754,49.10149002,13.68048859,2024-06-04 15:48:51.541938
19.58167708,-6.232004166,50.10676575,10.72075653,2024-06-04 15:48:51.581677
19.62141704,-4.17142868,50.46530914,9.992843628,2024-06-04 15:48:51.621417
19.66115604,-3.005743027,50.83897781,5.748962402,2024-06-04 15:48:51.661156
19.70089504,-0.7352027893,50.67725372,4.597053528,2024-06-04 15:48:51.700895
19.74063404,2.15337944,50.72897339,6.051696777,2024-06-04 15:48:51.740634
19.78037304,4.849298477,50.88237,6.49193573,2024-06-04 15:48:51.780373
19.82011204,5.350973129,51.21442032,6.503036499,2024-06-04 15:48:51.820112
19.85985204,3.998189926,51.28697205,5.68510437,2024-06-04 15:48:51.859852
19.89959104,4.117006302,51.11555481,4.113464355,2024-06-04 15:48:51.899591
19.93933004,6.763814926,50.97130585,6.976860046,2024-06-04 15:48:51.939330
19.97906904,4.300653458,51.71651077,8.678344727,2024-06-04 15:48:51.979069
20.01880804,0.02339935303,52.12047577,9.906166077,2024-06-04 15:48:52.018808
20.05854704,-2.325359344,51.9238739,11.90143585,2024-06-04 15:48:52.058547
20.09828704,-4.89824295,51.4253006,11.3313446,2024-06-04 15:48:52.098287
20.13802604,-6.750738144,50.91926575,10.52713013,2024-06-04 15:48:52.138026
20.17776504,-8.198648453,48.23996735,14.97597504,2024-06-04 15:48:52.177765
20.21750404,-7.037540436,46.24082947,19.30426025,2024-06-04 15:48:52.217504
20.25724304,-7.150377274,44.05219269,22.5063858,2024-06-04 15:48:52.257243
