Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
193.6898278,0.02010627277,-0.0384815447,-0.006258244161,2024-06-05 15:57:40.689828
193.7303173,0.02223674022,-0.03448691964,-0.007323476952,2024-06-05 15:57:40.730317
193.7708105,0.02063889056,-0.03075860441,-0.006790860556,2024-06-05 15:57:40.770811
193.8112795,0.02170412242,-0.03422060981,-0.005459319334,2024-06-05 15:57:40.811280
193.8517781,0.02143781446,-0.03768261895,0.000932078925,2024-06-05 15:57:40.851778
193.8922548,0.02330197208,-0.04753602296,-0.004394086078,2024-06-05 15:57:40.892255
193.9327331,0.03075860441,-0.03288906813,-0.0006657706108,2024-06-05 15:57:40.932733
193.9732215,0.03049229458,-0.05659050494,0.005459319334,2024-06-05 15:57:40.973221
194.0137274,0.02889444493,-0.08029194176,-0.003062544856,2024-06-05 15:57:41.013727
194.0542633,0.007856093347,-0.1106510833,-0.01371487509,2024-06-05 15:57:41.054263
194.0947292,0.04780233279,-0.1676410437,-0.01211702544,2024-06-05 15:57:41.094729
194.1351976,0.05552527308,-0.2003969699,-0.004660394508,2024-06-05 15:57:41.135198
194.1757209,0.05659050494,-0.1655105799,0.01611164957,2024-06-05 15:57:41.175721
194.2161837,0.05179695413,-0.1364829838,0.01238333434,2024-06-05 15:57:41.216184
194.2566684,0.03741630912,-0.0621829778,0.00599193573,2024-06-05 15:57:41.256668
194.2971866,0.008388710208,-0.01877473295,-0.009187635034,2024-06-05 15:57:41.297187
194.3376444,0.003861469682,0.009187635034,-0.00998655986,2024-06-05 15:57:41.337644
194.378122,0.01318225823,0.02330197208,-0.008122402243,2024-06-05 15:57:41.378122
194.4186537,0.02223674022,0.03129122034,-0.01051917579,2024-06-05 15:57:41.418654
194.4591329,0.009453942999,0.01584534161,-0.0006657706108,2024-06-05 15:57:41.459133
194.4996213,0.003595161485,-0.001198387123,-0.004127778113,2024-06-05 15:57:41.499621
194.5401163,-0.004660394508,0.0384815447,-0.0003994623839,2024-06-05 15:57:41.540116
194.5805738,0.000133154128,0.05073172227,0.003595161485,2024-06-05 15:57:41.580574
194.621086,-0.008655018173,0.0323564522,0.003328853287,2024-06-05 15:57:41.621086
194.6615807,-0.004660394508,0.02543243766,0.003328853287,2024-06-05 15:57:41.661581
194.7020691,-0.01131810062,0.01025286783,0.004394086078,2024-06-05 15:57:41.702069
194.7425647,-0.00998655986,0.02356828004,0.004394086078,2024-06-05 15:57:41.742565
194.7830471,-0.01105179265,0.03102491237,0.005725627299,2024-06-05 15:57:41.783047
194.8235229,-0.006524552125,0.028361829,0.00599193573,2024-06-05 15:57:41.823523
194.8639613,-0.01051917579,0.01371487509,0.007589785382,2024-06-05 15:57:41.863961
194.9044509,-0.004127778113,0.003328853287,0.003328853287,2024-06-05 15:57:41.904451
194.9450482,-0.00599193573,0.005193010904,0.00599193573,2024-06-05 15:57:41.945048
194.9854447,-0.006258244161,-0.01398118306,0.001997311832,2024-06-05 15:57:41.985445
195.0259601,-0.004127778113,-0.008921326138,0.001997311832,2024-06-05 15:57:42.025960
195.0664828,0.0006657706108,-0.0126496423,-0.000932078925,2024-06-05 15:57:42.066483
195.1069592,0.004394086078,-0.007057168987,0.0003994623839,2024-06-05 15:57:42.106959
195.1473992,0.001731003635,0.0006657706108,0.001198387123,2024-06-05 15:57:42.147399
195.1878888,0.006258244161,0.01051917579,-0.000133154128,2024-06-05 15:57:42.187889
195.2284122,-0.001198387123,0.02117150649,-0.003062544856,2024-06-05 15:57:42.228412
195.2689296,-0.000133154128,0.03049229458,0.001464695437,2024-06-05 15:57:42.268930
195.3094163,0.001731003635,0.02276935615,-0.004394086078,2024-06-05 15:57:42.309416
195.3498861,0.0003994623839,0.01318225823,-0.001464695437,2024-06-05 15:57:42.349886
195.3903754,0.003861469682,0.01131810062,0.003062544856,2024-06-05 15:57:42.390375
195.4309185,0.000932078925,0.01371487509,0.000133154128,2024-06-05 15:57:42.430918
195.471379,-0.002529928461,0.0166442655,0.002529928461,2024-06-05 15:57:42.471379
195.5118409,0.004127778113,0.007856093347,0.000932078925,2024-06-05 15:57:42.511841
195.5523552,-0.000133154128,0.01424749196,0.006790860556,2024-06-05 15:57:42.552355
195.5928506,0.0006657706108,0.009720250964,0.006524552125,2024-06-05 15:57:42.592851
195.6333284,-0.00599193573,-0.008921326138,-0.0006657706108,2024-06-05 15:57:42.633328
195.6738008,-0.01424749196,-0.001731003635,0.003062544856,2024-06-05 15:57:42.673801
195.7142901,-0.008921326138,-0.000133154128,0.004394086078,2024-06-05 15:57:42.714290
195.7547794,-0.009453942999,0.005193010904,0.002796236658,2024-06-05 15:57:42.754779
195.7952323,-0.01051917579,-0.007057168987,0.003861469682,2024-06-05 15:57:42.795232
195.8357267,-0.01158440951,-0.00599193573,0.004660394508,2024-06-05 15:57:42.835727
195.876238,-0.01158440951,0.001198387123,0.005459319334,2024-06-05 15:57:42.876238
195.9167502,-0.01744319126,-0.001997311832,0.004394086078,2024-06-05 15:57:42.916750
195.9572356,-0.008921326138,-0.004127778113,0.003062544856,2024-06-05 15:57:42.957236
195.997727,-0.008388710208,-0.01531272475,0.0003994623839,2024-06-05 15:57:42.997727
196.0382346,-0.005459319334,0.001464695437,0.002796236658,2024-06-05 15:57:43.038235
196.0787116,-0.005725627299,0.0003994623839,0.0006657706108,2024-06-05 15:57:43.078712
196.1191905,-0.001198387123,-0.0006657706108,0.002263620263,2024-06-05 15:57:43.119191
196.1597053,0.001997311832,-0.001198387123,0.001731003635,2024-06-05 15:57:43.159705
196.2001941,0.000133154128,0.000133154128,0.003595161485,2024-06-05 15:57:43.200194
196.2406821,0.004394086078,0.0003994623839,0.003861469682,2024-06-05 15:57:43.240682
196.2811702,0.005193010904,0.009187635034,0.005725627299,2024-06-05 15:57:43.281170
196.3216602,0.005459319334,0.008122402243,-0.0006657706108,2024-06-05 15:57:43.321660
196.36215,-0.001464695437,0.00998655986,0.0006657706108,2024-06-05 15:57:43.362150
196.402651,0.004394086078,0.008655018173,0.003062544856,2024-06-05 15:57:43.402651
196.4431381,0.008388710208,0.002263620263,0.003328853287,2024-06-05 15:57:43.443138
196.4836011,0.002529928461,-0.004127778113,0.002263620263,2024-06-05 15:57:43.483601
196.5240978,0.004660394508,-0.01691057347,0.001464695437,2024-06-05 15:57:43.524098
196.5645876,0.004926702939,-0.01451379992,-0.000133154128,2024-06-05 15:57:43.564588
196.6050774,0.004127778113,-0.009187635034,0.005193010904,2024-06-05 15:57:43.605077
196.6455673,0.006258244161,-0.01344856713,0.004394086078,2024-06-05 15:57:43.645567
196.6860738,0.00599193573,-0.02143781446,0.001198387123,2024-06-05 15:57:43.686074
196.7265488,0.002529928461,-0.01824211515,0.004394086078,2024-06-05 15:57:43.726549
196.7670421,0.000932078925,-0.01105179265,0.001464695437,2024-06-05 15:57:43.767042
196.8075273,0.0006657706108,0.004660394508,0.001997311832,2024-06-05 15:57:43.807527
196.8480007,-0.004394086078,-0.003328853287,0.003062544856,2024-06-05 15:57:43.848001
196.8884696,-0.004394086078,-0.000133154128,0.004127778113,2024-06-05 15:57:43.888470
196.928951,-0.006524552125,0.001198387123,0.001997311832,2024-06-05 15:57:43.928951
196.9694666,-0.003861469682,-0.006258244161,0.002529928461,2024-06-05 15:57:43.969467
197.0099797,-0.006790860556,-0.01185071748,0.007856093347,2024-06-05 15:57:44.009980
197.0504738,-0.000932078925,-0.01291595027,0.004394086078,2024-06-05 15:57:44.050474
197.0909495,-0.001731003635,-0.01291595027,0.002263620263,2024-06-05 15:57:44.090949
197.1314496,-0.008122402243,-0.01105179265,0.005725627299,2024-06-05 15:57:44.131450
197.1719474,-0.002796236658,-0.009187635034,0.002263620263,2024-06-05 15:57:44.171947
197.2124126,-0.003861469682,0.007323476952,0.0006657706108,2024-06-05 15:57:44.212413
197.2529103,-0.004394086078,0.02037258074,0.005193010904,2024-06-05 15:57:44.252910
197.2933978,-0.003595161485,0.02969337068,-0.0006657706108,2024-06-05 15:57:44.293398
197.3338548,-0.01158440951,0.028361829,0.001464695437,2024-06-05 15:57:44.333855
197.3743308,-0.003861469682,0.01185071748,-0.002796236658,2024-06-05 15:57:44.374331
197.4148855,-0.009720250964,0.0126496423,0.0003994623839,2024-06-05 15:57:44.414885
197.4553755,-0.006524552125,0.005459319334,0.0003994623839,2024-06-05 15:57:44.455376
197.4958052,-0.007323476952,-0.005725627299,-0.002796236658,2024-06-05 15:57:44.495805
197.536338,-0.009187635034,-0.01078548469,0.002529928461,2024-06-05 15:57:44.536338
197.5768377,0.003328853287,-0.01797580719,-0.0003994623839,2024-06-05 15:57:44.576838
197.6173343,-0.004394086078,-0.01611164957,0.003062544856,2024-06-05 15:57:44.617334
197.6578256,-0.004926702939,-0.008122402243,0.000133154128,2024-06-05 15:57:44.657826
197.6983121,-0.006524552125,-0.01105179265,-0.000133154128,2024-06-05 15:57:44.698312
197.7388031,-0.003062544856,-0.003595161485,-0.001198387123,2024-06-05 15:57:44.738803
197.7792618,0.0003994623839,-0.002796236658,-0.001464695437,2024-06-05 15:57:44.779262
197.8197815,-0.000932078925,-0.007856093347,0.002263620263,2024-06-05 15:57:44.819782
197.8602741,0.003861469682,-0.003861469682,0.001464695437,2024-06-05 15:57:44.860274
197.9007271,-0.001997311832,0.006790860556,0.002263620263,2024-06-05 15:57:44.900727
197.941251,-0.000932078925,0.004127778113,-0.001198387123,2024-06-05 15:57:44.941251
197.9817238,0.003861469682,0.005459319334,-0.0006657706108,2024-06-05 15:57:44.981724
198.0222263,0.001464695437,0.003595161485,0.003328853287,2024-06-05 15:57:45.022226
198.0626948,0.001997311832,-0.003595161485,-0.000133154128,2024-06-05 15:57:45.062695
198.1032052,-0.000932078925,-0.01344856713,-0.0003994623839,2024-06-05 15:57:45.103205
198.1436781,-0.003328853287,-0.005193010904,0.003328853287,2024-06-05 15:57:45.143678
198.184168,-0.001731003635,0.002529928461,0.002529928461,2024-06-05 15:57:45.184168
198.2246579,-0.001997311832,0.007057168987,0.003328853287,2024-06-05 15:57:45.224658
198.2651479,-0.001464695437,0.005459319334,0.003062544856,2024-06-05 15:57:45.265148
198.3056378,0.0006657706108,0.007856093347,0.003861469682,2024-06-05 15:57:45.305638
198.3461324,-0.007323476952,0.01025286783,0.003328853287,2024-06-05 15:57:45.346132
198.3866198,-0.001997311832,0.01185071748,0.002796236658,2024-06-05 15:57:45.386620
198.4271545,0.0003994623839,0.000133154128,0.004394086078,2024-06-05 15:57:45.427155
198.4676166,-0.000133154128,-0.01611164957,-0.0006657706108,2024-06-05 15:57:45.467617
198.5081099,-0.007856093347,-0.02356828004,0.001997311832,2024-06-05 15:57:45.508110
198.5485599,-0.009720250964,-0.007856093347,-0.003861469682,2024-06-05 15:57:45.548560
198.5890889,-0.01557903271,0.003861469682,-0.005725627299,2024-06-05 15:57:45.589089
198.629531,-0.002529928461,0.009720250964,-0.003595161485,2024-06-05 15:57:45.629531
198.6700626,-0.005725627299,0.01850842312,-0.006524552125,2024-06-05 15:57:45.670063
198.7105507,0.000133154128,0.01078548469,-0.004926702939,2024-06-05 15:57:45.710551
198.7510443,0.006524552125,0.01185071748,-0.008655018173,2024-06-05 15:57:45.751044
198.791499,0.001198387123,-0.003328853287,-0.01158440951,2024-06-05 15:57:45.791499
198.8320279,0.000133154128,-0.01424749196,-0.01025286783,2024-06-05 15:57:45.832028
198.8725117,0.009720250964,-0.01238333434,-0.004660394508,2024-06-05 15:57:45.872512
198.9129715,0.003861469682,0.01025286783,-0.008388710208,2024-06-05 15:57:45.912971
198.9534613,-0.004660394508,0.02037258074,-0.0006657706108,2024-06-05 15:57:45.953461
198.993958,0.002263620263,0.002529928461,0.003328853287,2024-06-05 15:57:45.993958
199.0344081,0.004660394508,0.006524552125,0.006524552125,2024-06-05 15:57:46.034408
199.0749057,0.004394086078,-0.01611164957,0.003328853287,2024-06-05 15:57:46.074906
199.1153951,-0.001731003635,-0.01531272475,0.007589785382,2024-06-05 15:57:46.115395
199.1559852,-0.002529928461,-0.01025286783,0.005725627299,2024-06-05 15:57:46.155985
199.1964538,-0.005459319334,-0.01611164957,-0.0003994623839,2024-06-05 15:57:46.196454
199.2369008,-0.009453942999,-0.007589785382,0.004660394508,2024-06-05 15:57:46.236901
199.277397,0.001198387123,0.0003994623839,0.0006657706108,2024-06-05 15:57:46.277397
199.3178924,-0.004127778113,0.002263620263,0.002796236658,2024-06-05 15:57:46.317892
199.3583469,-0.006790860556,0.01051917579,0.003062544856,2024-06-05 15:57:46.358347
199.398852,-0.003861469682,0.004660394508,0.001464695437,2024-06-05 15:57:46.398852
199.4393784,-0.006258244161,0.006790860556,0.002796236658,2024-06-05 15:57:46.439378
199.4798591,-0.002529928461,-0.004660394508,0.002263620263,2024-06-05 15:57:46.479859
199.5203495,-0.002796236658,-0.005725627299,0.003861469682,2024-06-05 15:57:46.520350
199.5608268,0.002529928461,-0.005459319334,0.000133154128,2024-06-05 15:57:46.560827
199.6013073,-0.004926702939,-0.003595161485,0.001997311832,2024-06-05 15:57:46.601307
199.6418189,-0.000932078925,0.004127778113,0.003328853287,2024-06-05 15:57:46.641819
199.6823043,-0.000932078925,0.01424749196,-0.0003994623839,2024-06-05 15:57:46.682304
199.7227947,-0.000932078925,0.01344856713,0.003062544856,2024-06-05 15:57:46.722795
199.7632793,0.000932078925,0.01611164957,-0.0003994623839,2024-06-05 15:57:46.763279
199.8037396,-0.002796236658,0.01691057347,0.004127778113,2024-06-05 15:57:46.803740
199.8441996,0.003062544856,0.009453942999,-0.0006657706108,2024-06-05 15:57:46.844200
199.8846997,-0.000133154128,0.003062544856,-0.002263620263,2024-06-05 15:57:46.884700
199.9252099,0.003595161485,-0.005459319334,0.001731003635,2024-06-05 15:57:46.925210
199.9656916,0.00599193573,-0.008122402243,-0.002263620263,2024-06-05 15:57:46.965692
200.0062184,0.001464695437,-0.01238333434,0.0006657706108,2024-06-05 15:57:47.006218
200.0467244,0.003595161485,-0.003595161485,0.000133154128,2024-06-05 15:57:47.046724
200.0872183,0.001997311832,0.008388710208,-0.001198387123,2024-06-05 15:57:47.087218
200.1276794,0.002263620263,0.005725627299,-0.001198387123,2024-06-05 15:57:47.127679
200.1681534,-0.0006657706108,0.003062544856,-0.000133154128,2024-06-05 15:57:47.168153
200.208665,-0.000932078925,0.005725627299,0.001198387123,2024-06-05 15:57:47.208665
200.2491631,0.001198387123,-0.001731003635,-0.0006657706108,2024-06-05 15:57:47.249163
200.289651,-0.002263620263,-0.003062544856,0.001731003635,2024-06-05 15:57:47.289651
200.3301193,0.003861469682,-0.003328853287,0.0003994623839,2024-06-05 15:57:47.330119
200.370621,-0.005459319334,-0.000133154128,0.003328853287,2024-06-05 15:57:47.370621
200.4111353,-0.003328853287,-0.000133154128,0.0006657706108,2024-06-05 15:57:47.411135
200.4516154,-0.003595161485,0.001198387123,-0.0003994623839,2024-06-05 15:57:47.451615
200.4921017,-0.002263620263,0.000133154128,0.004394086078,2024-06-05 15:57:47.492102
200.5325925,0.003062544856,-0.007057168987,0.001731003635,2024-06-05 15:57:47.532592
200.5730819,-0.005459319334,0.004660394508,0.005459319334,2024-06-05 15:57:47.573082
200.6135668,0.0003994623839,-0.002263620263,-0.0006657706108,2024-06-05 15:57:47.613567
200.6540754,-0.004127778113,0.000932078925,-0.000133154128,2024-06-05 15:57:47.654075
200.6945757,-0.001198387123,-0.007589785382,0.003062544856,2024-06-05 15:57:47.694576
200.7350655,0.003062544856,-0.009187635034,-0.0006657706108,2024-06-05 15:57:47.735065
200.7755553,0.0006657706108,-0.01105179265,0.000133154128,2024-06-05 15:57:47.775555
200.8160098,0.001464695437,-0.007323476952,0.000133154128,2024-06-05 15:57:47.816010
200.8564884,0.000133154128,0.004394086078,0.001731003635,2024-06-05 15:57:47.856488
200.8969892,0.003062544856,0.006524552125,-0.0003994623839,2024-06-05 15:57:47.896989
200.9374338,0.003328853287,0.000133154128,0.0003994623839,2024-06-05 15:57:47.937434
200.9779647,-0.0006657706108,0.008921326138,-0.001464695437,2024-06-05 15:57:47.977965
201.0184705,0.003328853287,0.007323476952,0.001731003635,2024-06-05 15:57:48.018471
201.0589546,0.002529928461,0.01211702544,-0.000932078925,2024-06-05 15:57:48.058955
201.0994515,-0.004394086078,0.003328853287,-0.001464695437,2024-06-05 15:57:48.099451
201.1399039,-0.000133154128,0.005459319334,0.0006657706108,2024-06-05 15:57:48.139904
201.1803936,0.001464695437,0.00599193573,0.002796236658,2024-06-05 15:57:48.180394
201.2208773,0.004127778113,-0.004926702939,-0.001731003635,2024-06-05 15:57:48.220877
201.2613903,0.0003994623839,-0.002529928461,0.0003994623839,2024-06-05 15:57:48.261390
201.3018975,-0.0003994623839,0.001464695437,0.003595161485,2024-06-05 15:57:48.301897
201.3423866,0.004926702939,0.003595161485,-0.001731003635,2024-06-05 15:57:48.342387
201.3828761,-0.000133154128,-0.007589785382,-0.000133154128,2024-06-05 15:57:48.382876
201.4233665,0.001464695437,0.001731003635,-0.000133154128,2024-06-05 15:57:48.423366
201.4638535,0.002263620263,0.004394086078,-0.002796236658,2024-06-05 15:57:48.463853
201.5043444,0.002796236658,0.001731003635,0.001997311832,2024-06-05 15:57:48.504344
201.5448368,0.0006657706108,0.003328853287,-0.003328853287,2024-06-05 15:57:48.544837
201.5853285,0.004394086078,-0.000932078925,-0.003328853287,2024-06-05 15:57:48.585329
201.6258171,0.004394086078,-0.001198387123,-0.0006657706108,2024-06-05 15:57:48.625817
201.6663071,0.004394086078,-0.004394086078,0.0003994623839,2024-06-05 15:57:48.666307
201.706779,0.008122402243,-0.003062544856,0.001198387123,2024-06-05 15:57:48.706779
201.7472623,0.001997311832,-0.003861469682,-0.001731003635,2024-06-05 15:57:48.747262
201.7877596,0.004127778113,0.004394086078,-0.003328853287,2024-06-05 15:57:48.787760
201.8282607,-0.001198387123,0.003328853287,-0.001198387123,2024-06-05 15:57:48.828261
201.868716,0.006524552125,0.01051917579,-0.004394086078,2024-06-05 15:57:48.868716
201.9091702,0.0003994623839,-0.0003994623839,-0.004394086078,2024-06-05 15:57:48.909170
201.9497344,0.005193010904,-0.004394086078,0.0006657706108,2024-06-05 15:57:48.949734
201.9902127,0.002263620263,-0.008122402243,-0.002263620263,2024-06-05 15:57:48.990213
202.0307045,0.002529928461,0.004660394508,0.001997311832,2024-06-05 15:57:49.030705
202.0711922,0.002529928461,-0.003062544856,-0.005725627299,2024-06-05 15:57:49.071192
202.111659,-0.004660394508,0.003062544856,0.001198387123,2024-06-05 15:57:49.111659
202.1521874,-0.000932078925,0.002796236658,-0.004660394508,2024-06-05 15:57:49.152187
202.1926766,-0.006790860556,0.00599193573,0.000133154128,2024-06-05 15:57:49.192677
202.2331606,-0.0003994623839,-0.002796236658,-0.003861469682,2024-06-05 15:57:49.233161
202.2736463,-0.005193010904,0.006258244161,0.0003994623839,2024-06-05 15:57:49.273646
202.3141373,-0.002263620263,0.008122402243,0.002529928461,2024-06-05 15:57:49.314137
202.3546,-0.004127778113,-0.001997311832,-0.001731003635,2024-06-05 15:57:49.354600
202.3951194,-0.00599193573,-0.003595161485,-0.0006657706108,2024-06-05 15:57:49.395119
202.4356086,-0.003062544856,-0.01131810062,0.004660394508,2024-06-05 15:57:49.435609
202.4760954,-0.003595161485,-0.01051917579,-0.003328853287,2024-06-05 15:57:49.476095
202.5165883,-0.008921326138,-0.004660394508,0.001997311832,2024-06-05 15:57:49.516588
202.5570604,-0.009720250964,0.001997311832,0.000932078925,2024-06-05 15:57:49.557060
202.5975594,-0.009720250964,0.007856093347,-0.0003994623839,2024-06-05 15:57:49.597559
202.6380491,-0.00599193573,0.008921326138,-0.001464695437,2024-06-05 15:57:49.638049
202.6785598,-0.01051917579,0.00998655986,0.001198387123,2024-06-05 15:57:49.678560
202.7190495,-0.008655018173,-0.007323476952,0.001997311832,2024-06-05 15:57:49.719050
202.7594661,-0.008655018173,-0.01238333434,0.001464695437,2024-06-05 15:57:49.759466
202.7999462,-0.00599193573,-0.02276935615,0.001198387123,2024-06-05 15:57:49.799946
202.8404925,-0.008655018173,-0.02197043039,0.000932078925,2024-06-05 15:57:49.840493
202.8810044,-0.007323476952,-0.01424749196,0.000932078925,2024-06-05 15:57:49.881004
202.921486,-0.004926702939,-0.0003994623839,0.000932078925,2024-06-05 15:57:49.921486
202.9619646,-0.00599193573,0.001731003635,0.001198387123,2024-06-05 15:57:49.961965
203.0023966,-0.007057168987,0.005193010904,-0.003062544856,2024-06-05 15:57:50.002397
203.0429524,-0.009453942999,0.01025286783,0.003062544856,2024-06-05 15:57:50.042952
203.0834418,-0.004660394508,0.004660394508,-0.001464695437,2024-06-05 15:57:50.083442
203.1239046,-0.006790860556,0.006790860556,0.002796236658,2024-06-05 15:57:50.123905
203.1644242,-0.002263620263,-0.005725627299,0.002796236658,2024-06-05 15:57:50.164424
203.2049136,-0.001464695437,-0.00599193573,0.004660394508,2024-06-05 15:57:50.204914
203.2454027,-0.001464695437,-0.01291595027,0.003861469682,2024-06-05 15:57:50.245403
203.2858901,-0.006790860556,0.0006657706108,0.003328853287,2024-06-05 15:57:50.285890
203.3263815,-0.004127778113,0.006258244161,0.001464695437,2024-06-05 15:57:50.326381
203.3668658,-0.000932078925,0.002796236658,0.003328853287,2024-06-05 15:57:50.366866
203.4073385,-0.0003994623839,0.01557903271,0.001464695437,2024-06-05 15:57:50.407339
203.4478279,-0.001731003635,0.01051917579,-0.000133154128,2024-06-05 15:57:50.447828
203.4883173,-0.003861469682,0.01478010789,-0.003328853287,2024-06-05 15:57:50.488317
203.5287776,-0.003328853287,0.02010627277,-0.003062544856,2024-06-05 15:57:50.528778
203.5692682,0.002529928461,0.01131810062,-0.003328853287,2024-06-05 15:57:50.569268
203.6097716,0.003595161485,0.007323476952,-0.000932078925,2024-06-05 15:57:50.609772
203.6503073,0.003595161485,-0.008388710208,-0.003861469682,2024-06-05 15:57:50.650307
203.6907954,0.007057168987,-0.01371487509,0.003861469682,2024-06-05 15:57:50.690795
203.7312398,0.01291595027,-0.007856093347,0.002263620263,2024-06-05 15:57:50.731240
203.7717386,0.008655018173,-0.003062544856,-0.003062544856,2024-06-05 15:57:50.771739
203.8122386,0.006790860556,-0.001997311832,-0.0006657706108,2024-06-05 15:57:50.812239
203.8527482,0.01105179265,0.009187635034,0.003595161485,2024-06-05 15:57:50.852748
203.8932271,0.01185071748,0.004660394508,-0.008388710208,2024-06-05 15:57:50.893227
203.9337057,0.005725627299,0.006258244161,-0.003328853287,2024-06-05 15:57:50.933706
203.9742199,0.007589785382,0.01371487509,-0.003595161485,2024-06-05 15:57:50.974220
204.0147089,0.008122402243,0.02543243766,-0.006258244161,2024-06-05 15:57:51.014709
204.055194,0.008122402243,0.01131810062,-0.006524552125,2024-06-05 15:57:51.055194
204.0956776,0.007589785382,0.02143781446,-0.001464695437,2024-06-05 15:57:51.095678
204.1361592,0.009187635034,0.02330197208,-0.008921326138,2024-06-05 15:57:51.136159
204.176664,0.007856093347,0.02330197208,-0.004394086078,2024-06-05 15:57:51.176664
204.2171386,0.01238333434,0.0171768833,-0.0003994623839,2024-06-05 15:57:51.217139
204.2576334,0.01424749196,0.01131810062,-0.006258244161,2024-06-05 15:57:51.257633
204.2981345,0.01371487509,0.01344856713,0.004127778113,2024-06-05 15:57:51.298135
204.338606,0.01770949923,-0.01078548469,0.00998655986,2024-06-05 15:57:51.338606
204.3790588,0.00998655986,-0.01797580719,0.01584534161,2024-06-05 15:57:51.379059
204.4196186,0.02729659714,-0.04780233279,0.02250304818,2024-06-05 15:57:51.419619
204.460098,0.09014534205,-0.005459319334,0.004127778113,2024-06-05 15:57:51.460098
204.5005789,0.06324820966,0.006524552125,-0.001464695437,2024-06-05 15:57:51.500579
204.5410508,0.06244928762,0.1063901484,-0.007057168987,2024-06-05 15:57:51.541051
204.5815395,-0.002796236658,0.171901986,-0.03741630912,2024-06-05 15:57:51.581539
204.6220288,0.01478010789,0.2982652485,-0.0512643382,2024-06-05 15:57:51.622029
204.6625744,0.07230269164,0.3232982159,-0.0573894307,2024-06-05 15:57:51.662574
204.7030428,0.1050586104,0.2612484097,-0.1436733007,2024-06-05 15:57:51.703043
204.7435234,0.1135804728,0.4529903531,-0.150597319,2024-06-05 15:57:51.743523
204.7840159,0.0949388966,0.5765573978,-0.1255643368,2024-06-05 15:57:51.784016
204.8245009,0.07469946891,0.6625749469,-0.08828118443,2024-06-05 15:57:51.824501
204.8649904,0.1213034093,0.8074466586,-0.09733566642,2024-06-05 15:57:51.864990
204.9054288,0.1162435561,1.008376241,-0.07709623873,2024-06-05 15:57:51.905429
204.9459464,0.1629806459,1.098654747,-0.1380808353,2024-06-05 15:57:51.945946
204.986443,0.1936061084,1.197188735,-0.153793022,2024-06-05 15:57:51.986443
205.0269255,0.2074541301,1.422751904,-0.1934729517,2024-06-05 15:57:52.026926
205.0674262,0.2252967805,1.467891097,-0.2713681161,2024-06-05 15:57:52.067426
205.1079089,0.2407426685,1.682002902,-0.2777595222,2024-06-05 15:57:52.107909
205.1483773,0.4191691875,1.999708652,-0.2214353085,2024-06-05 15:57:52.148377
205.1888594,0.6154384017,2.167882442,-0.2403431982,2024-06-05 15:57:52.188859
205.2293493,0.7721607685,2.004235983,-0.4178376496,2024-06-05 15:57:52.229349
205.2698953,0.9388697743,1.158041477,-0.5469971299,2024-06-05 15:57:52.269895
205.3103672,0.8376725912,1.473217249,-0.5517907143,2024-06-05 15:57:52.310367
205.3508475,0.3914731443,1.570686102,-0.62049824,2024-06-05 15:57:52.350847
205.3913302,-0.4496614933,0.7137061357,-1.191329956,2024-06-05 15:57:52.391330
205.4318201,-1.221955419,1.410768032,-1.127948642,2024-06-05 15:57:52.431820
205.4723077,-0.9374050498,1.977605104,-0.5459319353,2024-06-05 15:57:52.472308
205.5128249,-0.510512948,2.539382458,-0.3464670479,2024-06-05 15:57:52.512825
205.5533218,-0.2264951766,3.450423002,-0.6607108116,2024-06-05 15:57:52.553322
205.5937785,-0.7440652847,2.161224604,-0.7342118621,2024-06-05 15:57:52.593779
205.6342986,-0.7802832127,0.6537867785,-0.6125090122,2024-06-05 15:57:52.634299
205.6748077,-0.977883935,0.7533860803,-0.7131735086,2024-06-05 15:57:52.674808
205.7152778,-1.238466501,1.082409859,-0.6212971807,2024-06-05 15:57:52.715278
205.7557659,-0.8457950354,1.8266083,-0.4450010955,2024-06-05 15:57:52.755766
205.7962224,-0.6399387121,1.865755677,-0.5046541691,2024-06-05 15:57:52.796222
205.8367414,-0.6529878378,1.887859225,-0.507317245,2024-06-05 15:57:52.836741
205.8772162,-0.5448666811,1.78133595,-0.3065207899,2024-06-05 15:57:52.877216
205.9176709,-0.7014559507,1.888658166,-0.1042596847,2024-06-05 15:57:52.917671
205.9581604,-0.8002563119,1.754705071,0.2003969699,2024-06-05 15:57:52.958160
205.9986845,-0.8916000128,1.396653652,0.5448666811,2024-06-05 15:57:52.998684
206.039174,-1.150318503,1.355375886,0.785343051,2024-06-05 15:57:53.039174
206.0796353,-1.315962195,1.778939128,0.5765573978,2024-06-05 15:57:53.079635
206.120162,-0.6330147386,1.137535691,0.09627043456,2024-06-05 15:57:53.120162
206.1606503,0.2077204436,2.343645811,-0.05579157919,2024-06-05 15:57:53.160650
206.2011401,-0.3298227787,2.122876167,-0.117308788,2024-06-05 15:57:53.201140
206.2416208,-1.13593781,2.515947342,0.2693707943,2024-06-05 15:57:53.241621
206.2821266,-0.8447297812,3.105686903,0.6894720793,2024-06-05 15:57:53.282127
206.3226186,-0.4804200828,1.894516945,0.5019910336,2024-06-05 15:57:53.322619
206.3631173,-0.6189003587,1.790390372,0.4410064816,2024-06-05 15:57:53.363117
