Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
104.1058109,-1.482256889,-2.277026653,0.6326942444,2024-06-04 16:22:25.105811
104.1462937,-0.9511003494,-2.131269455,-0.06048262119,2024-06-04 16:22:25.146294
104.1867792,-0.2130146027,-2.045998812,0.1771576405,2024-06-04 16:22:25.186779
104.2272964,-0.1919775009,-1.938631535,-0.1073151827,2024-06-04 16:22:25.227296
104.2677234,0.5441226959,-1.570665717,-0.5176439285,2024-06-04 16:22:25.267723
104.3082125,1.869974136,-1.195628047,-1.239562273,2024-06-04 16:22:25.308212
104.3487298,4.27073431,-0.5501247644,-0.2597081661,2024-06-04 16:22:25.348730
104.3892189,5.551129341,0.8002426624,0.1223721504,2024-06-04 16:22:25.389219
104.4296859,4.611179352,0.9517109394,0.1454114914,2024-06-04 16:22:25.429686
104.4702034,4.194437027,1.406107664,-0.1446812153,2024-06-04 16:22:25.470203
104.5107006,3.415280342,0.7109071016,-0.2292964458,2024-06-04 16:22:25.510701
104.5511468,2.331663609,0.352398634,-0.3451488018,2024-06-04 16:22:25.551147
104.5916806,0.7741703987,-0.160749197,-0.08851194382,2024-06-04 16:22:25.591681
104.6322393,-1.477801323,-1.655061245,0.3487516642,2024-06-04 16:22:25.632239
104.6726673,-3.578181267,-1.989055634,-0.2887077332,2024-06-04 16:22:25.672667
104.7131684,-2.279813766,-0.7263221741,1.229937553,2024-06-04 16:22:25.713168
104.753639,-0.9955792427,-1.143389225,0.3024250269,2024-06-04 16:22:25.753639
104.7941289,-1.4053545,-0.7375297546,1.256368637,2024-06-04 16:22:25.794129
104.8346306,-3.19546032,0.2037239075,0.5911068916,2024-06-04 16:22:25.834631
104.8751038,-3.208280563,0.6983132362,0.933078289,2024-06-04 16:22:25.875104
104.9156453,-0.8922328949,-0.2680025101,0.001836419106,2024-06-04 16:22:25.915645
104.9560924,-0.4363899231,0.099401474,0.2488270998,2024-06-04 16:22:25.956092
104.9965721,-0.1318154335,0.2050580978,0.180716157,2024-06-04 16:22:25.996572
105.0370656,-0.8912792206,0.3045978546,-0.035551548,2024-06-04 16:22:26.037066
105.0775839,-1.495392799,-0.2205338478,0.2876372337,2024-06-04 16:22:26.077584
105.118088,-2.508607864,-0.73960495,-0.1797628403,2024-06-04 16:22:26.118088
105.1585451,-2.418109894,-1.991877079,-0.6492977142,2024-06-04 16:22:26.158545
105.1990145,-1.238610268,-1.536035061,-0.6599547863,2024-06-04 16:22:26.199015
105.2395044,0.5593833923,-1.672896147,-0.6387629509,2024-06-04 16:22:26.239504
105.2799939,0.2492208481,-1.993525982,-1.2465446,2024-06-04 16:22:26.279994
105.3204888,1.213248253,-1.243976355,-1.726564646,2024-06-04 16:22:26.320489
105.3609885,2.336582661,-0.4708091021,-1.807416201,2024-06-04 16:22:26.360989
105.4014755,4.2784729,0.01204383373,-1.403490305,2024-06-04 16:22:26.401476
105.4419718,5.685060501,0.4932649732,-1.198700666,2024-06-04 16:22:26.441972
105.4824693,4.652944565,1.719974041,-0.4266774654,2024-06-04 16:22:26.482469
105.5229358,3.936246872,1.07872355,0.1860637665,2024-06-04 16:22:26.522936
105.5634354,1.565410614,0.2870967388,-0.2763586044,2024-06-04 16:22:26.563435
105.6039293,1.201054573,0.2193846703,0.01327681541,2024-06-04 16:22:26.603929
105.6444101,-0.03080177307,-0.574473381,-0.01227891445,2024-06-04 16:22:26.644410
105.6849008,-0.8123235703,-1.901313782,-0.02053558826,2024-06-04 16:22:26.684901
105.7254055,-1.873209953,-1.204620361,-0.360599041,2024-06-04 16:22:26.725405
105.7658851,-2.235776424,-0.2441353798,0.9718980789,2024-06-04 16:22:26.765885
105.8063384,-1.618724823,-1.125415325,0.5693809986,2024-06-04 16:22:26.806338
105.8468549,-2.273779869,-0.9347372055,0.9459340572,2024-06-04 16:22:26.846855
105.8873485,-3.065858841,-0.2554020882,1.203072548,2024-06-04 16:22:26.887349
105.9278477,-2.603878498,0.5277853012,0.8535461426,2024-06-04 16:22:26.927848
105.9683691,-1.535319328,-0.2264719009,0.529255271,2024-06-04 16:22:26.968369
106.0088441,-0.65955019,-0.07789230347,0.4295907021,2024-06-04 16:22:27.008844
106.0492997,-0.401930809,0.2145857811,0.3067284822,2024-06-04 16:22:27.049300
106.0897855,-1.10049057,0.1406521797,-0.1535960436,2024-06-04 16:22:27.089786
106.1302884,-2.237089157,0.1825489998,-0.03692245483,2024-06-04 16:22:27.130288
106.1707787,-1.951307297,-0.4703645706,-0.5789952278,2024-06-04 16:22:27.170779
106.21128,-1.246973038,-1.133224487,-0.713501215,2024-06-04 16:22:27.211280
106.251765,-2.79604435,-2.384960651,-0.7829031944,2024-06-04 16:22:27.251765
106.2922483,-0.2097911835,-1.619071722,-0.5708956718,2024-06-04 16:22:27.292248
106.3327425,0.5362224579,-1.217175245,-1.540474653,2024-06-04 16:22:27.332742
106.3732453,0.7526702881,-1.08049047,-2.027921677,2024-06-04 16:22:27.373245
106.4137267,3.278225899,-0.5340306759,-2.034377575,2024-06-04 16:22:27.413727
106.454227,4.718658447,0.2858297825,-1.701004982,2024-06-04 16:22:27.454227
106.4947277,4.473017693,0.5538241863,-1.126646757,2024-06-04 16:22:27.494728
106.535219,3.874936581,0.4203836918,-0.8943197727,2024-06-04 16:22:27.535219
106.5756971,4.82218647,0.7211699486,-0.7300639153,2024-06-04 16:22:27.575697
106.6161856,3.565914631,1.320636988,-0.6367115974,2024-06-04 16:22:27.616186
106.656685,0.6608114243,-0.6008367538,-0.1348977089,2024-06-04 16:22:27.656685
106.6971768,-1.114238739,-1.792406082,-0.0229268074,2024-06-04 16:22:27.697177
106.7376533,-1.422751427,-1.520859718,-0.1481953859,2024-06-04 16:22:27.737653
106.7781009,-2.671320915,-1.494782448,-0.2718213797,2024-06-04 16:22:27.778101
106.8185904,-1.780938148,-1.120269775,0.6592837572,2024-06-04 16:22:27.818590
106.85908,-0.8593702316,-0.4658575058,0.5447682142,2024-06-04 16:22:27.859080
106.8995696,-2.499704361,-0.26055336,0.9051355124,2024-06-04 16:22:27.899570
106.9400963,-2.342819691,-0.5757250786,0.720010519,2024-06-04 16:22:27.940096
106.9805642,-2.176102638,0.7813940048,0.8184427023,2024-06-04 16:22:27.980564
107.021087,-1.077756405,0.3847818375,0.3622819185,2024-06-04 16:22:28.021087
107.0615766,-0.2113218307,0.4033765793,0.3142514229,2024-06-04 16:22:28.061577
107.1020423,-0.8399000168,-0.3734374046,0.6829687357,2024-06-04 16:22:28.102042
107.1425741,-2.063484192,-1.053490162,0.5932234526,2024-06-04 16:22:28.142574
107.1830569,-1.027898788,-0.2080926895,0.02184045315,2024-06-04 16:22:28.183057
107.223535,0.5620102882,-1.202049255,-0.5246441364,2024-06-04 16:22:28.223535
107.2640237,2.223504543,-0.8148393631,-0.91711092,2024-06-04 16:22:28.264024
107.3044715,2.143510818,0.2581505775,-0.9853026867,2024-06-04 16:22:28.304472
107.3449909,1.636599064,0.3389525414,-0.7093122005,2024-06-04 16:22:28.344991
107.3854682,1.63008976,-0.1641020775,-0.5124279261,2024-06-04 16:22:28.385468
107.4259834,0.5079946518,-0.05096006393,-0.2203310728,2024-06-04 16:22:28.425983
107.4664606,-0.9445681572,-0.3634982109,-0.3162920475,2024-06-04 16:22:28.466461
107.506959,-0.8622965813,-0.2827949524,-0.3645458221,2024-06-04 16:22:28.506959
107.5474487,-0.9565396309,0.3207411766,-0.1320406199,2024-06-04 16:22:28.547449
107.5879062,-0.822658062,-0.6941680908,-0.1689127684,2024-06-04 16:22:28.587906
107.6284079,-0.680914402,0.5911240578,-0.1573244333,2024-06-04 16:22:28.628408
107.6688926,0.415564537,0.2125601768,0.08199000359,2024-06-04 16:22:28.668893
107.7093822,0.2568411827,-0.09749317169,-0.08122825623,2024-06-04 16:22:28.709382
107.7498965,0.3516459465,-0.01453638077,0.0002825260162,2024-06-04 16:22:28.749897
107.7903608,-0.600543499,-0.3041887283,0.02120268345,2024-06-04 16:22:28.790361
107.8308837,0.1538281441,-0.7440619469,-0.2762985229,2024-06-04 16:22:28.830884
107.8713391,0.1170454025,-0.2312998772,-0.4549344778,2024-06-04 16:22:28.871339
107.9118493,0.8665528297,0.2823667526,-0.4498590231,2024-06-04 16:22:28.911849
107.9523415,1.314360142,0.1147756577,-0.3612537384,2024-06-04 16:22:28.952342
107.9928103,0.594265461,0.2250504494,0.02323138714,2024-06-04 16:22:28.992810
108.0333249,0.1465525627,-0.7064862251,0.1787606478,2024-06-04 16:22:29.033325
108.0738031,-0.7945156097,-0.479186058,0.5799762011,2024-06-04 16:22:29.073803
108.1143295,-0.01773738861,-0.8227949142,0.4404953718,2024-06-04 16:22:29.114329
108.1547853,-0.3548402786,-0.3617515564,0.463457346,2024-06-04 16:22:29.154785
108.1952663,0.1987953186,-0.02575445175,0.2505135536,2024-06-04 16:22:29.195266
108.2357734,0.2160787582,0.3451933861,0.2337456942,2024-06-04 16:22:29.235773
108.2762733,-0.3426403999,-0.6767249107,-0.03054869175,2024-06-04 16:22:29.276273
108.3167262,0.2613229752,-0.07165050507,0.1383737326,2024-06-04 16:22:29.316726
108.3572143,-0.4071893692,-0.4230957031,-0.0452619791,2024-06-04 16:22:29.357214
108.3977345,0.3574099541,0.1841168404,-0.2889890671,2024-06-04 16:22:29.397734
108.4382285,0.8698854446,-0.1180634499,-0.5079820156,2024-06-04 16:22:29.438228
108.4787182,-0.02038764954,0.9393606186,-0.8510727882,2024-06-04 16:22:29.478718
108.5192079,0.7597255707,0.2510418892,-0.1289957762,2024-06-04 16:22:29.519208
108.5596351,-0.2715406418,-0.6241779327,0.2743387222,2024-06-04 16:22:29.559635
108.600163,-0.7533755302,-0.09879732132,0.1867386103,2024-06-04 16:22:29.600163
108.6406526,-0.2087936401,0.4224066734,0.1031395197,2024-06-04 16:22:29.640653
108.6811728,-0.08231544495,0.2381691933,-0.2837730646,2024-06-04 16:22:29.681173
108.7216509,0.399017334,-0.07289028168,-0.1638572216,2024-06-04 16:22:29.721651
108.7621325,-0.7381224632,0.190911293,-0.4144303799,2024-06-04 16:22:29.762133
108.8026129,-0.6349272728,-0.3747963905,-0.1387143135,2024-06-04 16:22:29.802613
108.8431241,0.03207683563,-0.1059055328,-0.1445715427,2024-06-04 16:22:29.843124
108.8835966,0.9276971817,0.4629693031,-0.4470887184,2024-06-04 16:22:29.883597
108.9240877,0.4747486115,0.3290066719,-0.6702151299,2024-06-04 16:22:29.924088
108.9645904,0.3722128868,-0.4052619934,-0.3201129436,2024-06-04 16:22:29.964590
109.0050698,-0.6611337662,-0.4402604103,-0.03077924252,2024-06-04 16:22:30.005070
109.0455608,-0.4629621506,-0.3704428673,0.2705535889,2024-06-04 16:22:30.045561
109.0860397,0.03709316254,-0.1857833862,0.0254522562,2024-06-04 16:22:30.086040
109.1265448,1.055703163,-0.1190524101,0.1552571058,2024-06-04 16:22:30.126545
109.1670543,0.551469326,-0.208647728,0.1029262543,2024-06-04 16:22:30.167054
109.2075371,0.1986064911,-0.5339827538,0.2740231752,2024-06-04 16:22:30.207537
109.2480329,-0.3573579788,-0.7111730576,0.4373669624,2024-06-04 16:22:30.248033
109.2885093,-0.01875972748,-0.01293802261,0.9005409479,2024-06-04 16:22:30.288509
109.3289718,0.2745623589,-0.5936226845,0.07175278664,2024-06-04 16:22:30.328972
109.3694624,-0.08138847351,0.7244915962,0.4542335272,2024-06-04 16:22:30.369462
109.4099419,-0.08151960373,-0.5971894264,-0.06939339638,2024-06-04 16:22:30.409942
109.4504342,-1.919444084,-0.5450534821,0.9343168736,2024-06-04 16:22:30.450434
109.4909523,-1.91501236,-0.5727944374,1.783914685,2024-06-04 16:22:30.490952
109.5314187,-1.344082832,-0.6988339424,1.273340702,2024-06-04 16:22:30.531419
109.5719115,-0.1397590637,0.1729588509,-0.1739034653,2024-06-04 16:22:30.571911
109.6124022,-1.235754967,-0.7806839943,0.7299636602,2024-06-04 16:22:30.612402
109.6528929,-1.518573761,-1.639220238,-0.1175636053,2024-06-04 16:22:30.652893
109.6934201,-1.308740616,-1.214322329,0.4825623035,2024-06-04 16:22:30.693420
109.7339054,-1.211564064,-1.599114895,-0.4672551155,2024-06-04 16:22:30.733905
109.7743441,-0.2018690109,-1.628783941,-0.7716581821,2024-06-04 16:22:30.774344
109.8148548,2.355846405,-0.9871416092,-1.464874506,2024-06-04 16:22:30.814855
109.8553647,3.729673862,0.2387700081,-2.249853611,2024-06-04 16:22:30.855365
109.895838,4.034788132,0.8442995548,-1.393304586,2024-06-04 16:22:30.895838
109.9363578,1.992434502,0.09247040749,-1.003577232,2024-06-04 16:22:30.936358
109.9768709,3.558082581,0.9630461931,-0.800724268,2024-06-04 16:22:30.976871
110.0173262,4.439261913,1.040449262,-0.7779664993,2024-06-04 16:22:31.017326
110.0578059,3.052670956,0.7320133448,-0.08881831169,2024-06-04 16:22:31.057806
110.0982996,1.647123337,0.1345572472,0.2247459888,2024-06-04 16:22:31.098300
110.1387893,0.4268436432,-0.02439188957,0.6110627651,2024-06-04 16:22:31.138789
110.179279,-1.148288727,-0.6614303589,0.3739900589,2024-06-04 16:22:31.179279
110.2197368,-1.624493599,-1.711809635,-0.01188421249,2024-06-04 16:22:31.219737
110.2602648,-2.138141632,-1.356909275,-0.2736907005,2024-06-04 16:22:31.260265
110.3007293,-0.861784935,-0.1537294388,-0.1016945839,2024-06-04 16:22:31.300729
110.341239,-1.298373699,0.1459579468,-0.7876976728,2024-06-04 16:22:31.341239
110.3817073,-2.194056988,0.626636982,0.4652422667,2024-06-04 16:22:31.381707
110.4222278,-2.586266518,0.2489476204,1.094424844,2024-06-04 16:22:31.422228
110.4626803,-2.554748058,-0.005030155182,1.386009336,2024-06-04 16:22:31.462680
110.5031689,-2.128664494,-1.19637394,0.864812851,2024-06-04 16:22:31.503169
110.5436406,-0.4039230347,-0.3614645004,0.2289972305,2024-06-04 16:22:31.543641
110.5841418,0.3122310638,0.3620419502,-0.03106379509,2024-06-04 16:22:31.584142
110.6246633,-0.1537928581,0.3272943497,0.08731579781,2024-06-04 16:22:31.624663
110.6651637,-0.8481178284,0.4988741875,0.1676263809,2024-06-04 16:22:31.665164
110.7056208,-1.709686756,-0.09745168686,-0.08396673203,2024-06-04 16:22:31.705621
110.7461914,-2.484398842,-1.096222878,0.06038665771,2024-06-04 16:22:31.746191
110.7865872,-1.869600296,-1.836061478,-0.6152861118,2024-06-04 16:22:31.786587
110.8270955,-1.274974823,-1.462193012,-0.2289218903,2024-06-04 16:22:31.827095
110.8675805,0.8406143188,-1.177884579,-0.3655261993,2024-06-04 16:22:31.867581
110.9080886,0.3669347763,-1.411264181,-0.685372591,2024-06-04 16:22:31.908089
110.9485785,-0.5695066452,-1.53710413,-1.273483992,2024-06-04 16:22:31.948578
110.9890409,1.707184792,-1.157094836,-1.046785831,2024-06-04 16:22:31.989041
111.0295153,4.121203423,0.3951637745,-1.00404644,2024-06-04 16:22:32.029515
111.0700051,3.642190933,-0.1150653362,-0.8253991604,2024-06-04 16:22:32.070005
111.1105546,3.769200325,1.053787112,-0.5563380718,2024-06-04 16:22:32.110555
111.1510132,3.859451771,1.393390417,-0.3874597549,2024-06-04 16:22:32.151013
111.1915228,3.230108738,0.7649091482,-0.1128849983,2024-06-04 16:22:32.191523
111.2320179,2.355833054,0.899430275,-0.04218626022,2024-06-04 16:22:32.232018
111.2724978,0.7088108063,0.2481191158,-0.1017084122,2024-06-04 16:22:32.272498
111.3129877,-0.8733453751,-0.4163036346,0.6154437065,2024-06-04 16:22:32.312988
111.3534621,-1.199370384,-1.000458956,0.5117750168,2024-06-04 16:22:32.353462
111.3939598,-1.332742691,-1.480224609,0.01572906971,2024-06-04 16:22:32.393960
111.4344374,-1.092709541,-0.6349616051,0.2487832308,2024-06-04 16:22:32.434437
111.4749379,-0.3392744064,-0.0669093132,0.2236145735,2024-06-04 16:22:32.474938
111.5154393,-1.303685665,-0.7092599869,0.5044726133,2024-06-04 16:22:32.515439
111.5559032,-2.583174706,0.2254748344,0.2817640305,2024-06-04 16:22:32.555903
111.5964237,-3.730299473,0.5732665062,1.152247667,2024-06-04 16:22:32.596424
111.636901,-2.530475616,0.9969153404,0.5468630791,2024-06-04 16:22:32.636901
111.6773969,-1.059858799,-0.2085123062,0.01344096661,2024-06-04 16:22:32.677397
111.7178884,-0.7389273643,-0.02638435364,0.1366474628,2024-06-04 16:22:32.717888
111.7583538,-0.9347720146,-0.8504114151,-0.08453524113,2024-06-04 16:22:32.758354
111.7988313,-0.9511408806,-1.047460556,0.4434902668,2024-06-04 16:22:32.798831
111.8393411,-0.77059412,-0.6315817833,0.03683662415,2024-06-04 16:22:32.839341
111.8798249,-1.803119659,-0.2071676254,-0.536519289,2024-06-04 16:22:32.879825
111.9203114,-1.27715683,-0.3963699341,-1.049336314,2024-06-04 16:22:32.920311
111.9608161,-1.157191277,-1.719933748,-2.03198719,2024-06-04 16:22:32.960816
112.0013164,-0.6769332886,-1.020650864,0.7054445744,2024-06-04 16:22:33.001316
112.0418332,0.8717517853,-0.821511507,-0.1241455078,2024-06-04 16:22:33.041833
112.0823035,0.4093608856,-1.115310669,-1.160664797,2024-06-04 16:22:33.082303
112.1227784,-0.2445039749,-1.801327944,-1.470029235,2024-06-04 16:22:33.122778
112.163302,2.615131378,-0.9571745396,-1.968080521,2024-06-04 16:22:33.163302
112.2037664,3.650805473,0.0784124136,-1.700022459,2024-06-04 16:22:33.203766
112.2442598,3.368470192,0.2214641571,-1.226181984,2024-06-04 16:22:33.244260
112.2847409,3.562917233,1.291707397,-0.4393889904,2024-06-04 16:22:33.284741
112.325239,3.864372253,0.9708064198,-0.5137331486,2024-06-04 16:22:33.325239
112.3657241,2.70842123,0.8787792921,-0.44617486,2024-06-04 16:22:33.365724
112.4062136,1.003019333,0.7783721685,0.0008404254913,2024-06-04 16:22:33.406214
112.4466996,0.659072876,0.3989021778,0.1979727745,2024-06-04 16:22:33.446700
112.4872037,-0.877831459,-0.02268052101,-0.02931237221,2024-06-04 16:22:33.487204
112.5276931,-2.055803299,-1.03284359,-0.4959374666,2024-06-04 16:22:33.527693
112.5681714,-1.731525421,-1.677322865,-0.6706328392,2024-06-04 16:22:33.568171
112.6086483,-2.425578594,-1.200429916,0.0815551281,2024-06-04 16:22:33.608648
112.649159,-1.216287136,0.4497189522,0.07232451439,2024-06-04 16:22:33.649159
112.689623,-1.987090111,0.3923678398,0.7934118509,2024-06-04 16:22:33.689623
112.7301162,-3.099158764,0.006739616394,0.5122408867,2024-06-04 16:22:33.730116
112.7706336,-0.7656564713,-0.4179401398,0.3906999826,2024-06-04 16:22:33.770634
112.8111049,-0.4151878357,-0.9330968857,0.02365839481,2024-06-04 16:22:33.811105
112.8515932,-0.6722435951,-0.9379177094,0.06843304634,2024-06-04 16:22:33.851593
112.8921242,-0.4848570824,0.4411716461,-0.07581114769,2024-06-04 16:22:33.892124
112.9326046,-1.185601234,1.053360939,0.03694021702,2024-06-04 16:22:33.932605
112.9730704,-1.164461136,0.141597271,0.2161301374,2024-06-04 16:22:33.973070
113.0135484,-2.448819637,-1.424246788,-0.399246335,2024-06-04 16:22:34.013548
113.0540461,-1.541563988,-0.3141684532,-0.3905684948,2024-06-04 16:22:34.054046
113.0945265,-0.474234581,-0.007907390594,-0.618822813,2024-06-04 16:22:34.094527
113.1350189,-0.8419017792,-1.017050028,-0.5059427023,2024-06-04 16:22:34.135019
113.1755419,-0.7448272705,-1.456042051,-0.5684763193,2024-06-04 16:22:34.175542
113.216008,0.6724281311,-0.8103568554,-0.6280300617,2024-06-04 16:22:34.216008
113.256512,-0.6056575775,-0.2868728638,-0.9723858833,2024-06-04 16:22:34.256512
113.2970074,0.7340974808,-1.453217506,-2.309911728,2024-06-04 16:22:34.297007
113.3374651,3.101707458,-0.5104931593,-1.448278189,2024-06-04 16:22:34.337465
113.377967,4.544263363,1.079275131,-1.033097029,2024-06-04 16:22:34.377967
113.4184681,3.526459694,0.8095048666,-1.012245178,2024-06-04 16:22:34.418468
113.4589579,4.55105257,1.172043085,-0.1672224998,2024-06-04 16:22:34.458958
113.4994589,3.027625561,0.6268529892,-0.2589564323,2024-06-04 16:22:34.499459
113.5399436,2.693107605,0.7743933201,0.620934248,2024-06-04 16:22:34.539944
113.5804129,-0.2450876236,-0.3898191452,0.6960968971,2024-06-04 16:22:34.580413
113.6209089,-0.8230075836,-1.119506598,0.915602684,2024-06-04 16:22:34.620909
113.6613742,-0.3891077042,0.1196532249,0.2203264236,2024-06-04 16:22:34.661374
113.7018671,-1.279888153,0.1460762024,-0.1826587915,2024-06-04 16:22:34.701867
113.7423982,-2.513346672,-0.937693119,-0.2780742645,2024-06-04 16:22:34.742398
113.7828416,-1.20334053,-0.8617391586,0.08369100094,2024-06-04 16:22:34.782842
113.8233591,-1.873905182,-2.095533371,0.183621645,2024-06-04 16:22:34.823359
113.863823,-3.811297417,1.18519783,1.049831152,2024-06-04 16:22:34.863823
113.9043498,-2.104519367,-0.02115345001,1.285724044,2024-06-04 16:22:34.904350
113.9448022,-0.6584401131,0.6958003044,0.4308983088,2024-06-04 16:22:34.944802
113.9852975,0.7448320389,-0.1943192482,0.6379560232,2024-06-04 16:22:34.985298
114.0258099,-2.212609291,-0.5874767303,0.4239872694,2024-06-04 16:22:35.025810
114.0663101,-0.5412945747,0.837100029,0.05785429478,2024-06-04 16:22:35.066310
114.1067903,-1.117717743,0.0880022049,0.1287361383,2024-06-04 16:22:35.106790
114.1472936,-1.789245605,-0.8226366043,0.2887792587,2024-06-04 16:22:35.147294
114.1877679,-0.1300611496,-0.853638649,-0.3814598322,2024-06-04 16:22:35.187768
114.2283143,-1.688230515,-1.036942005,-0.005352020264,2024-06-04 16:22:35.228314
114.2687245,-0.5010566711,-1.528052092,0.1895239353,2024-06-04 16:22:35.268725
114.3092414,-0.03963279724,-1.531692266,0.5574448109,2024-06-04 16:22:35.309241
114.3496983,0.3021249771,-1.399365664,0.01178336143,2024-06-04 16:22:35.349698
114.3902063,1.078875542,-1.331119061,-0.4905188084,2024-06-04 16:22:35.390206
114.4307109,0.9488773346,-1.573058724,-1.545976758,2024-06-04 16:22:35.430711
114.4712163,2.938364029,-0.7667443752,-1.241020799,2024-06-04 16:22:35.471216
114.5116935,3.208995819,0.542868495,0.2259325981,2024-06-04 16:22:35.511694
114.5521261,4.515957355,1.261613369,0.09724998474,2024-06-04 16:22:35.552126
114.5926519,5.131071091,1.59806776,-0.1173202991,2024-06-04 16:22:35.592652
114.6331822,3.312640667,1.155817628,-0.1951189041,2024-06-04 16:22:35.633182
114.6736277,1.815424919,0.8369648457,0.4596674442,2024-06-04 16:22:35.673628
114.7141463,0.2913923264,0.1741192341,0.7625895739,2024-06-04 16:22:35.714146
114.7546011,-1.548138618,-1.245343924,0.8929438591,2024-06-04 16:22:35.754601
114.7950705,-1.974514961,-1.160671234,0.8796173334,2024-06-04 16:22:35.795070
114.8356005,-1.162597656,0.4173316956,0.3700813055,2024-06-04 16:22:35.835600
114.8760799,-1.465384007,-0.2094745636,0.6586344242,2024-06-04 16:22:35.876080
114.9165963,-0.7857794762,-0.76404953,0.1991215944,2024-06-04 16:22:35.916596
114.9570555,-2.548522949,-1.142379761,0.1136671305,2024-06-04 16:22:35.957055
114.9975624,-3.390991211,0.440038681,0.6934831142,2024-06-04 16:22:35.997562
115.0380496,-2.588229179,-1.028755188,1.193412185,2024-06-04 16:22:36.038050
115.0785086,-1.37084198,-0.001074790955,0.4229707718,2024-06-04 16:22:36.078509
115.118998,0.7056422234,0.4728341103,0.2722245455,2024-06-04 16:22:36.118998
115.1594976,-0.2773423195,-0.04402446747,0.1328482628,2024-06-04 16:22:36.159498
115.1999849,-0.8572015762,0.591770649,0.02361035347,2024-06-04 16:22:36.199985
115.2404855,-2.006551266,0.2252597809,-0.4526257515,2024-06-04 16:22:36.240486
115.2809747,-1.784844398,-0.7136797905,-0.3876876831,2024-06-04 16:22:36.280975
115.321481,-1.498587608,-1.261860847,-0.8606538773,2024-06-04 16:22:36.321481
115.36199,-1.382481575,-1.296847343,-1.098406315,2024-06-04 16:22:36.361990
115.4024532,-0.6030797958,-1.229302645,-0.9588352442,2024-06-04 16:22:36.402453
115.4429377,-0.4932031631,-1.371231794,-1.218667388,2024-06-04 16:22:36.442938
115.483441,0.2735242844,-1.712922096,-1.318232536,2024-06-04 16:22:36.483441
115.523922,1.292350769,-1.114166379,-2.217609406,2024-06-04 16:22:36.523922
115.5643863,3.239712715,-0.5867333412,-1.984840989,2024-06-04 16:22:36.564386
115.604906,3.974198818,0.2534866333,-1.605341434,2024-06-04 16:22:36.604906
115.6454246,3.191893101,0.9232935905,-0.50218153,2024-06-04 16:22:36.645425
115.685892,4.304216385,0.9806997776,-0.6098458767,2024-06-04 16:22:36.685892
115.7263733,3.519425392,1.172468781,-0.1927645206,2024-06-04 16:22:36.726373
115.7668558,3.530567646,1.125943899,-0.2529835701,2024-06-04 16:22:36.766856
115.8073722,1.550984383,0.2168028355,0.0160741806,2024-06-04 16:22:36.807372
115.8479199,-0.4911661148,-0.4788424969,0.252250433,2024-06-04 16:22:36.847920
115.8883246,-2.222781181,-0.9741306305,0.512960434,2024-06-04 16:22:36.888325
115.9287918,-2.34031868,-0.8657808304,0.1517078876,2024-06-04 16:22:36.928792
115.9692983,-2.134326458,-0.9142627716,0.2871530056,2024-06-04 16:22:36.969298
116.009809,-0.8111224174,-1.336104393,0.2283447981,2024-06-04 16:22:37.009809
116.0502776,-1.485035419,-0.3537693024,0.8813432455,2024-06-04 16:22:37.050278
116.090766,-1.054882526,0.1199002266,1.105850577,2024-06-04 16:22:37.090766
116.1312794,-2.401094913,-0.8222808838,1.503539205,2024-06-04 16:22:37.131279
116.1718053,-2.349950314,-0.3019413948,0.9691181183,2024-06-04 16:22:37.171805
116.212264,-1.272194862,-0.8961181641,0.7034368515,2024-06-04 16:22:37.212264
116.2527404,-0.3417129517,0.7734293938,0.1920595169,2024-06-04 16:22:37.252740
116.2932351,-1.3454175,0.6112866402,0.1303278208,2024-06-04 16:22:37.293235
116.3337204,-1.719156265,-0.5699996948,-0.3023711443,2024-06-04 16:22:37.333720
116.3742326,-1.216625214,-0.5445895195,-0.1831109524,2024-06-04 16:22:37.374233
116.4147035,-1.545212746,-0.92081213,-0.655752182,2024-06-04 16:22:37.414704
116.4551846,-2.013847351,-1.572290421,-1.141095877,2024-06-04 16:22:37.455185
116.4956725,-0.5909538269,-1.403283834,-0.2293150425,2024-06-04 16:22:37.495672
116.5361604,-0.1712360382,-1.99561286,-0.7792623043,2024-06-04 16:22:37.536160
116.5766673,0.6494808197,-1.259269714,-0.4757921696,2024-06-04 16:22:37.576667
116.617144,0.8033704758,-1.789051294,-1.505745411,2024-06-04 16:22:37.617144
116.657654,2.804607391,-0.7907297611,-2.145048141,2024-06-04 16:22:37.657654
116.6981522,4.712430954,0.8106660247,-1.03453207,2024-06-04 16:22:37.698152
116.73864,3.449430943,0.9627204537,-0.8968427181,2024-06-04 16:22:37.738640
116.7790976,3.557286263,1.050666094,-1.003494024,2024-06-04 16:22:37.779098
116.8196014,4.276234627,1.58249712,-1.153712273,2024-06-04 16:22:37.819601
116.8600872,2.566496372,0.787838459,-0.6253223419,2024-06-04 16:22:37.860087
116.9006316,1.64385128,0.4711756706,-0.6789352894,2024-06-04 16:22:37.900632
116.9411164,-0.3979110718,0.1173298359,-0.1378922462,2024-06-04 16:22:37.941116
116.9815436,-1.413249016,-0.3924822807,0.1672114134,2024-06-04 16:22:37.981544
117.0220619,-2.649176598,-1.612706184,0.01371669769,2024-06-04 16:22:38.022062
117.0625228,-1.91150713,-1.683289528,0.2003102303,2024-06-04 16:22:38.062523
