Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
101.3229129,3.016664267,0.4438023567,-0.4048273563,2024-06-11 14:31:05.322913
101.3626449,0.9144920111,1.763664722,-0.5112641454,2024-06-11 14:31:05.362645
101.4023779,0.02685170993,1.504101157,-0.2670575082,2024-06-11 14:31:05.402378
101.4421109,-0.2889734209,1.951597333,-0.3037742972,2024-06-11 14:31:05.442111
101.4818439,-0.6394999623,1.596217513,-0.3087534606,2024-06-11 14:31:05.481844
101.5215769,-0.6604450345,0.4768597782,0.3476196527,2024-06-11 14:31:05.521577
101.5613099,-0.410813123,-0.5384963751,1.317432761,2024-06-11 14:31:05.561310
101.6010419,3.050942659,4.381838322,1.339675903,2024-06-11 14:31:05.601042
101.6407753,1.255348563,0.7359702587,-1.847965956,2024-06-11 14:31:05.640775
101.6805082,1.577499628,0.5496366024,-0.3522722423,2024-06-11 14:31:05.680508
101.7202413,1.435225487,1.514386892,-0.296810478,2024-06-11 14:31:05.720241
101.7599742,2.157071829,1.875179052,-0.66616714,2024-06-11 14:31:05.759974
101.7997062,3.09149766,2.755104542,-0.4821171463,2024-06-11 14:31:05.799706
101.8394393,1.971115708,0.8351219296,-1.056628704,2024-06-11 14:31:05.839439
101.8791722,1.070661187,1.462608933,-0.7958964109,2024-06-11 14:31:05.879172
101.9189053,1.43902874,9.320652962,1.143438935,2024-06-11 14:31:05.918905
101.9586382,5.256146908,2.272417545,1.125810266,2024-06-11 14:31:05.958638
101.9983712,1.011900187,2.733397961,0.1136026755,2024-06-11 14:31:05.998371
102.0381033,1.082557559,-1.634783626,-0.2713340223,2024-06-11 14:31:06.038103
102.0778362,1.325938106,-0.05962567776,-0.5027257204,2024-06-11 14:31:06.077836
102.1175692,2.617926121,2.851600647,-0.5208044052,2024-06-11 14:31:06.117569
102.1573023,2.402858496,1.198899031,-0.6275572777,2024-06-11 14:31:06.157302
102.1970352,2.074996948,-0.3355897069,-0.3318927288,2024-06-11 14:31:06.197035
102.2367683,1.652542114,0.6586692929,-0.5981807113,2024-06-11 14:31:06.236768
102.2765003,0.9486756325,0.7035911083,-1.020738125,2024-06-11 14:31:06.276500
102.3162332,0.838470459,1.189908981,-1.345255733,2024-06-11 14:31:06.316233
102.3559663,0.6991382837,2.405809641,-1.361499667,2024-06-11 14:31:06.355966
102.3956992,1.105521798,2.846029043,-0.6152558327,2024-06-11 14:31:06.395699
102.4354323,0.7676291466,3.606763601,-0.1621939242,2024-06-11 14:31:06.435432
102.4751652,-0.01531529054,1.230150104,0.433612138,2024-06-11 14:31:06.475165
102.5148972,0.06734834611,0.5603588223,-0.1691825241,2024-06-11 14:31:06.514897
102.5546303,-0.04568400979,0.5544695258,-0.4095060229,2024-06-11 14:31:06.554630
102.5943632,0.7574204206,2.41906476,-0.3420154154,2024-06-11 14:31:06.594363
102.6340964,1.962300539,1.700894475,0.3430591524,2024-06-11 14:31:06.634096
102.6738294,2.151943207,0.8415233493,0.1574762911,2024-06-11 14:31:06.673829
102.7135624,1.448791623,1.305916905,-0.3298047185,2024-06-11 14:31:06.713562
102.7532944,0.5196037889,1.200421333,-0.6537556052,2024-06-11 14:31:06.753294
102.7930274,-0.07055138797,1.677283764,-0.5642393827,2024-06-11 14:31:06.793027
102.8327604,0.09928967059,2.276176453,-0.3385959864,2024-06-11 14:31:06.832760
102.8724934,3.66528511,3.048091888,0.138697803,2024-06-11 14:31:06.872493
102.9122264,2.669273853,1.423692465,-0.1038075164,2024-06-11 14:31:06.912226
102.9519594,1.237078309,0.4302247763,-0.1173205599,2024-06-11 14:31:06.951959
102.9916924,0.6189234257,1.140680194,-0.0207885243,2024-06-11 14:31:06.991692
103.0314244,2.317593813,0.7246897221,0.0606591627,2024-06-11 14:31:07.031424
103.0711574,0.9062559605,0.9484393001,-0.208404094,2024-06-11 14:31:07.071157
103.1108904,1.234075308,0.9064326882,-0.6752997637,2024-06-11 14:31:07.110890
103.1506234,0.6546736956,1.197960615,-0.7425763011,2024-06-11 14:31:07.150623
103.1903564,0.7156221271,1.243195772,-0.4644181132,2024-06-11 14:31:07.190356
103.2300894,0.2012100965,1.333948731,-0.2006204724,2024-06-11 14:31:07.230089
103.2698214,-0.1653812826,1.168118715,-0.6076379418,2024-06-11 14:31:07.269821
103.3095544,-0.1143446788,0.7832292318,-0.6234855652,2024-06-11 14:31:07.309554
103.3492874,-0.8347616196,0.4243327081,-0.5063846707,2024-06-11 14:31:07.349287
103.3890204,-1.021435142,0.2225639224,-0.7998151779,2024-06-11 14:31:07.389020
103.4287534,-0.8784911633,0.07989673316,-0.6560512185,2024-06-11 14:31:07.428753
103.4684864,-0.7427744269,-0.2336533964,-0.7051440477,2024-06-11 14:31:07.468486
103.5082184,-0.5258606076,-0.4589782059,-0.3754332662,2024-06-11 14:31:07.508218
103.5479514,-0.3550388515,-0.1641571522,0.02813404053,2024-06-11 14:31:07.547951
103.5876844,0.548263669,0.5247700214,0.1895054877,2024-06-11 14:31:07.587684
103.6274174,0.4737468958,0.5941351056,0.6124108434,2024-06-11 14:31:07.627417
103.6671499,0.1644486189,0.3313998878,0.3456175625,2024-06-11 14:31:07.667150
103.7068829,-0.1296676993,-0.2744101882,0.3439255655,2024-06-11 14:31:07.706883
103.7466159,-0.214762181,-0.3747092783,0.2051289082,2024-06-11 14:31:07.746616
103.7863479,-0.3954789639,-0.6388204098,0.1385609806,2024-06-11 14:31:07.786348
103.8260809,-0.5245114565,-0.4721925259,0.1424329281,2024-06-11 14:31:07.826081
103.8658139,-0.4345698357,-0.2168935239,0.08359842747,2024-06-11 14:31:07.865814
103.9055469,-0.3320550919,-0.3152100742,0.08783591539,2024-06-11 14:31:07.905547
103.9452799,-0.2820604444,-0.1935675442,0.2722889185,2024-06-11 14:31:07.945280
103.9850129,-0.1482866406,0.1443850994,0.5426132679,2024-06-11 14:31:07.985013
104.0247459,0.6831629872,0.1914656758,0.3809865415,2024-06-11 14:31:08.024746
104.0644779,0.1475341022,-0.9039375186,0.384424746,2024-06-11 14:31:08.064478
104.1042109,-0.4969242811,-1.211196542,0.1989783198,2024-06-11 14:31:08.104211
104.1439439,-0.2209035158,-1.155950785,0.259843111,2024-06-11 14:31:08.143944
104.1836769,0.2358266562,-0.3505827188,0.1507387906,2024-06-11 14:31:08.183677
104.2234099,0.8357973099,1.036814094,-0.08791094273,2024-06-11 14:31:08.223410
104.2631429,0.5687302351,0.9741556644,-0.2295950651,2024-06-11 14:31:08.263143
104.3028759,0.3017852604,0.05717767403,-0.3347370625,2024-06-11 14:31:08.302876
104.3426079,0.4441049099,0.3298481405,-0.2426976264,2024-06-11 14:31:08.342608
104.3823409,0.4994757771,0.6550725102,-0.1981507987,2024-06-11 14:31:08.382341
104.4220739,-0.005278289318,-0.4794200361,-0.381758213,2024-06-11 14:31:08.422074
104.4618069,0.159282878,-0.6810824871,-0.2461099625,2024-06-11 14:31:08.461807
104.5015399,0.4334853888,-0.1566720456,-0.2086223513,2024-06-11 14:31:08.501540
104.5412729,0.1392578632,-0.6617613435,-0.2112977952,2024-06-11 14:31:08.541273
104.5810059,-0.513789475,-1.003442168,-0.5271952748,2024-06-11 14:31:08.581006
104.6207379,-0.2403453141,-0.6676765084,-0.5965471268,2024-06-11 14:31:08.620738
104.6604715,0.8687701225,-1.040522695,-0.4480425119,2024-06-11 14:31:08.660471
104.7002045,2.040745258,-1.274990559,0.3246220946,2024-06-11 14:31:08.700204
104.7399375,2.25017786,-0.5030072927,1.209255695,2024-06-11 14:31:08.739937
104.7796705,1.696150422,0.2340617478,1.50595963,2024-06-11 14:31:08.779670
104.8194035,-2.776886225,-0.6775726676,1.480023026,2024-06-11 14:31:08.819404
104.8591365,-5.708372593,-1.588226914,1.606987476,2024-06-11 14:31:08.859137
104.8988685,-6.564306259,-4.39034462,-2.694812059,2024-06-11 14:31:08.898869
104.9386015,-8.385444641,-4.257624626,-8.389688492,2024-06-11 14:31:08.938602
104.9783345,-2.657639265,-4.865045071,-7.338664532,2024-06-11 14:31:08.978335
105.0180675,3.702293873,-3.007814169,-0.5884697437,2024-06-11 14:31:09.018068
105.0578005,4.366674423,-3.46624732,0.2577712238,2024-06-11 14:31:09.057800
105.0975335,0.9458701015,-5.595095634,-0.203368336,2024-06-11 14:31:09.097533
105.1372665,-2.153665543,-6.117190838,-1.252804399,2024-06-11 14:31:09.137266
105.1769985,-0.09322333336,-0.1929985881,-3.545648813,2024-06-11 14:31:09.176998
105.2167315,-0.05243603513,4.963924885,-3.514499664,2024-06-11 14:31:09.216731
105.2564645,-0.5541165471,4.378932476,-2.62818718,2024-06-11 14:31:09.256465
105.2961975,-2.056616068,-0.923047781,-0.3157074451,2024-06-11 14:31:09.296198
105.3359305,-0.9118604064,-8.045873642,3.857877493,2024-06-11 14:31:09.335931
105.3756635,3.085004568,3.045102596,0.02355476469,2024-06-11 14:31:09.375664
105.4153965,1.299604416,-2.738366365,-1.497258186,2024-06-11 14:31:09.415396
105.4551295,0.9427536726,-2.628002644,-0.2509331703,2024-06-11 14:31:09.455129
105.4948615,2.462195873,1.817043543,1.529815674,2024-06-11 14:31:09.494861
105.5345945,1.603678107,1.005822062,1.697353482,2024-06-11 14:31:09.534594
105.5743275,1.121083975,0.6428875327,1.136973143,2024-06-11 14:31:09.574327
105.6140605,0.6441204548,0.2414767742,1.49689734,2024-06-11 14:31:09.614060
105.6537938,0.4744603336,-1.194293976,1.336007237,2024-06-11 14:31:09.653794
105.6935268,0.7441817522,-2.147819996,0.5869482756,2024-06-11 14:31:09.693527
105.7332598,3.291295052,-5.118709087,-0.04987317696,2024-06-11 14:31:09.733260
105.7729918,-0.007792504039,0.0150622623,0.9066120386,2024-06-11 14:31:09.772992
105.8127248,0.6923807859,0.822678864,0.6267055869,2024-06-11 14:31:09.812725
105.8524578,-0.5947448611,1.18015933,-1.136934161,2024-06-11 14:31:09.852458
105.8921908,-2.002365112,0.325540036,-1.027920008,2024-06-11 14:31:09.892191
105.9319238,-2.012499809,-2.32655549,0.8098075986,2024-06-11 14:31:09.931924
105.9716568,-1.802357912,-0.4499685764,0.901569128,2024-06-11 14:31:09.971657
106.0113898,-1.159163833,3.196895361,0.577183485,2024-06-11 14:31:10.011390
106.0511228,-0.7396793962,0.9558483362,-0.1728060395,2024-06-11 14:31:10.051123
106.0908548,-1.11808908,-1.666746855,-0.2729868591,2024-06-11 14:31:10.090855
106.1305878,-2.034930468,-2.300506353,-0.5096668601,2024-06-11 14:31:10.130588
106.1703208,-2.231211901,-2.339355946,-0.5124195814,2024-06-11 14:31:10.170321
106.2100538,-0.9195893407,0.2646050155,-0.5141563416,2024-06-11 14:31:10.210054
106.2497868,0.5267400742,2.413714647,1.098172188,2024-06-11 14:31:10.249787
106.2895198,3.689759731,3.669907093,1.575624704,2024-06-11 14:31:10.289520
106.3292528,3.377390623,-0.29075405,2.213049173,2024-06-11 14:31:10.329253
106.3689858,1.336384892,-4.582419872,2.355762959,2024-06-11 14:31:10.368986
106.4087178,-2.061255455,-1.317338824,-0.1717538387,2024-06-11 14:31:10.408718
106.4484508,0.5534654856,1.114126444,1.831912398,2024-06-11 14:31:10.448451
106.4881838,1.159047246,-0.2187078148,0.7039079666,2024-06-11 14:31:10.488184
106.5279168,0.2659816146,-0.9257253408,0.9751697183,2024-06-11 14:31:10.527917
106.5676498,0.0279558301,-1.22445631,0.7858278155,2024-06-11 14:31:10.567650
106.6073828,-0.09739410877,-1.612620592,-0.5903686881,2024-06-11 14:31:10.607383
106.6471158,-0.6376398206,-1.660431266,-1.717230916,2024-06-11 14:31:10.647116
106.6868488,5.802108765,-8.566667557,-0.01520514488,2024-06-11 14:31:10.686849
106.7265808,-0.4655992091,4.500484467,2.46854949,2024-06-11 14:31:10.726581
106.7663138,1.889003992,0.6096552014,0.7976649404,2024-06-11 14:31:10.766314
106.8060468,0.8184549809,0.9192082286,-0.747038424,2024-06-11 14:31:10.806047
106.8457798,-2.386226416,-1.368279815,-1.177666903,2024-06-11 14:31:10.845780
106.8855128,-4.574839592,-2.41322875,-0.09302268177,2024-06-11 14:31:10.885513
106.9252458,-1.503811598,5.742862225,-1.649564624,2024-06-11 14:31:10.925246
106.9649788,-1.113754988,6.198218822,-3.510198832,2024-06-11 14:31:10.964979
107.0047118,-1.666749716,-1.915392876,-0.1218389496,2024-06-11 14:31:11.004712
107.0444438,-1.587502241,0.3676357269,1.435508847,2024-06-11 14:31:11.044444
107.0841768,-1.910206556,3.276232719,1.594849706,2024-06-11 14:31:11.084177
107.1239098,1.498406291,5.585184574,1.072814345,2024-06-11 14:31:11.123910
107.1636428,-1.788931489,2.729485035,-2.478981256,2024-06-11 14:31:11.163643
107.2033758,-1.149512053,-3.708765984,-0.7005642653,2024-06-11 14:31:11.203376
107.2431088,0.5076218247,-2.181997299,0.8326665759,2024-06-11 14:31:11.243109
107.2828418,1.872103095,-1.376249671,1.908754349,2024-06-11 14:31:11.282842
107.3225748,4.255389214,1.824783683,3.359417915,2024-06-11 14:31:11.322575
107.3623068,0.7333943248,5.180986881,1.811360836,2024-06-11 14:31:11.362307
107.4020398,0.2370952964,-1.144042969,1.120833158,2024-06-11 14:31:11.402040
107.4417728,0.4184101224,-0.9135304689,1.473848224,2024-06-11 14:31:11.441773
107.4815058,-0.2863503695,0.4740954041,0.03329690546,2024-06-11 14:31:11.481506
107.5212388,-0.5169023871,1.271720171,-0.7286645174,2024-06-11 14:31:11.521239
107.5609718,-0.6830952764,-0.05697366595,-1.089925289,2024-06-11 14:31:11.560972
107.6007048,1.700911999,-4.79288578,-0.5100607872,2024-06-11 14:31:11.600705
107.6404374,3.580667496,5.831005096,-0.6802201867,2024-06-11 14:31:11.640437
107.6801694,-4.091490746,0.04584817216,2.545921803,2024-06-11 14:31:11.680169
107.7199024,4.916907787,12.19120312,0.8755149841,2024-06-11 14:31:11.719902
107.7596354,1.542842746,-0.6517035961,2.356775284,2024-06-11 14:31:11.759635
107.7993684,1.927626371,2.82779479,1.64846468,2024-06-11 14:31:11.799368
107.8391014,2.913599014,-0.06308167428,2.332111359,2024-06-11 14:31:11.839101
107.8788344,4.924128056,-1.902626038,2.026143312,2024-06-11 14:31:11.878834
107.9185674,5.128092289,2.896111012,0.1844623238,2024-06-11 14:31:11.918567
107.9583004,1.412947655,2.628261805,4.679970741,2024-06-11 14:31:11.958300
107.9980324,1.752176404,-3.447844982,2.800234318,2024-06-11 14:31:11.998032
108.0377654,-2.340247869,-0.3141414523,0.4654352367,2024-06-11 14:31:12.037765
108.0774984,-2.663254499,-0.2484180629,0.4662263393,2024-06-11 14:31:12.077498
108.1172314,-3.612537146,0.4290720522,-1.915935397,2024-06-11 14:31:12.117231
108.1569644,-3.170730591,-1.288148046,-0.2662545741,2024-06-11 14:31:12.156964
108.1966974,-2.968245029,-3.249299526,-0.330314368,2024-06-11 14:31:12.196697
108.2364304,-1.980350256,-2.873384476,-0.3182166815,2024-06-11 14:31:12.236430
108.2761634,-1.999825597,-1.029776931,-0.02944893204,2024-06-11 14:31:12.276163
108.3158954,-1.503722191,0.3729168177,0.389266938,2024-06-11 14:31:12.315895
108.3556284,-0.3016866446,1.353282332,1.613195181,2024-06-11 14:31:12.355628
108.3953614,-0.4542489052,-1.011408567,-0.2867081761,2024-06-11 14:31:12.395361
108.4350944,-0.2558315098,-0.8861116767,-0.004824978299,2024-06-11 14:31:12.435094
108.4748274,-0.3927672505,0.3838640153,0.5968875289,2024-06-11 14:31:12.474827
108.5145604,-1.146759033,1.549309969,-0.3380372822,2024-06-11 14:31:12.514560
108.5542934,-2.045763493,-0.4927672446,-2.361228943,2024-06-11 14:31:12.554293
108.5940264,-2.154369831,2.758540154,-3.226695061,2024-06-11 14:31:12.594026
108.6337584,0.6439038515,-4.719678402,-0.3504300117,2024-06-11 14:31:12.633758
108.673491,1.684558272,6.586148262,4.204554081,2024-06-11 14:31:12.673491
108.713224,1.814207077,0.4860792756,2.888066053,2024-06-11 14:31:12.713224
108.752957,-0.01616750844,-1.400492787,1.306206346,2024-06-11 14:31:12.752957
108.79269,-0.8242560029,-1.810442805,-0.6396843195,2024-06-11 14:31:12.792690
108.832423,-1.347171426,-2.173436642,-1.684574604,2024-06-11 14:31:12.832423
108.872156,-5.00300169,-2.056432486,-2.746307135,2024-06-11 14:31:12.872156
108.911888,-6.395638466,-3.272069931,-2.378805876,2024-06-11 14:31:12.911888
108.951621,-2.287261009,-1.5220716,-2.414150476,2024-06-11 14:31:12.951621
108.991354,-2.012279749,4.102861404,1.439836979,2024-06-11 14:31:12.991354
109.031087,-1.001285553,-0.5638801455,3.291239738,2024-06-11 14:31:13.031087
109.07082,1.142672896,1.197085738,1.429393172,2024-06-11 14:31:13.070820
109.110553,0.5210136175,-3.30988574,0.2515973151,2024-06-11 14:31:13.110553
109.150286,0.667540133,-3.591497183,-0.6653327346,2024-06-11 14:31:13.150286
109.190019,0.1606067419,-2.115116358,-1.563487172,2024-06-11 14:31:13.190019
109.229751,-0.2514302731,-2.183633804,-0.6123922467,2024-06-11 14:31:13.229751
109.269484,-0.5731323361,-0.288207233,0.17227301,2024-06-11 14:31:13.269484
109.309217,-0.4171197414,2.027086735,0.5830233097,2024-06-11 14:31:13.309217
109.34895,3.277377605,4.004333973,6.435808182,2024-06-11 14:31:13.348950
109.388683,-0.6794329286,-2.386740208,-2.22951889,2024-06-11 14:31:13.388683
109.428416,-1.846469522,0.3810859919,-1.481137633,2024-06-11 14:31:13.428416
109.468149,-1.762578845,0.2023767382,-2.715592861,2024-06-11 14:31:13.468149
109.507882,-1.600616336,-1.934470534,-3.556234837,2024-06-11 14:31:13.507882
109.547614,-2.158579111,-5.784994602,-3.083162069,2024-06-11 14:31:13.547614
109.587347,-2.851628304,-4.176366806,-2.768971682,2024-06-11 14:31:13.587347
109.62708,-3.016550303,-4.421775818,-2.363569021,2024-06-11 14:31:13.627080
109.666813,-2.558195591,-2.166333437,-2.747168779,2024-06-11 14:31:13.666813
109.706546,0.6357474327,0.7106493115,-2.255621433,2024-06-11 14:31:13.706546
109.746279,-0.8841475248,-1.057439327,1.448885322,2024-06-11 14:31:13.746279
109.786012,-0.7775036097,-6.026599407,-1.476164103,2024-06-11 14:31:13.786012
109.825745,-2.000402451,-4.173955441,-1.586996794,2024-06-11 14:31:13.825745
109.865477,2.464167595,-2.853543758,-1.437934637,2024-06-11 14:31:13.865477
109.90521,3.283145189,-1.399872303,-1.134041548,2024-06-11 14:31:13.905210
109.944943,2.457511425,-1.380915403,2.706732512,2024-06-11 14:31:13.944943
109.984676,1.940541863,-0.6130285263,3.791070461,2024-06-11 14:31:13.984676
110.024409,0.655169785,-0.3390938044,3.923533678,2024-06-11 14:31:14.024409
110.064142,-1.427907944,-0.7128533721,1.319233894,2024-06-11 14:31:14.064142
110.103875,-0.8263328075,-2.768633604,1.175008416,2024-06-11 14:31:14.103875
110.143608,-1.085746408,-2.074408531,0.5701758862,2024-06-11 14:31:14.143608
110.18334,-1.492304444,-1.468290925,1.435438752,2024-06-11 14:31:14.183340
110.223073,-1.23269999,-1.863800406,0.3123438954,2024-06-11 14:31:14.223073
110.262806,-1.343845963,-1.719924212,-0.6222359538,2024-06-11 14:31:14.262806
110.302539,-1.072636724,-1.38559413,-1.571803451,2024-06-11 14:31:14.302539
110.342272,-0.3674480617,-3.209700584,-2.111656666,2024-06-11 14:31:14.342272
110.382005,-0.2337032855,-1.907451272,1.364546061,2024-06-11 14:31:14.382005
110.421738,-1.258083105,-0.8057954907,3.232587814,2024-06-11 14:31:14.421738
110.461471,1.602750301,5.133172989,-0.690131247,2024-06-11 14:31:14.461471
110.501204,-2.30706048,-0.03527485952,-1.304959893,2024-06-11 14:31:14.501204
110.540936,0.2153410763,-3.286396265,-2.819771767,2024-06-11 14:31:14.540936
110.580669,0.2680152059,-4.669160366,-0.9968874454,2024-06-11 14:31:14.580669
110.620402,-0.1738642007,-1.280654788,-0.4532514811,2024-06-11 14:31:14.620402
110.6601358,-0.7530620098,1.069810629,-0.08482417464,2024-06-11 14:31:14.660136
110.6998688,-1.570700765,2.659989119,0.02499363758,2024-06-11 14:31:14.699869
110.7396018,-0.3004954755,4.582901955,-0.1594104618,2024-06-11 14:31:14.739602
110.7793348,0.3446983695,4.494493008,0.04134464636,2024-06-11 14:31:14.779335
110.8190678,0.07829880714,5.132101536,0.07295399904,2024-06-11 14:31:14.819068
110.8587998,2.302109241,1.352719188,1.058453083,2024-06-11 14:31:14.858800
110.8985328,3.524053097,2.428401947,2.275798082,2024-06-11 14:31:14.898533
110.9382658,3.051980734,1.184930325,2.132198334,2024-06-11 14:31:14.938266
110.9779988,1.831518412,4.40853548,-1.010946274,2024-06-11 14:31:14.977999
111.0177318,1.860989571,2.675575495,1.176490545,2024-06-11 14:31:15.017732
111.0574648,1.292569518,1.777839661,0.1251537204,2024-06-11 14:31:15.057465
111.0971978,0.5072020888,2.603884697,-0.5289414525,2024-06-11 14:31:15.097198
