"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.116995604E1,8.900491333E-1,-9.789193268E0,-2.411485291E0
5.121025404E1,3.969146118E0,-1.033645523E1,-7.113208008E-1
5.125055204E1,-3.440744934E0,-8.419840851E0,-2.708467712E0
5.129085004E1,-1.803000641E0,-1.001836670E1,-1.154698792E0
5.133114804E1,-1.603615265E0,-9.702673187E0,-2.706671448E0
5.137144604E1,-2.384541321E-1,-9.731862488E0,-1.472937012E0
5.141174304E1,7.929011536E-1,-8.989107056E0,-5.745053101E-1
5.145204104E1,1.939965820E-1,-1.033495834E1,-1.374741211E0
5.149233904E1,5.929170227E-1,-1.089284821E1,-3.145109711E0
5.153263704E1,5.604345703E-1,-1.423405014E1,-2.497406616E0
5.157293504E1,-8.449928284E-1,-1.425889847E1,-1.039288788E0
5.161323304E1,-2.378853149E0,-1.293849426E1,-1.609602814E0
5.165353004E1,-1.428479462E0,-9.658664703E0,-4.412823486E0
5.169382804E1,-2.217788086E0,-1.078118042E1,-5.043312378E0
5.173412604E1,-3.690276031E0,-1.050216064E1,-2.813549194E0
5.177442438E1,-1.945803680E0,-8.700507202E0,9.675878906E-1
5.181472238E1,-4.903952179E0,-9.894723816E0,-1.477727051E0
5.185502037E1,-2.091750183E0,-9.054221649E0,-3.529660034E0
5.189531737E1,3.510200500E-1,-9.288185120E0,-4.522994385E0
5.193561537E1,-9.183403015E-1,-7.323370972E0,-4.629572754E0
5.197591338E1,-2.493664398E0,-6.526278534E0,-3.981719971E0
5.201621138E1,-2.786455536E0,-5.274431763E0,-4.233197021E0
5.205650937E1,-1.407073975E0,-3.142415314E0,-4.716541901E0
5.209680737E1,-6.556365967E-1,-2.064057770E0,-4.775219879E0
5.213710437E1,-1.613943787E0,9.624984741E-2,-4.815186768E0
5.217740238E1,-1.417252808E0,-9.238787842E-1,-9.156608734E0
5.221770038E1,-3.955973511E0,-8.874295807E0,-1.071441925E1
5.225799837E1,6.051914978E-1,-1.380893417E1,-7.297325134E0
5.229829637E1,-4.200265503E0,-7.762707367E0,-8.049960022E0
5.233859337E1,-6.593788147E-1,-7.688910828E0,-4.921615448E0
5.237889138E1,-1.691482544E0,-1.148157394E1,-3.792513428E0
5.241918938E1,-1.735191650E0,-1.020772293E1,-1.410516815E0
5.245948737E1,-6.480024719E-1,-9.836195526E0,-8.815168762E-1
5.249978537E1,3.467539215E0,-1.063104263E1,-2.455344086E0
5.254008237E1,6.840774536E-2,-8.397986298E0,-4.080364838E0
5.258038038E1,-6.170169067E-1,-7.802075500E0,-2.489772491E0
5.262067838E1,1.227447510E-2,-8.905131683E0,-1.959425354E0
5.266097637E1,-7.647596741E-1,-8.562344513E0,-1.197509766E0
5.270127437E1,-1.474284210E0,-8.683742065E0,-3.471580811E0
5.274157237E1,-4.300556946E-1,-9.576934662E0,-1.851948853E0
5.278186875E1,-3.028202820E-1,-1.009934830E1,-3.147654419E0
5.282216675E1,6.412664795E-1,-1.051398605E1,-3.695814514E0
5.286246475E1,1.685944061E0,-1.144534927E1,-1.175655212E0
5.290276275E1,-5.816903687E-1,-1.229483276E1,-1.457219696E0
5.294306075E1,-1.920805664E0,-1.318338501E1,-2.750380554E0
5.298335775E1,-2.012115784E0,-1.338441696E1,-1.576222229E0
5.302365575E1,-3.100203094E0,-1.068837341E1,-5.040468292E0
5.306395375E1,-2.760709076E0,-1.133233429E1,-9.163045349E0
5.310425175E1,-1.348545685E0,-9.737251282E0,1.410965881E0
5.314454975E1,-5.797743530E0,-1.036265076E1,2.376158752E0
5.318484675E1,-1.754950562E0,-1.047461792E1,-4.231251068E0
5.322514475E1,-2.634820862E0,-9.478439484E0,-4.512965240E0
5.326544275E1,-3.706292725E-1,-7.556585999E0,-3.419638824E0
5.330574075E1,-1.321751404E0,-6.259982300E0,-3.013084259E0
5.334603875E1,-6.574328613E-1,-1.103654938E0,-2.744991760E0
5.338633575E1,-1.531016235E0,2.060016174E0,-3.333567810E0
5.342663375E1,-5.541476440E-1,-1.046324158E-1,-9.015601959E0
5.346693175E1,-3.265908508E0,-1.690434723E0,-6.265371094E0
5.350722975E1,1.697170715E0,-1.667831726E1,-6.615043945E0
5.354752675E1,-4.313729553E0,-9.636361084E0,-4.063150635E0
5.358782475E1,4.640350342E-2,-7.514074402E0,-3.627706146E0
5.362812275E1,2.893482971E-1,-1.185654419E1,-3.636837158E0
5.366842075E1,8.428971863E-1,-1.032537827E1,-2.318528595E0
5.370871875E1,-2.249821472E-1,-9.307195587E0,-3.685935059E0
5.374901575E1,1.848655701E-1,-1.068313431E1,-3.776347046E0
5.378931350E1,7.632627869E-1,-9.975855103E0,-2.164199524E0
5.382961150E1,-6.309379578E-1,-9.138945465E0,-1.188528442E0
5.386990950E1,-1.876198425E0,-8.660839691E0,-2.063758392E0
5.391020650E1,-3.608545990E0,-8.184979248E0,-2.890189819E0
5.395050450E1,4.007167053E-1,-8.466992798E0,-2.272274780E0
5.399080250E1,2.249821472E-1,-7.421716461E0,-1.200353851E0
5.403110050E1,8.524772644E-1,-8.220006409E0,-2.141297150E0
5.407139850E1,8.711883545E-2,-9.737400970E0,-1.959724731E0
5.411169550E1,7.539820862E-1,-1.281799484E1,-6.134243774E-1
5.415199350E1,2.676434326E-1,-1.488025635E1,-1.427431641E0
5.419229150E1,-6.219566345E-1,-1.294777496E1,-1.665137329E0
5.423258950E1,-1.626218262E0,-1.392150009E1,-2.809657288E0
5.427288650E1,-6.812333679E-1,-9.690249023E0,-5.709726562E0
5.431318450E1,-2.623294830E0,-1.136257141E1,-5.603597260E0
5.435348250E1,-2.264041901E0,-9.749675446E0,-6.342311096E-1
5.439378050E1,-1.049168243E0,-1.040920395E1,8.894503784E-1
5.443407850E1,-3.116219788E0,-9.292675781E0,-2.432741089E0
5.447437550E1,-1.129102020E0,-8.324339447E0,-4.304748230E0
5.451467350E1,2.353406067E0,-9.148675232E0,-4.551285553E0
5.455497150E1,-1.122665405E-1,-8.010442200E0,-3.547772369E0
5.459526950E1,-1.089284821E0,-5.596711578E0,-2.862048340E0
5.463556650E1,-1.539099426E0,-5.912854156E0,-5.012177124E0
5.467586450E1,-3.186723175E0,-2.951113129E0,-4.541555786E0
5.471616250E1,-2.296973419E0,-7.176077271E-1,-4.680017853E0
5.475646050E1,-2.023941193E0,-6.500981140E-1,-5.034480743E0
5.479675762E1,-1.826202393E-2,-3.036585388E0,-7.063960419E0
5.483705563E1,-4.293072510E-1,-8.928333435E0,-1.473939926E1
5.487735363E1,1.325044556E0,-1.256038055E1,-4.771627350E0
5.491765163E1,-4.187092896E0,-5.548362122E0,-6.342011719E0
5.495794862E1,-1.622925110E0,-1.098236206E1,-3.825894012E0
5.499824662E1,-9.217831421E-1,-1.079270645E1,-3.314856720E0
5.503854463E1,1.724414062E-1,-7.240892487E0,-3.298390961E0
5.507884263E1,1.488205261E0,-1.081800385E1,-3.863316193E0
5.511913962E1,-8.140072632E-1,-8.264463959E0,-3.264561310E0
5.515943762E1,1.517544250E0,-9.664951630E0,-1.589245148E0
5.519973562E1,3.070115662E-1,-9.005123749E0,-8.027806091E-1
5.524003263E1,-3.357068939E0,-7.769593048E0,-2.397115173E0
5.528033063E1,-2.694097595E0,-9.339678040E0,-2.279609528E0
5.532062862E1,-5.050497437E-1,-9.875413971E0,-3.031795349E0
5.536092662E1,1.386117554E-1,-7.942184143E0,-2.224075012E0
5.540122362E1,9.907896423E-1,-8.806636505E0,-2.851420441E0
5.544152163E1,-7.589218140E-2,-1.037597305E1,-3.218906250E0
5.548181963E1,-1.016236725E0,-1.271545807E1,-2.484683075E0
5.552211762E1,-8.891510010E-2,-1.284808228E1,-2.255809021E-1
5.556241462E1,-1.467099152E0,-1.332603836E1,3.378324738E0
5.560271262E1,-2.437830505E0,-1.375893814E1,1.021775208E0
5.564301063E1,-2.915936279E-1,-9.650880890E0,-4.095184021E0
5.568330863E1,-4.494553528E0,-1.026849655E1,-8.164471893E0
5.572360562E1,-2.405048676E0,-8.575217743E0,-3.012485504E0
5.576390362E1,-2.431244202E0,-1.049482590E1,3.070415039E0
5.580420200E1,-3.186872864E0,-1.005339386E1,-3.731739807E-1
5.584450000E1,-1.313668213E0,-9.783954163E0,-5.031636658E0
5.588479700E1,-1.787283325E0,-9.566606140E0,-5.878575439E0
5.592509500E1,-1.974394226E0,-9.062454529E0,-4.254003754E0
5.596539300E1,-2.346370697E0,-7.357500000E0,-4.827760620E0
5.600569000E1,-1.742676086E0,-6.935826874E0,-5.615272980E0
5.604598800E1,-2.189945984E0,-4.919070740E0,-4.267176361E0
5.608628600E1,-2.377056885E0,-2.716550903E0,-4.158502350E0
5.612658400E1,-2.532433777E0,-1.927242279E0,-4.232448578E0
5.616688100E1,-2.523602142E0,-9.439370728E-1,-4.497696991E0
5.620717900E1,-2.512525177E0,-2.811154175E-1,-1.091679840E1
5.624747700E1,-1.742376709E-1,-4.348607025E0,-1.761521896E1
5.628777400E1,-2.158661041E0,-1.450708237E1,-4.085753632E0
5.632807200E1,-3.323538666E0,-3.746109924E0,-3.916455688E0
5.636837000E1,-1.759441223E0,-1.095871124E1,-6.511159973E0
5.640866800E1,-2.109263763E0,-9.110654297E0,-3.807332611E0
5.644896500E1,-7.824229431E-1,-9.419462128E0,-2.096839600E0
5.648926300E1,1.070274353E-1,-1.002495300E1,-2.941533051E0
5.652956100E1,-3.677851868E-1,-9.030421143E0,-3.303929443E0
5.656985800E1,-5.411247253E-1,-8.289461975E0,-2.696492615E0
5.661015600E1,-5.418731689E-1,-8.140372009E0,-3.161126404E0
5.665045400E1,1.252744904E0,-9.225914612E0,-2.897524567E0
5.669075200E1,2.266137543E0,-9.551487579E0,-7.577243042E-1
5.673104900E1,1.396745453E0,-8.709787903E0,1.748364258E-1
5.677134725E1,-7.315287781E-1,-9.781858521E0,-4.779560852E-1
5.681164525E1,-2.915936279E0,-9.234746246E0,-3.186872864E0
5.685194225E1,-6.794371033E-1,-9.271120605E0,1.320254517E-1
5.689224025E1,-8.629554749E-1,-8.892857208E0,6.511459351E-1
5.693253825E1,-1.410217438E0,-9.921817474E0,1.948947144E-1
5.697283525E1,6.002517700E-1,-9.677675171E0,-5.763015747E-2
5.701313325E1,1.710642700E0,-1.040875488E1,-1.204844513E0
5.705343125E1,-2.820135498E-1,-1.152663025E1,-2.074386292E0
5.709372925E1,8.608598328E-1,-1.246787292E1,-2.830613708E-1
5.713402625E1,2.269281006E0,-1.238180191E1,1.951940918E0
5.717432425E1,-2.786156158E0,-1.165431473E1,-9.909393311E-2
5.721462225E1,-2.928061066E0,-1.093835358E1,-4.502636719E-1
5.725491925E1,-2.664010162E0,-8.937464447E0,1.775008850E0
5.729521725E1,-2.649340668E0,-8.715027008E0,6.999444580E-1
5.733551525E1,-4.017196198E0,-1.042926224E1,2.844085693E-2
5.737581225E1,-2.605631561E0,-1.009171417E1,-2.301015015E0
5.741611025E1,-1.783541107E0,-8.915460205E0,-2.256707153E0
5.745640825E1,-2.202220459E0,-8.265511780E0,-8.084687805E-1
5.749670525E1,-5.532495117E-1,-8.755143585E0,-2.326911163E0
5.753700325E1,-5.269042969E-2,-7.337741089E0,-2.254611511E0
5.757730125E1,-9.973759460E-1,-5.507497101E0,-2.337688751E0
5.761759825E1,-1.961071930E0,-5.815556488E0,-3.072810059E0
5.765789625E1,-2.081122284E0,-5.767207031E0,-2.580184479E0
5.769819425E1,-1.686393127E0,-9.718989258E0,-5.199737091E0
5.773849125E1,2.345472565E0,-1.359173584E1,-1.497456024E1
5.777878887E1,-2.160157928E0,-7.752378845E0,-7.734565887E0
5.781908687E1,-3.337908783E0,-6.402935028E0,-3.624263306E0
5.785938388E1,-3.982618103E0,-1.167826492E1,-2.471660156E0
5.789968188E1,-1.064735870E0,-1.338606354E1,-6.861132202E0
5.793997987E1,-3.392545166E0,-6.857539673E0,1.545985107E0
5.798027687E1,-1.661395111E0,-9.577533417E0,6.259982300E-1
5.802057487E1,2.728825378E-1,-9.886341248E0,1.369651794E-1
5.806087288E1,-8.111631775E-1,-9.387129364E0,5.168751526E-1
5.810117088E1,-8.262817383E-1,-1.041728714E1,7.213499451E-1
5.814146787E1,-2.252815247E-1,-9.291927338E0,-3.429368591E-1
5.818176587E1,-7.704478455E-1,-9.486971741E0,-2.791095886E0
5.822206287E1,1.154100037E-1,-9.772428131E0,-3.876937866E-1
5.826236088E1,4.915777588E-1,-9.434730377E0,-5.406756592E-1
5.830265888E1,-2.956352234E-1,-9.524244232E0,-1.224304047E0
5.834295587E1,-8.939410400E-1,-8.921597443E0,-2.179467773E-1
5.838325387E1,-6.295907593E-1,-9.690398712E0,-2.517764282E-1
5.842355187E1,4.552033997E-1,-1.002106110E1,-7.631130981E-1
5.846384888E1,8.298742676E-1,-9.344318390E0,-2.050585785E0
5.850414687E1,7.711962891E-1,-1.134745285E1,-1.317260742E-2
5.854444487E1,1.860331421E0,-1.214379684E1,2.721340942E-1
5.858474187E1,1.385967865E0,-1.250454666E1,7.071295166E-1
5.862503988E1,-4.517455902E0,-1.192570038E1,-2.040706329E0
5.866533788E1,-2.586471405E0,-1.067789520E1,-1.214125214E0
5.870563487E1,-2.816093903E0,-7.790699158E0,-1.342707825E-1
5.874593287E1,-3.952979736E0,-1.159294235E1,2.267784119E-1
5.878623100E1,-3.428769836E0,-1.133697464E1,-7.647596741E-1
5.882652800E1,-1.987267456E0,-8.964109039E0,-2.085612946E0
5.886682600E1,-7.291337585E-1,-8.728798370E0,-2.039658508E0
5.890712300E1,-1.271156616E0,-7.616162109E0,-2.275418243E0
5.894742100E1,-1.301094360E0,-6.463558960E0,-2.067350922E0
5.898771900E1,-1.589843903E0,-5.376369781E0,-2.517165527E0
5.902801600E1,-1.506018219E0,-5.184468842E0,-4.788841553E0
5.906831400E1,3.098556519E-1,-4.850662994E0,-6.465654602E0
5.910861200E1,2.991678772E0,-8.829987946E0,-9.374854889E0
5.914890900E1,-1.400038605E0,-2.415047882E1,-1.270857239E1
5.918920700E1,-7.328161011E0,-4.089346161E0,6.625522156E0
5.922950500E1,-1.000639160E1,-6.000571747E0,-1.993404694E0
5.926980200E1,2.757565613E0,-1.245470032E1,-4.947212219E-1
5.931010000E1,9.961784363E-1,-8.815168762E0,-5.987548828E-4
5.935039700E1,7.586224365E-1,-1.041234741E1,-3.047662354E-1
5.939069500E1,1.229243774E0,-1.046728317E1,-1.262474670E0
5.943099300E1,-7.909552002E-1,-9.565708008E0,-3.653901672E-1
5.947129000E1,-5.119354248E-2,-9.722282410E0,-4.092489624E-1
5.951158800E1,-1.417552185E-1,-9.676777039E0,-7.634124756E-1
5.955188600E1,3.731739807E-1,-9.228758698E0,-7.376660156E-1
5.959218300E1,1.292861481E0,-9.345066833E0,-3.150947571E0
5.963248100E1,1.588646393E0,-9.861941986E0,-4.141288147E0
5.967277800E1,1.475930786E0,-9.677675171E0,-4.815186768E0
5.971307600E1,2.321672058E-1,-1.097906891E1,-1.893412628E0
5.975337400E1,-1.664987640E0,-1.277473480E1,4.233197021E-1
5.979367062E1,-4.912933502E0,-1.256112900E1,-5.342989197E0
5.983396862E1,-5.782325592E0,-1.286170395E1,-3.839515686E0
5.987426663E1,-2.950664062E0,-9.970915375E0,4.463717651E-1
5.991456363E1,1.106199646E0,-1.263717087E1,-1.948797455E0
5.995486162E1,1.646575928E-2,-1.039004379E1,-4.429588623E0
5.999515862E1,-1.874851227E0,-8.219707031E0,-5.397924957E0
6.003545663E1,-4.183799744E0,-6.618636475E0,-4.212390289E0
6.007575463E1,-2.764002228E0,-6.075715485E0,-4.993316345E0
6.011605162E1,-1.302441559E0,-5.398224335E0,-5.452411652E0
6.015634962E1,-2.266885986E0,-4.301155701E0,-5.186863861E0
6.019664662E1,-2.952160950E0,-3.438349915E0,-5.272036743E0
6.023694463E1,-3.895648956E0,-3.760330353E0,-5.911656647E0
6.027724263E1,-2.777474213E0,-3.043620758E0,-5.614374847E0
6.031753962E1,-3.388503571E0,-2.283651123E0,-5.324427795E0
6.035783762E1,-4.590204620E0,-3.036585388E0,-7.117848358E0
6.039813462E1,-8.299790497E0,-5.933211823E0,-1.373408981E1
6.043843263E1,-2.737956390E0,-1.325239151E1,-1.201416641E1
6.047873063E1,-5.907465363E0,-3.056643677E0,-2.109413452E0
6.051902762E1,1.565145264E0,-7.025640106E0,-7.894583130E-1
6.055932562E1,2.786156158E0,-1.490255997E1,-2.819087677E0
6.059962263E1,3.167413330E-1,-1.153486313E1,-3.304228821E0
6.063992063E1,1.811233521E-2,-1.053374496E1,-1.918560333E0
6.068021862E1,-1.104852448E0,-1.018841309E1,-2.296973419E0
6.072051562E1,-1.373843079E0,-8.811426544E0,-2.398761749E0
6.076081362E1,9.979747009E-1,-9.232800293E0,-4.692741394E-1
6.080111067E1,-1.174906769E0,-9.569450226E0,-2.315983887E0
6.084140867E1,-3.222199402E0,-7.968529358E0,-2.444566498E0
6.088170667E1,9.175918579E-2,-8.836274872E0,-2.277214508E0
6.092200367E1,3.779640198E-1,-9.628427582E0,-8.437953186E-1
6.096230167E1,1.774859161E0,-1.026056305E1,-3.306324463E0
6.100259867E1,1.355581055E0,-1.154519165E1,-3.961212616E0
6.104289667E1,-2.531535645E0,-1.240934464E1,-3.283871155E0
6.108319467E1,-1.345851288E0,-1.344563965E1,-4.220024414E0
6.112349167E1,-2.064207458E0,-1.038510406E1,-4.049229584E0
6.116378967E1,-1.408121796E0,-1.070738388E1,-4.715643768E0
6.120408667E1,8.412506104E-1,-1.173484726E1,-6.061944122E0
6.124438467E1,-1.609752502E0,-1.085886887E1,-2.116598511E0
6.128468267E1,-3.969744873E0,-8.915460205E0,4.483177185E-1
6.132497967E1,-1.828747101E0,-9.527238007E0,-4.806504822E0
6.136527767E1,-1.507964172E0,-8.696615295E0,-5.009632416E0
6.140557467E1,6.646179199E-2,-7.555837555E0,-3.613336029E0
6.144587267E1,-1.819466400E0,-6.291117554E0,-2.900967407E0
6.148616967E1,-1.672771454E0,-4.712799683E0,-3.487747192E0
6.152646767E1,-1.571731567E0,-3.912114716E0,-3.138822784E0
6.156676567E1,-1.773362274E0,-1.862576752E0,-3.958667908E0
6.160706267E1,-2.221979370E0,-1.027014313E0,-7.221582642E0
6.164736067E1,-3.315605164E0,-3.763024750E0,-1.100107315E1
6.168765767E1,-6.886579285E0,-1.332828369E1,-7.435188446E0
6.172795567E1,-2.029629364E0,-9.914482727E0,-4.589007111E0
6.176825367E1,-1.813478851E0,-6.714886322E0,-3.072959747E0
6.180855087E1,1.240919495E0,-1.218136871E1,-4.204307098E0
6.184884888E1,4.796026611E-1,-1.130554001E1,-2.351909180E0
6.188914588E1,2.146087189E0,-9.695637817E0,-1.570534058E0
6.192944387E1,1.601669312E-2,-9.219777374E0,-2.393073578E0
6.196974087E1,-5.893244934E-1,-9.211544495E0,-1.961970062E0
6.201003888E1,-1.552272034E-1,-8.904981995E0,-2.046544189E0
6.205033688E1,-1.865570526E0,-8.451275482E0,-2.876867523E0
6.209063387E1,-2.210603027E0,-8.068072357E0,-2.057920532E0
6.213093187E1,-8.476872253E-1,-9.244326324E0,-2.965782623E0
6.217122887E1,2.932402039E-1,-9.866582336E0,-3.315605164E-1
6.221152688E1,-2.532733154E-1,-9.414372711E0,-2.036515045E0
6.225182388E1,8.559201050E-1,-9.496551819E0,-1.121018829E0
6.229212187E1,-1.240919495E-1,-9.341773682E0,-9.641450500E-1
6.233241987E1,4.134402466E-1,-1.049048492E1,-2.724035339E0
6.237271687E1,7.984396362E-1,-1.237686218E1,-2.763553162E0
6.241301488E1,1.989812164E0,-1.248538651E1,-2.585124207E0
6.245331187E1,-1.065783691E-1,-1.394649811E1,1.762734375E0
6.249360987E1,-1.774559784E0,-1.115136063E1,-1.225052490E0
6.253390687E1,1.082997894E0,-9.909393311E0,-4.336332550E0
6.257420488E1,-1.829794922E0,-1.049063461E1,-5.195845184E0
6.261450288E1,-7.777825928E-1,-1.036624329E1,-4.177961884E0
6.265479987E1,4.486170959E-1,-1.011371841E1,1.384021912E0
6.269509787E1,-2.710263977E0,-9.670639801E0,3.619473267E-1
6.273539487E1,-2.088307343E0,-9.817484436E0,-4.648283844E0
6.277569312E1,-1.279988251E0,-9.256451111E0,-4.218976593E0
6.281599012E1,5.304968262E-1,-9.560468903E0,-4.583468628E0
6.285628813E1,-9.466314697E-1,-8.321195984E0,-4.389172668E0
6.289658613E1,-3.003354492E0,-5.465584259E0,-4.011208649E0
6.293688312E1,-1.624871063E0,-6.828350372E0,-4.831353149E0
6.297718112E1,-2.660417633E0,-4.568649445E0,-4.067940674E0
6.301747812E1,-2.804567871E0,-2.294279022E0,-3.764371948E0
6.305777613E1,-3.404370575E0,-1.610650635E0,-3.366050262E0
6.309807313E1,-2.152074738E0,-2.770438843E0,-7.139104156E0
6.313837112E1,-9.849517822E-1,-5.730982361E0,-1.540686127E1
6.317866812E1,1.481020203E0,-1.186462738E1,-5.066364441E0
6.321896613E1,-4.165088654E0,-6.499933319E0,-7.966583405E0
6.325926413E1,-1.329984283E0,-9.065897369E0,-4.043242035E0
6.329956112E1,-8.557704163E-1,-9.574689331E0,-5.072501678E0
6.333985912E1,1.478475494E0,-9.462273102E0,-2.764301605E0
6.338015612E1,1.213227081E0,-1.001911514E1,-3.318149872E0
6.342045413E1,3.742218018E-3,-8.614735565E0,-2.642754364E0
6.346075113E1,-2.824626160E-1,-7.847281494E0,-2.711162109E0
6.350104912E1,8.078700256E-1,-8.700207825E0,-2.087558899E0
6.354134712E1,8.890013123E-1,-8.991951141E0,-1.724264374E0
6.358164412E1,-1.398092651E0,-8.560997314E0,-2.207160187E0
6.362194213E1,-1.369801483E0,-9.557026062E0,-1.431772614E0
6.366223912E1,-4.034111023E-1,-9.300309906E0,-1.873653717E0
6.370253712E1,5.508544922E-1,-9.855505371E0,-8.946894836E-1
6.374283412E1,-4.290078735E-1,-9.245374146E0,-1.001567230E0
6.378313163E1,-1.387614441E-1,-9.756710815E0,-8.268804932E-1
6.382342863E1,-4.167333984E-1,-1.028601013E1,-1.010698242E0
6.386372662E1,9.654922485E-2,-1.017598892E1,-2.192790070E0
6.390402462E1,1.242416382E0,-1.141526184E1,-2.445314941E0
6.394432162E1,1.342707825E-1,-1.329265778E1,-1.009650421E0
6.398461963E1,-2.785707092E-1,-1.641336823E1,-2.752775574E-1
6.402491662E1,-1.138382721E0,-1.112351852E1,-4.322710876E0
6.406521462E1,3.954776001E-1,-9.016200714E0,-4.905000000E0
6.410551162E1,-7.424560547E-2,-1.002480331E1,-5.597909088E0
6.414580963E1,-6.306385803E-1,-1.044887146E1,-3.082539825E0
6.418610663E1,-3.233276367E0,-9.577832794E0,2.095043335E0
6.422640462E1,-2.170935516E0,-8.481961670E0,-8.277786255E-1
6.426670162E1,-7.629634094E-1,-9.408385162E0,-5.864953766E0
6.430699962E1,-1.252595215E0,-8.055498505E0,-3.955823822E0
6.434729763E1,-7.463479614E-1,-8.522227936E0,-4.117936707E0
6.438759463E1,-1.400487671E0,-6.965764618E0,-4.732259216E0
6.442789262E1,-1.008153534E0,-6.355932770E0,-4.816983032E0
6.446818962E1,-9.818083191E-1,-5.651946716E0,-5.011129303E0
6.450848763E1,-1.210532684E0,-3.927382965E0,-4.760101318E0
6.454878463E1,-1.739832001E0,-2.721790009E0,-4.808151398E0
6.458908262E1,-2.180216217E0,-1.228645020E0,-5.091212769E0
6.462937962E1,-1.265468445E0,-2.143243103E0,-9.443412323E0
6.466967762E1,4.812492371E-1,-7.697742462E0,-1.061143341E1
6.470997463E1,1.475930786E0,-1.676992676E1,-6.893764343E0
6.475027263E1,-5.944887543E0,-4.577032013E0,-5.505251770E0
6.479057117E1,1.140328674E0,-1.179861465E1,-5.310506744E0
6.483086817E1,-1.588047638E0,-9.995164948E0,-3.998185730E0
6.487116617E1,-1.337618408E0,-7.393574982E0,-2.523602142E0
6.491146317E1,1.030157776E0,-1.020398071E1,-2.677631836E0
6.495176117E1,7.185058594E-1,-8.727900238E0,-2.742447052E0
6.499205817E1,1.162332916E0,-8.718170471E0,-2.080673218E0
6.503235617E1,1.058299255E0,-8.771759033E0,-1.772913208E0
6.507265317E1,-1.794767761E-1,-8.887618103E0,-1.894460449E0
6.511295117E1,-2.147584076E0,-9.390422516E0,-3.320245514E0
6.515324817E1,-1.826801147E0,-8.518036652E0,-1.553319855E0
6.519354617E1,1.185235291E0,-9.144184570E0,-1.720821533E0
6.523384417E1,6.105802917E-1,-9.072333984E0,-2.785707092E-1
6.527414117E1,-8.497828674E-1,-9.741442566E0,-1.775308228E0
6.531443917E1,-3.637435913E-2,-9.815538483E0,-2.554737396E0
6.535473617E1,-1.197509766E-1,-1.126093277E1,-1.012045441E0
6.539503417E1,1.130748596E0,-1.312800018E1,-1.747466125E0
6.543533117E1,-9.693841553E-1,-1.399574570E1,-7.009922791E-1
6.547562917E1,-1.483415222E0,-1.458716583E1,4.749623108E-1
6.551592617E1,1.910028076E-1,-1.112815887E1,-1.689686279E0
6.555622417E1,1.621128845E-1,-1.057146652E1,-7.031777344E0
6.559652117E1,-1.447489929E-1,-1.031819321E1,-6.502777405E0
6.563681917E1,-9.616003418E-1,-9.582772522E0,1.845512238E0
6.567711717E1,-2.010020142E0,-1.038480469E1,-8.229885864E-1
6.571741417E1,-3.137475586E0,-9.026828613E0,-2.148332520E0
6.575771217E1,-5.608836365E-1,-8.545729065E0,-3.662733307E0
6.579800950E1,1.453477478E-1,-8.636141052E0,-3.039878540E0
