"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.901779825E1,1.373312590E0,-1.586951870E-1,-4.153835102E0
4.905809625E1,9.661841934E-1,-9.992376995E-1,-3.205598572E0
4.909839425E1,5.102189016E-1,-1.796248861E0,-3.769019315E0
4.913869225E1,3.924012045E0,-4.627187090E0,-3.481959326E0
4.917898925E1,3.705740163E0,-2.899735399E0,-2.522567185E0
4.921928725E1,-1.033662451E0,-1.683794040E0,-3.737264841E0
4.925958525E1,-8.257927649E-1,-1.428592898E0,5.222754071E0
4.929988325E1,-2.402239088E0,-5.598789094E0,1.234177947E0
4.934018125E1,-2.977418582E0,-2.499004660E0,2.041683984E0
4.938047925E1,-6.361078466E-1,6.276600087E-1,2.690175283E0
4.942077725E1,5.002169614E0,-3.907448053E0,-3.062420726E-1
4.946107525E1,3.645792169E0,-5.507594749E0,8.045017955E0
4.950137225E1,-5.768941900E0,2.733827087E0,3.967803597E0
4.954167025E1,-1.665593997E-1,4.284358989E0,7.157635152E-1
4.958196825E1,2.699113922E0,4.182435004E0,1.894936997E0
4.962226625E1,2.320523373E0,2.581027647E0,1.303751335E0
4.966256425E1,3.601118857E-1,2.082322133E0,1.418447394E0
4.970286225E1,-1.591093453E0,2.764561806E0,-1.102450411E0
4.974316025E1,-5.327454314E0,3.102532625E-2,2.479439292E0
4.978345675E1,1.841570337E0,-5.069716650E0,-1.186228732E0
4.982375475E1,-1.576523945E0,-3.457157484E0,-2.504043791E0
4.986405275E1,7.428192399E-1,-1.188786305E0,3.411957337E0
4.990435075E1,-1.102289321E0,-4.044414986E0,2.450353779E0
4.994464875E1,1.850085199E0,-3.414272835E0,1.391546109E0
4.998494675E1,2.024343189E0,2.397048515E-1,4.597876167E-1
5.002524475E1,2.056343100E0,-5.779031271E-1,8.087631878E-1
5.006554275E1,3.460905257E0,-3.004591763E-2,1.717800862E0
5.010583975E1,-2.489761382E0,1.900079039E0,5.932330647E-1
5.014613775E1,-3.543695691E0,1.808294710E0,5.284713507E-2
5.018643575E1,1.997148373E0,5.520672047E-1,-2.012723894E0
5.022673375E1,2.468066458E0,1.725308686E-1,-1.920604520E0
5.026703175E1,3.730530311E0,-2.091508693E0,-4.367674795E0
5.030732975E1,1.100738639E0,-4.019583616E0,-3.349762259E0
5.034762775E1,-3.568103723E0,-4.332414916E0,-2.584186313E0
5.038792475E1,-3.445831427E0,-1.717123754E0,-1.707342532E0
5.042822275E1,-1.742042541E0,-1.124203223E0,-2.217397638E0
5.046852075E1,2.345562612E0,-4.007479879E0,-1.381557603E0
5.050881875E1,-5.919731359E-1,-2.564915060E0,1.854326915E0
5.054911675E1,-5.322790575E0,-3.158309215E-1,6.214764612E0
5.058941475E1,-6.434875444E-1,2.527634382E-2,2.059949516E0
5.062971275E1,2.533640350E0,-2.920833322E0,2.381976147E0
5.067000975E1,2.735204691E0,-1.422355088E0,4.324108946E0
5.071030775E1,8.392894542E-1,-7.649198878E-1,4.289492260E0
5.075060575E1,1.040643880E0,4.981181034E0,4.275278848E0
5.079090404E1,1.249923914E0,6.981640393E0,1.728553891E0
5.083120204E1,1.157543170E0,4.280447786E0,1.158515269E0
5.087150004E1,-2.208356966E0,1.677702411E0,2.040552548E0
5.091179704E1,9.666590604E-1,-1.114213138E1,1.972957565E0
5.095209504E1,-1.786884253E0,2.422977993E0,1.371177918E0
5.099239304E1,-1.416253811E0,2.507864946E-1,9.907104126E-1
5.103269104E1,-3.921742156E-2,-2.312283184E0,1.581130089E0
5.107298904E1,1.076194586E0,6.872261792E-1,1.881272347E0
5.111328704E1,-6.155831695E-1,1.285447796E0,2.243155646E-1
5.115358404E1,-2.357283794E-1,7.462965059E-1,-4.791942331E-1
5.119388204E1,4.664928820E0,-1.577490490E0,9.194550732E-1
5.123418004E1,1.274747976E0,5.831837475E-2,8.069037732E-1
5.127447804E1,-7.219220951E-1,2.388950121E-1,-5.591354652E-1
5.131477604E1,-5.757501092E-1,6.471628118E-1,-8.760333574E-1
5.135507404E1,6.662437382E-1,-5.602509677E-2,-8.623334773E-1
5.139537204E1,7.193338251E-1,4.798844969E-1,-4.812070640E-1
5.143566904E1,9.318798217E-1,2.846857274E-1,-5.791644080E-1
5.147596704E1,4.783319150E-1,-3.951682824E-1,-1.779212998E0
5.151626504E1,1.732895449E0,-2.649733016E0,-3.235557951E0
5.155656304E1,-6.861945842E-1,-3.828523505E0,-2.011508843E0
5.159686104E1,1.942430422E-2,-4.427855508E0,-5.755642408E-1
5.163715904E1,-1.629227824E0,-1.752633310E0,-3.059953201E0
5.167745604E1,4.475224972E-1,9.703162014E-2,-4.015974129E0
5.171775404E1,-1.761257515E0,-2.169631003E0,-2.267292075E0
5.175805204E1,-1.066675392E0,-4.936570287E-2,2.788574274E0
5.179835038E1,-2.333855170E0,-6.051874048E-1,3.034024600E0
5.183864838E1,-3.280403464E0,-5.363510585E-1,2.472123840E0
5.187894637E1,1.208550186E0,-1.836617453E0,3.561948359E-1
5.191924337E1,1.078002472E0,-1.247964220E0,1.589732221E0
5.195954137E1,2.068917391E-1,-8.414026380E-2,2.648348395E0
5.199983938E1,-1.867489582E-1,-2.214925289E-3,3.496607478E0
5.204013738E1,2.063628584E-1,1.275921512E0,3.241290561E0
5.208043537E1,1.605423224E0,2.333088162E0,2.839169939E0
5.212073237E1,1.367406756E0,4.366415890E0,2.962350308E0
5.216103037E1,4.666601416E-1,5.632818135E0,1.832533758E0
5.220132838E1,-1.544952051E0,1.603777817E0,-1.167159793E0
5.224162638E1,1.653885824E0,-5.145219406E0,-1.370839949E0
5.228192437E1,-4.875091200E-1,-2.511038230E0,-1.293329843E0
5.232222137E1,-1.008462486E0,1.181599492E0,1.147502038E0
5.236251937E1,-1.338090571E0,-1.374057087E0,1.193344209E0
5.240281738E1,-1.442210478E0,-2.890703790E0,1.244490097E0
5.244311538E1,-1.394970238E0,-6.686209238E-1,2.689436487E0
5.248341337E1,2.439078301E0,-7.460205173E-1,1.772384912E0
5.252371137E1,3.566085264E0,-8.053691715E-1,-9.234177312E-1
5.256400838E1,-3.388729712E-1,1.693198702E0,-5.198674652E-1
5.260430638E1,8.240668861E-1,1.336143156E0,5.773140201E-1
5.264460438E1,2.310552847E-1,8.620035481E-1,4.574898072E-1
5.268490237E1,-1.184483996E0,1.436566746E0,-3.421053851E-1
5.272520037E1,-6.675492753E-1,-1.855724984E-1,-5.648037560E-1
5.276549738E1,6.063566652E-1,-1.564270520E-1,-1.408449386E0
5.280579475E1,-1.736509028E-1,-4.733262599E-2,-2.523404506E0
5.284609275E1,2.284656552E0,-1.286144199E0,-1.632495832E0
5.288639075E1,2.092599053E0,-2.135872103E0,-5.520859158E-1
5.292668875E1,-6.330543575E-1,-3.599352998E0,-2.840722375E0
5.296698575E1,-1.218977087E-1,-3.489651046E0,-1.798069684E0
5.300728375E1,-1.812191879E0,-2.129241360E0,-2.870094109E0
5.304758175E1,-1.168136132E0,-1.189492648E0,-5.822072625E0
5.308787975E1,-1.718006830E0,-2.014494431E0,-4.226771224E0
5.312817775E1,-4.665217088E-1,-3.120614555E0,4.015245566E0
5.316847475E1,-1.645007412E0,-2.484184892E0,5.768150187E0
5.320877275E1,1.406552695E0,-3.777298973E0,-2.921692278E0
5.324907075E1,4.403501563E-1,-9.173433512E-1,2.498157983E0
5.328936875E1,1.163479555E0,-1.925037294E0,4.083279090E0
5.332966675E1,1.751832241E0,2.349808275E0,5.067483598E0
5.336996375E1,1.416698199E0,5.230841355E0,5.066490741E0
5.341026175E1,1.248739853E0,7.229543626E0,1.380936921E0
5.345055975E1,1.190832245E0,5.367869684E0,1.677987170E0
5.349085775E1,-1.975902808E0,-8.067929685E-1,5.877796590E-2
5.353115575E1,-2.335219618E0,-8.978635862E0,-1.307473673E0
5.357145275E1,-1.922342020E0,1.502902822E0,4.357176704E0
5.361175075E1,9.685652527E-1,-1.396370062E0,1.478653250E0
5.365204875E1,1.843830578E0,-2.767549734E0,9.725200170E-1
5.369234675E1,5.649535909E-1,-1.957688731E-1,1.136268952E0
5.373264375E1,2.756278056E-1,-1.137467047E0,-6.869469747E-1
5.377294150E1,1.433237195E0,-9.593041402E-1,4.746719965E-1
5.381323950E1,6.622250200E-1,-4.742565519E-1,1.348688649E0
5.385353750E1,-1.358096673E0,1.009948044E0,9.382907090E-1
5.389383550E1,-1.166429768E0,7.829053384E-1,3.078208208E-1
5.393413250E1,-7.707201064E-1,1.528549295E0,-1.595425801E0
5.397443050E1,7.953023127E-1,1.415170029E0,-1.443315017E-1
5.401472850E1,1.292589293E0,2.326217099E0,-8.221490724E-1
5.405502650E1,1.248456263E0,1.112575450E0,-1.163000668E0
5.409532450E1,1.041742572E0,-1.392571126E0,-7.957569337E-1
5.413562150E1,5.252329434E-1,-3.819028212E0,-2.042280400E-1
5.417591950E1,1.184302733E0,-5.338146533E0,-2.474673226E0
5.421621750E1,5.450642869E-2,-4.739592209E0,-1.406423764E0
5.425651550E1,-2.541558065E-2,-1.568616756E0,-4.354922018E0
5.429681250E1,3.478302477E-1,-3.971715385E-1,-4.638749374E0
5.433711050E1,-2.515625955E0,-2.061480902E0,-9.076385812E-1
5.437740850E1,-2.045239091E-1,-6.521539950E-1,4.407635252E0
5.441770650E1,-9.812407737E-1,-1.036992002E0,2.676875791E0
5.445800350E1,-2.053451651E0,-4.372343212E-1,1.321415774E0
5.449830150E1,1.820150671E0,-6.325330782E-1,1.866769205E0
5.453859950E1,2.802327510E0,-2.315772802E0,1.865058310E0
5.457889750E1,-3.439789791E-1,4.165673375E-2,4.262227862E0
5.461919450E1,1.887251856E0,-6.223203313E-1,3.343041469E0
5.465949250E1,-1.368453115E-1,7.605134261E-1,3.237437246E0
5.469979050E1,-2.241152975E-1,2.935458378E0,3.413909138E0
5.474008850E1,2.938278490E-1,4.614920216E0,3.268313468E0
5.478038562E1,7.320848483E-1,3.917745000E0,2.091987580E0
5.482068362E1,2.827190164E0,2.133653085E0,-2.320496183E0
5.486098163E1,-3.426849318E0,-7.696200551E0,-6.947607844E0
5.490127963E1,-4.094319803E0,-5.824054831E-1,-1.727530628E-1
5.494157662E1,-1.244017349E0,-1.627046227E-2,1.787352322E0
5.498187462E1,-8.502870436E-1,-3.609366354E0,-2.885694480E-1
5.502217262E1,1.839177730E-1,5.701245761E-1,1.569390635E0
5.506247063E1,2.257464368E0,2.090894151E-1,1.006923864E0
5.510276763E1,8.719009839E-1,-8.725092405E-1,-1.924084783E-2
5.514306562E1,1.136420907E0,1.018419490E0,5.636084390E-1
5.518336362E1,2.201325250E0,-4.977775615E-1,1.361445520E0
5.522366162E1,-9.720382065E-1,1.726433106E0,1.364810446E0
5.526395863E1,-1.887030831E0,3.302618498E-1,-5.315928867E-1
5.530425663E1,1.937966073E-1,4.576370108E-1,-2.475293616E0
5.534455462E1,2.917282601E-1,1.216374637E0,-2.451715596E-1
5.538485262E1,1.318666851E0,9.223421359E-1,-1.684132448E0
5.542514962E1,1.394691034E0,1.159624486E0,-2.842022796E0
5.546544763E1,1.570298269E-1,-1.923066198E0,-2.224289020E0
5.550574563E1,7.466639303E-1,-3.216935738E0,-1.700515323E0
5.554604362E1,5.305235772E-1,-2.685482892E0,1.776509246E0
5.558634062E1,-1.930249941E0,-5.292120175E0,2.880048409E0
5.562663862E1,1.601145255E-1,-9.650636476E-1,-1.968525960E0
5.566693663E1,-3.879753301E-1,-7.983554363E-2,-6.967555035E0
5.570723362E1,-3.305748512E0,1.481988502E-1,-5.687056907E0
5.574753162E1,5.738435514E-1,6.504167873E-1,2.607742114E0
5.578783000E1,-1.282204638E0,-2.437151644E0,2.660527853E0
5.582812800E1,-1.524428324E0,-6.551045001E-2,1.469711103E0
5.586842500E1,1.116350559E0,-1.502218114E0,-7.563262349E-1
5.590872300E1,-5.890908971E-1,-1.460155583E0,8.291188073E-1
5.594902100E1,2.869680418E-1,-1.198464031E0,2.259471132E0
5.598931900E1,8.285374479E-1,1.927885473E-2,1.790886964E0
5.602961600E1,7.079446185E-1,-4.420875102E-1,3.652601252E0
5.606991400E1,1.519314203E0,1.214367288E0,3.345804863E0
5.611021200E1,6.515751207E-1,2.739945613E0,3.705289342E0
5.615050900E1,8.112678427E-1,3.044279447E0,3.979388101E0
5.619080700E1,3.946508038E-1,4.853012990E0,1.012296871E0
5.623110500E1,1.288624004E-1,4.492720426E0,-2.871426689E0
5.627140300E1,4.501210583E0,-9.753486661E0,-1.614277078E0
5.631170000E1,-8.046070454E0,2.791502852E0,-2.997187434E0
5.635199800E1,2.294571675E0,-3.394133270E-1,2.662109817E0
5.639229600E1,-9.732246065E-1,-2.678829930E0,1.350779321E0
5.643259300E1,-9.257778136E-1,-2.152260679E-1,1.736304668E0
5.647289100E1,-3.760717512E-1,-1.030961183E0,1.468898925E0
5.651318900E1,1.566679939E-1,-8.236627704E-1,1.150232103E-1
5.655348700E1,-2.138611085E-1,1.382337914E0,6.084057122E-2
5.659378400E1,-1.013482906E-1,9.282419765E-1,-5.656339145E-1
5.663408200E1,8.829098292E-1,1.169868808E0,-9.665216509E-1
5.667438000E1,2.893688208E0,-2.669902986E-1,4.156215504E-2
5.671467700E1,3.463180701E0,6.018597543E-1,1.135490688E0
5.675497500E1,1.025781135E0,5.772289431E-1,7.089971173E-1
5.679527325E1,-1.145844353E0,1.493642002E-1,-1.561940989E0
5.683557125E1,-1.574510749E0,6.350596601E-1,-1.435079214E0
5.687586825E1,-3.955773682E-1,7.092140490E-1,-1.550206505E-2
5.691616625E1,-1.352162480E0,6.614528221E-1,-5.532332857E-1
5.695646425E1,-1.575816944E-1,-1.115420705E-1,-1.379226025E0
5.699676125E1,1.614495618E0,-5.777931994E-1,-2.364118166E0
5.703705925E1,2.051020964E0,-1.169425589E0,-4.570515876E0
5.707735725E1,6.638892107E-2,-2.583298121E0,-3.382475676E0
5.711765425E1,3.999780266E0,-3.791888945E0,-7.144223101E-1
5.715795225E1,2.774385713E0,-2.299716348E0,-2.623218817E-1
5.719825025E1,-3.474420803E0,-1.992583160E0,-3.772996591E0
5.723854825E1,-1.056868076E0,-1.670590442E-1,1.181248659E0
5.727884525E1,-1.287716662E0,1.159435621E0,1.690594937E0
5.731914325E1,-3.222461942E0,-7.826626790E-1,2.421108784E0
5.735944125E1,-2.461862854E0,-3.692937684E-1,1.658770881E0
5.739973825E1,-7.793910156E-1,-2.989359766E-1,7.046000111E-1
5.744003625E1,-1.180825028E0,1.757573622E-1,2.638769487E0
5.748033425E1,7.625245759E-1,-4.262316155E-1,2.683442506E0
5.752063125E1,8.599114144E-1,3.282837367E-1,2.243048350E0
5.756092925E1,7.281595393E-1,2.125093930E0,2.428426428E0
5.760122725E1,-3.600454467E-1,3.289337132E0,1.865043692E0
5.764152425E1,-6.492391580E-1,2.973600351E0,1.167041679E0
5.768182225E1,-9.187991618E-1,2.288498465E0,4.000413519E-1
5.772212025E1,1.758480964E0,-4.533749753E0,-7.269767207E0
5.776241725E1,1.511700251E0,-2.814675953E0,-1.118203746E1
5.780271487E1,-4.166883749E-1,3.133443931E0,1.906958288E-1
5.784301287E1,-4.130106516E0,-3.410821223E-1,5.310558200E-1
5.788330988E1,4.346688554E-2,-3.264681178E0,-1.793683103E-1
5.792360788E1,-2.526084870E0,5.874773580E-1,3.141819190E0
5.796390587E1,-1.774706549E0,1.393380380E0,4.302663113E0
5.800420287E1,4.208049609E-1,-7.974812776E-1,3.656326220E0
5.804450087E1,3.251072368E-1,5.520356297E-3,2.314527930E0
5.808479888E1,-3.393541970E-1,-2.992914873E-1,2.824630837E0
5.812509588E1,3.658971208E-1,-7.883438337E-1,2.170156813E0
5.816539387E1,-5.491149455E-2,9.223193318E-1,-3.646931791E0
5.820569187E1,6.239787479E-1,-3.411324084E-1,8.932382047E-1
5.824598888E1,3.757390080E-1,5.170722038E-1,9.397621608E-1
5.828628688E1,3.978413370E-1,4.485428363E-1,-8.647143173E-1
5.832658488E1,-3.073338208E-1,4.950200146E-1,-5.661040306E-1
5.836688187E1,-5.257673423E-1,5.328035527E-1,-4.974413466E-1
5.840717987E1,2.101646449E-1,1.662252313E-1,-1.213092668E0
5.844747788E1,1.409065390E0,-2.664313048E-1,-3.124933893E0
5.848777488E1,1.204699867E0,-3.505142659E-1,-2.823653183E0
5.852807287E1,2.112122175E0,-2.082195833E0,-1.505345789E0
5.856837087E1,2.790718156E0,-3.415519461E0,-5.469247247E-1
5.860866787E1,-5.995992938E-1,-2.286806281E0,-4.396261248E-1
5.864896588E1,-5.253000548E0,-1.373277068E0,-3.427530227E0
5.868926288E1,-1.792159318E0,5.906149739E-1,1.709165255E-1
5.872956087E1,-3.039167519E0,6.225939810E-2,2.185267042E0
5.876985887E1,-2.860969529E0,-1.873283004E0,2.593594483E0
5.881015600E1,-1.593694294E0,-1.398118964E0,1.261656060E0
5.885045400E1,3.100170350E-1,1.345742530E-1,2.182558904E0
5.889075200E1,4.182590832E-1,1.631963736E-1,2.445531288E0
5.893104900E1,4.592378323E-1,1.135884206E0,2.890078138E0
5.897134700E1,1.101482405E-1,2.396110037E0,3.127426561E0
5.901164500E1,2.584586263E-2,2.940370039E0,1.835108871E0
5.905194200E1,7.402881995E-1,3.198385447E0,-1.156368756E0
5.909224000E1,2.930170741E0,2.885790374E0,-3.259902833E0
5.913253700E1,2.728650839E0,-4.303861792E0,-9.005369917E0
5.917283500E1,-1.259591993E0,-8.160415095E0,7.171515273E0
5.921313300E1,-1.457040771E1,6.852281272E0,-1.700591044E0
5.925343000E1,-1.271637257E0,-4.012471063E0,6.195060664E0
5.929372800E1,2.037264366E0,1.589214742E-1,2.329288641E0
5.933402600E1,8.793879050E-1,-3.120758396E-1,1.611410773E0
5.937432300E1,1.475867344E0,-1.273064563E0,1.124564727E0
5.941462100E1,1.255345672E-1,-4.359017408E-1,3.339159210E-1
5.945491900E1,-2.544335492E-1,1.633782220E-1,5.925648741E-1
5.949521600E1,9.103076890E-2,2.615143812E-1,3.594576553E-1
5.953551400E1,5.930458076E-1,2.199482793E-1,-2.775463501E-1
5.957581100E1,8.876646388E-1,5.606398076E-1,-1.320566758E0
5.961610900E1,1.893001277E0,2.524476886E-1,-4.126313428E0
5.965640700E1,2.006929011E0,-1.837142533E-1,-5.509226122E0
5.969670400E1,1.355605174E0,2.222667003E-1,-4.262880412E0
5.973700200E1,-1.517399970E-2,-3.722689487E0,5.423631656E-1
5.977729862E1,-3.422781411E0,-2.745292307E0,-3.290836358E0
5.981759662E1,-4.997576042E0,-3.364711250E0,-7.962995553E-1
5.985789462E1,-4.442280589E0,-1.916695656E0,1.097866194E0
5.989819163E1,-6.164720193E-1,-1.878688754E0,4.840002351E0
5.993848962E1,2.638446136E0,-4.103875907E0,1.355539539E0
5.997878762E1,6.966670936E-1,-1.836525652E0,3.482268351E-1
6.001908462E1,-1.113190723E0,-4.992563224E-1,1.882274852E0
6.005938263E1,-1.835835973E0,4.469278353E-1,2.367908916E0
6.009967963E1,6.014823166E-1,5.221470022E-1,1.111027692E0
6.013997762E1,1.638583076E0,6.467271942E-1,2.774918979E0
6.018027562E1,8.195910618E-1,1.532497920E0,2.384029105E0
6.022057262E1,-3.272522879E-1,2.162133703E0,2.200648727E0
6.026087063E1,2.616234317E-1,1.631976015E0,2.339120150E0
6.030116763E1,1.572336754E-1,2.814990533E0,2.010815948E0
6.034146562E1,-1.104349879E0,2.661961883E0,1.831540316E0
6.038176362E1,-2.550870340E0,2.460684348E0,-2.064885151E0
6.042206063E1,-6.192437603E0,-4.162115929E0,-7.518376198E0
6.046235863E1,1.340522135E0,-3.647914708E0,6.708808726E-1
6.050265562E1,-3.227694907E0,5.429500507E0,1.677998865E0
6.054295362E1,6.418446522E0,-4.164776997E0,2.522867732E0
6.058325162E1,1.262204968E0,-5.272787526E0,1.260909078E0
6.062354863E1,9.306899133E-1,-7.212441105E-1,2.151964225E0
6.066384663E1,1.872528420E-1,-1.506477810E0,1.484690500E0
6.070414362E1,-4.005367573E-1,-5.385110199E-2,5.387633273E-1
6.074444162E1,1.296263976E0,4.046436954E-1,2.866532570E0
6.078473967E1,-6.520600741E-1,-4.650173664E-2,-3.948230043E-1
6.082503667E1,-7.352489959E-1,8.143095642E-1,-3.357766512E-1
6.086533467E1,-1.791530743E0,2.344415973E0,-1.269754308E0
6.090563167E1,6.137304792E-1,2.075247002E-1,3.241053164E-1
6.094592967E1,1.508919900E0,-2.168621188E-1,-7.246851969E-1
6.098622767E1,2.423529093E0,-1.105129021E0,-2.691137735E0
6.102652467E1,2.826061651E-1,-2.076507077E0,-2.793730642E0
6.106682267E1,-2.471419251E0,-3.753958642E0,-3.310426869E0
6.110711967E1,2.322413193E-1,-2.641287298E0,-3.668172387E0
6.114741767E1,-2.055203331E0,-9.590837002E-2,-2.857722570E0
6.118771567E1,1.953418948E0,-1.792949277E0,-3.180888239E0
6.122801267E1,1.003738155E0,-1.726509705E0,1.084026712E0
6.126831067E1,-2.186485017E0,-1.185412461E0,3.779606284E0
6.130860767E1,-2.477559120E0,-6.135816675E-1,2.632784277E0
6.134890567E1,2.248673225E-1,-1.617380195E0,-1.100021478E0
6.138920267E1,2.437908858E-1,-8.340866017E-1,2.509237872E0
6.142950067E1,6.512465072E-1,-2.531692350E-1,3.484442931E0
6.146979867E1,1.040175810E-1,1.287942803E0,4.553165433E0
6.151009567E1,7.841022635E-1,9.814428681E-1,3.844001085E0
6.155039367E1,8.120233029E-1,2.793871560E0,4.437904533E0
6.159069067E1,8.043768990E-1,4.551724679E0,2.692439325E0
6.163098867E1,-2.783517310E-1,4.023894183E0,-3.085189199E0
6.167128667E1,-1.766827280E0,-7.140327394E-1,-5.267923227E0
6.171158367E1,1.364454351E0,-7.508601408E0,4.488971776E-1
6.175188167E1,-5.295394908E-1,3.331801951E0,1.262750074E0
6.179217887E1,1.065669963E0,-7.732726353E-1,2.982208622E0
6.183247688E1,1.293155888E0,-3.498586761E0,1.435334153E0
6.187277388E1,2.139968955E0,-1.557059149E0,2.114551401E0
6.191307187E1,3.154032854E0,-2.441323632E-1,1.916247759E0
6.195336987E1,4.358157136E-1,-1.060012490E-1,1.234934285E0
6.199366687E1,2.701818551E-1,4.743395823E-1,7.967334187E-1
6.203396488E1,-2.092148378E-1,3.301817429E-1,3.430128729E-1
6.207426188E1,-1.404655420E0,1.301267438E0,-3.958377886E-1
6.211455987E1,-1.460007648E0,1.566463226E0,-1.390892390E0
6.215485787E1,4.616642806E-1,-1.377007592E-1,-5.400311498E-1
6.219515487E1,-8.534532378E-1,-1.329738700E-1,5.681831543E-1
6.223545288E1,1.331006961E0,5.135866785E-1,-2.865148826E-1
6.227574987E1,1.827941391E-1,1.605733126E-1,-3.321639490E-1
6.231604787E1,4.384232794E-1,1.382977599E-1,-1.144405353E0
6.235634487E1,8.306228574E-1,-1.578232502E0,-2.576598966E0
6.239664288E1,2.201562063E0,-3.165402473E0,-2.708143777E0
6.243694088E1,1.153525402E0,-2.542108580E0,-1.343035269E-1
6.247723787E1,-1.628489320E0,-5.150221115E0,9.739900070E-1
6.251753587E1,6.576476003E-1,6.107714957E-1,-3.329661285E0
6.255783287E1,8.238554361E-1,-4.442954189E-1,-4.555917717E0
6.259813088E1,-3.090744638E-1,-7.666167498E-1,-3.839841961E0
6.263842788E1,1.345743699E0,-1.002645457E0,-5.915133986E-1
6.267872587E1,-9.302109533E-1,-8.646336257E-1,3.284718709E0
6.271902387E1,-2.069951471E0,-1.226676262E0,1.181428168E0
6.275932088E1,5.944790333E-1,-1.007719671E0,-4.392940030E-1
6.279961912E1,-1.286473690E-1,-8.999274194E-1,2.067978328E0
6.283991612E1,1.411809635E0,-2.251596687E0,1.677501267E0
6.288021413E1,1.756445110E-1,-2.672347122E-1,2.637927487E0
6.292051113E1,4.901263337E-1,-9.819346189E-2,3.348050779E0
6.296080912E1,4.995711949E-1,-7.487242699E-1,2.792037288E0
6.300110612E1,5.060513717E-1,1.786164753E0,3.903699403E0
6.304140413E1,-3.758031812E-1,3.507180414E0,4.522861068E0
6.308170213E1,-3.186788079E-1,3.307522557E0,3.232403378E0
6.312199912E1,-3.090965371E-1,2.627011905E0,-2.668948721E0
6.316229712E1,-1.757249394E0,-4.992071473E0,-1.551696083E0
6.320259412E1,-1.803935318E0,-3.423303859E0,-2.975219445E0
6.324289213E1,-8.286520533E-1,-3.042177665E-1,1.583823609E-1
6.328318913E1,-8.449152066E-1,-1.494013301E0,-4.324068600E-1
6.332348712E1,6.262943915E-1,-7.514888334E-1,1.494592760E0
6.336378412E1,2.534006678E0,-1.056768454E0,1.983323217E0
6.340408212E1,1.124935441E0,-1.708673358E-1,6.078233296E-1
6.344438013E1,4.206641161E-1,1.272711391E0,5.495830151E-1
6.348467713E1,1.324533509E0,1.502578302E0,5.457489958E-1
6.352497512E1,1.795882241E0,3.040318251E-1,5.902764201E-1
6.356527212E1,-9.658043437E-2,1.003788003E0,1.500594342E-1
6.360557013E1,-6.012508764E-1,5.195221871E-1,-3.687543628E-1
6.364586713E1,-8.632844538E-1,3.800742799E-1,-6.333000867E-1
6.368616512E1,1.039217689E-1,-4.377459526E-2,-2.347667317E-1
