Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
303.4172005,-8.548358917,-0.7869395614,4.503591537,2024-06-04 14:22:44.417200
303.4572005,-8.548358917,-0.7869395614,4.503591537,2024-06-04 14:22:44.457200
303.4972005,-8.548358917,-0.7869395614,4.503591537,2024-06-04 14:22:44.497201
303.5372005,-8.537590981,-0.7737790346,4.537090778,2024-06-04 14:22:44.537200
303.5772005,-8.575876236,-0.7534400225,4.508377075,2024-06-04 14:22:44.577201
303.6172005,-8.578269005,-0.7654041648,4.504787922,2024-06-04 14:22:44.617201
303.6572005,-8.578269005,-0.7654041648,4.504787922,2024-06-04 14:22:44.657200
303.6972005,-8.578269005,-0.7654041648,4.504787922,2024-06-04 14:22:44.697201
303.7372005,-8.578269005,-0.7654041648,4.504787922,2024-06-04 14:22:44.737200
303.7772005,-8.51844883,-0.7498508096,4.601696968,2024-06-04 14:22:44.777200
303.8172005,-8.519644737,-0.7606185079,4.567001343,2024-06-04 14:22:44.817201
303.8572005,-8.519644737,-0.7606185079,4.567001343,2024-06-04 14:22:44.857200
303.8972005,-8.519644737,-0.7606185079,4.567001343,2024-06-04 14:22:44.897200
303.9372005,-8.519644737,-0.7606185079,4.567001343,2024-06-04 14:22:44.937201
303.9772005,-8.519644737,-0.7606185079,4.567001343,2024-06-04 14:22:44.977200
304.0172005,-8.519644737,-0.7606185079,4.567001343,2024-06-04 14:22:45.017201
304.0572005,-8.519644737,-0.7606185079,4.567001343,2024-06-04 14:22:45.057201
304.0972005,-8.519644737,-0.7606185079,4.567001343,2024-06-04 14:22:45.097200
304.1372005,-8.519644737,-0.7606185079,4.567001343,2024-06-04 14:22:45.137201
304.1772005,-8.519644737,-0.7606185079,4.567001343,2024-06-04 14:22:45.177201
304.2172005,-8.519644737,-0.7606185079,4.567001343,2024-06-04 14:22:45.217200
304.2572005,-8.519644737,-0.7606185079,4.567001343,2024-06-04 14:22:45.257201
304.2972005,-8.519644737,-0.7606185079,4.567001343,2024-06-04 14:22:45.297200
304.3372005,-8.519644737,-0.7606185079,4.567001343,2024-06-04 14:22:45.337200
304.3772005,-8.519644737,-0.7606185079,4.567001343,2024-06-04 14:22:45.377201
304.4172005,-8.550751686,-0.7654041648,4.525126934,2024-06-04 14:22:45.417200
304.4572005,-8.550751686,-0.7654041648,4.525126934,2024-06-04 14:22:45.457200
304.4972005,-8.550751686,-0.7654041648,4.525126934,2024-06-04 14:22:45.497201
304.5372005,-8.550751686,-0.7654041648,4.525126934,2024-06-04 14:22:45.537200
304.5772005,-8.550751686,-0.7654041648,4.525126934,2024-06-04 14:22:45.577201
304.6172005,-8.550751686,-0.7654041648,4.525126934,2024-06-04 14:22:45.617201
304.6572005,-8.550751686,-0.7654041648,4.525126934,2024-06-04 14:22:45.657200
304.6972005,-8.550751686,-0.7654041648,4.525126934,2024-06-04 14:22:45.697201
304.7372005,-8.550751686,-0.7654041648,4.525126934,2024-06-04 14:22:45.737200
304.7772005,-8.550751686,-0.7654041648,4.525126934,2024-06-04 14:22:45.777200
304.8172005,-8.550751686,-0.7654041648,4.525126934,2024-06-04 14:22:45.817201
304.8572005,-8.556734085,-0.7737790346,4.535894394,2024-06-04 14:22:45.857200
304.8972005,-8.556734085,-0.7737790346,4.535894394,2024-06-04 14:22:45.897200
304.9372005,-8.556734085,-0.7737790346,4.535894394,2024-06-04 14:22:45.937201
304.9772005,-8.556734085,-0.7737790346,4.535894394,2024-06-04 14:22:45.977200
305.0172005,-8.556734085,-0.7737790346,4.535894394,2024-06-04 14:22:46.017201
305.0572005,-8.556734085,-0.7737790346,4.535894394,2024-06-04 14:22:46.057201
305.0972005,-8.556734085,-0.7737790346,4.535894394,2024-06-04 14:22:46.097200
305.1372005,-8.556734085,-0.7737790346,4.535894394,2024-06-04 14:22:46.137201
305.1772005,-8.556734085,-0.7737790346,4.535894394,2024-06-04 14:22:46.177201
305.2172005,-8.556734085,-0.7737790346,4.535894394,2024-06-04 14:22:46.217200
305.2572005,-8.556734085,-0.7737790346,4.535894394,2024-06-04 14:22:46.257201
305.2972005,-8.556734085,-0.7737790346,4.535894394,2024-06-04 14:22:46.297200
305.3372005,-8.556734085,-0.7737790346,4.535894394,2024-06-04 14:22:46.337200
305.3772005,-8.556734085,-0.7737790346,4.535894394,2024-06-04 14:22:46.377201
305.4172005,-8.597412109,-0.803689301,4.482056141,2024-06-04 14:22:46.417200
305.4572005,-8.597412109,-0.803689301,4.482056141,2024-06-04 14:22:46.457200
305.4972005,-8.597412109,-0.803689301,4.482056141,2024-06-04 14:22:46.497201
305.5372005,-8.597412109,-0.803689301,4.482056141,2024-06-04 14:22:46.537200
305.5772005,-8.597412109,-0.803689301,4.482056141,2024-06-04 14:22:46.577201
305.6172005,-8.545966148,-0.7606185079,4.55742979,2024-06-04 14:22:46.617201
305.6572005,-8.545966148,-0.7606185079,4.55742979,2024-06-04 14:22:46.657200
305.6972005,-8.545966148,-0.7606185079,4.55742979,2024-06-04 14:22:46.697201
305.7372005,-8.545966148,-0.7606185079,4.55742979,2024-06-04 14:22:46.737200
305.7772005,-8.545966148,-0.7606185079,4.55742979,2024-06-04 14:22:46.777200
305.8172005,-8.545966148,-0.7606185079,4.55742979,2024-06-04 14:22:46.817201
305.8572005,-8.545966148,-0.7606185079,4.55742979,2024-06-04 14:22:46.857200
305.8972005,-8.545966148,-0.7606185079,4.55742979,2024-06-04 14:22:46.897200
305.9372005,-8.545966148,-0.7606185079,4.55742979,2024-06-04 14:22:46.937201
305.9772005,-8.545966148,-0.7606185079,4.55742979,2024-06-04 14:22:46.977200
306.0172005,-8.577073097,-0.7701897621,4.503591537,2024-06-04 14:22:47.017201
306.0572005,-8.538787842,-0.7785646915,4.540679932,2024-06-04 14:22:47.057201
306.0972005,-8.510073662,-0.7354938388,4.580161572,2024-06-04 14:22:47.097200
306.1372005,-8.49332428,-0.7474579811,4.588536739,2024-06-04 14:22:47.137201
306.1772005,-8.49332428,-0.7474579811,4.588536739,2024-06-04 14:22:47.177201
306.2172005,-8.49332428,-0.7474579811,4.588536739,2024-06-04 14:22:47.217200
306.2572005,-8.49332428,-0.7474579811,4.588536739,2024-06-04 14:22:47.257201
306.2972005,-8.49332428,-0.7474579811,4.588536739,2024-06-04 14:22:47.297200
306.3372005,-8.49332428,-0.7474579811,4.588536739,2024-06-04 14:22:47.337200
306.3772005,-8.538787842,-0.7007979155,4.519144535,2024-06-04 14:22:47.377201
306.4172005,-8.538787842,-0.7007979155,4.519144535,2024-06-04 14:22:47.417200
306.4572005,-8.538787842,-0.7007979155,4.519144535,2024-06-04 14:22:47.457200
306.4972005,-8.538787842,-0.7007979155,4.519144535,2024-06-04 14:22:47.497201
306.5372005,-8.538787842,-0.7007979155,4.519144535,2024-06-04 14:22:47.537200
306.5772005,-8.538787842,-0.7007979155,4.519144535,2024-06-04 14:22:47.577201
306.6172005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:47.617201
306.6572005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:47.657200
306.6972005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:47.697201
306.7372005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:47.737200
306.7772005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:47.777200
306.8172005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:47.817201
306.8572005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:47.857200
306.8972005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:47.897200
306.9372005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:47.937201
306.9772005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:47.977200
307.0172005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:48.017201
307.0572005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:48.057201
307.0972005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:48.097200
307.1372005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:48.137201
307.1772005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:48.177201
307.2172005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:48.217200
307.2572005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:48.257201
307.2972005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:48.297200
307.3372005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:48.337200
307.3772005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:48.377201
307.4172005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:48.417200
307.4572005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:48.457200
307.4972005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:48.497201
307.5372005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:48.537200
307.5772005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:48.577201
307.6172005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:48.617201
307.6572005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:48.657200
307.6972005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:48.697201
307.7372005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:48.737200
307.7772005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:48.777200
307.8172005,-8.54357338,-0.7462615371,4.553840637,2024-06-04 14:22:48.817201
307.8572005,-8.498109818,-0.7534400225,4.570590496,2024-06-04 14:22:48.857200
307.8972005,-8.498109818,-0.7534400225,4.570590496,2024-06-04 14:22:48.897200
307.9372005,-8.569893837,-0.7486543655,4.50957346,2024-06-04 14:22:48.937201
307.9772005,-8.569893837,-0.7486543655,4.50957346,2024-06-04 14:22:48.977200
308.0172005,-8.569893837,-0.7486543655,4.50957346,2024-06-04 14:22:49.017201
308.0572005,-8.569893837,-0.7486543655,4.50957346,2024-06-04 14:22:49.057201
308.0972005,-8.569893837,-0.7486543655,4.50957346,2024-06-04 14:22:49.097200
308.1372005,-8.569893837,-0.7486543655,4.50957346,2024-06-04 14:22:49.137201
308.1772005,-8.569893837,-0.7486543655,4.50957346,2024-06-04 14:22:49.177201
308.2172005,-8.569893837,-0.7486543655,4.50957346,2024-06-04 14:22:49.217200
308.2572005,-8.569893837,-0.7486543655,4.50957346,2024-06-04 14:22:49.257201
308.2972005,-8.569893837,-0.7486543655,4.50957346,2024-06-04 14:22:49.297200
308.3372005,-8.569893837,-0.7486543655,4.50957346,2024-06-04 14:22:49.337200
308.3772005,-8.569893837,-0.7486543655,4.50957346,2024-06-04 14:22:49.377201
308.4172005,-8.579465866,-0.7630113363,4.45573473,2024-06-04 14:22:49.417200
308.4572005,-8.579465866,-0.7630113363,4.45573473,2024-06-04 14:22:49.457200
308.4972005,-8.508877754,-0.7199404836,4.567001343,2024-06-04 14:22:49.497201
308.5372005,-8.508877754,-0.7199404836,4.567001343,2024-06-04 14:22:49.537200
308.5772005,-8.508877754,-0.7199404836,4.567001343,2024-06-04 14:22:49.577201
308.6172005,-8.545966148,-0.7881359458,4.564608097,2024-06-04 14:22:49.617201
308.6572005,-8.545966148,-0.7881359458,4.564608097,2024-06-04 14:22:49.657200
308.6972005,-8.545966148,-0.7881359458,4.564608097,2024-06-04 14:22:49.697201
308.7372005,-8.545966148,-0.7881359458,4.564608097,2024-06-04 14:22:49.737200
308.7772005,-8.524430275,-0.7342974544,4.569394112,2024-06-04 14:22:49.777200
308.8172005,-8.524430275,-0.7342974544,4.569394112,2024-06-04 14:22:49.817201
308.8572005,-8.551948547,-0.7630113363,4.522733688,2024-06-04 14:22:49.857200
308.8972005,-8.551948547,-0.7630113363,4.522733688,2024-06-04 14:22:49.897200
308.9372005,-8.551948547,-0.7630113363,4.522733688,2024-06-04 14:22:49.937201
308.9772005,-8.551948547,-0.7630113363,4.522733688,2024-06-04 14:22:49.977200
309.0172005,-8.551948547,-0.7630113363,4.522733688,2024-06-04 14:22:50.017201
309.0572005,-8.551948547,-0.7630113363,4.522733688,2024-06-04 14:22:50.057201
309.0972005,-8.551948547,-0.7630113363,4.522733688,2024-06-04 14:22:50.097200
309.1372005,-8.551948547,-0.7630113363,4.522733688,2024-06-04 14:22:50.137201
309.1772005,-8.551948547,-0.7630113363,4.522733688,2024-06-04 14:22:50.177201
309.2172005,-8.551948547,-0.7630113363,4.522733688,2024-06-04 14:22:50.217200
309.2572005,-8.551948547,-0.7630113363,4.522733688,2024-06-04 14:22:50.257201
309.2972005,-8.551948547,-0.7630113363,4.522733688,2024-06-04 14:22:50.297200
309.3372005,-8.551948547,-0.7630113363,4.522733688,2024-06-04 14:22:50.337200
309.3772005,-8.551948547,-0.7630113363,4.522733688,2024-06-04 14:22:50.377201
309.4172005,-8.551948547,-0.7630113363,4.522733688,2024-06-04 14:22:50.417200
309.4572005,-8.551948547,-0.7630113363,4.522733688,2024-06-04 14:22:50.457200
309.4972005,-8.551948547,-0.7630113363,4.522733688,2024-06-04 14:22:50.497201
309.5372005,-8.551948547,-0.7630113363,4.522733688,2024-06-04 14:22:50.537200
309.5772005,-8.551948547,-0.7630113363,4.522733688,2024-06-04 14:22:50.577201
309.6172005,-8.551948547,-0.7630113363,4.522733688,2024-06-04 14:22:50.617201
309.6572005,-8.551948547,-0.7630113363,4.522733688,2024-06-04 14:22:50.657200
309.6972005,-8.551948547,-0.7630113363,4.522733688,2024-06-04 14:22:50.697201
309.7372005,-8.654839516,-0.7354938388,4.413561344,2024-06-04 14:22:50.737200
309.7772005,-8.654839516,-0.7354938388,4.413561344,2024-06-04 14:22:50.777200
309.8172005,-8.654839516,-0.7354938388,4.413561344,2024-06-04 14:22:50.817201
309.8572005,-8.654839516,-0.7354938388,4.413561344,2024-06-04 14:22:50.857200
309.8972005,-8.654839516,-0.7354938388,4.413561344,2024-06-04 14:22:50.897200
309.9372005,-8.654839516,-0.7354938388,4.413561344,2024-06-04 14:22:50.937201
309.9772005,-8.654839516,-0.7354938388,4.413561344,2024-06-04 14:22:50.977200
310.0172005,-8.654839516,-0.7354938388,4.413561344,2024-06-04 14:22:51.017201
310.0572005,-8.654839516,-0.7354938388,4.413561344,2024-06-04 14:22:51.057201
310.0972005,-8.654839516,-0.7354938388,4.413561344,2024-06-04 14:22:51.097200
310.1372005,-8.654839516,-0.7354938388,4.413561344,2024-06-04 14:22:51.137201
310.1772005,-8.654839516,-0.7354938388,4.413561344,2024-06-04 14:22:51.177201
310.2172005,-8.654839516,-0.7354938388,4.413561344,2024-06-04 14:22:51.217200
310.2572005,-8.654839516,-0.7354938388,4.413561344,2024-06-04 14:22:51.257201
310.2972005,-8.524430275,-0.752243638,4.570590496,2024-06-04 14:22:51.297200
310.3372005,-8.467002869,-0.7821539044,4.632803917,2024-06-04 14:22:51.337200
310.3772005,-8.467002869,-0.7821539044,4.632803917,2024-06-04 14:22:51.377201
310.4172005,-8.467002869,-0.7821539044,4.632803917,2024-06-04 14:22:51.417200
310.4572005,-8.467002869,-0.7821539044,4.632803917,2024-06-04 14:22:51.457200
310.4972005,-8.467002869,-0.7821539044,4.632803917,2024-06-04 14:22:51.497201
310.5372005,-8.467002869,-0.7821539044,4.632803917,2024-06-04 14:22:51.537200
310.5772005,-8.467002869,-0.7821539044,4.632803917,2024-06-04 14:22:51.577201
310.6172005,-8.525627136,-0.78095752,4.513162613,2024-06-04 14:22:51.617201
310.6572005,-8.525627136,-0.78095752,4.513162613,2024-06-04 14:22:51.657200
310.6972005,-8.525627136,-0.78095752,4.513162613,2024-06-04 14:22:51.697201
310.7372005,-8.525627136,-0.78095752,4.513162613,2024-06-04 14:22:51.737200
310.7772005,-8.525627136,-0.78095752,4.513162613,2024-06-04 14:22:51.777200
310.8172005,-8.525627136,-0.78095752,4.513162613,2024-06-04 14:22:51.817201
310.8572005,-8.575876236,-0.7821539044,4.483252525,2024-06-04 14:22:51.857200
310.8972005,-8.575876236,-0.7821539044,4.483252525,2024-06-04 14:22:51.897200
310.9372005,-8.575876236,-0.7821539044,4.483252525,2024-06-04 14:22:51.937201
310.9772005,-8.507680893,-0.7534400225,4.550251484,2024-06-04 14:22:51.977200
311.0172005,-8.507680893,-0.7534400225,4.550251484,2024-06-04 14:22:52.017201
311.0572005,-8.507680893,-0.7534400225,4.550251484,2024-06-04 14:22:52.057201
311.0972005,-8.507680893,-0.7534400225,4.550251484,2024-06-04 14:22:52.097200
311.1372005,-8.507680893,-0.7534400225,4.550251484,2024-06-04 14:22:52.137201
311.1772005,-8.507680893,-0.7534400225,4.550251484,2024-06-04 14:22:52.177201
311.2172005,-8.507680893,-0.7534400225,4.550251484,2024-06-04 14:22:52.217200
311.2572005,-8.507680893,-0.7534400225,4.550251484,2024-06-04 14:22:52.257201
311.2972005,-8.507680893,-0.7534400225,4.550251484,2024-06-04 14:22:52.297200
311.3372005,-8.507680893,-0.7534400225,4.550251484,2024-06-04 14:22:52.337200
311.3772005,-8.506484032,-0.751047194,4.549055099,2024-06-04 14:22:52.377201
311.4172005,-8.506484032,-0.751047194,4.549055099,2024-06-04 14:22:52.417200
311.4572005,-8.506484032,-0.751047194,4.549055099,2024-06-04 14:22:52.457200
311.4972005,-8.506484032,-0.751047194,4.549055099,2024-06-04 14:22:52.497201
311.5372005,-8.506484032,-0.751047194,4.549055099,2024-06-04 14:22:52.537200
311.5772005,-8.506484032,-0.751047194,4.549055099,2024-06-04 14:22:52.577201
311.6172005,-8.530412674,-0.7474579811,4.521537304,2024-06-04 14:22:52.617201
311.6572005,-8.530412674,-0.7474579811,4.521537304,2024-06-04 14:22:52.657200
311.6972005,-8.530412674,-0.7474579811,4.521537304,2024-06-04 14:22:52.697201
311.7372005,-8.530412674,-0.7474579811,4.521537304,2024-06-04 14:22:52.737200
311.7772005,-8.530412674,-0.7474579811,4.521537304,2024-06-04 14:22:52.777200
311.8172005,-8.522037506,-0.751047194,4.539483547,2024-06-04 14:22:52.817201
311.8172005,-8.522037506,-0.751047194,4.539483547,2024-06-04 14:22:52.817201
311.8972005,-8.589036942,-0.727118969,4.517948151,2024-06-04 14:22:52.897200
311.9372005,-8.589036942,-0.727118969,4.517948151,2024-06-04 14:22:52.937201
311.9772005,-8.589036942,-0.727118969,4.517948151,2024-06-04 14:22:52.977200
312.0172005,-8.589036942,-0.727118969,4.517948151,2024-06-04 14:22:53.017201
312.0572005,-8.589036942,-0.727118969,4.517948151,2024-06-04 14:22:53.057201
312.0972005,-8.589036942,-0.727118969,4.517948151,2024-06-04 14:22:53.097200
312.1372005,-8.589036942,-0.727118969,4.517948151,2024-06-04 14:22:53.137201
312.1772005,-8.589036942,-0.727118969,4.517948151,2024-06-04 14:22:53.177201
312.2172005,-8.589036942,-0.727118969,4.517948151,2024-06-04 14:22:53.217200
312.2572005,-8.589036942,-0.727118969,4.517948151,2024-06-04 14:22:53.257201
312.2972005,-8.589036942,-0.727118969,4.517948151,2024-06-04 14:22:53.297200
312.3372005,-8.589036942,-0.727118969,4.517948151,2024-06-04 14:22:53.337200
312.3772005,-8.589036942,-0.727118969,4.517948151,2024-06-04 14:22:53.377201
312.4172005,-8.589036942,-0.727118969,4.517948151,2024-06-04 14:22:53.417200
312.4572005,-8.589036942,-0.727118969,4.517948151,2024-06-04 14:22:53.457200
312.4972005,-8.589036942,-0.727118969,4.517948151,2024-06-04 14:22:53.497201
312.5372005,-8.589036942,-0.727118969,4.517948151,2024-06-04 14:22:53.537200
312.5772005,-8.589036942,-0.727118969,4.517948151,2024-06-04 14:22:53.577201
312.6172005,-8.589036942,-0.727118969,4.517948151,2024-06-04 14:22:53.617201
312.6572005,-8.589036942,-0.727118969,4.517948151,2024-06-04 14:22:53.657200
312.6972005,-8.589036942,-0.727118969,4.517948151,2024-06-04 14:22:53.697201
312.7372005,-8.589036942,-0.727118969,4.517948151,2024-06-04 14:22:53.737200
312.7772005,-8.529216766,-0.7737790346,4.550251484,2024-06-04 14:22:53.777200
312.8172005,-8.559126854,-0.7618148923,4.525126934,2024-06-04 14:22:53.817201
312.8572005,-8.559126854,-0.7618148923,4.525126934,2024-06-04 14:22:53.857200
312.8972005,-8.559126854,-0.7618148923,4.525126934,2024-06-04 14:22:53.897200
312.9372005,-8.559126854,-0.7618148923,4.525126934,2024-06-04 14:22:53.937201
312.9772005,-8.559126854,-0.7618148923,4.525126934,2024-06-04 14:22:53.977200
313.0172005,-8.559126854,-0.7618148923,4.525126934,2024-06-04 14:22:54.017201
313.0572005,-8.559126854,-0.7618148923,4.525126934,2024-06-04 14:22:54.057201
313.0972005,-8.559126854,-0.7618148923,4.525126934,2024-06-04 14:22:54.097200
313.1372005,-8.559126854,-0.7618148923,4.525126934,2024-06-04 14:22:54.137201
313.1772005,-8.559126854,-0.7618148923,4.525126934,2024-06-04 14:22:54.177201
313.2172005,-8.559126854,-0.7618148923,4.525126934,2024-06-04 14:22:54.217200
313.2572005,-8.575876236,-0.7677969933,4.526323318,2024-06-04 14:22:54.257201
313.2972005,-8.575876236,-0.7677969933,4.526323318,2024-06-04 14:22:54.297200
313.3372005,-8.575876236,-0.7677969933,4.526323318,2024-06-04 14:22:54.337200
313.3772005,-8.575876236,-0.7677969933,4.526323318,2024-06-04 14:22:54.377201
313.4172005,-8.575876236,-0.7677969933,4.526323318,2024-06-04 14:22:54.417200
313.4572005,-8.575876236,-0.7677969933,4.526323318,2024-06-04 14:22:54.457200
313.4972005,-8.575876236,-0.7677969933,4.526323318,2024-06-04 14:22:54.497201
313.5372005,-8.575876236,-0.7677969933,4.526323318,2024-06-04 14:22:54.537200
313.5772005,-8.559126854,-0.7666005492,4.581357956,2024-06-04 14:22:54.577201
313.6172005,-8.528019905,-0.7833502889,4.570590496,2024-06-04 14:22:54.617201
313.6572005,-8.528019905,-0.7833502889,4.570590496,2024-06-04 14:22:54.657200
313.6972005,-8.528019905,-0.7833502889,4.570590496,2024-06-04 14:22:54.697201
313.7372005,-8.528019905,-0.7833502889,4.570590496,2024-06-04 14:22:54.737200
313.7772005,-8.528019905,-0.7833502889,4.570590496,2024-06-04 14:22:54.777200
313.8172005,-8.528019905,-0.7833502889,4.570590496,2024-06-04 14:22:54.817201
313.8572005,-8.556734085,-0.774975419,4.533501625,2024-06-04 14:22:54.857200
313.8972005,-8.556734085,-0.774975419,4.533501625,2024-06-04 14:22:54.897200
313.9372005,-8.556734085,-0.774975419,4.533501625,2024-06-04 14:22:54.937201
313.9772005,-8.556734085,-0.774975419,4.533501625,2024-06-04 14:22:54.977200
314.0172005,-8.556734085,-0.774975419,4.533501625,2024-06-04 14:22:55.017201
314.0572005,-8.556734085,-0.774975419,4.533501625,2024-06-04 14:22:55.057201
314.0972005,-8.556734085,-0.774975419,4.533501625,2024-06-04 14:22:55.097200
314.1372005,-8.556734085,-0.774975419,4.533501625,2024-06-04 14:22:55.137201
314.1772005,-8.556734085,-0.774975419,4.533501625,2024-06-04 14:22:55.177201
314.2172005,-8.556734085,-0.774975419,4.533501625,2024-06-04 14:22:55.217200
314.2572005,-8.556734085,-0.774975419,4.533501625,2024-06-04 14:22:55.257201
314.2972005,-8.556734085,-0.774975419,4.533501625,2024-06-04 14:22:55.297200
314.3372005,-8.556734085,-0.774975419,4.533501625,2024-06-04 14:22:55.337200
314.3772005,-8.556734085,-0.774975419,4.533501625,2024-06-04 14:22:55.377201
314.4172005,-8.584251404,-0.7689933777,4.473680973,2024-06-04 14:22:55.417200
314.4572005,-8.584251404,-0.7689933777,4.473680973,2024-06-04 14:22:55.457200
314.4972005,-8.584251404,-0.7689933777,4.473680973,2024-06-04 14:22:55.497201
314.5372005,-8.584251404,-0.7689933777,4.473680973,2024-06-04 14:22:55.537200
314.5772005,-8.584251404,-0.7689933777,4.473680973,2024-06-04 14:22:55.577201
314.6172005,-8.544769287,-0.7737790346,4.543072701,2024-06-04 14:22:55.617201
314.6572005,-8.544769287,-0.7737790346,4.543072701,2024-06-04 14:22:55.657200
314.6972005,-8.544769287,-0.7737790346,4.543072701,2024-06-04 14:22:55.697201
314.7372005,-8.544769287,-0.7737790346,4.543072701,2024-06-04 14:22:55.737200
314.7772005,-8.544769287,-0.7737790346,4.543072701,2024-06-04 14:22:55.777200
314.8172005,-8.544769287,-0.7737790346,4.543072701,2024-06-04 14:22:55.817201
314.8572005,-8.551948547,-0.7654041648,4.519144535,2024-06-04 14:22:55.857200
314.8972005,-8.551948547,-0.7654041648,4.519144535,2024-06-04 14:22:55.897200
314.9372005,-8.551948547,-0.7654041648,4.519144535,2024-06-04 14:22:55.937201
314.9772005,-8.551948547,-0.7654041648,4.519144535,2024-06-04 14:22:55.977200
315.0172005,-8.551948547,-0.7654041648,4.519144535,2024-06-04 14:22:56.017201
315.0572005,-8.516056061,-0.7654041648,4.568197727,2024-06-04 14:22:56.057201
315.0972005,-8.49332428,-0.7701897621,4.606482506,2024-06-04 14:22:56.097200
315.1372005,-8.49332428,-0.7701897621,4.606482506,2024-06-04 14:22:56.137201
315.1772005,-8.49332428,-0.7701897621,4.606482506,2024-06-04 14:22:56.177201
315.2172005,-8.49332428,-0.7701897621,4.606482506,2024-06-04 14:22:56.217200
315.2572005,-8.49332428,-0.7701897621,4.606482506,2024-06-04 14:22:56.257201
315.2972005,-8.49332428,-0.7701897621,4.606482506,2024-06-04 14:22:56.297200
315.3372005,-8.49332428,-0.7701897621,4.606482506,2024-06-04 14:22:56.337200
315.3772005,-8.49332428,-0.7701897621,4.606482506,2024-06-04 14:22:56.377201
315.4172005,-8.49332428,-0.7701897621,4.606482506,2024-06-04 14:22:56.417200
315.4572005,-8.49332428,-0.7701897621,4.606482506,2024-06-04 14:22:56.457200
315.4972005,-8.49332428,-0.7701897621,4.606482506,2024-06-04 14:22:56.497201
315.5372005,-8.49332428,-0.7701897621,4.606482506,2024-06-04 14:22:56.537200
315.5772005,-8.49332428,-0.7701897621,4.606482506,2024-06-04 14:22:56.577201
315.6172005,-8.58784008,-0.7534400225,4.486841679,2024-06-04 14:22:56.617201
315.6572005,-8.58784008,-0.7534400225,4.486841679,2024-06-04 14:22:56.657200
315.6972005,-8.58784008,-0.7534400225,4.486841679,2024-06-04 14:22:56.697201
315.7372005,-8.58784008,-0.7534400225,4.486841679,2024-06-04 14:22:56.737200
315.7772005,-8.58784008,-0.7534400225,4.486841679,2024-06-04 14:22:56.777200
315.8172005,-8.58784008,-0.7534400225,4.486841679,2024-06-04 14:22:56.817201
315.8572005,-8.519644737,-0.7582256794,4.547858715,2024-06-04 14:22:56.857200
315.8972005,-8.563912392,-0.7654041648,4.529912472,2024-06-04 14:22:56.897200
315.9372005,-8.54357338,-0.7462615371,4.49521637,2024-06-04 14:22:56.937201
315.9772005,-8.554341316,-0.774975419,4.505984306,2024-06-04 14:22:56.977200
316.0172005,-8.554341316,-0.774975419,4.505984306,2024-06-04 14:22:57.017201
316.0572005,-8.554341316,-0.774975419,4.505984306,2024-06-04 14:22:57.057201
316.0972005,-8.554341316,-0.774975419,4.505984306,2024-06-04 14:22:57.097200
316.1372005,-8.554341316,-0.774975419,4.505984306,2024-06-04 14:22:57.137201
316.1772005,-8.554341316,-0.774975419,4.505984306,2024-06-04 14:22:57.177201
316.2172005,-8.554341316,-0.774975419,4.505984306,2024-06-04 14:22:57.217200
316.2572005,-8.554341316,-0.774975419,4.505984306,2024-06-04 14:22:57.257201
316.2972005,-8.554341316,-0.774975419,4.505984306,2024-06-04 14:22:57.297200
316.3372005,-8.554341316,-0.774975419,4.505984306,2024-06-04 14:22:57.337200
316.3772005,-8.559126854,-0.751047194,4.500001907,2024-06-04 14:22:57.377201
316.4172005,-8.559126854,-0.751047194,4.500001907,2024-06-04 14:22:57.417200
