Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
12.87745203,-0.2475347519,0.02890074253,-0.06125545502,2024-06-04 14:17:53.877452
12.91794104,-0.1843924522,0.09442842007,-0.08050870895,2024-06-04 14:17:53.917941
12.95840214,-0.148668766,0.02111780643,-0.09368753433,2024-06-04 14:17:53.958402
12.99886594,-0.1083273888,0.02335083485,-0.0885720253,2024-06-04 14:17:53.998866
13.03935375,-0.04434394836,0.0299077034,0.02672958374,2024-06-04 14:17:54.039354
13.07985276,-0.02495336533,-0.02093017101,0.01328229904,2024-06-04 14:17:54.079853
13.12034787,0.03793764114,-0.004863381386,0.02314805984,2024-06-04 14:17:54.120348
13.16081323,0.09208583832,0.005543351173,0.01361513138,2024-06-04 14:17:54.160813
13.20131865,0.0936126709,-0.06160402298,0.07778215408,2024-06-04 14:17:54.201319
13.24181719,0.2424283028,0.0143853426,0.09684944153,2024-06-04 14:17:54.241817
13.28229745,0.1780161858,0.0007486343384,0.1480555534,2024-06-04 14:17:54.282297
13.32279365,0.02493953705,-0.006992101669,0.1111164093,2024-06-04 14:17:54.322794
13.36323875,-0.1163215637,-0.08827328682,-0.2781524658,2024-06-04 14:17:54.363239
13.40374698,-0.06216096878,-0.02096223831,-0.110771656,2024-06-04 14:17:54.403747
13.44425464,-0.04472351074,-0.0253431797,0.07254981995,2024-06-04 14:17:54.444255
13.48474188,0.05715179443,0.07918655872,0.1045575142,2024-06-04 14:17:54.484742
13.52524516,-0.005107879639,0.08014571667,-0.05047178268,2024-06-04 14:17:54.525245
13.56575432,-0.03987073898,0.007455945015,0.04302120209,2024-06-04 14:17:54.565754
13.6062463,0.01178264618,-0.0345364809,0.02640581131,2024-06-04 14:17:54.606246
13.64669406,0.04877996445,-0.08244025707,-0.002162456512,2024-06-04 14:17:54.646694
13.6871638,-0.07001924515,-0.06019866467,-0.0596780777,2024-06-04 14:17:54.687164
13.72765375,-0.1349473,0.0813472271,-0.08561372757,2024-06-04 14:17:54.727654
13.76814375,-0.1109519005,0.1118847132,-0.02370452881,2024-06-04 14:17:54.768144
13.8086337,-0.02557611465,0.03108251095,0.05163764954,2024-06-04 14:17:54.808634
13.84913078,-0.0001559257507,0.0204230547,-0.0552573204,2024-06-04 14:17:54.849131
13.88962073,0.06038236618,-0.0250607729,-0.04855155945,2024-06-04 14:17:54.889621
13.93010943,0.00430059433,-0.01095974445,0.03371095657,2024-06-04 14:17:54.930109
13.97064063,0.1282548904,-0.02450215816,0.1176748276,2024-06-04 14:17:54.970641
14.01109818,0.1048660278,-0.04232823849,0.0680603981,2024-06-04 14:17:55.011098
14.05160292,0.04780626297,-0.02847290039,-0.04982948303,2024-06-04 14:17:55.051603
14.09208115,0.07570838928,0.0009503364563,0.02515029907,2024-06-04 14:17:55.092081
14.13257042,0.1083021164,-0.02568233013,0.136405468,2024-06-04 14:17:55.132570
14.17305625,0.09412527084,-0.01195752621,0.04617595673,2024-06-04 14:17:55.173056
14.21355651,-0.1812038422,-0.04392564297,-0.1254997253,2024-06-04 14:17:55.213557
14.25402932,-0.3003044128,0.06129395962,-0.131401062,2024-06-04 14:17:55.254029
14.29453453,-0.2454309464,0.08909714222,-0.1025876999,2024-06-04 14:17:55.294535
14.33498724,0.005554676056,0.05253899097,-0.05318117142,2024-06-04 14:17:55.334987
14.37546193,0.01129627228,0.03327083588,0.006548404694,2024-06-04 14:17:55.375462
14.41604302,0.1870713234,0.04077994823,0.04159545898,2024-06-04 14:17:55.416043
14.45654917,0.03259658813,-0.06706595421,0.06664896011,2024-06-04 14:17:55.456549
14.49699172,0.03882980347,-0.03985083103,-0.003993988037,2024-06-04 14:17:55.496992
14.53748094,-0.08670330048,-0.01813650131,0.01378440857,2024-06-04 14:17:55.537481
14.57791042,-0.008277416229,0.0107241869,0.01335096359,2024-06-04 14:17:55.577910
14.61842526,0.1206092834,0.02082335949,0.06258440018,2024-06-04 14:17:55.618425
14.65891375,0.1425433159,-0.03596937656,0.0547451973,2024-06-04 14:17:55.658914
14.69940229,0.02336406708,-0.0604262352,-0.03899860382,2024-06-04 14:17:55.699402
14.73991198,-0.190038681,0.04421675205,-0.05529260635,2024-06-04 14:17:55.739912
14.78040203,-0.23640728,0.09379410744,-0.1688623428,2024-06-04 14:17:55.780402
14.82090537,-0.1110372543,0.05589449406,-0.07910633087,2024-06-04 14:17:55.820905
14.86144547,0.04879236221,-0.07097804546,-0.02332305908,2024-06-04 14:17:55.861445
14.90193401,0.164393425,-0.02868962288,0.06650447845,2024-06-04 14:17:55.901934
14.94235328,0.1025271416,-0.07505118847,0.06756067276,2024-06-04 14:17:55.942353
14.98284891,0.2328429222,0.05426943302,0.1889262199,2024-06-04 14:17:55.982849
15.02334948,0.1216769218,0.08302366734,0.1344161034,2024-06-04 14:17:56.023349
15.0638213,-0.07947921753,0.02008795738,0.05633306503,2024-06-04 14:17:56.063821
15.10429136,-0.1267518997,0.00915324688,-0.1451215744,2024-06-04 14:17:56.104291
15.14478005,-0.2339577675,-0.07710182667,-0.09112882614,2024-06-04 14:17:56.144780
15.1852874,-0.004155635834,-0.02375912666,-0.1178421974,2024-06-04 14:17:56.185287
15.22576516,-0.07552194595,0.01442706585,0.0340628624,2024-06-04 14:17:56.225765
15.2663099,-0.1078467369,-0.004802465439,-0.1079502106,2024-06-04 14:17:56.266310
15.30679958,-0.06429386139,0.00712788105,-0.102596283,2024-06-04 14:17:56.306800
15.34726349,0.001601696014,0.08171308041,0.006243228912,2024-06-04 14:17:56.347263
15.38771969,0.0336523056,0.029047966,0.09222793579,2024-06-04 14:17:56.387720
15.42821547,0.0770111084,0.01795756817,0.05670642853,2024-06-04 14:17:56.428215
15.46871209,0.02617168427,-0.0229344368,-1.096725464e-05,2024-06-04 14:17:56.468712
15.50923667,0.03594493866,-0.1012798548,0.04737949371,2024-06-04 14:17:56.509237
15.5497438,0.0040974617,-0.153313756,0.02239227295,2024-06-04 14:17:56.549744
15.59018896,0.2655282021,0.1023740768,-0.0124373436,2024-06-04 14:17:56.590189
15.63067943,-0.03331947327,0.0732434988,0.03417491913,2024-06-04 14:17:56.630679
15.67118313,-0.06116008759,0.0855653286,-0.07804870605,2024-06-04 14:17:56.671183
15.71168068,-0.1593389511,0.08816123009,-0.1035656929,2024-06-04 14:17:56.711681
15.7521501,-0.2411060333,0.02961862087,-0.03915643692,2024-06-04 14:17:56.752150
15.79266271,-0.0920124054,0.02081906796,0.01445293427,2024-06-04 14:17:56.792663
15.83311656,0.07358121872,-0.10930264,-0.03003072739,2024-06-04 14:17:56.833117
15.87360604,0.3308782578,-0.1564083099,0.06567668915,2024-06-04 14:17:56.873606
15.91411396,0.08525753021,0.07304191589,-0.09596633911,2024-06-04 14:17:56.914114
15.95462323,-0.0914721489,0.1147731543,0.1044721603,2024-06-04 14:17:56.954623
15.99508313,0.05949831009,0.120891571,0.2443175316,2024-06-04 14:17:56.995083
16.03559459,0.3090105057,0.07850551605,0.09162044525,2024-06-04 14:17:57.035595
16.07610891,0.09247350693,-0.1015712023,-0.004033088684,2024-06-04 14:17:57.076109
16.11659854,-0.1538252831,-0.2135673761,-0.1100172997,2024-06-04 14:17:57.116599
16.15708912,0.09149885178,-0.0693385601,0.05967760086,2024-06-04 14:17:57.157089
16.19757938,0.04545068741,-0.03648114204,0.1240410805,2024-06-04 14:17:57.197579
16.23806964,-0.2462105751,-0.01889467239,-0.217063427,2024-06-04 14:17:57.238070
16.27855511,-0.1285390854,0.1771210432,-0.1435303688,2024-06-04 14:17:57.278555
16.31900854,0.02180337906,0.06625926495,0.1007332802,2024-06-04 14:17:57.319009
16.35948208,-0.00665807724,0.002458691597,0.1295523643,2024-06-04 14:17:57.359482
16.39998802,-0.05068683624,0.002730488777,-0.2018318176,2024-06-04 14:17:57.399988
16.44046505,-0.09668779373,-0.06400454044,-0.1080899239,2024-06-04 14:17:57.440465
16.48095401,-0.001149654388,0.02342498302,0.07905435562,2024-06-04 14:17:57.480954
16.52143688,0.04436445236,-0.03211843967,0.1406841278,2024-06-04 14:17:57.521437
16.56193339,0.1220088005,0.007035374641,-0.0307765007,2024-06-04 14:17:57.561933
16.60243141,-0.04437303543,-0.1032918692,0.002665996552,2024-06-04 14:17:57.602431
16.64291912,0.01292276382,-0.03664195538,0.02167987823,2024-06-04 14:17:57.642919
16.68341214,0.04418992996,0.04264545441,-0.02211332321,2024-06-04 14:17:57.683412
16.72389938,-0.02279567719,0.04717981815,-0.04523849487,2024-06-04 14:17:57.723899
16.76437927,-0.1062273979,0.1029695272,-0.04397249222,2024-06-04 14:17:57.764379
16.80487328,-0.04942178726,0.04407024384,-0.05705404282,2024-06-04 14:17:57.804873
16.84535443,-0.04398679733,0.03843712807,-0.001269340515,2024-06-04 14:17:57.845354
16.88584042,-0.02622318268,0.002067565918,-0.06871080399,2024-06-04 14:17:57.885840
16.92637438,-0.01955461502,-0.05378377438,0.01381111145,2024-06-04 14:17:57.926374
16.96682177,0.04077625275,-0.04947566986,0.03400278091,2024-06-04 14:17:57.966822
17.00727969,0.1627349854,-0.01237010956,0.09029579163,2024-06-04 14:17:58.007280
17.04776026,0.03569078445,-0.05969941616,0.03793478012,2024-06-04 14:17:58.047760
17.08829849,0.01272392273,-0.0003917217255,0.01665973663,2024-06-04 14:17:58.088298
17.12878781,0.08104705811,0.03720903397,0.007351875305,2024-06-04 14:17:58.128788
17.16929979,-0.08250951767,0.016051054,0.02087831497,2024-06-04 14:17:58.169300
17.20978328,-0.1120038033,0.03137397766,-0.09189367294,2024-06-04 14:17:58.209783
17.25027318,-0.1730031967,0.06956803799,-0.1219234467,2024-06-04 14:17:58.250273
17.29074589,-0.09879112244,0.0528203249,-0.02538061142,2024-06-04 14:17:58.290746
17.33123151,0.04831218719,0.02450990677,-0.008164405823,2024-06-04 14:17:58.331232
17.37169193,0.1486568451,-0.08399391174,0.005776882172,2024-06-04 14:17:58.371692
17.41222474,0.1554679871,-0.03738629818,0.08817243576,2024-06-04 14:17:58.412225
17.45270057,0.08487653732,-0.01487338543,0.08456468582,2024-06-04 14:17:58.452701
17.49321151,-0.04525661469,0.0339846611,0.08282518387,2024-06-04 14:17:58.493212
17.53370625,-0.06638002396,0.00969004631,-0.05618858337,2024-06-04 14:17:58.533706
17.57416974,-0.04644203186,-0.01601612568,0.01579475403,2024-06-04 14:17:58.574170
17.61466245,-0.0443687439,-0.006962418556,-0.10968256,2024-06-04 14:17:58.614662
17.65512932,0.01140260696,0.006935834885,-0.03301858902,2024-06-04 14:17:58.655129
17.69562834,0.009017467499,0.03275024891,-0.0229434967,2024-06-04 14:17:58.695628
17.73616656,0.007238388062,0.006627082825,0.03510475159,2024-06-04 14:17:58.736167
17.77665261,0.03046607971,-0.0147767067,0.02638673782,2024-06-04 14:17:58.776653
17.81706787,-0.02808332443,-0.02933394909,-0.01772546768,2024-06-04 14:17:58.817068
17.85755719,-0.01737356186,-0.02472817898,0.001492977142,2024-06-04 14:17:58.857557
17.89804656,-0.005171298981,0.0556807518,-0.01330757141,2024-06-04 14:17:58.898047
17.93853599,-0.04539060593,0.01834011078,-0.02728033066,2024-06-04 14:17:58.938536
17.97907464,0.05185461044,0.02249193192,0.03798723221,2024-06-04 14:17:58.979075
18.01960203,0.06804656982,0.01711583138,0.050593853,2024-06-04 14:17:59.019602
18.06006724,0.04950428009,-0.03299486637,0.04816436768,2024-06-04 14:17:59.060067
18.10051818,-0.03008460999,-0.02024745941,0.009978294373,2024-06-04 14:17:59.100518
18.14098125,-0.08350944519,-0.03457343578,-0.02275705338,2024-06-04 14:17:59.140981
18.18149974,-0.07938814163,0.01817214489,-0.02536296844,2024-06-04 14:17:59.181500
18.22201875,-0.05359458923,0.005347490311,-0.0832734108,2024-06-04 14:17:59.222019
18.26248219,-0.09621906281,-0.02903401852,-0.121070385,2024-06-04 14:17:59.262482
18.30300349,-0.02032709122,0.02823460102,-0.03415107727,2024-06-04 14:17:59.303003
18.3434901,0.2182021141,0.05833911896,0.0719704628,2024-06-04 14:17:59.343490
18.38393037,0.1103081703,0.01849675179,0.1367020607,2024-06-04 14:17:59.383930
18.42444094,0.05495166779,-0.03380227089,-0.00757932663,2024-06-04 14:17:59.424441
18.46495662,-0.03454065323,-0.05133247375,0.02123165131,2024-06-04 14:17:59.464957
18.50543266,-0.06901931763,-0.05875170231,-0.004096031189,2024-06-04 14:17:59.505433
18.54593479,0.03559541702,-0.01882147789,-0.01673269272,2024-06-04 14:17:59.545935
18.58645229,-0.0503821373,0.01355409622,-0.04996585846,2024-06-04 14:17:59.586452
18.62688771,-0.09398031235,0.07693898678,-0.01996994019,2024-06-04 14:17:59.626888
18.66736417,0.02879905701,0.07227134705,0.01587820053,2024-06-04 14:17:59.667364
18.7078463,0.0255241394,-0.001434445381,0.02146053314,2024-06-04 14:17:59.707846
18.74834401,0.01336097717,-0.01882898808,-0.01345348358,2024-06-04 14:17:59.748344
18.78886063,0.003829956055,-0.04447567463,-0.02956342697,2024-06-04 14:17:59.788861
18.82936474,0.01717710495,-0.009578347206,0.07541418076,2024-06-04 14:17:59.829365
18.86984292,0.04772806168,0.005548477173,0.03985452652,2024-06-04 14:17:59.869843
18.91033349,0.003525733948,0.0763386488,0.02808189392,2024-06-04 14:17:59.910333
18.95082781,-0.1484932899,0.04230570793,-0.07151603699,2024-06-04 14:17:59.950828
18.99131537,-0.1880140305,0.04761958122,-0.05654907227,2024-06-04 14:17:59.991315
19.03183073,-0.06470489502,-0.02974951267,-0.1053361893,2024-06-04 14:18:00.031831
19.07227703,0.09634923935,-0.03503262997,-0.003807544708,2024-06-04 14:18:00.072277
19.11275078,0.1116552353,-0.03007423878,0.0356297493,2024-06-04 14:18:00.112751
19.15324604,0.1117620468,0.03946173191,0.0554690361,2024-06-04 14:18:00.153246
19.19375703,0.004122257233,0.01442039013,0.06056594849,2024-06-04 14:18:00.193757
19.23425516,0.04120397568,-0.01313602924,0.04570817947,2024-06-04 14:18:00.234255
19.27472677,-0.008747577667,-0.02369749546,0.007471084595,2024-06-04 14:18:00.274727
19.31522198,0.04960393906,-0.00910961628,-0.03810882568,2024-06-04 14:18:00.315222
19.35569651,0.0120639801,-0.01799178123,-0.002081871033,2024-06-04 14:18:00.355697
19.39620162,-0.05125522614,-0.01206588745,-0.06203794479,2024-06-04 14:18:00.396202
19.43671729,-0.1294379234,0.0008271932602,-0.06419754028,2024-06-04 14:18:00.436717
19.47714516,-0.05098676682,0.04705536366,-0.04716300964,2024-06-04 14:18:00.477145
19.51763099,0.04790496826,0.03156101704,-0.005584716797,2024-06-04 14:18:00.517631
19.55811307,0.1176519394,0.04860794544,0.06104040146,2024-06-04 14:18:00.558113
19.59862974,0.07742738724,0.003885626793,0.09241056442,2024-06-04 14:18:00.598630
19.63913292,-0.02040910721,-0.1344078779,0.05737304688,2024-06-04 14:18:00.639133
19.67963026,0.005570888519,-0.1447349787,-0.005195140839,2024-06-04 14:18:00.679630
19.72011703,0.007833003998,-0.133562088,0.03567171097,2024-06-04 14:18:00.720117
19.76061099,0.1648192406,-0.05080449581,-0.002133846283,2024-06-04 14:18:00.760611
19.80108505,0.1398901939,0.02890503407,-0.01687908173,2024-06-04 14:18:00.801085
19.84158766,0.04445743561,0.3058285713,-0.1263856888,2024-06-04 14:18:00.841588
19.88206953,-0.2883934975,0.2072331905,0.03238391876,2024-06-04 14:18:00.882070
19.92254964,-0.3041772842,0.0653553009,0.05233812332,2024-06-04 14:18:00.922550
19.96304938,-0.1568293571,-0.02780842781,-0.1686401367,2024-06-04 14:18:00.963049
20.00357349,-0.02336168289,-0.05432903767,-0.1299996376,2024-06-04 14:18:01.003573
20.04404594,-0.04585838318,-0.1653310061,-0.005003929138,2024-06-04 14:18:01.044046
20.08452073,0.1352562904,-0.05272006989,0.1181907654,2024-06-04 14:18:01.084521
20.12501125,0.1328058243,0.02001941204,0.1115746498,2024-06-04 14:18:01.125011
20.16548875,0.05995845795,0.03392541409,0.02884244919,2024-06-04 14:18:01.165489
20.20602104,0.02923250198,0.09335339069,0.01623439789,2024-06-04 14:18:01.206021
20.24651505,-0.0327706337,0.03742456436,0.02224111557,2024-06-04 14:18:01.246515
20.28695703,0.001125812531,0.001289963722,-0.03907680511,2024-06-04 14:18:01.286957
20.32742834,-0.05959558487,-0.01853728294,-0.07246685028,2024-06-04 14:18:01.327428
20.36794615,-0.09708833694,-0.04016792774,-0.05369091034,2024-06-04 14:18:01.367946
20.40843656,0.002458572388,0.003861546516,-0.01360177994,2024-06-04 14:18:01.408437
20.44894849,-0.01097393036,0.02132809162,0.05198478699,2024-06-04 14:18:01.448948
20.48940412,0.01308059692,0.01285934448,0.0009713172913,2024-06-04 14:18:01.489404
20.52989031,0.1157875061,0.05871975422,0.04924726486,2024-06-04 14:18:01.529890
20.57042167,-0.02667808533,-0.06149244308,0.02127361298,2024-06-04 14:18:01.570422
20.61089875,0.03079986572,-0.03601694107,-0.0102596283,2024-06-04 14:18:01.610899
20.65139266,-0.05407905579,-0.09864068031,0.01949453354,2024-06-04 14:18:01.651393
20.69187641,0.002377986908,-0.05649924278,-0.06852340698,2024-06-04 14:18:01.691876
20.73236531,0.08305454254,0.01222217083,0.0009064674377,2024-06-04 14:18:01.732365
20.77283234,0.04346132278,0.09631800652,0.06449079514,2024-06-04 14:18:01.772832
20.81335563,-0.01783561707,0.1436947584,-0.002622127533,2024-06-04 14:18:01.813356
20.85382761,-0.01620817184,0.07828915119,-0.07912445068,2024-06-04 14:18:01.853828
20.89428417,-0.08097028732,0.01675355434,0.03542089462,2024-06-04 14:18:01.894284
20.93486625,-0.003106594086,-0.1188406944,-0.001098632812,2024-06-04 14:18:01.934866
20.97528198,-0.02706670761,-0.1889679432,-0.003105163574,2024-06-04 14:18:01.975282
21.01579917,-0.04217290878,-0.04917490482,-0.06303453445,2024-06-04 14:18:02.015799
21.05631542,-0.03668928146,0.01084339619,0.02158594131,2024-06-04 14:18:02.056315
21.09674052,0.09798192978,0.178514719,0.02584123611,2024-06-04 14:18:02.096741
21.1372301,0.007617950439,0.1472100019,0.04700374603,2024-06-04 14:18:02.137230
21.17769,0.01380300522,0.09328198433,-0.03260087967,2024-06-04 14:18:02.177690
21.21817922,-0.1436047554,-0.02981245518,-0.02265310287,2024-06-04 14:18:02.218179
21.25866688,0.0634355545,-0.07355999947,-0.133161068,2024-06-04 14:18:02.258667
21.2991901,0.01312017441,-0.1124154329,0.04664945602,2024-06-04 14:18:02.299190
21.33969401,0.07453727722,-0.06296658516,0.135992527,2024-06-04 14:18:02.339694
21.38018459,0.1531829834,0.008832216263,0.08281898499,2024-06-04 14:18:02.380185
21.42067813,-0.02023553848,-0.05255889893,0.02438879013,2024-06-04 14:18:02.420678
21.46117526,0.0354180336,-0.0683785677,-0.03277492523,2024-06-04 14:18:02.461175
21.5017011,-0.0122885704,0.01149785519,-0.007258415222,2024-06-04 14:18:02.501701
21.54215344,-0.08330821991,0.006187796593,-0.1189637184,2024-06-04 14:18:02.542153
21.58268115,-0.00323677063,0.09466040134,-0.05952453613,2024-06-04 14:18:02.582681
21.62312485,-0.0271282196,0.1109820604,0.01227378845,2024-06-04 14:18:02.623125
21.66366266,0.09399175644,0.02907693386,0.06417703629,2024-06-04 14:18:02.663663
21.70414464,0.0571269989,-0.0546656847,0.08932924271,2024-06-04 14:18:02.704145
21.74464318,0.1000919342,-0.06953382492,0.01979064941,2024-06-04 14:18:02.744643
21.78506896,0.06352949142,-0.03054404259,-0.02010011673,2024-06-04 14:18:02.785069
21.82558193,-0.09875869751,-0.0675290823,-0.0780134201,2024-06-04 14:18:02.825582
21.86610667,-0.1790146828,0.05242013931,0.04280281067,2024-06-04 14:18:02.866107
21.90654031,-0.2159118652,0.01010882854,0.006853580475,2024-06-04 14:18:02.906540
21.94703052,-0.04691505432,-0.007087230682,-0.08866786957,2024-06-04 14:18:02.947031
21.98752052,0.07892608643,0.06002485752,-0.05511665344,2024-06-04 14:18:02.987521
22.02798323,-0.004990100861,-0.04641795158,0.09728956223,2024-06-04 14:18:03.027983
22.06847573,0.06080722809,-0.03265202045,-0.001286029816,2024-06-04 14:18:03.068476
22.10895844,-0.002739906311,0.04409706593,0.08829927444,2024-06-04 14:18:03.108958
22.14945354,-0.02620220184,0.02492797375,-0.1091418266,2024-06-04 14:18:03.149454
22.18997417,0.07350254059,-0.08424901962,0.008802890778,2024-06-04 14:18:03.189974
22.2304625,-0.003490447998,0.02363228798,0.0698928833,2024-06-04 14:18:03.230463
22.27097037,0.009566783905,0.07250237465,-0.029088974,2024-06-04 14:18:03.270970
22.31146042,-0.005926609039,0.05758607388,-0.1348867416,2024-06-04 14:18:03.311460
22.35191755,-0.1253876686,0.02026641369,0.0863404274,2024-06-04 14:18:03.351918
22.39240755,-0.005454540253,0.002459049225,-0.04611492157,2024-06-04 14:18:03.392408
22.43292334,0.03642034531,-0.0245757103,0.0163064003,2024-06-04 14:18:03.432923
22.47340615,-0.05027723312,-0.04813170433,-0.1054139137,2024-06-04 14:18:03.473406
22.5139076,0.05608940125,-0.01539218426,0.03813362122,2024-06-04 14:18:03.513908
22.55440302,0.01077413559,0.02249503136,0.07282781601,2024-06-04 14:18:03.554403
22.59486781,0.05198383331,0.04626441002,-0.05269384384,2024-06-04 14:18:03.594868
22.63536365,-0.04538059235,0.05077254772,-0.006442070007,2024-06-04 14:18:03.635364
