Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
128.738761,0.3468351364,0.9201231003,0.4937180281,2024-06-04 14:58:01.738761
128.7792555,0.284371376,0.163646698,0.6504707336,2024-06-04 14:58:01.779256
128.8197943,-0.7723436356,-0.6345591545,0.7194020748,2024-06-04 14:58:01.819794
128.8603119,-0.7175216675,-0.7501296997,0.3788677454,2024-06-04 14:58:01.860312
128.9007976,-1.956148148,-0.8924574852,-0.0128467083,2024-06-04 14:58:01.900798
128.9412931,-1.030550003,-1.070891857,-0.2138845921,2024-06-04 14:58:01.941293
128.9817023,0.129070282,-1.665216923,-0.3906718493,2024-06-04 14:58:01.981702
129.022199,-1.851171494,-1.659940004,0.1433891058,2024-06-04 14:58:02.022199
129.0626743,-1.455937386,-2.115331173,0.3159229755,2024-06-04 14:58:02.062674
129.1031541,0.9505805969,-2.600944281,-0.3374713659,2024-06-04 14:58:02.103154
129.1436767,1.77138567,-2.091109991,-0.4695234299,2024-06-04 14:58:02.143677
129.184226,2.880763531,-0.4504173994,-0.4118902683,2024-06-04 14:58:02.184226
129.2246627,5.51101017,0.4613125324,-0.9470362663,2024-06-04 14:58:02.224663
129.2651393,5.091097832,0.7020628452,0.5709688663,2024-06-04 14:58:02.265139
129.3056373,2.664555073,1.097636223,0.2202575207,2024-06-04 14:58:02.305637
129.3462133,2.538110733,1.613708496,0.6005265713,2024-06-04 14:58:02.346213
129.3866486,1.66549015,0.8739516735,-0.1893012524,2024-06-04 14:58:02.386649
129.4271132,1.672525883,0.4529948235,-0.4515199661,2024-06-04 14:58:02.427113
129.4675892,0.002805709839,0.01099967957,0.2404611111,2024-06-04 14:58:02.467589
129.5080781,-1.429560184,-0.5251126289,-0.2901508808,2024-06-04 14:58:02.508078
129.5485509,-2.729901791,-0.228682518,0.5216760635,2024-06-04 14:58:02.548551
129.5891184,-3.189056396,-1.283828735,0.1441735029,2024-06-04 14:58:02.589118
129.6296011,-2.66360569,-0.3045778275,-0.3567050695,2024-06-04 14:58:02.629601
129.6700892,-1.658361912,0.5324625969,-0.03759920597,2024-06-04 14:58:02.670089
129.710576,-2.271710396,0.3125171661,0.7973015308,2024-06-04 14:58:02.710576
129.7510649,-1.154170513,0.9207983017,0.4660639763,2024-06-04 14:58:02.751065
129.7915393,-1.359666824,0.4629645348,0.4671933651,2024-06-04 14:58:02.791539
129.8320108,-0.5725126266,0.1791243553,0.3401153088,2024-06-04 14:58:02.832011
129.8724496,-0.9319596291,-0.8165678978,0.104239583,2024-06-04 14:58:02.872450
129.9129534,-0.7875881195,-0.9932308197,0.4308202267,2024-06-04 14:58:02.912953
129.9534511,-1.62987709,-1.139580727,-0.1910289526,2024-06-04 14:58:02.953451
129.9939398,-1.643494606,-1.572422028,-0.2911714315,2024-06-04 14:58:02.993940
130.0344672,-0.697842598,-1.705878258,-0.6373311281,2024-06-04 14:58:03.034467
130.0749467,0.3800783157,-0.5480742455,-0.7023379803,2024-06-04 14:58:03.074947
130.1154279,-0.275393486,-1.333445311,-0.411832571,2024-06-04 14:58:03.115428
130.1559798,-0.7740926743,-2.941927671,0.2144238949,2024-06-04 14:58:03.155980
130.1964215,-0.9133548737,-2.283663511,-1.340317249,2024-06-04 14:58:03.196422
130.2368979,-0.07802391052,-1.016893625,-1.207079172,2024-06-04 14:58:03.236898
130.2773559,5.501629353,0.05825948715,-0.166813612,2024-06-04 14:58:03.277356
130.3178729,7.042598724,-0.07771480083,-1.241347551,2024-06-04 14:58:03.317873
130.3583958,2.951602936,0.9524338245,0.04065775871,2024-06-04 14:58:03.358396
130.3988778,3.137847424,1.42286551,-0.1667774916,2024-06-04 14:58:03.398878
130.4393916,3.370382309,1.248330355,0.2455050945,2024-06-04 14:58:03.439392
130.4798851,1.764061928,0.5938334465,-0.08689320087,2024-06-04 14:58:03.479885
130.5203751,1.040306091,-0.6841025352,0.2619603872,2024-06-04 14:58:03.520375
130.5607788,-0.5473880768,-1.002154827,-0.1545889378,2024-06-04 14:58:03.560779
130.6013437,-3.079489708,-1.401448727,0.3499405384,2024-06-04 14:58:03.601344
130.6418378,-1.980969429,-0.3016662598,-0.6011209488,2024-06-04 14:58:03.641838
130.6822691,-0.5529279709,0.659236908,-0.229146719,2024-06-04 14:58:03.682269
130.7227317,-3.593636513,-0.1483616829,-0.0230922699,2024-06-04 14:58:03.722732
130.7632217,-2.005923271,-0.5683169365,0.05340957642,2024-06-04 14:58:03.763222
130.8037152,-2.587002277,-0.01980543137,0.5444709063,2024-06-04 14:58:03.803715
130.8442317,-2.258970261,1.160418034,1.575516462,2024-06-04 14:58:03.844232
130.8847215,-0.9401607513,-0.9123029709,1.568854213,2024-06-04 14:58:03.884722
130.9252196,0.6055269241,2.022320271,-1.080501676,2024-06-04 14:58:03.925220
130.9656867,1.782401085,0.3895602226,0.8931263685,2024-06-04 14:58:03.965687
131.0061734,-0.9312791824,-1.586310387,0.1828509569,2024-06-04 14:58:04.006173
131.046689,-3.357945442,-0.7046790123,0.4336777925,2024-06-04 14:58:04.046689
131.0871969,-2.983062744,-1.562356472,-0.1713473797,2024-06-04 14:58:04.087197
131.1276776,-2.526161194,-2.457213402,-0.1079604626,2024-06-04 14:58:04.127678
131.1681557,1.24220562,-1.735776186,-0.05112302303,2024-06-04 14:58:04.168156
131.2086647,0.8963747025,-1.706186533,-0.3597387075,2024-06-04 14:58:04.208665
131.2491625,-0.1770477295,-1.896383047,-0.230365634,2024-06-04 14:58:04.249163
131.2895737,-0.3952264786,-1.114626884,-0.1417920589,2024-06-04 14:58:04.289574
131.33009,1.145373344,-1.281540751,-1.290064812,2024-06-04 14:58:04.330090
131.3706219,3.836890221,-1.069861531,-1.087284207,2024-06-04 14:58:04.370622
131.4111078,5.262248039,0.4718540907,-0.9531950951,2024-06-04 14:58:04.411108
131.4516118,4.327769279,0.6607526541,-0.4822279215,2024-06-04 14:58:04.451612
131.4921043,2.300869942,1.21485424,0.4069715738,2024-06-04 14:58:04.492104
131.5325646,2.605334282,0.2993581295,0.5172601938,2024-06-04 14:58:04.532565
131.5729823,1.843554974,0.4429092407,0.6773453951,2024-06-04 14:58:04.572982
131.6134819,1.082853794,0.5723412037,0.4870686531,2024-06-04 14:58:04.613482
131.6540004,0.5732011795,0.4249806404,0.5769920349,2024-06-04 14:58:04.654000
131.6944966,-0.50344944,0.2597446442,0.29961586,2024-06-04 14:58:04.694497
131.7349537,-1.625943661,-1.362027645,0.03487098217,2024-06-04 14:58:04.734954
131.7754995,-2.170319557,0.2409582138,0.04337596893,2024-06-04 14:58:04.775499
131.8160181,-2.63244009,-1.386899471,-0.09951382875,2024-06-04 14:58:04.816018
131.8565032,-2.226736546,-1.630785465,0.3376499414,2024-06-04 14:58:04.856503
131.8969803,-1.419044495,-0.560988903,0.7189489603,2024-06-04 14:58:04.896980
131.93743,-2.113928318,1.395356178,0.5888101459,2024-06-04 14:58:04.937430
131.9778854,-1.148581505,2.549679756,1.297179699,2024-06-04 14:58:04.977885
132.0184119,-0.6381444931,0.4070920944,2.779990911,2024-06-04 14:58:05.018412
132.058936,-0.08690023422,0.2106237411,0.1332298517,2024-06-04 14:58:05.058936
132.0994125,-1.055243969,-1.232507229,0.7966307402,2024-06-04 14:58:05.099412
132.1398943,-1.664673805,-4.159535408,0.7033115625,2024-06-04 14:58:05.139894
132.1804028,-1.73585701,-0.9011073112,0.3609423637,2024-06-04 14:58:05.180403
132.2208949,-3.51330471,-0.4580826759,-0.2724453211,2024-06-04 14:58:05.220895
132.2613728,-0.9675073624,-0.5335373878,-0.31630826,2024-06-04 14:58:05.261373
132.3018406,1.979137421,-2.126668692,-0.9780040979,2024-06-04 14:58:05.301841
132.3422913,-0.185883522,-1.52177763,-0.2311550379,2024-06-04 14:58:05.342291
132.3827741,-1.26454258,-1.249313593,-0.8978555202,2024-06-04 14:58:05.382774
132.4232691,1.329109669,-0.8155040741,-0.5257053375,2024-06-04 14:58:05.423269
132.463808,2.837774277,-1.412661195,-1.528584719,2024-06-04 14:58:05.463808
132.5042974,1.397694111,-1.603842735,-0.7021884918,2024-06-04 14:58:05.504297
132.5447419,4.293148518,1.039318681,0.3077235222,2024-06-04 14:58:05.544742
132.5852821,4.810361862,0.9251189828,-0.7229697704,2024-06-04 14:58:05.585282
132.6257616,5.86124897,1.334368229,0.01804482937,2024-06-04 14:58:05.625762
132.6662576,2.675206661,0.9968459606,-0.00296318531,2024-06-04 14:58:05.666258
132.7067497,-1.971757889,0.5177531242,1.319599628,2024-06-04 14:58:05.706750
132.7472064,-0.01252937317,-0.1148409843,0.7859613895,2024-06-04 14:58:05.747206
132.7877141,0.6293907166,-1.227728844,0.7468186617,2024-06-04 14:58:05.787714
132.8282186,0.08345031738,-0.684899807,0.3605453968,2024-06-04 14:58:05.828219
132.8687283,0.2179055214,0.4739465714,0.8956513405,2024-06-04 14:58:05.868728
132.9091864,-3.920888901,0.4365272522,0.1146528721,2024-06-04 14:58:05.909186
132.9496831,-3.55181551,0.0308470726,0.5655194521,2024-06-04 14:58:05.949683
132.9901194,-2.009223461,-2.037887096,0.2047755718,2024-06-04 14:58:05.990119
133.0306621,-4.047477245,-1.767570019,-0.4623368979,2024-06-04 14:58:06.030662
133.0711519,-2.231525421,1.783261299,0.2438910007,2024-06-04 14:58:06.071152
133.1116418,0.3647122383,2.295489788,0.7663061619,2024-06-04 14:58:06.111642
133.152053,2.212102413,0.2747321129,0.7545737028,2024-06-04 14:58:06.152053
133.1925671,-0.1181554794,0.3742313385,-0.2383317947,2024-06-04 14:58:06.192567
133.2330306,-3.614788532,-0.7118382454,-0.09319031239,2024-06-04 14:58:06.233031
133.2735192,-2.040481091,-1.373805523,0.08156347275,2024-06-04 14:58:06.273519
133.3140316,0.9740591049,-0.1495666504,-0.4221541882,2024-06-04 14:58:06.314032
133.3545547,0.5706305504,-0.1618671417,-0.9937018156,2024-06-04 14:58:06.354555
133.3950602,-4.188354492,-1.35283041,0.1187673807,2024-06-04 14:58:06.395060
133.4355345,-1.647248268,-3.54624629,-1.290922284,2024-06-04 14:58:06.435534
133.476065,-2.108346939,-3.061659336,-1.253539562,2024-06-04 14:58:06.476065
133.5165553,0.09678459167,-0.9079048634,-0.9840426445,2024-06-04 14:58:06.516555
133.5570017,3.364566326,-0.5742344856,-1.305323601,2024-06-04 14:58:06.557002
133.5974628,4.016422272,-0.3699679375,-2.795733213,2024-06-04 14:58:06.597463
133.6379862,2.29599762,0.06296503544,-0.6919494867,2024-06-04 14:58:06.637986
133.6785043,0.8560523987,-0.5397168398,-0.6923809052,2024-06-04 14:58:06.678504
133.7189678,0.2752962112,-0.855692625,-0.6181491613,2024-06-04 14:58:06.718968
133.7594294,3.628964424,1.056984782,-1.264184237,2024-06-04 14:58:06.759429
133.7998837,6.507593155,2.336055994,-0.9799653292,2024-06-04 14:58:06.799884
133.8404457,3.971771717,1.650754452,-0.5929629803,2024-06-04 14:58:06.840446
133.8809213,2.695175648,1.015017986,-0.2272115946,2024-06-04 14:58:06.880921
133.9214215,-0.2314691544,0.2028315067,0.339851141,2024-06-04 14:58:06.921422
133.9619083,-4.804496765,-2.671219349,0.3816879988,2024-06-04 14:58:06.961908
134.0023549,-4.247396469,-3.389814854,-0.1612896919,2024-06-04 14:58:07.002355
134.0428436,-2.682030201,0.1874027252,-0.1240757704,2024-06-04 14:58:07.042844
134.0833155,0.4003801346,0.7536334991,-1.014488816,2024-06-04 14:58:07.083315
134.1238119,1.024661064,1.446334362,-1.08733809,2024-06-04 14:58:07.123812
134.1643409,-0.5923323631,1.925086975,-0.8782904148,2024-06-04 14:58:07.164341
134.2048335,-3.342542648,-0.2563714981,0.1222603321,2024-06-04 14:58:07.204834
134.2453194,-3.72056818,-1.644500732,2.020088196,2024-06-04 14:58:07.245319
134.2858035,-4.835300446,-0.3648099899,1.871270061,2024-06-04 14:58:07.285803
134.3263078,-1.045998573,-0.4381399155,-0.3240897655,2024-06-04 14:58:07.326308
134.36682,3.549380779,0.05396080017,-0.5812797546,2024-06-04 14:58:07.366820
134.407256,3.272132874,-0.8780345917,0.07668030262,2024-06-04 14:58:07.407256
134.4477471,-1.610491753,-0.6320242882,0.5110313892,2024-06-04 14:58:07.447747
134.4882407,-5.679696083,0.07311487198,-1.058999896,2024-06-04 14:58:07.488241
134.5287154,-1.468028069,-1.481495857,0.1598559618,2024-06-04 14:58:07.528715
134.5692047,1.092307091,-3.49596405,-0.4494231939,2024-06-04 14:58:07.569205
134.6097522,-1.278335571,-1.774020672,-0.9419350624,2024-06-04 14:58:07.609752
134.6502397,-0.7768650055,-0.1278679371,-0.5813373327,2024-06-04 14:58:07.650240
134.6907291,1.380304337,-1.053319931,-1.08726716,2024-06-04 14:58:07.690729
134.7312234,2.621418953,-1.235589743,-1.257867575,2024-06-04 14:58:07.731223
134.7716913,1.838326454,-0.3854010105,-0.9937866926,2024-06-04 14:58:07.771691
134.81213,0.8981351852,-0.4731119871,-0.5977845192,2024-06-04 14:58:07.812130
134.8526035,3.121272087,-0.1842116117,-0.9304198027,2024-06-04 14:58:07.852603
134.8930926,2.12014389,0.2819913626,-1.129542828,2024-06-04 14:58:07.893093
134.9336134,3.807582855,0.5950546265,-0.7974438667,2024-06-04 14:58:07.933613
134.974101,6.47178936,2.550564051,-0.6472803354,2024-06-04 14:58:07.974101
135.01459,3.305881977,2.614438772,0.5441360474,2024-06-04 14:58:08.014590
135.0550737,-1.00065136,-0.2902638912,0.4481978416,2024-06-04 14:58:08.055074
135.0956101,-2.697904587,-1.492955208,1.330558777,2024-06-04 14:58:08.095610
135.136135,-1.728899002,-1.223845482,0.7075461149,2024-06-04 14:58:08.136135
135.1765781,-2.035421848,-1.121527672,-0.1689422131,2024-06-04 14:58:08.176578
135.2170698,-1.293408871,0.790102005,0.2501614094,2024-06-04 14:58:08.217070
135.2575728,0.2652630806,1.367427826,-0.3084911108,2024-06-04 14:58:08.257573
135.2980177,-2.83322525,-0.2414164543,-0.6501076221,2024-06-04 14:58:08.298018
135.3385303,-3.848836422,-0.9904899597,-0.1025836468,2024-06-04 14:58:08.338530
135.3790448,-2.412793159,-0.9393968582,0.2272709608,2024-06-04 14:58:08.379045
135.4195246,-0.7401013374,0.5219640732,0.5549026728,2024-06-04 14:58:08.419525
135.4600118,0.03565168381,1.342449188,0.3032169342,2024-06-04 14:58:08.460012
135.5005027,0.4585638046,0.5087738037,0.6384842396,2024-06-04 14:58:08.500503
135.5409376,-0.2945961952,-0.6861562729,0.8309528828,2024-06-04 14:58:08.540938
135.5814596,-1.400845528,-0.3007535934,0.4465126991,2024-06-04 14:58:08.581460
135.621946,-2.828175545,-0.5031571388,0.2313058376,2024-06-04 14:58:08.621946
135.6624191,-2.245786667,-1.425877571,-0.5043168068,2024-06-04 14:58:08.662419
135.7028916,0.1681079865,-1.42654562,-0.6990219355,2024-06-04 14:58:08.702892
135.7433743,0.259803772,-1.485115528,-0.3856732845,2024-06-04 14:58:08.743374
135.783917,-1.518799782,-2.032591581,-0.241169095,2024-06-04 14:58:08.783917
135.8243981,-1.1933918,-2.767047644,-0.5395863056,2024-06-04 14:58:08.824398
135.8648733,0.4178981781,-1.343640327,-0.3888405561,2024-06-04 14:58:08.864873
135.905353,2.89743185,-0.3174388409,-0.4441889524,2024-06-04 14:58:08.905353
135.9458766,4.251388073,-0.3526293039,-1.094051838,2024-06-04 14:58:08.945877
135.9863137,2.275090218,-1.13435638,-0.3366976976,2024-06-04 14:58:08.986314
136.0268404,1.01050663,-0.1090171337,-0.07280397415,2024-06-04 14:58:09.026840
136.0673015,1.035791397,0.5141472816,0.7066476345,2024-06-04 14:58:09.067302
136.1079197,3.689778328,1.089540482,-0.3491393328,2024-06-04 14:58:09.107920
136.1483342,5.342151642,1.194051027,-0.2839831114,2024-06-04 14:58:09.148334
136.1887541,3.553337097,2.08439064,-0.1092250347,2024-06-04 14:58:09.188754
136.2293119,-0.07940387726,1.261322975,0.3022794724,2024-06-04 14:58:09.229312
136.2697246,-1.58564949,-0.3272366524,0.6532503366,2024-06-04 14:58:09.269725
136.3102042,-0.317243576,-1.611373901,0.3422319889,2024-06-04 14:58:09.310204
136.3507815,-2.207736492,-1.34914875,0.4807229042,2024-06-04 14:58:09.350782
136.3912703,-2.386627197,0.3451118469,-0.01998889446,2024-06-04 14:58:09.391270
136.4317575,-0.546049118,1.254342079,-0.5312206745,2024-06-04 14:58:09.431758
136.4721766,0.3704948425,-0.06506538391,-0.6617447138,2024-06-04 14:58:09.472177
136.5126652,-2.002670765,-0.7164573669,0.08240365982,2024-06-04 14:58:09.512665
136.5531522,-3.480564594,0.4534897804,0.7654664516,2024-06-04 14:58:09.553152
136.5936202,-2.582691193,0.3992133141,1.240054011,2024-06-04 14:58:09.593620
136.6341289,-1.429120541,-1.267761707,0.872561574,2024-06-04 14:58:09.634129
136.674639,-1.087964535,-1.244097233,0.6509164572,2024-06-04 14:58:09.674639
136.7151541,-0.01724052429,0.6976919174,0.6808468103,2024-06-04 14:58:09.715154
136.7555979,0.6985573769,0.2952709198,0.5177806616,2024-06-04 14:58:09.755598
136.7961612,0.2798633575,-0.3511738777,0.1954602003,2024-06-04 14:58:09.796161
136.8366502,-0.8228721619,-0.4816260338,-0.05872547626,2024-06-04 14:58:09.836650
136.8771117,-2.829217911,-1.120123386,-0.1412326097,2024-06-04 14:58:09.877112
136.917706,-3.527168274,-2.229266644,-0.3276065588,2024-06-04 14:58:09.917706
136.9580868,0.5842247009,-1.895226717,-0.6302888393,2024-06-04 14:58:09.958087
136.9985469,0.5641708374,-1.296098948,-0.7249948978,2024-06-04 14:58:09.998547
137.0390924,0.8567323685,-0.86647892,-0.2177245617,2024-06-04 14:58:10.039092
137.0795882,1.435582161,-0.7396664619,-0.9026143551,2024-06-04 14:58:10.079588
137.1200435,1.295608521,-0.8769788742,-1.499397039,2024-06-04 14:58:10.120044
137.1605579,0.6452674866,-0.7562990189,-1.122894287,2024-06-04 14:58:10.160558
137.2010568,3.05935955,0.2668222189,-1.688361049,2024-06-04 14:58:10.201057
137.2415463,3.365380287,0.3725274801,-0.3661673069,2024-06-04 14:58:10.241546
137.2819436,3.961084366,1.186627865,-0.2961091995,2024-06-04 14:58:10.281944
137.3224325,5.364519596,1.809074163,-0.07616138458,2024-06-04 14:58:10.322432
137.3629302,1.356021881,1.749321103,0.6327702999,2024-06-04 14:58:10.362930
137.403442,-1.258322716,-0.4757227898,0.6177812815,2024-06-04 14:58:10.403442
137.4439547,0.04680919647,-1.174428225,0.386957407,2024-06-04 14:58:10.443955
137.4844428,-1.574905396,-0.7197842598,0.5511530638,2024-06-04 14:58:10.484443
137.5249294,-2.912829399,-1.175534725,-0.2874991894,2024-06-04 14:58:10.524929
137.5654284,0.3108549118,0.3646230698,-0.3358954191,2024-06-04 14:58:10.565428
137.6059398,-0.4433698654,2.037787914,-0.1983356476,2024-06-04 14:58:10.605940
137.6464139,-2.802712917,-0.8583078384,-0.547596395,2024-06-04 14:58:10.646414
137.6868967,-1.402976036,-1.481450081,0.07306551933,2024-06-04 14:58:10.686897
137.7273608,-2.145449162,-0.8953900337,0.39669168,2024-06-04 14:58:10.727361
137.7678456,-2.318544388,0.08770608902,0.7187474966,2024-06-04 14:58:10.767846
137.8083398,0.5487818718,0.06031322479,0.8904881477,2024-06-04 14:58:10.808340
137.8488622,0.01235342026,0.1942238808,0.3751448393,2024-06-04 14:58:10.848862
137.8893559,-0.8153395653,0.06593799591,0.8126513958,2024-06-04 14:58:10.889356
137.9298391,-0.6707744598,-0.9774637222,0.4781565666,2024-06-04 14:58:10.929839
137.9703406,-0.6366319656,-0.04762554169,0.219425559,2024-06-04 14:58:10.970341
138.0107596,-0.363945961,0.459426403,-0.2883450985,2024-06-04 14:58:11.010760
138.0513168,0.132730484,-0.2163186073,-0.5854455233,2024-06-04 14:58:11.051317
138.0917983,-2.186191559,-0.8817462921,-0.8690950871,2024-06-04 14:58:11.091798
138.1322538,-0.5032491684,-1.110328197,-0.6342842579,2024-06-04 14:58:11.132254
138.172721,-1.449849129,-1.749769926,-1.303945422,2024-06-04 14:58:11.172721
138.2131901,-1.833727837,-1.916604042,-0.6165509224,2024-06-04 14:58:11.213190
138.2536715,2.076485157,-0.4443416595,-0.6482695341,2024-06-04 14:58:11.253671
138.2941956,2.472567081,0.2044811249,-1.539587498,2024-06-04 14:58:11.294196
138.3347134,2.221946239,-0.5845813751,-2.039778233,2024-06-04 14:58:11.334713
138.3752288,2.739419937,-0.7164683342,-0.6179460287,2024-06-04 14:58:11.375229
138.4157419,0.5787906647,-0.4807684422,0.5449807644,2024-06-04 14:58:11.415742
138.4561948,1.171034813,-0.4415214062,0.6388955116,2024-06-04 14:58:11.456195
138.496662,3.465679646,0.4561897516,0.8148362637,2024-06-04 14:58:11.496662
138.5371538,4.314245701,1.203825474,-0.0505194664,2024-06-04 14:58:11.537154
138.5776496,3.946651936,0.9181549549,-0.005862474442,2024-06-04 14:58:11.577650
138.6181461,1.088163376,1.250804663,0.5267771482,2024-06-04 14:58:11.618146
138.6586583,-0.1551532745,-0.416121006,0.4166686535,2024-06-04 14:58:11.658658
138.6991367,-1.343356133,-0.7122302055,0.5168702602,2024-06-04 14:58:11.699137
138.7395693,-2.73073864,-0.9916162491,0.9471960068,2024-06-04 14:58:11.739569
138.780078,-2.137220383,-0.7589521408,-0.2479252815,2024-06-04 14:58:11.780078
138.8205983,-0.4424624443,1.064432144,-0.2369647026,2024-06-04 14:58:11.820598
138.8611023,-3.625648022,-0.8721108437,-0.431171298,2024-06-04 14:58:11.861102
138.9015904,-2.780269623,-1.137496471,-0.1987560987,2024-06-04 14:58:11.901590
138.9420605,-1.008272648,1.414721489,0.3966866732,2024-06-04 14:58:11.942060
138.9824957,-1.123799324,0.4005970955,0.7526657581,2024-06-04 14:58:11.982496
139.0229845,-0.3069171906,0.6049704552,0.301677227,2024-06-04 14:58:12.022985
139.0634601,0.294819355,1.21670723,0.3838657141,2024-06-04 14:58:12.063460
139.1039982,-2.051646709,0.1614089012,0.4754573107,2024-06-04 14:58:12.103998
139.1444701,-1.433231354,-0.4691267014,0.1909996271,2024-06-04 14:58:12.144470
139.1849604,-0.5405993462,-1.069365025,-0.06629371643,2024-06-04 14:58:12.184960
139.2254495,-1.058650494,-1.577135086,-0.009520530701,2024-06-04 14:58:12.225449
139.2659223,-0.6674776077,-1.058873177,-0.6908499002,2024-06-04 14:58:12.265922
139.3064092,-0.7155704498,-0.3331151009,-1.0063591,2024-06-04 14:58:12.306409
139.3469474,0.06358623505,-0.2705230713,-0.8277333975,2024-06-04 14:58:12.346947
139.3874285,0.41086483,-1.069352627,-1.041273355,2024-06-04 14:58:12.387428
139.4278954,-0.3068609238,-1.303406954,-0.4479079247,2024-06-04 14:58:12.427895
139.4684241,-2.139111519,-1.556118965,0.3788833618,2024-06-04 14:58:12.468424
139.508914,-0.1010789871,-1.179327011,-0.8950028419,2024-06-04 14:58:12.508914
139.549361,1.008144379,-1.659114122,-1.084640265,2024-06-04 14:58:12.549361
139.5898882,3.766428471,-0.6237267256,-0.9211236238,2024-06-04 14:58:12.589888
139.6303922,4.448862076,-0.07374429703,-0.6662843227,2024-06-04 14:58:12.630392
139.6708774,3.010346413,0.6146450043,-0.2879414558,2024-06-04 14:58:12.670877
139.7113671,2.740215778,0.9012292624,0.3573219776,2024-06-04 14:58:12.711367
139.7517833,2.360562325,1.051256061,0.4828799963,2024-06-04 14:58:12.751783
139.7922669,1.33689642,0.1851961613,0.4777408838,2024-06-04 14:58:12.792267
139.8327356,1.674420357,-0.2582616806,0.5528833866,2024-06-04 14:58:12.832736
139.8732279,0.2769889832,0.1137909889,0.9363151789,2024-06-04 14:58:12.873228
139.9137796,-0.2100467682,0.4641127586,0.9482778311,2024-06-04 14:58:12.913780
139.9542699,-0.3760814667,-0.2666196823,0.1373559237,2024-06-04 14:58:12.954270
139.9947436,-0.4846301079,0.2214717865,0.1335510015,2024-06-04 14:58:12.994744
140.0352617,-2.069731712,0.4983196259,1.044642806,2024-06-04 14:58:13.035262
140.0757461,-1.179434776,-4.280552864,-0.4888634086,2024-06-04 14:58:13.075746
140.1162773,-3.552102089,0.5780925751,-0.2133210897,2024-06-04 14:58:13.116277
140.1567499,-1.583314419,1.36869812,0.5773047209,2024-06-04 14:58:13.156750
140.1971898,-2.412068367,-0.07957315445,1.022477031,2024-06-04 14:58:13.197190
140.2376685,1.537472725,2.593585253,0.2052726746,2024-06-04 14:58:13.237669
140.2781367,-2.570483208,0.1703591347,1.576566339,2024-06-04 14:58:13.278137
140.3186547,-6.016967773,-3.599013805,0.8771702051,2024-06-04 14:58:13.318655
140.3591949,3.045983315,-0.1719670296,0.2902735472,2024-06-04 14:58:13.359195
140.3996887,1.333298206,-0.3679566383,0.291541338,2024-06-04 14:58:13.399689
140.4401783,-1.457976818,0.3605790138,1.350247741,2024-06-04 14:58:13.440178
140.4806635,0.9064221382,1.134134293,0.2916986942,2024-06-04 14:58:13.480663
140.5211537,-0.6819734573,0.234992981,0.08567154408,2024-06-04 14:58:13.521154
140.5615652,-1.497333527,-2.261075974,0.4556998014,2024-06-04 14:58:13.561565
140.6020651,-0.4559354782,-2.309530735,-0.8557687402,2024-06-04 14:58:13.602065
140.642555,-2.572612762,-1.551052094,0.8507393599,2024-06-04 14:58:13.642555
140.6830399,-1.608797073,-2.428618193,-0.02048265934,2024-06-04 14:58:13.683040
140.7235119,0.745347023,-1.955669641,-0.0981541872,2024-06-04 14:58:13.723512
140.7640314,2.72901392,-1.117370367,-0.9583433867,2024-06-04 14:58:13.764031
140.8045718,3.014341354,-0.3783516884,-1.209402919,2024-06-04 14:58:13.804572
140.8450388,2.349527359,-0.7232292891,-0.8369683027,2024-06-04 14:58:13.845039
140.885541,2.370340347,0.08463311195,-0.06317639351,2024-06-04 14:58:13.885541
140.9260486,1.213687897,0.9161512852,-0.4736461639,2024-06-04 14:58:13.926049
140.9664796,3.489791393,1.768115163,-0.6397918463,2024-06-04 14:58:13.966480
141.0069669,4.029180527,1.675974369,-0.4857463837,2024-06-04 14:58:14.006967
141.0474618,3.178415298,1.34142828,-0.4597127438,2024-06-04 14:58:14.047462
141.0879791,1.006504536,0.7039139271,0.08447027206,2024-06-04 14:58:14.087979
141.1284881,-0.7124252319,0.4867596626,0.4698294401,2024-06-04 14:58:14.128488
141.1689698,-2.08590126,-0.3963656425,0.03934919834,2024-06-04 14:58:14.168970
141.209464,-1.513687134,-1.499596119,-0.3206712008,2024-06-04 14:58:14.209464
141.2499518,-0.6447572708,1.22067976,0.358584404,2024-06-04 14:58:14.249952
141.2904167,-2.536197662,2.216503382,0.09132611752,2024-06-04 14:58:14.290417
141.3308759,-0.5414514542,-0.04630279541,-1.131892443,2024-06-04 14:58:14.330876
141.3714062,-2.56669569,0.1858296394,-0.01017642021,2024-06-04 14:58:14.371406
141.4118839,-3.253180027,-1.335996628,0.1063013077,2024-06-04 14:58:14.411884
141.4523274,-1.569316387,-1.635482788,0.619030118,2024-06-04 14:58:14.452327
141.4928103,-0.02197790146,-0.1203532219,0.6540682316,2024-06-04 14:58:14.492810
141.533306,-0.3385572433,-0.001929759979,0.7034635544,2024-06-04 14:58:14.533306
141.5738449,1.75840807,0.5179390907,0.5500695705,2024-06-04 14:58:14.573845
141.6143588,1.92373991,-0.3977737427,0.03772926331,2024-06-04 14:58:14.614359
141.6548178,-1.489274979,-0.3385281563,0.5823413134,2024-06-04 14:58:14.654818
141.6952904,-3.827355862,-0.5393986702,0.4530591965,2024-06-04 14:58:14.695290
141.7357665,-2.325484276,-1.428483486,-0.4518586397,2024-06-04 14:58:14.735767
