Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
13.06346422,0.4653736651,-0.1665758193,0.9138367772,2024-06-04 14:56:06.063464
13.10393948,0.3444697261,0.08548495173,1.214898229,2024-06-04 14:56:06.103939
13.14441203,0.3977313936,-0.01757634431,0.9918650985,2024-06-04 14:56:06.144412
13.18489584,0.5435351729,-0.1057243794,1.078681588,2024-06-04 14:56:06.184896
13.22539646,0.7661688328,-0.2850829959,1.233007193,2024-06-04 14:56:06.225396
13.265895,0.9019860625,-0.6211640239,1.207974195,2024-06-04 14:56:06.265895
13.30637506,1.042863131,-0.7125077248,1.054447532,2024-06-04 14:56:06.306375
13.34685818,1.038868546,-0.6810833812,0.9532504082,2024-06-04 14:56:06.346858
13.38734224,0.8308817744,-0.4264926612,0.8696296215,2024-06-04 14:56:06.387342
13.42782568,0.4858794212,0.06311506033,0.7375407219,2024-06-04 14:56:06.427826
13.4683136,0.2097177505,0.04314193875,0.3443365693,2024-06-04 14:56:06.468314
13.50879891,-0.2125139832,0.4591154456,-0.1380808353,2024-06-04 14:56:06.508799
13.54928016,-0.4671046734,0.7583127618,-0.5479292274,2024-06-04 14:56:06.549280
13.58977886,-0.6034545302,0.9133041501,-0.9014534354,2024-06-04 14:56:06.589779
13.63027219,-0.826753974,0.9388697743,-1.309171438,2024-06-04 14:56:06.630272
13.67078792,-0.8216941357,0.9569787383,-1.633667946,2024-06-04 14:56:06.670788
13.71124532,-0.8557815552,0.5868102312,-1.576944351,2024-06-04 14:56:06.711245
13.75170464,-0.6828143597,0.2684387267,-1.392392755,2024-06-04 14:56:06.751705
13.7921888,-0.5880086422,0.06977276504,-1.566025734,2024-06-04 14:56:06.792189
13.8326748,-0.427957356,-0.07536523789,-1.600912094,2024-06-04 14:56:06.832675
13.87322099,-0.447930485,-0.1150451675,-1.47814393,2024-06-04 14:56:06.873221
13.91370938,-0.4364792407,-0.1580539495,-0.9041165113,2024-06-04 14:56:06.913709
13.95418714,-0.6854774356,-0.357518822,-0.573228538,2024-06-04 14:56:06.954187
13.99466375,-0.7649704814,-0.1153114736,-0.3207682967,2024-06-04 14:56:06.994664
14.03516276,-0.4932028949,-0.1207707971,-0.1820216924,2024-06-04 14:56:07.035163
14.07562318,-0.2732322812,-0.2853493094,-0.0149132628,2024-06-04 14:56:07.075623
14.11611558,0.2315550297,-0.367105931,0.301194638,2024-06-04 14:56:07.116116
14.15663448,0.6138405204,-0.01970681176,0.5647066832,2024-06-04 14:56:07.156634
14.19711724,0.813039124,0.1400781423,0.6584471464,2024-06-04 14:56:07.197117
14.23758339,0.9517856836,0.1872147024,0.805449307,2024-06-04 14:56:07.237583
14.27809047,0.9235570431,0.02742975019,1.122755647,2024-06-04 14:56:07.278090
14.31857844,0.7850767374,-0.08282186836,1.110771775,2024-06-04 14:56:07.318578
14.35906224,0.8391373158,-0.3631113172,1.09439373,2024-06-04 14:56:07.359062
14.39954078,0.7432663441,-0.1964023411,1.212767839,2024-06-04 14:56:07.399541
14.44002813,0.7243584394,-0.4339492917,1.45990181,2024-06-04 14:56:07.440028
14.48057453,0.6734935641,-0.6635070443,1.529142022,2024-06-04 14:56:07.480575
14.52107735,0.7680330276,-0.9248885512,1.378145218,2024-06-04 14:56:07.521077
14.56145068,0.889469564,-0.484814167,1.204245925,2024-06-04 14:56:07.561451
14.60198495,0.6830806732,-0.2810883522,0.903717041,2024-06-04 14:56:07.601985
14.64247172,0.2645772398,0.1310236603,0.6991923451,2024-06-04 14:56:07.642472
14.68295063,-0.1347519755,0.1597849578,0.03888100386,2024-06-04 14:56:07.682951
14.72342407,-0.3680379987,0.2386122048,-0.2808220685,2024-06-04 14:56:07.723424
14.76393594,-0.5459319353,0.3986634612,-0.6504579186,2024-06-04 14:56:07.763936
14.80442646,-0.6647053957,0.7633726001,-0.9645684958,2024-06-04 14:56:07.804426
14.84494016,-0.6967955232,0.9164998531,-1.309171438,2024-06-04 14:56:07.844940
14.88539214,-0.6894720793,0.7671009302,-1.437665105,2024-06-04 14:56:07.885392
14.92588214,-0.7753564715,0.4247616827,-1.501046538,2024-06-04 14:56:07.925882
14.96635235,-0.8406019807,0.3845491111,-1.505041122,2024-06-04 14:56:07.966352
15.00681256,-0.7327471375,0.1840189993,-1.68373394,2024-06-04 14:56:08.006813
15.04735422,-0.7418016195,-0.008521864191,-1.686663389,2024-06-04 14:56:08.047354
15.08783318,-0.762839973,-0.01251648832,-1.215430856,2024-06-04 14:56:08.087833
15.1283461,-0.638607204,-0.3455349505,-0.8599093556,2024-06-04 14:56:08.128346
15.16880042,-0.6857437491,-0.3319532275,-0.5532553792,2024-06-04 14:56:08.168800
15.20930974,-0.5917369723,-0.5503259897,-0.2549901605,2024-06-04 14:56:08.209310
15.24978193,-0.2340849638,-0.1327546686,0.06418029219,2024-06-04 14:56:08.249782
15.29027693,-0.06457975507,-0.1854836941,0.2679060996,2024-06-04 14:56:08.290277
15.33081719,0.06271559745,-0.123167567,0.2508623898,2024-06-04 14:56:08.330817
15.37124214,0.2147776037,0.276694268,0.3017272651,2024-06-04 14:56:08.371242
15.41172318,0.5659050345,0.09826774895,0.3432713449,2024-06-04 14:56:08.411723
15.45218782,0.7232932448,0.213312909,0.4878767133,2024-06-04 14:56:08.452188
15.49266698,0.6426018476,0.3635107577,0.9599081278,2024-06-04 14:56:08.492667
15.5332224,0.7312824726,0.08015878499,1.050452948,2024-06-04 14:56:08.533222
15.57371344,0.7661688328,-0.1202381775,1.107975483,2024-06-04 14:56:08.573713
15.61422776,0.7627068162,-0.1308905035,1.191196799,2024-06-04 14:56:08.614228
15.65471542,0.9222254753,-0.5252930522,1.436999321,2024-06-04 14:56:08.654715
15.69519141,0.9057143927,-0.7039858699,1.335535884,2024-06-04 14:56:08.695191
15.73565099,0.9368724227,-0.9326115251,1.311301827,2024-06-04 14:56:08.735651
15.77614355,0.8782846332,-0.6547188759,1.465494275,2024-06-04 14:56:08.776144
15.8166325,0.5512580872,-0.3109148741,1.144859195,2024-06-04 14:56:08.816633
15.85712464,0.5204994678,-0.01331541315,0.6424686909,2024-06-04 14:56:08.857125
15.89764667,0.149265781,0.1515294015,0.4223648906,2024-06-04 14:56:08.897647
15.93810953,-0.06431344151,0.143540144,0.03595161438,2024-06-04 14:56:08.938110
15.97857511,-0.3733641803,0.5489944816,-0.5910711884,2024-06-04 14:56:08.978575
16.01903667,-0.8123733401,0.6302185059,-0.9752208591,2024-06-04 14:56:09.019037
16.05953688,-0.9489894509,0.652854681,-1.189332724,2024-06-04 14:56:09.059537
16.10004214,-1.121823549,0.7918676138,-1.542324305,2024-06-04 14:56:09.100042
16.14055344,-1.008642554,0.7671009302,-1.509568334,2024-06-04 14:56:09.140553
16.18103313,-0.7338123918,0.3059881926,-1.44325757,2024-06-04 14:56:09.181033
16.22152334,-0.5864107609,0.2135792226,-1.629939675,2024-06-04 14:56:09.221523
16.26196495,-0.4929365814,0.1230344176,-1.600645781,2024-06-04 14:56:09.261965
16.30247318,-0.4884093404,0.1150451675,-1.264964223,2024-06-04 14:56:09.302473
16.34294589,-0.6029219031,0.09560466558,-0.9030513167,2024-06-04 14:56:09.342946
16.38343756,-0.7255568504,-0.1476679295,-0.625158608,2024-06-04 14:56:09.383438
16.42392698,-0.6668358445,-0.2142449915,-0.3647091687,2024-06-04 14:56:09.423927
16.46441344,-0.3648423254,-0.167374745,-0.07509893179,2024-06-04 14:56:09.464413
16.50489745,0.05978620425,-0.3969324529,0.1573881805,2024-06-04 14:56:09.504897
16.54538844,0.374296248,-0.3215672076,0.231421873,2024-06-04 14:56:09.545388
16.58587568,0.555785358,0.3099828064,0.352858454,2024-06-04 14:56:09.585876
16.62636183,0.8077129126,-0.06524552405,0.3842828274,2024-06-04 14:56:09.626362
16.66686375,0.7517881989,-0.1126483902,0.4372781515,2024-06-04 14:56:09.666864
16.70734964,0.7014559507,0.08095771074,0.6563166976,2024-06-04 14:56:09.707350
16.74783875,0.7232932448,-0.2363485843,0.9359403849,2024-06-04 14:56:09.747839
16.78834188,0.7163692117,-0.07350108027,1.321954131,2024-06-04 14:56:09.788342
16.82882797,0.7778863907,-0.33807832,1.527544141,2024-06-04 14:56:09.828828
16.86925188,0.6612433791,-0.3399424851,1.393324852,2024-06-04 14:56:09.869252
16.90976172,0.6061176062,-0.6696321368,1.298519015,2024-06-04 14:56:09.909762
16.95027854,0.5074504018,-0.8021204472,1.275350213,2024-06-04 14:56:09.950279
16.99076156,0.1737661362,-0.4901403487,1.408238053,2024-06-04 14:56:09.990762
17.03129521,0.1572550237,-0.2408758104,0.976685524,2024-06-04 14:56:10.031295
17.07176344,0.1841521561,-0.1774944514,0.6195661426,2024-06-04 14:56:10.071763
17.11222495,0.2922733128,-0.07456631213,0.34513551,2024-06-04 14:56:10.112225
17.15268084,0.159651801,0.1427412182,0.05778888986,2024-06-04 14:56:10.152681
17.19319552,0.08961272985,0.2814878225,-0.4099815488,2024-06-04 14:56:10.193196
17.23370412,-0.1323551983,0.5796199441,-0.9363398552,2024-06-04 14:56:10.233704
17.27420318,-0.4476641715,0.6416697502,-1.239664912,2024-06-04 14:56:10.274203
17.31468287,-0.6702978611,0.7386059761,-1.211169958,2024-06-04 14:56:10.314683
17.35514724,-0.9505873322,0.762573719,-1.485334277,2024-06-04 14:56:10.355147
17.3956387,-1.146856546,0.7492582798,-1.747914195,2024-06-04 14:56:10.395639
17.43613375,-1.206775904,0.3978645205,-1.756702423,2024-06-04 14:56:10.436134
17.47663209,-0.9420654774,-0.07323476672,-1.553775549,2024-06-04 14:56:10.476632
17.51710339,-0.5856118798,0.07989247888,-1.170957446,2024-06-04 14:56:10.517103
17.55759797,-0.06085143611,-0.001597849536,-0.6600450277,2024-06-04 14:56:10.557598
17.59807636,0.2762948275,0.1509967744,-0.2198374718,2024-06-04 14:56:10.598076
17.6385636,0.009720250964,0.03488638252,0.2972000241,2024-06-04 14:56:10.638564
17.67905417,-0.4055874646,-0.4704335332,0.1155777797,2024-06-04 14:56:10.679054
17.71954349,-0.6141068339,-0.4991948307,-0.1229012609,2024-06-04 14:56:10.719543
17.7600473,-0.3035914004,-0.4278241992,-0.08601756394,2024-06-04 14:56:10.760047
17.80050797,0.03874785081,-0.3149095178,0.09666989744,2024-06-04 14:56:10.800508
17.84105412,0.4227643609,0.07190322876,0.2884118557,2024-06-04 14:56:10.841054
17.88143011,0.7267552018,-0.3577851355,0.6722952127,2024-06-04 14:56:10.881430
17.92194745,0.9043828249,-0.05485950038,0.845395565,2024-06-04 14:56:10.921947
17.96241849,0.8178326488,-0.06524552405,1.001984835,2024-06-04 14:56:10.962418
18.00294802,0.6854774356,-0.06444659829,1.07735002,2024-06-04 14:56:11.002948
18.04348,0.684412241,-0.4256937504,1.250583529,2024-06-04 14:56:11.043480
18.08393026,0.4872109592,-0.3218335211,1.266295791,2024-06-04 14:56:11.083930
18.12443433,0.4805532396,-0.2677729428,1.374416947,2024-06-04 14:56:11.124434
18.16490427,0.6348788738,-0.4240958989,1.476679325,2024-06-04 14:56:11.164904
18.20539802,0.7312824726,-0.3841496706,1.48520112,2024-06-04 14:56:11.205398
18.2458813,0.5773562789,-0.5252930522,1.137402534,2024-06-04 14:56:11.245881
18.28638797,0.4754934013,-0.1399449855,0.6515231729,2024-06-04 14:56:11.286388
18.32684558,0.3093170524,0.1701709777,0.3571193814,2024-06-04 14:56:11.326846
18.36733573,-0.07443315536,0.148067385,-0.03115806542,2024-06-04 14:56:11.367336
18.40780552,-0.2894770801,0.3579182923,-0.4853467941,2024-06-04 14:56:11.407806
18.448305,-0.4551208019,0.5404726267,-0.7880061269,2024-06-04 14:56:11.448305
18.48880162,-0.5432688594,0.5314181447,-1.054580688,2024-06-04 14:56:11.488802
18.52928099,-0.5392742157,0.8062482476,-1.334603786,2024-06-04 14:56:11.529281
18.56978073,-0.581084609,0.918630302,-1.594520688,2024-06-04 14:56:11.569781
18.61033776,-0.6950645447,0.8493902087,-1.803838968,2024-06-04 14:56:11.610338
18.65082646,-0.6165035963,0.5833482146,-1.642988801,2024-06-04 14:56:11.650826
18.69129235,-0.4146419466,0.1584534049,-1.73273468,2024-06-04 14:56:11.691292
18.7317236,-0.5070509315,0.2058562785,-1.648581266,2024-06-04 14:56:11.731724
18.77218662,-0.6740261912,0.2790910602,-1.309171438,2024-06-04 14:56:11.772187
18.81268125,-0.6724283695,0.1928071827,-0.8769530654,2024-06-04 14:56:11.812681
18.85320953,-0.4319519997,0.08495233208,-0.4837489426,2024-06-04 14:56:11.853210
18.89370646,-0.1850842386,-0.4941349626,-0.2954690158,2024-06-04 14:56:11.893706
18.93419282,0.0957378149,-0.02689713426,0.1352845877,2024-06-04 14:56:11.934193
18.97467318,0.4912055731,0.5031894445,0.6384740472,2024-06-04 14:56:11.974673
19.01515745,0.3306216896,0.06178351492,0.3645760119,2024-06-04 14:56:12.015157
19.05564381,0.01318225823,-0.004793548491,-0.01757634431,2024-06-04 14:56:12.055644
19.09613537,0.3753614724,-0.07323476672,0.02876129188,2024-06-04 14:56:12.096135
19.13662823,0.6415365934,-0.2267614752,0.5942668915,2024-06-04 14:56:12.136628
19.17714599,0.7171681523,0.03035914153,1.072290182,2024-06-04 14:56:12.177146
19.21758052,0.8702954054,-0.2512618303,1.221555948,2024-06-04 14:56:12.217581
19.2580711,0.8857412338,-0.4648410678,1.125152349,2024-06-04 14:56:12.258071
19.29860688,0.8758878708,-0.5194342732,1.198120832,2024-06-04 14:56:12.298607
19.3390987,0.8127728105,-0.7031869292,1.332872868,2024-06-04 14:56:12.339099
19.3795862,0.8354089856,-0.6536536217,1.238865972,2024-06-04 14:56:12.379586
19.42007256,0.8918663263,-0.8119738698,1.419422984,2024-06-04 14:56:12.420073
19.46053104,0.6982602477,-0.394269377,1.366161346,2024-06-04 14:56:12.460531
19.50104771,0.5331491232,-0.3412740231,1.126217604,2024-06-04 14:56:12.501048
19.54151318,0.3207682967,0.05565842614,0.5311518312,2024-06-04 14:56:12.541513
19.58195396,-0.002263620263,0.2862813771,0.2958684862,2024-06-04 14:56:12.581954
19.62243224,-0.2758953571,0.3395430148,-0.1729672104,2024-06-04 14:56:12.622432
19.66292995,-0.516371727,0.4244953692,-0.6243597269,2024-06-04 14:56:12.662930
19.7034338,-0.7053174376,0.3704347908,-1.070026517,2024-06-04 14:56:12.703434
19.74395594,-0.7950633168,0.4146419466,-1.344457269,2024-06-04 14:56:12.743956
19.78445448,-0.7300840616,0.4236964285,-1.441393495,2024-06-04 14:56:12.784454
19.82495021,-0.6276885867,0.3142437339,-1.469355822,2024-06-04 14:56:12.824950
19.86542985,-0.5232957006,0.296667397,-1.527410984,2024-06-04 14:56:12.865430
19.9059011,-0.4825505614,0.2023942769,-1.552177668,2024-06-04 14:56:12.905901
19.94640516,-0.5600462556,0.1153114736,-1.550579786,2024-06-04 14:56:12.946405
19.98690401,-0.581084609,-0.1274285018,-1.277747035,2024-06-04 14:56:12.986904
20.02736776,-0.6127753258,-0.2523270845,-0.9155677557,2024-06-04 14:56:13.027368
20.06785792,-0.5448666811,-0.3945356905,-0.4216991365,2024-06-04 14:56:13.067858
20.10834688,-0.5701659918,-0.4232969582,-0.02929390781,2024-06-04 14:56:13.108347
20.14883427,-0.5664376616,-0.5497934222,0.2628462613,2024-06-04 14:56:13.148834
20.18933188,-0.426625818,-0.04420717061,0.4351477027,2024-06-04 14:56:13.189332
20.22982896,0.08188978583,0.3166405261,0.6453980803,2024-06-04 14:56:13.229829
20.27030802,0.03102491237,-0.5593804717,0.5074504018,2024-06-04 14:56:13.270308
20.31079063,0.0003994623839,-0.004793548491,0.5625761747,2024-06-04 14:56:13.310791
20.35127203,0.0126496423,0.06924014539,0.9026518464,2024-06-04 14:56:13.351272
20.39171995,-0.01078548469,-0.01624480449,0.826753974,2024-06-04 14:56:13.391720
20.4321898,0.409715265,0.330222249,1.153114796,2024-06-04 14:56:13.432190
20.47267933,0.5970631242,-0.04127778113,1.363498211,2024-06-04 14:56:13.472679
20.51321339,0.4688356817,-0.01278279629,1.33899796,2024-06-04 14:56:13.513213
20.55366537,0.7312824726,-0.4573844373,1.345123053,2024-06-04 14:56:13.553665
20.59424365,0.8734911084,-0.6967955232,1.450581074,2024-06-04 14:56:13.594244
20.63471511,0.923024416,-0.8327459097,1.372020125,2024-06-04 14:56:13.634715
20.67512427,0.7880061269,-0.7358096838,1.1155653,2024-06-04 14:56:13.675124
20.71569698,0.581084609,-0.4515256584,0.8347432017,2024-06-04 14:56:13.715697
20.7562138,0.3308880031,0.1565892547,0.4958659708,2024-06-04 14:56:13.756214
20.79663297,0.09014534205,0.5199668407,0.155790329,2024-06-04 14:56:13.796633
20.83714651,-0.05792204663,0.3781577349,-0.164179042,2024-06-04 14:56:13.837147
20.87761089,-0.2460688353,0.4223648906,-0.6579145193,2024-06-04 14:56:13.877611
20.91810375,-0.3672390878,0.7125077248,-1.077483177,2024-06-04 14:56:13.918104
20.9585925,-0.4327509105,0.6456643939,-1.316894293,2024-06-04 14:56:13.958593
20.99905797,-0.3898752928,0.6512568593,-1.508236766,2024-06-04 14:56:13.999058
21.03953256,-0.3597824574,0.6339467764,-1.645651817,2024-06-04 14:56:14.039533
21.08005854,-0.3485974967,0.3722989559,-1.734066248,2024-06-04 14:56:14.080059
21.12054068,-0.3078523576,0.1054580659,-1.796648622,2024-06-04 14:56:14.120541
21.1610499,-0.328358084,0.05326165259,-1.626477718,2024-06-04 14:56:14.161050
21.20146896,-0.482816875,-0.04713656008,-1.339663625,2024-06-04 14:56:14.201469
21.24195224,-0.6015903354,-0.1772281379,-0.9283505678,2024-06-04 14:56:14.241952
21.28243787,-0.5994598866,-0.2696371078,-0.5082492828,2024-06-04 14:56:14.282438
21.32292078,-0.6109111309,-0.3924052119,-0.1223686412,2024-06-04 14:56:14.322921
21.36344724,-0.5025236607,-0.2315550297,0.1547250897,2024-06-04 14:56:14.363447
21.40393177,-0.1568555683,0.1877473146,0.5644403696,2024-06-04 14:56:14.403932
21.44442323,-0.08788172156,0.03488638252,0.5774894357,2024-06-04 14:56:14.444423
21.48490948,-0.1246322617,-0.2587184608,0.2143781483,2024-06-04 14:56:14.484909
21.5254237,0.1649779677,-0.1982664913,0.225563094,2024-06-04 14:56:14.525424
21.56591209,0.3889431953,0.1962691844,0.5021241903,2024-06-04 14:56:14.565912
21.6064837,0.4667052329,0.07909355313,0.8350095153,2024-06-04 14:56:14.606484
21.64688084,0.5379426479,0.1624480337,1.208506823,2024-06-04 14:56:14.646881
21.68732875,0.5864107609,-0.2190385461,1.125684977,2024-06-04 14:56:14.687329
21.72780589,0.6266233325,-0.3916063011,1.223686457,2024-06-04 14:56:14.727806
21.76835125,0.7014559507,-0.5846797824,1.500380754,2024-06-04 14:56:14.768351
21.80884042,0.7733591795,-0.7202306986,1.370155931,2024-06-04 14:56:14.808840
21.84932573,0.8873391151,-0.8069140315,1.144859195,2024-06-04 14:56:14.849326
21.88981433,0.7211627364,-0.4347482324,1.090931773,2024-06-04 14:56:14.889814
21.93030162,0.6290200949,-0.3500621915,0.9119726419,2024-06-04 14:56:14.930302
21.9708124,0.4006607831,0.1315562725,0.7090457082,2024-06-04 14:56:14.970812
22.01124927,0.09121058136,0.1717688292,0.2271609455,2024-06-04 14:56:15.011249
22.05171339,-0.04567186534,0.133154124,-0.2041252851,2024-06-04 14:56:15.051713
22.09219,-0.2679060996,0.319303602,-0.5356790423,2024-06-04 14:56:15.092190
22.13265813,-0.5267577171,0.4260932207,-0.8833444715,2024-06-04 14:56:15.132658
22.17315172,-0.7588453889,0.8350095153,-1.27295351,2024-06-04 14:56:15.173152
22.21365386,-0.8600425124,0.8411346078,-1.375349045,2024-06-04 14:56:15.213654
22.25419308,-0.8563141823,0.4878767133,-1.493057251,2024-06-04 14:56:15.254193
22.29470756,-0.7705629468,0.4322183132,-1.824344754,2024-06-04 14:56:15.294708
22.33515068,-0.6647053957,0.4367455542,-2.081465244,2024-06-04 14:56:15.335151
22.37563355,-0.4820179343,0.06444659829,-1.754571915,2024-06-04 14:56:15.375634
22.41611693,-0.4055874646,0.02476666868,-1.375349045,2024-06-04 14:56:15.416117
22.45661693,-0.5890738368,-0.03754946589,-1.124619722,2024-06-04 14:56:15.456617
22.49713292,-0.5789541602,-0.243006289,-0.6203650832,2024-06-04 14:56:15.497133
22.53762391,-0.3986634612,-0.4587159753,-0.05565842614,2024-06-04 14:56:15.537624
22.57811006,-0.1246322617,-0.2898765504,0.458316505,2024-06-04 14:56:15.578110
22.61860922,0.127961114,0.2050573528,0.6696321368,2024-06-04 14:56:15.618609
22.6590662,0.08109086752,0.233286038,0.4633763731,2024-06-04 14:56:15.659066
22.69951677,-0.03395430371,-0.1761629134,0.1054580659,2024-06-04 14:56:15.699517
22.74001172,0.1314231306,-0.2336854935,0.07190322876,2024-06-04 14:56:15.740012
22.7805525,0.265642494,0.4529903531,0.860308826,2024-06-04 14:56:15.780552
22.82105016,0.484814167,-0.0758978501,1.118228316,2024-06-04 14:56:15.821050
22.86152172,0.6268896461,0.08122401685,1.037137508,2024-06-04 14:56:15.861522
22.90198318,0.8641703129,-0.1639127284,1.130212188,2024-06-04 14:56:15.901983
22.94245995,1.034074903,-0.2163754553,1.496652365,2024-06-04 14:56:15.942460
