Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
176.5640316,-0.2721644938,0.3063765168,-1.081299901,2024-06-15 02:35:10.564032
176.6043306,-0.3330321312,0.3816872239,-1.250084877,2024-06-15 02:35:10.604331
176.6446306,-0.6795574427,0.3487098813,-1.556949735,2024-06-15 02:35:10.644631
176.6849296,-0.5240493417,0.4339343011,-1.736371636,2024-06-15 02:35:10.684930
176.7252286,-0.3125507236,-0.6226406097,-2.001951933,2024-06-15 02:35:10.725229
176.7655276,-0.244437784,-0.3938783407,-2.045802832,2024-06-15 02:35:10.765528
176.8058276,-0.1900076121,-1.026750922,-1.574155807,2024-06-15 02:35:10.805828
176.8461266,-0.4753251374,-0.7641949654,-1.167666674,2024-06-15 02:35:10.846127
176.8864256,-0.7393384576,-0.181227088,-0.7192006111,2024-06-15 02:35:10.886426
176.9267246,-0.5457432866,-0.1137243062,-1.098662496,2024-06-15 02:35:10.926725
176.9670246,0.01611066796,-0.6748384237,-0.2371032834,2024-06-15 02:35:10.967025
177.0073236,0.3905124664,-0.2223547697,0.2763420045,2024-06-15 02:35:11.007324
177.0476226,0.5178047419,0.4490627348,0.6109642386,2024-06-15 02:35:11.047623
177.0879217,0.6655184031,0.2916590571,0.4182491601,2024-06-15 02:35:11.087922
177.1282207,0.6692815423,0.5191754699,0.6129085422,2024-06-15 02:35:11.128221
177.1685207,0.6125683188,0.097644642,0.7865624428,2024-06-15 02:35:11.168521
177.2088197,0.5639356375,0.1840111166,0.731572926,2024-06-15 02:35:11.208820
177.2491187,0.4978868961,0.1796569079,0.9094043374,2024-06-15 02:35:11.249119
177.2894177,0.5751055479,0.5172128081,1.253332853,2024-06-15 02:35:11.289418
177.3297177,0.05190815404,0.8502537012,1.239854217,2024-06-15 02:35:11.329718
177.3700167,0.09037300199,0.7838919759,1.655970693,2024-06-15 02:35:11.370017
177.4103157,0.3253432214,-0.1447747201,1.738631487,2024-06-15 02:35:11.410316
177.4506147,0.6967348456,-0.497154057,1.732108116,2024-06-15 02:35:11.450615
177.4909147,0.4396028221,-0.3818772733,1.476346493,2024-06-15 02:35:11.490915
177.5312137,0.2260891944,-0.1900327504,1.211599708,2024-06-15 02:35:11.531214
177.5715127,-0.2595505118,0.2323304266,0.3051578104,2024-06-15 02:35:11.571513
177.6118117,-0.5103704929,0.4651442468,-0.4134657085,2024-06-15 02:35:11.611812
177.6521107,-0.785895884,0.6978753209,-0.9684273601,2024-06-15 02:35:11.652111
177.6924107,-0.9211691618,0.7699289322,-1.109998584,2024-06-15 02:35:11.692411
177.7327097,-0.8151551485,0.5436699986,-1.438687682,2024-06-15 02:35:11.732710
177.7730087,-0.6587519646,0.1349738091,-1.794119835,2024-06-15 02:35:11.773009
177.8133077,-0.4001517892,-0.6817824841,-2.382888794,2024-06-15 02:35:11.813308
177.8536077,-0.444170773,-0.7651466131,-2.229564428,2024-06-15 02:35:11.853608
177.8939067,-0.04536637664,-0.623526752,-1.996280313,2024-06-15 02:35:11.893907
177.9342057,-0.2426851392,-0.9838230014,-1.077295899,2024-06-15 02:35:11.934206
177.9745047,-0.0629177019,-0.5216696858,-0.447640866,2024-06-15 02:35:11.974505
178.0148037,0.00105130882,-0.441878289,-0.5543225408,2024-06-15 02:35:12.014804
178.0551037,-0.01727597788,0.8321149945,0.1741026789,2024-06-15 02:35:12.055104
178.0954024,0.1245541051,0.2927436829,-0.5469924212,2024-06-15 02:35:12.095402
178.1357014,0.2593776584,-0.05041573569,-0.1886666566,2024-06-15 02:35:12.135701
178.1760004,0.3842543364,0.09881529212,0.8819180131,2024-06-15 02:35:12.176000
178.2163004,0.5509341359,0.1085000038,1.402617931,2024-06-15 02:35:12.216300
178.2565994,0.2175445408,0.4594474733,1.255887151,2024-06-15 02:35:12.256599
178.2968984,0.8558904529,-0.8781616092,0.3142403662,2024-06-15 02:35:12.296898
178.3371974,0.5399796963,0.06346976757,0.4016081989,2024-06-15 02:35:12.337197
178.3774974,0.5332497954,1.055689931,0.9875560403,2024-06-15 02:35:12.377497
178.4177964,0.8038936853,-0.07677888125,1.299565315,2024-06-15 02:35:12.417796
178.4580954,1.159711957,-0.1725998223,1.54928863,2024-06-15 02:35:12.458095
178.4983944,0.3980558217,0.9125631452,1.283012271,2024-06-15 02:35:12.498394
178.5386934,0.3159023821,0.6254119277,1.404530168,2024-06-15 02:35:12.538693
178.5789934,0.2027387619,0.2042445391,1.111289024,2024-06-15 02:35:12.578993
178.6192924,-0.4188746214,-0.1282465905,0.8510733843,2024-06-15 02:35:12.619292
178.6595914,-0.4892209768,-0.06881565601,0.3599893749,2024-06-15 02:35:12.659591
178.6998904,-0.3192222416,-0.1649725884,0.08809614182,2024-06-15 02:35:12.699890
178.7401894,-0.4670104682,-0.3088887036,-0.8347251415,2024-06-15 02:35:12.740189
178.7804894,-0.5120885968,0.2186456323,-1.345852137,2024-06-15 02:35:12.780489
178.8207884,-0.649333775,0.5332483649,-1.526164174,2024-06-15 02:35:12.820788
178.8610874,-1.079645634,0.2256400883,-1.688125491,2024-06-15 02:35:12.861087
178.9013864,-0.790809989,0.08774966747,-1.909797788,2024-06-15 02:35:12.901386
178.9416864,-0.3678413928,-0.8052325249,-1.806112051,2024-06-15 02:35:12.941686
178.9819854,-0.7555918694,-0.5643854141,-1.477065086,2024-06-15 02:35:12.981985
179.0222844,-0.3598131835,-0.5451869965,-1.441613317,2024-06-15 02:35:13.022284
179.0625834,-0.6483880877,0.4837896228,-0.7535255551,2024-06-15 02:35:13.062583
179.1028822,-0.1820983887,-0.0945424065,-0.4872643054,2024-06-15 02:35:13.102882
179.1431822,0.1624758095,0.1877273917,0.03843808919,2024-06-15 02:35:13.143182
179.1834812,0.4705134034,-0.1765715927,0.2486531883,2024-06-15 02:35:13.183481
179.2237802,0.8767725229,-0.2079651803,0.6090099216,2024-06-15 02:35:13.223780
179.2640792,0.5616285205,-0.0192107521,0.3332487047,2024-06-15 02:35:13.264079
179.3043792,0.3711534441,0.3847388029,0.3706228733,2024-06-15 02:35:13.304379
179.3446782,0.2002552152,0.2181492895,0.140036121,2024-06-15 02:35:13.344678
179.3849772,0.4726616144,0.05398809537,0.4058310091,2024-06-15 02:35:13.384977
179.4252762,0.2969558239,0.3758954108,1.064386964,2024-06-15 02:35:13.425276
179.4655752,0.3799495995,0.7985177636,1.305114508,2024-06-15 02:35:13.465575
179.5058752,0.5946665406,0.6282203794,1.01580143,2024-06-15 02:35:13.505875
179.5461742,0.4174980223,0.5961328149,1.924147487,2024-06-15 02:35:13.546174
179.5864732,0.5438426137,0.06784720719,1.793562055,2024-06-15 02:35:13.586473
179.6267722,0.4580106437,-0.1911433637,1.642119408,2024-06-15 02:35:13.626772
179.6670722,0.2731005549,-0.3802534938,1.451077938,2024-06-15 02:35:13.667072
179.7073712,0.0584837161,-0.1611468792,1.160464883,2024-06-15 02:35:13.707371
179.7476702,-0.4134556353,0.09594213217,0.3417387307,2024-06-15 02:35:13.747670
179.7879692,-0.5549012423,0.2615039945,-0.1241878346,2024-06-15 02:35:13.787969
179.8282682,-0.6426910162,0.299469769,-0.7195111513,2024-06-15 02:35:13.828268
179.8685682,-0.3055888414,0.1291626692,-1.208359241,2024-06-15 02:35:13.868568
179.9088672,-0.4600134194,0.2198507786,-1.380519509,2024-06-15 02:35:13.908867
179.9491662,-0.36852929,0.08560749143,-1.727099895,2024-06-15 02:35:13.949166
179.9894652,-0.373681426,-0.5536117554,-1.925367236,2024-06-15 02:35:13.989465
180.0297642,-0.6867210865,-0.09314702451,-2.189922333,2024-06-15 02:35:14.029764
180.070065,-0.8645555973,-0.1395585686,-1.320089459,2024-06-15 02:35:14.070065
180.110364,-0.5185331702,-0.6030985117,-0.7916157246,2024-06-15 02:35:14.110364
180.150663,-0.1323422194,-0.7611065507,-1.152147174,2024-06-15 02:35:14.150663
180.190962,0.09695079178,0.02543336898,-0.4352539778,2024-06-15 02:35:14.190962
180.231262,0.5808146,0.03922021389,-0.5202807784,2024-06-15 02:35:14.231262
180.271561,0.6036755443,0.4115954936,-0.1058538333,2024-06-15 02:35:14.271561
180.31186,0.7800738811,-0.3679498434,0.3489635289,2024-06-15 02:35:14.311860
180.352159,0.6244374514,0.02232429385,0.7170487642,2024-06-15 02:35:14.352159
180.392458,0.6288115382,0.2855601311,0.4911631346,2024-06-15 02:35:14.392458
180.432758,0.4366514385,0.3216302395,0.08086266369,2024-06-15 02:35:14.432758
180.473057,0.4043194652,0.4145666659,0.5488247275,2024-06-15 02:35:14.473057
180.513356,0.2318372875,0.4791111648,0.8468241096,2024-06-15 02:35:14.513356
180.553655,0.2919654548,0.4396215081,1.134998679,2024-06-15 02:35:14.553655
180.593954,0.3388736844,0.5825963616,1.332347393,2024-06-15 02:35:14.593954
180.634254,0.3477887511,0.4410839379,1.220773697,2024-06-15 02:35:14.634254
180.674553,0.7571210265,0.2069783062,1.68409574,2024-06-15 02:35:14.674553
180.714852,1.201498747,-0.6577991247,1.699857712,2024-06-15 02:35:14.714852
180.755151,1.025575876,-0.7565084696,1.722948432,2024-06-15 02:35:14.755151
180.79545,-0.1416311264,-0.1495063156,1.626934171,2024-06-15 02:35:14.795450
180.83575,-0.8589428067,0.5120857954,0.5526071787,2024-06-15 02:35:14.835750
180.876049,-1.33263135,0.3645763397,0.09040157497,2024-06-15 02:35:14.876049
180.916348,-1.033094525,0.01763686538,-0.6240252256,2024-06-15 02:35:14.916348
180.956647,-0.9693092108,0.3630042374,-1.093646049,2024-06-15 02:35:14.956647
180.996947,-0.7652330995,0.1195535958,-1.562724352,2024-06-15 02:35:14.996947
181.037246,-0.5181619525,-0.04016094655,-1.798184514,2024-06-15 02:35:15.037246
181.0775449,-0.6059516072,-0.06561645865,-1.767330647,2024-06-15 02:35:15.077545
181.1178439,-0.515999794,-0.05424996465,-2.114570379,2024-06-15 02:35:15.117844
181.1581429,-0.2244270742,-0.5633972287,-1.752534151,2024-06-15 02:35:15.158143
181.1984429,-0.3866046071,-0.9023820162,-1.554540634,2024-06-15 02:35:15.198443
181.2387419,-0.6858157516,-0.6710391045,-1.286867023,2024-06-15 02:35:15.238742
181.2790409,-0.6895813942,-0.2197248042,-0.6238330007,2024-06-15 02:35:15.279041
181.3193399,-0.3722703457,-0.3373292685,-0.4524335861,2024-06-15 02:35:15.319340
181.3596389,0.2978403568,-0.2035076767,0.2153749615,2024-06-15 02:35:15.359639
181.3999389,0.5309301019,0.1617321074,0.6031374931,2024-06-15 02:35:15.399939
181.4402379,0.9558415413,0.08988174051,0.6174047589,2024-06-15 02:35:15.440238
181.4805369,0.769880712,0.3835543692,0.4582484066,2024-06-15 02:35:15.480537
181.5208359,0.2811532915,0.6348894238,0.321426332,2024-06-15 02:35:15.520836
181.5611349,-0.05356260389,0.2806507051,0.3528374135,2024-06-15 02:35:15.561135
181.6014349,-0.0597483851,0.454782635,0.6395215988,2024-06-15 02:35:15.601435
181.6417339,0.128892526,0.2248205543,0.8077720404,2024-06-15 02:35:15.641734
181.6820329,0.296903789,0.2706290781,0.9972923994,2024-06-15 02:35:15.682033
181.7223319,0.5153391361,0.2657354474,1.434588432,2024-06-15 02:35:15.722332
181.7626319,0.7899788022,0.07124627382,1.793251395,2024-06-15 02:35:15.762632
181.8029309,0.9546043873,0.03990378976,1.504907012,2024-06-15 02:35:15.802931
181.8432299,0.8398792744,-0.231069088,1.56460762,2024-06-15 02:35:15.843230
181.8835289,0.3631298244,0.1341095865,1.390643358,2024-06-15 02:35:15.883529
181.9238279,-0.1511894166,0.4708299637,0.918607533,2024-06-15 02:35:15.923828
181.9641279,-0.4982721508,0.2704891264,0.3402246833,2024-06-15 02:35:15.964128
182.0044269,-0.5601164699,0.1713337749,-0.04562336951,2024-06-15 02:35:16.004427
182.0447259,-0.4562174678,0.0523519367,-0.71696347,2024-06-15 02:35:16.044726
182.0850242,-0.4234946072,0.2375625968,-1.203262806,2024-06-15 02:35:16.085024
182.1253232,-0.2780569792,0.086124219,-1.503421426,2024-06-15 02:35:16.125323
182.1656232,-0.4211794138,0.2427060753,-1.698315978,2024-06-15 02:35:16.165623
182.2059222,-0.2995792925,0.0463882722,-1.878792286,2024-06-15 02:35:16.205922
182.2462212,-0.3843528032,-0.4336702228,-1.824334621,2024-06-15 02:35:16.246221
182.2865202,-0.4157427251,-0.4565989077,-1.650585771,2024-06-15 02:35:16.286520
182.3268192,-0.1810912341,-1.257421255,-1.571981907,2024-06-15 02:35:16.326819
182.3671192,-0.2371408045,-0.9805118442,-0.899487257,2024-06-15 02:35:16.367119
182.4074182,-0.3718217313,-0.5396077633,-0.9964936972,2024-06-15 02:35:16.407418
182.4477172,-0.2641047537,-0.4271711111,0.1165184379,2024-06-15 02:35:16.447717
182.4880162,0.31126827,-0.5819561481,0.04340108484,2024-06-15 02:35:16.488016
182.5283152,0.3799604475,-0.1821386814,0.4850558043,2024-06-15 02:35:16.528315
182.5686152,0.4448417723,-0.2875335813,0.3526500165,2024-06-15 02:35:16.568615
182.6089142,0.0900523439,0.1356265247,0.5480618477,2024-06-15 02:35:16.608914
182.6492132,-0.2527325153,0.1984460205,0.496747911,2024-06-15 02:35:16.649213
182.6895122,0.1000554562,0.1887796223,0.5613808632,2024-06-15 02:35:16.689512
182.7298112,-0.2491659373,0.2193015516,0.8650231957,2024-06-15 02:35:16.729811
182.7701112,-0.3377434909,1.113004208,0.7270175219,2024-06-15 02:35:16.770111
182.8104102,0.04878631979,0.5095332265,1.337979674,2024-06-15 02:35:16.810410
182.8507092,0.5051089525,0.8099136949,1.465670228,2024-06-15 02:35:16.850709
182.8910082,0.3841394484,0.6406097412,1.475378275,2024-06-15 02:35:16.891008
182.9313082,0.7077668905,-0.002849185839,1.274458051,2024-06-15 02:35:16.931308
182.9716072,0.9347427487,-0.3158538043,1.321829915,2024-06-15 02:35:16.971607
183.0119062,0.5579392314,-0.04826941341,0.9882839918,2024-06-15 02:35:17.011906
183.0522052,0.1977027506,-0.1549773663,1.099494696,2024-06-15 02:35:17.052205
183.0925042,0.04171800241,-0.2336147279,0.1749983877,2024-06-15 02:35:17.092504
183.1328032,0.1086377576,-0.2728953063,-0.2594481111,2024-06-15 02:35:17.132803
183.1731032,-0.2933465242,-0.3002661467,-1.037794352,2024-06-15 02:35:17.173103
183.2134022,-0.3264755011,-0.01088169962,-1.495068908,2024-06-15 02:35:17.213402
183.2537012,-0.6529575586,0.008476042189,-1.654060602,2024-06-15 02:35:17.253701
183.2940002,-0.6082139015,0.1671418101,-1.785537481,2024-06-15 02:35:17.294000
183.3342992,-0.9686886668,-0.4687852561,-1.880943775,2024-06-15 02:35:17.334299
183.3745992,-0.7281007171,-0.319275707,-2.054407358,2024-06-15 02:35:17.374599
183.4148982,-0.4544979632,-0.6897144318,-1.391440988,2024-06-15 02:35:17.414898
183.4551972,-0.7223591805,-0.402911216,-1.488515615,2024-06-15 02:35:17.455197
183.4954962,-0.5614071488,-0.4525665343,-0.4184252322,2024-06-15 02:35:17.495496
183.5357952,-0.3159038424,-0.3609973788,-0.4360748827,2024-06-15 02:35:17.535795
183.5760952,0.3008055687,-0.5059233904,-0.08967025578,2024-06-15 02:35:17.576095
183.6163942,0.5346599221,0.1733690053,0.3389784694,2024-06-15 02:35:17.616394
183.6566932,0.8645869493,-0.01738300174,0.5687112212,2024-06-15 02:35:17.656693
183.6969922,0.4503030181,0.7710006237,0.6874262094,2024-06-15 02:35:17.696992
183.7372912,0.474976033,0.05461632833,0.1367905885,2024-06-15 02:35:17.737291
183.7775912,0.60286659,0.09031103551,0.5988692641,2024-06-15 02:35:17.777591
183.8178902,0.2324390709,0.7159821391,0.924186945,2024-06-15 02:35:17.817890
183.8581892,0.5693805814,0.5037210584,0.9378038049,2024-06-15 02:35:17.858189
183.8984882,0.3302872181,0.6747649908,1.464628577,2024-06-15 02:35:17.898488
183.9387872,0.4888710082,0.981831491,1.770956755,2024-06-15 02:35:17.938787
183.9790872,0.7813265324,-0.1146180481,1.604212761,2024-06-15 02:35:17.979087
184.0193862,0.6367535591,0.09583494812,1.563911319,2024-06-15 02:35:18.019386
184.0596852,-0.07115213573,0.411044091,1.252398968,2024-06-15 02:35:18.059685
184.0999842,-0.2202816755,0.0491887033,1.347842693,2024-06-15 02:35:18.099984
184.1402832,-0.1016514599,-0.1213918477,0.8645260334,2024-06-15 02:35:18.140283
184.1805832,-0.2733744681,0.1741922796,0.2336675376,2024-06-15 02:35:18.180583
184.2208822,-0.1310021132,0.2107233107,-0.3274532855,2024-06-15 02:35:18.220882
184.2611812,-0.3435030282,0.2245543003,-1.087443471,2024-06-15 02:35:18.261181
184.3014802,-0.4091656804,0.8236406446,-1.268487811,2024-06-15 02:35:18.301480
184.3417792,-0.5595186353,0.1255854219,-1.782776237,2024-06-15 02:35:18.341779
184.3820792,-0.513843596,0.2892936468,-1.939530134,2024-06-15 02:35:18.382079
184.4223782,-0.2880195081,-0.5807645321,-2.382163048,2024-06-15 02:35:18.422378
184.4626772,-0.1144280881,-1.104388356,-2.121078014,2024-06-15 02:35:18.462677
184.5029762,-0.2576025426,-0.8545480967,-1.650960922,2024-06-15 02:35:18.502976
184.5432752,-0.5936719179,-0.8061715364,-1.146396041,2024-06-15 02:35:18.543275
184.5835752,-0.4878338575,-0.7416598201,-0.5065128803,2024-06-15 02:35:18.583575
184.6238742,-0.07844983041,-0.7767682076,-0.178294763,2024-06-15 02:35:18.623874
184.6641732,0.007199528627,-0.4358264506,0.08829813451,2024-06-15 02:35:18.664173
184.7044722,0.2120627016,-0.1572270244,0.324505657,2024-06-15 02:35:18.704472
184.7447712,0.373975575,0.2792505324,0.7989813089,2024-06-15 02:35:18.744771
184.7850702,0.5125427842,0.1472247988,0.3880809844,2024-06-15 02:35:18.785070
184.8253702,0.3238942325,0.1775687337,0.7638747096,2024-06-15 02:35:18.825370
184.8656692,-0.168376565,0.9338362217,1.115392327,2024-06-15 02:35:18.865669
184.9059682,0.3621042371,0.1227553338,0.6536788344,2024-06-15 02:35:18.905968
184.9462672,0.5029700398,1.011145115,0.6814565063,2024-06-15 02:35:18.946267
184.9865662,0.1569791883,1.459153891,1.369599462,2024-06-15 02:35:18.986566
185.0268662,0.1710198522,0.6240602136,1.705489159,2024-06-15 02:35:19.026866
185.0671652,0.4567046165,0.2045918554,1.501437306,2024-06-15 02:35:19.067165
185.1074641,0.6763203144,-0.4121643007,1.344792604,2024-06-15 02:35:19.107464
185.1477631,1.070232868,-0.5176056623,1.423794985,2024-06-15 02:35:19.147763
185.1880621,1.109300137,-0.2220801413,0.9658586383,2024-06-15 02:35:19.188062
185.2283621,0.3032421172,0.4560040236,0.5356225371,2024-06-15 02:35:19.228362
185.2686611,-0.1844978333,0.4165110886,0.1210565865,2024-06-15 02:35:19.268661
185.3089601,-0.2457087934,-0.06644286215,-0.200741455,2024-06-15 02:35:19.308960
185.3492591,-0.5309411287,-0.02738395333,-0.6168095469,2024-06-15 02:35:19.349259
185.3895581,-0.3818504214,-0.034877792,-1.615574121,2024-06-15 02:35:19.389558
185.4298571,-0.5421103239,-0.3145178258,-1.723461032,2024-06-15 02:35:19.429857
185.4701571,-1.249847174,-0.4288696349,-1.996367693,2024-06-15 02:35:19.470157
185.5104561,-0.9539120793,-0.5691003799,-2.057786703,2024-06-15 02:35:19.510456
185.5507551,-0.7472488284,-1.048761249,-1.579501748,2024-06-15 02:35:19.550755
185.5910541,-0.3322144151,-0.9957564473,-1.505976558,2024-06-15 02:35:19.591054
185.6313531,-0.3076251447,-0.3930382729,-1.50492835,2024-06-15 02:35:19.631353
185.6716531,-0.511529088,-0.6601144075,-0.5904389024,2024-06-15 02:35:19.671653
185.7119521,0.2062673122,-0.6369639039,0.3059159219,2024-06-15 02:35:19.711952
185.7522511,0.05022890493,-0.09040780365,0.4922496974,2024-06-15 02:35:19.752251
185.7925501,0.2734949291,-0.0721873492,0.2040389031,2024-06-15 02:35:19.792550
185.8328491,0.440451473,0.1250161827,0.1199597493,2024-06-15 02:35:19.832849
185.8731491,0.2780712545,0.3889947534,0.3683905303,2024-06-15 02:35:19.873149
185.9134481,0.2584201992,-0.009572978131,0.791241765,2024-06-15 02:35:19.913448
185.9537471,0.3037344217,0.4493474662,0.8616805077,2024-06-15 02:35:19.953747
185.9940461,0.4007187486,0.2069496959,0.7423632741,2024-06-15 02:35:19.994046
186.0343451,0.1615218967,0.4845591187,0.6387886405,2024-06-15 02:35:20.034345
186.0746447,0.08792044967,1.233688712,1.380415797,2024-06-15 02:35:20.074645
186.1149447,0.2472410649,0.5976201296,1.716942549,2024-06-15 02:35:20.114945
186.1552437,0.4071758687,0.1614951789,1.519407988,2024-06-15 02:35:20.155244
186.1955428,0.6014190316,-0.07140043378,1.307568312,2024-06-15 02:35:20.195543
186.2358418,0.8375146985,-0.1599949747,1.078938246,2024-06-15 02:35:20.235842
186.2761408,0.212829262,0.4241901338,0.6623123884,2024-06-15 02:35:20.276141
186.3164408,0.3231162429,0.1945104599,0.1059460267,2024-06-15 02:35:20.316441
186.3567398,0.0356282331,0.01400965452,-0.06226111948,2024-06-15 02:35:20.356740
186.3970388,-0.5500710607,0.2275765389,-0.1163020656,2024-06-15 02:35:20.397039
186.4373377,-0.330809772,0.07231203467,-0.5349802375,2024-06-15 02:35:20.437338
186.4776367,-0.3526018858,-0.2335451245,-0.8660781384,2024-06-15 02:35:20.477637
186.5179357,-0.4436402023,-0.2716750801,-0.5670337677,2024-06-15 02:35:20.517936
186.5582357,-0.5856907964,0.6729434133,0.124001272,2024-06-15 02:35:20.558236
186.5985348,-0.2198970914,0.2157505602,0.119977206,2024-06-15 02:35:20.598535
186.6388338,-0.6971286535,1.151907921,0.4526774287,2024-06-15 02:35:20.638834
186.6791328,-0.6398006678,0.2802052498,0.5997994542,2024-06-15 02:35:20.679133
186.7194318,0.1816479713,-0.7928782701,0.4320393801,2024-06-15 02:35:20.719432
186.7597307,0.604662776,-0.6440119147,0.1799425185,2024-06-15 02:35:20.759731
186.8000307,0.6525421143,0.1253985614,-0.2864822149,2024-06-15 02:35:20.800031
186.8403297,0.6262435913,0.2113709301,-0.331308037,2024-06-15 02:35:20.840330
186.8806287,0.6601070166,0.2248089761,-0.65370363,2024-06-15 02:35:20.880629
186.9209278,0.06841425598,0.5098199248,-0.5844914913,2024-06-15 02:35:20.920928
186.9612268,-0.2455401123,0.09808597714,-0.34888798,2024-06-15 02:35:20.961227
187.0015268,-0.1802503318,-0.3278903663,-0.101195097,2024-06-15 02:35:21.001527
187.0418258,-0.1855344027,-0.2481087893,0.03097832948,2024-06-15 02:35:21.041826
187.0821245,-0.2243637145,-0.2106217593,0.1505083889,2024-06-15 02:35:21.082124
187.1224235,-0.3554109931,-0.09841949493,0.3485767245,2024-06-15 02:35:21.122423
187.1627225,-0.4045181572,0.211885795,0.3644782901,2024-06-15 02:35:21.162723
187.2030215,-0.4422894418,0.01147420704,0.484428376,2024-06-15 02:35:21.203022
187.2433215,-0.3722923696,-0.1971586049,0.2714902163,2024-06-15 02:35:21.243322
187.2836205,-0.2161058038,-0.2149421126,0.1534761935,2024-06-15 02:35:21.283621
187.3239195,0.1068157479,-0.2848944664,-0.1794112325,2024-06-15 02:35:21.323919
187.3642185,0.1558021307,-0.2205811739,-0.3518626988,2024-06-15 02:35:21.364218
187.4045175,0.08137224615,0.2664864957,-0.1514786333,2024-06-15 02:35:21.404517
187.4448165,-0.1571279466,0.5067496896,-0.1215992942,2024-06-15 02:35:21.444817
187.4851165,0.01295974571,-0.03707396239,0.1462327391,2024-06-15 02:35:21.485117
187.5254155,0.180995822,-0.08851326257,0.03006481566,2024-06-15 02:35:21.525416
187.5657145,0.122358337,0.01404294372,0.1091825366,2024-06-15 02:35:21.565715
187.6060135,0.262753278,-0.3162999153,0.1095410138,2024-06-15 02:35:21.606013
187.6463125,0.246726647,-0.3060267866,-0.1830037832,2024-06-15 02:35:21.646312
187.6866125,0.1332457662,0.08652584255,-0.1307177395,2024-06-15 02:35:21.686612
187.7269115,0.03137471527,0.357314229,-0.1782240272,2024-06-15 02:35:21.726911
187.7672105,-0.04557675496,-0.1086074859,-0.06608255953,2024-06-15 02:35:21.767211
187.8075095,-0.1551853418,-0.02546993271,-0.0665442422,2024-06-15 02:35:21.807510
187.8478085,-0.1995677799,-0.06956447661,-0.07963759452,2024-06-15 02:35:21.847809
187.8881075,-0.154246062,-0.08483739197,0.07596228272,2024-06-15 02:35:21.888107
187.9284075,-0.3503034115,-0.02741334587,0.2417398244,2024-06-15 02:35:21.928407
187.9687065,-0.3625524342,0.3386711776,0.1178700477,2024-06-15 02:35:21.968706
188.0090055,-0.3225355148,0.1183488443,0.2923752666,2024-06-15 02:35:22.009006
188.0493045,-0.1325730532,-0.4013779759,0.2728536129,2024-06-15 02:35:22.049305
188.0896033,-0.02967628837,-0.3044681251,0.1908820122,2024-06-15 02:35:22.089603
188.1299023,0.1675570607,-0.4600439668,0.1951165348,2024-06-15 02:35:22.129902
188.1702023,-0.05088242143,0.4547851682,-0.1660921872,2024-06-15 02:35:22.170202
188.2105013,-0.3843899667,0.4420381784,-0.03834295273,2024-06-15 02:35:22.210501
188.2508003,-0.4097016454,0.7279968858,-0.1417529285,2024-06-15 02:35:22.250800
188.2910993,-0.3901530802,0.1757449657,-0.01173571404,2024-06-15 02:35:22.291099
188.3313983,-0.1045660451,-0.03960299492,0.1174663529,2024-06-15 02:35:22.331398
188.3716973,0.05752222613,-0.4056513906,0.01526463125,2024-06-15 02:35:22.371697
188.4119973,0.3122327626,-0.2561145425,0.184683606,2024-06-15 02:35:22.411997
188.4522963,0.1616455615,-0.03418143839,-0.07541193068,2024-06-15 02:35:22.452296
188.4925953,0.1520707011,0.3413101435,-0.01664022543,2024-06-15 02:35:22.492595
188.5328943,-0.07932493836,0.4307973385,-0.06222394109,2024-06-15 02:35:22.532894
188.5731933,-0.1783385575,0.5313674808,-0.1130380929,2024-06-15 02:35:22.573193
188.6134923,0.08276287466,0.2289845645,-0.1069498137,2024-06-15 02:35:22.613492
188.6537923,0.2058974802,-0.2123155892,-0.2102091312,2024-06-15 02:35:22.653792
188.6940913,0.4293629229,-0.6782570481,-0.1996392608,2024-06-15 02:35:22.694091
188.7343903,0.1576196402,-0.2220485508,-0.1062311232,2024-06-15 02:35:22.734390
188.7746893,0.2611986399,0.02245346084,-0.2092664689,2024-06-15 02:35:22.774689
188.8149883,0.06598409265,0.1517482847,0.01166441664,2024-06-15 02:35:22.814988
188.8552883,-0.07535651326,0.1100936532,-0.008610880002,2024-06-15 02:35:22.855288
188.8955873,-0.2142695338,0.1058752239,-0.03335358948,2024-06-15 02:35:22.895587
188.9358863,-0.4966294765,0.3812189996,0.1616654992,2024-06-15 02:35:22.935886
188.9761853,-0.3306983113,-0.03061276302,0.3132337034,2024-06-15 02:35:22.976185
189.0164843,0.01558480784,0.3804038167,-0.3593236506,2024-06-15 02:35:23.016484
189.0567833,0.1879460216,0.4581635594,-0.1161514223,2024-06-15 02:35:23.056783
189.097083,0.2162415385,-0.1745755821,-0.03830791637,2024-06-15 02:35:23.097083
189.137382,0.1220948473,-0.3707876801,0.1000850052,2024-06-15 02:35:23.137382
189.177681,0.1523912251,0.02751403302,-0.05600913614,2024-06-15 02:35:23.177681
189.21798,0.2609581649,0.08660131693,-0.0759556815,2024-06-15 02:35:23.217980
189.258279,-0.5319700241,0.5249418616,0.36400792,2024-06-15 02:35:23.258279
189.298578,-0.03608585149,-0.2239770293,0.01248438749,2024-06-15 02:35:23.298578
189.338878,0.1171683073,-0.1037925482,0.09963414818,2024-06-15 02:35:23.338878
189.379177,0.1056205332,0.1485652179,0.06519999355,2024-06-15 02:35:23.379177
189.419476,0.216066882,-0.4539524615,0.2217282057,2024-06-15 02:35:23.419476
