Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
13.03994121,-0.1913424879,0.2621804774,0.2201037705,2024-06-11 14:42:37.039941
13.0804337,0.5962641835,1.029547691,-0.117974557,2024-06-11 14:42:37.080434
13.1209135,0.5504591465,3.982773066,-0.4620448351,2024-06-11 14:42:37.120914
13.16141844,0.8408682942,6.58460474,-0.8014547229,2024-06-11 14:42:37.161418
13.20188912,4.274513721,3.151225567,-1.140864611,2024-06-11 14:42:37.201889
13.24232496,6.582607269,-3.908606291,-3.252822161,2024-06-11 14:42:37.242325
13.28283131,2.669207573,3.344565392,-3.940296888,2024-06-11 14:42:37.282831
13.32333167,0.8358084559,4.02458334,-1.765224218,2024-06-11 14:42:37.323332
13.36376917,2.567477942,2.550301075,-1.581871033,2024-06-11 14:42:37.363769
13.40426443,2.627130985,0.09200949967,-1.049654007,2024-06-11 14:42:37.404264
13.44475074,2.015820265,-0.9985228181,-0.9481905699,2024-06-11 14:42:37.444751
13.48520673,1.740058184,-0.1744319052,-1.089866519,2024-06-11 14:42:37.485207
13.52567329,0.574693203,1.721549749,-1.453244209,2024-06-11 14:42:37.525673
13.56618246,1.044594169,-0.08069140464,-0.6280879974,2024-06-11 14:42:37.566182
13.60667485,0.03142437339,0.3665733039,-0.239144817,2024-06-11 14:42:37.606675
13.64711808,0.3715000153,-0.2612484097,0.2387453467,2024-06-11 14:42:37.647118
13.68763068,0.8291507363,-1.427678585,0.8955946565,2024-06-11 14:42:37.687631
13.72811449,0.3501953483,-1.482271791,0.7637720704,2024-06-11 14:42:37.728114
13.76858292,-0.2065220475,-0.2679060996,0.2920069993,2024-06-11 14:42:37.768583
13.80906016,-0.6580476761,-0.2580527067,0.4869446456,2024-06-11 14:42:37.809060
13.84950074,-0.4057206213,-0.4284899831,0.6744256616,2024-06-11 14:42:37.849501
13.88997808,0.1872147024,-1.20943892,0.4342156053,2024-06-11 14:42:37.889978
13.93042443,0.03089175746,-0.7772206664,0.333551079,2024-06-11 14:42:37.930424
13.97097048,-0.235283345,-0.2577863932,0.4539224207,2024-06-11 14:42:37.970970
14.01142511,-0.153793022,-0.5904054046,0.8495233655,2024-06-11 14:42:38.011425
14.05191673,-0.5726959109,-0.8326127529,1.553509235,2024-06-11 14:42:38.051917
14.09240579,-0.9089100957,-1.250184059,1.84112215,2024-06-11 14:42:38.092406
14.13286782,-1.336201668,-1.799444914,2.359757423,2024-06-11 14:42:38.132868
14.17336058,-2.541512728,-1.224618554,2.832055092,2024-06-11 14:42:38.173361
14.21383907,-3.859472513,-0.03688369319,3.373060465,2024-06-11 14:42:38.213839
14.25432157,-4.280106068,0.03821523488,4.387162209,2024-06-11 14:42:38.254322
14.2947485,-2.199440002,-2.490914345,2.738847256,2024-06-11 14:42:38.294749
14.33521834,-1.062037349,-1.215564013,-0.1478010863,2024-06-11 14:42:38.335218
14.37569548,-0.6497921348,1.866820931,-0.7516550422,2024-06-11 14:42:38.375695
14.41622891,0.3725652397,4.413793087,0.2198374718,2024-06-11 14:42:38.416229
14.45663308,-0.1793586165,3.21833539,-0.04314193875,2024-06-11 14:42:38.456633
14.49718308,-1.432605267,2.471473694,-0.3584509194,2024-06-11 14:42:38.497183
14.53765933,-1.376147866,1.365229249,-0.02077204362,2024-06-11 14:42:38.537659
14.57813824,-1.001052737,0.3340837061,0.1655105799,2024-06-11 14:42:38.578138
14.61861792,-1.452844739,0.3535242081,0.8255556226,2024-06-11 14:42:38.618618
14.65907459,-2.297174931,0.4981296062,0.8418003917,2024-06-11 14:42:38.659075
14.6995048,-1.78173542,1.832733393,0.3585840762,2024-06-11 14:42:38.699505
14.74002105,-0.2001306564,2.918072701,0.5010589957,2024-06-11 14:42:38.740021
14.78050959,-0.492537111,2.091318846,0.1631138027,2024-06-11 14:42:38.780510
14.82094141,-1.336201668,-0.2330197245,0.07003907114,2024-06-11 14:42:38.820941
14.86145798,-1.517024994,-1.426080704,0.2014621943,2024-06-11 14:42:38.861458
14.90190938,-0.08908011019,-1.368025541,0.03808208182,2024-06-11 14:42:38.901909
14.94242141,0.05938674137,1.598781586,0.08042509109,2024-06-11 14:42:38.942421
14.98291235,-0.1612496525,1.448583722,0.3631113172,2024-06-11 14:42:38.982912
15.0233911,1.488396883,-0.7487256527,0.04979964346,2024-06-11 14:42:39.023391
15.06386813,3.539369822,-1.18866694,-0.8041177988,2024-06-11 14:42:39.063868
15.10434006,3.517266273,-0.04806863889,-1.338199019,2024-06-11 14:42:39.104340
15.14477949,2.309558392,1.401447177,-2.00729847,2024-06-11 14:42:39.144779
15.18528318,1.442325473,1.493323565,-1.319823742,2024-06-11 14:42:39.185283
15.22576209,1.32115531,1.212102056,-1.070425987,2024-06-11 14:42:39.225762
15.26624761,1.738460302,-0.8595098853,-0.3824186623,2024-06-11 14:42:39.266248
15.30673522,0.799590528,-2.100239992,-0.0,2024-06-11 14:42:39.306735
15.34716725,-0.1647116542,-1.036338568,0.3700353205,2024-06-11 14:42:39.347167
15.3876297,-0.8987903595,-0.1246322617,0.7584459186,2024-06-11 14:42:39.387630
15.4281449,-1.206243277,-1.039800644,0.8449960947,2024-06-11 14:42:39.428145
15.46859402,-0.2467346042,-2.695838451,0.2003969699,2024-06-11 14:42:39.468594
15.50909782,0.451126188,-2.683588266,-0.05832150951,2024-06-11 14:42:39.509098
15.54956105,-1.272021413,-1.208107352,0.5495271087,2024-06-11 14:42:39.549561
15.59002751,0.4961322844,-0.4093157947,0.2432725877,2024-06-11 14:42:39.590028
15.63049136,0.1981333494,0.3545894325,0.4888088107,2024-06-11 14:42:39.630491
15.67102522,-1.036471725,1.725011706,0.2637783289,2024-06-11 14:42:39.671025
15.71149022,0.6287537813,-4.024184227,-0.5292876363,2024-06-11 14:42:39.711490
15.75194209,-0.1852173954,-0.6157047153,1.075352788,2024-06-11 14:42:39.751942
15.79243496,-0.886806488,1.307174087,1.767088413,2024-06-11 14:42:39.792435
15.83292923,-0.8673660159,2.009029388,1.768952608,2024-06-11 14:42:39.832929
15.8733947,-0.8183652759,1.494122505,1.064434052,2024-06-11 14:42:39.873395
15.91393157,-1.462964416,-1.887992382,0.6411371231,2024-06-11 14:42:39.913932
15.95439063,0.1994648874,-0.8818798065,0.1575213373,2024-06-11 14:42:39.954391
15.99481157,0.05406057462,1.246988416,0.3202356696,2024-06-11 14:42:39.994812
16.03526178,-0.3932041526,1.320755839,0.2999962568,2024-06-11 14:42:40.035262
16.07576511,0.071104303,0.416905582,0.1703041345,2024-06-11 14:42:40.075765
16.11624647,0.02037258074,-0.4252942801,0.1178414002,2024-06-11 14:42:40.116246
16.15672652,-0.4150414169,-0.7580464482,0.3527252972,2024-06-11 14:42:40.156727
16.19721678,-0.5173037648,-0.3166405261,0.3186378181,2024-06-11 14:42:40.197217
16.23770381,-0.1263632625,-0.07669677585,0.04234301299,2024-06-11 14:42:40.237704
16.2781686,0.06418029219,0.6745588183,0.03275591508,2024-06-11 14:42:40.278169
16.31863714,-0.1154446304,1.665358663,0.071104303,2024-06-11 14:42:40.318637
16.35911803,-0.1167761683,1.451513171,0.000266308256,2024-06-11 14:42:40.359118
16.3995274,-0.2350170314,0.6902710199,-0.1014634445,2024-06-11 14:42:40.399527
16.44005105,-0.3442034125,0.6873416305,-0.09374050796,2024-06-11 14:42:40.440051
16.48053605,-0.2456693649,0.8425993323,-0.158986032,2024-06-11 14:42:40.480536
16.52101344,0.007856093347,1.695451498,-0.3121132851,2024-06-11 14:42:40.521013
16.56150912,0.09081111848,1.824744225,-0.4812190235,2024-06-11 14:42:40.561509
16.60198693,0.3448691964,1.638195276,-0.5721632838,2024-06-11 14:42:40.601987
16.64248803,0.4687025249,1.416626811,-0.5154396296,2024-06-11 14:42:40.642488
16.6829574,0.3800218701,0.9302147627,-0.1786928326,2024-06-11 14:42:40.682957
16.72345068,0.1752308309,0.2256962508,0.1426080763,2024-06-11 14:42:40.723451
16.76393204,-0.6266233325,-0.3459344208,0.3705679476,2024-06-11 14:42:40.763932
16.80438141,-1.325016737,-2.005167961,0.1266295761,2024-06-11 14:42:40.804381
16.84484704,-0.9997211695,-4.481568336,-0.1531272531,2024-06-11 14:42:40.844847
16.88531162,0.2047910541,-2.272541523,-0.3198362291,2024-06-11 14:42:40.885312
16.92578246,0.4058537781,0.7129071951,0.2158428431,2024-06-11 14:42:40.925782
16.96628365,0.6549851298,-0.2548570037,0.24753353,2024-06-11 14:42:40.966284
17.00678011,0.7218285203,-0.6789528728,0.08149032295,2024-06-11 14:42:41.006780
17.04723667,0.5214315653,-0.1038602218,-0.6973281503,2024-06-11 14:42:41.047237
17.08769923,0.5304860473,-0.6601781845,-1.056045413,2024-06-11 14:42:41.087699
17.12821923,0.5941337347,-1.736596107,0.2573869228,2024-06-11 14:42:41.128219
17.16869631,0.1856168509,-3.339905024,0.5987941027,2024-06-11 14:42:41.168696
17.20915683,-0.1908098608,-3.470662355,0.1026618332,2024-06-11 14:42:41.209157
17.24963048,0.6749582887,-2.254166126,-0.0,2024-06-11 14:42:41.249630
17.29008949,1.204645395,-0.7761554122,0.03169068322,2024-06-11 14:42:41.290089
17.330586,1.224884868,-0.1954702586,0.08335448056,2024-06-11 14:42:41.330586
17.37106756,1.097056866,0.001198387123,0.08894696087,2024-06-11 14:42:41.371068
17.41150693,0.8485912681,0.07070484012,0.07909355313,2024-06-11 14:42:41.411507
17.45203537,0.6563166976,-0.446598947,0.1412765235,2024-06-11 14:42:41.452035
17.49250563,0.4071853161,-0.6845453978,0.239810586,2024-06-11 14:42:41.492506
17.53297095,0.004926702939,-0.3499290347,0.2291582525,2024-06-11 14:42:41.532971
17.57348704,-0.2499302924,-0.06071828306,0.3053224087,2024-06-11 14:42:41.573487
17.61396459,-0.2949363887,-0.1414096802,0.02769605815,2024-06-11 14:42:41.613965
17.6543737,-0.3399424851,-0.7761554122,-0.2932053804,2024-06-11 14:42:41.654374
17.69486246,-0.5540543199,-1.407172799,-0.2593842447,2024-06-11 14:42:41.694862
17.73533876,-0.9911993146,-2.279465437,-0.4764254689,2024-06-11 14:42:41.735339
17.77581516,-1.075885296,-9.862194061,-0.5985277891,2024-06-11 14:42:41.775815
17.81634813,2.017950773,-0.1459369212,-0.8041177988,2024-06-11 14:42:41.816348
17.85679772,0.1691057384,4.466522217,0.5207657814,2024-06-11 14:42:41.856798
17.89728657,-0.6258243918,2.773999929,0.3007951677,2024-06-11 14:42:41.897287
17.93776292,-1.433670521,-3.103157043,0.0490007177,2024-06-11 14:42:41.937763
17.97822636,1.905036092,-4.68742466,-0.3794892728,2024-06-11 14:42:41.978226
18.01872563,1.005180478,-2.679060936,-0.270835489,2024-06-11 14:42:42.018726
18.0592011,0.1994648874,-1.634866357,0.2129134536,2024-06-11 14:42:42.059201
18.09966506,0.3856143653,-1.933797359,0.1404775977,2024-06-11 14:42:42.099665
18.14014402,0.9559134841,-3.877714634,0.08282186836,2024-06-11 14:42:42.140144
18.18054647,1.732068896,-5.047073841,-0.03222329915,2024-06-11 14:42:42.180546
18.22109678,1.671883225,-4.227910042,0.1766955256,2024-06-11 14:42:42.221097
18.26157173,1.165498137,-3.75041914,0.2014621943,2024-06-11 14:42:42.261572
18.30203042,0.5515244007,-3.419531107,0.009054481052,2024-06-11 14:42:42.302030
18.34253626,0.2239652425,-3.108216763,0.08788172156,2024-06-11 14:42:42.342536
18.38298141,0.08575125784,-2.465348721,-0.7316819429,2024-06-11 14:42:42.382981
18.42343449,0.4790885448,-1.419689298,-1.416759968,2024-06-11 14:42:42.423434
18.46401068,0.6440665126,0.09840089828,-0.6565830112,2024-06-11 14:42:42.464011
18.504431,0.7367417812,0.7078473568,0.02077204362,2024-06-11 14:42:42.504431
18.54490704,0.8565804958,1.019161701,-0.03861469775,2024-06-11 14:42:42.544907
18.58538308,1.05657804,0.5263582468,-0.7055837512,2024-06-11 14:42:42.585383
18.62586246,0.3435376585,-0.6660369635,-0.5902722478,2024-06-11 14:42:42.625862
18.66635162,-0.6090469956,-1.538196445,0.1948044896,2024-06-11 14:42:42.666352
18.70683282,-0.8013215661,-1.69079113,0.9456605911,2024-06-11 14:42:42.706833
18.7472912,-0.5319507122,-1.38427031,1.193327308,2024-06-11 14:42:42.747291
18.78775902,-0.4869446456,-0.918364048,0.913969934,2024-06-11 14:42:42.787759
18.82824141,-0.6463301182,-0.6183677912,1.04579258,2024-06-11 14:42:42.828241
18.86874006,-1.002117991,-0.2018616647,0.4147751033,2024-06-11 14:42:42.868740
18.90922522,-0.2983984053,0.6087806821,-0.7306166887,2024-06-11 14:42:42.909225
18.94969256,0.7745575905,3.593430519,-0.9636363983,2024-06-11 14:42:42.949693
18.99014735,0.6098458767,4.483831882,-0.750323534,2024-06-11 14:42:42.990147
19.03062277,-0.1005313694,1.791189313,-0.2311555594,2024-06-11 14:42:43.030623
19.0711161,-0.2840177417,-0.1584534049,0.1929403245,2024-06-11 14:42:43.071116
19.11161204,0.1669752747,-1.231276274,0.1908098608,2024-06-11 14:42:43.111612
19.15208282,0.1334204376,-2.25816083,0.34846434,2024-06-11 14:42:43.152083
19.19257834,-0.4744281471,-1.007044673,0.7339455485,2024-06-11 14:42:43.192578
19.2330724,-0.7973269224,0.6625749469,0.5197005868,2024-06-11 14:42:43.233072
19.27352824,-1.077483177,0.8215609789,-0.02716344222,2024-06-11 14:42:43.273528
19.31403303,-0.7147713304,1.229145765,-0.2117150575,2024-06-11 14:42:43.314033
19.35446996,-0.5449998379,2.364284754,-0.4497946501,2024-06-11 14:42:43.354470
19.39488693,-0.6394061446,3.1307199,-0.2615146935,2024-06-11 14:42:43.394887
19.4353887,-0.5228962898,2.89277339,0.05166380107,2024-06-11 14:42:43.435389
19.47585928,-0.06937330216,1.666157603,0.5710980296,2024-06-11 14:42:43.475859
19.51634459,-0.08135717362,-0.6880073547,0.4259600639,2024-06-11 14:42:43.516345
19.5568412,-0.7959953547,-2.139653683,0.2723001838,2024-06-11 14:42:43.556841
19.59732298,-1.256309152,-1.811695099,0.7845441103,2024-06-11 14:42:43.597323
19.63780209,0.2109161317,0.149265781,0.3817528784,2024-06-11 14:42:43.637802
19.67829574,-0.1050586104,1.582536817,0.502923131,2024-06-11 14:42:43.678296
19.71878115,-0.480286926,1.199851871,0.329023838,2024-06-11 14:42:43.718781
19.7592472,-0.5687012672,-0.06524552405,0.1274285018,2024-06-11 14:42:43.759247
19.79974412,-0.648194313,-0.8078460693,-0.07243584841,2024-06-11 14:42:43.799744
19.84020516,-0.7821473479,-0.8509880304,-0.05512581021,2024-06-11 14:42:43.840205
19.88066735,-0.6354115009,-0.6866758466,0.06178351492,2024-06-11 14:42:43.880667
19.92114449,-0.3069202602,0.2070546746,0.005592473317,2024-06-11 14:42:43.921144
19.9616222,-0.1183740199,1.168161154,0.02636451647,2024-06-11 14:42:43.961622
20.00209464,0.07456631213,1.287467241,0.2158428431,2024-06-11 14:42:44.002095
20.0425685,0.06418029219,0.003328853287,0.2424736619,2024-06-11 14:42:44.042569
20.08304954,0.327026546,-1.328611851,0.167374745,2024-06-11 14:42:44.083050
20.1235635,1.250050902,-2.009428978,-0.1440727711,2024-06-11 14:42:44.123563
20.16405824,2.549368858,-1.332872868,-1.007310987,2024-06-11 14:42:44.164058
20.20448298,2.821269751,0.2920069993,-1.556039095,2024-06-11 14:42:44.204483
20.24493344,2.166018248,2.004502296,-1.02169168,2024-06-11 14:42:44.244933
20.28543141,1.335003257,2.936714411,-0.3861469626,2024-06-11 14:42:44.285431
20.32591855,1.107176542,1.608368754,0.1442059278,2024-06-11 14:42:44.325919
20.36639313,1.221422791,-0.9748213887,-0.08122401685,2024-06-11 14:42:44.366393
20.4068697,0.8448629379,-1.926873446,-0.1874810159,2024-06-11 14:42:44.406870
20.44735355,0.03967992961,-0.5296871066,0.2462019771,2024-06-11 14:42:44.447354
20.48783928,-0.9605738521,0.1210371032,0.5226299763,2024-06-11 14:42:44.487839
20.5283085,-1.479475498,-0.7428668737,0.6280879974,2024-06-11 14:42:44.528309
20.5688624,-1.581471562,-2.742974997,0.4571181238,2024-06-11 14:42:44.568862
20.60931272,0.9079779983,-1.755504012,-0.1802906841,2024-06-11 14:42:44.609313
20.64976303,0.5840139985,0.9659000635,-0.1645784974,2024-06-11 14:42:44.649763
20.690231,-0.9275516272,0.7560491562,-0.03675054014,2024-06-11 14:42:44.690231
20.73070037,-0.4435364008,0.8210283518,-0.240476355,2024-06-11 14:42:44.730700
20.7711599,0.1288931966,0.6615096927,-0.1991985738,2024-06-11 14:42:44.771160
20.81168855,-0.7078473568,-0.5872097015,0.4137098789,2024-06-11 14:42:44.811689
20.85211584,-1.131810069,-1.576012254,0.1950708032,2024-06-11 14:42:44.852116
20.89261443,-0.2738980353,-1.182808161,-0.4593817294,2024-06-11 14:42:44.892614
20.93307006,-0.4573844373,-0.796394825,0.1535267085,2024-06-11 14:42:44.933070
20.97361631,-1.096124768,1.44325757,0.4264926612,2024-06-11 14:42:44.973616
21.01409496,-0.8724258542,2.838180304,0.844197154,2024-06-11 14:42:45.014095
21.0545723,-0.2299571782,1.132076383,0.2837514579,2024-06-11 14:42:45.054572
21.0950497,0.2838846147,-0.7394048572,-0.3017272651,2024-06-11 14:42:45.095050
21.13542589,-0.1479342431,-0.05579157919,-0.2596505582,2024-06-11 14:42:45.135426
21.17590324,-1.389995933,0.9078448415,-0.1283605844,2024-06-11 14:42:45.175903
21.21645339,-0.6141068339,1.323152542,0.009853405878,2024-06-11 14:42:45.216453
21.25691449,0.1158440933,2.284125805,-0.4181039631,2024-06-11 14:42:45.256914
21.29738782,0.12117026,3.115273952,-0.729018867,2024-06-11 14:42:45.297388
21.33786808,0.9907998443,2.986114502,-0.02423405088,2024-06-11 14:42:45.337868
21.37835162,0.6605776548,2.401700974,0.06045197323,2024-06-11 14:42:45.378352
21.41878589,-0.6561835408,-0.4151745737,-0.6134410501,2024-06-11 14:42:45.418786
21.45930818,-0.1937392503,-1.547783613,-2.081332207,2024-06-11 14:42:45.459308
21.4997662,0.04287562892,3.287841797,-0.7889382243,2024-06-11 14:42:45.499766
21.54026761,-0.602389276,2.851495743,0.2312887162,2024-06-11 14:42:45.540268
21.58072136,-0.2781589627,-1.066697717,-0.7457962632,2024-06-11 14:42:45.580721
21.62121746,0.1049254537,0.7722939253,-0.4122451842,2024-06-11 14:42:45.621217
21.661691,-1.015167117,3.242303133,0.3881442845,2024-06-11 14:42:45.661691
21.70216563,-1.225950003,2.018616676,0.9666989446,2024-06-11 14:42:45.702166
21.74265975,-0.8133054376,1.262434244,1.407838583,2024-06-11 14:42:45.742660
21.78312714,-0.9326115251,0.7062494755,1.407039642,2024-06-11 14:42:45.783127
21.82363048,-1.237933874,-0.6255580783,0.7137061357,2024-06-11 14:42:45.823630
21.86412407,-1.197987676,-2.259492397,0.1679073572,2024-06-11 14:42:45.864124
21.90455183,-0.9989222884,-1.023289442,0.84020257,2024-06-11 14:42:45.904552
21.94502943,-0.9075785279,1.664293408,0.1780270636,2024-06-11 14:42:45.945029
21.98545933,-0.2667077184,2.38732028,-0.1539261788,2024-06-11 14:42:45.985459
22.02593688,0.05113118514,0.2936048508,-0.8776188493,2024-06-11 14:42:46.025937
22.06643449,-0.02117150649,-1.700111866,-0.6904041767,2024-06-11 14:42:46.066434
22.10694803,-0.07922670245,-3.088643074,-0.1065233052,2024-06-11 14:42:46.106948
22.14741735,1.307573557,0.7991910577,0.411046803,2024-06-11 14:42:46.147417
22.18788996,0.2335523367,2.445109367,0.09320788831,2024-06-11 14:42:46.187890
22.22836511,0.08868064731,0.8370068669,-0.145404309,2024-06-11 14:42:46.228365
22.26885959,1.154845715,-0.9865389466,-0.3059881926,2024-06-11 14:42:46.268860
22.30935772,0.7926664948,-1.913291693,-0.2561885417,2024-06-11 14:42:46.309358
22.34987053,0.08708280325,-0.839004159,-0.05752258375,2024-06-11 14:42:46.349871
22.3903486,0.5232957006,0.99013412,0.244337827,2024-06-11 14:42:46.390349
22.43075865,1.375748396,1.496519208,-0.1645784974,2024-06-11 14:42:46.430759
22.47124058,2.922200441,1.205178022,-1.091730714,2024-06-11 14:42:46.471241
22.51171412,4.797410011,-0.08788172156,-1.768419981,2024-06-11 14:42:46.511714
22.5521961,5.66637373,-1.794917703,-2.888113022,2024-06-11 14:42:46.552196
22.59267214,0.8283518553,-0.2063889056,-2.057364464,2024-06-11 14:42:46.592672
22.63313225,-2.596106052,3.136312246,-1.200251341,2024-06-11 14:42:46.633132
22.67360792,-2.898632288,1.156576753,-1.246056318,2024-06-11 14:42:46.673608
22.71412423,-3.296629906,-0.9119726419,-0.3251623809,2024-06-11 14:42:46.714124
22.7545711,-2.935382843,-2.521672964,0.9238233566,2024-06-11 14:42:46.754571
22.7950586,-3.080387592,-1.847114086,1.643787742,2024-06-11 14:42:46.795059
22.83555605,-3.102757454,-1.302247405,1.95203948,2024-06-11 14:42:46.835556
22.87603376,-2.225005388,-1.517424464,1.229278922,2024-06-11 14:42:46.876034
22.91644662,-0.4746944606,-0.317972064,0.7443315983,2024-06-11 14:42:46.916447
22.95696381,-0.1620485783,4.147617817,0.4573844373,2024-06-11 14:42:46.956964
22.9974511,-0.5428693891,7.448775291,0.1396786869,2024-06-11 14:42:46.997451
