Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
8.992221674,-2.213863611,-1.388910294,-0.1160497069,2024-06-11 14:42:32.992222
9.032705789,-0.7699897289,-0.4802951813,0.7235631347,2024-06-11 14:42:33.032706
9.073182455,-0.234749794,0.4690666199,0.6307102442,2024-06-11 14:42:33.073182
9.113657872,1.431969166,0.6062583923,1.657557845,2024-06-11 14:42:33.113658
9.154127768,1.396025419,0.312376976,2.67338109,2024-06-11 14:42:33.154128
9.194622091,0.2374837399,-0.6159133911,-0.1676431298,2024-06-11 14:42:33.194622
9.235078705,-1.048465014,-0.9516820908,-1.153866768,2024-06-11 14:42:33.235079
9.275516414,-2.058656216,-0.2419424057,-2.286301613,2024-06-11 14:42:33.275516
9.316020268,-0.1329193115,1.28971386,-0.6691204309,2024-06-11 14:42:33.316020
9.356476778,1.889420748,1.039258957,1.703023911,2024-06-11 14:42:33.356477
9.396988289,2.284558773,0.328997612,-0.8009182811,2024-06-11 14:42:33.396988
9.437438705,1.803207874,-0.2994785309,-0.3538556993,2024-06-11 14:42:33.437439
9.477937872,1.175715446,0.1654663086,-0.6801310182,2024-06-11 14:42:33.477938
9.518439018,0.7013304234,0.3946361542,-0.8009303808,2024-06-11 14:42:33.518439
9.558900528,-0.0942530632,0.1913843155,-1.358773708,2024-06-11 14:42:33.558901
9.599360736,1.985141993,0.07575893402,-1.942469239,2024-06-11 14:42:33.599361
9.639836726,2.1520257,0.8975744247,-0.2936125398,2024-06-11 14:42:33.639837
9.680292872,0.3238141537,0.3075752258,-1.294219017,2024-06-11 14:42:33.680293
9.720765528,0.4192316532,0.2910919189,-2.350630045,2024-06-11 14:42:33.720766
9.761268289,1.90380764,0.3662939072,-2.840008497,2024-06-11 14:42:33.761268
9.801763601,1.940283298,0.7847452164,-2.543196678,2024-06-11 14:42:33.801764
9.84225532,0.2299747467,1.321267605,0.002924621105,2024-06-11 14:42:33.842255
9.882737716,-0.9953918457,-0.8510494232,2.323840618,2024-06-11 14:42:33.882738
9.923201934,-1.13600111,-1.025799751,1.955231547,2024-06-11 14:42:33.923202
9.963684747,0.200070858,0.4268922806,-0.2453365326,2024-06-11 14:42:33.963685
10.00416949,-0.4021553993,0.6330480576,-2.151258707,2024-06-11 14:42:34.004169
10.04463303,-0.5572733879,0.1889429092,-1.708571911,2024-06-11 14:42:34.044633
10.08510454,0.151330471,0.1739034653,-0.3352563679,2024-06-11 14:42:34.085105
10.12560334,0.7069406509,0.3928518295,0.4823511243,2024-06-11 14:42:34.125603
10.166066,-0.1689391136,-0.2052383423,-0.09551157802,2024-06-11 14:42:34.166066
10.20655735,-0.6072397232,0.1564998627,-0.1453369558,2024-06-11 14:42:34.206557
10.24700199,-0.2810339928,0.8723216057,0.09899288416,2024-06-11 14:42:34.247002
10.28751183,1.333101273,0.730340004,1.271250725,2024-06-11 14:42:34.287512
10.32798876,0.06234717369,0.4161491394,2.663028717,2024-06-11 14:42:34.327989
10.36838761,0.8886809349,0.1549968719,1.967858434,2024-06-11 14:42:34.368388
10.40892782,4.474056721,-2.320212364,0.401563406,2024-06-11 14:42:34.408928
10.4493897,2.778645754,-2.763021469,2.418001652,2024-06-11 14:42:34.449390
10.48985865,1.971169472,4.584018707,-0.783498764,2024-06-11 14:42:34.489859
10.53032193,-1.614895463,4.686056614,-0.8501226902,2024-06-11 14:42:34.530322
10.57082204,-1.030421257,-2.859243393,-2.205478191,2024-06-11 14:42:34.570822
10.61131089,-1.578906178,-5.815404892,-4.114855766,2024-06-11 14:42:34.611311
10.65180376,-2.507261276,-0.3202133179,-2.967604399,2024-06-11 14:42:34.651804
10.69228615,-2.085548878,2.719769955,-2.115487099,2024-06-11 14:42:34.692286
10.73276496,-1.588717341,0.9451885223,-1.622480392,2024-06-11 14:42:34.732765
10.77323865,-0.5372498035,-0.7687749863,-2.266006231,2024-06-11 14:42:34.773239
10.81371897,-0.787299633,-1.543328285,-0.656165421,2024-06-11 14:42:34.813719
10.85419652,0.06924104691,-0.7643060684,11.82089806,2024-06-11 14:42:34.854197
10.89464563,0.9828977585,-0.1216773987,0.4561113119,2024-06-11 14:42:34.894646
10.93509115,0.1492648125,1.136791229,-0.8784091473,2024-06-11 14:42:34.935091
10.97556844,0.008849143982,0.03639698029,0.1382386684,2024-06-11 14:42:34.975568
11.016036,-0.7373063564,-0.3246841431,0.975274682,2024-06-11 14:42:35.016036
11.05657147,-1.091347218,-0.6756792068,2.20521903,2024-06-11 14:42:35.056571
11.09706173,-0.237837553,-0.5951375961,3.168391228,2024-06-11 14:42:35.097062
11.13752428,1.113633752,-2.302656174,2.392561436,2024-06-11 14:42:35.137524
11.17800584,2.101313353,-2.89081955,3.02825141,2024-06-11 14:42:35.178006
11.21849818,2.925914764,-2.553356171,5.16442585,2024-06-11 14:42:35.218498
11.25895094,3.416554451,0.4156341553,2.352743626,2024-06-11 14:42:35.258951
11.29944511,2.360106468,0.8640508652,-5.150495529,2024-06-11 14:42:35.299445
11.33990464,1.360286951,0.2249155045,-6.093621254,2024-06-11 14:42:35.339905
11.3803499,0.6010816097,-2.896637917,-6.047252178,2024-06-11 14:42:35.380350
11.42085912,0.3890039921,-4.374175072,0.3810887337,2024-06-11 14:42:35.420859
11.46133511,-2.998243809,0.1524572372,-5.341656208,2024-06-11 14:42:35.461335
11.50182824,-3.3987813,2.310823917,-6.250167847,2024-06-11 14:42:35.501828
11.5423073,-2.15908885,2.191775322,-4.118808746,2024-06-11 14:42:35.542307
11.58279355,-1.41226995,0.5491847992,-4.67021656,2024-06-11 14:42:35.582794
11.62319912,0.7684452534,-2.784692764,8.996709824,2024-06-11 14:42:35.623199
11.66375001,5.134025574,0.1653394699,9.352682114,2024-06-11 14:42:35.663750
11.70422063,2.321046114,3.895632267,-2.203241825,2024-06-11 14:42:35.704221
11.74469761,1.25685215,-1.366085052,-2.330430269,2024-06-11 14:42:35.744698
11.78517459,3.16312933,-4.692788124,-6.139747143,2024-06-11 14:42:35.785175
11.82565167,-3.405728102,0.2754745483,-7.809374809,2024-06-11 14:42:35.825652
11.86612147,-2.141046047,-1.690501213,-5.066175938,2024-06-11 14:42:35.866121
11.90659959,5.335888863,-2.094853401,7.691632271,2024-06-11 14:42:35.906600
11.94708542,-2.660370827,0.712305069,0.7513010502,2024-06-11 14:42:35.947085
11.98757428,-0.8294104338,1.455174446,-1.55472374,2024-06-11 14:42:35.987574
12.02803902,0.8666787148,1.01331234,-0.7417625785,2024-06-11 14:42:36.028039
12.06850126,3.308251619,-0.3139982224,3.800030708,2024-06-11 14:42:36.068501
12.10898251,1.356915236,1.91052866,7.287714481,2024-06-11 14:42:36.108983
12.14949548,6.329358101,-14.38564682,8.278393745,2024-06-11 14:42:36.149495
12.18997386,-3.621578217,12.20940971,18.13376236,2024-06-11 14:42:36.189974
12.23047365,-1.69381845,11.84686375,-7.89217329,2024-06-11 14:42:36.230474
12.27093438,6.877642632,-5.888408661,-7.508817196,2024-06-11 14:42:36.270934
12.31137261,-3.746348858,-9.716650009,6.969061852,2024-06-11 14:42:36.311373
12.35181214,-0.6542432308,1.760988235,0.3718099594,2024-06-11 14:42:36.351812
12.39227511,1.204171419,1.37551403,-2.238266945,2024-06-11 14:42:36.392275
12.43281365,1.21329236,-0.1580543518,1.772436619,2024-06-11 14:42:36.432814
12.47330605,1.804419041,0.8412446976,0.02752113342,2024-06-11 14:42:36.473306
12.51377636,-0.3601119518,0.5681257248,2.048729897,2024-06-11 14:42:36.513776
12.55423787,-0.5510547161,-1.716725349,0.3244533539,2024-06-11 14:42:36.554238
12.59469027,0.8659691811,1.35224247,0.2954756021,2024-06-11 14:42:36.594690
12.63516136,-0.5414085388,0.8121871948,-0.5882102251,2024-06-11 14:42:36.635161
12.67563407,-1.472664952,-2.075643539,1.385978937,2024-06-11 14:42:36.675634
12.71614131,1.474036455,0.9154882431,1.216015697,2024-06-11 14:42:36.716141
12.75663933,1.439172506,0.3384408951,-1.329147577,2024-06-11 14:42:36.756639
12.79709662,2.632032871,0.5907239914,1.162306905,2024-06-11 14:42:36.797097
12.83758954,1.884731293,0.3068275452,1.397919536,2024-06-11 14:42:36.837590
12.87808048,-0.4718922377,-0.5423774719,-0.003203339875,2024-06-11 14:42:36.878080
12.91853214,-2.096254826,-0.08555316925,-0.2814025581,2024-06-11 14:42:36.918532
12.95900568,-1.035002112,0.5227689743,1.277617931,2024-06-11 14:42:36.959006
12.99945699,-0.438683629,-0.1668548584,-0.6936615705,2024-06-11 14:42:36.999457
13.03994121,1.656856537,-0.4299860001,2.897612333,2024-06-11 14:42:37.039941
13.0804337,4.42224884,0.3126525879,4.92909956,2024-06-11 14:42:37.080434
13.1209135,3.0106709,1.105958939,4.984052181,2024-06-11 14:42:37.120914
13.16141844,2.262348175,-0.4687070847,-0.01542425156,2024-06-11 14:42:37.161418
13.20188912,4.47847271,-7.801934242,1.84617734,2024-06-11 14:42:37.201889
13.24232496,5.799387455,-11.84238243,0.9859013557,2024-06-11 14:42:37.242325
13.28283131,4.442946434,-4.654630661,-5.692214966,2024-06-11 14:42:37.282831
13.32333167,-0.5382227898,-5.256868362,-9.666727066,2024-06-11 14:42:37.323332
13.36376917,5.630227566,-7.552686691,-1.576557636,2024-06-11 14:42:37.363769
13.40426443,-1.863943696,-4.341415405,-8.279918671,2024-06-11 14:42:37.404264
13.44475074,-6.866308212,2.503009081,-4.504735947,2024-06-11 14:42:37.444751
13.48520673,-5.010260105,2.844200134,-1.006340981,2024-06-11 14:42:37.485207
13.52567329,3.803221941,-2.396022797,-6.279573917,2024-06-11 14:42:37.525673
13.56618246,0.4226727486,-0.6005792618,-2.583300591,2024-06-11 14:42:37.566182
13.60667485,-2.432019234,2.120116234,-1.027908325,2024-06-11 14:42:37.606675
13.64711808,-2.68893528,-0.8163371086,0.6395606995,2024-06-11 14:42:37.647118
13.68763068,-5.408801556,-1.25100553,-2.775163651,2024-06-11 14:42:37.687631
13.72811449,-0.7876973152,3.81567359,-4.64093399,2024-06-11 14:42:37.728114
13.76858292,3.805170059,2.73425436,0.3024177551,2024-06-11 14:42:37.768583
13.80906016,-2.200611353,1.219722509,1.217728615,2024-06-11 14:42:37.809060
13.84950074,-3.319581032,0.2101681232,1.435311317,2024-06-11 14:42:37.849501
13.88997808,-0.2807621956,0.01661598682,0.609582901,2024-06-11 14:42:37.889978
13.93042443,-0.1621890068,1.670090556,0.808681488,2024-06-11 14:42:37.930424
13.97097048,-0.9224414825,1.238951445,0.3290295601,2024-06-11 14:42:37.970970
14.01142511,-2.082284451,0.2555298805,-0.03650712967,2024-06-11 14:42:38.011425
14.05191673,-3.307082653,0.2673358917,-0.7940449715,2024-06-11 14:42:38.051917
14.09240579,-1.797205448,1.087486029,-1.642506123,2024-06-11 14:42:38.092406
14.13286782,-2.179689884,1.423316956,-1.55332756,2024-06-11 14:42:38.132868
14.17336058,-2.402311325,2.223435879,-2.111273766,2024-06-11 14:42:38.173361
14.21383907,-2.761723757,2.280053139,-1.317506075,2024-06-11 14:42:38.213839
14.25432157,1.162961006,-0.2753458023,0.1544308662,2024-06-11 14:42:38.254322
14.2947485,14.78653336,-1.682934761,5.664392948,2024-06-11 14:42:38.294749
14.33521834,14.01422119,-3.968899727,3.591013908,2024-06-11 14:42:38.335218
14.37569548,7.585147381,-12.25924873,7.489492416,2024-06-11 14:42:38.375695
14.41622891,2.417836428,-3.859309196,0.8005032539,2024-06-11 14:42:38.416229
14.45663308,1.908250093,5.077999592,-6.332051277,2024-06-11 14:42:38.456633
14.49718308,-1.435247779,6.156990528,-6.902894497,2024-06-11 14:42:38.497183
14.53765933,-1.517278433,-2.00583744,-5.124876976,2024-06-11 14:42:38.537659
14.57813824,-1.176928163,-4.967721939,-4.525866508,2024-06-11 14:42:38.578138
14.61861792,-2.313367128,1.594414234,-2.610217094,2024-06-11 14:42:38.618618
14.65907459,-0.8810606003,2.162778854,-1.589520216,2024-06-11 14:42:38.659075
14.6995048,0.1578146219,-1.979277611,11.18786621,2024-06-11 14:42:38.699505
14.74002105,-0.4293999672,0.307598114,2.132483959,2024-06-11 14:42:38.740021
14.78050959,0.4486278296,1.460553169,-1.444134116,2024-06-11 14:42:38.780510
14.82094141,0.2361268997,0.08528232574,-2.385041952,2024-06-11 14:42:38.820941
14.86145798,-0.03088879585,-0.5858802795,0.5822166204,2024-06-11 14:42:38.861458
14.90190938,0.7033441067,0.7502307892,8.473005295,2024-06-11 14:42:38.901909
14.94242141,-0.6710979342,-1.209540367,2.663300991,2024-06-11 14:42:38.942421
14.98291235,-0.3666942716,-2.823243141,0.5902448297,2024-06-11 14:42:38.982912
15.0233911,0.4011070132,-3.560490608,4.102201462,2024-06-11 14:42:39.023391
15.06386813,1.676504731,-3.875082016,3.11715889,2024-06-11 14:42:39.063868
15.10434006,3.168955326,-2.929868698,-1.279253483,2024-06-11 14:42:39.104340
15.14477949,5.899085999,0.4323377609,-4.690246105,2024-06-11 14:42:39.144779
15.18528318,2.49453187,0.1621990204,-5.259131432,2024-06-11 14:42:39.185283
15.22576209,0.4657487869,-0.956114769,-4.56994915,2024-06-11 14:42:39.225762
15.26624761,-3.964350462,-2.745167732,-3.612365484,2024-06-11 14:42:39.266248
15.30673522,-5.159691811,0.2177653313,-4.22096777,2024-06-11 14:42:39.306735
15.34716725,-4.018216133,2.299565792,-2.320505619,2024-06-11 14:42:39.347167
15.3876297,-0.9498140812,2.352644444,-3.502085447,2024-06-11 14:42:39.387630
15.4281449,1.895031691,1.472523689,-3.559073687,2024-06-11 14:42:39.428145
15.46859402,4.415837288,1.025439262,0.06005954742,2024-06-11 14:42:39.468594
15.50909782,3.258665323,0.7957220078,3.988455296,2024-06-11 14:42:39.509098
15.54956105,1.161442757,0.3192958832,3.071480513,2024-06-11 14:42:39.549561
15.59002751,2.114320517,-1.064957619,6.953024864,2024-06-11 14:42:39.590028
15.63049136,-1.264657497,1.719278336,-3.288212776,2024-06-11 14:42:39.630491
15.67102522,0.3350932598,-1.373432159,-5.260111332,2024-06-11 14:42:39.671025
15.71149022,8.921792984,-9.300619125,-1.899836183,2024-06-11 14:42:39.711490
15.75194209,-3.475390196,-0.3498373032,-2.643613338,2024-06-11 14:42:39.751942
15.79243496,-4.286427498,3.805119991,-1.437797546,2024-06-11 14:42:39.792435
15.83292923,-3.534167051,1.426470757,-0.8273556232,2024-06-11 14:42:39.832929
15.8733947,-1.986190915,-1.275348663,-1.545147181,2024-06-11 14:42:39.873395
15.91393157,1.571470141,-1.336399078,-1.946463585,2024-06-11 14:42:39.913932
15.95439063,1.270505786,0.5656995773,5.311317444,2024-06-11 14:42:39.954391
15.99481157,0.06125235558,0.5837211609,0.8065261841,2024-06-11 14:42:39.994812
16.03526178,0.6748430729,0.3811178207,-0.8345349431,2024-06-11 14:42:40.035262
16.07576511,-0.3247074485,0.2538499832,-0.7110465765,2024-06-11 14:42:40.075765
16.11624647,-1.244215727,-0.5166902542,-1.433994055,2024-06-11 14:42:40.116246
16.15672652,-1.847463369,-0.882727623,-1.081588507,2024-06-11 14:42:40.156727
16.19721678,0.2200728953,-0.1750259399,-0.1101004034,2024-06-11 14:42:40.197217
16.23770381,2.361375093,0.6346845627,1.152158499,2024-06-11 14:42:40.237704
16.2781686,1.644493818,0.1785144806,0.6609972119,2024-06-11 14:42:40.278169
16.31863714,0.6324213147,0.3379640579,-0.3413496315,2024-06-11 14:42:40.318637
16.35911803,0.1476952434,0.2933883667,-0.7168729305,2024-06-11 14:42:40.359118
16.3995274,-0.2658332586,0.08459377289,-0.8284423351,2024-06-11 14:42:40.399527
16.44005105,-0.07434618473,-0.2344341278,-0.09258586168,2024-06-11 14:42:40.440051
16.48053605,-0.09737628698,0.1071567535,1.215031624,2024-06-11 14:42:40.480536
16.52101344,0.3163360953,0.3292236328,1.336119413,2024-06-11 14:42:40.521013
16.56150912,-0.2853180766,0.2463684082,0.189759478,2024-06-11 14:42:40.561509
16.60198693,-1.037728667,0.1640968323,-0.4819954634,2024-06-11 14:42:40.601987
16.64248803,-2.118328571,-0.7096796036,-1.328022718,2024-06-11 14:42:40.642488
16.6829574,-3.462241411,-1.303955078,-1.974343538,2024-06-11 14:42:40.682957
16.72345068,-3.769866228,-1.03455162,-2.260005713,2024-06-11 14:42:40.723451
16.76393204,-2.387461424,0.2756767273,-2.670000553,2024-06-11 14:42:40.763932
16.80438141,-0.3271062374,1.199759483,-1.979228735,2024-06-11 14:42:40.804381
16.84484704,1.942515731,-0.4276990891,1.040427208,2024-06-11 14:42:40.844847
16.88531162,2.932570457,-0.6525859833,7.729074478,2024-06-11 14:42:40.885312
16.92578246,-1.264739871,-0.6720170975,2.230463028,2024-06-11 14:42:40.925782
16.96628365,0.07235532999,-0.9653654099,-1.448471308,2024-06-11 14:42:40.966284
17.00678011,1.739516973,0.1884298325,-1.937206268,2024-06-11 14:42:41.006780
17.04723667,4.436273575,1.469051361,-1.805061817,2024-06-11 14:42:41.047237
17.08769923,3.611518383,1.521756172,-1.529352784,2024-06-11 14:42:41.087699
17.12821923,-1.354901314,0.5699768066,-1.176364779,2024-06-11 14:42:41.128219
17.16869631,1.33106029,-1.951994896,-1.876098514,2024-06-11 14:42:41.168696
17.20915683,1.481684923,-1.450453758,-0.00996491313,2024-06-11 14:42:41.209157
17.24963048,-0.1041436195,0.572303772,2.572723389,2024-06-11 14:42:41.249630
17.29008949,0.4792835712,0.3800153732,0.79567945,2024-06-11 14:42:41.290089
17.330586,1.350506306,0.4775390625,-1.150397897,2024-06-11 14:42:41.330586
17.37106756,1.268012047,0.4409227371,-2.021012068,2024-06-11 14:42:41.371068
17.41150693,0.7356337309,-0.01699352264,-2.677823544,2024-06-11 14:42:41.411507
17.45203537,0.02856099606,-0.3907203674,-3.143487215,2024-06-11 14:42:41.452035
17.49250563,0.844707489,0.2854747772,-3.292818546,2024-06-11 14:42:41.492506
17.53297095,1.519795775,1.13877964,-3.190500975,2024-06-11 14:42:41.532971
17.57348704,1.38405478,1.458476067,-2.837198257,2024-06-11 14:42:41.573487
17.61396459,2.288030624,0.5562782288,-2.782543659,2024-06-11 14:42:41.613965
17.6543737,3.325428009,-2.032647133,-3.225771904,2024-06-11 14:42:41.654374
17.69486246,1.868326426,-1.26909256,-2.642492056,2024-06-11 14:42:41.694862
17.73533876,0.6062146425,-0.6580247879,-1.795860291,2024-06-11 14:42:41.735339
17.77581516,4.023932934,-5.995804787,0.3532402515,2024-06-11 14:42:41.775815
17.81634813,2.325189829,-0.2642621994,22.95480156,2024-06-11 14:42:41.816348
17.85679772,-3.199951887,1.179922104,-1.78676033,2024-06-11 14:42:41.856798
17.89728657,0.282710433,1.993077278,-3.340670109,2024-06-11 14:42:41.897287
17.93776292,-0.6708731651,1.696260452,-3.912826777,2024-06-11 14:42:41.937763
17.97822636,-1.047697186,-0.6268987656,10.59906006,2024-06-11 14:42:41.978226
18.01872563,-2.035636902,-0.9161577225,-0.5952590108,2024-06-11 14:42:42.018726
18.0592011,-1.767394304,-0.678771019,-0.4859520495,2024-06-11 14:42:42.059201
18.09966506,-2.42233181,0.2505092621,-0.8470585346,2024-06-11 14:42:42.099665
18.14014402,-2.321337938,0.3692483902,-0.8981989026,2024-06-11 14:42:42.140144
18.18054647,-1.926721334,-0.5166568756,-0.003845274448,2024-06-11 14:42:42.180546
18.22109678,-2.230530739,-2.291284561,-0.8609731793,2024-06-11 14:42:42.221097
18.26157173,0.6268622875,-0.8963489532,-0.5924774408,2024-06-11 14:42:42.261572
18.30203042,0.523709774,1.086556435,-2.308033943,2024-06-11 14:42:42.302030
18.34253626,-1.259966373,-0.120844841,-3.276379108,2024-06-11 14:42:42.342536
18.38298141,3.295776606,-0.1215810776,-2.259557009,2024-06-11 14:42:42.382981
18.42343449,3.556859493,0.9297428131,-0.1905583739,2024-06-11 14:42:42.423434
18.46401068,0.2854480743,1.268432617,-1.110990524,2024-06-11 14:42:42.464011
18.504431,-0.4418933392,-0.3725252151,-1.701682448,2024-06-11 14:42:42.504431
18.54490704,-0.9507899284,-0.6658277512,-0.4889378548,2024-06-11 14:42:42.544907
18.58538308,1.236398935,-0.9836006165,0.3464345932,2024-06-11 14:42:42.585383
18.62586246,2.5703125,-2.711741447,-1.167024136,2024-06-11 14:42:42.625862
18.66635162,-0.6490991116,-0.8409547806,-0.7633448839,2024-06-11 14:42:42.666352
18.70683282,-2.809039116,0.8812141418,0.5362122059,2024-06-11 14:42:42.706833
18.7472912,-0.4492144585,1.460866451,1.494832158,2024-06-11 14:42:42.747291
18.78775902,2.226819754,1.679646492,0.93088907,2024-06-11 14:42:42.787759
18.82824141,2.955303431,1.55237484,0.6839177012,2024-06-11 14:42:42.828241
18.86874006,6.801922798,2.755154133,0.8804386854,2024-06-11 14:42:42.868740
18.90922522,9.021997452,2.550035954,4.580429077,2024-06-11 14:42:42.909225
18.94969256,3.829579592,-0.3259143829,5.972370148,2024-06-11 14:42:42.949693
18.99014735,0.6512846947,-1.871923447,0.03474855423,2024-06-11 14:42:42.990147
19.03062277,-3.041987896,-1.51899147,-3.94078207,2024-06-11 14:42:43.030623
19.0711161,-3.496606588,0.5358867645,-2.391011953,2024-06-11 14:42:43.071116
19.11161204,-1.900430083,0.343542099,0.3345718384,2024-06-11 14:42:43.111612
19.15208282,-1.346440077,-0.5464868546,1.543043256,2024-06-11 14:42:43.152083
19.19257834,1.315917253,-0.2438192368,3.06295085,2024-06-11 14:42:43.192578
19.2330724,4.537343979,1.249898911,2.012240648,2024-06-11 14:42:43.233072
19.27352824,3.992753983,0.8623342514,0.8040361404,2024-06-11 14:42:43.273528
19.31403303,1.496196032,1.220584869,2.207618475,2024-06-11 14:42:43.314033
19.35446996,0.841124773,1.786100864,0.744527936,2024-06-11 14:42:43.354470
19.39488693,-0.3485615253,0.4501171112,-1.071645021,2024-06-11 14:42:43.394887
19.4353887,-1.339033484,-1.016674995,-1.851608038,2024-06-11 14:42:43.435389
19.47585928,-2.769957542,-1.149515152,-2.488107681,2024-06-11 14:42:43.475859
19.51634459,-2.235898495,-0.281411171,-3.589062214,2024-06-11 14:42:43.516345
19.5568412,-2.175593138,-0.9220552444,-2.612247467,2024-06-11 14:42:43.556841
19.59732298,-1.187716603,-1.375015259,0.9037654996,2024-06-11 14:42:43.597323
19.63780209,0.9808082581,-0.1144914627,7.179318428,2024-06-11 14:42:43.637802
19.67829574,-1.405633211,0.5896568298,-0.2781262994,2024-06-11 14:42:43.678296
19.71878115,-0.05800294876,1.428462029,-1.077581167,2024-06-11 14:42:43.718781
19.7592472,0.824462533,0.2101707458,-0.8271942735,2024-06-11 14:42:43.759247
19.79974412,0.5303108692,0.03095245361,-0.1046898365,2024-06-11 14:42:43.799744
19.84020516,-0.6039009094,-0.1553535461,0.9534341097,2024-06-11 14:42:43.840205
19.88066735,-0.6399246454,-0.5075616837,2.683726311,2024-06-11 14:42:43.880667
19.92114449,0.1398282051,-0.5663518906,3.997066498,2024-06-11 14:42:43.921144
19.9616222,-1.51134479,-0.258646965,2.669952631,2024-06-11 14:42:43.961622
20.00209464,-1.796647906,-0.644405365,1.174227953,2024-06-11 14:42:44.002095
20.0425685,-0.536172986,-3.376534462,-0.2435233593,2024-06-11 14:42:44.042569
20.08304954,-0.5747658014,-2.284193993,0.6618227363,2024-06-11 14:42:44.083050
20.1235635,-0.3367640972,-1.752067566,2.483165979,2024-06-11 14:42:44.123563
20.16405824,2.953114986,0.6528406143,4.062711239,2024-06-11 14:42:44.164058
20.20448298,3.126213551,1.92347908,1.27349174,2024-06-11 14:42:44.204483
20.24493344,-0.3926398754,-0.08890533447,-2.070780277,2024-06-11 14:42:44.244933
20.28543141,-1.58392036,-2.767097473,-4.672845364,2024-06-11 14:42:44.285431
20.32591855,-0.109493494,-4.71980381,-5.634786606,2024-06-11 14:42:44.325919
20.36639313,0.2779269218,-0.06724643707,-4.472200394,2024-06-11 14:42:44.366393
20.4068697,-1.754875302,1.554636478,-2.660048246,2024-06-11 14:42:44.406870
20.44735355,-2.556308508,1.575046062,-2.223475456,2024-06-11 14:42:44.447354
20.48783928,-0.8442800045,2.285707474,-3.96070528,2024-06-11 14:42:44.487839
20.5283085,0.2466711998,2.57745409,-3.343677282,2024-06-11 14:42:44.528309
20.5688624,0.6168293953,0.9737892151,-1.029446721,2024-06-11 14:42:44.568862
20.60931272,4.055671215,-4.869316101,15.09352493,2024-06-11 14:42:44.609313
20.64976303,4.451930046,-0.2167787552,5.648789406,2024-06-11 14:42:44.649763
20.690231,0.5457849503,0.7167215347,-3.280266285,2024-06-11 14:42:44.690231
20.73070037,-0.8077845573,-2.997660637,-2.911950588,2024-06-11 14:42:44.730700
20.7711599,0.01311182976,-1.815406799,-3.795834064,2024-06-11 14:42:44.771160
20.81168855,-1.506283283,2.482865334,-4.806519032,2024-06-11 14:42:44.811689
20.85211584,0.7572245598,2.85505867,-2.33930397,2024-06-11 14:42:44.852116
20.89261443,4.16543293,-0.7716150284,0.1039061546,2024-06-11 14:42:44.892614
20.93307006,-0.5134708881,-2.181712151,-0.2430368662,2024-06-11 14:42:44.933070
20.97361631,-2.23361063,-0.9009027481,0.7787706256,2024-06-11 14:42:44.973616
21.01409496,-2.745867968,-0.3772497177,0.4287454784,2024-06-11 14:42:45.014095
21.0545723,-0.1097524166,1.507576942,-0.7256593108,2024-06-11 14:42:45.054572
21.0950497,0.5844054222,0.7100887299,-0.954587698,2024-06-11 14:42:45.095050
21.13542589,0.4403028488,-0.1984329224,-1.546537042,2024-06-11 14:42:45.135426
21.17590324,-0.3788712025,-0.05368995667,-1.166185379,2024-06-11 14:42:45.175903
21.21645339,-1.249489546,-1.001963615,4.249500751,2024-06-11 14:42:45.216453
21.25691449,1.05453229,0.01690673828,1.81709373,2024-06-11 14:42:45.256914
21.29738782,-0.1977982521,0.2050848007,-0.679802835,2024-06-11 14:42:45.297388
21.33786808,-3.21101141,-3.045322418,-1.91543901,2024-06-11 14:42:45.337868
21.37835162,-0.6339123249,-2.803732872,-4.873622894,2024-06-11 14:42:45.378352
21.41878589,2.47425437,1.621199608,-6.174694061,2024-06-11 14:42:45.418786
21.45930818,6.213979721,2.753703117,0.9175459146,2024-06-11 14:42:45.459308
21.4997662,-2.035841465,0.4898824692,-0.502175808,2024-06-11 14:42:45.499766
21.54026761,-1.193762064,-0.6092472076,-4.60381031,2024-06-11 14:42:45.540268
21.58072136,1.436208963,-1.807842255,-0.4587846994,2024-06-11 14:42:45.580721
21.62121746,0.01588582993,1.252808571,4.753649712,2024-06-11 14:42:45.621217
21.661691,-2.270961761,1.863149643,0.7047240734,2024-06-11 14:42:45.661691
21.70216563,-2.877604008,0.06902217865,-3.245293856,2024-06-11 14:42:45.702166
21.74265975,-1.595169544,-0.4498825073,-3.372416973,2024-06-11 14:42:45.742660
21.78312714,0.5969848633,0.1680879593,-3.454634905,2024-06-11 14:42:45.783127
21.82363048,4.409103394,0.07552719116,-2.651159286,2024-06-11 14:42:45.823630
21.86412407,6.515198231,-0.4941825867,-1.213881969,2024-06-11 14:42:45.864124
21.90455183,5.19146347,-0.7947320938,0.7338778973,2024-06-11 14:42:45.904552
21.94502943,5.572452068,2.013440132,1.714506149,2024-06-11 14:42:45.945029
21.98545933,2.774013519,1.904461861,1.497190595,2024-06-11 14:42:45.985459
22.02593688,2.763506413,-1.381189346,-0.5568895936,2024-06-11 14:42:46.025937
22.06643449,-0.7584111691,-2.29804039,-0.3119418025,2024-06-11 14:42:46.066434
22.10694803,-3.211377621,-1.576684952,0.8971130848,2024-06-11 14:42:46.106948
22.14741735,-4.612686634,-2.418196678,11.22476006,2024-06-11 14:42:46.147417
22.18788996,0.08327996731,-0.06569862366,-1.311554313,2024-06-11 14:42:46.187890
