Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
202.8645064,-0.2166417688,-0.1639127284,-0.01105179265,2024-06-05 17:22:45.864506
202.9050305,-0.1918751001,-0.475093931,-0.04966649041,2024-06-05 17:22:45.905031
202.9454987,-0.2938711643,-0.3045234978,-0.1074553803,2024-06-05 17:22:45.945499
202.9859869,-0.4067858756,-0.1990654171,-0.06617759913,2024-06-05 17:22:45.985987
203.0264941,-0.4035901725,-0.1932066381,-0.01957365684,2024-06-05 17:22:46.026494
203.0670133,-0.4243622124,-0.02303566411,-0.08135717362,2024-06-05 17:22:46.067013
203.1074715,-0.4416722357,0.02356828004,-0.1066564545,2024-06-05 17:22:46.107472
203.147953,-0.4145087898,0.05579157919,-0.04380770773,2024-06-05 17:22:46.147953
203.1884587,-0.3748288751,0.06111774594,0.001997311832,2024-06-05 17:22:46.188459
203.2289035,-0.2712349594,0.1322220564,0.1652442664,2024-06-05 17:22:46.228904
203.2694023,-0.2243647128,0.1950708032,0.1940055639,2024-06-05 17:22:46.269402
203.3098905,-0.227560401,0.3664401472,0.1633801162,2024-06-05 17:22:46.309890
203.3504066,-0.1625811905,0.4966649115,0.09147688746,2024-06-05 17:22:46.350407
203.3908625,-0.01371487509,0.5997262001,0.009720250964,2024-06-05 17:22:46.390862
203.4313568,0.1229012609,0.5589810014,-0.04993279651,2024-06-05 17:22:46.431357
203.4718439,0.223698929,0.6279548407,0.09227581322,2024-06-05 17:22:46.471844
203.5123321,0.2508623898,0.5728290677,0.07922670245,2024-06-05 17:22:46.512332
203.5528211,0.301194638,0.5821498632,0.06484606117,2024-06-05 17:22:46.552821
203.5933261,0.3557878435,0.6718957424,0.07256899774,2024-06-05 17:22:46.593326
203.6338143,0.4383433759,0.7027874589,0.08135717362,2024-06-05 17:22:46.633814
203.674359,0.5097140074,0.6087806821,0.09334104508,2024-06-05 17:22:46.674359
203.7147972,0.572030127,0.5185021758,0.0384815447,2024-06-05 17:22:46.714797
203.7552287,0.5925358534,0.5240946412,0.0949388966,2024-06-05 17:22:46.755229
203.7957656,0.6117100716,0.2777595222,0.1852173954,2024-06-05 17:22:46.795766
203.8362283,0.5544537902,0.297998935,0.2099840641,2024-06-05 17:22:46.836228
203.8767387,0.6580476761,0.08508548886,0.3130453527,2024-06-05 17:22:46.876739
203.9172337,0.6524552107,-0.01850842312,0.2842840552,2024-06-05 17:22:46.917234
203.9577087,0.5842803121,-0.2677729428,0.3197030723,2024-06-05 17:22:46.957709
203.9982404,0.5126433969,-0.3050560951,0.3728315532,2024-06-05 17:22:46.998240
204.0386942,0.4197018147,-0.4764254689,0.4410064816,2024-06-05 17:22:47.038694
204.0791685,0.3600487709,-0.4519250989,0.5834813714,2024-06-05 17:22:47.079169
204.1196498,0.2639114857,-0.4503272474,0.5224968195,2024-06-05 17:22:47.119650
204.1601463,-0.01797580719,-0.6311505437,0.34513551,2024-06-05 17:22:47.160146
204.2006749,-0.02223674022,-0.6055849791,0.4934692085,2024-06-05 17:22:47.200675
204.2411465,0.1071890742,-0.5059856772,0.8790835738,2024-06-05 17:22:47.241147
204.281629,0.2545906901,-0.6596455574,1.122356176,2024-06-05 17:22:47.281629
204.3221122,0.2383458912,-0.4676373005,1.274151802,2024-06-05 17:22:47.322112
204.3625968,0.3589835167,-0.1788259894,1.404376626,2024-06-05 17:22:47.362597
204.4030907,-0.08774857223,-0.356187284,0.5973294377,2024-06-05 17:22:47.403091
204.4435892,-0.05659050494,-0.1316894293,0.9158340693,2024-06-05 17:22:47.443589
204.4840951,0.0683080703,-0.4063864052,1.351647496,2024-06-05 17:22:47.484095
204.5245765,-0.1327546686,-0.3780245781,1.54046011,2024-06-05 17:22:47.524576
204.5650355,-0.2232994735,-0.3420729637,1.598115802,2024-06-05 17:22:47.565035
204.6055297,-0.3497959077,-0.4617785215,1.631937027,2024-06-05 17:22:47.605530
204.646006,-0.376160413,-0.4631100595,1.413697362,2024-06-05 17:22:47.646006
204.6864882,-0.4790885448,-0.4687025249,0.9105079174,2024-06-05 17:22:47.686488
204.7269786,-0.5416709781,-0.09014534205,0.4335498512,2024-06-05 17:22:47.726979
204.767463,-0.5134423375,-0.06511236727,0.007589785382,2024-06-05 17:22:47.767463
204.8079526,-0.4318188429,-0.0845528692,-0.3960003853,2024-06-05 17:22:47.807953
204.8484703,-0.4774906933,0.297998935,-0.9125052094,2024-06-05 17:22:47.848470
204.8889494,-0.4916050434,0.4758928418,-1.203047514,2024-06-05 17:22:47.888949
204.9294272,-0.4945344329,0.1868152469,-1.524881124,2024-06-05 17:22:47.929427
204.969903,-0.59599787,0.1276948154,-1.632735968,2024-06-05 17:22:47.969903
205.0104575,-0.7448641658,0.2150439173,-1.769352078,2024-06-05 17:22:48.010458
205.0509342,-0.3668396175,0.7667014599,-1.776276112,2024-06-05 17:22:48.050934
205.0913858,-0.2664414048,0.7347444892,-1.597849488,2024-06-05 17:22:48.091386
205.1318734,-0.1316894293,0.6039870977,-1.330875516,2024-06-05 17:22:48.131873
205.1723669,-0.3260944486,0.1708367467,-1.158574104,2024-06-05 17:22:48.172367
205.2128066,-0.3830844164,-0.04061200842,-0.7832126021,2024-06-05 17:22:48.212807
205.2533293,-0.4430037737,0.06431344151,-0.3272928596,2024-06-05 17:22:48.253329
205.2938463,-0.3750951886,-0.09946613014,0.2232994735,2024-06-05 17:22:48.293846
205.3343433,-0.1761629134,0.01424749196,0.6122426987,2024-06-05 17:22:48.334343
205.3748185,-0.1591191888,0.06457975507,0.8551158309,2024-06-05 17:22:48.374819
205.4152953,-0.03395430371,0.08934641629,0.9750877023,2024-06-05 17:22:48.415295
205.4557782,0.2649767101,0.2466014475,0.9833432436,2024-06-05 17:22:48.455778
205.49628,0.4673709869,0.5145075321,1.122888803,2024-06-05 17:22:48.496280
205.5367628,0.4865451753,0.5989272594,1.092263341,2024-06-05 17:22:48.536763
205.5772548,0.3440702558,0.3430050313,0.6854774356,2024-06-05 17:22:48.577255
205.6177467,0.3762935698,0.1916087866,0.687874198,2024-06-05 17:22:48.617747
205.6582148,0.4665720761,-0.004394086078,0.9620385766,2024-06-05 17:22:48.658215
205.6987138,0.5592473149,-0.3569862247,1.29039669,2024-06-05 17:22:48.698714
205.7391808,0.4889419675,-0.3098496497,1.485067964,2024-06-05 17:22:48.739181
205.7796521,0.302526176,-0.3260944486,1.578142762,2024-06-05 17:22:48.779652
205.8201474,0.4452674091,-0.5017247796,1.286668301,2024-06-05 17:22:48.820147
205.8606768,0.162181735,-0.9413996935,0.8338111639,2024-06-05 17:22:48.860677
205.9011518,-0.06324820966,-0.4178376496,0.4900071919,2024-06-05 17:22:48.901152
205.9416718,-0.217174381,0.09121058136,0.2051905096,2024-06-05 17:22:48.941672
205.9821109,-0.2491313666,0.1601844132,-0.02170412242,2024-06-05 17:22:48.982111
206.0225958,-0.1450048387,0.1889457107,-0.6399387121,2024-06-05 17:22:49.022596
206.0630837,-0.1319557428,0.2207695395,-1.269091964,2024-06-05 17:22:49.063084
206.1035831,-0.133819893,0.3975982368,-1.716356754,2024-06-05 17:22:49.103583
206.1440859,0.08135717362,0.4119788706,-1.643654585,2024-06-05 17:22:49.144086
206.1845609,-0.01930734888,0.01637795754,-1.741655946,2024-06-05 17:22:49.184561
206.2250245,0.03794892505,0.6657706499,-1.796781778,2024-06-05 17:22:49.225024
206.2655339,0.1181077138,0.8930647373,-1.713160992,2024-06-05 17:22:49.265534
206.3060389,-0.05019910634,0.4250279665,-1.692921638,2024-06-05 17:22:49.306039
206.3465556,-0.1995980442,0.2918738425,-1.549381375,2024-06-05 17:22:49.346556
206.386997,-0.3239639997,-0.3407414258,-1.145258665,2024-06-05 17:22:49.386997
206.4274855,-0.334882617,-0.5706986189,-0.4932028949,2024-06-05 17:22:49.427485
206.4679739,-0.1354177445,-0.3854812086,0.2555227578,2024-06-05 17:22:49.467974
206.5084648,0.08481918275,-0.3324858546,0.6809502244,2024-06-05 17:22:49.508465
206.5489617,0.1637795717,-0.1980001926,0.8204957247,2024-06-05 17:22:49.548962
206.5894566,0.07709623873,0.009720250964,0.7592448592,2024-06-05 17:22:49.589457
206.6299463,0.04380770773,-0.2019948065,0.3039908707,2024-06-05 17:22:49.629946
206.6704474,0.1042596847,0.01691057347,0.5350132585,2024-06-05 17:22:49.670447
206.7109276,0.2503297627,-0.2699034214,1.391061187,2024-06-05 17:22:49.710928
206.7513911,0.2886781394,-0.1980001926,1.368425012,2024-06-05 17:22:49.751391
206.7918872,0.2865476906,-0.4580501914,1.221422791,2024-06-05 17:22:49.791887
206.8323907,0.2170412242,-0.3287575543,1.211835742,2024-06-05 17:22:49.832391
206.872869,-0.06138405204,-0.4958659708,1.229145765,2024-06-05 17:22:49.872869
206.9133372,-0.1396786869,-0.623693943,1.425681233,2024-06-05 17:22:49.913337
206.9538234,-0.000133154128,-1.011838198,1.4187572,2024-06-05 17:22:49.953823
206.9943093,-0.05525896326,-0.9927971959,1.372685909,2024-06-05 17:22:49.994309
207.0348672,-0.2845503688,-0.2272941023,1.071224928,2024-06-05 17:22:50.034867
207.0753512,-0.3753614724,0.24234052,0.6479279995,2024-06-05 17:22:50.075351
207.1158075,-0.351660043,0.3137111366,0.08881380409,2024-06-05 17:22:50.115807
207.156294,-0.2901428342,0.2386122048,-0.736874938,2024-06-05 17:22:50.156294
207.1967678,-0.2715012729,0.6463301182,-1.252048254,2024-06-05 17:22:50.196768
207.237248,-0.2866808474,0.5885412693,-1.464295983,2024-06-05 17:22:50.237248
207.277759,-0.1149120107,0.7605763674,-1.629007578,2024-06-05 17:22:50.277759
207.3182532,0.001464695437,0.2556559145,-1.725411177,2024-06-05 17:22:50.318253
207.3587217,-0.2150439173,0.7989247441,-1.823945284,2024-06-05 17:22:50.358722
207.3992217,-0.1761629134,1.040333152,-1.752308369,2024-06-05 17:22:50.399222
207.4397178,-0.1748313755,0.7512555718,-1.644187212,2024-06-05 17:22:50.439718
207.4802051,-0.2563216984,0.3339505494,-1.405974388,2024-06-05 17:22:50.480205
207.5207184,-0.3173062801,-0.1093195379,-0.8668333888,2024-06-05 17:22:50.520718
207.561181,-0.2509955168,-0.213978678,-0.3581846058,2024-06-05 17:22:50.561181
207.6016681,-0.3226324618,-0.5890738368,0.03395430371,2024-06-05 17:22:50.601668
207.6421375,-0.3423392773,-0.3362141848,0.3205019832,2024-06-05 17:22:50.642137
207.682612,-0.1681736708,-0.3186378181,0.586943388,2024-06-05 17:22:50.682612
207.7231095,0.1472684592,0.2150439173,0.932078898,2024-06-05 17:22:50.723109
207.7635934,0.3230319023,0.07469946891,1.008908868,2024-06-05 17:22:50.763593
207.8040841,0.452457726,0.0957378149,0.9113068581,2024-06-05 17:22:50.804084
207.8445929,0.6868090034,0.5038552284,1.21609664,2024-06-05 17:22:50.844593
207.8850956,0.6362104416,-0.2664414048,1.125019193,2024-06-05 17:22:50.885096
207.9255802,0.5651060939,-0.003328853287,1.197188735,2024-06-05 17:22:50.925580
207.9660371,0.5374100804,-0.1814890802,1.357240081,2024-06-05 17:22:50.966037
208.0065493,0.33474949,-0.4657731354,1.585865617,2024-06-05 17:22:51.006549
208.0470202,0.3810871243,-0.5275566578,1.624214053,2024-06-05 17:22:51.047020
208.0875747,0.3557878435,-0.5645735264,1.34152782,2024-06-05 17:22:51.087575
208.1280085,0.283085674,-0.4753602445,0.9950608015,2024-06-05 17:22:51.128008
208.1685114,0.09840089828,-0.2720338702,0.5334154367,2024-06-05 17:22:51.168511
208.2090077,-0.03608476743,0.009187635034,0.0736342296,2024-06-05 17:22:51.209008
208.2494577,-0.112781547,0.08481918275,-0.332885325,2024-06-05 17:22:51.249458
208.289938,-0.1516625583,0.2252967805,-0.782679975,2024-06-05 17:22:51.289938
208.3304329,-0.2278267145,0.5147738457,-1.222754359,2024-06-05 17:22:51.330433
208.3709603,-0.2344844192,0.6029219031,-1.475214601,2024-06-05 17:22:51.370960
208.4114261,-0.2581858635,0.5142412186,-1.718753457,2024-06-05 17:22:51.411426
208.4519111,-0.2627131045,0.1130478531,-1.833532333,2024-06-05 17:22:51.451911
208.4923998,-0.4830831885,0.2868140042,-1.90676713,2024-06-05 17:22:51.492400
208.5328884,-0.476958096,0.3605813682,-1.773346663,2024-06-05 17:22:51.532888
208.5733771,-0.4035901725,-0.0541937314,-1.642056704,2024-06-05 17:22:51.573377
208.6138302,-0.3740299344,0.006524552125,-1.426213861,2024-06-05 17:22:51.613830
208.6544172,-0.357518822,-0.3236976862,-1.037936449,2024-06-05 17:22:51.654417
208.6948586,-0.1244991124,-0.04567186534,-0.629552722,2024-06-05 17:22:51.694859
208.7353,0.01238333434,-0.1191729456,-0.1298252791,2024-06-05 17:22:51.735300
208.7758278,0.06484606117,0.1002650559,0.3619129062,2024-06-05 17:22:51.775828
208.8163209,0.216508612,0.1298252791,0.6149057746,2024-06-05 17:22:51.816321
208.8567865,0.349662751,0.3880111277,0.8154358864,2024-06-05 17:22:51.856786
208.897297,0.4740287066,0.3544562757,0.9118394852,2024-06-05 17:22:51.897297
208.9378058,0.5097140074,0.2511286736,1.365495563,2024-06-05 17:22:51.937806
208.9782692,0.5161054134,0.2822867632,1.753639817,2024-06-05 17:22:51.978269
209.018734,0.3400756419,0.04940018058,1.607969284,2024-06-05 17:22:52.018734
209.0592531,0.2266283184,-0.617302537,1.435268402,2024-06-05 17:22:52.059253
209.0997402,0.5917369723,-0.6961297989,1.322353601,2024-06-05 17:22:52.099740
209.1402507,0.5302197337,-0.4079842567,1.323152542,2024-06-05 17:22:52.140251
209.1806999,0.1720351279,-0.5680354834,1.3913275,2024-06-05 17:22:52.180700
209.2211405,0.0683080703,-0.4300878346,1.196656108,2024-06-05 17:22:52.221140
209.2616288,-0.04407401755,-0.7712287307,0.9070459008,2024-06-05 17:22:52.261629
209.3021718,-0.1479342431,-0.5704323053,0.6021229625,2024-06-05 17:22:52.302172
209.3426597,-0.1942718774,-0.01824211515,0.2675066292,2024-06-05 17:22:52.342660
209.383148,-0.2677729428,0.562443018,-0.3464670479,2024-06-05 17:22:52.383148
209.4236465,-0.2355496585,0.6868090034,-0.8079792261,2024-06-05 17:22:52.423646
209.4641218,-0.158320263,0.532083869,-1.164432883,2024-06-05 17:22:52.464122
209.5046053,-0.2054568231,0.6242265701,-1.459768653,2024-06-05 17:22:52.504605
209.5451002,0.009187635034,0.3416734934,-1.540326953,2024-06-05 17:22:52.545100
209.5856111,0.05552527308,0.409848392,-1.781069636,2024-06-05 17:22:52.585611
209.6260793,-0.08188978583,0.7251573801,-1.983730197,2024-06-05 17:22:52.626079
209.666566,-0.008921326138,0.761375308,-1.875076413,2024-06-05 17:22:52.666566
209.7070349,-0.1700378209,0.01691057347,-1.775477171,2024-06-05 17:22:52.707035
209.7475253,-0.1125152409,-0.08721595258,-1.372952223,2024-06-05 17:22:52.747525
209.7880238,-0.1713693589,-0.3954677582,-0.7938649058,2024-06-05 17:22:52.788024
209.8285089,-0.1724345982,-0.3628450036,-0.2669740319,2024-06-05 17:22:52.828509
209.8690051,-0.06777545065,-0.3946688473,0.127961114,2024-06-05 17:22:52.869005
209.9094848,-0.04700340703,-0.2121145278,0.3837502003,2024-06-05 17:22:52.909485
209.9499925,-0.06777545065,-0.2904091477,0.5680354834,2024-06-05 17:22:52.949993
209.9904987,-0.01291595027,-0.1013302878,0.7922670841,2024-06-05 17:22:52.990499
210.0309511,0.08987903595,-0.2089188248,1.078681588,2024-06-05 17:22:53.030951
210.071454,0.2788247466,0.02862813696,1.592523336,2024-06-05 17:22:53.071454
210.1119238,0.3730978668,-0.01105179265,2.005301237,2024-06-05 17:22:53.111924
210.152429,0.2069215178,-0.1750976741,2.317281246,2024-06-05 17:22:53.152429
210.1929262,-0.004394086078,-0.1849510819,2.178534746,2024-06-05 17:22:53.192926
210.2333813,0.06111774594,-0.9224917889,2.070812941,2024-06-05 17:22:53.233381
210.2739039,0.4354139864,-0.861507237,1.845249891,2024-06-05 17:22:53.273904
210.3144092,0.3358147144,-0.8159685135,1.225950003,2024-06-05 17:22:53.314409
210.3548761,-0.1282274276,-0.129292652,0.5296871066,2024-06-05 17:22:53.354876
210.3953613,-0.168706283,-0.06298190355,-0.1330209672,2024-06-05 17:22:53.395361
210.4358324,-0.273365438,-0.2291582525,-0.4207670391,2024-06-05 17:22:53.435832
210.4763089,-0.3117138147,-0.08508548886,-0.6300853491,2024-06-05 17:22:53.476309
210.5168241,-0.3873453438,0.1300915778,-0.8431319594,2024-06-05 17:22:53.516824
210.5572973,-0.3926715255,0.6724283695,-1.155644655,2024-06-05 17:22:53.557297
210.5977965,-0.2547238469,0.9380708337,-1.184139609,2024-06-05 17:22:53.597796
210.6382844,-0.1482005417,0.4226312041,-1.255244017,2024-06-05 17:22:53.638284
210.6787621,0.0006657706108,0.2633788586,-1.570952415,2024-06-05 17:22:53.678762
210.7192302,-0.09680305421,1.102116704,-1.913158536,2024-06-05 17:22:53.719230
210.7597479,0.02942706272,0.7070484161,-1.743786454,2024-06-05 17:22:53.759748
210.8002711,-0.1026618332,0.568834424,-1.698514104,2024-06-05 17:22:53.800271
210.8407301,-0.1050586104,0.2788247466,-1.479475498,2024-06-05 17:22:53.840730
210.8812061,-0.2312887162,0.1151783243,-1.286668301,2024-06-05 17:22:53.881206
210.9216913,-0.2645772398,-0.1721682847,-0.9559134841,2024-06-05 17:22:53.921691
210.9621764,-0.1833532304,-0.4252942801,-0.4785559475,2024-06-05 17:22:53.962176
211.0026685,-0.1154446304,-0.2960016131,0.1529940963,2024-06-05 17:22:54.002668
211.0431585,0.06165036187,-0.4473978579,0.7184996605,2024-06-05 17:22:54.043159
211.0836571,0.2479329854,-0.1631138027,0.9732235074,2024-06-05 17:22:54.083657
211.1241564,0.2681724131,-0.2800231278,0.8484581113,2024-06-05 17:22:54.124156
211.1646622,0.1565892547,-0.04087831825,0.7070484161,2024-06-05 17:22:54.164662
211.2051442,0.2609820962,-0.4117125571,0.6569824815,2024-06-05 17:22:54.205144
211.2456036,0.3374125659,0.07283531129,1.068029284,2024-06-05 17:22:54.245604
211.2860933,0.354189992,-0.05792204663,1.514095545,2024-06-05 17:22:54.286093
211.326561,0.1802906841,-0.6620423198,1.385202408,2024-06-05 17:22:54.326561
211.3671512,-0.004394086078,-0.6189003587,1.394523144,2024-06-05 17:22:54.367151
211.4075621,0.3384777904,-0.7312824726,1.599181056,2024-06-05 17:22:54.407562
211.4480468,0.4322183132,-0.4604469836,1.454708815,2024-06-05 17:22:54.448047
211.4885351,0.2817541361,-0.2131797522,1.166030645,2024-06-05 17:22:54.488535
211.5290238,0.1423417628,-0.01584534161,0.9910661578,2024-06-05 17:22:54.529024
211.5694977,-0.08295502514,0.08188978583,0.5430025458,2024-06-05 17:22:54.569498
211.6100213,-0.2110492885,0.1458037645,0.2464682907,2024-06-05 17:22:54.610021
211.6505497,-0.2874797583,0.1625811905,-0.1434070021,2024-06-05 17:22:54.650550
211.6909897,-0.2531259954,0.4308867455,-0.6535204649,2024-06-05 17:22:54.690990
211.7314502,-0.2573869228,0.6258243918,-1.130611658,2024-06-05 17:22:54.731450
211.771957,-0.1974675655,0.4657731354,-1.34152782,2024-06-05 17:22:54.771957
211.8124498,-0.1668421179,0.301194638,-1.431273699,2024-06-05 17:22:54.812450
211.8528967,-0.1516625583,0.2820204496,-1.819950581,2024-06-05 17:22:54.852897
211.8933847,-0.04993279651,0.5299534202,-1.964289665,2024-06-05 17:22:54.893385
211.933885,-0.1026618332,0.4804200828,-1.802906871,2024-06-05 17:22:54.933885
211.9743922,-0.09946613014,0.2655093372,-1.835130215,2024-06-05 17:22:54.974392
212.0148805,-0.0006657706108,0.1705704331,-1.611164927,2024-06-05 17:22:55.014881
212.0553961,-0.03049229458,-0.05153064802,-0.8973256946,2024-06-05 17:22:55.055396
212.095841,-0.2054568231,-0.2225005478,-0.301194638,2024-06-05 17:22:55.095841
212.1363463,-0.1295589656,-0.414375633,0.03395430371,2024-06-05 17:22:55.136346
212.176817,-0.03954677656,-0.5011921525,0.3189041317,2024-06-05 17:22:55.176817
212.2173283,-0.03768261895,-0.2232994735,0.5605788827,2024-06-05 17:22:55.217328
212.257858,-0.1018629074,-0.1652442664,0.8021204472,2024-06-05 17:22:55.257858
212.2982736,-0.03954677656,-0.2877460718,0.883610785,2024-06-05 17:22:55.298274
212.3387983,0.08268871158,0.04380770773,1.0075773,2024-06-05 17:22:55.338798
212.3792858,0.2362154275,-0.343937099,1.104513526,2024-06-05 17:22:55.379286
212.4198681,0.3041240275,-0.06671021879,1.111703873,2024-06-05 17:22:55.419868
212.4602537,0.3259612918,-0.3809539676,1.204645395,2024-06-05 17:22:55.460254
212.5007488,0.1970681101,-0.2006632686,1.061904192,2024-06-05 17:22:55.500749
212.5412125,0.1539261788,-0.6069164872,1.272287726,2024-06-05 17:22:55.541213
212.5817208,0.1221023351,-0.8053161502,1.322353601,2024-06-05 17:22:55.581721
212.6221987,0.07842778414,-0.47056669,1.373218536,2024-06-05 17:22:55.622199
212.6627042,0.08162347972,-0.05232957378,1.228879452,2024-06-05 17:22:55.662704
212.7031564,-0.1652442664,-0.1900109351,0.8415340781,2024-06-05 17:22:55.703156
212.743676,-0.3218335211,-0.2536586225,0.4969311953,2024-06-05 17:22:55.743676
212.7842088,-0.3087844253,-0.07496577501,0.05845466256,2024-06-05 17:22:55.784209
212.824663,-0.2485987544,0.1252980381,-0.3762935698,2024-06-05 17:22:55.824663
212.8651505,-0.203592658,0.6098458767,-0.8548495173,2024-06-05 17:22:55.865150
212.9056301,-0.1902772486,0.7147713304,-1.216629267,2024-06-05 17:22:55.905630
212.9461205,-0.06404713541,0.687874198,-1.521951675,2024-06-05 17:22:55.946121
212.9866109,-0.04380770773,0.6519225836,-1.702775002,2024-06-05 17:22:55.986611
213.0270959,-0.1255643368,0.3818860352,-1.9104954,2024-06-05 17:22:56.027096
213.0675916,-0.2243647128,0.7951964736,-1.93499577,2024-06-05 17:22:56.067592
213.1080884,-0.1513962448,0.4034570158,-1.741389632,2024-06-05 17:22:56.108088
213.1485588,-0.2278267145,0.2950695455,-1.569887161,2024-06-05 17:22:56.148559
213.1890453,-0.2576532364,0.08721595258,-1.276814938,2024-06-05 17:22:56.189045
213.2295318,-0.4777570069,-0.1412765235,-0.7778863907,2024-06-05 17:22:56.229532
213.2700146,-0.469235152,-0.1482005417,-0.2608489394,2024-06-05 17:22:56.270015
213.3104984,-0.3724320829,-0.07896039635,0.2470009029,2024-06-05 17:22:56.310498
213.3509986,-0.1548582464,-0.1069227681,0.693466723,2024-06-05 17:22:56.350999
213.3914817,0.1715025157,0.2250304818,1.129546523,2024-06-05 17:22:56.391482
213.4319702,0.213312909,-0.02729659714,0.9216928482,2024-06-05 17:22:56.431970
213.472468,0.2700365782,-0.01424749196,0.6457974911,2024-06-05 17:22:56.472468
213.5129436,0.4207670391,0.04034570232,0.9993217587,2024-06-05 17:22:56.512944
213.5534333,0.5621767044,-0.2736317217,1.391061187,2024-06-05 17:22:56.553433
213.5939317,0.4420717061,-0.08268871158,1.611431241,2024-06-05 17:22:56.593932
213.6344242,0.3153089881,-0.3324858546,1.533003449,2024-06-05 17:22:56.634424
213.6749442,0.2593842447,-0.05286218971,1.313565493,2024-06-05 17:22:56.674944
213.715347,0.1786928326,-0.1862826198,1.454708815,2024-06-05 17:22:56.715347
213.7558745,0.1290263534,-0.4854799509,1.35271275,2024-06-05 17:22:56.755875
213.796408,0.08668334037,-0.7235595584,1.01423502,2024-06-05 17:22:56.796408
213.8368898,-0.09440627694,-0.3941362202,0.5975957513,2024-06-05 17:22:56.836890
213.8773482,-0.1708367467,-0.2730991244,0.3250292242,2024-06-05 17:22:56.877348
213.9178401,-0.2595174015,0.2247641683,-0.617302537,2024-06-05 17:22:56.917840
213.9583188,-0.1785596907,0.2158428431,-1.231542587,2024-06-05 17:22:56.958319
213.9987999,-0.2576532364,0.5025236607,-1.76056385,2024-06-05 17:22:56.998800
214.0392916,-0.156456098,0.6777545214,-1.895582199,2024-06-05 17:22:57.039292
214.0797944,-0.1950708032,0.602389276,-1.922479272,2024-06-05 17:22:57.079794
214.1202885,-0.1814890802,0.2089188248,-1.827939868,2024-06-05 17:22:57.120288
214.1607694,-0.02303566411,-0.000133154128,-1.703573942,2024-06-05 17:22:57.160769
214.2012519,-0.4547213614,-0.1085206121,-1.921414018,2024-06-05 17:22:57.201252
214.2417465,-0.3127790391,1.011571884,-1.917685747,2024-06-05 17:22:57.241747
214.282245,0.46018067,1.019294858,-1.100252509,2024-06-05 17:22:57.282245
214.3227373,-0.1894783229,0.8595098853,-0.52622509,2024-06-05 17:22:57.322737
214.363203,0.06884068251,0.8263545036,0.1458037645,2024-06-05 17:22:57.363203
214.4036668,0.01025286783,0.133819893,-0.4095821083,2024-06-05 17:22:57.403667
214.4441838,-0.1836195439,-0.8077129126,-0.8617734909,2024-06-05 17:22:57.444184
214.4846719,0.3288906813,0.3925383687,-0.7720276117,2024-06-05 17:22:57.484672
214.5251997,0.444734782,0.177760765,-0.7424674034,2024-06-05 17:22:57.525200
214.5656381,0.2543243766,-0.03315537795,-0.568834424,2024-06-05 17:22:57.565638
214.6061216,0.2924064696,0.3696358502,-0.07549838722,2024-06-05 17:22:57.606122
214.6466499,0.1818885356,-0.2286256403,0.05579157919,2024-06-05 17:22:57.646650
214.6870987,-0.2416747361,-0.03768261895,-0.05499265343,2024-06-05 17:22:57.687099
214.7275897,-0.2600499988,0.4327509105,-0.238479048,2024-06-05 17:22:57.727590
214.7680871,-0.000932078925,0.2306229472,-0.265642494,2024-06-05 17:22:57.768087
214.8085657,0.05312849581,0.208119899,-0.3110480309,2024-06-05 17:22:57.808566
214.8490578,0.07789516449,0.02782921307,-0.3600487709,2024-06-05 17:22:57.849058
214.8895538,0.01691057347,-0.04354140162,-0.2062557489,2024-06-05 17:22:57.889554
214.9300617,-0.00599193573,-0.3663070202,0.160983339,2024-06-05 17:22:57.930062
214.9705137,-0.05073172227,-0.2158428431,0.1689725816,2024-06-05 17:22:57.970514
215.0110331,0.06750914454,-0.1817553788,-0.007589785382,2024-06-05 17:22:58.011033
215.0514865,0.0685743764,0.09600412846,-0.1780270636,2024-06-05 17:22:58.051487
215.0919917,0.03608476743,0.1969349533,-0.168706283,2024-06-05 17:22:58.091992
215.1324606,0.04274247587,0.4396749437,-0.0003994623839,2024-06-05 17:22:58.132461
215.1730469,0.2252967805,0.2548570037,-0.01105179265,2024-06-05 17:22:58.173047
215.2134905,0.2197043151,0.2343512625,0.1207707971,2024-06-05 17:22:58.213491
215.2539349,0.2093182951,-0.002796236658,0.03262276202,2024-06-05 17:22:58.253935
215.294454,0.1882799417,-0.007057168987,0.1455374658,2024-06-05 17:22:58.294454
215.3349155,0.2306229472,0.02090519853,0.1711030602,2024-06-05 17:22:58.334915
215.3754218,0.1736329794,-0.1308905035,0.1972012669,2024-06-05 17:22:58.375422
215.4159136,0.02889444493,-0.07416684926,0.226228863,2024-06-05 17:22:58.415914
215.4564028,0.01158440951,-0.2182396203,0.0683080703,2024-06-05 17:22:58.456403
215.4968789,0.1130478531,-0.129292652,-0.00998655986,2024-06-05 17:22:58.496879
215.5373645,0.2175738513,-0.2834851444,-0.1300915778,2024-06-05 17:22:58.537364
215.5778361,0.1252980381,-0.2547238469,-0.1830869317,2024-06-05 17:22:58.577836
215.6183324,0.1300915778,-0.2387453467,-0.08561810106,2024-06-05 17:22:58.618332
215.6588318,0.09254211932,-0.2030600458,0.0003994623839,2024-06-05 17:22:58.658832
215.6993027,0.06191666797,-0.09813459218,0.0736342296,2024-06-05 17:22:58.699303
215.7397672,0.1047922969,-0.3841496706,0.008122402243,2024-06-05 17:22:58.739767
