Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
236.7309201,-1.359533548,-0.6596431732,-5.199812889,2024-06-04 14:10:19.730920
236.771414,-1.671404123,2.409374237,-7.473038673,2024-06-04 14:10:19.771414
236.8118956,1.088109732,5.399858475,-3.804712534,2024-06-04 14:10:19.811896
236.8523752,1.859151363,5.941288948,-4.371277809,2024-06-04 14:10:19.852375
236.8928681,0.8821800351,5.608439922,-2.474368334,2024-06-04 14:10:19.892868
236.9333779,2.867484093,-0.7793531418,3.441629648,2024-06-04 14:10:19.933378
236.9738858,-0.9416288733,-13.24097347,12.25900745,2024-06-04 14:10:19.973886
237.0143906,1.77492404,2.393777847,-0.3596765995,2024-06-04 14:10:20.014391
237.0548797,4.016965866,-4.738962173,1.511754036,2024-06-04 14:10:20.054880
237.0953466,0.3387148976,-1.895125389,-2.346718073,2024-06-04 14:10:20.095347
237.1358011,2.601665258,8.779489517,-9.842941284,2024-06-04 14:10:20.135801
237.17628,3.922332764,3.066175938,-3.135495186,2024-06-04 14:10:20.176280
237.2167658,-3.380053043,-8.116095543,-3.150349617,2024-06-04 14:10:20.216766
237.2572591,-6.54901123,-2.202853203,5.119481087,2024-06-04 14:10:20.257259
237.2977503,0.2193979025,0.2318058014,-1.204814196,2024-06-04 14:10:20.297750
237.3382719,-0.4388489127,1.664539337,0.7076017261,2024-06-04 14:10:20.338272
237.3787502,1.642567396,2.063282967,1.014979839,2024-06-04 14:10:20.378750
237.419214,1.563702106,1.843624115,1.737288594,2024-06-04 14:10:20.419214
237.4597079,0.1957027912,0.5405664444,1.344722152,2024-06-04 14:10:20.459708
237.5002211,-5.010089874,-2.723218918,1.936564326,2024-06-04 14:10:20.500221
237.5407177,-4.719835758,-3.159270287,9.119762421,2024-06-04 14:10:20.540718
237.5811277,0.01149058342,-1.391260147,-0.8621222973,2024-06-04 14:10:20.581128
237.6216614,-0.4653935432,-2.900034904,6.516087532,2024-06-04 14:10:20.621661
237.6621678,-2.631315231,-3.548379898,4.37193346,2024-06-04 14:10:20.662168
237.7026612,-0.7852005959,-2.250774384,0.3103589416,2024-06-04 14:10:20.702661
237.7431611,3.594013214,-3.429913521,-2.194675207,2024-06-04 14:10:20.743161
237.7836436,3.370339632,-3.07759285,-3.805738211,2024-06-04 14:10:20.783644
237.8240904,1.760037899,-1.181620598,-5.818510532,2024-06-04 14:10:20.824090
237.8645813,-0.5504506826,-0.02478790283,-4.289143562,2024-06-04 14:10:20.864581
237.9050737,-1.246675968,1.813254833,-6.901165962,2024-06-04 14:10:20.905074
237.9455742,1.493964195,5.728312492,-3.857952356,2024-06-04 14:10:20.945574
237.9859988,1.592357755,5.994400978,-4.182609558,2024-06-04 14:10:20.985999
238.0265227,0.9380158186,5.167238712,-1.766297698,2024-06-04 14:10:21.026523
238.0670282,1.974978685,-2.622389793,5.110667706,2024-06-04 14:10:21.067028
238.1074755,-2.74078846,-11.21512127,10.65654755,2024-06-04 14:10:21.107475
238.1479666,1.927305698,3.445208073,-1.197514415,2024-06-04 14:10:21.147967
238.1884777,3.002117634,-4.949541092,1.59389019,2024-06-04 14:10:21.188478
238.2290157,-0.3467163444,-0.7373523712,-4.33546257,2024-06-04 14:10:21.229016
238.2695052,3.440580368,6.358995914,-8.721577644,2024-06-04 14:10:21.269505
238.3099186,1.280838966,2.0867033,-4.33529377,2024-06-04 14:10:21.309919
238.35039,-7.987435818,-9.053844452,0.1417602897,2024-06-04 14:10:21.350390
238.3909153,0.2231055498,0.9102878571,3.310552597,2024-06-04 14:10:21.390915
238.4314042,0.2304029465,0.5110473633,-0.3635167181,2024-06-04 14:10:21.431404
238.4718943,-0.3314877152,2.027882576,1.040241122,2024-06-04 14:10:21.471894
238.5123575,2.13693428,1.963549614,0.80231601,2024-06-04 14:10:21.512358
238.5528242,1.046585679,1.691753387,0.5789234638,2024-06-04 14:10:21.552824
238.5933163,-1.442320108,-1.353640556,-0.066198349,2024-06-04 14:10:21.593316
238.6338865,-3.771456957,-2.250878334,6.698432446,2024-06-04 14:10:21.633886
238.6742836,-4.770831108,-2.174872398,5.934432983,2024-06-04 14:10:21.674284
238.7148001,-0.8520718217,-1.115577698,-2.06869626,2024-06-04 14:10:21.714800
238.7552495,-1.586915016,-4.032612801,5.484349251,2024-06-04 14:10:21.755249
238.7957672,-2.819760799,-3.075921059,4.324124336,2024-06-04 14:10:21.795767
238.8362617,1.406632185,-1.784516335,2.36890316,2024-06-04 14:10:21.836262
238.8767572,4.547666073,-3.86152935,-2.495418549,2024-06-04 14:10:21.876757
238.9172587,2.494824409,-2.439720154,-4.973718643,2024-06-04 14:10:21.917259
238.9577131,0.8770697117,-1.588618279,-3.864807129,2024-06-04 14:10:21.957713
238.9982011,-0.4479386508,-0.2367458344,-5.326395035,2024-06-04 14:10:21.998201
239.0387107,-0.5445556641,2.715042114,-6.41907692,2024-06-04 14:10:22.038711
239.0791644,0.5972964168,4.983255386,-3.878853083,2024-06-04 14:10:22.079164
239.1196564,1.585600495,5.701095581,-4.042698383,2024-06-04 14:10:22.119656
239.1601823,1.210604191,5.036037445,-2.118167639,2024-06-04 14:10:22.160182
239.2006799,1.125685334,-0.8764619827,4.451585293,2024-06-04 14:10:22.200680
239.2411478,-1.628254414,-9.558229446,9.75805378,2024-06-04 14:10:22.241148
239.2816372,-0.9683234692,1.719285965,1.350276232,2024-06-04 14:10:22.281637
239.3221627,3.751651764,-0.02581501007,-0.3626737595,2024-06-04 14:10:22.322163
239.3626044,4.363771439,-9.022864342,2.785180092,2024-06-04 14:10:22.362604
239.4030743,0.9485709667,6.683374405,-12.82799244,2024-06-04 14:10:22.403074
239.4436366,3.101991177,5.198378086,-3.572515011,2024-06-04 14:10:22.443637
239.4840713,-2.115265846,-4.916532516,-1.795897365,2024-06-04 14:10:22.484071
239.5245586,-5.668241501,-4.647494316,-1.531334996,2024-06-04 14:10:22.524559
239.5650359,-0.8559044003,1.096712112,5.716387272,2024-06-04 14:10:22.565036
239.605594,0.1205585003,0.9758625031,-0.512619853,2024-06-04 14:10:22.605594
239.6460617,1.250487447,1.956567287,1.208956122,2024-06-04 14:10:22.646062
239.6865139,1.37509048,1.794615746,1.906204343,2024-06-04 14:10:22.686514
239.7270058,-1.211263537,0.2903766632,1.797636032,2024-06-04 14:10:22.727006
239.7674885,-3.372025728,-1.429890633,0.4423824549,2024-06-04 14:10:22.767489
239.8079854,-3.989395618,-2.327123642,7.037605286,2024-06-04 14:10:22.807985
239.8484767,-1.648303509,-2.46339035,1.028025866,2024-06-04 14:10:22.848477
239.8889555,0.2348736525,-2.955449104,5.090286732,2024-06-04 14:10:22.888956
239.9294434,-2.295934916,-4.002536774,5.42457819,2024-06-04 14:10:22.929443
239.969924,-0.5221441984,-2.141537666,1.580295324,2024-06-04 14:10:22.969924
240.0104186,2.970219612,-2.744189262,-3.494568586,2024-06-04 14:10:23.010419
240.0509162,3.834983587,-3.13685894,-4.445502281,2024-06-04 14:10:23.050916
240.0914027,1.150973558,-1.829821587,-4.018260956,2024-06-04 14:10:23.091403
240.1318702,-0.6886533499,0.4427595139,-3.626216412,2024-06-04 14:10:23.131870
240.1723603,-0.9539614916,2.324085712,-6.995128155,2024-06-04 14:10:23.172360
240.2128304,-0.05166244507,4.635724068,-4.622364521,2024-06-04 14:10:23.212830
240.2533378,1.507758021,6.222753525,-4.280364037,2024-06-04 14:10:23.253338
240.2938545,1.405219793,5.521033287,-1.916119337,2024-06-04 14:10:23.293855
240.3343452,1.216188073,-1.707079887,4.616761208,2024-06-04 14:10:23.334345
240.3748247,-1.854914427,-10.39986038,10.7711277,2024-06-04 14:10:23.374825
240.4152729,1.121439934,1.765300751,0.7225241661,2024-06-04 14:10:23.415273
240.4557575,3.942346096,-6.215079308,1.583030939,2024-06-04 14:10:23.455758
240.4962577,-0.8572894931,-1.361246109,-3.19055438,2024-06-04 14:10:23.496258
240.536748,2.694205761,9.006035805,-9.346792221,2024-06-04 14:10:23.536748
240.5772494,3.861491442,3.398895264,-3.102079153,2024-06-04 14:10:23.577249
240.6177178,-2.382709265,-7.706053734,-3.856555462,2024-06-04 14:10:23.617718
240.6582043,-6.780463696,-3.258338928,1.835226536,2024-06-04 14:10:23.658204
240.6986939,-1.38726759,0.4123983383,2.521514893,2024-06-04 14:10:23.698694
240.7391762,-1.027927399,0.8197803497,0.7792176008,2024-06-04 14:10:23.739176
240.7796708,0.815069437,2.316809654,2.038317204,2024-06-04 14:10:23.779671
240.8201581,3.096562386,2.052436829,-0.9843398333,2024-06-04 14:10:23.820158
240.8606491,2.127370119,-0.4091892242,1.862090111,2024-06-04 14:10:23.860649
240.9011576,-3.763698339,-1.79357338,9.212748528,2024-06-04 14:10:23.901158
240.9416315,-6.755770683,-3.307507515,-1.466303825,2024-06-04 14:10:23.941631
240.9820991,0.6120895147,-1.548152924,5.603862762,2024-06-04 14:10:23.982099
241.0226025,-4.749693394,-6.067380905,4.033546925,2024-06-04 14:10:24.022603
241.063118,-1.75204587,-3.874855995,1.387466431,2024-06-04 14:10:24.063118
241.1035868,4.809159756,-1.350701332,1.314531803,2024-06-04 14:10:24.103587
241.1440529,6.133293629,-3.355656624,-3.530348778,2024-06-04 14:10:24.144053
241.1845878,2.546030521,-0.453368187,-5.644687176,2024-06-04 14:10:24.184588
241.2250212,-0.3545340598,0.2262840271,-4.041816235,2024-06-04 14:10:24.225021
241.2655599,-3.72796607,-0.645986557,-5.983353138,2024-06-04 14:10:24.265560
241.3060529,-0.6293014288,3.620416641,-5.95657444,2024-06-04 14:10:24.306053
241.3465552,1.266339302,6.074831009,-4.552475929,2024-06-04 14:10:24.346555
241.3870044,1.099924207,5.192750931,-3.350172043,2024-06-04 14:10:24.387004
241.4274712,1.601400852,2.314739227,-0.494530797,2024-06-04 14:10:24.427471
241.4679419,3.708410263,-5.473256111,9.870441437,2024-06-04 14:10:24.467942
241.508469,-0.9501613379,-6.25670433,5.932090759,2024-06-04 14:10:24.508469
241.5489993,2.38331604,4.818027973,-0.5283458233,2024-06-04 14:10:24.548999
241.5894106,4.363028526,-6.182155609,1.597150803,2024-06-04 14:10:24.589411
241.6299681,0.3147517443,-1.728450775,-9.84737587,2024-06-04 14:10:24.629968
241.6704095,2.978967428,6.693162441,-6.035489082,2024-06-04 14:10:24.670410
241.7108957,0.06913232803,0.2884836197,-0.7176156044,2024-06-04 14:10:24.710896
241.7514217,-5.105698109,-6.956927299,-4.348575592,2024-06-04 14:10:24.751422
241.791898,-2.427375793,1.166565895,5.21256876,2024-06-04 14:10:24.791898
241.832357,-0.8633924723,1.068301201,-0.6607067585,2024-06-04 14:10:24.832357
241.8728489,-0.3587614298,0.7514057159,0.4979052544,2024-06-04 14:10:24.872849
241.9133526,1.02747488,1.167318344,1.963337779,2024-06-04 14:10:24.913353
241.9538519,0.133775115,1.354885101,1.906929374,2024-06-04 14:10:24.953852
241.9942674,-1.989482522,-1.424492836,0.8479148149,2024-06-04 14:10:24.994267
242.0348435,-2.179768324,-1.284205437,7.001375198,2024-06-04 14:10:25.034843
242.0753558,-3.128720284,-2.830454826,3.751820087,2024-06-04 14:10:25.075356
242.1157967,0.8670085669,-1.458452225,1.434916139,2024-06-04 14:10:25.115797
242.156288,-1.241774678,-3.405247688,6.944363594,2024-06-04 14:10:25.156288
242.1967546,-3.274879456,-3.874750137,4.33303833,2024-06-04 14:10:25.196755
242.2372429,0.4363033175,-2.610737801,-4.92620182,2024-06-04 14:10:25.237243
242.2777353,4.460229874,-4.538389206,-2.546121597,2024-06-04 14:10:25.277735
242.3182285,3.439515114,-3.358156204,-4.440368652,2024-06-04 14:10:25.318229
242.358702,-0.2444559336,-0.07451820374,-3.97536993,2024-06-04 14:10:25.358702
242.399198,-1.048420787,1.593018055,-6.082793713,2024-06-04 14:10:25.399198
242.4396819,-0.8111602068,3.381301403,-6.743639946,2024-06-04 14:10:25.439682
242.4802232,1.637499928,6.868251801,-3.869330406,2024-06-04 14:10:25.480223
242.5206446,1.302400112,6.378577232,-3.141709328,2024-06-04 14:10:25.520645
242.5611776,1.584610462,3.490468025,-0.538567543,2024-06-04 14:10:25.561178
242.6016045,0.1490912437,-11.60369015,12.71190453,2024-06-04 14:10:25.601605
242.6421221,-0.466047287,-1.628429413,2.929270506,2024-06-04 14:10:25.642122
242.6825963,3.06228447,3.791595459,-0.2932374477,2024-06-04 14:10:25.682596
242.7230973,3.118656635,-11.34861088,4.537158489,2024-06-04 14:10:25.723097
242.7635975,0.7147675753,4.525790215,-11.51350117,2024-06-04 14:10:25.763598
242.8040852,3.18817091,7.218147278,-6.244142532,2024-06-04 14:10:25.804085
242.8444998,-0.7430130243,-1.14753437,-1.784386516,2024-06-04 14:10:25.844500
242.8850433,-7.293204308,-9.135264397,-6.201209545,2024-06-04 14:10:25.885043
242.9255529,-2.052998543,1.270511627,8.812644958,2024-06-04 14:10:25.925553
242.9660078,0.3399584293,1.058657646,-1.713122368,2024-06-04 14:10:25.966008
243.0064989,0.716688633,1.882110119,1.490073919,2024-06-04 14:10:26.006499
243.0469801,1.910963416,1.848581314,0.7378010154,2024-06-04 14:10:26.046980
243.0875004,0.5324909687,0.9648399353,1.80922544,2024-06-04 14:10:26.087500
243.1279541,-1.964396119,-1.717765808,0.4441177845,2024-06-04 14:10:26.127954
243.1684656,-4.053899765,-1.971786499,9.307437897,2024-06-04 14:10:26.168466
243.2089516,-4.153695107,-2.320802689,-0.5183563232,2024-06-04 14:10:26.208952
243.2494311,2.223491669,-0.8201169968,3.408061266,2024-06-04 14:10:26.249431
243.2899252,-3.716850758,-4.445441246,5.864490509,2024-06-04 14:10:26.289925
243.3304119,-2.434649944,-3.119488716,1.794162512,2024-06-04 14:10:26.330412
243.37087,2.613415718,-2.124106407,-1.342226744,2024-06-04 14:10:26.370870
243.4113656,4.41133213,-4.162317276,-2.819326401,2024-06-04 14:10:26.411366
243.4518678,3.725965261,-2.284315109,-5.029616356,2024-06-04 14:10:26.451868
243.4923422,0.2533737421,-0.5803823471,-1.865131855,2024-06-04 14:10:26.492342
243.5328172,-0.5182388425,1.244613647,-6.835054398,2024-06-04 14:10:26.532817
243.5732945,-1.36171782,3.802557945,-6.261827469,2024-06-04 14:10:26.573295
243.6138175,-0.2929234505,5.115080833,-4.421733856,2024-06-04 14:10:26.613818
243.6543554,0.862806201,4.75173378,-3.443771124,2024-06-04 14:10:26.654355
243.694828,1.16972959,3.446787834,-0.6427685022,2024-06-04 14:10:26.694828
243.7353096,2.204996586,-4.948212624,7.581255913,2024-06-04 14:10:26.735310
243.7757711,0.5103145838,-5.430185318,7.764938354,2024-06-04 14:10:26.775771
243.8162544,4.307466984,-0.8207054138,-0.3677568436,2024-06-04 14:10:26.816254
243.8567374,3.755067348,-5.953336716,1.402426243,2024-06-04 14:10:26.856737
243.8972349,-0.8539802432,4.477048874,-6.413372993,2024-06-04 14:10:26.897235
243.9377243,2.852422714,5.890378475,-6.710977077,2024-06-04 14:10:26.937724
243.9782051,0.1039624214,0.3532123566,-4.126779556,2024-06-04 14:10:26.978205
244.0186923,-7.775360584,-7.876139641,1.416860342,2024-06-04 14:10:27.018692
244.0592019,-2.999779701,-0.01142978668,1.144544721,2024-06-04 14:10:27.059202
244.0996788,0.9450186491,0.7090234756,0.4690688848,2024-06-04 14:10:27.099679
244.1401619,0.3034902811,1.695720673,0.7711995244,2024-06-04 14:10:27.140162
244.180651,1.157096863,1.842849731,0.7931313515,2024-06-04 14:10:27.180651
244.2211374,1.191442847,1.605753899,0.7248529196,2024-06-04 14:10:27.221137
244.261612,1.044792652,-0.6277637482,-1.297808766,2024-06-04 14:10:27.261612
244.3020927,-2.511862993,-1.588740349,2.380190134,2024-06-04 14:10:27.302093
244.3425897,-5.961857319,-3.365105629,9.339836121,2024-06-04 14:10:27.342590
244.3831125,0.7990182638,-0.8820142746,-1.408190846,2024-06-04 14:10:27.383113
244.4236172,-2.42387104,-5.149921417,5.464140415,2024-06-04 14:10:27.423617
244.4641212,-0.8069370985,-2.766637802,5.176517963,2024-06-04 14:10:27.464121
244.5046025,3.477014542,-1.858488083,2.202470303,2024-06-04 14:10:27.504603
244.5450836,4.990706444,-3.083724976,-4.735145569,2024-06-04 14:10:27.545084
244.5855679,1.439993262,-0.8349933624,-5.464167595,2024-06-04 14:10:27.585568
244.6259757,-1.295900702,-2.059591293,-4.447067261,2024-06-04 14:10:27.625976
244.6664919,-1.947258592,-0.5367565155,-3.485201359,2024-06-04 14:10:27.666492
244.7069821,-0.06687116623,3.311435223,-5.446667671,2024-06-04 14:10:27.706982
244.747476,1.652444005,6.626742363,-3.840309381,2024-06-04 14:10:27.747476
244.7880108,1.603034019,5.589769363,-3.152911425,2024-06-04 14:10:27.788011
244.8284392,0.7732528448,3.433655262,-2.368230104,2024-06-04 14:10:27.828439
244.868933,2.457815409,-2.447404861,5.976100922,2024-06-04 14:10:27.868933
244.9094354,-2.129946947,-9.766999245,11.77869797,2024-06-04 14:10:27.909435
244.9498981,0.1341776848,2.403979301,-0.4117202759,2024-06-04 14:10:27.949898
244.9903976,2.054867268,-4.714713097,0.6406941414,2024-06-04 14:10:27.990398
245.0308849,2.561950922,-2.588469505,-3.583434105,2024-06-04 14:10:28.030885
245.0714241,4.594640732,6.12285614,-8.654896736,2024-06-04 14:10:28.071424
245.1118742,2.834929466,3.334750175,-4.12472105,2024-06-04 14:10:28.111874
245.1523576,-4.003199577,-6.587597847,-7.040822029,2024-06-04 14:10:28.152358
245.1928427,-5.458441257,-3.145587921,2.81541419,2024-06-04 14:10:28.192843
245.233372,-2.193670034,1.244158745,4.904027939,2024-06-04 14:10:28.233372
245.2738685,-0.5140978098,1.628632545,0.1409322619,2024-06-04 14:10:28.273868
245.3143156,1.865349531,1.111073494,0.3398521543,2024-06-04 14:10:28.314316
245.3547824,0.7427002192,0.3369998932,2.738309622,2024-06-04 14:10:28.354782
245.3953588,-3.05819273,-0.4555740356,1.92617774,2024-06-04 14:10:28.395359
245.4358181,-2.624284506,-0.3742370605,-1.74539423,2024-06-04 14:10:28.435818
245.476231,-3.723746538,-2.004765511,7.007359505,2024-06-04 14:10:28.476231
245.516755,-2.267224789,-2.324845314,0.527785182,2024-06-04 14:10:28.516755
245.5572551,-0.3439930677,-3.761803627,2.615089417,2024-06-04 14:10:28.557255
245.5976926,-2.368132353,-3.478412628,4.749718189,2024-06-04 14:10:28.597693
245.6382139,0.1448401213,-1.392216682,3.147317171,2024-06-04 14:10:28.638214
245.6787111,3.515321255,-1.767994881,-1.437245846,2024-06-04 14:10:28.678711
245.7191781,1.545206189,-1.779875755,-5.175713062,2024-06-04 14:10:28.719178
245.7596587,-1.065536261,-1.336258888,-5.394560814,2024-06-04 14:10:28.759659
245.8001382,-1.610105395,-1.121110916,-4.53224659,2024-06-04 14:10:28.800138
245.840619,-1.314445257,1.410256386,-4.817601681,2024-06-04 14:10:28.840619
245.8811179,0.264852047,3.218569279,-5.555754662,2024-06-04 14:10:28.881118
245.9216565,1.523441792,3.99898243,-3.242928982,2024-06-04 14:10:28.921657
245.9621267,1.664665103,4.274047852,-2.046370745,2024-06-04 14:10:28.962127
246.0025957,2.659636021,2.19960022,-0.2568862438,2024-06-04 14:10:29.002596
246.0430601,0.3503506184,-6.621379852,8.712249756,2024-06-04 14:10:29.043060
246.0836136,-3.217027187,-3.710875511,4.509924889,2024-06-04 14:10:29.083614
246.1240385,-0.004056692123,2.026792526,-0.1982028484,2024-06-04 14:10:29.124039
246.1645256,3.335555077,-5.902544975,0.2651157379,2024-06-04 14:10:29.164526
246.2050128,0.05122625828,1.281824112,-7.326242924,2024-06-04 14:10:29.205013
246.2455094,2.924998283,5.36140728,-7.803435326,2024-06-04 14:10:29.245509
246.2859733,-1.873987675,-2.18247509,-2.257537127,2024-06-04 14:10:29.285973
246.3264728,-5.392957687,-4.699767113,3.033277035,2024-06-04 14:10:29.326473
246.366975,1.52674067,0.4203453064,-0.3481880426,2024-06-04 14:10:29.366975
246.4074445,-0.4855100513,0.9227733612,-0.8659058809,2024-06-04 14:10:29.407444
246.4479429,0.6732283831,1.831679821,2.383007288,2024-06-04 14:10:29.447943
246.4884517,2.011826515,1.109529495,0.3030840755,2024-06-04 14:10:29.488452
246.5289068,0.2135708332,1.087022781,1.492391348,2024-06-04 14:10:29.528907
246.5693737,-1.539549351,-0.08260250092,0.4349370003,2024-06-04 14:10:29.569374
246.6098904,-2.680906296,-1.745073318,1.491909742,2024-06-04 14:10:29.609890
246.6504004,-3.031974792,-1.918690681,7.126065731,2024-06-04 14:10:29.650400
246.6908963,-1.375980616,-1.825863838,1.721740484,2024-06-04 14:10:29.690896
246.7313883,0.2380952835,-0.9383993149,2.112248421,2024-06-04 14:10:29.731388
246.7718986,-3.431857586,-4.199547768,6.279361725,2024-06-04 14:10:29.771899
246.8123815,-2.536375523,-2.403112411,1.36606431,2024-06-04 14:10:29.812381
246.8528489,1.687375784,-1.230331421,-3.099392891,2024-06-04 14:10:29.852849
246.8933399,2.807100773,-3.924189568,-3.168879509,2024-06-04 14:10:29.893340
246.9338237,-1.978920579,-3.402625084,-6.227081776,2024-06-04 14:10:29.933824
246.9743038,-2.718408585,-1.251886368,-5.029289246,2024-06-04 14:10:29.974304
247.0148355,-1.818086267,-0.2694635391,-6.250908852,2024-06-04 14:10:30.014836
247.0553123,0.2349879742,4.264286995,-5.108862877,2024-06-04 14:10:30.055312
247.0957836,1.187072754,4.861087799,-3.64618516,2024-06-04 14:10:30.095784
247.136257,2.138345242,4.294872761,-2.231207132,2024-06-04 14:10:30.136257
247.1767369,4.030347824,2.447332382,0.8431689739,2024-06-04 14:10:30.176737
247.2172163,-0.2580461502,-4.356933594,7.014194965,2024-06-04 14:10:30.217216
247.2576987,-2.851213217,-4.684825897,5.374717712,2024-06-04 14:10:30.257699
247.2981848,-2.877391815,2.26485157,-0.218886137,2024-06-04 14:10:30.298185
247.3386968,0.8576812744,-0.562292099,-1.14363873,2024-06-04 14:10:30.338697
247.3791795,5.450537205,-6.095750809,2.724027634,2024-06-04 14:10:30.379179
247.4196531,0.5451054573,3.849397659,-8.509346008,2024-06-04 14:10:30.419653
247.4601322,2.200488329,5.005554199,-4.226389885,2024-06-04 14:10:30.460132
247.5006357,-4.847760677,-5.445630074,-1.867405415,2024-06-04 14:10:30.500636
247.5411312,-7.201008797,-2.899363518,1.703241587,2024-06-04 14:10:30.541131
247.5816348,2.476256847,0.2385044098,-1.637435675,2024-06-04 14:10:30.581635
247.6220975,1.537374496,0.5259313583,1.824238062,2024-06-04 14:10:30.622097
247.6625837,2.622841835,2.182720184,1.942056894,2024-06-04 14:10:30.662584
247.7030927,2.299928904,1.648507118,0.9864265919,2024-06-04 14:10:30.703093
247.7436208,-1.653657675,0.3112020493,0.09324288368,2024-06-04 14:10:30.743621
247.7840463,-2.341516018,-0.5134944916,0.7127666473,2024-06-04 14:10:30.784046
247.8245768,-2.876247406,-1.412508011,2.727109432,2024-06-04 14:10:30.824577
247.8650127,-1.795015216,-1.82592392,5.06964159,2024-06-04 14:10:30.865013
247.9055504,-0.2477965355,-1.202835083,2.83409667,2024-06-04 14:10:30.905550
247.9459802,-2.135886431,-3.214236259,1.133954048,2024-06-04 14:10:30.945980
247.9864948,-3.52523613,-3.412009239,2.830448627,2024-06-04 14:10:30.986495
248.0269732,0.8914159536,-1.33366394,3.342568398,2024-06-04 14:10:31.026973
248.0674835,4.06510973,-1.044882774,1.391159296,2024-06-04 14:10:31.067484
248.1079311,-1.037832737,-2.389773369,-4.205749989,2024-06-04 14:10:31.107931
248.1484537,-1.896436453,-1.459085464,-7.973680019,2024-06-04 14:10:31.148454
248.1889128,-0.265611887,-1.652211189,-4.712284088,2024-06-04 14:10:31.188913
248.2294073,-1.120393276,-0.8764266968,-3.307569742,2024-06-04 14:10:31.229407
248.2699574,0.3676805496,3.242907524,-4.271497726,2024-06-04 14:10:31.269957
248.3104421,0.570366621,3.52823019,-3.948471546,2024-06-04 14:10:31.310442
248.3508879,2.099998951,4.064436913,-2.771075249,2024-06-04 14:10:31.350888
248.3913698,2.266976357,3.656610489,-0.8474707603,2024-06-04 14:10:31.391370
248.4318597,1.931784511,-1.971200943,2.590960503,2024-06-04 14:10:31.431860
248.4723701,-2.875435829,-4.614764214,6.784136295,2024-06-04 14:10:31.472370
248.5128219,-1.47890234,-1.351642609,2.509661674,2024-06-04 14:10:31.512822
248.5533485,2.084135771,0.01665019989,-0.8152005672,2024-06-04 14:10:31.553348
248.5937924,3.981916904,-4.648425102,0.4522464275,2024-06-04 14:10:31.593792
248.6342648,1.697937608,4.209440708,-5.507894516,2024-06-04 14:10:31.634265
248.674772,3.704826593,3.888466835,-5.405591011,2024-06-04 14:10:31.674772
248.7152443,-2.105753422,-1.337766647,-4.286250591,2024-06-04 14:10:31.715244
248.7557728,-10.31812859,-6.666419983,1.84438324,2024-06-04 14:10:31.755773
248.7962174,2.136893749,0.548614502,1.153459787,2024-06-04 14:10:31.796217
248.8367417,2.370718002,0.63276577,1.729931235,2024-06-04 14:10:31.836742
248.8771977,0.007242918015,1.038881302,1.962970138,2024-06-04 14:10:31.877198
248.9176909,0.0881434679,1.070275307,0.067838341,2024-06-04 14:10:31.917691
248.9581963,0.1906456947,1.435659409,-1.514520049,2024-06-04 14:10:31.958196
248.9986698,0.2441916466,0.49122715,-0.6309622526,2024-06-04 14:10:31.998670
249.0391521,0.09740662575,-0.2955713272,0.327024579,2024-06-04 14:10:32.039152
249.0796921,-1.254547,-0.6990594864,6.941993237,2024-06-04 14:10:32.079692
249.1201225,-1.289363265,-0.4917449951,6.856338978,2024-06-04 14:10:32.120123
249.1606424,-1.26386261,0.03209400177,0.3289012909,2024-06-04 14:10:32.160642
249.2011048,-2.07976675,-2.427749634,-1.484013438,2024-06-04 14:10:32.201105
249.2416103,-3.847229481,-4.578587532,5.477173328,2024-06-04 14:10:32.241610
249.2820841,0.9055124521,-1.783043861,4.45275116,2024-06-04 14:10:32.282084
249.3226369,2.280838013,-0.9029045105,1.383860826,2024-06-04 14:10:32.322637
249.3630883,0.6078246832,-2.647073746,-6.161667824,2024-06-04 14:10:32.363088
249.4036066,-0.01416575909,-2.260406494,-5.080875397,2024-06-04 14:10:32.403607
249.4440521,0.08011698723,-2.657411575,-2.882300854,2024-06-04 14:10:32.444052
249.4846252,-0.320630908,-0.8828859329,-4.874891281,2024-06-04 14:10:32.484625
249.5249671,-0.7920485735,0.9303455353,-4.859034538,2024-06-04 14:10:32.524967
249.5655404,0.5519855618,2.68372345,-3.008882999,2024-06-04 14:10:32.565540
249.6059944,1.985341311,2.248553276,-1.936237812,2024-06-04 14:10:32.605994
249.6464921,2.798929214,0.9906568527,-1.189095497,2024-06-04 14:10:32.646492
249.6869749,0.04190480709,-0.5286283493,1.721982241,2024-06-04 14:10:32.686975
249.7274643,0.6510845423,-0.1406059265,2.170424938,2024-06-04 14:10:32.727464
249.7679473,1.5058887,-0.0128364563,-0.3426339626,2024-06-04 14:10:32.767947
249.8084211,-0.6218876839,-0.1189184189,1.784901142,2024-06-04 14:10:32.808421
249.8489349,-1.224592209,0.7629404068,0.5954401493,2024-06-04 14:10:32.848935
249.8894323,-0.5498924255,0.8956308365,-0.1604030132,2024-06-04 14:10:32.889432
249.9299091,-0.2728836536,0.7186822891,-0.06646418571,2024-06-04 14:10:32.929909
249.9704415,2.548708439,-0.05289363861,-2.691350937,2024-06-04 14:10:32.970441
250.0109262,3.499477863,-0.4602985382,-1.704755545,2024-06-04 14:10:33.010926
250.0514183,1.856721163,-1.154798508,0.2095811367,2024-06-04 14:10:33.051418
250.0918778,-0.9339133501,-0.4059209824,0.08294445276,2024-06-04 14:10:33.091878
