Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
12.80638308,0.9537329078,2.511192083,-1.287793279,2024-06-11 14:36:57.806383
12.84611708,-0.8611319065,-0.5528337359,0.2036336958,2024-06-11 14:36:57.846117
12.88585108,-0.9174058437,0.4569122493,-0.2234554738,2024-06-11 14:36:57.885851
12.92558508,-1.586471081,0.7806759477,-0.3061911464,2024-06-11 14:36:57.925585
12.96531908,-2.259560823,0.02203679271,-0.2083214223,2024-06-11 14:36:57.965319
13.00505308,-2.873425961,-0.001515991054,-0.6575961113,2024-06-11 14:36:58.005053
13.04478808,-3.49712348,-1.01864934,-0.8383097649,2024-06-11 14:36:58.044788
13.08452208,-4.446649551,-2.095269442,-0.2902107835,2024-06-11 14:36:58.084522
13.12425608,-4.058373451,-2.256129265,-1.872917652,2024-06-11 14:36:58.124256
13.16399008,-2.722968102,2.444445372,-2.052684307,2024-06-11 14:36:58.163990
13.20372408,-0.2299416065,2.5697999,2.693050385,2024-06-11 14:36:58.203724
13.24345808,2.295307875,8.909291267,3.398290157,2024-06-11 14:36:58.243458
13.28319208,1.071711421,-7.783190727,4.860791683,2024-06-11 14:36:58.283192
13.32292608,0.3902457356,-6.73791647,4.133816242,2024-06-11 14:36:58.322926
13.36266008,-0.5871815085,-0.891084969,1.233495474,2024-06-11 14:36:58.362660
13.40239396,-1.257235527,-1.847467065,0.8145550489,2024-06-11 14:36:58.402394
13.44212796,0.526345551,-7.700960159,1.614983797,2024-06-11 14:36:58.442128
13.48186196,-2.340769291,3.911537886,1.12735796,2024-06-11 14:36:58.481862
13.52159596,-2.073140144,-4.608826637,-0.2445873022,2024-06-11 14:36:58.521596
13.56132996,-4.801858902,-0.6936584115,0.4059000611,2024-06-11 14:36:58.561330
13.60106396,-5.533679485,-1.096563816,-1.436654329,2024-06-11 14:36:58.601064
13.64079796,-5.43362093,-1.760500908,-0.25327003,2024-06-11 14:36:58.640798
13.68053196,0.8212815523,-2.438353777,0.7316188216,2024-06-11 14:36:58.680532
13.72026596,-2.001487494,-0.1400920451,1.022631884,2024-06-11 14:36:58.720266
13.75999996,-1.168294549,0.2721741498,1.425421,2024-06-11 14:36:58.760000
13.79973396,-1.176511645,-0.7954797149,0.06527359039,2024-06-11 14:36:58.799734
13.83946796,-2.070711374,-0.2762612402,-0.2757413089,2024-06-11 14:36:58.839468
13.87920196,-0.6263997555,1.259638309,-0.222163558,2024-06-11 14:36:58.879202
13.91893596,-0.06163341925,-0.8053436875,0.09320603311,2024-06-11 14:36:58.918936
13.95866996,0.1832723469,-1.037127852,0.7143665552,2024-06-11 14:36:58.958670
13.99840396,0.2027044594,-2.692242146,0.5947356224,2024-06-11 14:36:58.998404
14.03813796,1.579634547,-4.116104126,1.851940632,2024-06-11 14:36:59.038138
14.07787196,2.498662233,-1.203538656,4.170038223,2024-06-11 14:36:59.077872
14.11760596,0.7442584038,-4.210098267,2.569230318,2024-06-11 14:36:59.117606
14.15733996,2.655893087,2.033746719,2.52822113,2024-06-11 14:36:59.157340
14.19707396,-1.190409899,2.559986115,-0.4297890365,2024-06-11 14:36:59.197074
14.23680796,-2.681221008,2.268928766,-2.066734076,2024-06-11 14:36:59.236808
14.27654196,-3.303077698,2.323860168,-2.278219461,2024-06-11 14:36:59.276542
14.31627596,0.5317792892,-1.830653548,-2.793966532,2024-06-11 14:36:59.316276
14.35600996,-0.9111895561,-1.551555753,-3.483458519,2024-06-11 14:36:59.356010
14.39574396,-0.6923177242,-0.2114239037,-3.07537055,2024-06-11 14:36:59.395744
14.43547863,-1.401861548,-2.438916922,-2.651364326,2024-06-11 14:36:59.435479
14.47521262,-3.499143839,-3.217586279,-0.3651187718,2024-06-11 14:36:59.475213
14.51494663,-5.478201866,-0.4421945214,1.821752548,2024-06-11 14:36:59.514947
14.55468063,-0.938670814,-0.6040456295,-0.372764498,2024-06-11 14:36:59.554681
14.59441462,0.3880809844,1.0649786,-0.02056052536,2024-06-11 14:36:59.594415
14.63414863,-1.052994132,3.620164633,-0.2733579278,2024-06-11 14:36:59.634149
14.67388263,0.3795045018,0.7050498724,0.78196311,2024-06-11 14:36:59.673883
14.71361662,2.035382271,2.471358299,3.346642733,2024-06-11 14:36:59.713617
14.75335063,4.666636467,-1.867518067,0.7222639322,2024-06-11 14:36:59.753351
14.79308463,3.083499193,-0.8014449477,2.948352814,2024-06-11 14:36:59.793085
14.83281763,0.305780679,-2.283124924,1.392778754,2024-06-11 14:36:59.832818
14.87255163,-0.7896165252,1.10795188,-0.2089173496,2024-06-11 14:36:59.872552
14.91228563,1.754152417,-2.919695854,1.605617642,2024-06-11 14:36:59.912286
14.95201963,0.4017788768,-0.8139280081,0.6797261834,2024-06-11 14:36:59.952020
14.99175363,-0.228200525,-0.6106298566,1.018170595,2024-06-11 14:36:59.991754
15.03148763,-0.006472307257,-1.818873048,1.41800499,2024-06-11 14:37:00.031488
15.07122162,-0.9843133092,-1.493614912,0.03153417259,2024-06-11 14:37:00.071222
15.11095563,-1.432515144,-1.274420619,-0.9522089362,2024-06-11 14:37:00.110956
15.15068963,0.8909119368,-4.00483799,0.250921458,2024-06-11 14:37:00.150690
15.19042362,0.497748673,2.608472586,2.980203867,2024-06-11 14:37:00.190424
15.23015763,1.787188768,3.271499872,0.168753013,2024-06-11 14:37:00.230158
15.26989163,-1.074066997,-1.308885455,-2.299513102,2024-06-11 14:37:00.269892
15.30962562,-1.375594735,1.587546229,-5.214579582,2024-06-11 14:37:00.309626
15.34935963,-2.702404737,1.434643149,-0.8910906911,2024-06-11 14:37:00.349360
15.38909363,-0.08514282107,0.07410523295,-0.3781959116,2024-06-11 14:37:00.389094
15.42882788,-0.3520679176,0.8825203776,0.6079469919,2024-06-11 14:37:00.428828
15.46856188,0.07326716185,2.442805767,0.09195301682,2024-06-11 14:37:00.468562
15.50829588,0.6413090229,1.80480957,0.2250243127,2024-06-11 14:37:00.508296
15.54802988,3.486641169,2.813151598,0.8866797686,2024-06-11 14:37:00.548030
15.58776387,4.218089581,4.51898098,0.9401521087,2024-06-11 14:37:00.587764
15.62749688,0.8354507685,1.493885636,0.9023942351,2024-06-11 14:37:00.627497
15.66723087,1.366797805,-0.5668397546,0.396812588,2024-06-11 14:37:00.667231
15.70696488,1.919894934,1.654652238,0.1819807291,2024-06-11 14:37:00.706965
15.74669888,1.876387954,-1.823596358,0.5585867763,2024-06-11 14:37:00.746699
15.78643288,1.408342004,-2.210500956,-0.9597067833,2024-06-11 14:37:00.786433
15.82616688,2.306509495,-1.605545521,-3.409065008,2024-06-11 14:37:00.826167
15.86590088,4.029706478,0.5322226882,-0.4565544426,2024-06-11 14:37:00.865901
15.90563488,2.616174221,-1.388761997,-0.9816818237,2024-06-11 14:37:00.905635
15.94536888,3.058757067,-0.6964720488,-1.155288935,2024-06-11 14:37:00.945369
15.98510288,2.615309954,-1.226945996,-0.8024424911,2024-06-11 14:37:00.985103
16.02483688,2.229765177,-0.4489594102,-0.7307906747,2024-06-11 14:37:01.024837
16.06457088,1.802408338,-0.3077041507,-0.3203817308,2024-06-11 14:37:01.064571
16.10430488,1.115169764,-0.5291569829,-0.1009259447,2024-06-11 14:37:01.104305
16.14403787,1.059058666,-1.402698874,0.5062230229,2024-06-11 14:37:01.144038
16.18377188,2.4907794,1.026479125,-0.6191191673,2024-06-11 14:37:01.183772
16.22350588,2.153912067,2.205767393,-2.505532026,2024-06-11 14:37:01.223506
16.26323987,0.2730170488,3.904485226,-4.017490864,2024-06-11 14:37:01.263240
16.30297388,-4.543492794,4.385549545,-5.290462971,2024-06-11 14:37:01.302974
16.34270788,0.771259129,6.686311722,3.283410311,2024-06-11 14:37:01.342708
16.38244188,-2.500377417,-0.6247837543,-5.490815639,2024-06-11 14:37:01.382442
16.42217488,-2.551169157,3.718937159,-2.381627321,2024-06-11 14:37:01.422175
16.46190888,-0.1731452346,3.831655979,-0.3612651229,2024-06-11 14:37:01.461909
16.50164287,-1.722620845,5.062015533,-1.11754775,2024-06-11 14:37:01.501643
16.54137588,-1.882397413,3.981020927,-5.924929619,2024-06-11 14:37:01.541376
16.58110987,-2.78840065,1.188346744,-3.543712378,2024-06-11 14:37:01.581110
16.62084388,-0.1244029328,-0.237586543,0.6817347407,2024-06-11 14:37:01.620844
16.66057788,3.681518316,1.59766233,1.264765024,2024-06-11 14:37:01.660578
16.70031187,2.012282133,11.16439915,-4.291612625,2024-06-11 14:37:01.700312
16.74004588,-1.81903863,3.527387619,-4.95402956,2024-06-11 14:37:01.740046
16.77977988,0.5137228966,-5.655781746,2.924202919,2024-06-11 14:37:01.779780
16.81951388,3.681416512,-4.330401897,12.91756439,2024-06-11 14:37:01.819514
16.85924788,4.459871292,9.456053734,3.125832319,2024-06-11 14:37:01.859248
16.89898088,0.203028366,-2.272607327,4.918568611,2024-06-11 14:37:01.898981
16.93871487,0.4785072803,-1.455528259,2.948300838,2024-06-11 14:37:01.938715
16.97844888,0.1156475693,-2.615918398,-0.9401424527,2024-06-11 14:37:01.978449
17.01818288,-0.2110798508,-2.611857414,-1.6881392,2024-06-11 14:37:02.018183
17.05791687,0.5577124357,-6.447592258,-1.43268621,2024-06-11 14:37:02.057917
17.09765088,-1.744287133,-5.197078228,-5.052911758,2024-06-11 14:37:02.097651
17.13738488,1.499296546,15.16202545,-0.5672771335,2024-06-11 14:37:02.137385
17.17711887,-0.7352920771,8.075438499,0.1176438928,2024-06-11 14:37:02.177119
17.21685288,-10.6676054,-17.74208641,7.925907135,2024-06-11 14:37:02.216853
17.25658588,5.544626236,13.34707069,0.7011918426,2024-06-11 14:37:02.256586
17.29631988,-1.391374469,-7.270164967,-3.424946308,2024-06-11 14:37:02.296320
17.33605388,-2.173597813,-5.541695595,-2.891272306,2024-06-11 14:37:02.336054
17.37578788,-0.5781957507,1.556890249,-1.186696291,2024-06-11 14:37:02.375788
17.41552221,-0.2336163223,1.740141034,-1.069012165,2024-06-11 14:37:02.415522
17.45525621,0.3952330351,2.80053401,-1.280289054,2024-06-11 14:37:02.455256
17.49499021,0.1301549524,2.370725393,-1.345845461,2024-06-11 14:37:02.494990
17.53472321,-3.158128023,-0.1634016037,0.4704999328,2024-06-11 14:37:02.534723
17.57445721,-2.304802895,-7.792797565,1.805785537,2024-06-11 14:37:02.574457
17.61419121,-3.333306551,-8.863995552,2.095281124,2024-06-11 14:37:02.614191
17.65392521,-3.945556164,-6.131779194,0.9522997141,2024-06-11 14:37:02.653925
17.69365921,5.055410385,2.225376368,1.822852015,2024-06-11 14:37:02.693659
17.73339321,1.203054428,-4.832364082,3.050080061,2024-06-11 14:37:02.733393
17.77312721,-3.368285418,-1.954300642,-1.142807722,2024-06-11 14:37:02.773127
17.81286021,-5.968924046,-1.582727432,-2.808679342,2024-06-11 14:37:02.812860
17.85259421,-2.956558228,-3.013464689,-1.883935213,2024-06-11 14:37:02.852594
17.89232821,3.304800034,-7.070270538,-0.3286595643,2024-06-11 14:37:02.892328
17.93206221,4.257862568,8.401102066,3.966917276,2024-06-11 14:37:02.932062
17.97179621,3.744357586,-2.649503946,3.212719679,2024-06-11 14:37:02.971796
18.01153021,-1.082053185,-2.923819065,-1.126805305,2024-06-11 14:37:03.011530
18.05126421,0.1042354479,-1.361519337,0.3680926263,2024-06-11 14:37:03.051264
18.09099721,-0.894466579,-2.073587418,0.2378106862,2024-06-11 14:37:03.090997
18.13073121,-3.209860802,-4.18149662,-0.3554801345,2024-06-11 14:37:03.130731
18.17046521,-3.733807802,-3.565759182,-1.554898739,2024-06-11 14:37:03.170465
18.21019921,-2.60342598,0.2923731506,-1.444219112,2024-06-11 14:37:03.210199
18.24993321,-0.2468652576,0.9570732117,1.091573834,2024-06-11 14:37:03.249933
18.28966721,-0.283280611,-0.6193141937,-0.6065994501,2024-06-11 14:37:03.289667
18.32940021,0.6906434298,1.13530004,0.3874425292,2024-06-11 14:37:03.329400
18.36913421,0.9493939877,1.618415475,0.5179170966,2024-06-11 14:37:03.369134
18.40886808,-0.5289593339,0.8512587547,0.1041410491,2024-06-11 14:37:03.408868
18.44860208,-1.312836528,-1.001668453,-0.06752265245,2024-06-11 14:37:03.448602
18.48833608,-4.930632114,4.576084614,-2.124377012,2024-06-11 14:37:03.488336
18.52806908,-0.8987793326,1.298451543,-0.7971237898,2024-06-11 14:37:03.528069
18.56780308,-2.862414122,-6.931959152,0.5450330377,2024-06-11 14:37:03.567803
18.60753708,0.6879560351,-1.700667143,5.323838711,2024-06-11 14:37:03.607537
18.64727108,-2.931888342,4.9522686,5.439105988,2024-06-11 14:37:03.647271
18.68700508,3.276266098,3.087215662,3.269973755,2024-06-11 14:37:03.687005
18.72673908,-1.892861843,-7.557514191,2.847423315,2024-06-11 14:37:03.726739
18.76647208,-1.442715049,-1.389781356,2.17364645,2024-06-11 14:37:03.766472
18.80620608,0.1302966475,1.041849732,0.5229942203,2024-06-11 14:37:03.806206
18.84594008,-0.5455853343,-2.218974352,-0.6720947623,2024-06-11 14:37:03.845940
18.88567408,-0.2738979459,0.9589767456,-2.344936371,2024-06-11 14:37:03.885674
18.92540808,0.7258986235,1.926627874,-4.109374046,2024-06-11 14:37:03.925408
18.96514108,-0.03009938821,1.588435173,-3.888011456,2024-06-11 14:37:03.965141
19.00487508,-0.7945241332,0.7232577801,0.05641537532,2024-06-11 14:37:04.004875
19.04460908,1.376775742,4.929253578,-2.120525599,2024-06-11 14:37:04.044609
19.08434308,-3.203374624,-2.889491558,2.934150457,2024-06-11 14:37:04.084343
19.12407708,-0.670052588,-1.727773786,3.288948536,2024-06-11 14:37:04.124077
19.16381008,-0.5293588042,-2.464004993,-4.465560436,2024-06-11 14:37:04.163810
19.20354408,-0.6303180456,-1.501920223,-0.9881720543,2024-06-11 14:37:04.203544
19.24327808,-0.7798181772,-1.947042346,-0.6785763502,2024-06-11 14:37:04.243278
19.28301208,-0.6872214675,-1.489148974,-0.9335579276,2024-06-11 14:37:04.283012
19.32274608,-0.4467663169,-1.933137655,-1.142387867,2024-06-11 14:37:04.322746
19.36247908,-0.2869057655,-1.596217752,-0.6778507233,2024-06-11 14:37:04.362479
19.40221333,0.1966597587,-1.612897992,-0.4764765501,2024-06-11 14:37:04.402213
19.44194733,0.2299456894,-1.470333934,0.1291496456,2024-06-11 14:37:04.441947
19.48168133,0.706445694,-0.6677464843,0.3880665898,2024-06-11 14:37:04.481681
19.52141533,1.147996187,-0.5908328295,0.8604077697,2024-06-11 14:37:04.521415
19.56114833,0.8330364227,-0.7947348356,1.177680492,2024-06-11 14:37:04.561148
19.60088233,-0.06429692358,-0.7290509343,1.262294769,2024-06-11 14:37:04.600882
19.64061633,-0.3354225159,-0.4220782816,1.563088655,2024-06-11 14:37:04.640616
19.68035033,-1.133273005,-1.136846066,0.9774649739,2024-06-11 14:37:04.680350
19.72008433,-2.434417486,1.132536292,1.243828058,2024-06-11 14:37:04.720084
19.75981733,-0.9539515972,-2.521776915,1.447934985,2024-06-11 14:37:04.759817
19.79955133,-2.303379059,-0.3811006546,1.721689582,2024-06-11 14:37:04.799551
19.83928533,-1.754261136,1.141684413,0.8378264904,2024-06-11 14:37:04.839285
19.87901933,-2.484137058,0.3060401976,0.7571848035,2024-06-11 14:37:04.879019
19.91875233,-2.895611763,-1.753960967,0.3083938062,2024-06-11 14:37:04.918752
19.95848633,-2.670804501,-2.532519341,0.3169407845,2024-06-11 14:37:04.958486
19.99822033,-2.387248039,-1.473339558,0.3839226067,2024-06-11 14:37:04.998220
20.03795433,-2.4820292,-0.5255640745,-0.29998824,2024-06-11 14:37:05.037954
20.07768833,-2.439623117,-0.6187636852,-0.5923222899,2024-06-11 14:37:05.077688
20.11742133,-2.717508078,-0.366111517,-1.111652255,2024-06-11 14:37:05.117421
20.15715533,-2.107785463,-0.4350842834,-1.558564663,2024-06-11 14:37:05.157155
20.19688933,-1.251275778,-3.318937778,-1.26779604,2024-06-11 14:37:05.196889
20.23662333,0.08339808881,1.884938121,-1.074208498,2024-06-11 14:37:05.236623
20.27635633,-1.456692815,-3.700855017,0.7378277779,2024-06-11 14:37:05.276356
20.31609033,-0.09630638361,0.03924317658,-0.2277661413,2024-06-11 14:37:05.316090
20.35582433,-1.334414959,0.05955633894,-0.5398663878,2024-06-11 14:37:05.355824
20.39555833,-0.3947831988,-1.741155505,-0.805983007,2024-06-11 14:37:05.395558
20.43529146,-1.025698543,-3.118736982,-1.245849848,2024-06-11 14:37:05.435291
20.47502546,-1.209574938,-3.123406172,-1.34539175,2024-06-11 14:37:05.475025
20.51475946,-1.504705191,-2.973594427,-1.103870392,2024-06-11 14:37:05.514759
20.55449346,-1.789102435,-2.358646154,-0.5901899338,2024-06-11 14:37:05.554493
20.59422646,-1.802882314,-2.399939537,-0.554051578,2024-06-11 14:37:05.594226
20.63396046,-1.674236178,-2.313606024,-0.4610931873,2024-06-11 14:37:05.633960
20.67369446,-1.24917841,-1.507511377,-0.4704971611,2024-06-11 14:37:05.673694
20.71342846,0.2972901762,2.729273319,0.3525821865,2024-06-11 14:37:05.713428
20.75316146,5.380567551,2.741391182,1.61658597,2024-06-11 14:37:05.753161
20.79289546,0.2965993285,-6.46822691,2.992886066,2024-06-11 14:37:05.792895
20.83262946,0.1584810764,-3.528429985,3.901906967,2024-06-11 14:37:05.832629
20.87236346,-1.193651199,0.3815025091,1.394186854,2024-06-11 14:37:05.872363
20.91209646,0.93352139,-1.642252326,1.724412084,2024-06-11 14:37:05.912096
20.95183046,0.1172845364,-4.388746738,1.66176796,2024-06-11 14:37:05.951830
20.99156446,-3.05563426,-0.5965274572,0.4198008478,2024-06-11 14:37:05.991564
21.03129846,-1.702934742,-2.661460161,0.9978473186,2024-06-11 14:37:06.031298
21.07103146,-1.836459756,-2.863182783,1.026294351,2024-06-11 14:37:06.071031
21.11076546,-2.968901157,-2.296218634,0.2345511019,2024-06-11 14:37:06.110765
21.15049946,-2.547240496,-3.416085005,-0.1798331141,2024-06-11 14:37:06.150499
21.19023346,-2.658992529,-3.980523109,-0.4464494884,2024-06-11 14:37:06.190233
21.22996646,-1.833132386,-0.4638342261,-1.027858019,2024-06-11 14:37:06.229966
21.26970046,0.554500103,-0.4858532846,0.4830699861,2024-06-11 14:37:06.269700
21.30943446,-1.707142115,1.072838545,1.129485726,2024-06-11 14:37:06.309434
21.34916846,-1.656133533,-0.5099781752,-0.529486835,2024-06-11 14:37:06.349168
21.38890146,-1.661524177,0.3483038843,0.2220418602,2024-06-11 14:37:06.388901
21.42863521,-1.449873567,1.329918146,0.04687970132,2024-06-11 14:37:06.428635
21.46836921,-1.121358395,-1.322136045,0.2158241123,2024-06-11 14:37:06.468369
21.50810221,0.5992946625,-1.468615413,0.4656841457,2024-06-11 14:37:06.508102
21.54783621,-0.225341022,-0.265371263,0.4362651706,2024-06-11 14:37:06.547836
21.58757021,-0.8067930341,0.1662801206,0.2189151496,2024-06-11 14:37:06.587570
21.62730421,-0.9672367573,0.3659382761,0.3394995928,2024-06-11 14:37:06.627304
21.66703721,-0.4097122848,-0.6467900276,0.2460058182,2024-06-11 14:37:06.667037
21.70677121,-0.314689517,-1.011611581,0.5931851864,2024-06-11 14:37:06.706771
21.74650521,-0.1561120003,-0.4215328693,0.834729135,2024-06-11 14:37:06.746505
21.78623821,0.3819306195,0.3787096441,0.9024672508,2024-06-11 14:37:06.786238
21.82597221,0.4845445454,-0.5125700831,0.8783544302,2024-06-11 14:37:06.825972
21.86570621,0.2998837829,-2.685161591,0.6654295921,2024-06-11 14:37:06.865706
21.90544021,1.64255321,-2.202112675,1.534209132,2024-06-11 14:37:06.905440
21.94517321,1.106297493,-0.4852163196,2.400998116,2024-06-11 14:37:06.945173
21.98490721,-0.365349859,-0.02060981467,0.8944081068,2024-06-11 14:37:06.984907
22.02464121,-0.9507697821,-0.9580363631,-0.5495895147,2024-06-11 14:37:07.024641
22.06437421,-1.811826944,-0.6501762867,-1.296282887,2024-06-11 14:37:07.064374
22.10410821,-2.568361998,-0.511939168,-1.592719078,2024-06-11 14:37:07.104108
22.14384221,-3.209668875,-1.498222947,-1.621851802,2024-06-11 14:37:07.143842
22.18357521,-3.952183485,-1.546944261,-0.1775249392,2024-06-11 14:37:07.183575
22.22330921,-1.428625822,-0.4253548086,0.1595520526,2024-06-11 14:37:07.223309
22.26304321,-0.6691247821,-0.01326917019,0.4898280799,2024-06-11 14:37:07.263043
22.30277721,-0.2487477511,-2.412674427,0.9495551586,2024-06-11 14:37:07.302777
22.34251021,-1.251333237,-2.713011742,0.7063907385,2024-06-11 14:37:07.342510
22.38224421,-2.15546751,-2.547755241,0.4560319185,2024-06-11 14:37:07.382244
22.42197858,-2.860874176,-0.8851537108,0.5450804234,2024-06-11 14:37:07.421979
22.46171158,-2.38287878,-0.4511979818,0.3428428471,2024-06-11 14:37:07.461712
22.50144558,-1.559381843,-3.221488953,1.104127288,2024-06-11 14:37:07.501446
22.54117958,-2.114026546,-3.00930047,0.5121216774,2024-06-11 14:37:07.541180
22.58091258,-2.231586456,-3.100235939,0.3998964727,2024-06-11 14:37:07.580913
22.62064658,-1.626496792,-2.157714128,0.3040084541,2024-06-11 14:37:07.620647
